right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,469.6831,470.182,,,470.4352,471.016,right,0.556,,,,,,,,,0.55,,,,,,470.1822,470.4352,471.0161,"[-0.05244061107547833,0.035685707667184804]","[1,1,1]","[-0.0759078133362675,-0.13806305316917022]","[1,1,1]","[0.07093151806625787,0.05232065512813127]","[1,1,1]","[0.043673494711783216,0.157868874419463]","[1,1,1]","[0.12459408559747372,0.06941798920923126]","[1,1,1]","[0.09762018524508735,-0.11642705662326312]","[1,1,1]","[0.05321339213554542,-0.12965615104668834]","[-1,-1,-1]","[-0.1452608612013644,-0.09249335311918215]","[-1,-1,-1]","[0.05570170151179326,0.09549044477088475]","[-1,-1,-1]","[-0.1929124598888511,0.0016162432568979346]","[-1,-1,-1]","[0.18196703871864844,-0.005434595415629967]","[1,1,1]","[-0.09509592444236341,-0.08760281234901653]","[1,1,1]","[0.0024610647346535682,-0.07925697292110623]","[-1,-1,-1]","[0.021527989145741437,-0.17639642392086716]","[-1,-1,-1]","[-0.09108424334010558,0.07883907098554001]","[-1,-1,-1]","[0.12074685590970574,-0.06517180876166244]","[-1,-1,-1]","[-0.1841111606016708,0.04586992219127972]","[-1,-1,-1]","[-0.13568337420988816,0.07703768564279553]","[1,1,1]","[0.011570012724304931,-0.1260897252886686]","[1,1,1]","[0.08020201073745344,0.13540886950103231]","[1,1,1]","[0.14819999840462833,-0.11614848455289867]","[-1,-1,-1]","[-0.08676408590226443,0.009594149745963398]","[-1,-1,-1]","[0.06431755773218266,-0.04616321011407776]","[1,1,1]","[-0.15409809997474885,0.1189170756987043]","[1,1,1]","[-0.055110425187294615,-0.09771958311150121]","[1,1,1]","[-0.15295352748925284,-0.04027177720414485]","[-1,-1,-1]","[-0.026917943688109756,-0.03116739436508801]","[-1,-1,-1]","[-0.045811198842034835,0.1397911098355915]","[1,1,1]","[0.17978456660253622,-0.04574914261175871]","[1,1,1]","[0.07566206412431513,-0.0014538919412336875]","[1,1,1]","[-0.10500899880059598,-0.026622942090777802]","[-1,-1,-1]","[-0.03494350618044866,-0.19108478169631674]","[1,1,1]","[0.02,0.02]",472.1152,0,163,163,130,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,472.1158,472.6153,,,472.8657,473.4323,left,0.5419,,,,,,,,,0.4,,,,,,472.6155,472.8656,473.4325,"[0.0011338573205171617,-0.12337522878139356]","[1,1,1]","[-0.11371502271505465,0.14780922586632622]","[1,1,1]","[-0.13319764890560828,-0.13989306994460435]","[-1,-1,-1]","[-0.16346330484166485,-0.0793679390836244]","[-1,-1,-1]","[-0.15774302965260492,0.074234442708909]","[-1,-1,-1]","[-0.035001914665485384,-0.18025779454467236]","[-1,-1,-1]","[-0.0383334094454236,-0.06779138553163273]","[1,1,1]","[0.11263363197257814,-0.03380853105052521]","[1,1,1]","[0.08259052531636299,0.012119855368354545]","[-1,-1,-1]","[0.005553122632776488,0.19824335167445345]","[-1,-1,-1]","[-0.017413075601528757,0.09547083817164698]","[-1,-1,-1]","[0.09794152957607828,-0.07166545207716782]","[-1,-1,-1]","[-0.05880413266067048,0.11819900768813542]","[1,1,1]","[0.02189382888268729,0.11671790212977126]","[-1,-1,-1]","[0.0524763210372855,0.0900480067145421]","[-1,-1,-1]","[0.10922080449479282,-0.12312590969114207]","[-1,-1,-1]","[0.007089814158816226,0.019604662877021565]","[1,1,1]","[-0.06757558719581502,0.16417516288792786]","[1,1,1]","[-0.08511312014153666,-0.12792797574100143]","[1,1,1]","[-0.05254257476751773,0.012254011782905555]","[-1,-1,-1]","[0.05328252698155281,0.14513757333796715]","[1,1,1]","[0.16045234908615766,0.05414219864546326]","[-1,-1,-1]","[-0.0021906648222284205,-0.05002132550246622]","[-1,-1,-1]","[0.10456687794178132,0.14817989773715634]","[-1,-1,-1]","[0.0391232174253193,-0.08229610208704369]","[1,1,1]","[0.0497242235140154,-0.1300439614883771]","[1,1,1]","[-0.1600690217850594,0.027237945612810035]","[-1,-1,-1]","[0.14894123972039314,-0.10003007094235582]","[-1,-1,-1]","[0.16825663044695705,0.001556478340552147]","[1,1,1]","[-0.08625578027690421,-0.013427987970804115]","[-1,-1,-1]","[0.05144813246875524,0.04476080368830615]","[1,1,1]","[-0.11720836645296694,0.04046167862933774]","[-1,-1,-1]","[0.02,0.02]",474.5317,0,164,164,54,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,474.5322,475.0315,,,475.2841,475.9996,left,0.699,,,,,,,,,0.55,,,,,,475.0315,475.284,475.9996,"[0.18490431435730476,0.005098873811447219]","[-1,-1,-1]","[0.1276198696980549,0.03118291589339921]","[-1,-1,-1]","[-0.11788690040765516,-0.052203798807859234]","[-1,-1,-1]","[-0.08805799230727583,-0.1348760031645969]","[-1,-1,-1]","[-0.0856217313179787,-0.07759885279852057]","[-1,-1,-1]","[-0.042633189192247276,-0.015497337504445569]","[1,1,1]","[0.04092829796037513,-0.0876763178551554]","[1,1,1]","[0.08734393984908168,0.1157641990477569]","[-1,-1,-1]","[0.09513700645155385,-0.10446641124357169]","[1,1,1]","[0.045642630035595065,0.07136926357010752]","[1,1,1]","[0.11054639092854744,-0.05277562948495621]","[1,1,1]","[-0.11586229091906057,-0.005049548402239499]","[1,1,1]","[0.034065160926426356,0.15736362314896143]","[-1,-1,-1]","[-0.11381214361630673,0.09195064026999651]","[1,1,1]","[0.16613966759172621,-0.07248101031794968]","[1,1,1]","[-0.002622738175137656,-0.023642965972730672]","[1,1,1]","[0.06475537581596855,-0.03839292214791337]","[-1,-1,-1]","[-0.04857323966767278,0.07394178936985243]","[1,1,1]","[-0.17031403393603575,-0.05312204788766138]","[1,1,1]","[-0.15096141602583749,0.03910873424058505]","[1,1,1]","[-0.1510024985507515,-0.1283827399484521]","[1,1,1]","[-0.031615445532177495,0.19092875256353375]","[-1,-1,-1]","[0.02414943110304603,0.02445290121282793]","[1,1,1]","[0.08389323655920126,-0.17457064010799658]","[-1,-1,-1]","[-0.15996471146621558,0.09242452794262603]","[-1,-1,-1]","[-0.0004857130564299722,-0.11912126657056084]","[1,1,1]","[0.14377128604844713,0.1349111479547961]","[1,1,1]","[-0.08345393039985181,0.15352735582609578]","[1,1,1]","[0.06217632350486061,0.010313625041410132]","[-1,-1,-1]","[0.014083199181095317,-0.17908543275453556]","[-1,-1,-1]","[0.1441987925117717,-0.01148492939091063]","[-1,-1,-1]","[-0.04526708252411978,-0.18140025702208093]","[1,1,1]","[0.02,0.02]",477.0977,0,165,165,146,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,477.0984,477.5974,,,477.8504,478.5306,right,0.6545,,,,,,,,,0.55,,,,,,477.5975,477.8504,478.5307,"[0.012984608745816324,0.07140307696090079]","[-1,-1,-1]","[-0.07603287555640584,-0.17149810781724714]","[1,1,1]","[-0.013407067376643739,0.13431101893337957]","[1,1,1]","[-0.017613370782888202,0.04560610282217971]","[-1,-1,-1]","[0.1672152342989221,0.08661981792066717]","[1,1,1]","[-0.012415920105110261,-0.016936714735597377]","[1,1,1]","[-0.11251931431494656,0.1266091462640101]","[-1,-1,-1]","[0.004674685277164016,-0.14358143402296142]","[-1,-1,-1]","[0.05353651999732765,-0.03311495365253939]","[1,1,1]","[-0.07337738044760843,-0.014423214482608701]","[1,1,1]","[0.07143657538748535,0.0654945995477058]","[1,1,1]","[0.047552788603507215,0.10361443712027829]","[-1,-1,-1]","[0.14205086923730909,-0.04309736258633332]","[1,1,1]","[-0.06797798301991331,0.030292579248828187]","[1,1,1]","[-0.19145886362024903,0.004886311027205969]","[1,1,1]","[-0.12583453590365673,-0.04393387027695421]","[1,1,1]","[-0.08324968319169881,0.08275373000823172]","[-1,-1,-1]","[-0.05092151704773435,0.19105939374950462]","[1,1,1]","[0.045698520348489764,-0.1795160201680917]","[-1,-1,-1]","[-0.019473692199047078,-0.06226445099471891]","[1,1,1]","[-0.06341057773807027,-0.12539428824253326]","[1,1,1]","[-0.15706016961843786,0.08794165710491061]","[1,1,1]","[-0.1774369756594246,-0.05817964372056683]","[1,1,1]","[0.09296901121600963,0.16037651978339273]","[-1,-1,-1]","[0.04710604021146938,-0.10834734931492604]","[1,1,1]","[0.11490804179567704,-0.09917410791564725]","[-1,-1,-1]","[0.09052491421103712,-0.13279797785157807]","[-1,-1,-1]","[-0.17739419277757196,0.04915833036051922]","[-1,-1,-1]","[0.16988985453644911,0.030606689862468825]","[-1,-1,-1]","[-0.008969337569301362,-0.1816033725663336]","[-1,-1,-1]","[0.015160192872654734,0.1730805805948568]","[-1,-1,-1]","[0.13539876452543148,-0.143930087945532]","[1,1,1]","[0.02,0.02]",479.6305,0,166,166,140,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,479.6313,480.1304,,,480.381,481.1299,right,0.7277,,,,,,,,,0.6,,,,,,480.1304,480.3809,481.1301,"[0.09701718257242492,0.1542970083434033]","[-1,-1,-1]","[0.04091269421358919,0.1294878802228746]","[1,1,1]","[0.18537212974596892,-0.04098251361589162]","[-1,-1,-1]","[0.15509540157630425,-0.09291748633122458]","[-1,-1,-1]","[0.17259077682576382,0.04054707233447466]","[-1,-1,-1]","[0.1138425970966163,0.0587251113936533]","[1,1,1]","[-0.17599071212438916,-0.034108833736715326]","[-1,-1,-1]","[-0.057851119064600366,-0.07485266166928536]","[1,1,1]","[-0.01929430742351488,0.05629295414137113]","[1,1,1]","[-0.14720046477383475,0.08366196831014473]","[1,1,1]","[-0.10811834231804494,-0.0835602283287096]","[1,1,1]","[-0.1002936121742378,-0.13471323576301417]","[-1,-1,-1]","[0.016274912068333404,0.016452722286440076]","[1,1,1]","[-0.01004013311015422,-0.13125606913843116]","[-1,-1,-1]","[-0.05716859253170348,0.09179331079687163]","[1,1,1]","[0.045953870218372585,-0.06307397265249398]","[1,1,1]","[-0.018166141966032286,-0.02333467387470925]","[1,1,1]","[0.10664142447211292,-0.12977442044243565]","[1,1,1]","[0.11870597756779558,-0.03698798733644591]","[-1,-1,-1]","[-0.005277513013207357,0.1896298984096859]","[1,1,1]","[-0.061738588723034435,-0.1870685447456247]","[1,1,1]","[-0.05130236710815053,-0.1360517923183619]","[-1,-1,-1]","[0.04087194047085196,0.1914416259307127]","[1,1,1]","[-0.12006991699018173,-0.02808051903627661]","[1,1,1]","[0.08252814906609886,-0.010683093522743839]","[-1,-1,-1]","[-0.09673437145926624,0.04743845787533795]","[-1,-1,-1]","[0.024547048871132206,-0.16949191182519838]","[1,1,1]","[-0.0629108616451174,-0.007037524514025177]","[1,1,1]","[0.15647649865308821,0.12229193058165774]","[1,1,1]","[0.08073416756433864,-0.1629090414820865]","[1,1,1]","[0.14343468486576053,0.0011616423478454038]","[-1,-1,-1]","[-0.09448033909151238,0.12866872477099492]","[-1,-1,-1]","[0.02,0.02]",482.2294,0,167,167,150,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,482.2302,482.7298,,,482.9804,483.5018,left,0.5028,,,,,,,,,0.4,,,,,,482.7299,482.9803,483.5018,"[0.01706841930308874,-0.06729623674580944]","[-1,-1,-1]","[-0.01878269299654728,-0.009715080137015313]","[1,1,1]","[0.17825760748389458,-0.08826859627099289]","[1,1,1]","[-0.018739723317116756,0.03289420687948574]","[1,1,1]","[-0.14686137466164423,-0.12944684961106212]","[-1,-1,-1]","[0.04040596036906122,0.12823184774768068]","[1,1,1]","[0.04127748969893891,0.031127692275141228]","[-1,-1,-1]","[-0.05038505862299236,0.10479289218101197]","[1,1,1]","[0.11354712774174446,-0.15293499258564433]","[-1,-1,-1]","[-0.04886449998856828,-0.06771934200398154]","[-1,-1,-1]","[-0.029926018862375732,0.16507286764117157]","[-1,-1,-1]","[-0.14458933824599826,0.07084102016503807]","[-1,-1,-1]","[-0.09689152554062783,-0.04701008806105942]","[-1,-1,-1]","[0.09327452118435649,-0.0869956451410945]","[1,1,1]","[0.17939866250679337,-0.030970963753769155]","[1,1,1]","[-0.0974165022767199,0.0013480127456688786]","[-1,-1,-1]","[0.16120728143925536,0.016562000361236534]","[-1,-1,-1]","[-0.04435493245473907,-0.1453825086191287]","[-1,-1,-1]","[-0.1325601400564884,0.1255176785150036]","[-1,-1,-1]","[-0.09901677739862974,-0.13803446571330855]","[1,1,1]","[0.07390143633749811,-0.05156852343369096]","[1,1,1]","[0.024852679840624926,0.06956385755741777]","[-1,-1,-1]","[-0.09218286909613856,-0.09106338068023183]","[-1,-1,-1]","[0.04298835654605959,-0.16275924865860927]","[1,1,1]","[-0.18302018751614546,0.006623815519785247]","[-1,-1,-1]","[-0.1340349841201638,0.024774713978187066]","[-1,-1,-1]","[0.13150100445975818,0.10728097620340672]","[-1,-1,-1]","[0.09929180877676645,-0.0039248059959555775]","[1,1,1]","[0.0704938156132732,0.08037141853421978]","[-1,-1,-1]","[-0.08021357297502278,0.1679932410014594]","[-1,-1,-1]","[0.13649654609225914,0.053772756132114026]","[1,1,1]","[0.09325226013552766,0.04025171836011619]","[1,1,1]","[0.02,0.02]",484.5961,0,168,168,36,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,484.5969,485.0962,,,485.3466,485.9629,left,0.5872,,,,,,,,,0.4,,,,,,485.0962,485.3465,485.963,"[0.1536428794101476,-0.12673087484870604]","[1,1,1]","[0.03854161136191541,0.12731230687457498]","[-1,-1,-1]","[-0.026648299633707698,-0.18606973263903273]","[-1,-1,-1]","[-0.14397817401775145,0.01849427722851105]","[-1,-1,-1]","[-0.15083544473077892,0.08216606298141939]","[1,1,1]","[0.05324362374432542,0.07642310473555786]","[-1,-1,-1]","[0.03921175710773045,0.024292062280569144]","[1,1,1]","[-0.1104302984582616,-0.056757225127797226]","[-1,-1,-1]","[-0.044102713080073956,-0.06132697545732203]","[1,1,1]","[0.0886817291237723,0.11739514443590836]","[-1,-1,-1]","[0.12966807030570107,0.04736472271548649]","[1,1,1]","[-0.0880955908961017,-0.17718839020510485]","[-1,-1,-1]","[0.051356403197881116,-0.07090922204383375]","[-1,-1,-1]","[-0.053687840883023245,0.050232394794509784]","[-1,-1,-1]","[0.02650808709167577,-0.17396947875598637]","[1,1,1]","[-0.01608999884540775,-0.12951598560462133]","[-1,-1,-1]","[-0.16119866212668216,-0.046031423845701115]","[-1,-1,-1]","[0.07729595512910495,-0.13911366077705398]","[-1,-1,-1]","[0.08683735806366168,0.014956439295629375]","[-1,-1,-1]","[0.11481881762357943,-0.10897913685524936]","[-1,-1,-1]","[-0.08788828968713981,-0.01337606913387552]","[-1,-1,-1]","[-0.029094977867291757,-0.021002963119581976]","[-1,-1,-1]","[-0.09539055364847714,0.11723515606551846]","[1,1,1]","[-0.034551150186623004,0.16972941304924138]","[1,1,1]","[0.1520119890486105,-0.08251859698639179]","[1,1,1]","[0.17629787352727466,0.07850032319314985]","[1,1,1]","[-0.0373924716000163,0.09315153838100952]","[-1,-1,-1]","[-0.00022302024994159145,-0.07767496989020549]","[-1,-1,-1]","[0.14138604254025394,-0.03208078130811793]","[1,1,1]","[-0.10823479778110333,0.07654827804606466]","[1,1,1]","[-0.1354911435432877,-0.08906594753880823]","[1,1,1]","[0.18381397168950575,0.038419365008124894]","[-1,-1,-1]","[0.02,0.02]",487.0622,0,169,169,57,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,487.0629,487.5616,,,487.815,488.8951,left,1.0608,,,,,,,,,0.5,,,,,,487.5617,487.8149,488.8951,"[0.0886981512220405,0.009119869603815386]","[1,1,1]","[-0.1465851106271236,-0.1189494716100254]","[-1,-1,-1]","[-0.09718087768490356,0.08168853248576953]","[-1,-1,-1]","[0.14372547353582882,-0.015852102716668207]","[-1,-1,-1]","[0.047477221970668344,0.1779310868191863]","[-1,-1,-1]","[-0.010271596115461166,-0.06343052773521922]","[1,1,1]","[0.050233652731679956,-0.0921892688318315]","[-1,-1,-1]","[-0.07577685975002231,-0.006960647084187686]","[1,1,1]","[-0.031820077932756693,0.07759021091150523]","[1,1,1]","[0.08140440016935198,-0.031330657801849786]","[1,1,1]","[0.055177718648710954,-0.19093064869769175]","[-1,-1,-1]","[0.04637205382610969,0.027177264435262825]","[1,1,1]","[-0.1119399837047,-0.07434195701311958]","[1,1,1]","[0.008502890437158786,-0.1895500425143782]","[-1,-1,-1]","[0.1738299801677003,0.06549495046174525]","[-1,-1,-1]","[-0.10826033264242428,0.030146517921748318]","[1,1,1]","[-0.17474382309790062,0.07784471693817868]","[-1,-1,-1]","[-0.06955971755301128,0.16731529636098508]","[1,1,1]","[0.07226447536567342,0.11839779831872005]","[-1,-1,-1]","[0.11232636873239128,-0.11703331333709253]","[1,1,1]","[0.05764383704352511,-0.136318052444584]","[-1,-1,-1]","[0.00629690743102086,0.13639244986000537]","[1,1,1]","[-0.06499009026942837,-0.08135880669884661]","[1,1,1]","[0.02386834862054021,-0.016910124932865537]","[1,1,1]","[-0.14953630934752637,-0.050980162898942194]","[1,1,1]","[-0.025839361414530037,0.16392516391444012]","[1,1,1]","[0.11547785466723938,-0.06112887805923031]","[-1,-1,-1]","[-0.17194992239983808,-0.01645129832529772]","[-1,-1,-1]","[-0.032529632745167736,-0.029235792170949598]","[-1,-1,-1]","[0.16835332542423614,-0.05648786019239204]","[1,1,1]","[0.13776141345090626,0.1025064750396815]","[-1,-1,-1]","[-0.04248607181432142,0.12481189068923765]","[-1,-1,-1]","[0.02,0.02]",489.9946,0,170,170,99,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,489.9954,490.4967,,,490.7477,491.2112,left,0.4382,,,,,,,,,0.45,,,,,,490.4967,490.7477,491.2113,"[0.17557967131079336,-0.04133208331517475]","[-1,-1,-1]","[-0.08936715333432306,0.04262005319567961]","[1,1,1]","[0.083897599465495,0.10479394464728567]","[1,1,1]","[-0.17418375953451753,-0.06735189583316832]","[-1,-1,-1]","[-0.08228430358935675,0.18078181314371528]","[1,1,1]","[-0.09406030467637858,-0.029958010984607722]","[-1,-1,-1]","[0.07640943339822948,0.14923548521696284]","[1,1,1]","[-0.026705894945302323,0.013471380168655246]","[1,1,1]","[-0.17558154216950858,0.05859759062369875]","[-1,-1,-1]","[0.02353476679943595,0.13741312602422734]","[-1,-1,-1]","[-0.0461362342838566,-0.06413468374012331]","[1,1,1]","[0.02484791508085413,0.048300442212645955]","[-1,-1,-1]","[0.136625353968636,0.09761899710684693]","[1,1,1]","[-0.07773727590531644,-0.12892433089629188]","[-1,-1,-1]","[0.13001856970412792,-0.08801762639773486]","[1,1,1]","[0.08163012498355207,-0.013922925957613465]","[1,1,1]","[-0.023218969148312955,-0.026592019471862304]","[-1,-1,-1]","[-0.12352245342134038,0.06536519553241357]","[-1,-1,-1]","[0.0727122805123995,0.047698951069251386]","[-1,-1,-1]","[0.03542280444255087,-0.10767859016441828]","[-1,-1,-1]","[0.09575245094885755,-0.11404265734572108]","[1,1,1]","[-0.13075373326768197,-0.055652444002321694]","[-1,-1,-1]","[-0.03766727323557,-0.16939265439177634]","[1,1,1]","[-0.15580355877675311,-0.005615622978494343]","[-1,-1,-1]","[0.04404983758488418,0.1747448334989161]","[1,1,1]","[0.19210068499273314,0.052708264264785705]","[-1,-1,-1]","[-0.042063134490452445,0.1485442699941997]","[-1,-1,-1]","[0.14409317655273132,-0.003080193331047897]","[-1,-1,-1]","[0.11911697255372683,0.13489406713535396]","[1,1,1]","[0.12017966065407357,0.05704225051426977]","[1,1,1]","[0.08677151777619926,-0.15374592793813824]","[-1,-1,-1]","[-0.1226381688878522,0.01898854298082873]","[-1,-1,-1]","[0.02,0.02]",492.3109,0,171,171,79,1,,,,,,,
,,,,,,,603c11e7db9042987c7180be,682db39a2ae2ce0ea5cc7930,2025-05-21_13h06.20.840,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,492.3116,492.8131,,,493.0614,493.811,left,0.7195,,,,,,,,,0.45,,,,,,492.8131,493.0613,493.8111,"[-0.08091428154013511,0.08675230511868737]","[-1,-1,-1]","[0.08631805959942554,0.10893643172873752]","[-1,-1,-1]","[0.040765752415867766,-0.0553702657044277]","[-1,-1,-1]","[0.11748094830838987,-0.009371945911195402]","[1,1,1]","[-0.0388288444182033,-0.06934983876822667]","[-1,-1,-1]","[-0.15152410699276853,-0.09785306478119929]","[1,1,1]","[-0.06618916961957089,0.029009562230664074]","[-1,-1,-1]","[0.06312894883827923,0.15467502293696986]","[-1,-1,-1]","[0.021975944474481215,-0.1565112081233385]","[-1,-1,-1]","[0.047616261030929974,-0.11223745155784162]","[1,1,1]","[0.16529458336011704,0.06773532665150526]","[-1,-1,-1]","[0.026035046955444705,0.07457826475134557]","[1,1,1]","[-0.13463728211589868,0.12903635374577355]","[1,1,1]","[-0.15758062862399697,0.002798346035177427]","[1,1,1]","[-0.18737260417106458,-0.03310935527106659]","[-1,-1,-1]","[-0.09073012620916343,-0.10484013263365796]","[1,1,1]","[0.13210970366578387,0.028767995136712517]","[-1,-1,-1]","[0.144968241907944,-0.12077580846802641]","[-1,-1,-1]","[-0.13416113796509002,-0.04610396180876087]","[1,1,1]","[-0.015163172686104332,0.19772867484443357]","[-1,-1,-1]","[0.029206933837495442,0.18081241306285434]","[1,1,1]","[0.16976212884238903,-0.026329739188679358]","[-1,-1,-1]","[0.07718258213853722,0.03973129460667681]","[1,1,1]","[-0.020129858980074432,0.11237055807831338]","[1,1,1]","[0.09330717948339835,-0.10665837956692749]","[1,1,1]","[-0.036536903808504474,-0.13525237745494403]","[1,1,1]","[0.11786028548551705,-0.15550378685512561]","[-1,-1,-1]","[-0.0007344057014306429,-0.02971351392215413]","[-1,-1,-1]","[0.1888733577699695,0.016240512687724393]","[1,1,1]","[-0.13856930288077826,0.06520519050848045]","[-1,-1,-1]","[-0.07073915076880762,-0.04010324460866609]","[-1,-1,-1]","[0.14539582941323198,-0.06759794757469201]","[-1,-1,-1]","[0.02,0.02]",494.9129,0,172,172,82,1,,,,,,,
