right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,644.2787,644.7778,,,645.0172,645.7284,right,,,,,,,,0.55,0.688,,,,,,,644.7779,645.0171,645.7286,"[0.0763858625190063,0.03335038454709269]","[1,1,1]","[0.0030602701790838844,-0.006535750546687559]","[-1,-1,-1]","[-0.0695796103937428,0.0005775801380181071]","[-1,-1,-1]","[0.00875857408133486,0.15139495626022195]","[-1,-1,-1]","[-0.009706336408690397,-0.07055091785490397]","[1,1,1]","[-0.0740884570645574,0.0976550630811262]","[1,1,1]","[-0.04923468675787238,0.1487401443585159]","[-1,-1,-1]","[-0.13966097547214848,0.05418747043590089]","[1,1,1]","[0.08732873462700068,-0.11119502773437835]","[-1,-1,-1]","[0.03263488306129318,0.10522164701322383]","[1,1,1]","[0.17144026693150538,0.08894705722917301]","[-1,-1,-1]","[-0.020886593998108546,0.198036976514281]","[1,1,1]","[0.12843020988457762,0.10680399080475891]","[1,1,1]","[-0.02423626315609236,0.07115045582445524]","[1,1,1]","[-0.11839815299489428,0.10001816948799407]","[1,1,1]","[-0.1376696875817513,-0.09422417178592112]","[1,1,1]","[0.09129861472123908,0.15771590417198575]","[-1,-1,-1]","[0.18354822781037133,-0.0124367339587794]","[1,1,1]","[0.11423057794754757,-0.07708272654545441]","[-1,-1,-1]","[-0.06654088850483879,-0.051107017336275345]","[1,1,1]","[-0.00650772170483924,-0.14034114375219905]","[1,1,1]","[0.1698754255722314,0.043259957151035325]","[1,1,1]","[0.055370778802377264,-0.18396045498273464]","[-1,-1,-1]","[-0.07661704458880637,-0.13943659667477037]","[1,1,1]","[0.09531753605908995,-0.021846848409249334]","[-1,-1,-1]","[0.03517713027609682,-0.10643980812120282]","[-1,-1,-1]","[-0.052006160790007416,0.039495056596810414]","[1,1,1]","[-0.14998838509483595,0.001069745173053249]","[-1,-1,-1]","[-0.042374272913513304,-0.10812753043051301]","[1,1,1]","[-0.16602674870093748,0.09872438914509306]","[-1,-1,-1]","[0.12359708052040218,0.024665937727776758]","[1,1,1]","[-0.09973995257701934,0.05950699369529912]","[-1,-1,-1]","[0.02,0.02]",646.8277,0,202,202,137,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,646.8299,647.3279,,,647.5784,649.0779,,,,,,,,,0.45,,,,,,,,647.3279,647.5783,649.0781,"[0.03666547797733121,0.13812908816599656]","[-1,-1,-1]","[-0.13440263744948858,0.07716881121398284]","[-1,-1,-1]","[-0.06004072382840785,0.16261182434578245]","[-1,-1,-1]","[0.07671244455971259,-0.028227117452464878]","[1,1,1]","[-0.008600245130623949,-0.11192748571401802]","[1,1,1]","[0.07528880283777695,0.07844217271354155]","[1,1,1]","[-0.03574343801315414,0.08956325549217597]","[-1,-1,-1]","[-0.1911277053081233,-0.025737132639979628]","[1,1,1]","[0.1714162736351011,-0.056967461966695394]","[-1,-1,-1]","[-0.024969609136488637,-0.047388175370887874]","[-1,-1,-1]","[0.15814167790178743,-0.012266003121779332]","[1,1,1]","[-0.17984912463760339,0.021217604499269474]","[1,1,1]","[-0.0994235682800114,-0.12008702954248464]","[1,1,1]","[0.16911795324930803,0.07205893700719604]","[-1,-1,-1]","[0.11767047324239426,0.002857630205851665]","[-1,-1,-1]","[-0.07267315077521033,-0.07968675120036645]","[1,1,1]","[-0.10701914089813656,0.03509905432513863]","[1,1,1]","[0.1183873415772903,0.1097213926268051]","[-1,-1,-1]","[0.03291609240601876,-0.11353176297093173]","[-1,-1,-1]","[-0.01090457607059338,0.1575330211425551]","[1,1,1]","[-0.10584310210433356,0.1617873614730843]","[-1,-1,-1]","[-0.08700793604765042,-0.012036549496287276]","[1,1,1]","[0.0377767120190331,-0.018704397988105925]","[1,1,1]","[0.13124817567202962,-0.12954852786782137]","[-1,-1,-1]","[0.01338317761815555,0.051560752064528696]","[-1,-1,-1]","[-0.07551377995211288,0.11610818032417815]","[1,1,1]","[0.14304304084405642,0.033826810683917206]","[-1,-1,-1]","[0.07399342181209664,-0.07112720756231564]","[1,1,1]","[-0.11971660034419261,-0.07631746479822979]","[-1,-1,-1]","[0.12405440249991444,-0.03684301599279114]","[-1,-1,-1]","[0.034262219967325994,0.19612236617791745]","[-1,-1,-1]","[-0.07140410505198243,-0.15990342826866308]","[-1,-1,-1]","[0.02,0.02]",650.1785,0,203,203,62,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,650.1804,650.6786,,,650.9332,651.1863,left,,,,,,,,0.1,0.2343,,,,,,,650.6786,650.9332,651.1865,"[0.1563312964070198,-0.06108303911981601]","[1,1,1]","[0.12373875157268985,0.11061716373047513]","[-1,-1,-1]","[0.046931566265536205,-0.028851881994972264]","[-1,-1,-1]","[-0.0658019193439286,0.017299304141784416]","[-1,-1,-1]","[0.029816256784889545,0.14547551614037396]","[-1,-1,-1]","[-0.11424294749804381,0.12450567502961249]","[-1,-1,-1]","[0.00021322738366178046,-0.06963575135605876]","[-1,-1,-1]","[-0.07435964693268393,-0.12645830655016593]","[-1,-1,-1]","[-0.03820126727325672,-0.10591824282491628]","[-1,-1,-1]","[0.09538865733792339,-0.10879979276666558]","[-1,-1,-1]","[-0.04713570662433595,-0.02512199562391695]","[-1,-1,-1]","[0.08471837287052454,-0.013803458233022443]","[-1,-1,-1]","[-0.004517622319693831,0.17251366092063503]","[-1,-1,-1]","[-0.17928936770746662,-0.08426822190061763]","[-1,-1,-1]","[0.16785302811991223,0.00624324134906112]","[-1,-1,-1]","[-0.03324617680945551,0.11420968351076959]","[-1,-1,-1]","[-0.1748040291056681,0.007977997996243914]","[-1,-1,-1]","[-0.10542934362278766,0.04882787074688365]","[-1,-1,-1]","[0.1298490348622056,-0.14810308797691474]","[-1,-1,-1]","[-0.054663876091813515,-0.06900640118878185]","[-1,-1,-1]","[-0.12900422473054157,-0.0483797985629856]","[-1,-1,-1]","[0.11999257239026505,0.05909197658824897]","[1,1,1]","[-0.08748925394374749,0.0905330422894966]","[1,1,1]","[-0.16782288032586917,-0.03173779127955476]","[-1,-1,-1]","[-0.13352765357041757,-0.006639545412095759]","[-1,-1,-1]","[-0.1494682994013193,0.10093094814014468]","[-1,-1,-1]","[0.0011230227578119954,0.040057592189615375]","[-1,-1,-1]","[0.044297515638660155,0.03514724994468226]","[-1,-1,-1]","[0.02447082026198015,-0.18268606866954046]","[-1,-1,-1]","[-0.11946577702083896,-0.12822714269108454]","[-1,-1,-1]","[0.03851143263958182,0.09407839386955122]","[-1,-1,-1]","[-0.05827647344285489,0.16125923470927328]","[-1,-1,-1]","[0.02,0.02]",652.2801,0,204,204,16,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,652.282,652.7796,,,653.0306,654.5294,,,,,,,,,0.6,,,,,,,,652.7796,653.0304,654.5295,"[0.015496387230870106,0.04799143310790738]","[1,1,1]","[0.08351567397877313,0.07972529891898554]","[1,1,1]","[-0.06650761390077727,0.09676671648577288]","[-1,-1,-1]","[-0.12202401046449059,-0.019674595464536787]","[1,1,1]","[-0.059010466673424154,-0.1843086284886803]","[1,1,1]","[-0.12780507064390625,-0.08720301658110832]","[1,1,1]","[-0.1532042014841383,0.1257216398651592]","[-1,-1,-1]","[0.0555627365720642,-0.17897195097237417]","[-1,-1,-1]","[-0.005177600008593411,0.10701027195178163]","[-1,-1,-1]","[-0.07988452860761386,0.04158521061726341]","[1,1,1]","[0.03895374048413174,-0.11482625692926286]","[1,1,1]","[0.08849559711880646,-0.06311235895052891]","[-1,-1,-1]","[0.17824967491031818,-0.05923984236184291]","[1,1,1]","[-0.0683438634946574,-0.12462740236068483]","[-1,-1,-1]","[0.13389548772138346,-0.11452191848687979]","[-1,-1,-1]","[-0.11287242505978387,-0.1484261225116812]","[-1,-1,-1]","[0.17871114869947435,0.0006806868383075706]","[1,1,1]","[-0.06004517373169409,-0.07451379798524495]","[-1,-1,-1]","[0.10174571359312903,-0.0056998200708208305]","[1,1,1]","[-0.007820587744334367,-0.12050772088877675]","[1,1,1]","[-0.0797171809400334,0.15319005454672852]","[-1,-1,-1]","[-0.17183319444784806,-0.09902414701089578]","[1,1,1]","[0.055017721946070616,-0.015227228765666867]","[1,1,1]","[0.08869092039835962,-0.10446544269665947]","[1,1,1]","[-0.0028712079307659263,-0.17032298858635544]","[-1,-1,-1]","[0.01922147359306385,0.14161878776131995]","[1,1,1]","[-0.11866928486709762,0.08933954966003643]","[-1,-1,-1]","[-0.029370855563528295,0.19125171475408484]","[1,1,1]","[-0.03303128890644096,0.13903052203024732]","[1,1,1]","[0.10704010024081058,-0.14562758512509089]","[-1,-1,-1]","[-0.006398106944082299,-0.07261351590767529]","[1,1,1]","[0.00519825694705646,-0.0033522707275309665]","[1,1,1]","[0.02,0.02]",655.6294,0,205,205,153,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,655.6305,656.1293,,,656.3806,657.2645,left,,,,,,,,0.4,0.8675,,,,,,,656.1295,656.3805,657.265,"[-0.13089762775278518,0.13719939234974052]","[-1,-1,-1]","[-0.024316560559146962,-0.08616010007456612]","[1,1,1]","[0.06748672639222338,0.14003547003489597]","[-1,-1,-1]","[-0.04728095480253748,0.08191687754597736]","[-1,-1,-1]","[0.11638114142621225,-0.017181115372594712]","[-1,-1,-1]","[0.0004314795672001013,-0.049830322076410784]","[1,1,1]","[0.06729832748096648,-0.1591963524790449]","[1,1,1]","[0.19631878385697113,-0.028782218434057233]","[-1,-1,-1]","[-0.03451711330732993,-0.014861820255916768]","[-1,-1,-1]","[0.04405585378255667,-0.009163670315465574]","[-1,-1,-1]","[-0.02378436088352257,-0.1519301572321887]","[-1,-1,-1]","[0.04895477313356295,-0.058155781059292026]","[1,1,1]","[-0.08961488105741124,-0.014127874124561257]","[-1,-1,-1]","[-0.19130131231904113,0.04333158745450053]","[1,1,1]","[-0.15163556294583622,-0.010697976552715725]","[1,1,1]","[-0.08955320715649209,0.1487419251345732]","[-1,-1,-1]","[-0.1103122059668323,-0.104943654853347]","[1,1,1]","[-0.17622790123052845,-0.0697997456075399]","[1,1,1]","[0.11715985646097518,-0.08529138782901112]","[1,1,1]","[0.08900462809010619,0.1785246359782197]","[-1,-1,-1]","[0.004886479224106625,0.1922843470132144]","[-1,-1,-1]","[0.15102722181211695,0.055814112602139074]","[-1,-1,-1]","[0.014912030999098061,-0.12030167137013267]","[-1,-1,-1]","[0.022740788056508563,0.0605982271247365]","[-1,-1,-1]","[-0.040983520437715165,-0.19465819264287418]","[-1,-1,-1]","[0.002758411757285357,0.0010373851816163297]","[1,1,1]","[0.08678200807845039,-0.1177270263964365]","[-1,-1,-1]","[-0.06488980336956869,0.024563442717477027]","[-1,-1,-1]","[-0.04811537415691133,0.18901722718338873]","[1,1,1]","[-0.15083768858866858,0.029723152782966826]","[1,1,1]","[-0.08127380466142718,-0.05964485793525145]","[-1,-1,-1]","[-0.07733985476018627,-0.17464117214653851]","[1,1,1]","[0.02,0.02]",658.3645,0,206,206,54,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,658.3664,658.8647,,,659.1164,659.782,left,,,,,,,,0.55,0.6509,,,,,,,658.8649,659.1162,659.7822,"[0.0066339949195527055,0.12785538326592968]","[-1,-1,-1]","[-0.06976747842065288,0.05675808832055798]","[-1,-1,-1]","[-0.001878719554893648,0.010366093223810529]","[-1,-1,-1]","[-0.14861444124252987,0.10389364750194803]","[1,1,1]","[0.01958557433358604,0.17348130256894384]","[1,1,1]","[0.12223875828853904,0.03968853341913829]","[1,1,1]","[0.05686595935187603,-0.07056499556096521]","[1,1,1]","[0.1735921622876065,-0.05240171593782671]","[-1,-1,-1]","[-0.058011595712691336,-0.07112060800302455]","[1,1,1]","[0.023127371095035376,0.09078024843765836]","[1,1,1]","[-0.09208526005671719,-0.04752443091716906]","[-1,-1,-1]","[-0.155934471439475,0.048403775704342976]","[1,1,1]","[-0.016668183110993245,-0.06502567920672246]","[-1,-1,-1]","[0.1005474497051042,-0.17283772431589886]","[-1,-1,-1]","[-0.05069717370409557,0.003433629195044074]","[-1,-1,-1]","[0.06999680541382805,-0.02967188354383584]","[1,1,1]","[0.10400906664370667,0.15446505455698567]","[-1,-1,-1]","[-0.08232811755742897,0.15612068198520226]","[-1,-1,-1]","[0.1394877581461225,-0.028102790330513622]","[1,1,1]","[-0.10757833588888233,-0.08590550381492297]","[-1,-1,-1]","[-0.01971615539665586,-0.17801379080522775]","[-1,-1,-1]","[0.140053377576064,-0.07421730356660868]","[1,1,1]","[-0.11589125390235111,-0.13064925134066613]","[1,1,1]","[-0.18330587325515674,-0.019029972303861966]","[1,1,1]","[-0.17189452227405633,-0.09657283413587135]","[-1,-1,-1]","[0.13988933896403385,-0.1305222301684093]","[1,1,1]","[0.02061101809184702,-0.15246560148008628]","[1,1,1]","[-0.02966971639232411,-0.12088510549111345]","[1,1,1]","[0.1748753926503782,0.07978132465201332]","[1,1,1]","[0.010628514997108606,-0.10960981379003204]","[1,1,1]","[0.0814394139029441,-0.11544535186254196]","[-1,-1,-1]","[0.08483985092249995,0.08671817417019032]","[1,1,1]","[0.02,0.02]",660.8816,0,207,207,136,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,660.8832,661.3818,,,661.6215,662.5821,right,,,,,,,,0.55,0.9428,,,,,,,661.3818,661.6213,662.5823,"[-0.11720914563637845,-0.020371070734710357]","[-1,-1,-1]","[-0.15345766519143952,-0.12565730702015432]","[1,1,1]","[0.11346695057870722,-0.04148464078614235]","[-1,-1,-1]","[-0.10477535481031547,-0.0693591628132982]","[1,1,1]","[-0.18641104551943105,0.05578976786674223]","[1,1,1]","[-0.055667387851903546,0.04548129581290837]","[1,1,1]","[-0.025805059113964832,-0.07646203271845196]","[-1,-1,-1]","[0.11549287981148144,0.0831956500769799]","[-1,-1,-1]","[-0.13062611009224717,0.09195114899489758]","[-1,-1,-1]","[0.0038439442431795084,0.06097849302019148]","[-1,-1,-1]","[0.06341441738713358,-0.1386804675208392]","[1,1,1]","[-0.19625239081030826,0.007204948370013208]","[-1,-1,-1]","[0.07767506062251571,0.10866815525276578]","[1,1,1]","[-0.05301858836436175,-0.12228457485536608]","[1,1,1]","[-0.09735803570260916,0.053839867359836424]","[1,1,1]","[0.13122204387242167,-0.10010302228812923]","[-1,-1,-1]","[0.1374796664563668,0.1186736248278713]","[1,1,1]","[0.029029495800262414,-0.08603646392889035]","[-1,-1,-1]","[0.09714526812219425,0.02717264595258918]","[-1,-1,-1]","[-0.025604193013257934,0.005416386872562075]","[1,1,1]","[-0.12712765919973348,0.15408955828850796]","[1,1,1]","[-0.028792204109166584,0.18455708912480678]","[1,1,1]","[-0.07299320827603499,-0.03870893005140659]","[1,1,1]","[0.04303331450700938,-0.047454623684549786]","[1,1,1]","[-0.17128478281453102,-0.04505322773583536]","[1,1,1]","[-0.003415051761872951,0.13419203545266875]","[-1,-1,-1]","[-0.11107519512411136,-0.1276898098528473]","[1,1,1]","[-0.05387019546849906,-0.19224584464206537]","[-1,-1,-1]","[0.028693578975050774,0.17753172610223417]","[1,1,1]","[0.17934690219041743,0.0313947790880422]","[-1,-1,-1]","[0.006913239417578537,-0.13803472426869]","[-1,-1,-1]","[-0.13993522897141245,0.04135835927364103]","[1,1,1]","[0.02,0.02]",663.6818,0,208,208,133,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,663.6838,664.1822,,,664.4367,665.1833,left,,,,,,,,0.55,0.7229,,,,,,,664.1825,664.4367,665.1836,"[-0.037107865448695855,0.0169903998258899]","[1,1,1]","[0.13415444279007,0.1482292758447892]","[1,1,1]","[-0.049908627536221696,-0.036493935550359895]","[1,1,1]","[-0.023717817246413794,0.09823322733202051]","[1,1,1]","[-0.12046604305428396,-0.11347313034081297]","[1,1,1]","[0.1722306985798908,-0.07226038670180818]","[-1,-1,-1]","[-0.02847524034547777,-0.09173329114028068]","[1,1,1]","[0.1190181905817017,0.057635316852058444]","[-1,-1,-1]","[-0.07689690808701558,0.13024475162962854]","[1,1,1]","[0.11763322657136258,-0.022897172661305303]","[1,1,1]","[0.060951299298422905,-0.190472821931004]","[1,1,1]","[0.00953811145739262,-0.03594023807007155]","[-1,-1,-1]","[0.09016878091871257,0.1614832944907141]","[1,1,1]","[-0.14057089851637308,-0.06445604094311844]","[-1,-1,-1]","[-0.04431971471021891,-0.18825143319500595]","[-1,-1,-1]","[-0.17386624937573983,0.03398926165105827]","[-1,-1,-1]","[-0.08090909228261689,-0.0721227376708684]","[1,1,1]","[0.006844222178990448,0.15336942017797275]","[-1,-1,-1]","[-0.11744854822326395,0.06273394269497767]","[-1,-1,-1]","[-0.17557159599476901,0.08479895104227081]","[-1,-1,-1]","[-0.04077558716947984,0.14916035206305542]","[1,1,1]","[0.18722618153192064,-0.013396258338845477]","[-1,-1,-1]","[-0.0033063644985756244,0.05604314729535685]","[1,1,1]","[0.002600266521727723,-0.15586530957773448]","[-1,-1,-1]","[-0.1254306630812539,0.10952659096329319]","[1,1,1]","[0.07523740278236773,0.1071148993956305]","[-1,-1,-1]","[-0.11894380847505896,-0.023697840076084595]","[1,1,1]","[-0.06412673936056949,0.055511440585463145]","[1,1,1]","[0.03102192395489129,-0.08932758051455988]","[1,1,1]","[0.13786357071977778,-0.10196682374176907]","[-1,-1,-1]","[0.17688374104941879,0.05328869608366039]","[-1,-1,-1]","[0.04325980850952904,0.033774873428643055]","[1,1,1]","[0.02,0.02]",666.2833,0,209,209,139,1,,,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2855,726.2838,,,,,
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,726.3726,726.7997,,,727.0503,727.9161,left,,,,,,,,0.1,0.8486,,,,,,,726.7998,727.0502,727.9163,"[0.02278875821319639,-0.10531459528369218]","[-1,-1,-1]","[-0.054091241039802326,-0.06333430846121578]","[-1,-1,-1]","[0.033645826218522495,0.1505282439506124]","[-1,-1,-1]","[0.019141257379409735,0.014309989641809929]","[-1,-1,-1]","[-0.08361207920878877,-0.16049896129512908]","[-1,-1,-1]","[0.06054146049109846,-0.04727924959320688]","[-1,-1,-1]","[-0.08163334282961719,0.004815587385849249]","[-1,-1,-1]","[0.10971645928451938,-0.13064266327830137]","[-1,-1,-1]","[0.15901917624873627,0.02669481406079]","[-1,-1,-1]","[-0.1352700073174834,-0.011625682676222836]","[-1,-1,-1]","[0.10275344690542472,0.11647534264471773]","[-1,-1,-1]","[0.1414669414017689,-0.10032515322217198]","[-1,-1,-1]","[-0.05473548003876582,0.18048331778876606]","[-1,-1,-1]","[-0.03709698964434748,-0.11558475257547106]","[-1,-1,-1]","[0.19164439912378475,-0.0013143713373490774]","[-1,-1,-1]","[-0.14098876326418022,0.13207320530327019]","[-1,-1,-1]","[-0.17810414186987583,-0.016726252797725282]","[-1,-1,-1]","[0.1829490525876002,-0.0637042177555192]","[-1,-1,-1]","[-0.02758870808780739,0.12529481215619265]","[1,1,1]","[0.0049718224707525184,-0.15681778218516595]","[-1,-1,-1]","[-0.12026093302218178,0.05311320328243476]","[-1,-1,-1]","[0.14939015142381953,0.10754117316673695]","[1,1,1]","[0.09210320262933205,0.15592255478092024]","[-1,-1,-1]","[-0.17580768917387227,-0.08167439334459674]","[-1,-1,-1]","[-0.01332514352629359,0.03996071907292193]","[-1,-1,-1]","[0.018985165600419397,-0.04460776972030901]","[-1,-1,-1]","[0.0717762235393174,-0.17937693501814492]","[-1,-1,-1]","[-0.09639342422975816,-0.051310742674221504]","[1,1,1]","[0.05587375481663821,0.030968459336760058]","[-1,-1,-1]","[0.07214438207117733,0.06812167880319318]","[-1,-1,-1]","[-0.06400344475895967,0.09936131484769577]","[-1,-1,-1]","[0.11193709370845796,-0.0459195833065152]","[-1,-1,-1]","[0.02,0.02]",729.0168,,,,,,,,0,0,0,13,1
,,,,,,,682634b74da614d118d7990e,682db39f429e8300156c69cb,2025-05-21_07h06.52.173,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,729.0185,729.5166,,,729.7576,730.4011,right,,,,,,,,0.6,0.6231,,,,,,,729.5167,729.7576,730.4012,"[-0.1639859429589732,-0.04856914408358661]","[1,1,1]","[-0.11287126980748914,0.022803808891324377]","[-1,-1,-1]","[-0.0901200935323523,-0.046637830922459086]","[1,1,1]","[-0.015757600840750438,-0.09399291569539199]","[1,1,1]","[0.11926779638521177,0.08734462392142621]","[1,1,1]","[0.017808920356372226,-0.12078686668026413]","[1,1,1]","[-0.05476956387337859,0.15335592551400046]","[1,1,1]","[0.01984794210635332,-0.02202678961766359]","[-1,-1,-1]","[-0.0804531442133493,-0.15059776481732587]","[1,1,1]","[0.06258409321371973,-0.17834122245815215]","[-1,-1,-1]","[0.12632192018128127,-0.10551242305406237]","[1,1,1]","[-0.16426638724617176,0.0847363064440441]","[1,1,1]","[-0.07911788615540344,0.1081887385432432]","[1,1,1]","[0.011807397756234319,0.07806637448489673]","[-1,-1,-1]","[0.03918278720020227,0.024242507660530647]","[-1,-1,-1]","[0.022198688287897266,0.19147132856298085]","[1,1,1]","[0.1928189125465009,-0.05080419589184929]","[1,1,1]","[0.12238136504638002,0.009354693809061607]","[-1,-1,-1]","[0.019502022935020603,-0.17216383923454354]","[1,1,1]","[0.09545314973726453,0.1656526798587672]","[-1,-1,-1]","[-0.004992065269030096,0.14615059697536698]","[-1,-1,-1]","[0.17383618002586804,-0.015503839711169644]","[1,1,1]","[0.16751187620243224,0.10523722466897693]","[-1,-1,-1]","[-0.12575597543304293,0.11647463141756402]","[-1,-1,-1]","[0.06175577834180285,-0.009590455705565354]","[1,1,1]","[-0.19387358499212695,0.02568321499664836]","[-1,-1,-1]","[0.08809994485445793,-0.0620549147470899]","[1,1,1]","[0.18069111797868267,0.058217571372119345]","[1,1,1]","[0.05783558798749516,-0.10930632673688234]","[-1,-1,-1]","[-0.054506405774071856,-0.19016740341450278]","[-1,-1,-1]","[0.0485298735378955,-0.06798042703837956]","[1,1,1]","[-0.05467271843192461,-0.01925819373878365]","[1,1,1]","[0.02,0.02]",731.5004,,,,,,,,0,1,1,179,1
