right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,495.4578,495.9565,,,496.2121,496.8404,left,0.603,,,,,,,,,0.6,,,,,,495.9566,496.2121,496.8407,"[-0.13759759741113978,0.011556031710532542]","[-1,-1,-1]","[0.17805551330007027,0.08399321485664543]","[-1,-1,-1]","[-0.15648010278827454,-0.06347183925270623]","[1,1,1]","[-0.02709096142379074,-0.16722182642144087]","[1,1,1]","[-0.10004950278824233,0.10932606714727822]","[1,1,1]","[-0.05702806910138188,0.04233728090945245]","[1,1,1]","[0.03544860508610813,-0.15525362696347808]","[-1,-1,-1]","[-0.10352303883751687,-0.024003603789806118]","[-1,-1,-1]","[0.013914629516318801,0.0044169034027695024]","[1,1,1]","[-0.13294763316919064,0.05921078254447616]","[1,1,1]","[-0.14690897793445984,0.1063197521270121]","[-1,-1,-1]","[-0.022383045512537673,0.09510315133524322]","[-1,-1,-1]","[0.14171457874918822,-0.03580819915661842]","[1,1,1]","[0.05775630038204225,0.05064246661426997]","[1,1,1]","[-0.07622762475902672,0.14282564318949975]","[1,1,1]","[0.18426682713225123,0.03816367594257668]","[1,1,1]","[0.141834111824261,-0.10808014768632393]","[-1,-1,-1]","[0.07759771163683161,0.1164648168105142]","[-1,-1,-1]","[0.00021142896348544217,-0.11846926128331813]","[1,1,1]","[0.04376033914590911,0.1847816175754586]","[1,1,1]","[-0.005419896905482747,0.18803251361556156]","[1,1,1]","[0.10847414060128797,-0.1426870160194544]","[-1,-1,-1]","[-0.07305444025478137,-0.052751410917184535]","[1,1,1]","[0.1277164998426845,0.04554683654099156]","[-1,-1,-1]","[0.1728201863098424,-0.008290750859971122]","[1,1,1]","[-0.07225890472775315,-0.13640928935248467]","[1,1,1]","[0.041555507285231934,0.0979246358492995]","[1,1,1]","[-0.11471794241147458,-0.0994781159886931]","[-1,-1,-1]","[0.06238125223527506,-0.09372258910760249]","[1,1,1]","[-0.032005643950487994,-0.07918858545141026]","[-1,-1,-1]","[0.09826533144665368,0.08066187996871799]","[1,1,1]","[0.006498776114513126,-0.06688095400271545]","[-1,-1,-1]","[0.02,0.02]",497.9445,0,166,166,177,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,497.9451,498.4388,,,498.6947,499.3407,right,0.6207,,,,,,,,,0.6,,,,,,498.4389,498.6947,499.3408,"[-0.07571720052814204,0.06294223260148389]","[-1,-1,-1]","[-0.02417202472807607,-0.02887947732910835]","[1,1,1]","[-0.002712274410318941,-0.13189113820802817]","[1,1,1]","[-0.08854456637958527,-0.13738729716254067]","[1,1,1]","[-0.07191575765593239,-0.06885587078494522]","[1,1,1]","[0.0726144972400651,-0.021888612850304016]","[1,1,1]","[-0.036503101151635804,0.0958817545129735]","[-1,-1,-1]","[0.10425029275590522,-0.08797114847464824]","[1,1,1]","[-0.13405240976956184,0.1380946245142301]","[1,1,1]","[-0.007984544636901698,0.15375008473816726]","[1,1,1]","[0.1419385812357341,-0.029386199357098467]","[-1,-1,-1]","[0.049548742709181776,0.13677253957601834]","[-1,-1,-1]","[0.15796614443843063,-0.0724192236325362]","[-1,-1,-1]","[0.03776204532888877,0.020300421677814175]","[-1,-1,-1]","[0.041977889296366255,-0.14939231662190253]","[-1,-1,-1]","[-0.10039489605874696,-0.03716197255610151]","[-1,-1,-1]","[0.13455811235924883,-0.14343580273866716]","[1,1,1]","[-0.03183648836085209,-0.1019081929043276]","[1,1,1]","[0.0994417934260503,0.16069230330332152]","[1,1,1]","[-0.1870758136259939,-0.018347910788187566]","[-1,-1,-1]","[0.13251861310098162,0.07758915882441385]","[1,1,1]","[0.03711620544098847,-0.09463584551266321]","[1,1,1]","[-0.017897047954787734,0.011640337559957041]","[1,1,1]","[0.09116107201321956,0.043670630379373354]","[-1,-1,-1]","[0.17455926986008308,0.02439300237030339]","[1,1,1]","[0.19489410595351772,-0.036756179472178324]","[1,1,1]","[0.13661314730647664,0.13072083085892322]","[-1,-1,-1]","[-0.16216982794766777,0.06629847433267687]","[-1,-1,-1]","[-0.07287146731023258,0.17746510968446025]","[1,1,1]","[-0.1317632778281774,-0.11969755605352318]","[-1,-1,-1]","[-0.01716197606152563,-0.1870226656928194]","[1,1,1]","[0.05320869178395339,0.09280839782382526]","[1,1,1]","[0.02,0.02]",500.4381,0,167,167,174,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,500.44,500.9436,,,501.1945,502.0897,right,0.8759,,,,,,,,,0.55,,,,,,500.9437,501.1944,502.0899,"[-0.056379511480460894,-0.054393919747729065]","[-1,-1,-1]","[-0.1258601477997932,0.14163039662262966]","[1,1,1]","[-0.17876893582961823,0.08173437940564261]","[-1,-1,-1]","[0.05677042209850979,-0.022641350253441918]","[1,1,1]","[0.0834011297746871,0.1327198073314199]","[1,1,1]","[-0.1385148970810027,0.0593366123757165]","[-1,-1,-1]","[0.06418078498967549,0.17938638640248636]","[-1,-1,-1]","[-0.08534810648836645,0.05492464483867095]","[1,1,1]","[0.15103017572225538,0.06870134517464134]","[1,1,1]","[-0.02011243587620891,-0.019462151564680986]","[1,1,1]","[0.06906137142299772,-0.0684175484976466]","[-1,-1,-1]","[0.13346730183825786,-0.013426200106149082]","[-1,-1,-1]","[0.1683773266424163,-0.03726000771748621]","[1,1,1]","[0.076210540427687,0.08648258192991619]","[1,1,1]","[0.004846915368651442,-0.09930035772857077]","[-1,-1,-1]","[-0.14714072944175685,-0.12530583441668283]","[-1,-1,-1]","[-0.04656670356935028,-0.12581885916339863]","[1,1,1]","[-0.08841149661555728,-0.14819874366819774]","[-1,-1,-1]","[-0.0010400146743788355,-0.058212476571395666]","[-1,-1,-1]","[0.11057397427913195,-0.06363502241059152]","[-1,-1,-1]","[-0.0026918311572071653,-0.17865612046631293]","[1,1,1]","[-0.15975172205786897,-0.043536973512514336]","[-1,-1,-1]","[0.05367567379033715,0.03517966681805832]","[1,1,1]","[0.17381252908589137,0.01622924427824653]","[1,1,1]","[0.01125302539716738,0.027077787722741]","[1,1,1]","[0.036425157358289544,-0.15027155035766343]","[1,1,1]","[-0.06784405002711029,-0.01236499623803994]","[1,1,1]","[-0.02131150814196276,0.19815743423842427]","[1,1,1]","[-0.043331614168498005,-0.17831057416042426]","[-1,-1,-1]","[0.10904143149061427,0.03259747394113502]","[1,1,1]","[0.026211555898555356,0.16317518114233293]","[1,1,1]","[0.06346278119785372,-0.1847961692248858]","[-1,-1,-1]","[0.02,0.02]",503.1871,0,168,168,129,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,503.1889,503.6876,,,503.9442,504.7565,left,0.7869,,,,,,,,,0.55,,,,,,503.6878,503.9441,504.7566,"[-0.055103024171404634,0.13731018155632038]","[1,1,1]","[-0.01702124966417313,0.07968009792815942]","[-1,-1,-1]","[0.13743711150304916,-0.11372313962214337]","[1,1,1]","[-0.1841165228156731,-0.002715663721050603]","[-1,-1,-1]","[0.17549311167512205,-0.057824869149402464]","[1,1,1]","[-0.10303185038534529,-0.1159681219650985]","[1,1,1]","[0.02027701301829402,-0.07617260107049242]","[1,1,1]","[0.027652041441012642,0.07616671387143334]","[-1,-1,-1]","[0.06422257191442594,0.15032273584546954]","[-1,-1,-1]","[-0.02114103242012502,-0.15767169907768847]","[-1,-1,-1]","[0.08086856519970544,0.10149078099498227]","[1,1,1]","[0.09099108901178933,-0.15999248493777785]","[1,1,1]","[-0.10953997093583397,0.10061408603621794]","[1,1,1]","[-0.046213659332876994,-0.08483126456152464]","[-1,-1,-1]","[0.1249223646519405,0.07955530748550481]","[-1,-1,-1]","[0.061868115589702205,-0.08757627425509407]","[1,1,1]","[-0.07846626893622197,-0.17806139019152353]","[-1,-1,-1]","[0.015212083944260588,-0.0022510694628494585]","[1,1,1]","[0.11642861883958615,-0.058177975995344154]","[-1,-1,-1]","[-0.11393571511421072,-0.013924577609027163]","[1,1,1]","[0.15707834980267357,-0.012523010974080094]","[-1,-1,-1]","[-0.1473954131386274,-0.09461047283818301]","[1,1,1]","[0.0030779651871198944,0.16384011515925745]","[1,1,1]","[-0.07436023991781948,0.03970904970694316]","[1,1,1]","[0.07023364131959721,0.012931507240437188]","[1,1,1]","[0.12277878433610596,0.14998980408149742]","[-1,-1,-1]","[0.033773173582724546,-0.16876657181841323]","[-1,-1,-1]","[0.036517342240984,0.1198279312964573]","[1,1,1]","[0.025355094552067282,-0.12651927842796654]","[1,1,1]","[-0.029399878575661512,-0.035852673231421744]","[1,1,1]","[-0.05816583115827116,-0.1245404444881904]","[-1,-1,-1]","[-0.11965146276567803,0.05955194184954376]","[-1,-1,-1]","[0.02,0.02]",505.8532,0,169,169,127,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,505.855,506.3529,,,506.6093,507.4041,right,0.7703,,,,,,,,,0.45,,,,,,506.3531,506.6093,507.4043,"[-0.0031112509683041776,-0.13299335496585876]","[-1,-1,-1]","[-0.046513970927845975,-0.17373413000759988]","[1,1,1]","[0.06261814623508305,0.06214292511686766]","[-1,-1,-1]","[-0.10117575608542922,0.1289451739747768]","[-1,-1,-1]","[0.1390193427844057,0.09737589459018357]","[-1,-1,-1]","[-0.058267837628470896,0.16312360280089766]","[-1,-1,-1]","[-0.13855110568171083,0.01651924303695665]","[-1,-1,-1]","[0.1626206721959466,-0.01740322494360568]","[1,1,1]","[-0.08210955129394008,-0.08086786688197951]","[1,1,1]","[0.060852387275822664,-0.1560479399348048]","[1,1,1]","[-0.09704846120733282,0.06683147764659206]","[-1,-1,-1]","[0.02175179161200799,0.07811390127773486]","[1,1,1]","[0.026484268112445773,0.1526757611992586]","[1,1,1]","[0.13889993763839395,-0.1210821471617232]","[1,1,1]","[-0.01820342860413934,-0.040818967837277065]","[-1,-1,-1]","[-0.03719343832773065,0.11372505467283776]","[1,1,1]","[-0.004324375491694412,0.03926654777417533]","[-1,-1,-1]","[-0.003123644185768838,-0.08177739591740843]","[-1,-1,-1]","[0.09981154433768365,-0.029105329423548067]","[1,1,1]","[-0.10120295984530181,-0.17205514008095257]","[1,1,1]","[0.03370806696067934,0.014646189277792076]","[-1,-1,-1]","[-0.046847795694678715,-0.13368448705721983]","[-1,-1,-1]","[-0.10339047749006094,-0.025749584613158988]","[1,1,1]","[-0.05992069967300372,-0.02468589897778331]","[-1,-1,-1]","[-0.1776196953923566,0.048419176052394285]","[-1,-1,-1]","[0.17347542884926595,0.07486289059860994]","[-1,-1,-1]","[-0.13722661190180196,0.07179008369949011]","[1,1,1]","[0.0584600729839536,-0.04868067444052163]","[1,1,1]","[-0.17232645875256006,-0.09289161127519921]","[-1,-1,-1]","[-0.02196687193281494,0.1937500699315313]","[1,1,1]","[0.17327688156895318,-0.08356601832086186]","[-1,-1,-1]","[0.0651176571485482,0.18152760148606784]","[-1,-1,-1]","[0.02,0.02]",508.5022,0,170,170,68,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,508.5041,509.0022,,,509.2539,509.7873,right,0.506,,,,,,,,,0.1,,,,,,509.0023,509.2538,509.7874,"[-0.0012293798296807083,0.15568607309918644]","[-1,-1,-1]","[-0.10677894496241579,0.03460372529249762]","[-1,-1,-1]","[-0.04678116532033,0.06286161854355486]","[-1,-1,-1]","[-0.15557736297275726,0.11417817050579437]","[-1,-1,-1]","[0.06280692782239364,0.13983767077359632]","[-1,-1,-1]","[0.12235614437451764,0.06524906705064838]","[-1,-1,-1]","[0.13462160596202608,-0.056004015040256094]","[-1,-1,-1]","[0.18349207075389282,0.060850155418321686]","[-1,-1,-1]","[0.026541113926180356,0.062191628422069316]","[-1,-1,-1]","[-0.0007704044018984359,0.10460967369497157]","[1,1,1]","[0.18799012670732984,-0.024923145910520757]","[-1,-1,-1]","[0.027061262322712498,-0.09381663663778206]","[-1,-1,-1]","[0.08438097249818872,-0.03260312973606899]","[-1,-1,-1]","[-0.1792433893232109,0.03240714832680378]","[-1,-1,-1]","[-0.07514534270604695,-0.0019902400647837408]","[-1,-1,-1]","[-0.0947942874791722,-0.060547591803500174]","[-1,-1,-1]","[0.048836776803448535,0.028481668332499686]","[-1,-1,-1]","[0.0873588192898744,-0.09281048037180686]","[-1,-1,-1]","[0.12008066776894236,0.14822981805005483]","[-1,-1,-1]","[0.0832855276122995,-0.1519466439180213]","[1,1,1]","[-0.14887889142444188,0.06657951491851617]","[-1,-1,-1]","[0.002515827991407556,-0.14206148207185623]","[-1,-1,-1]","[-0.14693951383081966,-0.12905004958415386]","[-1,-1,-1]","[-0.03753417697476831,-0.1726665990670829]","[-1,-1,-1]","[-0.13839557348995468,-0.04370377754037198]","[1,1,1]","[-0.0007622443918725774,-0.029943884311057965]","[-1,-1,-1]","[-0.07181122617033651,-0.10913377211534701]","[-1,-1,-1]","[-0.016391232218587723,0.19613340239110522]","[-1,-1,-1]","[-0.03379432878447701,-0.0725628622145413]","[-1,-1,-1]","[0.13499069586082352,-0.12608074018110002]","[-1,-1,-1]","[-0.16706259522190822,-0.08260037261532921]","[-1,-1,-1]","[0.17408063265314472,-0.06627020938909153]","[-1,-1,-1]","[0.02,0.02]",510.8848,0,171,171,23,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,510.8868,511.3848,,,511.6348,512.2545,right,0.6055,,,,,,,,,0.45,,,,,,511.3849,511.6348,512.2545,"[-0.11731162223865636,-0.06159968175113193]","[-1,-1,-1]","[0.09871491650759139,0.049354615479534104]","[1,1,1]","[0.05754838915878402,0.15872384776001708]","[-1,-1,-1]","[0.010265907989739495,-0.15851028582427165]","[1,1,1]","[-0.13673544634576532,-0.004530547357705669]","[1,1,1]","[0.14075242045187683,-0.009762834053978712]","[1,1,1]","[0.07165567848758582,-0.0778927050275786]","[-1,-1,-1]","[0.0031580821686513876,-0.0009983179765986191]","[-1,-1,-1]","[0.17369603872629108,0.08189705809876008]","[1,1,1]","[-0.07171783393670207,-0.022829191441082607]","[-1,-1,-1]","[0.0418312560018802,0.04971587716502477]","[1,1,1]","[0.14060606823065688,0.034478141076281846]","[-1,-1,-1]","[-0.08339780276080772,-0.13232323279849795]","[-1,-1,-1]","[0.13004539924359765,0.08352053073829428]","[-1,-1,-1]","[0.020436601617231476,0.08445431446701666]","[1,1,1]","[0.028399803959552987,-0.11668468782570073]","[1,1,1]","[-0.1000397379741176,0.15318376934927747]","[-1,-1,-1]","[0.02734771082753968,-0.03421128040402613]","[1,1,1]","[-0.022995005435713898,0.11383764687363766]","[1,1,1]","[0.1696577223045286,-0.046649423904447]","[-1,-1,-1]","[-0.013507370537111728,0.15582132231425538]","[-1,-1,-1]","[-0.04638349466523578,0.051781230102664604]","[-1,-1,-1]","[0.11339731552220869,-0.04331045162879045]","[-1,-1,-1]","[-0.02822669152048062,-0.19601345987503077]","[-1,-1,-1]","[-0.09138519250176359,0.07237406890426434]","[1,1,1]","[-0.014854875495063941,-0.04512938525461485]","[1,1,1]","[-0.12157125540825128,0.10454464629792087]","[1,1,1]","[0.11992592341796261,-0.13741945575576564]","[-1,-1,-1]","[-0.18982091095038364,0.004484496594290533]","[-1,-1,-1]","[-0.16700288269674066,0.04106546983953695]","[1,1,1]","[-0.11933083436523445,-0.15049083514651687]","[-1,-1,-1]","[-0.16296682865543338,-0.10094558186835567]","[-1,-1,-1]","[0.02,0.02]",513.3506,0,172,172,69,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,513.3513,513.8505,,,514.1001,514.6843,right,0.5688,,,,,,,,,0.1,,,,,,513.8505,514.0999,514.6844,"[-0.11542356272547936,-0.16128578896981263]","[-1,-1,-1]","[0.07016394701275844,0.18696710532170416]","[-1,-1,-1]","[0.1571663757457957,-0.011569815037937217]","[-1,-1,-1]","[-0.1694598112963086,-0.027275791245447656]","[-1,-1,-1]","[0.10727013002532076,0.014350424598390341]","[-1,-1,-1]","[0.16964049333230036,0.10341892040562149]","[-1,-1,-1]","[0.07735936050593199,0.14425389739243988]","[-1,-1,-1]","[0.01598416855581441,-0.061071852135691974]","[1,1,1]","[-0.012864018072017884,0.09186305911845258]","[-1,-1,-1]","[0.09443504274858515,-0.0969412702861222]","[-1,-1,-1]","[-0.11483746398518468,-0.008558102814598472]","[-1,-1,-1]","[-0.07459968563350322,0.06820988854553978]","[-1,-1,-1]","[-0.11722729635861469,0.1105980656341859]","[-1,-1,-1]","[-0.16206823181100868,0.08618304075634192]","[-1,-1,-1]","[-0.07840246163604886,0.025238478770687852]","[-1,-1,-1]","[-0.09463011050128776,0.17305388537312055]","[-1,-1,-1]","[-0.07868714538055449,-0.1284616019741153]","[-1,-1,-1]","[0.11832670553696334,-0.058879711733433565]","[-1,-1,-1]","[0.055136712343691927,-0.07993909940108553]","[-1,-1,-1]","[-0.15453074592051852,-0.07273183261368218]","[-1,-1,-1]","[0.019507789472248977,0.1832674416303287]","[-1,-1,-1]","[-0.013895635223372206,0.03944587593712551]","[1,1,1]","[0.1537548747247924,-0.0866536774848201]","[-1,-1,-1]","[0.14018429806155125,0.03800952599857697]","[-1,-1,-1]","[-0.04444201698938686,0.13903593595735642]","[1,1,1]","[0.06894410092999702,0.08102790364759381]","[-1,-1,-1]","[-0.12474758758000624,0.0657148100431272]","[-1,-1,-1]","[-0.0011906085486984867,0.13449623628741636]","[-1,-1,-1]","[0.03525214888857572,0.10839110567362413]","[-1,-1,-1]","[0.06412594722158528,0.015290584473297964]","[-1,-1,-1]","[0.1146583639172359,-0.14046391758086507]","[-1,-1,-1]","[0.18160819050813776,0.04148871565060791]","[-1,-1,-1]","[0.02,0.02]",515.7833,0,173,173,27,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,515.7843,516.2824,,,516.5322,517.2014,right,0.6556,,,,,,,,,0.5,,,,,,516.2824,516.5321,517.2018,"[0.16623403268456854,-0.0899776281977869]","[-1,-1,-1]","[0.10746487799658962,0.09507192344768067]","[-1,-1,-1]","[0.110391687577818,0.0041293664323463295]","[1,1,1]","[0.055377041177633424,0.10149446924913975]","[1,1,1]","[0.015007814419901497,0.07712424380086141]","[1,1,1]","[-0.00906260450534647,0.04275883111732152]","[1,1,1]","[-0.049983833734919915,-0.1865921886598288]","[-1,-1,-1]","[0.08000903636907775,0.13952586070646195]","[-1,-1,-1]","[0.08077884930484759,-0.09660848008859844]","[-1,-1,-1]","[-0.1250898585656665,-0.08836885178974983]","[-1,-1,-1]","[0.060697171978577415,0.02035253888337111]","[-1,-1,-1]","[-0.18424627725765064,0.01643960789180733]","[1,1,1]","[-0.01526446000230326,-0.01746275917553865]","[-1,-1,-1]","[-0.06726011711155407,-0.12010415501598147]","[1,1,1]","[-0.052384714322331924,-0.06294339027526799]","[-1,-1,-1]","[-0.029609644048145246,-0.13424920246822158]","[1,1,1]","[0.10623903737965838,0.04984895358795105]","[-1,-1,-1]","[0.025987886177280456,-0.04648283687780108]","[-1,-1,-1]","[0.14605870277579655,0.03138973775386095]","[1,1,1]","[0.03474401700384185,-0.10867045972293833]","[-1,-1,-1]","[-0.05570146611386582,0.012185258948317314]","[1,1,1]","[-0.09100786343417684,-0.03431610165060079]","[1,1,1]","[-0.025957247444169967,0.10031065174386816]","[1,1,1]","[-0.1254625667781958,0.013230119974838759]","[1,1,1]","[-0.0935091830858709,0.05844685704283384]","[-1,-1,-1]","[0.14499543138282192,-0.0451548225008014]","[1,1,1]","[-0.15471909232050518,0.06775705313031231]","[1,1,1]","[-0.08192616007639178,0.1351241951850652]","[-1,-1,-1]","[-0.11691181420435523,0.10875451127816782]","[1,1,1]","[0.04143078635165372,-0.15245366952570244]","[1,1,1]","[0.18337431990692968,-0.014174936794804855]","[-1,-1,-1]","[-0.0048519837590338104,-0.1735897427803007]","[-1,-1,-1]","[0.02,0.02]",518.2985,0,174,174,95,1,,,,,,,
,,,,,,,66b38624283af88b5fb39daa,682f0fbb32f730509e8ebe05,2025-05-22_14h18.49.744,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,518.2991,518.7992,,,519.0481,519.6031,right,0.5376,,,,,,,,,0.45,,,,,,518.7992,519.048,519.6031,"[0.15345896140409943,-0.04696913455742401]","[-1,-1,-1]","[0.18900588714120328,0.01997223524307931]","[-1,-1,-1]","[0.05020222955939502,-0.10439553784086462]","[-1,-1,-1]","[0.12668224171338743,-0.1470854216592306]","[-1,-1,-1]","[0.09464087177580906,0.10074153141166821]","[1,1,1]","[-0.07088348658760991,0.10454369045245765]","[1,1,1]","[0.10669605088865412,-0.0787860084628922]","[-1,-1,-1]","[-0.006501860067218567,0.05748495055451926]","[-1,-1,-1]","[-0.008863824896108012,0.16130879636378148]","[-1,-1,-1]","[-0.13571296525347298,0.11044124716125614]","[1,1,1]","[-0.04101120673568507,0.19540935535638795]","[-1,-1,-1]","[0.13796410909472834,0.016254218608090253]","[-1,-1,-1]","[-0.12730893241943328,-0.018970937920995294]","[-1,-1,-1]","[-0.07108453832855462,-0.18016227457350878]","[-1,-1,-1]","[-0.041432214057235434,0.004607461832674207]","[1,1,1]","[-0.16358457369047866,0.01091497915918981]","[1,1,1]","[-0.10354132190268486,0.06064275092641356]","[1,1,1]","[-0.06908016796493963,0.038782540894315216]","[-1,-1,-1]","[0.142066491926944,0.13198630453934043]","[-1,-1,-1]","[-0.12575225650606292,0.15287247994014588]","[1,1,1]","[-0.05816380720420032,-0.05808343293710431]","[-1,-1,-1]","[0.17596693994065676,0.06886207927566346]","[-1,-1,-1]","[0.04858483263606553,0.17660255251448215]","[1,1,1]","[0.0809003276970405,-0.040952424273262907]","[1,1,1]","[0.03622911210069842,-0.14924088800397814]","[1,1,1]","[0.16366956894262702,-0.0910620066168455]","[-1,-1,-1]","[-0.1863938189397837,-0.05650405760617161]","[1,1,1]","[-0.012957741078917676,-0.1525296962219286]","[-1,-1,-1]","[-0.1628435101248605,0.06158987041659098]","[-1,-1,-1]","[-0.03229470169932961,-0.08906106889131953]","[1,1,1]","[-0.11551132242552153,-0.1501484940420344]","[1,1,1]","[0.005446425214832967,-0.042326920965889456]","[1,1,1]","[0.02,0.02]",520.6977,0,175,175,77,1,,,,,,,
