right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,159.6922,160.1921,,,160.4422,161.0421,right,,,,,,,,0.55,0.5752,,,,,,,160.1921,160.4422,161.0421,"[-0.11285065283216365,-0.0373773963956177]","[1,1,1]","[-0.052224161017416955,0.16045048037346446]","[1,1,1]","[0.026263415298415214,-0.08688317418625906]","[1,1,1]","[0.10824170730168035,0.009828020245712218]","[-1,-1,-1]","[0.08502651035034192,-0.1553680078215271]","[1,1,1]","[-0.049607234587650775,0.06985203270356558]","[-1,-1,-1]","[-0.1663526489019929,0.052691100902851645]","[1,1,1]","[-0.06130529816845402,-0.18331504193774564]","[-1,-1,-1]","[0.022373156645926446,-0.04302185512950802]","[-1,-1,-1]","[-0.10146651736152362,0.11965138557760983]","[-1,-1,-1]","[-0.010908822935885163,-0.19409209261114632]","[1,1,1]","[0.07582013661255059,0.08382908259772152]","[1,1,1]","[0.16736462142197125,0.030760315046678085]","[-1,-1,-1]","[0.1669622522508693,0.08619003364509469]","[-1,-1,-1]","[-0.19076685113445838,-0.056861313571310246]","[1,1,1]","[-0.02859699212829156,0.12413112987185612]","[-1,-1,-1]","[-0.11535729936255232,-0.1198025990650867]","[1,1,1]","[0.1076062401977867,-0.09071168494843121]","[-1,-1,-1]","[0.060652661486547424,0.14174969026723414]","[-1,-1,-1]","[0.03900745183416799,0.03162954087980948]","[1,1,1]","[0.013462649271984022,0.08595590467794682]","[1,1,1]","[-0.05304100891732436,-0.0019606044326064324]","[1,1,1]","[0.01551356651582212,0.15328829480582182]","[1,1,1]","[-0.15088385132200074,0.007077158018327101]","[1,1,1]","[0.164137398910977,-0.052219886634347665]","[1,1,1]","[-0.007737339940309636,-0.12276671269428013]","[1,1,1]","[0.12603354726265897,0.1232797841896782]","[-1,-1,-1]","[-0.09489085476226071,0.027881425936419305]","[-1,-1,-1]","[0.11328921922982116,0.05434877923087772]","[1,1,1]","[-0.11583372279098704,0.16089266174404276]","[-1,-1,-1]","[0.14078839957539482,-0.1396218063483238]","[-1,-1,-1]","[0.014879997756804906,-0.003140338292672065]","[1,1,1]","[0.02,0.02]",162.1421,0,36,36,138,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,162.1422,162.6421,,,162.8921,163.5254,right,,,,,,,,0.6,0.6005,,,,,,,162.6421,162.8921,163.5254,"[-0.04918577615761799,0.027433439525465966]","[1,1,1]","[0.1759948285835807,0.005062813183468359]","[1,1,1]","[0.025385338502849214,-0.10006155227431285]","[-1,-1,-1]","[0.11928494990839823,-0.017085150877961443]","[-1,-1,-1]","[0.10052641607506262,0.06559059966135693]","[1,1,1]","[0.17669076154171567,0.05604029318957961]","[1,1,1]","[0.044411146045823406,0.0770746391360957]","[-1,-1,-1]","[-0.1523997902058009,0.0893917324496165]","[1,1,1]","[-0.09723185914111761,-0.16189600515720298]","[-1,-1,-1]","[-0.10860260822905522,-0.11923856986473678]","[1,1,1]","[-0.1494648026713043,-0.047865871831758]","[-1,-1,-1]","[0.012604108207650339,0.18808748974926642]","[-1,-1,-1]","[0.09017403955023567,-0.06985157446051846]","[1,1,1]","[-0.07795573877051964,-0.09286956666795092]","[-1,-1,-1]","[-0.03530941343353074,0.1532176068105827]","[1,1,1]","[-0.056763933631504594,0.08269938969823414]","[1,1,1]","[0.0051970755424867445,-0.023857617500980647]","[-1,-1,-1]","[-0.05233614474265184,-0.12645725903452018]","[1,1,1]","[-0.12433157154077214,0.12244732662160608]","[1,1,1]","[0.15897688275084862,-0.09739728194573785]","[1,1,1]","[-0.196126653976827,-0.022351244570120655]","[1,1,1]","[-0.11854701156661995,0.0185305485869401]","[1,1,1]","[0.12557926301514463,-0.11981903584189327]","[-1,-1,-1]","[0.09264310348409203,0.11167512723743651]","[-1,-1,-1]","[-0.03748855445834333,-0.021673131003185585]","[-1,-1,-1]","[0.06289010363627046,-0.13551505842840758]","[1,1,1]","[0.031243853907475517,0.020285380037999658]","[1,1,1]","[-0.01683056239217684,0.10496206705407007]","[-1,-1,-1]","[0.10477237532656665,0.15344526332612354]","[1,1,1]","[0.14226885414792617,0.08177350310511633]","[-1,-1,-1]","[-0.1626951008819238,0.040959412939085886]","[1,1,1]","[0.00009924637622521887,-0.17125513744778686]","[1,1,1]","[0.02,0.02]",164.6254,0,37,37,153,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,164.6256,165.1254,,,165.3754,166.2754,left,,,,,,,,0.55,0.8673,,,,,,,165.1254,165.3754,166.2755,"[0.05037863367012594,-0.06791834130979278]","[-1,-1,-1]","[-0.11537721658543296,-0.09336438711807014]","[-1,-1,-1]","[0.00023566355977500694,-0.07159673712842873]","[1,1,1]","[0.19285030376160328,-0.03636825637108482]","[1,1,1]","[0.09378645292837781,0.15458629966747048]","[1,1,1]","[0.03245211603911764,0.18712430427314675]","[1,1,1]","[-0.047622114859582565,-0.027711229144511053]","[1,1,1]","[-0.16112135387831553,0.01988748712983542]","[-1,-1,-1]","[-0.06705365411606663,0.03233660973846648]","[1,1,1]","[-0.12905544132184435,0.04959510804650167]","[1,1,1]","[0.06329979248508193,-0.1132418260136686]","[-1,-1,-1]","[0.02017786995490597,0.05890708079111863]","[-1,-1,-1]","[-0.0692222969437597,0.1610625880503643]","[-1,-1,-1]","[0.15118617761573946,0.04113427546409407]","[1,1,1]","[0.09894889140365093,0.01748330975530926]","[-1,-1,-1]","[-0.053228781224960185,-0.1498926440202033]","[-1,-1,-1]","[0.13939385356240525,0.11390359244629453]","[1,1,1]","[0.13353821379536787,-0.0075867398090918615]","[-1,-1,-1]","[0.11094932085367568,0.06211473537966658]","[1,1,1]","[-0.1661871731797637,-0.0916718206304965]","[1,1,1]","[0.13201665836604948,-0.12133374966840413]","[-1,-1,-1]","[0.027280451427510115,-0.1827684670017696]","[-1,-1,-1]","[-0.07842210890919699,0.08244233722938941]","[-1,-1,-1]","[-0.045260249872439345,0.1941090129193775]","[-1,-1,-1]","[0.03197951149198332,0.10401961654838604]","[1,1,1]","[-0.014234521943287691,0.09820777945547744]","[1,1,1]","[-0.15662822793952755,0.10708249820314951]","[1,1,1]","[-0.05373124759640226,-0.07033104783823933]","[1,1,1]","[-0.18666493105075507,-0.03242339720906958]","[1,1,1]","[-0.03011274101981351,-0.11083220234027509]","[1,1,1]","[0.006703254826216184,-0.028358970346006124]","[-1,-1,-1]","[-0.12078621951725335,-0.0012861787086860524]","[1,1,1]","[0.02,0.02]",167.3753,0,38,38,136,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,167.3755,167.8753,,,168.1255,168.6254,left,,,,,,,,0.1,0.4693,,,,,,,167.8753,168.1255,168.6254,"[0.06255759261621509,0.021398771814596453]","[-1,-1,-1]","[-0.057248295556382216,-0.027121226898847193]","[-1,-1,-1]","[-0.09577875179949871,0.1348226361138003]","[-1,-1,-1]","[-0.08786587376053666,-0.09621935826960766]","[-1,-1,-1]","[0.02984536157485805,-0.162667957826295]","[1,1,1]","[-0.09597402722103841,-0.05236822765163536]","[-1,-1,-1]","[0.06727378536961898,0.1323712405372318]","[-1,-1,-1]","[-0.04722494173779724,-0.16578350484022808]","[-1,-1,-1]","[-0.1456208712455048,0.04108241243418916]","[-1,-1,-1]","[-0.14559219931935896,-0.11597746824647505]","[-1,-1,-1]","[-0.07355124399711528,0.04172203545642379]","[-1,-1,-1]","[0.06343073670709885,0.1848440678931361]","[1,1,1]","[0.1530822746529914,-0.08897839144006843]","[-1,-1,-1]","[0.07014053311203297,-0.1686111624190907]","[-1,-1,-1]","[0.10480158986583613,0.04317091257728474]","[-1,-1,-1]","[-0.03408087428638797,0.183478173783334]","[1,1,1]","[-0.10999389657510622,0.0702729728076545]","[-1,-1,-1]","[-0.04644149259161731,0.07971794871276092]","[-1,-1,-1]","[-0.16984588402799003,0.09917775369145998]","[-1,-1,-1]","[0.07601767394474829,-0.1204603730571653]","[-1,-1,-1]","[-0.1798678814031829,-0.03498435267987291]","[-1,-1,-1]","[0.09399196290981454,-0.06807437032507711]","[-1,-1,-1]","[0.01679979354397764,0.1323524000999407]","[-1,-1,-1]","[-0.12054162305387689,-0.15447542024413105]","[-1,-1,-1]","[0.02403408215023224,-0.0795325134793871]","[-1,-1,-1]","[0.12250304892100713,0.1364395671201499]","[-1,-1,-1]","[0.15878043746858284,-0.0355813206644352]","[-1,-1,-1]","[-0.04228267614127566,0.12342715321994491]","[-1,-1,-1]","[-0.07409118642204587,0.18413294347672043]","[-1,-1,-1]","[0.19978760429389383,0.0045416053645176]","[-1,-1,-1]","[0.1587845846584415,0.11087912525869588]","[-1,-1,-1]","[0.11531625375721744,-0.0021902122665757567]","[-1,-1,-1]","[0.02,0.02]",169.7253,0,39,39,0,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,169.7255,170.2253,,,170.4753,171.3087,left,,,,,,,,0.6,0.8076,,,,,,,170.2253,170.4753,171.3087,"[0.009852307801361608,-0.0008126236771315909]","[1,1,1]","[0.12142503457490399,-0.10790251668519062]","[1,1,1]","[-0.006498606719850091,-0.11197462180417357]","[-1,-1,-1]","[0.07426970235310383,0.00092936622943841]","[-1,-1,-1]","[0.00825757905771942,-0.058567182740322424]","[-1,-1,-1]","[-0.1465826267701907,-0.10890185689282504]","[1,1,1]","[-0.08632888872878412,0.13201617330738805]","[1,1,1]","[-0.01223367259471686,0.13456211251990202]","[-1,-1,-1]","[0.07090614891169218,-0.05899193500119151]","[1,1,1]","[-0.16163384993075183,0.07307256894671309]","[1,1,1]","[0.1431103753111771,0.012116718530126882]","[1,1,1]","[-0.14327521389408257,-0.030780942964805234]","[1,1,1]","[-0.08269939660635675,-0.011011589209328107]","[-1,-1,-1]","[-0.09198175246508807,0.05449769783786069]","[1,1,1]","[-0.04513007495531023,0.06343371105146253]","[-1,-1,-1]","[0.044336794925563174,0.19355753992717287]","[1,1,1]","[-0.03551221964061356,-0.18985009932828453]","[1,1,1]","[0.0528134860431159,-0.09939201805414591]","[-1,-1,-1]","[0.023545297631598315,-0.189415946065228]","[1,1,1]","[-0.12492984862883888,0.10043583807995977]","[-1,-1,-1]","[0.11524204286773036,0.10165592914048523]","[1,1,1]","[0.16588024065225315,0.05131457084300076]","[1,1,1]","[-0.0527013809481067,0.16978001194863876]","[-1,-1,-1]","[-0.07857812347637984,-0.1135144918959906]","[1,1,1]","[-0.17412488592478764,0.01030751373236547]","[-1,-1,-1]","[0.1638379002706943,-0.024549843198496558]","[1,1,1]","[0.09385503528397994,0.0571325061210664]","[-1,-1,-1]","[0.04105975638349757,0.10469971074558113]","[1,1,1]","[-0.05672269319643149,-0.06176659125153933]","[-1,-1,-1]","[0.004583789972596954,0.045383497249036314]","[1,1,1]","[-0.11428472744267222,0.016527059971022]","[1,1,1]","[0.12376801682963286,-0.03184352879139873]","[-1,-1,-1]","[0.02,0.02]",172.4087,0,40,40,162,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,172.4088,172.9087,,,173.1588,173.7421,right,,,,,,,,0.6,0.5504,,,,,,,172.9087,173.1588,173.7421,"[0.07315964226191034,-0.1509597968312554]","[1,1,1]","[-0.13674973096249765,-0.003009409948205498]","[-1,-1,-1]","[0.04405820931821531,0.07533941621352912]","[-1,-1,-1]","[0.11214498446796012,0.007555146044095756]","[1,1,1]","[-0.0021567514546994675,0.1596948508704672]","[1,1,1]","[-0.04862566489045766,-0.17852281028410352]","[1,1,1]","[-0.014682603791474727,-0.14273880895090138]","[-1,-1,-1]","[-0.08476578311811951,0.08724209458761654]","[1,1,1]","[-0.06479171192302419,-0.0029156898527102717]","[-1,-1,-1]","[0.010977266323271326,-0.18767964610217805]","[1,1,1]","[0.04459463373349834,0.14764092601662906]","[-1,-1,-1]","[-0.014347956927981803,-0.027524860592643925]","[1,1,1]","[-0.07201378939459709,0.044594781229599645]","[1,1,1]","[-0.07963659816407415,-0.11756298768481564]","[1,1,1]","[-0.0018657822692269282,0.024165668570475078]","[-1,-1,-1]","[-0.15256917491956096,-0.06158269297013967]","[1,1,1]","[0.13193953858870625,-0.08622678469533858]","[-1,-1,-1]","[0.09116223829536994,0.08698795260087706]","[-1,-1,-1]","[-0.012577711917722409,0.08672113074914878]","[1,1,1]","[0.07437615278965129,-0.10540030144092777]","[-1,-1,-1]","[-0.018949027064234174,-0.10279526532392892]","[-1,-1,-1]","[-0.09614902200964331,0.14486783606692707]","[1,1,1]","[0.07662487313967763,0.0489576822199127]","[1,1,1]","[0.04799029044219181,-0.008080125160968291]","[1,1,1]","[0.03607985246570215,-0.09019405964448741]","[-1,-1,-1]","[-0.18929378879959236,0.02726084530522771]","[1,1,1]","[0.17101714229025558,-0.014242247765034672]","[1,1,1]","[0.13716277292024695,0.10667194530275484]","[-1,-1,-1]","[-0.055858667114793224,0.1594503810844799]","[1,1,1]","[-0.1273636179998065,0.11760009965123741]","[-1,-1,-1]","[0.14508094091369947,-0.13765301109579053]","[1,1,1]","[-0.12091447180754872,-0.09207380231948656]","[1,1,1]","[0.02,0.02]",174.842,0,41,41,179,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,174.8421,175.342,,,175.592,176.3753,left,,,,,,,,0.5,0.7549,,,,,,,175.342,175.592,176.3754,"[0.15151915157478021,-0.020915104695287855]","[1,1,1]","[-0.05404547366007857,0.1239946986997125]","[1,1,1]","[-0.05881804388228535,0.06730351890516548]","[-1,-1,-1]","[0.009755504002255186,-0.10594104824056186]","[1,1,1]","[0.05584870711248442,0.08653051060090806]","[-1,-1,-1]","[-0.15904502590070838,-0.08006929625174156]","[-1,-1,-1]","[-0.04232022176379629,0.16635091841783042]","[-1,-1,-1]","[0.12622723826669316,-0.1478085743527911]","[1,1,1]","[-0.09499302002174177,-0.04609336748120085]","[-1,-1,-1]","[0.08534648481600082,-0.16355042710552745]","[-1,-1,-1]","[0.1552632168642114,-0.09099700818793582]","[1,1,1]","[-0.11052908068873529,0.06344952317972018]","[-1,-1,-1]","[-0.06161227305920857,-0.08761211118742078]","[1,1,1]","[0.15579476077650228,0.09544616447316723]","[1,1,1]","[-0.10967290662703892,0.005690695554201437]","[-1,-1,-1]","[0.04102302038227387,-0.18133422859585557]","[-1,-1,-1]","[-0.10980681811123037,-0.14666339388363145]","[-1,-1,-1]","[-0.12362053966156517,0.1285761469018613]","[1,1,1]","[-0.011454124979156093,0.01081729387530193]","[-1,-1,-1]","[0.0845672799758707,0.015501220170781526]","[1,1,1]","[0.05049856053561016,0.136234591098499]","[-1,-1,-1]","[0.001446723175459196,0.09248690953222238]","[1,1,1]","[-0.157112492520267,0.00402075567701433]","[1,1,1]","[0.10970351062556559,-0.050423384928237065]","[-1,-1,-1]","[0.04725842350386636,-0.06473450646632153]","[-1,-1,-1]","[0.04182627813981997,0.013862247035631827]","[1,1,1]","[-0.1928049384041021,0.027804606924388308]","[1,1,1]","[0.06685959638758662,0.18545212182614662]","[-1,-1,-1]","[-0.047724421887427745,-0.14118735086357992]","[1,1,1]","[0.005466324194715456,0.1335239875511012]","[1,1,1]","[-0.18103698139933258,0.08442472427926034]","[-1,-1,-1]","[0.1991016585872673,0.011917672041443901]","[1,1,1]","[0.02,0.02]",177.4753,0,42,42,95,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,177.4755,177.9754,,,178.2254,178.6586,left,,,,,,,,0.1,0.4015,,,,,,,177.9754,178.2253,178.6586,"[-0.1926414467610157,0.05316244357237481]","[-1,-1,-1]","[-0.10612055591192988,0.12667540680870693]","[-1,-1,-1]","[-0.014993183103517476,-0.04835872246026833]","[-1,-1,-1]","[-0.04331732596012542,0.09023845006566435]","[-1,-1,-1]","[0.1296548996898666,0.1133058578112877]","[-1,-1,-1]","[-0.1429192638336055,0.03526622007551354]","[-1,-1,-1]","[0.16592287526485358,0.07266979207987007]","[1,1,1]","[0.07572689196577598,-0.1179405306975303]","[-1,-1,-1]","[-0.09466049600411182,-0.16238625885666289]","[-1,-1,-1]","[0.08009536585621664,-0.010072203326264581]","[-1,-1,-1]","[0.0615874281547891,0.10718409792432207]","[-1,-1,-1]","[0.03481094573651358,0.012593677061089718]","[-1,-1,-1]","[-0.01782831561634621,0.18312490958962707]","[-1,-1,-1]","[0.017933321214081834,-0.182435586982893]","[-1,-1,-1]","[-0.18107564997334236,-0.009520306522939352]","[-1,-1,-1]","[0.1618881439387011,0.02533351931834559]","[-1,-1,-1]","[-0.051939336641246586,-0.022406377224427856]","[-1,-1,-1]","[-0.04133868684266028,0.1358126087361348]","[-1,-1,-1]","[0.11216372209922669,-0.15202048522321437]","[-1,-1,-1]","[-0.0215666890439842,-0.147183833277131]","[-1,-1,-1]","[-0.12513691650066613,0.08410776430585627]","[-1,-1,-1]","[-0.08322372335446526,-0.05506830218407184]","[-1,-1,-1]","[0.015113063670052319,-0.1202734158243786]","[-1,-1,-1]","[0.11558478088012293,0.07129839538671502]","[1,1,1]","[0.12102519941899731,-0.1051215098928471]","[-1,-1,-1]","[0.08117793368265841,0.03154261350571914]","[-1,-1,-1]","[-0.004976740368387067,0.1173649668769776]","[-1,-1,-1]","[0.07213399290145539,0.1811163813309633]","[-1,-1,-1]","[-0.1348335278364932,-0.12890743282049077]","[-1,-1,-1]","[-0.0320568045499094,0.04607048829115513]","[1,1,1]","[-0.0840019219932399,0.006029523674209975]","[-1,-1,-1]","[-0.06391917369796944,0.17722658269182354]","[-1,-1,-1]","[0.02,0.02]",179.7586,0,43,43,18,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,179.7588,180.2586,,,180.5087,181.192,left,,,,,,,,0.45,0.6625,,,,,,,180.2586,180.5087,181.192,"[0.17606424155353667,0.0327908081859149]","[-1,-1,-1]","[-0.025840509581450614,0.0343458723556407]","[-1,-1,-1]","[0.14709571927758408,-0.034852501370952145]","[-1,-1,-1]","[0.16389439619104712,-0.09030297480566551]","[-1,-1,-1]","[0.025411644821555467,-0.1391360930262394]","[1,1,1]","[0.08871861181180173,-0.062140206202047646]","[1,1,1]","[0.13042037024041483,0.11131771719528542]","[-1,-1,-1]","[-0.13345574676433195,0.11327260318506675]","[-1,-1,-1]","[-0.007621341726317605,0.09958870036908074]","[1,1,1]","[-0.06850544732861144,0.08788995424791557]","[-1,-1,-1]","[-0.14321626181430272,-0.03425881046508139]","[-1,-1,-1]","[0.021242899499143892,-0.17935235099077487]","[1,1,1]","[0.06902627736969115,0.03797582141895294]","[1,1,1]","[-0.04120383696257392,0.13862695600710254]","[-1,-1,-1]","[-0.07732680405474343,-0.15641776762241708]","[-1,-1,-1]","[-0.07656408853924264,0.02469096968773135]","[-1,-1,-1]","[-0.18706999504422683,0.004805995356830079]","[1,1,1]","[-0.09784054881578892,0.13774847909374974]","[1,1,1]","[0.08024585400770345,0.12576437404515056]","[1,1,1]","[0.04702637787730464,-0.06495853219202007]","[-1,-1,-1]","[-0.08581473741981596,-0.02681680966755423]","[1,1,1]","[-0.16002528765668703,-0.09047038931483171]","[1,1,1]","[0.07412804500227645,-0.009067872144470036]","[-1,-1,-1]","[-0.1412109576107049,-0.13816937488278946]","[1,1,1]","[-0.1625237600574425,0.08023487248807103]","[-1,-1,-1]","[0.04201029648690423,0.08903913612855954]","[1,1,1]","[-0.08056510777843906,-0.07437458801285589]","[-1,-1,-1]","[-0.006137368160211253,-0.013949414079492253]","[-1,-1,-1]","[0.15549037843328067,0.07557703820184578]","[-1,-1,-1]","[0.10140081614084347,-0.10487197191975861]","[1,1,1]","[-0.04034755374748413,-0.06056789211241685]","[1,1,1]","[0.07478914560245623,0.16842759417378075]","[-1,-1,-1]","[0.02,0.02]",182.2919,0,44,44,62,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,182.2921,182.7919,,,183.0421,183.7252,right,,,,,,,,0.6,0.6571,,,,,,,182.7919,183.0421,183.7253,"[-0.06406747750934391,0.16116493705902968]","[1,1,1]","[0.1744140082401037,-0.04451648251077043]","[-1,-1,-1]","[0.08949536634244788,-0.08960438875462215]","[-1,-1,-1]","[0.0765450697733704,0.1785687183753588]","[1,1,1]","[-0.12486593273840305,-0.06634687030435638]","[1,1,1]","[0.16293768049529994,0.07106533255703365]","[1,1,1]","[-0.05801400269089893,-0.03549184455344374]","[1,1,1]","[0.060538398949609155,-0.00921490248426245]","[-1,-1,-1]","[-0.05493578271161742,-0.1647600331556425]","[1,1,1]","[-0.02996527694751758,0.09832932533218386]","[1,1,1]","[-0.16412690887559428,0.057838177772116056]","[-1,-1,-1]","[0.023759198268624267,0.19834049569401055]","[1,1,1]","[0.00718511331989544,0.012639798214155036]","[1,1,1]","[-0.017254774264352655,-0.19896055088173778]","[1,1,1]","[-0.07599785625496831,-0.11959258045487686]","[-1,-1,-1]","[-0.07213845200342371,0.11783975984880732]","[-1,-1,-1]","[-0.13977314354660808,0.10866613925250371]","[-1,-1,-1]","[-0.08065611584060361,-0.00034980496948851415]","[-1,-1,-1]","[0.021801959934723992,-0.0664583874996197]","[-1,-1,-1]","[-0.18694323559677548,-0.06794299485473376]","[-1,-1,-1]","[0.07141937080936836,0.07508834420531948]","[1,1,1]","[0.1137991380632893,-0.03755229605635369]","[1,1,1]","[-0.17454201755128995,-0.008719321668164847]","[-1,-1,-1]","[0.022033680768132426,-0.1449528870772949]","[-1,-1,-1]","[0.06483787326311412,-0.1543668552884273]","[1,1,1]","[0.008422204259831433,0.11052180717623701]","[-1,-1,-1]","[0.17247420768220154,0.004701648717824332]","[1,1,1]","[0.008258488950525363,-0.02828294157568366]","[1,1,1]","[-0.11965742327916092,0.15157194640809035]","[1,1,1]","[0.11709073378440789,0.055327920749036044]","[1,1,1]","[-0.10503012523289534,-0.16381357517104697]","[1,1,1]","[0.039637269832403295,0.14593765934598465]","[1,1,1]","[0.02,0.02]",184.8252,0,45,45,178,1,,,,,,,
,,,,,,,5ff782ca9927434579cbb764,682db45e33295b87f6a446bf,2025-05-21_12h09.31.388,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,184.8254,185.3252,,,185.5753,186.0086,left,,,,,,,,0.45,0.4118,,,,,,,185.3252,185.5753,186.0087,"[0.142129052087244,-0.09284295690731546]","[-1,-1,-1]","[-0.033056297330072565,0.030873944526750373]","[1,1,1]","[-0.036561359724944044,-0.02802905769028916]","[-1,-1,-1]","[0.0756189856196724,-0.04092727681076686]","[-1,-1,-1]","[-0.09372735392913115,0.1151628622144582]","[1,1,1]","[0.13200727975842547,0.06832807108528569]","[-1,-1,-1]","[0.0046287849736683356,0.16578121225530543]","[-1,-1,-1]","[-0.05157290275718024,0.08069005966766815]","[-1,-1,-1]","[0.054422967590185556,0.11202796072185194]","[1,1,1]","[-0.11704888630063588,0.014512258315249328]","[-1,-1,-1]","[0.04070244295466865,-0.1702637638683397]","[-1,-1,-1]","[-0.11366484302145848,0.07662390654475149]","[-1,-1,-1]","[0.1663476437349204,0.10480328122837322]","[-1,-1,-1]","[0.07096944896058865,0.005434214885442295]","[1,1,1]","[-0.06308549781169878,0.15362195476970994]","[-1,-1,-1]","[0.16910816949311558,-0.05860899027428712]","[1,1,1]","[-0.15223188721271988,-0.037165919428370706]","[-1,-1,-1]","[-0.1425409599546025,-0.13108297590079318]","[-1,-1,-1]","[0.07830211275589273,-0.0933695101948294]","[1,1,1]","[-0.0518573220800872,-0.1833145886161879]","[1,1,1]","[-0.06467804778409783,-0.10351911707044535]","[-1,-1,-1]","[0.12287669218725941,-0.03815752339918806]","[1,1,1]","[0.19819964051009722,0.017134289649940414]","[1,1,1]","[-0.0019203866568439382,-0.07333693275160824]","[1,1,1]","[0.025557582279621807,-0.018175705431106998]","[1,1,1]","[-0.07841943605410104,-0.03514501080858884]","[-1,-1,-1]","[0.011170211044498233,0.10159888131916917]","[-1,-1,-1]","[0.0911052458240431,0.16474503962858972]","[-1,-1,-1]","[-0.18118513792457178,0.08457272807029705]","[-1,-1,-1]","[-0.19071331320999638,0.028201349201909757]","[1,1,1]","[0.06935065296002763,0.06903534100898381]","[1,1,1]","[-0.1633491906085477,-0.08805860052245364]","[1,1,1]","[0.02,0.02]",187.1086,0,46,46,80,1,,,,,,,
