right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,370.9798,371.4787,,,371.7123,372.2791,right,0.5508,,,,,,,,,0.4,,,,,,371.4787,371.7122,372.2792,"[-0.10076263844358287,-0.12367394145943043]","[-1,-1,-1]","[-0.17436658024938392,-0.07049222105482843]","[1,1,1]","[-0.15538637795765908,0.07614516325492547]","[-1,-1,-1]","[-0.0918207658476168,-0.06945225543788058]","[1,1,1]","[-0.09548859619322292,-0.02060535342909275]","[-1,-1,-1]","[-0.0077786417523452046,-0.06026171426793539]","[1,1,1]","[-0.1674940811032448,-0.021579967044945674]","[-1,-1,-1]","[-0.04314048813979696,0.07459329294724344]","[-1,-1,-1]","[0.03880653170586386,-0.13164410841485502]","[-1,-1,-1]","[0.08113198703895984,0.02399237747294062]","[-1,-1,-1]","[0.18382500277439995,0.05951151415808894]","[1,1,1]","[-0.10002897796563298,0.12521451995307248]","[-1,-1,-1]","[0.15432342498768853,-0.07479266705039742]","[-1,-1,-1]","[0.1704292599936651,-0.017279140688673367]","[-1,-1,-1]","[-0.05790986892492568,-0.11233780401453708]","[1,1,1]","[-0.01598941507088087,0.031903616788887805]","[1,1,1]","[0.09142262262794006,-0.05149567995660509]","[-1,-1,-1]","[-0.05158592164711865,0.14120874367057576]","[-1,-1,-1]","[-0.011970990592251464,0.18255676333644139]","[1,1,1]","[0.13177933366483446,0.003721319203018847]","[-1,-1,-1]","[0.04853716319029482,-0.0030876025968958965]","[-1,-1,-1]","[0.021245897932547737,0.05776187447917766]","[-1,-1,-1]","[-0.1344659422125791,0.03182347954850272]","[-1,-1,-1]","[-0.04349093065581988,-0.16616456377560995]","[-1,-1,-1]","[0.13393018463657344,0.0661948847894157]","[1,1,1]","[0.058145811996348086,0.11286514375306592]","[1,1,1]","[-0.09352877744266823,0.043432174337157355]","[-1,-1,-1]","[0.047685681601917815,-0.09113370972325052]","[1,1,1]","[0.11977369315577807,-0.1323089952906091]","[1,1,1]","[0.15200817846845463,0.11671214193702881]","[1,1,1]","[0.09632848588463883,-0.1721988143815681]","[-1,-1,-1]","[0.0026923786545463477,-0.09972223962578661]","[1,1,1]","[0.02,0.02]",373.3784,0,81,81,44,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,373.3792,373.8782,,,374.1127,375.1112,right,0.9803,,,,,,,,,0.45,,,,,,373.8783,374.1126,375.1112,"[0.06550064702480318,-0.024766170275920988]","[1,1,1]","[-0.1437163699560723,-0.12452126302654055]","[-1,-1,-1]","[-0.0620142671594199,0.05723123093406698]","[-1,-1,-1]","[-0.18695111761763977,0.0018039154467893153]","[1,1,1]","[0.005805090927781141,0.17450203452920768]","[1,1,1]","[0.00369459831349735,0.06975354475075622]","[-1,-1,-1]","[-0.06112236680456311,-0.13532972727837136]","[1,1,1]","[-0.14205567073711906,0.027223245814485687]","[-1,-1,-1]","[0.12486791641444125,0.0808261014430463]","[-1,-1,-1]","[-0.09384483856381926,-0.17318000298673225]","[-1,-1,-1]","[0.0769276645211289,0.0884864692077675]","[-1,-1,-1]","[0.047275165459330824,0.039021540484072574]","[1,1,1]","[0.06984183557097019,0.1403358810516356]","[-1,-1,-1]","[0.16373816511874592,-0.08996276909182958]","[-1,-1,-1]","[-0.12880299534930745,-0.03314601680765546]","[1,1,1]","[-0.0006927244752446567,-0.06870432151417295]","[-1,-1,-1]","[0.044898025684168376,-0.17349885538809345]","[1,1,1]","[0.12372412112029091,-0.12203410474458017]","[-1,-1,-1]","[-0.03080359061878262,0.14241462486642031]","[-1,-1,-1]","[0.02915810655839434,-0.12270307862075475]","[1,1,1]","[-0.18430314768118602,0.06397709842573282]","[1,1,1]","[0.17737513674302782,0.0898329353436578]","[-1,-1,-1]","[-0.06716026207286441,-0.0447279059118279]","[1,1,1]","[-0.03516383185876339,-0.17291353362004436]","[1,1,1]","[-0.010834836738169476,-0.13064148710989032]","[-1,-1,-1]","[-0.12096647947680242,0.1278318434561559]","[1,1,1]","[0.11726383390983049,0.14522613880902288]","[1,1,1]","[0.15615422763958356,0.0009667849690238557]","[-1,-1,-1]","[-0.184458729207128,-0.06848794977418382]","[-1,-1,-1]","[0.09421134663925025,0.025429727507398883]","[1,1,1]","[-0.09660041753583926,0.015359255390258474]","[-1,-1,-1]","[-0.10442690082604641,0.0825146842793567]","[-1,-1,-1]","[0.02,0.02]",376.2111,0,82,82,71,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,376.2116,376.7112,,,376.9447,377.5785,right,0.6039,,,,,,,,,0.1,,,,,,376.7113,376.9446,377.5787,"[0.014878673919062063,-0.015371098294266791]","[-1,-1,-1]","[-0.15816476132556376,0.01806968124463668]","[-1,-1,-1]","[-0.10702285313688419,-0.03595856969492144]","[-1,-1,-1]","[-0.15188930016023736,-0.1288433512923539]","[-1,-1,-1]","[0.00037958628822624393,-0.1090067076369354]","[-1,-1,-1]","[0.019386388677148668,0.07585615318636559]","[-1,-1,-1]","[0.12114949236314988,-0.04799333594691546]","[-1,-1,-1]","[0.0313808724602878,0.16297990410858587]","[-1,-1,-1]","[0.14338282297268803,-0.08552695074505437]","[-1,-1,-1]","[0.16020470933180794,0.07412478962102564]","[-1,-1,-1]","[-0.11374704833782726,0.04487037849093396]","[1,1,1]","[-0.19633310308240723,-0.025377969749428245]","[-1,-1,-1]","[-0.07681176611877825,0.025073963713800683]","[-1,-1,-1]","[0.18361410516419652,-0.03245655601078406]","[-1,-1,-1]","[0.1446023545065781,0.010380754837476542]","[-1,-1,-1]","[-0.1734246820716092,-0.05942086832738946]","[-1,-1,-1]","[-0.016037528545185812,-0.04709477584005682]","[-1,-1,-1]","[-0.004249353617113608,-0.19367491557448113]","[-1,-1,-1]","[0.07177455084096315,-0.1194952254826364]","[-1,-1,-1]","[-0.035862147427395054,0.1776404112958426]","[1,1,1]","[0.05783204535332586,-0.08046770179645286]","[-1,-1,-1]","[0.08833426223646476,0.09666289816139746]","[-1,-1,-1]","[0.14523673540383156,0.1154133291323074]","[-1,-1,-1]","[-0.0412317883213193,0.11562892660123761]","[-1,-1,-1]","[0.05923355107221985,-0.016451855649573598]","[-1,-1,-1]","[0.03396372603902824,0.020373440928899533]","[-1,-1,-1]","[-0.06790293654723627,0.07232104177253887]","[-1,-1,-1]","[-0.09161870464078735,-0.1654189191209111]","[-1,-1,-1]","[-0.08547502024276502,0.13351715263190658]","[-1,-1,-1]","[-0.05989420873971393,-0.13051078759911566]","[1,1,1]","[0.12073008789413289,0.0559893961615708]","[-1,-1,-1]","[-0.08223542545737288,-0.09578514557730422]","[-1,-1,-1]","[0.02,0.02]",378.6774,0,83,83,26,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,378.6779,379.178,,,379.4122,380.2448,left,0.8021,,,,,,,,,0.55,,,,,,379.178,379.4121,380.2449,"[0.11581908990975016,0.13114625143404418]","[1,1,1]","[-0.07305886246112006,0.07549574572492235]","[1,1,1]","[0.18185939145266194,-0.05167912553706189]","[-1,-1,-1]","[-0.16250338477287715,0.012897841458763411]","[1,1,1]","[0.022121095842616616,0.034463540978870735]","[-1,-1,-1]","[0.010456741599495679,0.10792596859804938]","[-1,-1,-1]","[-0.03431515803466255,0.09077759743253457]","[-1,-1,-1]","[0.021750004396342226,-0.1817688612687041]","[-1,-1,-1]","[0.03715046743460037,-0.05355214843429779]","[-1,-1,-1]","[0.15663738182190873,0.1161691443000049]","[1,1,1]","[0.020881630511244156,0.16302285648091117]","[1,1,1]","[0.0029309162039056302,-0.12212274806779903]","[1,1,1]","[-0.04829679634307737,0.12983175096061284]","[1,1,1]","[0.11437983933526855,0.029424753600870945]","[-1,-1,-1]","[0.055945212825990846,0.1178124427704295]","[1,1,1]","[-0.09947712996601077,-0.029853482356425147]","[1,1,1]","[-0.017535560054327867,-0.1725710352080817]","[1,1,1]","[0.1401163743593136,-0.007929040501747177]","[1,1,1]","[-0.12046161739138243,0.06285826750451105]","[-1,-1,-1]","[-0.1373702094221566,-0.04461278750031158]","[1,1,1]","[0.0523554763086318,0.06817762890729273]","[1,1,1]","[0.10116915968502,-0.0869509967420502]","[-1,-1,-1]","[-0.12759846489929746,-0.10319785701514084]","[1,1,1]","[-0.09341304652534009,0.14071052824518543]","[-1,-1,-1]","[-0.13446120791321192,0.11211849660918455]","[1,1,1]","[-0.013480867194639853,-0.018185227015106317]","[-1,-1,-1]","[-0.17661996411384104,-0.06682821798156341]","[1,1,1]","[-0.1047032929615115,0.010959340409428484]","[-1,-1,-1]","[-0.05078325801909208,-0.036225188105915775]","[1,1,1]","[0.06370851918549823,-0.01529741596683695]","[-1,-1,-1]","[0.08956532011300782,-0.16441451510757796]","[-1,-1,-1]","[-0.0895593182612671,-0.14810874341977417]","[1,1,1]","[0.02,0.02]",381.3446,0,84,84,123,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,381.3459,381.8444,,,382.0784,382.4785,right,0.3889,,,,,,,,,0.1,,,,,,381.8444,382.0784,382.4786,"[-0.08081027965350976,-0.0685023546810109]","[-1,-1,-1]","[0.13142747048461498,0.030264244297808506]","[-1,-1,-1]","[0.1823197448315946,0.02878124155568053]","[-1,-1,-1]","[-0.10458479640481123,-0.15109404586321934]","[-1,-1,-1]","[0.06695099174330177,0.08928786763904718]","[-1,-1,-1]","[0.019290077690076665,-0.1678470652996686]","[1,1,1]","[0.03854476217248238,0.13884883910746065]","[-1,-1,-1]","[-0.0680346026533806,0.18577161866075764]","[-1,-1,-1]","[0.02059603547380275,0.052623957376121897]","[1,1,1]","[-0.02931695946947517,-0.10492179608884789]","[-1,-1,-1]","[-0.021561409188243095,0.18393960121823497]","[-1,-1,-1]","[-0.13048697130118087,-0.022190623439614133]","[-1,-1,-1]","[-0.0373707209559765,0.01436922453400117]","[-1,-1,-1]","[-0.16860477004073746,0.005032184304474019]","[-1,-1,-1]","[-0.10606884883147386,0.013370854510285534]","[-1,-1,-1]","[0.1383924433194403,0.0875138892395868]","[-1,-1,-1]","[0.06185987411301085,-0.06140424752329134]","[-1,-1,-1]","[-0.05558137962306236,0.08025391881265494]","[-1,-1,-1]","[0.16036570173582954,-0.08489783548759378]","[-1,-1,-1]","[0.11680806508398653,-0.04604067063627067]","[-1,-1,-1]","[-0.0435821718841252,-0.1937934846617179]","[-1,-1,-1]","[-0.18679251608277073,-0.049045038565723224]","[-1,-1,-1]","[-0.14718026073761498,0.052538734689152246]","[-1,-1,-1]","[-0.07778240177778545,0.1247027111275123]","[-1,-1,-1]","[-0.10810722474502249,-0.11088249989877182]","[-1,-1,-1]","[0.007856546078081481,-0.12356479124135658]","[-1,-1,-1]","[-0.020525976487293353,0.05091691396425572]","[-1,-1,-1]","[0.08371808800222616,0.02692123313337971]","[1,1,1]","[-0.02418949072406461,-0.03238263759280406]","[-1,-1,-1]","[-0.12536528393804117,0.12134560534516238]","[-1,-1,-1]","[0.17449492187042867,-0.020928404552978303]","[-1,-1,-1]","[0.10169031028577556,-0.09342182126530049]","[-1,-1,-1]","[0.02,0.02]",383.5782,0,85,85,11,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,383.5794,384.0775,,,384.3121,385.011,left,0.6912,,,,,,,,,0.5,,,,,,384.0776,384.312,385.0111,"[0.03550494363368206,-0.06553520581788568]","[1,1,1]","[-0.11265596830066785,-0.05968263194764454]","[1,1,1]","[0.0944396610082165,0.1493693731902077]","[1,1,1]","[-0.13374443734511868,0.06945470577467858]","[-1,-1,-1]","[-0.024659255028523237,-0.1621472261613559]","[-1,-1,-1]","[0.16354371616501337,0.024827961870111902]","[-1,-1,-1]","[-0.1482117051358751,-0.10714189393288401]","[-1,-1,-1]","[0.07161559969389907,-0.1109801528189539]","[1,1,1]","[-0.06526202985750877,0.03718945539202481]","[-1,-1,-1]","[-0.08686231392627697,0.15256772113483813]","[1,1,1]","[0.1439281404472697,-0.06144104411213573]","[-1,-1,-1]","[0.03589828754461537,0.13323686118295863]","[-1,-1,-1]","[0.11236345059402575,-0.10478686681801344]","[1,1,1]","[0.09599641622427574,-0.15838411569384164]","[1,1,1]","[-0.14289201452878014,0.13694602272582812]","[-1,-1,-1]","[0.0079315265954568,-0.10491558370738996]","[1,1,1]","[-0.04614695421539088,0.10375953647328884]","[-1,-1,-1]","[-0.045965546168423084,-0.021759825667344964]","[1,1,1]","[-0.13147923455075772,-0.0021118174908510328]","[-1,-1,-1]","[0.06307351997805609,0.01001952428207947]","[1,1,1]","[0.006377212984002705,0.07137396080533778]","[1,1,1]","[0.038223359081594716,-0.021577706649490543]","[1,1,1]","[-0.1645207593955026,-0.06025678481647764]","[-1,-1,-1]","[-0.05867936459164255,-0.10577191547276378]","[-1,-1,-1]","[-0.0860845461553848,0.08764077996922803]","[1,1,1]","[0.057836415231632646,0.18593832200515759]","[-1,-1,-1]","[-0.0432703625445938,0.1583569572919674]","[1,1,1]","[-0.06222445886117166,-0.06380713401972798]","[-1,-1,-1]","[-0.07252991951354733,-0.18409780784147037]","[-1,-1,-1]","[0.19171442022108218,-0.03136330482632825]","[1,1,1]","[-0.1838322157205213,0.01793692647979324]","[-1,-1,-1]","[0.060159759603712934,-0.1832884597126184]","[1,1,1]","[0.02,0.02]",386.1114,0,86,86,94,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,386.1126,386.611,,,386.845,387.3445,right,0.4698,,,,,,,,,0.5,,,,,,386.6111,386.845,387.3447,"[0.025579462680520595,0.1368165143550912]","[1,1,1]","[-0.08385754828199221,-0.07243323058979081]","[1,1,1]","[-0.16876876091454038,-0.10378935029713056]","[1,1,1]","[-0.1413847523069249,0.08123012334400474]","[-1,-1,-1]","[0.08536523433955129,-0.008025792970246389]","[-1,-1,-1]","[-0.1308850286861773,-0.024852784924489606]","[1,1,1]","[-0.06028527298564625,0.040697879092493165]","[-1,-1,-1]","[-0.17467552832732805,-0.018309669114715366]","[-1,-1,-1]","[-0.047805277897087016,-0.11582914576651049]","[1,1,1]","[0.03285236354828856,-0.04858448991948072]","[1,1,1]","[0.178670326096955,0.05122076007383491]","[-1,-1,-1]","[-0.04397870989467282,-0.03908240537176919]","[1,1,1]","[-0.020308223546093858,-0.18373587879467376]","[1,1,1]","[-0.04579580570038029,0.11923617400006695]","[-1,-1,-1]","[0.13668920384663824,0.11502229938557185]","[1,1,1]","[0.08552016836649026,-0.09305623081498186]","[1,1,1]","[0.07821432975081834,0.13882484738703096]","[-1,-1,-1]","[0.0205403873887503,0.07684040425089887]","[1,1,1]","[0.12347192515515536,0.15374805575072947]","[1,1,1]","[-0.15876005870037144,0.03726494706785074]","[-1,-1,-1]","[-0.09754592528918862,-0.12384473260874798]","[-1,-1,-1]","[0.06232870109775765,-0.13513716167307602]","[-1,-1,-1]","[-0.016707165519914288,-0.14123908331291293]","[-1,-1,-1]","[0.04383191341093588,-0.09344910012079158]","[-1,-1,-1]","[-0.0980431630714452,0.006512802486535306]","[-1,-1,-1]","[0.16611743336333906,-0.08888207016414715]","[1,1,1]","[-0.023245749981557054,0.0716981001257465]","[-1,-1,-1]","[0.1096781775062747,0.08066344626856206]","[1,1,1]","[0.05485569614311365,0.09921704206209733]","[-1,-1,-1]","[0.005881452121976155,0.19240854744565916]","[1,1,1]","[-0.09348064679039388,0.09935818016809828]","[1,1,1]","[-0.006623089517893775,-0.07149617457327542]","[-1,-1,-1]","[0.02,0.02]",388.4442,0,87,87,119,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,388.4457,388.9441,,,389.1781,389.7459,right,0.5411,,,,,,,,,0.1,,,,,,388.9442,389.178,389.7459,"[-0.07654755237874766,-0.15152531492812762]","[-1,-1,-1]","[0.16235267677879267,-0.09544457424031087]","[-1,-1,-1]","[-0.1096160190889661,-0.1036132494332111]","[-1,-1,-1]","[-0.14013761833331645,0.04733244593141061]","[-1,-1,-1]","[-0.12426707319143916,-0.058382567906415536]","[-1,-1,-1]","[0.1414201523515022,0.03218005691712564]","[-1,-1,-1]","[0.03394125817608628,0.1907725741705926]","[-1,-1,-1]","[0.02755454734720487,0.13244340351704154]","[1,1,1]","[-0.09797673976271754,0.007426531663222712]","[-1,-1,-1]","[-0.06936220471160345,0.1784022082506598]","[-1,-1,-1]","[-0.07659240903274983,0.07806637460599741]","[1,1,1]","[0.0866865708815059,0.10516758293033847]","[-1,-1,-1]","[0.028371116267075558,0.017300778595386]","[-1,-1,-1]","[0.059575678793798555,-0.024168290024337614]","[-1,-1,-1]","[-0.12862269631621162,0.10759741168082428]","[-1,-1,-1]","[0.016723060797495998,-0.04054393779277744]","[-1,-1,-1]","[-0.06796862320227003,-0.041113032700769714]","[-1,-1,-1]","[0.16576703953512206,-0.010964662226695784]","[1,1,1]","[-0.04552928683778138,-0.09195048806742022]","[-1,-1,-1]","[-0.0316924858867337,0.0005851571697874852]","[-1,-1,-1]","[-0.19221906720130533,-0.04137230614102152]","[-1,-1,-1]","[0.16696628438727984,0.07827737230989892]","[-1,-1,-1]","[-0.02037483685987321,0.1793698294699418]","[-1,-1,-1]","[-0.1370428729675969,-0.0035989897779949522]","[-1,-1,-1]","[0.09079226774550911,-0.05176057758233146]","[-1,-1,-1]","[-0.1979585291652511,0.007549789675417923]","[-1,-1,-1]","[0.017270039905540057,-0.10539611728636974]","[-1,-1,-1]","[0.07398094882507895,-0.14612135737901724]","[-1,-1,-1]","[-0.03424937264614804,-0.18357227774564233]","[-1,-1,-1]","[-0.05119348275854034,0.03944697242993309]","[-1,-1,-1]","[0.13575755730199052,0.13077104561418706]","[-1,-1,-1]","[0.08193188129483546,0.05460639569034132]","[-1,-1,-1]","[0.02,0.02]",390.8438,0,88,88,22,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,390.8447,391.3441,,,391.5783,392.0774,left,0.4911,,,,,,,,,0.55,,,,,,391.3441,391.5781,392.0776,"[-0.03387265036982777,-0.07829959000313323]","[1,1,1]","[0.015625223288438794,-0.1759762212206108]","[1,1,1]","[0.09325694165540654,-0.1472259003937451]","[1,1,1]","[0.17931423391036877,0.0814037168652369]","[-1,-1,-1]","[-0.10567897891516786,-0.08689234763653059]","[-1,-1,-1]","[-0.05773248354416879,-0.011471578890656723]","[1,1,1]","[0.15910924307062363,-0.0056591650702504095]","[-1,-1,-1]","[0.04068551867983911,0.14058964377009575]","[-1,-1,-1]","[0.04455849346823145,-0.04662058899490347]","[-1,-1,-1]","[-0.15285578306046207,-0.05921262382606588]","[1,1,1]","[0.09709150524843144,0.16664108186234172]","[-1,-1,-1]","[0.1409188626916597,-0.09706192840992457]","[-1,-1,-1]","[-0.059538477596425,-0.1907112396437283]","[1,1,1]","[-0.1288353786021679,0.04239063040451781]","[-1,-1,-1]","[-0.15345169058772767,-0.10530085285226967]","[-1,-1,-1]","[-0.0036044880023708144,0.1408462908851724]","[1,1,1]","[0.022292409762208476,-0.09213296671295822]","[1,1,1]","[-0.08462886444454858,0.12956610411040131]","[1,1,1]","[0.1467356696664413,0.04612185706678517]","[1,1,1]","[-0.16145851520481264,0.013574057066943987]","[1,1,1]","[0.0900327160683117,0.018426721365468305]","[1,1,1]","[0.054301516000264796,-0.19134676804909942]","[1,1,1]","[0.1928097375730132,-0.050208062053783115]","[1,1,1]","[-0.11006291417964628,-0.13153789869833732]","[-1,-1,-1]","[-0.08861315553620151,0.06969946927239686]","[1,1,1]","[0.12008411230907369,-0.040538570929867464]","[1,1,1]","[0.03348307990564256,0.05528786650021666]","[1,1,1]","[0.061741992868224176,0.1867070246606829]","[-1,-1,-1]","[-0.19275203133010466,-0.05264483153359094]","[1,1,1]","[-0.03802530479037764,0.0437694545987717]","[-1,-1,-1]","[-0.03696350641693691,-0.1485327242254857]","[-1,-1,-1]","[-0.12528080902672667,0.13896060164970114]","[-1,-1,-1]","[0.02,0.02]",393.1772,0,89,89,131,1,,,,,,,
,,,,,,,67668ecc7d364b41006a474d,682f0ffa17108db496e2597a,2025-05-22_12h56.48.049,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,393.1779,393.6769,,,393.9114,394.5111,left,0.5875,,,,,,,,,0.6,,,,,,393.677,393.9114,394.5111,"[0.06872856016038333,-0.13393634460102816]","[1,1,1]","[0.09831747218679955,-0.03435284519615392]","[-1,-1,-1]","[0.17114368541268293,-0.0033681252032399718]","[-1,-1,-1]","[0.038357941627505845,0.1839257281960768]","[-1,-1,-1]","[-0.013339092564995872,-0.0375482213351969]","[1,1,1]","[0.1008529457160404,0.011180057402912578]","[1,1,1]","[0.028134900685209217,-0.14165019544538832]","[-1,-1,-1]","[0.05681318903858014,0.1185073654070418]","[1,1,1]","[-0.019724594793304632,0.07577051058480046]","[-1,-1,-1]","[-0.1380112913127263,-0.007345125324831002]","[1,1,1]","[-0.18055058155314846,-0.07010785182629574]","[-1,-1,-1]","[-0.015847671520132785,0.12716835438793883]","[1,1,1]","[0.029195296716287143,-0.1923783249489792]","[-1,-1,-1]","[0.09320548272956496,0.08617350241596816]","[1,1,1]","[-0.010472848035704847,-0.17574448329919182]","[-1,-1,-1]","[0.03836917770894735,-0.054511915934821]","[1,1,1]","[0.12643547854793288,-0.06714556865687171]","[1,1,1]","[-0.10750387910189446,0.12739278641470592]","[1,1,1]","[-0.02375353670944139,-0.09908623373772218]","[1,1,1]","[-0.11615168162768537,-0.08698669788396467]","[1,1,1]","[-0.08490135355987112,0.003937097163634985]","[1,1,1]","[0.18103816218567068,0.06819825630353216]","[1,1,1]","[-0.17271869977914994,0.06291480556051961]","[-1,-1,-1]","[-0.05737412647958244,0.12779670801612455]","[1,1,1]","[-0.08969217873966698,-0.04632160224528472]","[-1,-1,-1]","[0.12148226910294604,0.05280154055859755]","[1,1,1]","[0.11818257565654038,-0.14710113472308997]","[1,1,1]","[-0.03274853686933866,0.036480161302104436]","[-1,-1,-1]","[0.06943923947922355,-0.08599171201960762]","[1,1,1]","[-0.06635097160587498,-0.16814881060929796]","[-1,-1,-1]","[0.02179395893606162,0.0721903130719472]","[1,1,1]","[-0.19165338094731893,0.025752854963135983]","[-1,-1,-1]","[0.02,0.02]",395.6105,0,90,90,166,1,,,,,,,
