right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,281.896,282.3955,,,282.6465,283.7303,left,1.0521,,,,,,,,,0.4,,,,,,282.3955,282.6463,283.7304,"[0.11734515298794919,-0.03494812349129209]","[-1,-1,-1]","[0.13677652107709093,0.12577194162758948]","[1,1,1]","[0.06877372923435743,0.004242426285334167]","[1,1,1]","[0.00845742647391002,0.032042159073358306]","[-1,-1,-1]","[0.00490452983077049,-0.17999229007129725]","[-1,-1,-1]","[0.1277919158241375,-0.08053983131413799]","[-1,-1,-1]","[-0.11426992887796529,-0.01770967155371179]","[-1,-1,-1]","[0.08457812429623476,-0.08762697662947203]","[-1,-1,-1]","[-0.09952253038504152,0.1434341606000401]","[-1,-1,-1]","[-0.05578829328329202,0.1191977298341411]","[-1,-1,-1]","[0.0189830601230629,0.0755036561280959]","[-1,-1,-1]","[0.03213993111399763,-0.08489335268475441]","[-1,-1,-1]","[0.061877366995457456,-0.1236263571491513]","[-1,-1,-1]","[-0.02530737232786648,-0.10590671695983284]","[-1,-1,-1]","[-0.12937191838038045,-0.14138114889251122]","[1,1,1]","[-0.042689008201343165,0.19221972567278048]","[1,1,1]","[-0.0758923569141461,-0.036606931995636104]","[1,1,1]","[-0.08750508657637601,-0.13303897132699985]","[-1,-1,-1]","[0.05041768203909374,0.12119338095812196]","[1,1,1]","[0.02473702590811971,-0.013933779149454657]","[-1,-1,-1]","[0.09960712980434322,0.08442932962043449]","[1,1,1]","[-0.01244843635865491,-0.031130275438817957]","[-1,-1,-1]","[-0.10975604336627906,0.0841273786303482]","[1,1,1]","[-0.051889725900664055,0.07392750762468228]","[-1,-1,-1]","[-0.08013756988795487,-0.17513725936506128]","[1,1,1]","[0.19259528936630688,0.02934155859804259]","[1,1,1]","[-0.1607555972242262,-0.04422474769694979]","[-1,-1,-1]","[0.1681259205206868,-0.03895348300160094]","[1,1,1]","[0.14597116171393745,0.026014106939610048]","[1,1,1]","[0.11355512435190247,-0.12602906479608864]","[1,1,1]","[-0.10599839371059228,-0.09749568180502198]","[-1,-1,-1]","[-0.03817656868085681,-0.18726978312571202]","[-1,-1,-1]","[0.02,0.02]",284.8311,0,72,72,51,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,284.8321,285.331,,,285.5823,287.0837,,,,,,,,,,,0.55,,,,,,285.331,285.5822,287.0838,"[0.06260213707703759,0.11059562608784189]","[1,1,1]","[-0.057360200758200725,0.03347679242435152]","[-1,-1,-1]","[-0.031787777488727194,-0.1090659158225286]","[1,1,1]","[-0.16906217024229164,0.08702351422135153]","[1,1,1]","[0.04756526016724461,0.14888269587231004]","[-1,-1,-1]","[0.1735241066970557,-0.01287229825523645]","[-1,-1,-1]","[-0.04760486404233441,-0.1836119873181871]","[-1,-1,-1]","[0.0908494614827566,-0.17376284083162835]","[-1,-1,-1]","[-0.11203922613376208,-0.09514023175179524]","[1,1,1]","[0.07308243982498855,-0.03189574373359631]","[1,1,1]","[-0.07238227717184055,-0.11510118069969227]","[-1,-1,-1]","[-0.12476585151417059,-0.03254703740147164]","[1,1,1]","[0.1567695431002527,0.10561018873049127]","[-1,-1,-1]","[0.012976997346641555,0.12042041397452724]","[-1,-1,-1]","[0.10619774214379503,0.11306915963823862]","[-1,-1,-1]","[-0.1865964967814871,0.033305533853514216]","[1,1,1]","[0.025442599631425606,-0.08158925814485539]","[1,1,1]","[0.08628189012183271,0.018428427916491217]","[-1,-1,-1]","[-0.04805561934541684,0.09301562960506844]","[1,1,1]","[-0.026706506516414662,-0.019171889554733878]","[1,1,1]","[-0.17423434896828188,-0.06316779464557443]","[-1,-1,-1]","[-0.0899752781093658,-0.16927155156741452]","[-1,-1,-1]","[-0.0423486494712372,0.17386091088716993]","[1,1,1]","[0.0027170885321140524,0.07345054796340579]","[1,1,1]","[0.11863567225891725,-0.09596385376494905]","[1,1,1]","[0.03469170718002089,-0.1250270746135226]","[1,1,1]","[0.07163255956512304,-0.09761663375311504]","[-1,-1,-1]","[-0.05426930380750864,-0.06834881693536705]","[1,1,1]","[0.18993085866274026,0.05573844170476498]","[1,1,1]","[-0.08205217742846055,-0.0018549047411072408]","[1,1,1]","[0.16494915030479718,-0.09957114383209423]","[-1,-1,-1]","[-0.10458747525556478,0.15805909958265632]","[1,1,1]","[0.02,0.02]",288.1841,0,73,73,122,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,288.1848,288.6846,,,288.9353,289.9193,left,0.968,,,,,,,,,0.6,,,,,,288.6847,288.9353,289.9194,"[-0.041347783194887695,0.08939215128777504]","[1,1,1]","[0.005126345756878694,0.03418046962014382]","[-1,-1,-1]","[-0.136791591348724,-0.06188804692727635]","[1,1,1]","[-0.0629019391672085,-0.0730413181024559]","[1,1,1]","[0.016625020542877695,0.09101692780781136]","[-1,-1,-1]","[0.06316973789488092,-0.022994389947317482]","[-1,-1,-1]","[0.0036811080972261848,0.15170870387905203]","[1,1,1]","[-0.1337610449847887,-0.10524197820025519]","[1,1,1]","[-0.11876337294767632,-0.017471107780634803]","[1,1,1]","[-0.12804727798964738,0.11154598631044901]","[-1,-1,-1]","[-0.03909987933962643,-0.1056442704397388]","[1,1,1]","[-0.04645308310736252,0.04707087982980096]","[1,1,1]","[0.060522001560459934,-0.06706190482153315]","[-1,-1,-1]","[-0.07096391082002833,-0.1700943459771296]","[-1,-1,-1]","[-0.030695171285511247,0.17655976452212133]","[-1,-1,-1]","[0.17758270895665865,0.07156347116441077]","[1,1,1]","[0.12311241575811019,0.1077767628568645]","[1,1,1]","[0.1268275032032433,-0.12294443365975921]","[1,1,1]","[0.18222524356781286,-0.013167951857329878]","[-1,-1,-1]","[-0.07944380297428603,0.1676629782808796]","[-1,-1,-1]","[-0.018530373054593447,-0.011391473152299056]","[1,1,1]","[-0.0979022414036057,-0.12846886065304705]","[-1,-1,-1]","[0.04623548699367698,0.1633119005307337]","[1,1,1]","[0.07198580863662113,-0.12230008573317877]","[-1,-1,-1]","[-0.13203871410588308,0.05547016312949517]","[-1,-1,-1]","[0.09753871057831044,-0.1632532380818476]","[1,1,1]","[0.13209568314959105,0.05871295943233682]","[1,1,1]","[0.0339199702225131,-0.14837457915545657]","[1,1,1]","[0.017802511707806366,-0.043658788217848944]","[1,1,1]","[0.15255786913415736,-0.051543865982644724]","[1,1,1]","[0.018086487350934197,-0.18995808738283051]","[-1,-1,-1]","[-0.0840823071592291,0.08010551070308587]","[1,1,1]","[0.02,0.02]",291.0202,0,74,74,173,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,291.021,291.5206,,,291.7718,292.722,right,0.9186,,,,,,,,,0.55,,,,,,291.5206,291.7716,292.7221,"[0.16682278628615976,0.07124868082544605]","[-1,-1,-1]","[-0.11627019649592554,0.12698798227937777]","[-1,-1,-1]","[0.10352702093443329,0.1337967343424623]","[1,1,1]","[-0.08394599472916976,-0.013295855184842657]","[-1,-1,-1]","[-0.014758599089060367,0.07658918825199641]","[1,1,1]","[0.1258052502386725,-0.012673035980409739]","[1,1,1]","[0.061932637988697206,-0.13934554334406377]","[1,1,1]","[-0.07425470316246029,-0.07043237469023811]","[-1,-1,-1]","[-0.1969418195980555,0.00727180385340115]","[1,1,1]","[0.016027278467237536,-0.1747617728871923]","[-1,-1,-1]","[-0.12187606126116549,0.033194516342824554]","[-1,-1,-1]","[0.04811394724705082,-0.05838747922412007]","[1,1,1]","[0.02210509086640984,-0.005516838460735953]","[1,1,1]","[-0.1123095572466762,-0.13371158988247545]","[1,1,1]","[-0.06943394312904101,-0.13514909339833914]","[1,1,1]","[0.19413010449152585,-0.0104045052700719]","[-1,-1,-1]","[-0.07708200506603122,-0.1795509294878047]","[1,1,1]","[0.04024211214933063,0.11375589049879595]","[-1,-1,-1]","[-0.05708356534233516,0.11547834075122022]","[-1,-1,-1]","[-0.17147628887497773,0.0879447865205334]","[1,1,1]","[-0.03386275842398391,-0.10395140798132395]","[1,1,1]","[0.08626436942973169,-0.18034896077004436]","[-1,-1,-1]","[0.14019991901689252,0.10813275665525823]","[1,1,1]","[-0.007941794504129806,0.15828781410786447]","[-1,-1,-1]","[0.14625135933032266,-0.05478165684950042]","[1,1,1]","[0.055525077648801845,0.039056530496189984]","[-1,-1,-1]","[-0.13695983528115657,-0.06584779937076206]","[-1,-1,-1]","[-0.00925487272065552,-0.14116645569723577]","[-1,-1,-1]","[-0.18444298424877667,-0.0640200841123377]","[1,1,1]","[-0.06479798620544609,0.04682653601127594]","[1,1,1]","[0.09846512952698755,0.03832355805375378]","[1,1,1]","[-0.16591493088230572,-0.10110123674869877]","[1,1,1]","[0.02,0.02]",293.823,0,75,75,140,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,293.8236,294.3234,,,294.5744,295.875,right,1.2689,,,,,,,,,0.6,,,,,,294.3235,294.5744,295.8752,"[-0.04177125903922352,-0.04021195582745847]","[-1,-1,-1]","[0.14640080491394142,0.026868614556548133]","[1,1,1]","[-0.12577512281476977,0.11427716345207477]","[-1,-1,-1]","[0.0915293273758025,-0.14422181037139595]","[1,1,1]","[-0.08137437877365121,0.06589468109543516]","[1,1,1]","[0.11936302511137444,0.13972224073520453]","[1,1,1]","[-0.0033929891885243384,0.04367160017728204]","[1,1,1]","[0.10586602168651846,0.012317257093268792]","[1,1,1]","[0.04703409019617847,0.1436877630645098]","[-1,-1,-1]","[0.00197724004943558,0.19466515761990938]","[-1,-1,-1]","[-0.08094584203904023,-0.02570695752748217]","[1,1,1]","[-0.029896639437978052,-0.1291739621642075]","[1,1,1]","[0.15457519994403174,-0.06785598322684412]","[1,1,1]","[-0.05421432303362156,-0.08979537885790992]","[-1,-1,-1]","[0.05791754029674611,0.005779183376436822]","[-1,-1,-1]","[-0.16420231558655202,-0.0645984168853066]","[-1,-1,-1]","[0.1710973071699319,-0.007768946007822188]","[-1,-1,-1]","[0.16081552222878384,0.1110830148470515]","[-1,-1,-1]","[-0.01142799146254784,0.12131598835790176]","[1,1,1]","[-0.09585034190997305,-0.0635110197188703]","[1,1,1]","[0.022873635105647914,-0.08252208148733509]","[1,1,1]","[-0.13700511382003044,-0.14000004682236636]","[1,1,1]","[0.09117146520224521,0.07428107218532633]","[-1,-1,-1]","[-0.061960709990541825,0.009739237028436319]","[-1,-1,-1]","[-0.03164201914196596,0.15932645662552888]","[1,1,1]","[-0.004232215498906619,-0.004763011489617911]","[1,1,1]","[0.04781364736658343,-0.13374990174541965]","[1,1,1]","[-0.15044156207447357,0.010811840766546866]","[-1,-1,-1]","[-0.08356378260636413,0.11812057190549076]","[-1,-1,-1]","[0.029890727519133242,0.08922991289924322]","[1,1,1]","[-0.1713075340799925,0.08439760247415633]","[1,1,1]","[0.13136091833564525,-0.13968250143409122]","[1,1,1]","[0.02,0.02]",296.9762,0,76,76,166,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,296.9768,297.4766,,,297.7331,298.6788,left,0.9375,,,,,,,,,0.5,,,,,,297.4766,297.733,298.6789,"[-0.1013667408502076,-0.1558853731473327]","[-1,-1,-1]","[-0.09105266835578545,-0.02685306194252345]","[1,1,1]","[0.1776797731320753,-0.02199622085069808]","[1,1,1]","[0.11731253358343897,0.12035247500990184]","[-1,-1,-1]","[-0.15683940091972384,-0.03654422793734672]","[1,1,1]","[-0.14721538184721011,-0.1197771545647739]","[1,1,1]","[-0.005407565333920832,-0.09537618006532042]","[-1,-1,-1]","[0.10643287482273082,0.03726978230996256]","[-1,-1,-1]","[0.035524299750280604,0.10267440802969181]","[1,1,1]","[0.056403432345930093,-0.0960682227111817]","[-1,-1,-1]","[0.09692284056785135,-0.17303152635260727]","[1,1,1]","[-0.06154688706578378,0.01633327950400633]","[-1,-1,-1]","[-0.07251782888877456,0.17280278001832866]","[-1,-1,-1]","[0.03532372232123839,0.024508252800033718]","[-1,-1,-1]","[0.03540143708776851,0.14429816475814944]","[1,1,1]","[0.15576704048520856,0.07795650415748138]","[1,1,1]","[-0.08874269983163238,0.1078275703363519]","[-1,-1,-1]","[-0.039761033409722514,-0.04294228067407404]","[-1,-1,-1]","[-0.12594726484729102,0.011825099999451142]","[-1,-1,-1]","[-0.014564734079098259,0.12404618238862065]","[1,1,1]","[-0.13757785945862358,0.07662183173675169]","[-1,-1,-1]","[-0.08236553519810351,0.05573104550868028]","[1,1,1]","[0.051759612022941506,-0.025729004351735356]","[1,1,1]","[0.06277796472073109,0.06598885471655264]","[1,1,1]","[-0.06701387695258522,-0.08377205626107938]","[-1,-1,-1]","[0.1917538702566528,0.015634535090262632]","[1,1,1]","[-0.060281403744446835,-0.1377410263491099]","[-1,-1,-1]","[0.08522723480066359,0.15580568986880394]","[-1,-1,-1]","[0.1185816844918573,-0.12486135011792233]","[1,1,1]","[-0.046258057910814304,-0.18595233866904257]","[1,1,1]","[0.057423046983189376,-0.1867092126081826]","[1,1,1]","[-0.012865149732623156,0.06580723441803904]","[-1,-1,-1]","[0.02,0.02]",299.779,0,77,77,94,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,299.7798,300.2796,,,300.5302,301.5645,right,1.0193,,,,,,,,,0.5,,,,,,300.2797,300.5302,301.5646,"[0.03991876256866419,0.045034927239470925]","[1,1,1]","[0.09394978592029404,0.06841815674041622]","[1,1,1]","[-0.014455368405853602,0.05601680966884062]","[1,1,1]","[0.12810739546726316,-0.03526291215819147]","[-1,-1,-1]","[-0.0296716185133314,0.01233491879070809]","[1,1,1]","[-0.05889035213469883,0.12307493586253469]","[-1,-1,-1]","[-0.061558748378071654,-0.1632506631790747]","[1,1,1]","[0.06213495598420949,0.1350482689561425]","[-1,-1,-1]","[0.19675197818185147,0.021280073002667814]","[-1,-1,-1]","[0.01549702089591802,0.15695415781971903]","[1,1,1]","[-0.09634297855363336,0.015157259945574092]","[-1,-1,-1]","[0.001885512257151704,-0.16644837302628307]","[1,1,1]","[-0.16814313575751788,0.019110795620689094]","[1,1,1]","[0.09330484708766713,-0.05738599301305722]","[1,1,1]","[0.00587617409664171,-0.1253185233103772]","[-1,-1,-1]","[-0.010347680112202948,-0.08034110907479527]","[-1,-1,-1]","[-0.10872280672651496,-0.0794707157082064]","[-1,-1,-1]","[-0.1637405068126718,-0.07907466486487799]","[1,1,1]","[0.12586996506137846,-0.0879264392652231]","[1,1,1]","[-0.14284535245564656,0.07979938651126268]","[1,1,1]","[0.12065778767954785,0.1222185688563218]","[-1,-1,-1]","[0.09391316637424793,-0.1544620742154362]","[-1,-1,-1]","[-0.09373039291082892,0.08515135818248533]","[1,1,1]","[-0.1543217333310069,-0.03921957941031897]","[1,1,1]","[0.157475505273667,0.04403366758204199]","[-1,-1,-1]","[0.051795422675319745,-0.08488312874514412]","[-1,-1,-1]","[0.025855191763928184,-0.004659671309355349]","[-1,-1,-1]","[0.17982422251574423,-0.05388377335070053]","[-1,-1,-1]","[-0.05239927704610678,0.16293322089120674]","[-1,-1,-1]","[0.11792556225544165,0.023670166621877237]","[1,1,1]","[0.055358910223606665,-0.19122034826014592]","[1,1,1]","[-0.05913695604744418,-0.09744793211716087]","[-1,-1,-1]","[0.02,0.02]",302.6652,0,78,78,106,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,302.666,303.1658,,,303.4167,304.4501,right,1.0025,,,,,,,,,0.55,,,,,,303.1659,303.4167,304.4501,"[-0.027702091920506936,0.12433388319505027]","[1,1,1]","[0.06392408408493236,-0.1571443789725996]","[1,1,1]","[0.09273675613954939,-0.03977765012838246]","[1,1,1]","[-0.14505430974221178,0.010227711122191702]","[1,1,1]","[0.18336507244487074,0.0728098290045041]","[1,1,1]","[-0.0911289112004496,-0.12269290719453703]","[1,1,1]","[0.05713247557160081,-0.01885279460717764]","[-1,-1,-1]","[0.11235584618896147,-0.0022812499874075047]","[-1,-1,-1]","[0.0418243847327921,0.07797865896691339]","[1,1,1]","[-0.033813910953781154,-0.11808688102875523]","[-1,-1,-1]","[0.11112694106936001,0.06730065311813657]","[-1,-1,-1]","[0.15091633213690597,0.1087366479541163]","[-1,-1,-1]","[0.04143128081070001,0.1335293264309302]","[-1,-1,-1]","[0.007466762677319759,-0.05164384143755334]","[1,1,1]","[-0.1792444440704828,0.03504045673399654]","[1,1,1]","[0.08534611383914996,0.1668648047210493]","[-1,-1,-1]","[-0.06957231756926656,0.10488607214785987]","[-1,-1,-1]","[-0.09451554914303714,0.15459981355847388]","[1,1,1]","[0.170639638584885,-0.10293784383626918]","[-1,-1,-1]","[0.11083726192964018,-0.15308399783251356]","[1,1,1]","[-0.04374168200259392,-0.07072101718193961]","[1,1,1]","[-0.07858214245305337,-0.021328366522099282]","[-1,-1,-1]","[-0.15548617503575066,-0.03734344168162711]","[1,1,1]","[-0.07297623948728096,0.02524004490120418]","[-1,-1,-1]","[-0.1466046123920911,-0.1330425500484781]","[1,1,1]","[-0.13589739233894574,-0.08748050734509116]","[1,1,1]","[-0.01803149448362181,0.07672190546911183]","[1,1,1]","[-0.11008134271120662,0.0850679328482419]","[-1,-1,-1]","[-0.0282156184114095,0.021998729864207874]","[1,1,1]","[0.019416964514529428,-0.18940042683054206]","[-1,-1,-1]","[0.035665388405282626,-0.10708688617126655]","[1,1,1]","[0.15635392922422045,0.036199421805359594]","[-1,-1,-1]","[0.02,0.02]",305.5512,0,79,79,134,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,305.5516,306.0518,,,306.3026,307.0864,left,0.7678,,,,,,,,,0.1,,,,,,306.0518,306.3025,307.0864,"[-0.014383441440821043,-0.15869997917314624]","[-1,-1,-1]","[-0.05433390750075449,-0.11490621761840777]","[-1,-1,-1]","[-0.1162339190282633,-0.11040733649658145]","[-1,-1,-1]","[0.18240290775512905,0.014009008670279441]","[-1,-1,-1]","[0.12461157554780618,-0.13337896957340878]","[-1,-1,-1]","[0.029922572059882087,-0.15319060663780507]","[-1,-1,-1]","[0.02629746324970736,0.152336517061267]","[1,1,1]","[-0.05394172609372496,0.07050017680571886]","[-1,-1,-1]","[0.052917450294070044,-0.08718184269009863]","[-1,-1,-1]","[-0.18342511098000716,0.019468435714770235]","[-1,-1,-1]","[-0.16867105116836711,-0.09669830277118582]","[-1,-1,-1]","[-0.11376473391638894,0.1419916272040018]","[-1,-1,-1]","[0.1420012093240483,-0.061714181768562686]","[-1,-1,-1]","[0.11459104835768574,0.04358577256183648]","[-1,-1,-1]","[0.00950725954597611,-0.11293217148216644]","[-1,-1,-1]","[-0.0991376558190858,-0.05301768250702486]","[1,1,1]","[0.1662308645122452,-0.10221126210999747]","[-1,-1,-1]","[-0.09846233076365482,0.09615957726316218]","[-1,-1,-1]","[-0.02386112717321019,-0.036841887769897504]","[-1,-1,-1]","[-0.10278052218672032,0.02502430334799627]","[-1,-1,-1]","[0.05833046132436824,0.001905788065288899]","[1,1,1]","[0.05912101479876088,0.06413279489628435]","[-1,-1,-1]","[-0.17378764357205514,0.07247985631487644]","[-1,-1,-1]","[-0.1683708640212497,-0.023271656919914122]","[-1,-1,-1]","[-0.08880513769991534,-0.15558884243502866]","[-1,-1,-1]","[0.012220578573270783,0.06534038752894895]","[-1,-1,-1]","[-0.04981591066593056,-0.07329586898182588]","[-1,-1,-1]","[-0.06252568572795308,0.15132116866615256]","[-1,-1,-1]","[-0.013915685740842409,0.1564925366334708]","[-1,-1,-1]","[0.020023477225551048,-0.051568886497921705]","[-1,-1,-1]","[0.1254813008791647,0.1213471657800796]","[-1,-1,-1]","[0.16929738316436868,0.10447734462092367]","[-1,-1,-1]","[0.02,0.02]",308.1873,0,80,80,0,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,308.1879,308.6883,,,308.9282,309.5563,right,0.6129,,,,,,,,,0.55,,,,,,308.6885,308.9281,309.5564,"[0.0900076358983769,0.010402049884965762]","[1,1,1]","[0.03087944029125018,0.0651524293956793]","[-1,-1,-1]","[0.144801726804575,-0.014170033508736189]","[1,1,1]","[-0.012747416977198783,-0.12780254182884526]","[-1,-1,-1]","[0.019950219196214196,-0.16608081745918069]","[1,1,1]","[0.1624462714790838,0.040484679710506934]","[1,1,1]","[-0.08351521584017443,-0.137788355169116]","[1,1,1]","[-0.06624421347575857,0.16089477228920795]","[1,1,1]","[-0.01914105852013723,0.11517921017151339]","[1,1,1]","[-0.03603297115897611,0.05826437721067185]","[-1,-1,-1]","[0.11820984438936886,-0.052642682699555535]","[1,1,1]","[0.17305761602548073,-0.08836800246677619]","[-1,-1,-1]","[0.003784924875754914,-0.01084446610346547]","[1,1,1]","[-0.18326444448187826,0.03343713774214084]","[1,1,1]","[0.014802176743478281,0.16813423748824854]","[-1,-1,-1]","[0.18037138922457116,0.08470828599992877]","[-1,-1,-1]","[-0.1733733824764558,0.07866995593597013]","[-1,-1,-1]","[0.02918886543426699,-0.04679351729230652]","[1,1,1]","[0.0777353343712977,0.1055200696493043]","[-1,-1,-1]","[0.03922597111350183,-0.09501322247878298]","[1,1,1]","[-0.12731460889511412,0.13529896125140908]","[-1,-1,-1]","[-0.13322961483586387,-0.014375880430055329]","[-1,-1,-1]","[-0.029128968907736728,0.18466504418205903]","[-1,-1,-1]","[0.19246065862444664,-0.01983981875609308]","[1,1,1]","[-0.02921459713176854,-0.06215471837275213]","[-1,-1,-1]","[0.14645930135426247,-0.12316546716411689]","[1,1,1]","[-0.10327730429431427,0.04561888923884668]","[1,1,1]","[-0.06570407226778108,-0.18314355092538703]","[-1,-1,-1]","[0.046913121184535125,0.13795930983874]","[1,1,1]","[0.07930640903063717,0.17849099945198527]","[1,1,1]","[0.12338231849839487,0.06121262277667857]","[-1,-1,-1]","[0.1022679475144442,-0.10778588447238183]","[1,1,1]","[0.02,0.02]",310.6568,0,81,81,145,1,,,,,,,
,,,,,,,67d005119524a1e1d28a2699,682db417c31a43bad456356e,2025-05-21_13h27.05.109,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,310.6576,311.1575,,,311.409,312.4924,left,1.0535,,,,,,,,,0.4,,,,,,311.1576,311.4089,312.4925,"[-0.17008996302828283,0.03447075700976962]","[1,1,1]","[-0.05511711262101884,-0.010951583176445486]","[-1,-1,-1]","[0.010520919311704183,-0.18716863123926403]","[1,1,1]","[0.009036829493470712,-0.023431488148535372]","[-1,-1,-1]","[-0.09810688151172087,0.056987309459513136]","[-1,-1,-1]","[-0.04714299693137097,-0.1142542077586265]","[1,1,1]","[-0.0038170144926423562,-0.08512831793312352]","[-1,-1,-1]","[0.1543299241337884,-0.0643413178699524]","[1,1,1]","[-0.05200243181080077,0.04991135104186797]","[1,1,1]","[-0.04599514010806138,0.1840545980716296]","[-1,-1,-1]","[-0.10113024157383081,0.13516005025196343]","[1,1,1]","[0.03475448436488109,0.05010295792926321]","[1,1,1]","[0.021520057195543885,0.1498384054619481]","[-1,-1,-1]","[-0.1122743399989737,-0.00406606164607937]","[1,1,1]","[0.05809427710071141,-0.055435974763655096]","[1,1,1]","[0.0055339575663823255,0.09970467590359847]","[1,1,1]","[-0.1260130827899146,-0.07481111571502544]","[-1,-1,-1]","[0.12238115501197654,-0.09008909902238087]","[-1,-1,-1]","[-0.1314517640382105,-0.1222353385596758]","[-1,-1,-1]","[-0.012133647086780223,-0.1487187095858526]","[-1,-1,-1]","[-0.1803639643312036,-0.005975967520430538]","[-1,-1,-1]","[0.0529469575989071,-0.015128892090023677]","[1,1,1]","[0.10538362669093794,0.07283835297771692]","[-1,-1,-1]","[0.1368425415651115,0.10759572045820903]","[1,1,1]","[0.047763950312020666,0.10858709548746423]","[-1,-1,-1]","[0.14218486027982288,0.04824506971302758]","[-1,-1,-1]","[-0.08747699989281578,-0.1570573217507926]","[1,1,1]","[-0.047150432941414445,0.1402085311543854]","[-1,-1,-1]","[0.07866978513960336,-0.14512491535375285]","[-1,-1,-1]","[-0.034470322514977884,-0.057445549248952524]","[-1,-1,-1]","[0.06714126242531157,0.14513653407894836]","[-1,-1,-1]","[-0.0698966473858686,0.10097130219178362]","[-1,-1,-1]","[0.02,0.02]",313.5931,0,82,82,40,1,,,,,,,
