right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,894.7737,895.2737,,,895.5242,896.1244,right,0.5822,,,,,,,,,0.5,,,,,,895.2737,895.5242,896.1244,"[0.041615622372841936,-0.1632950228004617]","[-1,-1,-1]","[0.13435742136602144,0.14794324297016115]","[1,1,1]","[-0.02391118533185801,0.08215263086880185]","[-1,-1,-1]","[-0.1402005636042967,0.13323424818017712]","[-1,-1,-1]","[-0.005782492012464773,-0.08157539795568342]","[1,1,1]","[-0.1549594686899437,-0.061077998058449975]","[-1,-1,-1]","[0.026784238964902802,0.1222336528974964]","[-1,-1,-1]","[-0.13133721731977296,-0.1296471519339114]","[-1,-1,-1]","[0.0882370691351266,-0.09267618500486224]","[1,1,1]","[0.17550667143654844,-0.03325778198172553]","[-1,-1,-1]","[0.03936808690586504,0.19370924056577285]","[-1,-1,-1]","[0.07612177174816108,-0.1393883415099806]","[-1,-1,-1]","[0.1864677917752065,0.05471124375824167]","[-1,-1,-1]","[-0.11238758569332997,-0.03587171816597038]","[-1,-1,-1]","[0.13044293238761356,0.005929287121475185]","[1,1,1]","[-0.0752349339008769,-0.004031989315308953]","[1,1,1]","[-0.06952835304570176,0.10829850476300333]","[-1,-1,-1]","[-0.10822364211983625,0.16411731434574375]","[1,1,1]","[-0.1926119371456901,-0.01972522792559238]","[1,1,1]","[-0.1520632930444899,0.03924924440945276]","[1,1,1]","[-0.09485463102980529,0.05899241408021004]","[1,1,1]","[-0.17078634259709238,0.09543611982583061]","[1,1,1]","[0.0988317490839064,0.11182670106563855]","[-1,-1,-1]","[-0.0534114238810012,-0.1251783898579404]","[1,1,1]","[-0.010646312272720585,-0.03186887353959817]","[1,1,1]","[0.0777874913628599,-0.021803734774880946]","[1,1,1]","[0.0781961979841228,0.057735135875485545]","[-1,-1,-1]","[-0.029991804471031027,0.0038778005454340823]","[1,1,1]","[0.1246686864871549,-0.06636560798323582]","[1,1,1]","[-0.0927917394636672,-0.10088549801880294]","[1,1,1]","[0.037192821450021805,0.0751706744443685]","[-1,-1,-1]","[0.16959785509104047,0.10246798989468377]","[-1,-1,-1]","[0.02,0.02]",897.2255,0,179,179,90,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,897.2257,897.7256,,,897.976,898.543,right,0.5459,,,,,,,,,0.9,,,,,,897.7257,897.976,898.543,"[-0.14850021698453653,-0.09507411731276105]","[1,1,1]","[-0.02041822684149598,-0.03047886183425382]","[1,1,1]","[-0.07425331278793272,-0.10422249996866696]","[1,1,1]","[0.19588947629854914,-0.01670557248698429]","[1,1,1]","[0.0705042729491752,0.08289289849638991]","[1,1,1]","[-0.11020455141643226,0.1518198621875397]","[1,1,1]","[-0.02379328714450998,-0.10920383443349348]","[1,1,1]","[0.027372097194182307,0.19088709906918744]","[1,1,1]","[-0.17342479172601882,-0.02546604213088179]","[1,1,1]","[0.01471240688233536,0.03612148780304099]","[1,1,1]","[0.15536823159287425,0.036766710594840504]","[1,1,1]","[0.06743314313122897,-0.1768475190124044]","[1,1,1]","[-0.05578259814334721,0.10906611555996869]","[1,1,1]","[-0.06591453458148326,0.1768986941085199]","[1,1,1]","[-0.02153253438983778,0.1496113791227756]","[1,1,1]","[-0.05595389440240707,0.06613434852259097]","[1,1,1]","[0.06409332204589853,-0.12613325525895827]","[1,1,1]","[-0.06334938275551072,0.02481645522576627]","[-1,-1,-1]","[-0.11055783786809689,-0.08099634225556913]","[1,1,1]","[0.12826868675303732,0.12053050544482902]","[1,1,1]","[-0.11651689176043849,0.03234507339815236]","[1,1,1]","[-0.1516870209554769,0.10343819001814569]","[1,1,1]","[-0.12541269011867176,-0.03473646667842099]","[1,1,1]","[0.028427425270643476,0.1458170697631779]","[1,1,1]","[-0.17477192068423725,0.054129255829956646]","[1,1,1]","[0.16952756601131186,0.09980431183932811]","[1,1,1]","[-0.06974636906039756,-0.1773762342558384]","[1,1,1]","[0.11334496276874825,0.018825720567891547]","[1,1,1]","[0.07262188719533141,-0.06528416656460818]","[1,1,1]","[0.029926197655794424,-0.03998231270161816]","[-1,-1,-1]","[-0.02464180633809502,-0.19117447224381748]","[-1,-1,-1]","[0.14920786433761868,-0.017081963022660143]","[1,1,1]","[0.02,0.02]",899.6442,0,180,180,189,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,899.6444,900.1443,,,900.395,900.9449,right,0.5272,,,,,,,,,0.6,,,,,,900.1443,900.395,900.9449,"[-0.01568821845166457,-0.07594914065137098]","[1,1,1]","[0.11030738578900241,-0.06380007936314376]","[1,1,1]","[-0.19442030768732155,-0.04348428469788497]","[1,1,1]","[-0.005305309093820908,-0.021528580277537138]","[1,1,1]","[-0.14750301241290922,-0.072847419414126]","[-1,-1,-1]","[-0.08425824606178696,0.15535087139288]","[-1,-1,-1]","[0.036349315280737454,-0.16069025503997422]","[1,1,1]","[0.06501397937050322,0.0582012999933751]","[-1,-1,-1]","[0.15800368833551046,0.1032944899901578]","[1,1,1]","[-0.08818371525600478,0.08996566043580702]","[-1,-1,-1]","[-0.08949283501566475,-0.1769337954696721]","[1,1,1]","[-0.07205155530930842,-0.05392054805184582]","[1,1,1]","[0.017787686772291884,-0.12240687331007072]","[1,1,1]","[0.11255700925948481,0.14581086659106388]","[-1,-1,-1]","[0.11819566253229509,-0.0065743366354432415]","[1,1,1]","[-0.19123696571655674,0.031099626181721216]","[1,1,1]","[-0.034025850683195386,0.03000860401450761]","[1,1,1]","[0.17091983550359965,-0.006821247698453136]","[1,1,1]","[0.1523987848079795,-0.05355720258109334]","[-1,-1,-1]","[0.1503301073227076,0.03730978086863969]","[-1,-1,-1]","[-0.14951166120101422,0.06754865389934483]","[1,1,1]","[0.008899641423965222,0.046872792300042064]","[-1,-1,-1]","[-0.02157923208678014,0.14624090791270208]","[-1,-1,-1]","[-0.11449729501363624,0.021659973972320605]","[1,1,1]","[-0.05048435343141869,-0.1654959967037945]","[-1,-1,-1]","[-0.13041515124060116,0.12894931645079602]","[1,1,1]","[-0.06300468629345517,-0.09964176554760391]","[1,1,1]","[0.06739980033361653,-0.09862074230093629]","[-1,-1,-1]","[0.07740704056613293,-0.1569338149736429]","[1,1,1]","[0.015764506812086337,0.16545090259170384]","[-1,-1,-1]","[-0.14749598020351848,-0.018681885668936936]","[1,1,1]","[0.12523600787889383,-0.14224796443484547]","[-1,-1,-1]","[0.02,0.02]",902.0458,0,181,181,169,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,902.0461,902.5462,,,902.7968,903.3803,right,0.5576,,,,,,,,,0.55,,,,,,902.5463,902.7968,903.3803,"[-0.03893705779882468,-0.07636635786211109]","[1,1,1]","[0.014892932333754896,0.1116847297019]","[1,1,1]","[0.08973917560232207,0.17807446468854277]","[1,1,1]","[-0.1637649597883242,-0.015008197338705615]","[-1,-1,-1]","[-0.010559096558173092,0.1693737862490471]","[1,1,1]","[0.018140997089048577,-0.05492565288279404]","[-1,-1,-1]","[0.17676037758166194,0.03779071210830269]","[-1,-1,-1]","[-0.03456955760294665,0.00195795000256186]","[1,1,1]","[-0.07976148452330854,-0.06475068070628234]","[1,1,1]","[0.10253848469369871,0.021833485879835114]","[-1,-1,-1]","[0.04839869110963453,-0.17065607134527863]","[1,1,1]","[0.05773040221053579,0.06792192930368571]","[1,1,1]","[0.15895691669966733,-0.05513556134731076]","[1,1,1]","[0.15578747306583637,-0.10968840433007208]","[-1,-1,-1]","[0.03142188349237176,0.17740875870460268]","[-1,-1,-1]","[0.14543787692885707,0.10326446707777412]","[-1,-1,-1]","[0.06698445563953755,0.002692239672641811]","[1,1,1]","[-0.05759487147807403,0.15421763314973924]","[1,1,1]","[0.026044915799873673,-0.1363127416841134]","[-1,-1,-1]","[-0.14716913650516142,0.11083217113652775]","[1,1,1]","[0.12585172341978262,-0.15027392038139403]","[1,1,1]","[0.1032292066518327,-0.031681380080116874]","[-1,-1,-1]","[-0.09641058354117703,-0.1306152006187294]","[-1,-1,-1]","[-0.10104069424936914,0.042517907534706086]","[-1,-1,-1]","[-0.14592132980850814,-0.12670782360044133]","[1,1,1]","[-0.022983453610513495,-0.12675772152040843]","[1,1,1]","[-0.06312981443820727,0.07106971264395778]","[1,1,1]","[-0.09437376743094282,-0.010794926108750037]","[-1,-1,-1]","[-0.1599894257615007,-0.08284165727662816]","[-1,-1,-1]","[0.10866727301447761,-0.08252066240522454]","[1,1,1]","[0.062261623748386036,-0.07115437847169208]","[1,1,1]","[-0.0994959845451908,0.10906065537103352]","[-1,-1,-1]","[0.02,0.02]",904.4812,0,182,182,125,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,904.4813,904.9817,,,905.2319,905.8324,right,0.5714,,,,,,,,,0.9,,,,,,904.9817,905.2319,905.8324,"[0.08256195804384606,-0.0398332747356825]","[1,1,1]","[-0.11771241522511323,-0.1337365469568702]","[-1,-1,-1]","[-0.06831733565134188,0.07330681216028849]","[1,1,1]","[0.003816381806222591,-0.04366848676669688]","[-1,-1,-1]","[-0.06846003192596867,0.007159161797896436]","[1,1,1]","[0.06635884311354652,0.10600407017765408]","[1,1,1]","[0.07768598865853128,0.02087524891876346]","[1,1,1]","[-0.05855959100996612,-0.08460454508049799]","[1,1,1]","[-0.09032089880037973,-0.1681040064114278]","[1,1,1]","[0.05997583091729761,-0.15763324111035906]","[1,1,1]","[-0.13700317255805633,-0.07072153386084469]","[1,1,1]","[0.08092798752368772,-0.11344003694521375]","[1,1,1]","[-0.12351367543157964,0.09369511070718822]","[1,1,1]","[0.19436003995351842,0.0056994870674639845]","[1,1,1]","[-0.11005750804416149,-0.008054048463632748]","[1,1,1]","[0.027299368781287164,0.08551731585249917]","[1,1,1]","[0.08429473797999484,0.06348025669947442]","[-1,-1,-1]","[-0.1949135379202197,0.008324379127065186]","[1,1,1]","[-0.08458145359540441,-0.042285522229565116]","[1,1,1]","[0.11110724338455596,0.09650762187320396]","[1,1,1]","[0.09252843152044096,0.17233213890889681]","[1,1,1]","[0.005659179252423635,-0.16658301521741342]","[1,1,1]","[0.13576992875567415,-0.05660093285939581]","[1,1,1]","[0.14159670838851168,0.02986295387201851]","[1,1,1]","[-0.038095737661493226,0.1760491200858687]","[1,1,1]","[-0.155024914114854,-0.0007174305112658343]","[1,1,1]","[0.15400139304639185,0.0963455035668742]","[1,1,1]","[0.024303427007072522,0.17002337509543963]","[1,1,1]","[-0.009353472361999288,0.00530322773712237]","[1,1,1]","[-0.18711237131338787,-0.03783258853093986]","[1,1,1]","[-0.03230902135168447,-0.12161623736236331]","[1,1,1]","[0.1891523614612177,0.0503744423464537]","[1,1,1]","[0.02,0.02]",906.9332,0,183,183,182,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,906.9334,907.4336,,,907.6839,908.1509,right,0.4394,,,,,,,,,0.45,,,,,,907.4337,907.6839,908.1509,"[0.1687324011335972,-0.013900958448555052]","[-1,-1,-1]","[0.01117517079263876,0.13584733896780452]","[-1,-1,-1]","[-0.16733928087150954,-0.0811736217456376]","[1,1,1]","[-0.03624161634067603,0.08045598104714384]","[1,1,1]","[-0.12411839828501887,0.0028360120347234222]","[1,1,1]","[-0.1045256874514683,-0.1261320181711791]","[-1,-1,-1]","[0.14948722689588126,-0.1281407545058736]","[-1,-1,-1]","[0.0888149200484408,-0.008968674602497433]","[-1,-1,-1]","[0.1755512606800433,-0.08917314454680612]","[1,1,1]","[0.03739138116122417,0.1872185857622789]","[1,1,1]","[0.05445003968953134,-0.05907088477150413]","[-1,-1,-1]","[-0.016478797178508673,-0.10949936260696892]","[-1,-1,-1]","[0.04376335119840483,-0.11634416500739178]","[-1,-1,-1]","[-0.007813054585926635,-0.1906864811723573]","[-1,-1,-1]","[-0.11802992778230942,0.07405101336777462]","[-1,-1,-1]","[0.04970208668570375,0.09249903937072548]","[-1,-1,-1]","[-0.04900926950231734,-0.1898333407617848]","[1,1,1]","[0.06794973946820639,0.05548999593907523]","[-1,-1,-1]","[-0.10034651486075027,-0.06278468816902534]","[1,1,1]","[0.11518163417266508,-0.15803582531883956]","[-1,-1,-1]","[0.017276431150159595,-0.023751750086393096]","[1,1,1]","[-0.1761635853664646,0.014540230379184834]","[-1,-1,-1]","[0.05289159862998685,0.14833310127908678]","[-1,-1,-1]","[-0.16124867851215863,0.09260501503174831]","[1,1,1]","[0.12403810657153964,-0.08529344149153875]","[1,1,1]","[-0.08785659128674655,0.10666812804191649]","[-1,-1,-1]","[0.17311912394176032,0.06344922468801983]","[-1,-1,-1]","[0.12292713488431246,0.06737436954266005]","[-1,-1,-1]","[-0.028250787944174443,-0.06606987567140474]","[1,1,1]","[-0.0628149504250978,-0.013428319865292833]","[1,1,1]","[0.13059753364740784,0.01995815558680469]","[1,1,1]","[-0.03487307434920695,0.1820252645937493]","[1,1,1]","[0.02,0.02]",909.252,0,184,184,63,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,909.2521,909.7522,,,910.0042,910.7863,left,0.7596,,,,,,,,,0.4,,,,,,909.7522,910.0042,910.7864,"[0.009445370388675892,-0.187220881119072]","[-1,-1,-1]","[-0.005170438976150242,-0.024390097673824912]","[-1,-1,-1]","[-0.03104434399524957,0.050847328653475674]","[-1,-1,-1]","[-0.13472903884225884,-0.06659538920368957]","[-1,-1,-1]","[-0.03030501742183333,-0.07004438205441642]","[1,1,1]","[-0.18119115854227957,-0.042013578233594716]","[-1,-1,-1]","[0.022316550521873115,-0.08940903937752648]","[-1,-1,-1]","[-0.08010649882207739,-0.07794377549175958]","[1,1,1]","[-0.10123658502798488,0.024843178262779486]","[-1,-1,-1]","[0.0448928552124761,0.10299993643752679]","[-1,-1,-1]","[-0.17292611849754383,0.09935262675515823]","[-1,-1,-1]","[0.02787943636588226,0.1536567357510482]","[-1,-1,-1]","[0.10843469791206027,-0.04540580405460973]","[-1,-1,-1]","[-0.05164813393551044,0.11436395057505008]","[1,1,1]","[0.16213296432580904,0.09767823113211489]","[-1,-1,-1]","[0.11402979684722213,-0.12227944181878796]","[1,1,1]","[0.09856551965815774,-0.0036384322863338508]","[1,1,1]","[-0.1436705017147904,-0.0005127672501368683]","[-1,-1,-1]","[0.04126092394445058,-0.12528596352255328]","[1,1,1]","[-0.006074748791953885,0.17865728009052204]","[1,1,1]","[0.06273422866313363,0.18025033841078464]","[-1,-1,-1]","[0.07346295212633695,0.04145881617884675]","[1,1,1]","[0.010278196812632978,0.06460001684062004]","[-1,-1,-1]","[0.056521939504882324,-0.006707017302510339]","[1,1,1]","[-0.1110152425074022,0.10913309398609926]","[-1,-1,-1]","[0.18305098598886574,0.0006924125361040713]","[1,1,1]","[0.1705628921864953,0.03887444726484327]","[1,1,1]","[0.13360298028562834,0.05674551775515702]","[-1,-1,-1]","[0.06789240157173444,-0.08985051846932712]","[1,1,1]","[-0.09624419390216868,-0.15010233188655964]","[1,1,1]","[-0.15767913644985995,0.04858595523966709]","[-1,-1,-1]","[0.15648617768385548,-0.11142495437507693]","[-1,-1,-1]","[0.02,0.02]",911.8872,0,185,185,47,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,911.8874,912.3877,,,912.6379,913.4218,left,0.7641,,,,,,,,,0.1,,,,,,912.3877,912.6379,913.4218,"[0.03774647272546534,-0.1182371398592949]","[-1,-1,-1]","[-0.11409217985935767,0.14734011650693335]","[-1,-1,-1]","[0.10412097364145356,0.06982620742803342]","[-1,-1,-1]","[-0.03396998924178109,0.11622727002651068]","[-1,-1,-1]","[0.1456189151629293,-0.09703487877766274]","[-1,-1,-1]","[-0.018289209256440987,-0.007196622860281832]","[-1,-1,-1]","[0.005350861118332105,0.061880512986633114]","[-1,-1,-1]","[0.06594839252513307,0.03794511828483524]","[-1,-1,-1]","[-0.13731111227966394,0.05813589556272253]","[-1,-1,-1]","[-0.10705101733903785,-0.016842827915737324]","[-1,-1,-1]","[-0.15336696876930184,-0.0030173544569394553]","[-1,-1,-1]","[0.04725235950710266,-0.010565617680422567]","[1,1,1]","[-0.0657166867001694,-0.13409332229574314]","[-1,-1,-1]","[0.16064675078780213,0.021951801856657883]","[-1,-1,-1]","[0.1275222510291281,0.14789168706909425]","[-1,-1,-1]","[0.1669161414948798,-0.020147712655839853]","[-1,-1,-1]","[0.0943231157249167,-0.09236687035949587]","[-1,-1,-1]","[-0.12089307623743589,-0.11048776502874896]","[-1,-1,-1]","[-0.17958051455495985,-0.08128392931264039]","[1,1,1]","[-0.08836314093515493,-0.1671247332860183]","[-1,-1,-1]","[-0.04572362245945404,-0.08990712699158397]","[-1,-1,-1]","[-0.17693223207012665,0.06759499237868948]","[1,1,1]","[-0.08838430740516211,0.06513956014913448]","[-1,-1,-1]","[0.0834286675765017,0.13520357604550506]","[-1,-1,-1]","[0.037962092530700854,-0.19438154096773527]","[-1,-1,-1]","[0.1484778216203194,0.10097014896980164]","[-1,-1,-1]","[-0.05077392068918148,0.17962231500025774]","[-1,-1,-1]","[0.08291435839211084,-0.17544241585043088]","[-1,-1,-1]","[0.054296329048339906,0.09073292771137563]","[-1,-1,-1]","[0.10222630251846768,-0.024748282267566885]","[-1,-1,-1]","[-0.06396235520296985,-0.005221838895234535]","[-1,-1,-1]","[0.03204488693039043,0.16044151293159814]","[-1,-1,-1]","[0.02,0.02]",914.523,0,186,186,27,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,914.5231,915.0235,,,915.2737,915.8738,left,0.577,,,,,,,,,0.55,,,,,,915.0235,915.2737,915.8739,"[-0.19031205658409311,-0.036898759302467485]","[-1,-1,-1]","[-0.07548658064530234,0.07244922426791571]","[1,1,1]","[-0.19095603056163213,0.04287296542616011]","[1,1,1]","[0.16599933029444286,-0.045299492635697026]","[1,1,1]","[-0.14887180606098982,0.0020033422397627548]","[-1,-1,-1]","[0.020378499656508807,-0.10712829501782266]","[1,1,1]","[0.1943452670976766,0.024677389947476647]","[-1,-1,-1]","[-0.11684720687449136,-0.14635149581248968]","[-1,-1,-1]","[-0.0217339519022764,-0.16272378766968257]","[-1,-1,-1]","[0.010040014154261943,0.18349144372131374]","[-1,-1,-1]","[-0.10955445003539108,-0.07303129518915404]","[-1,-1,-1]","[0.019725295145898117,0.1089491089618472]","[1,1,1]","[0.11121843473619486,0.0033720579002180315]","[1,1,1]","[0.09170640592287964,0.1129479781377638]","[1,1,1]","[0.05843607402532944,0.018628750325751918]","[-1,-1,-1]","[0.18008529032357382,-0.08557178297686428]","[1,1,1]","[-0.11277829767723839,0.03213427249447256]","[-1,-1,-1]","[-0.09754057082779273,0.14790549749316065]","[1,1,1]","[-0.1485066912240147,-0.04494751652790132]","[-1,-1,-1]","[-0.02675721636998772,-0.04532591554599071]","[-1,-1,-1]","[0.0361353811793536,-0.041173742811403485]","[-1,-1,-1]","[0.010632061269055264,0.04539899723674915]","[1,1,1]","[0.10826607393812894,-0.08892784894975293]","[1,1,1]","[0.12816966783171518,0.14319616021526985]","[1,1,1]","[-0.06703766750910922,-0.10752734309078192]","[1,1,1]","[-0.16220988640628772,-0.09292702268954642]","[1,1,1]","[-0.07240196500664954,-0.17162985449572682]","[1,1,1]","[0.11272550014379584,0.05511330065593303]","[1,1,1]","[0.11044706206657712,-0.1640358131759725]","[-1,-1,-1]","[-0.038328006767413665,0.018026118961353234]","[1,1,1]","[0.1527912937095352,0.03728010557928885]","[-1,-1,-1]","[0.060791868515716496,0.14110067547854066]","[1,1,1]","[0.02,0.02]",916.9747,0,187,187,147,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,916.9749,917.4752,,,917.7257,918.2758,left,0.5246,,,,,,,,,0.4,,,,,,917.4752,917.7257,918.2758,"[0.04483374439135497,-0.17736686648048372]","[-1,-1,-1]","[0.04575090564536556,-0.03997557409678722]","[1,1,1]","[-0.12318183099187754,0.06920706616350161]","[-1,-1,-1]","[-0.10298633343898594,0.1214717067242004]","[-1,-1,-1]","[-0.15940176665801195,0.030580437141805042]","[1,1,1]","[-0.0377545058128193,0.06817991744055729]","[1,1,1]","[-0.08546379014920322,0.013265637754946923]","[-1,-1,-1]","[-0.07596500333927783,-0.07073561045322929]","[-1,-1,-1]","[0.05796105526065863,0.15496040261633642]","[-1,-1,-1]","[0.06853692960066302,-0.14452743583300326]","[-1,-1,-1]","[-0.03452957342275872,-0.10531916676582395]","[1,1,1]","[-0.1415368170873501,-0.09078814239142945]","[-1,-1,-1]","[0.026405871287702304,0.06601786009034426]","[-1,-1,-1]","[-0.016657133736728575,-0.013820554031606255]","[-1,-1,-1]","[-0.06045636962061328,0.16191681335625766]","[-1,-1,-1]","[0.12553405474596066,0.13874788859776158]","[1,1,1]","[0.0923863288224036,-0.10379233836694977]","[-1,-1,-1]","[-0.014576437364864001,-0.18891541951210808]","[1,1,1]","[0.09668458171337586,-0.028463101852454636]","[-1,-1,-1]","[-0.03471380803035431,-0.1460751537037902]","[-1,-1,-1]","[-0.16439445596898422,0.08420826397534117]","[1,1,1]","[0.19967119587335522,0.004884929133666463]","[1,1,1]","[-0.014818258241643855,0.13716335871983915]","[-1,-1,-1]","[-0.12670086308345657,-0.14726983255839698]","[-1,-1,-1]","[0.13270334585052923,-0.06065058941329636]","[-1,-1,-1]","[0.0339267811359967,-0.09172732815846536]","[1,1,1]","[0.09781868401903315,0.017478963984397782]","[-1,-1,-1]","[0.12587470991620855,0.04920859993960159]","[1,1,1]","[0.020362230900355778,0.10698636886930624]","[1,1,1]","[-0.06627624630272391,-0.18466290915390104]","[-1,-1,-1]","[0.024945766921395905,0.01947664705655022]","[1,1,1]","[-0.08600940822627305,-0.13811605750766856]","[1,1,1]","[0.02,0.02]",919.3767,0,188,188,33,1,,,,,,,
,,,,,,,5b9d57e5737d030001ad2cbf,682db4174f5d1d86fa6e0820,2025-05-21_12h08.19.763,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,919.3769,919.8774,,,920.1275,920.7278,right,0.5706,,,,,,,,,0.9,,,,,,919.8774,920.1275,920.7278,"[0.06637100692920471,0.07184392974983983]","[1,1,1]","[0.15751987875892468,0.11886673134021448]","[1,1,1]","[-0.08712989225814874,0.01771877146913608]","[1,1,1]","[-0.08625623447129598,-0.17904959452792488]","[1,1,1]","[-0.039964005237346056,0.028217728073543332]","[1,1,1]","[-0.006272447912857934,0.19720327000518945]","[1,1,1]","[-0.10524899271098312,-0.14066293371369984]","[1,1,1]","[-0.08897643058050451,-0.09719674825983834]","[1,1,1]","[0.047656228404074304,0.10934271236949382]","[-1,-1,-1]","[0.03947900943854482,0.14960466510880346]","[-1,-1,-1]","[0.07229305684218439,-0.1783068565098565]","[1,1,1]","[0.06753562877732842,-0.12894606081137097]","[1,1,1]","[-0.006235681709127068,-0.0002995665748184445]","[1,1,1]","[0.13250032454247956,0.008092616752829454]","[1,1,1]","[0.02080860311539332,0.039444229135159645]","[1,1,1]","[-0.053707088265665684,0.09032348227038471]","[1,1,1]","[-0.17161302419502872,-0.09795161033175367]","[1,1,1]","[0.0012781000669737459,-0.04857921594479648]","[1,1,1]","[-0.13302335033842988,0.09719930991523539]","[1,1,1]","[0.02178902710279519,-0.12227784382946337]","[1,1,1]","[-0.1795378321103127,0.028831400977899102]","[1,1,1]","[-0.03162921719124793,-0.10854172369814234]","[1,1,1]","[-0.03136454290644334,0.13922405190189385]","[1,1,1]","[0.17439517073118027,-0.07263697005596506]","[1,1,1]","[0.08668683344007846,-0.03351594000984281]","[1,1,1]","[-0.07433522062427919,0.1669371188784863]","[1,1,1]","[0.10526178234382172,-0.09311775018974255]","[1,1,1]","[0.023376669945791517,-0.16355561088766277]","[-1,-1,-1]","[-0.0847810570276073,-0.05608107112308857]","[1,1,1]","[0.050527236404954656,-0.07614500469219602]","[1,1,1]","[0.1286215395657733,-0.1297710050839759]","[1,1,1]","[0.08746149946172418,0.009849126042387477]","[1,1,1]","[0.02,0.02]",921.829,0,189,189,202,1,,,,,,,
