right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,550.2559,550.7556,,,551.0069,551.4551,left,,,,,,,,0.1,0.4322,,,,,,,550.7556,551.0068,551.4552,"[0.16224563535276162,-0.03418162257636896]","[-1,-1,-1]","[0.0013491963557904954,-0.019643792039843674]","[-1,-1,-1]","[0.10869070900288477,-0.1314990136769565]","[-1,-1,-1]","[0.011132918561654805,-0.12703418312910428]","[-1,-1,-1]","[0.07293867821516985,-0.08029425456401833]","[-1,-1,-1]","[0.014469466990171572,0.04518976274397874]","[-1,-1,-1]","[-0.014663082904982437,0.1664619536563087]","[-1,-1,-1]","[0.151546813791347,0.10159729819595902]","[-1,-1,-1]","[0.08758957448135815,0.04693197554042103]","[-1,-1,-1]","[0.002318356781982806,-0.192476277080591]","[-1,-1,-1]","[-0.18790473667626684,0.041877034292757694]","[-1,-1,-1]","[-0.10235035897633457,-0.04414241431368258]","[-1,-1,-1]","[-0.09090519923825766,0.0457900320729213]","[-1,-1,-1]","[-0.19320808927631303,-0.04131514028627784]","[-1,-1,-1]","[-0.13281546216996257,0.033402151156345754]","[-1,-1,-1]","[0.1388213244071122,0.048271652823881316]","[-1,-1,-1]","[-0.0820916101203021,0.1072277054462615]","[-1,-1,-1]","[0.11067674998572363,-0.03037533754650705]","[-1,-1,-1]","[0.05686244458735616,-0.011681610514221482]","[-1,-1,-1]","[-0.14383200338018287,-0.13801301206849523]","[-1,-1,-1]","[-0.019123462636030004,0.1081127854679506]","[-1,-1,-1]","[-0.08482240754965688,0.14790565260871177]","[-1,-1,-1]","[-0.04507122332098625,0.022848892442925987]","[-1,-1,-1]","[0.08237654624856781,0.11127248598544445]","[-1,-1,-1]","[0.02669924002698246,0.10496912943753016]","[-1,-1,-1]","[-0.10984895080654897,-0.10782882964739533]","[-1,-1,-1]","[-0.03185804860359557,-0.08471485208490548]","[-1,-1,-1]","[0.10975756990685412,0.16334829144600727]","[1,1,1]","[-0.07329357339871564,-0.1327775973429787]","[1,1,1]","[-0.12269679213178919,0.0904892689893796]","[-1,-1,-1]","[-0.16988182554990894,-0.07917415544726056]","[-1,-1,-1]","[-0.05073179846249937,-0.17161792327470785]","[1,1,1]","[0.02,0.02]",552.5552,0,181,181,22,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,552.5557,553.0547,,,553.3052,553.8884,left,,,,,,,,0.45,0.5681,,,,,,,553.0547,553.3052,553.8884,"[0.12579822788219086,0.040012741819258894]","[-1,-1,-1]","[0.0926317138037824,-0.13135058436371452]","[-1,-1,-1]","[0.17548203591322023,-0.007233620696337093]","[-1,-1,-1]","[-0.16502817861986166,0.04623922307235866]","[-1,-1,-1]","[-0.0754064427790669,0.07245094461597966]","[-1,-1,-1]","[-0.07155620029734718,0.12846224219591962]","[1,1,1]","[0.11789777064422524,-0.02100580026953325]","[1,1,1]","[-0.04311461372887082,0.17379711157325636]","[1,1,1]","[-0.08022254837791154,-0.16761810365479224]","[1,1,1]","[-0.17805238247654342,-0.04365392108819868]","[-1,-1,-1]","[0.015559645695465144,0.1392360077738826]","[1,1,1]","[-0.10867388660192574,-0.044899034041833034]","[-1,-1,-1]","[0.03998812024334595,0.002503696961136191]","[1,1,1]","[-0.11797084074409366,0.05829444014333923]","[1,1,1]","[0.008725034603676084,-0.1952479891157387]","[-1,-1,-1]","[0.06065442201497104,-0.0863718941567408]","[1,1,1]","[0.13621855361856472,0.08333094355031602]","[1,1,1]","[0.001996296991814189,-0.04340268102848501]","[1,1,1]","[-0.10520845906951846,0.09952324098462705]","[-1,-1,-1]","[0.017478219009727132,-0.1429809743115954]","[-1,-1,-1]","[0.05548402260117861,0.08739339374308047]","[-1,-1,-1]","[-0.026363530792680005,-0.15029773691622716]","[-1,-1,-1]","[0.07912295699689645,-0.04701614465884926]","[1,1,1]","[0.10375662143710392,-0.08399038982994342]","[-1,-1,-1]","[-0.040691931845643015,-0.02308234807673584]","[-1,-1,-1]","[-0.07303082017614225,-0.10101754175279906]","[1,1,1]","[0.009996028024498718,0.03497511517145346]","[-1,-1,-1]","[0.12233661928921087,0.1457407947841117]","[-1,-1,-1]","[-0.032303630168306424,0.07150615308620312]","[1,1,1]","[-0.11476464676759981,-0.09934044895125263]","[-1,-1,-1]","[0.05515156796974568,0.14837309901811707]","[1,1,1]","[0.17432821462723622,-0.0479251438206499]","[-1,-1,-1]","[0.02,0.02]",554.9875,0,182,182,78,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,554.9879,555.488,,,555.7377,556.3205,right,,,,,,,,0.5,0.5713,,,,,,,555.488,555.7377,556.3206,"[0.14666734729907546,-0.12227995527601707]","[-1,-1,-1]","[0.041348877399407256,0.08133683921809892]","[1,1,1]","[-0.010471835220146107,-0.03293831738914341]","[-1,-1,-1]","[-0.04025354279673193,0.14306011813560007]","[1,1,1]","[0.09131010912779677,0.1599088082178236]","[-1,-1,-1]","[-0.06391847401674278,-0.13958122269386347]","[-1,-1,-1]","[0.11230558077439592,-0.156746786915007]","[1,1,1]","[0.0805098808886613,-0.12424356366018745]","[-1,-1,-1]","[-0.13263143635565458,-0.03559826854729837]","[1,1,1]","[-0.13527212517486029,0.017020632347637486]","[1,1,1]","[-0.13365626486941662,-0.14002078855716787]","[1,1,1]","[-0.15760241014418688,-0.07309402140647762]","[1,1,1]","[-0.09629960736595884,0.11592550367785942]","[1,1,1]","[-0.14083538531542336,0.07452154518838552]","[1,1,1]","[-0.09130567352860543,-0.03461129952868395]","[1,1,1]","[0.019648878579613702,0.15842011893461252]","[1,1,1]","[0.0841738989234215,0.0320258187077492]","[1,1,1]","[0.07801945675950633,0.1178428810317777]","[-1,-1,-1]","[-0.003908665004476567,0.19143610235535674]","[-1,-1,-1]","[0.011453955473980528,-0.08256714575453947]","[1,1,1]","[0.06466155185807315,-0.05716954583514585]","[-1,-1,-1]","[0.1498619150720915,0.0658932952503585]","[-1,-1,-1]","[0.10447860911104437,0.06759492904434568]","[-1,-1,-1]","[0.19092559704565007,0.03590703593033742]","[-1,-1,-1]","[-0.07780929545190687,0.045833973544630126]","[1,1,1]","[-0.027724688301125337,-0.19578965523006214]","[-1,-1,-1]","[0.15023210756965713,0.11930011869917276]","[-1,-1,-1]","[0.014477491198730593,-0.12835824357325604]","[1,1,1]","[0.05329947199817751,-0.15680641997880676]","[-1,-1,-1]","[-0.01874529014568525,0.09773185908802756]","[-1,-1,-1]","[0.16140741005252915,-0.08164741449698384]","[1,1,1]","[-0.05692386766985578,-0.05869947188246538]","[-1,-1,-1]","[0.02,0.02]",557.4202,0,183,183,95,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,557.4211,557.9203,,,558.1707,558.5707,right,,,,,,,,0.55,0.3844,,,,,,,557.9203,558.1707,558.5708,"[0.11956085737317937,0.07003504842184817]","[-1,-1,-1]","[0.025283314935943515,0.19027624167302648]","[-1,-1,-1]","[0.07833035985199359,0.03057076694136776]","[1,1,1]","[-0.0050789499968031514,0.13085351830980738]","[-1,-1,-1]","[-0.10567566941435834,-0.11243547649345215]","[1,1,1]","[-0.04001582253425301,-0.13053542348065475]","[-1,-1,-1]","[-0.16925230235767535,-0.03891811150833258]","[1,1,1]","[0.06453708445973413,0.07041343561547919]","[1,1,1]","[0.10480130346754865,-0.09436569643157607]","[1,1,1]","[0.04543865001911164,0.12214002054090073]","[1,1,1]","[-0.1533283388723992,-0.12399530003763971]","[-1,-1,-1]","[0.11915164466333547,0.14800439916220232]","[-1,-1,-1]","[0.02585528844955122,0.01730900365517627]","[-1,-1,-1]","[-0.10853709459479415,-0.023001846696057603]","[1,1,1]","[0.01758061245243606,-0.07872889290826732]","[1,1,1]","[0.18113507772471857,-0.014448343560362871]","[1,1,1]","[0.026321901533326395,-0.15032505935357365]","[-1,-1,-1]","[-0.13068459908801752,0.025570329429149427]","[1,1,1]","[-0.06106896267184137,0.14564240830177233]","[-1,-1,-1]","[-0.03446500770571937,-0.0697758270932982]","[1,1,1]","[0.07090462980473507,-0.056127000539916004]","[1,1,1]","[0.15809713075446277,-0.1201001831629813]","[-1,-1,-1]","[0.10246520858769026,-0.14476685184351787]","[1,1,1]","[-0.1744421729324695,0.030075293045733274]","[-1,-1,-1]","[0.006439825398353131,-0.19008222962944168]","[1,1,1]","[0.12490818041004223,-0.014518621955854853]","[1,1,1]","[-0.0409009707673921,0.0806399500850659]","[-1,-1,-1]","[0.021391160269848563,-0.02427286264050192]","[1,1,1]","[-0.14779951574818911,0.1062457662344003]","[-1,-1,-1]","[0.07149625556430038,-0.015017355383086278]","[1,1,1]","[0.1514094244932163,-0.05150849003615877]","[1,1,1]","[0.18055446293819016,0.03925270298910411]","[-1,-1,-1]","[0.02,0.02]",559.6698,0,184,184,123,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,559.6707,560.1697,,,560.42,560.921,right,,,,,,,,0.9,0.4865,,,,,,,560.1698,560.42,560.9211,"[0.07243308602335224,0.0259366832982895]","[1,1,1]","[0.11255107276604785,-0.1555210702316051]","[1,1,1]","[0.08899931212508516,-0.04198313853987554]","[-1,-1,-1]","[-0.026865704211868395,0.008132098114014568]","[1,1,1]","[0.11608509082945395,0.08783099948432002]","[1,1,1]","[-0.06354626087506171,0.08403180400825688]","[1,1,1]","[0.019317789393573336,-0.003425100738432285]","[1,1,1]","[0.12874454679126937,0.1438880992651389]","[1,1,1]","[-0.18568473109236822,-0.03145286951068509]","[1,1,1]","[-0.05354366542087961,-0.055984876650134574]","[1,1,1]","[-0.15426673637211796,0.11168813682976189]","[1,1,1]","[-0.14375471147981853,-0.007688520737672352]","[1,1,1]","[-0.05619531794484586,0.15975370368720182]","[1,1,1]","[-0.02865347168841771,0.12273977634860278]","[1,1,1]","[-0.04240801851705076,-0.0963681455159953]","[1,1,1]","[0.14680446074742595,-0.043112825007805125]","[1,1,1]","[0.07056564809613348,0.1628736246711567]","[1,1,1]","[-0.09151320034896246,-0.0023037137542037678]","[1,1,1]","[0.12045123971099017,0.03226490826829077]","[1,1,1]","[-0.11035576548889137,0.0710263962091561]","[1,1,1]","[-0.10437905764850072,-0.16935142221173233]","[1,1,1]","[-0.07708870592406378,-0.13541861242616698]","[1,1,1]","[-0.041313652811103815,-0.1884796765761693]","[-1,-1,-1]","[0.02602826271878877,0.14390323613521722]","[1,1,1]","[0.04042114155858475,-0.0900597781652044]","[1,1,1]","[0.05828969797019102,-0.1728642955996208]","[1,1,1]","[0.010482363107743357,0.0769149728380947]","[1,1,1]","[0.1571229101942462,0.08099106878566009]","[-1,-1,-1]","[-0.12060036453638052,0.14637166275849892]","[1,1,1]","[0.0046248238093235935,-0.119254860530174]","[1,1,1]","[-0.036526180285148674,-0.1441857138877009]","[1,1,1]","[0.1949692813416038,-0.019942265371681586]","[1,1,1]","[0.02,0.02]",562.0196,0,185,185,198,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,562.0212,562.5193,,,562.7696,563.1025,right,,,,,,,,0.5,0.3213,,,,,,,562.5194,562.7694,563.1025,"[-0.09470050463739128,0.1449398667017079]","[-1,-1,-1]","[-0.03636076169597771,0.05965535896989438]","[-1,-1,-1]","[-0.08284765729361455,-0.12580798187302245]","[-1,-1,-1]","[0.10770187714687655,-0.03820071091875623]","[1,1,1]","[-0.11504913773160032,-0.1591672730056151]","[-1,-1,-1]","[0.053690047987302474,0.19207937021544563]","[-1,-1,-1]","[0.02302586537725447,0.0415398376293724]","[-1,-1,-1]","[-0.11643651203329261,-0.04471843585656567]","[-1,-1,-1]","[-0.04629983683174929,0.001015287770309908]","[1,1,1]","[-0.13279107938163157,0.056212015331546954]","[1,1,1]","[0.18502981501530125,-0.031966476228473234]","[1,1,1]","[-0.17715004487002692,0.033505228442109]","[1,1,1]","[0.004069302835345682,0.13525420843960062]","[1,1,1]","[0.11260435450087153,-0.1259090867314533]","[-1,-1,-1]","[0.10728441135538402,0.1621123439507263]","[-1,-1,-1]","[-0.013265165341298395,-0.0411293029739188]","[1,1,1]","[0.024818834113748175,0.000807121652303277]","[1,1,1]","[0.011127506169302442,-0.16978044617312943]","[-1,-1,-1]","[0.14104790444160464,-0.09691475206165619]","[1,1,1]","[0.0462648848717779,-0.0849065764135126]","[1,1,1]","[0.16238030218731783,0.030789340507913095]","[-1,-1,-1]","[0.06462692826264335,-0.14723371463081913]","[1,1,1]","[-0.1828642207356701,-0.0674490980335915]","[-1,-1,-1]","[0.11409082292758622,0.11361841310269799]","[-1,-1,-1]","[-0.06634275984400251,-0.08441536707013864]","[1,1,1]","[0.08270639715414912,0.04234870215956582]","[1,1,1]","[-0.1860720198144291,-0.027498695202188107]","[-1,-1,-1]","[-0.15976324766379715,0.09428228912485336]","[-1,-1,-1]","[0.07261433114210068,-0.00047173986548940854]","[1,1,1]","[-0.11471236986352651,0.0009141374837825987]","[1,1,1]","[-0.04401267024632548,-0.18008359887800793]","[-1,-1,-1]","[-0.0022016358947909475,-0.09999065026304443]","[1,1,1]","[0.02,0.02]",564.2021,0,186,186,118,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,564.2029,564.702,,,564.9523,565.2536,right,,,,,,,,0.9,0.2882,,,,,,,564.702,564.9523,565.2537,"[-0.06820250015848472,0.03966221081677647]","[1,1,1]","[0.0760597534552613,-0.002680588336194846]","[1,1,1]","[-0.16804452849254006,-0.10600675368178065]","[1,1,1]","[0.13212523489178443,-0.06722788326493587]","[1,1,1]","[-0.16836370425626648,0.05301002798458151]","[1,1,1]","[-0.06906778301430568,-0.02142579744884017]","[1,1,1]","[-0.0025930326586056417,-0.19427970678593218]","[-1,-1,-1]","[-0.03280890376491967,0.13881796778424327]","[1,1,1]","[-0.036341285469635456,0.1952383117331124]","[1,1,1]","[0.1697054963257657,0.017667764719095178]","[-1,-1,-1]","[-0.15332977067152412,0.11260807576866995]","[1,1,1]","[0.046210958634552796,0.04240393738742177]","[1,1,1]","[-0.010280841370009014,-0.109971615508976]","[1,1,1]","[-0.10688230442002913,0.022494953278569346]","[1,1,1]","[0.09957874743079534,-0.17320400936998892]","[1,1,1]","[0.112214023530684,-0.02408626434594194]","[1,1,1]","[0.13269765582912016,0.1441110267021556]","[1,1,1]","[-0.02902561364653552,-0.0649549638220868]","[-1,-1,-1]","[0.11445725974569235,0.015960354859967663]","[1,1,1]","[0.049116019309272056,-0.16768401952590115]","[1,1,1]","[0.08564228701976584,-0.055183944452282245]","[1,1,1]","[-0.07792672422686531,0.16960561936857066]","[1,1,1]","[0.19121912552387602,0.05483486506709171]","[1,1,1]","[0.08108576255653657,0.11259050195769098]","[1,1,1]","[0.04401703552423629,0.18996907692648796]","[1,1,1]","[-0.07033734871992224,-0.07921905961687609]","[1,1,1]","[0.03717199774639768,-0.1200128128062918]","[1,1,1]","[0.03050228195610278,0.0018921739101563026]","[1,1,1]","[0.02884195409029368,-0.046853109965675675]","[1,1,1]","[-0.08347601359243303,0.09974031828158984]","[1,1,1]","[0.17068761764089457,-0.08616510008939557]","[1,1,1]","[-0.0029748077883763424,0.02503392779877056]","[1,1,1]","[0.02,0.02]",566.3524,0,187,187,189,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,566.3538,566.8522,,,567.1024,567.3847,left,,,,,,,,0.1,0.2715,,,,,,,566.8523,567.1024,567.3848,"[0.1941358988425586,-0.04590400179050973]","[-1,-1,-1]","[0.16124227849732226,-0.07750649659696471]","[-1,-1,-1]","[0.025929867648773065,0.08709197645547954]","[-1,-1,-1]","[-0.18454096176010698,-0.04014255823329822]","[-1,-1,-1]","[-0.060423569227531296,-0.16804788990375594]","[-1,-1,-1]","[0.05267137665025796,0.034699382156959134]","[-1,-1,-1]","[0.08467221772537219,0.16225729132146235]","[-1,-1,-1]","[0.029723109033977856,-0.07052854480423401]","[-1,-1,-1]","[-0.03312653103490024,0.120270402876981]","[-1,-1,-1]","[0.11281133594652115,0.029256197133028523]","[1,1,1]","[0.16894916235748075,0.026889369493689082]","[-1,-1,-1]","[-0.05738360559414676,0.02998595923898042]","[-1,-1,-1]","[0.05344108312210432,-0.1728342897203092]","[-1,-1,-1]","[0.03591190777147793,-0.13123707996407463]","[-1,-1,-1]","[0.10459097170517574,-0.026902801821095446]","[1,1,1]","[0.033720740034646514,-0.004094016850494789]","[-1,-1,-1]","[0.09729060313283124,-0.0779892461289753]","[-1,-1,-1]","[-0.13440485457154167,0.0943878688013022]","[-1,-1,-1]","[-0.1795127489358486,0.08138670542776573]","[-1,-1,-1]","[-0.19951392121519587,-0.0007966716044445155]","[-1,-1,-1]","[-0.05215715941597245,-0.12592579835423562]","[-1,-1,-1]","[-0.07606558372500875,0.1389550994375159]","[-1,-1,-1]","[0.16231862928006585,0.07141500494652946]","[-1,-1,-1]","[-0.12170249268610042,-0.0019365719986376574]","[-1,-1,-1]","[-0.1258949509668704,-0.06111239110455436]","[-1,-1,-1]","[-0.06308369038095273,0.18010654056879824]","[-1,-1,-1]","[0.1224770889963082,0.11860121480763494]","[-1,-1,-1]","[-0.001776923495886649,-0.1912987089981911]","[-1,-1,-1]","[0.0027825289183176886,0.1563032757543121]","[-1,-1,-1]","[0.07519801845247577,-0.11403258251562688]","[1,1,1]","[-0.13293375976373303,-0.11515661434404914]","[-1,-1,-1]","[-0.0607101401243255,-0.06350074243632833]","[-1,-1,-1]","[0.02,0.02]",568.4844,0,188,188,2,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,568.485,568.9843,,,569.2347,570.1684,left,,,,,,,,0.5,0.9197,,,,,,,568.9844,569.2347,570.1685,"[-0.044395552623380255,-0.077516026977852]","[-1,-1,-1]","[-0.058433067125403984,-0.144942414086405]","[-1,-1,-1]","[0.09696133178547008,0.13337976076942912]","[1,1,1]","[0.08691766582988703,0.0665005508857048]","[-1,-1,-1]","[-0.08719214089547919,0.03208739639323179]","[1,1,1]","[0.034585213256829055,0.01661384231360515]","[-1,-1,-1]","[-0.16629955207276942,0.0929983285091405]","[1,1,1]","[-0.1206875119814763,0.071443544859848]","[1,1,1]","[0.14122037482950117,0.04054602606497119]","[1,1,1]","[-0.049451992492286594,0.1338409026164155]","[-1,-1,-1]","[0.05518130342866866,0.12948257426410187]","[-1,-1,-1]","[-0.009263631065491891,-0.01988145994759479]","[1,1,1]","[-0.028936931447318463,0.17506561793753936]","[-1,-1,-1]","[0.15130345317465987,-0.1198509556975539]","[1,1,1]","[0.12360191448188512,0.1008069781021675]","[-1,-1,-1]","[0.14719499934098013,-0.06781146928807222]","[1,1,1]","[0.04721503389665247,-0.0321076318525393]","[1,1,1]","[-0.15351053567436423,-0.0274407199781004]","[-1,-1,-1]","[-0.1676758608826016,0.01389154092563652]","[1,1,1]","[0.16998641912860157,0.09194085826314384]","[-1,-1,-1]","[-0.06697748570829873,-0.017697208175474682]","[-1,-1,-1]","[0.09406060227490573,-0.05229226646398601]","[1,1,1]","[0.04918138175844567,-0.16456303417302492]","[-1,-1,-1]","[-0.0020910762124606284,0.038693662334317494]","[-1,-1,-1]","[0.056069583458049244,-0.11814202952349247]","[1,1,1]","[-0.048852346273799294,0.05746521657800688]","[-1,-1,-1]","[-0.17953349578084682,-0.05788084746609113]","[1,1,1]","[-0.16391038655652534,-0.11116305666710595]","[1,1,1]","[0.18260020157693313,0.04295165705477343]","[1,1,1]","[-0.07958784640630888,0.08462837938157]","[-1,-1,-1]","[0.01137328784516542,0.088154153650046]","[1,1,1]","[-0.11378706076945297,-0.09925456107787677]","[-1,-1,-1]","[0.02,0.02]",571.2675,0,189,189,104,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,571.2683,571.7675,,,572.0105,572.7105,right,,,,,,,,0.5,0.6843,,,,,,,571.7676,572.0105,572.7106,"[-0.17691043403424667,-0.08159343305950179]","[1,1,1]","[0.18116396756976727,0.019949680800305226]","[-1,-1,-1]","[0.09346890771792285,0.05825132046603122]","[1,1,1]","[0.12420116521942777,-0.10210541477533712]","[-1,-1,-1]","[-0.1086357206983493,0.14952434111888205]","[-1,-1,-1]","[-0.11117882446980261,-0.1462519180885676]","[1,1,1]","[-0.08425813573419601,0.04423516412420806]","[1,1,1]","[-0.10179598136547051,-0.028685075685088088]","[-1,-1,-1]","[0.021168364935645775,-0.04221418945620897]","[-1,-1,-1]","[-0.014391671574737261,0.03482431244333894]","[1,1,1]","[0.09546311082357585,0.1381710536158188]","[-1,-1,-1]","[0.08773796840520857,-0.08421775712829699]","[-1,-1,-1]","[0.03489558126758503,-0.08459216092297371]","[1,1,1]","[-0.04859742819330524,-0.1629966741478372]","[-1,-1,-1]","[0.13237519500981085,0.006938654084207313]","[1,1,1]","[0.15245340197429794,-0.0692393051610908]","[1,1,1]","[0.035214186858664065,-0.1814237747424417]","[-1,-1,-1]","[0.05750310341836344,0.11346926644648153]","[-1,-1,-1]","[0.003893760366208496,0.14592383297945055]","[-1,-1,-1]","[-0.12487122241082357,-0.08213260448517094]","[1,1,1]","[-0.0398656097979666,-0.11626780579755108]","[1,1,1]","[0.07758378540000463,-0.03289798963105222]","[1,1,1]","[0.023280207553128728,0.018248756228973644]","[1,1,1]","[0.0492493178732742,0.15785930813179297]","[1,1,1]","[-0.06446426569249511,0.1680941718559106]","[1,1,1]","[-0.05382333473224529,0.11388124457810117]","[-1,-1,-1]","[-0.06101880492118587,-0.06305154927758329]","[1,1,1]","[-0.16803879534457522,0.013993726862085772]","[-1,-1,-1]","[0.18595052886466903,-0.03456605184501949]","[-1,-1,-1]","[-0.18133261429288,0.08346564733580457]","[-1,-1,-1]","[0.04497146804274381,0.06008716056128477]","[1,1,1]","[-0.13687496063027943,0.09364307543973699]","[-1,-1,-1]","[0.02,0.02]",573.801,0,190,190,105,1,,,,,,,
,,,,,,,67d00193ba74882f03dc0820,682db4dcacd16069811f1e13,2025-05-21_13h21.45.514,cuing_paradigm_dot,2024.1.5,Win32,30.12048193,682d556593cb38ad0a074487,,,,,,,,,,,573.8018,574.2936,,,574.5436,574.9596,left,,,,,,,,0.6,0.4009,,,,,,,574.2936,574.5436,574.9597,"[0.09710092736337504,0.10440135751274163]","[1,1,1]","[0.04322652095353606,-0.16346582081170355]","[1,1,1]","[-0.13410769083860974,-0.12681139674005568]","[-1,-1,-1]","[0.12255465897435774,0.15724274154529264]","[-1,-1,-1]","[0.053797180237609425,0.1490766725116324]","[1,1,1]","[0.16974872981624214,-0.06742978815369356]","[1,1,1]","[-0.18511216842614503,0.007794947445585512]","[1,1,1]","[-0.15648585053976333,-0.031190255161275594]","[1,1,1]","[-0.1164404403751432,-0.06901294732343859]","[1,1,1]","[-0.02779821815367204,-0.16320180893877098]","[-1,-1,-1]","[0.07592236332094915,0.020340790993355243]","[-1,-1,-1]","[0.1716418615987477,0.09173637383480716]","[1,1,1]","[-0.08732157945196414,-0.14389320733220154]","[1,1,1]","[0.031544840169837975,-0.0829317328178374]","[1,1,1]","[0.11962867568826305,-0.05391182873855357]","[-1,-1,-1]","[-0.04603197566712683,0.185817234130613]","[1,1,1]","[-0.027618278469367954,-0.06972829798676829]","[1,1,1]","[0.11708116547194931,0.03312591455281661]","[-1,-1,-1]","[-0.1195350376365821,0.16011369494799274]","[1,1,1]","[0.06347498725161699,-0.04891646282108099]","[-1,-1,-1]","[0.005390119784649224,0.10759119605704008]","[1,1,1]","[-0.0975855852576729,0.04547907348827671]","[-1,-1,-1]","[0.11819075252589344,-0.09876586230745021]","[-1,-1,-1]","[-0.12275396508266771,0.10494096576260714]","[1,1,1]","[0.046057323669576246,0.06793557038898917]","[1,1,1]","[-0.07333649976893356,-0.005211433417546242]","[-1,-1,-1]","[-0.040247840064638885,0.05312283166862786]","[-1,-1,-1]","[-0.15916894992518443,0.05031071963163363]","[1,1,1]","[-0.0001744737783994052,-0.1929545741766506]","[1,1,1]","[-0.021687860635191146,-0.11644879629341373]","[1,1,1]","[-0.008220657491417323,0.15522523071371574]","[-1,-1,-1]","[-0.06569857830024574,0.10627053780547815]","[-1,-1,-1]","[0.02,0.02]",576.05,0,191,191,169,1,,,,,,,
