right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.14,629.1302,,,,,
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,629.1522,629.6453,,,629.8946,630.3115,left,0.3999,,,,,,,,,0.55,,,,,,629.6453,629.8945,630.3116,"[0.0752402193860589,0.07290659497868364]","[1,1,1]","[-0.15476062964181656,-0.08417699127788418]","[-1,-1,-1]","[-0.11547787306266162,-0.034036858236503674]","[-1,-1,-1]","[-0.04108773659828018,0.059891206447415975]","[-1,-1,-1]","[-0.026537160449958845,-0.08938109267699759]","[-1,-1,-1]","[-0.06912348275305474,0.10917481700948087]","[1,1,1]","[-0.14714676516474817,0.11181945419793507]","[1,1,1]","[0.02076902594752405,0.09897972405059419]","[1,1,1]","[0.07127238380551447,0.14657382540419986]","[-1,-1,-1]","[0.17679502157259724,-0.0017780064029313024]","[-1,-1,-1]","[-0.19044348765715877,0.033915813836878]","[-1,-1,-1]","[0.0958562732258711,-0.058836129688644684]","[-1,-1,-1]","[0.1507002454926181,-0.08181522824426823]","[1,1,1]","[0.12045769248953171,-0.13821677629102486]","[1,1,1]","[-0.10502287190647586,0.02071794753861356]","[-1,-1,-1]","[0.054138201206686706,-0.16419281459687124]","[1,1,1]","[-0.04785364597296502,-0.05487665779299503]","[1,1,1]","[0.015444330736366377,-0.0008161724514610304]","[1,1,1]","[-0.017900700053584222,0.16906404117195908]","[-1,-1,-1]","[0.027483310228850522,-0.11457556877466668]","[-1,-1,-1]","[0.016875532612589058,0.046040213441308334]","[1,1,1]","[-0.11108624459552627,0.08280036592231815]","[1,1,1]","[0.08670255064705402,-0.10053790110693413]","[1,1,1]","[0.17747402558603284,0.07093156035981436]","[-1,-1,-1]","[0.11756946885448406,0.13376229348026208]","[1,1,1]","[-0.059050353722144476,0.18162078197655698]","[1,1,1]","[0.04653613624562036,-0.07932317614178465]","[1,1,1]","[-0.07810191104988583,-0.1482971698379339]","[1,1,1]","[-0.03413953634268245,-0.18659691949026638]","[-1,-1,-1]","[0.13945644382298839,-0.022685914611834057]","[1,1,1]","[-0.15114320816508103,0.026351538826967398]","[-1,-1,-1]","[0.020329030689278587,-0.1883242554076509]","[1,1,1]","[0.02,0.02]",631.4052,,,,,,,,0,0,0,142,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,631.4059,631.9062,,,632.1575,632.4241,right,0.25,,,,,,,,,0.45,,,,,,631.9062,632.1575,632.4242,"[0.022838282533382635,-0.14762056363805512]","[1,1,1]","[-0.014854003240011925,-0.12253813291109361]","[1,1,1]","[-0.07884671143015887,-0.15907507407817456]","[1,1,1]","[-0.13776425803008355,0.035510506731486674]","[-1,-1,-1]","[-0.13485487072443178,0.11989349874124347]","[-1,-1,-1]","[0.08664272435771274,0.17720039481001226]","[1,1,1]","[0.09033412470041025,0.03168185352924876]","[-1,-1,-1]","[-0.04003114963011716,0.0697550394686695]","[1,1,1]","[-0.05261970223713889,-0.06894634431200523]","[-1,-1,-1]","[0.01805635838146027,-0.017969024020727097]","[-1,-1,-1]","[-0.04895786830364228,0.1147796837602097]","[-1,-1,-1]","[-0.15451743445501862,-0.05040583421994739]","[-1,-1,-1]","[-0.025529955349687897,-0.003558134780487338]","[-1,-1,-1]","[-0.11223241175875612,-0.023077899515034934]","[-1,-1,-1]","[0.12732359245968813,0.14040664320522175]","[1,1,1]","[-0.1970863456365858,-0.00130459231083479]","[1,1,1]","[0.08025865095424534,-0.08085285038597288]","[-1,-1,-1]","[-0.10605321370165606,-0.07045389599167579]","[1,1,1]","[-0.08951167118315605,0.09106991851991797]","[-1,-1,-1]","[0.15258246709736242,-0.10299587913713978]","[1,1,1]","[0.11209266925013095,-0.045586663134646224]","[1,1,1]","[-0.06183417286613301,0.1665574752989799]","[1,1,1]","[0.17548076068376173,0.06222948356459594]","[-1,-1,-1]","[-0.062387516424484625,0.033646199721075985]","[1,1,1]","[0.07677760222128859,-0.17945432066717315]","[-1,-1,-1]","[-0.12663117854032202,-0.12737846036887146]","[-1,-1,-1]","[0.18216700782251985,0.008169803883255049]","[-1,-1,-1]","[0.09245908979558969,-0.1284692090950951]","[-1,-1,-1]","[0.05134269604153839,0.08524615426661741]","[-1,-1,-1]","[-0.003955998968899975,0.09816155401464939]","[1,1,1]","[0.09413114898356308,0.11743494814130442]","[-1,-1,-1]","[0.11993909724429683,0.07648919871864597]","[1,1,1]","[0.02,0.02]",633.5179,,,,,,,,0,1,1,80,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,633.5186,634.0171,,,634.2698,634.7532,left,0.4664,,,,,,,,,0.55,,,,,,634.0171,634.2698,634.7532,"[-0.000858552275119265,0.17444126361334128]","[1,1,1]","[-0.050894519820059034,0.07122533859374014]","[-1,-1,-1]","[0.15394003213636978,0.038671370109323436]","[1,1,1]","[-0.0505294081454921,-0.16125242432656947]","[-1,-1,-1]","[0.056203705743204574,-0.18590141038841504]","[1,1,1]","[0.06701652546259461,0.014023477785601028]","[1,1,1]","[0.010697270878371556,0.08983735663515059]","[1,1,1]","[0.04279227077513643,-0.06190086122577169]","[-1,-1,-1]","[-0.04299781895045368,0.18450593384418779]","[1,1,1]","[0.1625853402498522,-0.05823441124257588]","[1,1,1]","[0.036901001431328954,0.05159312530527635]","[1,1,1]","[-0.00029142238327838814,-0.14890402132072625]","[-1,-1,-1]","[-0.1017530552790336,0.03685131194501244]","[-1,-1,-1]","[0.1456083195458873,0.09232220693867052]","[1,1,1]","[-0.09116707573486241,-0.06348649658022279]","[1,1,1]","[-0.11969429472316888,0.15087228539973052]","[1,1,1]","[-0.011429431939301965,-0.019623222168212662]","[1,1,1]","[-0.17716200861535217,-0.03399853487302844]","[1,1,1]","[-0.06545394094632892,-0.10034901585578235]","[-1,-1,-1]","[-0.1598889694415793,0.09238512462512463]","[-1,-1,-1]","[-0.18923637784657507,0.051182062653482456]","[-1,-1,-1]","[-0.0693440337803529,0.11675221633574456]","[-1,-1,-1]","[0.10547853659601769,-0.13799024579881403]","[-1,-1,-1]","[0.04899710270000508,0.1411414770812522]","[-1,-1,-1]","[0.10416611681891134,0.11616265291383913]","[-1,-1,-1]","[0.1966958099909508,-0.023419455548970052]","[1,1,1]","[-0.05124192019652714,-0.03268521864858436]","[-1,-1,-1]","[0.1278659306772082,-0.08461841067242554]","[1,1,1]","[0.05645349897757836,0.09929561640702744]","[-1,-1,-1]","[0.05812455395192738,-0.1171630957585864]","[1,1,1]","[-0.11103548194341249,-0.12142165517031647]","[1,1,1]","[0.0016490504048274244,-0.06671600263393784]","[1,1,1]","[0.02,0.02]",635.8471,,,,,,,,0,2,2,146,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,635.8477,636.3495,,,636.5993,636.8451,right,0.2198,,,,,,,,,0.4,,,,,,636.3495,636.5992,636.8451,"[0.04102728376039884,0.14796149068072698]","[-1,-1,-1]","[-0.11215552386053383,-0.07797542357652765]","[-1,-1,-1]","[-0.17942723146833753,0.04132564615559643]","[1,1,1]","[0.164280168113543,-0.05184580286427371]","[1,1,1]","[0.10311805523255492,-0.049132619620641305]","[-1,-1,-1]","[-0.11462575240204347,0.00717346994931118]","[1,1,1]","[0.17660699711293187,0.03487775762392086]","[1,1,1]","[-0.16082615746852033,-0.07297491309235786]","[-1,-1,-1]","[-0.11951768183400628,0.13312231936558264]","[-1,-1,-1]","[-0.1434121178378123,-0.031205956855527465]","[-1,-1,-1]","[-0.11609688433921529,-0.1299870399931849]","[1,1,1]","[-0.06312696259006755,0.1113752942707778]","[-1,-1,-1]","[-0.06262259977789762,0.049673119205893075]","[-1,-1,-1]","[0.00946177988302736,0.005418959213745755]","[1,1,1]","[0.10641131948803652,0.10937634989565792]","[1,1,1]","[0.0798062430447971,-0.14790735046657996]","[-1,-1,-1]","[-0.036125123023942225,0.1441173185446772]","[1,1,1]","[0.10100800872287818,0.02765219688045214]","[-1,-1,-1]","[0.05856190970745687,-0.03767603511710873]","[1,1,1]","[0.0033059480064739875,0.09337444338510742]","[-1,-1,-1]","[0.022493161746593025,-0.18210035889490653]","[-1,-1,-1]","[0.15082642997801401,0.09049039216674626]","[-1,-1,-1]","[0.14734095535640396,-0.11355921720514038]","[-1,-1,-1]","[-0.05491367698931194,-0.1342594459008437]","[-1,-1,-1]","[-0.022411193130923313,0.05187723480860053]","[1,1,1]","[0.019292598794427625,-0.09175110107520841]","[1,1,1]","[-0.037888711661625135,-0.0598619852394551]","[-1,-1,-1]","[0.19177557387166116,-0.00675484606398865]","[-1,-1,-1]","[-0.057561855791042595,-0.01970558300853034]","[-1,-1,-1]","[-0.08782746696981389,0.17462168559825364]","[-1,-1,-1]","[0.03746077243596097,-0.139734003042749]","[1,1,1]","[0.04978790395619631,0.053958803575660595]","[1,1,1]","[0.02,0.02]",637.9432,,,,,,,,0,3,3,32,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,637.9438,638.4422,,,638.6946,638.991,left,0.2759,,,,,,,,,0.55,,,,,,638.4423,638.6946,638.9911,"[0.0030007440319721724,-0.021229665779943178]","[-1,-1,-1]","[0.0404707968290794,-0.042273672717639925]","[1,1,1]","[-0.0829252541640165,-0.059098955458238595]","[1,1,1]","[0.09824868517714686,-0.042419080639174656]","[-1,-1,-1]","[-0.10989830077223463,0.05592544265962183]","[-1,-1,-1]","[-0.016148759221479094,0.1453086357415285]","[-1,-1,-1]","[0.14869357808270353,0.08541850649431637]","[-1,-1,-1]","[-0.05142031343619621,-0.08663683036276733]","[-1,-1,-1]","[-0.15253649274126435,-0.0568396990481146]","[-1,-1,-1]","[0.17528067139022488,-0.034187514511146065]","[1,1,1]","[-0.08698095400571164,-0.009138191279543795]","[1,1,1]","[0.0016988090241202023,-0.07202448927607484]","[1,1,1]","[0.09124153324523536,-0.16121645765231415]","[-1,-1,-1]","[-0.04626254063399741,-0.16353620523056506]","[-1,-1,-1]","[-0.09855731033994654,-0.16870059806388063]","[1,1,1]","[-0.06998117431517399,-0.13093135837934275]","[1,1,1]","[0.17630594641406824,0.04265151034276176]","[1,1,1]","[-0.04167266682583318,0.0320258929335792]","[-1,-1,-1]","[0.03592887917896267,0.08326269181820754]","[1,1,1]","[0.08791997334067482,-0.12009772550296062]","[1,1,1]","[-0.15588020943146041,-0.11485100011250375]","[1,1,1]","[-0.09556747131412517,0.1315165087321481]","[-1,-1,-1]","[0.07155888577149314,0.05893309905569831]","[-1,-1,-1]","[0.031085464369120918,0.13166007688164785]","[1,1,1]","[0.07594631817667472,-0.07818119745315397]","[-1,-1,-1]","[0.03259285381356776,0.18733109734388406]","[1,1,1]","[0.09984856438090783,0.10393596429948691]","[1,1,1]","[0.008959442823525515,0.05362491051359598]","[1,1,1]","[-0.024882791862076283,0.09477135862556868]","[1,1,1]","[-0.06472379744193886,0.06555139007709532]","[1,1,1]","[-0.19444960904101086,0.033841057078808155]","[-1,-1,-1]","[0.04958457571954712,-0.16165418086797076]","[1,1,1]","[0.02,0.02]",640.0915,,,,,,,,0,4,4,134,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,640.0919,640.5912,,,640.8405,641.3241,right,0.4665,,,,,,,,,0.45,,,,,,640.5913,640.8404,641.3242,"[-0.1162478999735291,-0.04196704437402003]","[-1,-1,-1]","[0.0020945278375737457,0.1145549168596715]","[-1,-1,-1]","[0.03933679085207159,0.1763249103300636]","[1,1,1]","[0.07217434786246558,0.07684579409724861]","[-1,-1,-1]","[-0.05898586698517706,0.11327916937252469]","[1,1,1]","[0.14485703726740892,0.12977178285581284]","[-1,-1,-1]","[-0.10938435444908333,-0.15972626582622645]","[-1,-1,-1]","[0.08009256290517834,0.15453364210041007]","[-1,-1,-1]","[-0.049284779585578475,-0.09934863194007833]","[-1,-1,-1]","[0.015190557964765546,-0.05003338643617839]","[-1,-1,-1]","[-0.0841847403107592,0.14584855279821377]","[1,1,1]","[-0.07433538554354645,-0.007718318125342682]","[1,1,1]","[0.1834605401858283,0.05003223940341592]","[1,1,1]","[0.1639780970774013,-0.08647323686859773]","[-1,-1,-1]","[0.11688647692493911,0.02100475733474563]","[1,1,1]","[-0.07225593007980478,0.052214257217007475]","[1,1,1]","[0.05506258433987253,-0.1707630427793393]","[-1,-1,-1]","[0.02389576752676163,-0.1411049001787219]","[-1,-1,-1]","[0.005339262127617367,0.04373987270514604]","[1,1,1]","[0.09808089735722855,-0.028126537265853846]","[-1,-1,-1]","[-0.025279592868870705,-0.05020360002418777]","[-1,-1,-1]","[-0.10273671926034125,-0.09408169198019833]","[-1,-1,-1]","[-0.005329395611287681,-0.10748910870417083]","[1,1,1]","[0.1364820955510201,-0.12545843250701036]","[1,1,1]","[-0.15274597409650387,0.09082440388484918]","[-1,-1,-1]","[0.076496721201601,0.023686927270116898]","[1,1,1]","[-0.15503359565728236,-0.08517853050724809]","[1,1,1]","[-0.1737292798528633,-0.009836808607985099]","[-1,-1,-1]","[-0.030931544322013997,-0.18937179982238533]","[-1,-1,-1]","[0.07630518642866606,-0.09763101047559004]","[1,1,1]","[0.04936585714924216,-0.005968753813206322]","[-1,-1,-1]","[-0.023436377244223032,0.015515599887917515]","[1,1,1]","[0.02,0.02]",642.4204,,,,,,,,0,5,5,84,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,642.4209,642.9187,,,643.1713,643.4686,left,0.2818,,,,,,,,,0.6,,,,,,642.9187,643.1713,643.4686,"[-0.09725473020172402,0.15140715587590445]","[-1,-1,-1]","[-0.17429362578188878,0.046726843848804586]","[1,1,1]","[-0.07347024810744439,0.06394497199840206]","[1,1,1]","[0.05497932556882128,0.0037793810439946313]","[1,1,1]","[0.062241163435144575,-0.09780400138682419]","[1,1,1]","[-0.06956252324010549,0.010463231520802052]","[1,1,1]","[-0.0343545635634993,-0.18275802053603618]","[1,1,1]","[-0.05278117937017359,-0.09368288478045309]","[1,1,1]","[-0.10105858609938641,-0.056904875062607156]","[-1,-1,-1]","[0.033885853377295896,-0.1415020081748246]","[1,1,1]","[-0.15072538573278663,0.013697728225566941]","[1,1,1]","[0.17356667727023306,0.033752397280537846]","[-1,-1,-1]","[0.07082889924135441,-0.05298709589826977]","[1,1,1]","[0.11210990164955074,-0.07314367991258483]","[-1,-1,-1]","[0.06937704577393385,0.15367383629685677]","[1,1,1]","[-0.02965839601057304,0.12954783694665603]","[-1,-1,-1]","[-0.08847403054276377,-0.16439404891448942]","[-1,-1,-1]","[-0.023201654693446636,0.18003447410983858]","[1,1,1]","[-0.11060685886788536,-0.01661033134699173]","[-1,-1,-1]","[0.037170105762442625,0.05242361610531725]","[1,1,1]","[-0.18231166983210198,-0.03303275481104382]","[1,1,1]","[0.148014523120526,0.09910915934167626]","[1,1,1]","[-0.0602802809106452,-0.13554277437971118]","[1,1,1]","[0.10181712573288847,0.0054678569739369095]","[-1,-1,-1]","[0.08458613212757589,0.05707894300532703]","[-1,-1,-1]","[-0.018689011932799184,-0.0253283200568248]","[1,1,1]","[-0.09619360750915633,0.10773107087359912]","[-1,-1,-1]","[-0.007540938561998715,0.03282385204478055]","[1,1,1]","[-0.13164506569624446,-0.11301747998190904]","[-1,-1,-1]","[0.11026949728640682,0.15251455785230383]","[-1,-1,-1]","[0.012200772520623506,0.08760069205566298]","[1,1,1]","[-0.0031805219607685545,-0.10347107777466934]","[-1,-1,-1]","[0.02,0.02]",644.5639,,,,,,,,0,6,6,156,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,644.5645,645.0647,,,645.3154,645.6285,left,0.2868,,,,,,,,,0.6,,,,,,645.0648,645.3154,645.6285,"[-0.019940506204914527,-0.1855840654726115]","[-1,-1,-1]","[-0.03168913536184296,-0.07638379570639323]","[-1,-1,-1]","[-0.13693583745831783,0.12819174629843666]","[1,1,1]","[-0.0782137976456658,0.06049224834294502]","[1,1,1]","[0.064771186067347,0.102741278279642]","[1,1,1]","[0.12512551515137776,-0.12639240704635582]","[1,1,1]","[0.1468117983983819,0.017499313649131033]","[-1,-1,-1]","[-0.040690806361943416,-0.019258880690105028]","[-1,-1,-1]","[-0.1976218142088939,0.011834467249428238]","[-1,-1,-1]","[0.10902984452234894,-0.034447882243967685]","[1,1,1]","[-0.10174683992272686,0.10784302308999055]","[1,1,1]","[0.049964379118679556,-0.19186052151897703]","[1,1,1]","[-0.008127177932283883,-0.11170456757318319]","[1,1,1]","[0.04351180776721629,0.012683818565146707]","[1,1,1]","[-0.12123805009526001,0.00004857709617310399]","[1,1,1]","[-0.03994442809688531,-0.15085702052193672]","[-1,-1,-1]","[0.1774775512368679,0.07890639871575675]","[1,1,1]","[-0.1819419595095625,0.06317798239361909]","[1,1,1]","[-0.007103116752331084,0.12444143243839374]","[1,1,1]","[-0.0773476374366384,0.17756384125749827]","[1,1,1]","[0.09046971257630211,0.002738587987248053]","[1,1,1]","[-0.16414283381612008,-0.058998949691997385]","[-1,-1,-1]","[0.07015370984865033,0.17604227811413317]","[1,1,1]","[-0.025554408561670735,0.06652713697108359]","[-1,-1,-1]","[0.12405229020428234,0.0556811079786924]","[1,1,1]","[-0.08897269923715845,-0.05540354988454285]","[-1,-1,-1]","[-0.08479624914396891,-0.16251304044675208]","[-1,-1,-1]","[-0.08516015992172332,-0.10272495710614377]","[1,1,1]","[-0.051018794235804854,0.10644377484923129]","[-1,-1,-1]","[-0.018502803565981593,0.1950373479072042]","[-1,-1,-1]","[0.012846608131469978,-0.06043179353345364]","[-1,-1,-1]","[-0.0813847633013342,0.014306518149495965]","[1,1,1]","[0.02,0.02]",646.7264,,,,,,,,0,7,7,176,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,646.7271,647.2288,,,647.4788,647.6938,right,0.1985,,,,,,,,,0.1,,,,,,647.2288,647.4788,647.6938,"[0.14232806055915914,-0.018539138860462025]","[-1,-1,-1]","[0.018498854837290503,0.052827666585479806]","[-1,-1,-1]","[0.10098731820872846,-0.02306102558054598]","[-1,-1,-1]","[0.008567694422020877,0.19786483387256926]","[-1,-1,-1]","[-0.05674472937732774,-0.01860016630798793]","[-1,-1,-1]","[0.16822369359210568,-0.053743316466193645]","[-1,-1,-1]","[-0.13072699483043523,-0.07512647272183734]","[-1,-1,-1]","[0.09695847648078885,0.0673810100443297]","[-1,-1,-1]","[0.07330955751877327,-0.07498513621359128]","[-1,-1,-1]","[-0.13657938007872894,0.12820646775373193]","[-1,-1,-1]","[-0.056462986160803766,0.08853580716127377]","[-1,-1,-1]","[-0.11673849485721767,-0.14722386843545188]","[-1,-1,-1]","[-0.05836723187481343,-0.08294598359663861]","[-1,-1,-1]","[-0.042227256975518886,0.03604184723843778]","[-1,-1,-1]","[0.033703183330922044,-0.10565521236336844]","[-1,-1,-1]","[-0.017702990042591595,-0.12909925509454523]","[-1,-1,-1]","[-0.07485396591153884,0.18314783504760357]","[-1,-1,-1]","[0.007670986521534745,-0.18381631472885776]","[-1,-1,-1]","[0.01318322293888206,0.1225090459337775]","[-1,-1,-1]","[0.16391706978367357,0.07646081428560514]","[-1,-1,-1]","[0.11184247996525276,0.11528387987232239]","[-1,-1,-1]","[-0.04909743508279084,-0.15612923345935464]","[-1,-1,-1]","[0.10916669476611979,-0.16756651532601818]","[-1,-1,-1]","[-0.1009734793815021,0.15195721700194026]","[-1,-1,-1]","[-0.10195960414809198,0.08382091461811314]","[1,1,1]","[0.050390262951345556,0.021820193281029132]","[-1,-1,-1]","[0.06016430575267271,0.18873070957621435]","[1,1,1]","[-0.12260158578093809,0.01797147606527889]","[1,1,1]","[-0.19018790431476468,0.0284377115884308]","[-1,-1,-1]","[0.07094791838800818,-0.18683199622411079]","[-1,-1,-1]","[-0.1729775782004133,-0.045263137035571534]","[-1,-1,-1]","[-0.03901582256777552,0.14956986278275775]","[-1,-1,-1]","[0.02,0.02]",648.7891,,,,,,,,0,8,8,12,1
,,,,,,,5a732956f660ae0001a9b011,682f0fbb33061f80d581d4c0,2025-05-22_13h52.17.848,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,648.7895,649.2908,,,649.5414,649.7874,left,0.2214,,,,,,,,,0.9,,,,,,649.2908,649.5413,649.7875,"[0.14138984165380486,-0.009861401706421018]","[1,1,1]","[0.15730589783102936,-0.07283289303247498]","[1,1,1]","[-0.025243983093894466,0.11101391067868419]","[1,1,1]","[0.023590181213974232,-0.039135995463844796]","[1,1,1]","[0.003191913618640087,-0.13162563426253499]","[1,1,1]","[0.1108404208970081,-0.06093288116595614]","[1,1,1]","[-0.16450122507505174,-0.09638550988285059]","[1,1,1]","[-0.017743200691840513,-0.04574805305733323]","[1,1,1]","[0.0317289630758675,0.1740024266143296]","[1,1,1]","[0.09144795685811424,0.060236429634171626]","[-1,-1,-1]","[0.0658135491416609,-0.10199101885925457]","[1,1,1]","[-0.10269551231539642,0.16734035673205452]","[1,1,1]","[-0.09584846476241293,-0.10684550302006211]","[-1,-1,-1]","[-0.05441012624039666,0.17981015080460577]","[1,1,1]","[-0.1500350162346667,0.12530174231374852]","[1,1,1]","[-0.05976262399866464,0.003673379209680218]","[1,1,1]","[0.05847106607877491,0.12587331755300105]","[1,1,1]","[0.04288224703930568,0.006060893912981088]","[1,1,1]","[-0.008893904075728798,-0.1760049848031202]","[1,1,1]","[0.03445469489151572,0.07920945228604369]","[1,1,1]","[0.004507981925732586,0.04776210567105113]","[1,1,1]","[-0.10118716118599856,0.12290167783040902]","[-1,-1,-1]","[-0.1070030041132619,-0.04591235865606408]","[1,1,1]","[-0.06402751776323783,-0.046500832876497374]","[1,1,1]","[0.15748080809307782,0.03877875599561748]","[1,1,1]","[0.13259176788027682,0.1240432795141845]","[1,1,1]","[0.07630700220264122,-0.1631320218882659]","[1,1,1]","[-0.19140475699389958,0.0567125967461092]","[1,1,1]","[-0.0060154160420982546,0.1474714201929764]","[1,1,1]","[0.08290735792431317,0.17857549742434994]","[1,1,1]","[-0.11156121744623887,0.05097828125565835]","[1,1,1]","[-0.13317059127005645,-0.012070513316606232]","[1,1,1]","[0.02,0.02]",650.8853,,,,,,,,0,9,9,197,1
