right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,336.8157,337.3124,,,337.5609,338.2943,left,0.7251,,,,,,,,,0.5,,,,,,337.3124,337.5609,338.2943,"[-0.05342210624075858,-0.049749132238909595]","[-1,-1,-1]","[0.10912931855590725,0.10297353084448287]","[-1,-1,-1]","[0.046520523922696275,-0.08259030177978059]","[-1,-1,-1]","[-0.0101960850986488,0.0597443509114993]","[1,1,1]","[0.04960001716705112,-0.025696304166475552]","[1,1,1]","[-0.019904535530999534,-0.1253813727541657]","[1,1,1]","[-0.010485510774829003,0.12398090825074283]","[1,1,1]","[0.16800649049285554,0.06151516449342235]","[-1,-1,-1]","[-0.05062536941717822,0.1472299286464024]","[1,1,1]","[-0.059013413702930145,0.013753620841118294]","[1,1,1]","[0.15696660051650016,-0.08157947462420045]","[-1,-1,-1]","[0.10803087463775222,-0.16746659653922902]","[1,1,1]","[0.026711359567864214,0.1848092280618123]","[-1,-1,-1]","[-0.12426708897930554,0.054808390844928286]","[-1,-1,-1]","[0.04861381689241854,-0.17144964428642565]","[-1,-1,-1]","[-0.001647103613923402,-0.06787766830789546]","[-1,-1,-1]","[-0.14532222654747087,0.10719719383290689]","[-1,-1,-1]","[0.11260859936590953,-0.06319129203166635]","[1,1,1]","[0.07836978589795249,-0.13933861772796108]","[1,1,1]","[0.18203866920571615,-0.03967727429187178]","[1,1,1]","[-0.06787770265296743,-0.18178712501046]","[1,1,1]","[0.1618573937231158,0.011450525077835387]","[-1,-1,-1]","[0.08317191352530451,0.04286923530279418]","[-1,-1,-1]","[-0.09184485476892988,-0.02190607500532528]","[1,1,1]","[0.021801690377298198,0.0031161456443603874]","[-1,-1,-1]","[-0.1657548076701358,-0.08375635979644987]","[-1,-1,-1]","[0.0540286677134331,0.12784104701332746]","[1,1,1]","[-0.13067397694400953,-0.043776847293734565]","[1,1,1]","[-0.1123713073278396,-0.09462089319862382]","[1,1,1]","[-0.16844977729165042,-0.021095128636824202]","[-1,-1,-1]","[-0.09843107399816176,0.10766748852681882]","[-1,-1,-1]","[-0.05924031693205657,0.07916318275063054]","[1,1,1]","[0.02,0.02]",339.3912,0,103,103,101,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,339.3913,339.8881,,,340.1367,340.4095,right,0.2615,,,,,,,,,0.45,,,,,,339.8881,340.1367,340.4095,"[0.15296233668487683,0.04075644248043512]","[-1,-1,-1]","[0.07690039781593982,0.07441015850903064]","[1,1,1]","[0.05300961547909046,0.18132277942391906]","[-1,-1,-1]","[-0.12374388184691078,0.013281173138029985]","[1,1,1]","[0.1173612826888705,0.015851500831271056]","[-1,-1,-1]","[-0.17280016367722414,-0.08211470339366288]","[-1,-1,-1]","[-0.05872539816253298,0.01897302307416374]","[-1,-1,-1]","[-0.06046282601808641,-0.1638562112208792]","[1,1,1]","[0.19522069619656468,-0.00602956197071177]","[-1,-1,-1]","[-0.10283209651422977,-0.09240840170954312]","[-1,-1,-1]","[0.18748387093270463,-0.06161894663192551]","[-1,-1,-1]","[0.08003107769608354,-0.1691542077836163]","[1,1,1]","[0.11697561796756323,0.15966805105955845]","[-1,-1,-1]","[0.020657263891281034,0.11093903527264057]","[1,1,1]","[0.040154989231949004,-0.04747378573481818]","[-1,-1,-1]","[-0.0640988664370607,0.12326269813129635]","[-1,-1,-1]","[-0.020468630634291756,-0.04532185742454864]","[-1,-1,-1]","[0.02471715253933419,-0.1225546961863655]","[1,1,1]","[0.09266954468342924,-0.08081937351252204]","[1,1,1]","[-0.03490413245058707,-0.1305876389252206]","[-1,-1,-1]","[-0.12491001775742479,0.05496317542137967]","[-1,-1,-1]","[-0.044991533162697536,0.16963337640456413]","[1,1,1]","[-0.10887413280554904,-0.027957134594962522]","[1,1,1]","[-0.10718211179246416,0.1570169008637591]","[1,1,1]","[-0.10308105318248287,0.10129557676620173]","[1,1,1]","[0.10059516400209395,-0.13447927014075312]","[1,1,1]","[0.16613776614883652,0.08834146755736554]","[1,1,1]","[-0.014792374280955431,0.0009306167027604175]","[-1,-1,-1]","[0.13476558011375164,-0.053098942143241366]","[-1,-1,-1]","[-0.05353973340953461,-0.06936784245728331]","[1,1,1]","[0.005168489545855504,-0.08733931632817574]","[-1,-1,-1]","[0.1208503516455637,0.11568918657458914]","[-1,-1,-1]","[0.02,0.02]",341.5063,0,104,104,61,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,341.5065,342.0033,,,342.252,342.4883,left,0.2265,,,,,,,,,0.9,,,,,,342.0033,342.252,342.4883,"[-0.1647470550027844,0.05730045317779514]","[1,1,1]","[-0.07724263549548586,0.17467746156587488]","[1,1,1]","[-0.07412243730484622,-0.14012651601015091]","[-1,-1,-1]","[0.14855781655970085,0.04260022239449527]","[1,1,1]","[-0.1499882527757932,0.018607430245687482]","[1,1,1]","[0.04624635809670674,-0.11097968853665877]","[1,1,1]","[-0.061046566021235274,0.058474127327459775]","[1,1,1]","[-0.0063092351425358875,0.08591309960486032]","[1,1,1]","[-0.10312948148088225,-0.01160041916275679]","[1,1,1]","[-0.04535428675184821,-0.01489953916923018]","[1,1,1]","[0.04594854397528349,-0.012990376318750226]","[1,1,1]","[-0.006808962115435274,0.18870585588422437]","[1,1,1]","[-0.13312663885719653,-0.11392678631456982]","[1,1,1]","[0.0807786764595404,-0.07517464725233909]","[1,1,1]","[0.03025229429801869,0.16532362387375474]","[1,1,1]","[-0.010937287856382394,-0.15223125771299614]","[1,1,1]","[0.04677200449482118,-0.1930600385500593]","[1,1,1]","[0.09259724160076317,0.1324778772483175]","[1,1,1]","[-0.17473110263630434,-0.015522460402478152]","[1,1,1]","[0.048812096265196975,0.08161838774729242]","[1,1,1]","[0.15359372228338158,-0.09418969782291446]","[1,1,1]","[0.1041960846157385,0.05900827749128897]","[1,1,1]","[-0.1435376727469138,0.12390652191984161]","[1,1,1]","[0.020361435996516405,0.017809491800535128]","[1,1,1]","[0.1014104142024193,0.17165599422798875]","[1,1,1]","[0.05952972070059489,0.04203527059596839]","[1,1,1]","[-0.09608959261820435,-0.07967787275336576]","[-1,-1,-1]","[-0.16830890577284377,-0.08993595179145149]","[1,1,1]","[0.11473823491548198,-0.16003885818051541]","[1,1,1]","[0.0030966305266893856,-0.05894987259758405]","[-1,-1,-1]","[0.10095690576935987,-0.11858056538100291]","[1,1,1]","[0.07109962171713255,-0.16119317173688005]","[1,1,1]","[0.02,0.02]",343.5851,0,105,105,199,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,343.5854,344.0821,,,344.3307,344.5609,right,0.2195,,,,,,,,,0.1,,,,,,344.0822,344.3307,344.5609,"[-0.11145717299239906,-0.06628427616824702]","[-1,-1,-1]","[-0.059574869689662316,-0.1339886029038451]","[-1,-1,-1]","[0.012816367442926649,-0.12828057561988535]","[-1,-1,-1]","[0.19619953262060075,-0.03034490986114429]","[-1,-1,-1]","[-0.1527639610063652,0.029340634302786082]","[-1,-1,-1]","[0.1793757696595693,0.05024534355834378]","[-1,-1,-1]","[-0.1139944704751805,-0.1088810435748145]","[-1,-1,-1]","[0.1224445293596342,-0.0998762880162765]","[-1,-1,-1]","[-0.13501303167999262,0.09501024578195487]","[-1,-1,-1]","[-0.06021007819457005,-0.035019133052310254]","[-1,-1,-1]","[0.06175249056142806,0.06371096952293809]","[-1,-1,-1]","[-0.028745669896130872,0.13860203775752253]","[-1,-1,-1]","[-0.1650735998708345,-0.07754992255995029]","[1,1,1]","[0.016811050300192185,0.10291546317076614]","[-1,-1,-1]","[0.06721831059567102,0.14877775294000664]","[-1,-1,-1]","[-0.10571688812783461,0.007281783363632001]","[-1,-1,-1]","[0.13850428530290426,-0.020239707497389153]","[-1,-1,-1]","[-0.0694224330067375,0.18225520745064858]","[-1,-1,-1]","[-0.021405551018168042,0.0045058283743197106]","[-1,-1,-1]","[0.06268513643175631,-0.09869325633233873]","[-1,-1,-1]","[-0.11899721828876085,0.1386852544242834]","[-1,-1,-1]","[0.18109213901695306,0.009419742626820531]","[1,1,1]","[0.1325339487171738,0.07375454296274184]","[-1,-1,-1]","[-0.05749297623186006,-0.17435780242377638]","[-1,-1,-1]","[-0.0027205539923543407,-0.052656624324959475]","[1,1,1]","[0.042798713015560694,0.0019018213890999599]","[-1,-1,-1]","[0.10081004124025864,0.09835437122217817]","[-1,-1,-1]","[-0.07190781445516382,0.0961370794657011]","[-1,-1,-1]","[0.11011722404234976,0.15830980458080243]","[-1,-1,-1]","[0.1598024754363816,-0.06174552691397437]","[-1,-1,-1]","[0.08207553493904876,-0.16963715417251682]","[-1,-1,-1]","[0.11772935128879917,-0.15017166852773636]","[-1,-1,-1]","[0.02,0.02]",345.6579,0,106,106,21,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,345.6582,346.1548,,,346.4035,346.9307,left,0.5155,,,,,,,,,0.6,,,,,,346.1549,346.4034,346.9307,"[-0.07093060081769376,-0.09214227929337404]","[1,1,1]","[0.09968252024966061,-0.03866963439218856]","[-1,-1,-1]","[0.042186281837280265,-0.16075954917443608]","[1,1,1]","[0.015421161537679202,0.09042840805169737]","[1,1,1]","[-0.14154673863428313,0.05616937008799301]","[1,1,1]","[-0.002578387702251263,-0.12201972641088037]","[1,1,1]","[-0.10965766705955562,-0.001323791227021507]","[-1,-1,-1]","[0.019503722447589664,-0.016947669066315216]","[-1,-1,-1]","[0.007129393392499128,0.14616132491185813]","[1,1,1]","[-0.053364291253119735,-0.12872667861759485]","[1,1,1]","[0.05418298926444802,0.17704250759972398]","[-1,-1,-1]","[0.09878210028019072,-0.1716184527044408]","[1,1,1]","[0.1559088513497492,0.09259010211437661]","[-1,-1,-1]","[-0.10399936826077406,0.10902676963542725]","[-1,-1,-1]","[-0.016674880095726242,-0.1883144430503421]","[1,1,1]","[-0.09194795646413817,0.16320914045413484]","[1,1,1]","[-0.05998687646355788,-0.17168832405938972]","[-1,-1,-1]","[0.024293904005092234,0.0501416032912009]","[-1,-1,-1]","[0.0811393557088006,0.06475590752694932]","[1,1,1]","[0.08643000856682921,0.12848602297287437]","[1,1,1]","[-0.045890373025897394,-0.00636975447171977]","[1,1,1]","[0.18767531572332216,0.0027434630349199886]","[-1,-1,-1]","[0.052486262040613775,0.01205076300453892]","[-1,-1,-1]","[-0.16750519368337782,-0.002567719684763474]","[-1,-1,-1]","[0.11184286460958577,0.002983935035262554]","[-1,-1,-1]","[-0.03874851790292583,0.17226334190696224]","[1,1,1]","[0.04014382763404648,0.12330533611211066]","[1,1,1]","[0.16604573612694098,-0.08666517540134522]","[1,1,1]","[0.03909348596809688,-0.07209872992285347]","[1,1,1]","[-0.02734352230559655,-0.057250681605810004]","[1,1,1]","[-0.1504763320815972,-0.05653277470242536]","[1,1,1]","[0.1120240606745987,-0.09618498048978356]","[-1,-1,-1]","[0.02,0.02]",348.0276,0,107,107,174,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,348.0278,348.5246,,,348.7733,349.4095,left,0.6252,,,,,,,,,0.5,,,,,,348.5246,348.7732,349.4096,"[0.018433933572768315,0.12115421465058564]","[1,1,1]","[-0.057789219010906265,0.1605699426021118]","[-1,-1,-1]","[0.02283036271162102,-0.1434830807825142]","[1,1,1]","[0.11322722732685093,0.15353690198518677]","[1,1,1]","[-0.14913829008900284,0.029466366887754135]","[-1,-1,-1]","[0.06519247050086067,0.12709068202083215]","[-1,-1,-1]","[-0.03145216184783229,0.035991223077293036]","[-1,-1,-1]","[0.14370430407220702,0.1156995842344328]","[1,1,1]","[0.12176050011088319,-0.021138676653309714]","[-1,-1,-1]","[-0.06234058500033467,0.10931980981574656]","[1,1,1]","[0.030403506353582858,-0.07069870653301208]","[-1,-1,-1]","[-0.17038779862748202,0.07008634296309349]","[-1,-1,-1]","[0.19332753405887226,-0.01052795742761705]","[1,1,1]","[-0.12345772098438487,0.10832324744325028]","[-1,-1,-1]","[0.07804864189680688,-0.126832652896903]","[-1,-1,-1]","[-0.07541036024351824,-0.07766721749499451]","[1,1,1]","[-0.12190719163450814,0.15219065504038284]","[1,1,1]","[-0.10947983647551618,-0.11370066341346097]","[-1,-1,-1]","[-0.0928296458255899,-0.021332911230630386]","[1,1,1]","[-0.14563896700036832,-0.06234600386978504]","[1,1,1]","[-0.058965676421872414,-0.14214984339356163]","[1,1,1]","[0.036877796905668385,0.0826437786375782]","[-1,-1,-1]","[-0.01056747257711088,0.07020496278357637]","[-1,-1,-1]","[0.14125562130337369,-0.08203326539256861]","[-1,-1,-1]","[-0.03488703177668522,-0.043044916086822475]","[1,1,1]","[0.038369031099323075,-0.023057665420508175]","[1,1,1]","[0.11473209292229233,0.03597140965655441]","[-1,-1,-1]","[0.17918374152335553,0.07660234287332873]","[-1,-1,-1]","[0.08607887695962486,-0.16883962421050155]","[1,1,1]","[-0.02917591543255927,-0.1756877404075752]","[1,1,1]","[-0.07995820850355814,0.029339638542801114]","[-1,-1,-1]","[0.06813357738057237,0.04509455580520908]","[1,1,1]","[0.02,0.02]",350.5064,0,108,108,110,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,350.5066,351.0034,,,351.2519,351.4882,right,0.2264,,,,,,,,,0.1,,,,,,351.0034,351.2519,351.4883,"[0.14438425234224442,0.07977813871593456]","[-1,-1,-1]","[-0.12069767835358639,0.03619996204982115]","[-1,-1,-1]","[-0.16391104185340702,0.07359406068087294]","[-1,-1,-1]","[-0.14110277677201005,0.11341572434359955]","[-1,-1,-1]","[-0.13369859717890206,-0.1055097217671002]","[-1,-1,-1]","[0.09004887054625356,0.09579057395275901]","[-1,-1,-1]","[0.16922194671176116,-0.010502565122180984]","[1,1,1]","[0.10356901149919165,0.024387982755881103]","[-1,-1,-1]","[-0.01768789868856682,-0.1129292712908359]","[-1,-1,-1]","[-0.006327983292238935,0.1318628954380299]","[-1,-1,-1]","[-0.02572479621947464,0.1886807655317535]","[-1,-1,-1]","[-0.17670649467902663,0.0018179974755378212]","[-1,-1,-1]","[-0.010839849722861025,0.08480031402436973]","[-1,-1,-1]","[-0.09636191285534013,0.16537710702142863]","[-1,-1,-1]","[0.0910813758787773,-0.04890226236392011]","[-1,-1,-1]","[-0.09677359233328557,-0.015823337779397696]","[-1,-1,-1]","[0.01183542844138509,-0.16678373385768527]","[-1,-1,-1]","[0.07544500652329444,-0.12426198034189621]","[-1,-1,-1]","[0.0634038517034996,0.16805799893062134]","[-1,-1,-1]","[0.1190173896997613,0.12730465660641524]","[1,1,1]","[0.02948852017136881,0.07914083132474337]","[-1,-1,-1]","[0.060719999796204766,0.03427172251756614]","[1,1,1]","[0.03260359764865977,-0.070011344058412]","[-1,-1,-1]","[-0.07407641285597893,0.05764637189292564]","[-1,-1,-1]","[-0.06334592794112213,-0.07089198532324387]","[-1,-1,-1]","[-0.07639442356970932,-0.16832009703345957]","[-1,-1,-1]","[-0.0597303729439477,0.11849640198321276]","[-1,-1,-1]","[-0.024971417176463385,-0.04217390690596687]","[-1,-1,-1]","[-0.023168645443811597,-0.19446269857064327]","[-1,-1,-1]","[0.06176499778392687,0.12791008577617483]","[-1,-1,-1]","[-0.014225249488894481,0.044324702011971064]","[-1,-1,-1]","[0.01910743277159305,0.010995044781269581]","[-1,-1,-1]","[0.02,0.02]",352.5852,0,109,109,23,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,352.5854,353.0822,,,353.3309,353.5307,right,0.1881,,,,,,,,,0.4,,,,,,353.0823,353.3308,353.5307,"[-0.17538539274585774,0.08763571004316861]","[-1,-1,-1]","[-0.0633201692153109,-0.032343347288200104]","[1,1,1]","[0.12874357357131755,0.12364298229510588]","[-1,-1,-1]","[-0.10159058154880929,-0.013512639821859504]","[1,1,1]","[0.1688056740462112,-0.01631053749542846]","[1,1,1]","[0.06915924207555676,0.13387407254727424]","[-1,-1,-1]","[0.05075645329595287,0.026579071278510016]","[-1,-1,-1]","[0.01338411199016349,0.1700322569181834]","[-1,-1,-1]","[0.07668564329135172,0.17513155484878268]","[1,1,1]","[0.007262976247046119,-0.15683476248787528]","[1,1,1]","[0.06704442868071721,-0.1243356275640393]","[1,1,1]","[-0.006031227056022947,0.005920552339655964]","[-1,-1,-1]","[0.004573899937785084,0.06151898508200301]","[1,1,1]","[0.09710505867746898,0.06561653678483026]","[-1,-1,-1]","[0.0002006843515944522,0.12551006623773533]","[-1,-1,-1]","[-0.17347907149582825,-0.023102559471291702]","[-1,-1,-1]","[0.1437488011498352,0.07241364615615303]","[-1,-1,-1]","[0.03165617313851095,-0.034254266989147825]","[1,1,1]","[-0.08477953406434015,0.037241703742190886]","[1,1,1]","[-0.12796288563995672,0.054679965947762386]","[1,1,1]","[-0.09064434109268765,-0.13641191860175053]","[1,1,1]","[-0.16474859658572072,0.025189232002913984]","[-1,-1,-1]","[0.10936510678992975,-0.16252197810826374]","[-1,-1,-1]","[0.13690577142948024,-0.08184274484030095]","[-1,-1,-1]","[-0.10230601924808555,0.11442358940894228]","[-1,-1,-1]","[-0.0445013418895862,-0.09870173684275069]","[1,1,1]","[0.13900633349710143,-0.1304377794959674]","[-1,-1,-1]","[-0.1725716116545968,-0.07839971533372833]","[-1,-1,-1]","[-0.05678504234081529,0.09368332501553642]","[1,1,1]","[-0.06389699646546143,-0.17950536694006577]","[-1,-1,-1]","[0.03055421417939152,-0.0900785592100533]","[-1,-1,-1]","[-0.11747381066436181,-0.09139424089714066]","[-1,-1,-1]","[0.02,0.02]",354.6277,0,110,110,35,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,354.6279,355.1246,,,355.3732,356.2398,right,0.8574,,,,,,,,,0.5,,,,,,355.1246,355.3732,356.2399,"[0.12588282208364782,0.001989161875467089]","[-1,-1,-1]","[0.06374248319193891,-0.09253455329080204]","[-1,-1,-1]","[0.04682124987115457,0.12198553813439637]","[-1,-1,-1]","[0.032592907368022235,-0.16174154061773446]","[1,1,1]","[-0.08013650288244166,-0.017999882367066986]","[-1,-1,-1]","[-0.08534633867824873,0.0741057210896537]","[-1,-1,-1]","[-0.16744386339395792,0.08646472262452626]","[1,1,1]","[-0.17744491446268165,-0.0098301516872382]","[1,1,1]","[-0.10591869833372393,-0.06172950517132277]","[-1,-1,-1]","[-0.02591352717761809,-0.06191590591721914]","[-1,-1,-1]","[-0.15789007150680726,-0.08469356609618497]","[-1,-1,-1]","[-0.13934831169587192,0.12949102873484622]","[1,1,1]","[-0.09579263604525808,-0.14856822950214807]","[-1,-1,-1]","[-0.007170156972227777,0.03335005311546752]","[1,1,1]","[0.02134375732895212,-0.043841600485733934]","[1,1,1]","[0.1184308803847809,-0.11482394774280771]","[1,1,1]","[-0.08325284087243642,-0.10497142350753881]","[-1,-1,-1]","[-0.14525451443681336,0.0260720050025448]","[-1,-1,-1]","[0.06465581588728257,-0.04943823205213435]","[1,1,1]","[-0.03507979867591848,0.00030788530062394846]","[1,1,1]","[-0.043090726269641895,0.060909109412739006]","[1,1,1]","[-0.036086656305170814,-0.15017807154439525]","[-1,-1,-1]","[0.1534852196090887,-0.07801451411188928]","[1,1,1]","[0.03401763286722736,0.18763085862139173]","[1,1,1]","[0.11131776472162118,0.12989785222871778]","[1,1,1]","[0.13713032558544377,0.08170120252646954]","[-1,-1,-1]","[-0.08499434215656414,0.03348214044878119]","[1,1,1]","[-0.001430303881413799,0.0917658283829428]","[1,1,1]","[0.04647003810597175,0.013630936956962733]","[1,1,1]","[0.0065146324370587575,0.14641352696792545]","[-1,-1,-1]","[0.17133493999273233,0.020743113502191116]","[-1,-1,-1]","[0.08401012152645873,0.029257627648101987]","[-1,-1,-1]","[0.02,0.02]",357.3367,0,111,111,100,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,357.337,357.8338,,,358.0824,358.5429,right,0.4525,,,,,,,,,0.6,,,,,,357.8338,358.0824,358.5429,"[0.13996862013964173,0.1413186137996614]","[-1,-1,-1]","[-0.08771745910966726,0.14800742517836202]","[1,1,1]","[0.15614956787403386,0.09820041255807148]","[-1,-1,-1]","[0.05975405789014671,-0.14093974660522834]","[1,1,1]","[-0.03260773985815539,-0.09696407865555887]","[-1,-1,-1]","[0.11018131240716585,-0.03898102872302235]","[1,1,1]","[0.04912178597005662,0.1285621183178751]","[1,1,1]","[0.052525931530626416,0.19011506229508127]","[1,1,1]","[-0.16199450315752195,-0.1016607411237468]","[-1,-1,-1]","[0.03915971924461375,0.05590809622951276]","[1,1,1]","[-0.09107388106618465,-0.13407459854454098]","[-1,-1,-1]","[-0.19590930627998002,-0.024150125827246027]","[-1,-1,-1]","[0.06398777333547863,0.005619318272876297]","[1,1,1]","[0.05312237271693819,-0.06652135436835556]","[1,1,1]","[-0.12395724290860402,0.024924272623554428]","[1,1,1]","[0.16621720711787794,-0.00009293942759306997]","[-1,-1,-1]","[0.09906186516930351,0.04977468536151892]","[-1,-1,-1]","[-0.0525100034758075,0.1098842772890262]","[-1,-1,-1]","[0.029692420004209956,-0.023330181299454564]","[1,1,1]","[0.012346487912439778,-0.0868015688628212]","[1,1,1]","[0.18212851876067762,-0.06207200157158928]","[-1,-1,-1]","[0.11460859042637477,-0.09298024792886976]","[1,1,1]","[-0.012798488416823251,-0.15354144857336594]","[1,1,1]","[0.09741409204981828,-0.15880841227807743]","[-1,-1,-1]","[-0.012477016962198318,0.11350836220890789]","[-1,-1,-1]","[-0.0270189373539647,0.0743244368506226]","[-1,-1,-1]","[-0.18208128065834336,0.08021812102712593]","[1,1,1]","[-0.03318906426598059,0.17989678232996775]","[1,1,1]","[-0.04352842803637208,-0.05568878535833944]","[1,1,1]","[-0.1392690928898623,0.08141392212860102]","[1,1,1]","[0.008202122797619935,0.1992185204288093]","[1,1,1]","[-0.15234755070683945,-0.00654006117794951]","[1,1,1]","[0.02,0.02]",359.6398,0,112,112,170,1,,,,,,,
,,,,,,,67104c7deff954cb22438402,682f0372089cc434d5c0ceea,2025-05-22_07h02.01.463,cuing_paradigm_dot,2024.1.5,Win32,163.9344262,682d556593cb38ad0a074487,,,,,,,,,,,359.6402,360.1368,,,360.3854,360.6096,left,0.2136,,,,,,,,,0.6,,,,,,360.1368,360.3854,360.6097,"[-0.004345399185138473,0.11862618674983465]","[-1,-1,-1]","[-0.17726996072748852,0.08427198212973294]","[-1,-1,-1]","[0.0652437803451238,-0.0510248219292139]","[1,1,1]","[-0.03396191111672982,0.18136749649882103]","[1,1,1]","[0.1516621632811821,0.07184834178149993]","[-1,-1,-1]","[-0.03881397061235087,0.04365303492536426]","[-1,-1,-1]","[0.02146931786356573,-0.05107379836198009]","[1,1,1]","[0.1312194719723024,0.1453821256526916]","[1,1,1]","[0.1945938252748811,-0.021779823336283713]","[1,1,1]","[0.06415576283703464,0.12611337926960522]","[1,1,1]","[0.08727466270964747,-0.16750371978889073]","[1,1,1]","[0.06195398469804405,0.03324103701869628]","[-1,-1,-1]","[-0.0814078230712234,-0.05343606793125944]","[1,1,1]","[-0.18199744693892814,-0.07953891733120537]","[-1,-1,-1]","[-0.08417499314466201,0.1504874271778547]","[1,1,1]","[-0.14183131837724175,-0.05919007100001675]","[-1,-1,-1]","[0.1618342967636901,-0.058629888760842366]","[1,1,1]","[-0.0836169774694021,-0.12473561343933116]","[-1,-1,-1]","[-0.11944591802554096,0.020378326365793748]","[1,1,1]","[-0.1932613364659214,-0.026504167950343858]","[1,1,1]","[0.0666995275727402,-0.0971357086272958]","[-1,-1,-1]","[-0.04434723179565393,-0.16605050088128273]","[1,1,1]","[-0.13450748805960053,0.13772877925790758]","[1,1,1]","[-0.046447812298909055,-0.00010880974686952408]","[1,1,1]","[-0.03617696002348201,-0.11810673507490439]","[-1,-1,-1]","[0.06112163564815506,0.07902628589239558]","[-1,-1,-1]","[-0.031220080778352515,-0.04861212361642998]","[-1,-1,-1]","[0.022723525085639046,-0.0031344436134532823]","[1,1,1]","[-0.19249670342170233,0.020891453369864733]","[-1,-1,-1]","[0.156992358158609,0.010374715727667422]","[1,1,1]","[-0.11021404117880396,0.06420505975619632]","[1,1,1]","[0.10498381038888503,0.06061297565783882]","[1,1,1]","[0.02,0.02]",361.7065,0,113,113,168,1,,,,,,,
