right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,309.9931,310.4845,,,310.7308,311.048,left,0.3031,,,,,,,,,0.1,,,,,,310.4847,310.7307,311.0482,"[0.12986575651161666,-0.0831622614790743]","[-1,-1,-1]","[-0.02662774931626619,0.1941815974549789]","[-1,-1,-1]","[-0.11701047437755295,0.1450691239421249]","[-1,-1,-1]","[0.06740206246734762,0.05142802537747917]","[-1,-1,-1]","[-0.13483184389520128,-0.11032939391866918]","[-1,-1,-1]","[-0.06552697709512771,-0.04769798223875537]","[-1,-1,-1]","[0.02626690808952871,0.12042027923467304]","[-1,-1,-1]","[-0.04631540791461371,0.003921378240043683]","[1,1,1]","[0.17945225304543055,0.007780040236087605]","[-1,-1,-1]","[-0.04928995213026336,-0.10620465478342273]","[-1,-1,-1]","[0.051630862161591316,-0.10862949152409691]","[1,1,1]","[0.04602104507850905,-0.009930014567823156]","[-1,-1,-1]","[0.18478638933549912,-0.04692492680522056]","[-1,-1,-1]","[0.015930883898284023,-0.13922523004746812]","[-1,-1,-1]","[-0.011063142307860332,0.1024207437445733]","[-1,-1,-1]","[-0.02302671987853305,-0.06214600037985951]","[-1,-1,-1]","[0.10598186761210082,0.0034995402969815186]","[-1,-1,-1]","[-0.10227941995485806,0.04894179398533966]","[-1,-1,-1]","[-0.16513196826324317,0.0075331565979279294]","[-1,-1,-1]","[0.17662517791034824,0.05927566678476153]","[-1,-1,-1]","[-0.17407011149994694,-0.04847561745088388]","[-1,-1,-1]","[0.02209400413374467,0.19326306126444537]","[-1,-1,-1]","[0.11100407633053297,0.062304656333546635]","[-1,-1,-1]","[-0.09334707886668261,-0.10484553236854749]","[-1,-1,-1]","[-0.0010378496212261762,-0.0011552463387194823]","[-1,-1,-1]","[0.09566782969646036,0.1559597188452036]","[-1,-1,-1]","[0.10785195589813557,-0.1683518048113036]","[-1,-1,-1]","[-0.05628445241297376,0.16593849145694697]","[1,1,1]","[0.07988619616904107,0.11411281338690991]","[-1,-1,-1]","[-0.02091452667906179,-0.18854659375027508]","[-1,-1,-1]","[-0.05329497677963234,0.08955931575173479]","[-1,-1,-1]","[-0.1456301329601057,0.07428301215204583]","[-1,-1,-1]","[0.02,0.02]",312.1388,0,106,106,4,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,312.1406,312.6323,,,312.879,313.2605,right,0.3628,,,,,,,,,0.6,,,,,,312.6324,312.879,313.2611,"[0.14634922693774519,0.018468392318268977]","[1,1,1]","[-0.1785300710442491,0.03663090136125796]","[1,1,1]","[-0.14139338161995788,0.07362799780388676]","[-1,-1,-1]","[0.09805848998357654,-0.05656088354195126]","[-1,-1,-1]","[0.0799487600488066,0.039795433659794675]","[1,1,1]","[-0.023489549730135898,0.07165023770961106]","[-1,-1,-1]","[-0.1207052384475839,-0.09276223180140736]","[-1,-1,-1]","[-0.015041319920999493,-0.04899316902365121]","[-1,-1,-1]","[-0.19110384380504547,-0.012145501746999845]","[-1,-1,-1]","[-0.11932608058005609,0.023720721742849216]","[-1,-1,-1]","[0.15335648181780445,0.10401387240067402]","[1,1,1]","[0.07215539002839079,-0.008485373272929553]","[1,1,1]","[0.10217793116589145,0.0778429015512888]","[1,1,1]","[0.002751086946957926,-0.08885974073781867]","[1,1,1]","[0.014710762787796027,0.03907744766461657]","[1,1,1]","[0.06008131353336752,-0.08397389872271263]","[1,1,1]","[-0.0669822977139007,-0.10835449057196564]","[-1,-1,-1]","[-0.06548069419721751,0.026232883280816917]","[1,1,1]","[-0.11691637234219741,-0.1409834599185019]","[1,1,1]","[-0.07071448814140667,0.12150519663643557]","[-1,-1,-1]","[-0.019947095952678635,-0.19814657633604899]","[1,1,1]","[-0.11809388241453374,-0.038403063854500555]","[1,1,1]","[0.01773416876590801,0.19880823636002748]","[1,1,1]","[0.16498786055072273,-0.07754102601085106]","[-1,-1,-1]","[-0.026334796902187235,0.18024975341011992]","[1,1,1]","[0.07625755572756746,-0.15319383030194966]","[1,1,1]","[0.13101668915362935,-0.023756358786011882]","[1,1,1]","[0.04899307871351728,-0.19032556749729665]","[1,1,1]","[0.10967422680724373,0.12242284517044451]","[-1,-1,-1]","[-0.15192209125600165,0.12862976429475095]","[1,1,1]","[0.10480908056123996,-0.11853725306528755]","[-1,-1,-1]","[-0.0839929771576723,0.08373347368371185]","[-1,-1,-1]","[0.02,0.02]",314.3529,0,107,107,166,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,314.3546,314.8454,,,315.0902,315.5011,right,0.3938,,,,,,,,,0.5,,,,,,314.8459,315.0901,315.5013,"[-0.06113309938293708,-0.0819565197006736]","[1,1,1]","[-0.16823895409563389,-0.01600859775105989]","[-1,-1,-1]","[0.033388746974877315,0.10350798318345536]","[1,1,1]","[-0.12364416185526694,0.14867270666868035]","[-1,-1,-1]","[0.08995901947477257,0.08654510174554361]","[1,1,1]","[-0.16039010584967292,0.11323887408962197]","[-1,-1,-1]","[-0.11374981191465097,-0.14573841669676674]","[-1,-1,-1]","[-0.04431345272835497,-0.0021721281275176294]","[-1,-1,-1]","[-0.12306533136704896,-0.03686121131655897]","[-1,-1,-1]","[0.007549716725862716,0.032233775083663395]","[-1,-1,-1]","[0.10290820047083778,0.030820759281285588]","[1,1,1]","[0.06079783153743232,-0.03682418198589773]","[-1,-1,-1]","[-0.0008025661465790983,0.1337933123565315]","[1,1,1]","[-0.021377357719894522,-0.1600415945360426]","[1,1,1]","[0.16455698541990546,-0.004353917654436542]","[-1,-1,-1]","[-0.1176145514397822,0.0334365828034448]","[1,1,1]","[0.17120736431279293,-0.09414790413592705]","[1,1,1]","[0.12551419816204948,-0.08179702643530298]","[1,1,1]","[-0.01825496972205509,0.06676942707140332]","[-1,-1,-1]","[-0.06393979007898927,0.08141039587523864]","[-1,-1,-1]","[0.17839046959667526,0.08766424837587021]","[1,1,1]","[0.05701809070526165,-0.07952743063123634]","[-1,-1,-1]","[-0.0146958528629804,-0.04599350849891867]","[1,1,1]","[0.051633633454203666,0.1854732663552702]","[-1,-1,-1]","[-0.01515747746272379,0.1873439101117856]","[1,1,1]","[-0.1568559969398512,-0.10973569086314575]","[-1,-1,-1]","[0.0830757671366067,-0.1707528216073751]","[1,1,1]","[0.12566486982542813,-0.03477368648645749]","[-1,-1,-1]","[0.04938724467372555,0.04879132824216746]","[1,1,1]","[-0.06613412264080588,0.146743554286077]","[1,1,1]","[0.02111246042511773,-0.12132410734322455]","[1,1,1]","[-0.11520907583688754,-0.07830852756240189]","[-1,-1,-1]","[0.02,0.02]",316.5933,0,108,108,116,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,316.5954,317.0872,,,317.3469,317.7412,right,0.3769,,,,,,,,,0.5,,,,,,317.0873,317.3468,317.7416,"[0.10491903475520008,0.14783329484076407]","[1,1,1]","[0.025560932704277672,-0.018866009412650903]","[1,1,1]","[-0.01211781729374483,-0.033432686319737906]","[-1,-1,-1]","[-0.09846140961548254,-0.03767213751856205]","[-1,-1,-1]","[0.1681279488578609,0.02412893830793718]","[1,1,1]","[0.06735396365586933,0.07037722811188245]","[-1,-1,-1]","[-0.17035931191511777,0.054109511025354114]","[-1,-1,-1]","[0.07644446011823687,-0.1515258021585974]","[1,1,1]","[0.009359479736115082,0.1177946141504355]","[-1,-1,-1]","[-0.023020486249765902,-0.176254335412527]","[-1,-1,-1]","[-0.14906327391601484,-0.0751812900661878]","[1,1,1]","[-0.12929619789587668,0.11290799095634475]","[-1,-1,-1]","[0.02519510513916059,0.17357127617574442]","[1,1,1]","[-0.08896007408110748,0.014179955823076178]","[-1,-1,-1]","[-0.01488432673753055,0.18370112256132765]","[-1,-1,-1]","[-0.08729825830038503,0.06667683733575845]","[1,1,1]","[-0.024117388825296373,0.03098756159783142]","[-1,-1,-1]","[0.1474591859434298,-0.020232551298112054]","[-1,-1,-1]","[0.19575687202489256,-0.011814045779367703]","[-1,-1,-1]","[0.009723577849575617,-0.13527152713683935]","[1,1,1]","[0.13004623850736127,-0.11208742111849936]","[-1,-1,-1]","[0.026669084938825378,-0.18670769330249107]","[-1,-1,-1]","[0.0986000642592625,-0.06859012797591453]","[1,1,1]","[0.12561473647504506,0.08568293844241551]","[1,1,1]","[-0.01639523453176632,-0.08292829280190196]","[-1,-1,-1]","[0.11298460052731121,0.0206585005168751]","[1,1,1]","[0.03293133566838934,-0.09731695192441978]","[1,1,1]","[0.09664462285749828,-0.016017611904430303]","[1,1,1]","[-0.142381457894734,0.006322985708497532]","[1,1,1]","[-0.04671293474694889,-0.14387667531251114]","[1,1,1]","[-0.05793642171673412,-0.10196023052445517]","[-1,-1,-1]","[0.0009804070372021727,0.07515975705980983]","[1,1,1]","[0.02,0.02]",318.8346,0,109,109,111,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,318.8365,319.3282,,,319.574,320.0264,right,0.437,,,,,,,,,0.9,,,,,,319.3283,319.574,320.0265,"[0.15291046340300432,-0.02837861050070134]","[1,1,1]","[-0.04445593963942115,0.03193373428335815]","[1,1,1]","[0.13729315896579902,0.07130758207231354]","[1,1,1]","[0.17397201649858074,0.05464611429469819]","[1,1,1]","[-0.011411734975540655,-0.17521295383325414]","[1,1,1]","[0.11413461993919204,-0.006047110116435015]","[-1,-1,-1]","[0.0040221853413851165,-0.13458402035083808]","[1,1,1]","[-0.014646599120853313,0.1237957573362725]","[1,1,1]","[0.07957630620346769,-0.07471359569654022]","[1,1,1]","[-0.07259094452230573,-0.1460232205380979]","[1,1,1]","[0.11849872052912014,0.11455990862841027]","[1,1,1]","[-0.1745093338361641,-0.000003838409778505973]","[1,1,1]","[0.03242924247692744,0.17273291389391823]","[1,1,1]","[-0.1542228044521111,-0.09715489006530431]","[1,1,1]","[0.05479759571871577,-0.18705298067616294]","[1,1,1]","[-0.08765806760649905,0.01691605924819151]","[1,1,1]","[-0.12606513602898356,0.08163946059929894]","[1,1,1]","[-0.15221607173326865,0.11889448203902889]","[-1,-1,-1]","[0.03364100371447115,0.10486956009906725]","[1,1,1]","[0.043498096555043705,0.0543155557663377]","[1,1,1]","[-0.033152897777030677,0.17571672965267573]","[1,1,1]","[0.07163604490849008,-0.01567639266278039]","[1,1,1]","[-0.012902276431139741,-0.09819964532754648]","[1,1,1]","[-0.12398129218009518,0.03702526628141401]","[1,1,1]","[-0.06187362502807892,-0.039939407399768326]","[1,1,1]","[-0.013611035353587595,0.06940761892995913]","[1,1,1]","[0.058721951821253754,-0.14619733057545414]","[-1,-1,-1]","[0.09838610531557788,-0.16676848330385757]","[1,1,1]","[-0.12022323526674071,-0.1309740673328253]","[1,1,1]","[-0.021708160828396997,-0.057705592124908354]","[1,1,1]","[-0.14410996266187387,-0.030065477716505157]","[1,1,1]","[-0.1651620633634369,0.05060267331685833]","[1,1,1]","[0.02,0.02]",321.1343,0,110,110,182,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,321.1347,321.6356,,,321.8784,322.3078,left,0.4101,,,,,,,,,0.4,,,,,,321.6358,321.8784,322.3081,"[0.044293801383761176,0.09784791229105426]","[-1,-1,-1]","[0.06652013917035059,-0.16612692755622857]","[1,1,1]","[-0.1278335058708557,-0.14851040143159866]","[-1,-1,-1]","[-0.16154943936428467,0.07722852645378965]","[-1,-1,-1]","[-0.029522845239677804,-0.18145839996832755]","[-1,-1,-1]","[0.1468941151773632,0.01902772350583263]","[1,1,1]","[-0.07442466777883476,-0.16349976807105837]","[-1,-1,-1]","[0.034269257070553165,-0.013444442249076602]","[-1,-1,-1]","[-0.07252073192856023,-0.05364039034973195]","[1,1,1]","[-0.036703312142359286,-0.13655840260935895]","[-1,-1,-1]","[-0.032163352621258266,-0.010517528615254212]","[1,1,1]","[-0.19381755663064298,-0.03679046285856247]","[-1,-1,-1]","[-0.06423292355384255,0.07508771605694818]","[-1,-1,-1]","[0.01307888308078336,0.1476193116666076]","[-1,-1,-1]","[0.1878820431144724,-0.035547723623715465]","[-1,-1,-1]","[0.05119973998737261,0.1699462821064874]","[1,1,1]","[-0.11719835019058844,-0.00988119790762254]","[1,1,1]","[0.1413170004500216,-0.0859064047318007]","[1,1,1]","[0.11725357126600597,-0.15102102924944363]","[-1,-1,-1]","[-0.15560715014486629,-0.07908564917161033]","[1,1,1]","[-0.023429767254713556,0.08519556690085081]","[1,1,1]","[-0.08168901453945045,0.022882305585502007]","[1,1,1]","[-0.026793122710014078,0.16915038184012213]","[1,1,1]","[0.10761000254750086,0.07281967562569347]","[-1,-1,-1]","[-0.10413232412581298,-0.10101286870567522]","[1,1,1]","[-0.06416491265762489,0.12512479592674827]","[1,1,1]","[0.1134871847377401,-0.04726699776946764]","[-1,-1,-1]","[0.18707628649892746,0.03566454882018205]","[-1,-1,-1]","[0.13561471025558536,0.12231287739842005]","[-1,-1,-1]","[0.10612778446680858,-0.0031345905999892033]","[-1,-1,-1]","[0.06391599793397532,-0.10185909427638247]","[-1,-1,-1]","[0.006132207517196252,-0.06620870201578873]","[-1,-1,-1]","[0.02,0.02]",323.4098,0,111,111,41,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,323.412,323.903,,,324.1522,324.797,right,0.6327,,,,,,,,,0.45,,,,,,323.9032,324.1522,324.797,"[-0.15549697042146,0.04355859761621879]","[-1,-1,-1]","[0.017287292334302103,-0.11911152607546811]","[-1,-1,-1]","[-0.11017632018365059,-0.07126720627028407]","[-1,-1,-1]","[-0.15063782712578214,0.12026768928291667]","[-1,-1,-1]","[-0.0710621802315314,0.10413632479007129]","[1,1,1]","[0.10836267059612636,-0.010992588739639427]","[1,1,1]","[0.015473796160985476,0.1672354625237423]","[-1,-1,-1]","[0.16849720076799418,-0.0929629243322671]","[-1,-1,-1]","[-0.023717231159939078,-0.13042393777842987]","[-1,-1,-1]","[-0.07225161410484099,0.14850349607342944]","[-1,-1,-1]","[-0.11586494684472728,-0.0026957107863116677]","[1,1,1]","[-0.000521089874923165,0.06801219170104733]","[1,1,1]","[-0.0815928066133159,-0.14247640832762995]","[1,1,1]","[0.010332064657709285,-0.16866476879281697]","[-1,-1,-1]","[0.042149755410340696,0.07840303481291955]","[-1,-1,-1]","[0.06356551144102886,-0.11487651806954738]","[-1,-1,-1]","[-0.17526231426652095,-0.006042511997754275]","[-1,-1,-1]","[0.1262255964124403,0.05215491272127293]","[1,1,1]","[-0.0290894388868387,0.005741187066704642]","[1,1,1]","[0.11879892395016302,0.11988411922230559]","[1,1,1]","[0.1846850598093407,-0.020255047534897583]","[-1,-1,-1]","[0.0636100396220693,-0.009376985300749948]","[1,1,1]","[0.06491038643457336,0.12061842280427244]","[-1,-1,-1]","[0.014393254858921223,-0.07801541377125341]","[1,1,1]","[-0.05089249613493223,0.054072583286245444]","[1,1,1]","[-0.05856110159268517,-0.17709826691203703]","[-1,-1,-1]","[0.1047796361874937,-0.10601217842789216]","[1,1,1]","[0.13401124256019817,-0.06774158409826583]","[1,1,1]","[0.056501896900458454,0.17154864286351232]","[-1,-1,-1]","[0.027585827853061892,0.016712155170871778]","[1,1,1]","[-0.0625004834293164,-0.025340773593270118]","[-1,-1,-1]","[-0.03711078754143466,-0.05982345037972899]","[-1,-1,-1]","[0.02,0.02]",325.8918,0,112,112,63,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,325.8946,326.3983,,,326.6451,327.0792,right,0.4166,,,,,,,,,0.6,,,,,,326.3983,326.6449,327.0794,"[-0.05877644681916625,-0.18905336739319506]","[-1,-1,-1]","[0.012220457882443785,-0.10212745839535946]","[-1,-1,-1]","[0.0706404996589393,0.1197694750118044]","[-1,-1,-1]","[-0.16028616772489737,0.0758200606787527]","[1,1,1]","[-0.01046851363205478,0.0000013245671300454778]","[1,1,1]","[0.12461873816596236,0.08136115360325215]","[-1,-1,-1]","[-0.10645092816845421,-0.0866501344197938]","[1,1,1]","[0.04769134755812516,0.1829578470594119]","[1,1,1]","[-0.1436641667508049,0.1187599312126888]","[1,1,1]","[-0.0702491213178941,0.18362059783674645]","[1,1,1]","[-0.0022520239454400515,0.18097625945463205]","[-1,-1,-1]","[0.008489341016112737,-0.047499686692242624]","[1,1,1]","[0.027684902516808236,-0.1689132526487271]","[-1,-1,-1]","[-0.187493315927572,0.00471703836413603]","[-1,-1,-1]","[-0.0715307920631009,0.09726919385969654]","[-1,-1,-1]","[-0.10829465847724526,-0.15631495853353697]","[1,1,1]","[-0.04048771974906556,-0.11671250468872417]","[1,1,1]","[-0.02252660326193154,-0.16305809967854887]","[1,1,1]","[0.1557810175601729,-0.02690900188348536]","[1,1,1]","[0.14094398599700655,0.019207522275579026]","[1,1,1]","[-0.03932239943523925,0.03658561492041166]","[-1,-1,-1]","[0.049888283733533725,-0.11931084824383476]","[1,1,1]","[-0.0755868280776823,-0.004515157201952876]","[1,1,1]","[-0.11527923553736137,0.01779142476587382]","[1,1,1]","[0.11355967917503902,-0.16002575155178128]","[-1,-1,-1]","[-0.11974532935787424,0.07610262337207076]","[1,1,1]","[0.027530651262497985,0.12619293609153537]","[-1,-1,-1]","[0.10349147795623205,-0.08020415937654987]","[1,1,1]","[-0.03956933615392064,0.15267767564000972]","[-1,-1,-1]","[0.090102547828725,-0.0019019106388599863]","[1,1,1]","[-0.18943891072807303,-0.03630975119946423]","[-1,-1,-1]","[0.0007750222933681997,0.08144341841752072]","[1,1,1]","[0.02,0.02]",328.1717,0,113,113,159,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,328.1736,328.6644,,,328.9251,329.325,left,0.3859,,,,,,,,,0.45,,,,,,328.6648,328.925,329.325,"[0.02078238828867256,-0.0972773120890329]","[1,1,1]","[-0.11485165093302017,0.08649681101295824]","[1,1,1]","[-0.05818357589020281,-0.019832411004019446]","[1,1,1]","[0.07493598536092178,-0.16812966620477787]","[1,1,1]","[-0.027110203836824838,-0.18189723602919353]","[-1,-1,-1]","[0.08051942554968146,-0.0051459334083313905]","[1,1,1]","[-0.012458038948398795,0.0486703709854926]","[-1,-1,-1]","[0.1430663905869331,0.10513710752676815]","[1,1,1]","[-0.1316545058617131,0.04632623365880633]","[1,1,1]","[-0.05946512507793754,0.12284844424805652]","[-1,-1,-1]","[0.13760731455525763,0.020078487759392964]","[-1,-1,-1]","[0.03502327230232405,0.0036471722097652323]","[-1,-1,-1]","[0.07297298877864945,-0.08904105285065479]","[-1,-1,-1]","[-0.08459365271446939,0.01643940056318244]","[1,1,1]","[-0.07900541636973436,-0.06038317276116941]","[-1,-1,-1]","[0.05658927475617556,0.18482974153249443]","[1,1,1]","[-0.0909789082556271,0.15319723585195702]","[-1,-1,-1]","[0.07435373382973808,0.11722577000135581]","[1,1,1]","[0.0064518841657730626,0.14580417836645568]","[-1,-1,-1]","[0.08837746928902276,0.06415053361259235]","[-1,-1,-1]","[-0.19476798244110308,-0.02070548348666833]","[-1,-1,-1]","[-0.15644842085966662,0.09480405959220213]","[1,1,1]","[0.016196440170652384,-0.15693677624297656]","[-1,-1,-1]","[0.1442409539990296,-0.11243243530899055]","[1,1,1]","[0.03644955520555557,0.07745302610221201]","[-1,-1,-1]","[-0.07658390862914795,-0.16144297527423304]","[1,1,1]","[-0.10602424847582824,-0.10548856745445821]","[-1,-1,-1]","[-0.19253282245902803,0.04471379483537739]","[-1,-1,-1]","[0.0975887945749062,0.16620701422006806]","[-1,-1,-1]","[-0.1840187481053446,-0.06919554288516583]","[-1,-1,-1]","[-0.14395388781145105,-0.026332021197664483]","[-1,-1,-1]","[0.03719695483031712,-0.037527160485672284]","[1,1,1]","[0.02,0.02]",330.4258,0,114,114,79,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,330.428,330.9187,,,331.1803,331.5486,right,0.3553,,,,,,,,,0.55,,,,,,330.919,331.1801,331.5486,"[-0.119461512289372,-0.13072880820433966]","[1,1,1]","[-0.023733508996832877,-0.006434633448693146]","[1,1,1]","[0.0878781659214215,0.006486235281626735]","[1,1,1]","[0.022728727667362204,0.1435696153832689]","[-1,-1,-1]","[0.06581998102554068,0.04443320424181591]","[1,1,1]","[0.1371508295652365,0.10642819029720879]","[-1,-1,-1]","[-0.06049732128998861,-0.12277751377088868]","[1,1,1]","[0.17362482072508661,-0.017747542084123505]","[-1,-1,-1]","[0.04044927899135876,-0.1543517398184529]","[-1,-1,-1]","[-0.1267868260950788,-0.057633168766278636]","[1,1,1]","[0.07549409393659949,0.11094913881729779]","[1,1,1]","[-0.14019812539185872,0.018813560304951255]","[1,1,1]","[0.09189953938039956,-0.13603323367705739]","[-1,-1,-1]","[0.028508603873757764,0.07974050680806995]","[-1,-1,-1]","[0.03938166199015397,-0.048940179696895125]","[1,1,1]","[-0.08004266775441735,0.1308555647683409]","[-1,-1,-1]","[-0.18814351617072986,-0.04072983452081837]","[-1,-1,-1]","[-0.006652335475377353,0.11467441971575479]","[1,1,1]","[-0.00535434281201077,0.1918533949783169]","[-1,-1,-1]","[-0.08369439492007673,-0.08763553994371365]","[-1,-1,-1]","[0.10181042833146955,0.16563845216229456]","[-1,-1,-1]","[-0.003384982933047628,-0.18740670617725996]","[1,1,1]","[0.013612157629189226,-0.0856797347735377]","[-1,-1,-1]","[0.18244510979202333,0.06735227503394194]","[-1,-1,-1]","[-0.04304161155087238,-0.07454309783016887]","[1,1,1]","[-0.13131545581897813,0.08478796563008041]","[1,1,1]","[-0.05849958200035821,0.022182950107440938]","[1,1,1]","[-0.0992729386232756,0.04310679712883094]","[1,1,1]","[0.170863006490349,0.028389327757814622]","[1,1,1]","[-0.049431675130841526,0.18016388367778133]","[1,1,1]","[0.09843637082869552,-0.07199430927980052]","[1,1,1]","[-0.10131721795848551,-0.022013036148926326]","[-1,-1,-1]","[0.02,0.02]",332.6394,0,115,115,121,1,,,,,,,
,,,,,,,616891e25a026e1f7262116c,682db3c38a113f423e718947,2025-05-21_12h06.50.864,cuing_paradigm_dot,2024.1.5,Win32,75.75757576,682d556593cb38ad0a074487,,,,,,,,,,,332.6412,333.1331,,,333.3795,333.7746,right,0.3792,,,,,,,,,0.4,,,,,,333.1332,333.3795,333.7747,"[0.04176993532708828,0.027919374393886934]","[-1,-1,-1]","[0.07747099235682399,-0.014246940360966276]","[-1,-1,-1]","[-0.12504841996869565,-0.10499853056955204]","[-1,-1,-1]","[-0.13281306348845645,-0.02902813451871127]","[1,1,1]","[0.013854144420977012,0.17349157194159456]","[-1,-1,-1]","[-0.060183330833706125,-0.07779925723771204]","[1,1,1]","[0.01947200692599919,-0.13809299006200834]","[-1,-1,-1]","[0.06423177713099679,-0.1872208300597923]","[1,1,1]","[0.088198526511193,0.09040983127193908]","[-1,-1,-1]","[-0.1212510664227512,0.15539487099544846]","[-1,-1,-1]","[-0.18886820800855686,-0.018897722927874894]","[1,1,1]","[0.010923113558512217,0.09410331758458602]","[-1,-1,-1]","[0.12610075398865067,0.11971693286911532]","[-1,-1,-1]","[-0.08219333920476132,0.028010427742836682]","[1,1,1]","[0.10434592196406413,0.16795585610620553]","[-1,-1,-1]","[0.024983331156240993,-0.010675656520595215]","[-1,-1,-1]","[-0.07760017517256415,0.11201847314819163]","[-1,-1,-1]","[0.05473208409775115,0.16667792297342957]","[1,1,1]","[-0.05005390471726585,0.07414593773799848]","[1,1,1]","[0.1528061525868503,-0.05374005481276285]","[-1,-1,-1]","[-0.0910007544693218,-0.040178575395485]","[1,1,1]","[0.11792912300241012,0.04998433060458281]","[1,1,1]","[-0.03571288388559391,0.15814437540659584]","[-1,-1,-1]","[0.17175494934346158,0.0903416233506576]","[1,1,1]","[0.08165466483650068,0.13061259689716842]","[1,1,1]","[0.014990390954244419,-0.0811246961857847]","[-1,-1,-1]","[0.1958465309755685,-0.026736639057553302]","[-1,-1,-1]","[-0.1496130510642307,0.04195591260264876]","[1,1,1]","[0.14874815090151894,0.022777953979309797]","[-1,-1,-1]","[0.08448742758825943,-0.06795403637769931]","[1,1,1]","[0.10167510324608497,-0.15110994297317362]","[-1,-1,-1]","[-0.12727485375730058,-0.15255728434626742]","[-1,-1,-1]","[0.02,0.02]",334.868,0,116,116,43,1,,,,,,,
