right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,349.1356,349.6426,,,349.9009,350.4507,left,0.5335,,,,,,,,,0.6,,,,,,349.6426,349.9008,350.4507,"[-0.15974770948647402,0.10870888908648026]","[1,1,1]","[-0.10960006707397268,-0.16072641787989234]","[-1,-1,-1]","[0.12806120227013,0.02364318407903153]","[-1,-1,-1]","[-0.06617620334939901,0.12749907553228973]","[-1,-1,-1]","[0.09065151015949992,0.0931157825853571]","[1,1,1]","[-0.0730594896582374,0.05869107856644086]","[1,1,1]","[0.14292400171566455,0.08218499806331406]","[1,1,1]","[-0.12347614659695566,0.04252168882752065]","[1,1,1]","[0.18076008671408947,-0.01189255659137073]","[1,1,1]","[-0.015877634329726473,-0.012383707724964874]","[1,1,1]","[0.01820384739701606,0.19545833175214566]","[1,1,1]","[0.1756213250454975,-0.07776335217227172]","[-1,-1,-1]","[0.05171013268773419,-0.028503476958381204]","[1,1,1]","[-0.16530872461288756,0.015681870640511183]","[1,1,1]","[0.10408970746354317,-0.16630816120562528]","[1,1,1]","[-0.02027045806505342,0.15407632022851384]","[-1,-1,-1]","[0.004780886863646971,-0.11839021264941786]","[1,1,1]","[0.009116316871475995,-0.06829133046849738]","[-1,-1,-1]","[0.19109722645564803,0.05574673138231986]","[1,1,1]","[-0.08100128873656524,-0.11301955609774887]","[1,1,1]","[0.11995227396004558,-0.05721856544453396]","[1,1,1]","[-0.16823031638014607,-0.04676031307983212]","[-1,-1,-1]","[-0.17720138995747511,-0.08917106771195095]","[-1,-1,-1]","[0.04698145174193321,0.14599537024054993]","[1,1,1]","[-0.04440491588701223,0.024137496020775393]","[1,1,1]","[-0.028900170768292422,0.08761444783883154]","[-1,-1,-1]","[-0.016008987165178335,-0.18801067520903852]","[1,1,1]","[-0.10036012551208412,-0.029073050181446184]","[-1,-1,-1]","[0.038052710125897074,0.08404092073265185]","[-1,-1,-1]","[0.11300166220770295,-0.12019385784959336]","[-1,-1,-1]","[0.12286344427388332,0.14133145871688316]","[1,1,1]","[0.07438537372683278,0.029427515044042986]","[-1,-1,-1]","[0.02,0.02]",351.5481,0,111,111,166,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,351.5487,352.048,,,352.2974,352.6637,left,0.3501,,,,,,,,,0.1,,,,,,352.0481,352.2973,352.6638,"[0.061903674961590424,-0.010874818690795828]","[-1,-1,-1]","[-0.18252428477356994,-0.041535207647842166]","[-1,-1,-1]","[0.036873953955127534,0.1921243241147116]","[-1,-1,-1]","[0.13109225556539553,0.11896450679422588]","[-1,-1,-1]","[-0.1078211496984306,0.0705108416524821]","[-1,-1,-1]","[0.053709463911397526,-0.05779382943098649]","[-1,-1,-1]","[0.05097039363628405,0.13094309240341737]","[-1,-1,-1]","[0.09861416004790771,-0.1016634484504967]","[-1,-1,-1]","[-0.15320199547161364,0.0010994182960599285]","[-1,-1,-1]","[0.062155129106849616,-0.15326263962300385]","[-1,-1,-1]","[-0.1336288829453625,0.1416480038588274]","[-1,-1,-1]","[-0.1184851730017606,0.02879026296273927]","[-1,-1,-1]","[-0.09862160100050368,0.1672820155076759]","[-1,-1,-1]","[-0.07212160337001099,0.13162907326430123]","[-1,-1,-1]","[0.16977999574502803,-0.04470315070844844]","[1,1,1]","[-0.05858837725391789,0.17599614159187504]","[-1,-1,-1]","[-0.09055917603912683,-0.1738692333094228]","[-1,-1,-1]","[-0.021588658452851905,0.07229216192002967]","[-1,-1,-1]","[-0.015363889256282553,0.1274473594962458]","[-1,-1,-1]","[0.11205199114083954,-0.1631321489451346]","[-1,-1,-1]","[0.07285856231305948,0.02779754413671391]","[-1,-1,-1]","[-0.10785801570114864,-0.05501348386506723]","[-1,-1,-1]","[-0.05445255797679611,-0.14776947273110363]","[-1,-1,-1]","[0.04169293431566677,0.05936017956759355]","[1,1,1]","[-0.06705850655633187,-0.033747808977064246]","[-1,-1,-1]","[-0.10228535517371855,-0.1336675956933178]","[-1,-1,-1]","[-0.16909021266411656,-0.08319283266899766]","[-1,-1,-1]","[0.1461481927195929,-0.11193072072354586]","[-1,-1,-1]","[0.13117951098687622,-0.013710233049128443]","[-1,-1,-1]","[-0.028636728667816823,-0.08074274067975797]","[-1,-1,-1]","[0.10167053520494139,0.16855625311292446]","[1,1,1]","[-0.08060739241207661,0.005594438152328901]","[-1,-1,-1]","[0.02,0.02]",353.7638,0,112,112,13,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,353.7646,354.262,,,354.5127,355.0292,right,0.5004,,,,,,,,,0.55,,,,,,354.2621,354.5126,355.0294,"[-0.14815663705694587,-0.06039244286192061]","[1,1,1]","[0.007867835415058266,0.041649056199982215]","[1,1,1]","[0.010554868706557096,-0.0058413737010769955]","[1,1,1]","[0.14898796342768317,-0.05023033026231423]","[-1,-1,-1]","[0.10091797295725542,0.02025555202511074]","[1,1,1]","[0.16560982818705983,0.10461301637519363]","[-1,-1,-1]","[-0.023584387134733816,0.10092248224041633]","[1,1,1]","[0.023476165744668806,-0.1817124018541855]","[1,1,1]","[-0.10374150558787207,0.16761415926984224]","[-1,-1,-1]","[-0.1437106214935596,0.03578325838495665]","[-1,-1,-1]","[0.08521360903473245,0.16458701064943212]","[-1,-1,-1]","[0.09155796918383191,-0.11113213413968259]","[1,1,1]","[-0.036781689498480666,-0.10540933106667669]","[1,1,1]","[-0.10620992548366684,0.06787981479036227]","[-1,-1,-1]","[-0.11408426198156134,0.1167925358187892]","[1,1,1]","[0.16554156633532086,0.008749879762766024]","[1,1,1]","[-0.07102886489441435,-0.1471810099271861]","[-1,-1,-1]","[0.09241822865677207,-0.044502731037216144]","[1,1,1]","[-0.046024287332678736,-0.057065479941683483]","[1,1,1]","[0.07610293753014473,-0.15344784297437203]","[1,1,1]","[0.11259345411519887,0.12126600699427731]","[-1,-1,-1]","[0.0487319293199731,0.10223231725818958]","[-1,-1,-1]","[-0.10354645507599648,-0.10258844146190461]","[-1,-1,-1]","[0.03817187182063915,-0.09280794373404114]","[1,1,1]","[-0.04398254633069932,0.15421065355865607]","[1,1,1]","[0.05284575541695969,0.05759035169996314]","[-1,-1,-1]","[0.02126498489578685,0.17715551581438818]","[-1,-1,-1]","[-0.061123227977299556,0.07285275502175896]","[1,1,1]","[-0.14957839387374752,-0.1263172849025981]","[-1,-1,-1]","[-0.1838196221843104,0.029696522248658094]","[-1,-1,-1]","[-0.0020716929155725045,-0.14773445409316302]","[1,1,1]","[-0.08437268007184406,0.02137401943867734]","[1,1,1]","[0.02,0.02]",356.128,0,113,113,144,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,356.1285,356.6261,,,356.8786,357.2298,left,0.3414,,,,,,,,,0.45,,,,,,356.6261,356.8785,357.23,"[-0.16830783128371649,0.02813846583554568]","[1,1,1]","[-0.14380933425708967,-0.06517939006337162]","[-1,-1,-1]","[-0.018260393180510304,-0.06083930463289676]","[-1,-1,-1]","[-0.11468061884627707,-0.1310656336007195]","[1,1,1]","[-0.002271658742741602,0.17944824299735646]","[-1,-1,-1]","[-0.14719377620095989,0.07969091348452677]","[-1,-1,-1]","[0.10484386905293361,-0.13314893909524841]","[1,1,1]","[0.08297610109260242,0.12762944895927364]","[-1,-1,-1]","[0.007630990957692826,0.09085483735124956]","[1,1,1]","[0.039603170979756526,0.1726853073739032]","[-1,-1,-1]","[0.05420239520167668,-0.0035228829450014965]","[-1,-1,-1]","[0.08770952139190767,0.025288837834502666]","[-1,-1,-1]","[0.054946433379832016,-0.09998321527149127]","[-1,-1,-1]","[0.10517885345515648,-0.08386436020883331]","[1,1,1]","[0.14272670899590673,-0.0005821602502747324]","[1,1,1]","[-0.11231737941320816,-0.03892181108032635]","[-1,-1,-1]","[-0.06660320202129424,-0.14972664537910765]","[-1,-1,-1]","[-0.05811410896023126,-0.037925738321218455]","[1,1,1]","[0.029937588669192647,-0.15392401690924779]","[-1,-1,-1]","[-0.05419226289265121,0.03688842859105285]","[-1,-1,-1]","[-0.000178064068464165,0.039839549828607906]","[-1,-1,-1]","[-0.10967965463273129,0.1113615561218796]","[1,1,1]","[-0.18144311492056764,-0.022425849649731124]","[1,1,1]","[0.16706899127668656,-0.0840813384697836]","[-1,-1,-1]","[0.12624596701600932,0.10552739752114504]","[1,1,1]","[0.11790221609399017,-0.039237460673626996]","[-1,-1,-1]","[-0.031187383631804337,0.1391170775912626]","[-1,-1,-1]","[0.09819029162834429,0.07123138834987394]","[1,1,1]","[-0.06780118770731011,-0.09868756750601536]","[1,1,1]","[0.1939438450003304,0.035632114216689346]","[1,1,1]","[-0.08190177730917378,0.16100260243622355]","[1,1,1]","[0.05288110427992224,0.0833737849956837]","[-1,-1,-1]","[0.02,0.02]",358.3312,0,114,114,83,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,358.332,358.8296,,,359.066,359.413,left,0.3307,,,,,,,,,0.1,,,,,,358.8297,359.0659,359.413,"[-0.18532868808414066,-0.041340847370325555]","[-1,-1,-1]","[0.033382633192022906,-0.1870166381348685]","[-1,-1,-1]","[0.003582054177310706,-0.09876328687881276]","[-1,-1,-1]","[0.14279633984946263,-0.10033431568344116]","[-1,-1,-1]","[0.09775375791997608,-0.08365805115912657]","[1,1,1]","[0.11847131752040505,-0.1363960791938082]","[-1,-1,-1]","[-0.02729277707712235,0.0013302210442807467]","[-1,-1,-1]","[0.10088621771044946,-0.03069909846922832]","[-1,-1,-1]","[0.09161769063846852,0.16751427006289388]","[-1,-1,-1]","[-0.1691640920846461,0.08316577373408823]","[-1,-1,-1]","[-0.16843619922573488,-0.00110926797057153]","[-1,-1,-1]","[0.16814744485826827,0.021546331958658446]","[-1,-1,-1]","[0.14334115054884447,0.09175410924413052]","[-1,-1,-1]","[-0.07319633917744575,0.08846416588941379]","[-1,-1,-1]","[-0.009949919994403181,-0.17559224876807464]","[-1,-1,-1]","[-0.029472164240187903,0.11777636777362593]","[-1,-1,-1]","[-0.09182118645601604,-0.09308537746413156]","[-1,-1,-1]","[-0.19265405325912907,0.03377269229839635]","[-1,-1,-1]","[-0.050921214935134476,-0.17268051064698098]","[-1,-1,-1]","[-0.04125620862834744,0.1681832697150212]","[-1,-1,-1]","[0.04720192085992276,0.030117173584747373]","[-1,-1,-1]","[0.06041508441074789,-0.020234289367988066]","[-1,-1,-1]","[0.12823729188908278,0.14548388206003365]","[-1,-1,-1]","[-0.122936467985112,-0.15334659000826603]","[-1,-1,-1]","[0.09351722293399459,0.1120536582722004]","[-1,-1,-1]","[-0.1256441859575732,-0.02726200070938226]","[1,1,1]","[0.05009472101279119,0.09697152562576739]","[-1,-1,-1]","[-0.15837919627774355,-0.08371170682281075]","[-1,-1,-1]","[0.1618917456268092,-0.05217724540093664]","[-1,-1,-1]","[0.05568409435752185,-0.12605217477996267]","[-1,-1,-1]","[-0.09564595410291535,0.01689190935311616]","[-1,-1,-1]","[0.009078246520588732,0.19922059623331606]","[1,1,1]","[0.02,0.02]",360.5113,0,115,115,22,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,360.512,361.0119,,,361.2549,361.8046,left,0.5356,,,,,,,,,0.6,,,,,,361.012,361.2549,361.8047,"[0.1322973406829409,0.04422098004373814]","[-1,-1,-1]","[0.07645302276633001,0.14224567154817092]","[-1,-1,-1]","[0.16309882775601858,0.01606562293857867]","[1,1,1]","[-0.09828478924660017,-0.15905294784548613]","[1,1,1]","[0.041960350688513844,0.07544581702148674]","[-1,-1,-1]","[-0.08528840982352025,0.1338074392644465]","[-1,-1,-1]","[0.020424932833832298,0.195878879840539]","[-1,-1,-1]","[-0.11361656206997568,-0.023713797268306084]","[1,1,1]","[-0.06938288340774056,0.17626537215222782]","[-1,-1,-1]","[0.1266868896817375,-0.05885274413076904]","[-1,-1,-1]","[0.01987898613093004,0.14383773134481373]","[1,1,1]","[0.18472191022110807,-0.034263965485279504]","[1,1,1]","[-0.18554221580233077,0.011263402682894351]","[1,1,1]","[-0.06456328767446919,-0.020653327523503365]","[-1,-1,-1]","[-0.03525591851798706,0.040201636432900166]","[-1,-1,-1]","[0.08544244657427205,-0.13306289655312958]","[1,1,1]","[0.036298805532198435,-0.15504884067311325]","[1,1,1]","[0.19095986784677801,0.052691875592676116]","[1,1,1]","[0.002894034384781725,-0.08841567568102417]","[-1,-1,-1]","[-0.15548185662650843,-0.11850096707603112]","[1,1,1]","[0.06826032383450593,0.035435309653499295]","[-1,-1,-1]","[0.003705098214366156,-0.006070954064485887]","[-1,-1,-1]","[0.010325253437887651,0.04550807139196956]","[1,1,1]","[-0.11331876672837385,-0.12077247045501162]","[1,1,1]","[-0.08630252698373225,0.04471987524120471]","[-1,-1,-1]","[-0.025995410558611133,0.15025819811691998]","[1,1,1]","[-0.04369224005085809,-0.058600750096701786]","[1,1,1]","[0.16354442548913647,-0.08809520213218615]","[1,1,1]","[0.08083349883458474,0.09799566279414568]","[1,1,1]","[-0.1546071289861072,0.10445717410946277]","[1,1,1]","[0.11650657607920643,0.15686956145060302]","[1,1,1]","[0.10048920449684605,-0.08996485773119287]","[1,1,1]","[0.02,0.02]",362.9034,0,116,116,173,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,362.9049,363.4032,,,363.6523,364.0518,right,0.3866,,,,,,,,,0.5,,,,,,363.4032,363.6522,364.0518,"[0.04959162362746169,-0.014949868619758106]","[1,1,1]","[-0.15217400292536284,0.013580509942068874]","[1,1,1]","[-0.18692034660937637,-0.06799892455202565]","[1,1,1]","[-0.1134517808923425,-0.0176645173113083]","[-1,-1,-1]","[0.0214132343084305,0.12268462173990702]","[1,1,1]","[-0.021065341601654835,0.1130640139278087]","[1,1,1]","[-0.1756639076954933,0.07569029484116714]","[-1,-1,-1]","[0.11799290251749604,-0.08443129277200927]","[-1,-1,-1]","[0.12586452552814273,0.1189282059418957]","[-1,-1,-1]","[0.13026219001941225,0.07062346946589106]","[1,1,1]","[-0.06809533868793492,-0.16167232107677523]","[1,1,1]","[0.1470920895600035,-0.0030087379134248284]","[-1,-1,-1]","[-0.025786323981782756,-0.08101733674759018]","[1,1,1]","[0.05198731356180296,-0.13989983444983448]","[1,1,1]","[0.18173842090840184,-0.05718656867803399]","[-1,-1,-1]","[-0.07652990457205552,-0.08814155282978693]","[-1,-1,-1]","[0.08848389458784875,0.049401584413685314]","[1,1,1]","[0.05658588197524729,-0.05662455890344258]","[1,1,1]","[-0.05229949191946672,0.16990469283940787]","[-1,-1,-1]","[0.15319472477146226,-0.11121465475092765]","[1,1,1]","[-0.03586801209485566,-0.12874414302738552]","[1,1,1]","[0.10143957337810504,0.005482115716036685]","[-1,-1,-1]","[0.10406884629447237,-0.1403678644261818]","[-1,-1,-1]","[-0.0995251547938915,0.15168678374908975]","[-1,-1,-1]","[-0.0007461021890554606,-0.01893442278997317]","[-1,-1,-1]","[0.19735954288887142,0.007664532191196154]","[1,1,1]","[-0.12561913979249537,-0.09206489273246089]","[1,1,1]","[-0.012017950682704833,-0.1903835614036141]","[-1,-1,-1]","[0.016352463816340788,-0.06727719490845567]","[-1,-1,-1]","[-0.08563170555604264,0.045074766073037155]","[-1,-1,-1]","[-0.18349233977388021,-0.012519055345412314]","[-1,-1,-1]","[-0.05286511795505082,0.07744924584126894]","[1,1,1]","[0.02,0.02]",365.1504,0,117,117,104,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,365.1509,365.6507,,,365.8929,366.545,right,0.6353,,,,,,,,,0.5,,,,,,365.6508,365.8928,366.5451,"[0.021675806323798334,-0.08911241759747615]","[1,1,1]","[-0.1872948894111579,0.0415600392223423]","[1,1,1]","[-0.10449417578363886,-0.09642492710800983]","[-1,-1,-1]","[-0.05604120131627404,0.04548849089506433]","[-1,-1,-1]","[-0.09556304071194154,-0.0075446890942429306]","[1,1,1]","[-0.016592107745405146,-0.003153507650882513]","[-1,-1,-1]","[-0.06843708687237961,-0.16516554837936126]","[1,1,1]","[0.12240439198595517,-0.007127109043653332]","[1,1,1]","[-0.16139349778392012,-0.01231220737999742]","[1,1,1]","[0.04825550228988595,0.013571189275586183]","[-1,-1,-1]","[0.08002202029951541,0.05225211111529451]","[1,1,1]","[0.17590025164777243,0.08246592244764137]","[1,1,1]","[0.056122692124022544,-0.1810413895528624]","[1,1,1]","[0.0754535582058221,-0.10699064318266258]","[-1,-1,-1]","[0.05637459750158178,0.1900179145835941]","[1,1,1]","[-0.15875837503857546,0.09504740237197921]","[-1,-1,-1]","[0.03097194525501858,-0.13356746227551466]","[1,1,1]","[-0.0007656314904423704,0.17502162696258594]","[-1,-1,-1]","[-0.03883324675782426,-0.06117646573474157]","[-1,-1,-1]","[-0.030752134929206126,-0.1154241612860672]","[-1,-1,-1]","[-0.061258777319558394,0.12111431967061745]","[1,1,1]","[0.0763039358621185,-0.024691028431663667]","[-1,-1,-1]","[-0.18297904553776245,-0.06058765300493538]","[1,1,1]","[0.16590486765512905,-0.031158276123399175]","[-1,-1,-1]","[-0.12104252022037967,-0.055889644373971065]","[1,1,1]","[-0.09695722770069992,0.0550687588899991]","[-1,-1,-1]","[-0.14629240344954664,0.04222160345004471]","[-1,-1,-1]","[0.06654508539178622,0.11114708750298752]","[-1,-1,-1]","[0.12482123160996585,-0.09015267796162]","[-1,-1,-1]","[-0.13769585747326238,-0.14282735026551896]","[-1,-1,-1]","[0.10628021988701898,-0.16786580674052415]","[1,1,1]","[0.15613039463250517,0.046703379040628164]","[1,1,1]","[0.02,0.02]",367.6376,0,118,118,115,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,367.6383,368.1386,,,368.383,369.0156,left,0.6181,,,,,,,,,0.6,,,,,,368.1386,368.3829,369.0156,"[-0.09662051039371482,0.010069438283678147]","[1,1,1]","[-0.03830241114679505,-0.08838129699517665]","[-1,-1,-1]","[-0.1724653145200966,0.09884018153411216]","[-1,-1,-1]","[0.09714512207544485,-0.011876574187252244]","[-1,-1,-1]","[0.08576066485837712,-0.06020735234888514]","[1,1,1]","[0.11136420097472,0.0516705824456172]","[-1,-1,-1]","[-0.08313111415163234,-0.1783413354987319]","[-1,-1,-1]","[0.0027677431207077836,-0.1618421515472572]","[1,1,1]","[0.1251855828794337,-0.048220237941584115]","[1,1,1]","[-0.028319325432285634,0.08041846618189807]","[-1,-1,-1]","[-0.1135421479817044,0.09420416503490434]","[-1,-1,-1]","[0.00016034969631508155,0.14141392470111708]","[1,1,1]","[-0.011717420160294489,-0.11892810602054463]","[1,1,1]","[0.1074346396975756,0.09257165473151517]","[-1,-1,-1]","[-0.12276183682548018,-0.14916716846286482]","[1,1,1]","[-0.11661400313053527,0.13845928056653]","[-1,-1,-1]","[-0.1532382723322758,0.02923426348311365]","[-1,-1,-1]","[-0.04814775477381331,0.14447670341886643]","[1,1,1]","[-0.16731784874083555,-0.10886328672586547]","[1,1,1]","[-0.0919552172999138,-0.07040478640551305]","[1,1,1]","[0.07973020227513045,-0.14894229775091455]","[1,1,1]","[0.08993906007628563,0.1694985474513638]","[1,1,1]","[0.17014129689598712,-0.09501387643499508]","[-1,-1,-1]","[0.12596944779802155,-0.12397990349395004]","[-1,-1,-1]","[0.15710576187626563,0.0029337224717024654]","[1,1,1]","[0.1855354623035495,0.05586025864823127]","[-1,-1,-1]","[-0.026290264044911176,0.01747181319776296]","[1,1,1]","[0.05363604627006472,0.11589195631463592]","[1,1,1]","[-0.07379000779747806,-0.03153249526741676]","[1,1,1]","[-0.044612738387102384,-0.1581863013844483]","[1,1,1]","[0.0011204105620928096,0.1941244831824601]","[1,1,1]","[0.04507874080142378,-0.10471574166029339]","[1,1,1]","[0.02,0.02]",370.1189,0,119,119,179,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,370.1196,370.6207,,,370.8718,371.7717,left,0.8837,,,,,,,,,0.4,,,,,,370.6208,370.8717,371.7718,"[-0.13486042051833746,0.014251830407829515]","[-1,-1,-1]","[-0.04109857745955901,-0.038824814744261124]","[1,1,1]","[0.03585905589620532,0.10320567578271919]","[-1,-1,-1]","[0.015380420711357293,0.19396415537996806]","[1,1,1]","[0.08998656636708346,0.17499910312061703]","[-1,-1,-1]","[0.016441079394298213,-0.10294362378447731]","[1,1,1]","[0.16958466378235085,-0.09989789959431464]","[1,1,1]","[-0.06798395401491024,0.021974473824909985]","[-1,-1,-1]","[0.17081277441038956,-0.05692114533305745]","[-1,-1,-1]","[-0.020820247330264014,0.13282368965884828]","[1,1,1]","[-0.14817964053436286,-0.1256553815664708]","[1,1,1]","[0.18304643125966502,0.04387915980092969]","[-1,-1,-1]","[0.04885335364544979,-0.020005254340903045]","[1,1,1]","[-0.06248627234300282,0.1037059156641951]","[1,1,1]","[-0.16426779144543444,0.054478543120449086]","[-1,-1,-1]","[-0.08645675917130416,0.14235080525243804]","[-1,-1,-1]","[-0.047198418819585586,0.16755506864068587]","[-1,-1,-1]","[0.085398325045389,-0.13083595320302155]","[-1,-1,-1]","[-0.1326050274635213,0.10401238039667049]","[-1,-1,-1]","[-0.005716147731841457,-0.1972613350935372]","[1,1,1]","[-0.11615587820423774,0.06127166087845852]","[-1,-1,-1]","[-0.05707251915931144,-0.16335228421908038]","[1,1,1]","[0.05630732026859712,-0.060862914534972924]","[1,1,1]","[0.12728086552886686,0.084238756825958]","[-1,-1,-1]","[0.06379267855032894,0.07243718877801067]","[1,1,1]","[-0.10383857477356775,-0.16140756838359183]","[-1,-1,-1]","[-0.03610969817457368,-0.1028766357657131]","[-1,-1,-1]","[-0.0993874609362648,-0.02039623544478457]","[-1,-1,-1]","[-0.1635502644597807,-0.031201051243470845]","[1,1,1]","[0.15262150462193644,-0.01556661082110639]","[-1,-1,-1]","[0.13515744804940255,-0.1408811590909304]","[-1,-1,-1]","[0.007113917107457112,0.07283078868670252]","[-1,-1,-1]","[0.02,0.02]",372.8605,0,120,120,31,1,,,,,,,
,,,,,,,67f8ecba61f42b2394e82833,682db3a63e5d10d94756c12d,2025-05-21_13h20.15.348,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,372.8619,373.359,,,373.6046,374.1693,right,0.5509,,,,,,,,,0.9,,,,,,373.3591,373.6046,374.1694,"[-0.11168638706902576,-0.08939015275732655]","[1,1,1]","[0.09990495094253217,-0.05178576756389981]","[1,1,1]","[0.04360601708138512,0.06382138009807092]","[1,1,1]","[-0.11518139677959262,0.04553103586636459]","[-1,-1,-1]","[0.05917232670415852,0.1255392670172105]","[1,1,1]","[0.15430032470640034,0.05968218082203498]","[1,1,1]","[0.004181134887283859,0.035581161478795885]","[1,1,1]","[0.15648814941158334,-0.08547413557525885]","[1,1,1]","[-0.16044122789506257,0.07267369375848799]","[1,1,1]","[-0.051325186913961304,0.12544747962423775]","[1,1,1]","[-0.03792576686566419,-0.12565121918465705]","[1,1,1]","[-0.15855700653078195,-0.07761337513215064]","[1,1,1]","[0.012396586640151672,0.09891954755478134]","[1,1,1]","[-0.09149830105115385,0.09467887325569656]","[1,1,1]","[0.01227735318765238,-0.061309386821500125]","[1,1,1]","[-0.03084260564688906,-0.18339294600092232]","[1,1,1]","[0.14099323695784297,0.008317869049015306]","[1,1,1]","[-0.06837571641281455,-0.08388259000620957]","[1,1,1]","[-0.01676584192999887,-0.020167309887088574]","[-1,-1,-1]","[-0.03785428572508404,0.18746474313722902]","[1,1,1]","[0.10444471713506555,0.04147167948518368]","[1,1,1]","[-0.14619169058731943,0.1313753751564811]","[1,1,1]","[-0.13999911356020014,-0.1386055774629637]","[-1,-1,-1]","[0.009180869311700156,-0.15044831540391196]","[1,1,1]","[0.006799471005696331,0.19308712804947406]","[1,1,1]","[0.12934458094798754,-0.14537610266511256]","[1,1,1]","[0.14362219023530765,0.13578637958508322]","[1,1,1]","[0.06880129922653559,-0.15052677963572886]","[1,1,1]","[0.053279070976508684,-0.02242794310417843]","[1,1,1]","[-0.19279286861303188,-0.04231192052287996]","[1,1,1]","[-0.02942232407666891,0.09090109334388835]","[1,1,1]","[-0.09848009781987437,-0.13364419447124856]","[1,1,1]","[0.02,0.02]",375.2636,0,121,121,209,1,,,,,,,
