right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,355.6575,356.1547,,,356.4033,356.9795,left,0.5648,,,,,,,,,0.6,,,,,,356.1547,356.4033,356.9795,"[-0.02781575695409975,0.09376035367231499]","[1,1,1]","[0.06617731740486793,0.14163571010391987]","[-1,-1,-1]","[-0.0706138256839495,0.08694934286564174]","[1,1,1]","[0.08212495653601982,-0.045614682273759685]","[-1,-1,-1]","[0.016055029242151707,-0.18007379537870416]","[-1,-1,-1]","[-0.10620632433084545,-0.1416585088168155]","[-1,-1,-1]","[-0.02990539992647159,-0.019857526637246]","[1,1,1]","[-0.057616335628564753,-0.06519424292191349]","[1,1,1]","[-0.05485850592231902,-0.17038702464846225]","[-1,-1,-1]","[0.053116588541525726,0.0870162849372552]","[1,1,1]","[-0.09104390291789029,0.0396918094156616]","[1,1,1]","[-0.12218746810100145,-0.011218561824854688]","[1,1,1]","[0.09817364871384267,0.06251457143281511]","[-1,-1,-1]","[0.052629401878195425,-0.10063367821151128]","[1,1,1]","[-0.03446268243468579,0.16307286841572932]","[-1,-1,-1]","[0.17865032459581692,0.0781616314727845]","[1,1,1]","[0.15748928253844174,0.010385143851795208]","[1,1,1]","[0.12081712498285203,0.1049058621647994]","[1,1,1]","[0.17627414229198207,-0.07261405214323872]","[1,1,1]","[-0.08363736385277021,0.15728526793438066]","[-1,-1,-1]","[0.08054599334877575,-0.0004703674855784534]","[1,1,1]","[0.002995813191260925,-0.09191067393101414]","[1,1,1]","[-0.06347562922695871,-0.10538739771550602]","[-1,-1,-1]","[-0.1727122964763544,0.07187073897064597]","[-1,-1,-1]","[0.010605216697050328,0.06326259258545053]","[1,1,1]","[-0.04017613142946859,0.0555565976797587]","[-1,-1,-1]","[-0.07839489739294823,-0.01920056851643448]","[-1,-1,-1]","[0.012196001532603048,-0.04172864289098275]","[1,1,1]","[0.05130316410896137,0.19231585021872086]","[1,1,1]","[-0.18661271301498378,-0.053696914838095675]","[-1,-1,-1]","[-0.1494799338464373,-0.11657409006755436]","[1,1,1]","[0.1800755100961142,-0.031793533871299774]","[1,1,1]","[0.02,0.02]",358.0769,0,86,86,166,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,358.0772,358.5741,,,358.8229,359.1443,right,0.3141,,,,,,,,,0.1,,,,,,358.5741,358.8229,359.1443,"[0.07127345399349574,0.1538752159443705]","[-1,-1,-1]","[-0.08035610853541097,0.17488338927754848]","[-1,-1,-1]","[0.028518156683135894,-0.11577511129101266]","[-1,-1,-1]","[0.12280093933624649,-0.02314143010403992]","[-1,-1,-1]","[-0.15653056397262752,0.05574934445531066]","[-1,-1,-1]","[-0.02192361846337261,0.1240701245642237]","[-1,-1,-1]","[-0.0008671022731072186,0.05427142357495652]","[-1,-1,-1]","[-0.07784788571813443,-0.01348626014882463]","[-1,-1,-1]","[0.14178261206053014,-0.11557869258588466]","[-1,-1,-1]","[-0.1140340467388701,0.019364210541687757]","[-1,-1,-1]","[0.05560403857638498,0.0746663034135322]","[-1,-1,-1]","[-0.07722409880256946,0.051909678670157805]","[-1,-1,-1]","[0.03093045480501533,-0.009455844906361897]","[-1,-1,-1]","[-0.10838321434672635,-0.08041822698958148]","[-1,-1,-1]","[-0.0366074314393906,-0.0273985138293578]","[-1,-1,-1]","[0.047290286927444275,-0.05426365970696142]","[-1,-1,-1]","[0.020891003082534096,0.12502295777204564]","[-1,-1,-1]","[-0.09055819386789643,-0.1249672717341552]","[-1,-1,-1]","[0.1620580425225134,0.04443742312822473]","[1,1,1]","[0.08541635525644779,-0.07013752617130524]","[1,1,1]","[-0.04938615860042607,-0.11773616144474522]","[-1,-1,-1]","[-0.15066634697152348,-0.044220185750491824]","[-1,-1,-1]","[0.026212375892645166,0.18350327001268676]","[-1,-1,-1]","[-0.15465819996170949,0.11099091246706168]","[-1,-1,-1]","[-0.0013355912747107324,-0.17708917164321838]","[-1,-1,-1]","[0.07168134826493766,-0.004389322669884422]","[-1,-1,-1]","[0.09925102341214058,0.11525252426050926]","[-1,-1,-1]","[-0.05615707237301172,-0.16201924425492878]","[-1,-1,-1]","[-0.07315459376026005,0.13536126872578874]","[1,1,1]","[0.06776292437380081,-0.12858082621219005]","[-1,-1,-1]","[-0.11990995561990984,-0.15702042104309166]","[-1,-1,-1]","[0.0731875098403112,-0.18103284014017162]","[-1,-1,-1]","[0.02,0.02]",360.2418,0,87,87,1,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,360.242,360.7391,,,360.9879,361.388,left,0.3883,,,,,,,,,0.6,,,,,,360.7391,360.9879,361.388,"[-0.12438900721559953,-0.07959555578415375]","[1,1,1]","[-0.06728759012758613,0.06637444873959225]","[1,1,1]","[-0.1182857173499304,0.09373141476193832]","[1,1,1]","[0.14207050200614108,0.0413389473353193]","[-1,-1,-1]","[0.08880460793370493,-0.1419868387902075]","[1,1,1]","[-0.09015961818617838,-0.05645081726881798]","[-1,-1,-1]","[0.015961943658546078,-0.03641320078596311]","[-1,-1,-1]","[-0.11149685366480788,0.0007810337736528859]","[-1,-1,-1]","[-0.023612714968661335,0.041542914429536164]","[1,1,1]","[-0.03810422209245277,-0.13871929755236398]","[-1,-1,-1]","[0.039324704874973186,0.03637610024249866]","[-1,-1,-1]","[-0.0348345925370191,0.19427590267195627]","[1,1,1]","[0.11015540671254272,0.15449520151115065]","[1,1,1]","[0.0983941207540909,-0.016438716228183076]","[1,1,1]","[0.042599576352208485,-0.07421982924413699]","[1,1,1]","[0.08569808920545813,0.08991846225064719]","[-1,-1,-1]","[0.12867767398551733,-0.12180536179166211]","[1,1,1]","[-0.02282256011879937,-0.08142070589083784]","[1,1,1]","[-0.027177200734677054,0.1195388348019005]","[1,1,1]","[0.13764640203054238,0.09581330973876465]","[1,1,1]","[0.06851134375719137,0.13308307728681198]","[1,1,1]","[-0.06248277339729662,0.014974509341519917]","[1,1,1]","[-0.14742183457488747,0.04545460942717598]","[-1,-1,-1]","[-0.155642355757363,-0.03936215932908228]","[1,1,1]","[0.02583231218390408,0.15963178468671788]","[-1,-1,-1]","[0.0896531913700953,-0.09465040876087984]","[-1,-1,-1]","[0.17791518465303036,-0.06604245168445788]","[-1,-1,-1]","[0.052555645371205,-0.019573085034208463]","[-1,-1,-1]","[0.02109589832928774,-0.16664202407562492]","[1,1,1]","[-0.014020255325408468,0.0008600468569495862]","[1,1,1]","[0.18870981828564348,-0.0025177370424992575]","[1,1,1]","[-0.12469059962403421,0.13673453388447734]","[-1,-1,-1]","[0.02,0.02]",362.4857,0,88,88,175,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,362.4858,362.9828,,,363.2315,363.6742,right,0.4332,,,,,,,,,0.4,,,,,,362.9828,363.2315,363.6742,"[-0.10186301977489676,-0.02082879158018526]","[-1,-1,-1]","[-0.0509618269674837,0.0877670726423425]","[1,1,1]","[0.17958987312071018,0.04380585473716109]","[1,1,1]","[0.06262154646004536,-0.10924348492595715]","[-1,-1,-1]","[0.03915446631788857,-0.06903502748329206]","[-1,-1,-1]","[-0.11991740801794615,0.04950094406104601]","[-1,-1,-1]","[-0.003098619314811646,-0.1645387859931547]","[1,1,1]","[0.1368545968650794,-0.09435288840522307]","[-1,-1,-1]","[0.052495642513247884,0.09807366563564403]","[-1,-1,-1]","[-0.04629399387972185,-0.010567729451042852]","[-1,-1,-1]","[0.17098533889369796,-0.04565179711008255]","[1,1,1]","[-0.09234943033591328,0.1558130606872928]","[-1,-1,-1]","[0.13965737109145496,0.0007772424641533508]","[1,1,1]","[0.06781782248751939,0.04107523453453748]","[1,1,1]","[0.026499371391309357,0.06032380922658925]","[1,1,1]","[-0.18023285618027263,0.05825047383325366]","[1,1,1]","[-0.049707220826368685,0.042781663898238106]","[-1,-1,-1]","[0.060321872331879155,0.17598467400416223]","[1,1,1]","[-0.15973896247509092,-0.059496097853699574]","[-1,-1,-1]","[-0.022915433379134945,0.1844388803366582]","[-1,-1,-1]","[0.10120892905138126,-0.019836855502106825]","[1,1,1]","[0.029795754049701435,0.13123538330721016]","[-1,-1,-1]","[-0.013695904921129766,-0.04324007286841521]","[-1,-1,-1]","[-0.1464738510420648,0.10842236467249448]","[1,1,1]","[-0.08825616538873557,-0.10851443039952857]","[1,1,1]","[0.11143948434517106,0.03844982132659331]","[-1,-1,-1]","[0.123532279473596,0.11874091618733595]","[-1,-1,-1]","[0.09398333507966124,-0.06062303642178453]","[1,1,1]","[0.09439518973632481,-0.1362748776052331]","[-1,-1,-1]","[-0.07549902990455276,-0.07004388321958462]","[-1,-1,-1]","[0.01748069281592064,0.19667019365977312]","[-1,-1,-1]","[0.0011682237742039758,0.013217690761198674]","[-1,-1,-1]","[0.02,0.02]",364.7718,0,89,89,57,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,364.772,365.269,,,365.5179,365.9246,left,0.4005,,,,,,,,,0.6,,,,,,365.269,365.5179,365.9246,"[-0.07862168641380034,0.08477693988821186]","[1,1,1]","[0.007349953629152539,-0.07362789539547769]","[1,1,1]","[-0.0383849155891929,0.05781312826000644]","[-1,-1,-1]","[0.1188332656510756,-0.010459219693195474]","[-1,-1,-1]","[-0.010304117830218952,-0.19574958227190126]","[-1,-1,-1]","[0.0675591137104113,0.04971528921528054]","[-1,-1,-1]","[0.06550684836296766,0.17730352171949398]","[-1,-1,-1]","[-0.037897141555012,0.13556169211836905]","[1,1,1]","[0.0973640897860368,-0.13508250258169335]","[-1,-1,-1]","[-0.1355575943780911,0.038130985494580744]","[1,1,1]","[-0.1539916099217868,-0.09050297934785911]","[-1,-1,-1]","[-0.026681564709949358,-0.13048497025879027]","[-1,-1,-1]","[-0.11288188609651602,0.16409652394742755]","[1,1,1]","[0.17308771172294624,0.024443239019370754]","[1,1,1]","[0.1657894291291783,-0.09519837866242783]","[1,1,1]","[0.14938634537446988,0.08473821018131698]","[1,1,1]","[0.1392697836220083,-0.050314354521980346]","[1,1,1]","[0.060610723270514144,-0.058464197053867024]","[1,1,1]","[-0.09916445045984815,-0.007303037157306937]","[-1,-1,-1]","[0.036757573350342965,0.1277114066676073]","[1,1,1]","[0.05788391985616325,-0.10089266494400029]","[1,1,1]","[-0.16805474489524835,0.09081378662906062]","[1,1,1]","[-0.04942361320851734,-0.1810096122927429]","[1,1,1]","[-0.058929942375090194,-0.07596415150641907]","[-1,-1,-1]","[0.025188566801192528,0.07414502680350557]","[1,1,1]","[-0.009661875953825838,0.014196014304820271]","[1,1,1]","[-0.16774951919199707,-0.03604189706886497]","[-1,-1,-1]","[-0.12873800314926082,0.12075726715020427]","[1,1,1]","[0.05349986667057913,-0.16161008335328142]","[-1,-1,-1]","[0.11671040824714428,-0.09471963395850566]","[1,1,1]","[0.17979185738363773,-0.04130017514096634]","[-1,-1,-1]","[0.06709639401169833,-0.006402894922580933]","[1,1,1]","[0.02,0.02]",367.0216,0,90,90,157,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,367.0217,367.5189,,,367.768,368.1617,right,0.3863,,,,,,,,,0.1,,,,,,367.519,367.768,368.1617,"[0.07528930094517237,-0.10549299911572195]","[-1,-1,-1]","[0.1439244712886032,-0.09555618531851964]","[-1,-1,-1]","[0.014654851517243144,-0.19092168170821217]","[-1,-1,-1]","[-0.0410635451074922,0.06518546228477994]","[-1,-1,-1]","[-0.16553397164465466,0.06043855072332804]","[1,1,1]","[-0.0516159809085374,-0.17716274631259998]","[-1,-1,-1]","[0.011155690605433435,0.03714918369899202]","[1,1,1]","[-0.09448266557582581,-0.0005771660852000648]","[-1,-1,-1]","[-0.08722052707654018,0.16958457902696283]","[-1,-1,-1]","[-0.1096098295393049,-0.07316459668120077]","[-1,-1,-1]","[0.15905159131176871,0.00003266731954044037]","[-1,-1,-1]","[-0.03501351578354554,-0.017547415133805973]","[-1,-1,-1]","[-0.02004613134158392,-0.14429322488912147]","[-1,-1,-1]","[0.07415807656991051,-0.00695974001366194]","[-1,-1,-1]","[0.09595688793063843,-0.048744912643030956]","[-1,-1,-1]","[-0.11598140809062206,-0.1278202220730857]","[-1,-1,-1]","[-0.10903367282856578,0.13318097608486845]","[-1,-1,-1]","[0.00027034067672714995,0.11865773701187575]","[-1,-1,-1]","[-0.19673102189680589,0.00043657532346550506]","[-1,-1,-1]","[0.10001882427539278,0.13281790200821592]","[-1,-1,-1]","[0.06844890256378997,0.07642106979883664]","[-1,-1,-1]","[-0.15254183975926405,-0.108925710327685]","[-1,-1,-1]","[-0.11621083496849909,0.07382524438379395]","[-1,-1,-1]","[-0.047427044845864755,-0.05765074532985307]","[-1,-1,-1]","[0.12165321072806441,0.09757092433314092]","[-1,-1,-1]","[0.020195300298511774,-0.08699534688482077]","[-1,-1,-1]","[0.07334137844569981,-0.18443330800603264]","[-1,-1,-1]","[0.053132825634060236,0.13297145828701923]","[-1,-1,-1]","[0.1833561024523435,0.0612032238828042]","[1,1,1]","[-0.12952543924115414,0.035900601456050035]","[-1,-1,-1]","[0.1149131535631915,-0.13260742092070754]","[-1,-1,-1]","[0.1748214155539364,-0.05390350237098797]","[-1,-1,-1]","[0.02,0.02]",369.2594,0,91,91,21,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,369.2595,369.7565,,,370.0053,370.4115,left,0.3975,,,,,,,,,0.9,,,,,,369.7565,370.0053,370.4115,"[-0.1964601741476706,-0.003754561357832773]","[-1,-1,-1]","[-0.034752743192553726,0.040792805407645065]","[1,1,1]","[0.1386162139270819,-0.07297724227282623]","[1,1,1]","[0.016677694318157667,0.0604849446843645]","[1,1,1]","[0.06931719052688592,0.013486699492457132]","[1,1,1]","[-0.05816995708580234,0.14338768376837774]","[1,1,1]","[-0.12862383929813204,0.05879420334247547]","[1,1,1]","[0.13595322076030533,0.10523423256723947]","[1,1,1]","[-0.0008638843616358739,-0.1642023785065916]","[1,1,1]","[0.14826415945151986,-0.12226125181564157]","[1,1,1]","[-0.10523882895782692,0.0991912369322329]","[1,1,1]","[0.045437840120639006,-0.04091580130570716]","[-1,-1,-1]","[-0.06974692650403712,-0.12842696440591622]","[1,1,1]","[-0.12188372323125116,-0.14716971613724464]","[1,1,1]","[0.05601596449905827,0.14074706735141831]","[1,1,1]","[0.09834410828673903,-0.1670583094276049]","[-1,-1,-1]","[-0.016728588688292714,0.11863272252967984]","[1,1,1]","[0.1264162327335536,0.02969050722053155]","[1,1,1]","[-0.19332875132112956,-0.047396514741244]","[1,1,1]","[0.024081091735641925,0.1694397594739782]","[1,1,1]","[-0.1352269274038808,-0.09198740724988132]","[1,1,1]","[0.00380295873962665,0.018665528920734344]","[1,1,1]","[0.07275256981111515,0.08996492025813976]","[1,1,1]","[-0.07178825257830475,0.1859665045693172]","[1,1,1]","[0.17296868898691659,0.04951225038842281]","[1,1,1]","[-0.03290374067754539,-0.00708852410135252]","[1,1,1]","[-0.1415639642108345,0.13246985224718633]","[1,1,1]","[-0.077805255554371,0.002668394340184518]","[1,1,1]","[-0.18349839870556192,0.050808534280942834]","[1,1,1]","[-0.010815643689635555,-0.10506599523359227]","[1,1,1]","[-0.021557342050526306,0.17433170490106098]","[1,1,1]","[0.05056613400652591,-0.12900593983739678]","[1,1,1]","[0.02,0.02]",371.5092,0,92,92,196,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,371.5093,372.0065,,,372.2551,372.7099,left,0.4468,,,,,,,,,0.55,,,,,,372.0065,372.2551,372.7099,"[-0.07651565648911504,0.054152820604226416]","[-1,-1,-1]","[0.11854782950290933,0.08255644351932852]","[1,1,1]","[0.14417040034001236,0.03205511749668215]","[-1,-1,-1]","[0.11505370532698483,-0.13840134957840913]","[1,1,1]","[0.024312318677543486,-0.12832451481819043]","[-1,-1,-1]","[-0.09990837946710839,0.1031439150448764]","[1,1,1]","[0.06657503643050988,0.18564144886940234]","[-1,-1,-1]","[-0.11739913188785563,0.003285697015311337]","[1,1,1]","[-0.018320365249748186,0.11490407411676518]","[1,1,1]","[0.08378504426240391,-0.1752565158698869]","[1,1,1]","[-0.02647479112954992,0.06949404190834008]","[1,1,1]","[-0.07203613433691498,-0.18130521954837933]","[-1,-1,-1]","[-0.06490821491378854,-0.02786586578310989]","[1,1,1]","[-0.017661285648388533,-0.11603841874805582]","[1,1,1]","[0.13657382870280857,-0.08667483922125768]","[-1,-1,-1]","[0.05410402183300718,-0.04917744289283095]","[-1,-1,-1]","[-0.13814800146333533,0.07715014343920705]","[1,1,1]","[-0.15454678103784603,-0.05463712548270836]","[1,1,1]","[-0.014751629248705312,-0.05996141965569746]","[1,1,1]","[0.19746660824725368,0.026983259510544873]","[1,1,1]","[0.028607921349664143,-0.16946869405537965]","[-1,-1,-1]","[-0.17247265967857092,0.0277365823140421]","[-1,-1,-1]","[0.06541786722526316,0.12099059321552183]","[-1,-1,-1]","[0.016468546974393407,-0.016999013956564977]","[1,1,1]","[0.15839166024386309,0.07561744248481614]","[-1,-1,-1]","[-0.19434412544157567,-0.03977554632115845]","[1,1,1]","[-0.09154179801271836,-0.11872756632548634]","[-1,-1,-1]","[0.13986072795535914,0.1359523061184901]","[1,1,1]","[-0.03274408916456296,0.0019630841255431114]","[-1,-1,-1]","[0.09344196551345954,-0.03931227975541786]","[-1,-1,-1]","[-0.04572971255321023,0.18832740763800063]","[1,1,1]","[0.02016247451027632,0.048089750543997584]","[1,1,1]","[0.02,0.02]",373.8074,0,93,93,126,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,373.8075,374.3048,,,374.5534,375.1598,right,0.5973,,,,,,,,,0.45,,,,,,374.3048,374.5534,375.1598,"[0.08617628782388387,-0.052196511421840036]","[-1,-1,-1]","[-0.1253472590683008,0.07293272907640636]","[1,1,1]","[0.038672197834443665,-0.11524365323249426]","[-1,-1,-1]","[0.12774528387164596,0.023751108605670833]","[1,1,1]","[-0.05582538753756513,0.025236867785187432]","[-1,-1,-1]","[-0.18254632127517786,0.011835972467271492]","[1,1,1]","[-0.09241239047443248,-0.16974959825409888]","[1,1,1]","[0.04622650597468186,0.07489919257026117]","[-1,-1,-1]","[-0.02997067402532752,0.10950781114827346]","[-1,-1,-1]","[0.028995407090114732,-0.06309320849079532]","[-1,-1,-1]","[0.020725938049307197,-0.1576676795300705]","[1,1,1]","[-0.10880497667579828,-0.09751529657970293]","[-1,-1,-1]","[-0.11551343478171333,-0.036400043492299694]","[1,1,1]","[0.007464301036904476,-0.013017685796089855]","[1,1,1]","[-0.11047241554045872,0.11038570580899229]","[1,1,1]","[-0.17770892546236838,-0.03468799176313964]","[-1,-1,-1]","[-0.0061151118168830424,-0.12306007793890524]","[-1,-1,-1]","[-0.05652249282849591,0.15093818952703536]","[-1,-1,-1]","[-0.055108317546971916,0.06595851103811284]","[-1,-1,-1]","[-0.13028427043455043,0.025901717304109298]","[1,1,1]","[-0.136740813461028,0.14074138801652672]","[1,1,1]","[0.04482904737320673,0.14960503109821355]","[1,1,1]","[0.09912923412056587,-0.15564768858774033]","[-1,-1,-1]","[-0.06917044499392949,-0.05391819687083947]","[1,1,1]","[-0.038400828003754744,-0.18723728425114652]","[-1,-1,-1]","[0.1325959180379314,0.11861328658691116]","[1,1,1]","[0.13329465623294534,-0.04398649588413046]","[-1,-1,-1]","[0.009903846677428404,0.1849505757425132]","[-1,-1,-1]","[0.09277436221729185,0.08521553656402008]","[1,1,1]","[0.03834764810153276,0.03133169280445128]","[-1,-1,-1]","[0.06425928520596039,-0.014106591614533592]","[-1,-1,-1]","[0.19107204441457007,-0.05517429351608921]","[-1,-1,-1]","[0.02,0.02]",376.2574,0,94,94,65,1,,,,,,,
,,,,,,,5e8a5a892f6f027054a83d88,682f0fb95704f10fc35dc60b,2025-05-22_13h51.50.805,cuing_paradigm_dot,2024.1.5,Win32,166.6666667,682d573fa47f1360d1451895,,,,,,,,,,,376.2576,376.7547,,,377.0037,377.4702,left,0.4576,,,,,,,,,0.6,,,,,,376.7547,377.0037,377.4702,"[0.06131201956036959,0.042606362775460885]","[1,1,1]","[-0.16227283276677054,-0.10008677393311563]","[1,1,1]","[-0.06448796631728648,-0.05986057972706206]","[-1,-1,-1]","[-0.0834099013399542,0.05849694547798002]","[1,1,1]","[-0.03021933595879692,0.14126245721676176]","[-1,-1,-1]","[0.075140399025827,-0.17569635588184304]","[-1,-1,-1]","[0.049135368765774616,0.136319443380786]","[-1,-1,-1]","[0.1740730738710595,0.07162910599741776]","[1,1,1]","[-0.07409249320321477,0.1099210871399773]","[1,1,1]","[0.14649319156821056,0.12812696507058677]","[-1,-1,-1]","[0.052501679520915355,-0.05486175326870808]","[1,1,1]","[0.051394651591689385,-0.09811658680549257]","[1,1,1]","[0.1519508205691179,-0.06062424763424818]","[1,1,1]","[0.09927306913455551,0.16076712937199186]","[-1,-1,-1]","[-0.08749731002707815,-0.09534074633548548]","[1,1,1]","[0.08270608233579725,-0.015757018295723575]","[-1,-1,-1]","[0.14095223387401992,-0.12109592408656844]","[-1,-1,-1]","[0.0007414154496131022,0.11383445928286434]","[1,1,1]","[-0.08552430412513595,0.16252281467769444]","[-1,-1,-1]","[-0.14632784729934767,-0.026937262680112477]","[-1,-1,-1]","[-0.022861279875195175,-0.05535130496680628]","[-1,-1,-1]","[0.08544224101383631,0.09388247677274841]","[-1,-1,-1]","[0.0163754773752754,0.06796025904762142]","[1,1,1]","[-0.043005120749575056,-0.18195406672671396]","[1,1,1]","[-0.045198794613176364,-0.09603531312869484]","[-1,-1,-1]","[0.11057273498252577,0.03177131176139159]","[1,1,1]","[-0.12296292440807431,0.07833667764241692]","[1,1,1]","[0.0060734222447835174,0.18699022743777566]","[1,1,1]","[0.05555880740594412,0.17627419900456068]","[1,1,1]","[0.01891180327189915,0.013067812825633063]","[1,1,1]","[0.1103400571454343,-0.1533466602242633]","[1,1,1]","[-0.030978688488787768,-0.013267558596923884]","[1,1,1]","[0.02,0.02]",378.5678,0,95,95,156,1,,,,,,,
