right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,665.6128,666.1109,,,666.3617,666.6946,right,,,,,,,,0.55,0.3076,,,,,,,666.1109,666.3617,666.6947,"[-0.1597430337639056,0.045508745097788274]","[1,1,1]","[0.14036246271263406,0.0773109423043794]","[1,1,1]","[-0.15705047379983672,-0.017546623793770574]","[-1,-1,-1]","[-0.11934824986966729,0.03291538416640013]","[1,1,1]","[-0.07973329269920368,-0.13458132423493355]","[1,1,1]","[0.0532064799532039,-0.18573336763627432]","[-1,-1,-1]","[-0.13150189342097807,-0.14428883177323576]","[-1,-1,-1]","[0.10997356400919818,0.14180626081130243]","[1,1,1]","[-0.0645013911091846,0.16519263839877166]","[1,1,1]","[0.18943539652248098,0.02138405587770795]","[1,1,1]","[-0.04209147876114701,-0.00732884136848558]","[-1,-1,-1]","[0.011007754447124379,0.04498351406528381]","[-1,-1,-1]","[0.022074273210478806,0.18996983679275947]","[1,1,1]","[0.054626584033100244,0.025904989635542174]","[-1,-1,-1]","[0.013509202009342674,-0.07840204123271698]","[1,1,1]","[-0.06721403068021077,-0.06931334360426428]","[-1,-1,-1]","[-0.15707568500248847,0.09547258773713453]","[1,1,1]","[-0.10551827066333622,0.0732952507749172]","[-1,-1,-1]","[0.09836161898967868,-0.16464395776220686]","[1,1,1]","[0.08279298077678582,0.08724112636955984]","[1,1,1]","[0.059642188912279445,-0.10663152912837363]","[1,1,1]","[-0.009598737588242376,0.11996056030060348]","[-1,-1,-1]","[0.061812704042426336,-0.026108836774848057]","[1,1,1]","[0.09986517302758623,-0.10655209223039377]","[-1,-1,-1]","[0.1356928424308501,-0.05130776964846187]","[-1,-1,-1]","[0.1745939797240893,-0.08358097273214701]","[1,1,1]","[0.18733364623179813,-0.044667421447422806]","[1,1,1]","[-0.015094215066664926,0.167669533332544]","[1,1,1]","[-0.028690475798435353,0.08443514010742775]","[1,1,1]","[-0.0356274510880097,-0.12616944012523099]","[-1,-1,-1]","[-0.12519142824482865,-0.08184902381535261]","[-1,-1,-1]","[-0.0025475352955042206,-0.19332036276478215]","[-1,-1,-1]","[0.02,0.02]",667.7943,0,173,173,139,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,667.7951,668.2938,,,668.5448,668.9108,right,,,,,,,,0.6,0.3429,,,,,,,668.2938,668.5448,668.9108,"[-0.17147694520511186,-0.09858413499022568]","[1,1,1]","[0.020554512253494406,-0.012007555757596508]","[1,1,1]","[0.005406395974925036,-0.19238478579584373]","[-1,-1,-1]","[0.15957750526857287,0.095307360125054]","[1,1,1]","[-0.08486213466119852,0.1576429280817239]","[1,1,1]","[-0.08223680177783184,0.10546603190112061]","[-1,-1,-1]","[-0.09931959345404325,0.04816025802666111]","[1,1,1]","[0.018078914445932806,-0.13503835351737511]","[1,1,1]","[0.06932548541087535,0.04010192668600274]","[1,1,1]","[0.167213002488063,-0.016575990489511395]","[-1,-1,-1]","[0.003628430316265624,-0.05668296976627498]","[1,1,1]","[0.15480008056902156,0.03650002845559653]","[-1,-1,-1]","[-0.005923536371151523,0.18904637988386247]","[1,1,1]","[0.1354155707202166,-0.08389357910050657]","[-1,-1,-1]","[0.11562145329396083,-0.008669189612614548]","[1,1,1]","[-0.1312219422957297,0.0809983572346909]","[1,1,1]","[-0.13995973237082948,-0.0518434307556161]","[-1,-1,-1]","[-0.098239075375002,-0.11502023866837645]","[-1,-1,-1]","[0.07776417790202918,-0.09150088017368681]","[1,1,1]","[-0.07542824834150515,-0.02119543898281023]","[1,1,1]","[-0.022274150965204777,0.005452374879693831]","[-1,-1,-1]","[0.05930123775534268,-0.0404936755387327]","[1,1,1]","[-0.05569724815940761,-0.06327969482794842]","[1,1,1]","[-0.050955938041644895,0.1356496920210593]","[-1,-1,-1]","[-0.12018830532380843,-0.15724403820184157]","[-1,-1,-1]","[0.09577922621988495,0.12530566605951302]","[-1,-1,-1]","[0.02559577700357546,0.08811294441560102]","[-1,-1,-1]","[-0.02255977442153256,-0.1566379786865431]","[-1,-1,-1]","[0.035339192135125014,0.13176227496945692]","[1,1,1]","[-0.1844367887102583,0.06779572427955348]","[1,1,1]","[-0.13546350552137276,0.008682567345369685]","[1,1,1]","[0.002897060246382883,0.05010222131111524]","[1,1,1]","[0.02,0.02]",670.0104,0,174,174,154,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,670.0112,670.5101,,,670.7605,671.1103,right,,,,,,,,0.6,0.3212,,,,,,,670.5102,670.7604,671.1104,"[-0.1581113516542057,-0.08301756063939553]","[-1,-1,-1]","[-0.06609202491646361,0.04511860411787163]","[-1,-1,-1]","[-0.0015191364406924692,0.0833588170294868]","[1,1,1]","[-0.07914502598059679,0.08592861678086566]","[-1,-1,-1]","[-0.07307120278498212,0.1721428238707408]","[1,1,1]","[-0.10238072512099713,-0.07292612248388448]","[-1,-1,-1]","[0.0949137499571153,0.004894635361147596]","[-1,-1,-1]","[-0.08407607594283825,-0.18005256779032539]","[1,1,1]","[-0.11508484859082618,-0.03469143954930856]","[1,1,1]","[-0.041986224831126344,0.010791572783518484]","[1,1,1]","[0.01831326743892481,-0.0427270400700641]","[1,1,1]","[0.10099258146190399,0.08644682985476398]","[1,1,1]","[-0.140257293586089,-0.1384814940375244]","[-1,-1,-1]","[0.041958540660154815,-0.15514116345186357]","[-1,-1,-1]","[-0.1300946478054402,0.09429097951519678]","[1,1,1]","[-0.0058586461281256615,-0.12503492617268755]","[1,1,1]","[0.13467451342933098,-0.1285732773505119]","[-1,-1,-1]","[0.025279892363685504,-0.19494855974893627]","[1,1,1]","[0.007605247740200293,0.03845569643281211]","[1,1,1]","[-0.17742091870960797,0.05662524229128359]","[-1,-1,-1]","[-0.0938742776611211,-0.1360294419684912]","[-1,-1,-1]","[-0.0498894412275831,-0.09411368046476301]","[1,1,1]","[-0.11292830845303738,0.14470935015372766]","[1,1,1]","[0.13436607429276662,0.06186186409972936]","[-1,-1,-1]","[0.16296880180324758,-0.09201182010773543]","[1,1,1]","[-0.03907751448059727,-0.17730736794539487]","[-1,-1,-1]","[-0.18486665486623313,0.00024690706346947554]","[1,1,1]","[0.04325302180849054,0.18577184061796595]","[1,1,1]","[-0.010888153456822645,0.1461762873997758]","[1,1,1]","[0.09232164531004301,-0.05106592732222584]","[1,1,1]","[0.07869279126834365,0.12331964742683596]","[-1,-1,-1]","[0.044566879985521855,0.06801814900361444]","[1,1,1]","[0.02,0.02]",672.2096,0,175,175,172,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,672.2102,672.7098,,,672.966,673.2762,left,,,,,,,,0.1,0.2956,,,,,,,672.7098,672.966,673.2763,"[-0.018007668621766507,0.19728689090267476]","[-1,-1,-1]","[0.1388957156636936,-0.10024758246026745]","[-1,-1,-1]","[-0.06433212391052366,-0.15270806944860219]","[-1,-1,-1]","[0.008994459963917201,-0.16157169207075786]","[-1,-1,-1]","[-0.1626018843241816,0.052765313858192005]","[-1,-1,-1]","[0.14278618035921076,-0.003772850495617214]","[-1,-1,-1]","[0.1520787951301277,0.0731489840296493]","[-1,-1,-1]","[-0.08300737604936069,0.10896356976254024]","[-1,-1,-1]","[-0.059566700487392064,0.14994723008324992]","[1,1,1]","[0.06586310301722426,0.09799314416256166]","[-1,-1,-1]","[0.09411972601582594,-0.02238154536751941]","[1,1,1]","[-0.019202789295811682,0.12665365147775723]","[-1,-1,-1]","[0.013857647327889765,-0.09152614886842009]","[-1,-1,-1]","[-0.08230034019440019,0.015313709661421596]","[-1,-1,-1]","[0.033114948188485205,0.03124713136753542]","[-1,-1,-1]","[-0.018782200029863895,0.000775721725278789]","[-1,-1,-1]","[-0.02697655842871469,-0.08349854915879011]","[-1,-1,-1]","[0.04665404801172737,-0.00897253253391394]","[-1,-1,-1]","[0.07285299907635905,-0.07083741333128726]","[-1,-1,-1]","[0.00984520973382129,0.16367828134516743]","[-1,-1,-1]","[0.19494728049557777,-0.022934275724765026]","[-1,-1,-1]","[0.19364204744008287,0.04477484428334603]","[-1,-1,-1]","[-0.00037368595975549536,-0.04778380919297784]","[-1,-1,-1]","[0.09647499142913894,-0.11416879796799743]","[-1,-1,-1]","[-0.12817854888698196,0.03142386313630026]","[-1,-1,-1]","[0.0991076382189451,-0.1547209570961465]","[-1,-1,-1]","[-0.027518054304749597,0.05028109196724691]","[1,1,1]","[-0.058550213021182025,-0.054232151082528685]","[-1,-1,-1]","[0.009882077669845842,0.09255545095193177]","[-1,-1,-1]","[0.04945693461231292,0.17537886144288417]","[-1,-1,-1]","[-0.10326614449780128,-0.03378994187662615]","[-1,-1,-1]","[0.11749011810821676,0.11335204006864952]","[-1,-1,-1]","[0.02,0.02]",674.3759,0,176,176,27,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,674.3766,674.8755,,,675.1322,675.7256,right,,,,,,,,0.45,0.5783,,,,,,,674.8756,675.1321,675.7257,"[0.03708728803677372,-0.08213142943502043]","[-1,-1,-1]","[0.1303840172311327,-0.07593778940303716]","[-1,-1,-1]","[-0.10958277398742951,0.16397820315236564]","[-1,-1,-1]","[-0.1647864195957423,-0.07078931712342777]","[-1,-1,-1]","[0.07783213233662509,0.038117107566275135]","[-1,-1,-1]","[0.07331850326906778,-0.10889794334730996]","[1,1,1]","[-0.11122233731718485,-0.0528233024735123]","[1,1,1]","[-0.12417238967843836,0.09964056485182049]","[-1,-1,-1]","[-0.0333786629177388,-0.10646700219270443]","[1,1,1]","[0.09280533927231532,0.10485857589945692]","[-1,-1,-1]","[0.17850909648495084,0.06928418521940129]","[1,1,1]","[0.03221832566282052,-0.12273785896601828]","[-1,-1,-1]","[0.04954263926619054,0.19222961211654482]","[1,1,1]","[-0.05813964278005305,0.0795690774185104]","[-1,-1,-1]","[0.07640953784634737,-0.15978823067528897]","[1,1,1]","[-0.07861012525495796,-0.12634364754995428]","[1,1,1]","[-0.06982017884093142,0.1781816795561628]","[-1,-1,-1]","[0.12749357719740545,0.08232065525455419]","[1,1,1]","[0.19683393506605049,-0.013726364383019019]","[-1,-1,-1]","[0.06949291118198397,-0.047330354005687525]","[1,1,1]","[0.014374408599852425,0.01455420151806782]","[-1,-1,-1]","[-0.1853930781625343,-0.02564486990662127]","[1,1,1]","[0.0906207524086698,0.14848906377191143]","[-1,-1,-1]","[-0.04915020728707321,0.0031755632918304554]","[-1,-1,-1]","[0.15582292240506593,0.013263580650140886]","[-1,-1,-1]","[0.11429023005540187,-0.13349895779199]","[-1,-1,-1]","[-0.11738692600303544,-0.13745358522850146]","[-1,-1,-1]","[-0.14540545077375253,0.03623503634070316]","[1,1,1]","[0.005865836401748496,-0.196993578797187]","[1,1,1]","[-0.027341112259347402,0.1750175357395354]","[1,1,1]","[0.08984660336617234,-0.01237404102389463]","[-1,-1,-1]","[-0.032465544733392505,-0.054140222878038394]","[1,1,1]","[0.02,0.02]",676.8254,0,177,177,70,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,676.8266,677.3251,,,677.5755,677.8916,left,,,,,,,,0.4,0.2875,,,,,,,677.3252,677.5755,677.8917,"[-0.02951570155280612,-0.10782055806665386]","[-1,-1,-1]","[0.13803391940193033,0.003927973788175368]","[-1,-1,-1]","[0.014166637468109868,0.06884318509283162]","[1,1,1]","[-0.06335914980437966,-0.17558511016250644]","[-1,-1,-1]","[0.1913156624259768,0.05308092723159117]","[-1,-1,-1]","[-0.11675910390050387,-0.15241184609279396]","[1,1,1]","[-0.080320478052772,-0.08912572910550698]","[1,1,1]","[0.1080275777414615,-0.047340027871426604]","[-1,-1,-1]","[0.13054700049633608,0.09207406859429004]","[-1,-1,-1]","[-0.16199618873332494,-0.05854802475698885]","[1,1,1]","[0.01872376115817463,-0.14815170797841054]","[-1,-1,-1]","[0.011668465584755348,0.0012293090725761873]","[1,1,1]","[-0.05407185495447521,0.18131811000775708]","[-1,-1,-1]","[0.19354711814339517,-0.04654536062794806]","[-1,-1,-1]","[-0.07253241656199674,-0.13388418031090402]","[-1,-1,-1]","[-0.14711524401504772,0.06674589619209925]","[1,1,1]","[0.15832951749456742,-0.094240824934276]","[-1,-1,-1]","[0.07577241807126148,0.001175527970994205]","[1,1,1]","[0.015211606029528525,-0.06711686803229566]","[-1,-1,-1]","[0.06099876114033439,0.0884467016238465]","[-1,-1,-1]","[-0.08942670535924249,0.06066912498359104]","[-1,-1,-1]","[-0.08753287045828978,-0.03779312726880358]","[1,1,1]","[0.13222558888950844,-0.13178539066744555]","[1,1,1]","[-0.02757159560159927,0.010588397027004506]","[-1,-1,-1]","[-0.003618060451543196,0.12084297614209086]","[1,1,1]","[-0.13506326065157734,0.017624401903132993]","[1,1,1]","[-0.04229828653976284,-0.05374360508433136]","[-1,-1,-1]","[-0.14173534779536837,-0.09686690610013088]","[1,1,1]","[0.0856947850133966,-0.11529497172642958]","[-1,-1,-1]","[0.10683163068976727,0.13965498238019447]","[-1,-1,-1]","[-0.18862047029373052,0.0032463544886557685]","[1,1,1]","[0.04566081959158882,0.0375387048543352]","[-1,-1,-1]","[0.02,0.02]",678.9915,0,178,178,43,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,678.9923,679.4914,,,679.7416,680.1269,right,,,,,,,,0.9,0.3589,,,,,,,679.4914,679.7416,680.1269,"[0.1458323449522166,-0.1253863098216333]","[1,1,1]","[0.12291986055498708,0.04749524336215438]","[1,1,1]","[-0.03664630072304966,-0.0858671429172524]","[1,1,1]","[0.01340599879882222,-0.11828501317800504]","[1,1,1]","[-0.09651354056997084,-0.042361227207034224]","[1,1,1]","[-0.1517879190484044,-0.11714663409294038]","[1,1,1]","[-0.08744847667634294,0.12763481841070526]","[1,1,1]","[0.014008042765776904,0.09565464729094637]","[1,1,1]","[0.09412327399493368,0.08515639909321931]","[-1,-1,-1]","[-0.10930638423824686,-0.10259139309211611]","[-1,-1,-1]","[0.023888058670129112,0.18085888868542202]","[1,1,1]","[-0.06553189873335605,0.09182384474631526]","[1,1,1]","[0.08174378402218888,-0.10448173251556864]","[1,1,1]","[0.1744907437668714,0.043627954318044185]","[1,1,1]","[-0.16062206340171317,-0.07137345084905447]","[1,1,1]","[-0.10376713650481574,0.053796579486298936]","[1,1,1]","[0.13679669363541777,-0.07390176402639256]","[1,1,1]","[-0.1489707122947884,0.09574775072357565]","[1,1,1]","[0.16310153870033484,-0.02292187148887904]","[1,1,1]","[-0.010900821785063942,-0.18076912830276984]","[1,1,1]","[0.05029040225639077,0.020038975825606545]","[1,1,1]","[-0.18804143440650511,0.06704155579285803]","[1,1,1]","[0.011134586407661285,0.05027069091735543]","[1,1,1]","[-0.19863837129459527,0.007144851843952784]","[1,1,1]","[0.09502193263401654,0.1751504544039278]","[1,1,1]","[0.04068896211519318,-0.04183691174816653]","[1,1,1]","[-0.06752367098448563,0.03356178166588543]","[1,1,1]","[-0.05916982821657907,0.18332099078868788]","[1,1,1]","[0.07602411514642149,0.13951536158741054]","[1,1,1]","[0.0738660721904166,-0.019470158304482562]","[-1,-1,-1]","[-0.13150906145908461,0.1426900489420213]","[1,1,1]","[0.012266924146964574,0.1379118496470865]","[1,1,1]","[0.02,0.02]",681.2241,0,179,179,193,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,681.2248,681.7242,,,681.975,682.3743,left,,,,,,,,0.4,0.3755,,,,,,,681.7242,681.975,682.3744,"[-0.15977205469203024,-0.11549467934519862]","[-1,-1,-1]","[-0.07784897777291414,0.1429547329461529]","[1,1,1]","[0.14225760146647623,-0.07984545493708388]","[1,1,1]","[0.07090073910633292,0.046024808781877896]","[1,1,1]","[0.17819118408330473,-0.0059942739493384755]","[-1,-1,-1]","[0.09327366947770761,-0.10976524245303418]","[-1,-1,-1]","[0.17275396387817174,0.08480995623938546]","[1,1,1]","[0.07072069562726155,-0.16609182335073752]","[-1,-1,-1]","[0.13392176775954578,-0.12297072898078042]","[1,1,1]","[-0.06649940569951106,-0.16435245687613398]","[1,1,1]","[-0.11076041184960743,0.007333539455025188]","[1,1,1]","[0.019478816946331363,-0.008737955895761807]","[-1,-1,-1]","[0.044433688142853985,0.15966364038469574]","[-1,-1,-1]","[0.11629465959936215,0.007921155386447512]","[-1,-1,-1]","[-0.022126059826646075,0.18911002367513552]","[-1,-1,-1]","[0.012751898965967524,0.10531772476818237]","[-1,-1,-1]","[0.11083003679192616,0.11375363604482132]","[-1,-1,-1]","[-0.048247616818266705,0.0663574327843767]","[1,1,1]","[0.15492929771922617,0.02701218161649467]","[-1,-1,-1]","[-0.026234461398069685,0.027714010627908337]","[-1,-1,-1]","[0.12235191788534418,-0.03754933108007794]","[1,1,1]","[-0.1102277575432001,-0.10881544759241071]","[1,1,1]","[0.015848351492447108,-0.0998027778536399]","[-1,-1,-1]","[-0.17267415195159233,0.022757547666737914]","[-1,-1,-1]","[-0.005243075731497229,-0.052768427293241285]","[1,1,1]","[-0.1176395753036341,-0.14876424116286177]","[-1,-1,-1]","[0.11644430033623529,0.07113219280920637]","[1,1,1]","[0.11048336456739337,-0.1567055668460384]","[-1,-1,-1]","[-0.02082972723976001,-0.16229425783082083]","[-1,-1,-1]","[-0.058934355579007155,-0.08002881081334311]","[-1,-1,-1]","[-0.06352757140543357,-0.010196057659502199]","[1,1,1]","[0.04691505457709483,-0.05671154568586596]","[-1,-1,-1]","[0.02,0.02]",683.4737,0,180,180,47,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,683.4744,683.9735,,,684.2239,684.5396,right,,,,,,,,0.9,0.2871,,,,,,,683.9735,684.2238,684.5396,"[-0.04990023919103117,-0.029157729140052064]","[1,1,1]","[-0.07096001975309052,0.07011816280290092]","[-1,-1,-1]","[0.1296185271605993,-0.15097301575567848]","[1,1,1]","[-0.09995876430859589,-0.03882462976885668]","[1,1,1]","[0.14544668498109412,-0.10801984080341644]","[1,1,1]","[0.004949119099537686,0.12701241097562088]","[1,1,1]","[-0.0448409904130533,0.11405796086668621]","[1,1,1]","[-0.018355188307684584,-0.06594915610218666]","[1,1,1]","[0.12182102115713124,0.08186296365752915]","[1,1,1]","[-0.13449543553871485,-0.08277577992604794]","[1,1,1]","[-0.1458212870623402,-0.007687243679552613]","[1,1,1]","[-0.1148875597109865,0.05739515944223641]","[-1,-1,-1]","[0.08205012600826324,-0.16216349331574303]","[1,1,1]","[-0.13859706627580923,-0.12957050312927318]","[1,1,1]","[-0.031542911083018856,-0.17218466731854187]","[1,1,1]","[0.059182726702943174,0.1172123293914134]","[1,1,1]","[-0.01397450404564674,-0.11121826617587618]","[1,1,1]","[-0.08672675077958669,0.1344284885255115]","[1,1,1]","[0.056619211759881924,0.05217689587176659]","[1,1,1]","[0.11091298969418285,0.0057583290131049975]","[1,1,1]","[-0.04796357903057863,0.02568245471038494]","[1,1,1]","[0.15529940402784426,-0.029339052793353505]","[1,1,1]","[0.026312420763382225,-0.009223071875186523]","[1,1,1]","[0.014677001671692592,0.05688970746487082]","[1,1,1]","[0.17099640971317784,0.07097574470227501]","[1,1,1]","[0.01632685573801889,0.194888917244675]","[1,1,1]","[-0.19703020031903062,-0.010882178158525645]","[1,1,1]","[-0.1262010892868539,0.12169400083499689]","[1,1,1]","[0.14988126038293376,0.1140433678758166]","[1,1,1]","[0.11812571189026658,-0.07610141534911614]","[-1,-1,-1]","[0.049899363367886494,-0.1285603883254885]","[1,1,1]","[-0.17302969423651876,-0.054831496536855415]","[1,1,1]","[0.02,0.02]",685.6399,0,181,181,196,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,685.6406,686.1398,,,686.3898,686.7896,left,,,,,,,,0.45,0.3729,,,,,,,686.1398,686.3898,686.7896,"[0.06259550103169283,-0.075971172241244]","[1,1,1]","[-0.15020272890519348,0.08353897589141043]","[-1,-1,-1]","[0.10676255893063848,0.14796523600596959]","[-1,-1,-1]","[0.05784778648331212,0.09483796708797756]","[-1,-1,-1]","[0.17891835576198933,-0.06575287233063426]","[-1,-1,-1]","[-0.026607744693943763,-0.19067086325969737]","[-1,-1,-1]","[0.07907088006213829,-0.16957270424766224]","[1,1,1]","[0.1570783263443869,0.10006649278171519]","[-1,-1,-1]","[-0.08866342952865226,-0.09611728636515067]","[1,1,1]","[-0.05196959066786621,-0.1356979441357826]","[-1,-1,-1]","[-0.15115608507024733,-0.08197461263756485]","[1,1,1]","[-0.050958126379610204,-0.0324368256936288]","[1,1,1]","[0.031237699271214687,-0.1927364869545738]","[-1,-1,-1]","[0.015448140036951025,-0.12391958376712443]","[-1,-1,-1]","[0.11926974218989407,0.07933467500329083]","[1,1,1]","[-0.1089619932363151,0.08057451220778415]","[-1,-1,-1]","[-0.1513643359343935,0.02844546609443984]","[1,1,1]","[0.011345316920482604,0.11425806267172794]","[-1,-1,-1]","[0.06313907652494057,0.1724967262540324]","[1,1,1]","[0.10793958019483854,-0.08401151227301508]","[-1,-1,-1]","[0.05961828701960268,-0.003847186505277379]","[1,1,1]","[-0.06632521644891543,0.16486956320707882]","[-1,-1,-1]","[-0.10282803065478094,-0.04839481102289571]","[-1,-1,-1]","[0.06858580172048222,-0.1285826427236398]","[1,1,1]","[-0.16917039420441918,-0.029078762816513924]","[1,1,1]","[0.17370766112726263,0.04854419178464043]","[-1,-1,-1]","[-0.11031553119824106,-0.16564781772704537]","[-1,-1,-1]","[0.1384624998610872,-0.04805676588379919]","[-1,-1,-1]","[-0.004139734427373959,0.03903572537152774]","[-1,-1,-1]","[0.12647137998576688,-0.150901836322434]","[1,1,1]","[0.044319912467928026,0.040344586417894575]","[1,1,1]","[-0.05595659059110325,0.06353913299950294]","[1,1,1]","[0.02,0.02]",687.889,0,182,182,80,1,,,,,,,
,,,,,,,67e8891f804abbe65ff993ad,68317a63a5a38dd7eba645da,2025-05-23_23h52.39.796,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d573fa47f1360d1451895,,,,,,,,,,,687.8897,688.3891,,,688.6397,689.2889,right,,,,,,,,0.45,0.6223,,,,,,,688.3891,688.6396,689.289,"[-0.07866895289668985,-0.1217028952950204]","[-1,-1,-1]","[0.0649198862002044,0.001717026060597981]","[-1,-1,-1]","[-0.13245105037037896,0.13370425189086343]","[-1,-1,-1]","[-0.09558600039347998,0.03259748830114845]","[-1,-1,-1]","[0.014692942157766028,0.09512897223208781]","[1,1,1]","[-0.08522708543374292,0.16896261053433256]","[-1,-1,-1]","[0.19202237033059663,0.02161477340119245]","[1,1,1]","[-0.11679131153751142,0.0761754469863457]","[1,1,1]","[-0.0980521655902729,-0.05492162206557574]","[-1,-1,-1]","[-0.03308370038484715,-0.10687999740780767]","[1,1,1]","[0.12963799274133625,0.06441775087171529]","[1,1,1]","[0.04084371403887536,0.15598221405607202]","[-1,-1,-1]","[0.13062726000095268,0.002547174801360436]","[-1,-1,-1]","[0.0812608648653832,-0.16432334580019262]","[-1,-1,-1]","[0.07530751169346186,-0.08616228526419428]","[-1,-1,-1]","[-0.03944572666058231,0.11519733531139598]","[1,1,1]","[-0.19638787991977383,-0.029297543521380233]","[1,1,1]","[0.1593532047784262,0.09160227249079886]","[1,1,1]","[0.010408869397986168,-0.19587303269218348]","[1,1,1]","[-0.03501949279870488,0.06087016038682773]","[-1,-1,-1]","[-0.015994993769056495,-0.05547414083337552]","[-1,-1,-1]","[0.1280822825409822,-0.05016434865222514]","[-1,-1,-1]","[0.09557450616935416,0.04213606034593772]","[1,1,1]","[0.10345048947031138,0.1309092146746342]","[1,1,1]","[-0.1558491388926269,0.051765657174079244]","[1,1,1]","[-0.018311675556657435,0.17165465789214399]","[1,1,1]","[-0.08006431309087025,0.09540388511226265]","[-1,-1,-1]","[-0.14709056052366867,-0.007245025615911438]","[-1,-1,-1]","[0.041619611262738686,-0.1584919801331032]","[-1,-1,-1]","[-0.0579885584988104,0.0037678115403234564]","[-1,-1,-1]","[0.14236070617529273,-0.09687380595023075]","[1,1,1]","[0.18487683285206555,-0.0583173835023616]","[-1,-1,-1]","[0.02,0.02]",690.3886,0,183,183,84,1,,,,,,,
