right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,443.7117,444.2115,,,444.461,445.127,left,0.6507,,,,,,,,,0.1,,,,,,444.2116,444.4608,445.1272,"[-0.05370836201783205,-0.11903856080998346]","[-1,-1,-1]","[0.045662605583621334,-0.11458081138764951]","[-1,-1,-1]","[-0.09860714919329192,0.044219275993514]","[-1,-1,-1]","[-0.019531761866349147,0.14207917939220424]","[-1,-1,-1]","[0.0801935886145804,0.1226926016600614]","[1,1,1]","[0.04619950578219321,0.0799721412143787]","[-1,-1,-1]","[-0.04863456871959366,0.040397547110136496]","[-1,-1,-1]","[0.0312048580491674,0.13971316640413542]","[-1,-1,-1]","[-0.06619706373466254,-0.0351519663890155]","[-1,-1,-1]","[-0.1312254398627993,0.12817719474894027]","[-1,-1,-1]","[0.12075288455747941,0.055855836579398764]","[-1,-1,-1]","[-0.10324838047673598,-0.10616912148007827]","[-1,-1,-1]","[0.08354027968914193,-0.028882249941625984]","[1,1,1]","[-0.050573237313761,-0.170922659652071]","[-1,-1,-1]","[0.14864105753739484,0.09816237964328652]","[1,1,1]","[0.1550475612077197,-0.03615104152730611]","[-1,-1,-1]","[0.09069921862472739,0.024732701088050597]","[-1,-1,-1]","[0.1523736863328473,0.011358363110589496]","[-1,-1,-1]","[0.18600574527592503,0.061336292739876244]","[-1,-1,-1]","[-0.014031058761471515,-0.03252767639442595]","[-1,-1,-1]","[-0.14400781501507165,-0.0601225293716271]","[-1,-1,-1]","[-0.17302380645330004,0.07406622159346672]","[-1,-1,-1]","[0.10407176336976712,-0.12461539183671316]","[-1,-1,-1]","[0.03131607149390014,0.0017603460843252329]","[-1,-1,-1]","[0.061075846268759476,-0.16489696270409243]","[-1,-1,-1]","[-0.08798528633341286,0.11661568523263503]","[-1,-1,-1]","[0.0842797497097903,-0.07038849826026179]","[-1,-1,-1]","[-0.13006275166270964,0.0008855567965246074]","[-1,-1,-1]","[-0.09626661115885947,-0.06312895109815997]","[-1,-1,-1]","[0.1559703282151034,-0.0865460906045515]","[-1,-1,-1]","[-0.14454920276782268,-0.11779301928234205]","[-1,-1,-1]","[-0.005656585725778015,-0.17040325054261302]","[-1,-1,-1]","[0.02,0.02]",446.2237,0,158,158,15,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,446.2249,446.7232,,,446.9736,447.6407,right,0.6508,,,,,,,,,0.55,,,,,,446.7233,446.9735,447.6409,"[-0.14618397542959086,0.07314365764006689]","[-1,-1,-1]","[-0.05533283469180987,0.1337136870686581]","[1,1,1]","[-0.11678451950650055,0.12321424327695171]","[-1,-1,-1]","[-0.15487456936526778,0.005869935745976241]","[-1,-1,-1]","[-0.054558823147839865,0.05365101532954357]","[-1,-1,-1]","[0.04871221891362656,-0.011165366584925488]","[1,1,1]","[-0.006158043958903071,-0.01992513805995855]","[1,1,1]","[0.08261960895306475,0.17286777501294495]","[1,1,1]","[0.06925784454892467,0.05734936531298279]","[1,1,1]","[-0.022809050579570483,0.10577696750103145]","[1,1,1]","[0.03512582714304207,-0.10808495648614365]","[1,1,1]","[-0.09527766151207394,-0.1396597752893216]","[-1,-1,-1]","[0.12342149701542196,-0.08943883937297038]","[1,1,1]","[-0.1063743680899613,0.05268532137642887]","[-1,-1,-1]","[-0.001528078902057753,0.1719462188087978]","[-1,-1,-1]","[-0.029313595943489496,-0.17228105851150985]","[1,1,1]","[0.13512028488650524,0.13429298759537545]","[-1,-1,-1]","[-0.04946549768920821,-0.050383069319574925]","[1,1,1]","[0.1297194386474714,-0.019400984578013553]","[-1,-1,-1]","[0.16145558700670717,0.06050456567610819]","[-1,-1,-1]","[0.02457840400841709,0.11153857158038924]","[1,1,1]","[0.06254845189582471,-0.1617619408199725]","[1,1,1]","[0.08414521229085646,-0.05350703830146268]","[1,1,1]","[-0.021178318725657435,-0.09587437760725051]","[1,1,1]","[-0.17988042382749808,-0.051360413808465455]","[-1,-1,-1]","[0.016213594548525657,0.06824515622903643]","[-1,-1,-1]","[-0.11375323722598275,-0.05555309405303844]","[-1,-1,-1]","[0.0927421232965529,0.019509588480650625]","[1,1,1]","[-0.10809899968640817,0.16438569542584633]","[1,1,1]","[0.12001635745998665,0.07074926149761818]","[-1,-1,-1]","[-0.06613719314896664,0.0055180166787924595]","[1,1,1]","[0.09987877504069675,-0.1410662080680333]","[1,1,1]","[0.02,0.02]",448.7386,0,159,159,124,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,448.74,449.2383,,,449.4885,450.1042,right,0.6012,,,,,,,,,0.5,,,,,,449.2384,449.4884,450.1047,"[-0.10273227448292785,0.14571895425284065]","[1,1,1]","[-0.03450391966528405,-0.006593187538214092]","[-1,-1,-1]","[0.014848682315229438,-0.009935004718132337]","[1,1,1]","[-0.07172044655426986,0.08777786720987694]","[-1,-1,-1]","[-0.004559600029523583,-0.1880862157426871]","[1,1,1]","[0.0959666315366196,0.03858868995480578]","[1,1,1]","[0.1676498164336895,0.024845111341829908]","[1,1,1]","[0.17940185104842407,0.08409656236846662]","[-1,-1,-1]","[-0.1028824088108687,-0.021559849717210547]","[-1,-1,-1]","[-0.1237861109142507,0.02960579267891863]","[-1,-1,-1]","[-0.07919052769115915,0.030591026362143826]","[-1,-1,-1]","[0.012814154138391029,-0.09371873041768028]","[1,1,1]","[-0.14250599893709315,-0.07620988015760599]","[1,1,1]","[0.10187975590520644,-0.1053538062194957]","[1,1,1]","[-0.0005370030585298641,0.07072082457085217]","[1,1,1]","[0.08248290878639708,-0.0497012405305515]","[1,1,1]","[-0.024321883944111878,0.12296200750894919]","[1,1,1]","[-0.011598349937330523,0.1897410244149742]","[1,1,1]","[-0.05637426722696541,-0.05078164613269271]","[-1,-1,-1]","[-0.17094886425398167,0.00024596134999065343]","[1,1,1]","[-0.08216191044990814,-0.11036879371663431]","[-1,-1,-1]","[0.06115821529486012,-0.11283385642695785]","[-1,-1,-1]","[0.0658242740464707,0.010579316520558315]","[1,1,1]","[0.0329738226716137,-0.14493851474714656]","[-1,-1,-1]","[-0.05559185091127538,-0.18452836081619348]","[-1,-1,-1]","[0.1795106993482886,-0.06465758165490529]","[-1,-1,-1]","[0.04806777101367799,0.1252668625805203]","[-1,-1,-1]","[0.13713984051342312,-0.08482687140162425]","[-1,-1,-1]","[0.16730691323596555,-0.019486392253637953]","[1,1,1]","[0.0694447337796481,-0.187429061703945]","[-1,-1,-1]","[0.1369804446791945,-0.1389758114160131]","[-1,-1,-1]","[0.06912821587945109,0.08925397061779697]","[1,1,1]","[0.02,0.02]",451.2028,0,160,160,107,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,451.2039,451.7013,,,451.9517,452.4019,right,0.4364,,,,,,,,,0.9,,,,,,451.7013,451.9516,452.4022,"[0.19110715158846556,-0.043537781905660176]","[1,1,1]","[0.096501842253147,-0.08625710361156619]","[1,1,1]","[-0.17598723856715653,-0.02509026816430105]","[1,1,1]","[-0.08285055526920415,0.12231040156071467]","[1,1,1]","[0.030483146461090623,0.13422032958478491]","[1,1,1]","[-0.011447354094833712,0.11913233190093973]","[1,1,1]","[0.14511694938100136,0.03910977535392008]","[1,1,1]","[0.06524760856398122,0.0007670260478331485]","[1,1,1]","[-0.12229979868457988,0.13859092204616147]","[1,1,1]","[-0.11068797190973255,0.009708320634812122]","[1,1,1]","[0.1448358626595239,-0.10143764439553465]","[-1,-1,-1]","[0.17248877508473962,-0.0047595598349504005]","[1,1,1]","[-0.026232734504707044,-0.020177235929634458]","[1,1,1]","[0.06712392050726317,-0.1394859274899256]","[1,1,1]","[-0.07878055627730739,0.17613747341642183]","[1,1,1]","[0.019406794676584443,-0.04662070785523039]","[1,1,1]","[-0.17177378286565562,0.05347495701470804]","[1,1,1]","[-0.14449680367283238,-0.06544327082545581]","[1,1,1]","[0.08023581395951146,0.16743819667565646]","[1,1,1]","[0.0029006820638937613,0.04214924226303963]","[1,1,1]","[-0.042091228118451444,0.04989518733294987]","[1,1,1]","[0.07684927200141961,-0.17917027280950845]","[1,1,1]","[0.037432422206393624,-0.10433457947209027]","[1,1,1]","[-0.0327861202585634,-0.12627473451627597]","[1,1,1]","[0.06476179635626114,0.08660473482398856]","[1,1,1]","[0.11918057274056429,-0.01330850879594876]","[1,1,1]","[-0.11699754849615163,-0.16167019881795874]","[1,1,1]","[-0.009264242132963325,-0.08737805025349486]","[1,1,1]","[-0.023748693307660534,-0.18013384594132675]","[-1,-1,-1]","[-0.0633468262114514,-0.05462682567996172]","[1,1,1]","[0.15218180118678343,0.10567905476248371]","[-1,-1,-1]","[0.10888819549603249,0.1289251501972619]","[1,1,1]","[0.02,0.02]",453.4992,0,161,161,200,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,453.5005,453.9991,,,454.2499,454.9644,right,0.6999,,,,,,,,,0.45,,,,,,453.9991,454.2498,454.9645,"[-0.07219429621278674,-0.08780895116450761]","[-1,-1,-1]","[0.15996014366429734,-0.022435299027124544]","[1,1,1]","[0.008914235133666671,-0.06732279554917767]","[1,1,1]","[-0.05460165800286467,-0.1736041601059647]","[1,1,1]","[0.10113894187431532,0.11733909977002106]","[-1,-1,-1]","[-0.01864747239902101,-0.1080617719313921]","[-1,-1,-1]","[0.07485495499725853,0.04591265105974769]","[1,1,1]","[0.006652135974890684,-0.1923208109051482]","[1,1,1]","[0.072122355018201,-0.18359610177939084]","[1,1,1]","[0.007632002752634597,0.14017191317570626]","[1,1,1]","[-0.013372315495262393,0.08335044231178469]","[-1,-1,-1]","[-0.14619585088919135,-0.011568525084978442]","[-1,-1,-1]","[-0.08126291381541716,0.05441885642297092]","[-1,-1,-1]","[-0.07208531534495578,0.09561419877588163]","[-1,-1,-1]","[-0.0029560791639785147,0.012467231954281425]","[1,1,1]","[-0.09407782807806866,-0.039292923679226086]","[1,1,1]","[-0.08552562842698237,-0.13652888092272694]","[1,1,1]","[0.08555239819610425,-0.06257556107219135]","[1,1,1]","[-0.13075900670833224,0.03628652268964754]","[-1,-1,-1]","[0.1250257254320277,0.053671516499075124]","[-1,-1,-1]","[-0.07208028553182029,0.008177301340436469]","[1,1,1]","[0.05374538048222826,-0.01825213765614741]","[-1,-1,-1]","[0.1189092052296753,-0.13016906346597484]","[-1,-1,-1]","[-0.15135781865464293,-0.12278113299414375]","[1,1,1]","[0.00975130292396402,0.1827153574065802]","[-1,-1,-1]","[-0.1545223587977723,-0.07902837167551513]","[-1,-1,-1]","[-0.09139892906626503,0.14556180171805524]","[-1,-1,-1]","[-0.014856784424821794,-0.1543187847802664]","[1,1,1]","[0.06087822621425612,0.18507192761483582]","[-1,-1,-1]","[-0.13382976038528935,0.10651708635062991]","[-1,-1,-1]","[0.16000072704480678,-0.1185774347060515]","[-1,-1,-1]","[0.03709764798996232,-0.09853114874378616]","[-1,-1,-1]","[0.02,0.02]",456.0628,0,162,162,84,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,456.064,456.5622,,,456.8131,457.8121,right,0.9823,,,,,,,,,0.55,,,,,,456.5622,456.8127,457.8122,"[-0.19445297535181957,-0.029628698145956138]","[1,1,1]","[0.005334679801533861,-0.12665335790427337]","[1,1,1]","[0.11637288017643499,0.022672347033749776]","[1,1,1]","[-0.10568548918243714,-0.13931850770068538]","[1,1,1]","[0.12120026804219815,-0.08704304409915163]","[-1,-1,-1]","[0.09099022276755148,-0.04308009620428011]","[1,1,1]","[-0.10902964237980443,-0.03891695714625105]","[1,1,1]","[-0.15808344848712066,-0.0005754084097304318]","[1,1,1]","[0.13706217698323273,0.12904952489165114]","[-1,-1,-1]","[-0.0018886500169428707,-0.005469257160073295]","[-1,-1,-1]","[0.035705196812329636,0.1538758468110238]","[-1,-1,-1]","[0.03054524057883118,-0.04700122363048255]","[1,1,1]","[-0.18223861920892004,-0.08168855401213565]","[-1,-1,-1]","[0.05653291541953008,-0.0892336076097143]","[1,1,1]","[-0.056077344000265754,0.18865757755783644]","[-1,-1,-1]","[0.00861952468095743,0.04737750750337524]","[1,1,1]","[0.050393091810575275,0.06288346854305295]","[1,1,1]","[-0.052329130872468335,-0.11583114753071036]","[1,1,1]","[-0.03901271292452139,0.01085600590460751]","[1,1,1]","[0.0071596920020391575,0.18426820154239837]","[1,1,1]","[0.05846420075843141,-0.18946841336736014]","[-1,-1,-1]","[0.16021246454290156,-0.061206306006768046]","[1,1,1]","[-0.034999466438733765,-0.05232971159111756]","[-1,-1,-1]","[-0.004404086690896135,-0.1828991797048079]","[-1,-1,-1]","[0.06446583392945497,0.10685066588205863]","[-1,-1,-1]","[-0.07103827137346677,0.1343970612342323]","[-1,-1,-1]","[-0.11346503055762316,0.1125556972399031]","[-1,-1,-1]","[0.10858980477001962,-0.16556445642015039]","[1,1,1]","[-0.014744921591176805,0.1104845870678557]","[-1,-1,-1]","[-0.15046042407673896,-0.04616007680621553]","[1,1,1]","[-0.17573841830338752,0.08857571014906064]","[1,1,1]","[0.1310101945940512,0.07261013005086682]","[-1,-1,-1]","[0.02,0.02]",458.9097,0,163,163,128,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,458.9107,459.4093,,,459.6602,460.3581,right,0.6837,,,,,,,,,0.5,,,,,,459.4093,459.66,460.3581,"[-0.08631806932586167,-0.15469193405195839]","[1,1,1]","[-0.1333171700073611,0.12795144593208027]","[-1,-1,-1]","[-0.10556888885615567,-0.04904541495245698]","[1,1,1]","[0.0931330290090909,0.07137048804179834]","[1,1,1]","[0.07374309113339186,-0.16318236913358605]","[-1,-1,-1]","[0.05496356156188165,-0.11655011169438137]","[1,1,1]","[-0.15847362063265125,-0.08988501357854398]","[-1,-1,-1]","[0.0476098288270017,0.020008422884541674]","[-1,-1,-1]","[0.12861328737583747,-0.1351368010179816]","[1,1,1]","[0.1585283645838194,-0.0732196083221701]","[1,1,1]","[-0.08250774696151142,0.06577365040058569]","[-1,-1,-1]","[-0.12658133082517783,0.0720206716506783]","[1,1,1]","[0.1721379079012971,-0.0093233769269248]","[-1,-1,-1]","[-0.03623031812880187,0.1632480727317003]","[-1,-1,-1]","[0.06765869747637278,-0.01504162623345581]","[1,1,1]","[-0.03548774321440018,0.10621712325370902]","[-1,-1,-1]","[-0.05391628768201528,-0.051953263735090106]","[-1,-1,-1]","[-0.0012496025175666296,-0.17764692966595283]","[-1,-1,-1]","[-0.1900635131277534,0.0027055842092507604]","[1,1,1]","[0.15185415448599515,0.09657183676519342]","[1,1,1]","[-0.005944307354711955,-0.08347041113388248]","[-1,-1,-1]","[0.0657739271642825,0.11885447900102167]","[1,1,1]","[-0.07987608002336027,0.15238955019548145]","[1,1,1]","[0.005673413955026292,0.0424632138824426]","[1,1,1]","[0.12987769914634834,-0.02800222180008825]","[-1,-1,-1]","[-0.15130649038816293,-0.036191695663968085]","[1,1,1]","[0.0664462274344583,0.18801363276894262]","[1,1,1]","[-0.036752267159768495,0.042996937295663756]","[-1,-1,-1]","[0.051945548217831074,-0.06360716329288701]","[-1,-1,-1]","[-0.08337174712295026,0.0018195750782667825]","[-1,-1,-1]","[0.010083916057993574,0.13260586394704232]","[1,1,1]","[-0.011292570318945221,-0.13667087047077786]","[-1,-1,-1]","[0.02,0.02]",461.4572,0,164,164,105,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,461.4586,461.9562,,,462.2065,462.8053,right,0.5837,,,,,,,,,0.5,,,,,,461.9562,462.2064,462.8054,"[-0.00993429436080516,0.06927623430404029]","[1,1,1]","[0.024719342486091134,-0.06335421148189564]","[-1,-1,-1]","[-0.03327277467054241,0.14438511043362087]","[1,1,1]","[-0.027294601723594988,-0.041501720758430394]","[1,1,1]","[0.11726794102531735,0.14376348829169341]","[-1,-1,-1]","[-0.012154203947618705,-0.16320123076187365]","[1,1,1]","[-0.11529049555531387,0.09753787749869218]","[1,1,1]","[-0.034694280140836795,-0.12908508415752842]","[1,1,1]","[0.044606187378863724,-0.10484329105468951]","[-1,-1,-1]","[0.10192384746772006,0.09602318098012295]","[-1,-1,-1]","[0.07287742423925096,-0.061637147512468606]","[1,1,1]","[0.030195941591312,0.08871320880584954]","[-1,-1,-1]","[0.0774572415006038,0.1578975849733065]","[-1,-1,-1]","[-0.17284889883111504,-0.036540099066488314]","[1,1,1]","[-0.07664766391045666,-0.08520714122934606]","[-1,-1,-1]","[0.18509681821815918,0.005793806237866961]","[1,1,1]","[0.1831173718375162,-0.07365649338898937]","[-1,-1,-1]","[0.1370161649703325,0.012124633324393857]","[1,1,1]","[0.04847028420401476,0.016917431299391914]","[1,1,1]","[0.13260367532907819,-0.07201696546525932]","[-1,-1,-1]","[-0.10760204851990504,-0.020246740012237443]","[-1,-1,-1]","[0.17031175508428542,0.05968611947196148]","[1,1,1]","[-0.14696704263408492,0.025456374863412103]","[-1,-1,-1]","[-0.152560268346209,-0.08366793979991834]","[-1,-1,-1]","[-0.07013575042331065,0.09136523797643972]","[1,1,1]","[-0.16379356050423435,0.09787731836063687]","[-1,-1,-1]","[0.10663822554948314,-0.132361657203094]","[-1,-1,-1]","[0.029362894338849206,0.16190629701075668]","[1,1,1]","[-0.11103944481720955,-0.12615455344898932]","[1,1,1]","[0.05368626700268247,-0.174751521179175]","[-1,-1,-1]","[0.059159388002019905,0.12002772279724121]","[1,1,1]","[0.015496943134332593,-0.007194818413757258]","[-1,-1,-1]","[0.02,0.02]",463.9045,0,165,165,100,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,463.9061,464.4029,,,464.6544,465.0862,right,0.4174,,,,,,,,,0.4,,,,,,464.4029,464.6542,465.0863,"[0.02054711924658935,-0.0881395766747265]","[-1,-1,-1]","[0.08405584295659468,0.12949286550404737]","[-1,-1,-1]","[0.15166866230293855,0.06246981912277021]","[-1,-1,-1]","[0.07117356490824901,0.18475148211768125]","[-1,-1,-1]","[-0.1189961517281644,-0.12412919161596768]","[1,1,1]","[0.17824355365526612,0.0320199775425682]","[-1,-1,-1]","[0.06798059315901772,-0.14092681091070416]","[-1,-1,-1]","[0.0836648456057197,-0.09958206584523123]","[-1,-1,-1]","[0.10537717850394587,0.018691677415128]","[-1,-1,-1]","[-0.02675861460521988,0.08727801634585142]","[-1,-1,-1]","[-0.15328792322603954,0.015728075052131207]","[-1,-1,-1]","[-0.015593390550349213,0.19066565502185978]","[1,1,1]","[-0.10021463684746586,0.15598554378622098]","[1,1,1]","[-0.032203477243540286,-0.13376869011032336]","[1,1,1]","[0.03925003427165173,0.06716752088657638]","[1,1,1]","[-0.19848930368062612,0.012577565081614162]","[-1,-1,-1]","[0.1317569523230113,-0.06363313629549999]","[1,1,1]","[-0.08214281168613863,-0.012461232546654568]","[1,1,1]","[-0.15115459151108052,0.06270239551257412]","[1,1,1]","[-0.0598150508069104,0.05881547475783577]","[-1,-1,-1]","[0.023895702672279768,-0.16736999481118378]","[-1,-1,-1]","[-0.08941405602526346,-0.17205839328974823]","[-1,-1,-1]","[-0.09221755431916985,0.10380443330082603]","[-1,-1,-1]","[0.00017860150158468543,-0.0071578845340598595]","[-1,-1,-1]","[-0.034774120720789566,-0.09366576154293695]","[1,1,1]","[-0.11569775086992262,0.043304985316097895]","[1,1,1]","[0.1161817533685146,-0.023907314534630176]","[-1,-1,-1]","[0.10099666803808863,0.07658666454474354]","[-1,-1,-1]","[-0.16030182441375268,-0.05006282988498433]","[1,1,1]","[0.17713188326032922,-0.07284147448220381]","[1,1,1]","[0.14667804167795234,0.11103479148508255]","[-1,-1,-1]","[0.06889065418864405,-0.1811902854359445]","[1,1,1]","[0.02,0.02]",466.1845,0,166,166,40,1,,,,,,,
,,,,,,,5997043dbbe84800017964a7,682db3ac53d3621bbd066ad5,2025-05-21_12h06.41.314,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,466.1858,466.6841,,,466.9351,467.3009,left,0.3505,,,,,,,,,0.1,,,,,,466.6842,466.9349,467.3011,"[0.04592356756212708,0.0658426147599547]","[-1,-1,-1]","[-0.11253132895511517,-0.12782539555525427]","[-1,-1,-1]","[-0.09628281596899294,0.09319033286527455]","[-1,-1,-1]","[-0.03539595637119347,-0.05779515744357601]","[-1,-1,-1]","[0.16129239696914272,0.05088857337943041]","[-1,-1,-1]","[-0.1546544551984713,0.009066379519480755]","[-1,-1,-1]","[-0.023348931691078753,0.18430763228105493]","[1,1,1]","[-0.00036807281277805454,-0.15085084913519886]","[-1,-1,-1]","[0.12570525288341605,-0.04427246410255685]","[-1,-1,-1]","[0.09798820741282145,0.05226747870114496]","[-1,-1,-1]","[-0.15719273054686364,0.06352067075208402]","[-1,-1,-1]","[-0.08335512694621038,-0.022258504093809573]","[-1,-1,-1]","[-0.048826533905715494,0.0434522759302862]","[-1,-1,-1]","[0.10095383006678729,0.1601709317220691]","[1,1,1]","[-0.10237242356582231,-0.08402175978258927]","[-1,-1,-1]","[-0.054350740583115564,-0.15110406543052654]","[-1,-1,-1]","[0.04490230596103421,-0.1517326437125154]","[1,1,1]","[0.14752088312029596,0.1015354121847787]","[-1,-1,-1]","[0.1360928762516745,-0.004733528614245427]","[-1,-1,-1]","[0.01855990802549771,-0.05665151187256419]","[-1,-1,-1]","[-0.15171717277074648,-0.08494692079881325]","[-1,-1,-1]","[-0.1920561654750982,0.0352140751522725]","[-1,-1,-1]","[-0.006293482511095449,0.04917979459095016]","[-1,-1,-1]","[-0.03999040542874945,-0.013291095894645544]","[-1,-1,-1]","[-0.040924596734846615,-0.1917813443237009]","[-1,-1,-1]","[0.08655854438068109,0.10434694245114517]","[-1,-1,-1]","[0.1389118456260008,-0.08251812620515694]","[-1,-1,-1]","[0.0059616821375842195,0.11239866323326002]","[-1,-1,-1]","[0.06964152946151655,-0.11094768376360237]","[-1,-1,-1]","[-0.16508671921839851,0.11010365227655954]","[-1,-1,-1]","[0.0016561552095931502,0.0011562288863987762]","[-1,-1,-1]","[0.1040786816514599,-0.14958665318454326]","[-1,-1,-1]","[0.02,0.02]",468.4005,0,167,167,8,1,,,,,,,
