right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,548.3398,548.8397,,,549.0882,549.4648,right,0.3708,,,,,,,,,0.5,,,,,,548.8397,549.0882,549.4648,"[-0.05658317415395997,0.12386849994943183]","[1,1,1]","[-0.06991265186353172,-0.061427859224710835]","[-1,-1,-1]","[-0.10176090667704575,0.12437047744882607]","[-1,-1,-1]","[0.03545739252148549,0.11877730487416502]","[-1,-1,-1]","[-0.17537179830185787,-0.021340177011097267]","[1,1,1]","[-0.04211894935709304,-0.0934860837882876]","[1,1,1]","[0.043487495040584453,-0.04588246113352959]","[-1,-1,-1]","[-0.03946049244562943,-0.16152059665246524]","[1,1,1]","[-0.1469956837046504,-0.1300230612292664]","[1,1,1]","[0.11409120423836039,0.11019836859898306]","[-1,-1,-1]","[-0.08962637437862113,-0.11332375055644459]","[1,1,1]","[-0.04120765160863621,0.0758162538031623]","[1,1,1]","[-0.10089093644986423,-0.1721600678860393]","[-1,-1,-1]","[0.05148380910095347,0.16546377029416215]","[-1,-1,-1]","[0.019493789165473844,0.004420659130331675]","[-1,-1,-1]","[0.0914206436457044,0.0023483636157704884]","[-1,-1,-1]","[0.16799037839520609,0.09789906095643422]","[-1,-1,-1]","[-0.15194030757678523,-0.06657055675245958]","[1,1,1]","[-0.15229130408055036,0.06843568440358266]","[1,1,1]","[0.020107687933784445,-0.17711310348647583]","[-1,-1,-1]","[0.12953964322564962,-0.028512243976073326]","[1,1,1]","[0.09253933606872372,0.17118014341012938]","[-1,-1,-1]","[-0.1500129559197742,0.1272285541407571]","[-1,-1,-1]","[0.139766856856815,0.02447106018296496]","[-1,-1,-1]","[0.07232916480107866,0.07279163604168198]","[1,1,1]","[0.16191387663854684,-0.08356718320034213]","[1,1,1]","[0.17944796208206915,-0.025620763849294095]","[-1,-1,-1]","[-0.0018243953427935719,-0.13408647452204328]","[-1,-1,-1]","[-0.1371986146695224,0.014004248761099094]","[1,1,1]","[0.0008380757739105261,0.17969936883510923]","[1,1,1]","[0.053714257282164085,-0.13631678405581904]","[1,1,1]","[0.032732042133865866,0.04535674264384886]","[1,1,1]","[0.02,0.02]",550.5648,0,180,180,107,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,550.5649,551.0631,,,551.3121,551.569,right,0.2542,,,,,,,,,0.1,,,,,,551.0632,551.312,551.569,"[-0.141526147100571,-0.08885187738781777]","[-1,-1,-1]","[0.05476358647766906,-0.12897748441000118]","[-1,-1,-1]","[0.10548472185696343,-0.03005142268995856]","[-1,-1,-1]","[-0.05790671229292281,0.19092514827699983]","[-1,-1,-1]","[-0.04957514348154483,0.13664086837526368]","[-1,-1,-1]","[0.020999063813990564,-0.021973811096445268]","[-1,-1,-1]","[-0.16902241024145206,-0.0042704750697831395]","[-1,-1,-1]","[0.0007292361596935174,-0.1883822773132537]","[-1,-1,-1]","[-0.08463539444794131,0.10827206891163475]","[-1,-1,-1]","[0.049175677312017815,-0.06387401249500382]","[-1,-1,-1]","[0.09279399309427483,0.12000059010251914]","[1,1,1]","[-0.00924997739072658,0.05521409436431234]","[-1,-1,-1]","[-0.1398721217262615,0.03792858157181803]","[1,1,1]","[0.07502059534591023,0.0011174681493887279]","[-1,-1,-1]","[-0.05577854306736388,-0.010784929304542676]","[-1,-1,-1]","[-0.019252635388765323,-0.13655063556601182]","[-1,-1,-1]","[-0.06831782414687346,-0.09057311665897518]","[-1,-1,-1]","[-0.004986818347418638,0.15110702700784376]","[-1,-1,-1]","[-0.1821833835721054,-0.05058410436897641]","[-1,-1,-1]","[0.008081963759267856,0.09297617697878173]","[-1,-1,-1]","[0.03547334504413922,0.1548599487463634]","[-1,-1,-1]","[-0.10112719473050769,0.15456895805527532]","[-1,-1,-1]","[0.13247565103384823,0.13454194221624294]","[-1,-1,-1]","[-0.1928505808152803,0.0321457851370862]","[1,1,1]","[0.15692407639270184,-0.07063996401510642]","[-1,-1,-1]","[0.10775297755716365,0.04388123993798448]","[-1,-1,-1]","[-0.06581299613130742,-0.16805184475772486]","[-1,-1,-1]","[0.14859169624207327,-0.01209613412353314]","[-1,-1,-1]","[0.11344801897438091,-0.1270425526207047]","[-1,-1,-1]","[0.1519171926502799,0.04320717015957192]","[-1,-1,-1]","[0.04479037400019454,0.19391799961254239]","[-1,-1,-1]","[0.08526888417562212,-0.09269759086808307]","[-1,-1,-1]","[0.02,0.02]",552.6689,0,181,181,5,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,552.669,553.1689,,,553.419,553.7381,left,0.3139,,,,,,,,,0.6,,,,,,553.1689,553.4189,553.7381,"[0.11744869157214162,-0.03339161468278044]","[1,1,1]","[-0.16528978270763336,-0.07391896544001095]","[1,1,1]","[0.00695243676535806,-0.16965569491496876]","[-1,-1,-1]","[-0.07482585294648207,0.021995453302943356]","[1,1,1]","[-0.1085031882880305,-0.16289264187276054]","[1,1,1]","[-0.11036050430709145,0.06620129792311705]","[1,1,1]","[0.033172381001429274,-0.020159484513865938]","[-1,-1,-1]","[0.18826368614474634,0.02187358196946627]","[-1,-1,-1]","[-0.1060842261874356,0.1456787914152028]","[-1,-1,-1]","[-0.13034155074980375,-0.01784710390721988]","[1,1,1]","[-0.19660020649419682,-0.015965588563825864]","[1,1,1]","[0.09514451402849135,0.07974025245231664]","[1,1,1]","[-0.030103937174275744,0.030335510194334718]","[1,1,1]","[0.04981363503569095,0.06082473593841656]","[-1,-1,-1]","[0.12466278419923445,0.1284690299188744]","[-1,-1,-1]","[0.08089675710738087,0.03258802929276595]","[1,1,1]","[-0.048857064361378065,-0.04599267954504736]","[1,1,1]","[0.10201327570542443,-0.15363446326444863]","[1,1,1]","[0.1612115077806352,-0.05608317113748993]","[1,1,1]","[0.06015998021843595,-0.1358470686072226]","[-1,-1,-1]","[0.011505677076150607,0.18589202675892175]","[-1,-1,-1]","[-0.02187980060755532,-0.11621235999851148]","[-1,-1,-1]","[0.0006452634585372061,0.08827066118537814]","[1,1,1]","[-0.043777026399277635,0.08681014903050334]","[-1,-1,-1]","[0.04571355241920868,0.15773830912325923]","[1,1,1]","[-0.0497290501894054,-0.14765841345492578]","[-1,-1,-1]","[0.13902403165759328,-0.11702404400036712]","[-1,-1,-1]","[0.07844055279075766,-0.08916064378552449]","[-1,-1,-1]","[-0.0931110148798719,-0.042813730182315816]","[1,1,1]","[-0.10559089546021201,-0.10235543875224484]","[1,1,1]","[-0.02263492301235468,-0.009743380178325024]","[1,1,1]","[0.014722457897573942,-0.08740300775366198]","[1,1,1]","[0.02,0.02]",554.8381,0,182,182,175,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,554.8382,555.338,,,555.5881,555.8773,right,0.2824,,,,,,,,,0.4,,,,,,555.338,555.5881,555.8773,"[-0.04023394341006548,-0.05049541226572802]","[-1,-1,-1]","[0.01691975804550319,0.16125185283030768]","[-1,-1,-1]","[-0.032395839316577545,0.08758278204908522]","[-1,-1,-1]","[-0.06311436338858045,0.020928998345129603]","[-1,-1,-1]","[0.08109789448082706,0.1348192659983638]","[-1,-1,-1]","[-0.04623064212836407,-0.1847165437802054]","[1,1,1]","[-0.005346978767529141,0.011116433443160779]","[1,1,1]","[0.0180727804163815,0.0522125396644434]","[1,1,1]","[0.09597834540740048,-0.11698130966128906]","[-1,-1,-1]","[0.07372014962506564,-0.18508959855348794]","[-1,-1,-1]","[0.015347790918117082,-0.14476496286980586]","[-1,-1,-1]","[-0.13189412680652182,0.08162405054683627]","[1,1,1]","[0.13248506208270494,-0.07533064223537486]","[-1,-1,-1]","[-0.16481462947585462,0.04141959386904161]","[1,1,1]","[-0.10737822045575539,-0.03438735121434978]","[1,1,1]","[-0.1298809851875112,-0.06990301712232189]","[-1,-1,-1]","[-0.18750998437475216,-0.03744641227819132]","[-1,-1,-1]","[0.13512784899447455,-0.12922463651072919]","[-1,-1,-1]","[0.1951072848532469,-0.0304598789207716]","[1,1,1]","[0.054571368312455605,-0.10994329399736866]","[-1,-1,-1]","[-0.06700958982933147,-0.11350655761556866]","[-1,-1,-1]","[-0.0645237953809738,0.11881856348347279]","[1,1,1]","[0.08103933254810496,-0.008586552104998922]","[1,1,1]","[0.12424068970863308,0.024657762805593085]","[1,1,1]","[-0.0889597009882799,0.07580042917241887]","[-1,-1,-1]","[-0.1194590981716138,-0.11213655733108446]","[-1,-1,-1]","[0.045124333271785465,-0.046822409930291055]","[1,1,1]","[-0.14499893364815344,-0.002864251826591568]","[1,1,1]","[-0.10934100668050892,0.04004576227582871]","[-1,-1,-1]","[0.15298117634098016,0.11225979147550585]","[1,1,1]","[-0.032344361267594095,0.1587782089823323]","[-1,-1,-1]","[0.0792160570124258,0.08819316492478975]","[-1,-1,-1]","[0.02,0.02]",556.9755,0,183,183,44,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,556.9757,557.4732,,,557.7214,558.1273,left,0.4042,,,,,,,,,0.6,,,,,,557.4732,557.7214,558.1273,"[0.019925656756377714,0.16312970327854406]","[1,1,1]","[-0.02056539159813654,0.030538910928168572]","[-1,-1,-1]","[0.054551840777849615,0.03947158929534051]","[-1,-1,-1]","[0.14785953747980773,0.06185141910700069]","[-1,-1,-1]","[-0.08938594597862302,0.11338968828825834]","[1,1,1]","[-0.002111560689023726,0.09818416477109132]","[-1,-1,-1]","[0.020206295648967247,-0.19344270437024444]","[1,1,1]","[0.130083952691888,-0.14567482681466673]","[1,1,1]","[0.10836423977977618,-0.07268544405892453]","[1,1,1]","[0.019918675141173826,-0.054046772915567434]","[-1,-1,-1]","[0.10270350084469161,0.1009700346769211]","[1,1,1]","[-0.12119264015457847,0.032315091897624076]","[1,1,1]","[-0.06506844890342058,-0.045332616246715626]","[1,1,1]","[0.08783021772728425,0.1662486468303076]","[1,1,1]","[-0.023343191540227452,0.18057523058470654]","[1,1,1]","[-0.06117404550626998,-0.0009505236064063944]","[-1,-1,-1]","[-0.04292672890100261,0.1358813995132461]","[1,1,1]","[0.19888708215090764,-0.004807210578604337]","[1,1,1]","[-0.06947726969183256,-0.1374453095173394]","[1,1,1]","[0.0010726119592253474,-0.10046395756400148]","[1,1,1]","[-0.16885649144200413,0.029152319593441462]","[-1,-1,-1]","[0.15699741219596383,-0.05129700091094442]","[-1,-1,-1]","[-0.10488487107804115,-0.09827459802187408]","[-1,-1,-1]","[-0.15761579480947532,0.0804519456098135]","[1,1,1]","[-0.06967071413934793,0.17076436562519978]","[-1,-1,-1]","[-0.10708269251779522,-0.04920644475875398]","[-1,-1,-1]","[0.05931431657136088,-0.10333055649661979]","[1,1,1]","[0.13469912011268145,0.14216517048513974]","[1,1,1]","[0.09036381326352615,-0.17139197402314332]","[-1,-1,-1]","[0.16329951089753936,0.11355516033354755]","[-1,-1,-1]","[0.06069786946515482,-0.037465502184410984]","[1,1,1]","[-0.022756052097518315,-0.05714885082335868]","[1,1,1]","[0.02,0.02]",559.2243,0,184,184,164,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,559.2244,559.7231,,,559.9734,560.6481,right,0.6705,,,,,,,,,0.6,,,,,,559.7231,559.9734,560.6481,"[-0.1079887965798056,-0.06993844804654992]","[1,1,1]","[0.1343011372215377,-0.0338554198237279]","[1,1,1]","[-0.10509226102619121,-0.026026050937576505]","[-1,-1,-1]","[0.01223415672710619,0.09083705533220104]","[-1,-1,-1]","[-0.13266527128633046,-0.1219709687607303]","[1,1,1]","[-0.14991462813537462,-0.05931283096288844]","[1,1,1]","[-0.15759114322971032,0.10319016263126872]","[1,1,1]","[0.05659918212260802,-0.030159718757237473]","[-1,-1,-1]","[-0.06486966438937974,0.18359550408376285]","[1,1,1]","[0.12216758351189437,0.010647131819327482]","[1,1,1]","[0.0801343179835061,0.03682068694894014]","[1,1,1]","[-0.030473137142437823,-0.010966005508286244]","[-1,-1,-1]","[0.04330241915095728,-0.17336301206575466]","[-1,-1,-1]","[0.16775455418047297,0.012714979721347172]","[1,1,1]","[-0.07811160686269718,0.13648003341195378]","[-1,-1,-1]","[-0.06359650547789365,0.05196613336803236]","[1,1,1]","[0.03568492424900886,-0.12922829784354925]","[-1,-1,-1]","[0.12824391650494843,0.1279848901458484]","[-1,-1,-1]","[-0.1583820763672782,0.0025633891544507054]","[1,1,1]","[0.025179794453013746,0.008669699572764287]","[1,1,1]","[-0.1254287140369276,0.04390630561530713]","[1,1,1]","[0.007834721488197562,0.16889610854839815]","[-1,-1,-1]","[0.054086500400226584,0.09171233950588083]","[1,1,1]","[-0.1133816826836653,0.08536640931297589]","[1,1,1]","[0.022262593964616842,-0.0664089886992891]","[-1,-1,-1]","[-0.05922915680391611,-0.18172514685495858]","[-1,-1,-1]","[0.19291299075591545,-0.03742707446223641]","[1,1,1]","[-0.04574422401119987,0.09251755695342882]","[1,1,1]","[-0.06388828999963972,-0.11796719406894682]","[-1,-1,-1]","[-0.006866905489744335,-0.17620252018298224]","[1,1,1]","[0.11828531630334572,-0.1414546592843122]","[1,1,1]","[0.08265558345037814,-0.10141994598088448]","[-1,-1,-1]","[0.02,0.02]",561.7463,0,185,185,174,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,561.7464,562.2439,,,562.4922,563.2064,left,0.7083,,,,,,,,,0.6,,,,,,562.2439,562.4922,563.2064,"[0.036174407894251415,-0.17754525034531596]","[1,1,1]","[0.13023575074443833,-0.09562144428168332]","[-1,-1,-1]","[-0.0014122214922981213,-0.10312517965375592]","[1,1,1]","[0.00024417377325564315,0.1176804438649307]","[1,1,1]","[-0.0675454963916264,-0.034780632090764076]","[-1,-1,-1]","[-0.09579948470390863,-0.06595783118491394]","[-1,-1,-1]","[0.039274175619447634,0.15468104942104444]","[1,1,1]","[-0.0406133446552886,0.07930821588292906]","[1,1,1]","[-0.1385483468242581,0.07097599456066656]","[-1,-1,-1]","[0.06100967540674045,0.05982511549793882]","[-1,-1,-1]","[0.18230525779736934,-0.01832022124623987]","[-1,-1,-1]","[0.085087150278086,-0.15079879446259672]","[1,1,1]","[0.11984748859766495,-0.04652035118059086]","[-1,-1,-1]","[-0.08605789088660924,-0.1303128804695494]","[1,1,1]","[0.11987127202354864,0.03514103714561469]","[1,1,1]","[-0.15828074394643896,-0.11003004337257619]","[1,1,1]","[-0.038975412288948144,0.18151737767194637]","[1,1,1]","[0.07560684242937332,0.11718782687336225]","[1,1,1]","[-0.026409188654049034,-0.13817312544523666]","[-1,-1,-1]","[-0.1955899484103814,-0.010135603733444309]","[1,1,1]","[0.12467095864637744,0.09616078125529977]","[-1,-1,-1]","[0.04381924647823207,-0.12604776473530202]","[1,1,1]","[0.1134502220010439,0.15712265454981952]","[1,1,1]","[0.08215283823045469,-0.004859061680106648]","[-1,-1,-1]","[0.032665754481019695,-0.059078320761900165]","[1,1,1]","[-0.09765209489242523,0.10167459968773848]","[-1,-1,-1]","[-0.0846169971048669,0.1512846683577717]","[1,1,1]","[0.019249553853546195,-0.010304199760531364]","[1,1,1]","[-0.13363210728637998,-0.1428721705369898]","[1,1,1]","[-0.02731655219494352,-0.18331112757655607]","[-1,-1,-1]","[0.15911268824088248,0.04564195988220354]","[1,1,1]","[0.020987436787044657,0.19499394756761299]","[-1,-1,-1]","[0.02,0.02]",564.3064,0,186,186,161,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,564.3065,564.8046,,,565.0521,565.2647,right,0.2084,,,,,,,,,0.1,,,,,,564.8046,565.0521,565.2647,"[-0.0424638549665454,0.07220610243944485]","[-1,-1,-1]","[0.05523548223354609,-0.17767436828964273]","[-1,-1,-1]","[0.1253401457898464,-0.07708660210432251]","[-1,-1,-1]","[0.03815019000004908,-0.12149726348735802]","[-1,-1,-1]","[-0.13631347594286342,0.12477006807275594]","[-1,-1,-1]","[-0.048553228991903806,-0.01771952244375871]","[-1,-1,-1]","[0.05795742846667166,-0.04295870941924804]","[-1,-1,-1]","[0.08940409366196707,-0.10616552371240115]","[-1,-1,-1]","[-0.029071724316306075,-0.15136976655563025]","[-1,-1,-1]","[-0.10747493302139464,-0.07776351132602463]","[-1,-1,-1]","[0.1115355001156732,0.14224842056533135]","[-1,-1,-1]","[-0.013300545441285134,0.12438475021181906]","[1,1,1]","[-0.13774245362214205,-0.00850627822550951]","[-1,-1,-1]","[-0.07589140952028722,0.12974999744467655]","[-1,-1,-1]","[0.04388189054482248,0.14198947046229046]","[-1,-1,-1]","[0.005444695783511592,0.17193977286179707]","[-1,-1,-1]","[-0.1442112881910277,0.066517879366541]","[-1,-1,-1]","[0.1157857117703952,0.06727528161104712]","[-1,-1,-1]","[0.1781313566234785,0.04881081071224524]","[-1,-1,-1]","[0.1085463993475729,0.0069699283901853105]","[-1,-1,-1]","[-0.07315056802032444,0.18306565301050842]","[-1,-1,-1]","[-0.07007314658667721,0.017334137485241867]","[-1,-1,-1]","[-0.08953786926290766,-0.17276161518254207]","[-1,-1,-1]","[-0.035424169366521506,-0.05986050344555588]","[-1,-1,-1]","[0.17709468547119325,0.005680470090077066]","[-1,-1,-1]","[0.08958957325071479,0.17588232661759134]","[-1,-1,-1]","[-0.01851043674774675,-0.10151360786162467]","[1,1,1]","[0.14678041165966918,-0.02657231393132595]","[-1,-1,-1]","[0.002528725289046456,-0.18125466477903757]","[1,1,1]","[0.014766056475266071,0.019945338347326313]","[-1,-1,-1]","[0.05566580912102244,0.09861017707698957]","[-1,-1,-1]","[-0.07540434962202189,-0.1344205550135061]","[-1,-1,-1]","[0.02,0.02]",566.3645,0,187,187,10,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,566.3646,566.8645,,,567.113,567.4325,left,0.3136,,,,,,,,,0.55,,,,,,566.8645,567.113,567.4325,"[0.13950308683970558,-0.1293683016451083]","[1,1,1]","[0.11344014040344555,0.03864064301714811]","[-1,-1,-1]","[0.028577370516435555,-0.08289831097714051]","[-1,-1,-1]","[0.1551389302706391,-0.060026171094905746]","[1,1,1]","[-0.027717986991273657,-0.04824015626268052]","[1,1,1]","[-0.03517931205350512,0.12267183128312083]","[-1,-1,-1]","[-0.17481171670094223,0.07027092508034839]","[1,1,1]","[0.1440398962119559,-0.0030412675854995103]","[-1,-1,-1]","[0.06833295181484444,-0.13482164844574476]","[-1,-1,-1]","[0.07215167338713259,-0.17908867053617492]","[-1,-1,-1]","[0.011063247493852079,0.020240231842025624]","[-1,-1,-1]","[0.18788401455488288,0.007811197433124328]","[1,1,1]","[-0.12409074063482378,0.01616796362174109]","[1,1,1]","[-0.11517705335474834,-0.03517932123295557]","[1,1,1]","[-0.013932243495228775,-0.19458185742990236]","[-1,-1,-1]","[-0.07648862339022616,0.059799634745743346]","[1,1,1]","[-0.1234634525908226,0.14759147242045603]","[1,1,1]","[-0.0742873979983521,-0.13655227170848186]","[-1,-1,-1]","[-0.01674795875490355,-0.1507755535901191]","[1,1,1]","[-0.0453494806453044,-0.09596065218228506]","[1,1,1]","[0.09402340452759343,-0.029701840979105165]","[1,1,1]","[-0.07073059242976187,0.16339674261138568]","[1,1,1]","[-0.10458442579468931,0.10782283303544277]","[1,1,1]","[-0.15590614014825874,-0.06944723407834841]","[-1,-1,-1]","[0.07374805332862319,0.02475129525918023]","[-1,-1,-1]","[0.06071282561410388,0.1242937624482352]","[-1,-1,-1]","[0.10874983256701064,-0.0947603218366572]","[1,1,1]","[0.028202555697746143,-0.17647339337784507]","[-1,-1,-1]","[-0.09235729209213213,-0.07172381539837847]","[1,1,1]","[-0.1415006236830682,-0.13609777149933974]","[1,1,1]","[-0.03440008706286131,0.06263083923267897]","[1,1,1]","[-0.18792709078926587,-0.029637855938328215]","[-1,-1,-1]","[0.02,0.02]",568.5295,0,188,188,128,1,,,,,,,
,,,,,,,664a70b48ff64eb6fa5d8b05,682f032d1e9589676c61ccea,2025-05-22_13h02.39.489,cuing_paradigm_dot,2024.1.5,Win32,238.0952381,682d556593cb38ad0a074487,,,,,,,,,,,568.5297,569.0296,,,569.278,569.7379,right,0.4518,,,,,,,,,0.5,,,,,,569.0296,569.278,569.7379,"[0.09943728834020986,-0.17276404543293825]","[1,1,1]","[-0.015042581219389006,-0.07724954594357211]","[-1,-1,-1]","[-0.17012153785951603,-0.08670021895877655]","[1,1,1]","[-0.09137353608535759,0.08899450690701627]","[1,1,1]","[-0.01631424810320437,0.022006198787632453]","[-1,-1,-1]","[-0.017618910174845927,-0.19019372217666047]","[-1,-1,-1]","[-0.06372832899232936,-0.059178101052818705]","[1,1,1]","[0.11581534412395195,-0.03379289384780268]","[-1,-1,-1]","[-0.1315688942498654,0.01585393151380507]","[1,1,1]","[-0.13566696563391792,0.10397779754556935]","[1,1,1]","[0.05319438564881992,0.08485166470152519]","[-1,-1,-1]","[0.1285847956054979,0.05067693915035612]","[1,1,1]","[-0.07750518287210162,-0.14469841358018465]","[1,1,1]","[-0.13159737742885194,-0.12780313884558359]","[-1,-1,-1]","[0.08162336968208671,0.03410044392804861]","[1,1,1]","[0.04527617295699379,-0.13811402284489238]","[-1,-1,-1]","[-0.07260756673340703,-0.001334541520089434]","[-1,-1,-1]","[0.07043468187062812,-0.06934689313139837]","[-1,-1,-1]","[0.1836992943178068,-0.055642717209299065]","[-1,-1,-1]","[-0.1779637510677744,-0.013269298098550795]","[-1,-1,-1]","[0.09842881641809237,-0.109636408198667]","[1,1,1]","[-0.025902786342919072,-0.12562246909704183]","[-1,-1,-1]","[0.16477791192765728,-0.011789865126091762]","[1,1,1]","[-0.019542599572429015,0.10921165005982243]","[1,1,1]","[0.12241736489029446,0.1488869993270565]","[-1,-1,-1]","[-0.12285810511274928,-0.08038567212482804]","[1,1,1]","[-0.12789434873347572,0.06254681168724878]","[-1,-1,-1]","[-0.0019223681279638312,-0.025926826008581552]","[-1,-1,-1]","[0.07109099976831178,-0.020669700517425307]","[1,1,1]","[-0.014566227321474026,0.1815169211055743]","[-1,-1,-1]","[0.17573678389474215,0.0775671946671919]","[1,1,1]","[0.07025636418450851,0.1292675708942956]","[1,1,1]","[0.02,0.02]",570.8354,0,189,189,116,1,,,,,,,
