right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,588.9289,589.4287,,,589.6795,590.0747,right,0.3859,,,,,,,,,0.5,,,,,,589.4287,589.6795,590.0747,"[0.10807691729173047,0.09424036138863161]","[-1,-1,-1]","[0.16893408654424502,0.07985092193682988]","[1,1,1]","[0.07502332155489579,0.0627802176670311]","[-1,-1,-1]","[0.04916874453223823,-0.10735156725259808]","[1,1,1]","[-0.13581957685042498,0.005489924441415278]","[1,1,1]","[0.13427512131437447,-0.05846848067068914]","[-1,-1,-1]","[-0.010182587688263797,0.007139287200866641]","[1,1,1]","[0.08140126879007901,0.023169595606463925]","[1,1,1]","[-0.10002526750055438,-0.037502829518791275]","[1,1,1]","[-0.014876668644543133,0.17387040343970328]","[-1,-1,-1]","[-0.12226721675853576,0.07087470428241704]","[-1,-1,-1]","[0.022769289312277896,0.06752952929345044]","[-1,-1,-1]","[0.11870984370435345,-0.11875504143478306]","[-1,-1,-1]","[0.027417504953660347,-0.19473908347560018]","[1,1,1]","[0.017354668046830647,-0.13916772098452523]","[1,1,1]","[-0.18203994289073433,0.06570468344656728]","[-1,-1,-1]","[-0.11285582563268261,-0.15031747557171438]","[1,1,1]","[0.14766206160082967,0.03745196108794528]","[1,1,1]","[-0.061142068877304966,-0.09869254285842402]","[-1,-1,-1]","[-0.12219981754422707,-0.10616417846434094]","[1,1,1]","[-0.18616920092058312,0.007178159680342314]","[-1,-1,-1]","[0.050914199960566675,-0.0662948976345886]","[-1,-1,-1]","[-0.06362629520908943,-0.012111882968508434]","[-1,-1,-1]","[-0.06311780868223633,0.17074503976075733]","[-1,-1,-1]","[0.154774600503132,-0.01451086168583287]","[-1,-1,-1]","[-0.14742017052280532,0.11863092697499189]","[1,1,1]","[-0.0015100657977247676,-0.04231427365170301]","[1,1,1]","[0.10227578572425965,0.14259783256554232]","[-1,-1,-1]","[0.04274520565016713,0.1564788845870649]","[-1,-1,-1]","[-0.011129158109986662,-0.08876672809282642]","[1,1,1]","[-0.08105958736126787,0.09512177814273096]","[1,1,1]","[0.08024270345392737,-0.023864574831068745]","[1,1,1]","[0.02,0.02]",591.1721,0,200,200,117,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,591.1722,591.6721,,,591.9222,592.2971,right,0.3646,,,,,,,,,0.6,,,,,,591.6721,591.9222,592.2972,"[0.016632328311430203,0.002057009164585224]","[1,1,1]","[-0.03860447941591184,-0.1366655472918894]","[-1,-1,-1]","[0.10710667673898282,0.08809419365281322]","[-1,-1,-1]","[-0.045523988291090785,0.19377170312822306]","[1,1,1]","[-0.11292124658877006,0.07652994027568585]","[-1,-1,-1]","[-0.1417589855453919,-0.09052454623808599]","[1,1,1]","[0.07508080669732994,0.033742368940445196]","[1,1,1]","[-0.09393609371830845,-0.07720156224117639]","[-1,-1,-1]","[0.027713589434867635,-0.15146251460530286]","[-1,-1,-1]","[-0.1918349603766298,-0.010056611599562022]","[1,1,1]","[0.1574849945462355,0.050490703298958405]","[-1,-1,-1]","[0.043363017846455916,-0.05313643776048734]","[1,1,1]","[0.026054156462459756,0.18717040598604237]","[1,1,1]","[-0.08302655319507937,0.15216637200220273]","[1,1,1]","[0.10909347362821799,-0.06296994613564003]","[1,1,1]","[-0.056273536483929354,0.057787017936684476]","[1,1,1]","[0.18655933613083056,0.00760337596944836]","[-1,-1,-1]","[0.07056926015379204,0.1146967080375945]","[-1,-1,-1]","[-0.11778644898517053,-0.15463975726984328]","[-1,-1,-1]","[0.1531465224096776,0.11674886029671758]","[1,1,1]","[-0.045052835877197765,-0.07497400478701942]","[1,1,1]","[0.1495491187741474,-0.012477140393339985]","[1,1,1]","[-0.07755417356430012,-0.17473456729541093]","[1,1,1]","[0.0701058077427828,-0.1558003878981377]","[-1,-1,-1]","[-0.1547255243188012,0.11242438344070281]","[1,1,1]","[0.057000760047988146,-0.11520402173721969]","[1,1,1]","[-0.04247169840933966,0.14383879625970636]","[-1,-1,-1]","[-0.0005770027925880421,-0.07045250227024878]","[1,1,1]","[0.01954682986664092,0.06501780745162454]","[-1,-1,-1]","[0.11190473731491656,-0.14006354174510824]","[1,1,1]","[-0.16529316066452374,0.07260533037886997]","[-1,-1,-1]","[0.017030960409348338,-0.10757502416667607]","[1,1,1]","[0.02,0.02]",593.3945,0,201,201,176,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,593.3947,593.8945,,,594.1447,594.6238,left,0.4665,,,,,,,,,0.9,,,,,,593.8945,594.1447,594.6238,"[0.1330685355750653,0.014414792649128259]","[1,1,1]","[0.09245121323911233,0.029497110901566564]","[1,1,1]","[-0.08337963790449425,0.10303527593614911]","[1,1,1]","[0.0621916867457383,0.07082372293237364]","[1,1,1]","[-0.07322692097981515,0.048394515495833956]","[1,1,1]","[0.18892508805946712,0.020300800527117333]","[1,1,1]","[0.047153119535749376,0.16386446781051958]","[1,1,1]","[-0.03479563136364393,0.1317712919454889]","[1,1,1]","[-0.005747316939735171,0.0713125654353078]","[1,1,1]","[-0.08682809368223111,0.00109557733660649]","[1,1,1]","[-0.13680846850693262,-0.03421347961284213]","[-1,-1,-1]","[0.14009444525970377,0.09192220293842776]","[1,1,1]","[-0.01898213260644727,-0.19232898779389238]","[1,1,1]","[-0.14172545345068885,0.11637165481504362]","[1,1,1]","[0.023360271469758078,0.009257524480064405]","[-1,-1,-1]","[-0.0734279027930266,-0.10874291998714986]","[1,1,1]","[0.09322694750031463,-0.02698672835949555]","[1,1,1]","[0.009319717246615938,-0.14948578781742866]","[1,1,1]","[-0.12495059548301958,-0.1036732199917656]","[1,1,1]","[0.03142580681123474,-0.10646904437559378]","[1,1,1]","[0.013462946442192302,0.19489770617928776]","[-1,-1,-1]","[0.02098455641260685,0.10202683219110963]","[1,1,1]","[-0.1035765289008765,-0.0645958668434125]","[1,1,1]","[-0.05483899985180676,-0.044952543590853655]","[1,1,1]","[0.027232933478511103,-0.06281757410215481]","[1,1,1]","[0.11143788620747906,0.15169863587815327]","[1,1,1]","[-0.12352921307083493,0.15349373310158868]","[1,1,1]","[-0.1740156925824963,0.040505911432829264]","[1,1,1]","[0.17125238108803648,-0.05594439713241464]","[1,1,1]","[-0.02735355006778303,0.19515688809155451]","[1,1,1]","[-0.057465440868865646,-0.16002613838304572]","[1,1,1]","[0.08802709648931022,-0.08859270839437622]","[1,1,1]","[0.02,0.02]",595.7211,0,202,202,189,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,595.7213,596.2213,,,596.4713,596.9644,right,0.4837,,,,,,,,,0.4,,,,,,596.2213,596.4713,596.9644,"[0.15243547233257074,-0.05809766771740965]","[-1,-1,-1]","[-0.0022478699971319647,-0.03614809449175886]","[1,1,1]","[-0.02013151989067529,0.07624288048062859]","[-1,-1,-1]","[0.01911962760683227,0.042786916937414314]","[1,1,1]","[0.025224488286646633,-0.19045700117045625]","[-1,-1,-1]","[0.04173974328322763,0.13334953470618371]","[-1,-1,-1]","[-0.07724435302536191,-0.0632569381774776]","[-1,-1,-1]","[0.08420313535344526,0.09840187040936145]","[1,1,1]","[-0.02990144996501304,0.0014739876107280182]","[-1,-1,-1]","[-0.09900513147647409,-0.09869632422640738]","[-1,-1,-1]","[-0.15500259586835435,-0.003943643819044037]","[-1,-1,-1]","[0.10190472816826712,0.013046418608736947]","[-1,-1,-1]","[0.19268488106959467,0.04687562701152872]","[1,1,1]","[0.05995367909417378,-0.09002064747883727]","[-1,-1,-1]","[-0.1547024141625573,-0.09679659440682792]","[-1,-1,-1]","[-0.12422848920976724,0.07284555152127378]","[1,1,1]","[0.14499104325727621,-0.11498004791039913]","[1,1,1]","[0.11777577328610185,0.14153130868214953]","[1,1,1]","[-0.08277894146405504,0.13844019066906757]","[-1,-1,-1]","[0.013887005238017013,0.19389362133118687]","[-1,-1,-1]","[-0.01453377996765805,-0.11596614172996268]","[1,1,1]","[0.09593818832063415,-0.14384418816017178]","[1,1,1]","[-0.0472391763962355,0.15923309346507108]","[1,1,1]","[-0.19460503799197573,0.02532879338540534]","[1,1,1]","[-0.08729992166680421,-0.02114435517469535]","[-1,-1,-1]","[-0.039721338944141635,-0.18824928367136493]","[-1,-1,-1]","[-0.0369972378069185,-0.06623573138758086]","[-1,-1,-1]","[-0.17233075721747862,-0.05315691977779279]","[-1,-1,-1]","[-0.15791156622179844,0.1108125076014862]","[-1,-1,-1]","[0.1546229588769471,0.09411224538334999]","[1,1,1]","[-0.06283066487890027,0.04649794829731217]","[1,1,1]","[0.1671491745222138,0.008730622490182709]","[-1,-1,-1]","[0.02,0.02]",598.0617,0,203,203,42,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,598.0619,598.5617,,,598.8119,599.2354,right,0.4143,,,,,,,,,0.4,,,,,,598.5617,598.8119,599.2354,"[0.14519087365142577,0.020333518249477867]","[-1,-1,-1]","[0.08008337800463375,0.15596124814510856]","[-1,-1,-1]","[0.11164988306219466,-0.07064754830734833]","[-1,-1,-1]","[0.04941765773872528,0.06996343272932283]","[-1,-1,-1]","[0.12145166059188288,0.0769480208464749]","[1,1,1]","[-0.07995129613935051,-0.028432579251816286]","[-1,-1,-1]","[0.19484999634951222,-0.010758987329108691]","[-1,-1,-1]","[-0.03560042074135426,0.1370114653737439]","[-1,-1,-1]","[0.0026609286379021577,-0.07472381655062832]","[-1,-1,-1]","[0.030572727571301816,-0.12785087656222707]","[1,1,1]","[-0.14257935460927323,-0.043417656175104104]","[1,1,1]","[0.10040412749820793,0.012254915071326646]","[1,1,1]","[-0.001258315403937339,0.043580250792784096]","[1,1,1]","[-0.07764291720360098,0.18318219537264668]","[1,1,1]","[-0.030399056944549793,-0.030883632688219056]","[-1,-1,-1]","[-0.16053925136314062,-0.08493092948791246]","[1,1,1]","[-0.10586887942084307,-0.12439491482357423]","[-1,-1,-1]","[0.04244086344762974,-0.08032581428801569]","[1,1,1]","[-0.11309412538677116,0.11355078350315637]","[1,1,1]","[-0.053909679524337756,-0.17088809520899723]","[-1,-1,-1]","[-0.05694646177809668,-0.08202968696747137]","[-1,-1,-1]","[0.1666000079391522,0.06314297696341342]","[-1,-1,-1]","[-0.0012199052423167232,0.18710574688204798]","[-1,-1,-1]","[-0.18834304512321695,-0.021033041228165576]","[-1,-1,-1]","[-0.12957415549110612,0.06087384572916396]","[-1,-1,-1]","[-0.054531598467167174,0.08379556307283499]","[-1,-1,-1]","[-0.026097297583271388,-0.13568071733610093]","[-1,-1,-1]","[0.011991896546150809,0.1409941065704161]","[1,1,1]","[0.014101414590881965,0.09519635063790444]","[-1,-1,-1]","[-0.07399829959203308,0.02444413912214873]","[1,1,1]","[0.04566717295016849,0.01636314440845974]","[1,1,1]","[0.07846749046014366,-0.1747815039774308]","[1,1,1]","[0.02,0.02]",600.3327,0,204,204,37,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,600.3329,600.8328,,,601.0829,601.5899,right,0.4952,,,,,,,,,0.6,,,,,,600.8328,601.0829,601.5899,"[0.03720386795579594,0.12333530437892788]","[1,1,1]","[0.0017762895417259587,0.03550013845531385]","[-1,-1,-1]","[-0.1817271739207754,0.010682212342845429]","[1,1,1]","[-0.08332856898820665,0.06195586381098771]","[1,1,1]","[-0.031448915121596456,-0.1450005109398818]","[1,1,1]","[-0.07390988687176972,0.015327972698480477]","[1,1,1]","[0.09802049810337528,0.14862287340100155]","[1,1,1]","[-0.15801927124362763,-0.10314179642887603]","[1,1,1]","[0.03092475127170452,-0.19034865962195965]","[-1,-1,-1]","[-0.12158588572925559,0.006249961517434293]","[-1,-1,-1]","[0.12003305716366097,0.08941366312986786]","[-1,-1,-1]","[-0.1677631468849529,-0.05085925620149448]","[-1,-1,-1]","[-0.052480041751538135,-0.02687642594384787]","[1,1,1]","[0.14867836732975012,-0.0979848752621587]","[1,1,1]","[-0.005041605135007697,0.08278504581066827]","[1,1,1]","[-0.08508516703028764,0.17699013855633772]","[-1,-1,-1]","[0.159123541080977,0.06932843406582304]","[1,1,1]","[-0.05141934948160158,0.10324475272035541]","[1,1,1]","[-0.026932131215133263,0.1349371526626015]","[1,1,1]","[0.1084176087456624,0.015458059390501192]","[-1,-1,-1]","[0.009733685164683654,-0.03528560105771108]","[-1,-1,-1]","[0.18780007401577797,-0.036469248554252445]","[-1,-1,-1]","[-0.1057137897048199,-0.1105814669468017]","[-1,-1,-1]","[-0.048694720389149876,-0.0739242415328461]","[1,1,1]","[-0.04643168220794331,-0.18269860577895725]","[-1,-1,-1]","[-0.18840986643213478,0.05348556521325701]","[1,1,1]","[-0.002625176289897212,-0.09345801253587846]","[-1,-1,-1]","[0.010975708021389209,-0.1416769395366771]","[1,1,1]","[0.06049369041029881,-0.06596944493453726]","[1,1,1]","[0.043995336901813835,0.00667125001729962]","[1,1,1]","[0.07742589192423846,0.09501530027401366]","[-1,-1,-1]","[-0.13237594037715023,0.13575934841759704]","[1,1,1]","[0.02,0.02]",602.6872,0,205,205,152,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,602.6874,603.1873,,,603.4374,603.8332,left,0.387,,,,,,,,,0.9,,,,,,603.1873,603.4374,603.8332,"[0.08104644796558437,0.16870492284247285]","[1,1,1]","[0.04854474256620169,0.051245699983844775]","[1,1,1]","[0.10685578240755467,0.03968456657037113]","[1,1,1]","[-0.021246368355790277,-0.06742575716473845]","[1,1,1]","[0.015270278472862941,0.11650475079260497]","[1,1,1]","[-0.11813927786334068,0.12715626267472485]","[1,1,1]","[-0.11623705406292624,-0.06221485946137195]","[1,1,1]","[0.03773630521653391,-0.148009459442992]","[1,1,1]","[0.17484000693122226,0.04328236602828772]","[1,1,1]","[0.09922791533669459,-0.09697514688517965]","[1,1,1]","[-0.16630429451099304,-0.08070342256113291]","[1,1,1]","[-0.041570538404284194,-0.17572958946457046]","[1,1,1]","[-0.07630671479217871,-0.043434656861094934]","[1,1,1]","[0.136730123598996,0.006953715522931549]","[1,1,1]","[-0.17235421912383775,0.024725079466479376]","[1,1,1]","[-0.12805090662368118,0.08776248724713735]","[-1,-1,-1]","[-0.07229007857117761,0.09217988473263201]","[1,1,1]","[-0.015194171759217086,0.04793418324611003]","[-1,-1,-1]","[-0.0502643824818381,0.17448035066497108]","[1,1,1]","[0.03502377391211408,-0.0692072829898375]","[1,1,1]","[0.09277090097062128,-0.0012609760153479042]","[1,1,1]","[0.012128288566226794,-0.02231851044750797]","[1,1,1]","[0.14627356280868425,0.09698116426413976]","[1,1,1]","[0.14511315687919804,-0.11406197949371143]","[1,1,1]","[-0.04671399934730576,-0.008777082671268359]","[1,1,1]","[-0.0002796391409615072,0.15870548357893546]","[-1,-1,-1]","[-0.07641250174830276,-0.09522012804478472]","[1,1,1]","[0.006468982258537758,0.1992893868243207]","[1,1,1]","[0.04553932096201066,0.0075790072959356575]","[1,1,1]","[0.10583872859270825,0.11918377398759541]","[1,1,1]","[-0.13092749413937244,0.0261738026689643]","[1,1,1]","[0.0695862372059392,0.08779164022916168]","[1,1,1]","[0.02,0.02]",604.9305,0,206,206,186,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,604.9306,605.4305,,,605.6807,605.9862,right,0.2939,,,,,,,,,0.1,,,,,,605.4305,605.6806,605.9862,"[0.05247742329444287,0.08120563482733549]","[-1,-1,-1]","[-0.10224911987199793,0.1126935301260775]","[1,1,1]","[-0.05810123885003191,-0.0046317058943103635]","[-1,-1,-1]","[-0.11288937587829818,-0.07670763318234589]","[-1,-1,-1]","[0.1595497786644036,-0.10404795483394486]","[-1,-1,-1]","[-0.1646454067697513,-0.10971035962097307]","[-1,-1,-1]","[0.17831046946836923,0.030273823729526708]","[-1,-1,-1]","[-0.05000203017177356,-0.045070989267450276]","[-1,-1,-1]","[0.10546826642877122,-0.06457082095099347]","[-1,-1,-1]","[-0.04225297262434826,0.03673745782707425]","[-1,-1,-1]","[0.09554084319073407,0.10647186359029251]","[-1,-1,-1]","[-0.00844976854109691,0.17723553477258877]","[-1,-1,-1]","[-0.14805917620566558,0.056533871900540905]","[-1,-1,-1]","[-0.03515547885996472,0.14469599606584796]","[-1,-1,-1]","[-0.1786206261353958,-0.061209355603423776]","[-1,-1,-1]","[0.11835748806035463,-0.13320866114897642]","[-1,-1,-1]","[0.06696965460426188,-0.1823352338774018]","[1,1,1]","[0.05969116347894136,-0.08755913167897776]","[-1,-1,-1]","[-0.16075239171128217,-0.018356741529888122]","[-1,-1,-1]","[0.03336288937385168,0.19261703930225854]","[-1,-1,-1]","[-0.02378695340881345,-0.1505404981922719]","[-1,-1,-1]","[0.0886455947195759,-0.020484089788590332]","[-1,-1,-1]","[0.010463840857385784,-0.016591035213617968]","[-1,-1,-1]","[0.13635938905942951,0.03216403034865277]","[-1,-1,-1]","[-0.01680819328828911,0.06986263640642222]","[-1,-1,-1]","[0.024700478337719857,0.12875587522760684]","[-1,-1,-1]","[-0.10547794377016319,0.15876058506818705]","[-1,-1,-1]","[0.06904848264211334,-0.13450640943723263]","[1,1,1]","[-0.07646157395191105,-0.15243436498172735]","[-1,-1,-1]","[-0.0002849131420147743,-0.059790871886839514]","[-1,-1,-1]","[0.1758769030325242,-0.05600815878016116]","[-1,-1,-1]","[-0.1354722212481659,-0.14663434097739708]","[-1,-1,-1]","[0.02,0.02]",607.0835,0,207,207,20,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,607.0837,607.5835,,,607.8337,608.2503,right,0.4048,,,,,,,,,0.5,,,,,,607.5835,607.8336,608.2504,"[0.07572609234492698,-0.13363690479180598]","[-1,-1,-1]","[0.16103609166187155,0.09360145081855012]","[-1,-1,-1]","[-0.14508880481475114,-0.04337156590937154]","[1,1,1]","[-0.04744956603531991,0.13759855654928962]","[-1,-1,-1]","[-0.08929257518090082,-0.06509530186767869]","[-1,-1,-1]","[-0.009455774755052273,0.06627884456030253]","[1,1,1]","[0.13035039271519794,-0.11895538424994279]","[-1,-1,-1]","[0.06838580661461312,0.17249273071806598]","[-1,-1,-1]","[-0.048677942707703876,0.020456710866803902]","[1,1,1]","[-0.11867324872346555,0.02064704397155275]","[1,1,1]","[-0.16297698331646923,0.058679430210338744]","[-1,-1,-1]","[-0.11273497951380772,0.12434370784038212]","[-1,-1,-1]","[0.10658871354476936,0.10553479974733034]","[1,1,1]","[-0.08956306432340519,-0.11104482638690148]","[-1,-1,-1]","[0.036239082591282355,-0.19077972546430563]","[1,1,1]","[0.1279814834259875,0.141181765465013]","[-1,-1,-1]","[0.05818606930026952,0.0317089926614294]","[1,1,1]","[0.02467378588284543,-0.09386722837292406]","[1,1,1]","[0.023481946085924868,-0.1467962036504458]","[1,1,1]","[-0.09935796641868659,0.08518329994360414]","[-1,-1,-1]","[0.1748628305833482,0.009053931307713875]","[-1,-1,-1]","[0.12634941136517247,-0.038882130870333]","[1,1,1]","[-0.021798794834682916,-0.06619574373831298]","[1,1,1]","[-0.16234245271607883,0.10649935032401735]","[1,1,1]","[0.005291118408222151,0.1473998095700334]","[1,1,1]","[0.05824450568161928,-0.06690586340723974]","[1,1,1]","[-0.007930999797021696,0.014375996394959461]","[-1,-1,-1]","[0.11740345651267581,0.013874941609569843]","[-1,-1,-1]","[-0.13034334041975587,-0.12494794702133495]","[1,1,1]","[0.05560391793104982,0.12654081138050124]","[-1,-1,-1]","[0.16983663958337933,-0.06064030648339897]","[1,1,1]","[-0.050560983605149164,-0.1511955747394645]","[-1,-1,-1]","[0.02,0.02]",609.3476,0,208,208,100,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,609.3478,609.8477,,,610.0979,610.4449,left,0.3388,,,,,,,,,0.9,,,,,,609.8477,610.0979,610.445,"[0.14979235062610946,-0.12413112192177794]","[1,1,1]","[-0.05333785902107025,-0.027158144296450977]","[1,1,1]","[-0.13334097587006233,-0.1423925938719776]","[1,1,1]","[0.08589756094431493,-0.10028534947173362]","[1,1,1]","[-0.09943747166914368,-0.09576430447970032]","[1,1,1]","[-0.01768223204203155,0.17669451817126355]","[1,1,1]","[0.02115358046088269,0.0062787218916077634]","[1,1,1]","[0.0053710107615155345,0.05668759404072086]","[1,1,1]","[0.08338166996170332,0.03085764202735553]","[1,1,1]","[0.041330313481491965,-0.09798258556731734]","[1,1,1]","[0.16102033884226133,-0.0678325867039127]","[1,1,1]","[0.17013088279047517,0.0923682437822274]","[1,1,1]","[-0.014661341521620594,0.1133623627610347]","[1,1,1]","[0.15660924255290565,0.009879721630473792]","[1,1,1]","[0.10032614409963315,-0.154054330041245]","[1,1,1]","[-0.11878861958952801,-0.012924700121702404]","[1,1,1]","[0.04643610448868087,-0.15196210167530488]","[1,1,1]","[-0.13154135512384518,0.06412919163634989]","[1,1,1]","[0.06853182654371852,-0.01603617577131355]","[1,1,1]","[-0.1411459550968737,0.10569499500662863]","[1,1,1]","[-0.0031190368028642373,-0.04998261844921028]","[-1,-1,-1]","[-0.049624012448236984,0.13834198797201575]","[-1,-1,-1]","[-0.14854689701109022,-0.04811928246439165]","[1,1,1]","[0.025159256512554302,0.12948408302901224]","[1,1,1]","[0.049475204199613355,0.16346575765071153]","[1,1,1]","[0.12518909260863717,-0.03235337708156432]","[1,1,1]","[-0.08811905979973328,-0.05321899648353728]","[1,1,1]","[-0.0588293096359738,0.08576995642568608]","[1,1,1]","[-0.013567952059306956,-0.18082978119713294]","[1,1,1]","[0.08986206698316979,0.12587166967117874]","[1,1,1]","[0.09796608704871901,0.1698905302087564]","[-1,-1,-1]","[-0.17861385320204085,-0.00010301869814325344]","[1,1,1]","[0.02,0.02]",611.5425,0,209,209,201,1,,,,,,,
,,,,,,,55a2159bfdf99b3cec08f1a9,682f0fc0fbab2d8779208fc4,2025-05-22_13h51.33.490,cuing_paradigm_dot,2024.1.5,Win32,142.8571429,682d573fa47f1360d1451895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.5427,671.5421,,,,,
