right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,305.4967,305.9968,,,306.2476,306.6818,left,0.4171,,,,,,,,,0.9,,,,,,305.9969,306.2475,306.6818,"[-0.06144501275349082,-0.03407924651676713]","[1,1,1]","[-0.14499870218666766,-0.11134780912510664]","[1,1,1]","[-0.02969705579464083,-0.0839820324685021]","[1,1,1]","[-0.14944180074893446,0.026340553025175795]","[1,1,1]","[-0.15349740884449475,0.10757137648074068]","[1,1,1]","[-0.10869199611189352,0.14367669586854617]","[1,1,1]","[0.14888708906940362,0.06794207869251201]","[1,1,1]","[0.011572393723822022,-0.18271505647612193]","[1,1,1]","[0.19619494197622037,-0.02095380621044435]","[1,1,1]","[0.016067780652234413,0.17759388310898924]","[1,1,1]","[-0.024504909782210905,0.1490777752634538]","[1,1,1]","[0.051523077195939515,0.023569070120935738]","[1,1,1]","[-0.08374966841139679,-0.08126001887229857]","[1,1,1]","[-0.17822753830414723,-0.005057455004037003]","[1,1,1]","[-0.024609429839971372,-0.13171494476039491]","[1,1,1]","[-0.11468437313034409,0.09260799256388828]","[1,1,1]","[-0.08689225332734053,0.1800979173839541]","[1,1,1]","[-0.010367617499226668,0.07449452697237428]","[1,1,1]","[-0.12322085703202418,-0.059332685766032546]","[1,1,1]","[0.012424429339731043,-0.02952183314805462]","[1,1,1]","[0.13693006226737503,-0.010663724696824412]","[1,1,1]","[-0.03743796079042047,0.19232367097021286]","[1,1,1]","[0.15470271033452673,-0.10256171967902006]","[1,1,1]","[-0.07462904567426697,0.11298588855596425]","[1,1,1]","[0.08715436639560838,-0.05876292869455016]","[-1,-1,-1]","[-0.030968577635183535,-0.19176905079183051]","[1,1,1]","[0.10525647101242903,0.05684055873338533]","[1,1,1]","[0.06792417024425104,0.09799412062167565]","[1,1,1]","[0.05111603240485004,-0.07707510257354391]","[1,1,1]","[-0.04810014566214689,0.021475627225249514]","[-1,-1,-1]","[0.12919410046889998,-0.056776636156962]","[1,1,1]","[0.11686749792388562,0.113926004509022]","[-1,-1,-1]","[0.02,0.02]",307.7822,0,86,86,191,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,307.7828,308.2824,,,308.5336,309.5013,left,0.951,,,,,,,,,0.55,,,,,,308.2824,308.5335,309.5013,"[-0.18975693052229442,-0.010245478670190634]","[1,1,1]","[-0.016378008869504097,-0.08778562261733136]","[-1,-1,-1]","[-0.018306437407810516,0.09625257731851816]","[1,1,1]","[0.02079627100793715,-0.13998106837932242]","[1,1,1]","[0.1647699020371507,-0.0337249104326063]","[-1,-1,-1]","[-0.11803332841065388,-0.025249941823192578]","[1,1,1]","[-0.11350996340566046,0.06934950748416081]","[1,1,1]","[-0.06373538161236016,-0.18184806689329017]","[1,1,1]","[0.13486888704409725,-0.12434038517362174]","[-1,-1,-1]","[0.15901573754629503,0.0574603810097334]","[1,1,1]","[0.06732423988887169,0.03626640075313422]","[1,1,1]","[0.011490706683200819,-0.01423441153858642]","[1,1,1]","[0.09597079877997705,0.14310408415111395]","[-1,-1,-1]","[-0.049440078942940176,0.02461801414015978]","[1,1,1]","[-0.06713174302808368,-0.13776323118605086]","[1,1,1]","[0.03553294051714258,-0.062946585436483]","[-1,-1,-1]","[-0.10721701116675647,-0.08771344725826032]","[1,1,1]","[0.08034054855494155,0.09899027844707223]","[-1,-1,-1]","[-0.12382181352952012,-0.12418483683103153]","[-1,-1,-1]","[0.10025307405545124,-0.17135144299584895]","[1,1,1]","[0.1891628199170173,-0.0014193184388974424]","[-1,-1,-1]","[-0.09467704458684736,0.02971648069621298]","[1,1,1]","[-0.17127319228829518,0.0964502648461649]","[-1,-1,-1]","[0.02308581202455909,0.14264597137923596]","[-1,-1,-1]","[-0.17925916187015173,0.031504425381395855]","[1,1,1]","[0.1020832461876987,-0.09218391566636437]","[-1,-1,-1]","[-0.06868295643015085,0.1810986074598057]","[1,1,1]","[-0.04833539579612372,-0.020566926127878835]","[1,1,1]","[0.05364915161656404,-0.17256491761371556]","[-1,-1,-1]","[-0.035165381774489066,0.1473009672414141]","[1,1,1]","[-0.004108713505108391,-0.1758483385945435]","[-1,-1,-1]","[0.0023269554007675688,0.05913433253295526]","[-1,-1,-1]","[0.02,0.02]",310.6014,0,87,87,146,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,310.6018,311.1019,,,311.3532,311.8873,left,0.5161,,,,,,,,,0.9,,,,,,311.1019,311.3532,311.8874,"[-0.10846053449758492,0.09164846727025257]","[1,1,1]","[-0.03245587699390988,-0.08213201819289065]","[1,1,1]","[0.10790898117025961,0.059829062328545374]","[1,1,1]","[0.01826906423495601,-0.10591177030318288]","[-1,-1,-1]","[0.0661991950085245,-0.16710963819711308]","[1,1,1]","[-0.13313739695087298,-0.12285591173064124]","[1,1,1]","[-0.16200114259895088,0.044166955342492153]","[1,1,1]","[0.12749793937730702,0.130089260379115]","[1,1,1]","[0.14509814647438404,-0.110719730628719]","[1,1,1]","[0.16813948588846336,0.005890970916114167]","[1,1,1]","[-0.04730002940045476,0.030529749287806194]","[1,1,1]","[0.027417715195088052,-0.17799689068553376]","[1,1,1]","[0.022863257644576286,0.014495610462112809]","[1,1,1]","[-0.060890032516487565,-0.13500792480738358]","[1,1,1]","[-0.1611817689702134,-0.04775153015085086]","[1,1,1]","[0.1138801047621358,-0.1448619781507758]","[1,1,1]","[-0.07244880398611199,0.15915360564220365]","[-1,-1,-1]","[-0.04432712712473502,-0.024403350244276686]","[1,1,1]","[0.06988311218306828,0.12747454680979764]","[1,1,1]","[-0.1331692291894785,0.010712956485921916]","[1,1,1]","[0.004645056051127151,0.17445113961925665]","[1,1,1]","[0.0989745042217965,-0.03810575153076796]","[1,1,1]","[0.05534385480966021,-0.12525611877061193]","[1,1,1]","[0.003898649667668852,0.11240003821302119]","[1,1,1]","[0.041698928945885894,-0.06783860223268559]","[1,1,1]","[0.15572172322430802,0.062267039603237054]","[1,1,1]","[-0.10175937424830593,-0.019240683745427478]","[1,1,1]","[0.05860784060662589,0.07287602559262808]","[1,1,1]","[0.1749247783184213,-0.06513306220891436]","[1,1,1]","[0.0819179620528387,-0.0880578348468793]","[1,1,1]","[-0.1620324166443127,0.08978466457360791]","[-1,-1,-1]","[-0.10465968107581858,-0.06718960946905721]","[1,1,1]","[0.02,0.02]",312.9871,0,88,88,201,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,312.9874,313.4876,,,313.7381,314.5231,left,0.7672,,,,,,,,,0.6,,,,,,313.4877,313.7381,314.5231,"[0.10237784348992694,-0.05952428106331811]","[1,1,1]","[0.01702448477402406,0.1926225771971571]","[-1,-1,-1]","[0.11876127645503341,0.045355643026413504]","[-1,-1,-1]","[0.06711404096157415,0.13848783885827018]","[-1,-1,-1]","[-0.07863383226296662,0.049979958680967745]","[1,1,1]","[0.14628586792112241,-0.04029506978859817]","[1,1,1]","[-0.023402685104645805,-0.10079518601703302]","[1,1,1]","[-0.07880238943986136,0.14499446455270948]","[1,1,1]","[0.058410546210730656,-0.13349032264229987]","[1,1,1]","[-0.14563055952313458,0.014631078311865175]","[1,1,1]","[-0.01243266589672323,-0.05598565527591086]","[-1,-1,-1]","[-0.07759267802788679,0.09278026525328838]","[-1,-1,-1]","[-0.01991606542326234,0.10729617647221265]","[-1,-1,-1]","[0.0723506207018569,0.06288298280673996]","[1,1,1]","[0.16140537347984715,0.05794519018657394]","[-1,-1,-1]","[-0.06211139615246328,0.0007710968295274841]","[1,1,1]","[-0.025978931464748868,-0.1956916222633921]","[-1,-1,-1]","[-0.10587980230342867,-0.103010402220212]","[1,1,1]","[-0.178638510513006,-0.08001667053822459]","[1,1,1]","[-0.07420655335388682,0.18567579037483484]","[-1,-1,-1]","[0.07426465042451452,-0.09591491740339249]","[-1,-1,-1]","[0.09231312018721763,0.1717243234235582]","[1,1,1]","[-0.06872260367820303,-0.16128197467289454]","[-1,-1,-1]","[0.022410403669013364,-0.15641017318709066]","[-1,-1,-1]","[-0.03337198979006864,0.051105079392134836]","[1,1,1]","[0.01888841087043936,0.027896901938063923]","[1,1,1]","[0.04115589021098535,-0.047625545411295295]","[1,1,1]","[-0.13201027361920245,0.14602732688272144]","[1,1,1]","[0.10079902842230637,-0.0062809156498684]","[1,1,1]","[-0.18722212185438153,0.05771048865102066]","[1,1,1]","[0.14555043058226458,0.13521619916558145]","[1,1,1]","[-0.09363499439086483,-0.056060994937792846]","[-1,-1,-1]","[0.02,0.02]",315.6235,0,89,89,169,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,315.6241,316.1237,,,316.3743,316.7254,right,0.3322,,,,,,,,,0.4,,,,,,316.1237,316.3743,316.7256,"[0.12528051446430813,0.11562072504095867]","[-1,-1,-1]","[-0.07480047631526056,-0.1263640046663188]","[-1,-1,-1]","[-0.13740050292666914,0.013190904728620074]","[1,1,1]","[-0.030340992489739968,-0.1051849369079087]","[1,1,1]","[-0.009483441461722744,0.08285003259740228]","[-1,-1,-1]","[-0.05122087114012686,0.04142852781697837]","[-1,-1,-1]","[0.016770598750606568,-0.02892731149040094]","[-1,-1,-1]","[0.12262539947126172,-0.10566346207991889]","[1,1,1]","[-0.12115093024055998,-0.14493371526443893]","[1,1,1]","[0.06151274016354387,-0.16050334267047048]","[-1,-1,-1]","[0.09603635499154384,-0.05582565057744717]","[-1,-1,-1]","[-0.14222271985461354,-0.039179237860062846]","[-1,-1,-1]","[-0.018588350361546945,-0.04818818190735951]","[-1,-1,-1]","[-0.10682502326982245,-0.07122267308736346]","[1,1,1]","[0.17074544285118798,-0.06520955113772116]","[-1,-1,-1]","[0.0553520868781025,-0.08964147548475733]","[1,1,1]","[-0.09991309169160374,0.0642984060875678]","[1,1,1]","[-0.0636389023453235,0.0984212161111207]","[-1,-1,-1]","[0.17025044129459,-0.0011941079748458807]","[-1,-1,-1]","[0.004315191643497262,0.16737261179653215]","[1,1,1]","[0.13945692393304995,0.07393309863219785]","[-1,-1,-1]","[-0.0430793080724896,-0.15828391254055524]","[1,1,1]","[0.009658955065129484,-0.1251022307130269]","[-1,-1,-1]","[-0.0637296218422799,-0.06779256383243165]","[1,1,1]","[-0.12312665755823055,0.1516920107170019]","[1,1,1]","[-0.09960872093643525,-0.007588199414465711]","[-1,-1,-1]","[0.08554834663652354,0.034206616220662435]","[1,1,1]","[0.05980616189050772,0.13824069036417852]","[-1,-1,-1]","[0.09148688953974182,0.08802940110450877]","[-1,-1,-1]","[-0.19486337830054132,-0.021133194115695118]","[-1,-1,-1]","[-0.042558957002421086,0.13482986774252903]","[1,1,1]","[-0.0031538347174025253,-0.16817808075407398]","[-1,-1,-1]","[0.02,0.02]",317.8262,0,90,90,34,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,317.8273,318.3258,,,318.5783,319.0945,left,0.499,,,,,,,,,0.55,,,,,,318.3259,318.5782,319.0946,"[-0.17429442998159123,-0.04019008988309797]","[-1,-1,-1]","[0.17149084282825047,-0.08807449962362185]","[-1,-1,-1]","[0.140985388125926,0.011267921434383476]","[1,1,1]","[0.08205368612245895,-0.12488317757278779]","[1,1,1]","[0.0385020142789759,0.10324162216018365]","[-1,-1,-1]","[0.08819961872738774,-0.16686018308970155]","[1,1,1]","[0.13231351221072502,0.10955002536438012]","[-1,-1,-1]","[-0.10144783461227606,0.07346299958424596]","[1,1,1]","[-0.023552513650901576,-0.19004384870510405]","[1,1,1]","[-0.014183137004174838,-0.013206908974179376]","[1,1,1]","[0.08716958933681086,-0.04241985941498101]","[-1,-1,-1]","[0.09622495336462848,0.06562641985457049]","[1,1,1]","[0.03233482976603036,0.010986737442128525]","[1,1,1]","[-0.10190151363526129,0.1449417028125413]","[-1,-1,-1]","[-0.033428955515233616,0.18346747135868424]","[1,1,1]","[0.13713771680434297,-0.12961669152072264]","[-1,-1,-1]","[-0.14934100897906924,-0.09148790237920426]","[-1,-1,-1]","[0.10578425489686907,0.157831794768349]","[-1,-1,-1]","[-0.09070706442854962,-0.15255696222856058]","[1,1,1]","[-0.008353055206179799,0.1495490293358292]","[1,1,1]","[-0.09403301039486234,-0.06649811186349593]","[-1,-1,-1]","[0.19029282281638865,0.05167336652420018]","[1,1,1]","[0.026804047933233342,0.058099509497840776]","[1,1,1]","[-0.15479334843925643,0.10753891194641856]","[1,1,1]","[-0.1856909200601883,0.031672399192519594]","[1,1,1]","[-0.013140056097576762,0.09231775305290521]","[1,1,1]","[-0.047235206689017144,0.11567367266706749]","[-1,-1,-1]","[0.015864233603570685,-0.1587761366184773]","[1,1,1]","[0.057432748657637415,0.14372491963869197]","[-1,-1,-1]","[-0.029860067543066433,0.04260109818745293]","[-1,-1,-1]","[-0.024505912978147016,-0.0879430723282615]","[1,1,1]","[-0.13330571165557745,-0.1307887474226164]","[-1,-1,-1]","[0.02,0.02]",320.1944,0,91,91,124,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,320.1947,320.695,,,320.9457,321.2633,right,0.3015,,,,,,,,,0.1,,,,,,320.695,320.9456,321.2633,"[0.1688022438654665,-0.08509290974471641]","[-1,-1,-1]","[-0.004641589625435816,-0.09634492697837824]","[-1,-1,-1]","[-0.10262606804498961,0.12316192791147446]","[1,1,1]","[-0.07240587970463218,0.023718867932875122]","[-1,-1,-1]","[-0.09334680455186582,-0.04122969375556129]","[-1,-1,-1]","[0.11731064673230146,-0.035917764755932245]","[-1,-1,-1]","[0.0808624670801425,-0.07589408084840256]","[-1,-1,-1]","[-0.05203437544914938,0.15436163800295447]","[-1,-1,-1]","[-0.07163821446138972,-0.11357495564535233]","[-1,-1,-1]","[0.014346788573371396,0.08944600308202214]","[-1,-1,-1]","[0.15003575875358846,0.03541998837980807]","[-1,-1,-1]","[0.15195087999124055,0.1243512578074303]","[-1,-1,-1]","[0.15250476062584592,-0.12819858291401784]","[-1,-1,-1]","[0.017218180450142343,0.13937416757303744]","[-1,-1,-1]","[0.15864424827407703,-0.008624563044406373]","[-1,-1,-1]","[-0.08287736238967801,-0.16533946441629677]","[-1,-1,-1]","[-0.19714053086049013,-0.02769897167453654]","[-1,-1,-1]","[-0.027181845090663907,0.038578318832518145]","[-1,-1,-1]","[-0.1555773406852667,0.11157786598868658]","[-1,-1,-1]","[-0.03861014864158417,-0.019184537749722577]","[-1,-1,-1]","[-0.14610666570989483,-0.0848051824602456]","[-1,-1,-1]","[0.06721505548038705,0.02504050579446633]","[-1,-1,-1]","[0.0731623250374049,0.09897187831001918]","[1,1,1]","[-0.11181140756000825,-0.13556792683590882]","[-1,-1,-1]","[-0.05665214168721188,-0.06415300837758468]","[-1,-1,-1]","[-0.07082878396318498,0.07033679817205175]","[-1,-1,-1]","[0.07361827360931063,-0.03640292510725063]","[1,1,1]","[0.10154278574908038,0.05086109300434168]","[-1,-1,-1]","[0.038457332856487426,-0.1581163433492564]","[-1,-1,-1]","[-0.1857069135175964,0.021530217749471947]","[-1,-1,-1]","[-0.01731414344266569,-0.16589712838469817]","[-1,-1,-1]","[0.15283541478344653,0.07584882438047204]","[-1,-1,-1]","[0.02,0.02]",322.3649,0,92,92,13,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,322.3658,322.8654,,,323.1156,323.482,right,0.3494,,,,,,,,,0.1,,,,,,322.8655,323.1155,323.482,"[-0.08576798051271556,-0.11746002790567135]","[-1,-1,-1]","[0.0035112823594992486,0.19225000376810658]","[-1,-1,-1]","[-0.16929855923056725,0.07417133695025327]","[-1,-1,-1]","[0.04026715469122125,0.140248975782545]","[-1,-1,-1]","[0.16177639944697253,-0.03151582354664678]","[1,1,1]","[-0.01669014711887811,-0.12543582704174988]","[-1,-1,-1]","[0.04703828049801935,-0.045996921140953835]","[-1,-1,-1]","[0.05289126454297055,-0.14511380433351512]","[-1,-1,-1]","[0.15067435977111202,-0.10384030171884075]","[-1,-1,-1]","[-0.12621635902263684,-0.026861490317852732]","[-1,-1,-1]","[0.12625327442553477,0.1073865636552662]","[-1,-1,-1]","[-0.03392517872503647,0.14236551868911815]","[-1,-1,-1]","[-0.007322951748873612,-0.01958825311147838]","[1,1,1]","[0.08819409644384621,-0.11744581597151091]","[-1,-1,-1]","[0.05726211490033618,0.03711806498747614]","[-1,-1,-1]","[0.012809919657032251,-0.17577737484531294]","[-1,-1,-1]","[-0.055594613748439034,0.003964714828263153]","[-1,-1,-1]","[-0.1238121040924713,0.06843041491908794]","[-1,-1,-1]","[-0.19540841339302167,0.02471384226417771]","[-1,-1,-1]","[0.10983263574726825,-0.0667054964825062]","[-1,-1,-1]","[-0.07955597391642649,0.1746139349510231]","[-1,-1,-1]","[0.013659345999999382,0.08795785887799967]","[-1,-1,-1]","[-0.03233092956950378,0.06014704587991482]","[-1,-1,-1]","[-0.031868158299571174,-0.0608774751676905]","[-1,-1,-1]","[-0.1986301349396115,-0.017699555296937276]","[-1,-1,-1]","[0.12191252593152686,0.04090488663411566]","[-1,-1,-1]","[0.19027437458822816,0.0033765583123637416]","[1,1,1]","[-0.12965871335944387,-0.07097050295026507]","[-1,-1,-1]","[-0.13315636272829937,0.14083795919615757]","[-1,-1,-1]","[0.054032119466168226,0.09390364901360063]","[-1,-1,-1]","[0.09749739826495109,0.008518688725465753]","[-1,-1,-1]","[-0.10073014112398639,0.10877776433930009]","[-1,-1,-1]","[0.02,0.02]",324.5821,0,93,93,4,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,324.5824,325.0826,,,325.3332,325.9345,right,0.5851,,,,,,,,,0.5,,,,,,325.0826,325.3331,325.9345,"[-0.13558939814514845,-0.017523616021216083]","[-1,-1,-1]","[-0.17752101003879747,-0.029061181942335156]","[1,1,1]","[0.121194100704269,-0.11529886831309677]","[-1,-1,-1]","[0.1644924134947278,-0.08144730922524404]","[-1,-1,-1]","[0.07530423833365292,-0.021274296350367896]","[-1,-1,-1]","[-0.14617352862889932,-0.07001618687775073]","[-1,-1,-1]","[0.08258032447191543,-0.08401685887439594]","[1,1,1]","[-0.030455572813674416,0.196279282570218]","[-1,-1,-1]","[-0.17894920005295206,0.029533719179003957]","[-1,-1,-1]","[-0.10115443183404542,0.09608102035287187]","[1,1,1]","[0.18468777162310232,0.07323205936643801]","[1,1,1]","[0.01307364207769947,-0.16210334208275928]","[-1,-1,-1]","[-0.06205922084972376,-0.18647328210927483]","[1,1,1]","[0.00689154524570262,0.14959360457363086]","[-1,-1,-1]","[0.18944898493160836,-0.01877456502593118]","[1,1,1]","[0.14823972661051327,-0.03737770150066167]","[-1,-1,-1]","[-0.008946421983089451,-0.10409468841157858]","[-1,-1,-1]","[0.10363810826353101,0.04051067033559365]","[1,1,1]","[-0.09372739173045444,0.04983947604903326]","[1,1,1]","[-0.05020814439510092,-0.04551309377376223]","[1,1,1]","[0.15481575014201768,0.012605519491552546]","[-1,-1,-1]","[-0.032457882105996975,0.10587408187921009]","[-1,-1,-1]","[0.021844063163875736,0.08738834449144299]","[1,1,1]","[0.04964734234038289,0.04932591906612728]","[-1,-1,-1]","[-0.065184387424256,-0.09206785281408789]","[-1,-1,-1]","[0.006801802171339007,-0.00868241254994809]","[1,1,1]","[0.07895205373579,0.1818695470381625]","[1,1,1]","[-0.09956753580975672,-0.13054526404466443]","[1,1,1]","[-0.10732641059406098,0.1605980846356064]","[-1,-1,-1]","[-0.13518077372780812,0.03259631034856764]","[1,1,1]","[-0.06243400589338734,0.16639456292966423]","[1,1,1]","[-0.044147087526927135,0.0439024770525185]","[1,1,1]","[0.02,0.02]",327.0347,0,94,94,99,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,327.035,327.5354,,,327.7856,328.2367,left,0.4345,,,,,,,,,0.6,,,,,,327.5354,327.7855,328.2368,"[-0.010340046102404618,0.09485712953667541]","[1,1,1]","[-0.06283234339897248,0.16877720010276026]","[1,1,1]","[0.08177129656944945,0.14466745115407736]","[1,1,1]","[0.02849831762128456,-0.0688871457795587]","[1,1,1]","[-0.09609169265366632,0.02003723719953436]","[-1,-1,-1]","[0.18332770178234342,-0.043547286350717064]","[1,1,1]","[0.10665948314419196,0.07010888760808845]","[1,1,1]","[-0.0794737497810855,-0.10141985219810015]","[1,1,1]","[-0.02576955709142523,-0.1300631156201553]","[1,1,1]","[0.10559596186619752,0.11206769602691181]","[1,1,1]","[0.03946941602821056,-0.00800323058653993]","[1,1,1]","[0.14395090762108972,-0.08838511468212451]","[-1,-1,-1]","[0.010330170965477394,0.17708662937657058]","[-1,-1,-1]","[-0.16173738468280488,-0.046210205195422877]","[1,1,1]","[0.05575174838932407,0.10762650395492332]","[-1,-1,-1]","[0.13226620658929247,-0.0012022644123369309]","[1,1,1]","[-0.11029994437264538,0.10628999296503762]","[1,1,1]","[-0.06554009142862988,0.05713117576274158]","[-1,-1,-1]","[-0.1761149596991906,0.07704191996499722]","[-1,-1,-1]","[-0.14590320506895624,0.037490925376638895]","[-1,-1,-1]","[-0.05048008553457945,0.12865873134249076]","[1,1,1]","[-0.02438786397811272,-0.04499395251244376]","[-1,-1,-1]","[-0.1225488168333904,-0.12063777918844881]","[1,1,1]","[0.046116350997907445,0.04391448206257941]","[1,1,1]","[0.19641261774635413,-0.002638962156167629]","[-1,-1,-1]","[0.03158830044603977,-0.19695530258245206]","[-1,-1,-1]","[-0.14642959671813066,0.1339684410410625]","[1,1,1]","[-0.19778617123293418,-0.027222980781501285]","[-1,-1,-1]","[0.1494554231116506,-0.1287199145134715]","[1,1,1]","[-0.12827614220796432,-0.07580567538620665]","[-1,-1,-1]","[-0.04294765852119826,-0.19389754714409374]","[1,1,1]","[-0.026776017648541577,0.010688601770284158]","[-1,-1,-1]","[0.02,0.02]",329.3373,0,95,95,162,1,,,,,,,
,,,,,,,6153fe02f96d83a510c3c92b,682f0fcd0f2dbc15cc257951,2025-05-22_13h52.18.053,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,329.3379,329.8372,,,330.0886,330.64,left,0.5357,,,,,,,,,0.9,,,,,,329.8373,330.0886,330.6401,"[0.16493055399876577,0.07448795862524656]","[1,1,1]","[-0.08357487108372873,-0.15049327715149222]","[1,1,1]","[0.09126061707826155,0.04673312885683066]","[1,1,1]","[-0.09787738280183289,0.03889412166476069]","[1,1,1]","[0.006038697838534377,-0.14949496245693847]","[1,1,1]","[-0.011301779871305923,-0.00798674750345354]","[-1,-1,-1]","[0.13011841605208402,-0.002323196636503286]","[1,1,1]","[-0.050272395890550284,-0.023914644653898292]","[1,1,1]","[-0.1073727123112923,-0.09832118818732233]","[1,1,1]","[-0.09940933314733731,-0.05017433935817488]","[1,1,1]","[0.1627506649946003,-0.11463407245361185]","[1,1,1]","[-0.13423642920767928,-0.1434786496046568]","[1,1,1]","[0.05835867431538344,0.09151744271242489]","[1,1,1]","[0.0845803678666321,-0.1272698360431277]","[1,1,1]","[-0.015606882167030095,-0.09249088176457494]","[1,1,1]","[-0.13869807600436157,0.014943250283563216]","[-1,-1,-1]","[0.005896848411170621,0.061173231787700094]","[1,1,1]","[-0.16028485674512072,-0.05851571945189699]","[1,1,1]","[0.04547709923199359,0.019831946892694668]","[1,1,1]","[-0.020944184416881676,-0.18675146288990274]","[1,1,1]","[-0.08266682693724833,0.11077879193186932]","[1,1,1]","[0.11686653532643058,0.08571816215375269]","[1,1,1]","[0.021039541834647835,0.13166949900710667]","[1,1,1]","[0.11953528015942647,-0.07048969052498422]","[1,1,1]","[-0.022891551661314118,0.16957063064321348]","[-1,-1,-1]","[-0.13172049583156242,0.08005240657195593]","[1,1,1]","[-0.08498711184362227,0.1799092588146437]","[1,1,1]","[0.16035767824799468,-0.04104555484794559]","[1,1,1]","[-0.039976157244884146,0.04773038885237211]","[1,1,1]","[0.09320048530910507,0.15639500940636308]","[1,1,1]","[0.025397136759223764,-0.039815198097788794]","[1,1,1]","[0.1219945386857506,-0.14748357205070162]","[1,1,1]","[0.02,0.02]",331.7393,0,96,96,187,1,,,,,,,
