right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,523.8487,524.3482,,,524.5984,525.0827,right,0.469,,,,,,,,,0.4,,,,,,524.3483,524.5984,525.0828,"[-0.006780305202304277,0.11609364362665925]","[-1,-1,-1]","[-0.14901955163434266,0.13012285469737814]","[1,1,1]","[-0.08843729548695654,-0.06411267423603793]","[1,1,1]","[0.11244652040411245,-0.09068178694645211]","[-1,-1,-1]","[-0.17464081600875161,-0.07085839767902768]","[-1,-1,-1]","[0.02851825259913914,0.17710735952056791]","[1,1,1]","[0.10803983373951453,0.16284066467246397]","[1,1,1]","[0.030137105731942566,-0.1871247594770804]","[-1,-1,-1]","[-0.05412824597769054,0.10250004816801749]","[-1,-1,-1]","[0.05944956799843045,-0.12105034512721807]","[-1,-1,-1]","[0.16288614037463267,-0.022173585496995468]","[-1,-1,-1]","[0.054079992885022694,-0.02947436991126799]","[-1,-1,-1]","[0.1583808586600038,0.021437392682190914]","[1,1,1]","[-0.06226935617727491,0.18801121507769897]","[1,1,1]","[-0.03026040998467845,0.02404180361863183]","[1,1,1]","[-0.1625818854565035,-0.003379567100612724]","[-1,-1,-1]","[-0.107152199925846,-0.01997581885148268]","[1,1,1]","[-0.08097436642860321,0.04510759963445753]","[1,1,1]","[-0.061598601275090085,-0.14381088929716734]","[-1,-1,-1]","[0.14519071352532778,0.06184298764233686]","[-1,-1,-1]","[-0.11404268867005873,-0.09996917272857925]","[-1,-1,-1]","[-0.011194343531875251,-0.011174271958094992]","[-1,-1,-1]","[-0.09689394356759386,0.12150442243905661]","[1,1,1]","[-0.030801684403756777,0.06835421545820348]","[1,1,1]","[-0.17776009575418902,0.060044386022936484]","[-1,-1,-1]","[-0.03906932955083479,-0.11028212000983742]","[1,1,1]","[0.13979813775794958,-0.1400395052281327]","[-1,-1,-1]","[0.17499779863336104,-0.08818075919832136]","[-1,-1,-1]","[0.057502524420898135,0.060910913441597755]","[-1,-1,-1]","[-0.018731944454449426,-0.07111800736683382]","[1,1,1]","[0.0658887430687309,0.12356357404296742]","[-1,-1,-1]","[0.02201204642132566,-0.05580168159391781]","[-1,-1,-1]","[0.02,0.02]",526.1817,0,170,170,58,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,526.1827,526.6818,,,526.9315,527.298,right,0.3511,,,,,,,,,0.1,,,,,,526.6819,526.9314,527.2981,"[-0.09370595747787,-0.07831335198936525]","[-1,-1,-1]","[0.07597371776302707,-0.1298355173241378]","[-1,-1,-1]","[-0.14896537268073906,0.12816577037616345]","[-1,-1,-1]","[0.053899799420109605,-0.07830586723673828]","[-1,-1,-1]","[-0.004584018548196451,-0.006722725627533728]","[-1,-1,-1]","[0.037799533187121565,0.09172559496952712]","[-1,-1,-1]","[-0.1354875830153029,0.059231179521976]","[-1,-1,-1]","[0.14136618949855487,0.06383627583981909]","[-1,-1,-1]","[0.003568345525468351,0.18507716759686527]","[-1,-1,-1]","[0.09273971008002202,0.1560090882417825]","[-1,-1,-1]","[-0.1513808303359292,-0.026722256838020614]","[-1,-1,-1]","[-0.09892604812143979,-0.15705314170100826]","[-1,-1,-1]","[-0.025328160815891683,0.1558694498170633]","[-1,-1,-1]","[-0.08016183854325488,0.05912946954549576]","[-1,-1,-1]","[0.07105378873339574,0.06630097963186002]","[-1,-1,-1]","[0.01999466619219003,0.04487263963435044]","[1,1,1]","[-0.005233244493654372,-0.06702555462908344]","[-1,-1,-1]","[0.06283332963071896,0.0019224762166498222]","[1,1,1]","[-0.07289722541034388,-0.035367035514869395]","[1,1,1]","[-0.1803557529164429,0.018068078883919838]","[-1,-1,-1]","[-0.18330180892229,-0.06589213551823041]","[-1,-1,-1]","[0.1678413130823216,-0.07941148721366334]","[-1,-1,-1]","[0.19153511608650195,0.04888432975719264]","[-1,-1,-1]","[-0.025965664860421626,0.06652036338633323]","[-1,-1,-1]","[-0.01913624992788214,-0.15063287884437843]","[-1,-1,-1]","[-0.08035103028324395,0.11751795774862345]","[-1,-1,-1]","[0.14496385386891425,-0.1377303517300256]","[-1,-1,-1]","[-0.14332216746677187,-0.08336644355249884]","[-1,-1,-1]","[0.13242598247343582,0.1438990386894952]","[-1,-1,-1]","[0.026296101559868012,-0.0325432235832908]","[-1,-1,-1]","[0.15593701334986912,-0.0007622693638792998]","[-1,-1,-1]","[0.03395670097692609,-0.17484784667814723]","[-1,-1,-1]","[0.02,0.02]",528.3978,0,171,171,5,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,528.3993,528.898,,,529.1481,529.8987,left,0.7356,,,,,,,,,0.55,,,,,,528.8981,529.148,529.8988,"[-0.10530499402223785,0.12851753135577604]","[1,1,1]","[-0.18477283295738633,0.07525456410450093]","[1,1,1]","[0.0789814279904183,-0.13719769852671299]","[-1,-1,-1]","[0.03337499819183693,0.05626142455797262]","[-1,-1,-1]","[-0.1613389065220785,-0.07205914327204688]","[1,1,1]","[-0.024673743236707478,-0.19750263014770983]","[1,1,1]","[0.06328718535880652,-0.01314752415702102]","[-1,-1,-1]","[0.157624237157879,0.04908284168638339]","[1,1,1]","[0.12980694832531203,0.008483298117049823]","[1,1,1]","[-0.012064973784487166,0.16812253018952164]","[-1,-1,-1]","[-0.04718492425328594,-0.15276006424056526]","[1,1,1]","[0.13764924903762357,-0.031830943683910505]","[-1,-1,-1]","[0.13913568337266324,-0.13239648089894882]","[1,1,1]","[0.052819668551015754,0.1186065071819198]","[1,1,1]","[0.006537435136823687,0.12157589262363712]","[1,1,1]","[-0.11425701134802654,0.04132735711903387]","[1,1,1]","[0.032314947969092817,-0.06641534464702092]","[1,1,1]","[-0.13217659118139607,-0.03888460921254525]","[1,1,1]","[-0.06957804529062006,0.037005106234690374]","[1,1,1]","[0.09595268971125961,0.09165931651004455]","[-1,-1,-1]","[-0.15482259419801814,0.03316743693750606]","[1,1,1]","[-0.0234933573762326,0.023871970765237352]","[-1,-1,-1]","[0.029018301146660874,0.012415065511266095]","[-1,-1,-1]","[-0.15106993903161192,-0.12863060374304364]","[-1,-1,-1]","[0.037785207927266654,-0.12372256921583558]","[-1,-1,-1]","[0.1757984652679348,-0.07291524238068511]","[1,1,1]","[0.08285690256587681,0.024480011911084676]","[-1,-1,-1]","[0.029055540405601744,-0.17696672221918425]","[1,1,1]","[0.08358963047908685,-0.09689298442368409]","[-1,-1,-1]","[-0.18562704731668805,-0.031781045563407176]","[-1,-1,-1]","[-0.07954487211133929,0.17168105180400567]","[1,1,1]","[-0.011380279465915489,-0.1147284707607242]","[-1,-1,-1]","[0.02,0.02]",530.9983,0,172,172,142,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,530.9999,531.4978,,,531.7481,532.2649,right,0.5056,,,,,,,,,0.4,,,,,,531.4979,531.748,532.2651,"[0.18228550627964749,-0.0029475436036520814]","[-1,-1,-1]","[-0.02937319412683595,-0.19711841859530652]","[-1,-1,-1]","[-0.09127545648980509,0.13552303545288874]","[-1,-1,-1]","[-0.1404554088807471,-0.0160568689752677]","[1,1,1]","[-0.020119027074798346,-0.05060295448677212]","[1,1,1]","[-0.03380418286469986,0.08132371467080388]","[1,1,1]","[-0.14529844766864758,-0.09447900404494297]","[-1,-1,-1]","[0.08237729962904451,-0.16500787669469563]","[-1,-1,-1]","[0.031029105441306406,0.12548126287275072]","[1,1,1]","[-0.10433494947819225,-0.15423713584674642]","[-1,-1,-1]","[-0.16745362686089676,0.0709500735102514]","[1,1,1]","[0.04734181746624963,0.16980333809972095]","[-1,-1,-1]","[0.1942319449208947,0.03890362249225881]","[1,1,1]","[0.050075713266144975,0.08873669644757982]","[-1,-1,-1]","[-0.08169165862763851,-0.12085074004862024]","[-1,-1,-1]","[-0.01719894022857799,-0.0014610633401083157]","[1,1,1]","[0.05699634221464714,-0.06884843587164387]","[-1,-1,-1]","[0.1075859249088397,0.10177053805188424]","[1,1,1]","[-0.043597260018698514,0.19180991985450171]","[-1,-1,-1]","[0.09917468626191428,-0.10745169005920817]","[1,1,1]","[-0.13633567082467635,0.1360911507538722]","[1,1,1]","[0.17481100075367698,0.08012606674352378]","[-1,-1,-1]","[-0.0026496322323403126,0.05378140884193885]","[-1,-1,-1]","[0.1702898579620533,-0.09347324149100283]","[-1,-1,-1]","[-0.07070081004609803,0.05016276509081213]","[-1,-1,-1]","[-0.09035989801242647,-0.022475338742587933]","[1,1,1]","[0.15729599985113907,-0.0350603616732273]","[-1,-1,-1]","[0.03713833188940396,-0.12555544460193604]","[1,1,1]","[-0.10714582908054116,0.0323867903988876]","[-1,-1,-1]","[-0.022674292595863867,-0.14528144027932377]","[-1,-1,-1]","[0.07458448673034535,0.019594024304873316]","[-1,-1,-1]","[0.12139577574949137,0.019011671293178933]","[1,1,1]","[0.02,0.02]",533.3641,0,173,173,53,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,533.3654,533.8643,,,534.1135,534.7313,left,0.6023,,,,,,,,,0.5,,,,,,533.8644,534.1135,534.7314,"[0.1835466808150705,-0.07291846893000077]","[-1,-1,-1]","[0.0925203074984755,-0.16031910396386162]","[1,1,1]","[-0.024902400700265708,0.1322837788632549]","[-1,-1,-1]","[0.09761495866630197,-0.048673162566022506]","[-1,-1,-1]","[0.0313312131354531,-0.14424185663111402]","[-1,-1,-1]","[0.08149491973675155,-0.11524360447905888]","[-1,-1,-1]","[-0.03604470197303453,0.028907270542557918]","[-1,-1,-1]","[-0.07494572502492725,0.1179048440028623]","[-1,-1,-1]","[-0.1338633120341803,-0.0426203611633003]","[1,1,1]","[0.05682972715751129,0.008946864767586299]","[1,1,1]","[0.13517504810147626,0.1199221742290123]","[1,1,1]","[-0.05274954440333439,-0.18367198264610293]","[-1,-1,-1]","[0.008867124185021079,0.0865840449904653]","[1,1,1]","[-0.09200793640885487,-0.10759121386265279]","[1,1,1]","[-0.13310432254060423,0.06274289059779162]","[1,1,1]","[-0.1760344865032709,0.06572755162462661]","[-1,-1,-1]","[0.07449219040984961,0.11888823557639976]","[1,1,1]","[0.1577090371360363,0.055400844825253245]","[-1,-1,-1]","[0.08051675793450876,0.07435333661753073]","[-1,-1,-1]","[-0.03473936938082857,-0.01733860035071766]","[1,1,1]","[0.1542453834080158,-0.013011527515158392]","[1,1,1]","[-0.09440911001222307,0.020692494482763404]","[1,1,1]","[0.045399744650986375,-0.06663182036991935]","[1,1,1]","[-0.19071448467946703,-0.03370979828912496]","[-1,-1,-1]","[-0.16178648595403952,-0.09779804782196554]","[-1,-1,-1]","[-0.14518510232130083,0.13616876552647217]","[-1,-1,-1]","[0.010581551462192848,-0.022573269716609667]","[1,1,1]","[-0.014520104477245823,-0.16315102674219914]","[1,1,1]","[-0.15729205774033347,0.015621043920952987]","[1,1,1]","[0.030546565654788284,0.12121927853328636]","[1,1,1]","[-0.12215818172223257,-0.13815202570688812]","[-1,-1,-1]","[0.00806777829784504,-0.09069096086303112]","[-1,-1,-1]","[0.02,0.02]",535.831,0,174,174,103,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,535.8324,536.3311,,,536.581,536.8652,right,0.2692,,,,,,,,,0.1,,,,,,536.3311,536.5809,536.8652,"[0.08615533275698618,-0.007075594142122547]","[-1,-1,-1]","[-0.02543953531467489,0.029486890122003534]","[-1,-1,-1]","[0.021355378859113972,0.024943262976746445]","[-1,-1,-1]","[-0.08733065767703303,-0.06419765115527648]","[-1,-1,-1]","[-0.17848009101466758,0.06295513586651863]","[-1,-1,-1]","[-0.06461982642780488,0.07200604999215207]","[-1,-1,-1]","[0.03310478662505464,-0.19592698837571507]","[-1,-1,-1]","[-0.0006511202812540621,0.08841674999304888]","[-1,-1,-1]","[-0.056636880482008475,-0.14805333905362364]","[-1,-1,-1]","[-0.12404041765402894,0.07214035198663653]","[1,1,1]","[0.11379226237791408,-0.15729266816472776]","[-1,-1,-1]","[-0.044814860195718585,0.1686074657267904]","[-1,-1,-1]","[0.07138532244788205,-0.09908604803269898]","[-1,-1,-1]","[-0.1543667255450992,0.11724197007870034]","[-1,-1,-1]","[-0.11800559324832299,0.13677602374190856]","[-1,-1,-1]","[0.18822851224999063,-0.009663428862273931]","[-1,-1,-1]","[-0.01444320110604936,-0.010584840846917942]","[-1,-1,-1]","[0.06649559623039884,0.12899413023965517]","[-1,-1,-1]","[0.18613649565145685,-0.0706984424207241]","[-1,-1,-1]","[0.17366494271306626,0.07101290855131025]","[-1,-1,-1]","[-0.036451617651530974,-0.08316197671297743]","[-1,-1,-1]","[0.14484463929767122,0.13744023302005728]","[-1,-1,-1]","[-0.06399369305665194,0.016224191720847395]","[-1,-1,-1]","[-0.022581247644800607,0.1235395621736114]","[-1,-1,-1]","[-0.09459759320532853,-0.10597386342747611]","[-1,-1,-1]","[-0.15645999386274112,-0.04258347925451515]","[-1,-1,-1]","[0.12310895772042757,0.04377283717949788]","[-1,-1,-1]","[0.03081325743664995,-0.0593711317376795]","[-1,-1,-1]","[-0.10275085133334826,-0.14934783200719284]","[1,1,1]","[-0.00957978271888386,0.19903061636615516]","[-1,-1,-1]","[0.12529522879875166,-0.04970292597094438]","[1,1,1]","[0.037789265043373994,-0.15201905655404976]","[-1,-1,-1]","[0.02,0.02]",537.9641,0,175,175,23,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,537.9652,538.4641,,,538.7143,539.132,left,0.4052,,,,,,,,,0.6,,,,,,538.4641,538.7143,539.132,"[0.1213288606782297,-0.03242051369199408]","[1,1,1]","[-0.1411728144259348,0.05469846819616159]","[-1,-1,-1]","[-0.14495583369407258,-0.08401860196778985]","[-1,-1,-1]","[0.13765521012339796,-0.0807310618545071]","[-1,-1,-1]","[0.011207269497142298,-0.1839153668627019]","[1,1,1]","[-0.06085256653603103,0.09392466736395387]","[-1,-1,-1]","[-0.03914605978098697,0.18887942448169998]","[-1,-1,-1]","[0.1058409585422074,0.10496208934115846]","[1,1,1]","[-0.18485088201148656,-0.012034551172957516]","[1,1,1]","[-0.15295944753271823,0.012968573136609457]","[1,1,1]","[-0.12096032160005667,0.12620656189943974]","[1,1,1]","[0.14215867238663216,0.07249910430886695]","[1,1,1]","[-0.08510383174489741,-0.049728573068755805]","[1,1,1]","[-0.177861079277183,0.07604404629822988]","[1,1,1]","[0.1463415074273181,0.0052912844590734635]","[-1,-1,-1]","[-0.1423236595172297,-0.1388307387937351]","[1,1,1]","[-0.06648982516017801,0.0239192253407215]","[1,1,1]","[0.028794686927184454,0.17189355468448367]","[-1,-1,-1]","[-0.004990884949738257,0.06683289561914071]","[1,1,1]","[-0.008753465300491233,-0.12392633731046804]","[1,1,1]","[0.010938732826407907,0.12058527133193163]","[1,1,1]","[-0.07811204175113882,0.16669947536795768]","[-1,-1,-1]","[-0.06349362058340441,-0.12603926356804596]","[-1,-1,-1]","[0.09757718581901818,0.00018971658392607325]","[1,1,1]","[0.04573414748505707,0.002173057938125133]","[-1,-1,-1]","[-0.009464678891261576,-0.06401941655792223]","[1,1,1]","[0.12598426593551415,-0.14697623655188405]","[-1,-1,-1]","[-0.01564740462793645,0.01621318399283018]","[1,1,1]","[0.04052033302957196,-0.07486055149294775]","[1,1,1]","[0.1868536230189854,-0.025557839864904147]","[-1,-1,-1]","[0.07697436577817468,0.17103121690928394]","[-1,-1,-1]","[0.14599654206307397,0.11902501681099281]","[1,1,1]","[0.02,0.02]",540.2285,0,176,176,174,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,540.2294,540.73,,,540.9802,541.3982,right,0.4023,,,,,,,,,0.5,,,,,,540.73,540.9802,541.3984,"[-0.10118461271488835,0.049032085143261565]","[1,1,1]","[-0.03643263827088661,-0.15017765769869904]","[1,1,1]","[-0.16032258994662352,-0.02149680919693858]","[1,1,1]","[-0.08170653589419433,0.15221451576126754]","[-1,-1,-1]","[-0.053978859122077255,0.02702965063301953]","[-1,-1,-1]","[0.044568885711230244,0.02948734943411106]","[1,1,1]","[-0.06337753081660659,-0.07066553903706149]","[1,1,1]","[-0.1849261903487002,0.06870444278323082]","[1,1,1]","[0.06986553946977916,-0.05700989387657535]","[-1,-1,-1]","[0.134285620002637,0.031939157788165876]","[-1,-1,-1]","[-0.0698686253246805,0.10874062184174332]","[-1,-1,-1]","[-0.12060090534730174,-0.14572720468432293]","[-1,-1,-1]","[-0.17766249989759927,0.026349980445033012]","[-1,-1,-1]","[-0.039486201048774545,0.15778284904907405]","[-1,-1,-1]","[0.1245818375021025,-0.096948769973507]","[1,1,1]","[0.19088208488758834,-0.03295538429483256]","[-1,-1,-1]","[-0.11426071490356085,-0.03036985493744843]","[-1,-1,-1]","[-0.041385556521024304,-0.029714842284006934]","[1,1,1]","[0.08743357071699474,0.1061214069392268]","[-1,-1,-1]","[0.017106557044053602,0.11913356403209097]","[1,1,1]","[-0.0018580613251291233,0.18172921122952904]","[-1,-1,-1]","[0.1528991537150512,0.12776790764527893]","[1,1,1]","[0.10014104413410554,-0.021654575388551]","[1,1,1]","[-0.03820103332989836,-0.10731194268935716]","[1,1,1]","[0.08814720858901101,0.046113933814409265]","[-1,-1,-1]","[0.18493965429887002,0.027020747381162627]","[1,1,1]","[0.10675563073239175,-0.15410560783459532]","[-1,-1,-1]","[0.025664945384100746,-0.18291341212614856]","[-1,-1,-1]","[0.04500831328361184,-0.11225788680107612]","[-1,-1,-1]","[0.15113789367505231,-0.010733577879934278]","[1,1,1]","[0.024981513805977906,-0.03872412222138614]","[1,1,1]","[0.06637155780067677,-0.1866071941054087]","[1,1,1]","[0.02,0.02]",542.4972,0,177,177,119,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,542.4987,542.997,,,543.2473,543.6501,right,0.3962,,,,,,,,,0.45,,,,,,542.9971,543.2472,543.6502,"[-0.06944658200651307,-0.05974994467711687]","[1,1,1]","[-0.013231122021453911,0.1720718062559009]","[-1,-1,-1]","[0.1640479309665633,0.009509313314583026]","[1,1,1]","[-0.18123996011938398,0.041336731327342405]","[-1,-1,-1]","[0.09967796734610021,0.08506818094847216]","[-1,-1,-1]","[0.021075696382285698,-0.08916449485126991]","[-1,-1,-1]","[0.08153468383101628,0.175918815409394]","[-1,-1,-1]","[0.0831021219842549,-0.12471045287817856]","[1,1,1]","[-0.05023424673439911,0.1540076097720325]","[-1,-1,-1]","[-0.06575869515764587,-0.014378741949421838]","[1,1,1]","[-0.14805836160362695,-0.11382982721340824]","[-1,-1,-1]","[-0.1151096678912946,0.08364808008686302]","[1,1,1]","[0.018793668277463794,0.1380168354505558]","[-1,-1,-1]","[-0.03561834366672423,0.03028624560521663]","[1,1,1]","[-0.003891006789120221,0.07232776256880237]","[1,1,1]","[0.015338318914823125,-0.16897380843973575]","[-1,-1,-1]","[-0.04306847368285887,-0.09526415736298986]","[-1,-1,-1]","[-0.1448336587451376,0.005077519070011245]","[1,1,1]","[0.09952428456324093,-0.08091991996137321]","[-1,-1,-1]","[0.023695854184766867,0.03604030352754117]","[-1,-1,-1]","[-0.1476689899800388,-0.07124458976527591]","[1,1,1]","[0.16421631880698595,-0.0647301585336242]","[-1,-1,-1]","[-0.029631676739910098,-0.18725850471491484]","[1,1,1]","[0.1080871513086384,0.1257184682085018]","[-1,-1,-1]","[-0.08968058894447338,0.023080221046192992]","[1,1,1]","[0.17368933936708464,0.049181447839687656]","[-1,-1,-1]","[0.06511437540071115,-0.06036936053020077]","[1,1,1]","[0.12691286046791878,-0.013904751558083125]","[-1,-1,-1]","[-0.05554035863073305,0.10480766255789399]","[1,1,1]","[-0.058256419456409025,-0.15854136697426677]","[-1,-1,-1]","[-0.1948012076711121,-0.04330845261100858]","[1,1,1]","[0.08467005010155391,0.0035730495554510203]","[-1,-1,-1]","[0.02,0.02]",544.7469,0,178,178,81,1,,,,,,,
,,,,,,,67e94945e5f6a3090ed5a9d0,682f2ed21c6101cee8c4fcc6,2025-05-22_16h05.16.108,cuing_paradigm_dot,2024.1.5,Win32,59.17159763,682d573fa47f1360d1451895,,,,,,,,,,,544.7481,545.2468,,,545.4973,546.0151,right,0.5013,,,,,,,,,0.55,,,,,,545.2468,545.4972,546.0152,"[-0.015704526646127103,0.1074276185371973]","[-1,-1,-1]","[-0.031992821767925735,0.1972857826291378]","[-1,-1,-1]","[0.1397734754538042,-0.14079810036677662]","[1,1,1]","[-0.16038428177334227,-0.11899988194470915]","[1,1,1]","[-0.06795697247163592,0.04857777693147905]","[1,1,1]","[-0.06319372159448121,0.14975982298319976]","[-1,-1,-1]","[-0.1747408610304104,0.055987049945883535]","[1,1,1]","[0.12334325418569819,0.11146139416575342]","[1,1,1]","[0.04154724278737811,-0.15035397434833306]","[-1,-1,-1]","[0.08020730975510677,0.11857070171555108]","[1,1,1]","[0.027160428600132958,0.02186696321711825]","[-1,-1,-1]","[-0.11454989809715176,-0.00005952620674413608]","[1,1,1]","[0.054370792975268416,-0.0408039126665696]","[-1,-1,-1]","[-0.17440424950334948,-0.033789206396285826]","[1,1,1]","[-0.0648946083313976,-0.055376751543145135]","[-1,-1,-1]","[-0.0011310356747732027,-0.08462506263012982]","[1,1,1]","[-0.0607280061300764,-0.15594004873113224]","[1,1,1]","[-0.08050663632822048,-0.1211343159673832]","[1,1,1]","[-0.11342107192394513,-0.0707620388609617]","[1,1,1]","[0.03616031825079512,-0.19160783487289088]","[1,1,1]","[0.09442656493816395,0.0790342883545232]","[1,1,1]","[-0.12513317823500078,0.09734732429836143]","[-1,-1,-1]","[0.08816265983773701,0.008345741890084146]","[-1,-1,-1]","[-0.0029774461399890385,-0.022046866894800152]","[-1,-1,-1]","[-0.13204707422870815,0.055725089366984844]","[-1,-1,-1]","[0.1192357282313724,0.04200593817445197]","[1,1,1]","[-0.10637434981797306,-0.1585937219591885]","[1,1,1]","[-0.030590133949779615,-0.12722499176998536]","[1,1,1]","[0.09699110302399859,-0.042172628547067825]","[-1,-1,-1]","[0.078060658596329,-0.11280103271249914]","[-1,-1,-1]","[0.0326415579752634,0.0864300047787244]","[1,1,1]","[-0.014043306742743228,0.1598353863322947]","[-1,-1,-1]","[0.02,0.02]",547.1135,0,179,179,133,1,,,,,,,
