right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,396.2591,396.7511,,,396.999,397.4479,right,,,,,,,,0.9,0.4344,,,,,,,396.7512,396.9989,397.448,"[0.08220007361277241,0.15983122958610035]","[1,1,1]","[0.14270022347087466,-0.12982033487201905]","[1,1,1]","[0.029883167662165554,-0.022280458711664505]","[1,1,1]","[-0.11641931923286754,-0.1555232270496923]","[1,1,1]","[0.03383678149410064,-0.08143303540552327]","[1,1,1]","[0.11188345049571434,0.06623953288550286]","[1,1,1]","[0.05990203828583484,0.04775360249473203]","[1,1,1]","[-0.09246605405722144,0.10225286436116467]","[1,1,1]","[0.019465888566771034,-0.15777055464863074]","[1,1,1]","[-0.050131662110559284,0.06075029117101113]","[1,1,1]","[-0.14454686712162873,0.0565620290707041]","[1,1,1]","[0.10108087904532741,-0.08627647121003694]","[1,1,1]","[-0.007570394281830698,0.14654533479101467]","[1,1,1]","[0.132240512603288,-0.03009907338068858]","[1,1,1]","[-0.15756834451506394,0.10581632362130529]","[1,1,1]","[-0.015729333795310652,-0.1878341664610299]","[1,1,1]","[-0.1199601073306771,-0.06927645154068708]","[1,1,1]","[-0.07166759504794326,0.17626798330720542]","[-1,-1,-1]","[0.18164843980900097,-0.06256553562418264]","[1,1,1]","[0.010358797954025882,0.030112819225893844]","[1,1,1]","[-0.0430892729560959,-0.14742144772724483]","[-1,-1,-1]","[-0.053672202725453956,-0.026962456582502403]","[1,1,1]","[0.03464924973315851,-0.19550251950017034]","[1,1,1]","[0.028079866973958787,0.10416297862445308]","[1,1,1]","[-0.13157506886036896,0.010950070934145592]","[1,1,1]","[0.14854724872869465,0.006804708501971876]","[1,1,1]","[-0.1926147410207527,-0.01326011488407101]","[1,1,1]","[-0.1633198927815996,-0.09812996826001961]","[1,1,1]","[0.08399107041246905,-0.17332095046316498]","[1,1,1]","[0.042117649507672085,0.19093906538215244]","[1,1,1]","[0.19751154669477353,0.01995873367863987]","[-1,-1,-1]","[0.07622909412217299,-0.12190810357871507]","[1,1,1]","[0.02,0.02]",398.5387,0,65,65,191,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,398.5391,399.0338,,,399.2834,399.7816,right,,,,,,,,0.6,0.4859,,,,,,,399.0338,399.2834,399.7816,"[-0.16644342770936274,0.03404348255749106]","[1,1,1]","[0.1276829910452523,-0.12235066254931806]","[1,1,1]","[-0.054542309867904336,0.12717843990150826]","[1,1,1]","[-0.007806203516109476,-0.032526627444325946]","[-1,-1,-1]","[0.07654735454830429,-0.054860081412935024]","[-1,-1,-1]","[0.04254387231649124,0.11149754486160557]","[1,1,1]","[0.12601300248271446,-0.0011718400730791304]","[1,1,1]","[-0.09169410356339276,0.1544250583393643]","[-1,-1,-1]","[-0.18268608245529447,-0.0671620364997285]","[-1,-1,-1]","[-0.0905960385780588,-0.14635727607581223]","[-1,-1,-1]","[-0.14458814080830748,-0.027065071089118344]","[-1,-1,-1]","[0.05836249978723166,-0.13752292966532068]","[1,1,1]","[-0.10463733116402105,-0.08106658551028362]","[1,1,1]","[0.04112263091510495,0.022903283165834207]","[1,1,1]","[0.09216777771686717,-0.09659326040912129]","[1,1,1]","[-0.15439559145074994,0.11026392483698545]","[-1,-1,-1]","[-0.10259165431249016,0.06657748143699169]","[-1,-1,-1]","[-0.0654990588700067,0.03417147398888117]","[1,1,1]","[0.09702441619693358,0.07932691650975358]","[1,1,1]","[0.19991079348766388,0.0031684869545539414]","[1,1,1]","[-0.03293489952618132,0.19671011586549225]","[1,1,1]","[-0.05171633904490257,-0.07685302080875209]","[-1,-1,-1]","[0.032992200775832745,0.15704554015291697]","[1,1,1]","[0.1724295951562972,-0.06172924447958577]","[-1,-1,-1]","[-0.09905240774288195,-0.011935624828214825]","[1,1,1]","[-0.0031194946103414206,-0.07744540395723921]","[-1,-1,-1]","[0.17610973577792013,0.09013049818195967]","[1,1,1]","[0.17377895329256024,0.0347188218050316]","[-1,-1,-1]","[0.07783218788346265,-0.0067123445528162315]","[1,1,1]","[0.037494468939233666,-0.018627697941257276]","[-1,-1,-1]","[0.08629949704613113,0.16995921200342995]","[1,1,1]","[0.014143709540621358,-0.15286253936234645]","[1,1,1]","[0.02,0.02]",400.8891,0,66,66,165,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,400.8896,401.3776,,,401.6195,402.4152,left,,,,,,,,0.5,0.7829,,,,,,,401.3776,401.6193,402.4152,"[-0.12459193349147452,0.0030381544266953157]","[1,1,1]","[0.19062026815229285,-0.05592652469427597]","[-1,-1,-1]","[-0.14117306170729785,0.1387816081852268]","[-1,-1,-1]","[-0.0795518354615265,-0.12551025384651698]","[1,1,1]","[0.0925104526661721,0.10433250961956635]","[1,1,1]","[-0.0262898359737117,0.1823063253724982]","[-1,-1,-1]","[0.03553935712857084,-0.10664458982316895]","[-1,-1,-1]","[0.135275124217883,0.0503070083179122]","[1,1,1]","[0.0021777655926735156,-0.06406562463713243]","[-1,-1,-1]","[0.08841027420153619,0.17835440566498778]","[1,1,1]","[0.12877120072073395,-0.14639701255266308]","[1,1,1]","[0.07723494014165722,-0.1546805088738769]","[1,1,1]","[-0.04768364214938357,0.11766866745222287]","[-1,-1,-1]","[-0.10200724178453033,0.12091454349308228]","[-1,-1,-1]","[0.1174297551392704,-0.01852386107946803]","[-1,-1,-1]","[-0.059967309087938125,-0.07775533172036701]","[-1,-1,-1]","[0.052255269391832296,0.13765340330685435]","[-1,-1,-1]","[0.0848222712328796,0.008581864122569113]","[-1,-1,-1]","[-0.03463696897259554,-0.15594166536401072]","[-1,-1,-1]","[0.03184076978300271,-0.03290478582791184]","[-1,-1,-1]","[0.031302730800458665,0.04995206391300152]","[1,1,1]","[-0.16772729773614745,0.00786317636332725]","[1,1,1]","[0.13807295081067317,-0.05338753821677544]","[-1,-1,-1]","[-0.07597955143694883,-0.0259036356415263]","[1,1,1]","[-0.16386581597280425,0.05906793156851075]","[1,1,1]","[0.08546461263572226,-0.08030432195330575]","[1,1,1]","[-0.1175350721305485,-0.1051750547179242]","[1,1,1]","[-0.02749294835565213,-0.006732031817338012]","[-1,-1,-1]","[-0.009827234990327137,0.06742035685117584]","[1,1,1]","[0.0882180719725572,0.050233339013361904]","[-1,-1,-1]","[-0.07576856735389054,0.03483424267850116]","[1,1,1]","[0.15498137989497254,0.12243226809901249]","[1,1,1]","[0.02,0.02]",403.5202,0,67,67,114,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,403.5206,404.0246,,,404.2694,405.1657,right,,,,,,,,0.45,0.883,,,,,,,404.0247,404.2694,405.1657,"[0.010765450798540915,-0.08836284662216486]","[1,1,1]","[-0.14661203313592377,0.03532738781208498]","[-1,-1,-1]","[-0.008488482262759446,-0.004443099102140694]","[-1,-1,-1]","[0.08803814600059602,-0.1490745523355565]","[1,1,1]","[-0.08304287618380453,-0.10714103669841821]","[1,1,1]","[0.07933748506956556,0.12460264151004151]","[-1,-1,-1]","[0.13243848877381437,0.05159066635901011]","[1,1,1]","[-0.16207344436292412,-0.03136890630862194]","[-1,-1,-1]","[-0.05879871819513015,0.0020169493608086925]","[1,1,1]","[-0.04245559639577663,0.09250271983080194]","[1,1,1]","[0.08094788292010972,-0.06368512666248084]","[-1,-1,-1]","[0.048628153641592904,0.05862013303018289]","[1,1,1]","[0.16168796136839372,-0.0686056242858139]","[-1,-1,-1]","[-0.08721846077096386,-0.04542113711211671]","[-1,-1,-1]","[0.05963301974149989,0.17738123699255778]","[1,1,1]","[0.011283109520347494,-0.17797334670928835]","[-1,-1,-1]","[0.12479533759305224,0.009853117243696505]","[-1,-1,-1]","[0.06762921584678724,0.004452757794309064]","[-1,-1,-1]","[0.00506152214676672,0.13695619223764685]","[-1,-1,-1]","[-0.15506863670076224,-0.10162806246946446]","[-1,-1,-1]","[-0.14145201732153095,0.11457951850886651]","[-1,-1,-1]","[-0.0936305925708493,-0.15782490216014078]","[1,1,1]","[0.18561983072622656,0.01279591354740399]","[-1,-1,-1]","[-0.0663210325230565,0.1831685512924292]","[1,1,1]","[0.043729973947010885,-0.028337607548098224]","[-1,-1,-1]","[-0.001172356395924825,0.06764374604795238]","[1,1,1]","[0.10642382000612537,0.0948077045567859]","[-1,-1,-1]","[0.14404532149470373,0.12843804498265884]","[1,1,1]","[-0.039494529182337826,-0.0895937148881606]","[1,1,1]","[-0.12458392683069404,0.0007848332481185363]","[1,1,1]","[-0.07718098956394136,0.126119314010531]","[-1,-1,-1]","[-0.08380971313880237,0.04320773535228189]","[-1,-1,-1]","[0.02,0.02]",406.2494,0,68,68,82,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,406.2498,406.7496,,,407.0131,407.9325,left,,,,,,,,0.4,0.9092,,,,,,,406.7496,407.0131,407.9326,"[0.10124414654440195,0.058276760640168755]","[-1,-1,-1]","[0.040102463221543615,-0.09767820679311127]","[-1,-1,-1]","[-0.016191021445347124,0.12744823850138226]","[-1,-1,-1]","[-0.08209052657820304,0.11615151713175703]","[1,1,1]","[0.05654576466163568,0.11374543815439954]","[1,1,1]","[0.0402633520670256,0.15772437796178726]","[1,1,1]","[-0.10146160353995065,-0.13263322418742468]","[-1,-1,-1]","[0.017805861392053413,-0.13676625673333867]","[-1,-1,-1]","[0.16727180992745974,-0.024237658169527387]","[1,1,1]","[0.05823194019263145,-0.16629815580019722]","[1,1,1]","[-0.06273257997548386,0.07569033253225609]","[-1,-1,-1]","[-0.13234693263919758,-0.01488076493275985]","[-1,-1,-1]","[0.01647666510604823,0.05842624573650655]","[-1,-1,-1]","[0.094887395826985,-0.1388026666627549]","[-1,-1,-1]","[0.07839196486866487,0.18350205290055335]","[1,1,1]","[0.016144421753538078,0.1992658504650884]","[-1,-1,-1]","[-0.10192924684755851,0.04357452722622007]","[-1,-1,-1]","[-0.044240903184793005,-0.04063680197427601]","[1,1,1]","[-0.13560325519805824,-0.09462061505084544]","[-1,-1,-1]","[0.141385932240454,-0.055082479866838396]","[-1,-1,-1]","[0.0324137456126968,-0.03744999145583914]","[-1,-1,-1]","[-0.17398274323914656,0.030360538527398995]","[1,1,1]","[0.08008762447714363,-0.07927787508927257]","[1,1,1]","[-0.05870734089240225,-0.10991525925126554]","[1,1,1]","[0.15134632970507672,0.08638116731500001]","[-1,-1,-1]","[-0.17524501275431414,-0.08616443243673497]","[-1,-1,-1]","[0.07595339222392411,0.017149862787078866]","[1,1,1]","[-0.02114153441672345,-0.14708373984498585]","[1,1,1]","[0.17564106647596586,0.05341123806840311]","[-1,-1,-1]","[0.1415866795334462,0.020185084756771915]","[1,1,1]","[0.03237029459686538,0.005991340904372715]","[-1,-1,-1]","[-0.14662316328850272,0.09207346293723011]","[-1,-1,-1]","[0.02,0.02]",409.0281,0,69,69,30,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,409.0284,409.5446,,,409.7846,410.1161,left,,,,,,,,0.1,0.3181,,,,,,,409.5446,409.7846,410.1162,"[0.15849814473565368,-0.06386579108094594]","[-1,-1,-1]","[0.060185513750632816,0.14247339506948073]","[-1,-1,-1]","[-0.18430774121515947,-0.04203979082848047]","[-1,-1,-1]","[-0.15949465818588768,0.05854140209966652]","[-1,-1,-1]","[0.004521333666232598,-0.06719416152200199]","[-1,-1,-1]","[-0.03940823327428494,0.02723395009710754]","[-1,-1,-1]","[0.02530803049530686,-0.013380437441320359]","[-1,-1,-1]","[-0.1150314777199122,0.09199652465390609]","[-1,-1,-1]","[0.12018162739688684,0.14310889191488363]","[1,1,1]","[0.004847145731396489,-0.18518088046882594]","[-1,-1,-1]","[0.051981878185944755,-0.11560864561566685]","[-1,-1,-1]","[-0.14990501911124468,-0.1234577416398141]","[-1,-1,-1]","[0.13485997294493532,0.029313744725505513]","[1,1,1]","[0.09732727239083888,-0.08942015849088486]","[-1,-1,-1]","[0.04797262780240804,0.026473644998744637]","[-1,-1,-1]","[0.131463986151659,-0.1280965116708614]","[-1,-1,-1]","[-0.13891981632537578,0.14069534711451914]","[-1,-1,-1]","[0.19076909307761186,0.03491429736125223]","[-1,-1,-1]","[-0.03149306035848448,0.16510293089664083]","[-1,-1,-1]","[0.10052898111874593,0.0624007626380909]","[-1,-1,-1]","[-0.05876708629767967,-0.07604890032395711]","[-1,-1,-1]","[-0.09125053767609807,0.15651468574119426]","[-1,-1,-1]","[-0.05971034937883236,-0.12246737245851362]","[-1,-1,-1]","[-0.12266759100182378,0.024602374813566072]","[-1,-1,-1]","[-0.06406111061894308,-0.16295446472610933]","[-1,-1,-1]","[-0.08619437026524195,-0.012120709347804733]","[-1,-1,-1]","[-0.16975234079643767,0.1027190117559799]","[-1,-1,-1]","[-0.002508872624769431,0.11317420676996005]","[-1,-1,-1]","[0.05515607179474095,0.1834872226325823]","[-1,-1,-1]","[0.04972478824552113,-0.07388651116757869]","[1,1,1]","[-0.1776390379899722,0.006505999792170137]","[-1,-1,-1]","[-0.09450809322581614,-0.09418537751300117]","[-1,-1,-1]","[0.02,0.02]",411.22,0,70,70,6,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,411.2203,411.7077,,,411.953,412.7999,right,,,,,,,,0.55,0.8379,,,,,,,411.7078,411.9529,412.7999,"[0.06849372782225442,-0.07841714166394455]","[1,1,1]","[0.15737136289142398,0.003117881544567519]","[1,1,1]","[-0.15802970267386196,0.09898379977649471]","[-1,-1,-1]","[0.11431273020558033,-0.009070584675799583]","[1,1,1]","[0.10440842837329364,0.0797586285514428]","[1,1,1]","[-0.1722614120263007,-0.028031606065200828]","[1,1,1]","[-0.026272927128045322,-0.09794928931981602]","[1,1,1]","[-0.10243278659774022,0.06598187626451142]","[-1,-1,-1]","[0.13267445930042698,-0.11694971669934277]","[-1,-1,-1]","[-0.043079900837532735,0.05653247888043572]","[-1,-1,-1]","[0.12726513360535496,-0.07085866904830933]","[-1,-1,-1]","[0.07307069975433116,-0.1837735147474057]","[1,1,1]","[0.010531589816584325,-0.1880540469942025]","[-1,-1,-1]","[-0.1439109798555382,-0.12010230677663666]","[1,1,1]","[0.0017268538112505292,0.009814086170111251]","[-1,-1,-1]","[-0.14317434692316353,0.01352727695830822]","[1,1,1]","[0.15822382706989083,0.10282081658248328]","[1,1,1]","[-0.07319410702849415,0.15425910355511166]","[1,1,1]","[0.07926544103798776,-0.03326661638616266]","[1,1,1]","[-0.1576169812660804,0.05333596972617491]","[1,1,1]","[-0.10187222191784108,-0.15720356954451967]","[1,1,1]","[0.06556414664164392,0.18534971731488692]","[-1,-1,-1]","[-0.07927946943560368,0.10007267377630612]","[-1,-1,-1]","[-0.018059323258440313,-0.14519496616741992]","[-1,-1,-1]","[0.03827573789243837,-0.036430839375799676]","[1,1,1]","[-0.04517061543896363,-0.027050978421728933]","[1,1,1]","[0.17317664852704187,0.06500689580863846]","[-1,-1,-1]","[-0.10088615197547572,-0.10575134085043801]","[-1,-1,-1]","[0.0405077074288861,0.041650759654906604]","[-1,-1,-1]","[0.002944317470509351,0.11148701727331402]","[1,1,1]","[0.02362181084861124,-0.10050306516116772]","[-1,-1,-1]","[0.04886645651654389,-0.1392230656544993]","[1,1,1]","[0.02,0.02]",413.9021,0,71,71,146,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,413.9025,414.395,,,414.6512,415.8001,left,,,,,,,,0.45,1.1389,,,,,,,414.3951,414.651,415.8001,"[-0.15322123082788175,-0.005122977865596878]","[-1,-1,-1]","[0.16083731089930842,-0.048142179201901746]","[-1,-1,-1]","[-0.1346443950108156,-0.07694808305250089]","[1,1,1]","[0.041834535656913745,0.032710587280367395]","[-1,-1,-1]","[0.09090507301215027,-0.11258667151382618]","[-1,-1,-1]","[0.053911706661529404,-0.05841240163432638]","[1,1,1]","[0.13793992155426085,0.09589000057934825]","[-1,-1,-1]","[-0.10274176197283595,0.1285127993355048]","[-1,-1,-1]","[0.012591943194673128,-0.11366830568238094]","[1,1,1]","[0.19227997482412565,0.01590606649637786]","[-1,-1,-1]","[-0.07443374847155512,0.09209572562034482]","[-1,-1,-1]","[-0.16967046499771554,0.04092677071359111]","[1,1,1]","[-0.012532127646358193,-0.15994803545772093]","[-1,-1,-1]","[-0.10835557771832956,0.03548573576514921]","[1,1,1]","[-0.08060305879250962,-0.08608703445478293]","[-1,-1,-1]","[0.04166659468630596,0.10205746460369781]","[1,1,1]","[-0.0466289038863436,0.18380104801635544]","[1,1,1]","[-0.06560404031789302,-0.03603524806466705]","[1,1,1]","[-0.025606011866963565,0.11100077242123887]","[1,1,1]","[-0.021479437947668857,-0.07524948831401192]","[-1,-1,-1]","[0.1218875846368265,-0.14630331056448037]","[1,1,1]","[-0.059857496891954874,-0.14479302659623494]","[-1,-1,-1]","[-0.1747510236969154,-0.05656358970069093]","[1,1,1]","[0.17009788721500968,-0.09599423469914752]","[-1,-1,-1]","[-0.1570382397872544,0.10366154361147852]","[-1,-1,-1]","[0.1571540829367558,-0.007494352600906975]","[-1,-1,-1]","[0.03352942854981422,-0.02317797125492603]","[-1,-1,-1]","[0.023925338949742202,0.18116232834535387]","[1,1,1]","[0.1628497660790728,0.04367170352744107]","[1,1,1]","[0.036042979600289154,-0.18414563086907423]","[1,1,1]","[-0.058503345989230626,-0.1869580517414656]","[-1,-1,-1]","[-0.0009647573669416405,0.14584106694367566]","[-1,-1,-1]","[0.02,0.02]",416.9007,0,72,72,86,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,416.901,417.404,,,417.6552,418.0671,left,,,,,,,,0.45,0.398,,,,,,,417.4041,417.6552,418.0671,"[0.03853064039752095,-0.1550134465248106]","[-1,-1,-1]","[-0.16208961497097388,0.05747708391010163]","[-1,-1,-1]","[0.12331718330212581,-0.15008253218805773]","[-1,-1,-1]","[0.022118437310308967,0.15943109697664773]","[-1,-1,-1]","[-0.1519579854514168,-0.010083750530714537]","[-1,-1,-1]","[-0.08924579189456647,0.09007738147948519]","[1,1,1]","[-0.07199854225452092,-0.051053089454207695]","[-1,-1,-1]","[-0.10015518184529708,-0.09754065392460091]","[1,1,1]","[0.06510130115532932,0.06671714559084392]","[1,1,1]","[0.16477938561607214,-0.032881959590314945]","[1,1,1]","[-0.04769022545502409,0.1366221130796788]","[1,1,1]","[0.12412603014094045,0.14516614112981274]","[1,1,1]","[0.06860119801542877,0.16891126102576892]","[1,1,1]","[-0.03318802264798195,-0.16405604200658752]","[1,1,1]","[0.17143388653580702,0.09880073689679514]","[-1,-1,-1]","[-0.012942827162951216,-0.005524677142702801]","[1,1,1]","[0.1744227685965338,-0.09309926386729428]","[1,1,1]","[-0.08564867540244267,0.17364042666981655]","[1,1,1]","[0.14577651054343402,0.03422882982464133]","[-1,-1,-1]","[-0.14006778751918547,-0.13363120099254855]","[-1,-1,-1]","[0.0516913804641075,-0.09873558302879398]","[1,1,1]","[0.005300652946772879,0.034909292557948855]","[-1,-1,-1]","[0.09270216971076767,-0.09223981588562406]","[-1,-1,-1]","[0.19459198218402143,0.038685707754577824]","[-1,-1,-1]","[-0.05612217266672941,-0.010792961592940851]","[-1,-1,-1]","[0.13031941179081236,-0.0063398464719161204]","[1,1,1]","[0.01595128689803735,-0.03853150587952755]","[-1,-1,-1]","[0.03216253943610328,0.09059429478876604]","[1,1,1]","[0.06587526250043123,0.00988962141673244]","[-1,-1,-1]","[-0.0982788457502551,0.028091369466469483]","[-1,-1,-1]","[-0.15982575910694746,-0.05085623678464884]","[-1,-1,-1]","[-0.13886215344509678,0.13636661725082266]","[-1,-1,-1]","[0.02,0.02]",419.156,0,73,73,60,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,419.1563,419.653,,,419.8879,420.2007,right,,,,,,,,0.1,0.301,,,,,,,419.6531,419.8877,420.2007,"[0.1454633452791329,-0.06308176208295878]","[-1,-1,-1]","[-0.028716142021534406,0.0019937344417913674]","[1,1,1]","[-0.007794963329175408,-0.06522398687535569]","[1,1,1]","[0.06787025244269797,-0.13927984800134893]","[-1,-1,-1]","[0.02829393302128794,-0.13212570236058924]","[-1,-1,-1]","[-0.06966253299301438,0.15609319535991384]","[-1,-1,-1]","[0.1382834862388158,0.13863890208402838]","[-1,-1,-1]","[-0.018280686215125155,0.13520071855824803]","[-1,-1,-1]","[0.04152330962659738,-0.18385055372923678]","[-1,-1,-1]","[-0.07978177161104077,-0.1186406670340542]","[-1,-1,-1]","[-0.018259775122655936,0.042896225974019646]","[-1,-1,-1]","[0.0625879179934454,0.06548902218050145]","[-1,-1,-1]","[-0.05240281679206251,0.10864837743202281]","[-1,-1,-1]","[0.04775691898098593,-0.025502847914575855]","[-1,-1,-1]","[-0.11156215524811222,0.07863490991098618]","[-1,-1,-1]","[-0.17545163646099324,0.021106052595682642]","[-1,-1,-1]","[0.09685992078724391,0.01766160897284176]","[-1,-1,-1]","[-0.16531894811315614,0.0802179047272107]","[-1,-1,-1]","[0.05515460646764432,0.017185918399366538]","[-1,-1,-1]","[-0.06000313715005344,-0.08084016816116213]","[-1,-1,-1]","[0.15412015214312144,0.06187083256776629]","[-1,-1,-1]","[0.056071532082534715,0.16805740323823654]","[-1,-1,-1]","[-0.1793403621466541,-0.033407011709894824]","[-1,-1,-1]","[0.09878056088448711,0.10562487131546601]","[-1,-1,-1]","[-0.0579913807970677,-0.03175833652623148]","[-1,-1,-1]","[0.08100089705383125,-0.08025852506685685]","[-1,-1,-1]","[-0.13246900299315448,0.13323866314989774]","[-1,-1,-1]","[-0.1289152088255105,-0.05905058116601486]","[-1,-1,-1]","[0.17677608954824678,0.027337648704053367]","[-1,-1,-1]","[0.09673436478473434,-0.17185910206247626]","[-1,-1,-1]","[-0.09809303082648906,-0.032476774737522474]","[1,1,1]","[-0.14431707323811593,-0.10930733996949112]","[-1,-1,-1]","[0.02,0.02]",421.292,0,74,74,14,1,,,,,,,
,,,,,,,672879d614dce67b8c3090ea,682db3be696128d1b65f8671,2025-05-21_13h07.32.267,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,421.2923,421.7911,,,422.038,423.0677,left,,,,,,,,0.4,1.0172,,,,,,,421.7911,422.038,423.0678,"[0.03959349931968951,-0.19405725515732705]","[-1,-1,-1]","[0.12529996441317884,0.052855024516930575]","[-1,-1,-1]","[0.03944888201830975,-0.08167614415986986]","[-1,-1,-1]","[0.05554415290124823,0.08499811704801176]","[-1,-1,-1]","[0.08277395148646201,-0.09730790512395754]","[1,1,1]","[-0.043648712563596294,0.05514120834542947]","[1,1,1]","[0.12175437751892194,0.14117166932947134]","[-1,-1,-1]","[-0.10533023214975361,-0.04117955132438117]","[1,1,1]","[-0.08541967489802214,0.08805473538519167]","[-1,-1,-1]","[0.10054777994454929,-0.14181461393658906]","[-1,-1,-1]","[-0.08134533144590807,-0.09569480178889075]","[1,1,1]","[0.18439707560092186,-0.005548755486770809]","[1,1,1]","[0.006079309404629533,-0.13864517482828687]","[1,1,1]","[0.0257842777471994,0.13714941641924255]","[1,1,1]","[-0.029135275308716197,0.09555151774488327]","[-1,-1,-1]","[-0.16763811842280527,-0.03820277513882047]","[1,1,1]","[-0.06823118899363663,0.14862115882312013]","[-1,-1,-1]","[-0.049811831065090816,-0.1308853222255338]","[-1,-1,-1]","[0.09739367540585882,0.013465507887622203]","[-1,-1,-1]","[0.052341751505510035,-0.0026430755694838875]","[-1,-1,-1]","[-0.07616332500229206,-0.009728068040746662]","[-1,-1,-1]","[-0.1775703649843355,0.040775449078319564]","[1,1,1]","[-0.11891598655278886,0.14634831123245606]","[-1,-1,-1]","[0.07008924635746151,0.13877669775262377]","[1,1,1]","[0.17795625039964796,-0.05913742088164366]","[1,1,1]","[0.11169520829711832,-0.03137967148659966]","[1,1,1]","[0.050127141104156905,0.044714308549732296]","[-1,-1,-1]","[-0.020137448903799777,0.1605504640345373]","[-1,-1,-1]","[-0.13271096558966367,0.005523169011852951]","[-1,-1,-1]","[-0.041982477829545894,-0.0694844339023358]","[-1,-1,-1]","[0.0201894043064689,0.19649443375700879]","[-1,-1,-1]","[0.003231314984804114,-0.03187411211872827]","[1,1,1]","[0.02,0.02]",424.1563,0,75,75,43,1,,,,,,,
