right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,173.5367,174.0379,,,174.2864,174.7519,right,0.4518,,,,,,,,,0.4,,,,,,174.038,174.2862,174.7524,"[0.09447477669100166,-0.050042838997912474]","[-1,-1,-1]","[0.11986090860891589,-0.1245493559876946]","[-1,-1,-1]","[0.04007380104551981,0.019861920845676076]","[-1,-1,-1]","[-0.020117932672940795,-0.17814758487755264]","[-1,-1,-1]","[0.0527206421170255,0.0650815006144379]","[-1,-1,-1]","[-0.1649653401322507,0.11003701646829467]","[-1,-1,-1]","[0.04480406767284924,-0.024908018793059563]","[-1,-1,-1]","[-0.08566749869891811,-0.14864328892864462]","[1,1,1]","[-0.06857062075365351,-0.07268469422219713]","[1,1,1]","[-0.045032390709875705,-0.10775941139767908]","[-1,-1,-1]","[0.06429923184389728,-0.11495385150862414]","[1,1,1]","[0.11792232937014144,0.16020219397486848]","[-1,-1,-1]","[0.13737859228293536,-0.025963771091613293]","[-1,-1,-1]","[-0.054525548910292765,0.11616609943084544]","[-1,-1,-1]","[-0.02048218780994467,0.08084697104964172]","[1,1,1]","[-0.10979139679511224,0.01630824163105126]","[1,1,1]","[-0.00395197096994996,0.13743283404473855]","[1,1,1]","[-0.042162318678949796,-0.010173994276843687]","[1,1,1]","[0.16257898079587413,0.05403457215449459]","[-1,-1,-1]","[-0.18348449703040948,-0.07160368103288017]","[-1,-1,-1]","[-0.06854946833611399,0.15782411475920874]","[1,1,1]","[-0.015361970117473514,-0.07065428281195064]","[1,1,1]","[-0.08796522709749463,-0.03357623690143183]","[-1,-1,-1]","[0.13013424268662022,0.11934303126163613]","[1,1,1]","[-0.19322317901469915,0.000337796963699111]","[1,1,1]","[0.08895038845523967,-0.17307636689159966]","[-1,-1,-1]","[0.0051306518457395,-0.12543891385173997]","[-1,-1,-1]","[-0.11542183251112931,0.13287667322568847]","[-1,-1,-1]","[0.16019013660493897,-0.0905632970177173]","[1,1,1]","[-0.12632290763930304,-0.09753532353035983]","[1,1,1]","[0.05746910937394351,0.17223296352438436]","[-1,-1,-1]","[0.04973412365368148,-0.07433734477602096]","[-1,-1,-1]","[0.02,0.02]",175.8519,0,48,48,33,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,175.8533,176.3536,,,176.6067,176.8746,left,0.2516,,,,,,,,,0.9,,,,,,176.3539,176.6066,176.8747,"[-0.008264156848208222,-0.07059806224333659]","[1,1,1]","[0.03876630816810859,0.0929845767915551]","[1,1,1]","[0.10536549376236339,0.13018304027113348]","[1,1,1]","[0.04116041257794738,-0.016429252952119507]","[1,1,1]","[-0.05218522862901972,-0.09977680515040277]","[1,1,1]","[0.13673614077208007,-0.06172300012245135]","[1,1,1]","[-0.16520677779859075,0.01975473417019381]","[1,1,1]","[0.16038850642431754,-0.0990071881225512]","[1,1,1]","[-0.05910109967989849,0.1143396593642124]","[1,1,1]","[0.01975125590855275,0.13991307807610728]","[1,1,1]","[-0.17085834622588017,-0.025221642039585504]","[1,1,1]","[0.02326212627634605,-0.12834264157593825]","[1,1,1]","[-0.09388527732019829,0.14328238526171708]","[1,1,1]","[0.1838016308358906,-0.05041650535248285]","[1,1,1]","[-0.18024855039353374,0.05689598153432535]","[1,1,1]","[-0.028819768072608644,-0.018637832479931754]","[1,1,1]","[0.05896679047332272,-0.09911941803859158]","[-1,-1,-1]","[0.17598207457033457,0.036523753006189895]","[1,1,1]","[-0.0934260726150969,-0.16202355650893135]","[1,1,1]","[-0.16779047687066606,0.09744494397920364]","[1,1,1]","[-0.022692368039207135,0.1710341070159578]","[1,1,1]","[0.07783609987750818,0.056419878768881625]","[1,1,1]","[0.14654941356289355,0.09430172013357978]","[-1,-1,-1]","[0.0313218739976921,-0.18188087464695088]","[-1,-1,-1]","[0.07454576679044105,-0.18092191833115606]","[1,1,1]","[0.09651320983515982,-0.04020819959352833]","[1,1,1]","[-0.12673410330727883,-0.08078302765188071]","[1,1,1]","[0.1193906803288761,-0.004953010895281742]","[1,1,1]","[-0.09829447392709735,0.08016930108608411]","[1,1,1]","[-0.15424000754632688,-0.11710730762524903]","[1,1,1]","[0.0702660854872686,0.1627286916586723]","[1,1,1]","[-0.004530537575835883,0.04016759229250069]","[1,1,1]","[0.02,0.02]",177.9741,0,49,49,198,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,177.9753,178.4737,,,178.7193,179.1361,right,0.4011,,,,,,,,,0.45,,,,,,178.4737,178.7191,179.1362,"[0.16486535907167252,-0.08243911025893239]","[1,1,1]","[0.018951425792210864,0.029490620468675448]","[1,1,1]","[-0.09460732456584676,-0.14009401840192995]","[1,1,1]","[-0.04433728199590243,-0.18620593758636927]","[-1,-1,-1]","[-0.02523547218134223,0.06500531135448061]","[-1,-1,-1]","[-0.09583826014494519,0.0766586251685626]","[-1,-1,-1]","[-0.09945913086931135,-0.015197805789049683]","[-1,-1,-1]","[-0.17416650109222107,0.06710489161308551]","[-1,-1,-1]","[-0.15423316194835435,0.11643716710790393]","[1,1,1]","[0.0982089160706584,0.039426438371381566]","[-1,-1,-1]","[0.07324731624214692,-0.042289032143070795]","[-1,-1,-1]","[-0.04217762198892945,-0.027722490303121374]","[-1,-1,-1]","[-0.06378227493430973,0.1829090297890211]","[1,1,1]","[0.07606154026654308,0.17494756516432053]","[-1,-1,-1]","[-0.06862558626401144,-0.061462111113064086]","[1,1,1]","[-0.16121030141558834,-0.016612609106903962]","[1,1,1]","[-0.16224317609270103,0.025865924813213453]","[1,1,1]","[-0.13169277761144976,-0.07223900482693912]","[1,1,1]","[0.07886073354924396,0.07823773018412632]","[-1,-1,-1]","[0.16539520055628987,-0.029549029856084607]","[-1,-1,-1]","[0.04489218794851594,-0.10446601790439655]","[-1,-1,-1]","[0.09295578737611278,-0.09966044916863163]","[1,1,1]","[0.010006845670685936,0.12885433224880688]","[1,1,1]","[-0.10359405022878569,-0.10085505712351502]","[-1,-1,-1]","[-0.04595637408278441,-0.1391128368264769]","[-1,-1,-1]","[0.12384005275978523,0.13291961671713623]","[-1,-1,-1]","[-0.05338597287065573,0.12304291446756498]","[-1,-1,-1]","[-0.1225095547347363,0.01864344739603812]","[-1,-1,-1]","[-0.11086731523787642,0.12342073898312424]","[1,1,1]","[0.1746033544699892,0.016718213342442362]","[-1,-1,-1]","[0.02488748962742721,-0.18787699843932273]","[1,1,1]","[-0.03272981648057227,-0.09798334641379963]","[1,1,1]","[0.02,0.02]",180.234,0,50,50,66,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,180.2347,180.735,,,180.9856,182.0018,left,1.0032,,,,,,,,,0.6,,,,,,180.7351,180.9855,182.0019,"[-0.15904339242446108,-0.07208128386829063]","[-1,-1,-1]","[0.14290275773220243,-0.071015947354941]","[1,1,1]","[0.015574417454836618,-0.09143747778738177]","[1,1,1]","[-0.04255983156508314,-0.026218986093027013]","[-1,-1,-1]","[-0.08160176190856544,0.12054188790640223]","[-1,-1,-1]","[-0.018575386663232052,0.04341200050701048]","[-1,-1,-1]","[-0.09087787847863375,-0.046114988364211365]","[1,1,1]","[0.09074931250112529,-0.0044572499879500125]","[1,1,1]","[0.08745645576068913,-0.10018292426728094]","[1,1,1]","[0.08250763189123105,0.08759620722974121]","[-1,-1,-1]","[-0.029050218210190378,-0.12227522932032928]","[-1,-1,-1]","[-0.13070595246214756,-0.03707675633193072]","[1,1,1]","[0.04885450952729694,0.1293766575646001]","[1,1,1]","[-0.1058059793614069,-0.16509185404339577]","[1,1,1]","[0.035057461815896536,0.05277355510982507]","[1,1,1]","[0.0003190659398402847,0.006435630343486143]","[-1,-1,-1]","[0.1405173052424107,0.08938505985249588]","[1,1,1]","[0.14051210936623287,0.04092850218009168]","[1,1,1]","[0.06927754289600278,0.17917162797053754]","[1,1,1]","[0.16602811686591662,-0.11006754585552535]","[1,1,1]","[-0.0014480284832860957,-0.17970922095366995]","[-1,-1,-1]","[-0.1773074271104051,-0.002923383574325492]","[1,1,1]","[0.09502745822102858,-0.14935359143537885]","[1,1,1]","[0.04495508712238514,-0.15298325183983477]","[-1,-1,-1]","[0.0018709901520113882,0.15635890076387496]","[1,1,1]","[0.043654439203099374,-0.0065981775063252346]","[1,1,1]","[0.1391635600537464,-0.022542548151543555]","[-1,-1,-1]","[-0.11209747317967345,0.15805950832641075]","[1,1,1]","[-0.12993809900052586,0.1138550345714958]","[-1,-1,-1]","[-0.05281753941606253,-0.08108466745341028]","[1,1,1]","[-0.07719576048060081,0.07717396324053574]","[-1,-1,-1]","[0.13317702534879872,0.14055872338305744]","[-1,-1,-1]","[0.02,0.02]",183.1011,0,51,51,150,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,183.1028,183.6014,,,183.8524,184.6352,right,0.7682,,,,,,,,,0.4,,,,,,183.602,183.8524,184.6354,"[0.06858554689179498,0.01760376829011315]","[1,1,1]","[0.053943378861054575,-0.12340503890498856]","[-1,-1,-1]","[0.0015451108556058144,0.18749531556503685]","[-1,-1,-1]","[-0.09969997864015691,-0.06867788939491953]","[-1,-1,-1]","[0.14880945183208796,-0.08737579921534178]","[-1,-1,-1]","[0.09125783444551745,-0.06317840587219008]","[1,1,1]","[0.13037764053278908,0.003447675939128053]","[1,1,1]","[-0.06795291039702346,0.10034831167971633]","[-1,-1,-1]","[0.17855705437802713,0.0651497299355535]","[-1,-1,-1]","[-0.01539853384761876,-0.1494989841172341]","[-1,-1,-1]","[-0.0667553433183013,-0.02003750201641415]","[1,1,1]","[0.04805182805462538,0.13664392290838018]","[-1,-1,-1]","[-0.03964768477274513,-0.08667200079102692]","[1,1,1]","[0.08690465316872806,0.0742830959588053]","[-1,-1,-1]","[0.026096629284936772,-0.06193308383999603]","[1,1,1]","[0.1464766932076984,-0.03588739777650078]","[-1,-1,-1]","[0.02808953271560409,0.016003190494535125]","[-1,-1,-1]","[-0.14794208578003054,-0.08992318751854408]","[-1,-1,-1]","[-0.1870976099197736,-0.01591017451254478]","[-1,-1,-1]","[0.18172398337467657,0.018707388784264953]","[1,1,1]","[-0.10158232363329718,0.13127103175669197]","[1,1,1]","[-0.06647435021878745,-0.13201986637772622]","[-1,-1,-1]","[-0.1713978597555417,0.023166793293122042]","[-1,-1,-1]","[-0.018419488174769183,0.1201177397754042]","[1,1,1]","[-0.04756906738576121,0.04835246694458095]","[1,1,1]","[0.027535246114860006,0.0707861651409521]","[-1,-1,-1]","[-0.1545389104273344,0.08585344721706664]","[1,1,1]","[0.06858809964645547,-0.02461854200904536]","[-1,-1,-1]","[0.11766516865405945,0.12784109243485575]","[-1,-1,-1]","[0.11088586186313232,0.03950208961615869]","[1,1,1]","[-0.006266959837984709,-0.01318988721000725]","[-1,-1,-1]","[-0.12139988881944674,0.04833497005622763]","[1,1,1]","[0.02,0.02]",185.7351,0,52,52,42,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,185.7368,186.2352,,,186.486,187.9851,,,,,,,,,,,0.55,,,,,,186.2352,186.486,187.9851,"[0.04029877577954202,-0.04234560684287161]","[-1,-1,-1]","[0.04774483579323562,-0.11450682170710903]","[-1,-1,-1]","[0.0405225779338622,0.133126724902632]","[1,1,1]","[-0.09078682624038154,0.045489702092356706]","[1,1,1]","[-0.019641086071753067,0.13127897129775334]","[1,1,1]","[-0.04334959805891565,-0.0987946892775073]","[1,1,1]","[0.1479148116908763,0.07266504852082076]","[-1,-1,-1]","[-0.14441210245316213,0.07262984743458854]","[1,1,1]","[-0.00046906719855908854,0.006271192294607844]","[1,1,1]","[0.046769730451581816,-0.181161411567315]","[-1,-1,-1]","[-0.05953860818377914,-0.15486488642707646]","[1,1,1]","[-0.10311053517421702,-0.15112610675549515]","[1,1,1]","[0.09760959692373826,-0.028471504480872323]","[-1,-1,-1]","[-0.1076948997606542,-0.053128091070265095]","[1,1,1]","[0.11729293855012327,0.11153392445605782]","[1,1,1]","[-0.03989450192793192,-0.02644871550910934]","[1,1,1]","[-0.18362486736762318,-0.04192070636852006]","[-1,-1,-1]","[-0.0026632365815803687,-0.11438783734315759]","[-1,-1,-1]","[0.054195964341266015,0.07323915458384936]","[1,1,1]","[0.020374972760523673,-0.1475403252432746]","[1,1,1]","[0.1426762801677501,-0.04146982249207337]","[1,1,1]","[0.12127020145582841,0.037379359941355]","[-1,-1,-1]","[-0.05328256530414442,0.0714522324745209]","[-1,-1,-1]","[-0.0070273992229948675,-0.05854449230244689]","[1,1,1]","[0.09587123381786503,0.07242507960993608]","[1,1,1]","[0.12656468881375757,-0.10240357360936106]","[-1,-1,-1]","[-0.034272355139045044,0.18119067805547787]","[1,1,1]","[0.08957370026125638,-0.11969207357070197]","[-1,-1,-1]","[-0.11391668024507517,-0.09529583947886294]","[-1,-1,-1]","[0.08781796192259889,0.13946783393277593]","[1,1,1]","[0.015994454710637533,0.06093334713621245]","[-1,-1,-1]","[0.0578037649652778,0.18396655543829502]","[-1,-1,-1]","[0.02,0.02]",189.0847,0,53,53,129,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,189.0859,189.5844,,,189.8385,190.2519,right,0.3876,,,,,,,,,0.5,,,,,,189.5846,189.8385,190.2522,"[-0.013664397303879042,-0.17700903575724086]","[-1,-1,-1]","[-0.06521171590442751,-0.003863477081204425]","[-1,-1,-1]","[0.08771744618974821,-0.15414419836251061]","[1,1,1]","[0.12557354288882136,0.11009256735196057]","[-1,-1,-1]","[0.0407793891303426,-0.16616085945677858]","[1,1,1]","[-0.14941628047696956,0.03877715085282465]","[-1,-1,-1]","[-0.02923842536594605,0.09140305096533068]","[1,1,1]","[-0.11569845984763827,-0.00031228777195397916]","[-1,-1,-1]","[-0.034422152044356245,-0.09837242912773474]","[1,1,1]","[0.016619903805920204,0.027359976847064958]","[-1,-1,-1]","[-0.06554572166451622,0.06007764339030171]","[1,1,1]","[-0.006026546894290777,0.17269478484178374]","[-1,-1,-1]","[0.0720733850649056,-0.05317900304791706]","[1,1,1]","[-0.022590612028619596,0.13501242263247468]","[1,1,1]","[0.05190105435492997,0.16395301634221357]","[-1,-1,-1]","[-0.1365700154214995,0.11361614682686542]","[1,1,1]","[0.02401487271644968,-0.09367721365458424]","[1,1,1]","[0.03674502420298115,-0.027287079325942824]","[-1,-1,-1]","[-0.12845717875651733,-0.05425318057878308]","[-1,-1,-1]","[0.1894730875440557,-0.04057063629965198]","[1,1,1]","[-0.08970917622914004,0.09762858103743575]","[-1,-1,-1]","[0.1632555522733862,-0.10599443769806591]","[-1,-1,-1]","[-0.06210393049884809,-0.1673693066648603]","[1,1,1]","[-0.059124714011003394,0.17369199243885092]","[-1,-1,-1]","[-0.045871302002872774,-0.05204716622845976]","[1,1,1]","[-0.11324816051694234,0.05664708017761725]","[1,1,1]","[0.12937145035482395,-0.042373774919856264]","[-1,-1,-1]","[0.1331380269385025,0.00714290804712175]","[1,1,1]","[-0.1564136943955883,-0.11445664107442656]","[1,1,1]","[-0.16976766074813715,-0.032863216937176046]","[1,1,1]","[0.128572180425631,-0.08395622936237528]","[-1,-1,-1]","[0.02294446697217227,0.07129628932246516]","[-1,-1,-1]","[0.02,0.02]",191.3505,0,54,54,95,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,191.3516,191.8508,,,192.1044,192.5015,right,0.3778,,,,,,,,,0.55,,,,,,191.851,192.1043,192.5017,"[-0.03557478120550966,0.10912246264501912]","[1,1,1]","[0.11933104902570278,-0.010998353188801458]","[1,1,1]","[0.06009844084614611,-0.03188574741559549]","[-1,-1,-1]","[-0.13364009879050762,0.03578352213016522]","[1,1,1]","[-0.1499290162294195,0.0767637320739922]","[-1,-1,-1]","[0.025678117496473977,0.0508436455079428]","[-1,-1,-1]","[0.013047098542072576,-0.08755654540958567]","[1,1,1]","[0.06022599080515426,0.1435970115657455]","[-1,-1,-1]","[-0.06034872031056325,-0.06331111452718928]","[-1,-1,-1]","[0.01005812364549665,0.1876090057590254]","[-1,-1,-1]","[-0.05138893452904429,-0.11160017928599614]","[-1,-1,-1]","[0.18857830661920966,0.022768552935969147]","[1,1,1]","[-0.12416549278399015,0.14817220013682023]","[-1,-1,-1]","[0.1093010125701292,-0.056193160864222005]","[1,1,1]","[-0.028543246506334517,0.05446825195620011]","[1,1,1]","[-0.07772221558325057,0.0018596910514719449]","[1,1,1]","[-0.10984994438917445,-0.10285435886066793]","[1,1,1]","[-0.18958318425760756,-0.05025093066299752]","[-1,-1,-1]","[0.10468807718245624,-0.1457910897700657]","[-1,-1,-1]","[-0.18772534079073908,0.03374859480273658]","[1,1,1]","[-0.03967199316131482,-0.019897447972234125]","[1,1,1]","[-0.0905430850211837,0.1714520579891971]","[-1,-1,-1]","[-0.10534886317766474,-0.16695536299142205]","[1,1,1]","[0.10110863804133402,0.11962664642852155]","[-1,-1,-1]","[0.17921436828602874,0.06563807599099256]","[-1,-1,-1]","[0.04113490577355056,0.09340631092856273]","[-1,-1,-1]","[0.05051863678427475,-0.13401774037392247]","[1,1,1]","[-0.01753848143178622,-0.18033216524097603]","[1,1,1]","[0.16255199063763853,-0.0893193041929649]","[1,1,1]","[0.0713547478495657,0.03567767035232659]","[1,1,1]","[-0.15849855208766994,-0.09475076274228617]","[1,1,1]","[-0.05838978666190168,-0.17832545409506595]","[1,1,1]","[0.02,0.02]",193.6012,0,55,55,139,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,193.6024,194.1013,,,194.3537,194.8522,right,0.486,,,,,,,,,0.4,,,,,,194.1014,194.3536,194.8523,"[0.03032453683597702,-0.017550998314828176]","[-1,-1,-1]","[0.06996728154343645,-0.0030996125948801537]","[-1,-1,-1]","[0.16144756908128205,0.02398659071297819]","[-1,-1,-1]","[-0.07590075904937901,0.12435005174902285]","[1,1,1]","[0.04196211318297481,0.10925111626301862]","[1,1,1]","[-0.11773320105894622,-0.06990679893250192]","[1,1,1]","[-0.05873188133825536,-0.06878058919374407]","[-1,-1,-1]","[0.09125836981707222,0.1600028328784006]","[-1,-1,-1]","[-0.16949213899172438,0.022612010324527962]","[-1,-1,-1]","[0.11509313067644572,-0.13900799691439025]","[-1,-1,-1]","[0.12359521164499088,0.12519619421371542]","[-1,-1,-1]","[0.017049642298025403,0.16358223684818765]","[-1,-1,-1]","[-0.11596525587042299,0.15398852367798194]","[1,1,1]","[0.05812820903113767,-0.07384498823751641]","[-1,-1,-1]","[0.0011896999685013293,-0.05755745113029052]","[-1,-1,-1]","[-0.09739437336831805,0.005406036099150481]","[-1,-1,-1]","[-0.08514130460474578,0.07585759456969438]","[-1,-1,-1]","[-0.005152316436277,0.015268628035887577]","[-1,-1,-1]","[-0.12116219589079164,-0.14678577865705833]","[1,1,1]","[0.16492067392251628,0.06992503712433511]","[1,1,1]","[0.14789885226069374,-0.06525529265146394]","[-1,-1,-1]","[-0.026501116197824342,0.16769953190148731]","[-1,-1,-1]","[0.08377859322123105,-0.1119042308836508]","[1,1,1]","[0.08101889799310755,0.03823781894175392]","[1,1,1]","[-0.048580633214074784,-0.029095047820364553]","[-1,-1,-1]","[0.04898821404068713,-0.1738248856860085]","[1,1,1]","[-0.018802485480196588,0.09557830401044531]","[-1,-1,-1]","[-0.06104111930047007,-0.15059208276547453]","[1,1,1]","[0.0981905523182349,-0.04155585554125029]","[-1,-1,-1]","[-0.06644261496523589,0.17532182930597112]","[1,1,1]","[-0.16249999786184696,-0.08064013649550789]","[1,1,1]","[0.024935051392333284,0.05298435168991003]","[1,1,1]","[0.02,0.02]",195.9502,0,56,56,43,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,195.9516,196.451,,,196.7042,197.0518,left,0.3267,,,,,,,,,0.9,,,,,,196.4512,196.704,197.0519,"[0.09231857234773502,0.13321140868117579]","[1,1,1]","[-0.02094200926481779,-0.17004404004496948]","[1,1,1]","[-0.01671130204180889,0.1587558008756037]","[-1,-1,-1]","[0.11238389268739829,-0.1360251296139619]","[1,1,1]","[-0.050889490591045576,-0.10581712321607006]","[1,1,1]","[0.13131200365046858,-0.016395114528132925]","[1,1,1]","[-0.06964813486586113,-0.03815367301895008]","[1,1,1]","[0.10574439342885839,-0.0710422825147955]","[1,1,1]","[0.1722284116861128,-0.03035804106197628]","[1,1,1]","[-0.1808291196148605,-0.0011385080069483478]","[1,1,1]","[-0.002504951656440064,0.0020449375326668275]","[1,1,1]","[0.0474332773964823,0.18097928439672287]","[1,1,1]","[-0.1828984506951595,-0.0638908687277211]","[1,1,1]","[0.02778547609149528,0.08180409784747922]","[1,1,1]","[-0.11022998130749366,-0.1250457012611436]","[1,1,1]","[0.17983652379587126,-0.08385092706480642]","[-1,-1,-1]","[0.04632406380689127,-0.06040615433009224]","[1,1,1]","[-0.054463179293894604,0.012888196755891161]","[1,1,1]","[-0.14224336261129575,-0.05041748158480119]","[1,1,1]","[0.03349740085357704,-0.1837909229487288]","[1,1,1]","[-0.08443152784733192,-0.08182805166268434]","[1,1,1]","[-0.09259305516524595,0.07707495096282665]","[1,1,1]","[0.047883756283737026,0.026941915496706364]","[1,1,1]","[-0.1400110570188373,0.12276951185753882]","[1,1,1]","[0.08848895786242685,-0.169913171039954]","[1,1,1]","[-0.07204347163203462,0.1381299731875262]","[1,1,1]","[0.18475041106572726,0.043120236699353484]","[1,1,1]","[0.12904312959091713,0.10962811190350885]","[1,1,1]","[0.08055313067165099,-0.025765730421598465]","[1,1,1]","[-0.16304332465715776,0.06529465582938768]","[1,1,1]","[0.10794957863509896,0.035933046325476725]","[-1,-1,-1]","[-0.12345816312048097,0.03251812255397563]","[1,1,1]","[0.02,0.02]",198.1532,0,57,57,191,1,,,,,,,
,,,,,,,67b602e2e2bfcaa2a6c901ed,682f0fd011c131d7b751cca5,2025-05-22_14h07.53.056,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,198.1541,198.6507,,,198.9021,200.4002,,,,,,,,,,,0.45,,,,,,198.6509,198.902,200.4003,"[0.04519919987520486,0.09388334971637659]","[-1,-1,-1]","[0.0953997642776213,0.010443093741308822]","[-1,-1,-1]","[-0.18810315083882215,0.02217375975133539]","[1,1,1]","[-0.023720964803290057,0.12059423121238877]","[1,1,1]","[0.14015387066951368,0.09529336650795414]","[1,1,1]","[0.08633644269023735,-0.09669518743698323]","[-1,-1,-1]","[-0.08116315581791499,-0.005757335704805983]","[1,1,1]","[0.09569000267341969,0.10746516522519446]","[-1,-1,-1]","[0.18110340849381815,-0.02530701850214023]","[-1,-1,-1]","[0.14164047169628413,-0.06812881333241422]","[-1,-1,-1]","[0.005763208496369975,0.022105376147634914]","[-1,-1,-1]","[0.10620337555427457,-0.03199265422093898]","[-1,-1,-1]","[-0.12974196363918297,-0.043641647496666935]","[1,1,1]","[0.04196096719078546,-0.17866234090283875]","[-1,-1,-1]","[-0.0785087597264243,-0.16162830554531246]","[-1,-1,-1]","[-0.004637033988828518,-0.08860966194838342]","[1,1,1]","[0.0604972108291245,-0.0416992151788644]","[-1,-1,-1]","[-0.12270916199833563,0.11545576134702305]","[1,1,1]","[-0.006322400874154462,0.1609259228916434]","[-1,-1,-1]","[-0.16034152606864016,0.078067015982264]","[-1,-1,-1]","[0.14857003234443303,-0.13314047799596906]","[1,1,1]","[0.19169546082140018,0.04185175847373101]","[-1,-1,-1]","[0.04311489005855344,-0.10408558043334469]","[1,1,1]","[0.07964590365540265,0.05281256222343387]","[-1,-1,-1]","[-0.12081568658957914,0.046830831121155096]","[-1,-1,-1]","[-0.022584871486435676,-0.1254653693023017]","[-1,-1,-1]","[-0.10554986351880537,-0.10070089942855126]","[1,1,1]","[-0.009273783760365872,-0.16701389449128393]","[1,1,1]","[-0.010999410180679028,-0.022838672957876744]","[1,1,1]","[-0.06123086532724411,-0.04613533299929849]","[-1,-1,-1]","[0.12492040646022033,0.05353841609384021]","[1,1,1]","[0.017673729222745523,-0.053727647336940965]","[1,1,1]","[0.02,0.02]",201.5008,0,58,58,61,1,,,,,,,
