right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,620.895,621.395,,,621.645,621.833,left,0.183,,,,,,,,,0.9,,,,,,621.395,621.645,621.833,"[0.023948551449311965,0.006184906259974947]","[-1,-1,-1]","[0.0386687911552948,-0.11781337165774991]","[1,1,1]","[0.13129476248763838,0.011715587046991634]","[1,1,1]","[-0.08012627182936025,-0.11731907641063068]","[1,1,1]","[0.1353179030672349,0.08932222821668422]","[1,1,1]","[0.1598349727068525,-0.050213180757087306]","[1,1,1]","[-0.14770108918319602,-0.020254544570923273]","[1,1,1]","[0.025579553726491885,-0.17687907748029616]","[1,1,1]","[-0.05778923139290242,0.19070724180237067]","[1,1,1]","[0.09152664232322219,-0.09171141960755966]","[1,1,1]","[-0.1493343762513465,-0.11786564596519238]","[1,1,1]","[0.05467932607191424,0.12948704860181443]","[1,1,1]","[0.062381705294094654,0.04283415260239868]","[1,1,1]","[0.04997192137184237,0.18225421556266672]","[1,1,1]","[-0.019742244498873115,-0.11932472132175914]","[1,1,1]","[0.024122736898074107,0.06001831728385859]","[1,1,1]","[0.19160936994753486,0.032974377092709124]","[1,1,1]","[-0.12181630402432611,0.12550653898656425]","[1,1,1]","[-0.022740594529677114,-0.013791055213068604]","[1,1,1]","[-0.036276132585323195,-0.062162220605266987]","[1,1,1]","[0.02446468857722473,-0.06754203810573982]","[-1,-1,-1]","[-0.09222024046454105,0.010175508439250918]","[1,1,1]","[-0.12147030840177823,0.0789103402522119]","[1,1,1]","[0.09916814478759932,0.0649743029476187]","[-1,-1,-1]","[-0.07195134923520174,0.10137157769512291]","[1,1,1]","[-0.005820556847397839,0.13926701231425387]","[1,1,1]","[0.06317906960500122,-0.008887377751491121]","[1,1,1]","[-0.16565431682596868,0.035079798945548406]","[1,1,1]","[-0.06388045469237573,-0.021068030265923205]","[1,1,1]","[-0.05112951735064933,-0.14707559621157207]","[1,1,1]","[0.13675831443316844,-0.11602796047062049]","[1,1,1]","[-0.10728639501775486,-0.1611215096708491]","[1,1,1]","[0.02,0.02]",622.93,,,,,,,,0,2,2,209,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,622.93,623.43,,,623.68,623.93,right,0.242,,,,,,,,,0.1,,,,,,623.43,623.68,623.93,"[-0.10872430628159176,0.03807635297829692]","[-1,-1,-1]","[0.06804941609284251,-0.005965207603693878]","[-1,-1,-1]","[0.058416963055851256,-0.1196465753483773]","[-1,-1,-1]","[-0.18977210906758735,-0.019837724984449367]","[-1,-1,-1]","[-0.10424813173532962,-0.13173737037847355]","[-1,-1,-1]","[0.15882931839602563,-0.09049922904460563]","[-1,-1,-1]","[0.012588317885875836,-0.10601596970553569]","[-1,-1,-1]","[-0.08394296330239666,-0.05116756068956479]","[-1,-1,-1]","[0.028110019050088413,-0.06744616664888248]","[-1,-1,-1]","[-0.056987987501252835,0.1222075005295992]","[-1,-1,-1]","[-0.1904268371077026,0.04786553004751278]","[-1,-1,-1]","[-0.002842902793741002,-0.16969874010016012]","[-1,-1,-1]","[-0.013152848416759818,-0.04984386031007252]","[-1,-1,-1]","[-0.1367771069265168,0.0006586991388859227]","[1,1,1]","[0.13335634374339697,0.009378502813937246]","[-1,-1,-1]","[-0.056400653666127724,-0.1456095328689542]","[-1,-1,-1]","[-0.005940603420720533,0.1391074132761014]","[-1,-1,-1]","[-0.10666502066845629,0.08141666083117706]","[-1,-1,-1]","[0.09517919110029135,0.16551496773813926]","[-1,-1,-1]","[0.17570555607768007,0.0619031669946487]","[-1,-1,-1]","[0.013835682732569098,0.038759586156664035]","[-1,-1,-1]","[0.1390589390220518,0.08629550679366693]","[-1,-1,-1]","[-0.1010960005289417,0.13400260684796217]","[-1,-1,-1]","[0.09839279230310657,-0.11639141369250106]","[-1,-1,-1]","[-0.04618470288132381,-0.07775965814269147]","[1,1,1]","[0.19489716947412625,0.0008011460112807154]","[-1,-1,-1]","[0.10587762519833172,-0.07059599298732071]","[1,1,1]","[-0.01701222429940848,0.19907767243548166]","[-1,-1,-1]","[-0.17528098170146839,-0.06635564249218673]","[-1,-1,-1]","[-0.1304823618395397,-0.04195118093156978]","[-1,-1,-1]","[0.09778397382450511,0.08929300421115727]","[-1,-1,-1]","[0.05377443490815962,-0.18606048198552738]","[-1,-1,-1]","[0.02,0.02]",625.028,,,,,,,,0,3,3,15,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,625.028,625.528,,,625.779,626.098,left,0.313,,,,,,,,,0.6,,,,,,625.528,625.779,626.098,"[0.08672723547743492,-0.11491119458545511]","[1,1,1]","[0.06726702715512421,-0.04983042913886884]","[1,1,1]","[-0.1790260223148042,-0.07955564102953193]","[-1,-1,-1]","[0.1636675923504144,0.032587722355051994]","[1,1,1]","[0.08627905701775855,0.08855569155310641]","[-1,-1,-1]","[-0.12135496047853866,0.03655545115604287]","[-1,-1,-1]","[0.1397697640024289,0.14260132522604718]","[-1,-1,-1]","[-0.11548789325822498,-0.003919574977426658]","[1,1,1]","[-0.11224749417423288,-0.10167834451135785]","[1,1,1]","[0.10034863228036148,0.04031437434049177]","[1,1,1]","[0.02834260181001294,0.10945376917412666]","[-1,-1,-1]","[-0.04112169079981957,0.04999561580759459]","[1,1,1]","[0.13506496071830412,0.06965890886518093]","[-1,-1,-1]","[-0.10939321828228347,0.1037158955653621]","[1,1,1]","[-0.029667000394427934,0.0005482093555869396]","[1,1,1]","[0.15903804487389883,-0.008929287749333274]","[1,1,1]","[0.021388901697702755,0.031323731287089526]","[1,1,1]","[-0.01850670941931219,-0.13803937536727082]","[-1,-1,-1]","[-0.1147380600815625,-0.15283723487439674]","[-1,-1,-1]","[-0.17749578455094425,0.005561796035008124]","[1,1,1]","[0.09510870326283513,0.140379595127121]","[1,1,1]","[-0.030580686629833296,-0.048992429405840275]","[-1,-1,-1]","[0.034930067858528625,-0.10277482253941503]","[1,1,1]","[-0.06550031146914904,-0.11391036957951281]","[1,1,1]","[-0.07650889781669402,-0.030775503113127736]","[1,1,1]","[0.04725091860703459,-0.013721416011677708]","[1,1,1]","[-0.17041695812344554,0.0547583289990447]","[-1,-1,-1]","[-0.04271406537843646,0.11341580284800575]","[-1,-1,-1]","[0.009145111846486075,0.17531843976612405]","[-1,-1,-1]","[0.02817745986366223,-0.1752148286613562]","[1,1,1]","[-0.020095588596505655,-0.19487337301437727]","[1,1,1]","[0.16360897269824545,-0.06658282642379358]","[-1,-1,-1]","[0.02,0.02]",627.195,,,,,,,,0,4,4,179,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,627.195,627.695,,,627.945,628.223,right,0.274,,,,,,,,,0.45,,,,,,627.695,627.945,628.223,"[-0.07722949521822747,-0.04998084291853003]","[1,1,1]","[-0.17457747799743492,-0.016719998781573372]","[-1,-1,-1]","[-0.10078467009612042,-0.08758141853654441]","[-1,-1,-1]","[0.06326536922365217,0.03956350272202637]","[-1,-1,-1]","[-0.10716644168521151,0.09782844976936667]","[1,1,1]","[0.15876485374893193,-0.003265067060317383]","[1,1,1]","[0.1075301696965732,0.15225804324956105]","[-1,-1,-1]","[-0.052543184228966915,0.15209235911153648]","[-1,-1,-1]","[-0.15976964687623654,-0.054726156509864274]","[-1,-1,-1]","[0.11466881348777795,0.025942869996730546]","[-1,-1,-1]","[-0.034645241483647254,-0.15159401101043063]","[1,1,1]","[0.05909232785555189,-0.027562299820528633]","[1,1,1]","[-0.02769899828363181,0.06415530101700485]","[1,1,1]","[0.013716033814342046,0.19744380767140213]","[-1,-1,-1]","[0.036591586906915274,-0.09784989277070041]","[-1,-1,-1]","[0.12181574317210563,-0.1251573547806344]","[-1,-1,-1]","[-0.11860714459668707,0.01312125497934308]","[1,1,1]","[-0.12271038449430315,-0.15219468853676044]","[-1,-1,-1]","[-0.0057737455163105215,0.1279303476661438]","[1,1,1]","[0.09027285243051837,-0.06632035399625136]","[-1,-1,-1]","[-0.18790704348939288,0.023163487625196356]","[1,1,1]","[0.00935825019481065,0.047511697158375624]","[-1,-1,-1]","[0.09051561336677513,-0.17572084448836137]","[1,1,1]","[-0.004096839929827039,-0.08212255300041733]","[1,1,1]","[-0.14190867452215636,-0.09337996667885512]","[-1,-1,-1]","[0.121433114439549,0.10268752824581527]","[-1,-1,-1]","[-0.0217646928135632,0.011151803866890075]","[1,1,1]","[0.1365966703070951,-0.04666071986435158]","[-1,-1,-1]","[-0.06315564269011578,0.0033049812476462106]","[-1,-1,-1]","[0.05139480810985329,0.14774459581451913]","[1,1,1]","[-0.16193146340142764,0.08197634031757262]","[-1,-1,-1]","[0.03753929681572629,0.10240928020657436]","[1,1,1]","[0.02,0.02]",629.32,,,,,,,,0,5,5,64,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,629.321,629.82,,,630.07,630.313,right,0.238,,,,,,,,,0.9,,,,,,629.82,630.07,630.313,"[0.14799350073260062,-0.13047104903433032]","[1,1,1]","[-0.023568576691097548,0.042485132684439396]","[1,1,1]","[0.09843647012028534,0.10709510935504932]","[1,1,1]","[-0.0009401241666216124,-0.17279800079289734]","[1,1,1]","[-0.15322170816464953,-0.07516222776150594]","[1,1,1]","[-0.12164315601295533,0.05039730426514212]","[1,1,1]","[0.07102402958495702,-0.17999246266242502]","[1,1,1]","[0.07256294335820038,0.16004552649486053]","[1,1,1]","[0.1287853074242846,-0.05028740622397923]","[1,1,1]","[0.13070614158416421,0.06542678156358914]","[1,1,1]","[-0.17318198887146063,0.03732290768643058]","[1,1,1]","[-0.021837084099638346,-0.08105502319958506]","[1,1,1]","[-0.07992349994654173,0.009872410900168525]","[1,1,1]","[0.08834925056171711,-0.06066437196531083]","[1,1,1]","[0.04256746428564508,0.00424227245028876]","[1,1,1]","[-0.09314725373666596,0.08815281668157245]","[1,1,1]","[-0.013046718997035644,0.15334802914359186]","[1,1,1]","[0.019924082125858698,-0.09744713467128492]","[-1,-1,-1]","[0.03197128307935223,0.16660326995415525]","[1,1,1]","[0.18153579392414013,-0.013411784422346381]","[1,1,1]","[-0.11210409681574655,-0.13437434300510515]","[-1,-1,-1]","[-0.15785771536861176,-0.034339323484838064]","[1,1,1]","[0.043504083832636,0.07529304636836633]","[1,1,1]","[-0.15577973385478092,-0.1204498148819879]","[1,1,1]","[-0.0711374985836233,-0.06889309262393771]","[1,1,1]","[-0.003053818298580329,0.19881787869833706]","[-1,-1,-1]","[-0.10642357007619073,0.15262273226213857]","[1,1,1]","[-0.05773146718297382,0.10729155933375643]","[1,1,1]","[0.18813957802211462,-0.06498034455939405]","[1,1,1]","[-0.16572050734204094,0.0979110305745363]","[1,1,1]","[-0.05676652658047472,-0.11431273977819134]","[1,1,1]","[0.09536369520712877,-0.14178824665317968]","[1,1,1]","[0.02,0.02]",631.411,,,,,,,,0,6,6,189,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,631.411,631.911,,,632.161,632.523,left,0.355,,,,,,,,,0.6,,,,,,631.911,632.161,632.523,"[0.036798379245961056,-0.04948199665378482]","[1,1,1]","[-0.16189844611267024,-0.09732888772031792]","[1,1,1]","[0.1310308941047569,-0.0016636137681953214]","[1,1,1]","[0.10485174620554973,-0.16016104374161702]","[-1,-1,-1]","[0.12086112048548396,0.08044160480011792]","[1,1,1]","[-0.016236356192725822,0.1439759960217451]","[-1,-1,-1]","[-0.05628735027981553,0.183548442752444]","[1,1,1]","[-0.12997169962130145,-0.0008139786069791307]","[1,1,1]","[-0.052276211966681106,0.06727274857110366]","[1,1,1]","[-0.06251839980567961,-0.11296775887231274]","[-1,-1,-1]","[0.07529147462709133,0.03489184075137944]","[1,1,1]","[0.03466989954970157,0.0027938827502166077]","[-1,-1,-1]","[-0.12125606085564197,0.14864363031354108]","[-1,-1,-1]","[0.07621865951357673,0.08685543250508712]","[-1,-1,-1]","[0.07144875090972802,-0.10056233470379976]","[1,1,1]","[0.15715330095887856,-0.04535175774024595]","[-1,-1,-1]","[-0.1406293671461017,-0.054592570497814005]","[1,1,1]","[0.013871769757887753,-0.19605320739000268]","[1,1,1]","[0.03447263113131353,0.09819016846727256]","[1,1,1]","[0.1733007783020899,0.051185133646316244]","[1,1,1]","[-0.17638835628570645,0.06007250151731476]","[-1,-1,-1]","[-0.035811773136398974,-0.14636332651480652]","[1,1,1]","[0.08689481956704478,-0.008251285939376305]","[1,1,1]","[-0.04351830485150436,0.026151581844913348]","[-1,-1,-1]","[0.11017269152991505,0.14113167656923023]","[1,1,1]","[0.13593190854206708,-0.12716213131964643]","[1,1,1]","[0.027700239096197694,0.19598488577249026]","[-1,-1,-1]","[0.027186081940742294,-0.12909167171949587]","[-1,-1,-1]","[-0.1955739370336298,-0.005142675245422048]","[-1,-1,-1]","[0.030759600789494038,0.14591409026533397]","[1,1,1]","[-0.10432448025679383,0.10973930291596881]","[-1,-1,-1]","[0.0694363403674597,0.13020730768069463]","[1,1,1]","[0.02,0.02]",633.62,,,,,,,,0,7,7,176,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,633.62,634.12,,,634.369,634.8,right,0.426,,,,,,,,,0.45,,,,,,634.12,634.369,634.8,"[0.07722496608775893,0.018524609233285194]","[1,1,1]","[-0.1453312747258959,-0.04619846266905837]","[-1,-1,-1]","[-0.04142041617906844,-0.17587362270849657]","[1,1,1]","[-0.12715754421407768,0.08705069706341836]","[1,1,1]","[-0.1032326096755375,0.05046528848925403]","[1,1,1]","[0.08244559561638339,0.1756505486181765]","[1,1,1]","[0.06374795515222338,-0.10131798591600308]","[-1,-1,-1]","[-0.08298770487998278,-0.16817370878142918]","[-1,-1,-1]","[0.09354440054645935,-0.1318603746038501]","[1,1,1]","[0.035201012051267716,-0.05042304589871998]","[1,1,1]","[-0.1465743840144021,-0.1256157221651267]","[1,1,1]","[-0.04649565971133674,-0.008704106613499006]","[1,1,1]","[-0.0975973622828281,-0.12352635880134269]","[-1,-1,-1]","[0.16114457253197478,-0.0060749465459231135]","[-1,-1,-1]","[0.017669056845077538,-0.1552642441868922]","[-1,-1,-1]","[0.14391491614872062,-0.0558928035211135]","[1,1,1]","[0.1684104902728318,0.051054394521049665]","[-1,-1,-1]","[0.13529656260948933,-0.13585823456213109]","[-1,-1,-1]","[0.07177898117602874,-0.022030097802806212]","[1,1,1]","[-0.06853010014642347,-0.04476402322505502]","[-1,-1,-1]","[0.08493607008805344,0.13555610312382738]","[1,1,1]","[-0.02596973056379122,0.06987642689846077]","[-1,-1,-1]","[-0.0009115847038439873,-0.09810837851459821]","[1,1,1]","[0.02458307130769028,0.07923870940554122]","[-1,-1,-1]","[0.09763486789075422,0.0702896130879957]","[1,1,1]","[-0.15485613329559533,0.0495675239249016]","[-1,-1,-1]","[-0.19510613604989943,0.04033775683723194]","[-1,-1,-1]","[0.0034519823340135886,-0.004684591483644943]","[-1,-1,-1]","[0.07154962873333066,-0.18350834217881212]","[-1,-1,-1]","[-0.10475833864842862,-0.08147590696514453]","[-1,-1,-1]","[-0.09689547438341786,-0.01458566505885655]","[-1,-1,-1]","[-0.06274251395622019,0.08897040338784677]","[-1,-1,-1]","[0.02,0.02]",635.897,,,,,,,,0,8,8,75,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,635.898,636.397,,,636.648,637.134,right,0.483,,,,,,,,,0.45,,,,,,636.397,636.648,637.134,"[0.052485972892078195,0.11258368148888938]","[-1,-1,-1]","[0.010248741574621202,-0.05018058493769018]","[1,1,1]","[0.08063165066641234,-0.17083984056052404]","[-1,-1,-1]","[-0.06695515586741217,0.08612732088184542]","[1,1,1]","[-0.12380075730391825,0.042358517107476436]","[-1,-1,-1]","[0.03855799198640755,-0.1349860391154181]","[-1,-1,-1]","[0.018770183395023312,0.17430304271231095]","[1,1,1]","[-0.12257291814852349,0.1431809098713163]","[1,1,1]","[-0.08088977437259888,-0.026040968545961912]","[1,1,1]","[-0.048013677656099985,-0.16900756874069686]","[1,1,1]","[0.14995382281073807,-0.11157915062525033]","[-1,-1,-1]","[0.06010340988916698,-0.061568112278031314]","[1,1,1]","[0.08870758758140307,-0.02806948404590351]","[-1,-1,-1]","[-0.01361479124408192,-0.13550618022808786]","[-1,-1,-1]","[-0.10105921033191807,-0.06422552666063659]","[1,1,1]","[0.18618228747793855,-0.04213251138670212]","[1,1,1]","[0.16436210966580336,0.00645401928310564]","[1,1,1]","[0.1295239323949579,-0.14964446308587856]","[-1,-1,-1]","[-0.17291788617100096,-0.010255119271125273]","[1,1,1]","[0.09641949726836456,0.10115052580518262]","[-1,-1,-1]","[0.06605133566628434,0.005595374066838463]","[-1,-1,-1]","[-0.1418953800431023,-0.0921856297201843]","[-1,-1,-1]","[-0.03701059582281756,-0.039493462017364526]","[-1,-1,-1]","[-0.10285645658415389,-0.12386479689399019]","[1,1,1]","[-0.0599762474630719,-0.12249550791279303]","[-1,-1,-1]","[-0.017474802736181537,0.03660026894188918]","[-1,-1,-1]","[-0.1624639293133434,0.03079966369754214]","[1,1,1]","[-0.05571272768635981,0.012127888514286828]","[-1,-1,-1]","[0.08217599814302258,-0.1282879271185042]","[-1,-1,-1]","[0.01775850899185251,0.013216364609435698]","[-1,-1,-1]","[0.10356790565651584,0.1525561226218983]","[-1,-1,-1]","[-0.01714454906874237,0.12510296350849714]","[1,1,1]","[0.02,0.02]",638.232,,,,,,,,0,9,9,84,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,638.232,638.731,,,638.981,639.231,left,0.247,,,,,,,,,0.55,,,,,,638.731,638.981,639.231,"[-0.04501988605316353,-0.16022944833962074]","[1,1,1]","[0.15525943790078478,-0.03817804995053759]","[1,1,1]","[0.006746961735064657,0.17591794579208375]","[-1,-1,-1]","[-0.08712246560081335,0.010830826624266921]","[-1,-1,-1]","[0.010079518861834709,-0.00895329369643927]","[1,1,1]","[-0.13285419826798964,0.01599516810784712]","[-1,-1,-1]","[0.07173815498093677,0.012191981265570901]","[-1,-1,-1]","[0.0969893009997653,0.1417688147015382]","[-1,-1,-1]","[-0.15394453368114983,-0.09521514158754836]","[1,1,1]","[-0.14075380493875433,0.05659120418822371]","[-1,-1,-1]","[-0.06704066689200781,-0.05882607416177756]","[1,1,1]","[0.11149139358808598,-0.10623302924453432]","[-1,-1,-1]","[-0.15554910135756514,-0.042996440120836206]","[1,1,1]","[0.039762854740041,-0.16800175085994018]","[1,1,1]","[0.045764956662564346,0.16093290043487238]","[1,1,1]","[-0.03263758946892245,0.08523032127866505]","[1,1,1]","[0.10111679228222781,-0.026336099740495066]","[-1,-1,-1]","[0.000956592088238282,-0.05154575303335571]","[1,1,1]","[-0.0016691339357041272,0.11781720689302125]","[-1,-1,-1]","[0.1632817595180002,0.08382580288817]","[1,1,1]","[-0.12368280948052215,-0.13879783186524747]","[-1,-1,-1]","[0.02242238228117625,-0.10449922580673808]","[1,1,1]","[0.04345673140955548,0.10514130298410547]","[-1,-1,-1]","[-0.007155353751309867,-0.1354089330593192]","[-1,-1,-1]","[0.12287672019884786,0.02262807682245027]","[1,1,1]","[-0.09504334241401681,0.10443360529843947]","[-1,-1,-1]","[-0.03435614593921805,-0.022745651032653875]","[1,1,1]","[-0.10251672386690133,0.15727258347074108]","[-1,-1,-1]","[-0.02777608306182785,-0.0924049963266493]","[1,1,1]","[-0.17767646440250645,0.014345681240011544]","[1,1,1]","[0.12166495074062807,-0.15715519343863882]","[1,1,1]","[0.08210443541658023,-0.16448591585404193]","[1,1,1]","[0.02,0.02]",640.329,,,,,,,,0,10,10,134,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,640.329,640.829,,,641.08,641.593,right,0.507,,,,,,,,,0.4,,,,,,640.829,641.08,641.593,"[0.1741253808065991,-0.0348545050676886]","[-1,-1,-1]","[0.13859314527874417,0.007643878532499519]","[1,1,1]","[0.020767369381148627,-0.013292204217558078]","[-1,-1,-1]","[0.08518961620224301,-0.1570665695130503]","[1,1,1]","[0.13862436920994536,0.0495634250237068]","[1,1,1]","[-0.08122864891067175,0.00416291887274808]","[1,1,1]","[-0.0704182547664106,-0.12253367664814689]","[-1,-1,-1]","[-0.047683553526913024,0.1046122398775023]","[-1,-1,-1]","[-0.13365298005494103,-0.03681551274918862]","[-1,-1,-1]","[-0.01506637420972814,0.06238535908773824]","[1,1,1]","[0.09564527646437569,-0.00010073018147363978]","[1,1,1]","[-0.01822556910596712,-0.11761242099441549]","[-1,-1,-1]","[-0.11263960316531682,0.03437859625356474]","[-1,-1,-1]","[0.0950804506616968,0.1392136755417814]","[-1,-1,-1]","[0.01845060297810687,-0.14659244654977438]","[-1,-1,-1]","[-0.0915045795465128,0.12480468037860026]","[1,1,1]","[-0.03587905274477738,0.013140251251273345]","[-1,-1,-1]","[-0.027256847386183537,-0.17673775937332592]","[-1,-1,-1]","[0.0653694705737643,-0.04193256499828603]","[-1,-1,-1]","[-0.01007896173237892,-0.0743981326397435]","[-1,-1,-1]","[-0.039909572198508256,0.18165367984484568]","[-1,-1,-1]","[0.047544581420249546,-0.19097968163445395]","[-1,-1,-1]","[-0.15734615836068863,-0.08257069179123777]","[-1,-1,-1]","[0.17970917067776354,0.051866571664108185]","[1,1,1]","[0.15721694462368319,-0.07480957983758083]","[-1,-1,-1]","[-0.13357910331113484,0.07014328765368566]","[-1,-1,-1]","[0.07083691644629408,-0.10194432932644089]","[-1,-1,-1]","[0.0345885446812471,-0.08474691722279554]","[1,1,1]","[-0.07623152183406998,-0.06805439569204644]","[1,1,1]","[-0.13130297098959934,-0.14007926492324435]","[1,1,1]","[0.07831303777632645,0.04946856465594808]","[1,1,1]","[0.17101748672964354,0.0940598073432841]","[1,1,1]","[0.02,0.02]",642.691,,,,,,,,0,11,11,58,1
,,,,,,,5c28feff5ffcb7000128a541,682f0fc0793db9cd423e2bf8,2025-05-22_07h51.59.742,cuing_paradigm_dot,2024.1.5,Win32,144.092219,682d573fa47f1360d1451895,,,,,,,,,,,642.691,643.19,,,643.44,643.739,right,0.291,,,,,,,,,0.45,,,,,,643.19,643.44,643.739,"[-0.14512474066133005,0.048183833728731536]","[1,1,1]","[0.1526865504389735,-0.04779075692114444]","[1,1,1]","[-0.07481209035427872,0.05672672487398735]","[1,1,1]","[-0.11640152271199705,-0.06554533526582336]","[1,1,1]","[-0.06907795906467701,0.10259668276375768]","[-1,-1,-1]","[-0.06748927630486233,-0.11523088649848087]","[-1,-1,-1]","[-0.1258801470757602,-0.14221463438385187]","[1,1,1]","[0.0726934251505099,-0.13405921807456017]","[-1,-1,-1]","[-0.14626107341667827,-0.03832846036685004]","[1,1,1]","[0.06252574242681973,-0.09130612538629085]","[1,1,1]","[0.09233860729155272,0.13586902125142766]","[1,1,1]","[-0.0748931731042679,-0.17076879693948036]","[-1,-1,-1]","[-0.072141473270766,-0.013498024649037993]","[-1,-1,-1]","[0.12138185160439277,-0.13676238665628057]","[-1,-1,-1]","[-0.0764915680053391,0.171521177681763]","[1,1,1]","[-0.18978664347329968,0.04873583299006967]","[-1,-1,-1]","[0.057844730173837094,0.07339603866558103]","[-1,-1,-1]","[0.055210101736251585,0.18999661514338012]","[-1,-1,-1]","[0.1401249522672455,0.10598594092088064]","[-1,-1,-1]","[0.007204767084409204,0.17383342065595003]","[-1,-1,-1]","[-0.03385521803220247,-0.03454240164053955]","[-1,-1,-1]","[-0.017276315824751743,-0.07945591422134278]","[-1,-1,-1]","[0.09699370458720222,-0.01663909311966388]","[1,1,1]","[-0.15997650828243717,-0.09331076574303723]","[1,1,1]","[0.006846725127791454,0.12585637241604505]","[-1,-1,-1]","[0.04488237972268844,0.015324752640388383]","[-1,-1,-1]","[0.008440718241712705,0.06691346618134324]","[-1,-1,-1]","[0.17766897908091062,-0.00846825193771509]","[-1,-1,-1]","[-0.030952956102108835,0.08569043917825221]","[1,1,1]","[-0.1563546740762499,0.12076087564053167]","[-1,-1,-1]","[0.10430059321080096,-0.09068585256012374]","[1,1,1]","[0.007826385128814546,-0.16754413759281261]","[1,1,1]","[0.02,0.02]",644.837,,,,,,,,0,12,12,80,1
