right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,444.6687,445.1645,,,445.3834,446.4472,right,1.0515,,,,,,,,,0.55,,,,,,445.1646,445.3833,446.4472,"[-0.05916591964484456,0.06238012594294623]","[1,1,1]","[0.061933381370432035,-0.1395346203847918]","[1,1,1]","[0.009070433347904824,-0.030715678280161418]","[1,1,1]","[0.02699084234226478,0.02353384722450776]","[1,1,1]","[-0.10218733971400863,0.008852658159116861]","[-1,-1,-1]","[-0.08795194072442934,0.1553274434506977]","[-1,-1,-1]","[-0.14435288558222417,-0.03807529342248743]","[-1,-1,-1]","[-0.023877194542226927,-0.05493661678083489]","[1,1,1]","[0.1442890762663474,0.0824390122730308]","[1,1,1]","[0.008076017417102668,-0.10363069456278722]","[-1,-1,-1]","[0.18382054116569946,-0.04100461392917096]","[1,1,1]","[0.10254354750407528,-0.08906955167928171]","[1,1,1]","[-0.138688240423591,0.04580628529669098]","[-1,-1,-1]","[-0.16339704857930595,-0.10492863052667803]","[1,1,1]","[-0.09913905878233233,-0.07995471287894498]","[-1,-1,-1]","[0.14719605288080884,-0.08547643880533319]","[-1,-1,-1]","[-0.1840200249351288,-0.06491759123198368]","[-1,-1,-1]","[0.0866653361874885,0.06347970097875553]","[1,1,1]","[0.07973365669793481,-0.05580075326888325]","[-1,-1,-1]","[0.1325563434144836,-0.14920977337735916]","[1,1,1]","[0.146290988214833,-0.0015662766707421427]","[1,1,1]","[-0.10769019209539016,0.10989774818183895]","[1,1,1]","[0.0733117087086091,0.14416234911659676]","[1,1,1]","[-0.10570872976909698,-0.14092883063359493]","[-1,-1,-1]","[-0.037304258960991245,-0.10774053380942238]","[-1,-1,-1]","[-0.1668007662365485,0.00840488541321191]","[-1,-1,-1]","[-0.013108380346195853,0.11449380762181297]","[1,1,1]","[-0.07652794009802771,-0.04546124790979674]","[1,1,1]","[-0.03621150669533407,0.17654109382266667]","[-1,-1,-1]","[-0.011849479500871535,0.034922730970757807]","[1,1,1]","[-0.0019416945467451525,-0.16822559064153889]","[-1,-1,-1]","[-0.13163264929674381,0.14814026194835925]","[1,1,1]","[0.02,0.02]",447.5321,0,161,161,122,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,447.5333,448.0221,,,448.2382,448.7153,left,0.4638,,,,,,,,,0.45,,,,,,448.0221,448.2382,448.7153,"[-0.0829325995696488,-0.16132536876076847]","[1,1,1]","[0.08526119468826925,0.08350330381513457]","[-1,-1,-1]","[0.10291796360950235,-0.08333693135714366]","[-1,-1,-1]","[-0.07354649699381582,0.14328701908791788]","[-1,-1,-1]","[0.003949645435058598,0.020352775333341924]","[1,1,1]","[0.17263579983099062,-0.09405961501348888]","[-1,-1,-1]","[0.19069539285849518,-0.05034265723462196]","[-1,-1,-1]","[0.015488482406351343,0.19582812498468466]","[-1,-1,-1]","[0.08085993871571817,0.1605602086348063]","[1,1,1]","[0.06509524570685898,-0.11726655424111279]","[1,1,1]","[0.10376231530834966,-0.014241652943362954]","[-1,-1,-1]","[-0.17433468431389335,-0.009892228015056815]","[1,1,1]","[-0.013447318569521121,-0.07504415844377227]","[-1,-1,-1]","[-0.09831005605502444,-0.07233481626527037]","[1,1,1]","[0.06310351003386068,-0.0667867696247079]","[1,1,1]","[0.021661182813453434,0.08717566054245875]","[1,1,1]","[-0.08290959965672577,0.004941308754001652]","[-1,-1,-1]","[-0.00782474235409109,-0.19082800759120744]","[-1,-1,-1]","[-0.1425731612832409,0.03773935179825199]","[1,1,1]","[-0.17365780154444022,-0.09714247190278436]","[-1,-1,-1]","[0.1669044828031931,0.09570817919497153]","[-1,-1,-1]","[-0.08123425332035313,0.05729723354212926]","[1,1,1]","[0.13327111100260777,0.12199443829387993]","[-1,-1,-1]","[-0.0737553401648223,-0.03630637767306169]","[-1,-1,-1]","[0.01649963453923699,-0.047937844611058364]","[1,1,1]","[0.11672726133889874,-0.14451618585178347]","[-1,-1,-1]","[0.17727832681123082,0.004282593701026813]","[-1,-1,-1]","[-0.049842579329930914,-0.09176388529671907]","[1,1,1]","[0.04563308872526837,0.11930847127441124]","[1,1,1]","[-0.02909450276845666,0.08094276236089565]","[-1,-1,-1]","[0.16682881700662874,0.04790574272275532]","[1,1,1]","[0.005441542368023822,0.14505792436501022]","[-1,-1,-1]","[0.02,0.02]",449.8036,0,162,162,66,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,449.8046,450.2796,,,450.5127,451.229,right,0.7019,,,,,,,,,0.4,,,,,,450.2796,450.5126,451.229,"[0.1462281561311154,0.10107506666640594]","[-1,-1,-1]","[-0.07342212039458089,0.13441321145162252]","[1,1,1]","[-0.09270751433011568,-0.0754358940850903]","[1,1,1]","[-0.0858734591549304,0.008550755044575824]","[-1,-1,-1]","[-0.03427420053431535,0.07799784161576648]","[1,1,1]","[-0.14037207029706,-0.033052789245421835]","[1,1,1]","[0.10330108119864562,0.0605404036115904]","[-1,-1,-1]","[0.05773840408810869,-0.10016689652368482]","[-1,-1,-1]","[-0.09089837816360419,0.08735156111099458]","[-1,-1,-1]","[-0.16201375279998617,0.11337669354941776]","[-1,-1,-1]","[0.1481728315606114,-0.12137312117326174]","[-1,-1,-1]","[-0.07329993635812831,-0.1736923021012777]","[-1,-1,-1]","[-0.03884501380395543,0.023583694435993403]","[-1,-1,-1]","[0.06664261474803844,0.13525459058752426]","[-1,-1,-1]","[0.1529357202787227,-0.020528980557835516]","[-1,-1,-1]","[-0.15013467394934357,-0.11025621966565904]","[1,1,1]","[0.08805771609170969,-0.14273069895628698]","[1,1,1]","[0.06402777769278938,0.09346751358591009]","[-1,-1,-1]","[0.11110408393053424,0.14045976139654004]","[-1,-1,-1]","[0.054903812069090965,-0.0425637890982968]","[1,1,1]","[-0.13863139520756446,0.010530041281613462]","[1,1,1]","[0.009684776158260152,-0.07888557904796692]","[-1,-1,-1]","[-0.1951837822909413,-0.009276444317506615]","[1,1,1]","[-0.07155492579625135,-0.03483290537230712]","[1,1,1]","[-0.11370662917904328,0.15283009370217934]","[1,1,1]","[-0.10824094081946653,-0.14681252638097136]","[1,1,1]","[-0.012719266764745822,-0.1825382869397097]","[-1,-1,-1]","[-0.006576212329901901,-0.01068659398608616]","[-1,-1,-1]","[-0.017936026099818935,-0.10946558450196607]","[-1,-1,-1]","[-0.028587443328163476,0.12516230492574643]","[-1,-1,-1]","[0.12149819936414023,-0.0808942550015494]","[1,1,1]","[-0.04302530377306873,0.18804576889938715]","[-1,-1,-1]","[0.02,0.02]",452.3136,0,163,163,57,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,452.3147,452.7814,,,453.0421,453.5335,right,0.4593,,,,,,,,,0.45,,,,,,452.7814,453.042,453.5336,"[0.0608058632831445,-0.03657621516118826]","[1,1,1]","[0.1793500180461654,-0.052236966316063775]","[1,1,1]","[-0.12101161813701769,0.062449681469242055]","[-1,-1,-1]","[0.12466893474786078,0.05715330476886609]","[-1,-1,-1]","[-0.13013880212948908,-0.11947791095718029]","[-1,-1,-1]","[-0.1052305649732372,0.10267323980776434]","[1,1,1]","[-0.05332230277962986,-0.10442906212368894]","[-1,-1,-1]","[0.08199200078146525,-0.10732672148018393]","[1,1,1]","[-0.17135536863355164,0.06850253073294085]","[1,1,1]","[0.13266395184050458,-0.05827106462188704]","[-1,-1,-1]","[0.15975031097618514,0.0358890316277571]","[-1,-1,-1]","[-0.0279628376295768,-0.014648286894012633]","[1,1,1]","[-0.16398746410029547,-0.014113045485962554]","[1,1,1]","[0.09224973345148381,0.033489397452563775]","[1,1,1]","[0.11420883462327985,-0.15703097550230355]","[-1,-1,-1]","[0.14160336729118447,0.09748445325541301]","[-1,-1,-1]","[-0.03266021766472012,0.18968663387004114]","[-1,-1,-1]","[-0.08844760473688944,0.16270061550483214]","[-1,-1,-1]","[0.03128684293861818,0.07584020935981133]","[-1,-1,-1]","[0.00281383864614206,0.15138774240174938]","[1,1,1]","[-0.005706795264496537,0.035620158711730035]","[-1,-1,-1]","[0.1885222191609122,0.0022908725448046886]","[1,1,1]","[-0.05289379361724653,-0.1668347168428851]","[-1,-1,-1]","[-0.053052453261439717,0.07328178168607533]","[1,1,1]","[0.08732886174384671,0.15767007132055322]","[1,1,1]","[0.1280801357140211,-0.1046828022446352]","[-1,-1,-1]","[-0.06406250728513581,0.1256142167140669]","[-1,-1,-1]","[-0.06244060084142194,0.014432091374261963]","[-1,-1,-1]","[0.05091116539404755,-0.1355498676469481]","[1,1,1]","[0.005390248767333043,-0.0841536495177372]","[1,1,1]","[0.05023279623138512,0.010388103294378089]","[-1,-1,-1]","[-0.09704894915936602,-0.15010849729191691]","[-1,-1,-1]","[0.02,0.02]",454.6006,0,164,164,86,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,454.6016,455.1301,,,455.3447,455.8969,right,0.5383,,,,,,,,,0.45,,,,,,455.1301,455.3445,455.897,"[0.08507097868676024,-0.059649502568394894]","[1,1,1]","[-0.08553925373148005,-0.15506019566419796]","[1,1,1]","[0.09872959096478907,0.08557673437433538]","[1,1,1]","[0.07170974287525497,-0.14288000525241004]","[-1,-1,-1]","[-0.05872060393887515,0.02502797302896146]","[-1,-1,-1]","[-0.031290560287778664,-0.03931549058364678]","[1,1,1]","[0.01886988185366171,-0.057836036382988947]","[-1,-1,-1]","[-0.1326802142331328,-0.12679913735130643]","[-1,-1,-1]","[0.05218974532537396,-0.09082265031025473]","[-1,-1,-1]","[-0.0349774210716794,0.1852935368871254]","[1,1,1]","[0.18431539949277767,0.056188320583822074]","[1,1,1]","[0.06739626115619654,0.055558497465833585]","[-1,-1,-1]","[-0.0043867338692970895,-0.1681938718850146]","[-1,-1,-1]","[0.14035268755105018,-0.12409341134772107]","[-1,-1,-1]","[0.014713469618320126,0.0720339528118289]","[-1,-1,-1]","[0.08130322468847372,0.15787218857296112]","[-1,-1,-1]","[-0.13253627721785588,-0.0417682874155276]","[1,1,1]","[-0.015295208393149245,-0.09631346138072865]","[-1,-1,-1]","[-0.1156150753561871,-0.07816869711610473]","[1,1,1]","[-0.12058643375066844,0.11919483211018637]","[-1,-1,-1]","[0.16489113653555745,-0.03331788891890049]","[1,1,1]","[0.10831703514873528,0.005272377226179748]","[-1,-1,-1]","[-0.051800476732083864,0.0946683895244617]","[-1,-1,-1]","[-0.16895866892187278,-0.08909592936543752]","[-1,-1,-1]","[-0.15715222357440586,0.021646452600414305]","[-1,-1,-1]","[0.028385102225005964,-0.004113623071600186]","[-1,-1,-1]","[0.03195023763381087,-0.18964140819968864]","[-1,-1,-1]","[0.13236400160850287,-0.06649032181680158]","[1,1,1]","[-0.005189320666463103,0.020544645228997713]","[1,1,1]","[-0.15531902000250233,0.06800280674672304]","[1,1,1]","[-0.06769832786624416,0.14020494526112082]","[1,1,1]","[-0.10234648032210995,0.056857325791799335]","[1,1,1]","[0.02,0.02]",456.9936,0,165,165,84,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,456.9949,457.4865,,,457.7179,458.2811,left,0.5514,,,,,,,,,0.5,,,,,,457.4865,457.7179,458.2812,"[0.0023402875293213276,-0.04766389882816454]","[-1,-1,-1]","[0.027894530614781397,0.07041521866873174]","[-1,-1,-1]","[0.1445032034150389,-0.08629068760285362]","[1,1,1]","[0.1475795293781935,-0.03592379973073607]","[1,1,1]","[-0.1270791665583989,0.001671815750513576]","[1,1,1]","[0.060726040398554504,-0.029786464829934294]","[1,1,1]","[0.0831028681291156,0.13846180631116176]","[1,1,1]","[0.16193100604556798,0.11156598821299518]","[-1,-1,-1]","[-0.008560175066513763,-0.18696658037989733]","[1,1,1]","[0.12157862700171786,0.07832095590634992]","[-1,-1,-1]","[-0.14512409939006735,-0.13050833766270864]","[-1,-1,-1]","[-0.05781394541064374,-0.07524318349523004]","[-1,-1,-1]","[0.1600581971028176,0.040554150690937464]","[-1,-1,-1]","[-0.08584735005827898,-0.021418836478920143]","[-1,-1,-1]","[-0.08956484320577056,-0.17405120445492703]","[-1,-1,-1]","[-0.07757656644591102,-0.1250874941336236]","[1,1,1]","[-0.11436509100586022,-0.0869915757023541]","[1,1,1]","[-0.08585627511824866,0.05015867106043445]","[1,1,1]","[0.10263412085987181,-0.15362854585182442]","[-1,-1,-1]","[0.1256700559805472,0.140918810278427]","[1,1,1]","[-0.14858280309343772,0.11854295586540008]","[1,1,1]","[-0.11821448431400548,0.15418011151448033]","[-1,-1,-1]","[0.0041180575471069175,-0.12021981240869337]","[-1,-1,-1]","[-0.042717120947855264,0.03244864894545609]","[1,1,1]","[0.06744057241107967,-0.08425914497692341]","[1,1,1]","[0.11065238731858147,0.006493692283594256]","[-1,-1,-1]","[0.05876328322206083,-0.16804833302390282]","[1,1,1]","[-0.16649663750969507,0.04743871808228903]","[-1,-1,-1]","[-0.11294693005854398,0.08496120118279099]","[-1,-1,-1]","[-0.17041276966264574,-0.004638788051961922]","[1,1,1]","[-0.038128759962516384,0.16271015224808652]","[-1,-1,-1]","[-0.04896167562793018,0.09331607652805153]","[1,1,1]","[0.02,0.02]",459.3646,0,166,166,101,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,459.3658,459.8616,,,460.0879,460.609,right,0.5072,,,,,,,,,0.5,,,,,,459.8616,460.0879,460.609,"[-0.046553284661090454,-0.04337806344931649]","[-1,-1,-1]","[0.025298107983867026,0.07305901912790262]","[1,1,1]","[0.12656321962018363,-0.0038466744136050083]","[-1,-1,-1]","[-0.1759121211478824,-0.0038862194440201004]","[1,1,1]","[-0.07743498822951235,0.17869758480259829]","[1,1,1]","[0.1741678596529002,0.04879327857770575]","[1,1,1]","[-0.12148677082989122,0.1549953603926561]","[-1,-1,-1]","[-0.027390864507839584,-0.0904655313502414]","[1,1,1]","[0.05505024364125967,-0.028355019901236775]","[-1,-1,-1]","[-0.043004014908252265,-0.19523476513664115]","[1,1,1]","[0.08995649177664845,0.05062329482689849]","[1,1,1]","[-0.13230047997551503,0.042335396447195695]","[-1,-1,-1]","[0.07561944142303206,0.1287368885251665]","[-1,-1,-1]","[0.045345612582806366,-0.19361912154828242]","[1,1,1]","[0.13350400743570134,-0.11396002828709408]","[1,1,1]","[-0.13129878853473287,0.11424140143177282]","[-1,-1,-1]","[-0.17880101219435549,0.07282841751425863]","[1,1,1]","[0.04618450059687546,-0.11491440364994711]","[1,1,1]","[0.02531251676051642,0.18280922645389916]","[-1,-1,-1]","[0.10727510185612088,-0.06574148175269694]","[-1,-1,-1]","[0.17242512852272873,-0.03558323372793772]","[-1,-1,-1]","[-0.08723520725174176,-0.11346004972287581]","[1,1,1]","[-0.07998754580576889,0.09996303440613925]","[1,1,1]","[0.002301890468353696,0.028865145440483037]","[-1,-1,-1]","[0.1522863448532483,0.11575044965230412]","[1,1,1]","[-0.1329497473791182,-0.04397922257810684]","[-1,-1,-1]","[-0.08155529777804676,0.04559710648433356]","[1,1,1]","[-0.11038554647377352,0.00048179415612680524]","[-1,-1,-1]","[-0.17505397530142025,-0.08062538223770555]","[1,1,1]","[0.0043985097887809625,-0.05633198705107711]","[-1,-1,-1]","[0.007297207347806458,0.12435354435058762]","[-1,-1,-1]","[0.19417967932374042,0.013860449381320243]","[-1,-1,-1]","[0.02,0.02]",461.7162,0,167,167,115,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,461.7176,462.2061,,,462.4425,462.8455,left,0.3887,,,,,,,,,0.9,,,,,,462.2061,462.4425,462.8455,"[0.05522816429966066,-0.13606299652938936]","[1,1,1]","[-0.13222971586942805,0.005695679769349636]","[1,1,1]","[0.04473248728383563,0.13133212295816202]","[1,1,1]","[-0.06076425484495192,0.03129787704449847]","[1,1,1]","[0.09183184274978737,-0.020821398048302773]","[1,1,1]","[-0.10540206169868307,-0.15648507177928905]","[1,1,1]","[-0.19079882617038035,0.001986767693213969]","[1,1,1]","[0.15138852249816465,-0.05113031298610081]","[1,1,1]","[0.0022821869299470706,0.1279634144714842]","[1,1,1]","[-0.08475385660913135,-0.024294449887895794]","[1,1,1]","[-0.034305457768398384,-0.12069225428280671]","[1,1,1]","[-0.08214012672576097,0.17084887996581008]","[1,1,1]","[-0.059817940677989165,0.11945669467560659]","[1,1,1]","[0.11178087047388834,-0.09580725860532163]","[1,1,1]","[0.10711848926412312,0.13710656890272885]","[1,1,1]","[-0.007512808094671302,0.19602917403740458]","[1,1,1]","[-0.1545248452656247,-0.09815118210090622]","[-1,-1,-1]","[0.018145086808130064,-0.07502357948336479]","[1,1,1]","[-0.12341487798351532,0.11026405557209373]","[1,1,1]","[0.0291257078765782,-0.1768444026676042]","[1,1,1]","[0.1836750472444808,0.05458778939240951]","[1,1,1]","[-0.004499131542998164,-0.004119461177163441]","[1,1,1]","[0.058909843971491765,0.054159280903988014]","[1,1,1]","[0.1709591105517549,0.0035434248811267973]","[1,1,1]","[-0.08140222024941278,-0.06826781497158833]","[-1,-1,-1]","[0.08063683220844095,-0.06497677839171616]","[1,1,1]","[-0.17765525532346907,0.048055257741656726]","[1,1,1]","[-0.03494370220624931,0.0815016237762312]","[1,1,1]","[0.1203540612307539,0.08999314313016582]","[1,1,1]","[0.13104583470311465,0.023477085653855645]","[-1,-1,-1]","[-0.046844353080758114,-0.18594033697328868]","[1,1,1]","[-0.13720009011711984,0.06768315221702721]","[1,1,1]","[0.02,0.02]",463.9254,0,168,168,207,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,463.9264,464.4086,,,464.644,465.2274,right,0.5634,,,,,,,,,0.5,,,,,,464.4086,464.644,465.2274,"[0.023660401838262075,0.14113690098976397]","[-1,-1,-1]","[-0.16455693127704538,0.014108474683397852]","[1,1,1]","[-0.006995385630440373,0.10244138452801989]","[1,1,1]","[0.05608465515315414,-0.04078322856104861]","[1,1,1]","[-0.1253031269158078,-0.07572502624776203]","[-1,-1,-1]","[0.07427351187083922,0.03437325672461364]","[1,1,1]","[-0.11101017655661412,0.15000685212485018]","[-1,-1,-1]","[0.009060590855463764,-0.051835104279594854]","[-1,-1,-1]","[0.15651690647299096,0.018206718646776403]","[-1,-1,-1]","[-0.08799175142279005,0.09037744131497459]","[-1,-1,-1]","[-0.009154443508333531,0.0030046475608950618]","[-1,-1,-1]","[0.16584825797735298,-0.10133482155889309]","[-1,-1,-1]","[0.06427019026835433,-0.08814160476158758]","[1,1,1]","[-0.04597107095329024,0.15448910031236404]","[-1,-1,-1]","[-0.05684720418260735,0.11558612686852003]","[1,1,1]","[0.12820336150908876,-0.15346296188017322]","[1,1,1]","[-0.030148882425917435,-0.14140296126747445]","[1,1,1]","[0.03307194949590168,0.004660671197527027]","[1,1,1]","[0.09901417619879749,0.1552092453793029]","[-1,-1,-1]","[-0.07894116635456382,0.18091837362110996]","[1,1,1]","[-0.18650955841577344,-0.05879765954008628]","[1,1,1]","[-0.10749251790079144,0.019530891411352426]","[-1,-1,-1]","[0.13648384573083353,0.11514110347343247]","[-1,-1,-1]","[0.00663743774078024,-0.11172796153462576]","[-1,-1,-1]","[0.1212787170871191,-0.060681026025809943]","[1,1,1]","[-0.0702617321781647,-0.00802401461418798]","[1,1,1]","[0.047396776947359345,-0.1590184899567927]","[-1,-1,-1]","[-0.021972241703853437,-0.194289733980367]","[1,1,1]","[-0.15997040082534325,0.06829541878569108]","[1,1,1]","[-0.06301104568635452,-0.108059761487996]","[1,1,1]","[0.09316330771044626,-0.018806684774803118]","[-1,-1,-1]","[-0.07260584429708503,-0.17293282328179]","[-1,-1,-1]","[0.02,0.02]",466.3241,0,169,169,110,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,466.3251,466.8096,,,467.025,467.6759,left,0.6378,,,,,,,,,0.6,,,,,,466.8096,467.025,467.6761,"[0.18936843387429184,0.04861479158228547]","[1,1,1]","[0.10185860494126373,-0.05706930812505952]","[1,1,1]","[0.0957340670984208,0.11429987112971188]","[1,1,1]","[0.1526785043481783,-0.0279886729328882]","[1,1,1]","[-0.045225900966378615,0.1441583095599696]","[-1,-1,-1]","[-0.08543732297700964,-0.09907028066383934]","[1,1,1]","[-0.14250309395697386,0.0038805887632492814]","[-1,-1,-1]","[-0.17584152458638921,0.035142650452575405]","[1,1,1]","[0.015537322341261558,0.12634729729516794]","[-1,-1,-1]","[-0.08701602848875284,-0.021579948468660435]","[-1,-1,-1]","[0.13898497725533934,0.13856325554958346]","[1,1,1]","[-0.0031149215255650226,-0.1631241249727867]","[1,1,1]","[-0.06611973003538064,0.04191310024422028]","[1,1,1]","[0.14977182879714765,-0.1298430781894202]","[-1,-1,-1]","[0.07094049941546582,-0.11719916154022848]","[1,1,1]","[0.029737340419991803,-0.039888155650806195]","[-1,-1,-1]","[0.10936138948238718,0.04417543521644107]","[-1,-1,-1]","[-0.02770711483893821,-0.12436405812972016]","[-1,-1,-1]","[-0.12657690755135878,0.15039737362971936]","[1,1,1]","[-0.1378808971618384,-0.07279429849757346]","[-1,-1,-1]","[-0.011712878385526794,-0.01113121139465362]","[1,1,1]","[-0.01916677886119371,0.192307571806945]","[1,1,1]","[0.06337244445374762,0.1651956414613677]","[1,1,1]","[-0.14020946045329005,-0.12594676020539353]","[-1,-1,-1]","[-0.18941497809349447,-0.05201423767449297]","[1,1,1]","[0.029476700986406854,0.02691680798318592]","[-1,-1,-1]","[0.1593084763865357,0.014503829314864328]","[1,1,1]","[0.17461690582410141,0.0924166071587247]","[1,1,1]","[-0.06037841459858408,-0.15445069245674933]","[1,1,1]","[-0.019034715324550547,-0.08187638002387469]","[1,1,1]","[-0.01581921823043008,0.053457116738188336]","[-1,-1,-1]","[0.11446649316241823,-0.15948800109478065]","[-1,-1,-1]","[0.02,0.02]",468.7762,0,170,170,172,1,,,,,,,
,,,,,,,678faf96006731477a11673e,682f0fb8c7a887b5c4e2f757,2025-05-22_13h54.51.303,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d573fa47f1360d1451895,,,,,,,,,,,468.7772,469.2754,,,469.4958,470.0087,right,0.5014,,,,,,,,,0.45,,,,,,469.2755,469.4958,470.0088,"[-0.02127942965972821,-0.0314199247185724]","[1,1,1]","[0.07772373848693491,0.09245462602137425]","[-1,-1,-1]","[-0.00495264049568626,-0.15123461452532783]","[1,1,1]","[0.08845342388720699,-0.027848616067236695]","[1,1,1]","[0.17606214025571965,-0.08815238968965292]","[1,1,1]","[-0.17741162413086836,-0.0010339329802474657]","[-1,-1,-1]","[0.15935138588995518,0.10939518461260783]","[-1,-1,-1]","[0.14876075890071946,-0.020099123649374148]","[1,1,1]","[0.02257262396924625,-0.18399071037823236]","[-1,-1,-1]","[0.0429167406975717,0.02519291127232365]","[-1,-1,-1]","[-0.13866471115619278,-0.14412364593648797]","[-1,-1,-1]","[0.0090928972357689,0.07541690245692502]","[-1,-1,-1]","[0.07370036593647401,-0.10621699927749796]","[-1,-1,-1]","[0.03385790648561859,-0.02396272874070332]","[1,1,1]","[-0.1094659927186743,-0.04284961561158002]","[1,1,1]","[-0.15639376176590924,0.08697915296396838]","[-1,-1,-1]","[0.07079328226252093,-0.16187522702629856]","[-1,-1,-1]","[-0.01808999670505887,-0.19800715649511944]","[1,1,1]","[-0.11361591402156224,0.01531842122585216]","[1,1,1]","[0.09876452738262888,0.03492967478693005]","[1,1,1]","[-0.0940943672796179,-0.14939394916266224]","[-1,-1,-1]","[0.18900667087094059,-0.020058087187200018]","[-1,-1,-1]","[-0.0165365008723684,0.15754543987515648]","[-1,-1,-1]","[-0.07135871036950368,0.0105920196841319]","[-1,-1,-1]","[0.09457166390288138,0.1717095029028251]","[1,1,1]","[0.09126680205587921,-0.06999167264922536]","[1,1,1]","[-0.03675974101055395,0.03358706264081784]","[-1,-1,-1]","[-0.06011855499656734,-0.12607200398042295]","[1,1,1]","[-0.03079646198623967,0.10764168696063163]","[-1,-1,-1]","[-0.11674277680136674,0.07188834517791723]","[-1,-1,-1]","[-0.178990668388805,-0.0635872475729041]","[1,1,1]","[0.021770297282975103,0.1185841904790684]","[-1,-1,-1]","[0.02,0.02]",471.0983,0,171,171,65,1,,,,,,,
