right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,635.1323,635.6305,,,635.8698,636.6813,right,0.7914,,,,,,,,,0.5,,,,,,635.6305,635.8697,636.6815,"[-0.010095051530242113,0.15574556325836209]","[-1,-1,-1]","[0.06811695230982438,-0.11427953425462235]","[1,1,1]","[-0.09119108589205965,-0.12748226936667698]","[-1,-1,-1]","[-0.04306159958468107,0.11425838036080287]","[-1,-1,-1]","[0.010024061199622049,0.1966200294908515]","[1,1,1]","[0.09151301027503708,0.05553357804411997]","[-1,-1,-1]","[0.027456848687300014,-0.09990631292555215]","[1,1,1]","[-0.18231540903265786,0.012224667174927857]","[-1,-1,-1]","[0.19215245484559768,0.009915234486545957]","[1,1,1]","[0.18743378213564438,-0.04691479154239902]","[-1,-1,-1]","[-0.08956723667101457,0.08530322798444234]","[-1,-1,-1]","[-0.022399303157969248,-0.11383016455409459]","[1,1,1]","[0.1266127583880181,-0.06177617024119843]","[-1,-1,-1]","[0.05314972354646741,-0.02492038385504783]","[1,1,1]","[0.06607624649224898,0.0240852789418262]","[1,1,1]","[-0.12891730009365443,-0.11039352779980771]","[1,1,1]","[-0.09666375367231657,0.1364330758143429]","[-1,-1,-1]","[0.07913752672495691,0.155446599152697]","[-1,-1,-1]","[0.13117584989631523,0.08992204224196895]","[1,1,1]","[-0.004632428393823415,-0.19307498852709762]","[1,1,1]","[0.1289151789616551,-0.11869041156859227]","[1,1,1]","[0.12536912604339073,-0.00014937102430622772]","[1,1,1]","[0.07821581297305841,0.11333169070819483]","[1,1,1]","[-0.18253759805293432,0.059996030604847296]","[-1,-1,-1]","[-0.0435019097052688,0.026213305867160062]","[-1,-1,-1]","[0.05908438623611108,0.19070839787099594]","[-1,-1,-1]","[0.009588518340849318,0.007765019625253916]","[1,1,1]","[-0.18535610422919577,-0.06178673646583631]","[-1,-1,-1]","[0.1413836499168958,0.13964699158598567]","[1,1,1]","[0.07389549276555983,-0.16633534305967354]","[1,1,1]","[-0.10805946130621909,-0.06922412218795308]","[-1,-1,-1]","[0.0945641422318294,-0.03185971123577224]","[-1,-1,-1]","[0.02,0.02]",637.7797,0,164,164,105,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,637.7805,638.2798,,,638.5194,639.1146,left,0.5701,,,,,,,,,0.9,,,,,,638.2799,638.5194,639.1151,"[0.040840172876172705,-0.009348860708713993]","[1,1,1]","[-0.10052911824555814,-0.06490130740089417]","[1,1,1]","[-0.03283082415749476,0.1027069929736894]","[1,1,1]","[-0.0747394095481286,0.13360462592035455]","[1,1,1]","[-0.11461635934136498,0.11805686947106955]","[1,1,1]","[0.1375093150965138,-0.03214709929598236]","[1,1,1]","[-0.08702765862679279,0.019463254329027867]","[-1,-1,-1]","[0.02002290666303672,-0.19450665480439402]","[1,1,1]","[-0.033720716107007935,0.18324586046172842]","[1,1,1]","[-0.1397560681169428,0.043762281959756455]","[-1,-1,-1]","[0.07412964047292386,0.12128728867092313]","[1,1,1]","[-0.1716337220929866,-0.03646724512236617]","[1,1,1]","[-0.17112230465276196,0.08124436999969656]","[1,1,1]","[-0.007101988202470935,-0.06193931475510138]","[1,1,1]","[0.08647592407508378,-0.14754488738162824]","[1,1,1]","[0.07790730580715143,-0.03261899487469836]","[1,1,1]","[0.0408859561427932,-0.09317543497282936]","[-1,-1,-1]","[0.15630996148623785,0.05858093794084961]","[1,1,1]","[0.11516828686261606,0.10835346854848768]","[1,1,1]","[0.18341097697623224,-0.03415253317980673]","[1,1,1]","[0.050837992309723,0.08132091859895267]","[1,1,1]","[-0.045182309671610216,-0.007852342665780398]","[1,1,1]","[-0.013104186859027322,-0.12423803174396005]","[1,1,1]","[-0.06250164656659202,-0.18045076920227515]","[1,1,1]","[0.06168240403248395,0.03248520082596545]","[1,1,1]","[0.09924897767256785,0.16331971131128672]","[1,1,1]","[-0.1552144967392947,-0.10997521760016007]","[1,1,1]","[0.007702391123273783,0.13832514150756522]","[1,1,1]","[-0.022040063515036443,-0.1660878430062773]","[1,1,1]","[0.14646580482007834,0.015556714255771178]","[1,1,1]","[-0.10987310520709306,0.1653513607897365]","[1,1,1]","[0.10647430234124967,0.03752152129552425]","[1,1,1]","[0.02,0.02]",640.2048,0,165,165,209,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,640.2054,640.6964,,,640.9372,641.5646,left,0.6031,,,,,,,,,0.45,,,,,,640.6965,640.9372,641.5647,"[0.028103782056541227,0.13830579450861666]","[1,1,1]","[-0.0343187747565788,-0.0434383927028501]","[-1,-1,-1]","[0.15221694918035966,0.03465222123663696]","[1,1,1]","[-0.0013150688363226185,0.18168200046547042]","[-1,-1,-1]","[0.007115814832475957,-0.15203634125230914]","[-1,-1,-1]","[0.09353475051799337,-0.08790853970734734]","[-1,-1,-1]","[0.07532954505940478,0.13734492689489897]","[1,1,1]","[0.0716171925397605,0.026936901349846356]","[-1,-1,-1]","[-0.13452244154366033,0.14613474447672517]","[-1,-1,-1]","[0.12050375882119027,-0.15033912799544652]","[-1,-1,-1]","[-0.14702205223867634,-0.07596391764360433]","[-1,-1,-1]","[-0.056693765888400645,0.026508419474696534]","[-1,-1,-1]","[-0.09162057276375017,0.14136625340271528]","[-1,-1,-1]","[-0.08659761661006703,-0.17527627842369514]","[1,1,1]","[-0.1519526105324261,0.026669414531230177]","[-1,-1,-1]","[0.07627086569695216,-0.13787422933507776]","[1,1,1]","[0.19174717621981577,0.00767523284090976]","[1,1,1]","[-0.09139784901492007,0.06891275709170648]","[-1,-1,-1]","[0.09367721664798605,-0.029623821010930577]","[1,1,1]","[-0.014144768576107624,-0.005251759481566073]","[1,1,1]","[0.01928397974438399,0.053089899967992925]","[-1,-1,-1]","[0.041011027061171476,-0.08674428318662483]","[1,1,1]","[-0.02465376689459552,0.060985969131745754]","[1,1,1]","[0.11771593328038006,0.1260761325561155]","[-1,-1,-1]","[-0.19343121767223742,0.002051583565007389]","[-1,-1,-1]","[-0.03387319751695453,0.11582123769381668]","[-1,-1,-1]","[-0.14144421423443806,-0.033598881629330724]","[-1,-1,-1]","[0.15922795747797577,-0.018830120714828168]","[1,1,1]","[-0.13052225562649095,-0.15150002296771145]","[1,1,1]","[-0.008051472429668279,-0.1103942424307946]","[1,1,1]","[-0.08711962901814667,-0.012501040320188655]","[-1,-1,-1]","[0.049377151624544674,-0.022435564941673213]","[1,1,1]","[0.02,0.02]",642.6638,0,166,166,80,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,642.6654,643.1637,,,643.4027,644.1151,right,0.6941,,,,,,,,,0.55,,,,,,643.1638,643.4027,644.1152,"[0.02674099100645108,-0.13520488729400038]","[1,1,1]","[-0.06378229508546437,-0.07804074346610039]","[1,1,1]","[0.15818265495819844,-0.032526969830909074]","[1,1,1]","[-0.01285864967353166,-0.03437694321894633]","[1,1,1]","[-0.05699222473270781,0.012572054656428513]","[1,1,1]","[-0.11285846276487453,-0.1583331025887095]","[-1,-1,-1]","[-0.04851305573459647,0.07489757531012592]","[-1,-1,-1]","[0.09211269395243601,-0.013157638491827375]","[1,1,1]","[0.06713793532324146,-0.1412477489885006]","[1,1,1]","[-0.11193717530307887,-0.10474849315362425]","[-1,-1,-1]","[-0.1262866262825032,-0.03857347504737247]","[-1,-1,-1]","[0.11389312571974924,0.06299878895350991]","[-1,-1,-1]","[-0.1307257426014811,0.1496888171041115]","[1,1,1]","[0.038507159712419255,0.08199137297595645]","[1,1,1]","[0.15259307411125206,0.03016908460124694]","[1,1,1]","[0.02493393061560909,-0.0639638516750047]","[-1,-1,-1]","[-0.06213718412523091,-0.028621961941591896]","[-1,-1,-1]","[-0.031526763357960445,0.17911054428739345]","[-1,-1,-1]","[-0.1584434559887952,-0.0670356930312854]","[-1,-1,-1]","[-0.10008467778634395,0.06392002718673233]","[-1,-1,-1]","[0.008370758525384405,0.15393608317485047]","[1,1,1]","[-0.01891826447483352,0.042678542879047786]","[1,1,1]","[0.11539032786647876,-0.11489947186947128]","[1,1,1]","[0.13821777677501074,-0.07875061975356659]","[-1,-1,-1]","[0.06475172466419177,0.13484971836610893]","[1,1,1]","[0.01173041486292831,-0.17239384457389909]","[-1,-1,-1]","[-0.16758494036438565,0.036095953442130804]","[1,1,1]","[-0.10443440760804741,-0.0004568664687771691]","[1,1,1]","[-0.06379404514473899,-0.15627653659269342]","[-1,-1,-1]","[0.11646475809965745,0.13452898231665028]","[1,1,1]","[0.13570726870450564,0.09819289608374261]","[-1,-1,-1]","[0.05910681357999074,0.018833792481870542]","[1,1,1]","[0.02,0.02]",645.2138,0,167,167,133,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,645.2152,645.7136,,,645.9644,646.3313,left,0.3405,,,,,,,,,0.6,,,,,,645.7137,645.9643,646.3315,"[0.1118802916339841,0.16292645317538026]","[-1,-1,-1]","[-0.18150576478289343,-0.006975980998417424]","[-1,-1,-1]","[0.03809400042096504,0.06427451751509823]","[1,1,1]","[-0.008256971659637707,0.12243843982408209]","[1,1,1]","[0.08097549211287766,-0.16196623986860584]","[1,1,1]","[0.08603533227799635,0.11475895768340555]","[-1,-1,-1]","[-0.07009197534897653,-0.14396531697334802]","[-1,-1,-1]","[-0.0740764624486488,0.09573788227658557]","[-1,-1,-1]","[0.11339328462459262,0.008176206183715225]","[1,1,1]","[0.12660474076619246,0.08535525700878197]","[-1,-1,-1]","[-0.15372989284859057,-0.09730601805716758]","[1,1,1]","[-0.08749808817104143,0.004133765967924159]","[-1,-1,-1]","[-0.13276146003281192,0.03641464448509936]","[1,1,1]","[0.02167685074925722,-0.06667111228046434]","[1,1,1]","[0.11209036855791431,-0.10225910210474262]","[1,1,1]","[-0.026794708030856717,-0.1391904414981849]","[1,1,1]","[0.11439471102513345,-0.03526004930209271]","[-1,-1,-1]","[0.013641537029926688,0.16348431814226932]","[1,1,1]","[-0.09621063741139943,-0.0661249411511983]","[1,1,1]","[0.020504188679041555,-0.1967519754539509]","[1,1,1]","[-0.03874426914310286,0.06261770232368427]","[1,1,1]","[-0.03451255687172704,0.1833499840238691]","[-1,-1,-1]","[-0.1600383525064284,-0.05753791278741335]","[1,1,1]","[0.04972262028521402,-0.1083149037191452]","[-1,-1,-1]","[-0.06502559243679755,0.14769843802286495]","[1,1,1]","[-0.11415688408947737,-0.13307062211504117]","[1,1,1]","[0.1817113414006959,-0.05611071330625592]","[1,1,1]","[-0.14780225915101244,0.11975086392781262]","[1,1,1]","[-0.06042761827752112,-0.040544118288867406]","[1,1,1]","[-0.019249516159193056,-0.09968144633140132]","[-1,-1,-1]","[0.14185319850385592,-0.06994729556042757]","[-1,-1,-1]","[0.15049554012462035,0.12381091285500459]","[-1,-1,-1]","[0.02,0.02]",647.431,0,168,168,177,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,647.4327,647.9313,,,648.182,648.5468,right,0.3441,,,,,,,,,0.9,,,,,,647.9316,648.182,648.5469,"[-0.07047549980374315,0.057462410713068054]","[-1,-1,-1]","[0.04902442535407426,-0.021065822256081893]","[1,1,1]","[0.13154903317068822,-0.047871433406323695]","[1,1,1]","[0.1343280777097818,0.013512800025171998]","[1,1,1]","[-0.18413698002629836,0.03223421707732795]","[1,1,1]","[0.16688388125368483,0.10816001359284491]","[1,1,1]","[-0.13507156770346304,-0.03352735847730997]","[1,1,1]","[0.039109466769823686,0.04482017297948114]","[1,1,1]","[0.01131575692780673,0.007163916718067789]","[1,1,1]","[0.1740733509926363,0.04301672502608258]","[1,1,1]","[-0.013721498112937937,0.11205216406195592]","[1,1,1]","[0.013981088217448291,0.1905437957418685]","[1,1,1]","[-0.067323034538458,-0.11073046358298935]","[1,1,1]","[-0.02255262771436186,-0.18680431455480456]","[1,1,1]","[-0.15667959894689537,-0.09770383640162109]","[1,1,1]","[0.10210349144777887,0.07042378196166721]","[1,1,1]","[0.06298471781725269,0.09231006679192173]","[1,1,1]","[0.08174123494191536,-0.1656208640087495]","[1,1,1]","[-0.030100809682136662,-0.1272657678654524]","[1,1,1]","[-0.04184583738869656,0.15747888013329608]","[1,1,1]","[0.165743072710053,-0.07320030361269608]","[1,1,1]","[0.012561003451873802,-0.03829580128060217]","[1,1,1]","[-0.09511963449001212,0.020955962459876645]","[-1,-1,-1]","[0.14353543405156635,0.07387620199336317]","[1,1,1]","[-0.025703437082261422,-0.012824583400670971]","[1,1,1]","[0.09224153567926914,-0.03807377159305279]","[1,1,1]","[-0.11367426483995444,0.0738895406702923]","[1,1,1]","[0.008829490257670354,-0.14920354159498692]","[1,1,1]","[0.15512757942962896,-0.11191756024579999]","[-1,-1,-1]","[-0.12885516126717295,-0.13376019952330293]","[1,1,1]","[0.08184072982477077,0.014399330308510842]","[1,1,1]","[-0.09503762366254681,0.14258664358799206]","[1,1,1]","[0.02,0.02]",649.6467,0,169,169,198,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,649.6476,650.1467,,,650.3848,651.0978,right,0.6898,,,,,,,,,0.45,,,,,,650.1467,650.3848,651.098,"[-0.18168940333186756,-0.0758619924848948]","[-1,-1,-1]","[-0.08834036396241055,-0.02386919031826616]","[-1,-1,-1]","[0.03842108726550568,0.19317724298839342]","[1,1,1]","[-0.04489665791798784,0.18544340962807704]","[-1,-1,-1]","[0.030515235831917283,0.13921626486541377]","[1,1,1]","[-0.08272748227064024,0.12255891931490251]","[1,1,1]","[0.10682278058255323,0.04235231528816442]","[1,1,1]","[-0.09276419942849883,-0.13326412006775684]","[-1,-1,-1]","[0.00486790934190833,-0.05120385478305545]","[-1,-1,-1]","[0.10527003173521762,-0.14594543579667588]","[-1,-1,-1]","[-0.04926048943009426,0.09037275545850798]","[-1,-1,-1]","[0.155121407091714,-0.12453236637658499]","[-1,-1,-1]","[-0.1053758874598018,0.028065332029143766]","[1,1,1]","[0.052245048377818244,0.010456535138525505]","[-1,-1,-1]","[0.1841773505988753,-0.035955827808415435]","[1,1,1]","[0.09676283623006829,-0.0682871440639751]","[1,1,1]","[-0.060864281354798495,-0.07737778379780513]","[1,1,1]","[0.05821584974209963,0.06250011227706466]","[1,1,1]","[-0.17214977686696023,0.036769297970997]","[-1,-1,-1]","[-0.036292447938277586,-0.016398724021786933]","[-1,-1,-1]","[0.07736727556286228,-0.11074045747439125]","[-1,-1,-1]","[-0.05903845797525743,0.020072171892137634]","[1,1,1]","[-0.14687156048065425,0.0966137858087781]","[1,1,1]","[-0.02855704670075511,-0.10148462352319916]","[-1,-1,-1]","[0.19200114519812936,0.04416394859927768]","[1,1,1]","[-0.14166882547279017,-0.05610398590062213]","[-1,-1,-1]","[0.10664727706843262,0.13780832063667894]","[-1,-1,-1]","[0.02529121554509064,-0.16829984152939048]","[1,1,1]","[0.1563311911877029,-0.005272335111205694]","[-1,-1,-1]","[-0.00732425573196584,0.08608180444090971]","[-1,-1,-1]","[0.15973395950654787,0.09588990410850447]","[1,1,1]","[0.17094718891883076,-0.08167462002013097]","[-1,-1,-1]","[0.02,0.02]",652.1972,0,170,170,64,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,652.199,652.6976,,,652.9494,653.3642,right,0.3851,,,,,,,,,0.1,,,,,,652.6977,652.9494,653.3644,"[-0.08975393750375167,-0.13458636938848198]","[-1,-1,-1]","[0.033639859010806517,0.003889060636021513]","[-1,-1,-1]","[-0.19569865555968252,-0.007670470434123343]","[-1,-1,-1]","[-0.03514336205067597,-0.12785280712063027]","[-1,-1,-1]","[0.18710196428532583,0.04500955984313436]","[-1,-1,-1]","[0.09462441352774004,-0.1111814313013276]","[-1,-1,-1]","[-0.012792317548443477,0.05914538340386336]","[-1,-1,-1]","[-0.08106767168772604,0.12921459587837064]","[-1,-1,-1]","[-0.03918847683933355,-0.02924181399074658]","[-1,-1,-1]","[0.16661051369160318,-0.07304293802882345]","[-1,-1,-1]","[-0.14782338449342639,-0.013122495940328804]","[-1,-1,-1]","[-0.10065384865491228,0.05984879391545286]","[-1,-1,-1]","[-0.022544675062207746,0.14137296457228932]","[-1,-1,-1]","[0.0822403663738738,0.012682412030879879]","[-1,-1,-1]","[-0.009505994123073864,0.013664783695242962]","[-1,-1,-1]","[0.14339104923415966,0.11372018680231569]","[-1,-1,-1]","[-0.14137250541395707,0.11915743846101227]","[-1,-1,-1]","[0.08001200696566414,0.14976187521841117]","[1,1,1]","[0.12587486018824137,-0.1402116096899922]","[-1,-1,-1]","[0.09307164522020545,0.0846325522275438]","[-1,-1,-1]","[-0.03126210398322929,-0.1926508843706485]","[-1,-1,-1]","[0.026896635425158404,-0.18017885863599206]","[-1,-1,-1]","[0.03815230925227833,0.06069176938385179]","[-1,-1,-1]","[0.12293918144875389,-0.0760774203962904]","[-1,-1,-1]","[0.03263902560282659,-0.07873697229309412]","[-1,-1,-1]","[-0.0837905790301321,-0.0010731651653418336]","[1,1,1]","[0.16709907596026616,0.009191646417153618]","[-1,-1,-1]","[-0.13113933938732164,-0.055244790805581624]","[-1,-1,-1]","[0.050755079698811635,-0.12464288408623948]","[1,1,1]","[-0.1500601817283387,-0.10694196596009957]","[-1,-1,-1]","[-0.14354803962837032,0.05999235709932913]","[-1,-1,-1]","[-0.045858691136056784,-0.07998439094970332]","[-1,-1,-1]","[0.02,0.02]",654.4641,0,171,171,27,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,654.4652,654.9651,,,655.2198,655.7207,right,0.4845,,,,,,,,,0.1,,,,,,654.9653,655.2198,655.7208,"[-0.01120032160175926,-0.04299046469981989]","[-1,-1,-1]","[-0.03258600629407475,-0.08837704165916846]","[-1,-1,-1]","[-0.06736048666186549,0.13537743581204228]","[-1,-1,-1]","[0.05747475587345457,-0.04902624339695099]","[-1,-1,-1]","[0.18523637351406455,-0.02346945503725962]","[-1,-1,-1]","[-0.03253133528128508,0.11293546232587913]","[-1,-1,-1]","[0.11145097993142827,-0.023136747812781515]","[-1,-1,-1]","[-0.17270207663743734,0.009444718394644796]","[-1,-1,-1]","[0.10968428635227649,-0.14403973185231056]","[-1,-1,-1]","[0.11538112360168515,0.11425287435741076]","[-1,-1,-1]","[0.003958731302824954,0.18260971861196018]","[-1,-1,-1]","[0.05356068869398994,-0.11604867699854758]","[-1,-1,-1]","[0.0559695279820847,0.05529811725093546]","[-1,-1,-1]","[-0.0821107122236914,-0.04008635725404434]","[-1,-1,-1]","[0.030152559889456726,-0.009485841326430188]","[-1,-1,-1]","[-0.1688607493255452,-0.030401458925761043]","[-1,-1,-1]","[-0.1313688683474263,0.030651028412022566]","[-1,-1,-1]","[0.18348344383518733,0.037200650842488144]","[-1,-1,-1]","[-0.1587460852643306,-0.10927264631474869]","[-1,-1,-1]","[-0.12921348919176115,0.08021693115642141]","[-1,-1,-1]","[-0.08784602882739603,-0.10763655086740594]","[-1,-1,-1]","[-0.08355292544783796,0.04963746204212992]","[1,1,1]","[-0.14799639640264,-0.06480759313519018]","[-1,-1,-1]","[0.10503092331680368,-0.0984544418961793]","[-1,-1,-1]","[0.13567616724114864,0.07873939716621316]","[1,1,1]","[0.17046734604978087,-0.10438214538794302]","[-1,-1,-1]","[0.0006205004910343662,0.04741180844637188]","[-1,-1,-1]","[-0.06574855931882743,-0.002535843196897884]","[1,1,1]","[-0.11784677092740392,-0.14397001357097788]","[-1,-1,-1]","[0.09370537386901966,0.1699982516505996]","[-1,-1,-1]","[0.046554244143160894,0.09690145116186259]","[-1,-1,-1]","[0.008722832455259427,-0.12291253247744349]","[-1,-1,-1]","[0.02,0.02]",656.8191,0,172,172,4,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,656.82,657.3144,,,657.5685,657.9975,left,0.4103,,,,,,,,,0.9,,,,,,657.3145,657.5684,657.9977,"[0.08839341204719141,-0.13583364181278337]","[1,1,1]","[-0.11206626920470443,-0.027073220594443354]","[1,1,1]","[-0.08344808882226142,-0.11933134315892863]","[1,1,1]","[-0.10142243173280406,0.09406519799751964]","[1,1,1]","[-0.051874741621480626,-0.07561624152087633]","[1,1,1]","[0.1329776478623387,-0.0224050892290447]","[-1,-1,-1]","[-0.05576429406466518,0.12591602429357845]","[1,1,1]","[0.08139800979468229,0.15183979899445155]","[1,1,1]","[-0.08199635665599604,0.16618043294132995]","[1,1,1]","[0.08877658238277267,0.10415116784818067]","[1,1,1]","[0.1838695558758329,0.0049158772220141336]","[1,1,1]","[-0.17683819115524915,-0.05398472379118901]","[1,1,1]","[0.009888648202074588,0.06906672993961062]","[1,1,1]","[0.004941415127759692,-0.1801074377448031]","[1,1,1]","[0.027095235987428044,-0.03649057847845336]","[1,1,1]","[-0.013931652272326319,0.17651389035154105]","[1,1,1]","[0.13200116048524463,-0.13437681885569938]","[1,1,1]","[0.05271486107920616,0.023735662475925626]","[-1,-1,-1]","[0.009477410593713247,-0.12094546499400509]","[1,1,1]","[0.06721550713592812,0.06669375030049975]","[1,1,1]","[-0.025365488101643394,-0.043316312215797216]","[1,1,1]","[0.006348153682983223,-0.07192995313753073]","[1,1,1]","[-0.08359165305414068,0.04478378026702713]","[1,1,1]","[0.15729531021610957,0.08355847146298924]","[1,1,1]","[-0.13586600106837085,-0.06953491446528856]","[-1,-1,-1]","[0.1299940347852314,0.11342522566392531]","[1,1,1]","[-0.14791153098962437,-0.0071196339262003935]","[1,1,1]","[-0.18719770449971604,0.00588627060055852]","[1,1,1]","[0.17168073281960397,-0.05462332091601574]","[1,1,1]","[-0.016042582398863192,0.03566826889417607]","[1,1,1]","[0.05995381553767899,-0.18378143864363736]","[1,1,1]","[0.09786420431849958,0.02975631039757972]","[1,1,1]","[0.02,0.02]",659.0972,0,173,173,202,1,,,,,,,
,,,,,,,67741f8144dc7b0ad820521a,682f1019fb01b037af176ce8,2025-05-22_13h57.21.722,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,659.0982,659.5971,,,659.8355,661.0322,left,1.1731,,,,,,,,,0.55,,,,,,659.5972,659.8355,661.0323,"[-0.07521806261909682,0.11874688405314747]","[1,1,1]","[0.005885765067655229,-0.13145141184571071]","[1,1,1]","[0.04721886164923482,-0.017420949149667582]","[-1,-1,-1]","[-0.18521097873178688,-0.04337620611682981]","[1,1,1]","[-0.10479634860121188,-0.1257118714446487]","[1,1,1]","[0.13064464004906884,-0.10766724699406482]","[-1,-1,-1]","[0.043921536283381864,-0.10663447951970231]","[-1,-1,-1]","[-0.01985390285786614,0.14012797535021396]","[1,1,1]","[0.04329345025837001,-0.18494322743496902]","[-1,-1,-1]","[0.16011252478340587,-0.04574277723762016]","[1,1,1]","[0.049386637626711256,0.15016713596061254]","[1,1,1]","[-0.042943837542024015,-0.04385069922099812]","[-1,-1,-1]","[-0.169862045523454,0.02467230021899912]","[-1,-1,-1]","[0.11476390565883829,0.00467795665824678]","[1,1,1]","[-0.0017685257226022527,-0.19708377978083508]","[-1,-1,-1]","[-0.11857356879260895,-0.014653182098222094]","[-1,-1,-1]","[-0.16283933944557175,0.09350360487761668]","[1,1,1]","[0.03833757691572404,0.047252604619274684]","[1,1,1]","[-0.0015146730600440448,-0.010101819408118388]","[1,1,1]","[-0.07048085099513388,-0.14725499565400232]","[-1,-1,-1]","[-0.13871294004444498,-0.05079620274907926]","[1,1,1]","[-0.05910207465163297,0.06597007730021574]","[1,1,1]","[-0.07042580772204599,0.17693885933600131]","[-1,-1,-1]","[-0.03141064983639527,0.025188396354423173]","[-1,-1,-1]","[0.09091049986119273,-0.02786631753505889]","[-1,-1,-1]","[-0.09993058622205707,0.06987515739272027]","[-1,-1,-1]","[-0.07893539914489574,-0.00668336947155401]","[1,1,1]","[0.15536201052055268,-0.004044258434969229]","[1,1,1]","[0.041563558539068575,0.0951002970509015]","[1,1,1]","[-0.12878080169518397,0.15102440287325214]","[1,1,1]","[0.13648970510619082,0.14002566039471454]","[-1,-1,-1]","[-0.01183722459804679,0.061064271594712345]","[1,1,1]","[0.02,0.02]",662.1307,0,174,174,149,1,,,,,,,
