right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,288.4083,288.9072,,,289.1577,289.7251,right,0.5583,,,,,,,,,0.4,,,,,,288.9075,289.1577,289.7252,"[-0.01356645914118403,-0.02011527470019578]","[1,1,1]","[-0.1164803949756933,0.11655975681475997]","[-1,-1,-1]","[0.1586009025589533,-0.09546562450944697]","[-1,-1,-1]","[-0.082457976448545,0.032099038449919556]","[-1,-1,-1]","[-0.15235950684863556,0.09872606606424021]","[1,1,1]","[0.11203615481022593,0.08155558687241228]","[-1,-1,-1]","[-0.004605109365332785,0.14252842608501767]","[1,1,1]","[0.15626314949668935,0.0024331598857562126]","[-1,-1,-1]","[0.0668195779812628,-0.078362970759321]","[-1,-1,-1]","[-0.13635284373744325,0.0163204828842037]","[-1,-1,-1]","[-0.09101921686923377,-0.14826569631514916]","[-1,-1,-1]","[-0.05738634135512568,0.11940839130756987]","[-1,-1,-1]","[-0.011712867188976775,-0.12466746197963971]","[-1,-1,-1]","[-0.11665112960225026,0.07247402449714264]","[1,1,1]","[0.017024779432318143,-0.05624195352513709]","[-1,-1,-1]","[0.027514837625570457,0.1945006547632592]","[1,1,1]","[-0.1620783805015896,-0.09390222014275341]","[1,1,1]","[0.06797368731679312,0.1285471324689907]","[-1,-1,-1]","[0.13072140029838109,-0.03362633481956456]","[-1,-1,-1]","[0.05399164119683528,-0.026131886388458102]","[1,1,1]","[-0.01142264684030578,0.10182633231842908]","[1,1,1]","[-0.10894905801470708,-0.09240313757458157]","[-1,-1,-1]","[0.052301493335697224,-0.11778101775520729]","[-1,-1,-1]","[-0.13924973478584896,-0.12731290502534656]","[1,1,1]","[-0.06852449337570056,-0.006127257604380282]","[-1,-1,-1]","[0.0902486671051559,0.032650730276102435]","[-1,-1,-1]","[0.02634171860841465,0.040565609100785535]","[1,1,1]","[-0.1009282019987323,-0.04109339261828655]","[-1,-1,-1]","[0.18267104667578588,0.034445864474112034]","[1,1,1]","[0.05843595760527878,0.06611587643608369]","[1,1,1]","[0.08152671866035781,-0.16417875244828486]","[-1,-1,-1]","[-0.18576970943962587,0.017536335824266225]","[1,1,1]","[0.02,0.02]",290.8334,0,59,59,55,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,290.8341,291.3253,,,291.5742,291.641,left,0.0552,,,,,,,,,0.9,,,,,,291.3259,291.5742,291.641,"[0.14720345013112573,0.13428264934859857]","[1,1,1]","[-0.0542334751013513,0.17531603789313158]","[1,1,1]","[-0.0931915577422734,-0.10971725459328172]","[1,1,1]","[-0.19392473964270274,-0.005901655363027249]","[1,1,1]","[0.16094094886921512,-0.07128431025860284]","[-1,-1,-1]","[0.18128486322029833,0.005413107275506589]","[1,1,1]","[-0.03876358161842393,0.05568982185367151]","[1,1,1]","[0.09350330174118923,0.0028297555749141148]","[1,1,1]","[0.01148926742283529,-0.08376276598895543]","[1,1,1]","[0.0997715895422845,0.04893752106064027]","[1,1,1]","[0.011090633893437249,-0.15287557270287494]","[1,1,1]","[0.059933295114061,-0.1735854048291222]","[1,1,1]","[-0.018950641911803602,-0.12429673043204897]","[1,1,1]","[0.08019079247795692,-0.07841249742798262]","[1,1,1]","[0.019942237075989987,-0.03317864799510183]","[1,1,1]","[0.055312157842131206,0.1811351444398519]","[1,1,1]","[-0.0683346133942833,0.0255090192491166]","[1,1,1]","[-0.12225665647440771,-0.04825163335102997]","[1,1,1]","[0.04047117741301247,0.009981737936646732]","[1,1,1]","[-0.001242258874545734,0.1824208190079291]","[1,1,1]","[-0.025002053327396696,0.1374415945700427]","[1,1,1]","[-0.0679588418579482,-0.16649480478894868]","[-1,-1,-1]","[-0.10013709508797822,0.16956963641626152]","[1,1,1]","[-0.11878005695936794,0.018520632511158937]","[1,1,1]","[-0.011158667499522138,0.016486747514269116]","[1,1,1]","[-0.09381123427708601,0.1053700423268701]","[1,1,1]","[0.12869311510503745,-0.11722531469703466]","[1,1,1]","[0.03475989761990174,0.05946350549576944]","[1,1,1]","[0.15372034954599442,0.05448037451903182]","[-1,-1,-1]","[-0.08485803485753178,-0.06949868775481018]","[1,1,1]","[0.024637482228042438,0.10356403652830196]","[1,1,1]","[-0.1413367430801811,0.08912977627851937]","[1,1,1]","[0.02,0.02]",292.7305,0,60,60,202,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,292.7313,293.2254,,,293.4665,293.9903,left,0.5035,,,,,,,,,0.9,,,,,,293.2255,293.4665,293.9904,"[-0.04251521209470433,0.1457984870159064]","[1,1,1]","[-0.020139871260291015,0.0362373985528605]","[1,1,1]","[0.11588070635206738,0.12616751518587713]","[1,1,1]","[0.05092268615180872,-0.05343118058845986]","[1,1,1]","[-0.028012219511167877,0.18976992621677327]","[1,1,1]","[0.03736431080367982,0.0024158779949337078]","[1,1,1]","[0.03353031389465904,0.11098617446209592]","[1,1,1]","[0.09195705789350173,-0.07766046702864227]","[1,1,1]","[-0.08067194719771878,-0.03494057902436018]","[1,1,1]","[0.16510611367737243,-0.014754197455841785]","[1,1,1]","[0.18434723683862508,-0.07452350934053208]","[1,1,1]","[-0.10040129067522229,-0.14799371551371449]","[-1,-1,-1]","[-0.1201887037605127,0.017711412283789883]","[-1,-1,-1]","[0.12211963925900327,-0.005011815315397792]","[1,1,1]","[0.05136696342131837,-0.19073511025650552]","[1,1,1]","[0.19111876147915566,0.025826660397433397]","[1,1,1]","[0.035244837181997925,0.06475751850791722]","[1,1,1]","[-0.11042715176503437,0.14287031050494076]","[1,1,1]","[0.022202229614525764,-0.1551641544100446]","[1,1,1]","[-0.05040423740822068,-0.1284641037324971]","[-1,-1,-1]","[0.16817541096798283,0.09538025693396311]","[1,1,1]","[0.10883214191942683,0.05633600941346691]","[1,1,1]","[0.1580498149534529,-0.11825719328260845]","[1,1,1]","[-0.04356680497676126,0.10548141229278414]","[1,1,1]","[-0.09155323657126402,-0.10588271292924552]","[1,1,1]","[0.05790475261423946,0.1730884711231451]","[1,1,1]","[-0.0006960779182070573,-0.027891505165809297]","[1,1,1]","[-0.01583274472381401,-0.17302932958916423]","[1,1,1]","[-0.1427482616338649,-0.027279317240428494]","[1,1,1]","[0.10167087404483438,-0.14190096823238457]","[1,1,1]","[-0.043965078876244755,-0.010091037369423938]","[1,1,1]","[-0.06949155013916612,0.18366718406354832]","[1,1,1]","[0.02,0.02]",295.0793,0,61,61,183,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,295.0802,295.5947,,,295.8407,295.9741,left,0.1178,,,,,,,,,0.45,,,,,,295.5948,295.8406,295.9742,"[-0.10892620812062181,-0.14700956248035274]","[-1,-1,-1]","[-0.19122246360829753,-0.04385956834874601]","[1,1,1]","[-0.1453635515761101,0.13644174368395032]","[1,1,1]","[0.019069480958340754,0.1870117516753401]","[-1,-1,-1]","[-0.17134349692703443,-0.10296875068437834]","[-1,-1,-1]","[0.15670623303891187,-0.03489195504431143]","[-1,-1,-1]","[-0.07271857387036669,-0.07248479457901287]","[1,1,1]","[0.13655513797284088,0.0848862040645339]","[-1,-1,-1]","[-0.003383040963417568,0.05782196246176056]","[-1,-1,-1]","[-0.03452979646618039,0.010694474986123434]","[-1,-1,-1]","[0.026536527149536374,-0.17403613682178345]","[1,1,1]","[0.09285646981947714,0.12076385722278915]","[1,1,1]","[-0.01968404902231104,-0.14806554865171168]","[1,1,1]","[0.03669434203861817,0.09089829420673849]","[-1,-1,-1]","[-0.13071530569932852,0.0704744497379377]","[-1,-1,-1]","[0.0391738467029301,-0.019493006067904273]","[1,1,1]","[0.16331546516075818,-0.09233983417977205]","[1,1,1]","[0.057876633000612,-0.1069284006651529]","[-1,-1,-1]","[-0.17584010887722362,0.06901485067696383]","[-1,-1,-1]","[-0.06233358133729847,0.07038488343668971]","[-1,-1,-1]","[0.07682332904349048,0.06464534160183144]","[1,1,1]","[0.13391281644260059,0.14022815267768507]","[1,1,1]","[-0.13876956306371016,0.028277325706161226]","[1,1,1]","[0.0016096522523902602,-0.05826922317755434]","[-1,-1,-1]","[0.07125523103618896,0.1681940903265321]","[-1,-1,-1]","[0.070679549471037,-0.18210042619775366]","[1,1,1]","[-0.010886307147353542,-0.19872961784979187]","[-1,-1,-1]","[0.10070153127011146,-0.06792982524251756]","[1,1,1]","[-0.09118392313678125,-0.03349923449776928]","[-1,-1,-1]","[0.10228793465126655,0.024698302668969007]","[-1,-1,-1]","[0.04173637118918577,0.130831516960414]","[-1,-1,-1]","[-0.028761851192141037,-0.10860848079641833]","[1,1,1]","[0.02,0.02]",297.065,0,62,62,67,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,297.0658,297.5637,,,297.8072,297.9404,right,0.1192,,,,,,,,,0.6,,,,,,297.5637,297.8071,297.9405,"[-0.12102492366086327,0.11226207186395758]","[1,1,1]","[0.1246583598251105,-0.12978484963742354]","[1,1,1]","[-0.12372538434345448,-0.028526017678460282]","[-1,-1,-1]","[0.1936978835874614,-0.023970558437027473]","[1,1,1]","[0.06453661334532769,0.05039581450996763]","[1,1,1]","[0.15940530281730067,-0.09111692006420351]","[-1,-1,-1]","[-0.04556384391713335,0.12476703209610328]","[-1,-1,-1]","[-0.006180724590603667,-0.029579030869743683]","[1,1,1]","[0.023765570127914932,-0.1716444311682092]","[1,1,1]","[-0.012366472100580951,0.15111464441350045]","[1,1,1]","[-0.08289618865585809,0.08301185104437914]","[1,1,1]","[-0.033805133571053365,0.07698689919437897]","[1,1,1]","[-0.18304628998225525,0.07817913166487282]","[1,1,1]","[-0.04946237914223684,0.19179164805330098]","[-1,-1,-1]","[-0.12547705674868737,0.022387000198141518]","[1,1,1]","[-0.08034344812089379,-0.08328366455676411]","[1,1,1]","[0.07285724903233623,0.11210009326957947]","[-1,-1,-1]","[0.03520648549808242,-0.03923195765106162]","[-1,-1,-1]","[0.17996234673673142,0.05021074870103993]","[-1,-1,-1]","[-0.0937873017033973,-0.17608823200948176]","[1,1,1]","[-0.08618608580151729,0.03258575637941793]","[1,1,1]","[0.11004753892557087,0.02210284552338337]","[-1,-1,-1]","[-0.0027279895981385974,0.029750673146535886]","[-1,-1,-1]","[0.011421403660214682,0.09784692642692454]","[-1,-1,-1]","[0.04331153947660254,-0.08125026034717292]","[-1,-1,-1]","[0.015726489817339432,-0.1245614350056137]","[-1,-1,-1]","[0.1504640551628864,-0.023771095287417998]","[1,1,1]","[-0.039935488387875744,-0.07947993508192548]","[1,1,1]","[-0.14922100642579605,-0.07956173820108957]","[-1,-1,-1]","[0.1504285633632087,0.10512300820172799]","[1,1,1]","[0.08775905479477829,0.1570571239183725]","[1,1,1]","[-0.18225351848529786,-0.04010929660752825]","[1,1,1]","[0.02,0.02]",299.0312,0,63,63,151,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,299.0321,299.5322,,,299.7737,300.3922,left,0.6093,,,,,,,,,0.5,,,,,,299.5323,299.7736,300.3925,"[0.08068454004052784,-0.1211061466617635]","[1,1,1]","[-0.16025145487622555,0.06819526690435114]","[1,1,1]","[-0.04382444390949058,0.0750371995315422]","[1,1,1]","[0.012025468024010548,0.11585387984885619]","[-1,-1,-1]","[0.1534056975151636,-0.10184438023703891]","[1,1,1]","[0.0491149657675571,-0.03216972366179089]","[1,1,1]","[-0.004047362393392962,-0.04813366333252297]","[-1,-1,-1]","[-0.044740986640847795,-0.043757467107036194]","[-1,-1,-1]","[-0.06885983804408224,0.13303549023448788]","[1,1,1]","[0.009897886625653109,-0.1427419922731331]","[1,1,1]","[0.08251841368156712,-0.009867899362981901]","[-1,-1,-1]","[0.04270138773817611,0.16953041461596663]","[-1,-1,-1]","[0.06942776908375416,0.12469680399559875]","[1,1,1]","[0.12167565138817554,0.1138869741783103]","[-1,-1,-1]","[0.11479742437280599,-0.1613571629988842]","[1,1,1]","[0.1490708108569416,-0.055178026834612336]","[1,1,1]","[-0.042176786988233975,0.18517897831738192]","[-1,-1,-1]","[-0.07535355693709146,0.017746774390085644]","[1,1,1]","[-0.1074122863389093,-0.14381849280130338]","[1,1,1]","[0.015022973954357506,-0.19120248262023407]","[1,1,1]","[-0.0316983269809287,-0.14020962229251452]","[-1,-1,-1]","[0.05462650629484785,0.07453684168031091]","[-1,-1,-1]","[-0.14882652863114182,0.13269651979901192]","[-1,-1,-1]","[0.12617713444084772,-0.022330584871921154]","[1,1,1]","[0.12349010983059976,0.06828900006739175]","[-1,-1,-1]","[-0.09804997699732687,-0.025233497251823955]","[-1,-1,-1]","[0.16836010269348314,0.007758734108200182]","[-1,-1,-1]","[0.18928992791707874,-0.040610887598294204]","[1,1,1]","[-0.17806415806813045,-0.028691738193604932]","[-1,-1,-1]","[0.09105048683474898,-0.050977953306172316]","[-1,-1,-1]","[-0.08968879294791947,-0.08354567561158649]","[1,1,1]","[0.032842334314324304,0.008944254129267656]","[-1,-1,-1]","[0.02,0.02]",301.4807,0,64,64,96,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,301.4815,301.9755,,,302.2241,302.7777,right,0.5446,,,,,,,,,0.45,,,,,,301.9756,302.2241,302.7778,"[0.17481134579647303,-0.05614742704967569]","[-1,-1,-1]","[-0.061423377630699945,0.05498250628474275]","[-1,-1,-1]","[-0.11011577302969427,0.048993513559600285]","[-1,-1,-1]","[0.1816824903651725,0.015059340342595519]","[1,1,1]","[-0.14873341186819428,-0.10939556373370887]","[1,1,1]","[0.011483818707951317,0.0005762411503055952]","[-1,-1,-1]","[-0.12219738040580973,0.1371645488927798]","[1,1,1]","[0.05701611691349761,0.0815633059955688]","[1,1,1]","[-0.1798602390651997,0.026531678840891873]","[-1,-1,-1]","[-0.0750999992944176,-0.0875279023490505]","[1,1,1]","[0.014040054758090503,0.05040300486568179]","[-1,-1,-1]","[0.11540030928871714,0.06454134173695539]","[1,1,1]","[0.048035666810059593,0.1334935546077524]","[1,1,1]","[-0.036028653943297156,0.17586643143327518]","[1,1,1]","[0.07880682506116628,-0.06216254013104295]","[-1,-1,-1]","[-0.03226603517754856,-0.17050955363193268]","[1,1,1]","[-0.05990564372194358,0.11512165611321712]","[-1,-1,-1]","[-0.12378499686300062,-0.06371948118830956]","[-1,-1,-1]","[0.006104480986480104,-0.07583483561815497]","[-1,-1,-1]","[-0.13925240550908055,-0.017690127880854105]","[-1,-1,-1]","[0.09059171514479329,0.15456808342057277]","[-1,-1,-1]","[-0.11837362772076555,0.08951866245131081]","[1,1,1]","[-0.029369057749498963,-0.006438605436025333]","[-1,-1,-1]","[0.12386947997991403,-0.126058920146481]","[1,1,1]","[-0.17715097145010086,-0.06142267952392247]","[1,1,1]","[-0.04157462034865095,-0.12810617239765612]","[-1,-1,-1]","[0.13066919849998826,-0.03225516702136906]","[-1,-1,-1]","[0.04631584050976,0.17658392868725442]","[-1,-1,-1]","[0.09893954618157061,0.02299201720878294]","[-1,-1,-1]","[0.09983306626338181,0.11295642910418467]","[-1,-1,-1]","[-0.007451421743237041,0.1323776820184679]","[1,1,1]","[0.04811443796075449,-0.18183613982946217]","[1,1,1]","[0.02,0.02]",303.875,0,65,65,68,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,303.8765,304.3729,,,304.6238,304.8898,left,0.2511,,,,,,,,,0.5,,,,,,304.3729,304.6237,304.89,"[0.05771935621129486,0.16152221992494742]","[1,1,1]","[0.0925279778399856,-0.1504099644399909]","[-1,-1,-1]","[0.07285309936867908,-0.016782281918649243]","[-1,-1,-1]","[0.005970865662139423,0.14979521359866824]","[-1,-1,-1]","[-0.03437563270637716,0.046781906193843696]","[1,1,1]","[-0.18282767250218332,0.03644214997943488]","[1,1,1]","[0.13275229797101562,-0.14445226548995405]","[1,1,1]","[-0.1578993845855413,-0.0089790499284924]","[-1,-1,-1]","[-0.07644383244508406,0.1089274618056834]","[-1,-1,-1]","[0.11946089952963689,-0.03236674975534384]","[1,1,1]","[-0.004931501228823569,-0.18304581117699473]","[-1,-1,-1]","[-0.07022526044406646,-0.05470081963646615]","[1,1,1]","[0.0414372091195459,0.06380641699305156]","[1,1,1]","[0.1580006327607142,-0.10504448755610583]","[-1,-1,-1]","[-0.18806065446852943,-0.05402410002043513]","[1,1,1]","[0.007920693921150124,0.09474068591478157]","[-1,-1,-1]","[0.18255380278327077,0.05910644157416141]","[1,1,1]","[-0.041884903812589615,0.17875709603926998]","[-1,-1,-1]","[0.031012688308394702,-0.14790551988905234]","[1,1,1]","[0.07832730771969904,-0.08816720067337973]","[-1,-1,-1]","[-0.06706703196802076,-0.10828164354733319]","[-1,-1,-1]","[-0.13610199747471194,-0.058892267913465995]","[1,1,1]","[0.10948825848777302,0.008142772406270846]","[1,1,1]","[-0.11922231512146411,0.027430998692478597]","[-1,-1,-1]","[0.009350548321758969,0.03193196629240284]","[1,1,1]","[-0.022733988900409084,-0.07527843553992053]","[-1,-1,-1]","[0.17791908648935884,-0.03303699605846767]","[1,1,1]","[0.11851684074605084,0.14817735194260082]","[-1,-1,-1]","[-0.17629688481019265,0.0822039345739437]","[1,1,1]","[0.03367771365442509,-0.07225082629306451]","[1,1,1]","[0.06031508482982171,0.10370572144916604]","[-1,-1,-1]","[-0.05955435688119843,-0.16882818875355698]","[-1,-1,-1]","[0.02,0.02]",305.9756,0,66,66,92,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,305.9769,306.474,,,306.7258,306.7425,right,0.0033,,,,,,,,,0.55,,,,,,306.4742,306.7258,306.7425,"[-0.12484629876259704,0.10616361442632394]","[1,1,1]","[-0.14700637050208673,-0.09430210300722038]","[1,1,1]","[-0.06479532013308235,0.050988074846975796]","[1,1,1]","[-0.16923255894144834,0.04285333464899545]","[1,1,1]","[0.16833230608042551,0.04569393091060714]","[-1,-1,-1]","[0.08403101039244393,-0.10320104815006564]","[-1,-1,-1]","[-0.12119288478592773,-0.02232739250108138]","[-1,-1,-1]","[-0.11371576725996402,-0.15310118095968378]","[1,1,1]","[0.08943848770320642,0.05295847064353617]","[1,1,1]","[0.02824596167273289,0.03854784121242821]","[-1,-1,-1]","[0.11249775415235913,-0.05814374968987907]","[-1,-1,-1]","[0.06079616041014448,-0.16011982585834902]","[-1,-1,-1]","[0.016651620768814934,-0.04159224193554192]","[1,1,1]","[0.032396727383358144,0.16174748668252745]","[1,1,1]","[-0.1372147675470194,0.06768419423530078]","[-1,-1,-1]","[0.07571122929100545,0.18182797730968872]","[1,1,1]","[-0.056787677840696875,0.19067431112838693]","[1,1,1]","[0.1688679836802862,-0.03625832345199943]","[1,1,1]","[-0.04304106169900006,-0.07804351081271967]","[1,1,1]","[-0.19531205303252613,-0.003926973666787088]","[-1,-1,-1]","[0.02017514030573504,-0.17123409233933995]","[1,1,1]","[-0.03857958642096056,-0.0162573371039083]","[1,1,1]","[-0.060966265021600026,-0.11781184472829623]","[-1,-1,-1]","[-0.08384076321362977,0.10570374486482416]","[1,1,1]","[-0.08276016629355366,-0.04132715469947322]","[1,1,1]","[0.16636095193257008,-0.0763276506819936]","[-1,-1,-1]","[-0.17749107454577423,-0.04064975136500803]","[-1,-1,-1]","[0.058456629666790036,-0.05216041060114453]","[-1,-1,-1]","[0.07015936175217814,0.003813702338656728]","[-1,-1,-1]","[-0.1758242977056956,0.09308075924587425]","[1,1,1]","[-0.03484994533536152,0.10381527321958364]","[-1,-1,-1]","[0.14307385050318047,0.1014163427682237]","[1,1,1]","[0.02,0.02]",307.8407,0,67,67,132,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,307.8421,308.3409,,,308.5903,308.6728,left,0.0701,,,,,,,,,0.6,,,,,,308.341,308.5903,308.673,"[-0.056922699189928684,0.13605825644708755]","[1,1,1]","[-0.1220057498553564,-0.02697465171866585]","[1,1,1]","[-0.03521678368698644,-0.0773712847701115]","[-1,-1,-1]","[0.18753001808425868,0.068237146125898]","[1,1,1]","[0.11183718101723927,0.033508493877959046]","[-1,-1,-1]","[-0.10240777939370992,-0.09508737297553703]","[1,1,1]","[0.09246721763259726,0.09237776758702057]","[1,1,1]","[-0.023075643177533838,0.17727226100274154]","[1,1,1]","[0.15250157024516414,-0.05795680745933169]","[-1,-1,-1]","[0.18704101823843092,0.02313859020285149]","[-1,-1,-1]","[-0.02027030492554193,-0.02024610088202411]","[-1,-1,-1]","[-0.1801938953554448,0.03399891166578406]","[1,1,1]","[-0.11812356513696089,0.061259205291150434]","[-1,-1,-1]","[-0.024717745845676195,-0.1590878111089695]","[1,1,1]","[0.159548968912869,-0.11397355292190037]","[1,1,1]","[0.04713535053067219,-0.012291157131482412]","[1,1,1]","[-0.1637012310715169,-0.006536725171917022]","[1,1,1]","[-0.14648645988509104,-0.08652526174566545]","[1,1,1]","[-0.056110269880969975,0.09424832778922176]","[-1,-1,-1]","[0.0413425688096149,-0.14546531349209804]","[1,1,1]","[-0.12163028506332804,0.13682657926270167]","[-1,-1,-1]","[0.012063356070097,0.0931229023844769]","[1,1,1]","[-0.0038829444106052717,-0.19560797046447245]","[1,1,1]","[-0.18087180775425923,-0.05435653944358836]","[-1,-1,-1]","[0.030813619278494426,0.18649949288644174]","[-1,-1,-1]","[-0.1375957500984698,-0.13259368746057087]","[-1,-1,-1]","[0.07302118960154395,0.16585420361135322]","[1,1,1]","[0.15532943080279935,0.09493233173743619]","[1,1,1]","[0.10936866042662687,-0.04928868059997551]","[-1,-1,-1]","[0.1905775086000148,-0.02625808799706048]","[-1,-1,-1]","[-0.07472382608485383,-0.04937166605315135]","[1,1,1]","[0.039671748409801894,0.13186136360537823]","[1,1,1]","[0.02,0.02]",309.774,0,68,68,164,1,,,,,,,
,,,,,,,67ab650c320eccf6141d4010,682f101bf0e4b38dc4acff71,2025-05-22_13h41.08.651,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,309.7754,310.2741,,,310.5281,311.3144,left,0.7795,,,,,,,,,0.9,,,,,,310.2747,310.5281,311.3144,"[-0.16131901848335897,-0.09918245960316814]","[1,1,1]","[0.13033869755070382,0.14675651441309998]","[1,1,1]","[0.04387906781222622,0.12228671881045082]","[1,1,1]","[-0.08569878566476453,0.03590012152111276]","[1,1,1]","[-0.12009963104474362,-0.09423611171668218]","[1,1,1]","[0.1524018423520256,0.03242679522720764]","[1,1,1]","[-0.07899094177357274,-0.16074307645516192]","[1,1,1]","[-0.07014684011565994,0.07531703286584568]","[-1,-1,-1]","[-0.12464127395401903,0.05451379744060118]","[1,1,1]","[-0.003860853271271451,0.005697237355973903]","[1,1,1]","[-0.04779341589104809,-0.01978673263508527]","[1,1,1]","[0.009301571820366937,-0.19067643605216172]","[1,1,1]","[0.12002624535032325,-0.07486782071666721]","[-1,-1,-1]","[0.152159228255883,-0.03531298578521887]","[1,1,1]","[0.00038938865916415187,-0.038933715026484635]","[1,1,1]","[0.011328961244043914,0.04350272886695978]","[1,1,1]","[0.10624745518843914,-0.11371138668731337]","[1,1,1]","[0.16572201753197047,-0.11092574640284317]","[1,1,1]","[-0.014195218948113169,0.078438859088087]","[1,1,1]","[-0.08270761582682713,0.14824578346904063]","[1,1,1]","[0.08364199488012178,0.15520567591024775]","[1,1,1]","[0.049405567229292346,0.1901962973490106]","[1,1,1]","[0.07579581146688286,-0.006922934326875392]","[1,1,1]","[-0.12778258834918899,0.004288354867938169]","[1,1,1]","[0.18810603474902846,-0.013339437068397821]","[-1,-1,-1]","[-0.10315546993801546,-0.03400549908784412]","[1,1,1]","[-0.07022035695884998,-0.08225149996150143]","[1,1,1]","[-0.1912144756906952,0.050904732905004815]","[1,1,1]","[0.06626906051686864,-0.06284169670077425]","[1,1,1]","[0.1940724035264288,0.04603101983230615]","[1,1,1]","[0.03287887838213749,0.08168960014798253]","[1,1,1]","[0.12391084161413053,-0.1513573202116587]","[1,1,1]","[0.02,0.02]",312.4132,0,69,69,181,1,,,,,,,
