right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,747.221,747.6475,,,747.876,748.3365,right,,,,,,,,0.5,0.3624,,,,,,,747.6475,747.8759,748.3365,"[0.07479281588321675,-0.15045562472692114]","[-1,-1,-1]","[-0.08535864232933495,-0.14528804066252987]","[1,1,1]","[0.06367204351343418,0.021378078701276674]","[-1,-1,-1]","[-0.15235369605663077,-0.06995855750143333]","[1,1,1]","[-0.09495989575468829,0.07014140879367818]","[1,1,1]","[0.1483934510131463,-0.12947360543343434]","[-1,-1,-1]","[0.058268892340124764,-0.07926501974908844]","[-1,-1,-1]","[0.03478191949874173,-0.1837509141767482]","[-1,-1,-1]","[0.15233050078794047,-0.07404466769635103]","[-1,-1,-1]","[-0.156482502248927,0.07152326350247472]","[1,1,1]","[-0.042214146423911955,-0.0021969358378223828]","[1,1,1]","[0.1904367936399513,-0.05858609463995411]","[1,1,1]","[-0.12746150862667777,-0.1390810889692485]","[1,1,1]","[-0.030388072499635686,-0.17754870711004278]","[-1,-1,-1]","[-0.004830546032590036,-0.10155377714382215]","[-1,-1,-1]","[0.11754537199928182,0.06116096248957356]","[1,1,1]","[-0.03602020550736189,0.17738424444001602]","[-1,-1,-1]","[0.08682887278000564,-0.049193690095078374]","[-1,-1,-1]","[0.1510340068198377,0.12844891198314917]","[1,1,1]","[-0.10030502275015053,0.14217943539822622]","[1,1,1]","[0.07979029105852126,0.1365038976869152]","[1,1,1]","[-0.014258317516681579,0.053375668290964524]","[-1,-1,-1]","[0.04398494331975034,0.18091544534476553]","[-1,-1,-1]","[0.10519978679387257,-0.08644886000582307]","[-1,-1,-1]","[-0.06089661526130163,0.11365174599558478]","[1,1,1]","[0.008971597581881286,0.13209834311676688]","[1,1,1]","[0.15387115267582777,0.07881386779958512]","[-1,-1,-1]","[0.021703645524930718,0.07401977493393916]","[1,1,1]","[0.010239669964552126,-0.030439491242035148]","[1,1,1]","[-0.05423351484585675,0.0400408472804881]","[1,1,1]","[0.06539469789242788,0.06312422015093233]","[-1,-1,-1]","[-0.045913906434858945,-0.134916320051379]","[-1,-1,-1]","[0.02,0.02]",749.4211,,,,,,,,0,55,55,98,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,749.4214,749.9535,,,750.1636,750.6138,right,,,,,,,,0.5,0.3539,,,,,,,749.9536,750.1636,750.6139,"[0.1568141149176106,-0.0036322449934869223]","[-1,-1,-1]","[0.026696955045513303,0.1549532095876076]","[-1,-1,-1]","[-0.0948299947167258,-0.018654757312415872]","[1,1,1]","[0.1361119906200065,-0.046056649523729384]","[1,1,1]","[0.093724602884551,-0.02008953298621236]","[1,1,1]","[0.010687984818576017,-0.08935550902113971]","[-1,-1,-1]","[0.09191757985256606,-0.061922003988642706]","[1,1,1]","[-0.09388735983592934,-0.13181493779213985]","[-1,-1,-1]","[0.07134598030079475,0.11962222200540652]","[1,1,1]","[-0.1570469022994514,-0.11975600543633177]","[-1,-1,-1]","[-0.026631787092432944,-0.05923527925675986]","[-1,-1,-1]","[-0.00014934820954460524,-0.13209158842854574]","[1,1,1]","[-0.00436685604058322,0.07766523611303926]","[1,1,1]","[-0.053734661807980956,-0.18752811237018088]","[-1,-1,-1]","[-0.02972094020734017,0.029901677516602262]","[-1,-1,-1]","[-0.12254281372236142,-0.06415254873225232]","[1,1,1]","[0.06817413406573264,0.01877310540446901]","[1,1,1]","[-0.035309373225730245,0.11062825421837391]","[-1,-1,-1]","[-0.1546633031638843,0.017893145612044328]","[-1,-1,-1]","[0.0324702564722484,-0.05572589250525781]","[-1,-1,-1]","[-0.179524110779779,0.0711642763118391]","[-1,-1,-1]","[0.14708964621590137,-0.1351716918938678]","[1,1,1]","[-0.06614791981050609,-0.09242049750713972]","[-1,-1,-1]","[0.07571233046628482,0.17555252759481335]","[-1,-1,-1]","[-0.13034639341696813,0.13155991923106763]","[1,1,1]","[-0.06700991012602048,0.06580055525152023]","[-1,-1,-1]","[0.03840111700793076,0.07942788045469282]","[1,1,1]","[-0.05929202011720848,0.1431038423941949]","[1,1,1]","[0.0988067260379465,-0.12398818604045178]","[1,1,1]","[-0.01408349721860759,0.1629997834454561]","[1,1,1]","[-0.08667151799501925,0.17743733306239284]","[1,1,1]","[0.1142720048146084,0.1457696583663366]","[-1,-1,-1]","[0.02,0.02]",751.6901,,,,,,,,0,56,56,112,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,751.6904,752.124,,,752.3417,752.7916,right,,,,,,,,0.5,0.346,,,,,,,752.124,752.3417,752.7916,"[-0.02205388050321304,-0.16892909297340522]","[1,1,1]","[-0.08128283915315271,0.03682733932905768]","[1,1,1]","[0.041801960954264264,-0.12947852517742153]","[-1,-1,-1]","[0.02493574073035132,0.04605450581671958]","[1,1,1]","[0.03434906760389835,0.12205013724169793]","[-1,-1,-1]","[0.0671502398190925,0.1711098755906886]","[1,1,1]","[0.056733050195407794,-0.020139512900194098]","[1,1,1]","[-0.12027766516907243,0.058876257956288786]","[-1,-1,-1]","[0.15051111719795188,0.05776214036417423]","[-1,-1,-1]","[-0.050064126252417476,-0.08095031283528371]","[1,1,1]","[-0.12121738280389371,-0.11016433720584229]","[1,1,1]","[-0.04890375898002355,0.010111795212897547]","[1,1,1]","[-0.18499336839300037,0.023134799624381728]","[1,1,1]","[0.08095166320292337,-0.09468734214963255]","[-1,-1,-1]","[0.11092190602316125,0.03467508312763047]","[-1,-1,-1]","[0.13038616561173347,-0.04271691793184611]","[1,1,1]","[0.15287979555548173,0.004210465559054832]","[1,1,1]","[-0.018704138966637036,0.1680473584972954]","[-1,-1,-1]","[-0.022535481820517664,0.10857696493248599]","[-1,-1,-1]","[-0.03715361601700011,0.0614089964928193]","[-1,-1,-1]","[0.07627836175804528,-0.16838391714941014]","[-1,-1,-1]","[-0.10546349995410328,-0.03263732014676787]","[1,1,1]","[-0.07240757194578752,0.08913623155932424]","[1,1,1]","[-0.001964803453787272,-0.08983264725248345]","[1,1,1]","[-0.07779673296368732,-0.16286630207016817]","[-1,-1,-1]","[0.12974970331744232,0.09441011563132252]","[-1,-1,-1]","[-0.06347409408255544,0.17332639571475816]","[1,1,1]","[0.09088707820578117,0.07261837642567096]","[1,1,1]","[0.0855087874116522,-0.05389076881402063]","[-1,-1,-1]","[-0.18443156379013276,-0.0481343303220848]","[-1,-1,-1]","[0.09333040842591908,0.11558130940714126]","[-1,-1,-1]","[-0.05613042149140498,-0.04058201381235967]","[-1,-1,-1]","[0.02,0.02]",753.8516,,,,,,,,0,57,57,96,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,753.8519,754.2934,,,754.5193,755.2101,left,,,,,,,,0.45,0.5829,,,,,,,754.2934,754.5193,755.2101,"[-0.006157576425242294,-0.18086668232877706]","[1,1,1]","[0.02771499728155375,0.019962731834809146]","[1,1,1]","[-0.1811084332921401,0.003296357344732407]","[-1,-1,-1]","[-0.03706091262291026,0.1731105742488441]","[-1,-1,-1]","[0.03561861590738478,0.16872357122446122]","[1,1,1]","[-0.06204569499044143,0.06860529829513926]","[-1,-1,-1]","[0.075974617084061,0.06634842662431184]","[-1,-1,-1]","[0.12839990774459245,0.09533175262055099]","[1,1,1]","[-0.08482449366013212,0.03571161417375767]","[-1,-1,-1]","[0.0722509907259341,0.13856623433616572]","[-1,-1,-1]","[0.1687367923632057,-0.06384740299015668]","[1,1,1]","[0.015927668986354906,-0.14697422789243356]","[1,1,1]","[-0.11219783793300213,-0.09739863312584969]","[-1,-1,-1]","[-0.057825094962051155,0.12729865814985128]","[-1,-1,-1]","[0.004513332109393999,0.12175718661154304]","[-1,-1,-1]","[0.11799528011675471,0.13773746538914203]","[-1,-1,-1]","[0.10656794905164524,-0.07156580763171011]","[-1,-1,-1]","[-0.08845295907712057,-0.013016166042757314]","[-1,-1,-1]","[-0.0263578358214478,-0.00583576819826203]","[-1,-1,-1]","[-0.1527294691046118,0.12204474074640938]","[1,1,1]","[0.028349854170593585,0.06484083442883389]","[1,1,1]","[-0.0964486816120225,-0.15965052869594365]","[1,1,1]","[-0.05820928052273643,-0.050026113191885095]","[1,1,1]","[0.018316621291158366,-0.04068309159027222]","[1,1,1]","[-0.1656559886883095,0.04975771625065049]","[-1,-1,-1]","[-0.10941190735074795,0.14422630289742056]","[-1,-1,-1]","[0.197183853902569,0.03314798431043919]","[1,1,1]","[0.1059183142642552,-0.15245319019069362]","[-1,-1,-1]","[0.14590980514454754,-0.02763197511233001]","[-1,-1,-1]","[0.09745574300602697,-0.030601424686461362]","[-1,-1,-1]","[0.048136633299702455,-0.10032697675125364]","[1,1,1]","[0.05201696318775435,-0.1713931030977729]","[1,1,1]","[0.02,0.02]",756.278,,,,,,,,0,58,58,87,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,756.2783,756.7123,,,756.9338,757.3822,right,,,,,,,,0.5,0.3468,,,,,,,756.7123,756.9337,757.3823,"[0.18811325556574676,0.006823234258194118]","[1,1,1]","[-0.16897643779720345,0.033261423589287485]","[-1,-1,-1]","[0.031973004748378095,0.1303576976880893]","[-1,-1,-1]","[-0.15004147749738758,-0.12037442609762476]","[1,1,1]","[0.12935232594137722,-0.06798169127437832]","[-1,-1,-1]","[0.09171977433059249,-0.03854204505623529]","[1,1,1]","[0.1026773529170919,-0.16484743127208132]","[1,1,1]","[-0.12811255711543904,0.009920974076736712]","[1,1,1]","[0.13752526102873008,0.14299385589602753]","[-1,-1,-1]","[-0.10084452887167954,-0.16815394628564057]","[-1,-1,-1]","[-0.03366428610594792,-0.07727077943063786]","[1,1,1]","[0.038154513009936206,-0.15002276992019065]","[-1,-1,-1]","[0.07958124074129741,-0.12852931301364928]","[1,1,1]","[0.10803568888104852,0.10506636706745638]","[1,1,1]","[-0.07629353829645358,-0.00623242386784329]","[1,1,1]","[-0.07685108785145027,0.1531569621198281]","[1,1,1]","[-0.10671842214165377,0.10587508921483156]","[1,1,1]","[0.17904545706096447,0.05516359791512413]","[-1,-1,-1]","[-0.05082137324691434,0.18594793818852473]","[-1,-1,-1]","[-0.0093621392255372,-0.036758480346206865]","[-1,-1,-1]","[-0.12843336827383914,-0.06295018141847936]","[-1,-1,-1]","[-0.00401540320855524,-0.19550947318774656]","[-1,-1,-1]","[0.02457215909832814,0.060813078876291074]","[-1,-1,-1]","[0.08568787373947241,0.033493515417339324]","[1,1,1]","[-0.07080599620946838,-0.05829363247323535]","[1,1,1]","[0.03587370637884791,0.012756267549424738]","[-1,-1,-1]","[-0.03894747510958352,0.11356271684415378]","[1,1,1]","[0.049315343788833364,-0.07948553263808454]","[1,1,1]","[-0.1943571307201042,-0.03561744567943233]","[-1,-1,-1]","[0.14783320844084707,-0.1139988083083088]","[-1,-1,-1]","[0.15940929839876317,0.10591940566230683]","[-1,-1,-1]","[0.04964411750888321,0.18041168171357144]","[1,1,1]","[0.02,0.02]",758.4634,,,,,,,,0,59,59,111,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,758.4637,758.912,,,759.1267,759.6072,right,,,,,,,,0.4,0.3729,,,,,,,758.912,759.1267,759.6072,"[-0.04269508415210723,0.08265084871559478]","[-1,-1,-1]","[-0.14509783525591274,-0.013823054447370692]","[-1,-1,-1]","[-0.17686304555741506,-0.058980163192708566]","[-1,-1,-1]","[-0.01107490476942507,-0.015544073075709547]","[-1,-1,-1]","[0.12187359336998405,-0.019893931628177614]","[-1,-1,-1]","[-0.1305371943279405,-0.08396553941857766]","[1,1,1]","[0.1016650730743819,0.02361299340100331]","[-1,-1,-1]","[-0.07295347990211058,0.1802619226253414]","[1,1,1]","[0.11019624200386477,0.09615057843991369]","[-1,-1,-1]","[0.04767866481036575,0.1546922171072584]","[1,1,1]","[-0.1809799883747381,0.0850569088422414]","[-1,-1,-1]","[-0.10334392353127748,0.09250868371567568]","[-1,-1,-1]","[-0.10235795732757252,-0.011989396209078016]","[1,1,1]","[0.15059597136129554,0.12751833064931997]","[-1,-1,-1]","[0.1580444847678412,-0.09872239220850443]","[-1,-1,-1]","[0.04840488535978879,-0.18815564483569816]","[-1,-1,-1]","[0.028525976653923094,0.11183200461314918]","[-1,-1,-1]","[0.05255257255953759,-0.006027332772833176]","[1,1,1]","[-0.008992942926680516,0.05454263258650603]","[1,1,1]","[0.1521634647721463,0.010575932052707734]","[-1,-1,-1]","[0.09275802557166447,0.1698223928315707]","[1,1,1]","[0.1814347606039237,0.05258619685897785]","[-1,-1,-1]","[-0.07859528800468958,-0.0899806278347771]","[-1,-1,-1]","[-0.056031562716430415,-0.13593040516163474]","[1,1,1]","[0.014287672169187337,-0.05208007546820801]","[1,1,1]","[-0.04689703232107008,-0.04806132446651578]","[1,1,1]","[0.014823275446715072,-0.12299703414998224]","[-1,-1,-1]","[-0.10073198347246305,0.031007177229690982]","[-1,-1,-1]","[0.00006727044328759497,0.166006800790963]","[1,1,1]","[-0.1777332848563269,0.03301067883864278]","[-1,-1,-1]","[-0.10260436862395937,0.15194971025788995]","[1,1,1]","[-0.04269841067153974,0.149603812231605]","[1,1,1]","[0.02,0.02]",760.6983,,,,,,,,0,60,60,32,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,760.6986,761.1356,,,761.3517,761.8224,right,,,,,,,,0.1,0.363,,,,,,,761.1356,761.3517,761.8224,"[0.037436879832645896,-0.11183211292203853]","[-1,-1,-1]","[0.07709713641409832,0.08816967512929631]","[-1,-1,-1]","[0.1173905289844674,0.06218054560033944]","[-1,-1,-1]","[0.11519495639390276,0.12388211409998001]","[-1,-1,-1]","[0.06699778965550593,0.16874987071082276]","[-1,-1,-1]","[-0.1541049921668737,0.025264279183644916]","[-1,-1,-1]","[-0.08614193208344768,0.14330582809037626]","[-1,-1,-1]","[-0.0407304182989313,0.18472637620865381]","[-1,-1,-1]","[0.0776103879118225,-0.05295426952654092]","[-1,-1,-1]","[-0.0793559188395012,-0.018795525019763053]","[-1,-1,-1]","[0.13138857908450288,-0.14240465433758323]","[-1,-1,-1]","[-0.012979545183457312,0.06669663705658259]","[-1,-1,-1]","[-0.14695326227636496,-0.028853438841856375]","[-1,-1,-1]","[-0.0006801519877280279,-0.03474810140770438]","[-1,-1,-1]","[-0.0702387949488619,0.07843193041251266]","[-1,-1,-1]","[0.1127349245102922,0.01070404923484834]","[1,1,1]","[0.002481408399181634,0.1543381337323283]","[-1,-1,-1]","[-0.15711875950832382,0.11003682027663267]","[-1,-1,-1]","[0.03550359854573431,-0.16743639102744456]","[1,1,1]","[0.02503699961234503,0.020254104282354374]","[-1,-1,-1]","[0.17012581331875012,0.047224214987732355]","[-1,-1,-1]","[0.1717935735603196,-0.08982287138175045]","[-1,-1,-1]","[-0.04909114834556125,0.12658196163919747]","[-1,-1,-1]","[-0.11110153166162047,-0.08431600726020518]","[-1,-1,-1]","[-0.03165136691520628,0.010967209989107551]","[-1,-1,-1]","[-0.11980297729940206,-0.13861161927244386]","[-1,-1,-1]","[-0.047190763952370374,-0.17735588344864017]","[-1,-1,-1]","[0.15084688808460603,-0.0344720548556445]","[-1,-1,-1]","[-0.1932982709533154,0.039122222203561874]","[-1,-1,-1]","[0.029031534144345096,-0.06861213498186111]","[-1,-1,-1]","[-0.1081025244546138,0.03021120377768317]","[-1,-1,-1]","[0.0854335925178686,-0.11397062298078256]","[1,1,1]","[0.02,0.02]",762.8877,,,,,,,,0,61,61,26,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,762.8881,763.3187,,,763.5565,763.8891,left,,,,,,,,0.9,0.2344,,,,,,,763.3187,763.5564,763.8891,"[0.1522075602190526,0.010760591901529675]","[1,1,1]","[0.1869178145767986,-0.02537919460897837]","[1,1,1]","[0.17672660657571124,0.043038391232181145]","[1,1,1]","[0.06970603973354828,0.14782555859582075]","[1,1,1]","[-0.11557640491269743,-0.07468629002537602]","[1,1,1]","[0.10066918402493032,-0.0466063930487719]","[1,1,1]","[0.022645121539441367,0.16905085469662468]","[1,1,1]","[0.15144336219467613,0.09535273723862929]","[1,1,1]","[-0.12166823261184054,-0.14828812608656758]","[1,1,1]","[-0.1581549858331741,-0.08417315340256966]","[1,1,1]","[-0.11865045652678743,0.026706522340811747]","[1,1,1]","[-0.020501702514830945,0.08158209693917558]","[1,1,1]","[-0.09546159757187793,-0.006462762299150217]","[1,1,1]","[0.020316491417671948,-0.13264558577418045]","[-1,-1,-1]","[0.09455885014454779,0.029929215943445723]","[1,1,1]","[-0.07510007013930481,0.17220168755689289]","[1,1,1]","[0.11277425425751271,-0.12237805519562447]","[1,1,1]","[0.0738421164955404,-0.005741406980813887]","[1,1,1]","[-0.19239651697551532,-0.0026016685124615733]","[1,1,1]","[0.15800135646956504,-0.07261259003001315]","[1,1,1]","[-0.025567539924907505,-0.13011298566889576]","[1,1,1]","[0.12632445940964757,0.14071177847443542]","[1,1,1]","[-0.07072859613857153,-0.17464751947567322]","[1,1,1]","[0.013598834869720682,0.04182881178050836]","[1,1,1]","[-0.06866758519919575,-0.06336096403788388]","[1,1,1]","[-0.14915183985632977,0.1311563373305747]","[-1,-1,-1]","[-0.010852712867244452,-0.17855482793772098]","[1,1,1]","[0.022496433363447414,-0.06166517626823397]","[1,1,1]","[0.029993979851811525,0.1269610962987642]","[1,1,1]","[-0.08302159630770785,-0.12847297707415348]","[1,1,1]","[-0.04699084186912007,-0.0259966391486309]","[-1,-1,-1]","[0.07466380114494947,0.1009469247402282]","[1,1,1]","[0.02,0.02]",764.94,,,,,,,,0,62,62,196,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,764.9402,765.3786,,,765.6023,766.058,right,,,,,,,,0.4,0.3538,,,,,,,765.3786,765.6022,766.0581,"[0.08734008116627372,0.11908455139065086]","[-1,-1,-1]","[0.12398939774459909,-0.1280079912978904]","[1,1,1]","[0.08415291653359623,-0.025443549513882693]","[-1,-1,-1]","[-0.10914382912609173,-0.013507192902190327]","[-1,-1,-1]","[0.010382159914846954,-0.08388853358014278]","[-1,-1,-1]","[-0.1571039676403462,-0.0813705303943891]","[1,1,1]","[-0.10933717281404418,-0.11821326425104522]","[1,1,1]","[0.09666119468942654,0.1734254271090587]","[-1,-1,-1]","[0.09167037026835217,-0.07890902738691404]","[-1,-1,-1]","[-0.15619165988864098,-0.03351201824308201]","[-1,-1,-1]","[-0.1183626607542954,0.08049645418398949]","[1,1,1]","[0.14504740951092926,0.05558059036886454]","[1,1,1]","[0.11544230147139876,0.010468372068305348]","[-1,-1,-1]","[-0.03567859481540584,0.11897366783240979]","[-1,-1,-1]","[-0.03646567086539963,-0.06454513004682558]","[1,1,1]","[-0.12926997516084493,0.13983529399443523]","[-1,-1,-1]","[0.038140441333769634,0.11691573031049608]","[-1,-1,-1]","[0.14479676541684147,0.10588759326589124]","[1,1,1]","[0.0679923692027062,-0.13379618712335545]","[1,1,1]","[0.02783621202735913,0.19038835331058698]","[-1,-1,-1]","[-0.07430206189566112,-0.1514770047210627]","[1,1,1]","[0.14216959929790596,-0.06805495321283302]","[1,1,1]","[-0.06344074262733494,0.024713068147795347]","[-1,-1,-1]","[0.09786535843782834,0.06674066882282365]","[1,1,1]","[-0.039804611060479285,-0.018709145874471877]","[1,1,1]","[-0.002633913578030187,-0.1354585875099176]","[-1,-1,-1]","[-0.010119990448507655,0.17022951974313977]","[-1,-1,-1]","[-0.17590439760785143,0.027503965797114383]","[-1,-1,-1]","[0.18338637735120097,0.07847544401171584]","[-1,-1,-1]","[0.158366596602101,-0.0020466168528241622]","[-1,-1,-1]","[-0.009365331019357001,0.04081218082793127]","[-1,-1,-1]","[-0.1605323349177022,0.10802792898325708]","[1,1,1]","[0.02,0.02]",767.1342,,,,,,,,0,63,63,59,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,767.1344,767.573,,,767.7901,768.1417,right,,,,,,,,0.55,0.2378,,,,,,,767.573,767.79,768.1418,"[0.010827929039092625,0.10701480709742223]","[1,1,1]","[-0.00201170897559604,-0.08674859011051815]","[-1,-1,-1]","[0.054333951226671076,0.14187551722001088]","[-1,-1,-1]","[-0.07365267067363505,-0.1697168990913434]","[1,1,1]","[-0.10439643014037135,0.09371410679368386]","[1,1,1]","[0.18257214993681375,-0.01638167514466816]","[-1,-1,-1]","[0.03291391242809792,0.18281259279709092]","[1,1,1]","[-0.16019055508842334,-0.11629702164147807]","[1,1,1]","[0.017958221310553787,-0.03580739563927048]","[1,1,1]","[-0.07454071652485078,0.01766330820518625]","[1,1,1]","[0.09636956742748892,0.024593747622511517]","[-1,-1,-1]","[0.06793701796220082,0.09559883104189104]","[1,1,1]","[-0.19777464587952046,0.0039591430252639516]","[-1,-1,-1]","[-0.19242082438117863,-0.0365126591991932]","[1,1,1]","[-0.11286052116685805,-0.09740059441990484]","[-1,-1,-1]","[-0.07217379438764313,0.12589238236752995]","[-1,-1,-1]","[-0.034192478055895564,-0.12491032858388643]","[1,1,1]","[0.05856167846867776,-0.009172608934909274]","[-1,-1,-1]","[0.10083311011251805,-0.16371769975483155]","[1,1,1]","[0.0530997119000666,-0.1639591270784024]","[-1,-1,-1]","[0.1687470635857917,0.06762764832347075]","[-1,-1,-1]","[0.13032441051836724,-0.048206695019979144]","[-1,-1,-1]","[0.07849274188231448,-0.07632113186244241]","[1,1,1]","[-0.16609647810684058,0.0545666827076828]","[-1,-1,-1]","[-0.016874058202164196,-0.1841943475701472]","[1,1,1]","[0.002229964831602404,0.04682736068787375]","[1,1,1]","[-0.08578428754573318,-0.05108559023802015]","[1,1,1]","[-0.029151613238721227,0.16412450266364487]","[1,1,1]","[-0.034398940298569866,0.11097677620363257]","[-1,-1,-1]","[-0.11710781410949715,0.1570707102906736]","[1,1,1]","[-0.10614778591273369,-0.007131767955747473]","[1,1,1]","[0.09620474289271422,0.14624372896255358]","[-1,-1,-1]","[0.02,0.02]",769.2517,,,,,,,,0,64,64,124,1
,,,,,,,5d7e41aea60f7b00013cf1af,682f2ed2c2625ed20f0a41f9,2025-05-22_16h05.12.538,cuing_paradigm_dot,2024.1.5,Win32,10,682d573fa47f1360d1451895,,,,,,,,,,,769.2519,769.6815,,,769.9036,770.387,left,,,,,,,,0.9,0.3689,,,,,,,769.6815,769.9036,770.387,"[-0.14255178442072752,0.04440058070819777]","[1,1,1]","[-0.038586422543539785,0.17358882231402126]","[1,1,1]","[-0.10418056597396387,-0.0953353384915178]","[1,1,1]","[0.1941055962532371,0.03525919282304968]","[1,1,1]","[-0.15302195380112338,-0.05446594185657459]","[1,1,1]","[0.00019983321292605096,-0.10409331732166657]","[-1,-1,-1]","[-0.061233509408093474,-0.018932538545204446]","[1,1,1]","[0.05343205666579231,0.08331692148455913]","[1,1,1]","[0.0458982998582792,-0.08055626120612902]","[1,1,1]","[-0.05387579216886145,-0.13190883121245925]","[1,1,1]","[-0.0025219659685750346,0.1464782997602465]","[1,1,1]","[-0.010705344289320167,-0.17836138621818987]","[1,1,1]","[0.03843567329128711,0.12833037391332136]","[1,1,1]","[0.007790731808303794,0.035678602358175625]","[1,1,1]","[-0.0026037568852262396,0.09388713358082122]","[1,1,1]","[-0.09959691893913826,0.05179237383398704]","[1,1,1]","[-0.1574909157932883,-0.006655100053835086]","[-1,-1,-1]","[0.09112295793637612,0.06144201223580497]","[1,1,1]","[0.14077414144761052,0.11787018739969965]","[1,1,1]","[0.05354823902188579,-0.15792468642036242]","[1,1,1]","[0.1261552461636565,-0.1340156823331729]","[1,1,1]","[-0.050127216996006994,0.12263839302159815]","[1,1,1]","[-0.016242900549098237,-0.036811462719400286]","[-1,-1,-1]","[-0.051662710670653436,-0.18462242666474768]","[1,1,1]","[-0.1438102893758457,0.09758087343427688]","[1,1,1]","[0.08706661597895814,0.0027591364880098094]","[1,1,1]","[0.15020231771493806,-0.06572079209799778]","[1,1,1]","[0.1488028449648067,0.02935067773943222]","[1,1,1]","[-0.03464176551503398,0.028109513810328782]","[1,1,1]","[-0.07853351838826314,0.16940839447492304]","[1,1,1]","[-0.1090831970729649,0.0007124656453640633]","[1,1,1]","[-0.14172282079218035,0.13954722352144852]","[1,1,1]","[0.02,0.02]",771.4825,,,,,,,,0,65,65,180,1
