right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,178.5463,179.0457,,,179.2992,180.0458,right,0.7308,,,,,,,,,0.1,,,,,,179.0458,179.2991,180.0459,"[-0.13430657229286633,0.03654948929318997]","[-1,-1,-1]","[0.14449150590967305,-0.11837002658611055]","[-1,-1,-1]","[-0.014887391198056944,0.17154779561406233]","[-1,-1,-1]","[-0.044077788309391644,-0.10001964904048026]","[-1,-1,-1]","[-0.08368750265273675,-0.1070419998176526]","[-1,-1,-1]","[-0.10149774610343934,0.08321760224324233]","[-1,-1,-1]","[-0.0565098824947406,-0.0216001054053209]","[-1,-1,-1]","[0.06929461416813033,-0.03389552207265482]","[-1,-1,-1]","[0.04616593135191656,-0.12567856937191435]","[1,1,1]","[-0.01703110369240337,0.11676552083533703]","[-1,-1,-1]","[-0.14391734777127074,0.11116093483576833]","[-1,-1,-1]","[-0.004536944038722345,-0.19388982004550606]","[-1,-1,-1]","[-0.09362557521390756,0.14425099263823207]","[-1,-1,-1]","[-0.009357728184459815,-0.039039405372524164]","[-1,-1,-1]","[-0.18305284955198714,-0.00809634255291511]","[-1,-1,-1]","[-0.03179438633860955,-0.15013973126159297]","[-1,-1,-1]","[0.1727709609582284,-0.0427097967970024]","[-1,-1,-1]","[0.03820112626664124,0.0217808837456938]","[-1,-1,-1]","[0.1216166312981723,0.11467768673200823]","[-1,-1,-1]","[-0.1005302056442382,-0.06518364772692894]","[1,1,1]","[0.037540772533971645,-0.196401220425612]","[1,1,1]","[-0.08770429910039344,0.022983589638462563]","[-1,-1,-1]","[-0.04989799304922784,0.05343629717653758]","[-1,-1,-1]","[0.07450715055468597,0.04233469311474688]","[-1,-1,-1]","[0.011848119137492456,-0.1024067253077066]","[-1,-1,-1]","[0.028689610424948945,0.10538078391623414]","[-1,-1,-1]","[-0.17441543193655362,0.07446051973832395]","[-1,-1,-1]","[0.12101514740596699,0.043539392430383274]","[-1,-1,-1]","[0.1617494933106512,0.10886308260108357]","[-1,-1,-1]","[0.08863226252986588,0.0019749998060885213]","[-1,-1,-1]","[0.16435527910540046,0.0052109913883992606]","[-1,-1,-1]","[-0.1304549835124111,-0.1248616831956539]","[-1,-1,-1]","[0.02,0.02]",181.1456,0,32,32,16,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,181.1459,181.6365,,,181.8794,182.5291,right,0.6204,,,,,,,,,0.45,,,,,,181.6365,181.8793,182.5291,"[-0.032702253660297026,0.02908123703184709]","[-1,-1,-1]","[0.027224231927825564,-0.08607843369613388]","[1,1,1]","[0.1421190510939167,0.029251808820235918]","[1,1,1]","[0.13221564900257704,-0.10419410674640853]","[1,1,1]","[-0.03281910293812961,-0.1764205732267064]","[1,1,1]","[0.08355324253329036,0.0959595771151907]","[-1,-1,-1]","[0.11852418149734519,0.11588231185308837]","[1,1,1]","[0.019971494085976482,0.16168191793359177]","[-1,-1,-1]","[-0.019644424385534286,0.07887297955138944]","[1,1,1]","[0.08214717936931118,-0.17033285314251156]","[-1,-1,-1]","[-0.0011771254675202454,0.199419783729337]","[1,1,1]","[-0.16265736591521374,0.09793114368213192]","[-1,-1,-1]","[-0.1684577662517066,-0.07484695090500576]","[-1,-1,-1]","[-0.06243543809365848,0.1189256835790408]","[1,1,1]","[-0.12397066010794221,0.02265931465810317]","[-1,-1,-1]","[-0.06244965894416442,-0.03336922577595669]","[-1,-1,-1]","[-0.15627388126133746,-0.00993456933461933]","[-1,-1,-1]","[-0.0836585655427631,-0.14239795348839393]","[1,1,1]","[-0.08875177030051613,0.170031412695827]","[1,1,1]","[0.1827100829554059,0.02015108057504078]","[-1,-1,-1]","[0.09634939097053423,-0.12543091578577337]","[-1,-1,-1]","[0.09703370312633389,0.013472120739782831]","[1,1,1]","[0.05169064792652172,0.05668120652268998]","[-1,-1,-1]","[-0.0074210993838837655,-0.020515884245792305]","[-1,-1,-1]","[-0.11801458224773365,-0.06550269610407755]","[1,1,1]","[0.15304752554842874,-0.04085669204470212]","[-1,-1,-1]","[-0.1239653163524065,-0.11568308952011615]","[-1,-1,-1]","[0.09964079111898236,-0.06982861385403596]","[-1,-1,-1]","[-0.09436832333495658,0.07457450122827919]","[1,1,1]","[-0.016444488548746444,0.12269097692124806]","[1,1,1]","[0.03504753167675369,-0.14885904125183616]","[-1,-1,-1]","[0.07801362416277056,0.15757141674102282]","[-1,-1,-1]","[0.02,0.02]",183.6291,0,33,33,83,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,183.6295,184.1292,,,184.3796,185.2296,left,0.8327,,,,,,,,,0.5,,,,,,184.1292,184.3796,185.2296,"[0.08076426473077601,0.08295127986610505]","[-1,-1,-1]","[-0.04997450260286241,0.03498390971527424]","[-1,-1,-1]","[0.02994606615765555,-0.0806852735948769]","[1,1,1]","[0.07824198449712377,-0.1243310474522916]","[1,1,1]","[-0.10667080528942019,-0.10986186388100003]","[1,1,1]","[-0.05405020128816319,-0.1890596586274352]","[1,1,1]","[-0.0656385160602741,0.10056363180951287]","[1,1,1]","[0.11336002282960783,0.005892755008701928]","[-1,-1,-1]","[0.11707515927054446,0.1354001659353999]","[-1,-1,-1]","[-0.020238149062556342,-0.12102473792544867]","[1,1,1]","[0.02751843580315788,0.16490897505809504]","[-1,-1,-1]","[-0.006624889859329191,0.09300240482079764]","[-1,-1,-1]","[-0.11811305332864787,0.11893714064865875]","[1,1,1]","[-0.03519814449972721,0.13246470883315578]","[1,1,1]","[-0.07752953569114451,0.0040330503901019]","[1,1,1]","[-0.17823838605988007,0.0038221390279760243]","[-1,-1,-1]","[0.010088168426812318,-0.03597190372603467]","[1,1,1]","[0.004333880546125181,0.04327642155257946]","[1,1,1]","[0.13290921200238037,0.05040805107227621]","[-1,-1,-1]","[0.16234403461127558,-0.04070108578256223]","[1,1,1]","[-0.1352019269269242,0.03867260016403564]","[-1,-1,-1]","[-0.0958222462619965,0.15880319436045684]","[-1,-1,-1]","[0.0662115071226003,-0.052151275194159505]","[-1,-1,-1]","[-0.16054768316240386,-0.09577312804612319]","[-1,-1,-1]","[0.10455280093257126,-0.0916097768985281]","[1,1,1]","[0.17086331260182985,-0.08461566187505386]","[-1,-1,-1]","[-0.09543720253623339,-0.1650096947828093]","[-1,-1,-1]","[-0.014049429481108539,-0.19176107575126444]","[1,1,1]","[0.03733327225270817,0.08659017774686302]","[1,1,1]","[0.1670363868831198,0.10584631946974206]","[-1,-1,-1]","[-0.07110538580552092,-0.08931684476783967]","[-1,-1,-1]","[-0.017003488471771168,0.18921243010457964]","[1,1,1]","[0.02,0.02]",186.3292,0,34,34,92,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,186.3294,186.8292,,,187.0803,188.3459,left,1.2478,,,,,,,,,0.55,,,,,,186.8293,187.0803,188.346,"[0.06102697796824848,0.0064500485143140045]","[1,1,1]","[-0.08491503590399191,0.014647863459204371]","[-1,-1,-1]","[0.1369577577810072,0.05449525987342374]","[1,1,1]","[0.1263327833839014,-0.08787091046408559]","[1,1,1]","[0.04913091969247514,-0.046713774875560006]","[1,1,1]","[0.03092964807406411,-0.1493874408749513]","[1,1,1]","[0.0886591599483968,-0.10154113591844643]","[1,1,1]","[0.017301520021992367,0.1223801867417173]","[-1,-1,-1]","[-0.12471328056484433,0.10256561471126471]","[-1,-1,-1]","[0.0499250171548988,0.16031239065421155]","[1,1,1]","[-0.023001894711767557,0.14105178802041132]","[-1,-1,-1]","[-0.13373920560759647,0.020655139458134977]","[-1,-1,-1]","[-0.14204899596996165,-0.1228570456381979]","[1,1,1]","[0.12577313235826143,0.11993141153599342]","[1,1,1]","[0.05510122802513032,0.047892309697470804]","[-1,-1,-1]","[0.10292355053096894,0.011132714872250251]","[1,1,1]","[-0.02322958261784109,0.08649810365022356]","[1,1,1]","[0.013303102604721359,0.025745774876839204]","[-1,-1,-1]","[-0.17469056159208665,0.03247375022924495]","[1,1,1]","[-0.17164082778770204,-0.09028251336398098]","[-1,-1,-1]","[0.1855778041903388,0.04387284127544765]","[1,1,1]","[0.1325806562947781,-0.1370368405271049]","[1,1,1]","[-0.07248032819538386,-0.11534860227895405]","[-1,-1,-1]","[0.09134288016468141,-0.04027542255149965]","[1,1,1]","[-0.1591875339897029,-0.04937884461625938]","[-1,-1,-1]","[-0.0797338970167973,0.13091481371197802]","[1,1,1]","[-0.01827752616046287,0.19760178827117578]","[-1,-1,-1]","[0.0012247819292547709,-0.19063657818353086]","[-1,-1,-1]","[0.041797983804476635,-0.09304975238400362]","[1,1,1]","[0.18666927400632477,-0.06692213415959115]","[-1,-1,-1]","[0.15366096131374318,-0.017628653011737883]","[1,1,1]","[-0.031013778107375885,-0.16224959638746173]","[-1,-1,-1]","[0.02,0.02]",189.4464,0,35,35,144,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,189.4468,189.9461,,,190.1964,190.8962,right,0.6763,,,,,,,,,0.45,,,,,,189.9461,190.1964,190.8962,"[-0.09301946258608133,-0.11335842319884966]","[-1,-1,-1]","[0.005016390382492162,0.10649500447314353]","[-1,-1,-1]","[-0.17501654734489727,-0.08840493144247269]","[-1,-1,-1]","[0.16301951531623687,0.10859309418466336]","[1,1,1]","[0.042543131981929994,-0.13698547590861196]","[-1,-1,-1]","[0.11970531233728483,-0.12411235402856385]","[-1,-1,-1]","[-0.1319758388920125,0.1346380173420748]","[1,1,1]","[-0.00620391868783473,0.18237057953999802]","[-1,-1,-1]","[-0.018635099289612277,0.04773040333696406]","[-1,-1,-1]","[0.002890130489772467,-0.11906104782073634]","[-1,-1,-1]","[0.007008507831132627,-0.1720206918109617]","[1,1,1]","[-0.13857866160308815,-0.0034161705278399897]","[1,1,1]","[0.11256326184435789,0.1370185449587784]","[-1,-1,-1]","[0.049067194765096175,0.16079498901435188]","[-1,-1,-1]","[-0.025311726021947773,-0.017520445930240217]","[1,1,1]","[0.16339415814058722,0.05240897756920759]","[-1,-1,-1]","[-0.006863850637650337,-0.07226693277556998]","[-1,-1,-1]","[0.1805035166982612,0.01113651301351479]","[-1,-1,-1]","[-0.17725449215609326,0.00997863951563555]","[1,1,1]","[-0.0742933456632165,-0.02162069237867021]","[1,1,1]","[-0.10932873137155678,-0.15938463268918207]","[-1,-1,-1]","[0.10264919815928283,-0.06187062852876488]","[1,1,1]","[0.024898934272019096,-0.0055672418207729215]","[1,1,1]","[0.06764083915385033,0.030674357808937378]","[1,1,1]","[-0.0587819507548393,0.18941381826150155]","[1,1,1]","[-0.11104375289724883,0.03634271050745438]","[-1,-1,-1]","[-0.15704057086236464,0.06433552980933425]","[-1,-1,-1]","[-0.08771821303174408,0.10901067313830176]","[-1,-1,-1]","[0.09215860174130151,0.07442678110921902]","[1,1,1]","[-0.12717104750219704,-0.052586464098493525]","[1,1,1]","[0.19383369624278474,-0.028285757652240916]","[-1,-1,-1]","[0.07217860364685416,-0.014837844615481788]","[1,1,1]","[0.02,0.02]",191.996,0,36,36,74,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,191.9963,192.4963,,,192.7299,193.3464,left,0.6005,,,,,,,,,0.9,,,,,,192.4963,192.7299,193.3464,"[-0.010382677624635727,-0.04883538932977214]","[1,1,1]","[-0.019294231754649883,0.09417960310866079]","[1,1,1]","[0.18668498175748513,-0.008675759639064713]","[1,1,1]","[-0.04534842213432712,0.17979701151781796]","[1,1,1]","[-0.012676001653026257,-0.12080762037253527]","[1,1,1]","[-0.16007077323698254,0.09653624208738953]","[1,1,1]","[0.05431005740582647,-0.1623747093895891]","[1,1,1]","[0.03858008600586916,0.13604246627656663]","[1,1,1]","[-0.01371795067706325,0.012434080304363755]","[1,1,1]","[-0.16787617612317193,0.008373698513370487]","[-1,-1,-1]","[0.07636370076502029,0.02641129684207996]","[1,1,1]","[-0.1685003725867646,-0.04999328392152905]","[1,1,1]","[0.08201683405916434,-0.059824381562373505]","[1,1,1]","[-0.14477208091699698,-0.09886812827828237]","[1,1,1]","[0.14100114158926405,-0.021658943877320983]","[1,1,1]","[0.08838497818868539,0.11562510101812654]","[1,1,1]","[-0.07280239219718754,-0.18242867469868554]","[1,1,1]","[0.04250091797705566,-0.12040074739586869]","[1,1,1]","[-0.08682635210504024,-0.1335770981485553]","[1,1,1]","[-0.10893787029080977,0.06251950734914576]","[1,1,1]","[0.15742727674160725,0.08483155924668423]","[1,1,1]","[0.14305238138703188,-0.07695992217676875]","[1,1,1]","[-0.10921081994128629,-0.0015948648875766288]","[1,1,1]","[-0.132621027093018,0.13523217075716099]","[-1,-1,-1]","[0.03976371047507046,0.07103912654777872]","[1,1,1]","[0.12228741216778097,0.016776555119523466]","[1,1,1]","[-0.07970251133535747,0.13993752472243037]","[1,1,1]","[0.10149016725855364,-0.1516093674316439]","[1,1,1]","[0.17838686620607994,-0.057672805251992997]","[1,1,1]","[-0.062049805308320764,-0.09310893141691425]","[1,1,1]","[-0.009609046717362166,-0.1781568353629938]","[1,1,1]","[0.12217414060889076,0.05787896632937383]","[-1,-1,-1]","[0.02,0.02]",194.4461,0,37,37,202,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,194.4466,194.9465,,,195.1976,196.3465,right,1.1229,,,,,,,,,0.5,,,,,,194.9466,195.1976,196.3466,"[-0.08688642104586494,-0.12699930908727106]","[-1,-1,-1]","[-0.07653291895129373,-0.07039875080598894]","[1,1,1]","[0.1865204959996166,0.041589778179723924]","[-1,-1,-1]","[0.09993007887752617,-0.05971902854372572]","[1,1,1]","[-0.05495890651175608,0.09431281154780106]","[-1,-1,-1]","[0.039370879462119965,-0.062180457562529455]","[-1,-1,-1]","[0.007836958197650512,-0.17196281296686344]","[-1,-1,-1]","[-0.09553773677477162,0.11761368651408832]","[1,1,1]","[0.005969538655986853,-0.03796928925803757]","[-1,-1,-1]","[0.13873680934546256,-0.10254024409406182]","[-1,-1,-1]","[0.0027699757962821336,0.13643314003070223]","[1,1,1]","[-0.013145739701954534,0.1839708014523917]","[1,1,1]","[0.08461779717656924,0.17469891814438168]","[1,1,1]","[-0.13774517165114974,-0.08076057854459043]","[1,1,1]","[0.054858010530294155,0.09198528702639118]","[-1,-1,-1]","[-0.03482592350076026,-0.03300394127326006]","[-1,-1,-1]","[-0.1353380724105538,0.026425510181441434]","[-1,-1,-1]","[0.0820654332675918,-0.15024662563717786]","[-1,-1,-1]","[0.05982112123201188,-0.11273768975524218]","[1,1,1]","[0.08660438438005158,0.020125702492923586]","[1,1,1]","[-0.007497315465022008,-0.13214398880537012]","[-1,-1,-1]","[-0.052807927157753856,0.04382175750437889]","[-1,-1,-1]","[-0.07636463384671201,-0.000925801233304737]","[1,1,1]","[-0.1821678509294874,-0.05162514809184877]","[-1,-1,-1]","[-0.13842264884668729,0.09671052578326234]","[1,1,1]","[0.05425766659447885,0.14320056035127393]","[1,1,1]","[0.1699424862073767,-0.06120173838320937]","[-1,-1,-1]","[-0.09308528766810736,-0.16702828621276794]","[1,1,1]","[0.15144611396148558,-0.02554078292551593]","[1,1,1]","[-0.04675087707935444,0.13734652346873386]","[1,1,1]","[0.09391858638668964,0.10087784695323568]","[-1,-1,-1]","[-0.17248872361341774,0.06112763218923142]","[1,1,1]","[0.02,0.02]",197.4462,0,38,38,118,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,197.4465,197.9463,,,198.1966,199.5132,left,1.3047,,,,,,,,,0.5,,,,,,197.9464,198.1965,199.5133,"[-0.0024911670376082736,-0.06349768065924095]","[-1,-1,-1]","[0.17341835930662577,0.040554086792164545]","[-1,-1,-1]","[0.04084822904419219,-0.14094646011580408]","[-1,-1,-1]","[-0.15019487454715333,-0.10712423691591874]","[-1,-1,-1]","[-0.12840718261236217,0.030210614722143758]","[-1,-1,-1]","[0.09494743660993972,0.01818561661008565]","[1,1,1]","[-0.10447255347908789,-0.10802092595866276]","[1,1,1]","[0.07235477354351955,0.09234271446984395]","[-1,-1,-1]","[0.049147242245283364,0.1341521631680658]","[1,1,1]","[0.15890284433533228,-0.009562054523465223]","[1,1,1]","[0.1020199221960973,-0.04692463546869229]","[1,1,1]","[-0.036383671602577924,-0.007054504559310111]","[1,1,1]","[-0.0684032250638783,0.12692182169252192]","[1,1,1]","[0.02199619011108148,0.02411951616317109]","[-1,-1,-1]","[0.14133860324875475,-0.06791912862794527]","[1,1,1]","[0.04166007062027014,-0.027478555866757227]","[-1,-1,-1]","[-0.10634745222028953,-0.024012401363554956]","[1,1,1]","[-0.08571100442657226,-0.1587261030867631]","[1,1,1]","[-0.04522079774232503,0.08351374815171839]","[1,1,1]","[0.05333262933701695,-0.18564268814182439]","[-1,-1,-1]","[-0.16329328223811912,0.09732869141561488]","[-1,-1,-1]","[0.14521362627522438,0.0984412889682081]","[-1,-1,-1]","[0.008828422461834438,0.08333639347527301]","[1,1,1]","[-0.01537177521312371,-0.10893957621939868]","[1,1,1]","[-0.04934815297960881,-0.06441897926765898]","[1,1,1]","[0.10547157881018822,0.058114095609128384]","[1,1,1]","[-0.04659712638562454,-0.14785185852453211]","[-1,-1,-1]","[-0.03336927413078866,0.19424778366238787]","[-1,-1,-1]","[-0.15059563923781027,-0.03787594103046439]","[-1,-1,-1]","[0.004735686661705668,-0.18878455586478943]","[1,1,1]","[0.05483722454001176,-0.08898519092246011]","[-1,-1,-1]","[0.12728807897105807,0.15360137625777834]","[-1,-1,-1]","[0.02,0.02]",200.613,0,39,39,106,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,200.6134,201.1131,,,201.3635,202.2465,right,0.8554,,,,,,,,,0.5,,,,,,201.1131,201.3635,202.2465,"[-0.031366374889686,-0.023256288853909724]","[1,1,1]","[-0.18293569137697907,0.009443884386328906]","[-1,-1,-1]","[-0.03764618080020519,0.05234948825743965]","[-1,-1,-1]","[0.14669431367670413,0.07033016546167188]","[-1,-1,-1]","[-0.06333452390800257,0.18001769834301076]","[1,1,1]","[0.15218967227326247,0.0026934436971089086]","[1,1,1]","[-0.00857888496286692,-0.08229949920890972]","[1,1,1]","[0.06825619476973063,0.07000726619866482]","[-1,-1,-1]","[-0.09387916011847165,0.11828328837149267]","[-1,-1,-1]","[0.003764588705453766,0.08651249140562278]","[-1,-1,-1]","[0.09445008694924403,0.1368287835787814]","[1,1,1]","[-0.1289415870988286,0.005965090068106663]","[1,1,1]","[-0.0018115350251757957,-0.1310914128486596]","[-1,-1,-1]","[-0.11784472648770086,-0.07509310144960812]","[1,1,1]","[0.10267953482886517,-0.10908392598416707]","[-1,-1,-1]","[-0.10177667832691938,-0.02838225644845423]","[-1,-1,-1]","[0.026980698901584672,0.034891026264393235]","[1,1,1]","[-0.14345551509510215,0.10969711438679783]","[1,1,1]","[-0.0572392045471902,-0.10748767169503332]","[1,1,1]","[-0.13953564838551163,-0.12626053650347607]","[-1,-1,-1]","[-0.01509134880112565,0.16048325011436834]","[-1,-1,-1]","[-0.08270451205265926,0.022093552571165912]","[-1,-1,-1]","[0.05327131853685831,-0.18675054013647133]","[-1,-1,-1]","[0.19543757844398243,0.02636499213671713]","[1,1,1]","[0.10780388250679873,-0.059421046965980766]","[1,1,1]","[-0.1884580338623218,-0.03250430174299489]","[-1,-1,-1]","[0.04502519046538314,0.17194705887641445]","[1,1,1]","[-0.06914754585411811,0.07720126258974266]","[-1,-1,-1]","[0.0932027736103383,-0.013362901252126948]","[1,1,1]","[0.13002802383535889,0.10843157629375143]","[1,1,1]","[-0.11178218062153739,0.059235091372623526]","[1,1,1]","[-0.042090834086977016,-0.15525550033002067]","[-1,-1,-1]","[0.02,0.02]",203.3466,0,40,40,104,1,,,,,,,
,,,,,,,6634e4d4f1950b4dcd44d4d9,682f0323449051f9731f198e,2025-05-22_13h01.42.982,cuing_paradigm_dot,2024.1.5,Win32,59.52380952,682d556593cb38ad0a074487,,,,,,,,,,,203.3468,203.8465,,,204.0968,204.6466,left,0.539,,,,,,,,,0.6,,,,,,203.8465,204.0968,204.6467,"[-0.07083120839546023,0.14686998269892526]","[1,1,1]","[-0.1648158010293687,-0.1088244567456703]","[1,1,1]","[-0.1950437379999705,0.00662569066358965]","[-1,-1,-1]","[-0.04303911921176463,-0.08258784701682846]","[1,1,1]","[-0.12389333449738757,0.03482142052775235]","[1,1,1]","[0.07660966245575052,0.15744301432129348]","[1,1,1]","[-0.10953426765841388,-0.06505607769263065]","[-1,-1,-1]","[0.027574349307362647,-0.02578865931059562]","[-1,-1,-1]","[-0.0043029614024843975,0.15350086091802845]","[-1,-1,-1]","[0.010095487578713692,0.057497832223879046]","[1,1,1]","[-0.0815047951070519,-0.14407561871320929]","[1,1,1]","[0.17485358415656602,-0.001068109133939591]","[1,1,1]","[-0.18578916569520473,-0.040143692947577574]","[-1,-1,-1]","[0.12957129597832737,-0.014988736913937815]","[-1,-1,-1]","[-0.10582740290289361,0.07845059528926092]","[1,1,1]","[0.01255499795196644,-0.14815698134973862]","[1,1,1]","[-0.15234873264260013,-0.017172901425729397]","[1,1,1]","[0.05921605267542009,-0.07034157399509047]","[-1,-1,-1]","[-0.07859428421914015,0.02571378441174578]","[1,1,1]","[0.07846570119108069,0.06265224005659742]","[1,1,1]","[0.07262391493069191,-0.18284756368708346]","[1,1,1]","[0.12493391200853977,0.07981489608232437]","[1,1,1]","[-0.053962639402249025,-0.18536029734201204]","[1,1,1]","[-0.1827803540491227,0.0518989411295176]","[1,1,1]","[-0.038154133581307224,0.12262125522281266]","[-1,-1,-1]","[0.15733040669577383,-0.11102759369191655]","[1,1,1]","[-0.018487594294526077,0.0005728132416007818]","[-1,-1,-1]","[0.17147340580358128,0.04355439458896848]","[-1,-1,-1]","[-0.08109411096527717,-0.031212538131061493]","[-1,-1,-1]","[0.08908391995858658,-0.10135915486578885]","[1,1,1]","[-0.004322320342504256,-0.06090083500732859]","[-1,-1,-1]","[0.03469336912959047,0.018894347859797864]","[-1,-1,-1]","[0.02,0.02]",205.7467,0,41,41,166,1,,,,,,,
