right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,191.1443,191.643,,,191.8767,192.5431,left,0.6386,,,,,,,,,0.45,,,,,,191.6431,191.8766,192.5431,"[-0.13949773037994076,0.089046023330686]","[-1,-1,-1]","[0.06692732420813394,-0.12446811818082637]","[1,1,1]","[-0.18233989763114447,0.04556735415783162]","[-1,-1,-1]","[0.06141825683352926,-0.016765675551892806]","[-1,-1,-1]","[0.1165789477715951,0.06197954562012542]","[-1,-1,-1]","[-0.19269556467516835,-0.012023168546696814]","[-1,-1,-1]","[-0.08623548299074899,0.1361808340842694]","[1,1,1]","[0.02629904851019204,-0.15133692677687022]","[1,1,1]","[-0.03017625287683301,0.07059748191517538]","[-1,-1,-1]","[-0.14304758198584414,-0.07776716557492495]","[1,1,1]","[-0.08807768315379273,-0.06254962538821095]","[-1,-1,-1]","[-0.11092986191261012,-0.10479233842339124]","[-1,-1,-1]","[0.012027976806793874,0.038689012866632524]","[1,1,1]","[0.07117966262882569,0.15207032043006202]","[-1,-1,-1]","[0.12292197364849582,-0.10314568371622573]","[1,1,1]","[0.04892429557908119,0.1906025038650329]","[-1,-1,-1]","[0.15654220834535038,0.11076708932751629]","[-1,-1,-1]","[0.02125912849424275,-0.08513062434418744]","[-1,-1,-1]","[0.07110655454195398,0.05358405591769351]","[-1,-1,-1]","[-0.06044619763666944,-0.09407385442190075]","[-1,-1,-1]","[-0.07537809288574265,0.0702829588167224]","[-1,-1,-1]","[0.012631398011047101,-0.015418496330844696]","[1,1,1]","[0.10180469799694931,0.023505766344144537]","[1,1,1]","[-0.05012150135352997,0.03130799884278469]","[-1,-1,-1]","[-0.0612369918734208,-0.009141673045272398]","[1,1,1]","[-0.07322299962899738,-0.16978546941850758]","[1,1,1]","[-0.01576216569362476,0.1305212996698529]","[1,1,1]","[0.1039609639340684,-0.05526114167465015]","[-1,-1,-1]","[0.1628181374005094,0.06746110107257486]","[1,1,1]","[0.0637788847950697,0.11006447498315051]","[-1,-1,-1]","[0.17030550045273657,0.017338967539637574]","[1,1,1]","[-0.03834424858341226,0.1921814134461145]","[1,1,1]","[0.02,0.02]",193.6431,0,52,52,84,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,193.6437,194.1428,,,194.3763,194.8103,left,0.417,,,,,,,,,0.45,,,,,,194.1429,194.3762,194.8105,"[0.06346933469659427,0.12872470138011616]","[-1,-1,-1]","[-0.08682685886590191,0.024029389073572452]","[1,1,1]","[-0.09864450255293004,-0.15304299993960843]","[1,1,1]","[-0.05484487798124758,-0.05266498050853966]","[1,1,1]","[0.09164872690096444,-0.1595251959796007]","[1,1,1]","[-0.017298334872746072,0.11755129004085389]","[-1,-1,-1]","[-0.15665509037363246,0.06541723292239775]","[-1,-1,-1]","[-0.12233000833648376,0.08749271657225094]","[-1,-1,-1]","[0.009635783184016384,0.17039813198843526]","[-1,-1,-1]","[0.036636875234590846,-0.08536142909613793]","[1,1,1]","[0.1408939220837736,0.07705391956170454]","[1,1,1]","[-0.04482222392124327,-0.1346211276921572]","[-1,-1,-1]","[-0.1895076845489016,0.038738574373535034]","[-1,-1,-1]","[0.07117641500545964,-0.047367423994763264]","[-1,-1,-1]","[0.06429146674766267,-0.1219907059111458]","[-1,-1,-1]","[-0.08062203569188073,-0.11335453154417935]","[-1,-1,-1]","[0.17824642266951843,-0.018714847616521514]","[-1,-1,-1]","[0.05948973797481364,0.033508904283187854]","[1,1,1]","[0.1194745345768054,-0.05464991379278826]","[-1,-1,-1]","[-0.13573893973407494,0.017941831461482077]","[1,1,1]","[0.18047372099272135,0.04703370489142978]","[-1,-1,-1]","[0.11459013736182849,0.0465791026843674]","[1,1,1]","[-0.14129720123248535,-0.1314887590527485]","[-1,-1,-1]","[-0.039816547339996754,0.15369937010522963]","[1,1,1]","[-0.03783126247349628,-0.010714618045867692]","[-1,-1,-1]","[-0.014317293330632311,0.03387703203565968]","[1,1,1]","[0.004178048269397266,-0.17406541884752982]","[-1,-1,-1]","[-0.18346953140977063,-0.00929145084778122]","[-1,-1,-1]","[-0.044677190654970764,0.08118116837427918]","[1,1,1]","[-0.11352696984644452,-0.02004773056158361]","[1,1,1]","[-0.00782602259687143,-0.1015442948925298]","[1,1,1]","[0.002539115031911398,-0.007015259381093015]","[-1,-1,-1]","[0.02,0.02]",195.9095,0,53,53,78,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,195.911,196.4101,,,196.6435,197.0434,left,0.3673,,,,,,,,,0.55,,,,,,196.4102,196.6434,197.0435,"[0.08609713247437936,0.016929418747487587]","[-1,-1,-1]","[0.0058133152793206095,0.08353605626689198]","[1,1,1]","[0.12950561029923813,0.13630645287996748]","[1,1,1]","[-0.1701846927530737,0.02456019549476327]","[-1,-1,-1]","[-0.044175593984280136,-0.042321385507986024]","[1,1,1]","[0.06759179867888818,0.13650631343072528]","[1,1,1]","[-0.1617228082460084,0.06392999103166105]","[-1,-1,-1]","[0.08135879023239345,0.08359836987249608]","[1,1,1]","[0.11249296576777823,-0.0998206741448097]","[-1,-1,-1]","[-0.0403124182866075,-0.15447599066325488]","[-1,-1,-1]","[-0.011038954033905068,0.11985218139410211]","[-1,-1,-1]","[-0.034204277142689046,0.06505345262012815]","[1,1,1]","[0.01378790862164535,0.1917619836964596]","[1,1,1]","[0.005289923482423674,-0.058807117179798765]","[1,1,1]","[0.16436477591898574,0.026995884535424668]","[-1,-1,-1]","[-0.08331892909852381,-0.07633292413538269]","[1,1,1]","[0.01605408911775794,-0.10018590968637771]","[1,1,1]","[-0.10932734371197282,-0.11390536962268438]","[1,1,1]","[0.052416490349122775,-0.1702038521853058]","[-1,-1,-1]","[-0.14541605189913348,0.12275797269667352]","[1,1,1]","[-0.11943570667682613,-0.032694111011361146]","[1,1,1]","[-0.05084709748757307,0.18691404577922588]","[-1,-1,-1]","[0.1526933893190825,-0.09257054587950533]","[-1,-1,-1]","[-0.024323407813621304,-0.09744041118494336]","[-1,-1,-1]","[0.032931001220885985,0.04109480100997303]","[1,1,1]","[0.15367288716612965,0.06647695119791393]","[-1,-1,-1]","[-0.06712889020753246,-0.004050730363953429]","[1,1,1]","[0.06108211142184039,-0.06635792473831711]","[-1,-1,-1]","[0.157236650437616,-0.05123500985843756]","[1,1,1]","[-0.07746283857182662,0.0880886276403975]","[1,1,1]","[-0.018203900764942684,-0.0077308543640140295]","[1,1,1]","[0.09456198935014586,-0.17020066776621517]","[-1,-1,-1]","[0.02,0.02]",198.1434,0,54,54,148,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,198.1438,198.643,,,198.8769,199.3093,left,0.4016,,,,,,,,,0.5,,,,,,198.643,198.8768,199.3095,"[-0.19057249404945312,-0.04102300784807917]","[-1,-1,-1]","[-0.027386608935468838,-0.12639760027337976]","[1,1,1]","[-0.032232723441842887,0.004988216900133534]","[-1,-1,-1]","[0.022691182989025314,0.022725414023363893]","[1,1,1]","[0.12930596138300315,-0.05981107981871807]","[-1,-1,-1]","[0.10107783623881642,0.03824983423108549]","[1,1,1]","[-0.16210787060506926,0.0985081960106512]","[-1,-1,-1]","[-0.043912768934742885,0.14339209446588067]","[-1,-1,-1]","[-0.10870008928767542,-0.07252568875880211]","[-1,-1,-1]","[0.18875420987189767,-0.04445945283121611]","[-1,-1,-1]","[-0.01679981708996311,0.09194491732661364]","[-1,-1,-1]","[0.1298487537577517,-0.12847398825460332]","[-1,-1,-1]","[0.04121105326367389,-0.08601198775239928]","[-1,-1,-1]","[-0.1550627717250631,0.011278355016789456]","[1,1,1]","[-0.015749300375624633,-0.19436847328067366]","[1,1,1]","[0.1052667723217335,-0.161038086576572]","[-1,-1,-1]","[0.12815454260262804,0.005144609110843967]","[1,1,1]","[0.039571716717936994,-0.022489474365440815]","[-1,-1,-1]","[-0.06712277325344027,-0.1586255648477228]","[1,1,1]","[-0.09400250731671535,0.15436956519427875]","[1,1,1]","[0.02801207203901113,0.0818935354048872]","[1,1,1]","[0.15627688248297486,0.059551040831180346]","[1,1,1]","[0.08313063160203239,0.11782703074068446]","[1,1,1]","[-0.03336028158203449,-0.07500617093160021]","[1,1,1]","[-0.08431341667558627,0.0903980845920695]","[-1,-1,-1]","[0.13209114108926018,0.14634870279232456]","[1,1,1]","[-0.10994754619399416,-0.15215379985679786]","[-1,-1,-1]","[-0.06819699244954529,-0.012833962686525934]","[1,1,1]","[-0.15060675502797694,-0.10786432447106839]","[1,1,1]","[0.032728796221394595,0.17088572806862057]","[1,1,1]","[-0.10500811930538452,0.016115829708028353]","[-1,-1,-1]","[0.19607691906712835,0.012697936807788185]","[-1,-1,-1]","[0.02,0.02]",200.4095,0,55,55,104,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,200.4106,200.909,,,201.1428,201.5435,left,0.3716,,,,,,,,,0.9,,,,,,200.9091,201.1428,201.5436,"[-0.03614793064643983,-0.04780181621748782]","[1,1,1]","[0.11411149533298366,-0.16158032645478404]","[1,1,1]","[-0.060016828346853866,-0.1313392403011323]","[1,1,1]","[-0.011122973728572155,0.06398322108718767]","[1,1,1]","[0.13501531241345033,0.051364320852237584]","[1,1,1]","[-0.11994197086886084,-0.06636645984635381]","[1,1,1]","[-0.040322614766651124,0.10851800042507731]","[1,1,1]","[0.15865707844442398,-0.05064572494707623]","[1,1,1]","[-0.1866052322853249,-0.004868687253872161]","[1,1,1]","[0.11794664449292715,-0.118857715914985]","[-1,-1,-1]","[-0.13548116958343526,0.12813207665311754]","[-1,-1,-1]","[-0.016325037774847093,0.1909960069061922]","[1,1,1]","[-0.17175986807162102,-0.04231287825085323]","[1,1,1]","[0.07357257852089392,-0.05328949622408822]","[1,1,1]","[0.10915200508506424,0.14151667428176926]","[1,1,1]","[-0.0957945572577244,-0.029868568720936614]","[1,1,1]","[0.1640366096433356,0.09782781787432754]","[1,1,1]","[0.0014542371285278842,0.02090669991767387]","[-1,-1,-1]","[-0.09619930545996058,0.0567921988152573]","[1,1,1]","[0.07762976781797509,0.07472129558582842]","[1,1,1]","[0.1891310056451508,0.042600934078432795]","[1,1,1]","[0.034717163396299475,0.09437772210558304]","[1,1,1]","[-0.010031297598939054,-0.18227932040741243]","[1,1,1]","[-0.05958132706474561,0.01369077281665355]","[1,1,1]","[-0.13256621660553827,-0.14831152573383738]","[1,1,1]","[-0.09421468584694503,0.1753468673016754]","[1,1,1]","[0.042091832595561644,-0.12394626263844154]","[1,1,1]","[0.03478543468593854,0.18233119258552688]","[1,1,1]","[0.05866929871040304,0.14145388447893242]","[1,1,1]","[-0.06983562608357835,-0.08426851315456334]","[1,1,1]","[0.19378351450313333,-0.016440428384683646]","[1,1,1]","[0.1026712529900412,-0.02071967794583951]","[1,1,1]","[0.02,0.02]",202.6435,0,56,56,205,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,202.6445,203.1428,,,203.3771,203.7096,left,0.3143,,,,,,,,,0.5,,,,,,203.143,203.377,203.7097,"[0.1705637256514833,-0.1019408004258718]","[1,1,1]","[0.08990615673139972,-0.00930906236737258]","[1,1,1]","[0.18299237065699328,-0.05249863255040429]","[1,1,1]","[-0.02043834848071785,-0.053903486268994855]","[1,1,1]","[0.13502831835086007,-0.01373028428178195]","[-1,-1,-1]","[0.03739142449831133,0.06894709908194765]","[1,1,1]","[-0.11721284856166331,0.06040178144407473]","[-1,-1,-1]","[-0.03782768922107307,-0.1410770680849605]","[-1,-1,-1]","[-0.0021963903324284184,0.060988978277454906]","[-1,-1,-1]","[0.03570639517372155,-0.19134424506594214]","[-1,-1,-1]","[0.15399784597108254,0.023621725886627056]","[1,1,1]","[-0.13842800983044995,-0.08808831117565381]","[-1,-1,-1]","[-0.08874630589147547,-0.1649247171777204]","[1,1,1]","[0.023585313930365847,0.17971592263336184]","[-1,-1,-1]","[0.024789078281748863,0.009076974352845605]","[1,1,1]","[0.09698465891289709,0.06268943392324956]","[-1,-1,-1]","[-0.04650341240891798,0.11208471920690828]","[-1,-1,-1]","[-0.02721888990632416,0.18492437137594414]","[-1,-1,-1]","[-0.03099256579558371,-0.010862447809672202]","[1,1,1]","[0.06631951772585708,-0.11786984517207566]","[-1,-1,-1]","[-0.12671637352818446,-0.14009561391373965]","[1,1,1]","[-0.05476906853406762,-0.0876876080328165]","[-1,-1,-1]","[-0.008261302283787391,-0.1084347516537598]","[1,1,1]","[0.08612809227308879,-0.1654589224947623]","[1,1,1]","[0.0248107339047655,-0.1480318602343811]","[-1,-1,-1]","[0.05830238608391364,0.14007115445634918]","[1,1,1]","[0.023003894729414307,0.108479064723738]","[1,1,1]","[-0.16319201345732168,0.036556203759291674]","[1,1,1]","[0.10602756800888924,0.14413776716321341]","[-1,-1,-1]","[0.13474878068671856,-0.12465462276105296]","[-1,-1,-1]","[-0.17694742175765063,0.08715671000061219]","[1,1,1]","[-0.15162607558860589,-0.017727765419306516]","[-1,-1,-1]","[0.02,0.02]",204.8101,0,57,57,103,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,204.8108,205.31,,,205.5427,205.8423,left,0.268,,,,,,,,,0.9,,,,,,205.3101,205.5427,205.8423,"[0.08234902445580243,0.02097345489988647]","[1,1,1]","[0.02533692776089672,-0.189674359077485]","[1,1,1]","[-0.04337052694393446,0.06746796680828089]","[1,1,1]","[0.1332274304511664,-0.13465133558127296]","[1,1,1]","[-0.025907113324245157,-0.05865307820641015]","[1,1,1]","[-0.0838670592896229,0.06665493756923063]","[1,1,1]","[-0.05793366593925538,-0.1557548350020645]","[1,1,1]","[0.07461047043422972,-0.131778855808929]","[1,1,1]","[-0.07789709888003071,0.15566454499228088]","[1,1,1]","[-0.010443068411154721,0.013221923816870337]","[1,1,1]","[0.10400470091994518,0.07724268397401052]","[1,1,1]","[-0.1553560955452731,-0.11859705240794437]","[1,1,1]","[-0.128539550088952,0.15176200353373065]","[1,1,1]","[-0.05699898953553788,-0.0914027910895521]","[1,1,1]","[0.0524455726076667,-0.05920961931187993]","[1,1,1]","[-0.0965387101615315,-0.03392545545643915]","[1,1,1]","[-0.02076998854270066,0.10942849486071352]","[1,1,1]","[0.17940847008562816,-0.08005758726308079]","[-1,-1,-1]","[-0.09800177637673453,-0.1711801695229632]","[1,1,1]","[0.14285170070782743,0.11646118313959122]","[-1,-1,-1]","[0.16570122222177497,0.050111895967118944]","[1,1,1]","[0.025343048918662573,-0.023551120604981008]","[1,1,1]","[-0.10862500885810863,0.008984029769835637]","[1,1,1]","[0.11813113357920828,-0.006118734040705799]","[1,1,1]","[0.11964170257312927,0.14942062392400426]","[1,1,1]","[0.06031301329492953,0.07231076822759977]","[1,1,1]","[-0.12966835559943954,-0.08737880100492991]","[-1,-1,-1]","[-0.005859312710011239,-0.14169390340724505]","[1,1,1]","[-0.013233630191230264,0.17538150040636932]","[1,1,1]","[-0.17682759836842832,-0.04548347307242736]","[1,1,1]","[0.15927791823890472,-0.006210417654075263]","[1,1,1]","[0.009003015459297168,0.0672565275233906]","[1,1,1]","[0.02,0.02]",206.9424,0,58,58,204,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,206.9434,207.4428,,,207.6758,208.1757,left,0.4705,,,,,,,,,0.5,,,,,,207.4429,207.6758,208.1758,"[0.11649903708283374,0.11877594469274243]","[-1,-1,-1]","[-0.10211930802561313,-0.1712628269870807]","[-1,-1,-1]","[0.07017897131057711,0.14034497623919387]","[-1,-1,-1]","[-0.023515695511372947,-0.024008024121128665]","[1,1,1]","[0.05430354308364477,-0.12716741223781505]","[1,1,1]","[0.07054907531912251,-0.051213090973681555]","[1,1,1]","[-0.12910711156433285,-0.035551110817227526]","[-1,-1,-1]","[0.07611646935722863,0.0875743326852654]","[1,1,1]","[-0.04172427973084103,0.05432514455106433]","[1,1,1]","[-0.054575593933738974,-0.1445795766776243]","[1,1,1]","[-0.07753838612356283,-0.10225904112099744]","[-1,-1,-1]","[-0.14641645705407108,0.0013264960563404286]","[-1,-1,-1]","[0.11962584252672263,0.009936940888273215]","[1,1,1]","[-0.12592865834069347,-0.11425319246791663]","[1,1,1]","[0.023324003630371893,0.0837896061147973]","[-1,-1,-1]","[-0.07622433445705101,0.11636108278936584]","[1,1,1]","[-0.15848996106686233,-0.06748323338125455]","[-1,-1,-1]","[0.04236119067230089,0.033070414588245535]","[-1,-1,-1]","[-0.07873807956396782,-0.054608488977309765]","[1,1,1]","[-0.14210822395363812,0.05507811383904315]","[1,1,1]","[0.008704993761459815,0.12291525834547128]","[-1,-1,-1]","[0.042616869654175424,0.17432962785959144]","[-1,-1,-1]","[0.16669042690677904,0.010638255626417651]","[1,1,1]","[0.14271240713717612,-0.0491739776474808]","[1,1,1]","[0.025953876087790616,-0.016371257833711704]","[-1,-1,-1]","[0.15975704842666588,-0.09345707995839227]","[-1,-1,-1]","[0.1349932380811655,-0.14570487836280438]","[-1,-1,-1]","[-0.09115527582071933,0.026057136408254977]","[1,1,1]","[0.14446063876454443,0.06392122970888318]","[1,1,1]","[-0.06371685421130704,-0.0038261785887794297]","[1,1,1]","[0.09469711866240707,-0.15458699715531815]","[-1,-1,-1]","[0.06345086393546555,-0.18736955623513799]","[-1,-1,-1]","[0.02,0.02]",209.2753,0,59,59,95,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,209.277,209.7765,,,210.0096,210.6758,right,0.6532,,,,,,,,,0.55,,,,,,209.7767,210.0096,210.6758,"[-0.06291779069164702,0.044050181748986825]","[1,1,1]","[-0.13210029042880353,-0.04692237654672567]","[1,1,1]","[0.1511234184439495,0.08916307507385751]","[-1,-1,-1]","[0.11740333303142385,-0.01831200697351031]","[1,1,1]","[-0.03554657195824554,-0.17867363192179572]","[-1,-1,-1]","[0.02742070745242125,-0.10218883851614345]","[-1,-1,-1]","[-0.0035437960900037693,0.16141722155286578]","[-1,-1,-1]","[0.026675647527718307,-0.1681901772617813]","[-1,-1,-1]","[0.030444138467639385,0.059034668612241645]","[1,1,1]","[0.1490966196582799,0.1316079740713841]","[-1,-1,-1]","[0.11769287749798478,-0.14262776974546548]","[-1,-1,-1]","[0.10186281994959118,0.13124626969207953]","[-1,-1,-1]","[-0.024162154972805057,0.1087786538040184]","[1,1,1]","[-0.018995423000380023,-0.12665788716928836]","[-1,-1,-1]","[-0.10242229245026764,-0.08461052747811779]","[-1,-1,-1]","[0.10353282466444423,0.07211241824951507]","[1,1,1]","[-0.06240402784840766,0.1294992923323147]","[1,1,1]","[0.1797536284908066,0.012227813186282585]","[1,1,1]","[0.06731993968735911,-0.0814914797320418]","[1,1,1]","[-0.05871699494463418,-0.028663283132076226]","[1,1,1]","[-0.16689429524984334,0.03400186434165891]","[1,1,1]","[0.07416920343026816,0.18053674814350268]","[1,1,1]","[-0.07981874947842263,-0.1483434924013409]","[-1,-1,-1]","[0.07355309752706132,-0.02417978194767722]","[1,1,1]","[-0.044020931370820436,-0.09479305158447676]","[1,1,1]","[0.009258215554079637,0.02296064372795478]","[-1,-1,-1]","[-0.15725308479658617,0.11317009490431955]","[1,1,1]","[-0.12689864127320524,0.14058929220872987]","[-1,-1,-1]","[0.16475709829007382,-0.09137712378141603]","[1,1,1]","[-0.01887764546559663,-0.009759027447181979]","[-1,-1,-1]","[0.06375223769047828,0.08787196142158839]","[1,1,1]","[-0.09591377246686827,0.09332101762746192]","[1,1,1]","[0.02,0.02]",211.7755,0,60,60,123,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,211.7773,212.2752,,,212.5093,212.9093,right,0.3932,,,,,,,,,0.5,,,,,,212.2752,212.5091,212.9094,"[0.12302482629880016,-0.05929294646307372]","[-1,-1,-1]","[-0.09557723136511251,-0.1390557503523562]","[-1,-1,-1]","[-0.020242342318779093,-0.1907757981035898]","[1,1,1]","[0.09497195332081446,-0.17165016519562648]","[1,1,1]","[0.05574488993597772,0.08055062166236861]","[1,1,1]","[-0.06247721831952436,-0.019714485225832697]","[-1,-1,-1]","[-0.041391043453411984,0.07293466596114613]","[-1,-1,-1]","[-0.04994023289703118,0.1860118331628877]","[-1,-1,-1]","[0.044759300517092905,-0.11249933449163387]","[1,1,1]","[0.04858861346553415,0.011778779491773092]","[-1,-1,-1]","[0.035518369150391096,0.14889770503922412]","[1,1,1]","[-0.17182780350181748,0.08390934479931487]","[1,1,1]","[0.12416291071996556,0.13909267111712]","[1,1,1]","[-0.04629272361350411,-0.1464634805293903]","[-1,-1,-1]","[-0.08378960729935256,0.1025838858732333]","[1,1,1]","[0.07057441212773735,-0.04503396151959232]","[1,1,1]","[0.002843534559196142,-0.09099335281003233]","[-1,-1,-1]","[-0.17678014058175867,-0.06667525107451798]","[-1,-1,-1]","[-0.05475221224513818,0.1349239704963502]","[-1,-1,-1]","[0.10530864464751,0.03895671623739947]","[1,1,1]","[0.1563321533934837,-0.09175536360960693]","[1,1,1]","[-0.13758783475078326,-0.08362521622099202]","[-1,-1,-1]","[-0.11494677444527134,-0.0008224147270374191]","[-1,-1,-1]","[-0.12179037569006866,0.08465542507424943]","[-1,-1,-1]","[-0.16672632553829547,-0.01684125849989127]","[-1,-1,-1]","[-0.14144867815182766,-0.13220117207922005]","[1,1,1]","[0.028795541392967826,-0.05439080939057123]","[1,1,1]","[-0.06893390640725695,-0.07983732477121812]","[-1,-1,-1]","[0.088603931590864,-0.08125389238678087]","[-1,-1,-1]","[-0.006569840313556541,0.1448736530774589]","[1,1,1]","[-0.02271659392826537,0.029406438949800776]","[1,1,1]","[0.08269071480321996,-0.1298995932907823]","[1,1,1]","[0.02,0.02]",214.0094,0,61,61,115,1,,,,,,,
,,,,,,,666d97ca3efe7fbd33436995,682f0fc200e284689ffa3e7b,2025-05-22_13h21.30.895,cuing_paradigm_dot,2024.1.5,Win32,29.94011976,682d573fa47f1360d1451895,,,,,,,,,,,214.0111,214.5089,,,214.7416,215.2085,left,0.4358,,,,,,,,,0.5,,,,,,214.509,214.7415,215.2086,"[0.010329243319788666,-0.13314264305065027]","[1,1,1]","[-0.11148245648421531,0.12009530601772231]","[-1,-1,-1]","[-0.016546691093044883,0.11714116787073603]","[-1,-1,-1]","[0.023134800085220914,-0.1776854229381151]","[1,1,1]","[0.15093549924140978,-0.09959381082791882]","[-1,-1,-1]","[0.12744938828120692,0.1454160931707666]","[1,1,1]","[-0.13192720648113637,-0.06581454273158928]","[1,1,1]","[0.036987041966569184,-0.0006060087866180654]","[1,1,1]","[0.04397887314117978,-0.06344414042207606]","[1,1,1]","[-0.12305115574806086,0.0799138712648671]","[-1,-1,-1]","[-0.08930571934234849,-0.051892258576841814]","[-1,-1,-1]","[0.09207622886685286,-0.06296203695443013]","[1,1,1]","[0.06715673641218088,0.04284236516963916]","[1,1,1]","[0.11512703886656386,0.020410260575800976]","[1,1,1]","[-0.18957313036149798,-0.05752857165952807]","[1,1,1]","[0.0856132645041229,-0.1523586590124562]","[-1,-1,-1]","[-0.015881494784363147,0.06902312580776274]","[1,1,1]","[0.15383471943842528,-0.05459609761411397]","[1,1,1]","[-0.01463250596566567,-0.09380502255911237]","[-1,-1,-1]","[0.16120867085646484,0.07417052398153598]","[-1,-1,-1]","[-0.04354800381249786,-0.149982002649386]","[-1,-1,-1]","[0.1580555403426469,0.01145953053471313]","[-1,-1,-1]","[-0.14985904398565159,-0.11289617125253125]","[-1,-1,-1]","[-0.06487415882137516,0.010074424123668475]","[-1,-1,-1]","[0.03237067546882944,0.16634275377613336]","[-1,-1,-1]","[-0.01717980373638758,0.009230644792785214]","[-1,-1,-1]","[0.0868897501147565,0.12001424137807494]","[-1,-1,-1]","[-0.04559491534184287,-0.03924332927784085]","[1,1,1]","[-0.10680439868957153,0.03337733638638269]","[1,1,1]","[0.05975523107780753,0.08805843507022114]","[-1,-1,-1]","[0.10659245438661352,0.062442739031728145]","[1,1,1]","[-0.16289142888906757,0.052039231893332635]","[1,1,1]","[0.02,0.02]",216.3079,0,62,62,99,1,,,,,,,
