right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,631.2089,631.7038,,,631.9425,632.1389,right,0.1737,,,,,,,,,0.9,,,,,,631.7039,631.9424,632.139,"[-0.010183936090006866,0.09501333198207121]","[1,1,1]","[0.0970045956356389,0.007705556810906534]","[1,1,1]","[0.09244452377517001,-0.13107721869810024]","[1,1,1]","[0.05413263121501651,-0.033168717474379786]","[1,1,1]","[0.13983871718155985,0.10475394331231762]","[1,1,1]","[0.15192818657015786,-0.08094862825058388]","[1,1,1]","[-0.018533598384328873,0.0030729602463029455]","[1,1,1]","[0.1574422014412859,-0.026965917549129796]","[1,1,1]","[-0.19295102493742186,0.020824633304779346]","[1,1,1]","[0.013172626868611557,0.0449722510256494]","[1,1,1]","[-0.09092063031607849,0.07084969141959188]","[-1,-1,-1]","[-0.17526789373729365,-0.08965652847186607]","[1,1,1]","[0.16611861719137308,0.07376912989982644]","[1,1,1]","[-0.04625862603602596,0.06168367398860604]","[1,1,1]","[-0.17014331575316205,0.08181834290523027]","[1,1,1]","[0.03896488191624925,-0.13915271139419036]","[1,1,1]","[-0.08705166185351701,0.017150897523663135]","[1,1,1]","[-0.050027988780467096,-0.07907027965888251]","[1,1,1]","[0.09410438116537961,0.1529980979489534]","[1,1,1]","[0.08980835498668267,0.09388765387675854]","[1,1,1]","[-0.12080462408210842,0.10495439911647493]","[-1,-1,-1]","[-0.004732382820325374,-0.0946715093006653]","[1,1,1]","[-0.18090103493228513,-0.026967727610621023]","[1,1,1]","[-0.003916902098792959,-0.1419237367492483]","[1,1,1]","[-0.1168540185778685,0.15542158342689036]","[1,1,1]","[0.08022749521458088,-0.1781310200078254]","[1,1,1]","[-0.04784409208561146,-0.16235349410389405]","[1,1,1]","[0.061182255129855145,0.030053897739476296]","[1,1,1]","[-0.13615231741705927,-0.04936911065075]","[1,1,1]","[0.12109198333228881,0.04745353156894137]","[-1,-1,-1]","[-0.07081060096023009,-0.1151402219751867]","[1,1,1]","[-0.14691260758140223,-0.0015125860866864707]","[1,1,1]","[0.02,0.02]",633.2367,0,206,206,209,1,,,,,,,
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,633.2377,633.7369,,,633.9875,634.4207,right,0.4058,,,,,,,,,0.4,,,,,,633.737,633.9874,634.4208,"[-0.10507429124179742,-0.05845474904408369]","[-1,-1,-1]","[0.1505425705345512,-0.0395383613899646]","[1,1,1]","[-0.1196092367079449,-0.14608482944489218]","[-1,-1,-1]","[0.12426094318045501,-0.09904207606033336]","[1,1,1]","[0.02848700752211564,-0.05952572906066629]","[1,1,1]","[0.033853381839261475,0.16470216684736763]","[-1,-1,-1]","[0.019674611273375064,0.0010692779318082328]","[-1,-1,-1]","[-0.03115891906946937,0.10262060477679061]","[1,1,1]","[-0.03726302489285745,-0.18855075694435872]","[-1,-1,-1]","[-0.1400124824936548,0.00019813050297873367]","[1,1,1]","[0.1607790371743509,0.04201750623138533]","[1,1,1]","[-0.16114705131775486,0.05077837138917927]","[-1,-1,-1]","[-0.15165438545134283,-0.10171669293953166]","[-1,-1,-1]","[-0.09688247171628234,0.03801169633641574]","[1,1,1]","[0.0842244516647596,-0.09763218558269415]","[-1,-1,-1]","[0.11787829437841724,0.013119073663490693]","[1,1,1]","[0.11933595501252359,0.08497619405500596]","[-1,-1,-1]","[-0.07678075586297085,-0.17308033357396743]","[-1,-1,-1]","[-0.056881478890539086,-0.02971968262655247]","[-1,-1,-1]","[0.06364651508849879,0.1111232653893469]","[-1,-1,-1]","[0.04904955069659198,0.051620676933821136]","[-1,-1,-1]","[-0.032635749358509235,0.1577545183086698]","[-1,-1,-1]","[-0.07683820280533071,-0.09499027365081006]","[1,1,1]","[0.01112578687637087,0.1978183344030054]","[1,1,1]","[0.17766483798017949,-0.07915889267944606]","[1,1,1]","[-0.024258499726934304,0.010159527236168336]","[-1,-1,-1]","[0.10691218783011724,-0.03292893556039198]","[-1,-1,-1]","[-0.012207014283543687,-0.03758913390212102]","[1,1,1]","[-0.047002696142916606,0.047433578303180096]","[1,1,1]","[0.012641407138806226,0.09367944843600023]","[-1,-1,-1]","[0.061349761613307636,-0.16767629423755542]","[-1,-1,-1]","[-0.020442090558502494,-0.11266805536531854]","[-1,-1,-1]","[0.02,0.02]",635.5199,0,207,207,37,1,,,,,,,
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,635.5209,636.0234,,,636.2631,636.5074,right,0.2268,,,,,,,,,0.9,,,,,,636.0235,636.263,636.5076,"[-0.020578939943141573,0.03880797004277897]","[1,1,1]","[-0.03504165631534467,0.16693916624430355]","[1,1,1]","[0.008287224337215363,-0.18130921400643848]","[-1,-1,-1]","[-0.07819168161921393,-0.12160106357662794]","[1,1,1]","[0.09543239393076228,-0.014072174188213368]","[1,1,1]","[0.09132020141782768,0.0521965555525272]","[1,1,1]","[0.11633519967143549,0.15929534406744542]","[1,1,1]","[0.03765178026892119,-0.06955531142878793]","[1,1,1]","[0.14212020971101888,-0.0210780967897664]","[1,1,1]","[-0.12747848531134948,0.14277798434691885]","[-1,-1,-1]","[-0.01982411702565923,0.12681326271786234]","[1,1,1]","[-0.0756318210366663,0.14706813397236915]","[1,1,1]","[0.15156173741159962,0.07529878771721897]","[1,1,1]","[-0.03517977533863101,-0.162029366593034]","[-1,-1,-1]","[0.1431164528971005,-0.06282541909564376]","[1,1,1]","[0.010443584223885584,-0.01216048479471254]","[1,1,1]","[0.10838927811444243,-0.12328767479583003]","[1,1,1]","[-0.07206565293706778,-0.03708329437287633]","[1,1,1]","[-0.0017906067266374027,-0.10054716552705525]","[1,1,1]","[-0.14644395154970583,0.020157686593308376]","[1,1,1]","[-0.12757232284771128,-0.09218757710725459]","[1,1,1]","[0.04390267371087698,0.05983243434495276]","[1,1,1]","[-0.12936504188864997,0.09320959362485891]","[1,1,1]","[-0.09860557512817283,0.033358914382322954]","[1,1,1]","[-0.14363106246521876,-0.02882880818843119]","[1,1,1]","[0.09651306033930074,-0.08273955315446838]","[1,1,1]","[0.05444030120808238,0.114253051138402]","[1,1,1]","[-0.07790624435630245,-0.16190794864194943]","[1,1,1]","[0.07773059857692323,0.14739485444219935]","[1,1,1]","[-0.040340329429754386,0.08697700636554727]","[1,1,1]","[-0.06323404348682353,0.011215328354428278]","[1,1,1]","[0.08252756824381989,-0.167551113110497]","[1,1,1]","[0.02,0.02]",637.6159,0,208,208,190,1,,,,,,,
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,637.617,638.1115,,,638.3573,638.6551,right,0.2685,,,,,,,,,0.55,,,,,,638.1116,638.3571,638.6551,"[0.029859050404623305,0.1314854862721566]","[-1,-1,-1]","[-0.11317132984338522,-0.1441429034258354]","[-1,-1,-1]","[0.06315063321456997,0.014266717916894467]","[-1,-1,-1]","[-0.1612149329546199,-0.08955925648984228]","[1,1,1]","[-0.04442731105006605,0.019053776307739283]","[1,1,1]","[0.11811673933454335,0.06933717682374249]","[1,1,1]","[-0.029333875373591535,0.11046762420459014]","[1,1,1]","[0.0940768313947362,-0.029962279120479055]","[-1,-1,-1]","[0.0157611773722712,-0.14046612318016388]","[1,1,1]","[0.11375254018157172,-0.10396068200277794]","[1,1,1]","[-0.031917686650594426,0.16216991135038655]","[1,1,1]","[0.003690692812943653,-0.029232206447783807]","[-1,-1,-1]","[0.05771407501868634,-0.0987987413574574]","[1,1,1]","[-0.024863983337686545,-0.15008220692828475]","[1,1,1]","[-0.13884876727333165,0.10337954997748139]","[1,1,1]","[-0.06858955733351581,0.09251793459107155]","[-1,-1,-1]","[-0.06200127785980692,-0.17639017203658408]","[1,1,1]","[-0.15071715703849556,-0.1303108572295392]","[1,1,1]","[0.01665306998810026,0.037701712752341604]","[-1,-1,-1]","[-0.056501940547095175,-0.10109051949273588]","[1,1,1]","[-0.15070411717447885,0.06379021042794922]","[1,1,1]","[0.03922548395582936,-0.053773398784052406]","[1,1,1]","[0.15175828250628728,-0.052399988586035194]","[-1,-1,-1]","[-0.10276856808157132,0.0441576402087673]","[-1,-1,-1]","[-0.146424952349958,-0.023243463204537802]","[-1,-1,-1]","[0.12085585524653487,0.020936973261105586]","[1,1,1]","[0.05284942778683423,0.07752267185355675]","[1,1,1]","[0.09738268811151984,0.11929957988952047]","[-1,-1,-1]","[0.06309077791009236,-0.1616716158337794]","[-1,-1,-1]","[-0.1859873618326535,0.021323058037984555]","[1,1,1]","[0.17689075043323296,-0.0888058891004606]","[-1,-1,-1]","[-0.08047386809505991,-0.012447915227705452]","[-1,-1,-1]","[0.02,0.02]",639.7623,0,209,209,123,1,,,,,,,
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.7628,699.7648,,,,,
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,699.7939,700.2704,,,700.5111,700.8107,right,0.2813,,,,,,,,,0.5,,,,,,700.2705,700.511,700.8108,"[0.06545348049212148,-0.09231659637380135]","[-1,-1,-1]","[0.06679409793582121,0.050335115990780735]","[-1,-1,-1]","[0.10425723107866988,-0.07641457309927704]","[1,1,1]","[0.019814218466027676,0.13460496448060355]","[1,1,1]","[0.014158754776583274,0.03421117352838214]","[1,1,1]","[0.15730714183243738,0.06114405685891408]","[-1,-1,-1]","[-0.11275560532436496,-0.05396588951857052]","[-1,-1,-1]","[0.12911116360419908,0.10054144107167194]","[-1,-1,-1]","[-0.09688070985354855,0.11221761269677927]","[-1,-1,-1]","[-0.012607346143114801,-0.05796972221432583]","[-1,-1,-1]","[0.034681739862791425,-0.05112658842527117]","[1,1,1]","[-0.15980481752044087,-0.08226147283849262]","[1,1,1]","[-0.09280168926864972,0.04659030145827009]","[1,1,1]","[0.0719922685573706,0.12036138176705895]","[-1,-1,-1]","[-0.051614074479855956,0.045431213612555935]","[1,1,1]","[0.06467210956277751,0.007178251756413619]","[-1,-1,-1]","[0.1390766818216063,-0.03994471151114868]","[-1,-1,-1]","[-0.0723413240325648,0.006512664218158188]","[-1,-1,-1]","[0.09346044547077792,0.15595434970702626]","[1,1,1]","[0.024852087776563305,-0.09637547076581128]","[1,1,1]","[0.015447698778534458,-0.1826707013219493]","[-1,-1,-1]","[-0.06645109507364924,-0.06279091747903745]","[1,1,1]","[-0.1849618581039089,0.012002683308555952]","[1,1,1]","[0.06568710799968455,-0.1722837353703536]","[-1,-1,-1]","[-0.025712181742068945,0.11465931333779493]","[1,1,1]","[-0.07607986013312036,0.18432013677465336]","[1,1,1]","[-0.16100320486799724,-0.02658253538464498]","[-1,-1,-1]","[-0.0353243515323258,-0.14066046341914792]","[-1,-1,-1]","[-0.027996496914271893,0.003192128058781827]","[1,1,1]","[-0.11212972008416727,-0.12163853447749322]","[1,1,1]","[-0.15905921299037765,0.07593959335226531]","[1,1,1]","[0.028921410643189625,0.07774541460247263]","[-1,-1,-1]","[0.02,0.02]",701.9039,,,,,,,,0,0,0,107,1
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,701.9062,702.4036,,,702.6563,702.9254,left,0.2459,,,,,,,,,0.6,,,,,,702.4037,702.6563,702.9255,"[-0.06420928659993803,0.1021505184962783]","[-1,-1,-1]","[0.05817129779179275,-0.08998098057534987]","[1,1,1]","[-0.15178266139070073,-0.0041309818172199616]","[-1,-1,-1]","[0.1550700629170026,-0.0932157973082811]","[-1,-1,-1]","[0.08465261465296621,0.00953094385076639]","[-1,-1,-1]","[-0.1267320179232184,-0.05180116940536489]","[1,1,1]","[-0.1672993746631681,0.07314516710102499]","[1,1,1]","[-0.13698285081398348,0.13295799096923028]","[1,1,1]","[0.02098957919808847,-0.05779149747787435]","[1,1,1]","[-0.044223672557885896,-0.011823037518228502]","[-1,-1,-1]","[0.026516508422813393,0.12051008483415399]","[-1,-1,-1]","[0.002737298747768607,-0.0015882013050934347]","[-1,-1,-1]","[0.1571404596777952,0.010051170987035453]","[1,1,1]","[-0.04865862227786885,-0.06079613827434376]","[-1,-1,-1]","[0.06622577837402177,0.17987357709460167]","[1,1,1]","[0.11277355620957229,-0.15842296199964778]","[1,1,1]","[-0.04242996794841591,0.05565684373453695]","[1,1,1]","[-0.15759173544883012,-0.09126735457050093]","[1,1,1]","[0.16519010137516413,-0.047714494330544976]","[1,1,1]","[0.08760982703863346,0.14425692617222713]","[1,1,1]","[-0.0344035856676829,-0.1817104887829664]","[1,1,1]","[-0.12193506650182806,0.028475965143503573]","[-1,-1,-1]","[-0.17377093996409426,-0.05096053503614064]","[1,1,1]","[-0.10715996736518633,0.161821499458702]","[1,1,1]","[-0.017351344371084012,0.145417178869715]","[-1,-1,-1]","[-0.016641731516267563,-0.08578952381132869]","[-1,-1,-1]","[0.11944326718872995,-0.07439423589946412]","[1,1,1]","[-0.19573661658743138,-0.011272202236876827]","[-1,-1,-1]","[-0.1126685174513648,-0.12905484576168055]","[1,1,1]","[0.11973528145332256,-0.02179457189244705]","[1,1,1]","[0.07749928943444652,-0.18131379320871316]","[-1,-1,-1]","[0.017115855892033523,0.03780446005130701]","[1,1,1]","[0.02,0.02]",704.0204,,,,,,,,0,1,1,165,1
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,704.0217,704.5233,,,704.7792,705.1046,right,0.3056,,,,,,,,,0.5,,,,,,704.5233,704.7791,705.1047,"[0.19912306211645286,0.012831398222851646]","[-1,-1,-1]","[0.014146589867914113,-0.19045925420074544]","[-1,-1,-1]","[-0.11088618606002364,-0.07980895349667143]","[-1,-1,-1]","[-0.05088927683874581,-0.10157722727456857]","[1,1,1]","[-0.052326516465728584,-0.14294462929508653]","[1,1,1]","[-0.07929934036330463,-0.049937023477246]","[-1,-1,-1]","[-0.1717116007644063,0.07367496585564022]","[1,1,1]","[-0.08552499897318512,0.15554882437999584]","[-1,-1,-1]","[0.1258920859119944,0.11524772471311873]","[-1,-1,-1]","[0.15510116575180377,0.06077041411644317]","[-1,-1,-1]","[-0.10017728359538755,0.06886358769600776]","[1,1,1]","[-0.12002377497246093,-0.12337177092037512]","[-1,-1,-1]","[0.06429971616601585,-0.05872951538917941]","[-1,-1,-1]","[0.07266824544077678,-0.0053141323976015]","[1,1,1]","[0.06047689132373111,0.15003052567660075]","[-1,-1,-1]","[0.08010123394456155,0.11117010650582632]","[1,1,1]","[0.09274545724961088,-0.1156276349800605]","[1,1,1]","[-0.006519755106509186,0.17309503761191655]","[1,1,1]","[0.06508676730666545,0.047311196186109794]","[-1,-1,-1]","[-0.1446858454588664,0.04023697722471163]","[1,1,1]","[-0.187169743621994,-0.059017091222031026]","[1,1,1]","[-0.18998983252448146,0.025325006213018558]","[-1,-1,-1]","[-0.0369538394729819,-0.19387553930613244]","[-1,-1,-1]","[0.11706782802686914,0.025424826430725217]","[1,1,1]","[0.005181610779793145,-0.11389293919100521]","[1,1,1]","[0.03486783252572328,0.09858330198123395]","[1,1,1]","[0.0003524201450107712,0.028262667675325686]","[-1,-1,-1]","[-0.12367786413802323,0.12869084432218575]","[-1,-1,-1]","[-0.03432096692757606,0.06211813915225282]","[1,1,1]","[0.005277851372232978,-0.07309970409257094]","[1,1,1]","[-0.06159186994621317,0.011981333015334503]","[1,1,1]","[-0.042937495037083946,0.10476499159274999]","[-1,-1,-1]","[0.02,0.02]",706.2037,,,,,,,,0,2,2,114,1
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,706.205,706.7037,,,706.9438,707.2464,left,0.2841,,,,,,,,,0.45,,,,,,706.7039,706.9437,707.2464,"[0.12077753478727184,-0.12973732230632645]","[1,1,1]","[0.1256439801438412,0.10830944530027233]","[-1,-1,-1]","[-0.03132366561464906,-0.022650958441543797]","[1,1,1]","[0.02097523837664286,0.017858568914193417]","[-1,-1,-1]","[0.13201147128745463,-0.029770117650694643]","[1,1,1]","[0.006555885737888647,-0.039596331190966914]","[1,1,1]","[0.1300091966088228,0.04082466143397175]","[-1,-1,-1]","[-0.11764056537573978,0.022099467161834484]","[-1,-1,-1]","[0.045600446030974795,-0.16381182712801226]","[-1,-1,-1]","[-0.11385226835973002,-0.08429973011249615]","[-1,-1,-1]","[-0.01842383927246371,-0.10580720155383692]","[1,1,1]","[0.07844554437587567,-0.12351167795335748]","[1,1,1]","[0.051400288029879004,0.054539337550974364]","[-1,-1,-1]","[0.17337264385807688,-0.033187097428221256]","[-1,-1,-1]","[0.05628073000575803,0.14297861014631882]","[-1,-1,-1]","[-0.06177254090398881,-0.1717355815583825]","[1,1,1]","[-0.04518163321998082,0.12353238197841955]","[1,1,1]","[0.08634211439045489,-0.03237297399515475]","[1,1,1]","[-0.1103588831870995,-0.1254518309688661]","[-1,-1,-1]","[-0.019750096747621494,0.17083658619802947]","[-1,-1,-1]","[-0.1363882583360909,0.11612392994555985]","[1,1,1]","[-0.16515840418395875,0.069816169684915]","[-1,-1,-1]","[0.09634077401216397,0.1538961404067586]","[1,1,1]","[-0.07642803898406832,0.1493646671179794]","[-1,-1,-1]","[0.08281524780723049,0.10674603314711208]","[-1,-1,-1]","[0.11088165102801542,-0.09045157561214617]","[1,1,1]","[-0.19225572964492588,-0.04674204801441547]","[-1,-1,-1]","[-0.12335819638328395,-0.03659449599164197]","[-1,-1,-1]","[-0.09421792590042732,0.10192120792262742]","[-1,-1,-1]","[0.14899822755713246,-0.07648739038641666]","[1,1,1]","[0.03632923902989575,-0.11389160363007268]","[1,1,1]","[0.03792954715071601,-0.06960543042712859]","[-1,-1,-1]","[0.02,0.02]",708.3386,,,,,,,,0,3,3,73,1
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,708.3398,708.8374,,,709.088,709.4542,right,0.3363,,,,,,,,,0.55,,,,,,708.8375,709.0879,709.4545,"[0.11392076823895383,-0.106653170345927]","[-1,-1,-1]","[0.15851578344600994,-0.009043317899376437]","[1,1,1]","[-0.03609066203620913,-0.014380816968832043]","[1,1,1]","[-0.05004655948718601,0.1701968779941729]","[1,1,1]","[-0.11500141861909248,-0.14587878433983467]","[-1,-1,-1]","[0.012250718910425347,-0.0339604687032939]","[-1,-1,-1]","[-0.17015395426992108,-0.007575387919303273]","[1,1,1]","[-0.03560167698392008,-0.094405332260667]","[1,1,1]","[0.03229232483256382,0.054011768844396825]","[1,1,1]","[0.05528667726164871,0.15239361269650706]","[1,1,1]","[0.01343057433043759,-0.1427891272032138]","[-1,-1,-1]","[0.15792827157615044,-0.06391249372852408]","[1,1,1]","[-0.1482234024989107,0.05026222890666247]","[1,1,1]","[0.15148439719130033,0.08459869381256192]","[1,1,1]","[-0.049880689699163774,0.041752469361833196]","[1,1,1]","[-0.10694907289185393,0.12902944714208095]","[1,1,1]","[0.032414220296559534,0.01097641680785389]","[-1,-1,-1]","[-0.0832777526737067,-0.12067503301903565]","[1,1,1]","[-0.10486941288720844,0.07408997309703418]","[-1,-1,-1]","[0.06303279915028892,-0.08821522662015915]","[-1,-1,-1]","[0.051370363319493705,0.09284582351641267]","[1,1,1]","[-0.16268362265873382,-0.07100836170142624]","[-1,-1,-1]","[-0.16449566378665373,0.11132755538211635]","[1,1,1]","[0.010539262162700026,-0.09348313309278834]","[1,1,1]","[-0.12499906863687531,-0.012156423779852403]","[-1,-1,-1]","[0.1879834989585652,0.040329138243105266]","[-1,-1,-1]","[-0.01791718913846078,0.13044045112462072]","[1,1,1]","[0.0791402798525226,-0.02462983125859281]","[-1,-1,-1]","[-0.11107451884364124,-0.06832664527417498]","[-1,-1,-1]","[-0.10331109304933472,0.02367366094367147]","[1,1,1]","[-0.053417299087941225,-0.05052972944981656]","[-1,-1,-1]","[0.15083149300207163,-0.12319150536051889]","[-1,-1,-1]","[0.02,0.02]",710.5443,,,,,,,,0,4,4,127,1
,,,,,,,66954eb024a4cac04db35d5a,682db3a2508d56241bf0eefc,2025-05-21_13h34.35.329,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d556593cb38ad0a074487,,,,,,,,,,,710.545,711.0441,,,711.2881,711.6273,right,0.3135,,,,,,,,,0.45,,,,,,711.0441,711.2879,711.6275,"[0.07056136010914729,-0.046082825641598574]","[1,1,1]","[0.03785178465124159,-0.17999314651074363]","[-1,-1,-1]","[0.10351203531495293,-0.15149327901228443]","[1,1,1]","[0.057891436451180826,-0.1275025869336723]","[-1,-1,-1]","[0.08301938197720281,0.157426018215032]","[1,1,1]","[-0.029542665503481867,-0.06261014868976601]","[-1,-1,-1]","[0.18266446535996653,-0.04817733323003485]","[1,1,1]","[0.16604327213137648,-0.0005582026395925175]","[-1,-1,-1]","[-0.017592307961073788,0.16567726601177624]","[-1,-1,-1]","[-0.09982692260419308,0.06794448626631489]","[1,1,1]","[0.07806534042920196,-0.0861620546410907]","[-1,-1,-1]","[-0.006643189939991955,0.07278619498448252]","[1,1,1]","[-0.12717255856905987,0.0260136659025705]","[-1,-1,-1]","[0.09847997073548581,0.05851567127589337]","[1,1,1]","[0.055910924349249796,0.014889297835692558]","[-1,-1,-1]","[0.017667586649584326,-0.11289687696365924]","[1,1,1]","[-0.11763274748597748,-0.05934557965689063]","[1,1,1]","[-0.06769368429994413,-0.08043600496425192]","[-1,-1,-1]","[0.15199206454854206,0.08878282657384474]","[-1,-1,-1]","[0.005638348703773445,-0.041777369268845795]","[1,1,1]","[0.11353761661706656,-0.025275524659549638]","[-1,-1,-1]","[-0.05850080232999747,0.026477109175479286]","[-1,-1,-1]","[-0.172234380840679,0.01974480401904746]","[-1,-1,-1]","[-0.0839377815062227,-0.03701359443983386]","[1,1,1]","[-0.014652074294257777,-0.18487034447599265]","[1,1,1]","[-0.07119443474996938,-0.12351716264015591]","[1,1,1]","[-0.19122670857299595,-0.027521241636347563]","[1,1,1]","[-0.10803577268357077,-0.1501708468998571]","[-1,-1,-1]","[0.04853592438780398,0.057084911298986483]","[-1,-1,-1]","[-0.014316489917693163,0.0021128010123803048]","[-1,-1,-1]","[-0.1512014940376932,0.0830642514976624]","[-1,-1,-1]","[0.03541947459954731,0.19173205333981527]","[-1,-1,-1]","[0.02,0.02]",712.7218,,,,,,,,0,5,5,67,1
