right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,692.7637,693.2636,,,693.5095,694.3053,left,0.7855,,,,,,,,,0.6,,,,,,693.2636,693.5095,694.3053,"[-0.045766409832217844,-0.18190011727717956]","[1,1,1]","[0.054826874268665636,-0.16076705853277395]","[1,1,1]","[0.02443919674572693,-0.03534684024263582]","[-1,-1,-1]","[0.004094017999537225,0.0010190766482511503]","[1,1,1]","[0.05871300377271245,0.1552716404024637]","[1,1,1]","[0.12982942214268128,0.044341363775433275]","[1,1,1]","[-0.17875498965594872,-0.035405913531364415]","[1,1,1]","[0.1690339927671918,-0.09784549655525483]","[-1,-1,-1]","[-0.07324678014925343,0.006573195785023972]","[1,1,1]","[-0.15861657456157563,0.011654874938708263]","[1,1,1]","[0.11520056393796743,-0.021674340364013767]","[-1,-1,-1]","[-0.10254006317403504,0.12863835972723822]","[-1,-1,-1]","[0.10897062086204781,-0.1151293887872797]","[1,1,1]","[-0.10693092358981947,-0.02572727531774814]","[-1,-1,-1]","[-0.03065926783548965,-0.047242626519342606]","[1,1,1]","[-0.15724730643469795,-0.07931347015279287]","[1,1,1]","[-0.007119029739813965,0.12440991789725288]","[-1,-1,-1]","[0.054644266366496705,-0.11594156932263114]","[1,1,1]","[0.18895076631428687,0.04964963231892604]","[1,1,1]","[-0.08425385685203415,-0.10382275882465562]","[-1,-1,-1]","[0.007768458232892059,0.06001732971022401]","[1,1,1]","[-0.05405947746140728,0.13988207499348335]","[-1,-1,-1]","[0.1544396934578201,-0.006146138408361283]","[1,1,1]","[-0.07181668972831508,-0.14482387135173427]","[-1,-1,-1]","[0.10721280493642985,-0.07047847081100009]","[1,1,1]","[0.1458809774624818,-0.04954938392156039]","[1,1,1]","[0.030769413978635803,0.10816673819189271]","[1,1,1]","[-0.0016759609299314487,-0.15995229716563206]","[-1,-1,-1]","[0.10796475055546123,0.08579227176973792]","[-1,-1,-1]","[0.05498067414198167,0.007290189811680829]","[1,1,1]","[-0.029938924020941143,-0.10056076355576501]","[-1,-1,-1]","[0.051461628233329414,-0.06921105738295788]","[-1,-1,-1]","[0.02,0.02]",695.4024,,,,,,,,0,25,25,155,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,695.4025,695.9024,,,696.1526,696.7219,left,0.5553,,,,,,,,,0.5,,,,,,695.9024,696.1526,696.7219,"[-0.1363226716374811,0.06052673831073772]","[1,1,1]","[0.05778233408748102,-0.032062739376132694]","[-1,-1,-1]","[0.004455296018183396,-0.0958126021611119]","[1,1,1]","[-0.07459091280656592,0.058616956434266905]","[-1,-1,-1]","[0.10565509265940635,0.036528306161870666]","[-1,-1,-1]","[0.08571829037370426,0.07480814073500923]","[1,1,1]","[-0.025550517198251427,0.014203553831127957]","[-1,-1,-1]","[0.1899104434171451,-0.03794200686306486]","[-1,-1,-1]","[-0.06124186507748615,-0.10868723945663053]","[-1,-1,-1]","[0.15397550072107105,0.0949100881168074]","[1,1,1]","[-0.051189276097376134,0.14895736096199108]","[-1,-1,-1]","[-0.08667552223083269,0.016754208829318672]","[1,1,1]","[-0.07246673589991588,-0.1858293938018552]","[-1,-1,-1]","[-0.023017741227098102,0.10144128438562897]","[1,1,1]","[0.03211016008831596,-0.13199706270686434]","[1,1,1]","[0.05720375779480258,0.11999392394121512]","[1,1,1]","[0.08991275095611978,0.14400921077665232]","[1,1,1]","[-0.14154706073942447,-0.08164131359535419]","[-1,-1,-1]","[-0.08924142146908356,-0.039605168373432226]","[-1,-1,-1]","[0.15952641273195425,-0.11138512339348992]","[-1,-1,-1]","[0.006444130720626811,-0.03200721930597064]","[1,1,1]","[0.14650128646589522,-0.01266294632561151]","[-1,-1,-1]","[0.12146826684030497,-0.08171406249778543]","[-1,-1,-1]","[-0.1333438267079637,-0.12153088289059495]","[1,1,1]","[0.11140444459618037,-0.16332500364066838]","[1,1,1]","[0.09274122119717139,-0.11211143844830726]","[1,1,1]","[-0.022211341524425547,0.06063040251201356]","[-1,-1,-1]","[0.10464998365841252,-0.012354401884443289]","[1,1,1]","[-0.09397693750977062,-0.14494719939200895]","[-1,-1,-1]","[0.05081980999566458,-0.17082977491894505]","[1,1,1]","[-0.00896257833565861,-0.17751439570066915]","[1,1,1]","[0.025629787533487255,0.018370281785323316]","[-1,-1,-1]","[0.02,0.02]",697.819,,,,,,,,0,26,26,101,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,697.8191,698.319,,,698.5711,699.5136,left,0.9309,,,,,,,,,0.55,,,,,,698.319,698.5711,699.5137,"[-0.0971568792092504,-0.04625553921529219]","[1,1,1]","[-0.18813942905683104,0.028564474469596132]","[-1,-1,-1]","[-0.12094269843128622,0.0978456465183422]","[1,1,1]","[-0.017627746917227304,-0.15545611327892078]","[1,1,1]","[0.0024932380014316374,-0.07637447300547924]","[-1,-1,-1]","[-0.05674824337677947,0.08059572013536435]","[1,1,1]","[0.0883047624681152,0.13263675304050007]","[-1,-1,-1]","[-0.14790218328568813,-0.11501154926238831]","[1,1,1]","[0.03786825075188691,0.13857756460157653]","[-1,-1,-1]","[0.024104905384581585,0.012961165374841358]","[1,1,1]","[0.19360060598086928,0.029695583367293613]","[1,1,1]","[0.06753984934249503,-0.005731649527143631]","[1,1,1]","[-0.031701703491902856,0.197414793641024]","[1,1,1]","[0.093787997403686,-0.14543132174467938]","[1,1,1]","[-0.058715430983065406,-0.08856284515584828]","[-1,-1,-1]","[-0.16359369868188656,-0.03323619407475362]","[-1,-1,-1]","[-0.03127058207780078,-0.044936398406784886]","[1,1,1]","[0.14964857927696898,-0.011962536330310369]","[1,1,1]","[-0.1337964441145252,-0.07134322290543436]","[1,1,1]","[-0.14445587938855003,0.04472820350091342]","[-1,-1,-1]","[-0.06242858251335399,-0.16868353275961437]","[1,1,1]","[0.09322100775443141,-0.08099989860138689]","[-1,-1,-1]","[-0.1692427508183301,0.09624297609659607]","[-1,-1,-1]","[-0.10513917607771765,0.05346422032722896]","[1,1,1]","[0.03667758321990615,-0.17318619163168417]","[-1,-1,-1]","[0.12572963839731477,0.09727862813624229]","[1,1,1]","[0.05188361040336683,-0.08886679646931772]","[-1,-1,-1]","[0.11712976348831075,0.0536323622732515]","[1,1,1]","[-0.0818682602238268,0.18091662237832362]","[-1,-1,-1]","[0.03208197682139128,0.19522090495274497]","[-1,-1,-1]","[0.16961148743618185,0.0685716746738782]","[1,1,1]","[-0.09661504086905129,-0.13424825619806235]","[-1,-1,-1]","[0.02,0.02]",700.6107,,,,,,,,0,27,27,145,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,700.6109,701.1107,,,701.3606,701.6384,left,0.2645,,,,,,,,,0.9,,,,,,701.1107,701.3606,701.6384,"[0.16498073194606552,0.07372019630558593]","[1,1,1]","[0.16456066185503812,-0.09136897396713574]","[1,1,1]","[-0.15852435445841595,0.0873537212485684]","[-1,-1,-1]","[-0.05535424799090984,-0.06879218161870129]","[1,1,1]","[-0.07878566290850436,0.15600512125219673]","[1,1,1]","[-0.010190501607442174,0.18905716950090748]","[-1,-1,-1]","[-0.1304629699434076,0.02068011147425489]","[1,1,1]","[-0.10129196078957528,-0.15473877549190143]","[1,1,1]","[0.12100453609847976,-0.10216765130768207]","[1,1,1]","[0.06997282117059285,0.09158613787741059]","[1,1,1]","[-0.0835501388052494,-0.013646574730632693]","[1,1,1]","[-0.01632200455783956,0.09278242669213642]","[-1,-1,-1]","[0.12210305821159423,0.02032673392495481]","[1,1,1]","[0.027829712849508227,-0.08634732754906115]","[1,1,1]","[-0.0018928542418105928,0.010358918248071423]","[1,1,1]","[-0.03196118256220864,0.14718819032877378]","[1,1,1]","[0.128499620907524,-0.04225563687050766]","[1,1,1]","[-0.16390165350063415,-0.04131697217230719]","[1,1,1]","[0.037817255110266706,0.13376124894783076]","[1,1,1]","[0.00013502474165802075,0.05057619759073401]","[1,1,1]","[-0.08457393510917216,-0.10134648163112124]","[1,1,1]","[0.08486054111234491,-0.02739299101890975]","[1,1,1]","[0.169531676858279,-0.039603230613031976]","[1,1,1]","[-0.11066273899729293,0.086871869147148]","[1,1,1]","[-0.06417192609441807,-0.13808099496327902]","[1,1,1]","[0.11797122179002247,0.08253497104110268]","[1,1,1]","[0.151028178664063,0.11163725910399419]","[1,1,1]","[0.0769717863295012,-0.1633718121953621]","[1,1,1]","[0.1307251159213681,0.15030925074236665]","[1,1,1]","[0.08104265610725712,0.1445152540069707]","[1,1,1]","[-0.10969393085853926,-0.05565933261830339]","[1,1,1]","[0.037166457282884716,0.19371658634094613]","[1,1,1]","[0.02,0.02]",702.7355,,,,,,,,0,28,28,188,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,702.7357,703.2356,,,703.4858,704.4441,right,0.9486,,,,,,,,,0.45,,,,,,703.2356,703.4858,704.4441,"[-0.038202888502442474,-0.036606629385956595]","[1,1,1]","[-0.06198917361622824,0.1596935826531505]","[-1,-1,-1]","[-0.19015960292699755,-0.0279377100122186]","[1,1,1]","[0.1965734871538857,-0.005780756824407378]","[1,1,1]","[0.0981190586759794,0.04446549224562333]","[1,1,1]","[0.04553812131872509,-0.1569573051071809]","[-1,-1,-1]","[0.011461014525360193,-0.08689496818547224]","[1,1,1]","[-0.09380142392445505,-0.09675288154972582]","[1,1,1]","[0.1066425636032217,0.09340759352386897]","[-1,-1,-1]","[0.04137410362705957,0.07335772787526199]","[-1,-1,-1]","[-0.024526993323666108,0.11090242704465576]","[-1,-1,-1]","[0.10810057044691379,-0.1666384800133142]","[-1,-1,-1]","[-0.08480494009811677,-0.15795617032426965]","[-1,-1,-1]","[-0.042396027154972746,0.016867621798919284]","[-1,-1,-1]","[-0.16122385816936374,0.03127530781496127]","[-1,-1,-1]","[0.02241693785246637,-0.01838804244373805]","[-1,-1,-1]","[0.16526147429644777,0.04273435176447612]","[-1,-1,-1]","[0.031819578825594635,0.13521981244783743]","[-1,-1,-1]","[-0.024006112339040066,0.18401838179272945]","[1,1,1]","[0.09727346421280007,-0.05217701301134862]","[1,1,1]","[-0.038098615105583634,-0.08369610009468066]","[-1,-1,-1]","[0.15991585318178733,0.11586964004969574]","[1,1,1]","[0.07248109689413797,0.008003339942138178]","[-1,-1,-1]","[0.085897115617261,-0.09504409656393453]","[-1,-1,-1]","[0.05444820812113248,-0.06706042597135005]","[1,1,1]","[0.0854747011918319,0.12830646686780192]","[1,1,1]","[-0.13425149260058974,-0.09842353068254799]","[-1,-1,-1]","[-0.042103387291872775,0.07367543594503678]","[-1,-1,-1]","[0.16122808463625965,-0.03917216262456513]","[1,1,1]","[-0.1591602383155641,0.1062703306933398]","[-1,-1,-1]","[-0.02063129703612836,-0.19172149697862717]","[1,1,1]","[0.009436838358620442,0.043022233836677984]","[1,1,1]","[0.02,0.02]",705.541,,,,,,,,0,29,29,67,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,705.5412,706.0412,,,706.2911,707.2494,left,0.9547,,,,,,,,,0.55,,,,,,706.0412,706.291,707.2494,"[0.08730093170093416,-0.05740605134066024]","[-1,-1,-1]","[-0.1500354654246077,0.021253160612986512]","[-1,-1,-1]","[0.027861677401786192,-0.11587362488630364]","[-1,-1,-1]","[0.028653350065019442,0.018790185228228177]","[1,1,1]","[0.14840410279860386,-0.10850921070569747]","[1,1,1]","[-0.17788591895285963,-0.016995127179865822]","[1,1,1]","[-0.061521372963993175,-0.11695375453285727]","[1,1,1]","[-0.010424049980758819,-0.15103173659849542]","[-1,-1,-1]","[-0.14735014557580145,-0.07131000796199985]","[1,1,1]","[0.12276636567395255,-0.14221912146685306]","[1,1,1]","[0.08181588020798083,-0.1044271814262592]","[1,1,1]","[-0.0018101330546006367,0.12414691957762206]","[-1,-1,-1]","[-0.08229810633823137,0.11977805085712741]","[1,1,1]","[-0.03981213026757847,0.03771385723914855]","[1,1,1]","[-0.01887433473411334,0.17915554071037462]","[1,1,1]","[-0.13720250170485251,0.07255656071051599]","[1,1,1]","[-0.1360609348935007,0.14595706503727715]","[-1,-1,-1]","[0.04382861880633566,0.09276649987034646]","[1,1,1]","[-0.1038581469271358,-0.019710249506060804]","[-1,-1,-1]","[0.09198534126849461,0.0902110140982096]","[1,1,1]","[0.10369300151725053,0.13648102810104265]","[-1,-1,-1]","[0.018240913548876646,-0.04501682873984776]","[1,1,1]","[-0.010956096134779837,-0.19407554853230247]","[-1,-1,-1]","[0.12965839166877152,0.06903881187220703]","[-1,-1,-1]","[-0.024951481199991486,-0.035677042628656064]","[1,1,1]","[-0.05151715259356208,-0.1629599643548276]","[1,1,1]","[0.18345263124006858,-0.07356780949328803]","[-1,-1,-1]","[0.02819179085956702,0.19438272315942745]","[-1,-1,-1]","[0.09732225776061726,0.00844097301602799]","[1,1,1]","[-0.0729599116721257,-0.06859356226009615]","[1,1,1]","[-0.019627381385478704,-0.1046039174375157]","[-1,-1,-1]","[0.1405572429718871,-0.03304829573642916]","[-1,-1,-1]","[0.02,0.02]",708.3466,,,,,,,,0,30,30,146,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,708.3467,708.8465,,,709.0973,710.0689,left,0.9627,,,,,,,,,0.9,,,,,,708.8465,709.0973,710.0689,"[-0.11863816864439285,-0.13708337987282812]","[1,1,1]","[0.029126499658573526,0.15524434393920883]","[1,1,1]","[-0.14379944367644795,0.07925403112076271]","[1,1,1]","[0.052666383034791486,-0.12698947140036732]","[-1,-1,-1]","[0.041395461627182335,-0.022987313451719768]","[-1,-1,-1]","[-0.060019015446704,-0.03364457275000339]","[1,1,1]","[-0.14784609177431965,0.016530650549720742]","[1,1,1]","[-0.049535127353400814,0.10412570820569789]","[1,1,1]","[0.18430548794387774,0.01711331908793684]","[1,1,1]","[0.0849845142497575,0.04121918668780421]","[1,1,1]","[0.038478330613463105,0.02161113369161861]","[1,1,1]","[-0.10303236980209494,-0.02996634279569456]","[1,1,1]","[-0.10449687666315027,-0.07686887344241089]","[1,1,1]","[0.15043838167298837,-0.11189395381428377]","[1,1,1]","[0.09992303056153579,-0.026331930383465183]","[1,1,1]","[0.009611015923925763,-0.15848202240378373]","[1,1,1]","[-0.051041713517480554,-0.09473608273074838]","[1,1,1]","[-0.19970358045773315,-0.0034076058771917456]","[1,1,1]","[-0.011167133231136113,-0.06972426704482033]","[1,1,1]","[0.05890019102088496,0.12693123968577713]","[1,1,1]","[0.10309258027427835,0.10726283057636755]","[1,1,1]","[-0.04174510439944341,0.04991594567775757]","[1,1,1]","[0.11275692790848969,-0.06677741689546243]","[1,1,1]","[0.00829312859587921,0.10616327211750978]","[1,1,1]","[0.15849022067351037,-0.05605189068484852]","[-1,-1,-1]","[0.037684270251141065,-0.1882209932768079]","[1,1,1]","[-0.121081004156622,0.12833369558549895]","[1,1,1]","[-0.06990076275697762,0.17078232196736665]","[1,1,1]","[0.11945585693116684,0.14569430260185123]","[1,1,1]","[-0.06717621911945296,0.008571137244263794]","[1,1,1]","[-0.1510193396002717,-0.08212152208701666]","[1,1,1]","[-0.04933983862527175,-0.15160775395583043]","[1,1,1]","[0.02,0.02]",711.1659,,,,,,,,0,31,31,196,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,711.166,711.6659,,,711.9108,712.2703,right,0.3513,,,,,,,,,0.4,,,,,,711.6659,711.9108,712.2703,"[0.08418234001855893,0.09484912702071073]","[-1,-1,-1]","[0.061254864972018964,0.14130913633776537]","[-1,-1,-1]","[0.011090888842289153,0.14513374247003197]","[1,1,1]","[0.02571867879838625,-0.02665313435516178]","[-1,-1,-1]","[-0.020197872039787776,-0.13117792768817274]","[-1,-1,-1]","[-0.1879482477746857,-0.03872759013774243]","[-1,-1,-1]","[-0.1187106070715081,0.1525189497860297]","[-1,-1,-1]","[0.1893227500538625,0.010487340725501289]","[1,1,1]","[0.08004886702372978,-0.17118814437292032]","[1,1,1]","[0.030382286369091557,-0.09949494215333883]","[1,1,1]","[-0.064757484699469,0.14191373033591384]","[-1,-1,-1]","[-0.11508679249409279,0.04719228411248221]","[-1,-1,-1]","[0.12035576043616297,0.15076032197559056]","[1,1,1]","[0.13288992131857136,-0.010639181561638407]","[1,1,1]","[0.04527112055458827,0.04958479362049169]","[1,1,1]","[-0.08757714619607762,-0.12167316592363574]","[-1,-1,-1]","[-0.004618682080577719,0.04111029159521266]","[-1,-1,-1]","[0.07809424778779649,-0.017812148543526432]","[-1,-1,-1]","[0.06755502063662759,0.1864959652672819]","[1,1,1]","[0.167670249134139,-0.10016987406002426]","[1,1,1]","[-0.012642117940931867,-0.06384439986376834]","[-1,-1,-1]","[-0.145175721896925,-0.12204889594901903]","[1,1,1]","[-0.08645806426770807,0.10613235464030936]","[-1,-1,-1]","[-0.16144399652591065,0.05304153252643508]","[1,1,1]","[-0.1656104292051878,-0.004824136754457299]","[1,1,1]","[-0.0834317183370468,-0.06354799988202867]","[-1,-1,-1]","[0.09534039349501082,-0.0965489583357216]","[-1,-1,-1]","[0.14368602972122116,-0.06115174069104518]","[-1,-1,-1]","[0.027755581783076702,0.08828739107492724]","[-1,-1,-1]","[-0.034950231269915595,0.18172467442747117]","[1,1,1]","[-0.02094430607239013,0.10928282740682452]","[-1,-1,-1]","[0.12087869724835743,-0.12932045543524545]","[-1,-1,-1]","[0.02,0.02]",713.3702,,,,,,,,0,32,32,58,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,713.3703,713.8673,,,714.1172,715.041,left,0.9108,,,,,,,,,0.55,,,,,,713.8674,714.1172,715.041,"[0.18466588086214084,-0.02383662687073189]","[-1,-1,-1]","[0.09455504923303557,-0.13067464086409772]","[1,1,1]","[0.08289973724033549,-0.040658670731101104]","[1,1,1]","[-0.009039408705570243,-0.017748983758517602]","[1,1,1]","[0.028556092137891377,0.08676784638093986]","[1,1,1]","[-0.08089547626484063,-0.12132402565514627]","[1,1,1]","[-0.17629774108131366,-0.04162517594882206]","[-1,-1,-1]","[-0.15664066600680285,0.00910560912938317]","[1,1,1]","[0.00563518313210633,0.12629341358302465]","[-1,-1,-1]","[0.05891380241389842,0.0014028349013437442]","[-1,-1,-1]","[-0.1419063829451598,-0.13529476932974774]","[-1,-1,-1]","[0.017212973199128196,-0.1940311586859191]","[1,1,1]","[0.11703842646025518,-0.008554267703420174]","[-1,-1,-1]","[-0.04549502414024002,0.18167346724983435]","[1,1,1]","[-0.10200460779390381,-0.05450202702876802]","[-1,-1,-1]","[-0.12174422574333682,0.08454922951582801]","[1,1,1]","[0.1347924523518537,0.07525046363932045]","[-1,-1,-1]","[0.03177102404244261,-0.09063885336207864]","[1,1,1]","[-0.06055693893207498,0.1397976506618473]","[1,1,1]","[0.18777172075591847,0.053885092052574024]","[1,1,1]","[0.11519114375526478,0.11269610835851951]","[-1,-1,-1]","[0.06505207695005887,0.10659606334914683]","[-1,-1,-1]","[0.14655888285707785,-0.12969675306897505]","[1,1,1]","[0.0897189677017233,0.03452355187772417]","[1,1,1]","[-0.025978699850154392,-0.18885640127842032]","[-1,-1,-1]","[0.046258163462348734,-0.1646432821679735]","[1,1,1]","[-0.1084262324491957,-0.008310069764514809]","[-1,-1,-1]","[-0.05597620271147236,-0.08182244541665903]","[1,1,1]","[0.17062332228233448,-0.06717068266868244]","[-1,-1,-1]","[-0.062372317489600475,0.08564406297995002]","[1,1,1]","[0.07565635575048571,0.1544746688398479]","[1,1,1]","[-0.10451278065868153,0.16871736726086203]","[-1,-1,-1]","[0.02,0.02]",716.1381,,,,,,,,0,33,33,141,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,716.1383,716.6381,,,716.8911,717.305,right,0.4068,,,,,,,,,0.45,,,,,,716.6381,716.8911,717.305,"[-0.13263579459189065,0.10268975274165809]","[1,1,1]","[0.09880631737553457,-0.15840885173832095]","[-1,-1,-1]","[-0.13685548453029522,-0.0314675096956097]","[-1,-1,-1]","[0.012010684894344434,0.11556283132890652]","[-1,-1,-1]","[0.1296584081055086,-0.10394075750265537]","[1,1,1]","[0.18524057856255008,-0.0627783552315738]","[1,1,1]","[0.03316997083113896,0.009462204069074531]","[-1,-1,-1]","[0.0034886803544218054,-0.17518320525433317]","[1,1,1]","[0.17988944093824238,0.0519707341072792]","[-1,-1,-1]","[0.09463075065433942,0.1057593565816433]","[-1,-1,-1]","[0.027739181495481345,-0.07233390598428188]","[1,1,1]","[-0.12578625483564393,0.0625977532372666]","[-1,-1,-1]","[0.13979414198948056,0.02290874947713153]","[-1,-1,-1]","[-0.004203268172455082,0.061368539091711305]","[1,1,1]","[-0.07039161446483395,0.14164897236743498]","[-1,-1,-1]","[0.1125493211285079,-0.062471681820864364]","[1,1,1]","[0.06674540249906788,0.05237216088204366]","[1,1,1]","[-0.06069605217368469,-0.17932313232961075]","[1,1,1]","[0.1496665183461454,-0.03694788511304882]","[1,1,1]","[-0.08938451587446626,-0.028058024683916886]","[-1,-1,-1]","[-0.023859813410233348,-0.028915313809376734]","[-1,-1,-1]","[-0.043314682961171955,-0.11739843163686793]","[-1,-1,-1]","[0.03174604038505898,0.1529968990505167]","[-1,-1,-1]","[-0.05913868150573589,-0.07948175039291556]","[1,1,1]","[0.07183097553138655,0.152283358737464]","[-1,-1,-1]","[0.049559633543254496,-0.11160930998471955]","[-1,-1,-1]","[-0.08503374020795487,-0.13274139235116805]","[-1,-1,-1]","[-0.05366328021969553,0.005498422905669796]","[-1,-1,-1]","[-0.17782441256267878,-0.01584786950901697]","[-1,-1,-1]","[-0.1814486871562142,0.02570482995039749]","[1,1,1]","[0.1478990611478742,0.1310971417987792]","[1,1,1]","[-0.18167262258375916,0.07754316064732525]","[1,1,1]","[0.02,0.02]",718.402,,,,,,,,0,34,34,70,1
,,,,,,,6665fdcffb9c8e828cd159cd,682f0fba76bbbf506fcebac3,2025-05-22_14h52.25.590,cuing_paradigm_dot,2024.1.5,Win32,144.9275362,682d573fa47f1360d1451895,,,,,,,,,,,718.4021,718.9019,,,719.1518,719.4018,right,0.2364,,,,,,,,,0.1,,,,,,718.9019,719.1518,719.4019,"[0.1044465150973173,-0.012101525745053049]","[-1,-1,-1]","[-0.06524647640403823,0.10283459892775089]","[-1,-1,-1]","[0.06524555607602224,0.16765358135044464]","[-1,-1,-1]","[0.1370425022807579,-0.09426188468418926]","[-1,-1,-1]","[0.11854783203232397,0.03160308440875561]","[-1,-1,-1]","[0.161830831707119,0.045178778699582374]","[-1,-1,-1]","[-0.1849546919919476,-0.07068466967910628]","[-1,-1,-1]","[0.15576204776013777,-0.01878422708565047]","[-1,-1,-1]","[0.08111220602515282,0.058215468109169416]","[1,1,1]","[-0.02217741159180116,0.12188969940709632]","[-1,-1,-1]","[-0.009055568544546984,-0.044126461457722456]","[1,1,1]","[-0.15191825752924232,0.052559852466950344]","[-1,-1,-1]","[-0.15193179741838073,-0.012755352384551317]","[-1,-1,-1]","[0.04756876276728758,-0.04259296392042901]","[-1,-1,-1]","[-0.11633147145791267,0.15372664210868256]","[1,1,1]","[-0.056401183567231485,-0.08648302956503182]","[-1,-1,-1]","[0.0793991902742666,0.11022352938320831]","[-1,-1,-1]","[-0.051735278962417176,-0.16536119626700257]","[-1,-1,-1]","[0.02951441819080027,-0.08199084543291275]","[-1,-1,-1]","[0.1081470748482124,-0.1414473271799774]","[-1,-1,-1]","[-0.0410164545456801,0.041216062103294614]","[-1,-1,-1]","[0.01748846018684033,0.030116294598061998]","[-1,-1,-1]","[0.039995950359063295,-0.1210968644805668]","[-1,-1,-1]","[0.18582986523546405,-0.053056077910671726]","[-1,-1,-1]","[-0.1440269701476762,-0.12203001199739077]","[-1,-1,-1]","[0.028281308477425892,0.09126772898119521]","[-1,-1,-1]","[-0.012583720063178573,0.07194436128871474]","[-1,-1,-1]","[-0.04085984295829052,0.15899252284464452]","[-1,-1,-1]","[0.025450262100547433,0.14623775727600763]","[-1,-1,-1]","[-0.0018657024122181547,-0.1846997062390906]","[-1,-1,-1]","[0.09420114074909423,-0.09058076359668084]","[-1,-1,-1]","[0.10884238833983327,0.1657609026211176]","[-1,-1,-1]","[0.02,0.02]",720.4992,,,,,,,,0,35,35,21,1
