right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,500.1464,500.6454,,,500.8964,501.1461,left,0.237,,,,,,,,,0.5,,,,,,500.6455,500.8964,501.1461,"[0.11364018739713051,0.09081641129576956]","[1,1,1]","[0.019105915254015126,0.0043479215392520695]","[-1,-1,-1]","[-0.03330180133704058,-0.14821821135287755]","[-1,-1,-1]","[0.07694151573584135,-0.12243970097809541]","[1,1,1]","[0.009195833384957544,-0.056426600143852056]","[1,1,1]","[-0.060444584864264315,-0.10376374155262048]","[1,1,1]","[-0.15249789570405944,-0.033919271215574705]","[-1,-1,-1]","[-0.040890307841550996,0.10988191736303826]","[1,1,1]","[-0.13368410942985828,0.048687823331719074]","[-1,-1,-1]","[-0.12848400073941812,0.1424428060882455]","[1,1,1]","[-0.18426019574239944,-0.07653178959665087]","[-1,-1,-1]","[-0.06067713751062056,0.1484965347940558]","[1,1,1]","[-0.07421929173175325,0.06537296294841613]","[1,1,1]","[0.01730212876047654,-0.10210903098477506]","[-1,-1,-1]","[-0.06639086807929012,0.006256480574635065]","[1,1,1]","[-0.1065341453672125,0.0989286535390542]","[1,1,1]","[0.12746076798466924,0.04392884647475458]","[-1,-1,-1]","[-0.18296775997481232,0.053632798464104334]","[1,1,1]","[-0.04884891662836842,-0.04205260039011168]","[-1,-1,-1]","[0.034768019876872676,0.054291607315803146]","[-1,-1,-1]","[-0.11574360796608657,-0.11056758801641435]","[1,1,1]","[-0.03045281447222393,0.19110863317053875]","[-1,-1,-1]","[0.011819690374244523,-0.1432721163766711]","[-1,-1,-1]","[-0.0793080691092499,-0.1825756448153597]","[-1,-1,-1]","[0.08798284713893421,-0.04952184239303382]","[1,1,1]","[0.11625789000623436,-0.011415058032838587]","[-1,-1,-1]","[-0.019807455066367195,-0.0848261384871456]","[-1,-1,-1]","[-0.0183327917722101,0.023206680997964028]","[-1,-1,-1]","[-0.10791807990565407,0.007430119385583208]","[1,1,1]","[0.1604803768112771,-0.010879737321136507]","[-1,-1,-1]","[-0.11768207046509328,-0.06859536327934686]","[1,1,1]","[0.031126508608593784,-0.18534370187116297]","[1,1,1]","[0.02,0.02]",502.2457,0,170,170,112,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,502.2466,502.7457,,,502.9961,503.2457,left,0.2175,,,,,,,,,0.1,,,,,,502.7458,502.9961,503.2459,"[-0.16060166903691242,-0.036411418686767096]","[-1,-1,-1]","[0.1838387031668821,-0.011831496598339547]","[-1,-1,-1]","[0.04587193587994448,-0.14061560193711128]","[-1,-1,-1]","[-0.06716703777408378,0.13601330582290036]","[-1,-1,-1]","[0.06146197420633333,-0.10282307805968438]","[-1,-1,-1]","[-0.10979653863737866,0.020290929395226726]","[-1,-1,-1]","[-0.008911212254931073,0.10651273380031853]","[-1,-1,-1]","[-0.18519011174929478,0.012007725870077972]","[-1,-1,-1]","[0.14114214246383042,0.051932690542051435]","[1,1,1]","[0.10216613727604343,0.09782401901657119]","[-1,-1,-1]","[0.12243766652578583,-0.05971554267741082]","[-1,-1,-1]","[0.14974107844189016,0.12315797272700076]","[-1,-1,-1]","[0.08391242185356797,-0.15456266153504244]","[-1,-1,-1]","[0.0796017278412853,0.15937076872151626]","[-1,-1,-1]","[-0.07005430663588878,-0.1815168131109351]","[-1,-1,-1]","[0.02447493424835659,-0.0709125699354069]","[-1,-1,-1]","[-0.03528339858973277,-0.0429732832849904]","[-1,-1,-1]","[0.1596271281648811,-0.11571659919555477]","[-1,-1,-1]","[0.0484598610293553,0.007441340424551083]","[-1,-1,-1]","[0.17068269823156187,-0.06582296766962349]","[-1,-1,-1]","[-0.11455529321305041,0.1044180510438186]","[-1,-1,-1]","[0.03908241839208386,0.050253853107553335]","[-1,-1,-1]","[-0.0612585147064393,-0.08825845329452786]","[-1,-1,-1]","[0.04419724828799711,-0.19108172377636415]","[-1,-1,-1]","[-0.1685736973507779,0.07390030782297544]","[-1,-1,-1]","[-0.1821248766179059,-0.078736127955443]","[1,1,1]","[0.05769553966018907,0.1108355773084965]","[-1,-1,-1]","[0.18824520740991293,0.03866340821191332]","[-1,-1,-1]","[-0.01981629463883772,0.1859885958353321]","[-1,-1,-1]","[0.06517501398111025,-0.06238185194173639]","[-1,-1,-1]","[-0.0482778011418983,0.06276027298357509]","[1,1,1]","[-0.003872531767537221,-0.0014656043134999908]","[-1,-1,-1]","[0.02,0.02]",504.3449,0,171,171,17,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,504.346,504.8448,,,505.0958,505.4115,right,0.2912,,,,,,,,,0.45,,,,,,504.845,505.0958,505.4115,"[0.04976439724822716,-0.002036355146582009]","[-1,-1,-1]","[-0.09608393922721739,0.040332451293310256]","[-1,-1,-1]","[0.028394256230477602,-0.15954083107884218]","[1,1,1]","[-0.005311832406528882,0.13714286220350222]","[-1,-1,-1]","[-0.12362872823975389,-0.0800655742810802]","[-1,-1,-1]","[0.1388601451049635,-0.044375431943105684]","[1,1,1]","[0.09435996867338672,-0.09618942765174565]","[-1,-1,-1]","[-0.014950191885208353,-0.19677671671225544]","[1,1,1]","[-0.08415333548132557,0.14026093233468834]","[1,1,1]","[0.010503372334005777,0.060356918490273935]","[-1,-1,-1]","[0.05993277251102511,-0.13143609457351588]","[-1,-1,-1]","[-0.06877723107812109,-0.06416873323344328]","[-1,-1,-1]","[0.15770085728776678,0.1064152305325523]","[-1,-1,-1]","[-0.17371464878435172,0.0657342945970473]","[-1,-1,-1]","[0.1052535340882645,0.15843668015891096]","[-1,-1,-1]","[-0.19700309431054955,0.01576391113421565]","[-1,-1,-1]","[-0.038593254085104695,0.17783376457337297]","[-1,-1,-1]","[0.16146060168375972,0.02809674550348493]","[-1,-1,-1]","[0.12071536447229439,0.03234782281771987]","[-1,-1,-1]","[0.09002341628133306,-0.02860962670186718]","[1,1,1]","[0.01491654371564438,0.17299260613016756]","[1,1,1]","[-0.044970337255224015,0.12400263532872176]","[1,1,1]","[0.1086059530487452,0.118311045457437]","[-1,-1,-1]","[-0.09616238491364884,-0.17216451206040737]","[1,1,1]","[0.18235825041129772,0.06952811585182782]","[1,1,1]","[-0.14792022718831918,0.09843861170330521]","[1,1,1]","[-0.1509945869185305,0.022945166538932395]","[-1,-1,-1]","[0.02395291732521653,-0.059640953373006504]","[1,1,1]","[-0.05679804171606685,-0.011728885056537108]","[1,1,1]","[-0.17056949833963767,-0.0626025358250931]","[1,1,1]","[0.13573031578058511,-0.13850175229494688]","[1,1,1]","[-0.004459521623426064,-0.10895397433000836]","[-1,-1,-1]","[0.02,0.02]",506.5124,0,172,172,83,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,506.5132,507.0117,,,507.2544,507.4965,left,0.2223,,,,,,,,,0.1,,,,,,507.0117,507.2543,507.4965,"[0.04160715539311778,-0.19520495332068993]","[-1,-1,-1]","[-0.032991388624919835,0.06812219586124445]","[1,1,1]","[0.027416039189278728,-0.0844486368003789]","[-1,-1,-1]","[-0.1891559251318812,0.05369853946898719]","[-1,-1,-1]","[-0.040290194802258476,-0.18483602473513608]","[-1,-1,-1]","[-0.02009717434821241,0.19461452963750744]","[-1,-1,-1]","[0.16867330708835163,0.050222611793657]","[-1,-1,-1]","[0.16632057720622037,-0.03314099237529563]","[1,1,1]","[0.08104273923580566,0.0024294727866629342]","[-1,-1,-1]","[0.03338494166452652,-0.025107547296935172]","[-1,-1,-1]","[0.07880980209398712,0.16071664707666872]","[-1,-1,-1]","[-0.1385999730511596,-0.08668342799541744]","[-1,-1,-1]","[0.003000142275390725,0.11407477099954369]","[-1,-1,-1]","[-0.06732288415756181,-0.0964528434221488]","[-1,-1,-1]","[0.0808201167010763,0.11725331103628485]","[-1,-1,-1]","[0.09101687940270603,-0.09497051220250838]","[1,1,1]","[-0.07062165291776855,0.03788019483522063]","[-1,-1,-1]","[0.13664266468720918,0.08686087616215775]","[-1,-1,-1]","[-0.0990793536534055,0.11752775435682938]","[-1,-1,-1]","[-0.0856909476218821,-0.0356669244859209]","[-1,-1,-1]","[0.02712137768632054,-0.1429494783602483]","[-1,-1,-1]","[0.07522042897964457,-0.1524587883700717]","[-1,-1,-1]","[-0.07910599346646817,0.17370985386518698]","[-1,-1,-1]","[-0.13332779321762003,-0.14715414254853507]","[-1,-1,-1]","[0.06578855159501627,0.04901542472523642]","[-1,-1,-1]","[-0.1686120960281813,0.09596925211744962]","[-1,-1,-1]","[0.1385194031215065,-0.08622012539591815]","[-1,-1,-1]","[0.11558221335993334,-0.15012017602383568]","[-1,-1,-1]","[-0.043664376713567536,0.11499428840618205]","[-1,-1,-1]","[0.1151029598495376,0.02363861288863165]","[-1,-1,-1]","[-0.1430308830773029,0.04674762493346623]","[-1,-1,-1]","[-0.016966838319052047,-0.00971406294862079]","[-1,-1,-1]","[0.02,0.02]",508.5951,0,173,173,26,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,508.5958,509.0953,,,509.3453,509.6132,right,0.2599,,,,,,,,,0.9,,,,,,509.0953,509.3452,509.6133,"[-0.08272828273635952,0.11045736558253738]","[1,1,1]","[0.16348877288091826,0.07014478052441453]","[1,1,1]","[-0.1300912121647761,-0.1228501464491565]","[1,1,1]","[-0.01936790600928865,0.158589637764754]","[1,1,1]","[0.12172602023531606,0.05030024213431816]","[1,1,1]","[-0.0881151594112488,-0.09270220391242955]","[1,1,1]","[-0.10894777708373642,0.05780970878418615]","[1,1,1]","[0.05789496925769353,-0.14556944735557978]","[1,1,1]","[0.04062287958071146,0.049789180321562106]","[1,1,1]","[0.1338255673248673,-0.09646976521402363]","[1,1,1]","[0.12335408616877358,-0.02112836299396691]","[1,1,1]","[-0.16555117110707343,-0.08285017458178853]","[1,1,1]","[-0.132457910355005,0.10499936826445025]","[-1,-1,-1]","[0.062441571643456005,0.00047106709682811983]","[1,1,1]","[-0.011515152612391779,-0.17383129007514211]","[1,1,1]","[-0.031635053184237046,0.11927954516388861]","[1,1,1]","[0.06776562006444788,0.15846853028937252]","[1,1,1]","[0.07310073058909869,0.10863626751454802]","[1,1,1]","[0.04452255684389259,-0.09700540841129317]","[1,1,1]","[-0.18704893024266886,0.0064976416577671725]","[1,1,1]","[-0.054383623364485385,-0.16032889429005615]","[1,1,1]","[-0.1264556277123377,0.14631506995916604]","[1,1,1]","[-0.026083314959351723,-0.01196418167327108]","[1,1,1]","[-0.11576173219115372,0.0029543055701249303]","[1,1,1]","[-0.13455263309518486,-0.03761237337556996]","[1,1,1]","[-0.16646883444624122,0.08003106197870183]","[-1,-1,-1]","[0.08058324979084398,-0.046144291538115306]","[1,1,1]","[0.08726803915436368,-0.11176701107706499]","[-1,-1,-1]","[-0.09091204536398274,-0.17704970144623458]","[1,1,1]","[-0.07205359740066655,-0.024463965549357636]","[1,1,1]","[0.008773215583480822,0.02478557064548623]","[1,1,1]","[0.0023769980656711707,0.09238263538599602]","[1,1,1]","[0.02,0.02]",510.7115,0,174,174,185,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,510.7121,511.2122,,,511.4626,511.7626,right,0.2737,,,,,,,,,0.55,,,,,,511.2123,511.4626,511.7628,"[0.02201610883292675,-0.05485260323883976]","[1,1,1]","[0.14002198970528845,-0.0745877765872801]","[1,1,1]","[-0.10144289892722934,-0.022854571956461997]","[1,1,1]","[-0.16772901127093645,0.0897509285711566]","[-1,-1,-1]","[0.002484421954742952,-0.16453353392526823]","[1,1,1]","[-0.13404892654565928,-0.11815712438934864]","[-1,-1,-1]","[-0.07542478099452092,0.07221872113673353]","[1,1,1]","[-0.06358473384783542,0.1134970432346209]","[1,1,1]","[-0.02616213088316267,0.17855049115322894]","[-1,-1,-1]","[0.09353751392885422,0.04861195539022784]","[1,1,1]","[-0.004329749273659675,0.0404742977662537]","[-1,-1,-1]","[0.08527859646358854,-0.017848198044649884]","[1,1,1]","[-0.12676403120864368,-0.06152053061357145]","[1,1,1]","[0.1476124926560163,-0.02627365713002141]","[-1,-1,-1]","[0.14413188926037687,0.1189271665023537]","[1,1,1]","[0.051529468376981476,0.03691968121321467]","[-1,-1,-1]","[0.052742896189651924,0.18020895736527684]","[1,1,1]","[-0.05560917469333885,-0.03349001846035391]","[-1,-1,-1]","[0.14828101519445888,-0.11811103444063775]","[1,1,1]","[0.19111965693661923,-0.007510347808327115]","[1,1,1]","[-0.09424521966547746,-0.17068021600191585]","[-1,-1,-1]","[-0.07340228368117314,0.018565000295175053]","[1,1,1]","[-0.04198163431767788,-0.07127881152556627]","[1,1,1]","[0.13232947585301907,0.015147954613087463]","[-1,-1,-1]","[0.04329052948585151,-0.18493152775281785]","[1,1,1]","[0.16719630369348934,0.039200534103465155]","[1,1,1]","[-0.16670531802496294,0.04206845894323868]","[-1,-1,-1]","[-0.08375480995249603,-0.12327000493050826]","[1,1,1]","[0.03414253933552857,0.13990949128963545]","[-1,-1,-1]","[0.10601141278569412,-0.1430158413563515]","[-1,-1,-1]","[0.040332225399113866,-0.10366782927171367]","[-1,-1,-1]","[0.09136844806980012,0.11387164220719864]","[-1,-1,-1]","[0.02,0.02]",512.8624,0,175,175,130,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,512.8631,513.3616,,,513.6007,513.8457,left,0.2383,,,,,,,,,0.1,,,,,,513.3616,513.6006,513.8457,"[0.18418949277431795,-0.022145073360398778]","[-1,-1,-1]","[-0.039344981745725344,-0.018342388186151228]","[-1,-1,-1]","[-0.08343760768233122,0.02507315315880893]","[-1,-1,-1]","[0.027628365155239885,-0.17261910708271988]","[-1,-1,-1]","[0.007759700930535641,-0.026850106805296783]","[-1,-1,-1]","[-0.1393978122066222,-0.06331179796193766]","[-1,-1,-1]","[0.17819925643085188,-0.07998801080414228]","[-1,-1,-1]","[0.09221312953948331,0.06002353868039122]","[-1,-1,-1]","[0.09242345123013757,-0.07666019656110216]","[-1,-1,-1]","[-0.043348819286757025,0.032554006954703535]","[-1,-1,-1]","[-0.09271035530863654,-0.1296986991201952]","[-1,-1,-1]","[-0.1927405854685477,-0.0013782110729965366]","[-1,-1,-1]","[-0.03429695972543397,-0.1673548456963411]","[-1,-1,-1]","[-0.019861913008787927,-0.10052859751188191]","[-1,-1,-1]","[-0.17472238272700125,0.08629105587714683]","[-1,-1,-1]","[0.13421471430462006,0.09627342876885842]","[-1,-1,-1]","[0.10955591942590388,0.14603098463657382]","[-1,-1,-1]","[0.03098972386680318,0.1969482932456404]","[1,1,1]","[0.12437467884365044,0.008293466854581006]","[-1,-1,-1]","[-0.09962288121699805,0.13986060266358052]","[-1,-1,-1]","[0.06955507549888729,-0.017707911363781092]","[-1,-1,-1]","[-0.11918331830567344,0.05734571373265535]","[-1,-1,-1]","[-0.03846109857490104,0.09105448399266622]","[-1,-1,-1]","[-0.06687371314189983,0.169684763265944]","[-1,-1,-1]","[0.0980301127915225,-0.1665079545814141]","[1,1,1]","[-0.024396417571086765,0.16302065274361324]","[1,1,1]","[0.11286333887405672,-0.12408607774039648]","[-1,-1,-1]","[0.07027982116067356,0.16061027404721134]","[-1,-1,-1]","[0.06598266200319693,-0.13019426460853517]","[-1,-1,-1]","[-0.12291028246023532,0.0010167694140437759]","[-1,-1,-1]","[0.12647208077920763,-0.04066362458337297]","[-1,-1,-1]","[0.1659700743125539,0.06771658781894885]","[-1,-1,-1]","[0.02,0.02]",514.9458,0,176,176,0,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,514.9466,515.4456,,,515.6961,516.1956,left,0.4706,,,,,,,,,0.5,,,,,,515.4457,515.696,516.1957,"[0.048026178615537284,0.1317606618805431]","[-1,-1,-1]","[-0.142917845947182,-0.1303733354282259]","[1,1,1]","[0.10436435751585665,0.16230377128151513]","[-1,-1,-1]","[0.12040504225423046,0.11394381016510204]","[-1,-1,-1]","[-0.08015672016335323,0.0780224177685995]","[-1,-1,-1]","[-0.1383382178464411,0.07334588669233297]","[1,1,1]","[0.026917657421397033,-0.18771832515575743]","[-1,-1,-1]","[0.15418060100501477,-0.02128298812873168]","[-1,-1,-1]","[-0.041346485797978255,0.09081888563362425]","[1,1,1]","[-0.09974627458607814,-0.04727145837908653]","[-1,-1,-1]","[-0.1636139398501763,0.10531586282366977]","[1,1,1]","[-0.012022676371647768,0.03576614974789354]","[1,1,1]","[-0.05019599376332759,-0.04982079519390655]","[-1,-1,-1]","[0.10931914454877427,-0.08848994019687224]","[1,1,1]","[0.18476647684186956,0.05561248812984786]","[-1,-1,-1]","[0.023863097432643293,-0.04795367784001588]","[-1,-1,-1]","[-0.12837953569399918,0.13765485955102402]","[-1,-1,-1]","[-0.07848069253042196,0.1234057873997037]","[1,1,1]","[0.030904755277288785,0.07819887073554666]","[-1,-1,-1]","[0.12004482213524731,0.043744941821191735]","[1,1,1]","[-0.1959809501128685,0.02334295729175146]","[1,1,1]","[-0.13949951332115382,-0.08279646245268549]","[1,1,1]","[-0.04766808457761481,0.1841641693859095]","[-1,-1,-1]","[-0.004189934607328524,0.18553113565494217]","[-1,-1,-1]","[-0.06568065724546956,-0.11565609707700991]","[1,1,1]","[-0.022682378062792087,-0.18942391653867435]","[1,1,1]","[0.07643375131813084,-0.11303589563830063]","[1,1,1]","[0.08370154366515761,-0.020676038072941796]","[1,1,1]","[-0.08822303290249707,-0.1652758261978913]","[-1,-1,-1]","[-0.14047691517376182,-0.00871055191042577]","[1,1,1]","[-0.09874198796045465,0.04122300752690218]","[-1,-1,-1]","[0.027760248233351544,-0.12042667940523877]","[1,1,1]","[0.02,0.02]",517.2956,0,177,177,98,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,517.2964,517.7949,,,518.0336,518.3948,right,0.349,,,,,,,,,0.6,,,,,,517.7949,518.0336,518.3948,"[0.04600855530359947,0.0720147742322728]","[-1,-1,-1]","[-0.04956673157055385,-0.19027797030316662]","[1,1,1]","[0.0024552571930303766,-0.12837111761988698]","[1,1,1]","[-0.12211719234603881,0.0899223851103355]","[1,1,1]","[0.022013332961256876,0.02734041251897105]","[1,1,1]","[-0.11462365229827338,-0.011124496729058705]","[-1,-1,-1]","[0.10358589509042641,0.02776261088424108]","[1,1,1]","[-0.03260029411460194,0.01354033420320311]","[-1,-1,-1]","[0.0037410306218019526,-0.05450331269774475]","[-1,-1,-1]","[-0.19786751498171629,0.025820965337626817]","[-1,-1,-1]","[0.11261576257142943,0.06717237229078933]","[1,1,1]","[0.038816126935915345,0.15081114358854802]","[-1,-1,-1]","[0.1299059134603669,-0.0220341130396908]","[-1,-1,-1]","[0.02603161964542977,-0.018078028639316727]","[-1,-1,-1]","[-0.09268842649808288,-0.09701433614451288]","[-1,-1,-1]","[-0.15589188777864899,-0.0477225904863129]","[1,1,1]","[0.015722658903413414,-0.17067786109339278]","[1,1,1]","[0.06394470612644607,-0.17046939522608195]","[1,1,1]","[0.14761981647973652,0.10889438009829315]","[1,1,1]","[0.18177152056334314,0.051011918654654494]","[-1,-1,-1]","[-0.06487088997024273,0.13239635993888693]","[1,1,1]","[-0.05332178785364853,-0.14642280516821388]","[-1,-1,-1]","[-0.13196015425089688,0.027946435891220915]","[1,1,1]","[0.004592202706922562,0.10573075288446032]","[1,1,1]","[0.12850396489038934,0.15010023084514418]","[1,1,1]","[-0.0863163895245868,0.02631902337148615]","[-1,-1,-1]","[0.04668883644084117,-0.0907531191512365]","[1,1,1]","[-0.010272296446212015,0.15391381955299577]","[1,1,1]","[0.002100973377728664,0.19287527815151334]","[1,1,1]","[-0.16876256934874675,0.10294593284279074]","[1,1,1]","[-0.09612890516683884,-0.1471047151947569]","[-1,-1,-1]","[-0.0253388011504419,0.07567702875186334]","[1,1,1]","[0.02,0.02]",519.4958,0,178,178,165,1,,,,,,,
,,,,,,,67ad9281b4a4d68f2f055a7b,682db3af839f1404b4bbb7e6,2025-05-21_13h13.58.411,cuing_paradigm_dot,2024.1.5,Win32,59.88023952,682d556593cb38ad0a074487,,,,,,,,,,,519.4965,519.9949,,,520.2452,520.4782,left,0.2246,,,,,,,,,0.55,,,,,,519.9949,520.2451,520.4782,"[0.06946342001623847,0.1546513193292909]","[-1,-1,-1]","[0.14723818092696309,-0.03565075429507305]","[-1,-1,-1]","[-0.11402899716909488,-0.0011072775780642688]","[-1,-1,-1]","[-0.11486340645578619,-0.12683961450171577]","[1,1,1]","[-0.15328867741118227,-0.02458423760781047]","[1,1,1]","[0.14448767131290793,0.02192637887603582]","[1,1,1]","[0.07110915432071997,0.011654547606002503]","[-1,-1,-1]","[0.022274205937885743,0.17661027111955152]","[-1,-1,-1]","[0.023459636793152678,0.06640062086721696]","[1,1,1]","[0.14731795415704813,0.06414921949111607]","[1,1,1]","[-0.07994723696312064,0.11508096542678298]","[-1,-1,-1]","[0.07911099724517491,-0.10879020207374374]","[1,1,1]","[0.0613227710142026,0.10016133093911783]","[1,1,1]","[-0.0456864260429805,-0.046764062680790995]","[1,1,1]","[0.035649524062330566,-0.12236419957678073]","[-1,-1,-1]","[-0.05754698570120521,-0.17137398931001166]","[1,1,1]","[0.03237526605700542,-0.19687120916323222]","[1,1,1]","[0.0028604015757382585,-0.09668378467392574]","[1,1,1]","[0.022068833938547534,0.1267767930204907]","[1,1,1]","[-0.03677562601016365,0.18461795533104916]","[-1,-1,-1]","[0.16241942301847184,-0.10534309710174135]","[1,1,1]","[-0.02941804643031679,0.12093511214606482]","[-1,-1,-1]","[-0.1844005803801993,0.023278640038268166]","[-1,-1,-1]","[0.10863745352978195,-0.16687717857022744]","[1,1,1]","[-0.05423639756052486,0.06595765479047484]","[-1,-1,-1]","[-0.023304845219390545,0.02999850285326485]","[1,1,1]","[0.1190991563016957,-0.07673111722087304]","[-1,-1,-1]","[-0.159771473589626,-0.10174758779368843]","[-1,-1,-1]","[0.008877461549944461,-0.044658215714480955]","[1,1,1]","[0.05352311593842157,-0.05766958892354156]","[-1,-1,-1]","[-0.025244976779469946,-0.19698477296345676]","[1,1,1]","[-0.11110650877021865,0.08095977536820251]","[1,1,1]","[0.02,0.02]",521.5791,0,179,179,147,1,,,,,,,
