right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,233.9692,234.4721,,,234.7465,235.1669,right,0.3999,,,,,,,,,0.6,,,,,,234.4722,234.7465,235.1672,"[0.014164520023292274,0.055327105423740044]","[-1,-1,-1]","[0.03098645793588632,0.13715854393884064]","[-1,-1,-1]","[-0.13547914050007429,0.05366496270831415]","[1,1,1]","[-0.008954443128247768,0.13037596196347714]","[1,1,1]","[-0.035764142162781516,-0.0397357755244343]","[1,1,1]","[0.004928879497178703,-0.08002733980933699]","[-1,-1,-1]","[0.14906220924157507,0.00465465832007426]","[1,1,1]","[-0.03385092735004286,-0.18209144702727892]","[-1,-1,-1]","[-0.013485957073503613,0.19866901618144964]","[1,1,1]","[0.06050121131634955,-0.03706629278108963]","[1,1,1]","[0.098986815290004,0.021987490140579637]","[1,1,1]","[-0.08834011948646421,0.013640264094407122]","[1,1,1]","[0.10231270383252801,-0.10467537865491844]","[1,1,1]","[0.1174667419870428,-0.03754712061647324]","[1,1,1]","[0.1986243572066675,-0.016780379112907605]","[-1,-1,-1]","[-0.10443509106074006,0.11248060861160998]","[1,1,1]","[0.14201102034596016,-0.0766738937454151]","[1,1,1]","[0.06045545192394882,0.059977921436201974]","[1,1,1]","[-0.09362719658449677,-0.0641615331594541]","[-1,-1,-1]","[-0.06384826243222418,0.1296927797629973]","[-1,-1,-1]","[0.06337210137397752,0.18937184490749726]","[-1,-1,-1]","[-0.12113182974968985,-0.01721649238078472]","[1,1,1]","[-0.107633655021823,-0.14915306112744423]","[-1,-1,-1]","[0.0718283515796427,0.14858799965485256]","[-1,-1,-1]","[-0.14843637856575884,0.11023649203426435]","[1,1,1]","[0.15562862938868766,0.11850964101510035]","[-1,-1,-1]","[0.10729298659783124,0.07501487456843532]","[-1,-1,-1]","[-0.15696306696225346,0.015618242882246749]","[-1,-1,-1]","[0.18120685695875585,0.0467862565697047]","[1,1,1]","[0.045958719670501545,0.011079389972309565]","[1,1,1]","[-0.068986997059733,-0.10701327644313438]","[1,1,1]","[-0.18855178305150935,-0.04073638897157791]","[1,1,1]","[0.02,0.02]",236.2667,0,70,70,153,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,236.2679,236.7634,,,237.0094,237.5498,right,0.5201,,,,,,,,,0.9,,,,,,236.7634,237.0094,237.5499,"[0.11948892433105608,-0.0020387609089710826]","[1,1,1]","[-0.11276388813995276,-0.13318905561395106]","[1,1,1]","[0.17585931317991535,0.049045025397449406]","[1,1,1]","[-0.012657971346112651,0.047011943913368985]","[1,1,1]","[0.03344088922465331,-0.15232191369948198]","[1,1,1]","[0.13236843812004004,-0.11031448809795336]","[1,1,1]","[0.11620023293360258,-0.07054070341913336]","[1,1,1]","[-0.0005542719967204146,0.1811734119909934]","[1,1,1]","[0.04060323831397724,0.16789240863657276]","[1,1,1]","[0.007625861639083979,-0.08517284886680518]","[1,1,1]","[-0.012143723511080286,0.10796929239015385]","[1,1,1]","[-0.15356573544797825,-0.119260289759974]","[1,1,1]","[-0.1925939115234257,-0.006085852241438687]","[1,1,1]","[-0.09439086189032149,0.00048085101687613305]","[1,1,1]","[0.09256318089609418,0.07508776119908873]","[1,1,1]","[-0.060372986497498456,0.16750848404361254]","[1,1,1]","[-0.1485122771988847,0.04283094293099323]","[-1,-1,-1]","[0.08984522949793868,-0.1008931903689738]","[1,1,1]","[-0.12842528420974308,0.10215290801642216]","[1,1,1]","[0.0492625760532799,-0.06861638193901617]","[1,1,1]","[0.17323087078093563,-0.03198988616349214]","[1,1,1]","[0.06300784190961514,0.11665577436376061]","[1,1,1]","[-0.0795817725060112,-0.07950884384018585]","[-1,-1,-1]","[0.002373279207243731,-0.030570818710365207]","[1,1,1]","[-0.12429152961638955,-0.04982679929799381]","[1,1,1]","[0.09607508236995785,-0.03500798248558049]","[-1,-1,-1]","[0.18736053572569814,0.008789919154157022]","[1,1,1]","[-0.06352026273123788,0.11666592197303988]","[1,1,1]","[-0.03059757947420215,-0.1724730213922977]","[1,1,1]","[0.1385158620534036,0.08032249782792251]","[1,1,1]","[-0.10370549797914565,0.16237894769485284]","[1,1,1]","[-0.1474207981194767,-0.0018525239401936493]","[1,1,1]","[0.02,0.02]",238.6548,0,71,71,190,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,238.6561,239.1544,,,239.3975,239.7075,right,0.2922,,,,,,,,,0.9,,,,,,239.1547,239.3971,239.7076,"[-0.019791230120031277,0.14928312925794282]","[1,1,1]","[0.016839974120453544,0.12708306735342687]","[1,1,1]","[-0.0758324101353097,0.04685412684714965]","[1,1,1]","[-0.1790269152527289,-0.07617957581200153]","[1,1,1]","[0.0848635350178153,-0.1018264401769959]","[-1,-1,-1]","[0.04584522341092853,0.06459033975335378]","[1,1,1]","[-0.0712643205231553,-0.060920160824124374]","[1,1,1]","[0.07249766134947698,-0.18405770023545778]","[1,1,1]","[0.05061603536238403,-0.05752392682428691]","[-1,-1,-1]","[0.19146236576729248,0.0059436170988304195]","[1,1,1]","[0.02809175653657212,-0.15252531327688817]","[1,1,1]","[0.1520619592734881,-0.039020415604558406]","[1,1,1]","[-0.10941480365706768,0.09425785076722407]","[1,1,1]","[-0.0008725271568602249,-0.038181793885414386]","[1,1,1]","[0.03677500667597378,-0.10451036872083654]","[1,1,1]","[0.11856739336172743,0.051897938259196745]","[1,1,1]","[-0.11498928252398401,-0.1606089068747606]","[1,1,1]","[-0.19546946641836663,-0.005338508481442032]","[1,1,1]","[-0.14378650133926293,0.0722076106630825]","[1,1,1]","[0.11193936564001601,0.13880203624181747]","[1,1,1]","[-0.11392463550711884,0.003974414995898169]","[1,1,1]","[-0.06710112206426931,-0.11379037800747421]","[-1,-1,-1]","[-0.04584611772083306,-0.17094288899648535]","[1,1,1]","[-0.1209146495660674,0.13812936356053407]","[1,1,1]","[-0.06840651183775912,0.09428392694516313]","[1,1,1]","[0.06673013713840784,0.18157794685117631]","[1,1,1]","[0.12345290907187995,0.011393733932536636]","[1,1,1]","[-0.18567975343201668,0.07321056454534075]","[1,1,1]","[-0.030420392966452405,0.07786455383312335]","[1,1,1]","[0.02484897471412954,0.021113562776754243]","[1,1,1]","[0.10773911354141055,-0.05346806373263184]","[1,1,1]","[0.1251870533961641,-0.09272533507531718]","[1,1,1]","[0.02,0.02]",240.8099,0,72,72,199,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,240.8104,241.3053,,,241.5465,242.0867,left,0.5214,,,,,,,,,0.5,,,,,,241.3053,241.5464,242.0868,"[0.07397270680040537,0.1512039100781657]","[-1,-1,-1]","[0.09098557084545755,0.10790328525764578]","[-1,-1,-1]","[0.12125851911680358,-0.07457336781661517]","[1,1,1]","[0.08555721936043284,0.010296158355274839]","[1,1,1]","[0.13847829936930053,0.08504655766541648]","[1,1,1]","[-0.06990012365456115,-0.049890369404679835]","[-1,-1,-1]","[-0.10014541279341856,0.11444278491742585]","[1,1,1]","[0.025772498496529905,0.10994810559634072]","[-1,-1,-1]","[-0.1734409959827209,0.04911067382556132]","[1,1,1]","[0.16387220626934482,-0.022827044359892426]","[1,1,1]","[0.03233140820304046,0.028417791410025792]","[1,1,1]","[-0.019742403698061965,-0.14241881705935544]","[-1,-1,-1]","[-0.11314337403044815,-0.05925034348123319]","[-1,-1,-1]","[-0.02593717011965645,0.08741043621949562]","[1,1,1]","[-0.13919063402365303,0.08855015936775387]","[-1,-1,-1]","[-0.16988071659359152,-0.0010505027666039778]","[-1,-1,-1]","[0.06120611237341502,-0.16433557043352975]","[-1,-1,-1]","[0.055652592033267216,-0.09241109406538182]","[1,1,1]","[-0.06951366816524843,-0.16258319798499712]","[1,1,1]","[0.17167232020665377,0.023256840045871755]","[1,1,1]","[0.02598711265659031,-0.12192025761807418]","[1,1,1]","[-0.0038994385274146275,0.17254968894042738]","[1,1,1]","[0.018462561501597766,-0.044490054260172315]","[1,1,1]","[-0.16967204495672977,-0.05650131162952277]","[-1,-1,-1]","[-0.01661418528312941,-0.07704918679679497]","[-1,-1,-1]","[-0.061010830604122844,0.1373028078869498]","[1,1,1]","[-0.10524409050837343,-0.1402357726194632]","[1,1,1]","[0.08673649535394294,0.05219302296226336]","[-1,-1,-1]","[-0.06258321799129693,-0.10584235498879756]","[-1,-1,-1]","[0.012615162963123438,-0.1727435150718147]","[-1,-1,-1]","[-0.10619664456992353,0.016387180842220544]","[-1,-1,-1]","[0.09904380094191377,-0.1428094878140243]","[-1,-1,-1]","[0.02,0.02]",243.1895,0,73,73,115,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,243.1907,243.6835,,,243.9301,244.4597,right,0.5129,,,,,,,,,0.55,,,,,,243.6837,243.9299,244.4597,"[-0.06828396511126206,-0.1270140700380616]","[-1,-1,-1]","[0.004694316472179303,0.001384122751484259]","[-1,-1,-1]","[0.11374479314136526,-0.05223408025312452]","[1,1,1]","[0.1557393454863825,-0.1223166851214719]","[1,1,1]","[0.12011199512623036,0.02939534965163036]","[1,1,1]","[-0.1562383979467133,-0.06425603870892574]","[1,1,1]","[0.1685267453525818,0.09638699193589725]","[1,1,1]","[-0.03941087220356872,0.08050644844700414]","[-1,-1,-1]","[-0.12536111627142546,0.152536979133863]","[-1,-1,-1]","[0.18472384375981551,0.05374412211496907]","[-1,-1,-1]","[-0.06753024266516153,0.12629949491389286]","[1,1,1]","[-0.12314673310330664,0.000629046015879765]","[-1,-1,-1]","[-0.10088646626427208,-0.07402685567538585]","[1,1,1]","[0.1096359829893815,-0.12210256191064375]","[1,1,1]","[0.10648106998847676,-0.168252509161674]","[-1,-1,-1]","[0.061057536550811205,0.1542261594721635]","[1,1,1]","[-0.01912478555582015,0.13701466108619847]","[-1,-1,-1]","[-0.03646107627342646,-0.044516131391766675]","[-1,-1,-1]","[-0.1420332493772154,0.10564309066189388]","[1,1,1]","[0.03701868652374253,-0.03889806844890593]","[1,1,1]","[0.06117934128755874,-0.0716920417324506]","[1,1,1]","[0.19168269461118934,-0.04461725994462739]","[-1,-1,-1]","[-0.03538565677860524,-0.09989746317323522]","[-1,-1,-1]","[0.06289455092551607,-0.12640591536459894]","[1,1,1]","[-0.01805090681838947,0.036189122292612466]","[1,1,1]","[-0.03604053948509445,0.18105127366041604]","[1,1,1]","[0.005406774462036607,-0.16164292955700277]","[-1,-1,-1]","[-0.15105292211430096,-0.11651882480836362]","[1,1,1]","[0.05160342263496519,0.02634242781675571]","[1,1,1]","[0.16125648900591957,0.010396441747961286]","[1,1,1]","[-0.07075576385126661,0.01673172899870632]","[-1,-1,-1]","[0.09300921514668929,0.1141310246377211]","[-1,-1,-1]","[0.02,0.02]",245.5545,0,74,74,145,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,245.5563,246.0507,,,246.2973,246.7987,right,0.4676,,,,,,,,,0.6,,,,,,246.0508,246.2973,246.7991,"[0.08801735819344823,0.028057222309781436]","[-1,-1,-1]","[0.02561846211881226,0.05382090633944396]","[1,1,1]","[-0.04774502959205408,-0.06111494362349926]","[1,1,1]","[-0.05110141555751916,0.07068852348880308]","[1,1,1]","[0.050114561010893885,-0.04160352101102336]","[1,1,1]","[-0.06919056300822168,-0.10505513575066751]","[1,1,1]","[-0.16146624598766623,-0.07643356116997896]","[1,1,1]","[0.1358001713989975,0.11932600048463239]","[1,1,1]","[-0.09436134196370469,0.06849588694703254]","[-1,-1,-1]","[0.09367490391619084,-0.1473530341486644]","[1,1,1]","[-0.19029767684077098,-0.02772011488488095]","[1,1,1]","[-0.11279898215311313,0.023128223299612352]","[-1,-1,-1]","[0.13145515489522225,-0.05160565550112438]","[1,1,1]","[0.12964746403546162,0.0551523539510712]","[-1,-1,-1]","[0.013014266319286705,-0.1266585060572067]","[1,1,1]","[0.006941689120208809,-0.0019844317693802323]","[1,1,1]","[0.1320719910541444,-0.10315865156940658]","[-1,-1,-1]","[-0.07194558550774208,0.11599326736851588]","[1,1,1]","[-0.15011886142671188,0.09564476122612167]","[1,1,1]","[-0.014063661662339324,0.09387666160855608]","[-1,-1,-1]","[0.05373618617324471,-0.118955575878916]","[-1,-1,-1]","[0.086257370682282,-0.08032656709912947]","[-1,-1,-1]","[0.00807216204341197,-0.19826476331547577]","[-1,-1,-1]","[0.11757734448754878,-0.005257987890306351]","[1,1,1]","[0.066231788851394,0.06409546141567256]","[1,1,1]","[-0.057885234540506605,0.024781961254928982]","[1,1,1]","[-0.05562553744372408,0.16825441964567653]","[-1,-1,-1]","[-0.17680615873476754,0.04993119274983081]","[-1,-1,-1]","[0.1845961033011012,0.01816363229499572]","[1,1,1]","[0.02045542235017621,0.18885836701475037]","[-1,-1,-1]","[0.17397133062508663,-0.08147908153281684]","[-1,-1,-1]","[0.07402027062234423,-0.1851695347615812]","[1,1,1]","[0.02,0.02]",247.8986,0,75,75,176,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,247.9004,248.3981,,,248.643,249.1822,left,0.519,,,,,,,,,0.4,,,,,,248.3983,248.643,249.1824,"[0.09284316893160974,-0.012031173721006462]","[-1,-1,-1]","[-0.09090571043213201,-0.08886166255388427]","[-1,-1,-1]","[-0.18430246358254937,-0.07587665473030075]","[1,1,1]","[0.04031467430184884,0.19322791469941272]","[1,1,1]","[-0.04533567341343031,-0.016701819469860556]","[-1,-1,-1]","[0.06750915454488843,-0.1565004158389781]","[1,1,1]","[0.02274460681550272,-0.10372049723172198]","[-1,-1,-1]","[-0.056199789517488205,0.12423546725969473]","[-1,-1,-1]","[-0.029446491622473866,0.06810257408472689]","[-1,-1,-1]","[-0.028337422520797774,-0.05976519044059143]","[1,1,1]","[0.1384726796927917,0.13715845143890856]","[-1,-1,-1]","[0.19237196850492733,-0.02363103204379489]","[1,1,1]","[0.16375871780836543,0.018978392597120305]","[-1,-1,-1]","[-0.06131973743002797,-0.190055554836167]","[-1,-1,-1]","[0.06273399960921042,0.0826191019422133]","[-1,-1,-1]","[-0.17963322887474573,0.06725868681047409]","[1,1,1]","[0.07870705025284261,0.16090097357886785]","[1,1,1]","[0.019571190284977058,0.08114902299720804]","[-1,-1,-1]","[-0.15179981234221643,0.036818270593566085]","[-1,-1,-1]","[0.10380221073664275,0.044078498217978636]","[1,1,1]","[0.007258366459701343,0.004154772651388048]","[-1,-1,-1]","[0.06356626550080283,-0.0969248969780596]","[1,1,1]","[0.12327900527056594,-0.11377038472424475]","[1,1,1]","[-0.076804620483154,-0.13902004262034076]","[-1,-1,-1]","[0.14437994154055014,0.08108775106256973]","[1,1,1]","[-0.12753167072505014,0.1306626656529259]","[-1,-1,-1]","[-0.08154726677300833,0.02405930136920066]","[-1,-1,-1]","[-0.14632656930846413,-0.04727073443755716]","[1,1,1]","[-0.12504014007595965,-0.1226961341527109]","[-1,-1,-1]","[-0.012765800720239135,-0.12331407677195041]","[1,1,1]","[0.16438996234298076,-0.06588482884724449]","[-1,-1,-1]","[-0.00012324824405128657,0.1848923932733534]","[-1,-1,-1]","[0.02,0.02]",250.2745,0,76,76,34,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,250.2761,250.7655,,,251.0096,251.366,left,0.3385,,,,,,,,,0.1,,,,,,250.7655,251.0095,251.3662,"[0.03307042489161658,0.13727882851481912]","[-1,-1,-1]","[0.007308818821709616,-0.09582598110126511]","[-1,-1,-1]","[-0.10396458924814359,-0.07058535353373192]","[-1,-1,-1]","[-0.1498044802719589,-0.12876908911087748]","[-1,-1,-1]","[-0.08587957737685444,-0.032766868539525165]","[-1,-1,-1]","[-0.12416442330879113,0.041184877705107654]","[-1,-1,-1]","[-0.10235976232371137,0.1148284704875128]","[-1,-1,-1]","[-0.047893921992735684,0.19370392037985745]","[-1,-1,-1]","[-0.035449172873392575,-0.08125517032167384]","[-1,-1,-1]","[-0.1514784812852415,0.11700814415098243]","[-1,-1,-1]","[0.13803374865142604,0.0053804215729752955]","[-1,-1,-1]","[0.09838499688704283,0.0773982565203469]","[1,1,1]","[-0.013291992554284393,-0.1583996912816354]","[-1,-1,-1]","[-0.05311525072469104,0.11830748734262213]","[-1,-1,-1]","[-0.0436760896738772,-0.020906965330640515]","[-1,-1,-1]","[0.08985516703790185,0.12459702302190925]","[-1,-1,-1]","[0.0454538863567166,0.034968734923642115]","[-1,-1,-1]","[0.16738184077549298,-0.07461197316585966]","[-1,-1,-1]","[0.17473010444207124,0.029788938238516412]","[1,1,1]","[0.09842208632786643,-0.09391122483229365]","[-1,-1,-1]","[-0.16789204072066882,-0.01126297191607249]","[-1,-1,-1]","[0.029525290793520217,-0.19575658414731426]","[-1,-1,-1]","[-0.14223384597275537,-0.04267412053430336]","[-1,-1,-1]","[-0.09541848220040373,-0.1499047867014775]","[-1,-1,-1]","[-0.018454318349309006,0.029945648163938784]","[-1,-1,-1]","[0.09808808958760944,-0.16392969408693792]","[-1,-1,-1]","[0.1335747675537891,0.1196015199809429]","[1,1,1]","[0.09080463213365464,-0.021099161589762765]","[-1,-1,-1]","[0.13359231998670068,-0.14270041499839214]","[-1,-1,-1]","[-0.1986576693805293,0.016097359129176796]","[-1,-1,-1]","[-0.06801544643242469,0.014849680267784748]","[-1,-1,-1]","[0.0664347116174481,0.16630442924848596]","[-1,-1,-1]","[0.02,0.02]",252.4584,0,77,77,12,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,252.46,252.9542,,,253.2095,253.8162,left,0.5697,,,,,,,,,0.5,,,,,,252.9542,253.2095,253.8165,"[0.16036153918193133,0.11861578129131428]","[1,1,1]","[0.1436174099543178,-0.10818103867611197]","[1,1,1]","[-0.1666944324539818,-0.08694901513964776]","[-1,-1,-1]","[-0.09616715871070936,-0.012531415410651227]","[-1,-1,-1]","[-0.045359592145485725,-0.06943631020696837]","[-1,-1,-1]","[-0.18277795123688928,0.06880751851937626]","[-1,-1,-1]","[0.04628776330823613,-0.18259825090867476]","[1,1,1]","[-0.18458449665468446,-0.037966009568344256]","[-1,-1,-1]","[0.11797105732152097,0.07292528760892308]","[1,1,1]","[0.04788693918284817,-0.13432477233564466]","[-1,-1,-1]","[-0.037432057681448666,-0.12473539594793484]","[-1,-1,-1]","[0.05105232045918297,0.028767665646435462]","[-1,-1,-1]","[0.05153203002560018,0.18620784196781434]","[1,1,1]","[-0.04643055991620206,0.049656373965051834]","[1,1,1]","[-0.037384315741512464,0.0907848065205753]","[1,1,1]","[-0.1454619840169551,0.04818751553887616]","[-1,-1,-1]","[-0.05311929747152435,0.14048150312696644]","[-1,-1,-1]","[-0.08778714556969301,0.10508754261207989]","[1,1,1]","[-0.1417135019737071,-0.12752797335137098]","[1,1,1]","[-0.07488358257753916,-0.17742525776087942]","[-1,-1,-1]","[0.15755165245200406,0.020683882288064358]","[-1,-1,-1]","[0.039320170870029134,-0.07664852190503627]","[1,1,1]","[0.07976790893393991,0.11342380652553079]","[-1,-1,-1]","[0.05658295789859445,-0.0348909537669872]","[1,1,1]","[0.01100182732515978,-0.031032835670689415]","[-1,-1,-1]","[0.08596613800881987,-0.07962284346697125]","[1,1,1]","[-0.0014476525904032873,-0.1789441945184212]","[-1,-1,-1]","[0.17202067584984282,-0.05143962224024792]","[1,1,1]","[-0.1968746466537031,0.03064268749994427]","[1,1,1]","[-0.003241386748677507,0.03084261559046637]","[1,1,1]","[-0.005011707700012157,0.13402767905660384]","[1,1,1]","[0.047337243892690506,0.08189188869072776]","[-1,-1,-1]","[0.02,0.02]",254.9079,0,78,78,105,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,254.9093,255.3997,,,255.6461,256.2075,left,0.5269,,,,,,,,,0.4,,,,,,255.3998,255.6461,256.2077,"[-0.029622246938091963,0.006195834873888547]","[-1,-1,-1]","[0.07439777737214412,-0.14421011360524194]","[1,1,1]","[-0.05366826390989898,-0.13152030990048189]","[-1,-1,-1]","[0.10787395638020213,0.09937236954727832]","[-1,-1,-1]","[0.05564384922419703,-0.0948247138633222]","[1,1,1]","[-0.03852560804667926,0.1962051308659955]","[-1,-1,-1]","[0.09069250683361223,-0.0753244353809366]","[-1,-1,-1]","[-0.14451187853705885,0.09305977755499893]","[-1,-1,-1]","[0.04421935962663457,-0.012230506340760871]","[1,1,1]","[0.16985500633863596,-0.08148884503442591]","[-1,-1,-1]","[0.1805654252614416,0.047338564491457055]","[-1,-1,-1]","[0.04151859303818549,0.04925979171815084]","[1,1,1]","[0.03042392473240808,-0.19542746748298398]","[1,1,1]","[-0.032839780783348226,-0.17792039457467193]","[1,1,1]","[-0.10961037043023085,-0.14267349803759635]","[1,1,1]","[-0.15531514038512914,-0.12116847035815047]","[1,1,1]","[0.0866673330581788,0.014879354210129855]","[-1,-1,-1]","[0.011002949379019451,-0.07455598780109342]","[-1,-1,-1]","[-0.19577869073119872,0.010309826278761224]","[-1,-1,-1]","[0.12597101911622424,0.13549886898243754]","[-1,-1,-1]","[0.09239745534471153,0.05755355412733675]","[-1,-1,-1]","[0.05678610601447843,0.13047207409141384]","[1,1,1]","[-0.1283350915698112,0.040914902488923106]","[-1,-1,-1]","[0.10343262714204683,-0.03316972740662649]","[-1,-1,-1]","[-0.09203146282990324,-0.10595892386767682]","[-1,-1,-1]","[-0.07534888718073394,-0.17042170301905657]","[1,1,1]","[-0.14109997714823153,-0.027287695461868794]","[1,1,1]","[0.018823269323688697,0.1521928300439974]","[-1,-1,-1]","[-0.04417795423539286,0.10179956267321948]","[-1,-1,-1]","[-0.07073289514414048,0.1512887643301533]","[1,1,1]","[0.17170514898833777,0.0002411526873273447]","[-1,-1,-1]","[-0.05061611384855939,-0.039869563281181415]","[1,1,1]","[0.02,0.02]",257.3072,0,79,79,53,1,,,,,,,
,,,,,,,611902d49efe216a416d97dc,682db412dc2de648f9f7acaf,2025-05-21_13h25.25.726,cuing_paradigm_dot,2024.1.5,Win32,30.48780488,682d556593cb38ad0a074487,,,,,,,,,,,257.3086,257.8028,,,258.0639,258.577,right,0.494,,,,,,,,,0.45,,,,,,257.8028,258.0639,258.5771,"[-0.018980140325721637,-0.14635757906679175]","[1,1,1]","[0.11441719917073337,-0.08538387824893515]","[1,1,1]","[-0.11688677264160038,-0.0056339165377800255]","[1,1,1]","[-0.009338167418191682,0.18559480506684997]","[-1,-1,-1]","[-0.0449993586411717,0.16130728317740586]","[1,1,1]","[0.05502604791008871,0.17885471598806915]","[-1,-1,-1]","[0.10183744817497485,0.039543994019844785]","[-1,-1,-1]","[0.02354227035548172,0.0771352769144724]","[1,1,1]","[0.010292006478321656,-0.11654599680214797]","[1,1,1]","[0.08087032955228843,-0.05674858037869057]","[-1,-1,-1]","[-0.07513629293458522,0.057660128767219064]","[-1,-1,-1]","[0.16280114666123566,0.00959533079079062]","[-1,-1,-1]","[0.11733166563643456,0.09453765179378629]","[-1,-1,-1]","[0.1845993360334259,-0.024011320586766464]","[-1,-1,-1]","[-0.09264616388024462,-0.0756068336212177]","[-1,-1,-1]","[0.07497697132524228,0.09499295457893649]","[1,1,1]","[-0.09261767037710364,0.16289561829525695]","[-1,-1,-1]","[-0.03516784061757376,0.09386715496646192]","[1,1,1]","[0.025398715807942843,0.128363393458877]","[-1,-1,-1]","[-0.11513744098416687,0.10029401496614887]","[1,1,1]","[-0.13889824603119086,-0.048826086061346065]","[-1,-1,-1]","[0.0661511435275617,-0.18584243235918674]","[1,1,1]","[-0.05027070397994362,-0.059810312992424175]","[-1,-1,-1]","[0.05483925659950231,0.03953325784722364]","[1,1,1]","[0.12964638513820617,-0.01780620501416523]","[1,1,1]","[0.13518688057042993,0.13823554557631046]","[-1,-1,-1]","[0.04149008779161376,-0.01600107052508925]","[-1,-1,-1]","[-0.10643462348430288,-0.11603598067697678]","[-1,-1,-1]","[-0.03155159489762357,0.03285433269626326]","[1,1,1]","[0.08838708493069942,-0.12412873062747745]","[-1,-1,-1]","[-0.0644950217850041,-0.008987386178247132]","[1,1,1]","[-0.1595854476043672,-0.09161705918020877]","[-1,-1,-1]","[0.02,0.02]",259.6712,0,80,80,70,1,,,,,,,
