right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,618.243,618.7425,,,619.0053,619.3757,left,,,,,,,,0.4,0.3525,,,,,,,618.7425,619.0052,619.3758,"[0.04725762354436032,-0.11889773012762947]","[1,1,1]","[-0.06554028001368022,-0.08917711708505023]","[1,1,1]","[-0.08666946781440421,0.12549433223104214]","[-1,-1,-1]","[0.15126619595105048,-0.056305244850801545]","[-1,-1,-1]","[-0.14725404220638286,-0.07453537356814896]","[-1,-1,-1]","[-0.14958922831771257,0.06232013381969288]","[1,1,1]","[0.0755549320433672,0.08154867881949181]","[-1,-1,-1]","[-0.12870468063728063,-0.004756521022489497]","[1,1,1]","[-0.01834705884875876,0.09563458285461891]","[-1,-1,-1]","[0.05587634748029125,0.007580705699877961]","[-1,-1,-1]","[-0.06688089818931148,0.013622000729016544]","[-1,-1,-1]","[-0.13530502649825374,0.10423601035555734]","[-1,-1,-1]","[0.07612967587828229,-0.059943587805927616]","[1,1,1]","[0.1097422647540966,0.1557440165329111]","[-1,-1,-1]","[0.022978700988847856,-0.06942614165687287]","[1,1,1]","[-0.023373624031754,-0.14616031997734238]","[1,1,1]","[-0.06443978901461893,-0.1878613874235473]","[-1,-1,-1]","[-0.0825099810124331,-0.03566712723548304]","[-1,-1,-1]","[-0.12166242293488308,-0.12396812709174924]","[1,1,1]","[0.00395298252015773,0.1408671704651772]","[-1,-1,-1]","[-0.0008416847237520045,-0.1920035136969342]","[-1,-1,-1]","[0.07459296073064679,-0.16747820279088238]","[-1,-1,-1]","[0.1625764093709931,-0.004506142724906499]","[-1,-1,-1]","[0.16519105414074078,0.039034060044072345]","[-1,-1,-1]","[0.13018412401807328,0.07809647942276235]","[1,1,1]","[-0.04740883678950808,0.14474425557930587]","[1,1,1]","[0.018226661373792037,0.04035126570050696]","[1,1,1]","[-0.18295139087173007,0.00938534835964874]","[1,1,1]","[0.15745806093929376,0.12302213756898561]","[-1,-1,-1]","[0.013818938723102499,-0.01996670804837219]","[-1,-1,-1]","[0.016634065451853024,-0.15553664147721427]","[1,1,1]","[0.10437155182638146,-0.11005410098408365]","[-1,-1,-1]","[0.02,0.02]",620.4758,0,202,202,35,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,620.4764,620.9757,,,621.2261,621.4923,right,,,,,,,,0.1,0.234,,,,,,,620.9757,621.2261,621.4924,"[-0.09106385580664235,0.059847714776124716]","[-1,-1,-1]","[-0.17772207751982802,-0.06452945481667514]","[-1,-1,-1]","[0.17195315402587658,0.024795583203643865]","[-1,-1,-1]","[0.12704029599838176,0.04631344028613558]","[-1,-1,-1]","[0.03264473672184312,0.05622550964001677]","[-1,-1,-1]","[0.1340183032671301,-0.024297805780053652]","[-1,-1,-1]","[-0.046442769814148514,-0.14816802435465978]","[-1,-1,-1]","[-0.09002799353741979,0.011640794984168189]","[-1,-1,-1]","[0.10796278671293685,-0.14703511184437162]","[-1,-1,-1]","[-0.15486828063576208,0.09909871727149497]","[1,1,1]","[-0.10988366031175201,-0.14230381765211553]","[-1,-1,-1]","[-0.05061820632865354,0.04012022141580657]","[-1,-1,-1]","[0.04179712663540367,0.12947647430634135]","[-1,-1,-1]","[-0.19349829289016335,0.04339094481662958]","[-1,-1,-1]","[0.008387521042324455,-0.04261258379838365]","[-1,-1,-1]","[-0.12436537858629385,0.15354963588114834]","[-1,-1,-1]","[0.13684162636137867,-0.06927421527338279]","[1,1,1]","[0.03963703376236161,-0.14030279444826196]","[-1,-1,-1]","[0.08802601034235255,-0.10701763299213721]","[-1,-1,-1]","[0.04106915489214331,-0.18909274781345842]","[-1,-1,-1]","[-0.00921077776566765,-0.08065240591395927]","[-1,-1,-1]","[-0.016955221564451856,0.19200730795558626]","[-1,-1,-1]","[-0.02670331046586621,-0.015164862979516162]","[-1,-1,-1]","[-0.050937811486197825,0.132249807073192]","[-1,-1,-1]","[0.052780192844100446,0.18737553740637922]","[-1,-1,-1]","[0.086562985376702,0.1159252138711252]","[-1,-1,-1]","[-0.14965603008410244,-0.03193655636995274]","[-1,-1,-1]","[0.09392909002396772,0.1557694845760477]","[-1,-1,-1]","[0.05896404019651287,0.011554271658089532]","[-1,-1,-1]","[-0.1652395952002871,0.012938397794979939]","[-1,-1,-1]","[0.19493101129115148,-0.031847921831918403]","[-1,-1,-1]","[0.004686983320243675,0.15695755490444213]","[1,1,1]","[0.02,0.02]",622.5923,0,203,203,12,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,622.5931,623.0921,,,623.3391,623.7562,left,,,,,,,,0.4,0.4006,,,,,,,623.0922,623.3391,623.7562,"[-0.0070357310702985325,-0.1017400578552181]","[1,1,1]","[-0.03238727001217235,-0.027647783619417207]","[1,1,1]","[0.12548828639496848,-0.023888855260813194]","[-1,-1,-1]","[0.050258716546744124,-0.1891446107552557]","[1,1,1]","[0.036298127446702036,-0.0028396865823852244]","[1,1,1]","[-0.06909591154334602,0.07615302912901543]","[-1,-1,-1]","[-0.13088774363067168,-0.014059995556914855]","[-1,-1,-1]","[0.17035723870512828,-0.0525318401132566]","[-1,-1,-1]","[-0.011909658842669642,-0.17843122367854694]","[1,1,1]","[-0.028316852571418947,0.04712910666015995]","[-1,-1,-1]","[0.08205987081770011,0.17084677912965665]","[-1,-1,-1]","[-0.12080401160487252,0.048630163503462664]","[-1,-1,-1]","[0.14521176793849144,0.11651768321353005]","[-1,-1,-1]","[-0.10993074194837467,0.1513637898843441]","[1,1,1]","[-0.04586349769016232,0.11027482816827171]","[-1,-1,-1]","[-0.1976435387424862,-0.023111206235537748]","[-1,-1,-1]","[-0.03941876735911999,0.15950161455279127]","[-1,-1,-1]","[0.07632750067570475,-0.038037245351617455]","[1,1,1]","[-0.0894487091671665,-0.14437407582438105]","[1,1,1]","[-0.04113722780263599,-0.14613145068621652]","[1,1,1]","[0.16121378388906712,-0.09347634700160579]","[-1,-1,-1]","[-0.19429596807340827,0.0450072743802874]","[-1,-1,-1]","[-0.09901047740891487,-0.08367118118982922]","[-1,-1,-1]","[0.0747693086877019,0.05280147770771795]","[1,1,1]","[0.18793693136103054,0.004029724601906491]","[-1,-1,-1]","[0.15619867548497265,0.04497270787774681]","[-1,-1,-1]","[-0.15543943231966217,-0.06818664275984428]","[1,1,1]","[0.023501203729582275,0.08674590881872045]","[-1,-1,-1]","[0.11635377578367598,-0.16065796415761663]","[1,1,1]","[-0.11182079715613392,0.09518783981231625]","[-1,-1,-1]","[-0.08088631377650975,-0.0295378066101985]","[1,1,1]","[0.044402700188615106,0.1318383767681467]","[-1,-1,-1]","[0.02,0.02]",624.8585,0,204,204,58,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,624.8588,625.3584,,,625.6089,625.9944,left,,,,,,,,0.6,0.3713,,,,,,,625.3586,625.6089,625.9944,"[-0.0320648825609892,0.19581362248257939]","[1,1,1]","[0.04163024643519721,0.0027326607976596753]","[1,1,1]","[0.13392982463653924,-0.04379909553954732]","[-1,-1,-1]","[-0.08102557036899363,0.16154025007506723]","[-1,-1,-1]","[0.0008218999100395709,-0.025045150455614982]","[-1,-1,-1]","[-0.04594846283501098,0.13936022706212753]","[-1,-1,-1]","[0.0668803689620784,-0.18664415936507964]","[-1,-1,-1]","[-0.05111303338886055,-0.03971737306178062]","[-1,-1,-1]","[-0.1475962061536094,0.1028281629482691]","[-1,-1,-1]","[-0.04530292241423699,-0.19247382106996486]","[1,1,1]","[-0.19793415231441747,-0.00439646754549703]","[1,1,1]","[0.001596114139203501,-0.18065396877878456]","[1,1,1]","[0.12078488354140357,0.1435070537087891]","[1,1,1]","[0.04662481704187522,0.06304149474275232]","[1,1,1]","[0.058401054487867886,-0.10462435630776316]","[-1,-1,-1]","[0.034608874933812206,0.10721674323223927]","[1,1,1]","[-0.015727716144779563,0.08391695715474633]","[-1,-1,-1]","[0.01355455822508865,-0.08588132851458763]","[1,1,1]","[0.08595971314311973,0.029038820254142828]","[1,1,1]","[0.1325038972084311,-0.0001028686952331901]","[-1,-1,-1]","[0.0768750192803129,0.13045666657100707]","[-1,-1,-1]","[-0.06836487495009941,-0.12302277001743266]","[1,1,1]","[0.1290034957701828,-0.08738757384223668]","[-1,-1,-1]","[0.18103123278060737,-0.019205021709421375]","[1,1,1]","[-0.01657120358040902,0.027648291160685005]","[1,1,1]","[-0.09277624112332863,-0.08204173336285507]","[1,1,1]","[-0.09433641560588965,-0.006156937433077409]","[1,1,1]","[-0.12088831821874196,0.04755277582967818]","[1,1,1]","[-0.056231294398683074,0.006403897483839796]","[1,1,1]","[-0.039987870148470966,-0.07952839604986395]","[1,1,1]","[0.040712783770720504,0.1933746698014009]","[1,1,1]","[0.15214686800753915,0.11696899172744472]","[-1,-1,-1]","[0.02,0.02]",627.0832,0,205,205,178,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,627.084,627.567,,,627.8092,628.1728,right,,,,,,,,0.1,0.3278,,,,,,,627.567,627.8091,628.1729,"[0.19536918627588942,-0.04103351158453722]","[-1,-1,-1]","[-0.03165721985794283,-0.11276147092167862]","[-1,-1,-1]","[-0.05195719252162634,0.11542181533175021]","[-1,-1,-1]","[-0.08080259210256632,0.047492683733617626]","[-1,-1,-1]","[-0.17424677596535995,-0.09339625851979291]","[1,1,1]","[-0.1652953669124588,0.05652284756884583]","[-1,-1,-1]","[-0.11286459242410397,-0.09521658957439338]","[-1,-1,-1]","[0.16015904093252262,-0.08376091500233941]","[-1,-1,-1]","[0.01762074047374423,0.039051490052119275]","[1,1,1]","[0.09382914636091343,-0.15287302943607928]","[-1,-1,-1]","[0.05708200455104868,0.013066325036119321]","[-1,-1,-1]","[-0.14100084227661738,-0.014258190660113738]","[-1,-1,-1]","[-0.014229909741867495,-0.16973534689081846]","[-1,-1,-1]","[0.03562581200411689,-0.11883889318295403]","[-1,-1,-1]","[0.15019043847919958,0.044333736433426314]","[-1,-1,-1]","[0.10129518471153494,0.022166704095631005]","[-1,-1,-1]","[0.10836256145063941,-0.0974089312837374]","[-1,-1,-1]","[-0.01563254603022416,0.07285857011095012]","[-1,-1,-1]","[0.056829834259029606,-0.1786427700464021]","[-1,-1,-1]","[0.07975908077767184,0.07408099946703446]","[-1,-1,-1]","[-0.054471703210862414,-0.06761386027354148]","[-1,-1,-1]","[-0.12412994750480282,0.1024004189741285]","[-1,-1,-1]","[0.0934134350764973,-0.04894531937926001]","[-1,-1,-1]","[-0.025342498790579978,0.18220733339317305]","[-1,-1,-1]","[-0.0663242597372505,-0.18735626841706712]","[-1,-1,-1]","[0.12154717411666266,0.13891269092334468]","[-1,-1,-1]","[0.019387741594197632,0.11786348695960179]","[-1,-1,-1]","[0.03338672630883619,0.1764340125789816]","[-1,-1,-1]","[-0.04518721470013504,-0.023602498560488197]","[-1,-1,-1]","[-0.10553419346799381,0.16569638479883267]","[1,1,1]","[0.1624580244189099,0.10571007765002971]","[-1,-1,-1]","[-0.005212648712540669,-0.04516739321375852]","[-1,-1,-1]","[0.02,0.02]",629.2753,0,206,206,10,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,629.276,629.7749,,,630.0405,630.3619,left,,,,,,,,0.9,0.2998,,,,,,,629.7749,630.0404,630.362,"[-0.012759700860001137,0.07752197613314389]","[1,1,1]","[-0.12007530380506386,-0.1345491825369841]","[1,1,1]","[0.16994286249576537,0.015032069980254465]","[1,1,1]","[-0.07999082520740232,-0.1817185486434674]","[1,1,1]","[0.1077131620485757,-0.05410169638347385]","[1,1,1]","[-0.13308322138424747,0.11876667127910774]","[1,1,1]","[-0.09283174788249274,-0.05365987407018251]","[1,1,1]","[0.14486457178847933,-0.1058331904631177]","[1,1,1]","[0.02563587669160796,0.012604606739330906]","[-1,-1,-1]","[0.08437134952097403,0.0656855913796947]","[1,1,1]","[0.07310440203891247,0.12493300628295717]","[1,1,1]","[-0.05685135920037609,0.18780691672956581]","[1,1,1]","[-0.16393277893757727,-0.057345652009439134]","[1,1,1]","[-0.11060520931588694,-0.0944233589814566]","[1,1,1]","[0.11962723682949138,0.019726665437345376]","[1,1,1]","[-0.0653083219937442,0.09802237066846647]","[1,1,1]","[-0.10040248114814314,0.055913888945519775]","[1,1,1]","[-0.006400805070940605,-0.10505056202583413]","[1,1,1]","[0.1916780550679531,0.05260838596626991]","[1,1,1]","[-0.056625549831680125,-0.08312597297705418]","[1,1,1]","[0.1498728975706492,0.08626154974713915]","[1,1,1]","[0.01589411919695013,-0.14128831957868987]","[1,1,1]","[-0.01995692474350331,-0.18491668614385368]","[1,1,1]","[0.012718556058942856,-0.04677970187717635]","[1,1,1]","[0.10954818120395415,0.09846503075671481]","[1,1,1]","[0.17273437461921004,-0.038141842375610184]","[-1,-1,-1]","[-0.08534848784985614,-0.012994912335505778]","[1,1,1]","[0.057160691208788035,-0.05856335518404934]","[-1,-1,-1]","[0.10309528283179094,-0.13662352522345092]","[1,1,1]","[-0.15544994080304897,0.07360353834077502]","[1,1,1]","[-0.18098332581292723,0.015089092874931744]","[1,1,1]","[-0.08014828431105159,-0.1257431398427567]","[1,1,1]","[0.02,0.02]",631.4581,0,207,207,202,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,631.4586,631.9552,,,632.2223,632.6413,left,,,,,,,,0.5,0.4059,,,,,,,631.9553,632.2222,632.6413,"[-0.0731197884984281,0.02978873563312584]","[-1,-1,-1]","[0.15890712884554672,-0.007649578737557885]","[-1,-1,-1]","[-0.012480898341973254,0.014300629568118913]","[-1,-1,-1]","[-0.10227196072771662,-0.15591000085246517]","[1,1,1]","[-0.12740931561101407,0.08265905059317827]","[1,1,1]","[0.05075444003055092,-0.0893840300010576]","[-1,-1,-1]","[0.07503684227652341,-0.021604384629921054]","[1,1,1]","[0.10032444149895253,-0.07547237974122718]","[-1,-1,-1]","[-0.026393877253359135,-0.17679298662196827]","[1,1,1]","[0.0275440483931513,0.03558119095991178]","[1,1,1]","[-0.13574881274651993,-0.12949163093316612]","[-1,-1,-1]","[-0.06464577407761896,-0.11834118912049607]","[1,1,1]","[0.0658032609633688,-0.16054939664144588]","[-1,-1,-1]","[-0.02415321383398896,-0.060321972881903184]","[1,1,1]","[-0.07496949782657605,0.11832582439871321]","[-1,-1,-1]","[0.09993540863620232,0.08414012971565682]","[1,1,1]","[-0.060669302501672226,0.15586879074704343]","[-1,-1,-1]","[-0.013158328348651794,-0.12341936369307777]","[1,1,1]","[0.14535032004451723,-0.04541023329529525]","[1,1,1]","[-0.17663667652745105,0.07775633812981296]","[-1,-1,-1]","[0.0265829046500213,-0.12799967277318697]","[1,1,1]","[-0.004851484544679811,0.1453035866764675]","[-1,-1,-1]","[-0.004265176177186014,0.09069112978482748]","[1,1,1]","[0.19200510112913846,0.04006814810188805]","[-1,-1,-1]","[0.09528959161926759,0.15937346746101194]","[-1,-1,-1]","[0.05932274412313802,0.18712993140262313]","[1,1,1]","[-0.0633334688703348,-0.0742943759135707]","[-1,-1,-1]","[0.1263780080272928,0.1250539624554046]","[-1,-1,-1]","[0.04870653456785997,0.11568247062007135]","[-1,-1,-1]","[-0.12789806536648243,-0.044107164774307726]","[1,1,1]","[0.07294251280448463,0.04614611195712184]","[1,1,1]","[0.13345432354983142,0.0331380143390688]","[1,1,1]","[0.02,0.02]",633.7413,0,208,208,90,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,633.7421,634.2415,,,634.4856,634.8247,left,,,,,,,,0.55,0.3272,,,,,,,634.2416,634.4856,634.8247,"[0.1384877528571933,-0.03754315773024847]","[1,1,1]","[0.03095075700792743,0.032456413952417454]","[1,1,1]","[-0.16785705979603258,0.09814528332764431]","[1,1,1]","[-0.17777292819897378,-0.01578334213074171]","[1,1,1]","[-0.09327845587952192,-0.15272689382287088]","[1,1,1]","[0.07434268620612075,0.1632119845364821]","[1,1,1]","[0.037209664737468694,0.1288744609136366]","[-1,-1,-1]","[0.09387669819563191,0.1191656636222926]","[1,1,1]","[-0.020726495441497066,-0.11154430845408342]","[-1,-1,-1]","[0.12627531146465393,-0.1048739726255807]","[-1,-1,-1]","[-0.04486356554628289,-0.057616912671652365]","[1,1,1]","[0.06684301441042756,-0.001043804338346272]","[1,1,1]","[-0.010130334907078492,0.150580555688557]","[1,1,1]","[0.04569476294197256,-0.19025704419028872]","[1,1,1]","[-0.0007102629003550378,-0.19959267540518286]","[1,1,1]","[-0.05758204750867383,0.002255729636228313]","[-1,-1,-1]","[0.017138955352323577,-0.005934926853853549]","[-1,-1,-1]","[-0.1391475171329345,-0.11113025768420488]","[1,1,1]","[-0.14906605151405083,0.06131521683712678]","[1,1,1]","[0.09827666351322165,0.03846717754673343]","[-1,-1,-1]","[0.05561091752034118,0.08899393366422287]","[-1,-1,-1]","[0.15220505683434582,0.1122895852634459]","[1,1,1]","[0.19066658171648115,-0.030704277776558975]","[-1,-1,-1]","[-0.017859273018923934,0.09200192047671742]","[1,1,1]","[-0.09829305880159896,0.12354272425307233]","[-1,-1,-1]","[0.04783416986241272,-0.14748261891499548]","[-1,-1,-1]","[-0.0823729090155653,0.1718653989870076]","[-1,-1,-1]","[0.012412125710582277,-0.08398738926376542]","[-1,-1,-1]","[-0.10434732462601853,0.07509281128693909]","[-1,-1,-1]","[0.04990696051275838,-0.04480775036320598]","[1,1,1]","[-0.1421727003182148,-0.03850773373635649]","[1,1,1]","[0.1700886908262832,-0.08943197622893392]","[-1,-1,-1]","[0.02,0.02]",635.9243,0,209,209,139,1,,,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.9251,695.9146,,,,,
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,695.9389,696.4352,,,696.686,698.1851,,,,,,,,,0.6,,,,,,,,696.4353,696.686,698.1851,"[-0.036952493280555145,0.01589626109560711]","[-1,-1,-1]","[0.1718509470663328,0.06598678361167636]","[1,1,1]","[0.03658739466295035,-0.18220336927256525]","[1,1,1]","[0.020748491250600045,0.14164373725966542]","[1,1,1]","[0.10298642134753133,0.1525040066500677]","[-1,-1,-1]","[-0.05465260323324902,-0.19160303328772207]","[-1,-1,-1]","[0.13230295124327654,0.023802145062878147]","[1,1,1]","[-0.000051264071511220566,-0.05215281930035185]","[1,1,1]","[-0.09205588295045247,0.0007146266608296402]","[-1,-1,-1]","[-0.13488018464280724,0.02682327375993111]","[1,1,1]","[-0.16038381639719437,-0.11280504764491521]","[-1,-1,-1]","[-0.1666415019013426,-0.01090074110593189]","[-1,-1,-1]","[0.09943118330392374,-0.1344018558107737]","[-1,-1,-1]","[-0.13393988420079195,0.06980146693750712]","[-1,-1,-1]","[-0.031063276689385903,-0.11493681775705768]","[1,1,1]","[0.03447111954844953,-0.11834371058546608]","[1,1,1]","[0.15510631276006168,0.1048528665999949]","[1,1,1]","[0.18025169563928017,-0.054679245735550254]","[1,1,1]","[-0.08598949721350024,0.17383173695920784]","[1,1,1]","[0.10074442752072657,0.07077195868934515]","[1,1,1]","[0.06571258072643549,-0.07285322603828367]","[1,1,1]","[-0.08509022296633856,0.1299915129780922]","[-1,-1,-1]","[0.133408784251283,-0.09425347354729631]","[-1,-1,-1]","[-0.045723635959319796,-0.030329199405240197]","[1,1,1]","[0.14241727557271253,-0.016941833326071805]","[1,1,1]","[-0.08397493697223632,0.0827741833549967]","[-1,-1,-1]","[0.052308932082812634,0.09237867279191707]","[-1,-1,-1]","[0.01191413834971948,0.07556059959026383]","[1,1,1]","[-0.0706085947719195,-0.09295670135795284]","[-1,-1,-1]","[-0.1839454384452615,0.038073109744097965]","[1,1,1]","[0.055169189811894455,-0.007304862628887968]","[1,1,1]","[0.09774908347468356,0.0012090518822201492]","[1,1,1]","[0.02,0.02]",699.285,,,,,,,,0,0,0,168,1
,,,,,,,6773bcdecee988907232d78f,682f2ec75617729d340e6e0d,2025-05-22_16h13.44.804,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,699.2857,699.7848,,,700.0353,700.419,left,,,,,,,,0.6,0.3708,,,,,,,699.7848,700.0353,700.419,"[0.14034504350884383,0.001096013619279985]","[-1,-1,-1]","[0.01287965806906116,-0.026175040541277648]","[1,1,1]","[-0.07832035475791461,0.11417494760584736]","[-1,-1,-1]","[-0.03323692441535171,-0.09767105497795567]","[1,1,1]","[0.11981801266583639,0.09844753472677156]","[1,1,1]","[0.13110401942884972,-0.05786603858201128]","[1,1,1]","[0.1700292604394258,-0.07833844518100667]","[-1,-1,-1]","[-0.05066563496239774,0.0003509033093113574]","[1,1,1]","[-0.1272493190732342,-0.1164197459416164]","[1,1,1]","[-0.024014395200419997,0.041197806546375906]","[-1,-1,-1]","[0.16176538362071124,0.05372160242735796]","[1,1,1]","[0.063043881243751,0.08188214175381207]","[-1,-1,-1]","[-0.14468068956798036,0.022569070817928864]","[1,1,1]","[0.1438864868694177,-0.10901902169969534]","[-1,-1,-1]","[-0.05240423959935196,0.16598039141078233]","[-1,-1,-1]","[0.05970866034940013,-0.0615926892942177]","[1,1,1]","[-0.1905102300403468,0.0591147055646968]","[1,1,1]","[-0.14303088584037074,0.06379701478337231]","[1,1,1]","[0.038775434378746476,0.13284711561057228]","[1,1,1]","[0.11711449717659361,0.0565062831741788]","[1,1,1]","[0.04535325475614157,0.18046264281396254]","[1,1,1]","[-0.11339751335553398,-0.06222429837823383]","[1,1,1]","[-0.09390056120528606,-0.021875229865151155]","[1,1,1]","[-0.01020286136819184,-0.1799721425940682]","[1,1,1]","[0.014334273823131809,0.02286975971905194]","[-1,-1,-1]","[-0.012879293567283137,0.14305305540662622]","[-1,-1,-1]","[-0.08793155365760247,-0.13124055350360828]","[-1,-1,-1]","[-0.08375126738736688,0.07264460723472702]","[1,1,1]","[0.040465470190184955,-0.17760926897976886]","[-1,-1,-1]","[0.07419793277272309,-0.10784357197486077]","[1,1,1]","[-0.0031817031657968126,0.08446135446215484]","[-1,-1,-1]","[0.022027278726229452,-0.08836726464209188]","[-1,-1,-1]","[0.02,0.02]",701.5179,,,,,,,,0,1,1,156,1
