right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,white_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.color,polygon_2.pos,polygon_2.color,polygon_3.pos,polygon_3.color,polygon_4.pos,polygon_4.color,polygon_5.pos,polygon_5.color,polygon_6.pos,polygon_6.color,polygon_7.pos,polygon_7.color,polygon_8.pos,polygon_8.color,polygon_9.pos,polygon_9.color,polygon_10.pos,polygon_10.color,polygon_11.pos,polygon_11.color,polygon_12.pos,polygon_12.color,polygon_13.pos,polygon_13.color,polygon_14.pos,polygon_14.color,polygon_15.pos,polygon_15.color,polygon_16.pos,polygon_16.color,polygon_17.pos,polygon_17.color,polygon_18.pos,polygon_18.color,polygon_19.pos,polygon_19.color,polygon_20.pos,polygon_20.color,polygon_21.pos,polygon_21.color,polygon_22.pos,polygon_22.color,polygon_23.pos,polygon_23.color,polygon_24.pos,polygon_24.color,polygon_25.pos,polygon_25.color,polygon_26.pos,polygon_26.color,polygon_27.pos,polygon_27.color,polygon_28.pos,polygon_28.color,polygon_29.pos,polygon_29.color,polygon_30.pos,polygon_30.color,polygon_31.pos,polygon_31.color,polygon_32.pos,polygon_32.color,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,233.0116,233.5112,,,233.7614,234.5114,left,0.7409,,,,,,,,,0.55,,,,,,233.5112,233.7614,234.5115,"[-0.0028926480472398564,-0.12439433078065065]","[-1,-1,-1]","[-0.06225593088374211,0.09027733243791425]","[-1,-1,-1]","[-0.024255352095742155,0.17943311964759387]","[1,1,1]","[0.1727858202243831,0.06455904150601077]","[1,1,1]","[-0.045532165879069164,-0.17486676272851898]","[1,1,1]","[-0.07630677535649646,-0.04892634648240233]","[1,1,1]","[-0.06820228426621647,0.1594624498788391]","[1,1,1]","[0.07871835967450666,0.03701690923355104]","[-1,-1,-1]","[-0.06919240286662266,-0.1406274690754288]","[-1,-1,-1]","[-0.118220454120331,-0.02481054042655615]","[1,1,1]","[0.04191566142106755,-0.18005734762977116]","[1,1,1]","[0.07922146769807283,-0.09957292131857642]","[-1,-1,-1]","[-0.14944463481547093,-0.0744081007057604]","[-1,-1,-1]","[0.11973492377920529,-0.08059243854905523]","[1,1,1]","[0.1407279741687816,-0.031343423555539755]","[1,1,1]","[0.028130264922125215,0.06602693577963259]","[1,1,1]","[-0.025986507385745577,0.06158137246733684]","[-1,-1,-1]","[0.001189525234007518,0.028917587342870282]","[1,1,1]","[-0.028305053024321195,-0.01431029802540501]","[-1,-1,-1]","[0.09037986740256415,-0.16824713186503304]","[1,1,1]","[-0.11427538676474824,0.08541493679012593]","[-1,-1,-1]","[0.12058592236929329,0.07012575978138758]","[-1,-1,-1]","[0.12216568902659583,0.15518157933643265]","[-1,-1,-1]","[0.04490433684431683,0.1914900447176229]","[-1,-1,-1]","[-0.01638492143139208,-0.05974118261641144]","[1,1,1]","[0.04214875894211669,-0.017908615841611623]","[-1,-1,-1]","[0.05293163372512348,0.13801076266612347]","[1,1,1]","[0.19222560436809735,0.0017283594061813443]","[1,1,1]","[-0.006471132830867085,0.13695479830167162]","[1,1,1]","[-0.14917554370159664,0.12237584552760954]","[1,1,1]","[0.03206078735215028,-0.05869801009430167]","[1,1,1]","[-0.08781818794623068,0.031613748344998985]","[-1,-1,-1]","[0.02,0.02]",235.6111,0,53,53,126,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,235.6114,236.1114,,,236.3615,236.8113,left,0.4457,,,,,,,,,0.55,,,,,,236.1114,236.3614,236.8114,"[-0.15447003560770603,0.01097082115972352]","[-1,-1,-1]","[-0.12414045037208508,-0.050410720037129216]","[-1,-1,-1]","[-0.00856840118967155,0.07802309904131652]","[1,1,1]","[-0.00935086920094554,-0.09698689444729605]","[1,1,1]","[0.054424473236085326,0.15678916807863405]","[1,1,1]","[-0.13921375563637053,0.09198871873096308]","[1,1,1]","[-0.14896164111147084,-0.09024618160449124]","[-1,-1,-1]","[0.06393729719507397,-0.07209016909579587]","[-1,-1,-1]","[-0.0855966264283987,-0.1529176746611409]","[1,1,1]","[-0.1905360924478929,0.052914233919307004]","[-1,-1,-1]","[-0.18906908002595155,-0.011126947921642058]","[-1,-1,-1]","[0.17453832453016951,0.0701277162596873]","[-1,-1,-1]","[-0.07819464039638341,0.043575258123884617]","[1,1,1]","[-0.10907116044586256,0.13227920689286793]","[1,1,1]","[0.12253661056035145,-0.12672577848290775]","[1,1,1]","[-0.06399488514837684,-0.0991011437175087]","[-1,-1,-1]","[0.06812231367680023,0.08820507375918274]","[-1,-1,-1]","[-0.0031443989621242918,0.02750180384279753]","[-1,-1,-1]","[0.11860731548047095,-0.029142054427130405]","[-1,-1,-1]","[-0.003680201379551853,-0.1748999317455945]","[-1,-1,-1]","[0.15069770805007823,0.02800997060763061]","[1,1,1]","[0.15644704647663904,-0.0903563226507831]","[1,1,1]","[-0.007821577805773212,0.1304103164898067]","[-1,-1,-1]","[-0.04352252088635291,-0.013440364813650494]","[1,1,1]","[-0.18450898480429864,-0.07049236681606254]","[1,1,1]","[0.011711515856397384,-0.03075891689839658]","[1,1,1]","[0.05077964291739477,0.00040309480929001966]","[1,1,1]","[-0.01970526004533395,0.18322038264925297]","[1,1,1]","[0.11625193808561744,0.14213958650110958]","[1,1,1]","[0.05146981126765036,-0.127221046332229]","[1,1,1]","[-0.07230959011667809,0.16198170649568305]","[-1,-1,-1]","[0.10121440926536394,0.05882084264134624]","[1,1,1]","[0.02,0.02]",237.9111,0,54,54,144,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,237.9113,238.4113,,,238.6615,239.3445,left,0.6652,,,,,,,,,0.45,,,,,,238.4113,238.6614,239.3445,"[0.007136611052179497,0.045779794344231045]","[1,1,1]","[-0.026242508934956974,-0.1817547114637674]","[-1,-1,-1]","[-0.09471508017740209,-0.14755117465956105]","[-1,-1,-1]","[0.15406241361310904,-0.0728820539484587]","[-1,-1,-1]","[-0.033881154226711514,0.05953850056981382]","[-1,-1,-1]","[-0.023914958824253145,0.19226153815205196]","[-1,-1,-1]","[-0.07271851727470953,0.027669219631122347]","[1,1,1]","[0.13962524183060826,-0.008696805766371352]","[-1,-1,-1]","[0.052600373084286986,-0.1770482117899263]","[-1,-1,-1]","[-0.07369306521978837,0.0980135516148627]","[-1,-1,-1]","[-0.11018810518174654,-0.05484854130059592]","[1,1,1]","[0.025623081759895108,-0.04811259486488284]","[1,1,1]","[0.06542933272430107,0.11733000037843681]","[-1,-1,-1]","[-0.17632033375038886,-0.03363177448242787]","[1,1,1]","[0.16634005960364562,0.04752593972101051]","[1,1,1]","[-0.12457284909895969,0.07090189085248062]","[1,1,1]","[-0.022584990161021102,-0.05262091233827818]","[-1,-1,-1]","[0.1441287198147434,0.1350040346862694]","[-1,-1,-1]","[0.0028790672658408185,-0.010311245179998877]","[-1,-1,-1]","[0.08873269608483117,0.057921175898160385]","[1,1,1]","[0.12941518877918687,-0.11894878756050754]","[1,1,1]","[0.026991376707130702,0.08214156245413631]","[-1,-1,-1]","[0.1241865175714317,0.03353920563170337]","[-1,-1,-1]","[0.07548688220489683,-0.04743817666036579]","[1,1,1]","[-0.15042738720202298,0.012217867201930646]","[-1,-1,-1]","[-0.13072366941238694,-0.11804838614219743]","[1,1,1]","[-0.013984335896552952,-0.10794870159600847]","[-1,-1,-1]","[0.08514200097119277,-0.0012160249403302033]","[1,1,1]","[0.06410410552075463,-0.10813466834732405]","[1,1,1]","[-0.08904486935552629,0.16831039224756175]","[-1,-1,-1]","[0.09346070147955282,0.17208124994544677]","[-1,-1,-1]","[0.18891689268251963,-0.032795018785000164]","[1,1,1]","[0.02,0.02]",240.4447,0,55,55,87,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,240.445,240.9446,,,241.1948,241.6614,right,0.4484,,,,,,,,,0.1,,,,,,240.9446,241.1948,241.6614,"[0.07163730449642816,0.032819378851326554]","[-1,-1,-1]","[-0.06645932342724484,0.1698412621382969]","[-1,-1,-1]","[-0.1800160792128249,-0.0016353512528765267]","[-1,-1,-1]","[-0.15486404218135927,0.04648033840957057]","[-1,-1,-1]","[-0.02306717060257571,0.07444118485509682]","[-1,-1,-1]","[0.16092365934166727,-0.04693406930468406]","[-1,-1,-1]","[0.16343093484880455,0.11365048082429251]","[-1,-1,-1]","[-0.03710046633972984,-0.1595153482828703]","[-1,-1,-1]","[0.10472791376715931,0.14881660529741336]","[-1,-1,-1]","[0.08660063653781211,-0.08329422226384844]","[-1,-1,-1]","[-0.0020791970084197,-0.08366376716117371]","[-1,-1,-1]","[-0.10838930904206062,0.02894445865257529]","[-1,-1,-1]","[-0.08443608682836956,-0.0065536227299589165]","[-1,-1,-1]","[0.03117859472790718,0.11357251447442691]","[-1,-1,-1]","[0.022825280468977985,-0.02278115182604277]","[-1,-1,-1]","[-0.14230840745360726,0.10152026968273874]","[-1,-1,-1]","[0.033046091921975114,-0.14882648592130518]","[-1,-1,-1]","[-0.16729377511826862,-0.07795867574977472]","[-1,-1,-1]","[-0.08199850515670326,-0.15413995713457884]","[-1,-1,-1]","[0.14748089427042285,-0.0876922302873899]","[1,1,1]","[-0.1154086585895071,-0.049894799351480015]","[-1,-1,-1]","[0.12986461372583627,0.0351240131543725]","[-1,-1,-1]","[0.0006936854707053111,0.19605318695077517]","[1,1,1]","[0.15137078644503274,-0.12903768104844227]","[-1,-1,-1]","[-0.06981065747242737,0.08649976310251882]","[1,1,1]","[-0.04795524600048106,-0.03302451469224469]","[-1,-1,-1]","[0.02706801583728677,0.07117402468600652]","[-1,-1,-1]","[0.19571283161534458,0.004001889740395668]","[-1,-1,-1]","[-0.021631659743555246,0.12357225294589183]","[-1,-1,-1]","[-0.015492186388160434,-0.19820599825447532]","[-1,-1,-1]","[-0.12166472199393949,0.14957744579764815]","[-1,-1,-1]","[-0.0185296278288429,0.023563684869235095]","[-1,-1,-1]","[0.02,0.02]",242.7612,0,56,56,8,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,242.7613,243.2611,,,243.5113,243.9113,right,0.3969,,,,,,,,,0.1,,,,,,243.2611,243.5113,243.9113,"[-0.0187366976977904,-0.16111940160509844]","[-1,-1,-1]","[-0.08465980339475884,0.03358247123050102]","[-1,-1,-1]","[-0.06578077562695638,0.16392958827240925]","[-1,-1,-1]","[0.04823116370505577,0.020771490378088883]","[1,1,1]","[0.0018131107524869078,-0.0756668244830695]","[-1,-1,-1]","[-0.14430082697545932,-0.09761524299899384]","[-1,-1,-1]","[-0.12446240418187304,0.00913754644111153]","[-1,-1,-1]","[0.019474886057231442,0.14794995407587333]","[-1,-1,-1]","[0.17371251408451072,0.09670074634025079]","[-1,-1,-1]","[-0.05905205032925217,-0.1167300087961222]","[-1,-1,-1]","[-0.07940773780943557,0.11950199420597428]","[-1,-1,-1]","[0.11671345900883924,0.07017943856806011]","[-1,-1,-1]","[0.1203655758831384,-0.03172476197809937]","[1,1,1]","[-0.04081262809584664,-0.047902860003891067]","[-1,-1,-1]","[0.0706171299129599,-0.07255545358287982]","[-1,-1,-1]","[0.03053308195878704,-0.13100260946834238]","[-1,-1,-1]","[-0.0060535009209414375,-0.00027397868724175485]","[-1,-1,-1]","[-0.1104087324706155,-0.0563531609295697]","[1,1,1]","[0.0708657479248108,0.07666630058121723]","[-1,-1,-1]","[0.0761234371984454,-0.12097979569192668]","[-1,-1,-1]","[0.023418697175686724,-0.17565963092487166]","[-1,-1,-1]","[-0.15803872568082128,0.03905851361285985]","[-1,-1,-1]","[-0.1211304594262363,0.07098251470051119]","[-1,-1,-1]","[-0.08749267375015789,-0.1759577116268526]","[-1,-1,-1]","[0.16622558997347592,-0.0781436596748896]","[-1,-1,-1]","[-0.020268394351698044,0.1588414001007969]","[-1,-1,-1]","[0.09797229841861485,0.029879237850012775]","[-1,-1,-1]","[-0.028295361903135897,0.1012875217867649]","[-1,-1,-1]","[0.15576561451298496,0.021545056632619096]","[-1,-1,-1]","[-0.12804675542825228,0.13522938095134102]","[-1,-1,-1]","[0.12321754306978586,-0.11925667590626333]","[-1,-1,-1]","[0.06875648433803022,0.15550625144317232]","[-1,-1,-1]","[0.02,0.02]",245.0112,0,57,57,6,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,245.0113,245.5112,,,245.7613,246.1614,left,0.3867,,,,,,,,,0.45,,,,,,245.5112,245.7613,246.1615,"[-0.05262745855143008,-0.10920750797878832]","[1,1,1]","[0.05713998538184793,-0.1575785007144612]","[1,1,1]","[-0.024805388160634954,0.0876263114170591]","[1,1,1]","[0.12148599681914839,-0.06866985750616396]","[-1,-1,-1]","[0.05183857914227277,-0.008795789780409739]","[1,1,1]","[0.012056457234376376,-0.11434431235007118]","[-1,-1,-1]","[-0.00817588198057641,0.1927095480624187]","[-1,-1,-1]","[0.1271215287656335,0.02175287889241844]","[1,1,1]","[-0.16425411718745384,0.05675329176154425]","[-1,-1,-1]","[0.16846329314470243,0.09917978773861647]","[-1,-1,-1]","[0.04276472619859709,-0.050803256431816705]","[1,1,1]","[-0.015590623279563781,-0.03639699870891855]","[-1,-1,-1]","[-0.13360006113865208,-0.10323977487536252]","[-1,-1,-1]","[-0.19910337640929002,-0.004888892204623074]","[-1,-1,-1]","[-0.10634211464562406,-0.040659045673276946]","[-1,-1,-1]","[0.04207051665878515,0.1398884551673621]","[1,1,1]","[0.0662698209176626,-0.11190805136831505]","[-1,-1,-1]","[0.14531018967778192,-0.016296894541110937]","[-1,-1,-1]","[-0.12081828804565309,0.037946797930664466]","[-1,-1,-1]","[0.09964071579419512,-0.140820030262327]","[-1,-1,-1]","[0.06367027892999351,0.04763798262819032]","[-1,-1,-1]","[-0.09133137858228643,0.1375799905772222]","[-1,-1,-1]","[-0.028426065582501464,-0.1549816564764295]","[-1,-1,-1]","[0.020878552823897358,0.03494424355334582]","[-1,-1,-1]","[0.1747110967581343,-0.04914203405121713]","[1,1,1]","[-0.15474934344878644,-0.06853490727054855]","[-1,-1,-1]","[0.1703753020671945,0.0295506033783826]","[1,1,1]","[0.12028485137820073,0.10551122118880378]","[1,1,1]","[-0.07527970348961044,-0.00296751042396739]","[1,1,1]","[-0.13638569895628053,0.09511007606737451]","[1,1,1]","[-0.14802807198923848,-0.007229769725863024]","[1,1,1]","[0.08255336048482953,0.12488983037078007]","[1,1,1]","[0.02,0.02]",247.2612,0,58,58,72,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,247.2616,247.7614,,,248.0113,248.3279,right,0.3103,,,,,,,,,0.1,,,,,,247.7614,248.0113,248.3279,"[-0.0773737452332166,-0.13852790328567627]","[-1,-1,-1]","[0.12398809055667817,0.1552560460583539]","[-1,-1,-1]","[-0.0879920527213548,-0.04731728580170396]","[-1,-1,-1]","[0.14549228390536667,-0.004503234088240797]","[-1,-1,-1]","[0.0019379956132400938,-0.06927269861448519]","[-1,-1,-1]","[-0.1447840927057369,-0.09954604986937368]","[-1,-1,-1]","[-0.16631359185323574,0.059815707015562214]","[1,1,1]","[-0.03179936966642936,-0.19531429818142446]","[-1,-1,-1]","[0.0812748467714155,-0.01585155740203326]","[-1,-1,-1]","[-0.04248623844439832,0.1798624428013853]","[-1,-1,-1]","[-0.07821360393632873,0.09659869067106605]","[-1,-1,-1]","[0.0431821279477264,0.1502494409086331]","[-1,-1,-1]","[0.10185101348482098,-0.16821633809723288]","[1,1,1]","[0.1684921338907778,-0.04629346161868776]","[-1,-1,-1]","[0.03955233213973815,0.06553291915771532]","[-1,-1,-1]","[-0.15590906438335003,-0.0018122667058149266]","[-1,-1,-1]","[-0.035968357677424234,-0.10895980470783104]","[-1,-1,-1]","[0.1665526881040823,0.0376015261709994]","[-1,-1,-1]","[0.16877084059651187,0.10056582782059968]","[-1,-1,-1]","[-0.03929523945332224,0.07700078849034629]","[-1,-1,-1]","[0.010500917983417079,0.17476962182114467]","[-1,-1,-1]","[-0.0006428712920191852,0.12757756008318985]","[-1,-1,-1]","[-0.1745818718450819,-0.04973397762912501]","[-1,-1,-1]","[0.03778800682441725,-0.16461418160617008]","[-1,-1,-1]","[-0.05785140596676443,-0.002787650301817795]","[1,1,1]","[0.03126232075408602,-0.03971658963039573]","[-1,-1,-1]","[-0.14024408362321156,0.10699947672895628]","[-1,-1,-1]","[0.06129006999318468,-0.11863173910854674]","[-1,-1,-1]","[0.11473633974039782,0.07468736075469319]","[-1,-1,-1]","[-0.01724077574421515,0.026796604796225254]","[-1,-1,-1]","[-0.03363847763454714,-0.04599835020396975]","[-1,-1,-1]","[0.08323454645274221,0.13828599275358133]","[-1,-1,-1]","[0.02,0.02]",249.4278,0,59,59,22,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,249.4279,249.9279,,,250.1782,250.5946,left,0.4008,,,,,,,,,0.9,,,,,,249.9279,250.1782,250.5947,"[0.07195641140870442,-0.026007312717242586]","[1,1,1]","[-0.0888054427014157,-0.02430253214050153]","[1,1,1]","[0.02748814735633973,-0.11961422552825106]","[1,1,1]","[-0.11825122553144081,-0.15193666085116042]","[1,1,1]","[-0.04553963571207781,-0.12222576790710375]","[1,1,1]","[0.0427517083627578,0.15521188651220588]","[1,1,1]","[0.013248490726577484,0.07034704251820756]","[-1,-1,-1]","[-0.024703599383059768,-0.06910077829894133]","[1,1,1]","[-0.1605173992298873,0.08436236596902968]","[1,1,1]","[0.12907081267609213,-0.0849112818995805]","[1,1,1]","[-0.016301022064079306,0.1008053223006026]","[-1,-1,-1]","[0.030914191432674494,-0.04442607836275741]","[1,1,1]","[0.14335932633736456,0.13906437105646327]","[1,1,1]","[0.16930857306552854,-0.012935258466062506]","[1,1,1]","[0.12656803206354608,0.060819602043728355]","[1,1,1]","[0.08893396286351257,0.026366506039028917]","[1,1,1]","[0.19083539597368177,-0.04723238316787367]","[-1,-1,-1]","[0.0875577302105884,0.09171457755529899]","[1,1,1]","[0.03563729534589909,0.10603599660551914]","[1,1,1]","[-0.055976789238817146,0.10588914218282988]","[1,1,1]","[0.015066274601011691,0.19070826325925402]","[1,1,1]","[0.06654780922324334,-0.15638114624136434]","[1,1,1]","[-0.14942362167703882,-0.017538712394986004]","[1,1,1]","[-0.029705534787428888,0.04933860934585793]","[1,1,1]","[-0.02298089818619244,-0.18464520394145828]","[1,1,1]","[-0.08260078572444209,0.15661042139352513]","[1,1,1]","[-0.10202425708377881,0.11033710082808272]","[1,1,1]","[0.09954698842109044,0.16055889341512014]","[1,1,1]","[0.18775122437033367,0.04017760321362572]","[1,1,1]","[-0.1352966880061649,-0.11040821787383416]","[1,1,1]","[0.012755978430271942,0.027956278681735128]","[1,1,1]","[-0.1401317330588734,0.13663177388493788]","[1,1,1]","[0.02,0.02]",251.6945,0,60,60,188,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,251.6947,252.1945,,,252.4446,252.7779,left,0.3277,,,,,,,,,0.9,,,,,,252.1945,252.4445,252.7779,"[0.19724204550324806,-0.0016161957681109812]","[1,1,1]","[-0.018848574847382,-0.05841667816284083]","[1,1,1]","[0.12595329434701708,-0.01182611544280861]","[1,1,1]","[-0.01672992634429786,-0.1886492062243375]","[1,1,1]","[-0.14540380471805417,-0.07542424805031502]","[1,1,1]","[0.08948917246551175,0.007798649782808665]","[1,1,1]","[0.015348909944300847,0.1948163151003878]","[1,1,1]","[-0.07710211144865634,-0.0820850576753185]","[1,1,1]","[-0.00946883100486824,0.14536220008138123]","[1,1,1]","[-0.12623849679601137,0.15003680132539504]","[1,1,1]","[0.07243282213148529,0.11414167732668931]","[-1,-1,-1]","[-0.16126455842204332,0.00020039661280074232]","[1,1,1]","[-0.1348923753825607,0.0635548808369832]","[1,1,1]","[0.163329316220549,0.048588554165204426]","[1,1,1]","[0.10866174738652458,0.04879866433952987]","[1,1,1]","[0.1608953733206746,0.10884244958811673]","[1,1,1]","[0.11622647689778291,-0.06312665705005299]","[1,1,1]","[0.1487915632852277,-0.12073816935676289]","[1,1,1]","[-0.04134246888653974,-0.15657323585705923]","[1,1,1]","[-0.04734162404771445,-0.0032625426736587904]","[1,1,1]","[0.05467837543920258,0.0279695818485228]","[1,1,1]","[0.021540392699331928,0.076113374395278]","[-1,-1,-1]","[0.07661713920834003,-0.18465304812672534]","[1,1,1]","[-0.1853136037802128,-0.0360726169206941]","[-1,-1,-1]","[-0.07786673551967806,0.1199519023933724]","[1,1,1]","[0.12986752303301502,0.08347479495358279]","[1,1,1]","[-0.045276519707488735,0.18024155982371434]","[1,1,1]","[-0.08442227652502139,-0.17545353223708965]","[1,1,1]","[0.055473542903445715,-0.03786437427227395]","[1,1,1]","[0.018553017662856348,-0.08302049435409084]","[1,1,1]","[0.021357603459971952,-0.17395884370102555]","[1,1,1]","[-0.1041666764919607,-0.022148818715567644]","[1,1,1]","[0.02,0.02]",253.8778,0,61,61,189,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,253.878,254.3778,,,254.6279,254.9445,left,0.2978,,,,,,,,,0.9,,,,,,254.378,254.6279,254.9445,"[0.14995785025472308,0.10707330531413697]","[1,1,1]","[0.00837584318833671,-0.16141109796775818]","[1,1,1]","[-0.0006844883378221813,-0.08809140677098252]","[1,1,1]","[0.08128624225841047,0.0651186135666094]","[1,1,1]","[0.03640353093603869,0.09668777711627723]","[1,1,1]","[0.010242774738114293,0.1937831606428809]","[-1,-1,-1]","[-0.07762273523471899,-0.17040189418745283]","[1,1,1]","[0.04470524312175487,-0.08782634612891393]","[1,1,1]","[0.1202731365846202,-0.012287964071023498]","[1,1,1]","[-0.005448309116612911,-0.008551880845695194]","[1,1,1]","[-0.15133569135433492,-0.1192285170607477]","[1,1,1]","[-0.14223908481367237,-0.0472681981760528]","[1,1,1]","[-0.05444136439480418,0.049530135033424905]","[1,1,1]","[0.06100957740889506,-0.1371516837109725]","[1,1,1]","[0.04889146839516297,-0.04412821319802253]","[1,1,1]","[-0.006155425553672206,0.10401666914955303]","[-1,-1,-1]","[-0.1822436454110407,0.08065794130111617]","[1,1,1]","[-0.07930163010260273,0.08143146703272292]","[1,1,1]","[-0.12653747520934966,0.12790888005333878]","[1,1,1]","[-0.031045487524035582,-0.12419803438833481]","[1,1,1]","[-0.15831603999103527,0.01674685462111321]","[1,1,1]","[0.16404266994189695,-0.09744455390781549]","[1,1,1]","[0.18612243692844901,0.06517696928220504]","[1,1,1]","[0.1666530415576243,0.013665156512256662]","[1,1,1]","[0.06254344091683088,-0.18517320370238427]","[1,1,1]","[-0.12028404350079579,-0.08961602680059351]","[1,1,1]","[0.11068328779964878,-0.1387382747151515]","[-1,-1,-1]","[0.062461955292440245,0.01008047339271273]","[1,1,1]","[-0.19567730086273757,-0.01715139853685276]","[1,1,1]","[-0.07690272981828482,-0.09569344643521256]","[1,1,1]","[-0.0723418423963425,-0.03029669986529419]","[1,1,1]","[0.12757231820110587,0.1467848124694134]","[1,1,1]","[0.02,0.02]",256.0445,0,62,62,209,1,,,,,,,
,,,,,,,66ce541cd8da920539a1c3cc,682f2f7d88553c49f64a3327,2025-05-22_15h11.59.453,cuing_paradigm_dot,2024.1.5,Win32,60.24096386,682d573fa47f1360d1451895,,,,,,,,,,,256.0447,256.5444,,,256.7946,257.5779,left,0.7736,,,,,,,,,0.6,,,,,,256.5444,256.7946,257.5779,"[-0.020374033575538585,0.06502156423959138]","[-1,-1,-1]","[0.08092166749049146,-0.13799539085854723]","[1,1,1]","[0.09263594482750996,0.09692770653418871]","[-1,-1,-1]","[0.02531361985842065,0.025787832515471894]","[1,1,1]","[0.12844703095166352,0.02829662419555727]","[1,1,1]","[-0.10421425713964277,-0.13354897498354062]","[-1,-1,-1]","[-0.11557272079552157,0.03456369822394127]","[1,1,1]","[0.18445852481181618,-0.016306514045564255]","[1,1,1]","[0.1526298182838389,0.08388059812099274]","[1,1,1]","[0.17578787681480143,0.04256252386410044]","[1,1,1]","[0.08478865672975912,0.057274231074531695]","[-1,-1,-1]","[0.10119182898901456,0.14750517949390812]","[-1,-1,-1]","[-0.07408060375735283,0.16343661627978504]","[1,1,1]","[-0.038565678049276894,-0.13134115913946964]","[1,1,1]","[-0.006980392469008116,-0.17475591292383094]","[1,1,1]","[-0.12772576243421338,0.1142129232022397]","[1,1,1]","[0.014974744992906177,0.1730625313126265]","[1,1,1]","[0.1584148735676217,-0.05547308280394813]","[1,1,1]","[-0.0735437545765597,-0.10362703335693227]","[1,1,1]","[0.030777717805360726,0.0824153216376648]","[-1,-1,-1]","[0.04438383885388919,-0.1686222826256745]","[-1,-1,-1]","[0.008354017996235478,-0.09898110772431998]","[-1,-1,-1]","[-0.015396389525158916,0.1104257080217243]","[1,1,1]","[0.07099818633163815,0.009570658489038346]","[-1,-1,-1]","[0.12726861753809637,-0.08843035002377966]","[1,1,1]","[-0.034593907048938104,0.14959011984191245]","[-1,-1,-1]","[-0.05248709316842907,-0.0450485709798474]","[-1,-1,-1]","[0.06607136982051857,0.16680111619818364]","[1,1,1]","[-0.14220338326915152,0.0030975693645220025]","[-1,-1,-1]","[-0.03702798030928786,0.022731005732646258]","[-1,-1,-1]","[-0.19592916900746668,-0.009043577048071322]","[1,1,1]","[-0.015859960153903216,-0.062304723434734935]","[1,1,1]","[0.02,0.02]",258.6778,0,63,63,158,1,,,,,,,
