right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,284.1145,284.6158,,,284.8638,285.4469,left,0.5709,,,,,,,,,0.1,,,,,,284.6159,284.8638,285.4469,"[0.03794307477316448,-0.1190697196810504]",4.0,"[0.004434448114057261,0.19684706514361872]",4.0,"[-0.009965915141664257,-0.03842584199747233]",4.0,"[0.06714596911162699,0.02646985396138144]",4.0,"[-0.15578737670445034,0.03008836096658361]",4.0,"[0.10124418614334954,-0.01989265545947044]",4.0,"[0.12996264328525356,0.06161784198857518]",100.0,"[-0.03240214088964455,-0.1667715812449986]",4.0,"[-0.09973216827962222,0.16219679409090496]",4.0,"[-0.09564634409628317,-0.036120837163065474]",4.0,"[-0.07684354190276604,0.07514173877475]",4.0,"[0.10031251426292234,-0.1628349964256996]",100.0,"[-0.19098286144866958,-0.0009980090354511815]",4.0,"[-0.02634781570817077,0.031465894438637045]",4.0,"[0.13917903778939641,-0.06140216253554871]",4.0,"[0.07837875650051089,-0.12789295909626205]",4.0,"[0.1750868014015713,0.010326838931903897]",4.0,"[-0.17321013787258946,0.09854287043745215]",4.0,"[-0.09965484901937538,-0.09200491409951991]",4.0,"[0.06063839787186099,0.10362825516378564]",4.0,"[0.042677512197001444,-0.18904845812463575]",4.0,"[0.02324576650584674,-0.013864306473508708]",4.0,"[-0.04382806542708215,0.09967002560362254]",100.0,"[-0.12268292012663111,0.06184469078308529]",4.0,"[0.04242119699231559,-0.07831482707441417]",4.0,"[-0.021779051848060196,-0.1166441949039475]",4.0,"[-0.11879501005279744,-0.13019365543079778]",4.0,"[0.04665007451259222,0.14984949470527748]",4.0,"[-0.10709974180015044,0.024054265910972317]",4.0,"[0.08360030092259316,-0.08074849203421998]",4.0,"[-0.1455518166277634,-0.06278060636517344]",4.0,"[-0.05185592572308851,0.16923583556696492]",4.0,"[0.02,0.02]",286.5464,0.0,38.0,38.0,203.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,286.5468,287.0463,,,287.2965,288.6789,right,1.3778,,,,,,,,,0.55,,,,,,287.0464,287.2964,288.6789,"[-0.04137107830151629,0.10151417173359809]",100.0,"[-0.06628464866002967,-0.16510374889079196]",100.0,"[0.12160555058568011,0.1516411243908083]",100.0,"[-0.19737501680544572,-0.02807335392904333]",100.0,"[0.005790186848787733,0.1343115202415327]",100.0,"[0.08854455901193976,-0.14952596220514336]",4.0,"[0.06594345500136463,0.13001277911469358]",100.0,"[-0.10844542359558827,-0.06042334221005483]",100.0,"[0.02132418612421565,0.1910823303475174]",100.0,"[-0.1619497365584909,-0.10234718110363483]",100.0,"[0.1839767346691786,0.07664555789495964]",100.0,"[0.08731602618475587,0.08459696249830616]",4.0,"[-0.09421439754227126,0.15711788988314798]",100.0,"[0.0024043930805869845,0.03754408955402137]",100.0,"[0.04588747689682402,-0.07644641421637927]",100.0,"[-0.049624230809675395,0.16910209794460562]",100.0,"[0.09524306126105905,-0.07134485126281886]",100.0,"[-0.054619211923249256,-0.107525080733697]",4.0,"[0.14616088916723907,-0.1156237808729105]",100.0,"[0.14892996694079133,0.039185245255153295]",100.0,"[-0.15314499061478046,0.1284259034742104]",4.0,"[0.021882294644062144,-0.01819382727387438]",4.0,"[0.12599799798084535,-0.032712499159035235]",4.0,"[-0.08858532366519485,-0.01188893757922437]",4.0,"[-0.025355036785312545,-0.15587213064250804]",4.0,"[-0.044077317874475094,-0.06784477887231814]",4.0,"[0.17430367998174764,-0.04489177809217171]",100.0,"[-0.17138773023532192,0.08169137574042656]",4.0,"[-0.07846358606117364,0.06433187840106977]",4.0,"[-0.027898953750962394,-0.002639405623807519]",4.0,"[0.00043859837229506983,-0.10262942387635535]",4.0,"[0.022081608314423566,-0.1392182388706556]",4.0,"[0.02,0.02]",289.7782,0.0,39.0,39.0,66.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,289.7787,290.2786,,,290.5286,290.7284,right,0.1934,,,,,,,,,0.9,,,,,,290.2786,290.5286,290.7284,"[0.16347820992836504,-0.07645179126457097]",100.0,"[-0.10903928029411487,-0.14384725026243192]",100.0,"[-0.06695279820667242,0.11118878631067916]",100.0,"[-0.05335819624179586,0.014610080284848339]",100.0,"[0.0290297293929774,-0.18787389003108343]",100.0,"[-0.13471787453916345,-0.05106643432281615]",100.0,"[-0.012531005500441998,-0.11621472480015842]",100.0,"[-0.020887038730577442,-0.15737313309740247]",100.0,"[0.053970992228397595,0.14565484213825758]",100.0,"[-0.09672770150614642,0.07417098220878623]",100.0,"[0.01749745814437229,-0.003642588435072128]",100.0,"[0.03553372187283613,-0.06739483744579386]",100.0,"[0.19101059888869887,-0.029616644940196512]",100.0,"[-0.01098632819163032,0.03670196953175938]",100.0,"[0.15168875659827286,0.023375424467015068]",100.0,"[0.10565743569956522,-0.08058868837173008]",100.0,"[-0.023465858530211194,-0.032587107300565944]",100.0,"[-0.10518727049058063,0.14370186930748444]",100.0,"[0.08487318643286776,0.038555177010470704]",100.0,"[0.12520736417325773,0.13117970084811303]",100.0,"[0.04267393883571541,0.10203306410012175]",4.0,"[0.15820269283368854,0.07750195066906418]",100.0,"[-0.07048765545854573,-0.09736207062942924]",100.0,"[0.09959238787094843,0.09848510989983814]",100.0,"[-0.07366277619979748,-0.054652457147040784]",100.0,"[-0.1829505387052632,0.042589975921809346]",4.0,"[0.00278632383146029,0.1562564900606443]",100.0,"[-0.057881486177585956,0.16487888033982118]",100.0,"[0.12207721039347873,-0.14766085301911197]",4.0,"[0.06291822124326515,-0.13986011424096903]",100.0,"[-0.12592294324061884,-0.09144064119435985]",100.0,"[0.11807307889056114,-0.022734624419841653]",100.0,"[0.02,0.02]",291.8279,0.0,40.0,40.0,12.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,291.8283,292.3278,,,292.5779,292.8276,left,0.2378,,,,,,,,,0.6,,,,,,292.3278,292.5779,292.8277,"[0.0031970381052925313,-0.013771704300416016]",100.0,"[0.033841611460531176,0.08473531795971255]",4.0,"[-0.00712490739813174,-0.11945968823975495]",4.0,"[0.07799313994857571,0.001411625969270166]",100.0,"[-0.04742977388724516,0.0642749057001952]",4.0,"[-0.157635348258519,-0.10124110858349743]",100.0,"[0.07003719802945158,-0.13357884715208576]",4.0,"[0.1499691391716174,0.0777668595036534]",100.0,"[-0.12036301607006122,-0.039261823576636774]",100.0,"[-0.055218062365304736,-0.02147885026456525]",4.0,"[0.10479689101869595,-0.045740983418502336]",4.0,"[0.10603418975881677,0.12817376407072215]",100.0,"[-0.17375898693298944,0.08608017884214159]",100.0,"[-0.09367249456884659,0.07147033714436216]",100.0,"[-0.03178290056372524,-0.17511925823540006]",100.0,"[0.0669070326227107,-0.07866647138327583]",100.0,"[-0.020519468965811003,0.19711952278977543]",100.0,"[-0.19554458501865749,-0.029792063656358267]",4.0,"[-0.1264810947106544,0.02929342554795031]",100.0,"[0.1501242473866415,0.03509219380394417]",4.0,"[0.09918596272597172,0.08036687948643231]",100.0,"[0.04691756220177686,0.13737131699979765]",100.0,"[-0.12473353447092085,0.15068265305223483]",100.0,"[-0.13419206635353575,-0.13552707150002125]",4.0,"[-0.02736370894079165,-0.06240356492109688]",100.0,"[0.12369160554116718,-0.0012037045016546869]",4.0,"[0.1093481433816029,-0.1080039699641721]",4.0,"[-0.03505144852301788,0.021610562005293096]",4.0,"[-0.10254285381970704,-0.10430160827486383]",100.0,"[-0.08481052631399676,0.11773399708197517]",100.0,"[0.07354360703848313,0.16773484392883256]",100.0,"[-0.04872120690142681,-0.10984787248681693]",4.0,"[0.02,0.02]",293.9271,0.0,41.0,41.0,38.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,293.9276,294.4269,,,294.677,294.9935,left,0.3011,,,,,,,,,0.55,,,,,,294.4269,294.677,294.9936,"[-0.11112244681709234,-0.1296856304585008]",4.0,"[0.03306859925505,-0.1537088000031233]",100.0,"[-0.14284016175394293,-0.07665612480262193]",100.0,"[0.032421680391813076,0.18037793489426546]",4.0,"[-0.043120333462040215,0.07910138616885098]",100.0,"[0.11002114218920314,-0.03337185285101761]",4.0,"[-0.10488718637681746,0.1414267844238817]",100.0,"[-0.07398203725643925,-0.04218522340476475]",4.0,"[-0.0165274332850557,0.027832096815371656]",4.0,"[-0.003939561265448196,-0.17227311239851129]",100.0,"[0.004739676803664503,0.09143141896169878]",100.0,"[-0.17949826611435687,-0.055825359202776634]",100.0,"[-0.12169252862938451,0.03209925784613217]",100.0,"[-0.03391657499610966,-0.12752584457215083]",100.0,"[0.12554254081267574,-0.14925146362936284]",100.0,"[0.10088941170227438,0.09260801404310655]",100.0,"[-0.11996113480718097,0.10056052977252182]",100.0,"[-0.06719442924915946,-0.17959730288967468]",100.0,"[0.15232672112315604,-0.09925071893532626]",4.0,"[0.15177809662345468,0.11817448609248953]",100.0,"[0.011217940186021973,-0.03579641293527228]",4.0,"[-0.05584189639889792,0.17098357425462932]",4.0,"[0.08652765994558004,-0.10865144714243347]",100.0,"[0.08275286270299366,0.001163176026849946]",4.0,"[0.05840782931471968,0.051112109481533434]",4.0,"[-0.18608609516645747,0.03765561041670833]",4.0,"[0.16741065713002978,0.018488798640808417]",4.0,"[0.02882081674108468,0.022748252958449497]",4.0,"[-0.06216984340985887,-0.08260512628925634]",100.0,"[0.16543100504130445,0.07439217791514656]",4.0,"[0.18556265607970554,-0.05680330697539247]",100.0,"[0.012140364035553236,-0.10617490679314091]",100.0,"[0.02,0.02]",296.0931,0.0,42.0,42.0,67.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,296.0934,296.5929,,,296.8434,297.3425,right,0.4871,,,,,,,,,0.55,,,,,,296.593,296.8434,297.3426,"[0.10136942236627791,-0.11920191213535875]",4.0,"[0.057440357317530256,-0.0901470029397828]",100.0,"[0.08287316885286233,0.08614144064012]",100.0,"[-0.09871541228687265,-0.11802268651951216]",4.0,"[0.0611326133121884,-0.13840576011474023]",100.0,"[-0.09767392262880388,-0.044240874026042966]",100.0,"[0.0995901127318566,-0.05025618135222075]",4.0,"[-0.18485981083358033,-0.05106527234477489]",4.0,"[-0.13842991075095026,0.03486718094228588]",4.0,"[0.04472223465203973,-0.18933668456736646]",4.0,"[0.1394190647135415,-0.01063311541185522]",100.0,"[0.0900028372045054,0.14683785496447416]",4.0,"[0.07008761027455353,-0.005622506498155363]",4.0,"[0.16886025532187313,0.034956833021162675]",100.0,"[-0.15553782761206936,-0.08503674647542153]",100.0,"[0.12340715419312358,0.0552497547445345]",100.0,"[0.1348726580872495,0.13261343143934776]",100.0,"[-0.09328986495858126,0.007529546140587574]",4.0,"[-0.03249703820665043,-0.15028356958130312]",100.0,"[-0.028497150748011957,0.061978457798252444]",100.0,"[-0.14569801669865418,0.09797589935248073]",4.0,"[0.009619381397593269,-0.12332387920015328]",100.0,"[-0.10811492036131075,-0.1599024805367833]",4.0,"[0.15782983288531952,-0.0478265751484067]",100.0,"[0.013531176109272406,-0.000011654869685472774]",4.0,"[-0.09890603402046115,0.06839083261805291]",100.0,"[0.018461964151177193,0.19559300666548293]",4.0,"[-0.06709548740736719,0.1298558884507956]",100.0,"[-0.02511994085883516,-0.08662558059750279]",100.0,"[-0.1925214553356365,0.011134790686523583]",100.0,"[0.0838231990235781,0.041171806672014546]",4.0,"[0.14128871900869994,-0.10060638996740101]",100.0,"[0.02,0.02]",298.4419,0.0,43.0,43.0,65.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,298.4422,298.942,,,299.192,299.975,left,0.772,,,,,,,,,0.6,,,,,,298.942,299.192,299.975,"[0.02231671503726288,0.041323192414650406]",100.0,"[0.07306816332954366,0.12483452901657081]",4.0,"[0.17947910166811856,0.015182406438928564]",100.0,"[-0.15177839673446789,0.04909289137550863]",4.0,"[0.053328723587165526,-0.12342526361794905]",100.0,"[-0.08135186668693377,0.16489582152990537]",100.0,"[-0.023205589705877327,0.1396744630778491]",100.0,"[-0.07909841346892788,-0.12443162979034415]",4.0,"[0.013237952345512175,-0.15513537557658366]",4.0,"[-0.0945192661214801,-0.03276018159358249]",4.0,"[-0.13741597882744294,-0.09284440779230149]",100.0,"[-0.05691769286676773,-0.0061987244050438275]",4.0,"[-0.1573801665591075,-0.027925371382746034]",100.0,"[-0.0959463544403156,0.09069359813761306]",4.0,"[0.17727292818913373,0.08638170665238265]",4.0,"[0.10574860764774328,-0.14941651661153266]",100.0,"[0.1932191930677277,-0.05130024590949756]",4.0,"[0.11897388154702919,-0.04171079082876119]",100.0,"[0.12052534814096742,-0.09447379417880346]",100.0,"[0.060167557976581375,-0.16990599296454012]",100.0,"[-0.0395743173282,-0.0936021262298617]",100.0,"[-0.0036603353340256208,0.19026956618210816]",4.0,"[0.09789316942418785,0.034268883617795634]",4.0,"[0.0957860340103742,-0.006062155141719501]",100.0,"[-0.018962487798091236,0.0369406865504827]",100.0,"[0.06245751633577053,-0.03763910548478108]",4.0,"[-0.058557238997402845,0.11303972872640522]",100.0,"[0.03597166073635068,0.10954914727755737]",100.0,"[-0.14173453390789156,-0.13918901640532488]",100.0,"[0.08772213336823761,0.08025763260144747]",100.0,"[-0.15933983561407156,0.09859361032331587]",4.0,"[-0.07661644217241169,-0.0693710819687782]",100.0,"[0.02,0.02]",301.0746,0.0,44.0,44.0,44.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,301.075,301.5747,,,301.8248,302.791,left,0.9592,,,,,,,,,0.55,,,,,,301.5747,301.8247,302.7911,"[-0.14905274363360732,0.061059984121422266]",100.0,"[-0.03760492820596321,0.18558148209473307]",100.0,"[-0.03843770353071042,-0.11875320444176238]",4.0,"[-0.1699312654688776,-0.03813447125636467]",100.0,"[-0.035892372397831315,0.13341264523558374]",4.0,"[-0.13250538072354595,0.12405187309834008]",100.0,"[0.09543039338761605,-0.09094127655529054]",4.0,"[0.03567079477657041,-0.04686609380062526]",100.0,"[0.05988915445737067,0.02037930058646201]",4.0,"[-0.11573583844524242,0.0016308648623615627]",100.0,"[-0.017727530815725243,0.01787188920186844]",100.0,"[0.08173670196383027,-0.15322583168600482]",4.0,"[-0.11406089314953605,-0.10262664577590463]",4.0,"[0.11400085964441319,0.02948220062156283]",4.0,"[0.17508135973428465,0.05826764771189081]",4.0,"[0.14847548942037633,-0.021028310511979533]",4.0,"[-0.03632802505736162,-0.16078114466944837]",100.0,"[0.00008447312966002832,0.11493234908712369]",4.0,"[-0.046670806332780604,-0.04639695928119935]",4.0,"[0.10711945093888932,0.07471253282092818]",100.0,"[-0.15867550628478833,-0.08726614326946916]",100.0,"[0.1303294165121679,-0.11834032521667227]",100.0,"[-0.08356675851241069,0.06989625052359166]",4.0,"[-0.16221629478835337,0.003308184544484003]",100.0,"[0.00906952975485126,-0.12994873349642405]",100.0,"[-0.07394060970698416,-0.07568873110666158]",4.0,"[0.012968752902785865,-0.0810914163209622]",100.0,"[-0.053454665988578044,0.03597144373198506]",4.0,"[0.09095137411442955,0.12326951483990826]",100.0,"[0.04235254856397636,0.16957863653060012]",100.0,"[0.0046116433043504705,0.1992084062175555]",100.0,"[0.06462171428824019,0.08512124840468153]",100.0,"[0.02,0.02]",303.8903,0.0,45.0,45.0,64.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,303.8908,304.3904,,,304.6402,304.7732,left,0.1179,,,,,,,,,0.6,,,,,,304.3904,304.6402,304.7733,"[0.08977593275639942,-0.10596220956974092]",100.0,"[-0.07415436637036527,0.09661205269455773]",100.0,"[0.1008615541577125,0.1368819603542386]",4.0,"[0.043024457368799424,0.19213704970619128]",100.0,"[-0.029545289185806553,-0.13200952966043422]",4.0,"[0.11750589049093504,-0.05500916291717598]",100.0,"[-0.18926670513737456,0.04768563505097358]",100.0,"[-0.11244168449291969,0.16116218529166138]",100.0,"[-0.15273310842862178,0.006043007249146951]",100.0,"[0.11133154357908048,-0.011846452410786985]",100.0,"[0.022881390212277145,0.06740119032748074]",100.0,"[-0.09708708017669922,-0.1412855880009132]",4.0,"[-0.14464237031456478,-0.1200862030944431]",100.0,"[-0.13034695013128933,-0.06523160378605733]",100.0,"[0.15549065608306525,0.0017688456420607524]",100.0,"[-0.029473258192733193,0.16795722682770725]",4.0,"[0.1677610870398372,-0.10496677533604237]",4.0,"[0.18524503148480959,0.029587023232567528]",100.0,"[0.027430554235483438,0.1391554459986118]",4.0,"[-0.012603189745079412,-0.056940525868275346]",100.0,"[0.14495859338641093,0.1370579143480047]",100.0,"[-0.12655931316328511,0.055577427030825625]",4.0,"[0.024942324147576217,-0.11993910369407174]",100.0,"[-0.17893625959911233,-0.024331822879231635]",100.0,"[0.12416377416478012,-0.1480151365772699]",4.0,"[-0.05741131253558277,-0.179276823789605]",4.0,"[-0.09157749595662469,-0.08366722920729139]",4.0,"[-0.08211625991500272,0.04218298464746114]",4.0,"[0.16970416701459382,-0.05928016092088797]",4.0,"[0.03423187043184751,0.01269052976056148]",100.0,"[0.1379671705782278,0.09042167765220627]",100.0,"[-0.02074547874722406,0.06874322895609747]",4.0,"[0.02,0.02]",305.8732,0.0,46.0,46.0,57.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,305.8735,306.3726,,,306.6228,306.8563,left,0.225,,,,,,,,,0.1,,,,,,306.3727,306.6228,306.8564,"[0.0032511596217733234,0.17555730487679552]",4.0,"[-0.0911774143875741,-0.17104982943958835]",4.0,"[-0.13617781710596916,0.09766422887462992]",4.0,"[0.1940624155244151,0.046068313355571155]",4.0,"[-0.1752838731296112,-0.0515705382467571]",4.0,"[-0.03162161294622799,0.12123901439959488]",4.0,"[-0.00030073620035360194,0.06315895791561589]",4.0,"[-0.15003178979975582,0.010201580624928484]",4.0,"[0.06982361222224287,-0.022128093306377203]",4.0,"[0.06635052340250984,0.16363957204655635]",4.0,"[0.049969000905948156,-0.06924171773259177]",4.0,"[-0.07104834531551218,-0.02615313725770876]",4.0,"[-0.07346431792105741,0.04921116861334869]",100.0,"[-0.15973457455810808,0.05491943846665825]",4.0,"[-0.03055909425516288,-0.06755835219455382]",4.0,"[0.09409406672971733,-0.12067270262611339]",4.0,"[-0.08379575888557658,-0.08878620103844571]",4.0,"[0.15321752449269604,-0.013101682925865601]",4.0,"[0.007574306874844356,-0.15638541767435546]",4.0,"[0.07835082739011144,0.037208813866394325]",4.0,"[0.10646308572587429,0.15889281397183408]",100.0,"[0.11661559083626838,-0.05835597681461742]",4.0,"[0.03669565327212255,-0.12127200888438577]",4.0,"[0.19360732463440955,-0.009279475301630936]",4.0,"[-0.11150698499374294,-0.12087229351640272]",4.0,"[0.17224113923357473,-0.07994610857623788]",4.0,"[0.030421509928363476,-0.0026161411016954847]",4.0,"[0.1264316344920544,0.06073220035804062]",4.0,"[0.05690748300670265,0.09920305691957425]",4.0,"[0.12488356782053862,0.10266718627835031]",4.0,"[0.11805215185482609,0.02118180551480882]",100.0,"[0.07501031469939934,-0.1681909100164258]",4.0,"[0.02,0.02]",307.9556,0.0,47.0,47.0,183.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,307.956,308.4553,,,308.7059,309.1221,left,0.4006,,,,,,,,,0.5,,,,,,308.4554,308.7059,309.1221,"[0.09111164907065326,0.08432580216977324]",4.0,"[-0.02121348118312305,0.111512231935309]",100.0,"[0.07661612033964472,-0.07634482686077425]",100.0,"[-0.17697985078240283,0.08579068603206738]",4.0,"[0.0355215944702847,0.1317762942193818]",100.0,"[-0.13561934803595194,0.10862641732643288]",100.0,"[-0.043303950645749725,-0.007822954754685798]",4.0,"[0.13692646740666864,-0.1087983992196442]",100.0,"[-0.09427173052867745,0.08542114771598569]",4.0,"[-0.020586753503627056,-0.06348151168062821]",100.0,"[-0.11031366549900522,-0.11489366358972561]",4.0,"[-0.07924221360898458,-0.1748573443370113]",4.0,"[0.17670919542182012,-0.02745030128719685]",4.0,"[-0.1384049755114613,-0.04459745527729521]",100.0,"[0.12817458647397276,-0.03290900410258405]",4.0,"[-0.07870366512111245,-0.069028299419936]",100.0,"[-0.1621154352152328,-0.008057791485658104]",100.0,"[0.06287547150706993,-0.030178846632712933]",100.0,"[0.05506586716879295,-0.1626975032262638]",100.0,"[0.04527359381497875,0.09200023309336143]",100.0,"[-0.03752123688566292,0.04489853559196539]",100.0,"[-0.0965808962078651,-0.008227919809550292]",4.0,"[0.0004262233451239197,0.18171268894203105]",4.0,"[-0.07780718524351043,0.15612854094053413]",4.0,"[0.011339424032126325,0.057687969500826816]",100.0,"[-0.017687786763665753,-0.13152696711132084]",100.0,"[0.0188037557071971,-0.1012918218318787]",4.0,"[0.020188300953078903,-0.06109375215626732]",4.0,"[0.16622902284684904,0.058720824972336334]",4.0,"[-0.12002411872973377,0.15431643262285538]",4.0,"[0.09987210494497861,0.011949591919140743]",100.0,"[0.006597240296596663,-0.0015784230464141714]",4.0,"[0.02,0.02]",310.2218,0.0,48.0,48.0,105.0,1.0,,,,,,,
,,,,,,,65fae6b84fa6b3101d2ca4b1,684428b24eb99d202ec80e93,2025-06-07_17h28.08.771,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,310.2223,310.7215,,,310.9719,311.3382,left,0.3596,,,,,,,,,0.1,,,,,,310.7215,310.9719,311.3382,"[-0.04489844420072279,0.10197513582018629]",4.0,"[0.12753692230592845,-0.020182731284546455]",4.0,"[-0.08804112885918575,-0.059590397993960494]",4.0,"[-0.09737349910365167,0.17332781197362668]",4.0,"[0.026182611804236,-0.18253585304540793]",4.0,"[0.1486122949145009,-0.06707227587419445]",4.0,"[0.1725645780608297,-0.007065627425756369]",4.0,"[0.030806711450111875,0.05744625976589443]",100.0,"[-0.10146356296997883,-0.14536229247323582]",4.0,"[0.07355846479249807,-0.16271772641818485]",4.0,"[0.03897898740522376,-0.07314472751800266]",4.0,"[-0.1319769445139992,-0.09715950404121222]",4.0,"[0.07877544205922127,0.061003334341938456]",4.0,"[-0.14307452618015457,-0.038366078778894884]",100.0,"[-0.003106516189054114,0.15352563089098925]",4.0,"[-0.021590295612492337,-0.13795288829597427]",4.0,"[0.12884493291248256,0.059377078062737836]",4.0,"[-0.09383066257798535,0.014612561510440299]",4.0,"[0.0026946814590094567,0.1018359061141263]",100.0,"[-0.01362039832825573,-0.1954080109193867]",4.0,"[-0.04524444560511759,0.18014318668354162]",4.0,"[-0.11039865303202198,0.08709620536412317]",4.0,"[-0.15028175026515844,0.10999002167784139]",4.0,"[0.167845094908309,0.08986432013578297]",4.0,"[-0.03237320195691276,-0.09503908171139469]",4.0,"[0.09666969883576071,0.02082561806985576]",4.0,"[0.08856330410947805,-0.08015647632484978]",4.0,"[-0.026250135748114762,-0.015020124058566715]",4.0,"[0.09033349670491331,0.12326092740791335]",4.0,"[0.12955492126921841,0.1459529001964736]",4.0,"[-0.12467335987446593,0.04950189085860094]",4.0,"[-0.060583641879624985,-0.14924985801748059]",4.0,"[0.02,0.02]",312.4373,0.0,49.0,49.0,208.0,1.0,,,,,,,
