right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,238.3478,238.8457,,,239.1001,239.3513,left,,,,,,,,0.5,0.2332,,,,,,,238.8458,239.1001,239.3513,"[0.048642204820099774,-0.10671346576825132]",100.0,"[-0.1436486282067047,-0.13667703597131933]",4.0,"[-0.05937716388622031,0.10897234540783932]",4.0,"[0.12091587242902474,-0.12057941871744932]",4.0,"[-0.09527866001455393,0.04317282699095731]",4.0,"[0.14130513418253396,-0.03703423180390567]",4.0,"[0.008372573754031023,0.10634402830023613]",100.0,"[-0.1839584849215274,0.02878130243942734]",4.0,"[0.09398298325549695,0.1622979244697313]",4.0,"[-0.060127961041869946,0.1681461781874116]",100.0,"[-0.08602936852205963,-0.13868088414786203]",4.0,"[0.17953805886611995,0.0009861804583413832]",100.0,"[0.00883581593315117,-0.0856893220424328]",100.0,"[-0.001465251965882462,-0.15071064148708627]",4.0,"[0.09760456099691307,-0.1710513052375264]",100.0,"[-0.17904342419748762,-0.07977539974817562]",100.0,"[-0.11737069086077241,-0.0023130335587162112]",100.0,"[-0.09391086584275896,0.14047340701812272]",100.0,"[-0.17918023600449712,-0.03246971448651529]",100.0,"[-0.006079446596125433,0.19619327336631007]",100.0,"[-0.11915599876437354,-0.08530027485970251]",4.0,"[-0.1559038971281564,0.08043054678480206]",4.0,"[0.08963851548949525,0.08565809107090866]",4.0,"[-0.052517971185004855,-0.17645071742249166]",4.0,"[-0.030798290058878866,-0.060449433759110105]",4.0,"[0.0038963819833871104,-0.00489297893417388]",100.0,"[-0.0509189392622172,-0.1039580382394359]",100.0,"[0.0356335089030453,-0.0396145423443133]",4.0,"[0.1634433809368238,0.047599761552940587]",100.0,"[-0.054566416271388446,0.022049230647584007]",4.0,"[0.056193204599707336,0.14473040843386112]",100.0,"[0.14944953179025278,0.10940014004798922]",100.0,"[0.02,0.02]",240.4453,0.0,45.0,45.0,118.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,240.4468,240.9449,,,241.1845,241.648,left,,,,,,,,0.4,0.4468,,,,,,,240.9451,241.1845,241.6481,"[-0.04894591980413339,-0.040240350197416855]",4.0,"[0.10768072095656603,0.03638905822978772]",4.0,"[0.026735842024160926,-0.146980236444456]",100.0,"[0.14210456388280227,0.06441619244573708]",4.0,"[-0.1610187524487021,0.025364792426915948]",4.0,"[-0.16591295442878742,0.08440192472318578]",4.0,"[-0.10937643658426398,0.08399249029009513]",100.0,"[0.1268609398181391,-0.019091404015226663]",100.0,"[-0.09155442479918174,-0.015184878323770048]",100.0,"[-0.049619183259940414,0.18292593049363057]",4.0,"[-0.002426398117944995,-0.06771206750801968]",100.0,"[-0.07003738652944902,-0.11194653216147854]",100.0,"[0.04277065362702959,0.0993619766784568]",4.0,"[0.06914855301393681,0.13897834857691355]",100.0,"[0.1715695499479683,-0.01861282398208644]",4.0,"[-0.021516917017842578,-0.14279265392848065]",4.0,"[0.05209121834043252,-0.01884652178611196]",4.0,"[0.09571643707373306,0.17105168973633975]",4.0,"[-0.10955410965669533,-0.12859646014207687]",100.0,"[0.03201795034165479,0.17577828627662]",4.0,"[-0.11900409903576063,0.15065796987264024]",4.0,"[-0.10021506008441143,-0.07968718373556673]",4.0,"[-0.15036663277577478,-0.08155289395411212]",4.0,"[-0.04239835158882289,0.04735717121103268]",4.0,"[-0.006556868517413457,-0.004186036970751678]",4.0,"[0.1354446901005143,-0.10559166182700647]",100.0,"[-0.025714242908006536,0.13549810813477833]",100.0,"[0.02142520120208219,0.032302157489066195]",100.0,"[0.06599914843822254,-0.07815627223043632]",4.0,"[0.06614227805741157,-0.16364432307570723]",4.0,"[0.10167607297228591,0.09574203075327649]",100.0,"[0.16273506404959687,0.11567905524019839]",100.0,"[0.02,0.02]",242.7446,0.0,46.0,46.0,164.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,242.7463,243.2449,,,243.5001,243.9171,right,,,,,,,,0.55,0.3999,,,,,,,243.2451,243.5001,243.9171,"[-0.09357273792991841,-0.11711446853126177]",100.0,"[-0.0331579063567485,-0.1215067383463054]",4.0,"[0.11035954605864469,-0.14546483564342472]",4.0,"[0.09093690582212872,0.039283310107716476]",100.0,"[-0.13823418720017053,-0.12515156309409362]",100.0,"[-0.07807804140925957,-0.048979732135348474]",100.0,"[0.012730157817111445,-0.016890414944561272]",4.0,"[-0.19812402607640123,-0.019213379821354813]",100.0,"[-0.18848333314867918,0.04287571206256709]",100.0,"[0.07238352497558284,-0.10482954908863747]",100.0,"[0.1325020305596675,-0.07867696950733812]",4.0,"[0.010480553196740459,0.02512214749695924]",4.0,"[0.046265891840954435,0.1471658757556956]",4.0,"[-0.04502383950222837,0.1437544262295821]",100.0,"[0.0030727578829083117,0.1698304170769594]",4.0,"[0.025454824560414983,-0.13635380255474178]",100.0,"[0.1808283219019656,0.041144896227766035]",4.0,"[-0.12583796119762433,0.05457342488208557]",4.0,"[0.08514589294053566,-0.037004182945802745]",4.0,"[-0.009433718060795607,-0.1940564935826629]",100.0,"[0.14653477733842707,0.004767446206459938]",100.0,"[-0.0731301354713357,-0.1830540184583813]",100.0,"[-0.030190482585478722,-0.003117920174105571]",100.0,"[-0.17028353861668544,-0.09704498910835221]",4.0,"[0.14284634076467717,0.1197556340227278]",4.0,"[-0.029165735011588208,-0.08069673902924786]",100.0,"[-0.11077521255712362,0.0007121825910852575]",100.0,"[0.034958300387885284,-0.051098236983370994]",4.0,"[-0.09790108892868454,0.11387617263133423]",4.0,"[-0.06211891662405867,0.06406374337926286]",100.0,"[0.07169373649553781,0.08772135100813028]",100.0,"[0.05734877223080104,-0.18060208105319853]",100.0,"[0.02,0.02]",245.0163,0.0,47.0,47.0,61.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,245.0166,245.5112,,,245.7668,245.9945,right,,,,,,,,0.9,0.2052,,,,,,,245.5113,245.7668,245.9947,"[-0.07427080592951182,-0.13306272831462923]",100.0,"[-0.13603523912486412,0.14081801096420762]",100.0,"[0.1499106604901613,0.05921288012042407]",100.0,"[0.043905041537497164,-0.1536760337586879]",4.0,"[-0.03463885310454324,0.019047421668228648]",100.0,"[0.05472866075020957,-0.011336953355990163]",4.0,"[0.07835741355924024,0.1060278020804208]",100.0,"[0.009192999551247447,0.18904911191509355]",100.0,"[0.08109348920969013,-0.0487562742650982]",100.0,"[0.0473530113094043,0.13178166698293264]",4.0,"[-0.17903487696121034,0.05903429888634509]",100.0,"[0.07361945632090802,0.04970441212119439]",100.0,"[-0.03384143133101866,-0.12303348844728011]",100.0,"[-0.07366995375398588,0.08447113281808225]",100.0,"[0.010926933304647725,-0.012417617318201988]",100.0,"[-0.132292067029508,0.08535673997682182]",100.0,"[0.16557288577874923,-0.09429358590012706]",100.0,"[0.008469836056968705,-0.1083908647125288]",100.0,"[0.06477273149338976,-0.0998420132060402]",100.0,"[-0.1904236959153854,0.0041913222000753685]",100.0,"[0.09683710743206314,0.16819955197782893]",100.0,"[-0.12787158871469362,-0.1060675420548018]",100.0,"[0.16287786850249908,-0.03683186906709737]",100.0,"[-0.12739986045059215,-0.04837926373234556]",100.0,"[0.16548932956666804,0.10451400223681949]",100.0,"[-0.019520271398635585,0.09873041370067925]",100.0,"[-0.15145834427798868,0.016244634796390434]",100.0,"[0.11561103336678578,0.003697484269698571]",100.0,"[-0.04480344445567775,-0.19490930082351834]",100.0,"[0.004955454598529965,0.13837154770068066]",100.0,"[-0.04457797288616312,0.1751056512001012]",100.0,"[0.19461727334232692,0.0027277446457373584]",100.0,"[0.02,0.02]",247.094,0.0,48.0,48.0,12.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,247.0957,247.5938,,,247.8332,248.2444,right,,,,,,,,0.5,0.3841,,,,,,,247.5939,247.8332,248.2447,"[0.011198498299284043,-0.14071061017961964]",4.0,"[0.060760199707078015,0.05310159572238081]",100.0,"[0.12446530863181503,0.11108002004963115]",100.0,"[-0.19792972792820768,0.02269100106946707]",4.0,"[0.02165083025770635,0.09534344166926646]",4.0,"[-0.139731397983728,0.07206921798221991]",100.0,"[0.1792580140827449,0.01785178720120083]",100.0,"[0.07070514951025493,-0.06996017798329444]",100.0,"[-0.19022660013846066,-0.05168126615813188]",4.0,"[0.09714631288757967,-0.1277859283252926]",100.0,"[-0.01358905708372733,-0.0619755244794412]",4.0,"[-0.1270149523290924,-0.13271490643973033]",4.0,"[-0.12765319197802777,-0.04997768445011837]",100.0,"[-0.1014974008925829,0.13190741521920563]",4.0,"[0.02074211779892349,0.14502212311778168]",4.0,"[0.03789347515145796,-0.19493534154643546]",4.0,"[0.06153502113346651,0.14829135616300368]",4.0,"[0.14806001280120312,0.04453650971129184]",4.0,"[-0.10860371446122667,0.04561205112669855]",4.0,"[-0.026848619509935133,0.14691858825075158]",100.0,"[-0.05302002197784395,-0.004337325631913577]",4.0,"[-0.07301134616227264,0.07120211923206715]",4.0,"[0.009895668383294726,0.03961161619307243]",100.0,"[-0.06610557974146607,0.11123709594709477]",100.0,"[-0.08013819587900334,-0.08885489456618004]",100.0,"[-0.14413941241797468,-0.08942685643689768]",4.0,"[-0.11031312166754954,-0.006678370808010667]",100.0,"[-0.0005055261255369378,-0.18331885468363468]",100.0,"[0.14669483519147766,-0.03329178112847824]",100.0,"[-0.08799207635476237,-0.15380555088362588]",4.0,"[0.07578496658042376,-0.029318851497779866]",100.0,"[0.17024543546985468,-0.09496634909981952]",100.0,"[0.02,0.02]",249.3438,0.0,49.0,49.0,102.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,249.3454,249.8476,,,250.0944,250.5461,left,,,,,,,,0.1,0.4304,,,,,,,249.8476,250.0941,250.5461,"[0.12672526744407045,0.05463279425682347]",4.0,"[-0.07589155743564989,0.04430326837556623]",4.0,"[0.08657896028931142,0.07472619093150469]",4.0,"[-0.1555867632234936,-0.035527121203251855]",4.0,"[0.02573378763899606,-0.1052672082357011]",4.0,"[0.029602211103517788,0.16604010092420185]",4.0,"[0.03302685697723699,-0.0005064734927339752]",4.0,"[-0.07167577090200877,-0.007646738484037066]",4.0,"[-0.08891905080410017,-0.14238983465802638]",4.0,"[0.03363694952127064,0.07804940546882334]",4.0,"[-0.0015207027543891831,0.029555341357362278]",100.0,"[-0.017014956201590437,0.19888233859480703]",4.0,"[-0.19793660716377867,-0.006460586417955564]",4.0,"[-0.09808306353656325,0.13433218532220523]",4.0,"[-0.15491909572514367,-0.0921058280877311]",4.0,"[-0.13821581272644676,0.011189334399883219]",4.0,"[0.08954125319584409,-0.014994142148347041]",100.0,"[0.07944994253424482,0.1254662449631604]",4.0,"[0.18025499936051986,-0.011630636576970641]",4.0,"[0.13828515133215133,-0.0970886662193874]",4.0,"[0.023590454932712366,-0.0563655821833587]",100.0,"[-0.017089592165025716,-0.1487747359565111]",4.0,"[0.028487471573090634,-0.1585871299533532]",4.0,"[0.06270311253912081,0.03769690241812241]",4.0,"[0.08171029243571372,-0.1663473143336178]",4.0,"[0.12619865594913698,0.10490604391246881]",4.0,"[-0.06105237165199205,0.11333198359269846]",4.0,"[0.0835466190919934,0.18009784629631273]",4.0,"[-0.06297221943206745,-0.04954705785161439]",4.0,"[-0.10873429975243677,0.08493746277837932]",4.0,"[-0.10302152555751609,-0.08291207022514177]",4.0,"[-0.17807014970328822,0.08596333750403891]",4.0,"[0.02,0.02]",251.6427,0.0,50.0,50.0,203.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,251.6442,252.1429,,,252.398,252.6791,left,,,,,,,,0.6,0.2638,,,,,,,252.143,252.3979,252.6791,"[-0.03070015438363131,-0.026784996846611408]",100.0,"[-0.13652385408540485,0.055596186753284066]",100.0,"[0.0769252872593393,0.12722506564128108]",4.0,"[0.15486716297751538,0.07900849151654213]",100.0,"[0.0330102866091355,0.16174773513415625]",100.0,"[0.09245124018852563,0.025027851615805265]",100.0,"[-0.023017535775921603,-0.1210177028356747]",4.0,"[0.11932947567399903,0.09933272146239132]",100.0,"[-0.1969130543181914,-0.03333890700563047]",100.0,"[0.11654548971526743,0.14350766673681886]",100.0,"[0.12711420913394383,-0.06840666268972947]",4.0,"[0.09950364882104867,-0.14066066470046737]",100.0,"[0.13337824396638415,-0.11443746726660046]",100.0,"[-0.1822104886179728,-0.080706564302119]",4.0,"[0.008538143809847909,0.12159293330278509]",4.0,"[-0.08686767982378188,0.15142369206237455]",4.0,"[-0.17361840173274762,0.02463956131968148]",4.0,"[0.07130024035157784,-0.1841071741378581]",100.0,"[-0.046735401408804625,0.09007770573548159]",4.0,"[-0.1019507860383682,-0.12234773837840134]",4.0,"[-0.07503605497984332,0.05777197810926362]",100.0,"[-0.036783847007255496,-0.07503633084726141]",100.0,"[-0.06491055681851311,-0.10355615265146897]",100.0,"[0.0043027079937546205,0.056941202655128934]",100.0,"[0.009933751646248183,-0.08272164190792661]",100.0,"[0.11095319990665595,-0.01843413377764525]",100.0,"[0.04010395574395772,-0.1185399363729128]",4.0,"[0.15418753650413214,0.013708206944767954]",100.0,"[-0.09559754501934525,0.004544087878003182]",100.0,"[0.08448426323473669,0.07864413048291974]",4.0,"[-0.040300390720496924,0.013649793340524964]",4.0,"[-0.0778023716639067,-0.15589412274257033]",4.0,"[0.02,0.02]",253.7757,0.0,51.0,51.0,53.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,253.7774,254.2761,,,254.5315,254.8107,right,,,,,,,,0.1,0.2598,,,,,,,254.2762,254.5315,254.8108,"[-0.16052117748524086,-0.04150077295593018]",4.0,"[0.12538744806907612,-0.08772194562539923]",4.0,"[-0.11502589477557044,0.06926032698775478]",4.0,"[-0.08295961184782957,-0.15488546844136766]",4.0,"[0.1542490547690974,-0.015117689179903783]",4.0,"[-0.07714523186072227,-0.09297026125150204]",4.0,"[-0.07465157691071689,0.0519001617067269]",4.0,"[0.08737797175035866,0.05445097410984284]",100.0,"[0.11356886780694621,0.09534575698342608]",4.0,"[-0.0006150133541739835,-0.1988300568419567]",4.0,"[-0.009924313485632531,0.19008150803153567]",4.0,"[0.03710152023862894,-0.053812984650779584]",4.0,"[0.08056627311817496,-0.16807769243661763]",4.0,"[0.024020970839604534,0.12205709476144876]",4.0,"[0.07448390389098426,0.0017165002843369894]",4.0,"[-0.026627760114154613,-0.06232519005786512]",4.0,"[0.11802025746048957,0.15137629476107353]",4.0,"[-0.0476416283402201,0.020033990173831027]",4.0,"[0.007890230964610815,-0.09712370130032906]",4.0,"[-0.12820043628076092,0.15178208180453798]",100.0,"[-0.06469206960056827,0.11658166214447516]",4.0,"[-0.1494651522219478,-0.10674986598617005]",4.0,"[0.031169661512380303,0.031914020449740906]",4.0,"[0.13998970821788698,0.03613131992878249]",4.0,"[0.03514815988513364,-0.14374428988310622]",100.0,"[-0.06637561608816281,0.17988361736295297]",4.0,"[0.17425928185221273,0.068122589681643]",4.0,"[-0.14947037603946048,0.041139413600211075]",4.0,"[-0.12805951299961865,0.1073281738687871]",4.0,"[0.02679001920533675,0.07216833683050472]",4.0,"[-0.0159871236255658,0.0673562272531137]",4.0,"[0.06619324096557566,0.13522011702609368]",4.0,"[0.02,0.02]",255.9092,0.0,52.0,52.0,202.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,255.9106,256.4084,,,256.6583,257.1747,right,,,,,,,,0.9,0.5036,,,,,,,256.4086,256.6583,257.1748,"[0.09518951121058732,0.1536033396504868]",4.0,"[0.11693294042910046,-0.15831991642381477]",100.0,"[0.12276666649849528,0.06560486594428752]",100.0,"[0.11837789517902776,-0.0205336893590398]",100.0,"[-0.16792173569147015,0.07485841229274019]",100.0,"[-0.085390309263344,0.010576940403314205]",4.0,"[0.14796479704362175,-0.10866355445003144]",100.0,"[0.0071849201646798635,-0.16294495967625888]",100.0,"[0.1462649371318677,-0.06394430634696391]",100.0,"[0.03893275462975951,0.07322189150200646]",100.0,"[-0.15963873551379426,-0.06173776419769317]",100.0,"[-0.07344836564016996,-0.17820881184195012]",100.0,"[0.04288574212908838,-0.10603493298113946]",100.0,"[0.05663509638419974,-0.029789520768025757]",100.0,"[-0.012044016274476772,-0.10923867138377298]",100.0,"[-0.10895594793438493,-0.15533462243350368]",100.0,"[-0.031035925978145196,0.0916721949500869]",100.0,"[-0.06425513188212897,0.14539687605931179]",4.0,"[0.19154660906029664,0.03568895943695516]",100.0,"[-0.08593579712998495,0.08878348153874158]",100.0,"[0.06929504047771534,0.03966876251225703]",100.0,"[0.17035865462108596,0.0847579468085314]",100.0,"[0.05922108060027363,0.174595509947423]",100.0,"[0.08170144432085301,-0.06913443332087957]",100.0,"[0.023907279507177946,0.1936128272315905]",100.0,"[0.1175438209334962,0.021384645225170605]",100.0,"[-0.12426436175448191,0.15586252270003798]",100.0,"[-0.15659658599929832,0.023816912987895174]",100.0,"[0.02247953516959042,0.02200739989927746]",100.0,"[-0.040277861457335785,-0.01428065102946493]",100.0,"[0.01572452169904753,-0.06650292819713714]",100.0,"[0.07365447229561797,-0.17134530214651597]",100.0,"[0.02,0.02]",258.2748,0.0,53.0,53.0,0.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,258.2755,258.7746,,,259.0131,259.342,left,,,,,,,,0.45,0.3056,,,,,,,258.7748,259.0131,259.3424,"[-0.09980639136401877,-0.12221255502149464]",4.0,"[-0.19896939909856362,0.00013976842744290463]",4.0,"[0.07402875323609723,0.11173351466141658]",100.0,"[0.11085067092576222,-0.016975435412082466]",4.0,"[-0.15370534584633413,-0.08112804071068817]",4.0,"[-0.10126159564531279,-0.06973587107730887]",100.0,"[-0.12137017095897258,-0.013416472232808044]",100.0,"[0.07560730385451275,-0.05147551895018976]",4.0,"[0.005351041976302897,-0.12721376488110395]",4.0,"[0.03290121184674447,0.07301253083073828]",100.0,"[-0.06602610628445653,-0.1568531230848734]",100.0,"[-0.07762319174804125,0.12040502263708122]",100.0,"[0.037419454414619094,-0.099636445155252]",100.0,"[0.04461486297458249,0.03277371387011115]",4.0,"[0.06607146681993178,0.18187630741495614]",4.0,"[0.08220932132770975,0.04702218409306921]",100.0,"[-0.08565328264364741,0.0050606928962348904]",4.0,"[0.02527968218201314,-0.012279522513287955]",4.0,"[-0.1492048919632032,0.06018974483931465]",4.0,"[-0.03647894658783519,0.09357639071697636]",4.0,"[-0.06548139082264914,0.045209393648330036]",4.0,"[0.1655020408066336,-0.05375997111747856]",4.0,"[-0.026230572816853703,-0.02499055830343901]",100.0,"[0.06492709589359012,-0.14040376070397473]",100.0,"[-0.10371035382361772,0.16182230019902175]",100.0,"[0.11595698908760022,-0.15440624089247482]",4.0,"[-0.03409631891352823,0.13545865107600644]",4.0,"[-0.0015627622671433332,-0.06576251262442612]",4.0,"[-0.02240876565399363,-0.17725866136428844]",100.0,"[-0.05092223978951221,-0.07931640095611533]",100.0,"[-0.1903683189594368,0.057436179104285834]",100.0,"[0.18719941634701484,0.05396464516288059]",4.0,"[0.02,0.02]",260.441,0.0,54.0,54.0,149.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,260.4426,260.9461,,,261.1959,261.7584,left,,,,,,,,0.45,0.5348,,,,,,,260.9462,261.1959,261.7589,"[0.007360324675681894,-0.0019465853097363729]",100.0,"[0.08709013660605555,-0.023086833833836813]",100.0,"[-0.0766980315907655,0.12430657072435417]",4.0,"[0.16187588452300317,-0.10285460270280894]",4.0,"[-0.19223786213422075,-0.022487324847595067]",4.0,"[-0.06465501898812218,-0.022734302555140258]",100.0,"[-0.037660665833068714,0.08536413660492358]",100.0,"[0.08256749339040419,0.061738086172553545]",4.0,"[0.10551565270866294,0.14736913161077397]",100.0,"[-0.07600062725206928,0.02633270287506093]",4.0,"[-0.1351390542969606,0.05019165065453171]",4.0,"[0.1578180634617528,0.0029973964216392594]",4.0,"[-0.1223724184889772,0.12599797290361073]",4.0,"[0.014823656801189928,-0.0985213309862587]",4.0,"[-0.039387445161238495,-0.07113409243732544]",100.0,"[0.07931596515960011,-0.1352479851353309]",4.0,"[0.014433259027816421,0.1644486342481396]",100.0,"[0.1899239867073523,0.0367167577964943]",100.0,"[-0.10171507453728708,-0.15041323495238174]",4.0,"[0.04811621923308425,-0.16089902688953378]",100.0,"[0.08588314859193207,-0.1802495768995902]",4.0,"[0.10881077767533219,-0.060414632979462854]",4.0,"[0.06711171048719992,0.17961071155221828]",100.0,"[0.15946458453073345,0.11193273166595569]",4.0,"[0.059983166651426015,0.13897208914805823]",100.0,"[0.1385597114044826,-0.13765399307235657]",4.0,"[-0.014369288321849662,-0.19640392964839334]",100.0,"[-0.17167573854267829,0.07015972649878044]",4.0,"[-0.13575073392032036,-0.05908314200825639]",100.0,"[0.016219450753503388,0.047638293776449396]",4.0,"[-0.040845293559264265,-0.12743648530846866]",100.0,"[-0.08540462196250125,0.08501385944739336]",4.0,"[0.02,0.02]",262.8573,0.0,55.0,55.0,140.0,1.0,,,,,,,
,,,,,,,67d13bd326a4f1c00896e233,6842bc061dfbaf502fc2d052,2025-06-06_11h59.59.048,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,262.8587,263.3571,,,263.6126,263.8916,left,,,,,,,,0.6,0.261,,,,,,,263.3572,263.6126,263.8918,"[0.024700436630038465,-0.06929264747671603]",4.0,"[0.1818682165173951,-0.020515154504171077]",4.0,"[0.016854154216410178,-0.014569277183661886]",100.0,"[0.004074470724174736,0.030264642746007805]",100.0,"[-0.1522119348758085,0.10582467009036274]",4.0,"[-0.0209074768996784,-0.07151936561888873]",4.0,"[0.022854930175477153,0.180147633261194]",4.0,"[0.07605558999037675,-0.17745765502012395]",4.0,"[-0.032867622865986094,-0.14976958247306324]",100.0,"[-0.05325420837916623,0.132122394887535]",100.0,"[-0.19197927331338208,0.009015116964543301]",4.0,"[-0.058671820894532795,-0.020349509216917135]",100.0,"[0.05298918329181512,0.12228095741718518]",4.0,"[-0.1582257327640825,0.06590618673546504]",100.0,"[-0.13839425635027827,-0.0076218193237580405]",4.0,"[0.16343731296331773,0.048720935221219196]",100.0,"[0.11901413145251412,-0.11126063976778629]",100.0,"[0.03564479627565368,-0.1253123644488794]",100.0,"[0.11311057230343763,-0.15613929934275148]",100.0,"[-0.00985917460729693,0.10250365490914269]",4.0,"[0.06265659384120707,-0.028940785344020545]",100.0,"[-0.11415352580510596,0.04385678763069587]",100.0,"[0.09158822613017627,0.03807550789398474]",100.0,"[-0.08123043294510626,-0.15520451946285554]",4.0,"[0.10836254589078231,0.11578702628851954]",100.0,"[-0.11668535759949651,-0.11589950964996035]",100.0,"[0.11989967534329951,-0.03199253243936499]",100.0,"[-0.16950552633452562,-0.08183696473981861]",100.0,"[0.01638840984353596,0.06897688944262685]",100.0,"[-0.07017344420733783,-0.10540081474054774]",4.0,"[-0.07514022324023673,-0.059058974592542154]",4.0,"[-0.0918253542834489,0.11088336015582431]",100.0,"[0.02,0.02]",264.9905,0.0,56.0,56.0,32.0,1.0,,,,,,,
