right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,824.008,824.5068,,,824.7569,825.2226,right,,,,,,,,0.1,0.4493,,,,,,,824.5069,824.7568,825.2228,"[-0.034284618452835224,0.1275317754130269]",4.0,"[-0.13983220091741366,-0.05969106352304026]",4.0,"[0.09480082076622452,0.05270750173953015]",4.0,"[-0.17942029398405146,0.06865783354970953]",4.0,"[0.00026975620072966245,0.15495489498081755]",4.0,"[0.08642868929966264,-0.042566854890746006]",4.0,"[0.065990900329667,0.0020265451780075343]",4.0,"[-0.19017015283153998,0.019877710510926346]",4.0,"[-0.07662783638068173,-0.17980822122700638]",4.0,"[0.05710346283609084,0.1675264449473514]",4.0,"[0.12761929784619647,0.09195264663492975]",4.0,"[0.16661102486999327,-0.00905705232457294]",4.0,"[0.005974662615582106,-0.003937371838671305]",4.0,"[0.1366011093232696,-0.11197330691522402]",4.0,"[-0.0828988314562131,-0.04464294874989437]",4.0,"[-0.11580703451882225,-0.10780546829305342]",4.0,"[0.1148076120574619,0.1449553392209305]",4.0,"[0.08328401526217787,-0.12232352173837137]",100.0,"[-0.14430711139735689,0.0928257427183364]",4.0,"[-0.1357643108995295,0.02364382186046344]",100.0,"[-0.012812417653555853,-0.17831546789515124]",4.0,"[0.04954709111308956,0.07590470955054235]",4.0,"[0.0006036542267330055,0.107679963562028]",4.0,"[0.01338157228462638,-0.07206154426153351]",4.0,"[0.10987707517391791,-0.1613032429597041]",100.0,"[0.13443928301141564,-0.03439081981273296]",4.0,"[0.18097542066130806,0.03152009901165037]",4.0,"[0.05226477943901402,-0.156857357376106]",4.0,"[-0.06412009030436931,0.009755375397807372]",4.0,"[-0.10144550422177714,0.04632956401878317]",4.0,"[0.01315730764440313,0.04570779358291605]",4.0,"[-0.08454544064686492,0.1666930723499917]",4.0,"[0.02,0.02]",826.3211,,,,,,,,0.0,52.0,52.0,182.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,826.3223,826.821,,,827.0735,827.9958,right,,,,,,,,0.6,0.9044,,,,,,,826.8211,827.0734,827.996,"[0.13652540083262166,-0.10128565199564205]",4.0,"[-0.06433582051201166,-0.01570392226492798]",100.0,"[0.06460159871974946,-0.16232536815171206]",4.0,"[-0.15431618870516656,-0.11743172857276107]",100.0,"[0.03440486598982087,-0.08692513244196268]",100.0,"[-0.1585084772806149,-0.05197225925895786]",4.0,"[0.03108026190077542,0.0161807554368407]",100.0,"[0.16385396267530894,0.08046323538890585]",100.0,"[0.12198232295681709,0.11595888929705153]",100.0,"[-0.1408909076095305,0.11837180555751474]",100.0,"[0.04274334267621652,0.08385546838239254]",4.0,"[-0.11787842573223874,0.02601733081328366]",4.0,"[-0.04300309806035769,-0.12292760452594632]",4.0,"[0.17654090183720889,-0.043970772782527985]",100.0,"[-0.043637503160926634,0.08188526774175549]",100.0,"[-0.09946667194461979,-0.045555981562426864]",4.0,"[-0.06436552155991128,0.15214533599498029]",100.0,"[-0.1093807894458377,-0.08518426903885382]",100.0,"[-0.004867811089421079,0.06829980229096978]",100.0,"[-0.09775608546497558,0.10921873021036617]",4.0,"[0.09821763847870842,-0.0876793012225949]",4.0,"[-0.0764793200845573,0.05231106730351574]",100.0,"[0.07666706438925232,0.0005012107637905979]",100.0,"[-0.04243559422419694,0.017792958645582693]",4.0,"[0.07220502105348373,-0.046559770182865313]",100.0,"[0.08931272257013023,0.14570475193698315]",4.0,"[0.023768234074424712,-0.14123990791291188]",4.0,"[-0.012257153975760516,0.17303404307268616]",100.0,"[-0.02497545994245915,-0.07565186928086473]",100.0,"[0.17262152209534667,0.007946318341008386]",4.0,"[-0.17027930124724802,0.027380399405370383]",100.0,"[-0.03995005798379352,-0.17074769716123528]",100.0,"[0.02,0.02]",829.0862,,,,,,,,0.0,53.0,53.0,53.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,829.0876,829.5857,,,829.8372,830.4349,right,,,,,,,,0.5,0.5804,,,,,,,829.5858,829.8371,830.4351,"[-0.14625495402570765,-0.1338756172264528]",100.0,"[0.046646772674945526,-0.09923872546356965]",100.0,"[-0.12856028918466678,0.063183033400872]",100.0,"[-0.1284749926667681,0.015416215720869379]",100.0,"[-0.016473157197548396,0.17603407244253813]",4.0,"[0.06210750218666933,0.0675054975198104]",100.0,"[0.10151785317839515,0.08258951913534199]",4.0,"[-0.09254000860613354,-0.06614763594722801]",100.0,"[0.13365269447770065,-0.03458548976068476]",4.0,"[-0.005797671216191327,-0.1722940143451658]",100.0,"[0.16239782904423203,-0.09626368968577606]",100.0,"[-0.07096442515870194,-0.15530622443256412]",4.0,"[-0.02278988681104605,-0.03720862284010655]",100.0,"[-0.020668329763540293,-0.09543862643869984]",100.0,"[-0.18063453839293986,-0.047944314351506964]",4.0,"[0.08799615764315304,-0.14259102624346323]",4.0,"[0.19226307505859627,0.04548173833934096]",4.0,"[0.028788017830963707,-0.0561123740960229]",4.0,"[-0.16962495323771362,0.00890158367517003]",4.0,"[0.16710692628502324,-0.010964620632606089]",100.0,"[-0.11480763922621189,-0.10908073619547745]",4.0,"[0.01657126127762658,0.10267091154766193]",100.0,"[-0.1824141816210543,0.07148861638248503]",4.0,"[0.0829443857040816,0.15136631445757395]",4.0,"[-0.03720532389685741,0.1091046717671655]",100.0,"[0.051410908279924825,-0.01232083817848655]",4.0,"[0.11375467563176109,0.03965349977595838]",100.0,"[-0.13431512725223907,0.1168608759022997]",4.0,"[0.09449786486789298,-0.05724687129614791]",4.0,"[-0.05418408999213058,0.19073162201491978]",100.0,"[-0.11512079290862358,-0.16016484406744608]",100.0,"[-0.01416417828349164,0.022835580568279022]",4.0,"[0.02,0.02]",831.5343,,,,,,,,0.0,54.0,54.0,93.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,831.5363,832.0336,,,832.2891,832.8408,right,,,,,,,,0.4,0.5376,,,,,,,832.0337,832.289,832.841,"[0.16013521696914468,0.06049474222733109]",100.0,"[0.006331325577202159,0.05448352696185922]",4.0,"[-0.01688909931968312,-0.12694034901822498]",100.0,"[0.1558823820040361,-0.0427603550208181]",4.0,"[0.002160830095394896,0.1929120127587309]",100.0,"[0.1300986895289648,0.13241416865600114]",100.0,"[-0.1365411787726252,-0.053933421036331336]",4.0,"[0.0493008510992527,0.1419908581634863]",4.0,"[-0.08509517802856802,-0.03612582491172454]",4.0,"[-0.04683431305868137,0.17063225590517872]",4.0,"[-0.027859180170445464,0.12654608789785998]",4.0,"[0.05734355933387062,-0.1904474247444533]",4.0,"[-0.06984289506572955,-0.1364133762079451]",100.0,"[-0.07160551945410042,-0.0945392715100399]",100.0,"[-0.16090668093936986,0.06633294562752971]",4.0,"[0.059557485635681445,0.034337952482258016]",100.0,"[0.13327996942490297,0.030346590869529365]",4.0,"[0.09445078169154877,-0.027652882179992185]",4.0,"[-0.1903209861047121,-0.008405773325911655]",4.0,"[-0.0920624333831383,0.04586495935332502]",100.0,"[0.010740809062231562,-0.05918789274559197]",100.0,"[-0.1032766516073302,0.09992043565551832]",4.0,"[0.12428362221736027,-0.07611656773521967]",4.0,"[0.04429824287612317,-0.1193783534490705]",100.0,"[0.09537045066764067,-0.14915058585282737]",4.0,"[-0.1760594715988295,-0.04676263556961884]",4.0,"[-0.02786243144886717,-0.00233083583887571]",100.0,"[-0.020228122126354185,-0.18505348127340168]",4.0,"[-0.03087471053953315,0.08186574936356147]",4.0,"[0.08616820292495275,-0.0969640927190944]",100.0,"[-0.10481214596226149,-0.1693221826921231]",100.0,"[0.023315760787096722,-0.1557196770613157]",4.0,"[0.02,0.02]",833.9316,,,,,,,,0.0,55.0,55.0,161.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,833.9332,834.4333,,,834.6756,835.4649,right,,,,,,,,0.45,0.7832,,,,,,,834.4333,834.6755,835.465,"[0.1703349675904121,-0.05184213494680165]",100.0,"[0.09801117581935186,-0.1410841223177909]",100.0,"[-0.06777443481374465,0.13699970425688152]",4.0,"[0.13296047553212903,0.14468572710754665]",100.0,"[-0.19246644094852866,0.03672839686212198]",100.0,"[0.1106067040581705,-0.0768692767671364]",100.0,"[0.11869374912588593,0.05852420798310585]",100.0,"[-0.007820831878216798,0.1902230421786709]",4.0,"[0.04513200173242769,0.05154174944564061]",4.0,"[0.004443319745149122,0.041879492684425985]",4.0,"[0.07702912708767974,0.0064640758597989635]",100.0,"[0.050614646094303786,-0.15977315045793405]",100.0,"[-0.09111208870042617,-0.06488528731245449]",4.0,"[-0.004748008299367023,0.09350253722783106]",4.0,"[0.034302444258310284,0.12044977293789196]",4.0,"[-0.15809989483495673,-0.07681274644481162]",4.0,"[-0.09529301473551771,0.037949786824630447]",4.0,"[-0.009865210583928719,-0.07019440276020274]",4.0,"[0.04338128751863487,-0.03912561760270885]",100.0,"[0.06905107882973816,-0.08886833323269548]",4.0,"[0.0407403575678003,0.17341442366059553]",100.0,"[0.17679144629405935,0.057340665037404356]",100.0,"[-0.09975745630877081,-0.004147812157972696]",4.0,"[-0.06169401346772424,-0.12277814302856252]",4.0,"[-0.11783764991440884,0.14459002415046607]",100.0,"[-0.0002860185106898484,-0.010996710839014654]",4.0,"[-0.15157423574434595,-0.0010187381510093295]",4.0,"[-0.15254209438088645,0.0941409372115701]",4.0,"[0.03185716964040814,-0.11807443041997193]",4.0,"[-0.01298407623438589,-0.1279424979081483]",100.0,"[0.08189343741853301,0.11638450943626931]",100.0,"[-0.1349204154641356,-0.135494724667684]",4.0,"[0.02,0.02]",836.562,,,,,,,,0.0,56.0,56.0,141.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,836.5636,837.0606,,,837.3005,838.2436,right,,,,,,,,0.4,0.926,,,,,,,837.0607,837.3004,838.2437,"[0.14789721801544578,0.12634582321237534]",4.0,"[-0.022594680640953657,-0.18673007985378412]",100.0,"[0.19730128350121037,-0.02114177109015515]",100.0,"[0.08407097348023267,0.07503080564033568]",100.0,"[0.0903562199498611,-0.08332786956092739]",4.0,"[0.061658328702882036,0.037984199716564526]",4.0,"[-0.17568839530798316,-0.034054749573582496]",100.0,"[0.14561652501369354,0.05213324522902375]",4.0,"[-0.03299167116854798,0.14408886858472686]",4.0,"[-0.14225651369574915,0.09277905660071116]",4.0,"[0.13082264061195972,-0.09238290002689915]",100.0,"[-0.09030486117749943,-0.06347559810733704]",100.0,"[-0.015241172355692962,-0.07213091130948078]",4.0,"[0.06049773803112665,0.1323033418742028]",4.0,"[-0.08876415439519499,-0.12143024402964493]",4.0,"[0.10974005258423786,-0.021509921947348097]",4.0,"[-0.14885776382912091,-0.09329343907173983]",4.0,"[0.11784557910822471,-0.14651796268522527]",4.0,"[-0.028310078489437663,0.016308828180307124]",100.0,"[-0.07775817297155165,-0.1820461094491208]",100.0,"[-0.019542306263939213,0.18792953701867143]",4.0,"[0.10038773765851881,0.1536326998343948]",4.0,"[-0.06521378542042111,0.1056066407376655]",4.0,"[0.031081952341291973,-0.13976065317834338]",100.0,"[-0.16553784611260583,0.02560628981766551]",4.0,"[-0.06279352720112698,0.04345978679070031]",100.0,"[0.04251118096196653,0.09318306072409353]",100.0,"[-0.12055025527867974,-0.15637116805457044]",4.0,"[-0.17456261996250022,0.06477839528689937]",100.0,"[0.06386358719560557,-0.03560638460698571]",4.0,"[-0.046892760319004294,-0.024558420667569924]",4.0,"[-0.1222285482425879,0.011698787263482457]",100.0,"[0.02,0.02]",839.3429,,,,,,,,0.0,57.0,57.0,177.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,839.345,839.8408,,,840.0938,840.7598,right,,,,,,,,0.4,0.649,,,,,,,839.8409,840.0936,840.7598,"[-0.062326601510609675,0.02830726080847477]",4.0,"[-0.1365173616248632,0.10785966895286654]",4.0,"[0.0419909601292403,-0.15221821386513384]",4.0,"[0.19387585693816572,0.00831931568272587]",4.0,"[-0.07156336836192437,0.0758815129809594]",100.0,"[-0.03537170463514224,-0.06254248626135805]",100.0,"[-0.03405821787303047,-0.16279880524390547]",100.0,"[0.12738411518709872,0.01885614284260903]",100.0,"[-0.14341697652663052,-0.06603034780696602]",100.0,"[0.13843277141564142,-0.09348482844633466]",4.0,"[0.13050842298180707,-0.021885286215485845]",4.0,"[0.007243008718058168,0.0006123258374139243]",4.0,"[-0.19345062986672887,0.024706359582080742]",4.0,"[-0.026574087939441802,0.05273294985791788]",4.0,"[0.08714356976255774,0.14116006038434778]",4.0,"[0.07781275445194076,0.08607755191532014]",100.0,"[-0.09194622526740868,-0.1664251118678146]",4.0,"[0.05093388842046181,0.17934874882942123]",4.0,"[0.029249018193346053,-0.08800897581163851]",4.0,"[-0.12733584276229884,-0.14547194742193661]",4.0,"[0.08549289275966268,0.011485173831239969]",4.0,"[-0.10865358857071132,0.14171340165091378]",100.0,"[0.07737970155275718,-0.1324265641814013]",4.0,"[-0.03947761391090957,0.17298172426240493]",4.0,"[-0.09509478951873487,-0.09405026365347494]",100.0,"[-0.09230195734680975,0.0007968462724211152]",100.0,"[0.0906036499633453,-0.17077161571701843]",100.0,"[0.12245535132559864,-0.13449379622449814]",4.0,"[0.06696489751887151,-0.054312247695835446]",100.0,"[0.17759854562068894,0.05945998562987271]",4.0,"[-0.0027768953440649234,0.12344840916773356]",100.0,"[-0.06068243440312903,-0.11510729342636651]",100.0,"[0.02,0.02]",841.8569,,,,,,,,0.0,58.0,58.0,168.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,841.8586,842.3549,,,842.5955,843.1727,left,,,,,,,,0.45,0.5604,,,,,,,842.355,842.5954,843.173,"[-0.176654571779991,0.08346497690540138]",4.0,"[0.13669203637462873,0.08904306043913818]",4.0,"[-0.013039236083115266,-0.1303560911751594]",4.0,"[-0.09701320660032833,0.12214409181306447]",100.0,"[0.0721396684831049,0.021187170929941653]",100.0,"[-0.01641409365984829,0.13895143228488804]",4.0,"[-0.15495328104656883,0.03677219803211778]",100.0,"[-0.15050619783274946,0.12086158071827105]",100.0,"[0.08121684379727576,0.14289593690743457]",4.0,"[0.023972308165075347,0.02883995893097461]",100.0,"[0.04692501698641391,-0.023951410636199603]",4.0,"[-0.07428997745399628,-0.026110449653570032]",4.0,"[0.0338031831747588,0.09455766885355928]",100.0,"[-0.01342258543453642,0.005241214624488451]",4.0,"[-0.03063836117366343,-0.054657838734199146]",100.0,"[0.06833169888604856,-0.18112601591598673]",100.0,"[-0.10622807155798229,-0.10280422364337133]",4.0,"[0.014378464546265667,0.18236107406111846]",100.0,"[-0.11975537108633812,-0.045544767597638196]",4.0,"[0.08977561304689138,0.06178185110783618]",4.0,"[0.1038976446485489,-0.1142185871402073]",100.0,"[-0.026837519028559857,0.08077197869362869]",4.0,"[0.18246599612386494,-0.002156691374988933]",4.0,"[0.14836464829976984,0.03913669330133381]",4.0,"[-0.11899888790992398,0.07119451592365365]",4.0,"[0.17489797277258134,-0.0420409240290739]",100.0,"[0.014487050546123278,-0.18397796005985137]",4.0,"[-0.19241713643702296,-0.026049318718300612]",4.0,"[-0.11288466711807389,0.0012567792564162883]",100.0,"[0.1296448974631693,-0.07426734723174565]",100.0,"[-0.02945607024589788,0.1936420763087129]",100.0,"[-0.056862450149459856,-0.17761537400337743]",4.0,"[0.02,0.02]",844.275,,,,,,,,0.0,59.0,59.0,137.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,844.2765,844.7709,,,845.0189,845.6026,left,,,,,,,,0.9,0.5708,,,,,,,844.7709,845.0189,845.6027,"[-0.027843006543816037,0.06458275674757936]",100.0,"[0.034208417780370995,0.15339650224607257]",100.0,"[-0.06429296561646955,0.016302015723618182]",100.0,"[0.1364745397925304,-0.1077794373254108]",100.0,"[0.01353877345971761,-0.1426089935917199]",100.0,"[-0.10213740238905411,0.10544176790647068]",100.0,"[-0.17069446647020223,0.03588604745612091]",100.0,"[0.1274146151576416,-0.030995727971784792]",100.0,"[-0.13001236129368457,-0.13709863798807878]",100.0,"[-0.12133970730826057,0.06447795170027636]",4.0,"[-0.14278909664990105,-0.06830358106053736]",100.0,"[0.05728568684413143,0.07879885744457832]",4.0,"[-0.10859065928341846,-0.10252700063335117]",100.0,"[-0.04147695661750883,-0.09959607416279515]",100.0,"[0.030144089629566197,-0.037390473828466365]",100.0,"[0.0012032610747583436,0.03557139471461514]",100.0,"[-0.08702869100245564,0.14795312337463543]",100.0,"[0.18818748129513294,-0.05910804462331617]",100.0,"[0.11388188286847221,0.07807693974785816]",100.0,"[-0.045965535213570954,-0.1728017325042828]",100.0,"[0.01749383701559235,0.09658694743380514]",100.0,"[-0.07852011596883976,0.0666087931856068]",100.0,"[-0.15015952051131354,0.0010597731838118856]",4.0,"[0.05551769789496176,-0.08638051055818488]",100.0,"[-0.027618133961044428,0.15749073385556348]",100.0,"[-0.10442829447754409,-0.053165901578918685]",100.0,"[-0.018757923353513537,-0.014736334912511855]",100.0,"[0.1544148546594901,0.04046955211836567]",100.0,"[-0.1456853085111954,0.11037263349044024]",100.0,"[-0.18092534492380127,-0.03625375335939208]",100.0,"[0.07966126405644038,-0.017775480457167758]",100.0,"[0.003167157117028423,-0.18593911180202366]",100.0,"[0.02,0.02]",846.701,,,,,,,,0.0,60.0,60.0,12.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,846.702,847.1999,,,847.4513,848.0171,left,,,,,,,,0.45,0.5491,,,,,,,847.1999,847.4513,848.0173,"[-0.15881949391454556,-0.02470018744937971]",100.0,"[-0.03298263328903139,0.12760529149318137]",4.0,"[0.04150075301790499,-0.1806765183076487]",100.0,"[-0.06382245073433067,0.10049436120374355]",4.0,"[0.07931354104699102,0.15086475240574632]",100.0,"[-0.17706569525646668,0.053384204271284666]",4.0,"[0.004511649625387293,-0.15433944366695007]",4.0,"[0.10634827633131837,-0.028781553385483837]",100.0,"[-0.08038929689891236,0.02497680408897384]",100.0,"[-0.05457471051996161,-0.07978681877554283]",4.0,"[0.04551055790073094,0.17700838507443076]",100.0,"[-0.0744784879834762,0.1716688315621395]",100.0,"[-0.043041020405831285,0.06360358097461014]",100.0,"[-0.13615050925229336,0.03315940089938802]",4.0,"[-0.1478794173778216,-0.06809957237798654]",4.0,"[-0.1118781563739485,-0.020840073626962097]",4.0,"[0.11912492816169287,0.08769440682257415]",100.0,"[-0.002935453449551011,0.021564071931043403]",100.0,"[0.039517950168277236,0.004924965293977719]",4.0,"[-0.029542562247846623,0.1884723151846292]",4.0,"[0.045889869621982694,-0.10655734938536086]",4.0,"[0.17639511784507994,-0.058886843559048295]",4.0,"[0.04119734613639563,0.09873257828647818]",100.0,"[-0.15083616172247422,-0.12419679346092227]",100.0,"[0.17881370054551204,0.037420617194206016]",4.0,"[0.11240363174972416,-0.11610117781688957]",100.0,"[-0.03980337700562291,-0.012078865764874526]",100.0,"[0.16075193859538503,0.11738379754905856]",4.0,"[-0.1550179294871867,0.10904173408488439]",4.0,"[-0.08858511648790081,-0.14561513618249605]",4.0,"[0.002028901191067943,-0.07132659106030534]",4.0,"[0.11019650451888643,0.043276536122653926]",4.0,"[0.02,0.02]",849.1166,,,,,,,,0.0,61.0,61.0,136.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,849.1179,849.6155,,,849.8645,850.3813,right,,,,,,,,0.1,0.4901,,,,,,,849.6157,849.8644,850.3814,"[0.006732634862877762,-0.09942678183877479]",4.0,"[-0.060889347230838484,0.04065076295263615]",4.0,"[0.18295557849547348,0.07605825087497065]",4.0,"[0.08160790656983649,-0.02653652776628167]",4.0,"[0.10161956641056184,0.06343532155731575]",4.0,"[0.012211259270182977,0.1586916508942098]",4.0,"[0.185888713774176,0.035926997500206705]",4.0,"[-0.1778942788248625,-0.0027460448646487636]",100.0,"[-0.1380561013588434,-0.08953344080750311]",4.0,"[-0.011695107075843668,-0.15092612704980204]",4.0,"[0.09806131245301969,-0.09598296867714153]",100.0,"[0.1602077162497049,-0.10451047769968849]",100.0,"[-0.07136103130776839,-0.16148356392634353]",4.0,"[0.06742312578137723,0.1338172019052782]",4.0,"[-0.03542760535081554,0.10457719931255424]",4.0,"[0.06258185420820096,0.04583844169871908]",4.0,"[-0.030170508773296106,-0.07227798998684208]",4.0,"[0.05107478889705231,-0.10702253106330668]",4.0,"[0.01681098542958252,-0.18224235912441203]",4.0,"[0.006164733481658146,0.07210541833085926]",4.0,"[0.13703435970697816,0.01622125597755931]",4.0,"[-0.09554329246810245,0.01922993968138905]",4.0,"[-0.07777529721761796,-0.04959624848824757]",4.0,"[0.09846128723760428,0.17132030554953542]",4.0,"[0.16945383039310621,-0.022250742162690067]",4.0,"[-0.08074114639223834,0.15645428309778528]",4.0,"[0.003036712195759969,0.11784579734346817]",4.0,"[0.1351490343906569,0.1372220115073833]",4.0,"[-0.04367979593070245,-0.1905783604524488]",4.0,"[0.06174007146135949,-0.0640933959130603]",4.0,"[-0.0017749957310932557,-0.029460986887537368]",4.0,"[-0.15514123101900765,0.057683766332407446]",4.0,"[0.02,0.02]",851.481,,,,,,,,0.0,62.0,62.0,208.0,1.0
,,,,,,,678e394d5908a64d41ba0bd1,6844293f136f67aece87c25e,2025-06-07_14h00.04.330,shape_ratio,2024.1.5,Win32,60.60606061,684250e4f00cb30b92d1fa88,,,,,,,,,,,851.4825,851.9806,,,852.2307,852.8962,right,,,,,,,,0.4,0.6541,,,,,,,851.9807,852.2304,852.8967,"[-0.157475702626186,-0.07482356234013172]",100.0,"[0.04695442421021447,0.005332560627215018]",4.0,"[0.09673164928919578,-0.17279896288224755]",4.0,"[-0.10238755829089748,-0.11521080249165715]",4.0,"[-0.19305140456278944,-0.04020950993394595]",100.0,"[-0.08631615952313992,-0.1636890760198676]",4.0,"[-0.05010468167129828,-0.014376838951323327]",100.0,"[0.1758762860978786,-0.06098187380586537]",4.0,"[0.12197466092884046,-0.11886779620067449]",4.0,"[0.02426443735731061,-0.062100304942516685]",4.0,"[0.07345334761712462,0.17031532594134807]",4.0,"[-0.13643980186015003,-0.0275930532562341]",4.0,"[-0.02743700225507686,-0.09455703445604398]",100.0,"[-0.03263547503591358,0.07525905929452185]",100.0,"[-0.11409011452559553,0.005926277465797305]",100.0,"[0.17881801401908362,0.062388724849955585]",100.0,"[-0.008020710190735985,0.1716583408362633]",4.0,"[0.04331511738489864,0.13704847078925889]",4.0,"[0.11942251345308666,-0.034307786288197355]",4.0,"[0.07978319341495924,-0.11298865276884246]",4.0,"[0.08964887276179488,0.05084095942340158]",100.0,"[0.07541062030260896,-0.05081251035194327]",100.0,"[-0.11781241117719804,0.10137353255612842]",4.0,"[-0.016822620276359147,0.12987826115817622]",4.0,"[-0.03655233846579882,0.0297020106669544]",100.0,"[-0.09734139895307878,0.1456658804649765]",100.0,"[0.0871996672819198,-0.004550653241954167]",4.0,"[-0.1689297752634338,0.07763433759894259]",100.0,"[0.0492291640378351,-0.15091662636912767]",4.0,"[0.14280812964735629,0.006002053976220604]",4.0,"[-0.08617467961523581,0.053982704949790884]",100.0,"[-0.17353036650719122,0.0032804719220942357]",4.0,"[0.02,0.02]",853.9943,,,,,,,,0.0,63.0,63.0,163.0,1.0
