right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,829.3313,829.8304,,,830.0817,830.5813,right,,,,,,,,0.55,0.4845,,,,,,,829.8305,830.0817,830.5813,"[0.15352295114834583,0.0677066398293094]",100.0,"[-0.11348360005244237,0.03579238300374018]",4.0,"[-0.04458125238454353,-0.02979442217694141]",100.0,"[0.04110171132206952,-0.02689538985045581]",100.0,"[-0.015510499831596011,0.05780312061323304]",4.0,"[-0.08760100324788749,-0.04720189423800397]",4.0,"[0.13649557711140642,0.12039509324357149]",100.0,"[-0.1632124665144386,-0.07029719432703713]",100.0,"[0.03933425879089849,0.02314250578974878]",100.0,"[-0.1132981416718299,-0.08412500037754134]",4.0,"[-0.08458744572319354,-0.15083879398373004]",100.0,"[0.10480865664791172,0.1483856724107346]",100.0,"[0.029451338055601795,0.17608732842993766]",100.0,"[0.11831152353632757,-0.016239546872099355]",4.0,"[0.18299308022169097,-0.06237230969945299]",4.0,"[0.10853713690950156,0.03893112660212403]",100.0,"[-0.0676302951135922,0.06324390576161118]",100.0,"[-0.15921357440372683,0.08307556713147049]",100.0,"[0.041154785525985275,-0.130032583785963]",100.0,"[0.15742359488896812,0.0013577161245162935]",100.0,"[0.0494287355565982,0.10466979461072366]",4.0,"[-0.013024597264669355,0.1951435508746399]",100.0,"[-0.07691301868340934,0.14606070319361267]",4.0,"[-0.08646045043206921,0.10341795817544422]",4.0,"[-0.0514499959539354,-0.10608129904269914]",100.0,"[-0.18049598951804385,0.01055602917494797]",4.0,"[-0.14438675230788248,-0.006894106851297108]",4.0,"[0.05098904307541049,-0.0713660787455121]",4.0,"[-0.07426850415651837,0.001095125054100684]",4.0,"[-0.13820566944292142,-0.1177936995325326]",100.0,"[0.01300935768208821,-0.19221441673152387]",4.0,"[0.07633065178883808,-0.10862806367964993]",100.0,"[0.02,0.02]",831.6796,0.0,200.0,200.0,68.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,831.682,832.1829,,,832.4361,832.8855,left,,,,,,,,0.6,0.4396,,,,,,,832.183,832.4361,832.8856,"[0.04652929675569646,0.07816797840623349]",4.0,"[0.18854907096992662,0.04231130208206739]",100.0,"[0.04769105038863985,-0.14064119979143105]",4.0,"[-0.06024936088018659,-0.005769248109753902]",100.0,"[-0.1152848077286379,0.01624042377265714]",100.0,"[0.1117528618034873,0.035719153048356655]",100.0,"[-0.055083914996112045,0.0730295877610704]",4.0,"[0.011588017850057263,-0.1739990171659848]",100.0,"[-0.16098270953742375,0.08729353583138197]",4.0,"[-0.08532954745875676,0.13314565956165558]",100.0,"[0.006281158829434654,0.0727546254873283]",100.0,"[0.010226298690113591,-0.09931445468965777]",100.0,"[0.15180700620225931,-0.10784173920545241]",100.0,"[-0.002555437977262306,0.13140461922820615]",100.0,"[0.0757116567443222,0.10879434266835464]",100.0,"[-0.07945454864261844,0.1829709440754941]",100.0,"[0.13686294525035358,0.07327249082819459]",4.0,"[-0.1395402439312095,-0.041645197385874785]",100.0,"[0.02210717277887108,-0.013408728151440962]",4.0,"[0.06799803628383222,0.0198294668411028]",100.0,"[-0.04110368070316007,-0.19428513215772725]",4.0,"[-0.014563624478438293,0.008221391714728712]",4.0,"[-0.13376454163752755,0.13162326256663234]",4.0,"[-0.06381763274719322,-0.06018967684229259]",4.0,"[-0.09862065104476705,-0.153532516758144]",100.0,"[-0.13782673492536515,-0.10343165587431458]",100.0,"[0.07970041200564694,-0.08293645372386584]",4.0,"[0.05103749234098961,0.16750861439350054]",4.0,"[0.11452712315131475,-0.035167696678160436]",4.0,"[-0.16950377258188648,0.036509926266651026]",100.0,"[-0.1973051881378078,-0.016466528225519663]",100.0,"[-0.11691505651478934,0.0744457761013802]",100.0,"[0.02,0.02]",833.9839,0.0,201.0,201.0,40.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,833.9856,834.4857,,,835.1084,836.2501,,,,,,,,,0.9,,,,,,,,834.4857,835.1083,836.2503,"[0.10008695316826208,-0.10369062013079343]",100.0,"[0.02723529491714466,0.17817610910350945]",100.0,"[0.19370292739818637,-0.02436419673894519]",100.0,"[0.026206017222116317,-0.10449625406770216]",100.0,"[0.1629040525581772,-0.09738852408835405]",100.0,"[-0.14554203800029292,-0.032446167402812226]",100.0,"[0.1355698464394356,0.028817397327756334]",100.0,"[-0.1317084164864998,-0.10690164187849012]",100.0,"[-0.17695867780096008,0.07668710176058698]",100.0,"[0.08083432309053175,0.11531864238881734]",100.0,"[-0.13217804890051696,0.10316679084066949]",100.0,"[-0.0924872572911599,0.037793005261364566]",100.0,"[-0.12218760259934931,0.15769494170528492]",100.0,"[0.12765479666630808,0.1072246996330083]",4.0,"[-0.006375470229207179,0.01654711199752161]",100.0,"[-0.03605222832358314,0.07405985622738785]",100.0,"[0.007822391701614783,-0.1985495310029645]",100.0,"[-0.067250111922862,0.12506228761786342]",100.0,"[-0.08489039900500704,-0.05489752357387004]",4.0,"[0.02605159962422121,0.060902435866060145]",100.0,"[0.044953436228810366,-0.01846550075847535]",100.0,"[0.17688861049462917,0.05100966551043337]",100.0,"[-0.01981570696712778,-0.07887623236421427]",4.0,"[-0.19512184181677666,-0.014927673143315355]",100.0,"[-0.016687452435739603,-0.024062590676357947]",100.0,"[0.06362248793202334,-0.15114005403375455]",100.0,"[0.08394439364966488,0.07196599229403569]",100.0,"[-0.047263343600094126,-0.13611095689970631]",100.0,"[-0.048890569575057864,-0.18948329762052088]",100.0,"[0.0487737812575863,-0.06660036455950512]",100.0,"[0.029589362382389454,0.13359886963297074]",100.0,"[-0.13140262943245232,0.049473650391070746]",100.0,"[0.02,0.02]",837.343,0.0,202.0,202.0,7.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,837.3449,837.8357,,,838.0861,839.5866,,,,,,,,,0.45,,,,,,,,837.8357,838.086,839.5866,"[0.09901942205472733,0.12778687125613283]",4.0,"[0.05069143040534631,-0.012316301564794999]",100.0,"[-0.03247520718443974,-0.15671613853197736]",4.0,"[-0.16671351769126755,-0.0371651562726273]",100.0,"[-0.043534304023110114,0.04361062032411891]",4.0,"[-0.08851560996850623,0.046982231539871994]",100.0,"[0.12083334027280176,-0.15288624682781146]",4.0,"[0.0031370652900531986,0.14604951376193043]",4.0,"[0.046476650023368864,0.034707231420971665]",100.0,"[0.00825062410102232,-0.02700547210789423]",100.0,"[0.12903487225303067,0.09068001023064914]",100.0,"[0.09959159026353233,0.03216559479724396]",4.0,"[0.001921911344154369,0.062402434369714564]",4.0,"[0.14896979819719208,-0.05998680255082071]",4.0,"[0.003751502283797012,-0.093075420901423]",4.0,"[-0.1243643413408102,-0.15162995362361917]",100.0,"[-0.11484427213036873,0.13455423186334775]",100.0,"[-0.15464377649183864,-0.122390533735759]",100.0,"[0.11156062947037856,-0.028863512154948114]",4.0,"[0.008703301665674719,-0.14507628500419953]",100.0,"[-0.07571642024136845,-0.010047889386052021]",4.0,"[0.187104169163906,0.06991912469900964]",100.0,"[0.04396451514886061,-0.07418512501957202]",4.0,"[-0.08577228327295415,-0.05068793217199993]",4.0,"[0.04911141561783461,-0.15117391989428805]",4.0,"[0.09898436158482589,-0.09048131550925359]",4.0,"[-0.07678108771479907,-0.1804948260526966]",4.0,"[-0.13926994775317572,0.09989058936547573]",100.0,"[0.0753669732289433,0.09380342718058872]",100.0,"[0.05454747372184519,0.17189993402223683]",4.0,"[-0.15723053458979924,0.0200247774849789]",100.0,"[0.16545512821573274,0.019064723300193046]",4.0,"[0.02,0.02]",840.6869,0.0,203.0,203.0,143.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,840.6877,841.1872,,,841.4369,842.9366,,,,,,,,,0.45,,,,,,,,841.1873,841.4368,842.9366,"[0.028362893716514043,-0.17260355687367845]",4.0,"[0.07813187671277491,0.10193672552257686]",100.0,"[0.12416105667477624,-0.115292334016193]",4.0,"[-0.12037209945828073,-0.14192727977934008]",100.0,"[-0.1519629758550489,-0.0616475903322752]",4.0,"[-0.03669945972485868,-0.1860153520349733]",4.0,"[0.1652140412840262,0.003992019930042251]",100.0,"[0.06444002778990737,0.06273035117742877]",4.0,"[0.07968408212985892,-0.02294965892528905]",4.0,"[0.012897283824775854,-0.05843993461970991]",4.0,"[0.07626875072487883,-0.12533287191532055]",4.0,"[0.010500360647997349,0.020651708364651803]",4.0,"[-0.1284912063302817,-0.012223409023045978]",100.0,"[-0.08196837569431248,-0.07485749827960438]",4.0,"[0.04936138821014203,0.19257903253773395]",4.0,"[-0.1714658486975134,0.013913038694580736]",100.0,"[0.11738052862968629,0.08650245790225455]",100.0,"[-0.09656747228327638,0.07035386802921717]",100.0,"[-0.11030200043697075,0.027068916576575352]",4.0,"[-0.05771566606696057,-0.11694026175359093]",100.0,"[0.02546526732851117,-0.11165444544023073]",4.0,"[0.11700214678214782,0.012643568668827902]",4.0,"[-0.034742459284015134,0.06655866571173089]",100.0,"[0.13253989179710068,0.12371707336710763]",4.0,"[-0.13931322529925827,0.07315601036892388]",4.0,"[-0.05821912185149641,0.13437813885481698]",100.0,"[-0.07624576030859045,-0.15963069533641436]",100.0,"[-0.0746680338233698,-0.005312609826216525]",100.0,"[0.07055871670892741,-0.17528479661564358]",4.0,"[-0.11459827192364833,0.12203032870115071]",4.0,"[0.13789916635979024,-0.06748107833366772]",100.0,"[-0.09236703300996453,0.16247510007843602]",100.0,"[0.02,0.02]",844.0373,0.0,204.0,204.0,122.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,844.0398,844.5373,,,844.7817,846.2812,,,,,,,,,0.9,,,,,,,,844.5374,844.7816,846.2812,"[-0.08206118502800422,-0.05276850522136383]",100.0,"[0.15727056234613807,-0.10266234423811206]",100.0,"[-0.09947833639564044,0.09213549091446052]",100.0,"[0.015006797153001853,0.10669864124735086]",100.0,"[0.16258527067435427,0.038400233400503074]",4.0,"[-0.060528057144064104,-0.10083904477355173]",100.0,"[-0.16192315525014067,0.05591495210687744]",100.0,"[0.19883018150179155,0.012859462281293024]",100.0,"[-0.10958141808246294,-0.1348915963929004]",100.0,"[0.12115993529946376,0.09074555558373958]",4.0,"[-0.16345939072993312,0.0060154970426371385]",100.0,"[0.04323565211151806,-0.04036586624459252]",100.0,"[0.10144908738957555,0.03617395996802402]",100.0,"[0.1298243525538718,-0.014718770000158652]",100.0,"[0.15092550667178117,-0.05145588927783211]",100.0,"[0.004459035663634034,-0.1659146077878117]",100.0,"[-0.12177186716326986,0.15303635260039428]",100.0,"[0.04724933740728907,-0.12797553833251954]",100.0,"[-0.0467450893668417,-0.1752544872764981]",100.0,"[-0.055116720813635896,0.06547410434598706]",100.0,"[-0.02780167735622252,-0.051361767621505586]",100.0,"[-0.10437418922003894,0.034777124193486046]",4.0,"[0.03984454020255266,0.05649812536795402]",100.0,"[-0.012858294575463945,0.14229591867441066]",100.0,"[-0.1569818861147319,-0.08153924990348273]",100.0,"[-0.04462605222436586,-0.013823274892278824]",100.0,"[0.0734168513770163,0.16062598709899056]",100.0,"[0.007420823634504832,0.02032826670339312]",100.0,"[0.07662767367286505,-0.07221787565771734]",100.0,"[-0.009446555844582264,0.1945229256136692]",100.0,"[0.12351502700562708,0.14919102058177872]",100.0,"[0.06107933881247529,0.001214676114132257]",100.0,"[0.02,0.02]",847.3818,0.0,205.0,205.0,15.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,847.3835,847.8805,,,848.1235,849.6235,,,,,,,,,0.1,,,,,,,,847.8806,848.1235,849.6235,"[0.1759320449641186,0.00444978066124307]",4.0,"[-0.08540935152758607,0.02417642808418242]",4.0,"[0.10031777112336221,-0.007420449031080573]",4.0,"[0.15651274969573967,0.06612319677145911]",100.0,"[-0.07823133645800714,0.08926649705663608]",4.0,"[-0.15826054158419742,-0.042645383791147]",4.0,"[-0.015969364032426228,-0.030261342682964855]",4.0,"[-0.1891007044025744,0.03757214977382166]",4.0,"[0.021453257235726338,0.027794128022056504]",4.0,"[0.10824742274310652,0.0953940348302001]",4.0,"[0.08976419365807685,0.1664716228283097]",4.0,"[-0.012400821390837766,-0.18122738701691626]",4.0,"[0.06913093976921583,-0.08738851200820834]",4.0,"[-0.13846248093175506,0.05686386473034737]",4.0,"[-0.041710920417529815,0.04882974631390435]",4.0,"[-0.029889386944745997,-0.09905722538729264]",4.0,"[-0.031932525955337944,0.08839957035197021]",100.0,"[-0.06412827394262698,-0.1530425887511335]",4.0,"[0.16392015889020337,-0.09601168070597264]",4.0,"[-0.174034377331227,-0.08601657238893202]",4.0,"[-0.05016119233289266,0.18868056677206968]",4.0,"[-0.1606968252486907,0.009164733148517712]",4.0,"[0.04214168860047894,-0.1915746996728489]",4.0,"[0.006229844785543909,0.16165304796183927]",4.0,"[-0.09631894242885812,-0.04202084659957901]",4.0,"[0.06730276051268265,-0.1468099974437002]",4.0,"[0.0060512431331676145,-0.07975993377082861]",4.0,"[-0.10673094522264161,-0.1371504548068257]",100.0,"[0.13642549870137682,0.01707020076958743]",4.0,"[0.16102926607654838,0.11517204384081942]",4.0,"[0.017500504690555963,0.08995151673867688]",4.0,"[-0.07875439474282205,0.13498108354546143]",4.0,"[0.02,0.02]",850.7237,0.0,206.0,206.0,186.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,850.725,851.2239,,,851.4674,852.9594,,,,,,,,,0.5,,,,,,,,851.2239,851.4673,852.9595,"[-0.10955356453296894,-0.1270029929874781]",4.0,"[0.10592055876002796,0.14132312729766242]",4.0,"[-0.08979104150060177,0.17163482134502608]",100.0,"[-0.05804393909675016,0.11561513376517667]",100.0,"[0.11712001886149376,-0.149831323317812]",100.0,"[0.1427751035195951,-0.03786852574466124]",4.0,"[0.019819965575657714,0.07248980891377117]",100.0,"[0.03359929426780737,0.02920803500851326]",100.0,"[-0.17603019182790525,-0.004679285678465393]",100.0,"[0.14167528338660543,0.08741713799952011]",4.0,"[-0.030818277169691963,-0.1955209081737885]",4.0,"[0.0038533136975508423,-0.07626623458645052]",100.0,"[0.16142845815175585,0.03284097410383497]",100.0,"[0.03493068384601903,0.1832227868833515]",4.0,"[-0.11966643542714804,-0.07107249785835769]",4.0,"[-0.07006859703771377,-0.03689780154370862]",100.0,"[0.039716352821577657,-0.13395504967306862]",4.0,"[-0.06451607278711378,-0.09195621684970219]",4.0,"[-0.0915664425839328,0.05442112216908723]",4.0,"[0.004797584631390027,-0.00615160888438326]",100.0,"[0.06108968893812292,0.06471472938651578]",4.0,"[-0.16412809679387622,0.08336630451627776]",100.0,"[0.07803290913121555,-0.08735122963997505]",100.0,"[0.19242491603673506,-0.026234722611939137]",100.0,"[-0.055576015268668906,0.0025910348151567137]",4.0,"[0.0469597972643694,-0.1773852200074201]",4.0,"[-0.020611619844094452,0.027760026686757942]",4.0,"[-0.006220630303842467,0.16852939692057312]",100.0,"[0.12699239452589242,-0.10846670296694667]",100.0,"[-0.12816333734063204,-0.014087324112507254]",100.0,"[0.028565335661586377,0.12095477298454801]",4.0,"[0.09030154446123462,-0.028222712289079285]",4.0,"[0.02,0.02]",854.0602,0.0,207.0,207.0,112.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,854.0613,854.5617,,,854.802,856.2955,,,,,,,,,0.1,,,,,,,,854.5618,854.8017,856.2956,"[-0.09709453386206089,0.08033995295209555]",4.0,"[0.03278645687803803,0.025792005649028147]",4.0,"[0.1758716980341432,-0.07571445032906626]",4.0,"[0.009740613826817205,-0.044400010356342896]",4.0,"[-0.031970864478776465,-0.07623508865157481]",4.0,"[-0.11701803386492113,0.034227508491410104]",4.0,"[-0.10851966339115308,0.12715771732339276]",4.0,"[0.0027103695602016444,-0.10962898295057598]",4.0,"[0.18252637677390066,-0.0038831608902913043]",100.0,"[0.039624080103605096,0.1421218436909761]",4.0,"[-0.004618871336270658,-0.000002286512648548118]",4.0,"[-0.05054353259838998,-0.12095417704051474]",4.0,"[-0.08819609274930379,-0.15505589613861762]",100.0,"[-0.09287357918859288,-0.06459727951516026]",4.0,"[0.11523432897386954,-0.12404454240737053]",4.0,"[0.07526150971308926,0.06398610987548357]",4.0,"[0.08557300713668928,-0.07558633666307936]",4.0,"[0.10405627023321722,-0.028597940246997803]",4.0,"[-0.1870152506753649,-0.003858458168014977]",4.0,"[-0.03244917669775799,0.18233925639466228]",4.0,"[0.06498534044540971,-0.1366168411249854]",4.0,"[0.10219448676747933,0.15605018402869078]",4.0,"[-0.1582694857649745,-0.06303128979519576]",4.0,"[-0.0353982784450219,0.10145502989936514]",4.0,"[-0.04632751360169852,-0.03306210188962318]",4.0,"[-0.007135399265373748,-0.16852162499485268]",4.0,"[-0.07281803057239132,0.15124521941782243]",4.0,"[-0.04598732480290359,0.012498295544532625]",100.0,"[0.12697564095030284,0.013388177210481371]",4.0,"[0.11486751270353156,0.10516450111221595]",4.0,"[0.008641567080477463,0.1760499157556259]",4.0,"[-0.16808434420863144,0.10603422166311456]",4.0,"[0.02,0.02]",857.4023,0.0,208.0,208.0,181.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,857.4037,857.894,,,858.0637,859.5548,,,,,,,,,0.9,,,,,,,,857.894,858.0637,859.5549,"[0.1029948664414254,0.11330098485881326]",4.0,"[-0.032006121179530146,0.055025252278016]",100.0,"[0.0038019679833048675,0.10056020755359786]",100.0,"[0.061979542530814835,-0.18241998314207322]",100.0,"[0.09300880032719837,0.012669000835828515]",100.0,"[-0.08990719055331048,-0.10446637340612774]",100.0,"[0.09756994001080703,0.1722084808085529]",100.0,"[0.16135840011825003,-0.015419614234404638]",100.0,"[-0.03079889940776217,-0.10426402810843487]",4.0,"[0.0539195983320844,-0.021639347958831417]",4.0,"[-0.0111183452932152,0.16422578186581116]",100.0,"[0.05570568946426914,-0.11080870473919817]",100.0,"[-0.16631137837346763,0.01754700572674212]",100.0,"[-0.0930837764989873,-0.033810496199306136]",100.0,"[-0.16328188398408708,-0.08995238033838289]",100.0,"[-0.1662477138264338,0.0685371799581325]",100.0,"[0.18578601669523,0.036973572449359435]",100.0,"[-0.05665932051294374,0.1899514586814654]",100.0,"[0.15459528989531773,-0.11545374790956595]",100.0,"[0.0036319189143130303,-0.04085987487474152]",100.0,"[0.04692326337371431,0.03316279955926495]",100.0,"[0.12787441969254282,0.06416232840265172]",100.0,"[0.11264515726508041,-0.03327850647949304]",100.0,"[0.07721135653350715,0.06058620368694499]",100.0,"[-0.05273747459955428,-0.17305858354987372]",100.0,"[-0.013733847352712011,0.0099579844807729]",100.0,"[-0.10591691323645276,0.06972149139016352]",100.0,"[0.021560712124169483,0.13901437244917783]",100.0,"[-0.1520178173100358,-0.04650243473290797]",100.0,"[0.0023430984842877285,-0.13098288361533128]",100.0,"[0.12495592329270765,-0.15282484437061863]",100.0,"[0.1444820603130408,0.1238111401380503]",100.0,"[0.02,0.02]",860.6493,0.0,209.0,209.0,20.0,1.0,,,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.6536,920.6491,,,,,
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,920.8096,921.2912,,,921.5428,922.7427,left,,,,,,,,0.6,1.1861,,,,,,,921.2913,921.5427,922.743,"[0.06570615860174857,-0.18211519079168156]",4.0,"[0.0069669237288271,-0.05832952536427321]",100.0,"[-0.13336390841187315,-0.017944363028638624]",100.0,"[-0.01584393030245634,-0.19788665259495092]",4.0,"[-0.09656648345376338,-0.059461264091080296]",4.0,"[-0.008254864714139078,0.15832588334893494]",100.0,"[-0.1252043241787456,0.14669250876277673]",4.0,"[0.05473520416124695,-0.06805158147760201]",100.0,"[-0.10746295856443326,0.02318911696889379]",100.0,"[0.026493337169399854,-0.16240491490084197]",4.0,"[0.0491756386491017,0.020761322580740805]",100.0,"[0.10380111551978194,0.08388169511559007]",100.0,"[-0.013932252845952276,0.11840466653995736]",100.0,"[0.035937493747567426,-0.028552373848095378]",100.0,"[-0.041842060525746294,-0.06944101696765638]",100.0,"[-0.13574761657709186,0.05399286524198917]",100.0,"[0.1262470337812725,-0.05414177750137073]",100.0,"[0.1069616427578367,0.13972017801186046]",100.0,"[-0.12152884354196616,0.10389955744919883]",4.0,"[-0.07626757790682445,-0.11914656953532604]",4.0,"[0.16439703137248357,0.07853391753567175]",4.0,"[0.16900981382893981,-0.012375093746348313]",100.0,"[-0.06961882752915885,-0.16089686415854323]",100.0,"[-0.161413586663225,0.0972194396732125]",100.0,"[0.18374344278214788,0.03106017429434292]",4.0,"[0.1846679082624333,-0.07410670869972816]",100.0,"[-0.026180528706084002,-0.022759017615840697]",100.0,"[0.03904925644905363,0.17965211213158772]",100.0,"[-0.07740846712934868,0.06120898682118571]",4.0,"[0.055010482941281975,0.13049904506732687]",4.0,"[-0.011177221427044694,-0.10511955177904425]",4.0,"[0.05140051513874709,-0.11870029098309538]",4.0,"[0.02,0.02]",923.8443,,,,,,,,0.0,0.0,0.0,40.0,1.0
,,,,,,,678cbebf7d5530210477f254,6842bbf17e14c96824c5a452,2025-06-06_12h01.10.688,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,923.846,924.3442,,,924.5969,925.1115,right,,,,,,,,0.5,0.5001,,,,,,,924.3443,924.5968,925.1115,"[-0.13750823230980502,-0.12319203063549333]",4.0,"[0.18340267375125938,0.010005761940410472]",100.0,"[0.09639167164767486,0.09720244645934165]",100.0,"[0.1664110830464654,-0.06676653864429302]",100.0,"[-0.10720675538754927,0.0042468264327138175]",4.0,"[0.08497422971824012,0.1528864227363068]",4.0,"[0.053144208145371095,0.014472629136451844]",4.0,"[-0.08371534657304439,-0.15568606082795217]",4.0,"[-0.056045078080610114,0.11677339628289679]",100.0,"[-0.10376193998833956,0.08252126454910175]",100.0,"[-0.009284065599150263,-0.041335315822937174]",4.0,"[0.08552892236376756,-0.07594518964096714]",100.0,"[0.05109474193699791,0.06401880961819373]",100.0,"[-0.046781292809156313,-0.08532456632436998]",4.0,"[-0.18666902752497608,0.06286472550736603]",100.0,"[-0.016388437423291474,0.08329168342715852]",4.0,"[-0.15129322676839627,-0.0667540398363176]",4.0,"[-0.13203834540451484,0.04333399412228449]",4.0,"[0.13515543816027856,0.041030044562599614]",4.0,"[-0.014629953490726738,-0.12292717706706938]",100.0,"[-0.11584475708518452,0.12251273914009135]",4.0,"[0.061782943742724285,-0.041672875961976615]",100.0,"[-0.035816677069283535,0.0474700773508222]",4.0,"[0.037207642408884974,0.16156420040815636]",100.0,"[-0.0759851384749625,-0.03308008664344947]",100.0,"[-0.0831945326683533,0.16288301761877697]",100.0,"[0.0022886895593639154,0.026056830262561597]",4.0,"[0.0018596797716454471,-0.1649182182833808]",100.0,"[0.1772017725004307,0.08147228423931387]",4.0,"[-0.18990974172323685,-0.04914173401596041]",100.0,"[0.10012527268775291,0.014885846964150153]",100.0,"[0.0587409971438687,-0.13767403701675762]",4.0,"[0.02,0.02]",926.2103,,,,,,,,0.0,1.0,1.0,95.0,1.0
