right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,437.044,437.5431,,,437.7985,438.1097,left,0.3,,,,,,,,,0.55,,,,,,437.5432,437.7984,438.1099,"[0.012899280838953298,0.19252592765052975]",4.0,"[-0.12018744570044455,-0.05001120672663021]",100.0,"[-0.05084173551313823,0.1107666113177356]",4.0,"[-0.04203703747864264,-0.03742616055711816]",100.0,"[-0.08449171536882687,-0.14100748893926876]",4.0,"[0.07194434804649259,0.16539224392760715]",4.0,"[-0.14980183504494246,-0.10541096300767414]",4.0,"[0.030841658010482845,0.14900572752999136]",100.0,"[0.14917844513575912,-0.014451704283352672]",100.0,"[0.10573530111059921,-0.05493888056663881]",4.0,"[0.09832435034816507,0.06705578774384194]",100.0,"[0.03010712823056097,-0.13800136311229363]",100.0,"[-0.03373630165477285,0.051274993878714065]",100.0,"[-0.09861959836333363,0.0674278293401368]",100.0,"[-0.07305815110299543,0.01043848763701491]",4.0,"[-0.05608656355658121,-0.1727983384623638]",4.0,"[0.05101744363076851,-0.0030612300620953305]",100.0,"[-0.13909501924949083,0.08453298669429221]",100.0,"[0.05650562627034133,-0.10374011196186285]",100.0,"[0.01017405024420965,0.032565874627500914]",100.0,"[-0.030502956132262473,-0.10559254696587708]",100.0,"[0.10244635701861932,0.12307412740143878]",4.0,"[0.10367933014745695,-0.14182691781919005]",4.0,"[0.14392264076775002,0.03777924970317318]",4.0,"[0.18373890660507536,0.020921364592722518]",100.0,"[-0.04971229621679135,0.1645882219939357]",100.0,"[0.04834554054682997,0.0547472668098596]",4.0,"[-0.09568089671581871,0.15793048664889203]",100.0,"[0.19407967767176967,-0.020332171648246453]",100.0,"[-0.028917125013805695,0.01105993677064216]",100.0,"[-0.15198426173383575,0.016719317412676578]",4.0,"[-0.12974791002228778,0.13644481641311365]",4.0,"[0.02,0.02]",439.2097,0.0,166.0,166.0,75.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,439.2109,439.7094,,,439.9494,440.3335,left,0.3782,,,,,,,,,0.6,,,,,,439.7096,439.9494,440.3335,"[0.0016538813727287117,0.12273098089443127]",100.0,"[-0.06989084151771005,0.1480494658874335]",100.0,"[-0.10988815707537146,-0.06841247554084112]",4.0,"[-0.14329364974926784,-0.12242898919848354]",100.0,"[0.17471682706319314,-0.006200712655597825]",4.0,"[-0.12251887992602006,0.07427750983732079]",4.0,"[0.1749267495271398,0.05762669102772948]",100.0,"[-0.01660322439267496,-0.003119086372771199]",100.0,"[0.09097806515151308,-0.09440055067055082]",100.0,"[0.11725188682174567,-0.14528264910001876]",100.0,"[0.04332954490321477,-0.054745122503594444]",100.0,"[0.0361542507515648,0.0602938843796393]",4.0,"[0.06301454311833082,0.15454323593125754]",4.0,"[-0.05369040111011586,-0.08305655024217924]",100.0,"[0.01425580524803536,0.17230636792113144]",100.0,"[0.12014282211319786,0.005731916481854817]",100.0,"[-0.034667094803916096,0.19236522512980161]",100.0,"[0.03297274921667281,-0.11721590160769035]",4.0,"[0.15245498383913822,0.11538798428335434]",100.0,"[-0.160513427631297,0.10869569325629404]",4.0,"[-0.08088292654734806,-0.013651259376343115]",4.0,"[-0.05022345248621051,0.04390927969289161]",100.0,"[-0.16222895047652558,-0.006968774796976617]",100.0,"[0.09332419137985619,0.12751144124063837]",100.0,"[-0.10882500254352258,-0.14848423570382052]",100.0,"[-0.01852263689383787,-0.11448292534717634]",4.0,"[0.11369726685987586,0.08334779162326063]",100.0,"[0.0262153778882666,-0.18463164393897602]",4.0,"[-0.079888263485866,0.09420720275195203]",4.0,"[-0.03729278538400467,0.1060958992048479]",4.0,"[0.06105176848838412,0.008259149037922138]",4.0,"[-0.12784383968932297,0.016984611450979722]",100.0,"[0.02,0.02]",441.4268,0.0,167.0,167.0,39.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,441.428,441.9254,,,442.1662,442.6096,left,0.4294,,,,,,,,,0.9,,,,,,441.9256,442.1662,442.6099,"[-0.1383681356317379,-0.021392744696930567]",100.0,"[0.17133766917598106,-0.07449189546467744]",100.0,"[0.03629517210734048,-0.11834289973410447]",100.0,"[0.1041062563765085,-0.13414863782815836]",100.0,"[-0.03344020830637857,-0.1563876385383954]",100.0,"[0.14939200772416078,-0.11171592943864486]",100.0,"[-0.10649182884696103,0.032781183632386565]",100.0,"[0.024675843014241347,0.18575238998375465]",100.0,"[0.13380284037428597,0.12235487286982054]",4.0,"[-0.1149724894509129,-0.056582238345825646]",100.0,"[0.05835038925517684,-0.023891008214839905]",100.0,"[-0.005608628462366669,-0.12682461580448195]",100.0,"[-0.1668145101436641,0.029902243168126848]",100.0,"[0.09291587571010249,0.043186360156712594]",100.0,"[0.03628652969646869,0.13288528425509388]",100.0,"[0.020299747080889018,-0.18757600264065838]",100.0,"[-0.08126813850863925,0.11214948002354146]",100.0,"[-0.08898619247999384,-0.1289806294648047]",100.0,"[0.09444865479659738,0.08543629647776277]",100.0,"[-0.08852964603558784,0.17368573676464158]",100.0,"[0.16569221441200557,-0.032629091135719816]",100.0,"[-0.14823768491043243,0.06856784474461737]",100.0,"[-0.1241269901412147,0.13594789701767532]",100.0,"[-0.075202018057957,-0.06293069202248995]",100.0,"[0.0011341086181820405,0.09423668506669895]",100.0,"[0.1404525051052719,0.012549445096730581]",100.0,"[0.1620410521090661,0.05464181666483075]",100.0,"[0.12507426484042747,-0.02819255807368584]",100.0,"[-0.12361309224759606,-0.09676941634631546]",100.0,"[-0.0599626809480993,-0.0036651821038972293]",4.0,"[0.06521037675827289,0.16680708892119667]",4.0,"[-0.05388434361017471,0.14469009489005433]",100.0,"[0.02,0.02]",443.7089,0.0,168.0,168.0,27.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,443.7101,444.2092,,,444.4661,444.9097,right,0.4334,,,,,,,,,0.1,,,,,,444.2092,444.4661,444.9099,"[0.14649927034491428,-0.021393019452625617]",4.0,"[-0.027508084074959367,0.06564853640563086]",4.0,"[-0.19814031116295153,-0.011396795395601029]",4.0,"[0.08793445231072064,0.037934156224093796]",4.0,"[0.09853480088089765,-0.1509999429860559]",100.0,"[0.10066342928094132,-0.03939220945620173]",4.0,"[-0.13044023608982466,0.11347448674565391]",4.0,"[0.00102333340409495,0.11806155771110395]",4.0,"[0.015334350482163653,-0.1145704958772807]",4.0,"[-0.03732624022237528,-0.02430393486535971]",4.0,"[-0.06524347044367566,-0.058908749121237]",4.0,"[-0.08179800310557042,0.13810688804022425]",4.0,"[-0.12768704232197173,-0.0626304493682981]",4.0,"[0.056155033346523046,-0.08519019755111208]",4.0,"[-0.06809493448577643,0.018816920507699855]",4.0,"[0.004786462593861099,-0.046656737333685215]",4.0,"[-0.04497176822319596,-0.14056818138388302]",4.0,"[0.10100344097032331,-0.1021987052466442]",4.0,"[0.08787259456681716,0.12419496678621864]",100.0,"[-0.04125018709323784,0.17602368769553736]",4.0,"[-0.09792474866146082,-0.02926501307993307]",4.0,"[-0.10131365335818623,0.08095498132670091]",4.0,"[-0.15188680202465132,0.06879737654092759]",4.0,"[0.179561221441902,0.08732638060016988]",4.0,"[0.01971642950191795,0.1771384638848432]",4.0,"[-0.040792125330150295,-0.18660717981231692]",4.0,"[0.028227488355990895,0.04216664698849709]",4.0,"[-0.14650656211984142,-0.11755254335798143]",100.0,"[-0.14550024788286434,-0.018902728643707876]",4.0,"[0.0470695240088742,-0.033378904052368645]",4.0,"[-0.180613790772099,-0.04889900777502531]",4.0,"[0.1320257271291165,0.08417434098423533]",4.0,"[0.02,0.02]",446.0093,0.0,169.0,169.0,180.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,446.0108,446.5148,,,446.7597,447.3268,right,0.5366,,,,,,,,,0.1,,,,,,446.5148,446.7596,447.327,"[0.06657057576078304,-0.12039211612920907]",4.0,"[-0.15895791788459168,-0.1001391012701865]",4.0,"[0.1732683529338556,-0.07638420578337926]",100.0,"[0.15639550725835377,0.11273041549579849]",4.0,"[-0.032755454475052424,0.14675090987579026]",4.0,"[-0.040548836606414194,0.18959824145929605]",100.0,"[-0.0858153854627377,-0.011097003341769234]",4.0,"[-0.05934033735273302,0.024264450307736274]",4.0,"[0.06090937694431672,0.045290708367353424]",4.0,"[-0.13726603801641163,-0.13678230454719492]",4.0,"[-0.046550274516339064,-0.1070905686615439]",4.0,"[-0.05267705295286012,-0.040588501905710235]",4.0,"[0.06071467135815793,-0.17612892813847672]",4.0,"[0.14859259355150067,-0.1255173056627406]",4.0,"[0.00659135995499203,-0.10666875878483406]",4.0,"[-0.01515519673148244,0.08125646245303725]",4.0,"[0.006134078866182674,-0.18825605864097733]",4.0,"[0.08448438730610719,-0.028206296618439056]",4.0,"[-0.03281044877246895,-0.16205793719288003]",4.0,"[-0.13867175252399835,0.038744539612752156]",4.0,"[0.11544361148298411,-0.06738132886631462]",4.0,"[0.002471649936230925,0.17972128081914307]",4.0,"[-0.09826136570845462,0.088967635567793]",4.0,"[-0.1478998951439883,-0.04652768374490697]",100.0,"[-0.09902085806739118,0.032698257296110284]",4.0,"[0.13413542090728492,0.04953569978640522]",4.0,"[-0.08954343310777613,0.14469028886366295]",4.0,"[0.1063315862136024,0.15561468703557957]",4.0,"[0.05109710094828438,0.16266164722015564]",4.0,"[0.18626795390302436,0.016126841551330956]",4.0,"[-0.06330775581937734,0.06903956072283031]",4.0,"[0.0882502033028171,0.07575092107196692]",4.0,"[0.02,0.02]",448.4263,0.0,170.0,170.0,206.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,448.4278,448.9258,,,449.166,449.6587,right,0.4715,,,,,,,,,0.55,,,,,,448.926,449.166,449.659,"[0.07665325381356743,0.005679346769505168]",4.0,"[0.0827390892562506,-0.1683606425093115]",100.0,"[0.07502516072319881,0.16878331587867795]",100.0,"[0.172592383921799,-0.05308914289163611]",4.0,"[0.15763502720329944,0.10967993318274867]",100.0,"[-0.013974253384362595,0.03619578073083353]",4.0,"[-0.07305449962314844,0.16271896156491295]",100.0,"[-0.06222626582394721,-0.16522065854140336]",100.0,"[-0.08638467089592504,-0.08285190602474607]",100.0,"[-0.13509461072589782,-0.12956873210929995]",4.0,"[-0.016791513592625523,-0.06496303224279502]",100.0,"[0.1043995202643172,0.05296736756889114]",4.0,"[0.06398445941870935,0.1264582342678859]",4.0,"[-0.1793271574111275,-0.07985137390053922]",100.0,"[-0.07503008935492013,-0.004648963251223406]",100.0,"[-0.036700048655909874,0.07748669984584101]",100.0,"[0.03579837722406472,-0.1742334839494449]",4.0,"[-0.1714612778213617,-0.00336504866805804]",4.0,"[0.05520424198252149,-0.06720704693148932]",100.0,"[0.12832165590893022,0.1436850661035418]",100.0,"[-0.04276187156659941,0.12438341202426643]",4.0,"[0.1337867209714074,-0.09787889515805526]",4.0,"[0.15924108068736423,0.06371395910099949]",100.0,"[0.05151928471462325,-0.11729590119798168]",4.0,"[-0.03386494889727695,0.19344311754178692]",4.0,"[-0.09373963263712266,0.0834484034551136]",100.0,"[-0.19219022913783917,0.05220756401421036]",100.0,"[0.011233575633971619,-0.11230142260220292]",4.0,"[0.009669276341665006,0.10623753279646844]",4.0,"[0.1874422754629485,-0.0019422305167374233]",100.0,"[-0.13808983423964394,-0.05205135063888876]",100.0,"[-0.12657868363974958,0.1185883796238386]",100.0,"[0.02,0.02]",450.759,0.0,171.0,171.0,65.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,450.7605,451.2588,,,451.5,451.8088,left,0.2874,,,,,,,,,0.6,,,,,,451.2589,451.5,451.809,"[-0.07209211426631862,0.021355699402255596]",4.0,"[-0.08613714582172785,-0.09546071201419122]",100.0,"[0.08073244341823813,0.09237550504307107]",100.0,"[-0.01894027992321363,-0.15748822417281405]",100.0,"[-0.06856439477488546,0.07910337750589051]",4.0,"[0.03926405882412785,0.13395882790847155]",4.0,"[-0.003699192017489468,0.0771325724832511]",100.0,"[0.1111940894753745,-0.07727750813958403]",100.0,"[0.14973678729128606,0.011595137726027814]",100.0,"[-0.023850507145514167,0.1919256161191231]",100.0,"[-0.06886512566169115,0.14991750820832414]",100.0,"[-0.1800956062370466,-0.04359827788312641]",100.0,"[0.1609720888687043,-0.10011010419290182]",100.0,"[0.0010223161918981073,-0.09886315131645916]",100.0,"[-0.14079841689105518,-0.056706997237151564]",100.0,"[-0.042798407122761103,-0.1217847203334787]",100.0,"[-0.14552711338548932,0.11158458506538603]",4.0,"[0.05673514061269203,-0.016716493021342097]",4.0,"[-0.19439438852301194,0.03423728175262968]",4.0,"[0.07399225167295974,0.15549494359327545]",4.0,"[-0.028828206612099085,0.15108109874540704]",100.0,"[-0.08962803166559442,-0.1721351772343325]",4.0,"[0.07792272348152345,-0.1245374237546678]",4.0,"[-0.03090773294642758,0.047522178172745067]",4.0,"[0.0047730958061529384,-0.05644357796730591]",100.0,"[0.0015044295147042047,0.11817317592110203]",100.0,"[-0.04122760758543876,-0.07758858629449951]",100.0,"[-0.13199161020889782,-0.008580529178737091]",4.0,"[0.0010483884400812884,0.0031850202118835404]",4.0,"[0.1133665097074671,0.144722071678826]",4.0,"[0.15472803817312267,-0.049491870303161455]",100.0,"[0.11807924777772054,-0.013652513534838205]",100.0,"[0.02,0.02]",452.9093,0.0,172.0,172.0,31.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,452.9109,453.4073,,,453.666,454.0816,left,0.41,,,,,,,,,0.4,,,,,,453.4074,453.666,454.0816,"[-0.015765735189421374,0.1495344277063589]",4.0,"[0.1690068965994701,0.10014955397782797]",4.0,"[-0.038613915700220915,-0.0003864622727859106]",4.0,"[0.05567516332529001,0.09857562011591628]",4.0,"[-0.13813168126648148,0.05507004299289796]",100.0,"[0.025628823729055252,0.059487338373468444]",100.0,"[0.10135551697580183,-0.11926412862036466]",100.0,"[0.057359458284122866,-0.09285698756683769]",100.0,"[0.03735645208481135,0.18249286533469664]",4.0,"[0.08584881745774187,-0.008152495157267362]",4.0,"[-0.08680086785175857,-0.05282067251469199]",100.0,"[-0.006686360331719281,-0.03157386800138703]",4.0,"[-0.03539863885964938,0.1067601107068867]",4.0,"[0.0048957666482629825,-0.19391938746507068]",4.0,"[-0.07854218103299501,0.06684511948735808]",4.0,"[-0.16185163641196926,-0.07545135877364215]",100.0,"[0.15715419887685866,-0.03007057018294919]",4.0,"[-0.15202710345375,0.002744566321933695]",4.0,"[0.13708146115105463,0.1281059579254953]",100.0,"[0.15833576108202774,0.014849941545508684]",4.0,"[0.1558791829912298,-0.12302033434102015]",100.0,"[0.08484012570734571,-0.1590081915490392]",4.0,"[-0.10247869818608357,-0.14543586081275028]",4.0,"[-0.05356775368247502,-0.09249017436058601]",4.0,"[0.13793070059942913,0.05622336508239142]",100.0,"[-0.14260798896126267,-0.13845039937219863]",4.0,"[-0.05578498724627377,0.18400941310902857]",100.0,"[-0.053656873142031304,-0.1541068698351448]",4.0,"[-0.037866544522837185,0.04318318132583655]",4.0,"[-0.1801219786704554,-0.030275243676617884]",100.0,"[0.016391651560417803,0.11338098275482779]",100.0,"[0.03710124563590218,0.01935969581477361]",100.0,"[0.02,0.02]",455.1752,0.0,173.0,173.0,152.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,455.1768,455.6829,,,455.9316,456.3071,left,0.3664,,,,,,,,,0.4,,,,,,455.6829,455.9316,456.3071,"[0.18512690161426756,0.03532413847670088]",100.0,"[-0.09918475611013332,0.039600247418563404]",100.0,"[0.0013167800420817645,0.018114898418610706]",4.0,"[0.1222942896298272,0.13361514242549274]",4.0,"[0.05371936545989689,-0.07285434050340922]",4.0,"[-0.04080464141056137,0.13267926606624592]",4.0,"[0.08658178481569746,0.08345300170449024]",4.0,"[0.03365549052353533,0.18686873857963532]",100.0,"[0.044382608938343004,0.027306969775543023]",100.0,"[-0.024299916194897686,0.18223840277812456]",100.0,"[-0.09237213271096188,0.15168145818384843]",100.0,"[0.13505761078392206,0.030035495210389906]",100.0,"[0.005575245966389155,-0.15338859817794184]",4.0,"[-0.1461190594855839,0.0660811041035595]",4.0,"[-0.0851301715061949,-0.034845037085000204]",4.0,"[-0.03907657744556387,-0.04901769557092013]",4.0,"[-0.17121887314417092,-0.040388511915033225]",4.0,"[-0.04541389899104422,0.012080058132103921]",4.0,"[-0.0731940531006036,-0.11924604363554854]",4.0,"[0.11731591232414995,-0.03222031464121961]",4.0,"[-0.012158213838167259,0.06772371715067349]",4.0,"[-0.13889850609380258,0.11257432441876924]",100.0,"[-0.15835807102288674,0.01717958682123272]",4.0,"[0.05247115395659563,0.1357331218034798]",100.0,"[0.018432969684922612,-0.03294895633104317]",4.0,"[-0.07457575154558696,0.09792978277783566]",4.0,"[-0.058595355913193224,-0.17301472136281676]",100.0,"[0.09105262652754212,0.00812041665042502]",4.0,"[0.014359648130865954,-0.19881942403592587]",100.0,"[-0.14269396860291028,-0.09850524918144266]",4.0,"[0.07248179455994393,-0.18162864204731552]",100.0,"[0.004723628331095483,0.13738648215773525]",100.0,"[0.02,0.02]",457.4094,0.0,174.0,174.0,165.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,457.4106,457.9083,,,458.1659,458.6088,left,0.432,,,,,,,,,0.6,,,,,,457.9085,458.1659,458.609,"[-0.030743256617987307,0.1879672747182287]",4.0,"[-0.10380129412426929,0.12996144496962278]",100.0,"[-0.08010693434657312,-0.07779522831922626]",100.0,"[-0.07068030432717935,-0.17089251774015868]",4.0,"[0.03885756097690309,-0.023068932171431585]",4.0,"[0.02224476973215358,-0.09565741312931844]",100.0,"[-0.11817090755271825,0.024156986576536046]",4.0,"[0.09423883472830749,0.16143380212214764]",4.0,"[0.059992973914445184,0.028873982258012944]",100.0,"[0.05420480031941667,-0.15258800424968408]",4.0,"[0.011368179456998808,-0.18317322367879646]",4.0,"[-0.11978485508080251,-0.06713717824446155]",4.0,"[-0.06571107292245384,0.07909396561176509]",4.0,"[-0.13327317638774816,-0.11597871455364188]",100.0,"[0.11818590078411073,-0.11590333418546325]",100.0,"[0.1586667405581302,-0.02257111356546619]",100.0,"[0.1503686518513946,0.08931137388704793]",4.0,"[0.091954606878478,-0.07102524454653]",4.0,"[0.01804320049449893,0.06636447478373203]",100.0,"[-0.16812863665937036,-0.07014993154997409]",100.0,"[-0.004558309412899533,-0.05735609333325211]",100.0,"[0.10070684275073173,-0.1715872073749697]",100.0,"[0.028544811735312967,0.19129512776161525]",100.0,"[0.18297749809549368,0.044062733189817106]",100.0,"[0.17778225976177198,-0.0791032486488364]",4.0,"[0.14212497180693057,0.01752571044297497]",100.0,"[-0.12161018008572051,0.07425746191375132]",100.0,"[-0.062139493162348715,0.014702791603926185]",100.0,"[-0.04656822857312181,-0.048430204054581066]",100.0,"[0.028447639064868538,0.14109575754377598]",100.0,"[-0.01843624533756008,0.09112369539108013]",4.0,"[0.053900656575459956,0.08532573956422758]",100.0,"[0.02,0.02]",459.715,0.0,175.0,175.0,45.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,459.7152,460.2076,,,460.447,460.8421,right,0.3822,,,,,,,,,0.55,,,,,,460.2076,460.4469,460.8422,"[0.09182642848453068,0.08405672766938634]",4.0,"[-0.16201058074561162,0.05925473907467573]",4.0,"[0.014671098394183065,0.12034256266519468]",4.0,"[-0.08483098952510013,0.1415404295415857]",4.0,"[-0.01045493841397258,0.08158645633852585]",4.0,"[-0.08612370026994026,0.07801409878750254]",4.0,"[-0.1680417052339515,-0.002676384885325978]",100.0,"[-0.044199319774884574,-0.1164192130716824]",100.0,"[0.12104204498444457,-0.04787972016214224]",100.0,"[0.02418706480621043,-0.15696851536261816]",100.0,"[-0.045335609654559864,-0.019164785694662814]",4.0,"[0.018560369925073778,-0.10335814089561769]",100.0,"[0.028541075990704757,0.16236381157174803]",100.0,"[0.11586250840380459,-0.14913381205450293]",4.0,"[-0.09399609767125013,-0.03505137679987744]",100.0,"[-0.02726674533243655,-0.06792940408595509]",4.0,"[-0.161334032952228,-0.046488632225125275]",4.0,"[0.11703811614535348,0.13645242580045389]",100.0,"[-0.13445742990566847,-0.12481217531772681]",100.0,"[0.08112937024255669,-0.08614988751306096]",4.0,"[0.03313203209412401,0.07283865706496723]",100.0,"[0.1042875493345768,0.012414078970323046]",100.0,"[0.16566433297504357,-0.11064658743166486]",100.0,"[0.06521980916895961,-0.02822077275184236]",100.0,"[-0.043245005105540885,0.18074396836147633]",100.0,"[0.18535184440530092,-0.017793731322421385]",100.0,"[0.06496398838451625,0.12990800324245655]",100.0,"[0.06989752607600286,-0.1814356755327504]",4.0,"[-0.04853531052173284,-0.17548372177674]",4.0,"[-0.1496976495156776,0.13212680588546885]",100.0,"[-0.030117110163374105,0.13508511430930453]",100.0,"[0.1735321782129773,0.0560892727689571]",4.0,"[0.02,0.02]",461.9418,0.0,176.0,176.0,88.0,1.0,,,,,,,
,,,,,,,6560ae1c1cc374fa2049dd0c,684428ee82600a1b38356ed8,2025-06-07_12h56.50.273,shape_ratio,2024.1.5,Win32,59.52380952,684250e4f00cb30b92d1fa88,,,,,,,,,,,461.9435,462.443,,,462.6824,463.1244,right,0.4243,,,,,,,,,0.1,,,,,,462.4431,462.6824,463.1247,"[-0.08414090444866347,-0.17983492884072766]",4.0,"[0.042396456346756324,-0.06171553833034201]",4.0,"[-0.07715715221597513,-0.06552289449457234]",4.0,"[-0.07004702124046279,0.07021553632009299]",4.0,"[-0.131311082604501,-0.12978101068852402]",4.0,"[0.024452835394245545,0.16368264781712286]",4.0,"[-0.10236944882779452,0.014995169306752012]",4.0,"[-0.15324847883036974,0.10149943206601278]",100.0,"[0.0943329826616632,0.08789951578841335]",4.0,"[0.18436565591872403,-0.04496644333025566]",4.0,"[-0.05628416656531617,0.007890444526767557]",4.0,"[0.028594968356965813,0.06242271025826076]",4.0,"[0.00891641926570047,-0.17261656555449773]",4.0,"[-0.0718339202150568,0.1429294002431162]",4.0,"[-0.025880173481251875,-0.1280734792434097]",100.0,"[-0.09631837336851172,-0.10616088726960313]",4.0,"[0.062484153000272394,0.18671612692823403]",4.0,"[-0.1463652240485943,-0.012061995613179808]",4.0,"[0.17176603101783489,0.05514794168421742]",4.0,"[-0.00925113838230958,0.13883074595781875]",4.0,"[0.007882943054075947,-0.012923200823860758]",4.0,"[0.1326138297708084,0.1476866175322018]",4.0,"[0.08105602302118535,-0.13301791467138926]",4.0,"[0.11255275607560157,-0.09219146249673345]",4.0,"[-0.1460502230058956,-0.08544672214766524]",4.0,"[0.09915305785437399,-0.02680004679011359]",4.0,"[-0.1745780476521043,0.026492500359349105]",100.0,"[0.1417559456374024,0.017018376934169844]",4.0,"[-0.1814518810867533,-0.06095863177561742]",4.0,"[0.09854462626876194,0.019258811731589866]",4.0,"[-0.19709938442001976,-0.020109683918449982]",4.0,"[-0.05032304171935773,0.18307593103481784]",4.0,"[0.02,0.02]",464.2256,0.0,177.0,177.0,200.0,1.0,,,,,,,
