right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,811.763,812.263,,,812.513,812.995,left,0.467,,,,,,,,,0.55,,,,,,812.263,812.513,812.995,"[-0.05821850305980916,-0.1387016600847286]",100.0,"[0.07004911468123334,0.049492382157816955]",100.0,"[-0.009785909159855683,-0.13132279224803045]",100.0,"[-0.18051068799498968,-0.008068348813663861]",100.0,"[0.04808806086546655,-0.14636442542025044]",4.0,"[0.013977423588459803,0.06414352760392925]",100.0,"[0.004054939343919608,0.16544166697305088]",4.0,"[0.041826530537949,-0.033836635884849864]",100.0,"[-0.13269478680672325,-0.07474989432980997]",100.0,"[-0.0579517692123973,0.13444091370347278]",4.0,"[0.1193546348877862,-0.14208025989145373]",100.0,"[0.040188430173053076,0.1316023876601619]",100.0,"[0.0656949427206852,0.18052484333672303]",4.0,"[0.11581214025518898,0.013721643453766036]",100.0,"[0.1535219556766463,0.09037397651835205]",100.0,"[-0.00121605920256019,0.11194396320097089]",100.0,"[0.14266953879770883,-0.05002956111343253]",4.0,"[0.018265166284024102,0.0004760845896817257]",4.0,"[-0.048015360668474005,-0.0030267374544063223]",100.0,"[-0.12005673410390875,0.0782299332870918]",100.0,"[-0.10420592571121892,-0.15889806156783162]",4.0,"[-0.12448820423603439,0.13443508102137805]",4.0,"[0.18348943980067212,-0.022799263198149157]",4.0,"[0.08487501224283134,-0.10994538500198138]",100.0,"[0.02674829099775295,-0.19049212581857858]",100.0,"[0.1639602999922179,-0.11210618361979023]",4.0,"[-0.04035551977348169,0.08234470614700098]",4.0,"[0.10630197880943186,0.14580560839350595]",4.0,"[-0.056253350712227417,-0.1854184257178778]",100.0,"[-0.149511475629407,0.02706078989943281]",100.0,"[0.0006397410476179614,-0.05274034727092174]",4.0,"[0.0354820826190423,-0.10426911783467264]",4.0,"[0.02,0.02]",814.095,,,,,,,,0.0,20.0,20.0,64.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,814.095,814.595,,,814.845,815.345,left,0.485,,,,,,,,,0.5,,,,,,814.595,814.845,815.345,"[0.07252463546754254,-0.1415650355045293]",100.0,"[-0.16020734064046518,0.09185844336494571]",100.0,"[0.01115786558780614,-0.1625933700461685]",4.0,"[0.05722912871043215,0.00044411732525994447]",100.0,"[-0.19485501467935254,0.04467191613864841]",4.0,"[-0.06819806245584262,0.027901649900482738]",4.0,"[0.051548455699357676,0.11481598391684103]",4.0,"[0.1782974219739845,-0.06215477203193864]",4.0,"[0.15064218977164917,0.10665073985643658]",100.0,"[-0.08578565901561785,-0.09585959406143411]",100.0,"[-0.044313406865848774,0.08077302126962543]",100.0,"[0.11263429215756406,-0.11103505610268846]",4.0,"[-0.14161777524427105,-0.05518914277787483]",100.0,"[0.03530355099526566,-0.06660490777332098]",100.0,"[0.013772365178276217,0.03951956007370012]",4.0,"[0.05157814941357603,0.07424065169336758]",100.0,"[0.1692006708937803,-0.10412270175631824]",100.0,"[-0.09459788811200484,-0.011561431499813733]",100.0,"[-0.06834865453891892,0.11636012982701321]",100.0,"[-0.02247050067623828,-0.021995945951214606]",4.0,"[-0.18429266599891553,-0.0684835147572859]",100.0,"[-0.12301838067006438,0.06288584223400222]",4.0,"[-0.0030695721112739298,0.12455329331930408]",4.0,"[0.10577009305880727,-0.04047589652802246]",4.0,"[-0.06605942230056384,-0.05897727419805775]",4.0,"[0.06850374236031492,-0.1862801215042773]",4.0,"[-0.11602563460182728,0.12319562366712795]",100.0,"[0.16515050113222032,-0.004699555821706046]",100.0,"[-0.06968878721558405,-0.142988275488016]",100.0,"[0.09748230843967681,0.08518306744196877]",4.0,"[0.07300086884178984,0.1585365080679658]",4.0,"[0.020881945498433824,0.18815605061319685]",4.0,"[0.02,0.02]",816.445,,,,,,,,0.0,21.0,21.0,106.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,816.446,816.945,,,817.196,817.795,right,0.585,,,,,,,,,0.6,,,,,,816.945,817.196,817.795,"[0.10877789841297837,-0.08435871760885248]",100.0,"[-0.1992708526454982,0.00478999219915085]",4.0,"[0.1553823369815871,-0.0640985082739692]",100.0,"[-0.10954907643819993,-0.13100044150366869]",100.0,"[-0.17371273112560925,-0.047171709317419805]",4.0,"[-0.09418202194700259,-0.05300122708257877]",100.0,"[-0.015327291452777343,0.0018252248569351288]",4.0,"[0.017983511439483388,0.1063158507742514]",100.0,"[-0.055990830794207344,0.14765519339540012]",4.0,"[0.03315977812966304,-0.1710089762860115]",100.0,"[0.0931436387015077,-0.1472109721557851]",100.0,"[-0.009951684528563818,-0.043606180182305734]",100.0,"[-0.10320851440097262,-0.004789648147168478]",100.0,"[-0.10144322571265298,0.08685109715903414]",4.0,"[0.09123078823297871,0.08508740676711218]",4.0,"[0.060356129073521864,0.11344318032145138]",100.0,"[0.01853564402748547,0.17215573969205386]",100.0,"[0.1622008526471892,-0.024386213761728306]",100.0,"[-0.04006505183974895,0.05689460286081345]",4.0,"[0.1002737537462297,0.17299487912778386]",100.0,"[-0.05384286249200744,-0.12693401041462415]",100.0,"[0.037212290791861245,0.06978943731045183]",100.0,"[-0.012839502134728424,-0.19322104336825113]",100.0,"[-0.08305490530761454,0.17875222127772697]",100.0,"[-0.06795319790449794,-0.1699034275449076]",4.0,"[-0.14863703919332524,-0.10974468915455873]",4.0,"[0.0280207481580845,-0.09252893272993863]",100.0,"[0.05747932996794525,-0.012562887998375042]",4.0,"[-0.16685021960833765,0.04151407985221337]",100.0,"[0.08850928869421558,0.036213732697506745]",4.0,"[0.13725827951698144,-0.13315302401178022]",4.0,"[-0.05645454368405609,0.01697274275585048]",4.0,"[0.02,0.02]",818.895,,,,,,,,0.0,22.0,22.0,59.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,818.896,819.395,,,819.645,820.095,left,0.436,,,,,,,,,0.5,,,,,,819.395,819.645,820.095,"[-0.04519883513819114,-0.10473479211815462]",100.0,"[0.09369160789929816,0.15907924590271624]",100.0,"[0.029355868359407483,0.09896539652512423]",100.0,"[-0.04330784156615077,0.15511183938883025]",100.0,"[0.05862870643706709,-0.061105635626871546]",4.0,"[-0.17095663064630756,-0.04969158687345086]",4.0,"[0.12183473953194575,0.13040684620792212]",4.0,"[-0.12690651150719268,0.04493440826824962]",100.0,"[0.05355378419189052,-0.11902579934726552]",100.0,"[0.08798073275770307,0.05445356427598179]",4.0,"[0.1732855310826778,-0.05323981827521057]",4.0,"[-0.04528474248994606,-0.18713218787175043]",100.0,"[0.018846052616369374,-0.15336676522524526]",4.0,"[-0.05794957902267363,-0.0647863148200797]",100.0,"[0.1959537924799359,-0.0007002591236856009]",100.0,"[-0.18153143080587003,-0.005658396402897085]",100.0,"[0.012269164318712045,-0.015508477996021454]",4.0,"[-0.1926748952017841,0.04823313345618804]",100.0,"[-0.08488983470335038,-0.01116075168846661]",100.0,"[-0.13450884647293637,0.00023443831212739704]",4.0,"[-0.042342298196473796,-0.010335652742176892]",4.0,"[0.11670403939818177,-0.06936138671141451]",4.0,"[-0.13211004395943635,0.14589938975438102]",4.0,"[-0.08472609240361245,0.06513243227314526]",100.0,"[0.11157921055608735,-0.027714167043346147]",4.0,"[-0.04254357343810167,0.03252594613748478]",100.0,"[0.039702818153927504,0.14136189812751374]",4.0,"[0.15410121943956223,-0.018120546201357352]",100.0,"[0.0160198517224267,-0.05554651284372873]",100.0,"[-0.0518588092482705,0.10819651774166111]",4.0,"[-0.09234941288214973,-0.09466015548229792]",4.0,"[0.10365658097012131,-0.12132176230972176]",4.0,"[0.02,0.02]",821.195,,,,,,,,0.0,23.0,23.0,102.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,821.195,821.695,,,821.945,822.395,left,0.437,,,,,,,,,0.45,,,,,,821.695,821.945,822.395,"[0.026606083492833686,-0.006208983614753611]",4.0,"[-0.0587223497089102,0.009424331133238333]",4.0,"[-0.03821282367447416,-0.1960547515197827]",4.0,"[-0.0723142702726727,-0.14934256240558366]",100.0,"[-0.1322964739958762,-0.09990276540761171]",4.0,"[0.17002551743182878,-0.09632949553363432]",4.0,"[0.09130076118226536,-0.05555784103279868]",4.0,"[-0.12431382563569723,-0.04953654437146017]",4.0,"[0.13379239173744137,0.10950083059240877]",4.0,"[-0.015820309845219968,0.007912317854537585]",100.0,"[-0.013831684638549736,0.12429312544472981]",4.0,"[-0.020061311602934888,0.19668097594867873]",100.0,"[-0.055432231448131614,0.1728276147627578]",100.0,"[-0.16075452657242653,0.0814499284024312]",4.0,"[0.10247926828500128,0.1588953093345748]",100.0,"[0.0651302438438215,0.1774800925217054]",100.0,"[-0.06346799923304342,0.08148796840316885]",100.0,"[0.13645113192796657,-0.0051440442067306235]",100.0,"[0.04693575235339117,0.08089045728311266]",4.0,"[-0.1645393699262418,-0.013258226317515744]",100.0,"[-0.011410123915803755,-0.1659589700138644]",4.0,"[0.19243470459425882,0.0024824075638951518]",100.0,"[-0.13836261083851858,0.1361256285741089]",100.0,"[-0.020456599343198753,-0.11728425821604402]",4.0,"[-0.16858394584043293,-0.0820165588746618]",100.0,"[-0.07641412540834987,0.1324257716401196]",4.0,"[0.19210538647299294,-0.049021023210998424]",4.0,"[-0.10894840737050517,0.1002510193524138]",100.0,"[-0.11332166176907042,-0.16396067634549602]",4.0,"[-0.08173139935034415,-0.032368258519023155]",4.0,"[0.1214142657181428,0.06864528345130046]",4.0,"[0.18327136300549113,0.04754775420201678]",100.0,"[0.02,0.02]",823.495,,,,,,,,0.0,24.0,24.0,122.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,823.496,823.995,,,824.246,824.695,left,0.434,,,,,,,,,0.55,,,,,,823.995,824.246,824.695,"[0.059191213507245946,0.1774078687506323]",100.0,"[0.12209332731304234,-0.09468203142219828]",4.0,"[-0.12546208336549874,-0.022816563847452263]",100.0,"[-0.005792844277225769,-0.05276823174665753]",4.0,"[0.013595530419529224,0.08477530003301313]",100.0,"[-0.1396448998640785,-0.06603490098380428]",100.0,"[-0.12142609234437854,0.07531341092512205]",4.0,"[-0.08268769870128809,-0.007463060084340883]",100.0,"[-0.03873269647671416,-0.10509406953155265]",100.0,"[-0.016565515291611422,-0.000748393461896199]",4.0,"[0.12327979570722364,0.1400062979059958]",100.0,"[0.08116632398971561,0.04082018332258258]",100.0,"[-0.08215678899662937,0.12453822251269754]",4.0,"[-0.05328191863759599,-0.14421440797815108]",4.0,"[-0.035012430736722056,0.10101777546266401]",100.0,"[0.061620696857266045,-0.13543284301974645]",100.0,"[0.17263223800223468,0.07776483318104044]",100.0,"[-0.11370686772680878,-0.1259458140528384]",100.0,"[0.07308478546080237,-0.07660570680915658]",100.0,"[-0.08878659300429251,0.17027025610574997]",100.0,"[0.16331905701100974,0.027987078129384852]",4.0,"[0.07325467133936081,-0.004059348036718869]",4.0,"[0.03182831789876998,-0.06642026873515829]",100.0,"[0.018128580524805732,0.03300528134254437]",4.0,"[-0.1298726348613059,0.1493352033373307]",100.0,"[-0.04249500425285358,0.16941079003420695]",4.0,"[-0.07043557034968279,-0.07822588252374495]",100.0,"[0.025241363231663407,-0.18230915687801683]",4.0,"[-0.08169486227617363,0.06015602782587525]",4.0,"[-0.15165242831235334,-0.1103619544832325]",100.0,"[0.02121523826747662,-0.018238043368114167]",4.0,"[0.15576112306373038,-0.014798854988379776]",4.0,"[0.02,0.02]",825.795,,,,,,,,0.0,25.0,25.0,72.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,825.795,826.295,,,826.546,827.029,left,0.469,,,,,,,,,0.6,,,,,,826.295,826.546,827.03,"[0.12569173509888934,0.11382578973501196]",4.0,"[-0.01505193734604094,0.1717492738049097]",100.0,"[-0.09658347037450982,-0.10585053778012046]",100.0,"[0.050650351737543675,0.16620608494045194]",100.0,"[-0.1665096569229819,-0.04480065726213561]",4.0,"[0.02040650377922192,0.028062301768027674]",100.0,"[-0.04594747653635864,-0.0067190124459719745]",4.0,"[0.09391266530515309,0.05140645383126747]",100.0,"[-0.08729891802513268,-0.03512367730672171]",4.0,"[0.003959937124678364,-0.19450722136825663]",100.0,"[0.16395509645639025,-0.0196194449941705]",4.0,"[0.03823410132705244,-0.13090156753447013]",100.0,"[-0.1487510275586518,-0.1136717262875364]",100.0,"[0.06467678201616457,-0.026319884150505717]",100.0,"[-0.01466802541974183,-0.11053348622391938]",100.0,"[0.010763066623680718,0.08549842557737539]",4.0,"[0.06890081479785141,-0.08474105128793084]",100.0,"[-0.07619794123452762,0.08700582593970468]",4.0,"[0.09647581110560376,-0.1598680465210739]",100.0,"[-0.16657739392793075,0.0684475677388268]",4.0,"[-0.0462734395124635,0.1264476158912156]",4.0,"[-0.14713171251240817,0.13360371949523026]",100.0,"[0.05389169991613173,-0.17073080835110055]",4.0,"[-0.19794451459507217,0.005184929540289228]",4.0,"[0.1956941628721408,0.006502975537182814]",100.0,"[0.12096475881248123,-0.0913258222722947]",100.0,"[-0.07213282472059618,0.04194250995284453]",100.0,"[-0.10676071389244307,0.007965656365653289]",4.0,"[-0.05123388621013025,-0.1859068126605622]",100.0,"[0.06412754466643006,0.096303940924256]",100.0,"[0.02220602061089766,0.12444904683322]",4.0,"[-0.12516701371956307,-0.152799667804723]",100.0,"[0.02,0.02]",828.128,,,,,,,,0.0,26.0,26.0,37.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,828.129,828.636,,,828.877,829.395,left,0.503,,,,,,,,,0.45,,,,,,828.636,828.877,829.395,"[-0.029553836272227182,0.14154456012340744]",100.0,"[0.09695698015354995,-0.001952088200773797]",4.0,"[-0.01739835994944336,-0.07612785984178866]",100.0,"[-0.11745899969586612,0.15928825646212766]",4.0,"[0.035493944601479664,-0.15055933498550186]",100.0,"[-0.07433836593849831,-0.16964606444703606]",100.0,"[0.0948626107487158,-0.10296330834586807]",4.0,"[0.030666090108514468,-0.07765426372779848]",100.0,"[0.042427751035985645,0.016763348521094314]",100.0,"[-0.00377256198165528,-0.11521666916918742]",4.0,"[0.04856096040016464,0.1190727649574676]",100.0,"[0.1301076402888037,-0.06918822053516933]",4.0,"[0.007742487294764877,0.10418542139307269]",4.0,"[-0.09159187294845429,0.002630633937387417]",4.0,"[0.07500886800577349,0.06508875287656624]",100.0,"[0.11528839675400425,0.14002877504891106]",4.0,"[0.05470304228224506,0.18804210630544563]",100.0,"[0.12333162617176056,0.07586895837801093]",4.0,"[0.01849729097067841,-0.029544725323807038]",4.0,"[-0.1342085822158029,-0.07801252640668073]",100.0,"[0.00379084629191042,0.1797865994733318]",100.0,"[-0.010016956098602004,0.04573204599233816]",4.0,"[-0.04429154362448532,-0.02596017036957618]",4.0,"[-0.19599519006713964,0.018590673928040882]",4.0,"[-0.13554768730750769,-0.12377012270706379]",4.0,"[-0.14771524924193802,0.11829291106439713]",4.0,"[-0.10115164822647806,-0.05385573775732517]",4.0,"[0.17312400929280064,-0.054678918991406485]",100.0,"[0.1766986853214944,0.012474983572314587]",100.0,"[0.1289273119660942,-0.13553596595725453]",4.0,"[-0.13063333635189536,0.048999873620665976]",4.0,"[0.004825610900927621,-0.19810021194084312]",100.0,"[0.02,0.02]",830.495,,,,,,,,0.0,27.0,27.0,127.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,830.496,830.995,,,831.246,831.812,right,0.55,,,,,,,,,0.9,,,,,,830.995,831.246,831.812,"[0.13930700032215126,-0.07928261248499004]",100.0,"[-0.023752550668384498,0.13482635674050214]",100.0,"[-0.1079417269167748,0.017478517769676932]",100.0,"[0.08600327530332172,-0.044079351117879556]",4.0,"[0.03573573715071868,0.1781048738298272]",100.0,"[-0.06287719754193351,-0.05133776783694519]",100.0,"[-0.014767269832946857,-0.01579678730695479]",100.0,"[0.07898929248504462,0.15707985122404677]",100.0,"[-0.031056051527050252,-0.14179746399460957]",100.0,"[0.19393779384832027,0.010447151566485314]",100.0,"[-0.10988504015462017,0.13509896388252976]",100.0,"[0.1146670162211582,0.10842056848357526]",100.0,"[-0.04549814175777627,0.08152632890876436]",100.0,"[0.05383765635822925,-0.19094457246753396]",100.0,"[0.11624692640200715,-0.12007108756426553]",100.0,"[0.051059868260183355,0.027835090144252582]",100.0,"[0.11828160591061893,0.029073381280718704]",100.0,"[-0.018973927734432277,0.04263100676328508]",100.0,"[0.1765710448472533,0.05130851954897051]",100.0,"[-0.06569784068387395,-0.11333668767652716]",4.0,"[-0.12289141029975893,-0.06757525513644111]",100.0,"[-0.1954589286644909,-0.04063188410920859]",100.0,"[-0.17803737154294333,0.028890476680012663]",100.0,"[-0.1090713066523118,-0.11433423187935574]",100.0,"[0.0460512470525935,-0.02004336292170048]",100.0,"[0.05385751518616729,-0.10151312906401481]",100.0,"[-0.07074204499339087,0.12370085158599482]",100.0,"[-0.1091489010473779,-0.027581153471390396]",100.0,"[-0.08985789146002822,0.05537023701798407]",100.0,"[0.04400739019753123,0.08492605036784298]",4.0,"[0.015428126515306412,0.12137727366868739]",100.0,"[-0.008451116617590482,-0.17597328539748852]",100.0,"[0.02,0.02]",832.912,,,,,,,,0.0,28.0,28.0,7.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,832.913,833.412,,,833.663,834.379,right,0.701,,,,,,,,,0.6,,,,,,833.413,833.663,834.379,"[-0.10424249539489114,0.0049982449360973106]",4.0,"[0.08399535901819158,-0.05505806592356887]",4.0,"[-0.09906124971106706,-0.03719092736361801]",100.0,"[0.16387631980494244,0.0657771848067983]",4.0,"[-0.14766721360733695,0.08506906843655597]",4.0,"[-0.09400222019728778,0.06634161113852338]",4.0,"[-0.09565692146122878,-0.09472880187181382]",100.0,"[0.1112522786376215,-0.1557968522426524]",4.0,"[0.005423939917663944,0.01870605860882048]",100.0,"[-0.06783464977728858,-0.1482682126988115]",100.0,"[-0.04796679351179984,0.11210760382223288]",100.0,"[0.16755342314424418,-0.06918899895805171]",100.0,"[0.1251395237725483,0.006583768866080523]",100.0,"[0.1712154589953449,0.009674688442484442]",100.0,"[-0.03488790787396353,0.05315638877128462]",100.0,"[0.07053615597592676,-0.016418894335253068]",100.0,"[0.1646498077570487,0.1064384960865975]",4.0,"[0.10795473325350635,0.1061206475050867]",4.0,"[-0.10197328879558833,0.11089784224292323]",4.0,"[0.010036479897300487,0.16996711736482176]",4.0,"[-0.05306725714542431,-0.0677130544148189]",100.0,"[0.05476610185501081,0.18199901045425418]",100.0,"[0.02514814208375536,0.12156063554301218]",100.0,"[-0.050919971834518685,0.17609272192378345]",100.0,"[0.06507537933544173,-0.14790084366859857]",4.0,"[0.01872112853820481,-0.17237632761884855]",100.0,"[0.014214432125968086,-0.08498834600324687]",100.0,"[0.03676115949501843,0.05932310665292449]",100.0,"[0.12125456553736051,-0.08510700629828466]",4.0,"[0.10070593260792356,0.17090942215807056]",4.0,"[-0.004187437684522136,-0.13679467022024605]",100.0,"[0.10591774233988518,0.04918166402503153]",100.0,"[0.02,0.02]",835.478,,,,,,,,0.0,29.0,29.0,54.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,835.479,835.978,,,836.229,836.978,right,0.735,,,,,,,,,0.45,,,,,,835.978,836.229,836.979,"[-0.0005067475261802167,0.15423464297035117]",100.0,"[0.0594134832784519,0.18499792400098272]",100.0,"[-0.1312972895811587,0.012421567222514147]",100.0,"[-0.07446534599695122,-0.0175625077168563]",100.0,"[0.09307122493102564,0.030699152576052744]",4.0,"[-0.14456664547526257,0.1356104292633183]",4.0,"[0.010800624104500648,-0.11065151875808701]",4.0,"[0.15769463351077148,0.0017999239367552117]",4.0,"[0.02175570734653628,-0.1753348555536868]",100.0,"[0.10165718475832673,0.11809784531034355]",4.0,"[-0.17844747026235186,-0.05685690504432673]",100.0,"[0.05743028691228817,0.06294704063551015]",4.0,"[-0.16845614350147722,0.05686523766883566]",4.0,"[0.04760664850946364,-0.07954691477675911]",100.0,"[-0.044150778401212565,0.015590259103893445]",4.0,"[0.11346615272012685,0.160100858428991]",100.0,"[0.13433931083792436,-0.08413339318891747]",4.0,"[-0.08618740869818008,-0.10250270535481859]",4.0,"[-0.07619398059950247,0.13014059030453856]",4.0,"[0.08225188537612631,-0.15710924142153163]",4.0,"[-0.18569602357336343,-0.0014233087890635628]",4.0,"[0.05965479101681749,0.007813178691258436]",4.0,"[0.15839581159088806,0.07226431780912054]",100.0,"[0.0086376851212795,0.09996624621859518]",4.0,"[-0.007756499162362989,-0.055993324511526686]",100.0,"[-0.11082034142758178,0.08641780186259126]",4.0,"[0.1898328093043014,-0.04947375807874004]",100.0,"[-0.04801605392527819,-0.14425796734432605]",100.0,"[-0.07630361640427312,0.06273858308546186]",4.0,"[0.09744638888178724,-0.03606074230635363]",100.0,"[-0.10625933359887786,-0.15170903596640045]",100.0,"[0.04304786977246579,0.14703937725204722]",4.0,"[0.02,0.02]",838.078,,,,,,,,0.0,30.0,30.0,129.0,1.0
,,,,,,,602fb33786b077cdbad2d5bb,6842bb15d7ddfa007138f798,2025-06-06_11h56.00.260,shape_ratio,2024.1.5,Win32,60.0240096,6842b561977af9ba9b0f87ca,,,,,,,,,,,838.079,838.582,,,838.829,839.495,left,0.651,,,,,,,,,0.6,,,,,,838.582,838.829,839.496,"[-0.04802884968537122,0.08775548067614608]",100.0,"[0.03677035947218078,-0.1713802642839068]",100.0,"[-0.19775618290172442,-0.001330863224680856]",4.0,"[-0.09349852188147235,0.000027910347923695573]",4.0,"[-0.10968375724187542,0.057034733745857456]",100.0,"[0.06361247333735535,-0.05449774476277723]",100.0,"[0.03637629467742412,0.052590764493562314]",100.0,"[0.11391729309769501,-0.09614335479529175]",4.0,"[0.08815424631873875,0.1414080930020126]",100.0,"[0.007282251699769648,-0.13356239753668256]",100.0,"[0.13094603427720494,-0.011254540851089099]",4.0,"[-0.0070894596718819505,0.04354620800505706]",100.0,"[-0.012562187160472704,-0.1730990697867766]",100.0,"[-0.1037155639334411,0.14084400643206638]",4.0,"[-0.046264563962418015,-0.01645805422195366]",4.0,"[-0.17722373787963688,-0.09241046872581574]",4.0,"[0.11940717491759123,0.05158438940248589]",4.0,"[-0.1754877528539649,0.03700417193052297]",100.0,"[-0.08214250435281559,-0.15413449623686462]",100.0,"[0.05252705128150629,0.17383791632269213]",100.0,"[0.007345394001739354,-0.06300011439431816]",4.0,"[0.07899216078733715,-0.13148795946349173]",4.0,"[0.1538988359780168,-0.05444948364106997]",100.0,"[0.13358690676152712,0.08910487251916997]",100.0,"[-0.15017801454987914,-0.04014948123459616]",100.0,"[0.19567799713424688,0.0363947210276838]",100.0,"[-0.1622262953746518,0.08174023781412595]",100.0,"[0.04322852843386368,0.12970437889182088]",100.0,"[0.08765571481196384,-0.17147869609413963]",4.0,"[-0.021548488690201723,0.1802039544606918]",100.0,"[-0.08539411537057663,-0.07814404751996286]",4.0,"[0.007114472557699583,0.09877409814449771]",4.0,"[0.02,0.02]",840.595,,,,,,,,0.0,31.0,31.0,31.0,1.0
