right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,331.552,332.0512,,,332.3023,332.5514,right,,,,,,,,0.4,0.2359,,,,,,,332.0512,332.3021,332.5515,"[-0.16961779430613222,0.008160841713599909]",100.0,"[-0.06047153268913803,-0.18873538111446267]",100.0,"[0.06712572647606901,-0.147994170653153]",4.0,"[0.15126569533862047,-0.0628866519298497]",4.0,"[0.012143885143489358,0.04628771111474429]",4.0,"[-0.02982404828998884,-0.05288432056363139]",100.0,"[-0.16028659954752025,0.09254731100720791]",4.0,"[0.15030356995593358,-0.006504167854973195]",100.0,"[0.10043862221595376,0.09842482150266608]",100.0,"[-0.09040716903319221,-0.019907668905904532]",4.0,"[0.03568421144857046,0.1337280883466109]",4.0,"[-0.012527798678534428,0.09325334081640085]",100.0,"[0.04085320549569897,-0.11189015558745741]",100.0,"[-0.14261727957841894,-0.13547694911304972]",4.0,"[-0.06864965217819727,0.12249472272520807]",4.0,"[-0.01963023227427314,-0.15367027412513592]",100.0,"[-0.07944048821799728,0.02581889729520525]",100.0,"[0.02205305318045288,0.1776973311381387]",4.0,"[0.164537046728339,-0.10511377613696599]",100.0,"[0.09918203690334755,0.16363868454503444]",100.0,"[0.027526719631965884,-0.15438289767879754]",4.0,"[-0.029883036004609922,-0.009903219651989207]",4.0,"[0.030330269819917353,0.006214444009951047]",4.0,"[-0.08628797412576816,-0.11910071751309799]",100.0,"[0.1719916182651116,0.08723687915716621]",4.0,"[-0.14226810217458866,-0.0309566602710442]",4.0,"[0.1451910026262253,0.051543408611804786]",4.0,"[-0.11434139138178571,0.053651451174430334]",4.0,"[-0.11079273239826211,-0.07383039781730306]",4.0,"[-0.0237527067512431,-0.09268284060612399]",100.0,"[0.031903439871868784,0.0825439613627708]",4.0,"[-0.056108233584946425,0.06785967935821419]",4.0,"[0.02,0.02]",333.6512,0.0,118.0,118.0,159.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,333.6518,334.1513,,,334.4015,334.6357,right,,,,,,,,0.6,0.2251,,,,,,,334.1514,334.4014,334.6358,"[-0.06632024511039639,0.1496376390170408]",4.0,"[0.0158793877783126,-0.08464881907931311]",4.0,"[0.020862418285422086,0.1491835757540926]",4.0,"[0.09055846537326095,0.17399693178134562]",100.0,"[-0.030701211074740872,-0.0630783670513645]",4.0,"[-0.15840885487930387,-0.010239469347118899]",100.0,"[-0.15149780645633576,-0.10468448613429171]",100.0,"[-0.1775121217332542,0.02714277786550834]",100.0,"[0.056242755353533506,0.04400947474121384]",100.0,"[0.18757682253210753,-0.052315227796443264]",100.0,"[0.04660283306077381,-0.14836189508004444]",100.0,"[-0.1537650553576463,-0.05580565465034987]",100.0,"[0.08416012349975895,-0.060159977595860205]",100.0,"[-0.04385898462487488,0.0372225272824246]",4.0,"[0.07047205263310721,-0.09966030655007538]",100.0,"[-0.04399336622132268,0.11104133266262953]",4.0,"[0.11967653168293507,0.07796243549462417]",100.0,"[0.08193009914942187,0.09770007806216748]",4.0,"[0.15899350195338774,0.05562984396392116]",4.0,"[0.15303428082520143,0.11541946418014964]",100.0,"[-0.10627749817131392,0.01803319740909166]",100.0,"[-0.021230209940583337,-0.01840774946214838]",100.0,"[-0.11365903492043732,0.15443752272276146]",4.0,"[-0.02280680304921948,0.1644408971368785]",4.0,"[-0.08543773529115951,0.07316995735677637]",100.0,"[0.008147453260608006,0.03546355016640637]",4.0,"[0.05654620352477639,-0.02083321924760699]",100.0,"[-0.08494794660413843,-0.17656059564261103]",100.0,"[-0.11098904410139242,-0.12395947704813222]",100.0,"[-0.09237538446559021,-0.05210309256933668]",4.0,"[0.14039676365813905,0.0038535283370949324]",4.0,"[0.09993324777007878,-0.01792134956060709]",100.0,"[0.02,0.02]",335.7343,0.0,119.0,119.0,52.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,335.735,336.2343,,,336.4849,336.7346,right,,,,,,,,0.55,0.2382,,,,,,,336.2343,336.4848,336.7346,"[-0.06559230036379599,0.09970009655992268]",100.0,"[-0.015893893522492975,0.08111363541528813]",4.0,"[0.08932080623247018,-0.08829180568389981]",100.0,"[-0.035147720669995317,0.14609588514009114]",100.0,"[0.13335927544827586,0.13580271901046537]",4.0,"[-0.009652284849192885,-0.03804501708351459]",100.0,"[0.015415088263439465,-0.12278222306890399]",4.0,"[-0.08882861894728648,0.017110736697309174]",100.0,"[0.033873968110949726,0.14774870461418652]",100.0,"[0.13172316366351722,-0.04530650796516234]",100.0,"[0.11072272208978941,-0.007154918416143091]",100.0,"[-0.09704530822414396,-0.11178169126368241]",100.0,"[0.19062796956055347,0.040066232109266894]",100.0,"[-0.16646904379898628,-0.06707099331241317]",4.0,"[0.014424559954715515,-0.18975805101602602]",100.0,"[-0.09094728706480865,0.1776161240306895]",4.0,"[0.06538478308091318,0.021266045701825977]",100.0,"[-0.15788137895854304,0.0187096396317681]",4.0,"[0.03204555527277754,0.08755935309836577]",4.0,"[0.041727609051867495,-0.07596928309224625]",100.0,"[-0.09494573715683874,-0.046281389033674895]",4.0,"[-0.11948885852827143,0.08715313844211613]",4.0,"[-0.028880581039986284,-0.1330158470405563]",100.0,"[0.18972960961044003,-0.042746341580600616]",4.0,"[0.15600712186247256,-0.1029537454601163]",4.0,"[-0.14493713995104918,-0.10834577975797272]",4.0,"[0.0957804478174943,-0.13415528625222292]",4.0,"[0.1057123121725372,0.05034178670165685]",100.0,"[-0.038289470618656306,0.01650925282349713]",100.0,"[0.06732227129999156,-0.03241129691145823]",100.0,"[0.09484664610722575,0.1657792587835452]",4.0,"[0.07208466968666283,0.07566047951241271]",100.0,"[0.02,0.02]",337.8345,0.0,120.0,120.0,82.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,337.835,338.3346,,,338.585,338.9514,left,,,,,,,,0.1,0.3527,,,,,,,338.3347,338.585,338.9514,"[-0.04852429194445458,-0.13269465447133122]",100.0,"[0.17204393634073864,0.07496065523802291]",100.0,"[0.12029304840620238,-0.14730746277584228]",4.0,"[0.015595275382488298,0.04355161186144459]",4.0,"[0.16576167228988856,-0.044849912233815487]",4.0,"[0.07541089081401825,-0.05462628554573657]",4.0,"[-0.0490358557268579,0.05982940226948391]",4.0,"[-0.0865694822484424,0.07871341310622346]",4.0,"[-0.1192366973964914,-0.08991067621339026]",4.0,"[0.11430575520186201,-0.1068982149792417]",4.0,"[0.11326835138957239,0.12734016618103475]",4.0,"[-0.07251977642956883,-0.05919022817454558]",4.0,"[-0.16454720942148318,-0.004964921492843024]",4.0,"[-0.11246019013803864,0.14182001959638676]",4.0,"[-0.10912288987702026,0.03764611364652568]",100.0,"[-0.01643269682454642,0.13844354662483632]",4.0,"[0.07446099009559846,0.17502291023415928]",4.0,"[0.013106988660668216,-0.09456338411641364]",4.0,"[-0.008739423613623771,0.0917085913844257]",4.0,"[0.0926886087886079,0.05567363855163082]",4.0,"[0.008602020126953106,-0.1577506744438085]",4.0,"[-0.07763319797119077,-0.16488697884170034]",4.0,"[-0.12582840546855384,0.08831929885501547]",4.0,"[-0.11430153095716501,-0.1464401568161493]",4.0,"[-0.07200616023484163,0.18398283452767045]",4.0,"[-0.162166730688623,-0.10892813270505329]",4.0,"[0.06039819315114628,-0.12169754158757878]",4.0,"[0.1158955489869398,-0.01631885051361185]",4.0,"[0.027015045737069754,0.16063172675759727]",4.0,"[-0.03251011117013345,-0.08923852836812211]",4.0,"[-0.0249668379287715,0.18769072671905804]",4.0,"[-0.002385939073922552,-0.1977823994053005]",4.0,"[0.02,0.02]",340.0512,0.0,121.0,121.0,206.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,340.0517,340.5511,,,340.8017,341.2203,right,,,,,,,,0.45,0.4092,,,,,,,340.5512,340.8016,341.2204,"[-0.1423913266303784,-0.10926093498042377]",100.0,"[-0.034401283754728125,-0.03537173906732494]",4.0,"[-0.16906005254022294,0.07428602284678909]",100.0,"[0.10443777387050626,-0.11030789648852406]",4.0,"[0.036264275887263046,-0.12193144814626897]",100.0,"[-0.14618617035809275,-0.055157942411837475]",100.0,"[0.13182320307552922,0.011296830426346147]",4.0,"[0.1320213328636454,-0.03542882747164515]",4.0,"[0.08749812830824091,0.08585324314341222]",4.0,"[-0.059701380014287486,-0.18610433762036743]",4.0,"[-0.004778892755368109,-0.07654406104377018]",4.0,"[-0.013239693920417468,-0.17629784447772565]",100.0,"[0.04426983446216294,0.04945488564367492]",4.0,"[-0.08347242827943613,0.014370033866318216]",4.0,"[0.011810982055590221,0.15719957667119036]",100.0,"[0.035243188777912944,-0.04948576112555228]",100.0,"[-0.0927829649797632,-0.15349059171943424]",100.0,"[0.03357200173286157,0.11672241476741961]",100.0,"[0.013999558935208739,0.00591277372730464]",4.0,"[0.1318495464736631,0.0797680006841532]",100.0,"[-0.07265015292761204,0.15990502078099667]",4.0,"[-0.12310216304840804,0.13571709008652894]",100.0,"[0.049656382016325204,-0.18265694436180668]",100.0,"[-0.05834377848483419,-0.0851578678672893]",100.0,"[0.08508468329692197,-0.049621234713281864]",4.0,"[0.08072209024972037,0.024397261750821377]",4.0,"[-0.0740908940020081,0.06877725709813075]",4.0,"[0.07976199294819691,0.17011506822326494]",4.0,"[0.00314239935794856,0.07618223366135399]",100.0,"[0.08695147890693,-0.1676908344068429]",4.0,"[0.13611234767768512,0.13093477366111755]",4.0,"[-0.05186022561369801,0.10369268055283157]",4.0,"[0.02,0.02]",342.3179,0.0,122.0,122.0,126.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,342.3184,342.8179,,,343.0681,343.8514,right,,,,,,,,0.45,0.7677,,,,,,,342.818,343.0681,343.8515,"[0.019906140883211968,-0.14163515533832413]",4.0,"[0.05901485737278018,-0.0956315692346001]",4.0,"[-0.09147934424239386,0.049124797153886915]",4.0,"[-0.16867888434937775,-0.06409224680268172]",4.0,"[0.012857956868656165,-0.09583493991831853]",100.0,"[-0.16957817028993188,0.09180301137669433]",4.0,"[0.17488489683825564,-0.08467197564603705]",4.0,"[-0.0033176301853426538,0.01479675066139192]",4.0,"[-0.11223165919997363,-0.054467679156865914]",100.0,"[-0.051688341376988516,-0.07493270386691087]",100.0,"[0.11315103445498757,-0.1293161833410667]",4.0,"[0.08125988943110346,-0.17940756262168714]",4.0,"[0.13589738921090486,0.025553653338568544]",100.0,"[-0.031813922924546593,0.1515573879936475]",4.0,"[-0.048948419157558855,-0.11998897261717781]",100.0,"[0.0725819751851712,0.033290417106241046]",4.0,"[0.1253500195348711,0.1257792700178774]",4.0,"[0.06867327996448189,0.08352369589670759]",100.0,"[-0.04070467235763601,-0.16647880192487224]",100.0,"[0.024695868193185772,0.1097713812170733]",100.0,"[-0.13874623702012873,0.012996487463091561]",100.0,"[-0.10272703226831266,0.14251318150841893]",4.0,"[0.11367654345498517,-0.08525290556385169]",100.0,"[0.08806696738488796,-0.04810455190531513]",100.0,"[0.06586139820184313,0.1428132525991296]",4.0,"[-0.06582851089714017,0.17678337546820844]",100.0,"[0.11868882882276202,-0.021208046656613556]",100.0,"[-0.15232186671627554,-0.12877571663097126]",4.0,"[-0.18609280005332043,0.01982685313921837]",4.0,"[0.04629044669418671,-0.047401756607081506]",4.0,"[-0.09132704861103864,0.09002457524724643]",4.0,"[-0.10392083435117289,-0.16642511300426374]",100.0,"[0.02,0.02]",344.9512,0.0,123.0,123.0,127.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,344.9518,345.4511,,,345.7018,346.0179,left,,,,,,,,0.45,0.3009,,,,,,,345.4513,345.7018,346.018,"[-0.11377514842596646,0.06583113196558527]",100.0,"[0.16922971640464562,0.07247530850332884]",4.0,"[0.05766083918294761,0.09242082479995477]",100.0,"[-0.13166955527216562,0.029143851276554906]",100.0,"[-0.14258094370277194,-0.13340932869550828]",100.0,"[0.0771809234349609,-0.05765036060010922]",4.0,"[-0.08084398792166375,-0.08561446695088562]",4.0,"[0.04489875007691473,0.045161263206669085]",4.0,"[0.049120044624222044,-0.1252698447037986]",4.0,"[-0.17116676877188813,0.038169212730448106]",100.0,"[-0.16055870652601356,-0.0031820107684282927]",4.0,"[0.1454417021472556,-0.07595099441608966]",4.0,"[-0.16798704731466282,0.08421337030379974]",100.0,"[-0.13345150834748,-0.07119350184552556]",4.0,"[-0.04491956735638725,0.013518697449415015]",4.0,"[0.14300966364942014,0.007251006978448763]",4.0,"[0.005828058035626505,0.026054589103364945]",4.0,"[0.19674689632505452,-0.009805718935752841]",100.0,"[0.008077115451622523,-0.17441917488638103]",100.0,"[0.05897196058366348,0.17829833386165347]",100.0,"[-0.013571667841482157,0.10721168239130029]",100.0,"[0.030095321431770558,-0.04990904385592366]",100.0,"[-0.017974072958968957,-0.021053774236919287]",4.0,"[0.07827144412094426,0.017570593213811284]",100.0,"[-0.062465983056678616,0.10095502511686498]",100.0,"[-0.10741980917019746,0.1138370464601315]",4.0,"[-0.06687919358854172,-0.047970831806420776]",4.0,"[-0.09457449818961575,-0.13814890682402498]",4.0,"[-0.015614933739048169,0.17265326707934558]",4.0,"[-0.03221169013356862,-0.0679904117747159]",4.0,"[-0.047390716424192215,-0.1837777872878133]",4.0,"[0.1441985381654027,0.1328891082014596]",100.0,"[0.02,0.02]",347.1181,0.0,124.0,124.0,136.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,347.1186,347.618,,,347.8683,348.2528,right,,,,,,,,0.55,0.3752,,,,,,,347.618,347.8682,348.2528,"[0.07064410866001149,-0.16161642906373933]",100.0,"[-0.1449099440762962,-0.009716859236939187]",4.0,"[0.04026695974273123,-0.03652813602175656]",100.0,"[-0.15462455107794876,-0.10569367138654034]",100.0,"[0.1455162448026203,0.04277651866377863]",4.0,"[0.1291313753099017,-0.07033964016094968]",100.0,"[0.015370606041837057,0.13672184918338862]",4.0,"[-0.11225258798479015,-0.05341473507611352]",4.0,"[-0.049388685815063095,-0.05367543594841023]",4.0,"[-0.011899164824669956,-0.09325630225221998]",100.0,"[0.09460842428370664,-0.022380935647718304]",4.0,"[-0.08903332120276529,-0.12432282644454577]",100.0,"[-0.11904112251550242,0.09944012433219394]",100.0,"[-0.06067093974060409,0.11499011434278487]",4.0,"[-0.011177644404680135,-0.1415868771230419]",100.0,"[-0.13366144177604602,0.02979350699245976]",4.0,"[0.028592308535279665,-0.1834657656497824]",100.0,"[0.04082885938790254,-0.09326621434463202]",4.0,"[-0.15191642084560913,-0.06216106369263484]",4.0,"[0.13033393591103937,-0.13837415654016633]",100.0,"[0.004890029433947845,0.04402092983120747]",100.0,"[0.12293889138788043,0.15748514391365526]",100.0,"[-0.059399557233621524,-0.16782658948992638]",100.0,"[-0.015874401917817273,0.0056960027467864195]",100.0,"[-0.07871402118727,0.0017806481780871606]",100.0,"[-0.1938499635188384,0.005216063252730022]",100.0,"[0.17432808728379087,0.07170426200140466]",100.0,"[0.05060173982940315,0.09998724627001358]",100.0,"[-0.0884523188959257,0.06576290153000999]",4.0,"[0.16088197942010807,0.11861588036564956]",4.0,"[0.10975825812515032,0.10733573854823408]",4.0,"[0.02546015890479342,0.18704184234954063]",4.0,"[0.02,0.02]",349.3513,0.0,125.0,125.0,83.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,349.3519,349.8512,,,350.1018,350.4683,right,,,,,,,,0.6,0.3557,,,,,,,349.8513,350.1017,350.4683,"[-0.021664475954907836,-0.09282131149019003]",100.0,"[0.16291221896268862,-0.004867028035626756]",4.0,"[0.12892607956627536,-0.08864074889739537]",4.0,"[0.10460519586387454,0.062494988260900414]",4.0,"[-0.19602637118760075,0.004093146812599747]",4.0,"[-0.1425949909160499,-0.11924731190924047]",100.0,"[0.09742289511675022,-0.040010948052247315]",4.0,"[-0.10587890223612623,0.13685471990378656]",100.0,"[-0.05095956918326912,0.08972322285021027]",4.0,"[0.026673226460478802,0.03955955995413848]",100.0,"[0.1467750214893636,0.11842401345147058]",4.0,"[-0.08129864136362334,0.053196741267889605]",100.0,"[0.016130333151928467,0.19096884364982603]",100.0,"[0.06132668383605199,-0.11439890556666918]",100.0,"[0.1045628803291992,0.1448312668169567]",4.0,"[0.06749906346393568,0.08251729428805883]",100.0,"[-0.08788243765722636,-0.12339739867357803]",4.0,"[0.011145726399320575,-0.17686313846154975]",100.0,"[-0.010682440134968392,0.1468830179759253]",100.0,"[-0.11376842326589293,0.07801919210311138]",100.0,"[-0.1614106036774052,0.08427361984941431]",4.0,"[-0.09752206565912237,-0.03784840593786564]",100.0,"[0.0311507365496417,-0.06501828951258729]",4.0,"[-0.03352598482750735,-0.002230575981643952]",100.0,"[0.050570266345342486,0.13750720825174237]",100.0,"[0.015576221288584996,-0.025240474996676317]",100.0,"[-0.12175045162118783,-0.08153039975479474]",4.0,"[-0.08560142364570912,-0.16549037900783273]",4.0,"[-0.18519795740188388,0.051395507906879676]",100.0,"[-0.0798900502632264,-0.07859142335054574]",100.0,"[0.003378428913293646,0.09615024112423552]",100.0,"[-0.09546446388648369,0.010057475373295849]",100.0,"[0.02,0.02]",351.5679,0.0,126.0,126.0,49.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,351.5683,352.0683,,,352.318,352.7017,left,,,,,,,,0.6,0.3718,,,,,,,352.0683,352.318,352.7017,"[-0.05127339172122619,-0.06468251232420111]",100.0,"[0.07248655230667524,0.17154593705931936]",4.0,"[-0.02681126969486964,-0.18061478689947155]",4.0,"[-0.12835172742149548,-0.007766901058088493]",4.0,"[-0.1256228828149051,0.15287471796129212]",100.0,"[0.14095569851693132,0.06579107101632158]",100.0,"[0.009524524309095965,0.06879607049722324]",4.0,"[0.10560291714411173,-0.10225565726281173]",100.0,"[-0.1482852201121588,0.04554860143379111]",4.0,"[0.1603275302389957,-0.007260629278725056]",100.0,"[0.0365267985027365,0.1364020232035802]",4.0,"[-0.17949138232848744,-0.07609534638785034]",100.0,"[-0.06635102427254345,0.01799118612773542]",4.0,"[-0.06000121466879031,0.1330607456997842]",100.0,"[0.05421095707191716,-0.009437585358228149]",4.0,"[0.08802223709640582,0.12347571262266566]",100.0,"[-0.019508912267803585,-0.018854592461397243]",100.0,"[0.1236735351020687,0.15186844014532944]",4.0,"[0.0256603272411053,0.1821493862440682]",4.0,"[0.06491530848675342,-0.0665812657171041]",100.0,"[0.05686006502585958,0.08749919309918126]",100.0,"[-0.19567596277478802,0.03855078662338278]",100.0,"[0.03636762614884073,-0.1062785531301743]",4.0,"[0.16417080745561655,0.09984399687551938]",100.0,"[-0.07543876475902568,-0.13965340730117493]",100.0,"[0.09330660534705244,0.017346078937759673]",4.0,"[-0.14600117276602584,-0.10545837718056413]",100.0,"[0.18697447025490904,0.04389387505519975]",100.0,"[-0.02502833555525723,-0.12049254252811922]",4.0,"[-0.17692470960030948,-0.022673187212267208]",100.0,"[-0.09457978661478565,-0.06395202293244384]",100.0,"[0.015374854834451659,0.011371593857497623]",100.0,"[0.02,0.02]",353.8012,0.0,127.0,127.0,55.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,353.8021,354.302,,,354.5522,354.918,left,,,,,,,,0.1,0.3502,,,,,,,354.302,354.5521,354.918,"[0.11826699501379759,0.07218022669288714]",4.0,"[-0.07040947768625792,-0.09530985463066798]",4.0,"[0.12943788148933708,-0.1091331464263232]",4.0,"[0.046640329414821415,0.06633784882338266]",4.0,"[-0.057410249395123125,-0.14211869429611723]",100.0,"[-0.0155327983221859,0.08003436182478985]",4.0,"[-0.11489040091471585,0.06608267658235716]",4.0,"[0.1523996750590721,-0.06752050636041504]",100.0,"[0.022879279981458972,0.12323016700331321]",4.0,"[-0.06158034013253843,0.08905540745986164]",4.0,"[0.17491157224766465,0.009542826708110031]",4.0,"[-0.16348014744260267,-0.07017990040987437]",4.0,"[0.03276985920233589,-0.10349720994150778]",4.0,"[-0.1335636273857679,0.14509954420293555]",4.0,"[-0.16320238973314707,0.09069226960111637]",4.0,"[-0.08784726968999162,0.034957065425053925]",4.0,"[-0.19533992421978258,0.04119635381794265]",100.0,"[-0.005804606339262073,-0.12215717239240345]",4.0,"[0.0826532431795009,0.030301225302190742]",4.0,"[-0.05666131970232545,-0.02312994283221504]",4.0,"[0.04100865053406212,0.0214142592205765]",4.0,"[-0.13761879751485878,0.011412001825985157]",4.0,"[-0.12721384196118882,-0.13505048352554597]",4.0,"[-0.06900812262734751,0.16130188468229817]",4.0,"[0.11965176184409713,0.13610846569811716]",4.0,"[-0.0056565082983026805,0.03404359987126441]",4.0,"[-0.02532899899561926,-0.06761321543203458]",4.0,"[0.026030654781455616,0.16406238350138955]",4.0,"[-0.009971945580704702,-0.024778292511721773]",4.0,"[0.1228869010176751,-0.010465653560259193]",4.0,"[0.060161161078947596,-0.022719051441287972]",4.0,"[0.04421856692538952,-0.15774445469909218]",4.0,"[0.02,0.02]",356.0178,0.0,128.0,128.0,181.0,1.0,,,,,,,
,,,,,,,5b082f3d61cde20001b6706e,6842bbf8a968b26eff846670,2025-06-06_10h59.31.660,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,356.0183,356.5179,,,356.7683,357.1348,left,,,,,,,,0.4,0.3534,,,,,,,356.5179,356.7683,357.1349,"[-0.0878263450955277,0.05120347598536781]",4.0,"[0.1420547367192098,-0.0029040791293812344]",100.0,"[-0.12188615890817789,0.12816889431712924]",4.0,"[0.10628271309354764,-0.020935459335857255]",4.0,"[-0.185481030759789,-0.0035919633799454944]",100.0,"[-0.017575282372995688,0.11152778783513309]",4.0,"[-0.019547981266804744,-0.019597294786367497]",4.0,"[0.14063582543890107,-0.04757424009082012]",4.0,"[-0.14227694978692412,-0.0014581023409864853]",4.0,"[-0.010598182542848524,-0.1761296495274581]",4.0,"[-0.06569395641852471,0.1596727728700275]",100.0,"[0.10604185909339812,-0.1358387189604765]",100.0,"[0.02295533431020808,-0.04556789854809875]",100.0,"[0.09186473238537707,-0.08466205477186463]",4.0,"[0.008224081775375704,0.17274542264011897]",4.0,"[0.025409996863270216,-0.10000451529117635]",4.0,"[0.035849053613923355,0.006588725966936387]",100.0,"[0.1603736054729968,0.07628969576397496]",100.0,"[-0.07446391635509554,-0.026886994517105155]",4.0,"[-0.10815817196745575,-0.09368265551456739]",4.0,"[0.04075818036531181,-0.1415539407452183]",100.0,"[0.07926962904742668,0.036981672089039165]",100.0,"[-0.07158566475165888,-0.13123178967395213]",100.0,"[0.03580022052167893,0.13216925945206218]",100.0,"[0.1880463667905304,0.034909754389483]",100.0,"[-0.03575925978642985,-0.10856210531189325]",4.0,"[-0.1690822914079443,0.06815594292425446]",4.0,"[-0.17279971778032244,-0.09862769543630809]",4.0,"[-0.12495521581782452,-0.15432442299523624]",4.0,"[0.0671122704575055,0.16104131656795412]",100.0,"[0.017128897535703704,0.06117217184468871]",4.0,"[0.12226342950028685,0.1490332685781773]",4.0,"[0.02,0.02]",358.2344,0.0,129.0,129.0,171.0,1.0,,,,,,,
