right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,381.8868,382.3856,,,382.627,382.929,right,,,,,,,,0.4,0.2847,,,,,,,382.3857,382.6269,382.9292,"[0.11142698015680477,0.12188429193342469]",4.0,"[-0.017781523741072284,0.10396911299385485]",4.0,"[0.1179182410347998,0.021726375737355134]",100.0,"[0.054729646110235966,-0.16291358543501683]",100.0,"[0.06817036767679314,-0.03612271968655781]",4.0,"[0.0454500511770523,0.04348717557324756]",4.0,"[-0.1430746650786452,0.029567916227562413]",4.0,"[-0.12908028637295527,-0.020714011735975965]",4.0,"[-0.014911185310167047,-0.006868684132525806]",4.0,"[0.16657816768587785,0.04509011490418856]",4.0,"[0.04239971221779312,0.15747374843713657]",100.0,"[-0.033867845455703725,0.030371073730861387]",100.0,"[0.12692756313074896,-0.1286084560338309]",100.0,"[0.038940692760521776,0.10249926231279763]",4.0,"[0.18179481247496923,-0.06497940241804101]",4.0,"[-0.06738883538679319,0.10827314153644807]",100.0,"[-0.18828053125320524,-0.0631248793344018]",100.0,"[0.021235450424866555,-0.11019514215187123]",4.0,"[-0.0361145647816894,0.18364536052116523]",100.0,"[-0.1507609702129227,0.12473443810112214]",4.0,"[0.162569087769632,-0.10462599913094094]",100.0,"[-0.029062814076109274,-0.05966644073967468]",4.0,"[0.02590669994625035,-0.060915422895687715]",4.0,"[-0.06755130346281718,-0.15076973115299655]",4.0,"[-0.09108845853740528,0.17572347085081158]",4.0,"[0.0940999288669207,0.06435050753997666]",100.0,"[-0.10614745759043745,-0.08221513067028759]",4.0,"[-0.09613828571448854,0.07838598959209024]",4.0,"[-0.089636202616312,0.03848542449090702]",100.0,"[-0.07547521660365507,-0.00915309254169257]",100.0,"[0.12971486496577594,-0.04339078563156534]",4.0,"[-0.022553696988234905,-0.1493714434370292]",100.0,"[0.02,0.02]",384.0176,0.0,108.0,108.0,159.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,384.0191,384.5092,,,384.754,385.1285,right,,,,,,,,0.6,0.3515,,,,,,,384.5094,384.7539,385.1285,"[-0.05727087727810718,-0.1670505687872321]",100.0,"[0.08340207239402915,-0.040949660238100025]",4.0,"[0.025597331180753795,0.11285062327357892]",100.0,"[0.012995097492068067,-0.1047905047091449]",100.0,"[-0.0444946810380243,-0.07936083912014312]",4.0,"[0.15403766930340032,0.018868756436973815]",100.0,"[0.06292492801102743,0.032339751930751136]",100.0,"[0.020044205614297317,-0.15962352861923396]",100.0,"[0.11056831248644501,0.0037835344159886306]",4.0,"[0.10947593709574546,-0.09425462702995671]",100.0,"[0.0277908191945598,0.07198538287439363]",4.0,"[-0.16312100679319771,0.10834996758793075]",4.0,"[-0.04391151559902384,-0.03392618482020917]",100.0,"[-0.048128156450942115,0.14824209385876852]",4.0,"[0.09764189343057544,0.09669358740075291]",100.0,"[-0.12091974999136089,-0.06879012213885156]",4.0,"[-0.14798000709700143,-0.010150293013992888]",4.0,"[0.02558620932738691,-0.030625870307421366]",4.0,"[0.011452603245565027,0.15801685605024543]",100.0,"[0.1510493042724328,-0.12783755153810994]",100.0,"[-0.1074403029717766,0.11667863921309046]",100.0,"[-0.06665481537487153,0.01804749250766468]",4.0,"[-0.044679037780983595,0.0781134458099698]",100.0,"[-0.17124633474126152,-0.05406153339640226]",100.0,"[-0.08715179810488967,-0.023020878395198646]",100.0,"[-0.00892120111674824,-0.05489436454498723]",100.0,"[0.1389338627283122,-0.03597954538990932]",100.0,"[-0.12458279762324649,-0.1469620714652724]",100.0,"[0.11922008709937915,-0.15229901765238799]",100.0,"[0.0012405352501635596,0.005417707832458107]",4.0,"[0.08685699946293446,-0.1770481304243026]",4.0,"[0.1652469481781459,0.09662581102243065]",4.0,"[0.02,0.02]",386.2259,0.0,109.0,109.0,36.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,386.2273,386.7264,,,386.9674,387.5833,right,,,,,,,,0.55,0.6016,,,,,,,386.7265,386.9674,387.5835,"[-0.0944423043243889,0.018283115256382782]",100.0,"[-0.032301532814574097,0.17755218273777773]",100.0,"[-0.02797743034528623,0.04614088628524031]",4.0,"[-0.1446580320762722,0.014273835209388989]",4.0,"[-0.11486129588062623,-0.13665621798537989]",4.0,"[0.008759009535028051,-0.17978107504798443]",100.0,"[-0.15955751829102674,0.09902816125653696]",4.0,"[0.1486760323348998,0.09925578476166347]",4.0,"[0.1742776668201129,0.011928526781967163]",100.0,"[0.06019056720829583,-0.12738180006308106]",100.0,"[-0.10580317347086679,0.06638892756148929]",4.0,"[-0.0964527895863834,-0.0924892957959105]",4.0,"[-0.01855726568731908,-0.07585777979462476]",100.0,"[0.045209406089259024,0.1555067117695554]",100.0,"[-0.0016022380756980554,0.12757217624552375]",100.0,"[0.08083674647769794,-0.07294169231612171]",100.0,"[-0.03524810812271655,-0.17010807945397258]",100.0,"[0.11441667380681075,0.011171016740317766]",4.0,"[0.08122321297835305,0.09367988314166882]",100.0,"[0.11020813211305902,-0.15144532669877803]",4.0,"[-0.004312754369790234,-0.11546470065861054]",4.0,"[0.1669392213181713,-0.07583374110591126]",100.0,"[0.10280741264299585,-0.03689114488219249]",100.0,"[0.1485937630826232,0.05804957895467447]",4.0,"[-0.11170093412065711,-0.03505755546002034]",100.0,"[-0.16867809886046248,-0.08703963631243586]",4.0,"[-0.12546341324075627,0.12941217125609156]",4.0,"[-0.04817606252315897,-0.11046300127816763]",100.0,"[0.012138029530886187,0.1828766568104628]",100.0,"[0.025405915570996463,0.049649621768802124]",100.0,"[0.01118635346199849,-0.007926201959760917]",100.0,"[-0.18842819225584767,-0.01663234641836899]",4.0,"[0.02,0.02]",388.683,0.0,110.0,110.0,82.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,388.6845,389.183,,,389.4282,389.9258,right,,,,,,,,0.45,0.4833,,,,,,,389.1831,389.4281,389.9259,"[0.09741357540117994,0.13509791238328142]",4.0,"[-0.03540119897124647,0.06858463129245172]",4.0,"[-0.018559744382809024,-0.05493135929164186]",4.0,"[0.011245653749675734,-0.1668686652424305]",4.0,"[-0.08478750572645022,0.061036412980878314]",4.0,"[0.049995658047039766,-0.07888005292635902]",4.0,"[-0.12009378434115402,0.10565856168002487]",4.0,"[0.08808138363124145,-0.1742424152367314]",100.0,"[0.09649501042285628,0.03235831550683248]",100.0,"[0.14101322890332418,0.08016879032357765]",100.0,"[-0.14979197230571764,-0.01540164599027336]",100.0,"[0.01404654903592946,0.050161817322545856]",100.0,"[-0.025778023557127137,0.11106494191785073]",4.0,"[0.1577634241694934,0.005060445963532713]",4.0,"[0.05938069079722376,0.18315552339890942]",4.0,"[0.11446040970797514,-0.05305139350418196]",100.0,"[-0.1099087447264129,-0.06084640780447795]",4.0,"[0.05403651834683021,0.005924512903275827]",4.0,"[-0.19705421816031643,0.02373764993751552]",100.0,"[0.012105416963886409,-0.11283838315320821]",100.0,"[0.14424240939653302,-0.08800878282497576]",100.0,"[-0.12824571088294429,-0.11253313262635076]",100.0,"[-0.10514759077414224,0.00888693392238196]",100.0,"[0.039763721560974005,0.12637372217874485]",4.0,"[-0.051642651194639705,-0.02309301381162]",4.0,"[-0.16604785047372508,0.10740201686181695]",100.0,"[-0.0397462578170628,0.17756670436670402]",100.0,"[-0.09016698178383514,-0.13202530874676596]",4.0,"[-0.09465600826821534,0.15093905192668075]",4.0,"[0.052707989453059705,-0.13286553602928805]",4.0,"[-0.06348083107273864,-0.17008740167795405]",100.0,"[0.10230363510493101,0.09156986233662996]",4.0,"[0.02,0.02]",391.0261,0.0,111.0,111.0,145.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,391.0281,391.5245,,,391.7665,392.1658,right,,,,,,,,0.1,0.3842,,,,,,,391.5247,391.7664,392.166,"[-0.024462882960008363,0.1538235494646636]",4.0,"[0.15791459121201465,-0.033901894418032534]",4.0,"[-0.031158575919727427,0.10072996549573152]",4.0,"[0.007722242339075211,-0.17496755650319362]",4.0,"[0.06530082604115486,-0.019281976519503405]",4.0,"[-0.10268309011878178,-0.0472241447178846]",4.0,"[-0.1047101657466045,0.07089935580650536]",4.0,"[0.01997904497028551,0.12354652340174443]",4.0,"[-0.13909129827983518,-0.016408628516519117]",4.0,"[0.07163302385065769,0.023068623702999162]",4.0,"[0.13495751472856324,-0.0875002261745562]",4.0,"[-0.043144377900145005,-0.018499939426040647]",4.0,"[0.16029127873172166,0.02937212981226371]",4.0,"[0.11061205832048399,0.16154495235898853]",4.0,"[-0.06200504614689047,-0.0915204280343044]",100.0,"[0.007667920809518373,0.19106947810999333]",4.0,"[-0.18696751869302275,0.04160874411833857]",4.0,"[-0.12389241051101679,0.029774932298235936]",4.0,"[0.006002368984792164,-0.007319234314320764]",4.0,"[0.06411766341777328,-0.13426227672844523]",4.0,"[-0.11755364636835491,0.11881896546904791]",4.0,"[-0.16738999144095515,0.09206928057863924]",4.0,"[0.01923255231762189,0.041061159854151666]",4.0,"[-0.16921200513667825,-0.08650559125720446]",4.0,"[0.08888465537971516,-0.06370171411054282]",4.0,"[0.16993066962124445,0.09506987532399724]",4.0,"[-0.18296856001435566,-0.011627421858206765]",100.0,"[-0.08184441240680153,-0.13569797070667683]",4.0,"[-0.12354210059412848,-0.12229307214520546]",4.0,"[0.0031341280863403753,-0.05502131666030741]",4.0,"[0.05451221570017268,0.14383581004511947]",4.0,"[-0.10412558534709707,0.16954339606328384]",100.0,"[0.02,0.02]",393.2651,0.0,112.0,112.0,185.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,393.2665,393.765,,,394.0091,394.4268,right,,,,,,,,0.55,0.4006,,,,,,,393.7651,394.009,394.4271,"[0.15999672309766402,0.11765937372765738]",4.0,"[0.06711190202260613,0.07384268934026439]",4.0,"[-0.08059662924274288,0.03246645833539795]",100.0,"[-0.02144723465540079,0.19337005384623368]",100.0,"[0.0000209045878337856,0.12438143734341332]",100.0,"[-0.1610848696990825,-0.009150404687978045]",100.0,"[-0.06246873993184201,-0.029436281300709483]",100.0,"[-0.14461867856875738,-0.11840032230476746]",100.0,"[0.06856941679341709,0.028769533368091536]",4.0,"[-0.03838148852578429,-0.09730694092755049]",100.0,"[-0.008300567974368232,0.04780738343162799]",4.0,"[-0.12572978663728546,0.053496184586592714]",100.0,"[0.025244478934676712,-0.12550401841214442]",100.0,"[0.1627152036567816,0.06417713403325392]",4.0,"[0.10800311976056645,-0.007095681371254201]",100.0,"[-0.06642594540106458,0.09928654488287006]",4.0,"[0.06824912052941966,-0.034884188901731394]",4.0,"[0.10342664764240866,-0.06278427892599311]",100.0,"[0.11640385140856616,0.11488958428831493]",100.0,"[0.003995183058556349,-0.046257135876384456]",4.0,"[0.14250155367798273,-0.1249373856740867]",4.0,"[-0.15507464883177044,-0.06420376757208433]",100.0,"[0.16855836724531606,-0.05647452777846964]",4.0,"[-0.12430481970707122,0.11745295377016651]",100.0,"[0.037382020128836055,0.18840681082888863]",4.0,"[0.0328024510669059,-0.07466790338192858]",4.0,"[0.06325388827107309,-0.16471731263309852]",4.0,"[0.07677205005768044,-0.09700599308291677]",100.0,"[-0.09003234078156934,-0.1125104753960559]",100.0,"[-0.019985850822128753,-0.0027209137699319604]",100.0,"[-0.15887828030397172,0.08990926356450527]",100.0,"[-0.01249192996315201,-0.14525648302464]",4.0,"[0.02,0.02]",395.5247,0.0,113.0,113.0,70.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,395.5261,396.0157,,,396.2651,396.5376,right,,,,,,,,0.45,0.2608,,,,,,,396.0157,396.2651,396.5377,"[0.12925314672769342,0.09117939197177129]",100.0,"[0.0346051854072597,-0.053960920906088186]",100.0,"[-0.1371885587912968,-0.10392998301854928]",100.0,"[0.08083860291128596,-0.019511273751344246]",4.0,"[0.14937538467626482,-0.004298489831965287]",100.0,"[0.04517870497388699,-0.1412732962606176]",100.0,"[0.001384623479975449,-0.007570803770709419]",4.0,"[0.016114805186274533,0.17112032439099273]",100.0,"[0.1180694100357962,-0.11846106553794791]",4.0,"[0.19090811509791422,-0.005241034583438546]",4.0,"[-0.017873141901281066,0.05247870345124104]",100.0,"[-0.12403940418454128,-0.05196480521736799]",100.0,"[0.07209195585392864,0.12272620907797102]",100.0,"[-0.08163757810235558,-0.13128246688490675]",100.0,"[-0.04815064298912643,0.16474075538468225]",4.0,"[-0.1898307521007784,0.042426215734488]",4.0,"[-0.0997343184530963,0.13806975705713087]",4.0,"[0.022202988387089888,0.0661708522012408]",4.0,"[-0.11281067165111974,0.021365405109704333]",4.0,"[0.077233377459257,-0.0914500187690571]",100.0,"[-0.015757759688490056,-0.15170884021688746]",4.0,"[-0.11786270809708778,0.08889181822634974]",4.0,"[-0.014561514899640958,-0.06445476085293693]",4.0,"[0.08998585132666026,0.07406586467813775]",4.0,"[0.18721544778852217,0.06594953030004022]",100.0,"[-0.04789906657205131,0.021919397929514188]",100.0,"[0.025216378846615484,-0.1942147921531604]",4.0,"[-0.14022117494534236,0.054493612781670864]",4.0,"[-0.16292720929746723,0.0020172426815162213]",100.0,"[0.17099912531803316,-0.05734191714516444]",4.0,"[-0.06374486346548541,-0.01749384053095514]",4.0,"[-0.07557245531802421,-0.07391565225483088]",4.0,"[0.02,0.02]",397.6408,0.0,114.0,114.0,136.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,397.6421,398.1389,,,398.3913,398.6589,right,,,,,,,,0.1,0.2516,,,,,,,398.1389,398.3913,398.6589,"[-0.17025188119961576,0.002256632399522278]",100.0,"[0.15315115193152984,-0.056527894354011655]",4.0,"[0.0804509388720049,-0.09017171264209824]",4.0,"[0.04043823386345909,0.014170356571867748]",4.0,"[0.03703420900290409,0.17818320936608387]",4.0,"[-0.09512976618861932,-0.07069860220484]",4.0,"[0.16084286995872152,0.09214422058491364]",4.0,"[0.04187141682643265,0.10447518012558853]",4.0,"[-0.02109430348983406,0.07807008991280835]",4.0,"[-0.024288049020800076,-0.005479155285469444]",4.0,"[-0.07661168920405458,0.15278687939148355]",4.0,"[-0.17182646996247786,-0.08868561479630807]",4.0,"[0.11622371646888677,0.042454767550181266]",4.0,"[-0.10842731622162761,-0.01330223255987567]",4.0,"[-0.15559208903309146,0.05728062907272227]",4.0,"[-0.09290486465216712,0.09958988667954616]",4.0,"[0.05804287102871962,-0.0453142304898924]",4.0,"[0.00041865318217485393,-0.053507537750874246]",4.0,"[-0.05898754398870777,0.04711982646245565]",4.0,"[0.11572921975164359,0.1371152740203475]",4.0,"[0.0185751943197567,-0.11697191573811205]",4.0,"[-0.0931459632510991,0.024127628797532105]",4.0,"[0.024249563130323937,-0.18070577802912327]",4.0,"[0.05463882229139972,-0.1488281150214911]",100.0,"[-0.044647674300612894,-0.09126603921097647]",4.0,"[-0.18457264877971216,-0.03901316071449068]",4.0,"[0.1560681772130062,0.024604377637838685]",4.0,"[-0.07379553364932048,-0.18186562970708128]",4.0,"[-0.005690249135782804,0.13767948856683948]",4.0,"[0.10745879057532476,-0.03320867087197671]",4.0,"[-0.11668514549945574,-0.1424208070730513]",4.0,"[-0.03635069164148821,0.17918025129756499]",100.0,"[0.02,0.02]",399.7494,0.0,115.0,115.0,182.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,399.751,400.2405,,,400.4813,401.3248,right,,,,,,,,0.55,0.8318,,,,,,,400.2405,400.4812,401.325,"[0.15693384094630558,-0.0354510436279859]",100.0,"[0.15671794744441056,0.02031220337817273]",100.0,"[-0.03417334072472194,0.0027565996052817876]",4.0,"[0.004248324099812936,0.09285374568703393]",100.0,"[-0.08423088840616523,-0.02999437945953071]",100.0,"[0.10830390987211941,0.024631823724237112]",4.0,"[-0.011101057794201273,-0.12195549598868152]",4.0,"[-0.09607617881674967,0.07307115054715056]",4.0,"[-0.08474624929681306,-0.07765818829349153]",100.0,"[-0.12158262471075429,0.03146292944255922]",4.0,"[-0.19094750570331984,-0.04693590330241409]",100.0,"[-0.10131650725399308,-0.1386260646759055]",4.0,"[-0.0802457997885035,0.1280566487362725]",4.0,"[-0.00781832067386852,-0.18428327031980654]",100.0,"[-0.18974160592092423,0.02101974762098047]",100.0,"[0.1370117353791579,-0.0738449054269794]",100.0,"[0.009607062981398547,0.03445547702729224]",100.0,"[0.1396832301110124,0.06564423374342665]",100.0,"[0.16413150332764692,0.10543230917417856]",4.0,"[0.09666742182755059,0.11495446757738019]",4.0,"[-0.045725606398680896,0.17843240302038382]",100.0,"[-0.17777883226342417,0.09145096807763783]",4.0,"[0.015741701826651126,-0.055553602552844396]",100.0,"[0.013492722163963402,0.16357248497941998]",100.0,"[-0.07973454797989732,-0.173553023135922]",4.0,"[0.09023438996970301,-0.08549283579392687]",100.0,"[-0.053269088242041344,-0.10616033669897623]",4.0,"[0.02746601264162834,-0.11074202203565642]",100.0,"[-0.15201600673695637,-0.11878125538022702]",100.0,"[0.10429241675129858,-0.03741312183482159]",100.0,"[0.09301620763674352,-0.15771308082232352]",4.0,"[0.17829557595235077,-0.07552946848706527]",4.0,"[0.02,0.02]",402.4227,0.0,116.0,116.0,75.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,402.4242,402.9208,,,403.1634,403.547,right,,,,,,,,0.5,0.3722,,,,,,,402.9208,403.1632,403.5471,"[-0.06382619195079314,0.05799308262429275]",100.0,"[0.14962439552463253,-0.1282914382037638]",4.0,"[-0.0400559529949024,-0.12198234598306834]",4.0,"[0.07887394540330742,0.10670940913867366]",100.0,"[-0.09231467249984833,0.10599231855307555]",4.0,"[0.01522614239551451,-0.04320775492512943]",100.0,"[0.04424275782407013,-0.1355382769345273]",4.0,"[0.09868674232575736,-0.12739633777601592]",100.0,"[-0.02768664984639021,0.17143168428836214]",100.0,"[0.036402179575379584,0.13779591863124507]",100.0,"[-0.18855831125728856,-0.009078283103153032]",100.0,"[0.006030922795400776,0.0056106442412293496]",4.0,"[0.11594697945394028,0.04085253046070424]",100.0,"[0.19428640381864926,0.023474965076893624]",4.0,"[-0.08506495552450967,-0.042346920999812174]",4.0,"[-0.14933623657886425,-0.07390920527477855]",100.0,"[-0.02025135209533932,0.12511331093610836]",100.0,"[-0.007171030469823506,-0.1792436519735757]",4.0,"[0.1942846373917425,-0.025677696609194677]",4.0,"[-0.050810083224182415,0.00746282398823824]",100.0,"[0.04336599084027503,0.17852866775652634]",4.0,"[0.06951038208631904,0.021573556654649773]",100.0,"[-0.0331565504717401,-0.05092141571572792]",100.0,"[-0.04860434629197695,-0.17104287904143797]",4.0,"[0.014777263481054247,-0.09821816533728252]",4.0,"[0.14362216012802803,0.0008787955789740959]",4.0,"[-0.14720855116495438,-0.03209839449826614]",4.0,"[-0.0203353320946837,0.03823343029880649]",100.0,"[-0.09764075532403944,0.16022465211041273]",4.0,"[0.14021730796043652,-0.08276817769475638]",4.0,"[0.07570880310608818,-0.05160881277741229]",100.0,"[0.11858258910900356,0.1172426994285624]",100.0,"[0.02,0.02]",404.6456,0.0,117.0,117.0,107.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,404.6471,405.14,,,405.3898,406.3391,right,,,,,,,,0.45,0.9333,,,,,,,405.14,405.3898,406.3392,"[-0.03543581740602803,-0.1015928964308617]",4.0,"[-0.08556087180691264,0.014030168903995896]",4.0,"[0.18374029664235467,-0.013181833113910014]",100.0,"[0.12023906944404325,-0.12732649144950517]",100.0,"[-0.14210368783470992,0.10431757821864283]",4.0,"[0.16071739470148336,0.09296687511548819]",4.0,"[0.0894030714986778,-0.15783721098819564]",4.0,"[0.038512562182105206,-0.18003296690628354]",100.0,"[0.015139748503410174,-0.12564565284871382]",4.0,"[-0.025165964583102426,-0.14701698632361382]",100.0,"[-0.03663459689203692,-0.04297982965857287]",4.0,"[0.05534004298181199,0.150973011912765]",4.0,"[0.13080939552306645,0.0168241982589003]",100.0,"[-0.08618202440105682,-0.11009866643611442]",4.0,"[0.06817870278040832,0.041415941421875435]",4.0,"[-0.05160023618348737,0.169651062741899]",100.0,"[-0.10107804953311297,-0.05864175995591048]",100.0,"[0.028797324880991376,-0.0011365865085712188]",100.0,"[0.17759369128185004,-0.07154276798474239]",4.0,"[0.04793469602807356,-0.07272429319010242]",4.0,"[-0.18346892551855523,0.033368390648036976]",4.0,"[-0.13186156881104275,-0.1301027283057952]",100.0,"[-0.06583181539707458,0.0493419182295158]",100.0,"[0.035947422816491326,0.08517315882041028]",4.0,"[0.09352734485500555,-0.03813398725508451]",100.0,"[-0.14869790338262634,-0.06596786265829498]",100.0,"[-0.12553848139116955,0.15351813243969759]",100.0,"[-0.00885819728537481,0.05476564675956837]",100.0,"[0.10805069318089182,0.16510722827428886]",4.0,"[0.12098256910853257,-0.07694864143662963]",4.0,"[0.019422042474562858,0.1898737949559865]",4.0,"[-0.07457868506834331,-0.024493762325396847]",4.0,"[0.02,0.02]",407.4396,0.0,118.0,118.0,133.0,1.0,,,,,,,
,,,,,,,66781db404eab5e142f849d9,684429353c5b0407a0aaead4,2025-06-07_14h01.17.429,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,407.441,407.9386,,,408.1791,408.6793,left,,,,,,,,0.6,0.4884,,,,,,,407.9387,408.1789,408.6794,"[-0.01408952176995892,-0.11588680801850915]",4.0,"[-0.08018128589178307,0.1711531432952684]",100.0,"[0.015390904098921483,0.007786634398060959]",100.0,"[-0.08656083388438063,-0.10360759684515322]",100.0,"[0.07502988509431316,-0.17302458008768978]",4.0,"[0.029379851588469362,0.19213562180603863]",100.0,"[-0.05741829895386386,0.07702444650476659]",100.0,"[0.18328014735217701,0.05002010968721455]",100.0,"[-0.13687908342463026,0.07387515919880897]",4.0,"[0.04270839404940923,-0.023823223358776215]",100.0,"[0.023193959043106904,0.1351040473956509]",100.0,"[0.14311272958748641,-0.05685538536309281]",4.0,"[-0.06249658030285417,-0.1845261643428903]",100.0,"[0.1251212372832772,-0.13643317873203734]",4.0,"[-0.02007581098868038,-0.05845653220865624]",100.0,"[-0.1332822868959384,-0.11614461185488453]",4.0,"[0.1024472008369027,0.01541640627018066]",4.0,"[-0.100831964304828,-0.05783123524210395]",100.0,"[0.025472210407583303,-0.08737568334448702]",4.0,"[0.040108561082131164,0.08907006696692973]",4.0,"[0.07062197731833486,0.05217066106618191]",100.0,"[-0.06344581233438304,0.1306935968132808]",100.0,"[0.18764855714416218,-0.060899048054870966]",4.0,"[0.01934639648080886,-0.17214610893100582]",100.0,"[-0.18583445196434936,0.018389743549448546]",100.0,"[0.14152976722813085,0.033954765073026076]",4.0,"[-0.11167544365773312,-0.15501046938219715]",100.0,"[0.14705178394800808,0.08575235102667925]",4.0,"[0.07748025620768183,-0.1154673234335437]",4.0,"[-0.043210707711640005,0.03101761596981565]",100.0,"[-0.10206803976151865,-0.0034524772692670013]",100.0,"[-0.017466397528531404,0.15426815184345363]",100.0,"[0.02,0.02]",409.7778,0.0,119.0,119.0,34.0,1.0,,,,,,,
