right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,780.9838,781.4819,,,781.7318,782.5135,right,0.7518,,,,,,,,,0.4,,,,,,781.4819,781.7318,782.5136,"[-0.06262573622156777,-0.1035118059396553]",100.0,"[-0.06983822891151412,0.0735317635334966]",4.0,"[-0.05194611221789071,0.19070831465374138]",100.0,"[0.043773518811154336,-0.060825494851825146]",4.0,"[0.11248582236844723,-0.15668352672625133]",100.0,"[0.03176854265414906,0.14498101770336036]",100.0,"[0.1481173793466954,-0.12848920962536906]",4.0,"[-0.10184958126149729,-0.008130388860548387]",100.0,"[0.0626900233549266,0.06912641791123109]",100.0,"[-0.1877650575178654,0.05799807793221936]",4.0,"[-0.04247683924472077,-0.16498473450935935]",4.0,"[0.03777302680573136,-0.1905062830191553]",4.0,"[0.08476287351310016,-0.042132365117187806]",4.0,"[0.1092290163802899,-0.09368942527849394]",4.0,"[0.06184470899033654,0.01459699640074127]",100.0,"[0.14109725987023866,0.03503521126688047]",4.0,"[0.08413060509639174,0.13757468399530295]",4.0,"[0.18246184106816077,-0.07653486071587515]",4.0,"[0.12852262853229698,0.13273242333871632]",4.0,"[-0.10573142042527461,0.12339016275808189]",4.0,"[0.12448589240600211,0.07348766470001779]",100.0,"[-0.0005083094792635951,-0.08168878311106857]",100.0,"[0.17809684671649925,0.07121316087889816]",4.0,"[-0.0825262058040997,-0.05697731398946915]",100.0,"[0.06078287497272629,-0.1133766141119252]",4.0,"[-0.018787598536996655,-0.019793915797243978]",100.0,"[-0.08019348045950102,-0.14069759087026787]",4.0,"[0.05064047490078691,0.10798398383921474]",4.0,"[-0.0007442978992649286,0.03944775042175386]",100.0,"[-0.0037843452919747215,-0.1958072015945389]",100.0,"[-0.027865489113913653,0.14602715052055085]",4.0,"[0.19676489905040676,0.01662996889092679]",4.0,"[0.02,0.02]",783.6116,,,,,,,,0.0,52.0,52.0,164.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,783.6119,784.1106,,,784.3625,785.0257,right,0.6386,,,,,,,,,0.6,,,,,,784.1106,784.3624,785.0257,"[-0.1394560854429803,0.02090341589003628]",4.0,"[-0.043336241477530506,0.10530957518155404]",4.0,"[-0.14517201978085878,-0.02303368229878954]",4.0,"[-0.02887734102877351,0.03744485812791264]",100.0,"[-0.18717224148909686,-0.018928335916543387]",100.0,"[0.008025415483460996,0.19915750686934117]",100.0,"[0.05278338494687764,0.06451122640958241]",100.0,"[-0.1798890044540906,0.03738472282663206]",4.0,"[0.15765403419981336,0.08621642688623975]",4.0,"[-0.05162736052646085,-0.039611087463732444]",100.0,"[0.1536554184667725,-0.09440463180984125]",100.0,"[0.013773548813238163,-0.18114303471470955]",100.0,"[0.06825996095428988,-0.08818354626989709]",4.0,"[-0.015609309403796413,-0.11894471325482366]",4.0,"[-0.08476462681008644,-0.06565003318612715]",100.0,"[0.027257648605497054,-0.08564853438944024]",4.0,"[0.10270974470307738,-0.043458286515286534]",100.0,"[-0.004200635176039102,0.14314197226278516]",100.0,"[-0.09612047656274393,0.07666253606751318]",4.0,"[0.03828509189095881,-0.1478996416748599]",100.0,"[-0.04244425582503037,-0.18987184280248579]",100.0,"[-0.09144674877136719,-0.11479262251820448]",100.0,"[-0.0025715966821111456,-0.05112713320189324]",4.0,"[-0.13283680490808322,0.13421579274671414]",4.0,"[-0.14344646990314774,-0.06410181110556266]",4.0,"[-0.07244396432431675,-0.15114932845616316]",100.0,"[0.03880654512092156,0.14033208907041128]",4.0,"[-0.07269256590101775,0.006951653348572944]",100.0,"[0.05584561155626806,0.18802515437426776]",100.0,"[0.1273774736400992,-0.0025696710608671828]",100.0,"[0.10776731861612066,0.08187247161592284]",100.0,"[-0.17964821817015814,0.0792872391126906]",100.0,"[0.02,0.02]",786.1238,,,,,,,,0.0,53.0,53.0,36.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,786.1242,786.6225,,,786.8726,787.8372,left,0.9532,,,,,,,,,0.1,,,,,,786.6225,786.8726,787.8372,"[0.14155864790141356,0.07101480973186661]",4.0,"[0.11420547632045128,-0.08990825827234655]",4.0,"[0.08679059368293097,-0.06060500479854641]",4.0,"[0.09315936376384615,0.0009811201969216082]",100.0,"[0.0005659522121697262,0.17580326069538965]",4.0,"[-0.01867492239198772,0.04568556373003352]",4.0,"[-0.07560348691433588,-0.10227097571930849]",4.0,"[-0.13941489390753403,-0.05806331472770132]",4.0,"[-0.13188367376874652,0.04147720768029943]",4.0,"[-0.09904964996840122,0.08196229199211275]",4.0,"[0.12512349387852106,0.1220869828508637]",4.0,"[0.15780070411182764,0.03145852759442229]",4.0,"[0.12912987427180075,-0.03997953195358449]",4.0,"[-0.16808025334445426,-0.019290002684120906]",4.0,"[-0.11594319071645968,-0.11800576377888097]",4.0,"[0.06845279492627311,0.14568223589907237]",4.0,"[0.030509216280857076,0.014559844109650437]",4.0,"[0.030808106027524533,-0.04815082808303662]",4.0,"[-0.06484516679277011,0.1338557082716964]",4.0,"[0.17881348683502224,-0.08001259858986356]",4.0,"[0.06938071950374317,0.06761564368009813]",4.0,"[-0.02803607152428613,-0.17670492077165081]",4.0,"[0.17001486064408272,-0.032481619868464456]",4.0,"[0.05734617231322733,-0.1537590752778385]",100.0,"[-0.056385606840831895,-0.051813904759968006]",4.0,"[0.014267143458277317,0.10059485314320757]",4.0,"[0.11685529697253562,-0.14276689573388096]",4.0,"[-0.08017092021360912,-0.18226250573383973]",4.0,"[0.02164943098301338,-0.13430810070908877]",4.0,"[-0.008040705111971323,-0.07770242339891226]",4.0,"[-0.12467773872600818,0.12867623161928354]",100.0,"[-0.1633616952350097,-0.10132540704371983]",4.0,"[0.02,0.02]",788.9352,,,,,,,,0.0,54.0,54.0,199.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,788.9359,789.4343,,,789.6859,790.0833,right,0.3662,,,,,,,,,0.6,,,,,,789.4343,789.6859,790.0834,"[0.0037201360795544886,-0.0014535686847110506]",100.0,"[-0.04926936596429719,-0.1310271798267354]",100.0,"[0.1280695024019901,0.13453019224300147]",100.0,"[0.11943714819846246,-0.1198211392565575]",100.0,"[-0.03320091609074373,0.1938983765496409]",100.0,"[0.09237123522205308,0.01855470129897178]",100.0,"[-0.18750267199499238,-0.02368256617060221]",100.0,"[0.08466535043401979,-0.17806800572703838]",100.0,"[-0.10504306670636716,-0.040477359886643825]",4.0,"[0.05139915437398593,-0.018022389085047982]",4.0,"[-0.13199340027051817,0.0456012956876245]",100.0,"[0.17197471005902007,-0.062129786815577896]",4.0,"[0.07489445586345624,0.1575348584807388]",100.0,"[0.017794634662889434,-0.11219430590265535]",4.0,"[-0.09233935726985294,0.11163264384878963]",4.0,"[-0.07174418789783803,0.022085873009781435]",100.0,"[0.16262162468748745,0.07264390681578792]",100.0,"[-0.04593450394251649,0.13169101578744755]",100.0,"[-0.10271910432171735,-0.15925788196038085]",100.0,"[0.03128629507555036,0.0843166515616398]",100.0,"[-0.06238307475582077,-0.1720180552335972]",100.0,"[0.13071763615223062,-0.022016673264871264]",4.0,"[-0.1033234051651665,-0.1083592484381299]",100.0,"[-0.06320925516608578,0.07535699685585591]",100.0,"[-0.006590718983200072,0.10755257440632371]",4.0,"[0.08840514257154065,-0.08735170410857812]",4.0,"[0.0328333422378559,-0.063046404972238]",4.0,"[-0.06740655017292947,0.17001217105486827]",4.0,"[-0.003114360841073844,-0.19747446613223107]",4.0,"[0.03786793817411166,0.043818635102323596]",100.0,"[0.0444098410488123,-0.19435576251053344]",4.0,"[0.07366466588704,0.11085547015901441]",4.0,"[0.02,0.02]",791.1808,,,,,,,,0.0,55.0,55.0,33.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,791.1811,791.6831,,,791.9331,792.6282,right,0.6787,,,,,,,,,0.5,,,,,,791.6832,791.9331,792.6282,"[-0.011967007492216958,0.04743336663092962]",100.0,"[-0.030814111198557398,-0.04884871386628726]",100.0,"[0.14917800401405013,0.08509462697035254]",4.0,"[0.04553809102746428,0.09603892061397144]",100.0,"[-0.0326989659871518,-0.0899691080211059]",4.0,"[0.0017144687730024095,0.1708918770486741]",4.0,"[-0.01589741342520227,0.13007222401790558]",100.0,"[-0.16131259164183986,-0.09647337374997988]",100.0,"[0.08855182909796086,0.03767883413394232]",100.0,"[0.04094938206357487,0.0420908015686464]",4.0,"[-0.024273585623001335,-0.17741250645861673]",100.0,"[-0.09500637197118499,-0.1608411937252134]",4.0,"[0.10266007260814139,-0.12308409726132538]",100.0,"[0.037858130023418056,-0.050072740251199205]",4.0,"[0.028933492512815354,-0.09099033051869053]",4.0,"[0.05177821788567062,0.1909330659805697]",4.0,"[-0.1636958397888024,-0.05598082594577372]",4.0,"[-0.15595670411889515,0.10682179327449005]",100.0,"[-0.09795263242604738,-0.09890240843437917]",4.0,"[-0.11642049531945307,-0.010319014387276535]",100.0,"[-0.08448502017436367,0.09729887377272255]",4.0,"[-0.18534243644098916,0.07218095928886528]",4.0,"[0.07478037631238056,-0.08785939223704067]",100.0,"[0.019492307503633125,-0.19570828088625386]",100.0,"[-0.06325304661058956,0.14261467564921776]",4.0,"[-0.1912927881166297,0.009814413864418307]",100.0,"[-0.06297277588663774,-0.12031647199846607]",100.0,"[-0.04690076492780561,0.00936999937032184]",100.0,"[0.05324159744067896,-0.17138856454578313]",100.0,"[0.13563144910503683,-0.059837762696934284]",4.0,"[0.1762022371609082,-0.09412527398759585]",4.0,"[0.06990476062430312,0.13104599216264082]",4.0,"[0.02,0.02]",793.7267,,,,,,,,0.0,56.0,56.0,108.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,793.7274,794.2254,,,794.4787,794.908,right,0.4021,,,,,,,,,0.9,,,,,,794.2255,794.4787,794.9081,"[0.07181403144303083,-0.01724142750489685]",100.0,"[-0.05478339073489863,-0.15119925175541557]",100.0,"[-0.17083544094130573,-0.06738000039496317]",100.0,"[-0.05157891327705166,0.0015961090700996466]",100.0,"[0.13378091141672685,0.08223512070712648]",100.0,"[0.049876517027727,-0.0729181891600185]",100.0,"[0.011540105720887095,0.0461313533038299]",100.0,"[-0.11600463408802032,0.1180130676970126]",100.0,"[0.17072426586246578,-0.0892669840252433]",100.0,"[-0.10337784040468492,0.015351402016601215]",100.0,"[0.09916657128450995,-0.1480667113929254]",100.0,"[-0.12483393006437782,-0.050755400714777715]",100.0,"[0.13597211857870783,-0.02361757598999639]",100.0,"[-0.015145470378591788,0.10201082761384926]",100.0,"[0.014710607257814163,0.17986720360343697]",100.0,"[0.12409536132176185,-0.09848163872825139]",100.0,"[0.04261394391284424,0.1185347199341611]",100.0,"[-0.06750487024024623,-0.11103967485837755]",100.0,"[-0.18333050264340575,-0.022896816606163595]",100.0,"[-0.044536966573305525,-0.04389458096017097]",100.0,"[0.014204853796208396,-0.12626610569250238]",100.0,"[-0.15999875830867497,0.014377778838930993]",100.0,"[-0.0048117741022127465,0.006571224426342848]",100.0,"[0.19645340268772374,0.009182532188727485]",100.0,"[0.06514907479032386,0.16467856448593718]",4.0,"[-0.0733117088916244,0.15581711282000182]",100.0,"[-0.033911087715675574,-0.08321866572609526]",100.0,"[0.16638890410722462,0.03581824845797791]",4.0,"[0.07627705724546002,0.03649253755680395]",4.0,"[-0.02566054742300105,0.16338684057014372]",100.0,"[0.045752895924723695,-0.1918371275842715]",100.0,"[-0.10365631240715133,-0.13255590013500673]",100.0,"[0.02,0.02]",796.0058,,,,,,,,0.0,57.0,57.0,26.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,796.0061,796.5049,,,796.757,797.2199,right,0.4451,,,,,,,,,0.6,,,,,,796.5049,796.757,797.2199,"[-0.10846599621207441,-0.014645069963480117]",100.0,"[0.1370678806154447,0.13820278073835277]",100.0,"[-0.03285721085461551,-0.08281618858194914]",100.0,"[-0.05531091206529339,0.16526616173406802]",4.0,"[0.1069145475711108,-0.045265595237983326]",4.0,"[0.01615596016855256,-0.1574038250932224]",100.0,"[0.193076507839989,0.006126170768915146]",100.0,"[0.008884428028421454,0.10186137230529635]",100.0,"[-0.08012131932735168,0.12943595941839908]",100.0,"[0.084907770272109,0.09442559874343318]",4.0,"[0.16325623105372544,0.050779761030209467]",4.0,"[0.04814902300373271,0.0003719749348710455]",4.0,"[-0.01800787177273501,0.18243519018039053]",4.0,"[0.06878378453694553,-0.13753731952822693]",100.0,"[-0.1154768629899804,0.1488540137643452]",100.0,"[0.11415885021393733,-0.15160339803789902]",100.0,"[-0.19615573139068554,0.036408873171040176]",4.0,"[-0.17513800634333357,-0.0584875982887329]",100.0,"[-0.039655244159901216,0.05357439501643791]",4.0,"[0.09696219726934262,0.1636010503670958]",4.0,"[0.01577322328851768,-0.10280450581325933]",4.0,"[-0.11930255597738051,-0.11324101144969452]",4.0,"[-0.030674145434651672,0.1171379402552472]",100.0,"[-0.10845322358291004,-0.1622828041597018]",100.0,"[-0.10245407370769755,0.08746137101744801]",100.0,"[0.10901770275571823,0.05014266320829897]",100.0,"[0.05133508533561467,-0.06265049232057694]",100.0,"[0.04379355043519861,0.1575093731540189]",100.0,"[-0.0596409210827954,-0.025548942684462474]",100.0,"[-0.010150587667590135,0.02541477695336214]",4.0,"[-0.12840955813943586,0.043455970101213756]",100.0,"[-0.06259992048516679,0.01587506332830384]",4.0,"[0.02,0.02]",798.3179,,,,,,,,0.0,58.0,58.0,44.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,798.3183,798.817,,,799.0701,799.3829,right,0.2824,,,,,,,,,0.9,,,,,,798.817,799.0701,799.383,"[-0.031056599529022844,0.1618841785909078]",100.0,"[0.07803680443602118,-0.12941206823072293]",100.0,"[0.011468185888153506,-0.015347427140416824]",100.0,"[-0.05654938019855349,-0.10286053216163434]",4.0,"[0.07630676243590022,0.11861619423764642]",100.0,"[-0.0037374515223622426,-0.18227967558362043]",100.0,"[0.11476862580628097,0.039294275797287136]",100.0,"[0.1269871762937304,0.08246910058821419]",4.0,"[0.09354990291849263,-0.031239811057958044]",100.0,"[0.07084731796780604,-0.17474786817836707]",100.0,"[0.17728970546820796,-0.021777825137671777]",100.0,"[0.15424693107133616,0.12476029416408445]",100.0,"[-0.15233303259398528,-0.00817589728462868]",100.0,"[0.014041977665539369,0.1987007362678967]",100.0,"[0.049401649399054594,0.157801556637059]",100.0,"[-0.1588583349812058,0.03282038941882813]",100.0,"[-0.14208686507567855,0.10605501097665833]",100.0,"[-0.11204268628073014,0.017008236184744174]",4.0,"[-0.0666844127435885,0.07104912040984444]",100.0,"[0.17334491390003529,0.07667539082384223]",100.0,"[-0.06934577390182159,-0.01574580292421488]",100.0,"[0.017154196851032286,0.08064919108174808]",100.0,"[0.0029204063876184993,-0.09273048302505527]",100.0,"[0.10775387741890612,-0.08200150289675057]",100.0,"[0.1572588144467611,-0.11968040029555714]",100.0,"[-0.19419946364424945,-0.009321837568126193]",100.0,"[0.07857908392954135,0.009953680500431487]",100.0,"[0.012410461719570087,-0.13283561583438275]",100.0,"[-0.12489147449358907,-0.11512807184316896]",100.0,"[-0.06612079749635508,0.1264944438556]",100.0,"[0.004526670934629126,0.03543278660175716]",100.0,"[0.08655469561173887,0.17748616019711244]",100.0,"[0.02,0.02]",800.4809,,,,,,,,0.0,59.0,59.0,2.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,800.4813,800.98,,,801.2323,801.7285,right,0.4654,,,,,,,,,0.45,,,,,,800.98,801.2323,801.7286,"[0.12933436820135277,-0.13015245939541062]",4.0,"[-0.13698190949622344,-0.12258511903342921]",4.0,"[-0.11055896491408107,0.14869102940712295]",4.0,"[-0.05590723686381007,-0.10278718108611908]",100.0,"[-0.07285227295044559,0.06716957928236357]",100.0,"[-0.0036461000873188655,0.12851622329718054]",100.0,"[0.14337166795940756,0.026594134917040654]",100.0,"[0.04584624036922711,-0.0073857429950959265]",100.0,"[0.05738716381486351,0.1383716908935876]",4.0,"[0.05180632377629555,-0.18396325194867516]",100.0,"[-0.11192432268702666,0.10197910777068557]",100.0,"[0.014758928717842892,-0.05769067067701765]",4.0,"[0.024055733630360156,0.16963733590824123]",4.0,"[-0.12256658487479274,0.027355004321735613]",4.0,"[-0.023825467124926756,-0.06951695216410965]",4.0,"[-0.04096190851459932,0.16948737530608862]",4.0,"[-0.17656041474358808,0.07847038084612486]",4.0,"[0.08919026705548985,0.08599067998588353]",100.0,"[-0.07787761464410402,-0.013080441853442768]",4.0,"[-0.040337431485204515,-0.16259582990318705]",100.0,"[0.053770290355727446,-0.08430617237371268]",4.0,"[-0.0011466757995897711,-0.11279501952542523]",4.0,"[0.17110279739639975,-0.003938828333107757]",4.0,"[0.1267931036358108,0.12081967804029793]",4.0,"[-0.05054887246731216,0.02756266530384799]",100.0,"[0.028071587293223222,0.04015500597231647]",4.0,"[-0.09997884239520202,-0.08677200648885992]",4.0,"[0.15934895647553005,-0.069724680348846]",100.0,"[0.02711019534565117,-0.14896005334266002]",100.0,"[0.10211451697030577,0.03530383030556927]",4.0,"[-0.07172617459441732,-0.05532557881763988]",100.0,"[-0.04110082649873671,0.10992382574656635]",100.0,"[0.02,0.02]",802.8263,,,,,,,,0.0,60.0,60.0,134.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,802.8268,803.3255,,,803.5751,804.0577,left,0.4625,,,,,,,,,0.4,,,,,,803.3256,803.5751,804.0577,"[-0.12586865653334828,0.06891471860518053]",4.0,"[-0.15299763066238486,0.11816737062444399]",100.0,"[-0.022939302058319382,-0.09937751183497807]",100.0,"[-0.06981838576069196,-0.11916228302340481]",4.0,"[0.16200203682319023,0.11268858531878559]",4.0,"[0.0628552663823329,0.10470512993794204]",4.0,"[0.1816857025395811,-0.03400043585941372]",4.0,"[-0.1922727422063364,0.015321481075152701]",4.0,"[-0.021870075128463323,0.05901733794175779]",4.0,"[0.13736001995018543,0.06394040816977822]",4.0,"[-0.00025078808843477057,0.17838967613797832]",4.0,"[-0.13378084135744012,-0.042550947366651305]",100.0,"[-0.006085476622331227,-0.19509525256376423]",100.0,"[0.08866855946374289,-0.160344400816416]",4.0,"[-0.12526806524404385,-0.14077878334053143]",100.0,"[-0.0039526548567744724,-0.06194156762536937]",4.0,"[0.02479550921022755,-0.004305203531767513]",4.0,"[0.12296355312841951,0.0011064833534382295]",4.0,"[-0.06592612267175306,0.15546774760802]",4.0,"[-0.07115028795451778,0.05558782365123486]",4.0,"[0.05433064158560736,-0.07064631900031801]",100.0,"[-0.14978260818441547,-0.09107757679011609]",4.0,"[-0.05572342346046743,-0.1854040576924944]",100.0,"[0.15527890374941292,-0.10189835459575343]",100.0,"[0.19235464208025405,0.01689760614071586]",100.0,"[-0.014665378673244482,0.12469547163303651]",4.0,"[0.09867349643228904,-0.1196913361663856]",100.0,"[0.09781170766342477,0.047402467506068496]",100.0,"[-0.05921740092690505,-0.04721196624232164]",4.0,"[-0.006084811625387205,-0.13851417842631478]",100.0,"[0.07403670809523061,-0.006246887141313694]",4.0,"[0.09681256458251881,-0.05332836092952415]",100.0,"[0.02,0.02]",805.1554,,,,,,,,0.0,61.0,61.0,151.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,805.1559,805.6548,,,805.9046,806.4202,right,0.4854,,,,,,,,,0.5,,,,,,805.655,805.9045,806.4203,"[-0.09266873941993774,0.060655435191124395]",100.0,"[-0.08664323788700158,0.1615316340402298]",100.0,"[0.03755543104074813,-0.04858646776246463]",4.0,"[0.09063058431317288,-0.08916102198970562]",100.0,"[0.14110634613475215,-0.11063278154760431]",100.0,"[0.11264233146049513,-0.0037487669204520208]",4.0,"[0.11923588430611153,0.08131030974465481]",100.0,"[-0.055153062719673344,0.08370737965786879]",100.0,"[-0.12755332438554665,0.019557419627751253]",4.0,"[0.017071178795110067,0.18551661862765206]",100.0,"[-0.07788581484994832,-0.16067909016697354]",100.0,"[-0.01956867822895582,-0.07313023229479237]",4.0,"[-0.17343148766867103,-0.008311021859951676]",4.0,"[0.1641946246849091,0.0032867981982198035]",4.0,"[0.011212162983290093,-0.119215107118139]",4.0,"[0.16031671212838905,0.05276563895971169]",100.0,"[-0.10717998858699744,-0.10409711614496239]",100.0,"[-0.13932300412253462,-0.06357346380063655]",100.0,"[0.05009806589436586,-0.18961547608803375]",4.0,"[0.10705148118031628,-0.14204959141776835]",100.0,"[0.08079500544630445,0.022883381617002478]",4.0,"[-0.03014793865722255,-0.1915278590325869]",4.0,"[-0.11206232826255132,-0.031814878721300684]",4.0,"[0.04299345985914497,0.06077396327680935]",4.0,"[-0.02092844823149402,0.13237139768998152]",100.0,"[-0.06037687348730227,-0.07705462427156483]",100.0,"[-0.12469933960282947,-0.1406100250655361]",100.0,"[0.1874376170912983,-0.04568970866494611]",4.0,"[0.012823022278050497,0.021428333574264616]",4.0,"[-0.014093493169368611,-0.15271998617879343]",100.0,"[0.0782650020324576,0.10651880945052823]",4.0,"[0.1311716674537356,0.13076848734186194]",4.0,"[0.02,0.02]",807.5186,,,,,,,,0.0,62.0,62.0,96.0,1.0
,,,,,,,603d0e0e5b0386b034e93bf5,6842bb2b278f6138edc6f7e9,2025-06-06_11h58.18.094,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,807.5191,808.0174,,,808.2666,808.949,left,0.6493,,,,,,,,,0.4,,,,,,808.0174,808.2666,808.949,"[-0.09257450576480997,-0.16034659301673046]",4.0,"[0.021817308641166325,0.1744888241301968]",100.0,"[-0.02602918131875044,-0.0951986382878925]",4.0,"[0.14416618724854943,-0.05711661525157102]",100.0,"[0.11171463870000344,0.008615602722629664]",100.0,"[-0.053914460412559005,0.17898544356885793]",100.0,"[0.08708049366515697,0.13597074924886332]",4.0,"[0.19164372572542213,-0.027155839514363716]",4.0,"[-0.10059619940740666,0.1653868206849877]",4.0,"[0.0014422199520381868,-0.04066726200400764]",4.0,"[0.0624844548875395,-0.178148939195888]",100.0,"[-0.007566142342276369,0.00564553009369891]",4.0,"[-0.1386592126293914,-0.013991519168323585]",100.0,"[0.007459341779784255,-0.1801529500119069]",4.0,"[-0.014150978527070172,0.06393840746740362]",4.0,"[0.10255011238095357,-0.15175789342819818]",4.0,"[0.11777147629410682,0.06611314983357289]",100.0,"[-0.12677982700489138,-0.10217843912694773]",4.0,"[-0.11080752632208091,0.10904241591448861]",100.0,"[0.0999967977038565,-0.10651162997232326]",4.0,"[0.06877490874934485,0.07326144583498641]",100.0,"[-0.12498018375232296,0.06357822790887646]",4.0,"[-0.08912799558346951,-0.040605608265132175]",4.0,"[-0.02835646922425014,-0.14495959996419455]",4.0,"[0.06655523991941693,0.004944841238342278]",4.0,"[-0.15542273341461163,-0.05263455913343287]",100.0,"[-0.19524342093514893,-0.020762873751622057]",4.0,"[-0.05448509493481494,0.11099640660022371]",4.0,"[-0.0004518677702002437,0.10877082793988498]",100.0,"[0.1461042948441828,-0.09924980643233598]",100.0,"[0.0435596502751576,0.041105256026846754]",100.0,"[-0.02118139108608616,0.14411550674868273]",4.0,"[0.02,0.02]",810.0465,,,,,,,,0.0,63.0,63.0,174.0,1.0
