right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,367.5065,368.0092,,,368.2572,368.8276,left,0.5514,,,,,,,,,0.5,,,,,,368.0092,368.2572,368.8276,"[0.13032438357145185,0.09862820517931185]",4.0,"[0.09284898930740028,-0.10359891542327099]",4.0,"[-0.12340480754009919,0.005430757588754323]",4.0,"[-0.16606774562283425,0.013386959201615015]",4.0,"[0.12163019225290607,0.0168801424204094]",100.0,"[-0.00971874520513801,-0.11141770925486118]",4.0,"[0.1631890555265631,-0.022441655290820033]",100.0,"[-0.05497940608773513,0.08245103321899236]",100.0,"[-0.17039919544993,-0.06390544452862801]",100.0,"[-0.10374215861789236,-0.08007669234091674]",4.0,"[0.1879101998038041,0.013216231169024874]",100.0,"[-0.06174981536557882,0.04224689287198756]",100.0,"[-0.031178900364976423,0.16291355637634305]",4.0,"[0.1428610969372577,-0.09719253470139086]",4.0,"[0.17630694390580676,-0.06604801201752546]",4.0,"[0.019778049437321733,0.18508675211405018]",100.0,"[0.021791402054760645,0.06684594119741331]",100.0,"[0.03642793865018164,0.029408267257172768]",4.0,"[-0.1104007501795952,0.07869694893561993]",100.0,"[-0.013164951783484473,-0.04997839553374692]",4.0,"[0.0742595892556001,0.04496094537784153]",4.0,"[-0.01747659083442907,-0.19727777725367315]",100.0,"[0.051214750821686514,-0.03547647606482119]",100.0,"[0.16099797142632172,0.05567547856207474]",4.0,"[-0.07661211258352933,-0.018114422705742744]",4.0,"[-0.06816709692085722,-0.13270540306629594]",100.0,"[0.059268700547543025,0.14036786479187405]",100.0,"[0.03883138002508178,-0.150284258180341]",100.0,"[-0.14090205137347506,-0.12587955374612295]",4.0,"[-0.0037243309831484976,-0.15423155743494169]",100.0,"[-0.01578375714466853,0.029559243909604755]",100.0,"[-0.11335894376377399,0.14232729225334514]",4.0,"[0.02,0.02]",369.9084,0.0,115.0,115.0,98.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,369.9086,370.4093,,,370.6598,371.08,left,0.4021,,,,,,,,,0.4,,,,,,370.4093,370.6597,371.08,"[-0.062419357876413575,0.12226293694785272]",4.0,"[0.03214440476564941,-0.15986342442599497]",4.0,"[0.05921049207717615,-0.10053414228843656]",100.0,"[-0.07295761598032456,-0.06247722189171067]",100.0,"[0.14775187138125953,-0.07319279400311102]",4.0,"[0.1994930232166488,0.013362524469361245]",4.0,"[-0.03287562433737864,0.17152800001343135]",4.0,"[0.10774384774045272,0.15155274360191137]",4.0,"[-0.11734270891127142,-0.10476484754165465]",4.0,"[-0.01952094930060001,0.0646540970399569]",100.0,"[0.059114140763766476,0.05607291306451371]",4.0,"[-0.12127312439651437,-0.027732921917301197]",100.0,"[-0.15645607081475077,0.08481670049016171]",4.0,"[0.05045828361333923,0.1843845084487133]",100.0,"[0.1727196950073664,0.09788104177073574]",4.0,"[-0.022986247470301365,0.003027224700060098]",4.0,"[0.013078931209976843,0.1339135605567601]",100.0,"[0.10718183364937565,0.021986725292526182]",4.0,"[-0.04886603348122191,-0.12893274847807898]",100.0,"[0.07867158117999226,-0.14159799986790508]",4.0,"[-0.07542464534100878,0.08439992584121934]",4.0,"[0.08099059901717844,-0.016712627923427075]",4.0,"[0.18057582947341194,0.05126514779574806]",4.0,"[0.023810914612850453,0.08644702356003972]",100.0,"[-0.12549045117063992,0.1118519984478511]",100.0,"[-0.017693042664624885,-0.1728517012344151]",4.0,"[-0.1697773625957327,0.006785856614510123]",100.0,"[0.19750621003883728,-0.028719664943654]",100.0,"[0.0990875270323319,-0.10481747418184302]",100.0,"[-0.012181481864776637,-0.04362720392247921]",4.0,"[-0.17748484200501116,-0.08770041402901488]",100.0,"[-0.0784700769533015,0.018813637261184183]",4.0,"[0.02,0.02]",372.1969,0.0,116.0,116.0,165.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,372.1971,372.6946,,,372.9478,373.3452,right,0.3931,,,,,,,,,0.9,,,,,,372.6946,372.9478,373.3452,"[-0.11062611670129661,-0.15886740334102598]",100.0,"[0.11614777606941086,-0.12391361676271513]",100.0,"[0.006442258296902063,0.10517943953553953]",100.0,"[0.15776943928242135,0.03795906598058197]",100.0,"[-0.04989093875058845,-0.034481673675255016]",100.0,"[0.07515342589562339,0.1583757073112575]",100.0,"[0.10708342076257205,-0.03557423871075239]",100.0,"[0.011577675400549785,-0.018738797771281797]",100.0,"[-0.08214421999734005,-0.08782195541480471]",100.0,"[0.012107282049196878,0.19914020840732952]",100.0,"[0.016952066600758254,0.058795163141769746]",4.0,"[-0.035480238604114374,0.05526592921388634]",100.0,"[0.08004915837320352,-0.10300218280097653]",100.0,"[-0.13338420245656926,0.09010395364461639]",100.0,"[0.14543635018178558,0.0874141463756433]",100.0,"[0.16773716389384657,-0.01185001078367985]",100.0,"[0.06929328906845164,0.08599998099219729]",100.0,"[-0.17758394520341791,-0.030824255214422995]",100.0,"[-0.014535753582751533,-0.16923859383942452]",100.0,"[0.027154926195819624,-0.16666840682677278]",100.0,"[-0.01793456628466817,-0.0893659436549656]",4.0,"[0.02420113620685637,-0.12047367430521314]",100.0,"[-0.13403835941872919,-0.08921426536751588]",4.0,"[-0.07759722158538525,-0.12939536899637688]",100.0,"[-0.0949765086503239,0.0031562968691604574]",100.0,"[0.055307716864879994,-0.052641946744779115]",100.0,"[-0.1431658290116882,-0.00788185111203933]",100.0,"[-0.051432058262604996,0.017915270873869227]",100.0,"[-0.01176936548690237,0.14195764086071616]",100.0,"[0.05168653863351604,0.0034305235144649893]",100.0,"[0.10948808593249512,0.03765117561456195]",100.0,"[-0.1448858862552597,0.05100776451623321]",100.0,"[0.02,0.02]",374.4468,0.0,117.0,117.0,17.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,374.447,374.9495,,,375.1992,375.7841,left,0.5679,,,,,,,,,0.4,,,,,,374.9495,375.1992,375.7841,"[0.0028400011636715624,-0.03581768800737466]",100.0,"[-0.14219843345862287,0.10074767421164621]",4.0,"[-0.035662455053633496,0.17058717981177896]",100.0,"[-0.06804256757725928,0.03838294732320357]",4.0,"[-0.0911417816506026,0.09327384718713545]",4.0,"[-0.030748303693971444,-0.1436074505780794]",4.0,"[0.05460979683942224,-0.12591375786551454]",4.0,"[0.0393256469313317,-0.08269527128854275]",4.0,"[-0.07532360019109019,-0.07209327033376794]",4.0,"[0.10726511643430053,0.052340755864637226]",100.0,"[0.04931713242965929,-0.02061603408228521]",100.0,"[0.04680750804656075,0.06957169318009421]",100.0,"[0.010416298990886813,0.17920891520505158]",100.0,"[-0.09291131466934087,-0.17035876767588176]",4.0,"[0.09237839170930644,-0.076519773488444]",4.0,"[0.14514934214411906,-0.04883870046465012]",4.0,"[0.06986832336602095,0.13940804955668548]",100.0,"[0.17870792273992003,0.07129138372230709]",4.0,"[0.0021687119306301027,0.07552182710321591]",4.0,"[0.10047859901596932,0.09694685785708296]",4.0,"[0.15529288203926608,-0.09828938560456614]",4.0,"[-0.16634691287971937,-0.10655953882842684]",4.0,"[-0.1599379266183781,-0.008342311371392146]",100.0,"[-0.02464167382732344,0.014466030611202175]",100.0,"[0.017753914996556014,0.13262795265794944]",100.0,"[-0.11322857953189831,0.028465128215087]",4.0,"[-0.0056314978927018726,-0.09806889043008728]",4.0,"[-0.15216444269980672,-0.05851797918130959]",4.0,"[-0.10622108213651076,0.15653406927206792]",100.0,"[0.05412813965771382,0.18368667097820585]",100.0,"[-0.1350233408396099,-0.14491331519724376]",100.0,"[0.1146716073451978,0.14783953181291065]",4.0,"[0.02,0.02]",376.8675,0.0,118.0,118.0,160.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,376.8677,377.3661,,,377.6167,377.9831,left,0.3428,,,,,,,,,0.5,,,,,,377.3662,377.6167,377.9832,"[0.04909095647664153,-0.03791304026940684]",100.0,"[-0.08632394743233616,0.043900205633871835]",100.0,"[-0.08445718434610372,0.12346805242949405]",4.0,"[0.10603796378536576,-0.14029780878724887]",4.0,"[0.18066466574180376,0.021099862325943984]",100.0,"[-0.17535550410797546,0.00934148568905138]",4.0,"[-0.11067799150827026,-0.07572613306497553]",100.0,"[-0.01786603186601163,-0.1075850055524975]",100.0,"[0.14993509176222247,0.08007173638780982]",100.0,"[0.025715501899231066,0.1843871741823788]",4.0,"[0.12633603485818015,-0.010121562032719363]",4.0,"[-0.13985744288639282,-0.110817470154614]",4.0,"[0.0319559920686242,0.0377239665695221]",100.0,"[-0.08987400661724389,-0.0007805297466683157]",100.0,"[0.0857679588663316,0.04645593145144875]",4.0,"[-0.0020770570736025375,-0.179854727110898]",4.0,"[0.09916604805009152,0.14872561732034087]",4.0,"[0.034847277651179245,0.1306684306937008]",100.0,"[-0.13671742440156534,-0.04460949798981424]",100.0,"[-0.0448510794474148,-0.07605739709593931]",100.0,"[-0.04458603877629336,0.10009765340391205]",100.0,"[0.04737026523217787,-0.18518173367376667]",4.0,"[0.16844302662167826,-0.03861826760904623]",4.0,"[-0.03390080763482312,0.17358720478375672]",100.0,"[-0.04375148418586839,-0.1789234097948223]",100.0,"[0.10614100705191194,-0.08341707889151907]",4.0,"[-0.19379136669928573,-0.027986619901168474]",4.0,"[-0.026080217113235007,0.04426346253522095]",4.0,"[-0.002647931380277277,0.0874029051424685]",4.0,"[-0.12716802130029117,0.026831709059077523]",4.0,"[0.08568435428389495,0.0912853112194462]",100.0,"[0.1699511864960893,-0.0985713345243008]",100.0,"[0.02,0.02]",379.072,0.0,119.0,119.0,93.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,379.0722,379.568,,,379.8063,380.1853,left,0.3557,,,,,,,,,0.1,,,,,,379.5681,379.8063,380.1853,"[0.01851136831349323,0.010173911715907662]",4.0,"[0.16993201233884872,0.10165395074616956]",4.0,"[0.11950610273909773,0.11530790406236409]",4.0,"[-0.14883969742161893,-0.09623506864840779]",4.0,"[-0.11916538860807602,0.14518522456398852]",100.0,"[0.04312613134873794,-0.1136668474402978]",4.0,"[-0.09905519628090544,0.07513687630328987]",4.0,"[-0.14510976385919513,0.0867295413713835]",100.0,"[-0.04475507224566408,0.09021383222865097]",4.0,"[0.07194069534347652,-0.005931283774901673]",4.0,"[-0.0721628970006094,-0.1403470284279762]",4.0,"[0.10927597315528029,-0.11211506375298877]",4.0,"[0.03022877204351783,0.17132953014352814]",4.0,"[0.0075821508128045,-0.047734413357393916]",100.0,"[0.09041761386078388,0.17627223790359206]",4.0,"[-0.07254864416243186,-0.052069405470076185]",4.0,"[0.07689931003731335,0.11065095713087207]",4.0,"[0.16966314730115487,-0.052281319943291216]",4.0,"[-0.14305055843240358,-0.006370895933317638]",4.0,"[0.03881084264470106,-0.16605615594220866]",4.0,"[-0.18372756357820072,0.04290980928007802]",4.0,"[-0.11775745987860335,-0.0565016938510213]",4.0,"[0.11739356250153372,0.06152209789623252]",4.0,"[-0.07896503181568613,0.1816421009718095]",4.0,"[-0.029484074991053072,0.13639164863530093]",4.0,"[0.10879187482077224,-0.16247311425960329]",4.0,"[-0.10761593253428904,-0.16192085810649692]",4.0,"[-0.10282636156284504,0.0019460394691838561]",4.0,"[-0.18104317968259917,-0.04473499386493843]",4.0,"[-0.06821529457901827,0.04174654110300571]",4.0,"[0.04240385560318362,0.07695911269845303]",4.0,"[0.0006022594600696521,0.046414584925574695]",4.0,"[0.02,0.02]",381.2865,0.0,120.0,120.0,209.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,381.2868,381.789,,,382.0376,382.5877,left,0.5296,,,,,,,,,0.5,,,,,,381.7891,382.0376,382.5877,"[-0.16701814251301517,-0.09822489201216018]",4.0,"[-0.10702154712627836,0.03171338631048674]",100.0,"[0.10761675299397641,-0.15462497965577976]",4.0,"[0.01122016353956426,-0.1010716946375672]",100.0,"[0.14380023617345372,0.09562016778258096]",4.0,"[0.07395605005009839,0.09795827461343047]",100.0,"[-0.016865684191625697,0.06334269266896388]",100.0,"[-0.030349212665929805,-0.09229329734255491]",100.0,"[0.15437699206318972,-0.08595894335829954]",4.0,"[-0.15090738595527317,-0.04735437516564394]",4.0,"[-0.057266831979492845,-0.14522825791992602]",4.0,"[0.05880132406035411,-0.1519985279729414]",100.0,"[0.10325680530203586,0.15453052743129203]",100.0,"[-0.11209923749341942,0.1253058500716887]",4.0,"[0.030977088327611455,0.16332456516695576]",4.0,"[-0.030427769454471742,-0.046175408279796125]",4.0,"[-0.05665077800436152,0.12078754848666125]",100.0,"[-0.09498490493629835,-0.12823190201073698]",100.0,"[0.13812726634091693,0.045146435147148264]",100.0,"[-0.1758914411884153,0.0031915023203431493]",4.0,"[-0.107932124550232,-0.07318522720417724]",4.0,"[-0.08352331308703502,0.18045659063701427]",100.0,"[0.06326186434869738,0.00481751885608408]",4.0,"[-0.03606061548821041,0.16921052288969501]",100.0,"[0.11083978720101538,-0.05709067433081203]",4.0,"[0.03740080007256153,-0.06593532874066362]",100.0,"[0.1969130729700026,0.027606237981212277]",4.0,"[-0.05899307573845872,0.05882098373172319]",100.0,"[0.022818424275320864,0.11751595437250234]",100.0,"[0.04728926376798489,0.06550374154018719]",100.0,"[-0.02218225897773359,-0.1765442521825572]",4.0,"[0.000189922826165667,0.017903393962408882]",4.0,"[0.02,0.02]",383.6888,0.0,121.0,121.0,104.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,383.689,384.1916,,,384.4418,384.7923,right,0.3343,,,,,,,,,0.1,,,,,,384.1916,384.4417,384.7923,"[-0.08409125750580634,0.10393465176006678]",4.0,"[0.15140597376249607,0.07055148150874842]",100.0,"[0.11461498457706684,0.1049336887826029]",4.0,"[-0.11541412407721756,-0.0947898540410891]",4.0,"[-0.03676887890057404,0.17360675280869184]",100.0,"[-0.026334166832967406,0.12642230285222783]",4.0,"[0.07456217815988432,0.16445879973311778]",4.0,"[-0.013108385186238716,-0.19619134231725124]",4.0,"[0.06396150871101225,0.06021202591591006]",4.0,"[-0.0694319687103204,-0.13391627710710208]",4.0,"[-0.016438820045714293,-0.06671400820617819]",4.0,"[0.08211113478104771,0.022421802520929634]",4.0,"[0.03665319455207995,-0.09401457803319148]",4.0,"[0.0886659126778473,-0.08796244543985551]",4.0,"[-0.13203732925391856,0.0956663092327567]",4.0,"[0.03938658720322804,-0.02489929790297924]",100.0,"[0.15631253080271795,-0.0036064301989622346]",4.0,"[-0.03855540149526112,-0.008013107479193326]",4.0,"[0.0004136169028772666,0.005572277595092848]",4.0,"[-0.11092788873182775,-0.006333527264953316]",4.0,"[0.17928446227609093,-0.048430461723439316]",4.0,"[0.053950899470468154,-0.1326545836593936]",4.0,"[-0.14603624714928054,-0.03611330138993904]",4.0,"[-0.1253063995405413,0.05329019275918967]",4.0,"[0.0908618947402335,-0.1710277830503934]",4.0,"[-0.09000990818230434,0.16981936702671044]",4.0,"[0.004575916349157002,-0.1495062164861808]",4.0,"[-0.008474016844322084,0.059957222098336926]",4.0,"[-0.17250346213593848,0.06583114672680464]",4.0,"[-0.07633773447645982,0.029463464579372295]",4.0,"[0.12892417041795576,-0.04553177376429726]",4.0,"[-0.11398937123379724,-0.14278516941333136]",4.0,"[0.02,0.02]",385.9099,0.0,122.0,122.0,205.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,385.91,386.4083,,,386.6588,387.6094,right,0.9284,,,,,,,,,0.6,,,,,,386.4084,386.6588,387.6094,"[-0.02965226234223574,-0.010593465348509239]",100.0,"[-0.052966503822577275,-0.18199295101198754]",100.0,"[0.0032731595234640953,-0.0946868778284606]",4.0,"[0.10539401307396037,-0.01065207683625417]",4.0,"[0.17859104686530053,0.08143236954508025]",100.0,"[-0.042918413071643374,-0.07755909222644104]",100.0,"[-0.023439102139913015,0.10087257482228058]",4.0,"[-0.14389881815806974,-0.07995579069685296]",100.0,"[0.045081666003769276,0.08475653785119996]",100.0,"[-0.11255911349684744,-0.16448688444169]",100.0,"[0.1897332651808949,-0.0030065438101034435]",4.0,"[-0.05751267714864,-0.1374145231534116]",4.0,"[-0.13224202866021356,0.1133216541447351]",100.0,"[-0.07005834388994378,0.045885884680544844]",100.0,"[0.018557210141267474,-0.01800859366644093]",4.0,"[0.060653491158262844,-0.06740078066134438]",100.0,"[0.12164146232288969,-0.14365888138574814]",100.0,"[0.07572711175748913,-0.14451049237065863]",100.0,"[0.014833642411777644,0.18097223491191733]",100.0,"[0.11234728592138035,0.1498248687289043]",4.0,"[0.13430401314668136,0.0855297956191291]",4.0,"[-0.09391214752208404,0.0023112303506514858]",4.0,"[-0.1830921312010591,-0.018931704312246753]",4.0,"[0.11934685615363777,-0.0677959233711577]",100.0,"[0.02641510185460201,-0.17653089897248778]",100.0,"[-0.007312155240268964,0.043161799722312454]",100.0,"[-0.10647660822998956,0.15249982843911358]",4.0,"[0.0541117060055127,0.15288205948454595]",100.0,"[0.07209581991069416,0.03066422876577929]",4.0,"[-0.1415032114906553,0.0026584669735807507]",100.0,"[-0.07490616793066093,-0.04439554359426119]",4.0,"[-0.08955835181804377,-0.08756472753772582]",100.0,"[0.02,0.02]",388.7104,0.0,123.0,123.0,48.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,388.7106,389.1943,,,389.4446,390.3454,left,0.8771,,,,,,,,,0.5,,,,,,389.1943,389.4445,390.3454,"[0.1033485927252936,-0.1313996137402504]",4.0,"[0.14929698681804018,-0.016049693043410793]",4.0,"[-0.01154973916047571,0.02696499001339267]",100.0,"[-0.11205393769655464,-0.010932082199142813]",100.0,"[-0.017819978759353934,-0.06404423898482527]",4.0,"[-0.08105111465803846,0.03384342569610745]",4.0,"[0.17801776604104635,0.07143068589445516]",4.0,"[0.14101137533383004,-0.07789483994713338]",100.0,"[-0.1712354141864144,-0.08334537859366703]",100.0,"[0.08609302803859095,0.053870243621471164]",100.0,"[-0.16211398253554463,-0.002230528402951318]",4.0,"[0.08952794808104061,0.010698101994572232]",100.0,"[-0.09216695102257612,0.11538415919963455]",100.0,"[0.06798635119530706,0.10174829283590056]",4.0,"[0.019872179508481944,0.11123884088691771]",100.0,"[0.13709183306293143,0.09524808090083478]",4.0,"[0.03586612796874749,-0.09788443711480237]",4.0,"[-0.1117890815177721,0.1520577432321073]",4.0,"[-0.017772591755266885,0.08165630260251772]",100.0,"[0.027310401214462307,-0.15070435429327828]",4.0,"[-0.0702676100366228,0.07657976252199772]",100.0,"[-0.14736962670501663,0.05952813395737405]",4.0,"[0.04777719592061201,-0.0018068029801674833]",100.0,"[-0.0921266575195607,-0.14515568801022563]",4.0,"[0.10217351145738747,-0.027344007849445167]",4.0,"[0.10785148967862204,0.13679679933350852]",100.0,"[-0.06558252684564161,-0.07246378550484381]",4.0,"[-0.04475804063452431,-0.14924257542575445]",100.0,"[-0.13424927439221793,-0.1294613726076471]",100.0,"[-0.030445137074213233,0.18586112238966934]",100.0,"[0.17801259234277592,-0.045868236715057284]",100.0,"[0.032737785624865914,0.16487942527467306]",4.0,"[0.02,0.02]",391.4467,0.0,124.0,124.0,115.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,391.4468,391.9513,,,392.1976,392.9354,right,0.7194,,,,,,,,,0.6,,,,,,391.9513,392.1976,392.9354,"[-0.12935981310370753,-0.0668933842419443]",4.0,"[-0.07855969663967466,-0.03846871536259185]",4.0,"[-0.1587815516891804,0.05591352517366457]",100.0,"[-0.11298981442513345,0.06080040879264401]",4.0,"[-0.049419591643745056,0.07471585785718686]",100.0,"[0.01409660645375597,0.12750566435957103]",100.0,"[0.13265255406401014,-0.13818264889753765]",4.0,"[-0.006636953240358457,0.02558877174378337]",100.0,"[0.06467963548095448,-0.13936932085921344]",100.0,"[-0.0638238527936912,-0.07996849829840945]",100.0,"[0.1012285571868285,-0.07245575717540251]",100.0,"[-0.05419656035482582,0.02550062627072246]",100.0,"[-0.09645856131371335,-0.11306250053952793]",4.0,"[-0.1744802525481069,-0.00023822928941212413]",100.0,"[0.06169512379529486,0.09472587429406516]",4.0,"[0.13055359032265826,-0.03561626384443413]",4.0,"[0.025868589624137135,-0.1206156461569994]",4.0,"[0.15789932435349655,-0.004652740088053552]",100.0,"[0.07249516002396109,0.026990211556314116]",100.0,"[0.06674755246901884,0.18253552168484422]",4.0,"[-0.10845330327033308,0.11108026513782102]",100.0,"[-0.06488272517618329,0.1449862529156315]",100.0,"[0.026427717446799975,-0.04306517135517352]",4.0,"[0.020782948542137185,-0.18097911963598445]",100.0,"[-0.10526684988018975,-0.16137768287048018]",100.0,"[0.14416123548568233,0.09923981842588857]",4.0,"[-0.15758941412672006,0.09620963487066118]",4.0,"[-0.11299475508494065,0.15771719616823168]",100.0,"[0.16611117452588725,-0.09214194748396569]",100.0,"[0.186162031851771,0.024240966454392936]",4.0,"[-0.02581340867726036,0.17854837319800923]",100.0,"[-0.12090037674519247,-0.017800802169590985]",100.0,"[0.02,0.02]",394.0326,0.0,125.0,125.0,46.0,1.0,,,,,,,
,,,,,,,60b9f19d122c7adf0c37899c,6842badfb3c8fb436149524d,2025-06-06_10h54.55.325,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,394.0328,394.5334,,,394.7838,395.1835,left,0.3785,,,,,,,,,0.1,,,,,,394.5334,394.7838,395.1835,"[0.15018283398253263,0.037750584629549604]",4.0,"[0.17454335624730122,0.09141630420890194]",4.0,"[0.08715448198866108,-0.15647538798631705]",4.0,"[-0.11232708959391938,-0.0077416682838478265]",4.0,"[0.10776278570190768,0.06430347706719305]",4.0,"[-0.060343596810323176,-0.15733869667601733]",4.0,"[-0.02296016786364473,0.12112804259524218]",4.0,"[-0.00625310485270166,-0.0035426545852559406]",4.0,"[0.08362602398537508,0.10765818929741543]",100.0,"[-0.15431258320612617,-0.06151201421139867]",4.0,"[-0.09568187802086554,-0.06401485233895308]",4.0,"[-0.06807581888579732,-0.021074835013238043]",4.0,"[-0.17116799621960224,-0.02493874781996401]",4.0,"[-0.060437849107947555,0.15629056445768824]",100.0,"[-0.009977026171824025,-0.07013481884664263]",4.0,"[-0.1821834823605799,0.02523687143171697]",4.0,"[0.04962321685754938,0.08295024841450824]",4.0,"[-0.10509201778093731,0.1240044312464114]",4.0,"[0.13664131305994973,-0.012522939803765561]",4.0,"[0.03466897268753967,-0.19467772737492645]",4.0,"[0.0741380302454824,0.17868835931473886]",4.0,"[-0.05720317660565521,0.051343794051141894]",4.0,"[-0.017491795510233082,0.06544438098557771]",4.0,"[-0.09820531794517637,0.07051212564677152]",4.0,"[-0.02760298609907259,0.19632936440146245]",4.0,"[0.15044861495912068,-0.10151626642905193]",4.0,"[0.07817333848799547,0.012282297796500873]",100.0,"[-0.000443893321422766,-0.11679893176723909]",4.0,"[0.06474515042291544,-0.08081307793129386]",4.0,"[0.10954033872758868,-0.06326761758541871]",4.0,"[-0.04822999614841983,-0.10343566296658141]",4.0,"[0.05097279085023646,-0.12081836638018316]",4.0,"[0.02,0.02]",396.2846,0.0,126.0,126.0,180.0,1.0,,,,,,,
