right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,306.6426,307.1425,,,307.3925,308.3509,right,0.9548,,,,,,,,,0.4,,,,,,307.1425,307.3925,308.3509,"[0.12474678903759792,0.10208172020728697]",4.0,"[0.09482351754407645,-0.017545734689295343]",100.0,"[-0.08818063762518968,0.10771420367599815]",100.0,"[0.047276164023612156,0.11742369792156172]",4.0,"[0.15665082141457384,-0.11966389309096506]",4.0,"[-0.09983107243507658,-0.015035211862273726]",4.0,"[-0.1632443176721924,-0.06972619257698079]",100.0,"[-0.18988634849033276,0.0279527567360686]",4.0,"[-0.05187676197393957,-0.01457080593546267]",100.0,"[-0.02439484216225307,-0.100670701599036]",100.0,"[0.1722420949078716,-0.0340793191256005]",100.0,"[0.007761958383344441,0.023069862763352638]",4.0,"[-0.04171478032669963,0.1437139469563747]",100.0,"[0.11191604893013697,0.028637456571335384]",100.0,"[-0.16969433583598487,-0.025276630775702916]",4.0,"[0.12189752014732398,-0.05752305143185084]",100.0,"[-0.01126977994488165,0.07101038248570853]",100.0,"[-0.07484723528194218,-0.12922567615936892]",4.0,"[-0.12700642856662664,-0.11878353279066343]",4.0,"[0.19548201150642325,0.009717227604991899]",100.0,"[0.03609324361916127,0.19038735513098182]",4.0,"[0.03630685533873096,0.0634959371103109]",4.0,"[-0.15432458880785022,0.12398187389203139]",4.0,"[0.1608142483442761,0.05847227417983135]",4.0,"[-0.06243745648902919,0.06231930864523536]",100.0,"[-0.04871720062470008,0.09993871411514407]",4.0,"[-0.14615459182558144,0.08008803127550326]",100.0,"[0.05982469166839078,-0.05582302177258002]",4.0,"[-0.04990443837061321,-0.1884832494278932]",4.0,"[0.07607828879205537,0.14773124145196082]",4.0,"[0.08747689852579639,-0.11995232800222876]",4.0,"[0.07346971394252141,0.0862206103792734]",4.0,"[0.02,0.02]",309.4508,0.0,30.0,30.0,161.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,309.4511,309.9509,,,310.201,311.1176,right,0.9137,,,,,,,,,0.5,,,,,,309.9509,310.2009,311.1176,"[-0.03685412362083431,0.06708327685680085]",4.0,"[-0.0200007758608951,0.147915896006431]",100.0,"[0.17864520134566592,0.034983883993695904]",4.0,"[-0.0025697066396725304,-0.19319978428917442]",4.0,"[-0.1100867761526468,0.05629872513701525]",100.0,"[0.06662214391399111,0.020806516795939756]",100.0,"[-0.05580412999832523,0.0004459374944396166]",4.0,"[0.17749501445479565,-0.024535078288229102]",100.0,"[-0.013515891046625862,0.022872842405530832]",100.0,"[-0.18645888814197653,0.049436242541412184]",100.0,"[-0.11852593382229001,-0.1244047800831859]",100.0,"[-0.04709358085288334,0.18338617129925244]",100.0,"[0.14008597958199245,0.12794823100305616]",100.0,"[-0.18406594844883029,-0.03301964524153694]",4.0,"[-0.01878935919165006,-0.11400455163418484]",4.0,"[0.12848454909410023,-0.09139576248510133]",4.0,"[0.1714027314163668,-0.06808120388681416]",100.0,"[0.10043660735711932,-0.1420750307789045]",100.0,"[0.10684669216184738,0.0058532007279144295]",4.0,"[-0.06292680629370359,-0.14466761410969395]",100.0,"[-0.13087756936296574,-0.07045967074396212]",4.0,"[0.008814310715681022,0.08991849408719202]",4.0,"[-0.06195466045719493,-0.05883404043963724]",100.0,"[0.05845926111010824,-0.14643589026225323]",4.0,"[-0.0823360149629722,0.13841034177684391]",4.0,"[-0.10422725539229089,0.015657283449531084]",4.0,"[0.08278772341503791,-0.07998377613916757]",4.0,"[0.07916197202856827,0.115963735461873]",4.0,"[0.10980279591616443,0.07155053589334191]",100.0,"[0.0024500210614501416,-0.04736726522035077]",100.0,"[0.1411146585497673,-0.13660795490917418]",100.0,"[-0.1612477025335383,0.08545180404318979]",4.0,"[0.02,0.02]",312.2176,0.0,31.0,31.0,106.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,312.2178,312.7175,,,312.9676,313.526,left,0.555,,,,,,,,,0.6,,,,,,312.7175,312.9676,313.526,"[0.06845532762456341,-0.008696481211041565]",100.0,"[-0.1697183695725099,-0.0049663689916952265]",100.0,"[-0.1938764422245298,0.04626758686229884]",100.0,"[0.03668197455900493,-0.044719669963956474]",100.0,"[-0.09804720200507064,0.12964496984686158]",100.0,"[0.16310444936548177,-0.061122509754235915]",100.0,"[0.02646102271117162,0.15381239253040507]",100.0,"[0.01041668973244101,-0.1292362337057394]",4.0,"[-0.020592500282388373,-0.1554103147999426]",4.0,"[-0.062240027910222664,0.1717672639116845]",100.0,"[-0.0938982989568767,-0.1684350005068314]",100.0,"[0.14402108532168337,0.004089609385594901]",100.0,"[0.08697996301029409,-0.09881076932240314]",4.0,"[-0.11862460361996816,0.06755187597657893]",4.0,"[0.1231674792234124,0.058303113568625]",4.0,"[-0.1304532807527016,0.005341049113997877]",4.0,"[0.18833579372847,0.05393208491084154]",100.0,"[-0.01905395898243654,0.12912816752213352]",100.0,"[-0.12233751416423978,-0.08866176549462575]",4.0,"[0.02391214028742935,0.0945363462174407]",100.0,"[0.04886406310079808,0.055993741811179505]",4.0,"[0.006921875315861607,0.02807562575169352]",4.0,"[-0.0055030862604218715,-0.039470651851629054]",4.0,"[-0.009018324358022353,-0.19896117069833086]",4.0,"[-0.12274108478439216,-0.045490736869490817]",100.0,"[-0.054631308590799024,0.013808803230948647]",100.0,"[-0.1546789523116111,0.097681881804197]",100.0,"[0.11999733821472822,0.12004962298728589]",100.0,"[0.06796895472334563,-0.1596397407532249]",100.0,"[-0.03447599161361962,-0.1050533451038243]",100.0,"[0.1223658611913859,-0.06121246368517283]",4.0,"[0.1593906479076239,0.10387153966459048]",4.0,"[0.02,0.02]",314.6258,0.0,32.0,32.0,50.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,314.6259,315.1258,,,315.3759,316.1675,right,0.7875,,,,,,,,,0.5,,,,,,315.1258,315.3759,316.1676,"[0.14316309312517045,0.06428762028067833]",4.0,"[0.12789857390051576,0.02487198989158953]",4.0,"[-0.014552052158400441,-0.05240651109493222]",4.0,"[-0.004262435564139427,-0.13736815096552693]",4.0,"[-0.05025958239525845,0.07430893060920703]",4.0,"[-0.13003431930969592,-0.04126249250629448]",4.0,"[0.19129688646124962,-0.029620563000120708]",100.0,"[0.11119907592819893,-0.14612785606777973]",100.0,"[-0.07908209332425825,0.006539690459972379]",100.0,"[0.06531607959197235,-0.016523601003895005]",4.0,"[0.07960347162550378,-0.062046030944903886]",100.0,"[0.13735271079525918,-0.04952289111368388]",100.0,"[-0.04577075491881187,-0.18093362637886387]",100.0,"[0.06101568488310363,0.10598608997886128]",4.0,"[-0.1696792615239401,0.08416737704706209]",4.0,"[-0.010278655712167059,0.1649157210753687]",4.0,"[-0.09253941494771152,0.07234474610324675]",100.0,"[-0.1567719625949715,0.04343587231334977]",100.0,"[0.15721850468847218,0.10906710890311562]",4.0,"[-0.02237884791530271,0.04040077430705234]",4.0,"[-0.1153869238460426,-0.11232644563250614]",100.0,"[-0.031227072524168373,0.12040957219186328]",100.0,"[0.1713249262285848,0.034078187512462346]",4.0,"[-0.09095462535962849,0.16377151159401376]",100.0,"[-0.001287526355630637,0.09032326149811751]",100.0,"[0.16762284654568696,-0.08680560519225182]",4.0,"[0.016065303268070426,-0.018542487991050485]",100.0,"[0.01564426770725789,-0.17602247298827897]",4.0,"[0.07065052541393516,0.031461210055721514]",100.0,"[0.106681278748532,0.11027498622713956]",4.0,"[0.023742555328401548,0.029845962481065063]",100.0,"[0.11797081173623963,0.14982621181303046]",100.0,"[0.02,0.02]",317.2675,0.0,33.0,33.0,97.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,317.2677,317.7675,,,318.0176,318.5176,right,0.4971,,,,,,,,,0.9,,,,,,317.7675,318.0176,318.5176,"[0.08318939621161736,-0.014541821751700289]",100.0,"[-0.08951532819150673,0.007236211529015849]",100.0,"[0.030158208945033828,0.004161940311050705]",100.0,"[-0.07072241698282856,0.08477130990930566]",100.0,"[-0.05781511315671252,0.03811995703006761]",100.0,"[-0.17942599662591205,-0.031542156349822485]",4.0,"[0.06827530182771469,-0.0632097930471029]",100.0,"[-0.13843625823412417,-0.14295542091265734]",100.0,"[0.08357676326207215,0.026986403713220995]",100.0,"[0.025898356833962036,0.1751928051374507]",100.0,"[-0.026401925580086912,-0.05270907162715022]",100.0,"[-0.19597326845619506,0.03836079639538688]",100.0,"[0.023970115687185184,-0.1670036356516547]",100.0,"[0.1640202224059256,0.042190432452828316]",100.0,"[0.12092346087412192,0.08030866974230695]",100.0,"[-0.07707582819277406,-0.03301050981745208]",100.0,"[-0.09752309764566668,0.13018701939847813]",100.0,"[0.1836141015121439,-0.04717673277770461]",100.0,"[0.04333657729308028,-0.1256308284692271]",4.0,"[-0.03211634746925513,-0.12771959193796356]",100.0,"[0.012639109631437846,0.04383441133337085]",100.0,"[0.08074164863414253,0.14982570990406255]",100.0,"[0.15810207130047538,0.11326482638827949]",100.0,"[0.12628054653491735,-0.050944664941290435]",100.0,"[-0.11999535508107435,0.05991844063991658]",100.0,"[-0.06513264978033755,0.18265276190902938]",100.0,"[0.020429734033967122,-0.03875360121470512]",100.0,"[-0.0013817013470424334,-0.08455399283158241]",100.0,"[-0.1620384775310645,0.10815717677769458]",4.0,"[0.16658753906051757,-0.1091022194645592]",100.0,"[0.007285622753649317,0.13315588893319194]",100.0,"[-0.031087059822767566,0.11433565555442726]",100.0,"[0.02,0.02]",319.6175,0.0,34.0,34.0,22.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,319.6176,320.1175,,,320.3675,321.005,left,0.635,,,,,,,,,0.45,,,,,,320.1175,320.3675,321.005,"[0.10622420380770327,-0.1061862908705918]",4.0,"[-0.07782853497752606,-0.008394597037930012]",100.0,"[0.13144688097845228,0.08214410933717374]",100.0,"[0.1613467087740005,-0.04524980830326801]",4.0,"[0.14562960080949797,0.12442105266810098]",4.0,"[-0.052484151731531294,0.08303205653616193]",100.0,"[-0.18438072958823123,-0.037948058270820206]",4.0,"[-0.0009636244403494298,-0.1961374895354199]",100.0,"[-0.03188462270822861,-0.003679789061993631]",4.0,"[0.030140006282253853,0.1440958350391868]",4.0,"[-0.1606719336930499,0.06662124745538688]",4.0,"[0.04215622736616951,0.0177941223812912]",4.0,"[-0.04095220062392819,0.15250847740840567]",100.0,"[0.11601013225281757,-0.1458222391384119]",4.0,"[-0.10482857894346455,0.1674774288053007]",4.0,"[0.025157468056517866,-0.14839844407496502]",4.0,"[0.196346029954969,-0.006927123965448807]",4.0,"[-0.10248026416673349,-0.0710832353486159]",100.0,"[-0.1318998530002202,0.11773209379017824]",100.0,"[-0.0940603564998013,0.0753431948510102]",4.0,"[-0.02097530265381932,-0.12943002059881756]",4.0,"[-0.09620962518028806,0.028086102816318032]",100.0,"[0.08509353033657294,0.08692754305038201]",4.0,"[-0.07505767258116597,-0.16866723926677754]",100.0,"[0.0022922038529613947,0.0784069803801931]",100.0,"[0.06888714654553167,0.12868638195320103]",100.0,"[-0.08719686615560268,-0.11758423991974522]",100.0,"[-0.19154805145846407,0.006402073504166723]",4.0,"[0.10980460594341257,0.013469819540252554]",4.0,"[0.06521869505491122,-0.15707693008131002]",100.0,"[0.06455933278245175,-0.017813586745625835]",4.0,"[-0.1398376221034471,0.0010284508003381289]",100.0,"[0.02,0.02]",322.1049,0.0,35.0,35.0,135.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,322.1051,322.6049,,,322.8551,323.3591,left,0.5,,,,,,,,,0.1,,,,,,322.6049,322.8551,323.3591,"[-0.08027414997956686,-0.1073169116635697]",4.0,"[-0.010873885003396757,0.07729598390540636]",4.0,"[0.13905641478044517,-0.005891441226950293]",100.0,"[-0.00024712975007833995,-0.19957016620065618]",4.0,"[-0.11316295032258422,-0.04871041784146946]",4.0,"[-0.1663633987307845,-0.08428089799389606]",100.0,"[0.07441150245337767,-0.10389824275701653]",4.0,"[0.18002654248297734,-0.04842253020835332]",4.0,"[-0.035573246408578334,-0.0025257010490172768]",4.0,"[-0.04580381829003525,0.1797816551493334]",4.0,"[0.027879977108126466,0.09142292853449042]",4.0,"[-0.047279702350785345,-0.1441282731066395]",4.0,"[0.10149600661190702,-0.1407587468790941]",4.0,"[0.09531090030151357,-0.05407831490753673]",4.0,"[0.11346146559374311,0.09862400637258825]",4.0,"[0.015649761685666737,-0.12313985603835907]",4.0,"[0.11736744242664988,-0.09597739899895637]",4.0,"[-0.119906696947788,-0.006925130553245722]",4.0,"[-0.11494331962229495,0.1312581172144728]",4.0,"[-0.011986939308532044,0.15357911519399853]",100.0,"[0.15779121280858902,0.08267390413636817]",4.0,"[0.038040132441982476,-0.04586699890851728]",4.0,"[0.014305514141106455,-0.08102740939670552]",4.0,"[0.09655408175812437,0.02075073241558915]",4.0,"[-0.07311275171485732,-0.18041575170840674]",4.0,"[-0.12124606017434916,-0.10467177767221135]",4.0,"[-0.17968258745965224,-0.020872158831660728]",4.0,"[0.14616964794756235,0.12466677660102565]",4.0,"[-0.0251980648701225,-0.04802629245626262]",4.0,"[-0.05753819947278264,0.1280466035294239]",4.0,"[-0.054862086790615126,0.07206132595544082]",4.0,"[0.19651448667788066,0.013914699263570083]",4.0,"[0.02,0.02]",324.4591,0.0,36.0,36.0,206.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,324.4592,324.9591,,,325.2092,325.9883,left,0.7772,,,,,,,,,0.4,,,,,,324.9592,325.2092,325.9883,"[-0.034595178581890706,0.03229782975013321]",100.0,"[0.11674796571525156,0.013623955222334054]",4.0,"[-0.10075049331648046,0.06966434201448299]",100.0,"[-0.10729063016084159,0.12292762295066093]",4.0,"[-0.015871290839871297,-0.12567710132372112]",4.0,"[-0.14084266027079462,-0.03368102283491055]",100.0,"[-0.10992832788344384,-0.11530706548208258]",4.0,"[0.14864554960299511,-0.02821233108811184]",4.0,"[-0.17511837577442477,-0.07889479051197333]",4.0,"[-0.056861957704225634,-0.03981136187714519]",4.0,"[0.06278785142367867,0.13833334171239783]",4.0,"[0.10144623777241264,-0.09562079191782936]",100.0,"[0.1762591428731125,0.05678424566202897]",4.0,"[0.009084185440798665,0.030648400122991255]",4.0,"[0.03810137710690762,-0.04792824515373889]",4.0,"[-0.16818204748742027,0.006729029845675027]",100.0,"[0.07691062821845057,-0.05818867169324828]",100.0,"[0.049439757147827626,0.18879193168582933]",100.0,"[0.14950490527263385,-0.11646816702446297]",4.0,"[-0.004307082590477563,-0.17424624076150247]",100.0,"[0.007821562745293078,0.08816189672323775]",100.0,"[-0.058291978902377826,0.16359219080127269]",100.0,"[0.06954968921952723,-0.12042110776026124]",4.0,"[-0.059008327324063706,-0.179869640393727]",4.0,"[0.1678295511082926,-0.06996085534625977]",4.0,"[0.012152143127049644,0.16094649317929452]",100.0,"[-0.15855938475809148,0.06438741237404894]",100.0,"[0.03522848484704842,-0.1466712926127022]",4.0,"[0.11114534271431546,0.08850708158408457]",4.0,"[0.07526668218119252,0.06604169698979194]",4.0,"[-0.053912250163772074,0.12228920100416382]",4.0,"[0.1272205439720576,0.12963636662628916]",100.0,"[0.02,0.02]",327.0884,0.0,37.0,37.0,159.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,327.0886,327.5884,,,327.8385,328.4133,right,0.5718,,,,,,,,,0.4,,,,,,327.5884,327.8384,328.4134,"[-0.006496033103529728,-0.17218143277429085]",4.0,"[0.14893359202213866,0.03496534812620734]",4.0,"[-0.07661638051333089,-0.08085613072103946]",4.0,"[-0.05753653703113976,0.026359173408688083]",100.0,"[-0.004238362236277509,0.19119039208133795]",4.0,"[-0.09215532400947782,-0.15287949219578698]",4.0,"[-0.1850781724526827,-0.012278805323430883]",100.0,"[-0.11989044155275967,0.07034534976066698]",4.0,"[0.044813420804608955,0.0015783334378883815]",100.0,"[-0.14077030755041478,0.10703835075881657]",100.0,"[0.06577047328877113,0.057378179083535916]",4.0,"[0.1404056879621814,-0.026332455836635665]",4.0,"[0.12275592785956493,0.12049629130537065]",4.0,"[0.1631094491354412,-0.1086582605072376]",4.0,"[0.05966782734338823,-0.06300541487679663]",100.0,"[-0.0006153296736163128,0.07838912184600146]",100.0,"[-0.10072449089549734,0.13964887160905948]",4.0,"[0.07172977402055129,-0.1484171630823792]",100.0,"[-0.16359950740757825,-0.08438966618511669]",4.0,"[0.002065229852273945,-0.054118168462846034]",100.0,"[-0.03429806226744231,-0.08945309749210288]",100.0,"[-0.12495736685908267,-0.10076894393391055]",4.0,"[0.1705946292819285,0.07665236492868965]",4.0,"[-0.14522954131266677,-0.0295747742874829]",4.0,"[-0.05593823123540798,0.1037747772058326]",100.0,"[-0.04653140992336076,-0.034365102661519084]",100.0,"[0.04026795057621052,0.1409790053935641]",4.0,"[0.09403099985874991,0.09129538564668027]",4.0,"[0.09109474902506104,-0.09969146747439]",100.0,"[-0.006711960544940322,0.03585973319321094]",100.0,"[-0.14867432770796518,0.026602290846585143]",4.0,"[-0.10520075164168213,-0.04385072731411583]",4.0,"[0.02,0.02]",329.5132,0.0,38.0,38.0,174.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,329.5134,330.0132,,,330.2633,330.7007,right,0.435,,,,,,,,,0.9,,,,,,330.0133,330.2633,330.7007,"[0.03427215709466228,0.06205930990863093]",100.0,"[0.08436637402347821,0.11346020912289119]",100.0,"[-0.0014435895372468728,0.12240869091000738]",100.0,"[-0.09658465993282382,0.05302621218857465]",100.0,"[-0.008982153269828999,-0.05961921522548155]",100.0,"[0.1217454846177024,0.0710098569224962]",100.0,"[0.14568680767698,-0.08872039866902337]",100.0,"[0.11432859816974776,-0.015121583212291513]",100.0,"[-0.00693546952270338,-0.17505283913529707]",100.0,"[-0.09995288150976893,-0.032046247667816344]",100.0,"[-0.045678141932379006,0.12907687863438794]",4.0,"[-0.08707394088814581,-0.14885955056144629]",100.0,"[-0.05020753317684689,-0.07153522378900373]",4.0,"[-0.15072687067247403,-0.07192164347668493]",100.0,"[-0.1888695832349231,-0.02432797510754239]",100.0,"[0.07082189070262819,-0.03665826968380842]",100.0,"[0.04416951774588749,-0.10724498214568015]",100.0,"[0.19556909842313921,0.03659419859708486]",100.0,"[0.10937121975291429,-0.07041811630755695]",100.0,"[0.03951497843583317,-0.06504881073732934]",100.0,"[0.15623561668546962,0.10222824040892378]",100.0,"[-0.09992559920310252,0.10430886004946974]",100.0,"[0.08298234972919238,0.15402471548229268]",4.0,"[-0.004186492680257569,-0.11462508402134215]",100.0,"[0.10490034070261259,-0.1513737800961384]",100.0,"[0.03941496993725559,-0.18015787384446788]",100.0,"[-0.15656635889975634,0.06808929930873962]",100.0,"[0.028802651260306306,0.01987598849906555]",100.0,"[-0.03671108523821338,-0.013106895317011273]",100.0,"[-0.059216129117903235,0.06841968128531888]",100.0,"[-0.018017731361615042,0.05226947946450445]",100.0,"[-0.11215041232513526,-0.09650928300465353]",100.0,"[0.02,0.02]",331.8008,0.0,39.0,39.0,15.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,331.8009,332.3007,,,332.5508,333.1008,right,0.5475,,,,,,,,,0.45,,,,,,332.3007,332.5508,333.1008,"[0.12907225671431666,0.0994143003574353]",100.0,"[-0.028594085292688837,0.11041685996503538]",4.0,"[0.06539676043933854,-0.02878504914503891]",4.0,"[0.08374833670095073,0.02931199952592256]",4.0,"[0.0665175334954023,-0.15838310433212063]",100.0,"[-0.19164952429912904,0.022286565157702425]",4.0,"[-0.08870548384820065,0.16228999880278955]",4.0,"[-0.10111277726934519,-0.007942735278791078]",4.0,"[-0.13348015860069834,-0.10793239586869323]",4.0,"[0.14854934111836307,0.023437616176387677]",100.0,"[0.03311717324779297,0.10937263944586174]",4.0,"[-0.10972361183594906,0.11937236696762415]",100.0,"[-0.023391198728540896,0.1556938668568831]",4.0,"[0.16358591210430298,-0.05182120911462576]",4.0,"[-0.0779140806223197,-0.11826431713225594]",4.0,"[-0.09036782297608485,-0.0634772871375888]",100.0,"[-0.003830609053498776,-0.010850838738989977]",100.0,"[0.05765699894654972,-0.07918585549186218]",100.0,"[-0.048260554949265635,-0.07138805706782761]",100.0,"[-0.04017072691659845,-0.18541271602276824]",4.0,"[0.1839556877353594,0.05340088590861387]",4.0,"[0.0769597138778165,0.09539110865155791]",4.0,"[0.035624607739673145,0.019902249020638526]",100.0,"[-0.056431005040053175,-0.011842683384226668]",100.0,"[0.11020238718763649,-0.009451123767396135]",4.0,"[-0.14010066541520105,0.06042742115119491]",100.0,"[-0.16448258147943767,-0.07294253861207164]",100.0,"[0.016243892687959283,-0.13714821357991205]",4.0,"[0.001231534838054663,-0.17520759302188071]",4.0,"[-0.18767850622003335,0.06514370489880143]",100.0,"[-0.09327795594649042,0.059232744191317195]",4.0,"[0.11678130712237723,-0.0988624960289967]",100.0,"[0.02,0.02]",334.2007,0.0,40.0,40.0,127.0,1.0,,,,,,,
,,,,,,,6140ef8d27499e70e8740918,6842bae7e7f0cc789c6605df,2025-06-06_10h55.05.046,shape_ratio,2024.1.5,Win32,243.902439,6842b561977af9ba9b0f87ca,,,,,,,,,,,334.2009,334.7007,,,334.9509,335.8299,left,0.8754,,,,,,,,,0.45,,,,,,334.7007,334.9508,335.8299,"[-0.032875495129819306,0.16234473872616667]",100.0,"[-0.012056107774471109,-0.105175363612538]",4.0,"[0.00379915753396768,0.007431840080061635]",100.0,"[-0.13708955663980021,-0.12349540388480448]",4.0,"[-0.10128482998424583,0.03392301646761052]",100.0,"[0.07718887783419497,0.08814877708971262]",4.0,"[-0.06438284099063084,0.12829533781826002]",4.0,"[0.11856980589003988,0.12739794460839285]",100.0,"[0.15732763195413768,-0.03694395426933153]",100.0,"[0.09737515418958968,-0.1704290815790564]",100.0,"[0.12960221008945935,-0.0813658994370376]",100.0,"[-0.04635435223978631,-0.060579268280026834]",100.0,"[0.07400633104279965,-0.012676273321810672]",4.0,"[0.02595372409541881,0.16252457597495215]",4.0,"[0.13529953054363983,0.03011409348751598]",4.0,"[0.0850636635368479,-0.09769328134209374]",100.0,"[-0.08001362995504058,-0.1829096335338728]",4.0,"[-0.16350886954673896,0.08774543483140537]",4.0,"[0.041017316134358515,-0.1890730200780169]",4.0,"[-0.0075770208031812605,-0.037574591077085766]",100.0,"[-0.1455670252037193,0.0002987135171099539]",4.0,"[-0.060071889252116796,0.03327782580241575]",4.0,"[0.056078772731619785,-0.12541235098898743]",4.0,"[-0.08413435412420715,-0.08953094335873847]",4.0,"[-0.09527666153877846,-0.13750481842754536]",4.0,"[0.0027478445118859322,-0.1604526561253419]",100.0,"[0.06575210235837052,0.17601175312035014]",4.0,"[0.04791483574444791,-0.04796696130667091]",4.0,"[-0.11757047919318703,-0.04100525809767905]",4.0,"[-0.197416235659148,0.03126129637731165]",100.0,"[-0.04676390246397149,0.08205520348614033]",100.0,"[0.014255246881228837,0.12232979935887317]",100.0,"[0.02,0.02]",336.9298,0.0,41.0,41.0,143.0,1.0,,,,,,,
