right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,346.6685,347.168,,,347.4188,348.1022,left,0.6687,,,,,,,,,0.9,,,,,,347.168,347.4187,348.1024,"[0.18590782362219355,0.022978602378152347]",100.0,"[0.031359501158020026,0.11761676674711939]",100.0,"[-0.11598121243501058,-0.06724646461286968]",100.0,"[0.13881872071225124,-0.10603975040198052]",100.0,"[0.07402721236775303,-0.12991268337931655]",100.0,"[-0.11832673089376258,-0.12406526583748873]",100.0,"[-0.02697282584605173,-0.19534365099231346]",100.0,"[0.025823912354113077,0.16008266509754782]",100.0,"[0.057591771064099836,0.08121494913847342]",4.0,"[0.02374995532105076,-0.18293562066017346]",100.0,"[-0.04476908433567714,-0.07353305289837404]",100.0,"[-0.08028768339661937,0.1746329235264437]",100.0,"[-0.19193264659324846,-0.009448642331558893]",100.0,"[-0.05499989310520784,0.025164298862130126]",100.0,"[0.07340088883823338,0.009893682004371223]",100.0,"[0.10443857458891019,-0.05086116848674355]",100.0,"[0.14310329473165379,0.0826804278005888]",100.0,"[0.1392983384211887,0.002356288377240706]",100.0,"[0.08342928281881194,0.11723369054369075]",100.0,"[0.07373575566444673,0.16901724078834252]",100.0,"[-0.041535270755791866,0.08799412486690235]",100.0,"[0.17053278080508083,-0.0646991079757191]",100.0,"[-0.03183611645551977,0.16675151890766474]",100.0,"[-0.1142784249250718,0.01961125714739928]",100.0,"[0.027954899610055577,0.019722073527251773]",100.0,"[-0.17531703492692735,0.045149607708456864]",4.0,"[-0.0005827851067822896,0.07966075741832634]",100.0,"[-0.11228958064652983,0.06176872056104469]",4.0,"[-0.1583296919544793,0.08439077376285688]",100.0,"[0.04719174461434119,-0.06942027543648]",100.0,"[-0.06565192529006007,-0.028181930013093687]",100.0,"[-0.16029439801886058,-0.1193967931415059]",100.0,"[0.02,0.02]",349.2034,0.0,104.0,104.0,18.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,349.2037,349.7035,,,349.9539,350.4377,right,0.4674,,,,,,,,,0.45,,,,,,349.7035,349.9539,350.4377,"[0.02100735774851696,0.03562756252774404]",4.0,"[-0.045983499534132194,0.1308407495900869]",4.0,"[0.11480671811333003,-0.11981610088531014]",100.0,"[-0.008379553287673853,0.0018045029114083784]",100.0,"[-0.05986027226287443,-0.10356763516579837]",4.0,"[0.01738675271406019,0.13168176344522664]",4.0,"[-0.11505968101764377,0.06453859871867033]",4.0,"[-0.1498601170586181,-0.014644392911171701]",100.0,"[-0.04811377012334473,-0.035908164140487954]",4.0,"[-0.10682373201234985,-0.0045321684964487316]",4.0,"[-0.049608059195437815,0.03996552629978116]",4.0,"[-0.0027840086620614045,-0.0476735573120621]",4.0,"[-0.08051310636905554,0.15692304942547108]",100.0,"[0.0291785559455397,0.17315666605046284]",100.0,"[-0.09069616843050124,0.11671452466388005]",100.0,"[-0.1385977204786836,0.025507850323943555]",4.0,"[0.03423132991251905,-0.16007679414895118]",100.0,"[0.11905245746335813,-0.03785817596505793]",100.0,"[0.068509837608451,0.00913044831435896]",4.0,"[-0.12171637471395542,-0.06464864513700377]",4.0,"[0.004773989776793009,-0.19660372136452597]",100.0,"[0.11185601910009128,0.014899261830190458]",4.0,"[0.15521988041160767,-0.007609103290816909]",100.0,"[0.17900761466617435,0.06474932239700719]",4.0,"[0.1937897667748068,0.01486035762013955]",4.0,"[-0.019882248036331842,-0.10067643756897256]",100.0,"[0.07015507159099425,-0.18530704226420064]",4.0,"[-0.012518159063601667,0.06850388205227269]",4.0,"[-0.05175626419951621,0.19113205865360472]",100.0,"[-0.10568609967612805,-0.14623294231461795]",4.0,"[-0.13475431375840877,0.11801527689154183]",100.0,"[0.15455465829806675,-0.09647566750046703]",100.0,"[0.02,0.02]",351.5388,0.0,105.0,105.0,131.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,351.5391,352.0393,,,352.2897,353.1405,right,0.8339,,,,,,,,,0.5,,,,,,352.0393,352.2897,353.1405,"[-0.14828764566955924,-0.09009534290984951]",100.0,"[-0.003932334168862681,-0.06778629110261114]",100.0,"[0.13372643020961736,-0.032740970950713086]",100.0,"[0.02191333465632018,0.1433960580603424]",4.0,"[-0.07314496269636278,-0.12339722183637772]",100.0,"[0.10271959439861787,0.031564173175049934]",4.0,"[-0.10626006005271514,0.08084046887043118]",4.0,"[-0.07197688728174004,0.1764044707136558]",4.0,"[0.005121033046751614,-0.15043747108750333]",100.0,"[0.054821899653503425,0.004068096752305037]",4.0,"[0.08469635241943364,0.1064338939092652]",100.0,"[-0.16921348134518926,0.04978400844709445]",4.0,"[-0.14353703344140945,0.10200909376051238]",100.0,"[0.16368610985393414,-0.07975251935980589]",100.0,"[-0.02171302147445168,-0.005124806917476262]",4.0,"[-0.009130550519741496,0.06589768455893968]",4.0,"[0.19133735054453077,0.024544580941873437]",100.0,"[-0.051356699675052825,-0.051965466304439475]",100.0,"[-0.0387689033498066,-0.18610305479020184]",4.0,"[0.09904283504359739,-0.1338625011483342]",4.0,"[-0.19283530029558582,-0.02146264028570422]",100.0,"[0.08461168577950452,-0.05178757830897319]",100.0,"[-0.027865017821867934,-0.12576288800334892]",4.0,"[-0.02335278552049356,0.16701525349657587]",4.0,"[0.041213367851331874,-0.1795529620668939]",100.0,"[-0.16563221256481633,0.008658389079788017]",100.0,"[0.03859124556926909,-0.05820137042224414]",4.0,"[0.03651666490125162,0.07865080967237283]",4.0,"[-0.01878177140365678,0.12017037419732769]",100.0,"[-0.13836384765266302,-0.1398872435488325]",100.0,"[0.08229806212484082,0.173941378406736]",4.0,"[-0.12388104167614239,-0.04947678302602093]",4.0,"[0.02,0.02]",354.2413,0.0,106.0,106.0,94.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,354.2417,354.7419,,,354.9925,355.8599,left,0.8528,,,,,,,,,0.6,,,,,,354.7419,354.9925,355.8599,"[0.16157834127972093,0.03614818254738035]",4.0,"[0.020865286259901587,-0.15212185154949903]",100.0,"[-0.19243379841592645,-0.03262639392436806]",4.0,"[0.04424313200597656,0.04506221783676049]",4.0,"[-0.14255387964865276,-0.12913414654146685]",4.0,"[0.13790414439694354,-0.13767779851977066]",100.0,"[0.15721960257867312,-0.03422163162119798]",100.0,"[-0.1485605303918441,0.08650420140022483]",4.0,"[-0.013756720199023737,-0.005956948497262075]",100.0,"[0.03238270975212564,-0.10655290722313357]",100.0,"[-0.11125738340752081,0.15151133238108938]",4.0,"[-0.07963232422921757,0.054564900873017234]",4.0,"[-0.08580789552285721,0.11149968748309955]",4.0,"[0.0408555450038508,0.16996385665271044]",4.0,"[0.07343286630869865,0.12257625568184002]",4.0,"[0.0036024884437663965,0.09549058395204914]",100.0,"[-0.03372810298699516,-0.18177189452780892]",100.0,"[0.04075988655259286,-0.01332512729952308]",100.0,"[-0.10712960307434138,0.005080963030071968]",100.0,"[0.05912109350392829,-0.05046951874947569]",100.0,"[-0.05236587248659175,0.0227796705350376]",4.0,"[-0.12981559574953724,-0.05484026445210498]",100.0,"[-0.031930889602882956,-0.07258096119740505]",100.0,"[-0.055872947009813365,0.19008501924299226]",100.0,"[0.14788213671011544,0.09011333485393341]",4.0,"[-0.018290178784096955,0.1401889306265076]",100.0,"[0.10607280723126011,-0.10925847329111861]",100.0,"[-0.07413421903464035,-0.1349750525362955]",100.0,"[0.11747046891387528,0.13334166740294237]",100.0,"[0.07175130551892914,-0.1724595653637177]",100.0,"[0.11229320043867441,0.0404365900116846]",100.0,"[-0.15331742859283962,0.0002515861329121455]",4.0,"[0.02,0.02]",356.9609,0.0,107.0,107.0,48.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,356.9612,357.4614,,,357.7117,358.2624,right,0.5357,,,,,,,,,0.4,,,,,,357.4614,357.7117,358.2624,"[0.03325728315431104,-0.1557106624564996]",100.0,"[0.0624343303101775,0.16320786355853792]",100.0,"[-0.024564985848434844,-0.049160909303482714]",100.0,"[-0.12833728619004664,0.08525945876727227]",100.0,"[-0.19636818467900324,0.027927434330854033]",4.0,"[0.1058025578460204,-0.07458620226717312]",4.0,"[0.12655222500576419,0.050707221361060165]",4.0,"[-0.02204398442707929,0.14080017420375585]",4.0,"[0.06537200085243824,0.1068022366198042]",4.0,"[0.057672689050076845,0.004343468373653705]",100.0,"[0.0797447990236299,-0.0387330890032556]",100.0,"[-0.1287478905546405,-0.10444109328315308]",100.0,"[0.13171483741030512,-0.13897323562416633]",4.0,"[-0.07935072644675391,0.16366194336990514]",100.0,"[-0.02558861949216078,0.042551376124279436]",4.0,"[0.16174827848824375,-0.09404369464112616]",4.0,"[-0.12559052027887535,0.14197456487809995]",4.0,"[-0.15373103462542442,-0.011156140230480973]",100.0,"[-0.017543945713158968,-0.0001316177378932049]",4.0,"[-0.02016847293414435,0.0855078594810887]",4.0,"[-0.06318756743573237,-0.1377757143904488]",100.0,"[0.08341924378568674,0.04094874782600219]",4.0,"[-0.005609597354142581,-0.08621005609657781]",100.0,"[0.16720807735829893,0.09105403009086806]",100.0,"[0.1427000486040994,-0.04947923140666802]",4.0,"[0.02928378723508146,0.04391495855247171]",4.0,"[0.16980147702568696,0.025703054253226332]",4.0,"[-0.11630202643707373,-0.05690630809709255]",100.0,"[-0.1078145022435451,-0.1665212901722943]",4.0,"[0.10521667205075431,0.08485053390654182]",4.0,"[0.07847675736092276,-0.10627391415663368]",4.0,"[-0.07026360263238726,-0.032497828662789746]",4.0,"[0.02,0.02]",359.3633,0.0,108.0,108.0,156.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,359.3635,359.8637,,,360.1143,360.798,right,0.673,,,,,,,,,0.4,,,,,,359.8638,360.1142,360.7981,"[-0.103274846119421,-0.10434606377322075]",100.0,"[0.041316132730947704,0.1448432826818525]",100.0,"[0.1842634521248746,-0.01968895775813007]",100.0,"[0.08502186654226047,0.08451011260534003]",4.0,"[-0.1731641596652168,0.01142702922765042]",100.0,"[0.09622778157267307,-0.09487994296666803]",100.0,"[-0.155510733091568,-0.028885473207733697]",4.0,"[-0.13954387194751333,0.05486195938377901]",4.0,"[-0.02717712972728107,-0.11915336646751895]",100.0,"[0.039797752811079334,-0.00318629998172201]",4.0,"[0.14890873857716427,-0.06177272352275346]",100.0,"[0.08534042638627956,-0.036537282378362575]",4.0,"[-0.04353020059319051,0.0498137329539244]",100.0,"[0.09755404021176768,-0.15769632329724148]",4.0,"[0.0065890155620007395,0.10376417728211207]",4.0,"[0.14697630475226459,-0.12274014978819608]",4.0,"[0.1324517294799025,0.10515005799199373]",4.0,"[0.13525867692561788,0.05367871190035939]",4.0,"[-0.18406136608560042,-0.0642010048949934]",100.0,"[0.0945377753460925,0.023811815042247296]",4.0,"[0.053791337021993076,-0.13415204317175886]",4.0,"[-0.05310163855148715,0.17213582383640302]",100.0,"[0.009937834100198481,0.03656649275621309]",4.0,"[-0.13101900560742205,0.12470351408388067]",4.0,"[-0.06820037796183194,-0.13784038760078515]",4.0,"[0.12810147074998154,-0.010342234522698156]",4.0,"[-0.033922246270731087,-0.16637364458760642]",4.0,"[-0.08542557816803033,-0.06432325560454576]",100.0,"[-0.1264777899170914,-0.15339198917106717]",100.0,"[-0.030268997662739546,-0.046660340491393476]",4.0,"[-0.0008456782047062141,-0.08699534978913927]",100.0,"[0.052465807521117604,0.1864611280276028]",4.0,"[0.02,0.02]",361.8991,0.0,109.0,109.0,152.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,361.8994,362.3996,,,362.6501,363.2507,right,0.5856,,,,,,,,,0.1,,,,,,362.3997,362.6501,363.2508,"[0.03261244986219376,0.14420698757289332]",4.0,"[0.0847717435840196,-0.16521565703820693]",4.0,"[-0.031249185607791122,-0.0388564925712207]",4.0,"[-0.1215788448238402,0.07566527781321862]",4.0,"[-0.09446805443324674,0.010852296152156528]",4.0,"[0.13479436445169152,-0.12431786226146599]",4.0,"[-0.014956190237260386,0.19276126910467492]",4.0,"[-0.0013878163605621472,0.014533581192425439]",4.0,"[0.04802443405672833,0.004838879322770399]",4.0,"[0.05335178665939158,0.052291527977611434]",4.0,"[-0.14180260285214105,-0.03496250875640607]",4.0,"[-0.07301530120725791,-0.16121188452597499]",4.0,"[-0.1453807855708263,0.023560193780180125]",4.0,"[-0.05600905945413326,0.07231519969530799]",4.0,"[0.14338843199366327,-0.050869072801932425]",100.0,"[-0.12256270323812046,0.14625932285415744]",100.0,"[0.14781231049104893,0.06088720030135798]",4.0,"[-0.03808867168509068,0.133239475503639]",4.0,"[0.08075576578538,-0.1128715535101282]",4.0,"[-0.09462110796665882,-0.06395013570381201]",4.0,"[0.18986406613300713,0.05777349166033257]",4.0,"[0.007890560629426294,-0.17425654736553692]",4.0,"[0.10355081024004506,0.08323853006858574]",4.0,"[-0.1191743092444513,-0.11036662174034834]",100.0,"[-0.0035913477077251102,0.08494659456830568]",4.0,"[0.09699206709572451,-0.04951453853201663]",4.0,"[-0.0024805488974604284,-0.08241688323940474]",4.0,"[0.0451040594798108,-0.09296567790328461]",4.0,"[-0.06528475522492662,0.17305216664057307]",4.0,"[0.13669149403231745,0.006245742657815777]",4.0,"[-0.16700279300360596,0.09421143724143433]",4.0,"[0.1926369439570244,-0.04880193043515808]",4.0,"[0.02,0.02]",364.3518,0.0,110.0,110.0,188.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,364.3522,364.8523,,,365.1029,365.4865,left,0.3738,,,,,,,,,0.45,,,,,,364.8523,365.1028,365.4865,"[-0.09409921013314211,0.07505601760725078]",4.0,"[0.05804107013180153,0.05164809647221889]",100.0,"[0.1319435753210496,0.023235409511401992]",4.0,"[0.10005833115464445,-0.08014942353558364]",100.0,"[-0.0983594575207952,-0.13078594941594784]",4.0,"[0.024086054478567195,0.1776705382317211]",4.0,"[-0.021341815459882753,-0.08572408767888555]",4.0,"[-0.06227832503177059,0.015587324357687215]",100.0,"[0.029961880901960846,0.12083707607350311]",4.0,"[-0.16164407835677166,0.0020976067337816116]",4.0,"[-0.06113092815453616,-0.10615437871495528]",4.0,"[0.08714616497395063,-0.16989831079535161]",4.0,"[-0.03535201438724652,-0.13711732198713508]",4.0,"[0.12598958013946668,-0.018964399243729196]",100.0,"[0.06377109456450769,0.004710926649623575]",100.0,"[0.059690996966073925,0.1571513651468934]",4.0,"[-0.09887633656329994,0.12502210848924472]",100.0,"[0.0019829612613474668,0.0704574486884841]",100.0,"[0.15537617306595666,-0.06601477919182976]",4.0,"[-0.11118416103762777,-0.029490194573637864]",4.0,"[0.06595248024235978,-0.10711706739491304]",4.0,"[-0.02160353445193239,-0.04182844684776201]",100.0,"[0.08201843509757331,-0.032798500146958155]",100.0,"[0.10715888941602664,0.10344244615520899]",4.0,"[0.022070726420672027,-0.01854006749944427]",100.0,"[-0.025553231838905927,0.15305133907641263]",100.0,"[0.1536163979564715,0.07997428529244062]",100.0,"[-0.13786087888946788,0.10219278068171457]",100.0,"[-0.14534714535893387,-0.10050763074210699]",4.0,"[0.1928034050715604,-0.01557995818199295]",100.0,"[0.0425018812352442,-0.1925731311250495]",4.0,"[-0.00865309159801722,0.11023575518291638]",4.0,"[0.02,0.02]",366.5872,0.0,111.0,111.0,141.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,366.5877,367.0878,,,367.3382,368.0724,left,0.7243,,,,,,,,,0.6,,,,,,367.0878,367.3382,368.0725,"[-0.004638218519441717,-0.008996137218330376]",4.0,"[-0.14651058080691484,0.1348191853505276]",4.0,"[0.0957674460119715,0.04294304806042659]",100.0,"[0.09757831638495376,-0.029449065145201243]",100.0,"[0.04094280869542325,-0.03977830467377697]",100.0,"[-0.10035680795442116,0.16243658742053085]",4.0,"[0.06557425246913336,0.10506628393910435]",4.0,"[0.0082460146318537,-0.18232408359795343]",4.0,"[0.13942728587248973,-0.0040480968425232145]",100.0,"[0.15455856041900637,0.08421804061478856]",100.0,"[0.0124583001566852,0.1942617658136683]",100.0,"[-0.01547112699828015,0.1592117502563086]",100.0,"[0.12790048019421812,0.11493419544345669]",100.0,"[-0.07914994807462358,0.06488202328770065]",4.0,"[0.06177962050660618,0.17848546225135953]",4.0,"[0.0531653890582113,-0.08880771709821995]",100.0,"[0.03107112066063555,0.043346088745925646]",100.0,"[-0.10695741568758539,-0.03475795408340001]",100.0,"[-0.16254762287299443,-0.018662667663932844]",100.0,"[0.10884032577784093,-0.09241059186040244]",4.0,"[-0.04975265595793207,0.10190614636434513]",4.0,"[0.004846892010446113,-0.12643799333026728]",4.0,"[-0.12981408789235496,-0.14477859763451215]",4.0,"[-0.08830073549031951,0.02524161998773456]",100.0,"[-0.06327592955987617,-0.026538382131961396]",100.0,"[-0.04676083525829013,-0.13754028665548831]",100.0,"[0.0602546584520298,-0.1450906189448012]",4.0,"[-0.06766780948913827,-0.08586913853096566]",100.0,"[0.18577538071911442,-0.019556568949765867]",100.0,"[-0.099203569773962,-0.11675196216012404]",100.0,"[-0.14654595822529806,0.021801119896315137]",4.0,"[0.11349476739250544,-0.1474976220440959]",100.0,"[0.02,0.02]",369.1731,0.0,112.0,112.0,31.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,369.1734,369.6737,,,369.9243,370.5417,right,0.6098,,,,,,,,,0.55,,,,,,369.6738,369.9243,370.5418,"[-0.06788782605132722,-0.0960264531982035]",100.0,"[-0.1634269567658018,-0.043900643971679934]",4.0,"[0.12700564998392935,0.03176462883440191]",4.0,"[0.06623583670174073,0.03035944730951702]",100.0,"[0.01059060684071827,0.026142192530585574]",4.0,"[-0.0006500474972811649,-0.1442125271777266]",4.0,"[0.03633667411835564,-0.0631549781747719]",4.0,"[-0.1353271382777678,0.08924089770257379]",100.0,"[0.07337352306494538,-0.10093030654987388]",100.0,"[-0.03751943626211208,-0.16314069051300026]",100.0,"[0.1397902978202771,-0.11552376241850211]",100.0,"[0.09935073042344766,0.08389522486251183]",100.0,"[0.17912785313266405,0.05513120689405473]",100.0,"[-0.06833114733557402,0.1290888113173957]",4.0,"[0.07676799540804594,0.11970466543108327]",100.0,"[0.03824009228411839,0.16764218080138096]",100.0,"[-0.12807915544754217,0.016963273367577518]",4.0,"[-0.07475600459863227,0.08182384082065067]",100.0,"[-0.09114240158349814,-0.1328575440060531]",100.0,"[-0.0607285891339662,0.017666809574897913]",4.0,"[-0.1952049703889936,0.006883553992540719]",100.0,"[-0.02790359922528655,-0.016642407560205682]",4.0,"[0.00047652321905668394,-0.10367078837589638]",4.0,"[0.11774414508358633,0.13990238294682414]",100.0,"[0.19072818630779986,-0.05255878372937902]",100.0,"[0.07140532821413006,-0.021216514156599087]",100.0,"[0.054795486330617364,-0.15103109825628955]",4.0,"[-0.07102571305259023,-0.048497912168119654]",4.0,"[0.196030077268099,0.004463492619608786]",100.0,"[-0.13169261994002648,-0.14080220215896988]",100.0,"[0.001821691877447534,0.09774305827222858]",4.0,"[-0.016077149940515893,0.14271132716480342]",4.0,"[0.02,0.02]",371.6424,0.0,113.0,113.0,79.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,371.6429,372.1428,,,372.3932,373.0936,right,0.6853,,,,,,,,,0.1,,,,,,372.1428,372.3932,373.0937,"[-0.032308986661645195,-0.0429275783491195]",100.0,"[0.0013013001537104294,0.18764589622856342]",4.0,"[-0.03270108271096079,-0.1462552260659469]",4.0,"[0.057558637130288984,0.025042437163385046]",4.0,"[-0.1549370715627229,-0.09122845836807332]",4.0,"[0.06399991847492144,-0.03278701645163224]",4.0,"[0.11667968070785416,0.04831838041916058]",4.0,"[0.16540760975705365,-0.035496378457820305]",4.0,"[0.06921751410694175,0.11959231402116977]",4.0,"[0.09366487213245195,0.16010950503769963]",4.0,"[-0.08371292606175848,0.052571692942803394]",100.0,"[0.03891888387642475,-0.1650273109336608]",4.0,"[-0.03515199801978562,-0.08683798819311804]",4.0,"[-0.05139476155803179,0.08545947139231372]",4.0,"[-0.14929177418471898,0.09780706519452406]",4.0,"[-0.08314580263342168,-0.1277907078291405]",4.0,"[-0.07448529634155351,-0.0322776219817111]",4.0,"[-0.09908531239514722,-0.07763766627529889]",4.0,"[0.19630481069205646,-0.008746490404371515]",4.0,"[0.03528621892082878,0.1555445416149469]",4.0,"[-0.118393428168252,0.14843223083121687]",4.0,"[-0.08088079281162343,-0.18074868045980852]",4.0,"[0.026783999280945346,-0.016544635140918494]",4.0,"[0.1720185180756859,-0.0757008107198282]",4.0,"[0.017758363230771707,0.035625353019018445]",4.0,"[0.14252086449696202,-0.11148842593701189]",4.0,"[-0.019346520994284914,0.14092888343664825]",4.0,"[0.013954626551252722,-0.05550368073390492]",100.0,"[-0.14367147270245473,0.01614024679364644]",4.0,"[-0.18578889349305458,0.039511138609336666]",4.0,"[-0.1411401689399308,-0.13889513525536168]",4.0,"[-0.07875018474592954,0.17523959133871736]",4.0,"[0.02,0.02]",374.1946,0.0,114.0,114.0,192.0,1.0,,,,,,,
,,,,,,,66826c4a2d42c713e9c7475d,684429150c78fcbafbee02e6,2025-06-07_13h58.01.171,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,374.195,374.6955,,,374.9457,375.5132,right,0.5546,,,,,,,,,0.55,,,,,,374.6955,374.9457,375.5133,"[0.18876292263235486,-0.03402692706424418]",4.0,"[-0.043064805572801096,-0.17953206780918754]",4.0,"[-0.1512700065471981,0.07187253592789694]",100.0,"[-0.049494686575204394,-0.044312183923329945]",100.0,"[0.19556106198247974,0.02525639840045582]",100.0,"[0.09078085484087324,-0.016474485136390795]",100.0,"[-0.08280044445974495,0.13973969760186136]",4.0,"[-0.003929293707571191,-0.07198321674008964]",100.0,"[-0.016850514100134543,0.07724866190356934]",100.0,"[-0.1172103657931931,0.16132390732669777]",100.0,"[-0.14327035495090423,-0.06674185547619367]",100.0,"[0.1095394027099658,-0.0715691284686781]",4.0,"[0.10806275642317055,0.09107435803849419]",4.0,"[-0.12111697199815691,0.007940741564924098]",100.0,"[0.018520342692022528,-0.13488342839019196]",100.0,"[0.11694929124489607,0.14104433613745337]",100.0,"[0.04870065310374226,-0.17030095270708642]",100.0,"[-0.00020850962847538204,-0.1761551423452035]",100.0,"[0.032557248077020415,0.030936680532280596]",4.0,"[-0.1758371411298967,0.003488698321709458]",4.0,"[-0.028436593159531422,-0.001037378516987723]",4.0,"[0.15981870519552602,-0.061821796783454376]",100.0,"[0.07078387717887785,0.07369563282469971]",4.0,"[-0.0359133423632101,0.16855445937290878]",100.0,"[-0.19180856849223166,-0.038556928120847586]",4.0,"[0.04491589033696195,-0.09064257204476077]",100.0,"[0.07026165453258279,-0.13517556596547303]",4.0,"[-0.09451011291113298,-0.08138716691315881]",4.0,"[0.11496326089095267,-0.14928900692913408]",100.0,"[-0.14554694154480366,-0.13303337716599514]",100.0,"[-0.10456864405112412,0.055199930428653995]",4.0,"[0.1527557299652044,-0.1048608013451989]",4.0,"[0.02,0.02]",376.6141,0.0,115.0,115.0,76.0,1.0,,,,,,,
