right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,246.8541,247.3423,,,247.5918,247.686,left,0.0787,,,,,,,,,0.5,,,,,,247.3426,247.5918,247.6861,"[0.0006503722335139041,0.047349024231572646]",4.0,"[-0.031808567825636624,0.17456496908205674]",4.0,"[0.19305546314597266,0.041202003544714615]",4.0,"[-0.0031940872201508216,-0.07265089662108765]",100.0,"[0.03834061210915161,-0.1617557841967368]",100.0,"[-0.11438424006712929,-0.07801900847418863]",100.0,"[-0.16032465949097488,-0.011897947487363456]",4.0,"[-0.12287618283933167,0.12204934487729602]",100.0,"[0.05040103236723364,0.022681388657046896]",4.0,"[-0.0051850665540568745,0.14103050793114041]",100.0,"[-0.017967345300408857,0.08375211037394928]",100.0,"[-0.11873570096152465,-0.0055390935526438]",100.0,"[0.14472970147827252,-0.132518193291637]",100.0,"[0.10020966874271142,0.036329569311008204]",4.0,"[-0.12327351140297509,0.06687681235789733]",4.0,"[0.1341739026020731,-0.025877505658872615]",100.0,"[0.001976857197496249,-0.1993970523324221]",100.0,"[0.04253532565356896,0.14127267692886808]",4.0,"[-0.07035601081599323,-0.12898282870041564]",4.0,"[-0.07127527858068385,0.14586528073880653]",100.0,"[-0.18685346813693285,0.052191736910224315]",100.0,"[-0.03221892766588109,0.01077978584791009]",4.0,"[0.002660983853006211,-0.010315413579168344]",100.0,"[0.12031464364518653,-0.0800269091797193]",4.0,"[-0.08732429617395775,0.031031357989077517]",4.0,"[0.016257092085843458,-0.12584488223662216]",4.0,"[-0.13316622313606535,-0.124025729710758]",100.0,"[-0.06984529216689082,0.08647817508284866]",100.0,"[-0.15806238010790485,0.09728333075452626]",4.0,"[0.05298615093042549,-0.02065374380545597]",100.0,"[-0.044992422955003095,-0.09549253116377729]",4.0,"[0.0871947849126889,0.1461131236090023]",4.0,"[0.02,0.02]",248.7864,0.0,60.0,60.0,111.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,248.7871,249.2868,,,249.537,249.6199,right,0.053,,,,,,,,,0.4,,,,,,249.2869,249.5369,249.62,"[-0.052363497592856016,0.17775959042623712]",100.0,"[0.13518035045119403,0.12753085489851407]",4.0,"[0.01848007670757114,-0.1143134102367421]",4.0,"[-0.007168234816927034,-0.07941081353266125]",4.0,"[-0.017980337394276878,-0.035070102202988666]",100.0,"[-0.11372374546099602,-0.07150815880628918]",100.0,"[0.09955744664208041,-0.030455882060188646]",4.0,"[-0.19380834104199499,0.018528776208842714]",4.0,"[-0.10556114117967522,-0.024673609832767552]",4.0,"[-0.05700278359911019,0.0882873609519201]",100.0,"[0.021237475564199255,-0.0458737613750297]",100.0,"[0.07617797528692104,0.07317971362659051]",4.0,"[0.15991320807985837,-0.05818543400516234]",100.0,"[-0.05216797073812741,-0.15416032073899394]",100.0,"[0.007337671058379407,0.06606019064754061]",4.0,"[-0.011260933531049488,0.023059248727673492]",4.0,"[0.07484297833596308,-0.16817336085536375]",4.0,"[0.1067983645414048,0.022490572459258822]",4.0,"[-0.17572233490455028,-0.06243109028836865]",4.0,"[0.07862469485752799,-0.10941969232535181]",100.0,"[0.049780027813244115,-0.07534512276730626]",100.0,"[-0.13978824975483115,-0.11571930414871182]",100.0,"[0.188006455432387,0.06739156482931345]",4.0,"[-0.15915308953617893,0.1210535551683237]",100.0,"[-0.17427447423034223,0.0691914644739437]",100.0,"[-0.14716267773110892,0.03687093178050495]",4.0,"[0.021240007885093972,-0.17387453209086448]",4.0,"[-0.0960452905695539,-0.16591144338754044]",4.0,"[0.04919087573425313,0.18849600274297576]",4.0,"[-0.011046054228546738,0.19158771155958826]",4.0,"[0.11625051671943198,0.07192896827020479]",100.0,"[0.17974588778885917,0.003367933481119311]",4.0,"[0.02,0.02]",250.7204,0.0,61.0,61.0,165.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,250.7211,251.2201,,,251.4589,251.6424,right,0.1774,,,,,,,,,0.55,,,,,,251.2202,251.4589,251.6425,"[0.015099219116242062,0.06095390109623697]",4.0,"[0.01660024812049726,0.15817535849380712]",4.0,"[0.0726194071500821,0.05498650289309952]",4.0,"[-0.12180714046835138,0.009546697504827461]",100.0,"[-0.054362673285519955,0.10557196401550589]",100.0,"[-0.1475275233691866,-0.10239232288282453]",100.0,"[-0.025736227554795103,0.18920367520947576]",4.0,"[-0.02921878252889701,-0.14852478908439998]",4.0,"[-0.05991980898633319,0.16828549215726865]",100.0,"[0.06531725868989334,-0.01685205212044865]",4.0,"[0.13281028422471333,0.11366832008274276]",100.0,"[0.038813290432870406,-0.0552135795825535]",100.0,"[0.18848240064029773,0.023503995130139715]",4.0,"[-0.0684265220404079,-0.15808330275504323]",4.0,"[0.16147230233412319,-0.00792628727169962]",100.0,"[-0.09813948697800887,0.05174746367173161]",100.0,"[0.18703267235255003,-0.051024346907230324]",100.0,"[0.12912673460985874,-0.061965851405721646]",100.0,"[-0.09711181060261215,-0.02391822773112699]",4.0,"[-0.15381861300676344,0.07188906521424687]",4.0,"[0.004177079322309513,-0.007794791090560602]",4.0,"[-0.14008456868245622,-0.03798120693897047]",100.0,"[0.17543973176075064,0.08990213320494289]",100.0,"[-0.03346927533082551,-0.038791964006498515]",100.0,"[0.09240726923369817,-0.13444725252386344]",100.0,"[-0.1812382137313095,0.010936488556885449]",4.0,"[-0.10072546952085527,0.1268298997376067]",4.0,"[-0.005685724522103459,-0.18173891913506957]",4.0,"[0.06818678560197537,-0.1795368696270076]",100.0,"[-0.07849475735360825,-0.08733084244321931]",100.0,"[0.0876394196064412,-0.05842402629782314]",100.0,"[0.07471867894565408,0.17282419375567992]",100.0,"[0.02,0.02]",252.7366,0.0,62.0,62.0,62.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,252.7375,253.2366,,,253.4757,253.57,left,0.0794,,,,,,,,,0.5,,,,,,253.2367,253.4757,253.57,"[0.17481025868907607,-0.008950479335445289]",4.0,"[0.1351286904825882,0.11141962178605881]",4.0,"[0.08957252500701149,0.10417649141099829]",4.0,"[-0.03801440454272188,-0.14602639039475676]",4.0,"[0.04843308985713883,0.10275927090082213]",4.0,"[0.11321728849847082,-0.03331519249499935]",4.0,"[-0.0970617103345505,-0.024780913961349387]",100.0,"[0.0888668713258973,-0.14838874764334625]",4.0,"[0.08372051426363795,0.045287046336522065]",100.0,"[-0.08939771394203445,0.016866255485727472]",4.0,"[0.07690834137687723,-0.06444888526811589]",100.0,"[-0.04393727029820995,0.1196302960956434]",100.0,"[-0.01139496475859998,-0.047318303024058865]",4.0,"[-0.16365603976812748,-0.03349744975738061]",4.0,"[0.17364089528622034,0.06988757083320846]",100.0,"[-0.08901164147065256,-0.1307708194898013]",100.0,"[-0.0948183673213093,0.08713530542758206]",100.0,"[-0.15934287268964814,-0.08556004730091474]",4.0,"[-0.17876017541455475,0.048145194463567936]",100.0,"[-0.10093833834932632,-0.08617197245883884]",4.0,"[0.1280435968773698,-0.10849625899280037]",100.0,"[-0.007797546254733994,0.001289407948736158]",4.0,"[-0.15533813577045483,0.009151450092232291]",100.0,"[0.045577669645275515,0.032949166896255655]",4.0,"[-0.10352697997818276,0.1652691016904271]",100.0,"[0.013953019642771547,0.1392484313528566]",4.0,"[-0.04256509822793175,-0.10208001184263311]",100.0,"[-0.07122768345399874,-0.17234382462077516]",100.0,"[-0.0034362303108461854,-0.09287028979468671]",100.0,"[0.17545453751004242,-0.09583113692986717]",100.0,"[0.02237547127509722,-0.17670473965854322]",4.0,"[0.028607120430269844,-0.020518818935181406]",100.0,"[0.02,0.02]",254.6697,0.0,63.0,63.0,97.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,254.6706,255.1698,,,255.4264,255.5106,left,0.0772,,,,,,,,,0.9,,,,,,255.1698,255.4263,255.5106,"[-0.17808007460254036,0.06182892223444142]",100.0,"[-0.03348637062880348,-0.0009572541266784438]",100.0,"[0.09111015327090415,-0.12686226537354958]",100.0,"[0.1248355273491347,-0.10486452003663994]",100.0,"[-0.1676364271087496,-0.10026778174648397]",100.0,"[-0.05592000508872103,0.055473305727487904]",100.0,"[-0.17022873092005697,0.008587722516915941]",100.0,"[-0.05072304762964135,0.18192494548604388]",100.0,"[0.11608602617865263,-0.0184143763361415]",100.0,"[0.03147679956988518,-0.12128859617137557]",100.0,"[0.0848315861099691,0.17703788427670586]",100.0,"[0.08088439040893358,0.11268626927230126]",100.0,"[-0.14769178417819526,-0.044058005523065914]",100.0,"[0.08035512135352231,-0.07267727207886644]",100.0,"[0.19504292105437912,-0.001664727506899216]",100.0,"[-0.09272670371955259,0.11839221778728315]",100.0,"[0.09659508570827548,0.048920339201159284]",100.0,"[-0.00701262599167855,0.1788731897963336]",100.0,"[0.04785115317613753,-0.015308782302507687]",100.0,"[-0.13887936791649838,0.049604438550032666]",4.0,"[0.0034063326063182202,0.09686486886616609]",100.0,"[-0.010594565894325001,-0.06885846402222635]",100.0,"[-0.15123160878737385,0.09330455519057268]",100.0,"[-0.07388943270466551,-0.1559932544769833]",100.0,"[-0.07233116671471337,-0.10994227726829137]",100.0,"[-0.0069527955881630715,-0.1655827963228443]",100.0,"[-0.11782851874394892,-0.10150108605814706]",100.0,"[0.04305118957126783,0.0822358834206119]",100.0,"[0.17098708903260526,-0.08976236750142376]",100.0,"[0.15278366647954233,0.04686138162442629]",4.0,"[-0.1884020928779626,-0.05319119455481811]",4.0,"[0.02471878383868964,-0.04875784583492811]",100.0,"[0.02,0.02]",256.6031,0.0,64.0,64.0,28.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,256.6038,257.1029,,,257.3411,257.5197,right,0.1652,,,,,,,,,0.45,,,,,,257.103,257.341,257.5198,"[0.017725465048868825,0.11834573809281114]",100.0,"[0.006086057648862413,-0.07542272979091376]",4.0,"[0.057243552297657964,-0.05182336180509649]",4.0,"[0.028081868587666155,0.017312312177682605]",100.0,"[-0.026287364732742083,-0.12655092729233328]",4.0,"[0.05820205528977471,0.10518998484060124]",100.0,"[-0.014487011455689723,0.0164381335045921]",100.0,"[-0.052802674578736476,-0.044123585614519546]",4.0,"[0.13020957632742025,-0.026378908048710643]",100.0,"[-0.12326977759101355,0.038843416110435104]",100.0,"[-0.07015801434869419,0.15725559292780508]",4.0,"[0.1958582353929216,0.009668685283715624]",4.0,"[0.023383484249688013,0.07690004169801451]",100.0,"[-0.17028662984984486,-0.036120255606096524]",4.0,"[-0.018874023224140363,0.0632684438551877]",4.0,"[0.07367659538482943,0.033608359082686716]",100.0,"[-0.07077024976613823,-0.10162588217469402]",100.0,"[0.03753902614172691,0.15513426489602652]",4.0,"[-0.009242223824818315,0.1713299938954541]",100.0,"[0.0503478560507957,-0.1653054607836242]",4.0,"[-0.12443365606917464,-0.09113222956847443]",4.0,"[-0.12729435716995563,0.12076545544395363]",100.0,"[0.1352586884935395,0.08704636575073638]",4.0,"[0.16197674462095993,-0.07933035566352964]",100.0,"[0.161672517331528,0.055178332003976246]",4.0,"[0.048320713081251306,-0.11959590567351121]",4.0,"[-0.0972242436830625,-0.01635769313041438]",4.0,"[-0.07097271039560361,0.06891562757893868]",100.0,"[-0.17121281977446096,0.0371035472530295]",4.0,"[-0.08026555273576962,0.02719731175501364]",100.0,"[0.12094667464150943,0.03865497275899065]",4.0,"[-0.06915193163155452,0.11554540296121149]",4.0,"[0.02,0.02]",258.6197,0.0,65.0,65.0,121.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,258.62,259.1204,,,259.3757,259.6033,right,0.2092,,,,,,,,,0.9,,,,,,259.1205,259.3756,259.6033,"[0.11980283413053607,-0.07085760555816834]",4.0,"[-0.15515414687199736,-0.0059285588209448715]",100.0,"[-0.12182262280387923,-0.07788728678055656]",100.0,"[-0.12487495877309703,0.0355208508480477]",100.0,"[0.022562727524148174,0.12018566443065053]",100.0,"[-0.11723838990218326,-0.1353530031016337]",100.0,"[0.11330344034330785,0.13366458595182965]",100.0,"[-0.13674907701339536,0.09404051152074676]",100.0,"[-0.06115098749941099,0.0791325260364063]",100.0,"[0.1432220722227551,0.08784129611193407]",100.0,"[0.002800330182958726,-0.1786895355883817]",100.0,"[-0.01984318729386616,-0.029537361151034627]",100.0,"[-0.05837649532369807,-0.182003227030145]",100.0,"[0.15565829357917282,-0.11529798533172068]",100.0,"[-0.18288302380342636,-0.06533842815816397]",100.0,"[0.019504979714380498,-0.12217396334612408]",100.0,"[0.06539161077939633,-0.11598069364415749]",100.0,"[-0.029889819379910202,0.048560242761546794]",100.0,"[-0.05697461756048732,-0.13955166690481585]",4.0,"[0.1070256323512542,-0.010285626264781453]",100.0,"[0.12365967831742855,0.052192560191580514]",100.0,"[0.017417976755779652,0.1706976950884905]",4.0,"[0.05153358118324873,0.08130575372277833]",100.0,"[-0.1622783231178424,0.05853196213180345]",100.0,"[-0.09754507802893525,0.15233380581953068]",100.0,"[0.10996544896846615,-0.1404990624432404]",100.0,"[-0.025247949014578844,0.12532385789128805]",100.0,"[0.009175572155136239,0.02948234172379778]",100.0,"[0.0668016421854194,0.1629886729455458]",100.0,"[0.03708165123106092,-0.04120486745510368]",100.0,"[-0.06381749084850703,-0.05089470163127407]",100.0,"[0.1985693149732105,-0.011982823809246597]",100.0,"[0.02,0.02]",260.7033,0.0,66.0,66.0,5.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,260.7039,261.2037,,,261.4534,261.7407,left,0.2647,,,,,,,,,0.6,,,,,,261.2037,261.4534,261.7408,"[-0.16520253943181304,0.014227288301694221]",4.0,"[-0.014950874693351698,0.13445223508633117]",4.0,"[0.14017639803470236,-0.03643868209110074]",100.0,"[0.16532643947289963,0.10697872496507692]",100.0,"[0.010743131553080678,-0.11911283480073288]",100.0,"[-0.14724848168000979,0.07399235142450397]",100.0,"[-0.009537472391289055,-0.19880392334104172]",4.0,"[0.023523036635078022,0.15574366309426785]",4.0,"[-0.10727888728603564,-0.10926535115970985]",100.0,"[0.10309621712659811,-0.1443370407563951]",100.0,"[-0.07728170236966915,0.08513220506059038]",100.0,"[-0.0008011208478960344,0.1982910378465659]",100.0,"[-0.07990472249315211,0.16401260679145846]",100.0,"[-0.09816733966415452,-0.15838429944167878]",4.0,"[0.13259002627336888,0.054910056264846976]",4.0,"[-0.019525276706009786,-0.04512175505352416]",4.0,"[0.06007575528214926,-0.07337098807057939]",100.0,"[-0.04307368257489243,0.18758364090499577]",100.0,"[0.08338619826961767,0.021666372152339047]",4.0,"[-0.1601626909378252,-0.06552858091535371]",4.0,"[-0.017013788542389687,0.07839212297205722]",100.0,"[-0.06456830990796543,-0.18149800797801655]",4.0,"[0.08544290925867545,0.08784251316658338]",4.0,"[-0.05508280941987221,-0.10009150309554997]",100.0,"[0.17230386037681097,-0.07993834525935255]",100.0,"[-0.027731931289557695,-0.14023997583261155]",100.0,"[0.019787480718207177,0.03548124374079783]",100.0,"[0.04895346211302694,-0.1893104579595626]",4.0,"[-0.16250888074063508,-0.11358096044553762]",100.0,"[-0.07065998372577237,0.045475032849809034]",100.0,"[-0.10437464078895789,-0.06844945643095396]",4.0,"[0.1815390732684633,0.02594916027669255]",100.0,"[0.02,0.02]",262.8365,0.0,67.0,67.0,40.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,262.837,263.337,,,263.5873,263.7196,left,0.102,,,,,,,,,0.4,,,,,,263.3371,263.5873,263.7197,"[-0.18936786255750065,-0.024269627509197637]",100.0,"[-0.06617838800111624,0.16574314669469997]",4.0,"[0.0818080095535387,0.04972507188414478]",4.0,"[0.02227441104104913,-0.14572932458307336]",100.0,"[0.01164693684234426,0.03916780489152981]",100.0,"[-0.0943390080024415,-0.1218614063426368]",4.0,"[0.04490024763887913,0.19105485186762064]",100.0,"[-0.14611451380869256,-0.09538759783589533]",100.0,"[-0.0013280337169261868,-0.11012423929735775]",4.0,"[0.11299861819727028,0.08490683489788722]",4.0,"[0.026409508925791015,-0.18986128672397737]",4.0,"[-0.12887515635546887,0.07642297520521772]",100.0,"[0.0654475310229768,-0.05691307406195761]",100.0,"[-0.014969937504181232,0.17181464022327655]",4.0,"[0.1777581793670703,-0.0033091994799177788]",100.0,"[-0.058245100902886475,-0.06310072504425607]",100.0,"[0.02703763617709672,0.15508927342249398]",4.0,"[0.1658321189648016,0.11098359296159473]",100.0,"[0.1351900867412296,-0.14362372887253044]",4.0,"[-0.03076637752932602,-0.17133978712501738]",4.0,"[-0.03879255235189851,0.11500118533049279]",4.0,"[0.08448178314413868,-0.16058997057762076]",4.0,"[0.1816082777495067,0.05572174283899935]",100.0,"[0.08700819067697924,0.16819455343266104]",4.0,"[-0.19274629091461126,0.023534725729214744]",4.0,"[-0.12911990114309763,0.009240709361180254]",4.0,"[-0.036099935761661414,0.03399224474977223]",4.0,"[0.12482516488944857,-0.04148478960522367]",4.0,"[-0.051469016924266114,-0.01072843200138053]",100.0,"[-0.12532592395257922,0.12270225652423551]",4.0,"[0.14479838260503622,-0.10325791120022658]",100.0,"[0.13144569009310608,0.029966250772552123]",4.0,"[0.02,0.02]",264.8196,0.0,68.0,68.0,162.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,264.82,265.32,,,265.5598,265.809,right,0.2432,,,,,,,,,0.1,,,,,,265.32,265.5596,265.8091,"[-0.03591325260263048,-0.05112363259733255]",4.0,"[0.058510124717672564,-0.024701082128978702]",4.0,"[0.006300834446705156,0.043723930015236175]",4.0,"[0.15695089964103123,-0.006819695712751697]",4.0,"[-0.04705924280131105,0.04093497939305976]",4.0,"[-0.04179216728892716,-0.1890841398966363]",4.0,"[0.06667178201560245,0.15776047428609605]",4.0,"[-0.027454614042878474,0.1408478059047438]",4.0,"[0.09960774258553301,0.018190799742514203]",4.0,"[-0.162447084873707,0.10348654613939913]",4.0,"[-0.0847117485523971,0.12625255475508707]",4.0,"[-0.06094616697057468,-0.10616211438269758]",100.0,"[0.017705252193450014,0.15325477148114997]",4.0,"[-0.14626399775020682,0.04397399326471299]",4.0,"[0.009036448269017752,-0.17248758321880425]",100.0,"[-0.12437369403111387,-0.10328819466829155]",100.0,"[0.10497679908998238,-0.05931692625853438]",4.0,"[0.08095010345449587,-0.1027311281279153]",4.0,"[-0.06565855870812637,0.1762585000696546]",4.0,"[0.014470394078874198,0.09072834270873739]",4.0,"[0.19183965615295545,-0.03383150864887944]",4.0,"[-0.1021924114279266,-0.05766010912900376]",4.0,"[0.17896139048321147,0.03370283362732566]",4.0,"[-0.14703216170569866,-0.051139126357852824]",4.0,"[0.13383958279330635,0.14192330359010424]",4.0,"[0.11923770642802338,-0.13243147269584235]",4.0,"[-0.1146374892523236,-0.15610140556618046]",4.0,"[-0.06159995274910186,0.08921859075757128]",4.0,"[0.12697436027190837,0.08587266334691807]",4.0,"[-0.0020727441311809325,-0.11622617685644615]",4.0,"[-0.1020068542773851,-0.007832583786091196]",4.0,"[0.08418417142273113,0.11839392363967621]",4.0,"[0.02,0.02]",266.9032,0.0,69.0,69.0,191.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,266.9038,267.4032,,,267.6534,267.7528,left,0.0886,,,,,,,,,0.6,,,,,,267.4032,267.6534,267.7529,"[0.03189198134461722,0.12149149567310662]",100.0,"[0.02910871115913845,-0.11425791202264808]",4.0,"[0.006301625760461297,0.18555754509172745]",4.0,"[0.1458096412532701,0.13003305110990937]",4.0,"[-0.08324257986583322,-0.10875616978757928]",4.0,"[-0.14065950074077802,-0.06040692689805836]",4.0,"[-0.1583081899489803,0.08793076095929939]",4.0,"[0.04019871415411174,0.0046039610301551286]",100.0,"[0.08070641105792006,-0.055161003354528435]",100.0,"[-0.011605797266332022,-0.03679582250059082]",4.0,"[0.060199617439772646,-0.15652703409602967]",4.0,"[-0.10180429442553778,-0.046443210193848894]",100.0,"[-0.0671767328588474,0.11757813752076608]",4.0,"[-0.06363113289094731,0.06328794788869876]",4.0,"[0.08082381629291813,-0.013890706583340916]",100.0,"[0.10683204156801837,-0.13308787768763314]",4.0,"[0.1469777964197675,-0.07426266935876556]",4.0,"[-0.04922587596090225,-0.05539290229158344]",100.0,"[0.020922510390571653,0.07270206170330062]",100.0,"[0.14069270706313514,0.03534001696112477]",100.0,"[-0.002376576285517734,0.005637276395576879]",100.0,"[-0.016376660857620143,0.13876550401407656]",100.0,"[-0.041705833154572686,-0.09657671879249133]",100.0,"[-0.05252506746335769,0.01500467537353242]",100.0,"[-0.1074530386938766,0.09768987766042651]",4.0,"[0.06383647018795185,0.047713971502132135]",100.0,"[0.19545142827814574,0.0032489868352775842]",100.0,"[-0.013710038866574771,-0.16893680424160162]",100.0,"[-0.07670232338604097,-0.15705257699999722]",100.0,"[0.09150042272188937,0.15047439310168437]",100.0,"[-0.14455979938779165,-0.00421277083792998]",100.0,"[-0.1954780342154183,-0.018584672290001897]",100.0,"[0.02,0.02]",268.8528,0.0,70.0,70.0,52.0,1.0,,,,,,,
,,,,,,,67ab0c530956db6bcc65f096,6842bbf2af60556d55078113,2025-06-06_12h02.41.785,shape_ratio,2024.1.5,Win32,29.76190476,6842b561977af9ba9b0f87ca,,,,,,,,,,,268.8533,269.3536,,,269.5915,269.8362,left,0.2194,,,,,,,,,0.1,,,,,,269.3537,269.5914,269.8362,"[-0.09538732916244227,-0.035368149969148846]",4.0,"[-0.025434772064441436,0.12083588980396343]",4.0,"[0.15422661957284212,0.11856839357542122]",4.0,"[0.001446645514692626,-0.00725061358606206]",4.0,"[-0.13540209987048796,0.14242467993579386]",4.0,"[-0.10805170837729465,0.011819535491447996]",4.0,"[-0.029034592889475987,-0.04094264462995743]",4.0,"[-0.030530374730607317,-0.14630001172853754]",4.0,"[-0.07531874100765835,0.12561533452887264]",4.0,"[0.021277530847720542,-0.19727657373266158]",4.0,"[0.02866518379852392,0.16177326253302585]",100.0,"[0.10252610560962214,-0.0861771758885435]",100.0,"[-0.06250532066015298,-0.008659117413541006]",4.0,"[-0.1864978875206064,0.010611328844456189]",4.0,"[-0.14804307601232422,-0.07978085863199738]",4.0,"[0.016578094098379348,0.0838931102551684]",4.0,"[0.02793148542645518,-0.11463906890908587]",4.0,"[0.14278864839552857,-0.06560814511628502]",4.0,"[0.08165066395604798,0.03947870519823526]",4.0,"[-0.03268856260910877,0.05202886901939791]",4.0,"[0.04846168509629695,0.0077266086298843]",4.0,"[-0.08804191256245716,0.06795378455050458]",4.0,"[0.1788120149992089,-0.02881475003672039]",4.0,"[0.13097030378799362,0.07794174689123613]",4.0,"[-0.018597158094385467,0.17729038145511267]",100.0,"[0.11463632292908908,-0.14308558403271585]",4.0,"[0.11243035719228782,0.12143061210028859]",4.0,"[-0.1492085154438089,-0.009399366104925587]",4.0,"[0.15839473508103094,0.042781766617885436]",4.0,"[0.08291769710367192,0.15437060957709128]",4.0,"[0.07557208594811902,-0.045505441541871264]",4.0,"[0.005359347521937925,0.03857652914862574]",4.0,"[0.02,0.02]",270.9371,0.0,71.0,71.0,180.0,1.0,,,,,,,
