right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,214.4584,214.9579,,,215.2081,215.558,right,,,,,,,,0.5,0.3344,,,,,,,214.9581,215.2081,215.5581,"[0.0642381351267927,0.011376756867470828]",4.0,"[0.09729232361736852,0.12288893776987396]",100.0,"[0.03584423372007574,-0.16501956056736022]",4.0,"[0.12969739914178546,-0.03955901258430663]",100.0,"[0.0081568707063107,-0.08612061453320108]",100.0,"[-0.04801383106451124,0.023179907217933917]",4.0,"[0.13173674949981437,-0.08030317859106631]",100.0,"[-0.03743800005887575,-0.16451446982408757]",100.0,"[-0.18820973838517024,-0.019679934004349826]",4.0,"[-0.05083984473942727,-0.021544073934291398]",4.0,"[-0.0882501181292061,-0.13805405566701498]",4.0,"[0.1843084239803307,0.019031455175330024]",100.0,"[-0.05683782416441368,-0.0900938020536501]",100.0,"[-0.11716595080270836,0.011889643197505835]",100.0,"[-0.08749046850079033,0.06886573801772718]",4.0,"[0.0038999397867224834,0.15737537293871318]",100.0,"[-0.12652119725530522,-0.047626728635843225]",100.0,"[-0.13746539496977667,-0.0930864031851304]",4.0,"[0.046566276250578874,-0.072934174197021]",100.0,"[-0.028733754733703883,0.07952307611104914]",100.0,"[-0.02707406084106062,-0.11806324418223428]",4.0,"[-0.06134189026521665,0.14019445567111014]",4.0,"[-0.0037121473596846504,0.19941474572367163]",4.0,"[-0.1644952211271972,0.0631083911850976]",100.0,"[0.056629455265333445,0.06730387961059031]",100.0,"[0.07651385313021382,-0.0319706730367443]",4.0,"[0.08892962230581374,-0.09251826045985478]",100.0,"[-0.1269452068630446,0.08249592944151513]",4.0,"[0.05992306053976004,0.14912621891531372]",4.0,"[0.00009578725133568041,0.11205550528763322]",100.0,"[0.10884281902444265,0.07994748420653934]",4.0,"[0.08870072621706443,-0.14361117290204162]",4.0,"[0.02,0.02]",216.6578,0.0,60.0,60.0,94.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,216.6581,217.158,,,217.4082,217.8244,left,,,,,,,,0.45,0.3984,,,,,,,217.1582,217.4082,217.8244,"[-0.11310080925197025,0.1613794816759665]",100.0,"[0.1127944631907696,0.041459608926697825]",4.0,"[-0.11115626935488242,0.041296041309781095]",4.0,"[0.05002924009015956,0.12551506685803251]",100.0,"[-0.01660103741804476,0.08113965369019595]",4.0,"[-0.05798807046944879,0.1598622228240477]",4.0,"[-0.05961629678624225,0.050414212235985995]",100.0,"[-0.03935153400781451,-0.12481569265685552]",100.0,"[-0.08205629188705063,-0.1299238795151388]",100.0,"[0.04854231760336567,-0.1891908697709755]",100.0,"[0.18825978970435714,-0.05386821949376258]",4.0,"[0.06555148482918581,0.17137396480323006]",4.0,"[0.014218454258947012,0.02225940571570031]",4.0,"[-0.010291987072847307,-0.06974301163000397]",4.0,"[-0.14759851968974808,-0.07612796405499128]",4.0,"[-0.16217351126141072,0.06758930201136472]",4.0,"[0.026827215141584725,-0.14514503608611826]",100.0,"[0.13937033425150153,0.004383575938347696]",100.0,"[0.1007939573477864,-0.03176487262260235]",4.0,"[0.026252057213238908,0.07032324934833682]",4.0,"[-0.04132517503363254,-0.1891387272565508]",100.0,"[0.13205425231292423,0.1294497590564729]",100.0,"[-0.18493920922380747,0.028033012567869265]",4.0,"[-0.039164124957593055,-0.03741324078937868]",100.0,"[-0.06221213621987433,0.09620054351421693]",4.0,"[0.1377976159885037,-0.04931768110304449]",4.0,"[0.09212619988908986,-0.08155949658699231]",100.0,"[-0.15204759240975332,-0.02866192075493478]",4.0,"[0.04336752078740169,-0.04018346583051088]",100.0,"[-0.13905620856273726,0.11122166207815638]",100.0,"[-0.0018696663941368213,0.13141737051965866]",4.0,"[0.086455638465404,-0.1345796036058835]",4.0,"[0.02,0.02]",218.9248,0.0,61.0,61.0,149.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,218.9253,219.4247,,,219.6751,220.1745,left,,,,,,,,0.45,0.4829,,,,,,,219.4248,219.6751,220.1745,"[-0.1229129021999033,0.06002105793067112]",4.0,"[-0.018504489677730888,-0.060576162864740574]",4.0,"[0.14748185452617524,-0.10446723837319995]",4.0,"[0.010520591380172993,0.15928796684164667]",100.0,"[0.0585407208834797,-0.10787631695837106]",100.0,"[0.08764100040960397,-0.014015563197483568]",4.0,"[-0.1841784290281242,-0.039261722065758856]",100.0,"[0.15320217259116573,0.08567617751010083]",100.0,"[-0.15305053143228606,0.09135630505006141]",4.0,"[-0.009998867694498894,0.0948758698743984]",100.0,"[-0.059681722011648675,0.0025681666641901705]",100.0,"[-0.09403904567694792,-0.03367047215264538]",4.0,"[0.011452216847883065,-0.14746194080350444]",4.0,"[-0.0695171736471613,-0.08815383757178964]",100.0,"[-0.06148376690979751,0.06703819935737959]",4.0,"[-0.10688172832089993,-0.1532126097727416]",100.0,"[-0.10245857316024103,0.11244743529739257]",100.0,"[0.11824517170684391,0.11243010880388819]",4.0,"[0.17906763216202784,0.015598596045391816]",4.0,"[-0.16883031002788562,0.042244678473093746]",4.0,"[0.09404569073458491,0.057645729499900315]",100.0,"[0.09928515992720889,-0.12711232493703462]",4.0,"[0.13060933026328034,-0.020032011502438333]",4.0,"[-0.14342806939029312,-0.1354118074632966]",4.0,"[0.1979169234455024,-0.019739576360973513]",100.0,"[-0.06144496419287431,-0.17952076255349056]",4.0,"[0.16095154609599638,-0.06088827326602533]",100.0,"[0.016654711167224175,0.1989524328789031]",100.0,"[0.0602974563316498,0.0977684386875346]",100.0,"[0.050107128398078564,-0.182368783476364]",4.0,"[-0.03990732289122726,0.13922728986236368]",4.0,"[-0.1712324308496394,-0.08629603034752076]",4.0,"[0.02,0.02]",221.2747,0.0,62.0,62.0,134.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,221.2754,221.7745,,,222.0247,222.3916,right,,,,,,,,0.4,0.352,,,,,,,221.7746,222.0246,222.3916,"[0.14464082038130252,0.10652423973783676]",100.0,"[-0.01207838863284051,-0.058750235825025914]",4.0,"[0.039016741757112075,0.011561635688147822]",4.0,"[-0.14516308774610134,0.0720429962905149]",4.0,"[0.15748936903432012,-0.1116101944699809]",100.0,"[0.0542745577123573,0.11916276648338915]",4.0,"[-0.05290072745028672,-0.06339467204487768]",4.0,"[-0.08106377115905554,-0.1630307364547729]",4.0,"[-0.028354755377826557,-0.15925079677219195]",100.0,"[-0.06250462379751655,-0.006347585773181455]",4.0,"[-0.03897674890831608,-0.1181025957597851]",4.0,"[0.09998188348885922,-0.07519899218319512]",100.0,"[-0.046919591929761396,0.15660800826743038]",100.0,"[-0.06947335311627699,0.04491718691959347]",4.0,"[0.133000034657242,0.0042924833479655285]",4.0,"[-0.13324324670999022,-0.14544358925198883]",4.0,"[0.05702674940239875,-0.14580144219267838]",4.0,"[-0.09778441392800914,0.15854903585787677]",4.0,"[0.1066006506917977,-0.12268921021291171]",4.0,"[-0.0016722470189817166,0.09480398515120364]",4.0,"[0.10267899409148604,0.03932625313433264]",100.0,"[0.018438826249499572,-0.1573998389263728]",100.0,"[-0.014715438531211779,-0.011565527387968282]",4.0,"[-0.12623666456364466,-0.04515778962009993]",100.0,"[0.19025751576876493,0.01573517546597361]",100.0,"[0.031774271506064086,-0.08087407676952282]",100.0,"[0.07562470277770938,-0.016293535131717114]",4.0,"[0.01656424298378782,0.19665645675004734]",100.0,"[0.00785354308851677,-0.19932406955735227]",100.0,"[-0.10968177504526551,0.09391976529588954]",4.0,"[-0.02234864002104022,0.04612273953574382]",100.0,"[-0.1708935832446103,-0.009789289909862059]",4.0,"[0.02,0.02]",223.4913,0.0,63.0,63.0,178.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,223.4919,223.9913,,,224.2417,224.6577,right,,,,,,,,0.6,0.4047,,,,,,,223.9913,224.2416,224.6578,"[-0.05658779920309658,-0.005441015208081047]",100.0,"[0.04600072554702839,-0.11807794797863796]",4.0,"[-0.02715923393345053,0.1866793580899646]",100.0,"[0.13002942553071759,-0.035817502901112526]",4.0,"[0.16849929226275098,-0.07912958829629156]",100.0,"[0.04132150224448546,0.04861528195129967]",100.0,"[0.19112360837857892,-0.017082028349709386]",4.0,"[-0.023142150930731263,0.1324526500243082]",4.0,"[0.11755351289893581,0.13211361501939395]",100.0,"[0.008439296281114572,0.16225160514942805]",100.0,"[-0.12612191794341046,-0.049837921043283676]",100.0,"[-0.1156286281045362,-0.12410311914951837]",4.0,"[0.061178651846193706,-0.15533168041305342]",100.0,"[0.05689601210800034,-0.06284520972166556]",100.0,"[0.13289425695226714,-0.13777112035507544]",4.0,"[0.1172064245429321,0.07187854590200722]",100.0,"[-0.18006520088276243,-0.020554131043717755]",4.0,"[0.08788840720782506,-0.005899584917242048]",100.0,"[0.09551585686559212,-0.07608388078930883]",100.0,"[-0.18086072795794797,0.02452166888213844]",100.0,"[0.013609694257585424,0.01011848816275231]",100.0,"[-0.1007895078708441,-0.006406455997339282]",4.0,"[-0.0063964107199046384,-0.039254090961870394]",100.0,"[0.015886650041679252,0.10805769537105235]",100.0,"[-0.1303055143044656,0.03022534042248749]",4.0,"[-0.05732036488809701,-0.06250979622405554]",4.0,"[-0.0778041475202203,0.04083114355017959]",100.0,"[0.004547320522270362,-0.13017627366654266]",4.0,"[-0.02618685057060063,0.06929770459338305]",4.0,"[0.0029761216791778376,-0.17266355100071645]",100.0,"[-0.04837408308559106,-0.16577422377893877]",4.0,"[-0.10998627707756056,0.07581086987112133]",100.0,"[0.02,0.02]",225.7578,0.0,64.0,64.0,50.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,225.7581,226.2578,,,226.5082,227.0411,right,,,,,,,,0.5,0.5145,,,,,,,226.2578,226.5081,227.0411,"[-0.0028161270565858214,0.016252775212558947]",4.0,"[-0.11164179456185307,-0.07490145125202692]",4.0,"[0.14325794166121164,0.05642370066797281]",100.0,"[-0.03693660170571817,-0.15184833967857037]",4.0,"[0.16049615929556046,-0.006228649190054172]",4.0,"[-0.09183966930472483,0.1322827881185147]",100.0,"[0.00878536528763012,-0.159770430082766]",100.0,"[-0.11140678306706213,-0.12283129242825853]",100.0,"[0.12005057121946476,-0.013145150643349094]",100.0,"[-0.0716974634808898,-0.02060061149629353]",100.0,"[-0.15206855343465858,0.07280267317407982]",100.0,"[-0.04849852783354745,0.1463902465683831]",100.0,"[0.10252985153569422,0.11284502707210761]",100.0,"[-0.034688137559110065,-0.06985950282026683]",4.0,"[-0.07812972739649822,0.023014432965011673]",4.0,"[0.02205752289844055,0.058914391139643724]",100.0,"[0.05050167244392982,-0.06271494682053572]",4.0,"[0.008426681674152421,0.17950868719302568]",100.0,"[0.051075748607419036,0.16737843916114137]",100.0,"[-0.18514587867650506,0.00958426858221724]",100.0,"[0.13382895741791523,-0.08419660282647926]",100.0,"[-0.12068121532945293,-0.031053133791806693]",4.0,"[0.19408855885924062,0.02359349073991773]",100.0,"[0.06686086250957457,0.028540247566870534]",4.0,"[0.06162653072267039,0.0863217144073481]",4.0,"[0.17729201130136468,-0.07448862872545027]",4.0,"[0.04385504741638817,-0.11233516680863592]",4.0,"[-0.013937704830116783,0.07721305981709882]",4.0,"[-0.16918593669934764,-0.05724825771115018]",4.0,"[0.01013250791629849,-0.03041717231436626]",100.0,"[-0.12422057120512853,0.00927519646893507]",4.0,"[0.146177840415963,0.12055945394996417]",4.0,"[0.02,0.02]",228.1413,0.0,65.0,65.0,109.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,228.1417,228.6411,,,228.8912,229.241,right,,,,,,,,0.9,0.332,,,,,,,228.6411,228.8912,229.241,"[-0.07859308487637719,0.11122846808383284]",100.0,"[-0.09980801048184203,0.06439037082376553]",4.0,"[-0.009821482309304236,0.08483958490982234]",100.0,"[-0.08901788384256333,-0.1696855501479772]",4.0,"[0.07172365237550203,0.08037874263834204]",100.0,"[-0.1586324776747389,0.0012164834974481623]",100.0,"[0.09071468721842896,-0.02531898352502559]",100.0,"[-0.01275577605868697,0.15583293322702446]",100.0,"[0.006283570055373758,-0.1882680705273459]",100.0,"[0.16992966775938412,-0.07168918180926542]",100.0,"[-0.18147393139936008,-0.04207509819889156]",100.0,"[-0.07707372937711603,-0.047526982934156546]",100.0,"[-0.17092569359426263,0.09719771405807681]",4.0,"[-0.029703087514468894,-0.06492064525506325]",100.0,"[-0.0308468490145394,-0.01372519845038484]",100.0,"[0.1677933819851222,-0.0030870578825723913]",100.0,"[0.07175481707564048,-0.08366370633617728]",100.0,"[0.04780385511885051,-0.1661304636283572]",100.0,"[0.012632535362612135,-0.016436556548708098]",100.0,"[-0.11513938393015746,-0.1320185688888442]",100.0,"[0.1462747173414032,-0.10801973362214701]",100.0,"[0.14172023939093187,0.13636538127344355]",100.0,"[0.03237744720816226,0.10588167830186795]",100.0,"[-0.08925061864652127,0.01549973181369384]",100.0,"[-0.117504070702486,0.15155510954054915]",100.0,"[0.05216676602308959,0.1495259758637501]",100.0,"[0.14093123824534132,0.042324883891907215]",100.0,"[-0.07487737937665222,-0.1185976933952577]",100.0,"[0.11699778127971591,0.10097478659740035]",100.0,"[0.1236488729493613,-0.1444744795008363]",100.0,"[-0.13472848876629534,0.03341915876030877]",100.0,"[-0.12106924799819017,-0.04580054126010967]",100.0,"[0.02,0.02]",230.3412,0.0,66.0,66.0,26.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,230.3414,230.8415,,,231.0913,231.3914,right,,,,,,,,0.9,0.2904,,,,,,,230.8415,231.0913,231.3914,"[-0.1417561446805462,-0.06611418231246552]",100.0,"[0.10497841248090563,-0.09192462191779473]",100.0,"[-0.03237088704210576,0.0964850838629293]",100.0,"[0.11498901579465663,0.031084508022109707]",100.0,"[-0.19416881218107176,0.04290513036439184]",100.0,"[0.10374949068927639,0.08827467716416186]",100.0,"[-0.1160792244304179,0.04841817323036529]",4.0,"[-0.07445654005758563,0.044461963033266556]",100.0,"[0.04929190298253577,-0.10447762427740882]",100.0,"[0.03943718255900164,0.14622646464875239]",100.0,"[-0.06343570475344351,0.13949764837395018]",100.0,"[-0.017129363553759238,-0.06331099346684502]",100.0,"[0.006511460732497535,-0.11714314393560858]",100.0,"[-0.10108876586862958,-0.09435793760631353]",100.0,"[0.11032696959435143,-0.13300498943417174]",100.0,"[0.1513069778892619,-0.009050149334595027]",100.0,"[0.08283112166168376,0.002006816690208115]",100.0,"[0.13860457868245737,-0.05503074296615268]",100.0,"[-0.022520031773889435,0.1498092945073284]",100.0,"[0.15213315337959252,0.05211724047509589]",4.0,"[-0.1413157370603077,-0.1351116448148501]",100.0,"[0.17962504082720532,-0.05263829885393678]",100.0,"[-0.16980913461551395,0.00972110566192406]",100.0,"[0.031796341634078934,-0.16386297299898]",100.0,"[-0.05618787652547741,-0.07396723454523446]",100.0,"[-0.11728801324355517,0.12756493719687767]",100.0,"[0.05365342452147419,0.07528977502129404]",4.0,"[0.15833496135104108,-0.11647012450509718]",100.0,"[0.036223349460660526,0.18982250434738362]",100.0,"[-0.03895119170066344,-0.1732822334501779]",100.0,"[-0.010863035120933904,0.05879393202235255]",100.0,"[-0.1567319762302811,0.09562182799393597]",100.0,"[0.02,0.02]",232.4913,0.0,67.0,67.0,14.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,232.4919,232.991,,,233.2416,233.6244,left,,,,,,,,0.45,0.371,,,,,,,232.991,233.2416,233.6244,"[-0.08168602124516516,0.15759656290032134]",4.0,"[0.04270130767775662,0.044722055957755726]",4.0,"[0.015305275154872119,0.13098077416168724]",100.0,"[0.05906900652084794,0.13843464070423694]",4.0,"[0.15549257236443415,0.06023560367618393]",4.0,"[-0.03228193710011699,0.09060551380557678]",100.0,"[-0.004593415708307791,0.0563920455549222]",4.0,"[0.08920194047253475,-0.08371052184552837]",4.0,"[-0.03232509575636516,-0.04301188473368669]",4.0,"[-0.16666237480475998,0.10408124708687891]",100.0,"[0.13104173111092765,-0.08833500835486716]",100.0,"[-0.11906471222577704,0.12751479518396214]",4.0,"[-0.18223483386208494,0.061394575937761486]",100.0,"[0.0083354334506745,-0.08446076710007348]",100.0,"[-0.12184630549748708,0.06375564633469417]",100.0,"[-0.17759026051178703,-0.046578895568355004]",4.0,"[-0.08223119338795994,-0.07289366771418193]",100.0,"[-0.04590802244427661,-0.1590148440310628]",100.0,"[-0.11395917779305373,-0.040012204170000065]",4.0,"[0.06256564496812389,0.0070207444352827315]",4.0,"[-0.13021366629473902,0.01377760228245661]",4.0,"[0.01898441985758563,-0.14063150238139388]",4.0,"[0.018944048400973603,-0.026426598236488987]",4.0,"[0.18589540290937098,-0.04713378154209526]",4.0,"[-0.10009797865502393,-0.15832824401978318]",100.0,"[0.1165564682106299,0.07224931750853775]",4.0,"[0.11143817074977898,-0.023807422255629283]",100.0,"[-0.08958959492339548,-0.11485290065350642]",100.0,"[0.18769218136787644,0.02385875069499154]",100.0,"[-0.02854456708148993,-0.1165469420239516]",4.0,"[0.07629034577767395,-0.14519047296355428]",100.0,"[-0.014887915530213616,0.1791357351012802]",4.0,"[0.02,0.02]",234.7247,0.0,68.0,68.0,136.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,234.7251,235.2244,,,235.4751,235.9247,left,,,,,,,,0.55,0.431,,,,,,,235.2244,235.475,235.9247,"[0.020991946271775228,0.05339163306001921]",100.0,"[-0.12942405902067447,0.04927561825409439]",100.0,"[0.19296181202280233,-0.043646088321310436]",100.0,"[0.04917154593722142,0.0013813282126925648]",4.0,"[-0.0864218751965671,-0.17185593250811892]",4.0,"[-0.1828489121581232,0.006673693602622279]",100.0,"[-0.030433519821977402,-0.15420678211260433]",100.0,"[0.10928521937906072,0.05419950410199522]",100.0,"[-0.03063791120490454,0.13348375953597505]",100.0,"[0.15706037033201312,-0.09022639981482768]",4.0,"[-0.1194762934731092,-0.05888489297498302]",100.0,"[0.00008174564937873809,-0.025683361804912982]",100.0,"[-0.02681615083301235,0.17901920450924036]",100.0,"[0.18714736250998623,0.0068684883181134625]",4.0,"[-0.11987271939701905,0.00239772191462604]",4.0,"[-0.17842496649393783,-0.03573062780560357]",100.0,"[0.02997308486796128,0.09885774558673352]",4.0,"[0.14696585098585574,0.019413767751401873]",4.0,"[0.03806682362045238,0.1538419267502497]",100.0,"[-0.10762433481140005,-0.13528620963689855]",4.0,"[-0.0660339912449398,-0.07688169808876366]",4.0,"[0.10498231677317645,0.09853686117592445]",100.0,"[-0.08360980567507204,0.1372424097559832]",4.0,"[0.05435351618509473,-0.10537306830588695]",4.0,"[0.05889928603746836,-0.06049223372935178]",4.0,"[0.0064986227756584445,-0.07658083212678392]",100.0,"[0.10261304745640534,-0.06294157107674739]",100.0,"[0.1602137808045121,0.11318715304970325]",100.0,"[-0.08512719137112759,0.05713400475638822]",100.0,"[-0.17472336864123797,0.05915325462825592]",4.0,"[-0.043293134780822,-0.0311553374603206]",100.0,"[-0.03664722539714681,-0.11243955177768564]",4.0,"[0.02,0.02]",237.0246,0.0,69.0,69.0,69.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,237.0248,237.5246,,,237.7749,238.0579,right,,,,,,,,0.55,0.264,,,,,,,237.5247,237.7749,238.0579,"[0.12501604902507565,-0.005965377827090142]",4.0,"[-0.006071166971922106,-0.08060317563946628]",4.0,"[-0.18387271058386698,0.06022073258679089]",100.0,"[-0.03949272569227607,0.02852473218951203]",100.0,"[0.07296500201763673,0.14535482104572828]",4.0,"[0.0012573291034097677,0.016654755630037283]",100.0,"[-0.16623384608550298,-0.09862236137143483]",4.0,"[-0.023028604699310277,0.19689111852656418]",100.0,"[-0.053653921833728836,-0.08336441873388857]",100.0,"[0.14056117221860673,0.08066699167785525]",100.0,"[0.18284234817971085,-0.04192277527505598]",4.0,"[0.04758040822777909,0.0610919637550137]",100.0,"[0.028690750819136274,-0.14422549582702016]",4.0,"[-0.09219350757974974,-0.16169137849894652]",4.0,"[0.10262625186443237,-0.09593864525476538]",100.0,"[0.052415345762282295,0.003464133546357179]",100.0,"[-0.037513713791147624,-0.1250362797498222]",100.0,"[-0.10448734531623208,-0.1161479617903574]",100.0,"[-0.08627997852251708,0.1441630751603396]",4.0,"[-0.17115443883012432,-0.049550813478876965]",100.0,"[-0.132079321654319,0.11981966123730163]",100.0,"[-0.0506930925396575,0.08383692781114656]",4.0,"[-0.044376265989739705,-0.03354596784878491]",4.0,"[0.05960601592825261,-0.03593917686330338]",100.0,"[-0.012966030967764088,0.12423202523446705]",4.0,"[0.04043806854113862,-0.09291842497616384]",4.0,"[0.05672700250518387,-0.19132584119404938]",4.0,"[-0.0870742721637508,-0.036913289968404935]",100.0,"[0.02668196216848689,0.17880649165812484]",100.0,"[0.09498613366043324,-0.1526517611464325]",100.0,"[-0.02418091452143096,-0.16612160145514127]",100.0,"[-0.13019150341424018,-0.06462405448387734]",4.0,"[0.02,0.02]",239.1578,0.0,70.0,70.0,63.0,1.0,,,,,,,
,,,,,,,6613f83d1a9cf059d0af91ec,68399cf70df050021737d8f7,2025-05-30_13h56.52.620,shape_ratio,2024.1.5,Win32,59.52380952,683853e18dae57a2147b65e0,,,,,,,,,,,239.1581,239.6577,,,239.908,240.3253,right,,,,,,,,0.55,0.4104,,,,,,,239.6578,239.9079,240.3253,"[-0.019951248947457187,0.18942378803524992]",100.0,"[-0.13295411641717592,-0.12779907878141536]",4.0,"[0.08700706382778862,-0.11637978739141597]",4.0,"[-0.1498413902910254,-0.07452414919775681]",4.0,"[-0.05591822516173187,-0.1793992653677332]",100.0,"[0.1876491080836246,-0.05183604551672115]",4.0,"[0.13996793735645804,0.007563811776817212]",4.0,"[-0.19265751969399292,-0.020574361930359587]",100.0,"[0.18069430814305382,0.009636490242748437]",100.0,"[-0.042775120439955204,-0.0754672024818687]",4.0,"[0.08350756036444971,0.10907497751121947]",4.0,"[0.06874237934298304,-0.007445608176931177]",4.0,"[-0.17055168206428847,0.04017028708450275]",4.0,"[-0.0006400017596467501,-0.0741822699545426]",4.0,"[0.04672243202715064,0.1327133012276532]",100.0,"[-0.08567487002550889,-0.018941721926279673]",4.0,"[-0.03481881950973815,-0.00705137316288352]",4.0,"[0.00803293351646384,-0.16246916386935933]",100.0,"[-0.14572228176592644,0.130554024391407]",100.0,"[0.07103200801246717,-0.17742753623130586]",4.0,"[0.034459661597736405,0.09405927514620982]",100.0,"[0.021002532366938893,0.03790941295040133]",100.0,"[-0.07719506029449959,0.06314598585867812]",100.0,"[0.1292461959283212,0.09680665390779461]",100.0,"[0.12604343422602798,0.13885409993286724]",4.0,"[-0.056904438819098874,-0.13420306907096372]",100.0,"[-0.0730829697762969,0.17159718400413407]",100.0,"[-0.009589952463958492,-0.12352557999514098]",100.0,"[0.054618812802864965,-0.06549439816988605]",100.0,"[0.09546699233654318,0.17492469257512142]",100.0,"[-0.09597243210608153,-0.07271307764997227]",100.0,"[0.11886272391793241,-0.046302465019556815]",100.0,"[0.02,0.02]",241.4246,0.0,71.0,71.0,72.0,1.0,,,,,,,
