right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,726.9657,727.4627,,,727.7155,728.0797,right,0.3492,,,,,,,,,0.4,,,,,,727.4627,727.7154,728.0797,"[-0.18644971256967166,-0.02838789158589613]",4.0,"[0.08963122665598729,-0.06606602109352455]",100.0,"[-0.05223217243926408,0.10684310030113901]",4.0,"[-0.19537279153175652,0.023099073802288306]",100.0,"[-0.0011171443537793806,-0.02342665315635371]",100.0,"[0.12059232124534376,-0.10114090905658506]",4.0,"[-0.1254027708307772,0.046450780601551125]",100.0,"[-0.020176473850382005,0.06242824686729667]",4.0,"[0.03176014624403377,0.1257191962467959]",4.0,"[0.14896950960227354,0.061902744883815995]",100.0,"[0.024904353900438075,-0.14459048391903873]",4.0,"[0.05995490802655955,0.07285172934859002]",100.0,"[0.07731380361162168,0.17648369366517963]",4.0,"[-0.15849140384825888,0.0010383984117854888]",100.0,"[0.03965769228716814,0.011064050539583722]",100.0,"[0.18396358828103487,0.031379877201165134]",4.0,"[-0.07552914454711601,0.13997808619197885]",100.0,"[0.1272208266180522,0.0029039285532294146]",100.0,"[-0.0765956965292463,-0.12846738592685567]",4.0,"[-0.1658741731480899,0.06988494733223913]",4.0,"[-0.003777812661832811,0.1502544654262363]",4.0,"[-0.08393350936208456,0.01847526503736313]",100.0,"[0.08281112638273498,-0.14517959805186023]",4.0,"[-0.032803536892665644,-0.09568803914624315]",4.0,"[0.10334758181871202,0.09023916196820563]",4.0,"[0.12497996674352133,0.1332034203126754]",4.0,"[-0.04885263688204355,-0.17703580640310168]",4.0,"[0.17959425632836892,-0.03772500839955755]",4.0,"[0.020976483969103423,0.18524188035613018]",100.0,"[0.08833478720372936,0.02160001414022785]",100.0,"[0.043889239989557245,-0.03731356493404348]",4.0,"[0.17721388728568482,0.0907741275323964]",4.0,"[0.02,0.02]",729.1807,,,,,,,,0.0,37.0,37.0,159.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,729.1832,729.6797,,,729.9314,730.3474,right,0.4038,,,,,,,,,0.6,,,,,,729.6798,729.9314,730.3476,"[-0.063769835344141,0.18080097909577994]",4.0,"[0.1354620780332877,0.026193208736496505]",100.0,"[-0.10114878492796793,-0.06537755331472657]",100.0,"[-0.10165443968113438,0.1472152465590104]",100.0,"[0.1112736636537993,-0.010199417116684036]",4.0,"[0.16105846555396638,-0.0773876953036723]",100.0,"[-0.0012069749630280323,0.15286513395346962]",100.0,"[0.01959499930782455,-0.1559171443860078]",100.0,"[-0.050821288336846446,0.13397358619811578]",4.0,"[-0.12546585523997683,0.1019300102289623]",4.0,"[0.03832674019598041,-0.045911992912122515]",4.0,"[-0.1745379292545296,-0.04853980129460501]",100.0,"[0.09223516420962131,-0.07484991763037017]",100.0,"[0.1397079363936003,0.0787589738944089]",4.0,"[0.11450094845935756,0.1230706428511985]",100.0,"[0.11896598973003317,-0.15692679599060544]",4.0,"[-0.06504486355636328,-0.006531255920399166]",4.0,"[0.06157440108074524,-0.0035913595008090285]",100.0,"[-0.09154312360239594,-0.111297324487594]",4.0,"[-0.15376017710694895,0.003396031946012697]",100.0,"[-0.023158317204147547,0.029967125172180167]",100.0,"[-0.06483626195904577,0.051960308550415495]",4.0,"[-0.010996659813007159,-0.0352360838583312]",100.0,"[0.07160860929301918,0.1570805002901401]",4.0,"[-0.028095347997208787,-0.19619773780937844]",100.0,"[-0.13757633765528396,-0.09245269292872836]",100.0,"[0.0430165518404636,-0.10851191409589511]",100.0,"[-0.101632657180901,-0.1651774226914418]",100.0,"[0.05778918951484119,0.07158484764036982]",100.0,"[0.012903938614785554,0.0830993531515786]",4.0,"[0.026997607808355258,0.04111105138356828]",100.0,"[-0.1416146157249451,0.05961706131762375]",4.0,"[0.02,0.02]",731.4479,,,,,,,,0.0,38.0,38.0,38.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,731.4505,731.9481,,,732.1995,732.5812,right,0.3662,,,,,,,,,0.6,,,,,,731.9484,732.1994,732.5814,"[-0.14286590933155846,-0.045140992356222064]",4.0,"[-0.008728785214805147,-0.049115681200744304]",4.0,"[0.15761174657016844,-0.05181530186540575]",4.0,"[0.06759348352853366,0.15270835972951102]",100.0,"[0.044468902320008295,0.10882744951935881]",100.0,"[0.16704878043833343,0.06887708267782199]",4.0,"[-0.07369229732371263,-0.14522805518000878]",100.0,"[0.003503304462046376,0.19022896098584213]",100.0,"[-0.0715117423017183,0.12626742904202548]",100.0,"[-0.015169977127349932,0.12605149185336315]",4.0,"[0.019624154910000666,-0.09965449477150398]",4.0,"[0.16816214124227305,-0.006420370145358989]",100.0,"[0.10898018153389391,0.06168849036174175]",100.0,"[0.04687669573512416,-0.13074286911099625]",4.0,"[0.1169650050609975,-0.09359158826755723]",100.0,"[-0.03642689274938783,-0.08330819016317376]",100.0,"[-0.12841242961547017,-0.08946022431785712]",4.0,"[-0.08257810561587876,-0.05211133992974817]",100.0,"[-0.06556728573225964,0.020627448362282346]",4.0,"[0.11139374272232497,0.16493623138293495]",4.0,"[0.11157323809586313,0.003261217759503515]",100.0,"[-0.1806025578989487,-0.030983311811227994]",100.0,"[-0.14424182881620876,0.10955806820687511]",4.0,"[-0.12928102263147784,0.021403284708321365]",4.0,"[0.025628902522077755,0.027815649264950792]",100.0,"[-0.09968809552154582,0.0870850735378094]",100.0,"[0.06045867943584305,-0.012279142508240427]",100.0,"[-0.014895688655606767,-0.18381110097836445]",100.0,"[-0.0510744261705069,0.18188395174209693]",4.0,"[-0.007342297115867694,0.053663684144552505]",100.0,"[-0.05341257425197736,0.08095749171225894]",100.0,"[0.037613565674237015,-0.1927432799210542]",100.0,"[0.02,0.02]",733.6818,,,,,,,,0.0,39.0,39.0,34.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,733.6834,734.182,,,734.4341,734.8658,left,0.4184,,,,,,,,,0.4,,,,,,734.182,734.4337,734.8659,"[-0.10199887853367602,0.1572898910681097]",4.0,"[-0.12624061370019263,-0.07028681071340871]",100.0,"[0.01743490527190904,0.08396265139351942]",100.0,"[0.008080237980858274,-0.16299385940124345]",4.0,"[0.19497461320687215,-0.02976828639070719]",4.0,"[-0.10431214012173812,-0.14405231975068544]",4.0,"[0.11079540258271761,-0.13873675112030648]",100.0,"[0.11841410197674657,-0.08567570803283868]",4.0,"[-0.18403724876013713,0.05490373546097104]",100.0,"[-0.010793134363982325,0.19568866777097915]",100.0,"[-0.04820336796021407,0.15030602350252692]",4.0,"[-0.08101976359934317,-0.016172803144697812]",100.0,"[-0.05529211124281913,-0.1471599193088673]",100.0,"[0.02650446977933113,-0.054717527374581236]",4.0,"[-0.1748392470341452,-0.05622337433515748]",100.0,"[0.1285777457703078,0.05010003537884595]",100.0,"[0.06912370403775506,-0.1326161019596192]",4.0,"[-0.05362342297852643,0.05416244770650804]",4.0,"[0.05323871000008048,0.1492187248742495]",4.0,"[-0.0029465964490682705,-0.08970187166354875]",4.0,"[-0.0994063362364778,0.02283634047292033]",4.0,"[0.11180932398611682,-0.030003939515054392]",4.0,"[0.07633553943544309,0.05990254657348402]",4.0,"[-0.0807334033650019,-0.08419874970315357]",4.0,"[-0.16647128767883626,0.09867737257102863]",100.0,"[-0.14081755356596734,0.138018021430276]",100.0,"[-0.03490821155846418,-0.019243901989469223]",4.0,"[-0.07141756230643338,0.10218376179943672]",4.0,"[0.13962991238851954,0.12375280388219825]",100.0,"[0.0075461652185855686,0.013033719334723812]",4.0,"[0.10986896108776564,0.09444709865560129]",100.0,"[0.06531502518274143,0.0007345215754774056]",4.0,"[0.02,0.02]",735.9656,,,,,,,,0.0,40.0,40.0,153.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,735.9673,736.4657,,,736.7176,737.1998,right,0.4683,,,,,,,,,0.55,,,,,,736.4659,736.7176,737.2002,"[0.18327651543748807,-0.02362846964697522]",4.0,"[-0.0744591358146713,-0.10736895154480292]",4.0,"[-0.04060355438408739,0.15790667903841193]",100.0,"[-0.017016166623138904,0.05758096657724217]",100.0,"[-0.04617753772126607,0.0010426058313647477]",100.0,"[0.04445310102191646,-0.15998050821068427]",100.0,"[-0.0997486005346961,-0.0038816582787333694]",100.0,"[0.07667600624852144,-0.10399432685296464]",4.0,"[-0.17453956279932056,0.08449012649755444]",4.0,"[-0.149030627783324,0.043318478040288697]",4.0,"[0.07606338286004886,0.1464935051719076]",100.0,"[-0.11771195031601309,-0.15565451989495285]",4.0,"[0.01411863857318012,0.17768439607368602]",4.0,"[0.15835359898739687,0.04538541275124946]",4.0,"[-0.1891010958515955,0.004693419730918729]",100.0,"[-0.18229252586598438,-0.04604794535743332]",100.0,"[-0.006554349231862909,-0.054125099865853586]",100.0,"[0.09486603711053151,0.008532583309110614]",100.0,"[0.11612489209970527,-0.11108578412477983]",4.0,"[-0.15163794727752478,-0.10297438173659179]",100.0,"[0.10878099056954979,0.07384951444938717]",4.0,"[-0.08080086425132643,0.18006927042313609]",4.0,"[-0.06676561239173534,-0.05129580956382858]",100.0,"[0.049324321474701886,0.06829549986272827]",100.0,"[-0.08670180921099274,0.130467039571725]",100.0,"[-0.1390329099720369,0.13273415047812537]",4.0,"[0.10907043439518457,-0.15998702996789865]",100.0,"[-0.05798829222839532,0.04006346975404286]",100.0,"[-0.13886573331123986,-0.02315002082445564]",100.0,"[-0.04977421037929085,0.09855006421415878]",100.0,"[-0.004788315383772489,-0.12143141243916726]",4.0,"[0.12704787978693532,0.11187363446283133]",4.0,"[0.02,0.02]",738.3003,,,,,,,,0.0,41.0,41.0,67.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,738.3026,738.7999,,,739.0526,739.5833,right,0.52,,,,,,,,,0.45,,,,,,738.8,739.0525,739.5834,"[0.05825388348020189,0.11878031915621125]",100.0,"[0.04063162314351122,0.03848259882897994]",100.0,"[-0.01850907004880352,-0.11390514129788754]",100.0,"[0.14761221642969619,-0.09238205994747094]",100.0,"[0.13736476789646246,0.01827848700795201]",4.0,"[-0.10017758160978545,-0.044190627906395434]",4.0,"[0.021417331053470032,0.0022959076375514216]",100.0,"[0.08500323407270816,0.17596700814345173]",100.0,"[-0.16693377808412127,-0.017882670239984577]",4.0,"[0.15926344862421635,0.0858295046511401]",100.0,"[0.1544735909936029,-0.047673023737523065]",4.0,"[0.09526934030565995,0.07688724033221789]",4.0,"[-0.009650537445074358,-0.06623965861683617]",100.0,"[-0.07934305649538678,-0.16266552778128968]",4.0,"[-0.11219263989006882,-0.12738533219858533]",4.0,"[0.10548242035907232,0.13074180507897992]",100.0,"[-0.025285915142062968,-0.17919735468451073]",4.0,"[-0.09843737938929006,0.09628959723866931]",100.0,"[-0.03328456570953828,0.06338295604461053]",4.0,"[0.057525920270837305,-0.11746934146775616]",100.0,"[0.0067055762369365775,0.13580463007648405]",4.0,"[-0.060645054874292316,0.17099429898881016]",100.0,"[-0.04750778412152371,0.10494911961260563]",4.0,"[-0.1444145372289618,-0.0635829418884421]",100.0,"[0.017900689111574296,-0.14296905138914953]",4.0,"[0.08892350168278362,-0.008947623411831739]",4.0,"[-0.12806612704357376,0.027415739743847332]",4.0,"[0.031894588856549604,0.08338755946556216]",100.0,"[-0.14394276385904164,0.11792248021212609]",4.0,"[0.019773735024424765,0.1820165232400259]",4.0,"[-0.07227977047263057,-0.09900876947821687]",4.0,"[0.08089126431078952,-0.07919024266276287]",4.0,"[0.02,0.02]",740.684,,,,,,,,0.0,42.0,42.0,126.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,740.686,741.1845,,,741.4365,742.0014,left,0.5501,,,,,,,,,0.45,,,,,,741.1847,741.4364,742.0015,"[0.15931291413828985,-0.08395770386559824]",100.0,"[-0.03294497278574437,-0.006983719072172727]",100.0,"[0.05808908776598225,-0.1214195574701486]",100.0,"[0.12472562221352708,-0.1246783679436686]",4.0,"[0.06618575618407356,0.17584315521235036]",4.0,"[0.15451639857418936,0.06306157228659041]",100.0,"[-0.07194189722540402,0.1350514528941916]",100.0,"[0.013796064292728352,0.022630597934740516]",4.0,"[-0.08553661518311352,-0.10827522907190414]",4.0,"[0.15422980775110198,-0.020489635210312353]",100.0,"[0.07338871611913801,0.044146793064346664]",4.0,"[-0.11443823613949047,-0.00015615488570393666]",4.0,"[0.19459805040525602,0.036836674363251644]",4.0,"[0.14572818017824588,0.131408490122559]",4.0,"[-0.07177778977772205,0.17907642381369127]",100.0,"[0.019507969826549672,-0.13251236018338416]",4.0,"[-0.009599759553409517,-0.09268396482401736]",100.0,"[-0.16671854382798815,0.09523584869262766]",4.0,"[0.04936898582194699,0.11971807379018229]",100.0,"[0.07557426064327614,-0.03331816527290074]",100.0,"[0.007714998001594177,-0.03524553540140187]",100.0,"[-0.07155132990198447,-0.019503943183940893]",4.0,"[-0.1581824630546282,0.04939572077620554]",4.0,"[-0.05555325843414537,-0.13772939228157374]",4.0,"[-0.047741229953889325,0.03628117924908445]",4.0,"[-0.1363958391426468,0.13859322301950477]",100.0,"[0.09761864604644582,0.13422318304872832]",100.0,"[-0.12635935819047422,-0.11520747741437222]",4.0,"[-0.011652811213875375,0.10839887887755771]",4.0,"[-0.11907426970708201,-0.07189885402542145]",4.0,"[-0.1790806899744156,0.01323269312287607]",4.0,"[0.10373764222727852,-0.16575144826356794]",100.0,"[0.02,0.02]",743.1013,,,,,,,,0.0,43.0,43.0,134.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,743.1037,743.6013,,,743.8549,744.2018,left,0.3332,,,,,,,,,0.4,,,,,,743.6015,743.8547,744.2019,"[-0.05620680042354513,0.12660879219644264]",100.0,"[-0.17639770751317985,0.015286714735633585]",100.0,"[0.11582078960259905,0.11413398362440026]",4.0,"[0.1559177268480629,-0.08365590846263338]",100.0,"[-0.06970010438140126,-0.17653289009388207]",4.0,"[-0.06391721343435358,0.05852587164094398]",4.0,"[-0.07966721043310095,0.01115325242706623]",100.0,"[-0.01459543174011868,0.1039671792494304]",100.0,"[0.031829046545128276,0.06676667648364812]",4.0,"[0.18810128223064027,0.011485377498909244]",4.0,"[0.028872331477620118,-0.05856615442401642]",100.0,"[-0.16327653696822628,-0.10156108710845121]",4.0,"[0.039435439350121254,-0.12831913723581828]",100.0,"[0.019884087256186705,0.18998989284003595]",100.0,"[0.048921749861440364,0.1558541922100936]",4.0,"[-0.15462449348728197,0.07102678756651845]",4.0,"[-0.03396758984553106,-0.003922701780092387]",4.0,"[-0.12730173498601782,-0.005539444224915357]",4.0,"[0.07261296692318871,-0.016375185242894316]",4.0,"[0.025767068336983303,-0.008755195881376673]",4.0,"[-0.029921519073011358,-0.08805269637901739]",100.0,"[-0.11068333916631685,-0.13585661185200723]",100.0,"[0.0038191431634274527,-0.17591829971526263]",4.0,"[-0.026461751185994396,-0.13806362727204277]",4.0,"[0.14475564025429177,0.030198292860164132]",4.0,"[-0.05585799660284833,-0.04886748052823584]",4.0,"[0.15221035316771683,-0.043135099936242476]",4.0,"[0.17127778299707883,0.06638130341986467]",4.0,"[-0.03240535270358294,0.15881597056300192]",100.0,"[0.07622154911839453,0.12573681348658436]",100.0,"[0.06735809530520363,0.023958730513604712]",100.0,"[-0.014524317644685501,0.03342108241130507]",4.0,"[0.02,0.02]",745.302,,,,,,,,0.0,44.0,44.0,168.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,745.3045,745.8025,,,746.0543,746.6526,left,0.5848,,,,,,,,,0.4,,,,,,745.8026,746.0542,746.6528,"[-0.13893002426512904,0.05058676837676536]",4.0,"[0.07985575186231463,0.1523993413098103]",100.0,"[0.08461446738040226,-0.05922004923940099]",4.0,"[0.024902125539859057,-0.0061266877315325095]",4.0,"[0.05275616398524475,-0.10888693002929396]",100.0,"[-0.10254697094720093,-0.1358478658258578]",100.0,"[-0.08842709368791613,-0.006253751864882726]",4.0,"[0.09439601927336397,-0.006840645965316286]",4.0,"[0.029469298745918793,0.09084069565421221]",4.0,"[-0.15819037348072268,-0.06264482060231695]",4.0,"[0.13709708711929577,0.0810280687786951]",4.0,"[-0.1631293979208179,-0.0024632281560193325]",100.0,"[0.017801061210618876,0.19439266784927617]",4.0,"[-0.13785362970872586,0.10160339541170935]",100.0,"[-0.18096897063938008,0.05073676710875332]",4.0,"[0.03391402022863293,-0.18820562835976717]",4.0,"[0.18373682451071774,-0.006541035673673605]",100.0,"[0.0477951808101213,0.027268761070007006]",100.0,"[0.028480315060656528,-0.06911374601549843]",100.0,"[-0.020027052868823517,-0.09002451571139368]",100.0,"[0.17974526614153818,-0.07685194238342626]",4.0,"[0.05781830365434293,0.1873823838406761]",100.0,"[0.16318715523519559,-0.11467425165392924]",4.0,"[-0.07199709205620679,-0.07818440414645614]",4.0,"[-0.045377029554569015,-0.15137266600680788]",4.0,"[-0.049896775163353016,0.01915545578953879]",100.0,"[-0.14864495376515452,-0.10296833293856544]",100.0,"[-0.08278606815486843,0.13995849212345227]",4.0,"[0.07592036250924378,0.07584101751300452]",4.0,"[0.1378362049581708,0.13755517020529712]",100.0,"[0.04520420036267267,0.1280437653580766]",4.0,"[0.0069855508437407015,0.04062221350255394]",4.0,"[0.02,0.02]",747.7528,,,,,,,,0.0,45.0,45.0,155.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,747.7548,748.253,,,748.505,748.8366,right,0.3183,,,,,,,,,0.9,,,,,,748.2532,748.5047,748.8369,"[-0.010266377867230123,-0.012284013519724317]",100.0,"[-0.011808350173420395,0.10873776433897922]",100.0,"[0.13806974013627446,-0.011732474981645858]",100.0,"[-0.09936355699871326,0.12943875605931188]",100.0,"[0.14467242724402993,0.05386023063457084]",100.0,"[0.09473508530712987,0.15812980498977433]",100.0,"[0.16492666183455917,-0.07884102254556015]",100.0,"[0.0856229878680739,-0.16395592516265803]",4.0,"[-0.01829168757779287,-0.11437500814047921]",100.0,"[0.05219425023031463,0.117735009238958]",100.0,"[-0.17762277844551505,-0.021536262256791304]",100.0,"[-0.030400880363974522,0.04913971313135653]",100.0,"[-0.06209237786544972,-0.10147047888053026]",100.0,"[0.037076799533753244,-0.030387951136266158]",100.0,"[-0.06036699910580388,-0.049113027825008045]",100.0,"[-0.1309578660791295,0.07812687095034586]",100.0,"[0.03833200080739145,0.026703312445733887]",100.0,"[0.15054187625558973,-0.11691891769661751]",100.0,"[0.034885109640544976,-0.09461189823953971]",4.0,"[0.09076750911943508,-0.04742363072637382]",100.0,"[-0.05613007430874859,0.1760123107450943]",100.0,"[0.07337834492589547,0.04681708289596561]",100.0,"[0.01364937790357653,0.15494256834629386]",100.0,"[0.03349119874851518,-0.1743464418492391]",100.0,"[-0.008119000249355813,-0.05589556278485639]",100.0,"[-0.12519206652405857,-0.0024285687252505856]",100.0,"[-0.07607917732498576,0.08912120049810911]",100.0,"[-0.1679461209124293,-0.07239728292566057]",100.0,"[0.17119620460129148,-0.037004501451069705]",4.0,"[0.013802260539528837,0.077586573737319]",100.0,"[-0.088239752092926,-0.16731870960744727]",100.0,"[0.053324174056324766,0.1705258236701484]",100.0,"[0.02,0.02]",749.9376,,,,,,,,0.0,46.0,46.0,10.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,749.9393,750.4372,,,750.6893,751.3209,right,0.6162,,,,,,,,,0.45,,,,,,750.4373,750.6892,751.321,"[0.033764552365651186,0.032434486571318435]",4.0,"[0.1344593038936496,-0.10131196334628298]",4.0,"[0.07709331197356085,-0.013799903417583909]",100.0,"[0.07181978776984657,0.0981948119263949]",100.0,"[0.05950541114791216,-0.13210544123465853]",4.0,"[-0.16414402741044423,-0.019576418889895374]",4.0,"[-0.04445337150491833,-0.15456111498863756]",100.0,"[-0.14561503157141148,-0.10362079822600909]",100.0,"[0.08279765539477392,-0.17574409931269827]",100.0,"[0.0567302412556958,-0.0795426622529944]",4.0,"[0.12411857489283441,0.11330341931165083]",100.0,"[0.1256490585293024,-0.05395903974715207]",4.0,"[0.015768035260188124,0.11476529333980004]",4.0,"[-0.10375782131386856,0.046673162807430536]",100.0,"[-0.13518531033429432,-0.055264384464157025]",4.0,"[-0.02517567387370044,0.026459664531803772]",100.0,"[0.18256119747421548,0.009797193149349468]",100.0,"[-0.0411430636534916,0.15150988158626832]",4.0,"[0.1682914497661965,-0.06887097985869443]",100.0,"[0.019834420339620646,-0.15022783215650581]",4.0,"[-0.10010326442450813,-0.14055133861740754]",4.0,"[0.07662413916846716,0.18334264168684072]",100.0,"[0.11275793802049049,0.06943161874332354]",4.0,"[-0.034101475960649455,-0.08116113647873566]",100.0,"[0.018946357734732213,-0.10384728592276499]",4.0,"[-0.007193857942759647,-0.019545943626179937]",100.0,"[-0.06453646244232358,0.09174178782200439]",4.0,"[0.01828637296417485,0.18598113273412006]",4.0,"[0.01795128976098225,-0.05864180823864964]",100.0,"[-0.13719538665437794,0.09787791854577685]",4.0,"[0.11669413834104451,0.0126997740632661]",4.0,"[-0.09289821414960067,0.1207485039437412]",4.0,"[0.02,0.02]",752.421,,,,,,,,0.0,47.0,47.0,129.0,1.0
,,,,,,,63f77dc98bfabd95812edc2c,6842bb14e92beec218b6796a,2025-06-06_10h55.50.214,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,752.4228,752.9213,,,753.1733,753.6878,right,0.4987,,,,,,,,,0.9,,,,,,752.9213,753.1731,753.6878,"[-0.15648773590388773,-0.04388355451236941]",100.0,"[-0.08639351448759068,0.10261401546791035]",100.0,"[-0.024805151430094884,-0.1132269083358223]",100.0,"[-0.15277509036421513,-0.09722185041836938]",100.0,"[0.04459051058050977,0.022028866277260393]",100.0,"[-0.11778295270629643,-0.009060273360296547]",100.0,"[-0.03931620276960849,-0.057463281211564694]",4.0,"[0.07573828659848944,-0.06040178087000804]",100.0,"[-0.1310610713609684,0.1488127359419197]",100.0,"[0.18535054213042368,0.04287457390896788]",100.0,"[0.11488084963109456,-0.09627792053209645]",100.0,"[0.02859770738990236,0.05880411943700338]",100.0,"[-0.1494901031248835,0.0725042887098995]",4.0,"[-0.035017516098342645,-0.17310583577607813]",100.0,"[-0.07654769753153744,-0.15919024320642522]",100.0,"[0.10323808736514453,0.026867007474606987]",100.0,"[0.15468912366220472,-0.028692207136477625]",100.0,"[0.0658793368428336,0.18528393363648588]",100.0,"[0.09308844044844022,-0.15329812443103366]",100.0,"[0.17400140540742964,-0.09455051486419534]",100.0,"[0.16806291198598197,0.09958173641665813]",100.0,"[0.02850844110928213,-0.047964910033371215]",4.0,"[0.02991331416362152,-0.1612037148603395]",100.0,"[-0.028161583000904548,-0.008159076059259073]",100.0,"[0.1038971002533871,0.16132195471899047]",100.0,"[-0.05099145791147662,0.15562695605388555]",100.0,"[-0.1082620784407606,0.03743097653298336]",100.0,"[0.043276785333185366,-0.0881350936339106]",100.0,"[-0.010823977975770801,0.09652136769432917]",100.0,"[-0.08056011901150587,-0.11162558339532129]",100.0,"[0.04922760879879859,0.10912952759932444]",100.0,"[0.1411521029143381,0.13764167338601369]",100.0,"[0.02,0.02]",754.7884,,,,,,,,0.0,48.0,48.0,29.0,1.0
