right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,495.403,495.9019,,,496.1521,496.7014,right,,,,,,,,0.45,0.5352,,,,,,,495.9019,496.1521,496.7014,"[-0.17519058416327704,-0.0489036221572274]",100.0,"[-0.03680247758466484,0.08235301447165028]",4.0,"[0.07453205334846644,0.10966895771739736]",4.0,"[-0.13800755895362435,-0.10190943495636375]",4.0,"[-0.10389593433108756,-0.060069629655881966]",100.0,"[-0.12687385786480185,-0.15111529337816892]",4.0,"[-0.0326581591575415,-0.002790893486655325]",4.0,"[-0.04148617708135677,-0.13810918337872108]",100.0,"[0.04054199786381392,-0.11702417645506298]",4.0,"[-0.0343522588971708,-0.18483614487619024]",100.0,"[-0.11838183199461391,-0.0010742179539181026]",100.0,"[0.10818284691082262,0.16784254945075552]",100.0,"[-0.15252889750747903,0.06458566799695505]",100.0,"[-0.0796480881798732,-0.11318137516391562]",4.0,"[-0.0022445760738259344,0.030465093518871025]",4.0,"[0.0547131473236457,0.06630352310483836]",100.0,"[0.018268253301931797,-0.17636580472655972]",100.0,"[-0.06049561025512013,0.17055853589365946]",100.0,"[0.13289369164000908,0.05964181375132042]",4.0,"[-0.08348709393531825,-0.16943540350017522]",4.0,"[0.15517330250703032,-0.04564659839829787]",4.0,"[-0.07200795799673443,0.036536076650845545]",4.0,"[0.04215037155343489,-0.05960928096697777]",4.0,"[0.1201309898201432,-0.07548398804142993]",100.0,"[0.049102121267493117,-0.00879884042485044]",4.0,"[0.14096636172565294,0.005020880803557897]",100.0,"[0.1109157679213374,-0.028617143331739682]",100.0,"[0.15801141302060173,-0.11430752106239173]",4.0,"[0.10379728608784225,-0.1678881818324573]",4.0,"[-0.050219219733213846,0.12221684044096205]",4.0,"[0.05904890010611015,0.1537541692528682]",4.0,"[-0.010057426400124343,0.1852982180381395]",100.0,"[0.02,0.02]",497.8,0.0,162.0,162.0,139.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,497.8005,498.2996,,,498.55,499.3823,right,,,,,,,,0.4,0.8076,,,,,,,498.2996,498.55,499.3825,"[0.11640822849047379,0.027342749867359538]",100.0,"[0.1455907504154065,-0.02235983401641066]",4.0,"[0.004880697167115539,-0.15501934171722917]",4.0,"[-0.020826086077418912,0.13675854314224528]",4.0,"[0.17137861844085472,0.027072037239755563]",4.0,"[0.10251893765050066,-0.13318299441804518]",4.0,"[-0.02777037423986491,0.026027760027853345]",100.0,"[-0.116808969532165,0.07838970564431089]",100.0,"[0.039537113810504884,-0.08542986828973546]",4.0,"[-0.16266272748149588,-0.10458412084666148]",4.0,"[-0.11144484916511567,0.013682679629758636]",100.0,"[-0.17661472014854912,0.05114163008054227]",100.0,"[0.15845498882940323,0.09138800811857865]",100.0,"[-0.18676953664009927,-0.04335828812799981]",4.0,"[-0.0068639560721560095,-0.11110800258590862]",100.0,"[0.03866687825228407,0.005408153283090113]",4.0,"[0.10479527547949564,0.1690662554286271]",4.0,"[-0.048132135750667604,0.10551247788259271]",4.0,"[0.18707837723273749,-0.0243515798001387]",100.0,"[-0.10223786252303259,-0.028234003746396057]",100.0,"[0.08563837613935346,-0.032899442474763424]",4.0,"[0.1464597478503025,0.13078431048172062]",100.0,"[0.012783025371552644,0.06178504791278651]",100.0,"[-0.03811990575646907,-0.16340758975796954]",4.0,"[0.0531990882883184,0.17238737298708742]",4.0,"[0.11647711778376539,0.09307487609851861]",4.0,"[-0.08121620125752543,-0.13998809601994305]",4.0,"[0.07032336655415992,0.04909340248029226]",4.0,"[0.03230749692579758,-0.042708293898644036]",4.0,"[0.06992074219018979,0.10239190621734928]",100.0,"[0.15935891580191552,-0.06521068372779419]",100.0,"[-0.07165593085568536,0.04608419227369736]",4.0,"[0.02,0.02]",500.4808,0.0,163.0,163.0,156.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,500.4818,500.9802,,,501.2307,501.7466,right,,,,,,,,0.45,0.4875,,,,,,,500.9803,501.2305,501.7467,"[0.07012414276439263,0.1649795969614116]",4.0,"[0.13060157242113066,0.00826234165254665]",4.0,"[0.1264524201562327,0.04979607258368563]",4.0,"[0.02427199285966957,0.026469077819121275]",100.0,"[-0.14106946847182372,0.10851258771637581]",100.0,"[-0.02071040725991659,-0.1053072596468362]",100.0,"[-0.07018600263127339,0.1258199437923571]",4.0,"[0.04900253822067772,-0.1791983982106052]",100.0,"[-0.01741204230943086,0.1386587834714544]",4.0,"[-0.043743846700197195,-0.04665383848465302]",4.0,"[-0.06186480697285559,0.03289017201821249]",100.0,"[0.012103219185460729,-0.033470885298404265]",100.0,"[-0.10858575415830891,0.010540479454685326]",4.0,"[-0.024791991917754486,0.012202001906428851]",100.0,"[-0.12173699858628166,0.14580020782712466]",100.0,"[-0.0021068672634059296,0.18509960328430394]",4.0,"[-0.12708328710549432,-0.07645548976512864]",100.0,"[0.13721749579628778,-0.0544837588967264]",4.0,"[-0.18036162990265112,-0.06379515420913939]",4.0,"[-0.17294275519789448,0.03428947821415497]",4.0,"[0.12992819392984065,-0.09402330064121345]",100.0,"[0.087636756757289,0.08033362378453734]",4.0,"[0.09414604898659057,-0.018084387161066747]",100.0,"[-0.07338002844899859,0.18111395835569669]",4.0,"[0.04803425882119755,-0.012257885619928894]",4.0,"[-0.024105504329466832,0.06345954518199692]",4.0,"[-0.07731191335934876,-0.1448551978412209]",100.0,"[0.024754098762219925,0.07106588108664219]",4.0,"[-0.07440744804896725,-0.10156754243137253]",4.0,"[0.052962899631670286,-0.09013517230513124]",4.0,"[0.17138651051347759,0.05548776359042927]",100.0,"[0.16665413542864815,-0.016431107287701984]",100.0,"[0.02,0.02]",502.845,0.0,164.0,164.0,121.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,502.8459,503.3447,,,503.5942,504.0775,right,,,,,,,,0.1,0.4539,,,,,,,503.3448,503.5942,504.0776,"[0.056475907822878514,-0.04928881385343902]",4.0,"[0.13884541891134886,0.10396733194207435]",4.0,"[0.0946712819530709,0.1655488745215908]",4.0,"[0.0774860196485048,-0.16076677055766095]",4.0,"[0.16370879092197013,-0.05358156804011696]",4.0,"[-0.003412272848251482,-0.10896026826936801]",4.0,"[-0.06783073844242186,-0.06072154179541151]",4.0,"[-0.06691689570454594,-0.00002245473194272606]",4.0,"[-0.07013425445072388,-0.15811827390508057]",4.0,"[0.1347251602218759,-0.13438337223673805]",4.0,"[-0.029176873122053977,-0.03321731133697204]",100.0,"[-0.0019048653936497258,0.16413858818110044]",100.0,"[0.11224426655745047,0.06391367208776771]",4.0,"[-0.015570020699996119,-0.15780643489995627]",100.0,"[-0.0012289670684927296,0.034860160434816656]",4.0,"[0.043861498798159815,0.009266202163084004]",4.0,"[-0.17215601220574225,-0.07596285678696256]",4.0,"[0.10128299095230665,-0.005651571115168342]",4.0,"[-0.147284931756384,-0.032820158836817416]",4.0,"[-0.023125443030906634,0.09382899091973074]",4.0,"[-0.16686535655585422,0.09784415633213063]",4.0,"[-0.16225672580456454,0.010660954595103748]",4.0,"[0.03536564590691451,0.09014454225048167]",4.0,"[-0.18676281353901888,0.060812607562142684]",4.0,"[-0.03384976938978952,0.13275315182117012]",4.0,"[-0.09727546618580461,0.13387678807387143]",4.0,"[-0.0439036998215025,0.050928265401586306]",4.0,"[-0.13480875809602447,-0.10405332058719197]",4.0,"[0.03904434614229888,-0.09508158096782618]",4.0,"[-0.06711623467938407,-0.10148713436712697]",4.0,"[0.13853916198488622,0.025120797408747324]",4.0,"[-0.12496854842408904,-0.14853179016845874]",4.0,"[0.02,0.02]",505.176,0.0,165.0,165.0,197.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,505.1771,505.6756,,,505.9258,506.5417,left,,,,,,,,0.4,0.6003,,,,,,,505.6757,505.9258,506.5417,"[0.16113255756882727,-0.05939501044279046]",100.0,"[0.11128832598391393,0.020151784508127366]",4.0,"[-0.03367820666436004,0.04568338851349806]",4.0,"[0.13713548111235094,-0.131850064680692]",4.0,"[0.003476786605314885,-0.04579297188249957]",4.0,"[-0.14859411340977746,0.013513924524568052]",100.0,"[0.03364842670958912,-0.07498021859847145]",4.0,"[-0.10597517405610428,0.08297817066933105]",4.0,"[0.10005811907208836,-0.027721213100829388]",4.0,"[-0.07212052825266484,0.1442814599624607]",100.0,"[0.07313635266379337,-0.1795370607293048]",100.0,"[0.165619749642353,-0.0021456396186975025]",4.0,"[-0.0516688252806793,0.0008926524305403017]",100.0,"[-0.14810816435963317,-0.1020987817304078]",4.0,"[-0.0053508353561675616,0.09613760534454911]",100.0,"[-0.05307640579728807,-0.11389429132893622]",100.0,"[-0.17493049209197825,0.07530272132773028]",4.0,"[0.11757732850870374,0.12143670532753469]",4.0,"[0.08672056455342081,0.14892943382607904]",100.0,"[-0.0581869202753071,-0.04622937187071726]",4.0,"[0.08819742655576834,0.07498408009865495]",4.0,"[0.040007606266850355,0.008682437178984478]",4.0,"[-0.016078308196839735,-0.16028053108372742]",100.0,"[0.01069863379741974,0.04190351760653694]",4.0,"[-0.0996296040147429,-0.11226744118386935]",100.0,"[-0.02262826952276969,0.18049992015349697]",100.0,"[-0.14312786192767743,-0.059482698963620226]",4.0,"[0.062490413477099396,-0.04515003739697959]",100.0,"[-0.10556956619371166,0.16676064907551547]",4.0,"[-0.1023435085985066,-0.047393251802875944]",4.0,"[-0.18799272613711104,0.035196760301775716]",4.0,"[0.02256486208581757,0.17523857471356444]",100.0,"[0.02,0.02]",507.6404,0.0,166.0,166.0,153.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,507.641,508.1395,,,508.3895,508.9225,right,,,,,,,,0.6,0.5184,,,,,,,508.1396,508.3895,508.9225,"[-0.1610498341778306,-0.11126344654566821]",4.0,"[-0.15196149811899115,-0.020842154098840895]",100.0,"[-0.008888701775518681,0.08299973696618508]",4.0,"[0.18047322895320445,0.0627937868669864]",4.0,"[-0.03726253748147482,0.18923697721854166]",4.0,"[0.026451481455699786,0.17284859280487685]",4.0,"[0.1745175746278251,-0.04715414411049111]",100.0,"[0.08127069440070916,0.16173124596852498]",100.0,"[-0.11031827524879556,-0.0063417035222091715]",100.0,"[-0.05267614994354892,-0.09189198032135469]",100.0,"[0.07091110792364465,-0.18450123330737725]",100.0,"[0.053956610796904794,0.09014386708468886]",4.0,"[-0.07779458537976158,0.01860478406579188]",100.0,"[-0.0666546745884667,-0.13133788238982816]",100.0,"[0.1193450283837536,-0.14735182133671337]",100.0,"[0.08231405920555906,0.057946879753361866]",100.0,"[-0.08753382749584519,-0.03922929246650639]",4.0,"[0.04162558513858282,-0.06512805295466959]",4.0,"[-0.01525488104463492,0.1515395548456123]",4.0,"[-0.002332439721469771,0.039507431573142335]",100.0,"[-0.029411262646688557,-0.028697976801582627]",4.0,"[-0.02436879834648346,-0.1487062145247077]",100.0,"[0.1227047115120242,0.03944482258963214]",4.0,"[-0.12366982548842395,0.11806127970523358]",100.0,"[-0.10134238109118188,-0.1666278207380843]",100.0,"[0.07156904916150632,-0.03657234424061459]",100.0,"[-0.08251751628392429,0.14541142076460578]",4.0,"[0.10199577986093726,-0.10385669824127643]",4.0,"[-0.17799152192386478,0.08416831629823184]",100.0,"[0.1325597591241898,-0.05599348106476286]",100.0,"[0.13764580941440344,0.12691704362684028]",100.0,"[-0.062156060802153856,0.06349820501360783]",100.0,"[0.02,0.02]",510.0211,0.0,167.0,167.0,39.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,510.0215,510.5207,,,510.7714,511.4033,left,,,,,,,,0.5,0.6182,,,,,,,510.5207,510.7713,511.4034,"[-0.047804354080717794,-0.07647668688216273]",100.0,"[0.024790370797915864,-0.15476360423119592]",4.0,"[0.08532112103140889,-0.05632919167347819]",4.0,"[-0.06731730395715532,-0.1379600071668062]",4.0,"[0.003873300408735133,-0.0040624230611648856]",100.0,"[0.1904230815429407,-0.01147488781010188]",100.0,"[-0.09491909545822748,0.027415058979972897]",4.0,"[-0.14648097563294007,-0.0369002255461984]",100.0,"[0.06593365717975516,0.1377310068847816]",100.0,"[-0.04300947822442172,0.08260611074338238]",4.0,"[0.012342503642516217,0.058659620516188]",100.0,"[-0.025126476680700845,-0.1362119387596593]",100.0,"[-0.09442941064369825,-0.06586313521741748]",4.0,"[-0.1772903926400992,-0.07270143658006632]",100.0,"[0.15286226121456647,0.07622099810997658]",4.0,"[-0.0010986796869661922,0.11501297015684606]",4.0,"[0.012463140800382235,-0.07122787916796175]",4.0,"[-0.07853898916834516,-0.17942996745447248]",100.0,"[0.14987609894508694,0.014417554866077192]",100.0,"[-0.07701725521152437,0.11479843466783829]",4.0,"[-0.126377611764301,0.14220138718803288]",100.0,"[0.11828729086721536,-0.1136898382249638]",100.0,"[0.07493856820284923,0.000881942603915067]",4.0,"[0.0150377924536124,0.15518955070076573]",100.0,"[-0.03871366343131685,0.19186104333387857]",4.0,"[0.05100384790171821,0.03511913330936745]",100.0,"[0.07800387559604469,0.07334337754631064]",100.0,"[-0.08736707278173181,-0.020113055340309834]",4.0,"[0.0621219582247845,-0.1878062799734828]",4.0,"[-0.13861397689806648,0.004850053440114053]",4.0,"[-0.12227486735960784,-0.10023003852438242]",4.0,"[-0.03142563710246996,0.0151347394784426]",100.0,"[0.02,0.02]",512.4916,0.0,168.0,168.0,97.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,512.492,512.9908,,,513.2382,513.6346,right,,,,,,,,0.55,0.3748,,,,,,,512.9908,513.2382,513.6348,"[-0.05204524066642212,-0.1892244371334891]",100.0,"[-0.10279555576707115,-0.09459506792484487]",4.0,"[0.1059522772208336,0.1286620370616694]",4.0,"[0.1117492819793285,-0.05612563441603779]",100.0,"[0.023214075105199444,-0.16179951552304522]",100.0,"[-0.039503123151330775,0.019132589417153407]",4.0,"[-0.12004213963998386,0.12227618659280087]",100.0,"[0.15426549545186527,-0.07661852065600358]",100.0,"[-0.12246238525137638,0.05451536182144709]",100.0,"[-0.06849918059186627,0.1709577486995726]",4.0,"[-0.17544382014049165,0.06721643640829146]",4.0,"[0.0809315415170715,-0.09816949710961444]",4.0,"[-0.19714574486956501,-0.01608466455432535]",100.0,"[0.04510249698251135,0.0746571419712988]",100.0,"[0.06601581161462368,-0.015936103703422588]",4.0,"[-0.004371543203651402,0.07559565427269184]",4.0,"[-0.028954519164031772,-0.14487473726060762]",100.0,"[-0.04187442433924706,-0.02160325621249461]",4.0,"[-0.1767006335119026,-0.08840943685946695]",100.0,"[0.005856953780827321,-0.0021532784337246983]",4.0,"[-0.007328341119162919,0.19284453087654707]",100.0,"[0.1623059385214025,0.09804126067470158]",4.0,"[-0.017396996195819935,-0.0920257200395235]",100.0,"[-0.006314655215384998,-0.1961925855498828]",100.0,"[0.03479931521261571,-0.04357345152252597]",4.0,"[-0.15246619469874792,-0.12633635731902085]",4.0,"[0.15158022988927464,0.0419376358866706]",100.0,"[0.15439839966330293,-0.0272035788977955]",100.0,"[-0.03044222980083878,0.15460438697709433]",100.0,"[0.138491724753644,-0.12304392575803347]",4.0,"[-0.11549430043202193,-0.03570317799408535]",100.0,"[0.05736666392320941,0.033836650158139386]",100.0,"[0.02,0.02]",514.7331,0.0,169.0,169.0,69.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,514.7338,515.2326,,,515.4829,515.9322,right,,,,,,,,0.1,0.4209,,,,,,,515.2326,515.4828,515.9322,"[-0.08074790029246166,-0.025613892670997455]",4.0,"[-0.05474118805737686,0.14572652509196518]",4.0,"[-0.0012068662817377057,-0.08473506011715329]",4.0,"[0.007578867985201848,0.11841998977908791]",4.0,"[-0.006512870298663562,-0.19655307882031156]",100.0,"[-0.18295294952120936,-0.06568286055751671]",4.0,"[0.06544434438977303,0.025088449478982183]",4.0,"[0.19508325255042822,-0.03940437867301342]",4.0,"[0.15687486317995658,0.010377248743145715]",4.0,"[0.10567079014437411,0.10254773300685963]",4.0,"[-0.12716352913761267,0.08421024545429479]",4.0,"[0.01857458127128433,0.05035284624371742]",4.0,"[-0.00705025335004988,0.006681436044682645]",4.0,"[-0.15513509404678277,-0.02255444877134645]",4.0,"[-0.09189253397211847,-0.10479697297885876]",100.0,"[-0.092705720599864,-0.15147902762074925]",4.0,"[0.11813102136679565,0.028716715568150888]",100.0,"[-0.04325531278793239,0.09914743654059155]",4.0,"[-0.10395649441813998,0.15774190255020148]",4.0,"[0.06351641505526258,-0.15850985210614468]",4.0,"[0.14222796361367904,0.06827434069074587]",4.0,"[0.09440111007171598,0.1460202551368472]",4.0,"[0.06928551250923905,-0.08347651770976763]",4.0,"[-0.023752342672715924,0.18649639652929453]",4.0,"[-0.02259340246746959,-0.15130711083328327]",4.0,"[0.17911923635031085,-0.07804820921321587]",4.0,"[0.08777495557313132,-0.02653550646095801]",4.0,"[-0.02648204782819339,0.058413542391065144]",4.0,"[-0.04079072457627225,-0.016372745015426248]",4.0,"[-0.15134268863895697,-0.10621643277483654]",4.0,"[0.11677949067981272,-0.11007685952527838]",4.0,"[0.13978281312640167,-0.027127526901592043]",4.0,"[0.02,0.02]",517.0308,0.0,170.0,170.0,181.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,517.0314,517.5304,,,517.78,518.1963,right,,,,,,,,0.5,0.3852,,,,,,,517.5304,517.78,518.1965,"[-0.08381279134360395,0.0671692277888216]",100.0,"[-0.14444112789745345,-0.10265229208098627]",100.0,"[-0.027939910900585143,-0.13363793725122933]",4.0,"[0.10971046828651748,0.15566058389321905]",4.0,"[0.1607691790755542,0.07268328778994085]",4.0,"[-0.14224415906048438,0.10722353258392346]",100.0,"[-0.030901432194366415,0.03286614580970445]",100.0,"[-0.07661401770865336,-0.002080256015910704]",4.0,"[0.009540261669174792,0.13106124067681024]",4.0,"[0.1133026236540096,-0.14665013240913902]",4.0,"[0.040501675350860473,0.042543193741683916]",4.0,"[-0.06215710446757925,0.17623499720410155]",4.0,"[0.029106590631245172,0.1782744450752368]",4.0,"[-0.17482151982914765,0.009607111703283119]",4.0,"[0.0881496964419307,0.051201723924537715]",100.0,"[0.0514054128632429,-0.05950535833154162]",4.0,"[-0.11718845515357867,-0.14305472665584196]",100.0,"[-0.02509845359248223,-0.014059632642760635]",4.0,"[0.031089515565470235,-0.09494619416023656]",100.0,"[0.10064706183678372,0.009679288104729945]",100.0,"[-0.08216904266122901,-0.16281595955195258]",100.0,"[-0.08564302914315544,0.10821582040316269]",100.0,"[0.14278963507655124,0.12820993342303125]",100.0,"[0.1035952289004056,-0.07936844022901217]",4.0,"[0.17223786231659827,-0.03668484639473801]",100.0,"[-0.13060070566861937,0.014428253120902386]",4.0,"[0.08322517019091503,0.12492647286221487]",100.0,"[-0.07001870900111014,-0.10162972390048913]",100.0,"[0.10933273658562855,0.089791760543391]",4.0,"[-0.037327017412036076,-0.07627540853606295]",100.0,"[-0.004454996919833688,-0.17838226033143506]",100.0,"[0.06194673886715756,-0.12613680343838798]",4.0,"[0.02,0.02]",519.2952,0.0,171.0,171.0,119.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,519.2958,519.7947,,,520.0461,520.611,left,,,,,,,,0.9,0.5336,,,,,,,519.7947,520.046,520.6112,"[-0.11919488725365505,0.07879157604520341]",100.0,"[-0.17063350869636643,0.005863316595098345]",100.0,"[-0.05144359632978251,0.009224609616171638]",100.0,"[-0.03684655629221578,-0.10078956179334289]",100.0,"[0.10789733441099114,-0.0929096647853851]",100.0,"[-0.06986742618568682,-0.17990605219075315]",100.0,"[0.04901012795568953,-0.1808358080327864]",100.0,"[-0.18241142459423346,-0.07614856496010781]",100.0,"[-0.12833750862573057,0.020728725713026402]",100.0,"[0.1764119714535814,-0.0014178055590017306]",100.0,"[0.03217969058505137,0.07918619545045653]",100.0,"[0.07111886699398684,0.02478219875201466]",100.0,"[-0.008524939185842956,0.15952680246793635]",100.0,"[0.13575461987327975,-0.0157632022088735]",100.0,"[-0.035981555514709385,0.1906263885025391]",100.0,"[0.11205356248955659,0.10673930434413181]",4.0,"[0.13190240010921608,0.0636589613603565]",100.0,"[0.010285364417354682,-0.1646968777447453]",100.0,"[-0.0587000432457171,0.10077583819384252]",100.0,"[0.14863863141979974,0.1309012196441495]",100.0,"[-0.09738003243031795,-0.04466412740010104]",4.0,"[-0.07504706110552371,0.180992254532185]",100.0,"[-0.05565324981865146,-0.04943234302180926]",100.0,"[0.035765264432314675,-0.12414512094193933]",100.0,"[-0.1234318303310414,-0.08768296191100591]",100.0,"[-0.10601769699486531,-0.162696779754645]",4.0,"[-0.19747182630134222,-0.027321053516568578]",100.0,"[0.15353347215318922,-0.06040390013629369]",100.0,"[-0.15952174186249357,0.09244083151391556]",100.0,"[0.0023665222848682833,0.04744889195205439]",100.0,"[-0.09008892156606028,-0.11358024951656184]",100.0,"[0.011525342540758422,-0.06813792732865248]",100.0,"[0.02,0.02]",521.7096,0.0,172.0,172.0,0.0,1.0,,,,,,,
,,,,,,,677948fa843635fdb42a4351,684429505a86090779a67644,2025-06-07_12h58.21.636,shape_ratio,2024.1.5,Win32,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,521.7106,522.209,,,522.4477,522.9085,left,,,,,,,,0.9,0.4474,,,,,,,522.209,522.4477,522.9087,"[0.1389504907296932,0.10137635333496149]",100.0,"[-0.14441450272184989,-0.08168586423450941]",100.0,"[-0.049359625754696795,0.09530834874116602]",4.0,"[0.19790648014519147,0.007930598766048845]",100.0,"[0.06354095073333373,0.04197711931144341]",100.0,"[-0.09423522594823931,0.16592083722386813]",100.0,"[-0.015308683809739017,-0.155174846801273]",100.0,"[0.017587939710816295,0.11180674813386401]",100.0,"[0.048253067687463964,-0.12907934217379874]",100.0,"[0.048896648039788784,0.1790980758553444]",100.0,"[0.13538918937311245,-0.017231309528443792]",100.0,"[-0.08946668420168474,0.027806315132910823]",100.0,"[-0.05033699082345931,-0.028977471891665347]",100.0,"[0.13902956128477106,-0.08576402028194775]",100.0,"[-0.18347553097991628,-0.06512590228615171]",100.0,"[-0.14212782205042832,0.13627471421676432]",100.0,"[0.005253840547912325,-0.014518458314100155]",100.0,"[0.1189510325136062,0.14665853572513257]",4.0,"[0.11176772390723827,-0.14533898202567355]",100.0,"[-0.19524157740107118,-0.018101242097981026]",100.0,"[-0.1545874846437881,-0.006462264744120721]",100.0,"[-0.032291143434115176,0.14858246388312693]",100.0,"[0.1762534942394597,0.07432749382214428]",100.0,"[0.10196617524030803,0.05664797334218098]",100.0,"[-0.044279107818827816,-0.11386400962069079]",100.0,"[-0.11130021083206855,0.08746352223605229]",100.0,"[0.05476687894642186,-0.03848542970334118]",100.0,"[-0.10257059899396251,-0.16000205202376336]",100.0,"[-0.09240256175304719,-0.09020723053239656]",4.0,"[0.06208122513463378,0.10169429488772057]",100.0,"[0.019846468995635143,-0.08679884407383559]",100.0,"[-0.04220212005683064,-0.19442540781087686]",100.0,"[0.02,0.02]",524.0074,0.0,173.0,173.0,20.0,1.0,,,,,,,
