right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,646.578,647.078,,,647.3281,647.594,right,0.2583,,,,,,,,,0.9,,,,,,647.078,647.3281,647.594,"[0.01543116383599094,0.03966709955670136]",100.0,"[-0.08880882234495549,-0.05723107224045207]",100.0,"[0.0583649992323723,-0.13722475953901972]",100.0,"[0.10727930700278573,-0.14496258410954754]",100.0,"[0.12138157330406733,-0.07383072463571336]",100.0,"[0.1126425515014005,0.0015439101524252988]",100.0,"[0.020034762983420933,0.0942692988129686]",100.0,"[-0.047447376509395144,-0.01378370976256698]",100.0,"[-0.17494377632377925,-0.002865053630774039]",100.0,"[0.034776263353300856,-0.1696203159515917]",100.0,"[-0.036762613762718076,0.17843855624708366]",100.0,"[0.10707624750786059,0.1542360910244077]",4.0,"[-0.08005937408717835,-0.17447623337592422]",100.0,"[0.18340527531444836,0.029203921867564667]",100.0,"[0.08397398619865161,-0.03658004758375909]",4.0,"[0.05200381293736999,0.15337193758290554]",100.0,"[0.17979644322360447,-0.061487515059098836]",100.0,"[-0.15785298042478768,-0.04764706064747562]",100.0,"[0.07018689387866171,0.010161001738235366]",100.0,"[0.03260726088476335,-0.018044216432399077]",100.0,"[-0.11294312692602917,0.09690913913630532]",100.0,"[-0.101000342082843,-0.014835785270704277]",4.0,"[-0.043231370146266324,0.05078408322137801]",100.0,"[0.028783293665229852,-0.10087556805890248]",100.0,"[-0.0022870840031615236,-0.1324868015929028]",100.0,"[-0.007510197093143205,-0.19508925535096422]",100.0,"[-0.047123494766632516,0.11212065677653]",100.0,"[-0.09320549569709681,-0.10823672547816095]",100.0,"[0.14201596082289603,-0.11879469765227706]",100.0,"[-0.023130557970443343,-0.0931898963790712]",100.0,"[-0.0036130439488882915,0.15426430183713483]",100.0,"[-0.0516368581938553,-0.12339577032057174]",100.0,"[0.02,0.02]",648.6936,,,,,,,,0.0,10.0,10.0,19.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,648.6938,649.1934,,,649.4433,649.9266,left,0.4656,,,,,,,,,0.1,,,,,,649.1934,649.4432,649.9266,"[0.028807653512450442,-0.11583316395613671]",4.0,"[0.020738471230609713,0.16386037883257962]",4.0,"[0.01722510379600021,0.007940905606571343]",4.0,"[-0.03718058388624062,0.05244488334391263]",100.0,"[-0.018646794190602497,0.13013060028848641]",4.0,"[0.13412579689923207,-0.12426274578322141]",4.0,"[0.07195783679151871,-0.044816208538464686]",4.0,"[-0.09502676956529475,0.033371139070472094]",4.0,"[-0.09942230332822286,-0.06913906632490911]",4.0,"[-0.1387643998925021,0.12248752490398147]",100.0,"[0.13135435449585184,0.022056238429538116]",4.0,"[0.14137154044450922,0.13712949134903427]",4.0,"[-0.0939608714262353,-0.020065918783271193]",4.0,"[0.08474246580356584,0.0005975884877774042]",4.0,"[0.09254990065318715,-0.0820243474106405]",100.0,"[-0.08209297243039763,0.08996744917927799]",4.0,"[-0.047955654687898475,-0.05863967347485585]",4.0,"[0.07511056895333347,0.18474781336478321]",4.0,"[-0.17070872868483405,0.014323085710558167]",4.0,"[0.047285457483292534,0.04038039415176392]",4.0,"[-0.04627648299840288,0.0019829452041259447]",4.0,"[0.19756662075341194,-0.029377356925782208]",4.0,"[-0.00967138559613942,0.08850460039635352]",4.0,"[-0.010466550164675494,-0.17740784445795346]",4.0,"[0.027281584233908165,-0.058114606315741835]",4.0,"[0.17693486459560723,0.06698933785052706]",4.0,"[-0.080794316849005,-0.12992538367636985]",4.0,"[0.16834726957211524,-0.09384728611928464]",4.0,"[0.05213828605258878,0.11891624445001536]",4.0,"[0.09419333171958863,0.0712565193846926]",4.0,"[0.06878953447134463,-0.15463323173756302]",4.0,"[-0.14755529810096946,-0.048554258947248435]",4.0,"[0.02,0.02]",651.0261,,,,,,,,0.0,11.0,11.0,190.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,651.0262,651.5258,,,651.7758,651.9924,left,0.2018,,,,,,,,,0.1,,,,,,651.5258,651.7758,651.9924,"[-0.09199237084914266,0.048651786426922736]",100.0,"[0.00541299478497279,0.11734034789570943]",4.0,"[-0.006248324213734773,-0.08984690061209008]",4.0,"[-0.15233951945782673,0.08753769231637662]",4.0,"[0.08408463406641382,0.1091519079000296]",4.0,"[0.17385465130929542,-0.045767371506689525]",4.0,"[-0.1357737495138981,-0.09543137863602899]",4.0,"[-0.13154541622155017,-0.01905602444648457]",4.0,"[-0.08632784128557952,0.0919313613272982]",4.0,"[0.0021025755871985964,-0.16299491422635143]",4.0,"[0.11557689242718182,0.019464707211235884]",4.0,"[0.06219211478879369,-0.044067462600188304]",4.0,"[-0.04457832561800307,-0.15205269702592641]",4.0,"[0.1455333983711833,-0.09695952818041935]",4.0,"[0.13691867507934352,0.06571448749158153]",4.0,"[0.11134509460735864,-0.14744110979798244]",100.0,"[0.040975246168630984,-0.17432376593387755]",4.0,"[0.118674263125541,0.15306138262693575]",4.0,"[0.04766366840235795,0.16887161350510219]",4.0,"[-0.05092031338966249,-0.09103538335590376]",4.0,"[-0.17569121054544526,-0.03806907353112845]",4.0,"[0.025992974564313043,0.03869094675340103]",4.0,"[0.07423035833606455,0.027675824092162526]",4.0,"[-0.08672639718563366,-0.02269073238495017]",4.0,"[-0.07581933562197085,0.15648954136918558]",4.0,"[-0.10740347653504839,0.12725485818967036]",4.0,"[0.17396215750081592,0.09663240509314436]",4.0,"[-0.04039506438945897,0.07600091111281582]",4.0,"[-0.011162947349891832,0.009106304796609881]",4.0,"[-0.18537298780507921,0.041633904210275956]",4.0,"[0.18544044492452613,0.026185627435763352]",100.0,"[-0.09194267710294482,-0.1515991912093542]",4.0,"[0.02,0.02]",653.0915,,,,,,,,0.0,12.0,12.0,200.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,653.0918,653.5915,,,653.8416,654.258,right,0.4078,,,,,,,,,0.55,,,,,,653.5916,653.8416,654.258,"[0.09204625011762675,0.10448627539373104]",100.0,"[-0.11982096251317623,-0.08032511534057464]",4.0,"[0.0627023069715915,0.026180078254901765]",100.0,"[0.005194884796247922,-0.14490336577658436]",100.0,"[0.06970918941575005,-0.025975590790151697]",100.0,"[-0.18278648169897269,0.07310361340121553]",100.0,"[0.12731312681714696,0.1457612321014278]",4.0,"[-0.016435068378837667,0.0427559466564756]",4.0,"[-0.08044678973723571,-0.18026615619286332]",4.0,"[0.07559225642865497,0.18420411712468088]",100.0,"[-0.17766852471028036,-0.07479207053204293]",100.0,"[-0.044960045479872555,0.15409579691716085]",100.0,"[-0.03131384264697973,-0.005286909045790605]",100.0,"[-0.13401068234842073,-0.0400105264174767]",100.0,"[-0.11991551084457787,0.05449567460917137]",4.0,"[0.12315931647565798,-0.04480729346420517]",4.0,"[0.07972628278267087,-0.0849997729654464]",100.0,"[0.0737167351556567,-0.1739433285414546]",4.0,"[0.13528834041133248,0.035431365348272584]",4.0,"[0.020727707783475782,0.13051624468810086]",4.0,"[-0.03671309461672259,-0.08439910708378777]",100.0,"[-0.027521170452742896,-0.17306406558543078]",4.0,"[-0.09908559116528182,0.14895209458659628]",100.0,"[-0.16821607101054584,-0.0038289446214116577]",4.0,"[-0.08668732486338006,-0.11962233837115004]",100.0,"[-0.098514731770915,0.09337576731087387]",4.0,"[-0.03750538961187122,0.10585769987077906]",100.0,"[0.04275711583938286,-0.12316259566819705]",4.0,"[0.025042723727546942,-0.03713430494484252]",100.0,"[-0.08081562031004802,0.012758898003376963]",4.0,"[0.15493912185682968,0.11041942658939868]",100.0,"[0.010892584918366331,-0.1993946765557078]",100.0,"[0.02,0.02]",655.3577,,,,,,,,0.0,13.0,13.0,63.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,655.3579,655.8574,,,656.108,656.6405,right,0.526,,,,,,,,,0.55,,,,,,655.8574,656.108,656.6405,"[-0.1719812550538211,-0.07086223941334406]",100.0,"[-0.05200891618566407,-0.09201052739793117]",4.0,"[-0.18880844385898687,-0.011592291957214226]",100.0,"[-0.016614744317027374,0.18482533311450897]",100.0,"[-0.0750564603656827,-0.17826533470789588]",4.0,"[0.00737711518835597,-0.13921743874648665]",4.0,"[-0.11818490353413733,-0.0018719671203586432]",100.0,"[0.10267680357558451,-0.1518278510424738]",4.0,"[0.012259759084338337,-0.09025584190978099]",100.0,"[0.009985084661191372,0.07901105320551922]",100.0,"[-0.056278836820044524,0.16219012958617776]",4.0,"[-0.17604222373947725,0.0527919738337815]",4.0,"[-0.044735396578222605,-0.0008649677075305052]",100.0,"[0.11711990866375727,-0.08183670513688864]",100.0,"[0.08551259471265532,-0.04176920960371709]",4.0,"[-0.06936706646732878,0.06455275525937776]",100.0,"[0.05795221100109691,0.024237093407794508]",4.0,"[0.11935688489738684,0.02212213612357019]",4.0,"[0.08773639065116096,0.1018400858569555]",100.0,"[0.07225640816652246,0.17206135660879768]",100.0,"[0.012558646341254458,-0.04212665162654792]",100.0,"[-0.11281103898670411,-0.1113544516841523]",100.0,"[-0.11518842217369012,0.11065408895756089]",100.0,"[-0.11394026701072825,-0.061716803351026785]",4.0,"[0.06939146188478747,-0.08415906406923071]",4.0,"[0.16836757981313927,0.09600242627243048]",100.0,"[0.05397243613500549,-0.12605443491124094]",4.0,"[0.14630469847177782,0.13012425770597263]",100.0,"[0.1631111556701834,-0.05946655751751254]",4.0,"[-0.11048677282644628,0.0657442520086548]",100.0,"[0.012844509776664022,0.14358424264095532]",4.0,"[0.008317885597115516,0.028870108884447198]",100.0,"[0.02,0.02]",657.74,,,,,,,,0.0,14.0,14.0,73.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,657.7403,658.2405,,,658.4901,659.0901,left,0.5832,,,,,,,,,0.45,,,,,,658.2405,658.49,659.0902,"[-0.0515349411958275,-0.11767210181693805]",4.0,"[0.11298256178518044,0.0004455552824132649]",100.0,"[-0.1762378596845294,-0.0850604156734942]",100.0,"[0.005797411085162769,-0.18011254680632047]",4.0,"[-0.1222105433564651,0.04276326119244302]",100.0,"[-0.08796867965158886,0.005395662310652839]",4.0,"[-0.0023175721744317255,0.09398558062169012]",4.0,"[0.098556622670407,0.03925288802696763]",100.0,"[-0.006849073509763669,-0.10032689382271759]",100.0,"[0.04229163646535744,-0.147797652696728]",4.0,"[-0.1172366396303853,-0.15922706817879992]",4.0,"[-0.10313236891543516,0.09206647279624972]",100.0,"[0.15181511170135087,0.1088210084647337]",4.0,"[0.14550074638551838,0.04178346625037576]",4.0,"[0.19811453974704854,-0.0022729870291136804]",4.0,"[0.04055880418922675,0.16972502839621298]",100.0,"[-0.07077276883284972,0.050760715448517645]",4.0,"[-0.15622673489228536,0.004951093272395267]",4.0,"[-0.11426541569854734,-0.08146065711039659]",100.0,"[-0.18226432300017886,0.06928077592260674]",100.0,"[0.13841821069960805,-0.1240847997631689]",4.0,"[-0.10416045582399484,0.15752775740636446]",100.0,"[-0.013368106214973217,-0.013968816891575347]",4.0,"[0.0512900974745873,0.10708116254504248]",100.0,"[0.09268844155336421,0.10879845006571759]",4.0,"[0.08148889168273112,-0.13367291401077722]",4.0,"[-0.04411537376446697,0.017878336050315358]",4.0,"[0.03617049748909182,-0.10577226465020928]",4.0,"[0.07730075952489604,-0.07696474937341846]",100.0,"[0.1093294632947564,-0.052228836572407795]",4.0,"[-0.019857114133176923,0.14683410884202255]",100.0,"[0.084884512830077,-0.1807960243895187]",100.0,"[0.02,0.02]",660.1897,,,,,,,,0.0,15.0,15.0,122.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,660.19,660.6896,,,660.9396,661.2386,left,0.2943,,,,,,,,,0.45,,,,,,660.6896,660.9396,661.2386,"[0.026290933544947128,-0.03448772127434178]",4.0,"[-0.06474655561372637,0.15186799601953757]",4.0,"[-0.11935006004713308,0.024200699443042352]",4.0,"[0.09357847538059123,0.03905241951522266]",100.0,"[0.06480258965029725,-0.09777348445373923]",4.0,"[0.002774069092640515,0.13429492307255522]",4.0,"[-0.1127178701848545,-0.13341465060628135]",100.0,"[0.03581059548544834,-0.17185794314669747]",4.0,"[-0.1639829659079112,0.006626343917681792]",4.0,"[0.17082211657680055,0.06331979282502072]",100.0,"[0.19427862807349355,-0.03259545315709067]",4.0,"[-0.15309604253952125,-0.03560841010655714]",4.0,"[-0.06477303426340181,-0.1403011931174341]",4.0,"[-0.03818549110734349,0.020145900702044993]",4.0,"[-0.01636213727755126,-0.16241832949288135]",100.0,"[-0.03375091799564645,-0.0250924586389893]",4.0,"[-0.10386104528666698,-0.09199755818507524]",4.0,"[0.12910537798498647,0.00015346240030109464]",100.0,"[0.035749597891489085,0.06370643398408549]",100.0,"[0.12847929159197688,-0.07740565210512054]",100.0,"[-0.018708448802840092,-0.11068319532385146]",100.0,"[-0.15891501218693105,-0.08329738660186724]",100.0,"[0.0006662689931946597,0.17720984542114102]",4.0,"[0.07870457117825694,-0.1420622110610505]",100.0,"[-0.031664744399988815,0.06305213294755854]",100.0,"[0.05366917978601885,0.023771094302926725]",100.0,"[-0.0925699886752659,0.09428123847753093]",100.0,"[0.058766550514215365,0.10741635452109433]",4.0,"[-0.10278487243362942,0.13667239234440598]",4.0,"[0.13125734556031524,0.08894481901223716]",100.0,"[0.18576491766957853,0.022731922668057274]",4.0,"[-0.1931520207458319,-0.02621216358513677]",4.0,"[0.02,0.02]",662.3389,,,,,,,,0.0,16.0,16.0,133.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,662.3391,662.8386,,,663.0887,663.6879,left,0.5926,,,,,,,,,0.6,,,,,,662.8387,663.0887,663.6879,"[0.06638656411718513,-0.14126230357105107]",100.0,"[-0.034766739097425045,-0.06747503409301776]",100.0,"[-0.10800917553527258,-0.12192230055571858]",100.0,"[-0.01127009578830504,0.0575054418912007]",100.0,"[0.08211486354255909,0.1484898462182103]",4.0,"[0.07200471832706272,-0.07509891813122689]",100.0,"[-0.11962941915011235,-0.026218933308350605]",100.0,"[-0.10121412760336246,0.14614543992727436]",100.0,"[0.16608999452674442,-0.06963548155011731]",4.0,"[-0.15980940585937367,0.09521258528869579]",100.0,"[-0.08279852257525916,-0.002229113179232969]",4.0,"[0.003032521251180074,-0.04488584388771099]",4.0,"[-0.09941311867747014,-0.08065569760947743]",4.0,"[-0.03159711995533348,-0.17442197611665258]",100.0,"[-0.16643574173174905,-0.07264793800952644]",4.0,"[0.048258992851791936,0.1707619214450529]",100.0,"[0.06734916477321275,0.07113632356654956]",100.0,"[-0.04863974694398744,0.03864522668968351]",4.0,"[0.12424562927604577,-0.10923774244654992]",4.0,"[-0.17267743774312558,-0.02324835273032013]",100.0,"[0.0202647796335917,0.08311164370691373]",100.0,"[0.0787045326217989,0.021064362699004247]",100.0,"[0.010355824077094082,-0.1691241293074592]",100.0,"[0.17434826463752484,0.007196550403212688]",4.0,"[-0.1566601991116421,-0.11380707933261647]",100.0,"[0.12380160764370161,0.10446795390347142]",100.0,"[-0.03355782257723761,0.10839562353039639]",4.0,"[0.05449637599981101,0.11849428053509892]",4.0,"[0.00807142419371731,0.13794324210581252]",100.0,"[0.15973082865412686,0.07488416534371034]",4.0,"[0.036882395876099004,0.0037532521682655546]",4.0,"[0.1286660658443467,-0.0019232210867095145]",100.0,"[0.02,0.02]",664.7876,,,,,,,,0.0,17.0,17.0,33.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,664.7878,665.2878,,,665.538,665.8205,left,0.2648,,,,,,,,,0.1,,,,,,665.2878,665.538,665.8205,"[0.11947403013327625,0.00954946361543702]",100.0,"[-0.16314486028489394,0.11049334073208532]",4.0,"[-0.04426652374061006,-0.1126491734793213]",4.0,"[-0.13449474054552743,-0.12960887496726287]",4.0,"[-0.031244282191898884,0.0795996498114826]",4.0,"[-0.013337456151877003,-0.16794514430307345]",4.0,"[0.032935267143004925,-0.04656495184230942]",4.0,"[0.15587817351581862,0.04226363736653076]",4.0,"[0.04683278124846883,-0.1904909761410552]",4.0,"[0.027248480154715173,0.1689683172591943]",4.0,"[0.03305849451030317,0.08515307363262413]",4.0,"[0.06298665267247504,-0.07580390695782169]",4.0,"[-0.022066784518584095,0.008206767996082148]",4.0,"[0.09854941226015188,-0.036905964316688224]",4.0,"[-0.14358871246438376,0.05714665098990297]",4.0,"[-0.07712596097409179,0.155572072660827]",100.0,"[-0.1956233079308404,-0.004847901773617505]",4.0,"[-0.1109115431989257,-0.0006935392875261362]",4.0,"[0.06470959730585399,-0.15332162392950507]",4.0,"[-0.0796162881360884,-0.07804504147133107]",4.0,"[-0.09425270450459923,-0.13769896746439972]",4.0,"[0.1820819047878405,-0.0624416796899105]",4.0,"[-0.10928212466710023,0.07894277524995401]",4.0,"[-0.041465217141672964,0.17893151916407662]",4.0,"[0.015435324620570458,-0.09898842606268281]",4.0,"[-0.01637868466677192,-0.07419221617361033]",4.0,"[0.1375172193212587,0.1320737309239939]",4.0,"[-0.17954276238628805,-0.0741656298609292]",4.0,"[0.19596401556537807,-0.016879476073660048]",4.0,"[0.14966325052220558,-0.016747634067699683]",4.0,"[0.09239354760637349,0.13846082272695798]",4.0,"[0.01254078329361418,0.12339141657691642]",100.0,"[0.02,0.02]",666.92,,,,,,,,0.0,18.0,18.0,185.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,666.9202,667.4198,,,667.6699,667.9863,right,0.2991,,,,,,,,,0.9,,,,,,667.4198,667.6699,667.9863,"[-0.025394684549062647,0.0401735230959528]",100.0,"[0.10502647526565717,0.0025389825904526733]",100.0,"[-0.0016860888270150995,-0.05911184984272699]",100.0,"[-0.09390401967831516,0.0838561182488395]",100.0,"[-0.17764010349420242,0.061483328166129156]",100.0,"[-0.07071216856943131,0.029693643525492495]",100.0,"[0.1409299072701354,0.1386171049888438]",100.0,"[-0.146895881813575,-0.0602495447140697]",100.0,"[-0.023415186791076965,-0.17808136150631335]",100.0,"[-0.12379088057823848,-0.02371062588942242]",100.0,"[0.023243119895196045,0.11814682321511433]",100.0,"[0.17720513917631942,-0.0002845637394081298]",100.0,"[-0.17527294055465262,-0.016263059569262512]",100.0,"[0.07324271810551564,0.1519439402482808]",100.0,"[0.030712163416540962,-0.1865278264077951]",100.0,"[0.08991543295809717,0.08572271889577816]",100.0,"[0.13944902515736557,0.04012705853872777]",4.0,"[-0.06805268856234727,-0.064339300806845]",100.0,"[-0.07886374577075536,0.14452684256013232]",100.0,"[0.000047133928182973295,-0.12764684452410754]",4.0,"[0.054074223874082436,0.04580051831565682]",100.0,"[0.17675257009140632,0.07893248710883388]",100.0,"[0.14232295457911448,-0.06639792871157132]",100.0,"[0.06230699121220676,-0.08324427247204916]",100.0,"[0.07994611175996677,-0.15076286632033692]",100.0,"[-0.12743824050038047,0.05719326920423625]",100.0,"[-0.09220771099522167,-0.1318647637118906]",100.0,"[-0.16521695238599632,0.10900380243220799]",100.0,"[0.05669541899790996,-0.013243541903270244]",100.0,"[-0.04854723237289009,0.09141324833384118]",100.0,"[-0.016222024118636685,0.18075809499320386]",100.0,"[-0.020211670527702147,0.14072546548777048]",4.0,"[0.02,0.02]",669.0857,,,,,,,,0.0,19.0,19.0,25.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,669.0859,669.5855,,,669.8357,670.1692,left,0.3178,,,,,,,,,0.45,,,,,,669.5856,669.8357,670.1692,"[0.13291641663862705,-0.1134538066450885]",100.0,"[0.04935401332035785,0.18374873452267038]",100.0,"[-0.10522275792005129,0.04127069846098891]",4.0,"[-0.11966158968952828,-0.018075950151615304]",4.0,"[-0.0075443223799256465,-0.13721301422419263]",4.0,"[0.09953407233244704,-0.07435241072908702]",100.0,"[0.09092170507332972,0.14951525495055104]",100.0,"[0.11534456572422126,-0.15904927866576865]",4.0,"[-0.05079860816696466,0.07548920742760877]",4.0,"[-0.003826800960768799,-0.03224418471710178]",4.0,"[-0.0055403965144065976,-0.18463612817731165]",4.0,"[0.043313939010840005,0.10246277033270143]",100.0,"[-0.14896924576514167,0.1089105540195193]",100.0,"[-0.05562437234300675,0.1571873795633026]",4.0,"[0.12077760895190738,0.1064839720065135]",4.0,"[0.1667602219868199,-0.0037284238865858926]",100.0,"[-0.1101897377325042,-0.15209336598793602]",4.0,"[0.0683690141787572,-0.16705885438659018]",4.0,"[0.06408279498479529,0.008402585571603742]",4.0,"[-0.08186006431710714,-0.05781015978357529]",100.0,"[-0.0479749801296006,0.028540410638346416]",4.0,"[-0.14845741292442138,0.0199608653757171]",100.0,"[0.11307174756987234,0.05729990713562043]",4.0,"[0.04530049531698997,-0.06116218967221228]",100.0,"[-0.08978929759536115,0.1305737488431037]",100.0,"[0.12663873922572907,-0.012502156890799202]",4.0,"[-0.15506806543170468,0.06728849096397593]",100.0,"[-0.057320648810651055,-0.15053912618644166]",100.0,"[-0.020391825210696646,0.11688125920474195]",4.0,"[-0.15864815196701176,-0.08004851924373563]",4.0,"[0.022141176177461648,0.022603818804473628]",4.0,"[0.15656606024855632,0.06279953853207654]",100.0,"[0.02,0.02]",671.2682,,,,,,,,0.0,20.0,20.0,128.0,1.0
,,,,,,,676054ef296caad582258e02,6842bab55b1a86511aa0124a,2025-06-06_10h54.28.635,shape_ratio,2024.1.5,Win32,60.24096386,6842b561977af9ba9b0f87ca,,,,,,,,,,,671.2685,671.7687,,,672.018,672.318,right,0.2827,,,,,,,,,0.55,,,,,,671.7687,672.018,672.3181,"[-0.1216691964442086,0.0798970666879582]",100.0,"[0.13533549531002087,0.05869280697702676]",100.0,"[0.13150425405067165,-0.13354570165467658]",4.0,"[0.022124807549720356,-0.14842671571993785]",100.0,"[0.04913709403953579,-0.09597521421766639]",4.0,"[0.05689373124162251,0.03333821054599154]",100.0,"[0.034700984698258615,-0.02517541075896633]",100.0,"[-0.10949091818692754,0.12134000362933887]",100.0,"[-0.08683449535615405,0.02324454805770658]",100.0,"[0.02742915545093369,0.14239921693603838]",100.0,"[-0.08172577294309534,-0.18057554404194542]",4.0,"[-0.14446391775692743,-0.007407919144749579]",4.0,"[-0.05733402283582421,0.12233127778920172]",4.0,"[-0.0007856681538596045,-0.18503591164433178]",100.0,"[0.12213636093784612,-0.0003357280606115264]",100.0,"[0.05612778713076117,0.08483227046961425]",100.0,"[0.09763297314437795,0.08716608318018601]",4.0,"[0.14784313725317677,0.11299582837163191]",100.0,"[-0.1316895800893089,-0.046417453973513316]",4.0,"[0.1772928445996164,0.013015457584979961]",100.0,"[-0.06178629294106677,-0.017073988466582014]",100.0,"[-0.05688250536731607,-0.0771937753274648]",100.0,"[-0.1396625764150724,-0.13656397119179065]",4.0,"[0.0667253119731368,-0.14926521631037376]",4.0,"[0.05817039897358089,0.16867485325583745]",4.0,"[0.18958306554444818,-0.054638732917635394]",4.0,"[-0.008245745650698777,-0.04810594044569601]",4.0,"[-0.07124812489997252,0.18467188926477965]",4.0,"[-0.07612610982736027,0.07978743981306566]",100.0,"[0.0048808085318911626,0.007987087340137646]",100.0,"[-0.047296396642113145,-0.13125336233258128]",100.0,"[-0.10698964899244025,-0.0946414127420525]",4.0,"[0.02,0.02]",673.4179,,,,,,,,0.0,21.0,21.0,81.0,1.0
