right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,547.0675,547.5662,,,547.8172,548.4503,left,0.6233,,,,,,,,,0.5,,,,,,547.5662,547.8172,548.4504,"[-0.18612592906476405,-0.04557415978921445]",100.0,"[-0.03611576674995142,0.11637657561040256]",100.0,"[0.03113859707783631,-0.12204327906940789]",4.0,"[0.11400611387451762,0.0413988134769389]",4.0,"[0.1393155894893727,0.12038003865348208]",100.0,"[0.03671113120630353,-0.16876860347002762]",100.0,"[0.03266818054212549,-0.003473514575181016]",100.0,"[0.103690886858506,-0.13476975366854116]",4.0,"[0.07878074948277138,0.1541560448569584]",100.0,"[-0.08228809789047845,0.13343751019196176]",4.0,"[0.1695963624637294,0.08198265007873175]",4.0,"[0.18848895683127104,0.006455864292879889]",4.0,"[-0.011236871584561796,0.15237680397665068]",100.0,"[-0.07970666723337597,0.003939850008421471]",4.0,"[0.0815341008084062,0.08094464251233383]",4.0,"[-0.09449273893305508,-0.04893163316173355]",100.0,"[-0.12481082822340055,-0.017360394862203213]",100.0,"[0.141540563263001,-0.03510905123117961]",100.0,"[0.10748534511751184,-0.07536507852610633]",4.0,"[0.022748891244080457,0.07420662913183347]",100.0,"[-0.027691296927771534,-0.03612849447112574]",100.0,"[0.0700547168876389,-0.05057796827584546]",100.0,"[0.05004037416569149,0.1865879693776575]",4.0,"[0.1006445563432934,-0.0014472743599638679]",4.0,"[0.027834416646782677,-0.04490121562431487]",4.0,"[-0.12774455257159134,0.1211665136459127]",100.0,"[-0.054111617688894796,-0.07970381274288799]",4.0,"[0.07575382174709233,-0.10552444120714519]",4.0,"[-0.14691606941715535,0.03915356742262169]",100.0,"[-0.01083733640001588,-0.14576494273085167]",100.0,"[-0.009455612264864828,0.008591154628276658]",4.0,"[-0.05625640889895452,-0.19038477312095967]",4.0,"[0.02,0.02]",549.5504,0.0,199.0,199.0,91.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,549.5507,550.0503,,,550.3005,550.8334,left,0.5198,,,,,,,,,0.4,,,,,,550.0503,550.3005,550.8335,"[0.043902524666494656,-0.08643627010141298]",100.0,"[-0.17730459103924723,0.004341368530528099]",4.0,"[0.0020702256331729,-0.00854782514582261]",100.0,"[-0.04972673252138659,-0.04733684716318152]",4.0,"[-0.1207866311567544,0.0845453014215145]",4.0,"[-0.10438347381654348,0.026415048703169203]",100.0,"[0.05316260170175664,-0.15941830204795787]",100.0,"[0.00403185369029787,0.12810203470826526]",100.0,"[-0.01959687398618662,0.1786495057002862]",4.0,"[0.09596376653180376,0.015414708421469019]",4.0,"[0.059299843711628136,0.0988193653988669]",4.0,"[-0.04423726363166167,0.008527834247165399]",100.0,"[-0.121187871122376,-0.12728418721025297]",4.0,"[-0.1919026499132617,-0.05242834674197086]",4.0,"[-0.06530040898496037,0.15754786467472276]",4.0,"[-0.061514359068574755,-0.18870954994024552]",4.0,"[0.14936552247061105,0.022230509835213807]",100.0,"[-0.0814591102121007,-0.08697670513183066]",4.0,"[-0.04896089013415435,-0.11563045520641892]",100.0,"[0.13594864323835681,0.11440546740425264]",100.0,"[0.12623220698896742,-0.0182430386272236]",100.0,"[0.02031548104914025,0.17514006006180485]",4.0,"[-0.015539154394158804,-0.09254529634018153]",100.0,"[0.13774665372183736,-0.11119479791323658]",4.0,"[0.1732770624725539,-0.045651163682253165]",4.0,"[0.07663056899754246,0.056969059034085744]",4.0,"[0.045366850708090774,0.013671577114819375]",4.0,"[0.08723009263178522,0.1754807666676851]",4.0,"[-0.10633861140897359,0.1333536756523737]",4.0,"[-0.08852781287693275,-0.02519610394707276]",4.0,"[0.133127103488537,0.07088928154411546]",100.0,"[0.004696659954971701,-0.14901172630763446]",100.0,"[0.02,0.02]",551.9339,0.0,200.0,200.0,175.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,551.9343,552.4344,,,552.6839,553.2172,left,0.5165,,,,,,,,,0.55,,,,,,552.4344,552.6839,553.2172,"[-0.10867832238309658,0.1634057040882202]",100.0,"[-0.03760604538359758,-0.0038665900482461983]",100.0,"[-0.03277027409984911,0.0965281663920149]",100.0,"[-0.17042723229441584,0.03169131409096587]",4.0,"[0.16127279703261965,0.0684924298992128]",100.0,"[0.1125898735220394,-0.08750555503832674]",4.0,"[-0.04126347459807591,-0.13602041958271682]",4.0,"[-0.12839991834684344,0.06960126449277695]",100.0,"[0.06807354030857786,-0.17443809667244736]",100.0,"[0.034695670112277296,-0.01857910991652951]",4.0,"[-0.06688893036903695,0.16995295531635932]",4.0,"[0.008285356003724978,0.1920328043872916]",100.0,"[0.07059765535466053,0.10130877994870097]",100.0,"[-0.14361311840698227,-0.035640175253598756]",4.0,"[-0.08814793559985215,-0.14464049980604113]",4.0,"[-0.07612798460544944,-0.08025163435320568]",4.0,"[0.05723700726423949,-0.1353712584371442]",100.0,"[0.06275678493064302,-0.056771294447906906]",100.0,"[0.056716283876676876,0.05656949367115146]",100.0,"[-0.07720463994680066,0.0740815728723387]",4.0,"[0.11955287179851214,-0.02749845055958477]",4.0,"[-0.01861854870630186,-0.17543034732636775]",100.0,"[0.1381786171683928,-0.12490223294079218]",100.0,"[0.15930206546403555,0.11735693509723898]",100.0,"[0.18627557912460985,0.004496466384601111]",100.0,"[-0.1578114459928286,-0.09570727990091295]",4.0,"[0.004659298486020595,0.045943457227881894]",100.0,"[-0.01613788588859107,-0.07318408078708652]",4.0,"[-0.03798759270703193,0.04580533485974928]",4.0,"[0.01839081542086419,-0.10059517800112082]",100.0,"[0.07659539809806715,-0.015185005854216857]",100.0,"[0.11298558750381715,0.06558004906652272]",4.0,"[0.02,0.02]",554.3166,0.0,201.0,201.0,86.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,554.3169,554.8171,,,555.067,555.4171,left,0.3385,,,,,,,,,0.9,,,,,,554.8171,555.067,555.4171,"[-0.007632139325446633,-0.12132369893195306]",100.0,"[0.037379916654577613,-0.16400504515168973]",100.0,"[-0.05416869353581781,-0.1536156025707151]",100.0,"[-0.11357667799538847,0.12499358211054769]",100.0,"[-0.03823596451036077,0.17897194979534084]",100.0,"[-0.0461058986351853,-0.034826376877438094]",100.0,"[-0.059277409250814365,-0.09900083201967505]",100.0,"[-0.010241775846599575,-0.16790272840017886]",100.0,"[0.03835320814900455,0.08327137530732459]",100.0,"[-0.1681249453851471,0.046658567147743954]",100.0,"[-0.010720409272595781,0.040317354310326105]",100.0,"[-0.05315300563376094,0.01735159298605435]",100.0,"[0.09923848096464596,-0.06545948943555657]",100.0,"[-0.11872593112486268,0.06420274894198058]",4.0,"[-0.16518153087909113,-0.1001385369065653]",100.0,"[0.011682569202502891,0.14566860601599063]",100.0,"[0.1291641270794194,0.0677915882868383]",4.0,"[-0.09081864429203867,-0.009576163677523437]",100.0,"[0.09168762346029902,0.10558521239250135]",100.0,"[0.18584337285608812,0.03556629661052102]",100.0,"[0.061132023417226795,-0.11156622343046367]",100.0,"[-0.03587686297720188,0.1265147383685536]",4.0,"[0.03370515027412268,-0.007949613681209241]",100.0,"[0.17664420543629203,0.09366524288161336]",100.0,"[0.1317605007341309,0.13192710194353088]",100.0,"[-0.1566758286722229,-0.020082055208864084]",100.0,"[-0.03771305684668452,0.07308236405406555]",100.0,"[-0.1142966414967289,-0.1482928089048283]",100.0,"[0.12681615796241422,0.025451743349943184]",100.0,"[0.0778488710193036,-0.0001888184721876121]",100.0,"[0.1182146195663841,-0.15283595165557623]",100.0,"[0.07135154702250233,0.14738880294633966]",100.0,"[0.02,0.02]",556.5172,0.0,202.0,202.0,22.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,556.5175,557.0169,,,557.2678,557.5169,left,0.2343,,,,,,,,,0.5,,,,,,557.0169,557.2678,557.517,"[-0.0702503893279442,0.1641177235007075]",100.0,"[-0.10641275327887383,-0.05793597279169653]",4.0,"[-0.0005252835062509983,-0.06920276929915885]",4.0,"[0.09703924128772141,-0.08375592397422388]",100.0,"[-0.07945286100044265,-0.14688633169776774]",4.0,"[0.08979397599086866,0.1405050449629636]",4.0,"[-0.02142045879207454,0.16521482619188357]",100.0,"[-0.15945551347785536,-0.062463586525555136]",100.0,"[-0.11498591025231525,0.09939071780167485]",4.0,"[0.0990384776227727,-0.025045447742726237]",4.0,"[-0.10945154614783177,0.0030518040394093065]",100.0,"[0.0385474239476431,-0.043604665139110994]",4.0,"[-0.15921496766265136,0.08136094536993836]",100.0,"[0.041457732672445846,0.050478965625336145]",4.0,"[-0.060905030155493964,0.08862548488388955]",100.0,"[-0.026514132489276154,0.017866484603032466]",100.0,"[0.040784805848457804,-0.08655887775062311]",100.0,"[0.10628509861162982,0.06620788205760757]",4.0,"[0.0011166084968389446,0.07254231435044987]",4.0,"[0.022419936623993497,-0.1974983711906758]",100.0,"[0.07964790973151453,0.010485879104502823]",100.0,"[0.1743471357850773,0.0763890025579866]",100.0,"[0.040794553472870435,0.14510813353846436]",4.0,"[-0.1336535335506204,-0.10281770730451972]",100.0,"[0.12114197569752976,-0.13030081570078267]",4.0,"[-0.01716099750541705,-0.13546158004274458]",100.0,"[-0.03227343164225816,-0.18751800846766994]",4.0,"[0.18440483376059275,-0.04627699958727096]",100.0,"[-0.04299735371611297,0.12847385024886557]",4.0,"[0.14704177009729003,0.04480634860229408]",4.0,"[-0.037717664536658674,-0.03541381799055711]",100.0,"[0.13925606089301437,-0.031243073132601933]",4.0,"[0.02,0.02]",558.6165,0.0,203.0,203.0,119.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,558.6168,559.1172,,,559.3674,559.7345,left,0.3489,,,,,,,,,0.9,,,,,,559.1172,559.3674,559.7347,"[0.12142392222112251,-0.05062057228412131]",100.0,"[-0.1546184163193542,0.12311152957997684]",100.0,"[-0.08226161101894422,0.0901412611588484]",100.0,"[0.10578866539355941,0.01215296469213065]",100.0,"[-0.10641318961274365,-0.0010517254152379574]",100.0,"[-0.015836606179728204,0.06341755267090565]",4.0,"[-0.0213241885932316,-0.16289248507030357]",100.0,"[-0.16238347321567528,-0.10467575444652218]",4.0,"[0.10461297882224956,0.1537799551493658]",100.0,"[0.04729716270716145,0.17571553307792387]",100.0,"[-0.06618265946337633,0.13569309072400634]",100.0,"[-0.007012631105593322,0.18078929504520583]",100.0,"[-0.06741125191554216,0.0458138345368257]",100.0,"[-0.031728850348766574,0.007062316775927111]",100.0,"[0.18725205426450292,-0.05016670372747558]",100.0,"[0.0788790400371474,-0.17308397337073403]",100.0,"[0.1865719184066295,0.057139662964122914]",100.0,"[0.031088993414415473,-0.1854782719845746]",100.0,"[-0.1088676645477656,-0.10705942116652103]",100.0,"[-0.1868370422184711,-0.03244568273471275]",100.0,"[0.1723187567188053,-0.013048906064845673]",100.0,"[-0.08229699996678216,-0.14888665624389447]",100.0,"[0.038276046375273015,0.10502587842276556]",100.0,"[-0.019851761831251757,0.13078701508930554]",4.0,"[0.1364248847968673,0.07376860940893121]",100.0,"[0.017857024535381908,0.1472733659347171]",100.0,"[-0.17781033324136494,0.010033398947050192]",100.0,"[-0.12760628003047012,-0.05709296587442396]",100.0,"[0.14566954028621412,0.028962765993489684]",100.0,"[0.13694429192192548,-0.1320307228703594]",100.0,"[-0.03195673962771991,-0.10462794065360041]",100.0,"[0.006485397362625777,-0.0558007939939372]",100.0,"[0.02,0.02]",560.8338,0.0,204.0,204.0,7.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,560.8341,561.334,,,561.5833,561.9833,right,0.3852,,,,,,,,,0.4,,,,,,561.3341,561.5833,561.9833,"[-0.053031946241537044,0.0020440872441748544]",100.0,"[-0.13710539919093023,-0.027136992528877055]",100.0,"[0.0618679494615688,0.14402102673905648]",100.0,"[0.006884613628537037,0.146996762727473]",4.0,"[0.107740525301835,-0.067609920090146]",4.0,"[-0.04719651522327031,0.1941163263209576]",4.0,"[-0.00034484952662024464,0.017879198823367998]",4.0,"[-0.086014379372249,-0.16029528022921155]",4.0,"[-0.08666433322430679,0.13137982719785646]",4.0,"[0.0558547330427351,-0.09088734134940621]",100.0,"[-0.12257885195933843,0.01702212189972489]",4.0,"[0.023723964106752718,0.18444948369742262]",4.0,"[-0.09053073320534429,0.053367640910078576]",4.0,"[0.03806513820416416,-0.16916904433443408]",4.0,"[0.1119498143287812,0.02812482159358433]",4.0,"[-0.14759181900526921,-0.07195356325804433]",4.0,"[-0.11986221086729563,0.08335027332123365]",4.0,"[0.11165960255000472,-0.14844089007097197]",100.0,"[-0.01383894808080754,-0.17460355598624097]",4.0,"[-0.017096863153135678,0.10182397867335309]",4.0,"[-0.08553734379915626,-0.10580639149435442]",100.0,"[0.07782326830751343,0.1053098892066563]",100.0,"[-0.16858955567139303,0.027294488231630207]",100.0,"[0.04612277464104796,-0.047292359802806154]",100.0,"[-0.08723627613921389,-0.02498986548462267]",4.0,"[0.1479080806021137,-0.11072369384249871]",100.0,"[-0.19915198630050246,-0.01205369500772082]",100.0,"[-0.018649967997440686,-0.02814009109288658]",4.0,"[-0.03844139012921649,-0.071541347847068]",100.0,"[0.129819871183206,0.11327557244442991]",4.0,"[0.1516950202015731,0.0019527107593293152]",100.0,"[0.0649224946335386,-0.13734632138742495]",4.0,"[0.02,0.02]",563.0837,0.0,205.0,205.0,162.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,563.084,563.5831,,,563.8329,564.2671,right,0.4193,,,,,,,,,0.1,,,,,,563.5832,563.8329,564.2671,"[0.06348495372469853,-0.054713867394119715]",4.0,"[-0.17229828241654815,-0.032375897610206365]",4.0,"[-0.056216380553527165,0.03679304159473731]",4.0,"[0.04828073492947074,0.06493211999245606]",4.0,"[0.05973897415399107,0.1445371799648611]",4.0,"[-0.007006635169005865,0.16248737414765846]",4.0,"[0.08264176737225254,0.044186509473405314]",4.0,"[0.02393914636597702,-0.1808124499791756]",4.0,"[0.14876512328350114,-0.03652699211230566]",100.0,"[-0.13240726658605886,-0.1474112916209955]",100.0,"[-0.1146042915425397,0.06221792827104352]",100.0,"[-0.019494932155080975,-0.06121891208471927]",4.0,"[-0.08295303486356284,0.1361298638509458]",4.0,"[-0.011897919045014391,-0.11000111461174476]",4.0,"[0.1259016734780139,-0.1348533280786818]",4.0,"[-0.10939243313332384,-0.11309716965370922]",4.0,"[-0.17391585515213281,0.07833192554301228]",4.0,"[-0.016670340463358035,-0.0032540372021336575]",4.0,"[0.026758118570638274,0.00021505916877900206]",4.0,"[0.1786363593309091,-0.0708796867084557]",4.0,"[-0.09623011033315523,0.17407130040672827]",4.0,"[-0.09504733788680739,0.018868594365536024]",4.0,"[0.09261616011425779,-0.022732686155368657]",4.0,"[0.17878074791738185,0.04190752959730226]",4.0,"[0.09722295823767088,0.09495148301595875]",4.0,"[0.06230544938240655,-0.16185975924043133]",4.0,"[-0.09192073721078545,-0.15998193025094917]",4.0,"[-0.03186522874462587,-0.1854104750535583]",4.0,"[-0.14812560432858277,0.13193996547149994]",4.0,"[-0.06911890560525359,-0.09171842464188477]",4.0,"[-0.04696317908681287,0.1644700971191782]",4.0,"[0.1888592865807344,-0.024829430624156025]",4.0,"[0.02,0.02]",565.3671,0.0,206.0,206.0,188.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,565.3674,565.8671,,,566.1165,566.3673,right,0.2466,,,,,,,,,0.1,,,,,,565.8671,566.1165,566.3674,"[0.0908245491125963,-0.17108700221828027]",4.0,"[-0.10577900111123069,-0.10406679028114062]",4.0,"[-0.029594720518309213,0.10133281378590826]",4.0,"[0.11733393145869389,0.029969446280122443]",100.0,"[0.1213169418161468,-0.06499831323520566]",4.0,"[-0.027883828454472882,-0.04529977979095388]",4.0,"[-0.0016867892766464403,0.04746189279514736]",4.0,"[0.013089541389296667,-0.08442329432810355]",100.0,"[-0.055074768246263874,-0.13856219089955316]",4.0,"[-0.1606565188711884,-0.06840948378559181]",4.0,"[-0.07025238497860457,0.1334831962541999]",4.0,"[-0.021031641735889315,-0.004634526545033769]",4.0,"[0.04044602029686419,0.027434369052696434]",100.0,"[0.017397366340999622,0.09616485718345022]",4.0,"[-0.1546536846911734,0.06006537657408325]",4.0,"[-0.13713764202593084,0.11067574842815692]",4.0,"[-0.10318129268537007,-0.014758759012768585]",4.0,"[0.19207973998104,0.018801379035746253]",4.0,"[0.07967645916032941,0.07971305280213065]",4.0,"[-0.05679815327165661,0.046253762205589674]",4.0,"[-0.10772158067710358,0.15703363832273437]",4.0,"[-0.07592783967302005,-0.05468410890139761]",4.0,"[0.05089829262136369,0.17684590234395126]",4.0,"[0.10694849101853532,0.1615883404364671]",4.0,"[0.007014602108818493,0.1945555057497368]",4.0,"[-0.05094491587211379,0.17509789156614222]",4.0,"[0.16810885486643373,-0.06360373525349067]",4.0,"[0.06094909482534886,-0.13407759215460016]",4.0,"[0.12700189392039818,-0.010950503050630802]",4.0,"[0.14777405882974196,0.10095021716835283]",4.0,"[-0.0964642259105037,0.09379796057275432]",4.0,"[0.055901310209404254,-0.07542292285472482]",4.0,"[0.02,0.02]",567.4671,0.0,207.0,207.0,184.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,567.4674,567.9669,,,568.2171,568.634,right,0.4137,,,,,,,,,0.6,,,,,,567.9669,568.2171,568.634,"[-0.13939133854317143,0.022271471879193677]",100.0,"[-0.050187379732091954,0.010900180560767074]",4.0,"[0.05610946374031083,-0.10677400856173994]",100.0,"[0.021473061604343074,-0.0018624823371043671]",100.0,"[-0.030743929770907674,-0.13936240228789015]",100.0,"[0.0515840370359015,0.08993707385455668]",4.0,"[-0.07389210718089514,-0.18444417473883276]",4.0,"[0.027343984036273358,-0.14718898051740473]",100.0,"[0.09245387021297902,0.02121457336574416]",4.0,"[-0.07553432937434076,0.15583531298695252]",100.0,"[0.005408026958010816,-0.09696301115489862]",4.0,"[-0.04951082421004798,-0.08204791222679465]",100.0,"[-0.09285095709424479,0.036375935331952915]",100.0,"[-0.15431815409324917,-0.07828498772358229]",4.0,"[0.13900411666038331,0.10426027758971852]",100.0,"[-0.19375235899709553,0.036237011596855384]",100.0,"[0.04708112061339898,0.0419247723429847]",4.0,"[0.089521100338519,0.16094112219658568]",100.0,"[0.12603386476739412,-0.09645928745712241]",100.0,"[0.18336038300801413,-0.05040772815518247]",4.0,"[-0.0163917714723689,0.1779065780066263]",100.0,"[-0.11869659995486777,-0.03313883779153623]",4.0,"[-0.07233896086709128,-0.14397016410412206]",100.0,"[0.0941672217200785,-0.17177368742007584]",100.0,"[0.11648376420492791,-0.04287250594089086]",4.0,"[0.18669045484499577,0.061260372499154836]",4.0,"[0.11749125447931888,0.06469875973705702]",100.0,"[-0.13847350510196646,-0.12114759689131253]",4.0,"[0.03047788576306781,-0.055491564886431234]",100.0,"[0.044170155604183435,0.16706182451248425]",100.0,"[-0.009108854656034197,0.04452933492667957]",4.0,"[-0.05299925083276866,0.06112439110718569]",100.0,"[0.02,0.02]",569.733,0.0,208.0,208.0,30.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,569.7332,570.2332,,,570.4835,570.7667,left,0.2687,,,,,,,,,0.9,,,,,,570.2333,570.4835,570.7668,"[-0.09630254296210472,-0.1273004806092536]",100.0,"[0.06788982417027688,0.003056991083948405]",100.0,"[-0.053772803940412395,0.18784783685120646]",100.0,"[-0.16140303931990546,0.0019783254923124148]",4.0,"[0.04919443975959836,-0.10395649518787291]",100.0,"[-0.019048345806114062,-0.09099447612612628]",100.0,"[0.008659104150711147,0.11752397943678118]",100.0,"[0.00847095938671155,0.1913694010707736]",100.0,"[-0.08888151023955872,0.12931597558652802]",4.0,"[0.15284868852681124,-0.0692439837960838]",100.0,"[0.14308230741559386,-0.12629899229153352]",100.0,"[0.1836112177522851,0.014868003108506996]",100.0,"[-0.030779329979896866,0.059724141932550434]",100.0,"[0.15005799032599235,0.07190963635237302]",100.0,"[0.10124115673623402,0.07049346736538371]",100.0,"[0.10962360884964852,0.13366441849096658]",100.0,"[0.0016107197820299161,-0.1971436513047472]",100.0,"[-0.0152554365298399,-0.014205867993018526]",100.0,"[-0.16484260409241833,-0.10069016888875201]",4.0,"[0.068229890016411,0.1534225222484414]",100.0,"[-0.10636757262875574,0.035893954973962715]",100.0,"[0.15060343270478813,0.12460937443531273]",100.0,"[0.07148103837532156,-0.15939239682460776]",100.0,"[0.08646288769398566,-0.03256021516365566]",100.0,"[0.13741607579248585,0.018917069371311053]",100.0,"[-0.1531493937425907,0.09530841517820808]",100.0,"[-0.12633654614915552,-0.04523268323153197]",100.0,"[-0.19015287298800526,0.035631577803233526]",100.0,"[0.0679688071252746,0.09950092838061547]",100.0,"[0.027852547250723697,-0.017223509653825013]",100.0,"[-0.04744413863285998,-0.13693357776608325]",100.0,"[0.013402928064862606,-0.0590463049797581]",100.0,"[0.02,0.02]",571.8667,0.0,209.0,209.0,17.0,1.0,,,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.8672,631.8675,,,,,
,,,,,,,5d6e3252dfe6d10001dbe508,684428b2c1753ab9bb8d4f81,2025-06-07_13h55.48.251,shape_ratio,2024.1.5,Linux x86_64,60.24096386,684250e4f00cb30b92d1fa88,,,,,,,,,,,631.8816,632.3674,,,632.6178,633.3841,left,0.7604,,,,,,,,,0.55,,,,,,632.3674,632.6177,633.3842,"[0.11883539179891864,-0.02365351169608183]",4.0,"[-0.13749141736500106,-0.052545192303360404]",4.0,"[0.07381916608080413,0.09268678541362413]",4.0,"[0.0420616638946269,-0.1124376430331999]",4.0,"[-0.013917982254501277,-0.06003165534178174]",100.0,"[0.016104892418877696,0.019020649699793536]",100.0,"[-0.14904196679985698,-0.005599275699194797]",100.0,"[0.1164494620750686,0.07063177844395614]",100.0,"[0.0986419182802056,-0.1257345939121235]",100.0,"[0.1606500052722998,-0.04060339728933079]",100.0,"[0.04906849999573359,0.19307508196552703]",100.0,"[-0.017129193241440233,-0.12017869048322133]",100.0,"[-0.08429252923443332,0.040807462636886976]",100.0,"[-0.177382607086367,0.04374546916779418]",100.0,"[-0.11367357966654372,-0.0889920106857171]",4.0,"[0.053549585017177534,0.04628757127682804]",100.0,"[-0.05104489727210578,0.06943009950859019]",4.0,"[0.04124188606533215,0.1505684842749042]",4.0,"[-0.06723779938961166,-0.053247401255994566]",4.0,"[0.15609361243108089,0.09378207009857167]",4.0,"[0.0018877152547851145,0.17664249880538085]",4.0,"[-0.05132345095444082,-0.16681255573226955]",100.0,"[0.058360182142838356,-0.018771240112959012]",4.0,"[-0.10191736883010548,-0.12954194565641855]",4.0,"[-0.04001784489300746,-0.02046790470211929]",4.0,"[0.11781532792673644,0.13928450009173954]",100.0,"[-0.1436882420746631,0.0864699096530434]",100.0,"[-0.04794318770970946,0.13633586397353134]",100.0,"[0.050208754063483005,-0.18516197240517182]",100.0,"[-0.09498719469769966,0.15148982955844764]",100.0,"[0.02385265841237127,-0.0762118521198655]",100.0,"[-0.10483686676431513,-0.01006195151038096]",4.0,"[0.02,0.02]",634.484,,,,,,,,0.0,0.0,0.0,72.0,1.0
