right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,381.2209,381.7249,,,381.97,382.3027,right,,,,,,,,0.9,0.3052,,,,,,,381.7249,381.9698,382.3028,"[0.0363268571203759,0.018138788842072227]",100.0,"[0.06839858861222235,-0.07561740111077396]",100.0,"[0.001878435759168,0.12577781896197415]",100.0,"[0.1579267407697953,-0.09150760789011422]",4.0,"[0.04913003456913141,-0.11129623557808802]",100.0,"[0.12472438303670433,-0.03058467166937365]",100.0,"[-0.04215986187679839,-0.101522155086916]",100.0,"[-0.06295157200687655,0.053537287281148246]",100.0,"[-0.15396946949201304,-0.04939371105284906]",100.0,"[0.0018772443109091002,-0.04535957287292403]",100.0,"[0.18775909741038205,0.06206547890743163]",100.0,"[-0.11875464652680714,0.08899033060868984]",100.0,"[-0.07608305891000491,-0.17483501819847905]",100.0,"[0.06104670073477876,0.18563895502013225]",4.0,"[0.11685238737835887,0.1498377404187396]",100.0,"[0.04055293160101984,0.09769097819295414]",100.0,"[-0.10639557468919496,0.04100183429588614]",100.0,"[-0.005593839246406541,-0.1602650539054715]",100.0,"[0.07150152758001331,0.0376553262215662]",100.0,"[0.08270586585248352,0.09578756075554803]",100.0,"[-0.1755713888668978,0.09390040604758775]",100.0,"[-0.08147649710060106,-0.08780660896910521]",100.0,"[0.17521777291868662,-0.04017859089632653]",100.0,"[-0.13120816326295567,-0.1308518436832054]",100.0,"[-0.1517955647959391,0.04668082975394446]",100.0,"[0.13431531776203245,0.08976554531517557]",100.0,"[-0.0228911906852224,0.040363017417299]",100.0,"[0.18943349516264749,0.01969597661252526]",100.0,"[-0.012314449353336353,0.1770944969099171]",100.0,"[0.14297476826273228,0.023625733461777328]",100.0,"[-0.04064761506075355,0.10363254525172805]",100.0,"[0.11004941260430978,-0.1292972350169804]",4.0,"[0.02,0.02]",383.4028,0.0,122.0,122.0,16.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,383.4035,383.9025,,,384.1405,384.5696,left,,,,,,,,0.1,0.4146,,,,,,,383.9025,384.1404,384.5697,"[-0.06951248024572439,-0.16700229084009452]",4.0,"[-0.12893520424927205,0.01674917459366894]",4.0,"[-0.12785446583347812,-0.12603514025020776]",4.0,"[0.023475108564887354,0.15030974782740192]",4.0,"[0.011484582453669356,-0.10251468280723189]",4.0,"[-0.10174170042891244,0.13313150692812592]",100.0,"[-0.03630177064478359,0.11588748593505671]",4.0,"[-0.15126260715826773,-0.054211132794258356]",100.0,"[0.17524807876243514,-0.022786304835218863]",4.0,"[0.12486270567957712,0.08471103858838848]",4.0,"[-0.1833157376087361,0.0038881722741969074]",4.0,"[0.16938795124720116,0.08033084228650668]",4.0,"[-0.06313035793956201,-0.07402520961648021]",4.0,"[0.05780398778893626,0.06849930107415247]",4.0,"[0.1452463079598601,-0.08588266512161126]",4.0,"[0.01468906621703967,0.10623448242307428]",100.0,"[0.06414202443540988,-0.1462495799498146]",4.0,"[-0.1351058314859506,0.08262553168825913]",4.0,"[0.1076349087029732,-0.018160942018380418]",4.0,"[-0.019671850592933107,0.05616108153957729]",4.0,"[-0.16597228462966646,-0.107295693805276]",4.0,"[-0.034760977807261215,-0.03917121023028363]",4.0,"[-0.07411343458544513,0.03409315571842473]",4.0,"[-0.031139962298106755,0.19004034737650455]",4.0,"[-0.08209052638656454,0.09205015476244566]",4.0,"[0.15381650986225012,0.022153762409041523]",4.0,"[-0.06499757588553322,0.1511522837953744]",4.0,"[0.06271561996229859,-0.01864276853001062]",4.0,"[0.08392743366859237,0.032188759565824884]",4.0,"[0.09665292751050986,-0.1745919033751394]",4.0,"[0.015937209583607018,-0.1696503747009816]",4.0,"[0.07927371477828202,0.1787035296450053]",4.0,"[0.02,0.02]",385.6752,0.0,123.0,123.0,192.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,385.6756,386.175,,,386.4262,387.0196,right,,,,,,,,0.5,0.5749,,,,,,,386.1751,386.4262,387.0196,"[-0.04156383837149337,-0.04236275534199447]",4.0,"[0.01994857639612095,-0.0891585050537652]",100.0,"[-0.15141993233403192,0.025507372483804403]",100.0,"[-0.10484736407847131,-0.035643446371492936]",100.0,"[0.06577946385153217,0.07850587275019659]",4.0,"[0.10606607661219798,0.11626037871186491]",4.0,"[-0.045854787906085784,-0.08730275982930784]",4.0,"[0.06827010359053817,-0.053200193209679926]",100.0,"[-0.059077838808340645,0.14310053552081442]",4.0,"[-0.09287250286944612,0.019222541239188477]",4.0,"[0.17714022645914876,-0.019073665562559752]",100.0,"[0.15639033979587585,-0.08395766999105121]",4.0,"[0.18684401184839858,0.03563874733933514]",4.0,"[0.1597617503134467,0.07471661868264509]",100.0,"[0.08556482837420884,0.16436981191423614]",100.0,"[-0.18804860874621393,-0.012254909264556978]",4.0,"[0.05915450842864496,0.028727817572143276]",100.0,"[-0.14237833793333304,0.09299185089131555]",4.0,"[-0.10519615442475476,-0.1517494891263545]",4.0,"[-0.15330906124286842,-0.1221450365793201]",100.0,"[-0.06021541804221323,-0.1764252670040494]",4.0,"[-0.023487160683550584,-0.1288908169808077]",100.0,"[-0.003174683674987034,0.15822599264232343]",100.0,"[0.0035100249521782287,0.0604310036197066]",100.0,"[-0.16854673505053175,0.06268178344072066]",100.0,"[0.05318430857036173,0.12684578590050577]",100.0,"[-0.07848477989274377,0.09396404709700115]",4.0,"[0.03514551326390733,-0.13548683500071537]",4.0,"[-0.014702300540040307,-0.011416421643657146]",100.0,"[-0.17469984671956637,-0.0610111307264295]",4.0,"[-0.02314899659876294,0.19808640589570264]",4.0,"[0.12167996848330039,0.026183243366324428]",100.0,"[0.02,0.02]",388.1082,0.0,124.0,124.0,111.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,388.1086,388.6024,,,388.8426,389.2583,right,,,,,,,,0.9,0.4094,,,,,,,388.6024,388.8426,389.2583,"[0.025924454245340997,0.05088086686155286]",100.0,"[0.0049491628446559615,-0.015467408460618969]",4.0,"[-0.021004830148638496,0.18476631034438606]",100.0,"[0.04235285026418327,0.1541867200356809]",100.0,"[-0.015575111028667796,-0.06055144229621794]",100.0,"[0.032046636899333784,-0.08832055789071375]",4.0,"[0.18499621068208089,-0.014573943482778528]",100.0,"[0.005189781305523773,0.0949340226263938]",100.0,"[-0.18487723023874406,0.022803753192371507]",100.0,"[-0.15178538015933846,0.07422322085263035]",100.0,"[-0.0843701301991285,0.04884613820207942]",100.0,"[-0.07672308160704513,-0.13918122881960202]",100.0,"[0.12046589429261456,0.1314154559151664]",100.0,"[-0.057595346383874126,-0.09861606975404377]",4.0,"[-0.0495909239989528,0.027057988027825598]",100.0,"[0.16799257792665506,-0.10126771164851106]",100.0,"[0.13018783177870297,-0.01486212321125286]",100.0,"[-0.11320138496501018,-0.16268723436333885]",100.0,"[0.09788969828263402,-0.04250572875535621]",100.0,"[0.17556469233035527,0.09457703817728232]",100.0,"[0.07503223944063153,0.0225435926914063]",100.0,"[-0.07870052592298155,0.17547389149671408]",100.0,"[-0.14489631879818887,-0.061685888526678015]",100.0,"[-0.12392049715960642,0.15473454588777746]",100.0,"[0.032190258998169234,-0.1368752633738202]",100.0,"[-0.03298995767218846,-0.1374681917916184]",100.0,"[0.0007663415462331809,-0.1699036235427675]",100.0,"[0.1566930120411203,-0.05091477792072854]",100.0,"[0.09361634742715108,-0.15617029509579988]",100.0,"[-0.09374295631878643,-0.06690269767184118]",100.0,"[0.1921320251102454,0.032409102011005414]",100.0,"[-0.1467689196072136,-0.12633908397788196]",100.0,"[0.02,0.02]",390.3528,0.0,125.0,125.0,1.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,390.354,390.8524,,,391.1022,391.5028,right,,,,,,,,0.9,0.3734,,,,,,,390.8525,391.1022,391.5029,"[0.0689587882319576,0.12338117118801877]",100.0,"[-0.19614153624408898,-0.0341593043826869]",100.0,"[0.0757475758741427,0.16662542772263003]",100.0,"[0.10178612505827002,0.02836734971857832]",100.0,"[-0.025167160116558254,0.0055675287592875395]",100.0,"[-0.11258285170354221,-0.05501073805563354]",100.0,"[0.010119431368045155,0.0636963772353103]",100.0,"[0.06680179779235144,0.05128130124836851]",100.0,"[-0.12774123185743866,-0.14567503319894073]",100.0,"[-0.1189980655436721,0.1585442250430806]",100.0,"[0.17532802170163664,-0.012359387398554198]",100.0,"[-0.1840800394666954,0.03600094253289336]",100.0,"[-0.033381337066682955,-0.07781813587697654]",100.0,"[0.05600368759904337,-0.0985467404754762]",100.0,"[-0.06221515137226868,-0.16121836282029423]",100.0,"[0.01068411408199816,-0.02685931584750561]",100.0,"[0.07288678192596183,-0.15865621011875589]",100.0,"[0.1445221080376118,0.09504291004429638]",100.0,"[0.1184696574505678,-0.024729541472050268]",100.0,"[-0.0887502836875835,-0.00064599207848442]",100.0,"[-0.0002533244923020673,-0.14396400700668016]",100.0,"[-0.06792299232469808,0.049044015201205146]",4.0,"[-0.00971779165666382,0.16487564764804097]",100.0,"[-0.11861009419609869,0.07123806976024868]",100.0,"[0.16792592784281923,0.04383034144146846]",4.0,"[-0.11358520392721791,0.11266566359475691]",100.0,"[-0.018469331530989633,0.11839099856584512]",100.0,"[-0.15954280407982618,-0.10456412491272812]",4.0,"[0.025104347635941212,0.018908940870082255]",100.0,"[0.17676215055733907,-0.09215326755777564]",100.0,"[-0.05892341833208181,0.12214842585713152]",100.0,"[0.15005371490736882,-0.06116955135768501]",100.0,"[0.02,0.02]",392.6028,0.0,126.0,126.0,17.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,392.6039,393.1026,,,393.3567,394.5698,right,,,,,,,,0.4,1.1914,,,,,,,393.1026,393.3566,394.5699,"[0.08201010878334093,-0.11609239723466944]",4.0,"[-0.13094692425863674,-0.06761092615719722]",4.0,"[-0.17297586325216868,0.07669103434355047]",100.0,"[0.010930281546117932,0.009672812099017726]",100.0,"[-0.03998760454195197,-0.0423392861966129]",4.0,"[0.08150349801610077,-0.010572672439686633]",4.0,"[-0.02263514370858537,0.04091449885429223]",4.0,"[-0.014589521199793147,0.1898019501054863]",4.0,"[0.084945370779136,0.11659881854661472]",4.0,"[0.09367743689430137,-0.05825161034318784]",100.0,"[0.06128125858352868,0.03835017021268543]",100.0,"[0.1640186448881904,0.06076999065718414]",100.0,"[0.1256009868644271,-0.1289638707274143]",4.0,"[-0.04409594494965465,-0.15967412060011363]",100.0,"[0.017042325474715216,-0.18166200505505095]",4.0,"[-0.10594302171231657,0.06793187393094005]",100.0,"[0.13738876121159843,-0.004333996925964307]",4.0,"[0.14609931900904632,0.10789067254009302]",100.0,"[-0.09085959409648675,0.00372231287495341]",100.0,"[0.10750129226356427,0.041671063325690795]",4.0,"[0.0961782783228194,0.16455660426026625]",100.0,"[-0.05689359341226666,0.09055960089859266]",4.0,"[0.010342141046370552,0.1487764917742663]",100.0,"[-0.14720185589508308,0.04441218008929943]",100.0,"[0.19053006709379472,0.002873529146789701]",4.0,"[0.04417268126719894,0.18644555439493238]",100.0,"[0.013487227127217989,0.0940845324503486]",4.0,"[-0.12219721900895729,0.12832523588338848]",4.0,"[0.009491147091655553,-0.04546819126399297]",4.0,"[-0.17891119498862915,-0.06452034205718865]",4.0,"[-0.10889536517079312,-0.11339787047498825]",4.0,"[-0.13890854619455031,-0.019520929952180396]",4.0,"[0.02,0.02]",395.6688,0.0,127.0,127.0,156.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,395.6694,396.1695,,,396.4085,396.8411,right,,,,,,,,0.55,0.4165,,,,,,,396.1695,396.4085,396.8411,"[-0.04745520770321228,-0.013318187543492245]",100.0,"[0.09813924759714877,0.1584496182363248]",4.0,"[0.019498701715942878,-0.1861038169913623]",100.0,"[0.12413394541428242,0.013616339723641162]",100.0,"[0.07315730684277631,0.03793956767430968]",100.0,"[-0.012458176256069797,-0.11696396500737269]",100.0,"[-0.039715242968000976,0.07562519509080613]",4.0,"[0.10661049095658717,-0.08614046907838016]",4.0,"[-0.0053143931731187396,0.19974575114907747]",4.0,"[-0.19607075919384853,0.008068650605940525]",4.0,"[-0.06755331711059265,0.17717635487054964]",100.0,"[0.05998707783693874,-0.11265817265097312]",4.0,"[-0.0016492726838044018,0.10702734062056356]",100.0,"[-0.1443585025145958,0.019635996916509208]",100.0,"[-0.13532397123062884,0.11099004306629465]",100.0,"[0.00828408587477628,-0.029093673222496876]",100.0,"[0.17505947169450128,0.03378563389839051]",4.0,"[-0.1442627492359115,-0.029152641409299566]",4.0,"[-0.05654134991248559,0.12102311119336762]",4.0,"[0.03145616161625941,0.015415364957658943]",100.0,"[0.013083349158927565,0.14567088277755036]",100.0,"[-0.0636900955695104,-0.06286017388896144]",100.0,"[-0.17562824091053486,-0.05732179007785002]",100.0,"[0.09887427722145521,0.11394337489370475]",100.0,"[-0.02104905020175088,-0.17317338198496607]",4.0,"[0.026653394142472035,0.05591078243360183]",4.0,"[0.18272338503755056,-0.0640687262881326]",4.0,"[-0.08362389553011985,0.06070124163128678]",4.0,"[-0.12134944892101512,-0.15808182345633767]",4.0,"[-0.025942548398947884,0.03046424597022656]",100.0,"[0.03376290024726881,0.18653682435404778]",100.0,"[-0.17053472502699443,0.05116667393994211]",100.0,"[0.02,0.02]",397.9359,0.0,128.0,128.0,72.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,397.9366,398.4365,,,398.6862,399.9363,right,,,,,,,,0.6,1.2218,,,,,,,398.4366,398.6861,399.9365,"[0.05156544385484002,-0.06202521452752251]",100.0,"[-0.11836446223234581,-0.15430507168663016]",4.0,"[0.026907580493238624,-0.1022281957596018]",4.0,"[0.08864381393162643,0.0650065838998936]",100.0,"[-0.1143835258110543,-0.0520493329261394]",4.0,"[0.033407209750641466,0.1736267066143317]",100.0,"[-0.01220956923904207,-0.13786397005404225]",4.0,"[0.011848416892300808,-0.19684930516072843]",4.0,"[-0.03470059745386651,-0.08886537203711055]",4.0,"[-0.13908596190348638,0.09094278979745235]",100.0,"[0.0881083986782242,-0.1699590005513648]",100.0,"[-0.08567657178535902,0.14861008658295585]",100.0,"[-0.165094856422167,-0.0879969898598407]",4.0,"[-0.09851760662747268,0.09289269322951499]",100.0,"[-0.1556787462507536,0.019339543909548777]",100.0,"[-0.027509965944842896,-0.011977290078741893]",4.0,"[0.085134306682352,-0.00088254129974192]",100.0,"[0.015376083386828367,0.08356821547192651]",100.0,"[-0.09837820206937649,0.03742599929738419]",4.0,"[0.12936350765664403,-0.0005753307113592317]",4.0,"[-0.054937825829978935,0.18885201224622736]",100.0,"[0.18306447709684678,0.025634771338875862]",100.0,"[-0.0840345431219827,-0.005422396809562409]",100.0,"[0.04910298006682225,0.05284088150125909]",4.0,"[0.09720487461334947,-0.04549397378866316]",100.0,"[-0.18982809430412892,-0.048348741098100466]",100.0,"[-0.05427292479903114,-0.04728210549132181]",4.0,"[-0.047481730350128336,0.11143181610945793]",4.0,"[-0.015092165606663679,0.18346042777017846]",100.0,"[0.13751270593236062,0.06586826520180572]",100.0,"[0.186240956165531,0.06831597886362385]",100.0,"[0.1675133104110101,-0.08834277629357692]",100.0,"[0.02,0.02]",401.0362,0.0,129.0,129.0,34.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,401.037,401.5357,,,401.7915,402.1919,right,,,,,,,,0.9,0.3944,,,,,,,401.5357,401.7914,402.192,"[0.18660695847485814,-0.032229567837021876]",4.0,"[-0.11920914030873903,0.016431875497349435]",100.0,"[0.02814007897326646,0.15408325054541336]",100.0,"[0.0007769891396200077,0.067638925168919]",100.0,"[-0.12737092040434358,-0.06434448059172428]",100.0,"[-0.011941752984769068,0.0275777815250218]",100.0,"[0.020741405352728146,-0.05396082382969938]",100.0,"[0.07543262611501832,-0.043284717490299475]",100.0,"[-0.08173398215272373,0.11580346715213286]",100.0,"[-0.06055834898621559,0.03899032392110515]",100.0,"[-0.03649139734285109,-0.12624741431855008]",100.0,"[0.1507447963187497,-0.05576294291447361]",100.0,"[-0.12019857126884115,0.15795384626415557]",100.0,"[-0.17500627652362166,-0.040773601133545806]",100.0,"[-0.015769815037250567,0.17308106878094054]",100.0,"[0.14694597421113995,0.11328703057271772]",4.0,"[0.06092419242418133,0.019207392270676592]",100.0,"[0.037606699396518305,-0.10229058258926853]",100.0,"[-0.17419436223365306,0.015108063377068505]",100.0,"[0.11155473711762769,0.050783821664277876]",100.0,"[-0.0772594414793699,-0.046409993766418245]",100.0,"[-0.15617024047844322,0.09102935667970004]",100.0,"[0.16147137929598068,-0.10755909849181229]",100.0,"[-0.06384882447732354,0.1828879178773945]",100.0,"[0.15836333389470697,0.014753373308850019]",4.0,"[-0.13866482620112,-0.14006708771549958]",100.0,"[0.04042417175481405,0.19260669935809438]",100.0,"[-0.10128378287063627,0.05429644827179852]",100.0,"[-0.021826683573096056,-0.05641910617494116]",100.0,"[0.04180275753123252,0.07770521539583024]",100.0,"[0.06745264846219837,0.124643814356976]",100.0,"[0.1757710918590165,0.06455128525255195]",100.0,"[0.02,0.02]",403.2906,0.0,130.0,130.0,21.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,403.2912,403.7862,,,404.0367,404.9532,left,,,,,,,,0.45,0.8998,,,,,,,403.7863,404.0367,404.9533,"[0.014669463577819642,-0.08717811375942901]",100.0,"[-0.0713992722941716,-0.176381059005324]",100.0,"[-0.16270658649230077,0.004854722622530756]",4.0,"[-0.035298068595731244,0.031389795795908455]",4.0,"[0.0861322228147175,-0.06317330837962983]",4.0,"[0.07530686157346057,0.1257513045798198]",4.0,"[0.033401985675772926,-0.16556381500049208]",4.0,"[0.03409354322472489,0.06793277749547733]",100.0,"[-0.049609825810411554,0.19147208109663733]",4.0,"[0.10976779158904017,0.04113142896415374]",4.0,"[0.19602518777616998,-0.02018108029627387]",100.0,"[-0.03176208531947877,0.08312357496992692]",4.0,"[-0.15386935606426758,0.08196299529306605]",100.0,"[0.10345229598894028,-0.020672690891994125]",100.0,"[0.18187971077976264,0.06230195292611661]",4.0,"[0.045284195845268875,0.16550403900087093]",4.0,"[0.10471449410350063,-0.11160647578609842]",100.0,"[-0.02730151384601412,-0.04742140700424676]",100.0,"[-0.08120726237788202,-0.02799894073595882]",4.0,"[-0.08215689361804503,0.13829246224873573]",4.0,"[-0.02074081905813572,-0.15861703429393859]",4.0,"[-0.1349547380781678,-0.06500626425394887]",4.0,"[-0.10334832138299994,-0.1434472012834065]",100.0,"[0.17059960109329492,-0.09532924861561273]",4.0,"[-0.10832449891639291,0.04158343727695686]",100.0,"[0.0843235523503706,-0.16189756705832534]",100.0,"[0.16115232790035505,0.09882391409825976]",4.0,"[0.012410389981885976,0.11437338134211937]",4.0,"[0.0011110272479904694,-0.01822112374805458]",100.0,"[-0.09493149669688386,-0.07004229050093536]",100.0,"[0.18981719530338007,0.021268504456107347]",4.0,"[0.06674112786700104,0.02846922883427332]",100.0,"[0.02,0.02]",406.0525,0.0,131.0,131.0,148.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,406.0532,406.5531,,,406.803,408.087,left,,,,,,,,0.55,1.2516,,,,,,,406.5532,406.8029,408.0871,"[0.008071103822010551,0.09685542744497672]",100.0,"[-0.03802333819791659,0.16761767092399255]",100.0,"[0.05241556687845739,0.044863143405087874]",4.0,"[0.047552469487091305,-0.16659167231597152]",100.0,"[-0.12519420273537185,-0.1323397157441598]",4.0,"[-0.06257304823327492,-0.06512929604995737]",100.0,"[0.08073564101375053,0.09928104391571352]",4.0,"[-0.13596387527375908,0.0916508786429736]",4.0,"[0.19964772273957734,-0.006842678924733489]",100.0,"[0.04778948874839696,-0.10203055534676372]",100.0,"[0.06514019706430985,-0.02474642842004377]",4.0,"[-0.09819937634356057,-0.16479123554810413]",4.0,"[-0.11320565179284357,-0.04058747292867642]",100.0,"[0.1475280530452898,0.09834003997681033]",4.0,"[0.05227708031715952,0.17272135793808388]",100.0,"[0.08715877265633418,-0.05918139234898216]",100.0,"[-0.08307708604999406,0.047273934707309395]",4.0,"[-0.16774349277613276,0.032282098515509394]",4.0,"[-0.06088615459576014,-0.19014756528363957]",100.0,"[-0.12918607417401928,-0.08895967036741909]",100.0,"[-0.004596224801927232,-0.030699397593842045]",100.0,"[-0.18363055584614793,-0.06494246321256214]",4.0,"[0.14422737725766865,-0.02931354097424522]",100.0,"[-0.026048196922446858,-0.12489975771181311]",100.0,"[0.0966288318899556,0.1387073007107451]",100.0,"[0.12835797382783315,-0.1005219935609922]",100.0,"[0.08819459822278947,-0.12360142928587392]",4.0,"[0.004079978019877029,0.18598714787570747]",4.0,"[0.005856588904061028,0.016269876410166324]",100.0,"[-0.04676626609235613,-0.027064214599296036]",4.0,"[-0.03959906217504321,0.08676770572535657]",4.0,"[-0.13996092451067307,-0.008299760074659237]",100.0,"[0.02,0.02]",409.1863,0.0,132.0,132.0,80.0,1.0,,,,,,,
,,,,,,,6452b900ed79e166aaf26970,6842bb9393916ab8b4bc3b71,2025-06-06_11h57.54.759,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,409.1872,409.6859,,,409.9254,410.959,right,,,,,,,,0.45,1.0268,,,,,,,409.6859,409.9252,410.9591,"[-0.015549338009097479,-0.09236340618685142]",4.0,"[-0.08558854340569731,0.05023938457104145]",4.0,"[-0.16866170150789686,0.0526446722425677]",4.0,"[-0.059719940465924076,-0.17540759164299988]",100.0,"[0.12067095511328774,-0.1487475762832716]",4.0,"[0.07949371917176742,-0.024769776387781193]",100.0,"[0.18959848280328193,-0.04059613152246288]",4.0,"[-0.18487590101137952,-0.0751033016652789]",4.0,"[-0.10932467943910151,0.14118072354902814]",4.0,"[-0.026156824446843894,0.1380056590138819]",4.0,"[0.09148914836975197,-0.11420775275157043]",4.0,"[0.010714903349042307,-0.04920759832414056]",4.0,"[-0.04514266024243408,-0.0060808818357256204]",100.0,"[-0.010858945260368803,-0.16298333619813013]",100.0,"[0.028291266857836186,0.10514441497227696]",100.0,"[0.09799589786132422,-0.07208123117311876]",4.0,"[0.019004034601706937,0.002648564050424617]",100.0,"[0.08961733011928624,0.15446377801322939]",100.0,"[-0.145958890864122,0.009220330024580174]",100.0,"[0.14620106952773107,0.04297484393972188]",100.0,"[0.010646715903689263,0.17408053964912945]",100.0,"[0.1053589146670819,0.051738779211640405]",4.0,"[0.06821614144651988,-0.17122860259701925]",100.0,"[-0.12043377634433011,-0.041515298177112143]",100.0,"[-0.03247213957108202,0.18884117662323074]",4.0,"[0.18602958787718946,0.02935035727520078]",4.0,"[0.106006437169165,0.09635146355569123]",4.0,"[-0.057642890729583875,-0.08124881009002229]",100.0,"[0.16123687029658118,0.08021063809294744]",4.0,"[-0.08179666567106375,-0.1222935130085882]",100.0,"[-0.060398098846703475,0.10143996269621125]",4.0,"[-0.1949124172405195,0.01115351078824868]",4.0,"[0.02,0.02]",412.0528,0.0,133.0,133.0,142.0,1.0,,,,,,,
