right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,404.2971,404.7966,,,405.0462,405.9468,right,0.868,,,,,,,,,0.55,,,,,,404.7966,405.0462,405.9468,"[0.05161605198982373,0.06062795524603545]",100.0,"[-0.06472648802306298,-0.11706519936287017]",100.0,"[-0.061231970482831494,-0.03658001643439122]",4.0,"[0.08203196588812059,-0.06508978874836881]",100.0,"[-0.13748118956118005,-0.008187284993267686]",4.0,"[0.1465804703057196,-0.026946527564219825]",100.0,"[-0.04832663211482965,0.1601315750717773]",4.0,"[0.1042047250655777,0.07033317975414054]",100.0,"[0.04895472727592007,-0.14426546535235726]",4.0,"[-0.1191735791681711,0.1508679625484136]",100.0,"[0.11881274169609773,-0.10630474381949476]",100.0,"[0.12295403231206091,-0.15236081293287151]",100.0,"[0.09692779133418926,0.16652631619813074]",4.0,"[0.06722077269739593,-0.01719297040770234]",4.0,"[-0.03344836709263381,0.0028901268165660824]",4.0,"[-0.01583668387202231,0.19531607501657122]",4.0,"[-0.19341251894800915,-0.03572458070737993]",4.0,"[0.0328906520023014,0.0036315154179399857]",100.0,"[-0.030392118881165865,-0.17502370222380617]",4.0,"[0.05314151779544896,0.18683033199207547]",100.0,"[-0.10804217475179383,-0.11759225324396265]",4.0,"[-0.03123239048526971,0.07603213115982056]",100.0,"[0.07627133350430292,-0.10941114488345112]",100.0,"[0.10393198401468463,0.11341970698333317]",4.0,"[0.023566505071817952,-0.1078820354527234]",100.0,"[-0.1892831790800519,0.022843494530141565]",100.0,"[-0.1517517926412803,-0.08992450562342935]",100.0,"[-0.013415753554420134,-0.06015212092050849]",4.0,"[0.1386046136227616,0.019843944045650187]",100.0,"[0.15985440369681211,-0.10307806099608428]",4.0,"[-0.09795303226767797,-0.07472987480155996]",100.0,"[0.0945214264905397,0.027647932070960782]",100.0,"[0.02,0.02]",407.0466,0.0,104.0,104.0,70.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,407.0471,407.5465,,,407.7972,409.1967,right,1.3875,,,,,,,,,0.4,,,,,,407.5466,407.7971,409.1967,"[0.009535954074512331,0.14091602470123643]",4.0,"[0.04653913976062421,-0.08148941870898126]",4.0,"[-0.13251288250170395,-0.034111969079947714]",100.0,"[0.0027582013812832303,-0.1398965033333697]",4.0,"[-0.09980904014835584,0.06009029225261387]",4.0,"[-0.09255005102766238,-0.1012769523736926]",4.0,"[0.16616562082126077,-0.09071506478247301]",4.0,"[-0.04884060876317121,0.18580500993892465]",100.0,"[-0.055961258783358774,-0.07204322533722939]",4.0,"[-0.09541228911070991,0.012203186087265628]",4.0,"[-0.09493880803447088,-0.05519219166506284]",4.0,"[-0.01566754879367261,0.06544184022476231]",100.0,"[0.048053305775681746,-0.005547852313728054]",100.0,"[0.16036710596424514,0.062055104341830626]",4.0,"[-0.027127817062748655,-0.18911387578864075]",4.0,"[0.023524689554072217,0.18351752895040413]",100.0,"[0.08883004812393785,-0.12282884908669092]",4.0,"[0.05785814665216352,0.13690080110319336]",100.0,"[0.0724547989338641,-0.17649683241761288]",100.0,"[-0.15296215456841403,-0.09203061149223746]",100.0,"[-0.017111399728886756,0.01193559033107506]",100.0,"[0.09039728937139001,-0.01989851622029424]",4.0,"[-0.16776890409410242,0.07430530828659543]",4.0,"[0.13321944249540185,0.126407549106634]",4.0,"[-0.058642522836313445,-0.0063136810005664686]",4.0,"[-0.12270059703194297,-0.13539778280972864]",4.0,"[0.00516112038530224,-0.03913486884626768]",100.0,"[-0.08752569015690376,0.1348595567165596]",100.0,"[-0.18316628857273232,-0.018351767268322796]",100.0,"[-0.06503892688629968,-0.13178486700154093]",100.0,"[-0.13895270988722103,0.03280458665377015]",4.0,"[0.10380273222311016,0.0859394062028076]",4.0,"[0.02,0.02]",410.2966,0.0,105.0,105.0,169.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,410.2972,410.7966,,,411.047,411.68,left,0.6177,,,,,,,,,0.55,,,,,,410.7966,411.047,411.6801,"[0.08386589708099886,-0.03171711671450533]",100.0,"[-0.06579848495191971,0.07960308373644323]",100.0,"[0.03467276474240186,0.13871953560461336]",100.0,"[-0.08270439793854534,-0.014090780998719434]",100.0,"[0.00921738413644138,-0.08842936988492596]",100.0,"[-0.16596484410012327,-0.028635411755193265]",4.0,"[-0.0695220672608865,0.1582074702165666]",100.0,"[-0.0048749586253848416,-0.04783688424906854]",100.0,"[0.08274312314900298,0.010951101010656486]",100.0,"[0.16910240649254132,-0.02332677716458131]",4.0,"[-0.037437296940958396,0.18407165713412976]",4.0,"[-0.13756240633373493,0.11238457756962676]",100.0,"[-0.11723022914415415,-0.04009191717585518]",4.0,"[0.1443543825796176,-0.09804270367375584]",100.0,"[0.07242216876725326,-0.15791092849171331]",100.0,"[-0.03695013824141216,-0.1048114360859451]",4.0,"[0.12496663933440852,0.044670790059139966]",100.0,"[0.1688078216263865,0.0679654677532074]",100.0,"[0.033783509663270726,-0.1713856866907292]",4.0,"[0.09263105433215624,0.08197506323879993]",4.0,"[-0.14443436420477837,0.04554703645067881]",100.0,"[-0.18299888032306705,-0.06965692218604352]",4.0,"[0.0002723454257686698,-0.14260127333658823]",4.0,"[0.004018245110704368,0.05911166400442426]",100.0,"[0.12565103085803914,-0.05176208482815371]",100.0,"[0.09605738483192727,0.12765897900174253]",100.0,"[-0.02970418154051409,-0.013622623876675403]",4.0,"[0.0358223394359643,0.010085711484744084]",4.0,"[0.11670533035894244,-0.15984251027930774]",100.0,"[-0.0551604875865404,-0.04735112397692376]",4.0,"[-0.11145299387318545,-0.09087139289979351]",4.0,"[0.15030001624529543,0.11456246244087202]",4.0,"[0.02,0.02]",412.78,0.0,106.0,106.0,88.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,412.7805,413.2798,,,413.5303,414.3801,left,0.8307,,,,,,,,,0.55,,,,,,413.2798,413.5302,414.3801,"[-0.196654343135735,-0.03135119535172521]",100.0,"[0.15360875657343512,0.09242261779276281]",100.0,"[0.000574055227237822,-0.14909711306221715]",4.0,"[0.07971231386207123,0.07242455487147398]",4.0,"[-0.08428738674215534,0.04430551191726169]",100.0,"[-0.008298890923212236,-0.00476564494874841]",100.0,"[-0.0715903673687509,0.15989076155323972]",4.0,"[0.13076453374665964,0.02283522900095089]",4.0,"[0.09540920498838235,-0.09139754197784333]",100.0,"[-0.1088097957666715,0.1190162538029209]",100.0,"[-0.04192334942137133,0.0880508848585118]",100.0,"[-0.14820147463713945,0.07506453395904981]",100.0,"[0.023510468746538477,0.10390841037151574]",100.0,"[-0.07007909619321041,-0.02877955443142752]",100.0,"[0.10335517472204325,-0.03590151585086839]",100.0,"[-0.14833269076675387,-0.041128489590164574]",4.0,"[0.17102374705136614,0.04439124834937698]",100.0,"[0.13420185093686918,0.13705981996649216]",100.0,"[0.0484316465840516,-0.13595695774656494]",100.0,"[0.04058412968514954,-0.03236552686179061]",4.0,"[-0.13088003212962504,0.029712998697588703]",4.0,"[-0.06393694386972923,-0.10171942564496966]",4.0,"[-0.05407749006633224,-0.1423269825288661]",4.0,"[0.057912141251620516,0.15195855456150656]",4.0,"[0.1417691754471496,-0.02003271291026769]",100.0,"[0.09614461665630196,-0.17170182116829064]",4.0,"[0.14941363470895594,-0.10439305273436998]",100.0,"[0.1695230295187826,-0.06690320362978294]",4.0,"[-0.10612381951632847,-0.15735371332278894]",4.0,"[-0.03362548182183174,-0.05104060549965839]",4.0,"[0.015104860261362906,0.057099114781163876]",100.0,"[-0.025146167501396064,0.13091951788781567]",100.0,"[0.02,0.02]",415.4798,0.0,107.0,107.0,82.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,415.4805,415.9795,,,416.2303,417.3968,right,1.1466,,,,,,,,,0.4,,,,,,415.9795,416.2303,417.3968,"[0.0005598668783693712,0.17618881104101697]",4.0,"[0.0428865508396639,0.1739844174258132]",100.0,"[0.04161190829201176,0.053681515076785126]",4.0,"[-0.18769358225519042,0.027965183448239637]",4.0,"[-0.12485560796126423,-0.15433079319698612]",100.0,"[-0.04817902811974179,-0.026195862617012428]",4.0,"[0.17675290488460352,0.08762128673072955]",4.0,"[0.112606758141557,0.1629485936073402]",4.0,"[-0.16108213266594748,-0.011009377287578455]",100.0,"[0.0037156844408875933,-0.14153073135401162]",4.0,"[0.04278352583993523,-0.026133157960561367]",100.0,"[-0.03651079130762839,0.10673292819016947]",100.0,"[-0.04615038807867211,-0.19067552948443434]",4.0,"[-0.031792005592644085,0.14814486986349684]",100.0,"[0.09535783643114715,-0.12755526196880818]",4.0,"[-0.16876563562064306,-0.0907634822252058]",4.0,"[0.045992366857414625,-0.10270325348559377]",4.0,"[-0.10947658428389763,-0.06733912012486605]",100.0,"[-0.10215498128787857,0.10180606139385491]",100.0,"[-0.06353876247050368,-0.07762562638044856]",100.0,"[0.09591774077797957,0.03483524120226218]",100.0,"[-0.08792836670780352,0.030328745188039515]",4.0,"[0.05589848351312791,-0.17784815453069264]",4.0,"[-0.13624373819833804,0.028267805343439197]",4.0,"[-0.004875615057613609,-0.04942747967103066]",4.0,"[0.0022706000194388774,0.08984617323740769]",4.0,"[0.004621376987610572,0.02428349756701089]",100.0,"[0.1426904650189572,0.027130279132355196]",4.0,"[-0.08629699327934143,-0.13346929690739517]",100.0,"[0.15485475302502316,-0.11435437431740103]",4.0,"[-0.07641509512394033,0.1751105152070963]",4.0,"[0.014635261418651199,-0.19234806396584953]",100.0,"[0.02,0.02]",418.4965,0.0,108.0,108.0,164.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,418.4971,418.9966,,,419.2531,420.6635,left,1.3875,,,,,,,,,0.5,,,,,,418.9966,419.2531,420.6636,"[0.027724038847654262,0.006184058697489477]",100.0,"[-0.04749287819184122,0.018227751791000765]",100.0,"[0.019249616617226965,-0.15963323691356227]",4.0,"[0.10015410270770488,-0.03151942544926206]",4.0,"[0.13842119288451096,0.12060737588616714]",100.0,"[0.06209242535075758,0.1608149453926608]",100.0,"[-0.14052469352746638,0.04411243301198459]",100.0,"[0.026638059405485946,0.13397061098193774]",100.0,"[0.17626020858453872,0.07194190489534719]",4.0,"[0.11247863648841937,-0.09829456597160621]",4.0,"[0.09967177005047992,-0.1434427884451446]",100.0,"[-0.10994000823018883,-0.022963127314814404]",4.0,"[-0.04799171322576992,0.17752700280810627]",100.0,"[-0.02450966564606528,-0.14309550893862355]",100.0,"[0.15106740653105502,0.030533652282939132]",4.0,"[-0.1923823937242434,-0.04841284404893109]",100.0,"[-0.11902915900149055,-0.13187803578872645]",100.0,"[-0.16690933039503883,-0.10806242785268703]",4.0,"[-0.12081409361718005,0.08985046997987238]",4.0,"[-0.1198254091322969,-0.09055689772015203]",4.0,"[0.09780866282433394,0.05945464954751912]",4.0,"[-0.00508564138703871,-0.052528955926356265]",4.0,"[-0.06633738286035987,0.07741357237933394]",4.0,"[0.056592684148208824,-0.18927702416397985]",4.0,"[0.061393593658931774,-0.06138364918262153]",100.0,"[-0.07699668999676333,-0.11347627315871414]",4.0,"[0.11351047437941843,0.012590794412853523]",4.0,"[-0.057275603220019754,-0.07652683036098415]",100.0,"[-0.07017957355020421,-0.1800287724087464]",4.0,"[0.009475067780613305,0.19105324614744773]",100.0,"[-0.009715259623083918,0.035812601146018704]",100.0,"[-0.04246888337804855,0.11679835168062556]",100.0,"[0.02,0.02]",421.7632,0.0,109.0,109.0,111.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,421.7638,422.2631,,,422.5035,423.2298,right,0.7062,,,,,,,,,0.4,,,,,,422.2632,422.5035,423.2299,"[0.17842164122307486,0.006764567480796995]",4.0,"[-0.16643396833420263,-0.09949395056053685]",4.0,"[-0.1631539803552299,0.08528054599629986]",4.0,"[-0.16275475445354196,-0.0020227949041866982]",4.0,"[0.14828670789267212,-0.09140581561381603]",4.0,"[-0.10569436350050612,-0.024038942649586788]",100.0,"[0.03847415545483314,0.16301426264911753]",100.0,"[0.012880121126959482,-0.1551434032890355]",100.0,"[0.06487916070173233,0.03609618188652839]",100.0,"[-0.07918443268634491,-0.08648936030457459]",4.0,"[0.1338287335463262,0.0696897698876959]",100.0,"[-0.020830176412245466,-0.07332609171281516]",4.0,"[-0.010889114884338446,-0.03257591485741197]",4.0,"[-0.010834021961277711,0.1508801959220557]",4.0,"[-0.12173340071495972,-0.07343848688271824]",4.0,"[0.07296137426676273,-0.05848183374871944]",100.0,"[0.11420433702396253,0.01525089959330637]",4.0,"[0.01858253889708614,0.0036299133492063962]",4.0,"[0.12176874405062041,-0.02644748265853505]",100.0,"[0.1069548106883844,-0.15265022306090603]",100.0,"[0.10083041058707994,0.13884347169625383]",4.0,"[-0.06649758626225724,0.18590260042276918]",4.0,"[-0.02361254238206305,0.03692533753058111]",4.0,"[0.1389510647517842,0.11341344930455342]",4.0,"[-0.11314817682310092,-0.1622496702644108]",100.0,"[0.010920609848896168,0.10882164506480352]",4.0,"[-0.13661059885810672,0.14550922004602795]",100.0,"[-0.02955972295148725,-0.12882495826997933]",100.0,"[0.19429181841938506,-0.03768853762690485]",100.0,"[-0.06852849574169871,-0.04666896724357934]",4.0,"[0.03179036740330025,-0.05220960603197119]",4.0,"[0.06627385473714979,-0.10118086877222233]",100.0,"[0.02,0.02]",424.3298,0.0,110.0,110.0,150.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,424.3305,424.8298,,,425.0801,425.6793,left,0.5671,,,,,,,,,0.6,,,,,,424.8298,425.08,425.6794,"[0.0053415838355405105,0.17839647878069181]",100.0,"[0.08134004935829407,0.11555914317655862]",100.0,"[0.07838858300112901,-0.17476575756614826]",4.0,"[0.12013441449964687,0.0779050171235471]",4.0,"[0.16332598319450112,0.035646950703649385]",100.0,"[-0.08807681716801731,0.08492121577898745]",100.0,"[-0.04511730037112376,0.0017524621992581024]",100.0,"[0.047327126254217484,0.059216470754466524]",4.0,"[-0.03720303360198709,0.055055285859552924]",4.0,"[-0.05866991346448333,0.1868634504919117]",4.0,"[-0.13341146003067977,0.071270124010457]",100.0,"[-0.06891958515049718,-0.07094037935627516]",100.0,"[0.07633900319090133,-0.027839799280755397]",4.0,"[-0.07722425325627576,-0.11556436430356715]",100.0,"[-0.16868536371881868,-0.10215691323712692]",100.0,"[-0.12756395108176005,-0.004643301394370917]",100.0,"[0.1741572916423279,-0.009033187444470457]",100.0,"[-0.029617778336908457,-0.10019308705957167]",100.0,"[-0.19160168030168007,-0.051825056110952436]",4.0,"[0.1442264706593811,-0.07596436765434107]",4.0,"[-0.1813496293704455,0.009860984841275844]",100.0,"[0.02069763109365535,-0.0604366352921628]",4.0,"[0.09825471804737304,0.011418109297382077]",100.0,"[0.00842658005132562,0.07913698356840065]",4.0,"[-0.08311584582905229,-0.012841241307205913]",100.0,"[-0.08895742716077495,-0.171957443068237]",100.0,"[-0.13447469597379472,0.11426374412315494]",4.0,"[0.13386795220538594,-0.14181563695375307]",100.0,"[-0.09874337427706875,0.03037194253755542]",4.0,"[-0.060276623531163094,0.12317122134108577]",4.0,"[-0.16945371210972848,0.04899966187852358]",100.0,"[0.019715114241292225,-0.1649758150230387]",100.0,"[0.02,0.02]",426.7799,0.0,111.0,111.0,56.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,426.7805,427.2797,,,427.53,428.0799,left,0.5242,,,,,,,,,0.9,,,,,,427.2798,427.5299,428.0799,"[-0.08966089906017743,-0.04733157976378537]",100.0,"[-0.06004730684078591,-0.13455756701972565]",4.0,"[-0.1699295869449491,-0.03774684107656652]",100.0,"[0.10131030954938068,0.06951649487446072]",100.0,"[-0.0235624114492578,-0.19026457615947887]",100.0,"[0.07513992587228634,-0.13673934338172009]",100.0,"[0.13118662154396646,-0.09337472374692464]",4.0,"[-0.023614561546632353,0.16578267747603145]",100.0,"[0.007233837491076233,0.13079899174311213]",100.0,"[0.16410760776094155,0.017809026851276735]",100.0,"[0.09832057124755714,0.021672182398438638]",100.0,"[-0.06306061198146336,0.05356742959080431]",100.0,"[-0.0029726490426133984,-0.013202408031174928]",100.0,"[0.03957340782423246,-0.02914292773083001]",100.0,"[-0.12147652161160037,0.08115406336204299]",100.0,"[0.03269091220964659,0.07794716218187167]",100.0,"[0.05226096325533304,0.1832530186126202]",100.0,"[0.08637258509609988,-0.097738142265511]",100.0,"[0.013330584963983377,-0.10745890520982007]",100.0,"[0.0007783982811188251,0.05013474192032951]",100.0,"[-0.08436672682384824,0.13296080082471112]",100.0,"[-0.09802798300678728,-0.17023754862427964]",4.0,"[-0.18187836163060975,0.08245680163077419]",100.0,"[0.05773396471296476,-0.17862929174174372]",100.0,"[-0.14890057174795507,-0.11328216618250715]",100.0,"[-0.051838390901980745,0.00471655495777359]",100.0,"[-0.17896733831860867,0.006522371004349394]",100.0,"[-0.11570039866391404,-0.0041553420425386525]",100.0,"[0.06441400936530617,0.1345237196100701]",100.0,"[-0.06104460471913719,-0.07709594031102801]",100.0,"[0.13642587296107944,0.10587184297843143]",100.0,"[0.18800627508157475,-0.026295694332720172]",100.0,"[0.02,0.02]",429.1797,0.0,112.0,112.0,11.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,429.1802,429.6797,,,429.9376,430.3637,left,0.4116,,,,,,,,,0.9,,,,,,429.6798,429.9375,430.3637,"[-0.18342541941798934,0.020828876150237575]",100.0,"[-0.05179215127373414,-0.10907432173500119]",100.0,"[0.026151792201424964,0.07114538308688917]",100.0,"[0.11023225556751762,-0.1277711727716073]",100.0,"[0.060281284394413215,-0.1885735802952773]",100.0,"[0.0067251748472752495,-0.15808437976965278]",100.0,"[0.06995978898387906,-0.055443819171533626]",100.0,"[0.17498410092577613,0.021192757305941553]",100.0,"[-0.04629250911052292,0.10933533605906026]",100.0,"[-0.09333235087937523,0.0033922666572397493]",100.0,"[0.09128900372479518,0.07212663785917017]",100.0,"[-0.11424912420927397,-0.12130700598510352]",100.0,"[0.03281630640104929,-0.004836056915186871]",4.0,"[-0.08606993468205901,0.1341723508873366]",100.0,"[-0.16448889082263168,-0.09711946254334203]",100.0,"[0.11196006944127398,0.1477900447206375]",100.0,"[-0.09586219781202872,0.088302176797409]",100.0,"[0.04166809620578743,-0.11096892563437577]",100.0,"[-0.0295923144725797,0.004178905651340214]",100.0,"[-0.17478585834346697,-0.057638523623997004]",100.0,"[-0.0444554873550217,0.046490574210106037]",100.0,"[0.16949887424853635,0.09872681281316588]",100.0,"[-0.14812396082383755,0.12026039338422775]",100.0,"[0.026101250709882576,0.15930518117741502]",100.0,"[0.07703286130886892,0.001592151864310149]",100.0,"[0.12208251553840703,0.030688657305489118]",100.0,"[-0.12130881825846379,-0.05400770379621112]",100.0,"[-0.13286886736625214,0.039904588957877254]",4.0,"[0.16583849269820566,-0.05222290372614995]",100.0,"[-0.05952494621735437,-0.16282726240631534]",4.0,"[-0.08010604025595076,-0.044224635567241335]",100.0,"[0.006966049098775566,0.03360468845867218]",100.0,"[0.02,0.02]",431.4629,0.0,113.0,113.0,1.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,431.4635,431.9632,,,432.2136,433.2133,left,0.9678,,,,,,,,,0.5,,,,,,431.9632,432.2135,433.2133,"[-0.004684483491194948,0.0546821968974812]",100.0,"[-0.13142357765292537,0.028743249702656962]",100.0,"[0.09986772005140843,-0.13671626070496382]",4.0,"[0.12746778060071898,-0.06027278329602717]",4.0,"[0.14965368291559294,0.043820693320640106]",4.0,"[-0.13696984713069763,0.1084725383115656]",4.0,"[-0.13969724183067742,-0.06821295935665762]",4.0,"[0.02226466652607324,-0.01485525425280421]",4.0,"[0.06570457746509378,-0.07961185996001119]",4.0,"[-0.16852482800019103,-0.038730343115418425]",100.0,"[-0.07368992040035006,-0.07863963462127534]",4.0,"[0.15981934120465233,-0.00884856571305878]",100.0,"[-0.08657651443796945,0.12090372337553187]",100.0,"[-0.05441187392806697,0.007496047014855975]",100.0,"[0.008631012005390102,0.10050947950672276]",4.0,"[-0.0005130253166686505,-0.1294008491242467]",100.0,"[-0.019061344808410076,-0.03126201589983081]",100.0,"[0.13869155859168078,0.11827297805908144]",100.0,"[-0.05019881067335208,0.15946499887525]",100.0,"[0.10030338069359289,-0.005414742724478305]",4.0,"[0.14310380323820251,-0.13766005307650817]",100.0,"[-0.14755392227009084,-0.1276972651309996]",100.0,"[0.08241298252182565,0.11988422037664086]",100.0,"[-0.03013747207577507,-0.1819336429729496]",100.0,"[0.033717471741891776,0.042922195633801494]",4.0,"[0.02474714627360092,0.19161022730002034]",4.0,"[0.1078127680566977,0.07896893807492633]",4.0,"[-0.0889622914622503,-0.1366850450944371]",4.0,"[0.05229175817024491,-0.16567945706706025]",100.0,"[-0.05819278978658506,0.065322180561582]",4.0,"[-0.01312798208107425,0.13727247305143456]",4.0,"[0.03167714379090431,0.14693696707917178]",100.0,"[0.02,0.02]",434.3127,0.0,114.0,114.0,116.0,1.0,,,,,,,
,,,,,,,67c1d7dfe0aaba274972150e,683aef14190727d64367fe4f,2025-05-31_07h01.55.757,shape_ratio,2024.1.5,Win32,59.88023952,683ae9196541af24d3a69e58,,,,,,,,,,,434.3129,434.8131,,,435.0541,435.7561,left,0.6839,,,,,,,,,0.55,,,,,,434.8131,435.054,435.7561,"[-0.10090302901687788,0.1523316175391038]",100.0,"[0.08463189801518305,-0.14032355055267035]",4.0,"[0.1557327838792239,-0.07165307094363485]",4.0,"[-0.16827361403964972,-0.08155776276161432]",100.0,"[0.19595679147902945,0.020486678070025573]",4.0,"[-0.03833255505392703,0.04618513954380532]",4.0,"[0.0667450099118511,-0.05601231094739701]",100.0,"[-0.017528021062771817,-0.07969395793304918]",100.0,"[-0.11107001846387206,-0.04948734302683458]",4.0,"[-0.15341192939200965,0.05785108787689965]",4.0,"[0.035507178740435845,0.026099656908655698]",4.0,"[0.10581369823376587,0.15700618989277618]",100.0,"[0.026770199366237122,0.19238245839096443]",100.0,"[-0.18701622775654328,0.024748521415253803]",100.0,"[-0.06784455275557645,-0.17061615758651055]",100.0,"[0.17062650733892912,0.06565417211997461]",4.0,"[-0.021792428844353198,-0.03521283042942817]",100.0,"[-0.029558795493770267,-0.1901813966355498]",100.0,"[0.0000029938584883047036,0.1406367624290852]",4.0,"[-0.05468171838193189,-0.05841937847108468]",100.0,"[0.10345899030483661,-0.018251158394015022]",100.0,"[-0.1638370142392572,-0.019015994984919373]",4.0,"[-0.11265988347984547,-0.11471855869651809]",4.0,"[0.022812921472554745,-0.03054076946537345]",100.0,"[0.021358396813020205,0.06785359089672383]",4.0,"[-0.12934831680915454,0.11289671540845746]",100.0,"[0.11775296224383738,-0.1174902962672559]",100.0,"[0.09152827226294173,0.06450881491318514]",100.0,"[-0.11493276372122371,-0.00888987060553871]",100.0,"[-0.08167124638114687,0.037028303848272215]",4.0,"[-0.01954014123385518,0.09712046708672963]",4.0,"[0.1041740408565512,-0.07351673763187004]",100.0,"[0.02,0.02]",436.8459,0.0,115.0,115.0,83.0,1.0,,,,,,,
