right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,493.2599,493.7555,,,494.0041,494.3737,left,,,,,,,,0.6,0.3616,,,,,,,493.7556,494.0041,494.3737,"[-0.16254329540016663,-0.10747572036747108]",100.0,"[-0.06991820994345996,0.11641689087220597]",4.0,"[0.09074992805963021,0.13309475022868292]",100.0,"[0.16042481430068029,0.03803779269841635]",4.0,"[0.08617265437055899,0.0684820753362155]",100.0,"[0.09414591880459247,-0.1506637127552211]",100.0,"[-0.15146433947656474,-0.05442309121512461]",100.0,"[-0.055593751042208005,0.03999400505670428]",4.0,"[-0.0018586456789998812,0.10668581387550877]",4.0,"[0.04193857007725167,-0.01836882257978131]",100.0,"[-0.15880616603010084,0.04835858951544388]",4.0,"[0.05421475122061537,-0.12066569864274622]",4.0,"[-0.07350330357420917,-0.15459692622655152]",4.0,"[-0.06358421326825711,-0.015414140424348795]",4.0,"[0.10262759244533536,0.006441863541777455]",100.0,"[-0.13144356801017892,0.0893819751518065]",4.0,"[0.0432686350439888,0.08966925333244105]",100.0,"[0.06669227327947158,0.028074982548638872]",4.0,"[-0.1010831386425164,-0.09640339256532565]",4.0,"[-0.1969542587404273,0.018561957837907015]",100.0,"[0.0006826015804412724,0.03654641769357362]",100.0,"[0.15003261787627364,-0.13187102438182577]",100.0,"[0.0055368228052325354,-0.18641765352106385]",100.0,"[-0.11624478011727431,0.15068776518679391]",100.0,"[-0.05147207400003888,0.1582191356038528]",4.0,"[0.06566849587698131,0.18217205739196674]",4.0,"[0.00009750456490295385,-0.08377645488129774]",100.0,"[-0.039975582439861865,-0.08868329374065327]",100.0,"[-0.10578497749191723,-0.009013124412978685]",100.0,"[0.06846126302393524,-0.07699471616008319]",100.0,"[-0.03290552251031472,-0.1451684790039676]",100.0,"[0.16106215599544707,-0.09188597478594526]",100.0,"[0.02,0.02]",495.4706,0.0,183.0,183.0,32.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,495.471,495.9676,,,496.2162,496.5252,left,,,,,,,,0.45,0.2972,,,,,,,495.9676,496.2162,496.5252,"[-0.16282980584949924,-0.016783413457397922]",100.0,"[-0.1359066673430562,-0.08197569854456503]",4.0,"[0.08212664496180987,0.06639786011171234]",100.0,"[-0.027951994153590846,-0.05534511702557121]",4.0,"[0.041233838388295,-0.025012128079233826]",100.0,"[-0.04020558238253453,-0.19432614027547992]",100.0,"[0.0519973565320756,0.13630187142546207]",100.0,"[0.0923475591486245,-0.04481085127213235]",4.0,"[-0.07071491115156942,0.04801320439788348]",100.0,"[-0.08186597756797717,0.10241110118597489]",4.0,"[-0.1735567887183223,0.02797474913433618]",4.0,"[-0.1312351091142785,0.14904953709121385]",4.0,"[0.019493681123837828,-0.1518167416210357]",4.0,"[-0.04589282533994795,0.17228258726632467]",100.0,"[0.18125117535608387,0.00667415668062047]",4.0,"[-0.007261862061478316,0.007468491048048291]",4.0,"[-0.12482353879732132,-0.029881163511397944]",4.0,"[0.06861474176126453,0.177696777157882]",100.0,"[0.08210201334868719,0.023071718979023614]",100.0,"[0.002797765219695489,0.1773976796095763]",4.0,"[-0.024338956711346366,-0.12632995791201335]",4.0,"[0.16121957881785176,0.04310673405372229]",100.0,"[-0.09110895630081392,0.15375155089587814]",4.0,"[0.13192232809680057,-0.09746517428991858]",4.0,"[-0.059802066471298064,-0.022753879619781228]",100.0,"[-0.060345237905964466,-0.09687421753745426]",100.0,"[0.12765837446329587,0.07811056468461644]",4.0,"[-0.12241698838254092,0.07377401978769989]",4.0,"[0.0837211138723277,-0.13494567708320154]",100.0,"[-0.14838711938365762,-0.13036608529087582]",4.0,"[-0.09130844120970283,-0.14677714190410338]",100.0,"[0.04534133523901452,-0.19446279299527838]",4.0,"[0.02,0.02]",497.6221,0.0,184.0,184.0,145.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,497.6224,498.119,,,498.3677,498.7192,right,,,,,,,,0.1,0.3421,,,,,,,498.119,498.3676,498.7192,"[0.026776260037630624,0.11151786304411565]",4.0,"[0.06120239233337774,0.08189395186123963]",4.0,"[-0.1381016169300906,0.07038356434745686]",4.0,"[-0.10656801314797185,0.10997622422714252]",4.0,"[-0.18056919588749973,-0.08129693442364101]",4.0,"[-0.07582460650963567,-0.05580667411106464]",4.0,"[0.07491510399888474,0.13105496540612524]",4.0,"[-0.06400693694907374,-0.006941519313600286]",4.0,"[-0.09711079701277489,0.030925532776083318]",4.0,"[-0.05889592337057981,-0.18586338902848273]",4.0,"[0.1417057101787715,-0.054113107812545976]",4.0,"[0.14591922280337152,0.03936709293157556]",4.0,"[0.11045775886337127,0.09516075241433294]",4.0,"[-0.15502540549741245,0.11195883451209238]",4.0,"[0.04839696839886125,0.03667663156989159]",4.0,"[-0.00069296536341338,0.023106524500092616]",100.0,"[-0.14237855666527935,-0.04665971057944855]",4.0,"[-0.002814278713967328,-0.15248118320671172]",4.0,"[0.17865991625655037,-0.08338676333357618]",4.0,"[-0.045102707636779295,-0.08931133391695797]",4.0,"[0.19566132287967522,0.018741989971513447]",4.0,"[0.06674022797852497,-0.026645625748067128]",100.0,"[-0.10248155382611654,0.152512296540723]",4.0,"[-0.025769045331533055,0.1508877081566514]",4.0,"[0.014188638595844943,-0.017604212589674408]",4.0,"[0.02179246959599789,-0.07705013278346769]",4.0,"[-0.1456914308992932,0.0007202213129562406]",4.0,"[-0.048858640920819374,0.0395109521212366]",4.0,"[0.04269698675774158,0.16324667139862029]",100.0,"[0.14717524326722806,-0.12080643320868546]",4.0,"[0.07463353436610534,-0.1214072934829021]",4.0,"[0.09680986787552671,0.031065254707186726]",4.0,"[0.02,0.02]",499.8159,0.0,185.0,185.0,194.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,499.8161,500.3128,,,500.562,500.9675,left,,,,,,,,0.45,0.3947,,,,,,,500.3129,500.562,500.9675,"[-0.17316106984299431,0.05532834297423859]",4.0,"[0.11387613439889387,-0.10234919866970402]",4.0,"[-0.11556562680425374,-0.10590340964102818]",4.0,"[0.048368161169343,0.0012211781844369063]",100.0,"[0.07981349622858233,-0.13701586259422616]",4.0,"[-0.03660878251337416,0.04842516596489349]",100.0,"[-0.05167122697791409,-0.011786194206700153]",100.0,"[0.18920569138772447,0.009878129545823103]",4.0,"[-0.04586719012584472,-0.18229062660148945]",100.0,"[0.1882600935785559,0.06561015043901043]",4.0,"[-0.057925839258715306,0.16581825976817377]",4.0,"[0.12866192757794914,-0.025616410149526536]",100.0,"[0.04187772121884041,-0.09128909104203721]",100.0,"[0.03862625029602176,0.15226518013385468]",100.0,"[-0.024149104305419222,0.1261535859079228]",4.0,"[-0.026893083528084255,-0.09528202946275176]",4.0,"[0.17335533476042317,-0.07621421476647829]",4.0,"[0.050906587241614024,0.0911297159780328]",100.0,"[0.1449358643786889,0.1356255146044561]",4.0,"[0.001555610164392898,-0.18942073648035584]",100.0,"[0.04987373904003612,-0.18572197391331668]",100.0,"[-0.001382095890680167,0.08900300271533652]",4.0,"[-0.12005926836008352,0.006205610793269758]",100.0,"[0.03790315433013735,0.044859768084507604]",4.0,"[0.00430295486575677,-0.0666806714431001]",4.0,"[-0.11611747202351755,0.05312672415751737]",100.0,"[0.10371367479651755,0.0818954890855135]",100.0,"[0.1481783066957163,0.06114655735891932]",100.0,"[-0.10543090322630355,-0.06663490074981654]",4.0,"[-0.12392159642238437,0.14654492527075952]",4.0,"[0.0988249217325709,0.1345055625904125]",4.0,"[-0.16547461828323182,-0.06179881578113192]",4.0,"[0.02,0.02]",502.0643,0.0,186.0,186.0,149.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,502.0647,502.5612,,,502.8098,503.0886,right,,,,,,,,0.1,0.2679,,,,,,,502.5613,502.8098,503.0887,"[-0.0015194593255966832,0.18989001052346494]",4.0,"[-0.06052685271406189,-0.07766846534052982]",4.0,"[0.006185454761495853,-0.025654824580087363]",4.0,"[0.059464034780569545,-0.18598532527752745]",4.0,"[0.09106896476284095,0.053855838073851]",4.0,"[-0.1430588578209093,0.06473938241699459]",4.0,"[-0.03314001656717507,-0.04520935643835939]",100.0,"[0.14761128178060057,0.071998279674857]",4.0,"[0.1550515597485083,-0.03202558475541655]",4.0,"[0.01218236066235754,0.014431585000485816]",4.0,"[-0.03737816858074471,-0.13683689374452856]",4.0,"[0.05769171680275448,0.12066232943566925]",4.0,"[-0.156978408747345,0.01972024432371002]",4.0,"[0.08498032247179962,0.17551633918740037]",4.0,"[0.10831355186894924,-0.007643251122799847]",4.0,"[-0.06539734263069,0.034721570190031754]",4.0,"[-0.10241662701122248,-0.12052989977394361]",4.0,"[-0.14356384680570106,0.12513809985721633]",4.0,"[0.001153133732364942,0.08827830267250655]",4.0,"[-0.10526338383937332,0.15274228470132278]",4.0,"[0.057601617699981164,-0.07127420873592331]",4.0,"[0.13698277105281834,0.0275564526593284]",100.0,"[0.027996141542508807,-0.10350602601297176]",4.0,"[-0.05655003992027334,0.11599605669430599]",4.0,"[0.09983171248536649,-0.11363034288385568]",100.0,"[0.024998176286706475,-0.1480821675991777]",4.0,"[0.025228662852352025,0.15351904230082494]",4.0,"[-0.15363003123708222,-0.12167099439188335]",4.0,"[-0.07581362958016713,-0.15841539597486218]",4.0,"[0.03816618542856156,0.06898524342613321]",4.0,"[-0.04434888663487265,0.18232434706285222]",4.0,"[-0.08487510044266143,-0.03145192801800408]",4.0,"[0.02,0.02]",504.1856,0.0,187.0,187.0,199.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,504.1862,504.6824,,,504.9311,505.3979,right,,,,,,,,0.45,0.4598,,,,,,,504.6824,504.9311,505.3979,"[0.0880347871277387,0.09020095869395242]",100.0,"[-0.08429802469204277,0.033288343709069294]",4.0,"[-0.057973462458527386,0.11045503938025288]",4.0,"[-0.18150425140696974,-0.013800610260677975]",100.0,"[-0.11785911880151893,-0.03724207419471836]",100.0,"[-0.011211809863263322,0.17896611500053933]",100.0,"[-0.1438943032982199,0.05019788901321842]",4.0,"[-0.007091142958982259,-0.14090986799025415]",4.0,"[-0.09528911711009674,0.08944689730024089]",4.0,"[0.11563983694766124,0.027399735996912818]",100.0,"[0.12011843669379234,-0.06038660081271941]",100.0,"[0.00539294017672111,-0.0502872912222584]",4.0,"[0.08990507869251688,-0.02166131809502542]",4.0,"[-0.047448416801574404,-0.08254134763907377]",4.0,"[0.07834407485085593,-0.07842880126678514]",100.0,"[0.08691067188022976,-0.15393023108686496]",4.0,"[-0.07653990815238024,-0.01585515666978303]",4.0,"[0.16139554467895253,0.04233892023317938]",4.0,"[-0.0866471548818663,-0.1448559399243494]",4.0,"[-0.09693190001978232,0.153646959828444]",100.0,"[-0.1331235376860937,0.121529829150701]",100.0,"[-0.19735142485585624,0.027723549261775983]",4.0,"[0.09012220497739058,0.1716514526213766]",4.0,"[0.14782878687670936,0.13335379254560475]",100.0,"[0.14580101691889527,-0.0025201672208209924]",100.0,"[-0.09567476405721521,-0.09732735682020814]",100.0,"[-0.01780810420159741,0.08173858169765767]",100.0,"[-0.05443722954830714,0.19066052595065303]",4.0,"[0.04041803989569894,0.13253477567616306]",100.0,"[0.15900260978051425,0.08876615916044653]",4.0,"[0.15874740048379657,-0.09558114697102248]",4.0,"[-0.13139871128342853,-0.11968373542529744]",4.0,"[0.02,0.02]",506.4945,0.0,188.0,188.0,148.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,506.4947,506.9914,,,507.2401,507.6703,left,,,,,,,,0.45,0.4217,,,,,,,506.9914,507.2401,507.6703,"[-0.11697860489071343,-0.02992744491521326]",100.0,"[-0.01605487270822525,-0.17420241088202845]",4.0,"[-0.08679422069352977,-0.14877620415009996]",4.0,"[-0.025743964392500627,0.09411294144115827]",4.0,"[0.04072377832814767,-0.11739089436103574]",4.0,"[-0.04295422836757837,0.13963043161083027]",100.0,"[-0.08594336371734362,0.14981871003436426]",100.0,"[0.13780998678781,-0.056339945948921895]",4.0,"[-0.03638723993925435,-0.09310981498531103]",4.0,"[-0.17759627680494672,0.02284366214444209]",100.0,"[0.1034332728096272,-0.13153477847243492]",4.0,"[0.0615349374909392,0.13594286127933686]",4.0,"[0.11490104220144184,0.08573898261157721]",100.0,"[0.04230094038981135,0.08721759177588231]",4.0,"[0.15481078323398945,0.04597572049263518]",100.0,"[0.02146860490027589,0.036721348041577874]",4.0,"[0.016194200002144294,0.16112326911416322]",100.0,"[-0.10400124284753201,-0.08670978931138984]",4.0,"[-0.18741670101578203,-0.02227595604821022]",100.0,"[0.04915851207075784,-0.021426754338557855]",100.0,"[0.15397969221720553,-0.09531655553020552]",4.0,"[-0.040218531785654654,-0.036748872388317415]",4.0,"[0.1454770978662649,-0.0007934469026181492]",100.0,"[-0.06691336783996513,0.051336625967269914]",100.0,"[-0.14747014698446229,0.13156243251294264]",4.0,"[-0.1561283541108211,-0.08451129790098208]",4.0,"[0.010392684310102897,-0.05374294740718196]",4.0,"[0.18186413243956964,0.0814939037731187]",4.0,"[0.09977944985099142,0.023026859809747453]",100.0,"[-0.007935752401997254,-0.12249486364886375]",100.0,"[0.09814248030644787,-0.07746921280055873]",4.0,"[0.06720464792429037,0.1765934937180996]",100.0,"[0.02,0.02]",508.7672,0.0,189.0,189.0,126.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,508.7677,509.2641,,,509.5127,509.9793,left,,,,,,,,0.5,0.4558,,,,,,,509.2641,509.5127,509.9794,"[0.12716406357586804,0.13681186212342047]",4.0,"[-0.12167546435434211,0.05783394364973979]",100.0,"[-0.06574233513019795,-0.0034722660332843097]",100.0,"[-0.05469474924138765,-0.15763878474368695]",100.0,"[-0.13045028005214782,0.09876707870197185]",100.0,"[-0.15907369553903009,-0.09186848609854208]",4.0,"[0.15272126674186673,0.030966391016681305]",4.0,"[0.05245617150421216,0.017605730291032736]",100.0,"[-0.1679848937104332,-0.0017716825679826788]",4.0,"[-0.16976352786734922,0.05928288955326613]",4.0,"[0.006665862317888965,0.02487574158877172]",100.0,"[-0.051751314995569224,0.14370782790356126]",4.0,"[-0.09307285442123962,0.13105395580857995]",100.0,"[0.12925217915649734,-0.08975955809594326]",100.0,"[0.07617886125356922,0.07043715822923771]",100.0,"[-0.10183634428998167,-0.10388226252963718]",4.0,"[0.013166200939134405,-0.14215199386823663]",4.0,"[0.19632512291567028,0.03433264019787287]",4.0,"[0.17454263922938087,0.08745464262748581]",4.0,"[-0.016726363078848415,-0.02250172639984583]",100.0,"[0.12072228655586005,-0.14372830584287513]",4.0,"[0.06851813823318026,-0.15749236875722114]",4.0,"[0.07384974693540387,-0.08493630250563688]",100.0,"[0.07109058378078671,0.12292183193885456]",100.0,"[0.06831859429448149,-0.024324674207430542]",100.0,"[-0.028125569987900563,-0.07426125501899317]",100.0,"[0.17294624704077408,-0.07155354849640817]",4.0,"[0.01893579680505138,0.07915365348173282]",4.0,"[0.023453445931194864,0.12258954706857902]",4.0,"[-0.039219069115021356,0.1841107904282712]",100.0,"[0.05215823641088334,0.18655270780955446]",100.0,"[0.174992002232998,-0.02632864612425267]",4.0,"[0.02,0.02]",511.0761,0.0,190.0,190.0,99.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,511.0764,511.5731,,,511.8234,512.2398,right,,,,,,,,0.5,0.4077,,,,,,,511.5732,511.8234,512.2398,"[0.16887566493791137,-0.05316865564197429]",100.0,"[-0.12432363608183004,-0.035605803767425]",4.0,"[-0.06304922249883144,0.1707543394544356]",4.0,"[0.10863744682935098,0.13652952627835574]",4.0,"[-0.16693386539709235,0.08162527684778885]",100.0,"[0.015003518682139923,-0.19227334331291063]",4.0,"[0.02295717381101079,-0.05955752897210618]",100.0,"[0.12897774219462194,0.005305570085007914]",4.0,"[-0.0513360600472289,-0.12471115230818235]",4.0,"[0.17068830547834057,0.01733465620530432]",100.0,"[0.02639070102086656,0.19466248218385346]",100.0,"[-0.1169234823548462,0.08478305232510111]",100.0,"[-0.10539946835517486,-0.07942915804429694]",4.0,"[-0.1738463766654958,0.006313545900326593]",100.0,"[-0.0656044484836056,0.08938648290295777]",4.0,"[0.018984034605024423,-0.015949999923616717]",100.0,"[0.022508991259466694,0.11323505419360819]",100.0,"[-0.0909368325966985,-0.15044941706472129]",100.0,"[0.08072859800326025,0.08473962996007547]",100.0,"[-0.023282894131787916,0.02047677942257389]",100.0,"[-0.10552784026459926,0.16465102756981276]",100.0,"[-0.11265054042993408,0.01678614675338666]",100.0,"[-0.13008403520246692,0.1231284381890743]",4.0,"[-0.18924262994975588,-0.03518949202629365]",100.0,"[-0.029324729446931985,0.11979889877006714]",4.0,"[-0.053826716320109165,-0.0729724378500029]",4.0,"[-0.1924284324881958,0.048839377344234255]",4.0,"[0.15321770589439945,-0.09965201409116842]",4.0,"[0.060926805256718744,-0.17735510314479982]",100.0,"[0.04058131382432884,-0.12255454243932434]",4.0,"[-0.06686435487637413,0.014421792225251412]",4.0,"[0.10336375798632705,-0.1645284555142485]",4.0,"[0.02,0.02]",513.3367,0.0,191.0,191.0,117.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,513.3372,513.8336,,,514.0823,514.4519,right,,,,,,,,0.1,0.3595,,,,,,,513.8336,514.0823,514.452,"[0.029161028530937577,-0.16572733527445208]",4.0,"[0.014478315626103968,0.08126137022507351]",4.0,"[0.10707686173578601,-0.048871472101489746]",4.0,"[-0.14982093273107736,0.028199390597617845]",4.0,"[0.08697551182461398,-0.10721274682159307]",100.0,"[0.08066563764806724,-0.176360563810462]",4.0,"[-0.0718460288473779,0.14569708256411287]",4.0,"[0.13818495837004885,0.02049739719535008]",4.0,"[-0.12446836280988657,-0.06577109856528948]",4.0,"[-0.12424320211395866,0.12159425414994005]",4.0,"[0.17568042743683646,-0.06760384396313134]",4.0,"[0.0027250067981577685,-0.0374763942432475]",4.0,"[0.03629190887925889,0.15905494620780902]",4.0,"[-0.08530558388017158,-0.1630468675959578]",4.0,"[-0.05598039854424862,-0.017251030125917527]",4.0,"[0.00007299571285809441,-0.13260428951196188]",4.0,"[-0.05385929457024789,0.04139489774620004]",4.0,"[-0.04155878640785638,0.10713716682105659]",4.0,"[-0.13545911395783564,0.08033929328680199]",4.0,"[0.11501027805040127,0.14110645238940633]",4.0,"[0.06593502837247417,0.04532223269526936]",4.0,"[0.06157977503088368,-0.01483176328415715]",4.0,"[-0.1850938501086041,0.05145669710534031]",4.0,"[-0.0546378454953228,-0.06306458641029135]",4.0,"[0.05552473089529051,-0.07470114785461753]",4.0,"[0.0741810413103569,0.09801619937022746]",100.0,"[-0.061443789876529285,-0.12588602319501527]",4.0,"[0.1350070389117811,-0.10965750628434885]",4.0,"[0.08667009045912594,0.17396739671532213]",4.0,"[0.1456797650437828,0.09958334699941217]",100.0,"[0.15801296791744698,-0.029758536327273363]",4.0,"[0.17629112713201664,0.03756260092653288]",4.0,"[0.02,0.02]",515.5488,0.0,192.0,192.0,205.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,515.549,516.0458,,,516.2954,516.9064,right,,,,,,,,0.45,0.6014,,,,,,,516.0458,516.2954,516.9064,"[0.17753505910793857,-0.06218140604244818]",4.0,"[0.03470563951245513,-0.19571781509729658]",4.0,"[-0.04220975214615385,-0.1657074295479494]",4.0,"[0.028499153522740617,0.10439300468105697]",4.0,"[0.0013247868036800772,0.014124320190096941]",4.0,"[-0.03799877773460358,0.15620483243071162]",100.0,"[0.06040918755233187,0.04829994683544101]",4.0,"[-0.1052438213292237,-0.013904071696604911]",100.0,"[0.07972655616667199,-0.10491483517828096]",4.0,"[-0.1529331630564666,0.0014618983667849853]",100.0,"[0.10579455224112412,0.11952992510790263]",4.0,"[-0.009416163784181631,-0.040461184858791015]",4.0,"[-0.17070504949244164,-0.044591424713266305]",100.0,"[-0.06099835107590849,0.09729532151486683]",4.0,"[-0.033306579800526155,-0.12084153819822956]",4.0,"[-0.12287616726807012,0.15491775796511872]",100.0,"[-0.019372768680549612,0.09207339020364465]",100.0,"[0.07998935919522707,0.15693774810340264]",100.0,"[-0.13470859100928628,0.08046711374458286]",100.0,"[0.016220874498654336,-0.08348056624663058]",4.0,"[-0.05512606544255251,0.03524808791622415]",100.0,"[0.18233297346553623,0.028464255318065575]",4.0,"[-0.06562923268118259,-0.022867866083757682]",100.0,"[0.14831431983452745,-0.01077658289407231]",4.0,"[0.09779029226205713,-0.06367958370779972]",100.0,"[0.10501650162583938,-0.16006209497855015]",4.0,"[-0.1888575191424893,0.04685084207597519]",4.0,"[0.08747517179138828,0.015549820686277945]",100.0,"[-0.09312383902194123,-0.06711728730316997]",4.0,"[0.13793818712722006,0.08506482361329763]",100.0,"[0.04006365465888433,-0.14492177833345946]",100.0,"[-0.1460719935769352,-0.13491995158257492]",4.0,"[0.02,0.02]",518.0033,0.0,193.0,193.0,135.0,1.0,,,,,,,
,,,,,,,60ba101202b7fd117c0f3b94,6844292d5ace92be5db7a103,2025-06-07_13h57.41.651,shape_ratio,2024.1.5,Win32,166.6666667,684250e4f00cb30b92d1fa88,,,,,,,,,,,518.0036,518.5002,,,518.7488,519.1305,left,,,,,,,,0.9,0.3693,,,,,,,518.5002,518.7488,519.1306,"[-0.15796768122501673,0.002606120330083971]",100.0,"[-0.01369532084560079,0.0056155816269309634]",100.0,"[0.06467743158143463,-0.17500327406573052]",100.0,"[-0.04247490335114843,-0.1618674628440047]",100.0,"[0.008645254801049494,-0.03460841968350937]",100.0,"[-0.07977380180312099,-0.032283215424800005]",100.0,"[0.08067999567775945,0.17469835494966596]",100.0,"[0.1284586820640123,0.025884195745309924]",100.0,"[-0.09395277768739375,-0.17101291395948798]",100.0,"[0.008638834347222398,-0.1728858349835994]",4.0,"[0.16974767516211492,0.034980618028407684]",100.0,"[0.07182758919762224,-0.0669894174149641]",100.0,"[0.007187811500556924,-0.10950884036719039]",100.0,"[-0.08462800369433446,0.11484792214576418]",100.0,"[-0.12477192447198507,0.04047273109192092]",100.0,"[0.10226318205711114,-0.016114384287155514]",100.0,"[-0.17983594973242226,-0.04600669984861941]",100.0,"[-0.023275525149686938,0.054403231081894765]",100.0,"[-0.015198359456241114,0.1739415073755195]",100.0,"[-0.013683784384421357,0.13174878879372667]",100.0,"[0.0713701865630479,0.012672009652712785]",100.0,"[0.16887710280161214,-0.10684810514672244]",100.0,"[-0.14300997219349823,0.07993761128933374]",100.0,"[0.08432025138565392,0.0892169582629407]",100.0,"[-0.035135297008989305,-0.12122505034228057]",100.0,"[-0.019398388213429995,-0.07483280301071983]",4.0,"[0.02307001475196141,0.1524918827149639]",100.0,"[0.10299455097280225,-0.11979824836322807]",100.0,"[-0.10702033724873085,-0.002554128108888436]",100.0,"[-0.06683592000968003,0.18801067732319213]",100.0,"[0.15191976968117507,-0.02248448259346202]",4.0,"[0.02827585508958548,0.04644631913111478]",100.0,"[0.02,0.02]",520.2275,0.0,194.0,194.0,3.0,1.0,,,,,,,
