right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,287.081,287.578,,,287.826,288.254,right,0.425,,,,,,,,,0.5,,,,,,287.578,287.826,288.254,"[0.17212520993747948,0.08976134497118082]",100.0,"[-0.11456141264922019,0.03563434696312578]",100.0,"[-0.07409772729787263,0.18318570562307235]",4.0,"[0.12287534643811884,-0.06636670516523703]",4.0,"[-0.15719315059894357,-0.11970203028892884]",100.0,"[0.15055404834224134,-0.11601250226972525]",100.0,"[0.0872477799088258,0.13801845986976155]",4.0,"[0.029451820377555053,0.07270498209482973]",4.0,"[0.04662754774071844,-0.17583178057802476]",4.0,"[0.053814678897383866,-0.11037576988582642]",4.0,"[0.11627652698678843,-0.007915361939268069]",4.0,"[-0.08800386369777242,-0.0715373024086079]",100.0,"[0.17823343377144116,-0.08304994757459207]",4.0,"[0.10796006398977362,-0.16425580571976797]",100.0,"[-0.00936357175733729,-0.04684179431897964]",100.0,"[0.059472913189241264,0.04209473010976201]",4.0,"[-0.0507589969891411,0.03258253732722692]",4.0,"[-0.025069768106192918,-0.14692131080678916]",100.0,"[-0.038320735953254866,0.10219510111933501]",4.0,"[-0.11254896374276227,-0.13368640094563794]",100.0,"[-0.08814435514997684,0.13687037443651873]",100.0,"[0.02123476474116252,0.16564558810205682]",4.0,"[-0.1778087173333807,-0.07106247092602003]",100.0,"[0.16371775780825923,0.0419655698466945]",4.0,"[-0.0017659775522349311,-0.11102607074719745]",100.0,"[-0.07943556079230596,-0.15719616297102565]",100.0,"[0.09218070844453576,-0.0926738756994096]",4.0,"[0.12077907602036678,0.11123789816011104]",100.0,"[-0.061404754146806156,-0.009266484944532376]",4.0,"[0.03739448993205953,0.12608645673118923]",100.0,"[0.07610635013808689,-0.03674047826598698]",4.0,"[0.013823860744610691,0.02838020643165782]",100.0,"[0.02,0.02]",289.356,0.0,73.0,73.0,114.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,289.356,289.853,,,290.102,290.435,right,0.328,,,,,,,,,0.45,,,,,,289.853,290.102,290.435,"[-0.04130962955671286,0.07554368010347519]",4.0,"[-0.0009645014531652176,0.1745239348334695]",4.0,"[-0.041883936474591696,-0.16285431495257113]",4.0,"[0.0017286899566487399,-0.08740080716035203]",4.0,"[0.1537385675304406,0.05957928708219588]",100.0,"[0.10512372700470637,0.11881595918935133]",100.0,"[-0.0385355204797206,-0.050646002629868875]",4.0,"[0.012965247697082393,-0.15919343390872343]",4.0,"[0.06857096188703786,-0.15197865893018322]",100.0,"[0.059429914854552644,0.14398082413951319]",4.0,"[0.0317012350446215,-0.048888239278481356]",4.0,"[-0.1743864506431109,0.0406034649953305]",100.0,"[-0.10160920597508144,-0.04205436158271845]",4.0,"[-0.12253421641001007,0.052940541119645274]",4.0,"[0.015037903067425735,0.017254375813196905]",4.0,"[0.06932779831075736,0.04417991220353235]",4.0,"[0.12350637725527107,-0.054370543305824186]",4.0,"[-0.1905000140063487,0.0012615381491827237]",4.0,"[0.1642668127383586,-0.02391134826227744]",100.0,"[-0.15732552878293896,0.12029401796752678]",4.0,"[-0.07119220035035297,-0.1291789141723662]",4.0,"[-0.04206098444336093,0.14961004130742017]",4.0,"[-0.07855488775481341,0.10752381902864631]",100.0,"[-0.1805052345710974,-0.07027778653416114]",100.0,"[-0.10694726037496088,-0.152093928719612]",100.0,"[0.11299991610868493,0.05909807725831379]",100.0,"[0.12793977825971584,-0.12170490477625345]",4.0,"[0.16306667562629149,-0.09652011879307665]",100.0,"[0.018716709502179626,0.08365352459310502]",100.0,"[-0.06370962868292339,-0.017782230864376893]",100.0,"[-0.14852963980862757,-0.001011577169182258]",100.0,"[0.07613482916418485,-0.051873177878708585]",100.0,"[0.02,0.02]",291.534,0.0,74.0,74.0,122.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,291.534,292.031,,,292.28,292.735,right,0.452,,,,,,,,,0.1,,,,,,292.031,292.28,292.735,"[-0.09180798258062245,-0.1439404804515064]",4.0,"[0.13389583506272468,0.1472611947929243]",4.0,"[0.11137275849179094,-0.021310192091539903]",4.0,"[0.06564299000835477,-0.09552933518023984]",4.0,"[0.06662055523296866,-0.04897051686387906]",4.0,"[-0.03036931460709162,0.17525423756214265]",4.0,"[-0.13708968007644223,-0.025007108548961886]",4.0,"[0.06645917351052291,0.11924317633848407]",4.0,"[0.08338512257445406,0.012058220738958668]",4.0,"[-0.09535978504219404,0.14637601299905115]",4.0,"[-0.06791352898673204,-0.17946889193630955]",4.0,"[0.00843254612132767,-0.13353898805099573]",100.0,"[-0.055264570801269605,0.02163257598656383]",4.0,"[0.15503458199699716,0.09110389090521259]",4.0,"[-0.09114977066287262,0.09895527037116437]",4.0,"[-0.1226825371778811,0.04031633202070754]",4.0,"[-0.016318335754185478,-0.03180889185648893]",4.0,"[0.18016540145113946,-0.08632315993216022]",4.0,"[-0.030420244096791206,-0.14641301059406078]",4.0,"[0.005331349640262237,-0.09174396224337288]",100.0,"[0.13903107694204242,-0.13191428566933083]",100.0,"[0.19163541743099008,-0.011805353690519976]",4.0,"[0.01854374792802026,-0.008993753194172081]",4.0,"[0.05747847498225387,0.05963536842376504]",4.0,"[-0.17369646168096192,-0.004173985577977792]",4.0,"[0.02088906179172203,-0.18304334443797973]",4.0,"[-0.1934129479692124,-0.050385698235069325]",4.0,"[0.021859245371475815,0.1922657269575457]",4.0,"[-0.009290616111495517,0.02478575280044331]",4.0,"[0.08871192602159989,-0.1468760410996849]",4.0,"[-0.07667943880964315,-0.026858225202834183]",4.0,"[-0.015472094721428445,0.11295727349821537]",4.0,"[0.02,0.02]",293.834,0.0,75.0,75.0,193.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,293.834,294.331,,,294.58,294.969,left,0.384,,,,,,,,,0.5,,,,,,294.332,294.58,294.969,"[-0.01647327421348841,0.1975195982693666]",4.0,"[0.11920014079516815,0.09358860498121159]",4.0,"[-0.11279708230897437,0.07298567340521381]",4.0,"[0.10309745801961054,-0.006843542092179093]",100.0,"[-0.03378029445699306,-0.008272494408325469]",100.0,"[-0.08090342896030533,0.006577070959072845]",100.0,"[0.19097646409715271,0.01599673300280443]",100.0,"[0.014653072674884369,0.15446345511523732]",100.0,"[-0.052014371317543134,-0.09595984605303937]",100.0,"[-0.07315663569975442,-0.13128673240060784]",100.0,"[0.08356635313849525,-0.08467834683316397]",4.0,"[-0.02895474121708416,-0.15665427448802458]",4.0,"[0.024247152795992627,0.10719961752158458]",4.0,"[-0.1393206721215911,0.1279975330352248]",4.0,"[0.0684739263722573,0.0760785262556113]",4.0,"[0.13411393521289358,0.023940164186637577]",4.0,"[0.06364951368074002,0.027416724310039057]",100.0,"[0.16723313526069378,0.07890228101993675]",100.0,"[0.09892976371383022,-0.16980780761513498]",100.0,"[-0.11469953549186887,-0.08775564003584174]",4.0,"[0.060449854496774584,-0.14784013793179387]",4.0,"[-0.1407547587100389,-0.0035244666261621573]",100.0,"[0.036744054213132184,-0.03537251380653354]",4.0,"[-0.07043819061856273,-0.17510100633396888]",100.0,"[-0.19067351006018154,-0.034242105212283484]",100.0,"[-0.17908928168093688,0.04609569338483501]",4.0,"[0.16339485294908315,-0.0693794701674472]",4.0,"[0.0427512005087049,-0.08439977882277104]",4.0,"[0.10150386643488281,-0.1273787862318987]",100.0,"[0.01763818102084804,-0.13900024893376986]",100.0,"[-0.026278901074034317,0.0769282086284299]",100.0,"[-0.005215817901017356,-0.0981538778683011]",4.0,"[0.02,0.02]",296.066,0.0,76.0,76.0,101.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,296.067,296.564,,,296.813,297.116,right,0.297,,,,,,,,,0.1,,,,,,296.564,296.813,297.117,"[0.05611249964217351,0.14576542821874588]",4.0,"[0.15753456966876517,-0.09946593332271421]",4.0,"[0.15644217327491836,0.05583440437213183]",4.0,"[-0.10096027149142778,-0.006934045902510568]",4.0,"[-0.16186979232484172,0.08591030451162464]",4.0,"[0.04374718144309858,0.10119434092648029]",4.0,"[-0.1542932796383101,0.009397622452556195]",4.0,"[-0.09236636440808944,-0.11216535498424214]",4.0,"[-0.023363042127684006,0.16213780192190017]",4.0,"[0.03354557742021668,0.17911941143674123]",4.0,"[-0.015041761193642166,0.09350538268019386]",4.0,"[0.017361702707484584,-0.11218315870285438]",4.0,"[0.09021483523414298,-0.10380647915305316]",100.0,"[-0.1831360849762141,-0.048728071748709426]",4.0,"[0.06711708693694456,0.04391754120112853]",4.0,"[-0.00037170168299401334,-0.013923176637207818]",4.0,"[0.16187277513314155,0.1109579709278692]",4.0,"[-0.0638316762622311,0.1532569440992299]",4.0,"[-0.10153121007713503,0.11331969363964452]",100.0,"[0.026502632528045633,0.05045071139183106]",4.0,"[0.15618825832540284,-0.009482519352837589]",4.0,"[0.12214123823426877,-0.15740675325748235]",4.0,"[-0.08966726426042887,-0.16318907368295682]",4.0,"[0.17684770619195694,-0.054333832660717306]",100.0,"[0.1052165796516227,0.1521138107680696]",4.0,"[0.03731570676473457,-0.1543873838509317]",4.0,"[-0.04462941091590328,0.06345552295487716]",4.0,"[-0.00584045183991392,-0.1673087541911984]",4.0,"[-0.10449755924550541,0.1556654438288624]",4.0,"[0.011544013062667781,-0.06653607116396978]",4.0,"[0.12705510862367445,-0.04435318742277319]",4.0,"[-0.03807888999221323,-0.02925586155644678]",4.0,"[0.02,0.02]",298.214,0.0,77.0,77.0,190.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,298.215,298.712,,,298.961,299.258,right,0.292,,,,,,,,,0.1,,,,,,298.712,298.961,299.258,"[0.017030951788913926,-0.19042877702663458]",4.0,"[0.15836538938332664,-0.11335078277504333]",4.0,"[0.08050780722211803,-0.008949144566675572]",4.0,"[0.09503921579189716,0.15075519497308684]",100.0,"[0.02110598051124495,0.12664103536173915]",4.0,"[0.09566593092592234,0.07018405973544466]",4.0,"[0.15983008744303628,0.099635928313102]",100.0,"[-0.07273068918535536,-0.10269338239485838]",4.0,"[0.10248503129737419,-0.1561042714810541]",4.0,"[-0.06161629786799738,-0.16483845656877164]",4.0,"[-0.1913350672428024,0.04957106236562335]",4.0,"[-0.17518940988118648,0.09174973232286601]",4.0,"[-0.1394440736011715,-0.11446067510198661]",4.0,"[0.17329868321048586,-0.06369801953348043]",4.0,"[-0.1669601445468315,-0.06694915104614532]",4.0,"[-0.12373931552751803,0.12423855042053629]",4.0,"[0.13155862995839687,-0.027362295826457772]",4.0,"[-0.12672446604532814,0.029796020869561776]",4.0,"[-0.050633567280703826,0.19033769099007056]",4.0,"[0.01707971804406264,-0.13232510604932915]",4.0,"[0.0043626091669155724,0.01253387999684345]",4.0,"[0.16191056705672208,0.02646429418048629]",4.0,"[-0.06347097992800461,-0.028526811796732526]",4.0,"[-0.06909833318228448,0.13751969622230759]",4.0,"[-0.0368633854802404,0.11330614003243474]",4.0,"[0.018109612124414146,-0.02649555681834346]",4.0,"[-0.019024929457621038,-0.16981703676276927]",100.0,"[-0.18182317106950927,0.009856106431188857]",4.0,"[0.09312021283789235,-0.10340274746215751]",4.0,"[-0.08757941950362709,0.012575489199058711]",4.0,"[-0.0648474606136656,0.0691952034061429]",4.0,"[-0.12537744350906,-0.018036663348107555]",4.0,"[0.02,0.02]",300.357,0.0,78.0,78.0,195.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,300.357,300.854,,,301.103,301.437,left,0.328,,,,,,,,,0.5,,,,,,300.854,301.103,301.437,"[-0.011868243566577912,0.0053795457200107545]",100.0,"[-0.14868760090915237,0.10446723142283898]",100.0,"[-0.11128055146347425,0.1598027753786923]",4.0,"[0.017015533984057828,-0.09008504305581624]",4.0,"[0.06650249632018232,0.0655166550607831]",4.0,"[-0.08172905134025082,-0.11204781284694722]",100.0,"[-0.12184596595015722,-0.1247005123148189]",4.0,"[0.16118376372869322,-0.08336647196594806]",100.0,"[-0.16788735164351376,-0.023950107490224484]",4.0,"[0.17532485229555514,-0.042539335102220514]",4.0,"[0.01698760581457014,-0.1662028930327181]",100.0,"[0.1621069199230568,0.10582058889210597]",4.0,"[0.12017437570053188,0.03373595588413546]",4.0,"[0.1904933215383366,0.018355506401703102]",4.0,"[-0.056880714563468764,0.12796628019205886]",4.0,"[-0.016047711572359395,-0.1192976990549642]",4.0,"[0.15892971801163763,0.054186928701130406]",4.0,"[0.07472575945289478,-0.04130780660648471]",100.0,"[0.10065645322923167,0.1461145237289892]",4.0,"[0.10163586204448541,-0.07422963660526863]",100.0,"[-0.04806080788467011,0.05997872316491909]",100.0,"[0.029185432921139186,0.007929967923551681]",100.0,"[-0.11165481180344691,-0.16449655441613753]",100.0,"[0.07556802636647744,0.01119503263608442]",4.0,"[-0.18617016830143143,0.06313698513835768]",100.0,"[-0.12946819868922116,0.0017358445230190014]",100.0,"[-0.17390740949315858,-0.09099943484296023]",100.0,"[-0.0531794474871926,-0.01080237530889474]",4.0,"[0.034161082600981316,0.16772801965551085]",4.0,"[-0.09680503947683286,0.11481503428440137]",100.0,"[0.09867231739264282,0.09368288241550132]",100.0,"[0.011570424324849681,0.12466860578735524]",100.0,"[0.02,0.02]",302.535,0.0,79.0,79.0,118.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,302.535,303.032,,,303.281,303.888,left,0.604,,,,,,,,,0.55,,,,,,303.032,303.281,303.888,"[0.12099021550195005,0.10363265366920847]",100.0,"[-0.11814834573181443,0.11179317118856215]",100.0,"[0.011336118548060594,-0.09279104223603678]",4.0,"[0.16018070346201413,0.01582250514372289]",4.0,"[-0.049747871517355394,-0.15882001890042527]",100.0,"[-0.009157810257890652,0.08431463828838708]",4.0,"[-0.03563669190823971,0.14606941106589763]",4.0,"[0.09736151154596354,-0.06732104705577976]",100.0,"[0.04956945177913716,0.12255043293227154]",4.0,"[-0.17354419810511618,0.07326320708465288]",100.0,"[0.15361605677685952,-0.07632653538031779]",4.0,"[-0.07435704792404371,0.10309961998136238]",4.0,"[-0.0813750683047236,-0.08647905008816845]",100.0,"[-0.01902271518887375,-0.02685860269841679]",100.0,"[0.09598059455879264,0.023979563523438843]",100.0,"[-0.11142523702759556,0.04441893145689595]",4.0,"[0.11446483315190419,-0.13361929931855804]",100.0,"[-0.12316934903027053,-0.09968472421095435]",4.0,"[-0.10684729975202331,-0.0427324853767156]",4.0,"[0.032639571199882554,-0.02333899315756151]",100.0,"[0.045608507011135786,-0.1793755915650542]",100.0,"[-0.062156195193009044,0.008420028238459486]",100.0,"[0.000005460507397923792,0.04039726684379148]",4.0,"[0.045246140923129015,0.07535636286423757]",100.0,"[0.006026689744315756,-0.1477800648315011]",100.0,"[0.006029590357533711,0.19151539466432874]",100.0,"[-0.19084061536936692,0.015945488273641662]",100.0,"[0.0766037735359927,-0.1516561870916465]",100.0,"[0.10269881842105061,-0.024018270578211917]",4.0,"[0.165446743441206,0.09113446332426793]",100.0,"[-0.0331300750775062,-0.09834796882913376]",4.0,"[0.10158520666085541,0.06651327395335535]",4.0,"[0.02,0.02]",304.986,0.0,80.0,80.0,60.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,304.986,305.484,,,305.733,306.612,left,0.874,,,,,,,,,0.9,,,,,,305.484,305.733,306.612,"[0.017503668715489286,-0.07957792724404814]",100.0,"[0.17709304665143902,-0.025092258816422762]",100.0,"[0.1844493453665524,0.04325564875955598]",100.0,"[0.092039623493169,0.10722384283665788]",100.0,"[0.16136098675297783,0.10227153693486157]",100.0,"[-0.07192240691389575,0.081860849441828]",100.0,"[-0.15692153033448197,-0.12043211212801201]",100.0,"[0.09934352820833266,-0.08524851256283592]",100.0,"[0.0019091372998298784,-0.147573814114938]",100.0,"[-0.11630585741096681,-0.13681427120537684]",100.0,"[0.11651862700636659,0.04860382275064694]",100.0,"[-0.1458399384387967,0.03556826284268693]",100.0,"[-0.020052675893064312,0.01166730906920957]",4.0,"[0.07199880250220049,0.026241272015994563]",100.0,"[0.14711284403009045,-0.07582400913522858]",100.0,"[-0.10340998869227894,-0.0014016972816820927]",100.0,"[-0.0770524566076974,0.14079537668458927]",100.0,"[0.0878766118246483,-0.03797436636617318]",100.0,"[-0.034413164969625765,0.06692304677164437]",100.0,"[-0.0462279256165118,-0.05444395188219997]",100.0,"[0.016780634739326093,-0.0045328586703056156]",100.0,"[-0.16770020064015534,0.0938963813921389]",100.0,"[-0.18687646045952266,-0.024698062565867877]",4.0,"[0.009036321678394557,0.09922704020155182]",100.0,"[-0.06699417260836316,0.030860213831266466]",100.0,"[-0.03014293111262159,0.16163986267044922]",100.0,"[-0.07440737890448304,-0.16138085090047588]",100.0,"[0.13009616184105752,-0.020290196173488394]",100.0,"[-0.03247747336514209,-0.09734076579568844]",100.0,"[0.0976411647109322,-0.16674078546205162]",100.0,"[-0.0588529839942663,-0.014097559639600882]",4.0,"[0.01853563105805446,0.19162001906012377]",100.0,"[0.02,0.02]",307.711,0.0,81.0,81.0,0.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,307.711,308.209,,,308.457,308.821,right,0.359,,,,,,,,,0.45,,,,,,308.209,308.457,308.821,"[0.03151174000440887,0.09502620302500261]",100.0,"[-0.1714734935450094,-0.09675405256263434]",100.0,"[-0.12585229863474678,0.10602922773108306]",4.0,"[-0.10234465191733635,-0.12614721567568285]",4.0,"[0.16937040520489108,0.07057732494735047]",4.0,"[-0.05839082504591738,-0.06973375766315704]",4.0,"[0.1222598050792053,-0.03971986348406165]",4.0,"[-0.15704049623393693,0.06288632324220284]",100.0,"[0.11018327921703851,0.04121561487760745]",4.0,"[-0.09605379875677321,0.1429654198985083]",4.0,"[-0.015940250394732607,-0.07838273253141823]",100.0,"[-0.18539287941900937,-0.024934069285063223]",100.0,"[0.07908533480293543,-0.06793706687446781]",100.0,"[-0.10220865629720993,-0.011492989268219143]",100.0,"[-0.03113309013743943,-0.005159422931762514]",4.0,"[0.10760301120746578,0.09020342453378197]",4.0,"[-0.03413843658786168,0.1807098429832405]",4.0,"[0.09260798675296142,-0.17219000984237626]",4.0,"[-0.009110102204354497,-0.12689450359817256]",100.0,"[-0.05368556018389922,0.03417468026209399]",4.0,"[0.026868161622818614,-0.15455442830630256]",4.0,"[-0.03438125757776973,0.08720185836258312]",100.0,"[0.027195765505901123,-0.05297259440978159]",100.0,"[0.06636115819627829,-0.02065261792666707]",100.0,"[-0.09809514787224011,0.04114969951730377]",4.0,"[0.05235736754756291,0.178530160549598]",4.0,"[-0.05469237532972256,-0.1184122942903605]",100.0,"[-0.14236697052929506,-0.03038633066098045]",100.0,"[0.031931843239108436,0.03569836661017902]",4.0,"[-0.1769039396444796,0.020758907360935903]",100.0,"[0.09364485062330999,0.17505453724268547]",4.0,"[-0.127922531279333,-0.07647734914891315]",4.0,"[0.02,0.02]",309.92,0.0,82.0,82.0,126.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,309.92,310.417,,,310.666,311.054,left,0.382,,,,,,,,,0.1,,,,,,310.417,310.666,311.054,"[0.10577514253053577,-0.09529895578414115]",4.0,"[0.046911301845822886,0.10606155906277999]",4.0,"[-0.05259415149783809,-0.13949971877745676]",100.0,"[0.16625400773438817,0.0032650746045041297]",4.0,"[0.12099840807081011,0.10231992937453716]",4.0,"[-0.03008845951189862,0.005133014674628496]",4.0,"[0.03079750166230322,-0.019296197851098214]",4.0,"[-0.010066994498938994,0.1879134705888932]",4.0,"[0.13243762359987848,-0.019924788459013444]",4.0,"[-0.04669025626887903,0.14129766343746164]",4.0,"[0.14348315460641678,-0.06023061061246908]",4.0,"[0.10386337557072056,-0.16489154097063366]",4.0,"[0.0017682761200836167,-0.0810899654710087]",4.0,"[0.07598590232787761,0.1406013821522948]",4.0,"[-0.002861687964710247,-0.17563308313246584]",4.0,"[-0.09538241818822304,0.07505530402609578]",4.0,"[0.06812007219831513,-0.07316910859219945]",100.0,"[-0.19352530941158685,-0.03246259567169831]",4.0,"[0.1646032721656786,0.0920463016344097]",4.0,"[-0.08996763054866116,-0.06400992659238401]",4.0,"[0.03440745310910238,0.181627572159798]",4.0,"[-0.030726570644574805,0.0809159104945269]",4.0,"[-0.08385989970396737,0.1719964196337855]",4.0,"[-0.05801551377761561,-0.0919507985624336]",4.0,"[0.013193150246773812,0.07652387167108782]",4.0,"[-0.17702062596422707,0.01545436739888221]",4.0,"[-0.1897209672225471,0.05840920421816825]",4.0,"[-0.1441354641420815,-0.09892626174742034]",4.0,"[-0.16105273796246503,0.08832460732130318]",4.0,"[0.08171124102603011,0.034833806581580994]",4.0,"[-0.07768717226321606,-0.17475695424313697]",4.0,"[-0.11954856097798569,0.03451847377672338]",100.0,"[0.02,0.02]",312.152,0.0,83.0,83.0,201.0,1.0,,,,,,,
,,,,,,,5ce42dbec3f4270001574a15,683aefb86849d91dac18a4a4,2025-05-31_14h02.47.638,shape_ratio,2024.1.5,Win32,165.0165017,683ae9196541af24d3a69e58,,,,,,,,,,,312.152,312.65,,,312.901,313.482,left,0.578,,,,,,,,,0.9,,,,,,312.65,312.901,313.482,"[0.08354799543011146,0.11530812396905561]",100.0,"[-0.11308877842269228,0.14768664382062577]",100.0,"[0.02221698497275308,-0.1746092977153085]",100.0,"[-0.06794613974682359,0.11734861997472491]",4.0,"[-0.16841671249258647,-0.01913115569453173]",100.0,"[-0.014922106314852286,-0.08452417607238077]",100.0,"[0.155411965370903,-0.018011905719741147]",100.0,"[-0.15946364212698394,-0.09366445551199946]",100.0,"[0.15487096227584926,0.059255040849324786]",100.0,"[0.02726502466143065,0.16348871045301494]",100.0,"[0.05899262607370563,-0.00823819866222821]",100.0,"[-0.16848301697897128,0.05246162828851335]",100.0,"[-0.10483524762575358,-0.0050069318401958565]",100.0,"[0.159903839020176,-0.08077341434735658]",100.0,"[-0.052124802063992795,-0.05617583620908777]",100.0,"[0.14535260000996017,0.12691908907681163]",100.0,"[-0.1111862186288809,-0.13461657094819668]",100.0,"[0.05129126987600423,-0.11847821109236176]",100.0,"[-0.12477556052349864,0.07932733991657297]",4.0,"[0.10978032045621954,0.06737688424248735]",100.0,"[0.1391728367114167,-0.12514992866320118]",100.0,"[-0.07329810550833714,-0.09524472905584852]",100.0,"[-0.048101641916264884,0.002708369530722334]",100.0,"[-0.06788665295601595,0.0659391995443429]",100.0,"[0.04539820462584921,0.06270047399335044]",100.0,"[0.06428266132029777,-0.06379350349103877]",100.0,"[-0.043764904752757385,-0.13251141219045467]",100.0,"[0.00033793108852648044,0.1327264327871184]",100.0,"[-0.11819493183819685,-0.058425405847127417]",100.0,"[-0.08071938000899766,0.17417296333556875]",100.0,"[-0.10318175558700819,0.03614075021321259]",100.0,"[0.0020415871666614183,0.0009930518382875362]",4.0,"[0.02,0.02]",314.579,0.0,84.0,84.0,8.0,1.0,,,,,,,
