right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,476.1059,476.6044,,,476.8545,477.2373,right,,,,,,,,0.9,0.3708,,,,,,,476.6044,476.8545,477.2373,"[0.04674379596859366,-0.1331885872979375]",100.0,"[0.11813288682281772,0.1158005495727744]",100.0,"[0.06136668417304006,0.012893491036934067]",100.0,"[0.056460988188062965,-0.08472514516857907]",100.0,"[0.11657796934214536,0.01891099302357288]",100.0,"[-0.09761229718496954,-0.165617503475455]",100.0,"[-0.14324801880203064,-0.016120518932169824]",100.0,"[-0.05018481560187903,-0.13661579731230708]",100.0,"[-0.02478036517448213,0.027504018979713087]",100.0,"[0.047004538658875945,-0.02598013495412178]",100.0,"[-0.15297780856243398,0.09946525253898411]",4.0,"[-0.0070174417304096565,0.07502426018604923]",100.0,"[-0.19277121199450906,0.013887713760765964]",100.0,"[-0.18239882886412148,-0.06466584571966874]",100.0,"[-0.04789651179466227,0.174977043786652]",100.0,"[0.037865512157795926,0.1161837391568338]",100.0,"[0.01602501525339824,-0.06959223099505496]",100.0,"[-0.09936150152131137,0.024691754391377725]",100.0,"[-0.0678863653019021,-0.07538791259601205]",100.0,"[0.1955053346070582,-0.005583622578059105]",100.0,"[-0.07660034708126376,0.13527886963102723]",100.0,"[0.15744143903756705,-0.09245684880072207]",100.0,"[-0.017129146937321132,-0.016690746883522144]",100.0,"[-0.06046132171328383,0.06903567414723641]",4.0,"[0.05353900817488385,0.05341108483785869]",100.0,"[-0.00354459630848796,0.16235238580357605]",4.0,"[0.13384819375688384,-0.13648224030780587]",100.0,"[-0.14396171441568614,-0.10674605142299237]",100.0,"[0.03340903915067284,-0.17712975683688623]",100.0,"[0.17374795913502486,0.06720917748232158]",100.0,"[-0.11320031394987651,-0.046632712650862246]",100.0,"[0.16758657163930302,-0.0375141334099941]",100.0,"[0.02,0.02]",478.3365,0.0,172.0,172.0,21.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,478.3372,478.8361,,,479.0857,479.4024,left,,,,,,,,0.1,0.3006,,,,,,,478.8362,479.0856,479.4026,"[-0.1598886352231487,-0.09663199904049498]",4.0,"[0.08220063013322021,-0.06466640563982844]",4.0,"[0.1213741868164091,0.0004026215756679359]",4.0,"[-0.06692601611502508,-0.13265152503106134]",4.0,"[-0.07461908378194353,-0.010901732009632013]",4.0,"[-0.040195678362732704,-0.0497053258300077]",4.0,"[0.03972796189425758,-0.09527832869936123]",4.0,"[0.005222703291626155,-0.03006347663810515]",4.0,"[0.025007199326369817,-0.1823472117411428]",100.0,"[-0.13099163868451688,0.12117837682074599]",4.0,"[-0.014256033765391708,0.17535681532555442]",100.0,"[0.18748222874019563,0.03932431535935057]",4.0,"[0.14450107468637227,0.10050617393603532]",4.0,"[0.035565061831620365,0.04680753601979929]",100.0,"[0.0024747522798959083,0.0992919332428117]",4.0,"[0.1449935432658724,-0.09317169714025551]",4.0,"[0.1699688890725531,-0.019406308639242816]",4.0,"[-0.0829641557102045,-0.05337215817470959]",4.0,"[-0.16563088654075334,0.06528652479907816]",4.0,"[0.1094692249412375,-0.1619288951031839]",4.0,"[0.045272973583631096,0.08734059000396391]",4.0,"[0.0991542877426384,0.10314573324917935]",4.0,"[0.11831373238581704,0.14465884300482232]",4.0,"[-0.0707928684702113,0.13573753017290024]",4.0,"[-0.13602462421609168,0.004207498366814873]",4.0,"[0.025480890237798294,0.005893163709121306]",4.0,"[0.058238473136684524,0.15131190920304577]",4.0,"[-0.10290339533470687,-0.15714400393248348]",4.0,"[-0.055236603835889686,0.033392591199934187]",4.0,"[-0.10326892104423895,0.08420706548139596]",4.0,"[0.08303549804341856,-0.12137552482685696]",4.0,"[-0.14034793606776105,-0.04972855564650525]",4.0,"[0.02,0.02]",480.5008,0.0,173.0,173.0,196.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,480.5012,481.0004,,,481.2506,481.65,left,,,,,,,,0.4,0.3827,,,,,,,481.0004,481.2505,481.65,"[0.0017220397870948527,0.14231805409439616]",4.0,"[0.10465354352085167,0.08457616380938363]",100.0,"[0.09992519644038776,0.010121794688926393]",100.0,"[-0.12791845179144143,-0.11263967627365505]",100.0,"[0.04986038213433816,-0.17326966650102418]",4.0,"[0.056131190794052384,-0.07896566906276946]",4.0,"[0.14324948218991887,-0.026950969112949707]",4.0,"[-0.0935256910193419,0.06753891011323232]",4.0,"[0.026964892967074786,0.0682316749583958]",4.0,"[-0.1585241797713915,-0.08263616955200871]",4.0,"[-0.022760946375415186,0.006269854156966199]",4.0,"[-0.05607599538270876,0.1619471276130531]",4.0,"[-0.10029282648131319,0.10886338733169139]",4.0,"[0.06192594400907736,0.0998859938907514]",100.0,"[-0.059270178064308995,-0.0928337433664732]",100.0,"[0.15256891774069434,0.12281097433128696]",4.0,"[0.01716438815201036,-0.021742266950468225]",4.0,"[0.17920999308585125,0.0010966911731794613]",4.0,"[-0.19050706565223974,-0.02115058839421668]",100.0,"[0.17305695515821873,-0.06680701288943916]",100.0,"[0.08541568960878874,-0.12140924674598041]",100.0,"[-0.06935136035778952,-0.1840986228689375]",100.0,"[0.1532537991398858,-0.12784148565349956]",100.0,"[-0.1566450492477468,0.026810004741045453]",100.0,"[-0.1666618072343968,0.10547786479990709]",4.0,"[-0.10575755302302471,-0.07384942833685966]",4.0,"[-0.0626013365701459,0.027588703602088243]",4.0,"[0.18387120341709434,0.050234112801761065]",4.0,"[0.11640527828756249,-0.07821026235064969]",4.0,"[-0.027703801102083658,-0.04287113986504179]",100.0,"[-0.14246613076126322,0.07151309535752721]",4.0,"[-0.12033081585186091,0.009790333125460338]",100.0,"[0.02,0.02]",482.7496,0.0,174.0,174.0,165.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,482.7503,483.2491,,,483.499,484.2149,right,,,,,,,,0.55,0.6973,,,,,,,483.2491,483.4989,484.2149,"[0.12209809325008772,0.09703693499288915]",4.0,"[0.17222692562363914,0.03103614365458377]",100.0,"[0.07193105633717699,-0.17614938907390204]",100.0,"[0.06686120028343158,0.024259863192525082]",4.0,"[-0.11986250469463504,-0.15838527174820885]",4.0,"[0.18454178864173623,0.06928071279415515]",100.0,"[0.043413842394005545,0.11840721443698214]",4.0,"[-0.13020753171936778,0.10980946163701716]",100.0,"[-0.06870512127099646,0.07533527104258743]",4.0,"[-0.03662653808848385,-0.07973127615702412]",4.0,"[0.07077900140055404,-0.08607825078648233]",4.0,"[-0.10581604230954193,-0.015464575684591015]",4.0,"[-0.14491539529221598,-0.02540922288391951]",4.0,"[0.044323888058373014,-0.1325683298181832]",4.0,"[0.10987085812989567,0.13910560057818525]",100.0,"[0.15975413847812395,-0.0334844875364312]",100.0,"[0.11004261098542123,-0.010069413027735724]",100.0,"[-0.17334585198532765,-0.07693581940989272]",100.0,"[-0.0033931125963033463,-0.03986539676874199]",100.0,"[-0.07144557810010932,-0.11571280108836271]",4.0,"[0.027061832389169396,0.07552288696064881]",100.0,"[-0.026333307513829812,-0.13427615196367698]",100.0,"[0.10774299612641706,-0.112933252973771]",100.0,"[0.16778473076508948,-0.07305493143623767]",4.0,"[-0.04305377704260228,0.19276812972173935]",100.0,"[-0.18363954972269783,0.0022088573434482926]",4.0,"[0.04239537117395325,0.18064382884426214]",100.0,"[0.016468770154906387,-0.17271669939574816]",100.0,"[-0.043914175832428765,0.12505399446800966]",4.0,"[0.07907090693033274,0.09992140557970852]",100.0,"[-0.020481741075739957,0.02697720801555026]",100.0,"[0.016897260078400814,-0.08087299987224884]",100.0,"[0.02,0.02]",485.3134,0.0,175.0,175.0,65.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,485.3138,485.8134,,,486.0636,486.4466,left,,,,,,,,0.1,0.3708,,,,,,,485.8134,486.0636,486.4468,"[0.03164245687508604,-0.06416417327898083]",4.0,"[0.16468655779356522,-0.056720896747068136]",4.0,"[0.1381644542674177,0.048627318535699314]",4.0,"[0.13911665835147854,-0.02339824923247284]",4.0,"[-0.142951291412149,-0.12877609181205568]",4.0,"[0.0879765233101618,0.05484122799460154]",4.0,"[-0.1733052568299135,-0.0888812173514814]",100.0,"[-0.07745544947855942,0.06521269631540175]",4.0,"[0.13923239366424003,-0.0980787360496616]",4.0,"[-0.17508738068856003,0.043272309109641326]",4.0,"[-0.16294612362269828,-0.03767189166371072]",4.0,"[-0.04809261295356599,0.012282958527273199]",4.0,"[-0.12042856234739809,-0.06100121753982645]",4.0,"[-0.029695197249317584,0.14358570116801883]",4.0,"[-0.06479143260424436,-0.06984341645065809]",4.0,"[-0.003567223073594893,0.027166393744472776]",4.0,"[-0.08980782138212556,0.02045380988088161]",4.0,"[0.056105969840056044,-0.023532227148938926]",100.0,"[0.13859844603896848,0.13564544779119436]",4.0,"[0.03605576976566568,0.06400479417989385]",4.0,"[0.07056215366092522,0.1542738195558528]",4.0,"[-0.09120784397328616,0.11678133655300733]",4.0,"[0.02094531185146181,-0.15005785655177944]",4.0,"[-0.0652030786490815,-0.18245977343585074]",4.0,"[-0.02135107191063923,-0.030712030505689908]",4.0,"[-0.1326906168697781,0.01285773950014763]",4.0,"[-0.06659403771132669,-0.13086882329185617]",4.0,"[-0.06830275264164493,0.17728054676615548]",4.0,"[0.10226349865428344,-0.14910369749177355]",4.0,"[-0.13482827347278367,0.12252308838897628]",4.0,"[0.07258222427065648,-0.18145796252928334]",100.0,"[0.006777516024431135,0.1124607781451809]",4.0,"[0.02,0.02]",487.5448,0.0,176.0,176.0,191.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,487.5452,488.0444,,,488.2944,489.2265,right,,,,,,,,0.55,0.9128,,,,,,,488.0445,488.2943,489.2265,"[-0.08255695713530568,-0.039185839651363644]",100.0,"[0.0962501408802511,-0.10837210058179368]",100.0,"[-0.03293416005238052,-0.05841598278579736]",4.0,"[-0.04713277963283605,0.044439956319602174]",100.0,"[0.030730480061369143,-0.016587674336379695]",4.0,"[0.12605560108141176,-0.04306352923185105]",4.0,"[-0.18247954276956102,-0.03437634039397518]",100.0,"[-0.0208682634446912,0.16789617482030345]",4.0,"[-0.1178242358537521,-0.09727431507578603]",100.0,"[0.03017725984405633,0.10294950265175051]",100.0,"[0.12464037511815759,0.04856270496328187]",4.0,"[0.00033154777040431805,0.034403801012244564]",4.0,"[0.05447428780013491,-0.14552800885872877]",100.0,"[0.009670594204294978,-0.08953319037928077]",100.0,"[-0.03415776114893011,-0.13320103528628258]",100.0,"[0.08061987875862948,0.05703900032205178]",100.0,"[-0.0900649730766424,0.16479527038362568]",4.0,"[-0.07650208376543416,-0.16768457952122892]",100.0,"[0.027301064817010078,0.19444608800693458]",100.0,"[-0.09998524862828213,0.07844446744156523]",4.0,"[-0.15753036491305322,0.11183039483595517]",100.0,"[0.18466807332517657,-0.057708535600945965]",100.0,"[-0.12430818342345915,-0.02694608119119102]",4.0,"[0.12157748423692868,0.09199010327148832]",100.0,"[0.07644009102432585,-0.05874544971241779]",100.0,"[-0.144718801334907,0.045116749351708334]",100.0,"[0.18732189566346236,0.0472279833434499]",4.0,"[-0.029222623667992206,0.095263605969294]",4.0,"[-0.07062652072876505,-0.11347827440983217]",4.0,"[-0.1804635118458558,-0.07547456569578308]",4.0,"[-0.07434978929441932,0.12684432556433134]",4.0,"[-0.022416236903569493,-0.009425809219198562]",100.0,"[0.02,0.02]",490.3257,0.0,177.0,177.0,89.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,490.3261,490.8256,,,491.0751,491.3747,left,,,,,,,,0.1,0.2858,,,,,,,490.8256,491.075,491.3747,"[-0.12491215383124196,-0.011318969436073027]",4.0,"[-0.0058180918478080825,-0.02043723882805635]",4.0,"[0.16138448804796213,-0.02619596738810459]",4.0,"[0.011175879077218304,0.06873230504194608]",4.0,"[-0.1613416366245798,-0.07625358472428012]",4.0,"[0.07651408886123467,0.06823269572719032]",4.0,"[0.11422210178366259,-0.010985817277438626]",4.0,"[0.08105709159364012,-0.13924699935231946]",4.0,"[-0.029174584457252593,0.11654329477447896]",4.0,"[-0.1942739411834833,0.01641517400516878]",4.0,"[0.03602780735184835,-0.16072510262601739]",4.0,"[-0.1453572730521031,0.024428087877768803]",4.0,"[0.0586418138184783,0.0068774870671066725]",4.0,"[-0.10102252106340648,-0.07240091489477135]",4.0,"[0.10763988862992743,-0.06892854865536431]",4.0,"[0.012813485243836107,0.016479951130020216]",4.0,"[-0.019384280546759045,-0.17174044861716087]",4.0,"[0.05941161308363013,-0.07440887710611233]",4.0,"[-0.03780442168490792,-0.06836723205851816]",4.0,"[0.17997204902532252,0.014331299008033094]",100.0,"[-0.04938787991544517,0.16840627913933742]",4.0,"[-0.08538010080863576,0.032697171688345246]",4.0,"[0.02331134004015935,0.19189610799130896]",4.0,"[-0.07520471137127972,-0.0378925455189028]",4.0,"[0.16661215475903962,0.058354822081682634]",4.0,"[0.12308181724192539,-0.15453089000476924]",100.0,"[0.06590494090156783,0.1749361077807749]",4.0,"[-0.08921215029677887,0.082217916023745]",4.0,"[0.11376993024121747,-0.11541324777707165]",100.0,"[0.02051148074173361,0.11057396694780147]",4.0,"[-0.1441006296076837,-0.13273575448803698]",4.0,"[0.017606731190019334,-0.07975748717274703]",4.0,"[0.02,0.02]",492.4737,0.0,178.0,178.0,186.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,492.4739,492.9737,,,493.2231,493.6568,right,,,,,,,,0.9,0.4145,,,,,,,492.9738,493.223,493.6568,"[0.06376449119698414,0.11023060947296787]",100.0,"[0.01235819983684676,0.08190054880233807]",100.0,"[-0.013140040175663198,-0.09863700904487573]",100.0,"[-0.07972947095147324,0.09311636656725926]",100.0,"[-0.04602684518700774,0.05430081148211111]",100.0,"[0.02074827190036128,0.0002334220414340096]",100.0,"[-0.03261765117427271,0.17240662331716144]",100.0,"[-0.14657929034777673,-0.12457203928117763]",100.0,"[-0.0518258006872603,0.12984932227843615]",100.0,"[0.12456385687425219,0.07463900069291138]",100.0,"[0.022974345786795546,-0.11884301794647294]",100.0,"[0.12160243892921459,-0.15202004565299576]",100.0,"[-0.03633299464767526,-0.027047602785877294]",100.0,"[-0.10527516424979978,0.13345933861719653]",100.0,"[-0.1642691665087058,-0.013959045830622626]",4.0,"[-0.11253124557984295,-0.1625580210844771]",100.0,"[-0.06435079325440905,-0.0725953395814865]",100.0,"[-0.11597277682993717,-0.03213761614757366]",100.0,"[0.10123288355066348,-0.08031577204151248]",100.0,"[0.08166710286580717,-0.12882755974220253]",100.0,"[0.007080709308715947,-0.18355215244208808]",100.0,"[-0.15920264709228474,0.04645795789051348]",100.0,"[0.06427459906217169,0.031549801530877546]",4.0,"[-0.10661486446604408,0.05463762454234154]",100.0,"[0.060485114794725896,-0.0781085722046132]",100.0,"[-0.15743047268203908,-0.07584321205646502]",4.0,"[0.16759846778549561,0.03841260473879617]",100.0,"[0.025919449945252443,0.19093300933096954]",100.0,"[-0.04308404963609049,-0.14918001300423775]",100.0,"[0.017440443819517756,0.13887033281134165]",100.0,"[0.13619258037568327,-0.03569755239151541]",100.0,"[0.02413859196026687,-0.04985710420256336]",100.0,"[0.02,0.02]",494.7551,0.0,179.0,179.0,23.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,494.7553,495.2547,,,495.5046,496.3204,right,,,,,,,,0.6,0.7961,,,,,,,495.2547,495.5046,496.3205,"[-0.04199036745187951,-0.0705603016301517]",4.0,"[0.095059342530215,-0.15774027419508876]",100.0,"[0.07265062284017083,0.13688682584554943]",100.0,"[0.10970285266259974,-0.034608500871447706]",4.0,"[-0.15990794420044693,0.01450120669030393]",100.0,"[-0.11179737326743687,0.08421282415494347]",100.0,"[-0.011222545474623875,-0.021493186044646354]",4.0,"[-0.036706907524275974,-0.12322980827361617]",4.0,"[0.016349351999348612,0.1911948396828266]",100.0,"[0.04647035735336421,-0.11098369239264962]",4.0,"[0.012457594901938469,0.11839969131205817]",4.0,"[0.0538688934176861,-0.06886827679444442]",4.0,"[-0.06861923311614658,-0.15292748197440714]",100.0,"[-0.02253350003311415,0.15116229882353557]",4.0,"[0.05406360075188674,-0.017674688679464597]",100.0,"[0.1496696252280904,0.10567842453551565]",100.0,"[-0.1914070898792089,-0.032185888608415356]",100.0,"[0.1775407533840032,-0.011498546886217615]",4.0,"[0.09028028476683396,0.08322173385554966]",4.0,"[0.1589718289909627,0.03666165205195811]",100.0,"[-0.12695593120398319,-0.14094936263122446]",100.0,"[-0.07238045493392817,-0.024041937941666414]",100.0,"[0.026227148614256558,-0.17981875821113338]",100.0,"[0.118101726346096,0.006580746678698724]",100.0,"[0.16209719588502616,-0.10306431202283813]",4.0,"[-0.11312374689835078,-0.08715257776553431]",100.0,"[-0.13195881361706002,-0.025939345359589427]",100.0,"[-0.03383814860962389,0.020496446819481515]",100.0,"[0.12323992142090784,0.13838465068266417]",100.0,"[-0.0907553554249899,0.013938579994543067]",4.0,"[-0.16745528286839775,-0.07282872512969325]",4.0,"[0.12220686593194377,0.056114999736205255]",100.0,"[0.02,0.02]",497.4194,0.0,180.0,180.0,48.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,497.4196,497.919,,,498.169,498.4852,left,,,,,,,,0.1,0.2962,,,,,,,497.919,498.1689,498.4852,"[-0.13880697153521507,-0.03629565837882663]",4.0,"[0.14249151842796384,-0.039695391645922166]",4.0,"[0.006862787357569458,0.04701133373291264]",4.0,"[0.04891200918098846,-0.040517209466958304]",4.0,"[0.0037769212597719153,-0.11046974728567599]",4.0,"[0.1690956513303325,0.046871308282246914]",4.0,"[-0.0622130265187292,-0.04859860511810149]",4.0,"[0.10717952061150537,-0.13800988936962386]",4.0,"[0.06979221289760389,0.10884104278313368]",4.0,"[-0.1736457117690445,-0.08460324046637714]",100.0,"[0.02015516105261848,0.16591961538582092]",100.0,"[-0.08504536298320871,0.11156099163569609]",4.0,"[0.020571980646840633,0.12460808241292835]",4.0,"[-0.06047490533442167,-0.14898086800040988]",4.0,"[0.04179482332105766,0.07025659495516746]",4.0,"[-0.04740986472392122,-0.1934293437629647]",4.0,"[-0.025873749991804626,-0.01793159505254678]",4.0,"[0.04701676236295003,0.0028685247398349484]",4.0,"[0.19766464450563406,-0.02617342373068017]",4.0,"[-0.17260096780478174,0.04836089781114499]",4.0,"[0.09413127159329024,-0.08957833638063001]",4.0,"[-0.01931387331118822,0.13918485595678445]",4.0,"[-0.11300311737926967,-0.11889245277834846]",4.0,"[0.13547136515595243,0.08135754144031436]",4.0,"[-0.03798506958820027,0.06547981322599558]",4.0,"[-0.10970636547967413,0.14940632606745377]",4.0,"[0.09351411982238463,0.06974948238616505]",4.0,"[0.06876910495008856,0.18386603434025192]",4.0,"[-0.19269564335032863,-0.037961074129598905]",4.0,"[0.17491885798133824,-0.08094643069975825]",4.0,"[-0.1671541919848344,0.09848681456674979]",4.0,"[-0.18579095692396086,0.0033514387425340347]",100.0,"[0.02,0.02]",499.5845,0.0,181.0,181.0,182.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,499.5851,500.0841,,,500.3341,500.9169,right,,,,,,,,0.6,0.5645,,,,,,,500.0842,500.3341,500.917,"[0.09953691951672342,-0.0337505025512038]",4.0,"[-0.1141439704042904,0.09575271720032054]",100.0,"[-0.15581079099551265,-0.011326860104823054]",4.0,"[0.16764663464350701,0.021520556166858176]",100.0,"[-0.044436537923062694,0.12891468178941506]",100.0,"[0.013496460569494054,-0.01750182328233583]",100.0,"[-0.11117701300987383,-0.13948402155879225]",4.0,"[0.10074217960930053,-0.15181019759840408]",4.0,"[0.13749410941849577,-0.13013351533112377]",4.0,"[0.13257534926848488,-0.059072036351838164]",100.0,"[-0.043076940851434375,-0.039563870934037994]",4.0,"[0.014624879644464973,-0.12036154090155181]",100.0,"[-0.06443507549347838,0.016811773975284397]",100.0,"[-0.11300640564246003,0.1384644324905131]",100.0,"[0.17350318108177024,0.08012332650869886]",100.0,"[-0.006284500355813102,-0.06814196061654133]",100.0,"[0.00988549705081099,0.1396692456605128]",100.0,"[0.17283198833342098,-0.07957709971343603]",100.0,"[0.11134612803903457,-0.09822301829208506]",4.0,"[-0.03386447230738893,-0.1865827680776579]",100.0,"[0.02458932415401828,0.04149992386851095]",4.0,"[0.11081827773813227,0.07531921304454736]",100.0,"[-0.11466462184489955,-0.040810972518546436]",4.0,"[0.094034298853864,0.014500158991976132]",4.0,"[-0.0288490243366047,-0.11293147393226928]",100.0,"[-0.0013671752046894624,0.1901504616526402]",100.0,"[-0.14998534234570124,0.1174040941539877]",4.0,"[-0.1169436508144927,0.025736612134951233]",100.0,"[0.1687818777445401,-0.026438619649121142]",4.0,"[0.08623502644816353,0.15907032178294356]",4.0,"[-0.06803475572332096,-0.13472600662853654]",100.0,"[-0.14693036181437974,0.061370023809299505]",100.0,"[0.02,0.02]",502.0157,0.0,182.0,182.0,57.0,1.0,,,,,,,
,,,,,,,5cd083548702e10018e3b0a5,68399d25daf88b88604399f2,2025-05-30_13h57.39.671,shape_ratio,2024.1.5,Win32,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,502.0164,502.5148,,,502.765,503.0645,left,,,,,,,,0.1,0.2842,,,,,,,502.5149,502.7649,503.0645,"[-0.10669468909432238,0.06234838786615867]",4.0,"[0.15362454805849723,-0.10043274497311513]",4.0,"[0.061850316660318025,-0.16819761059401273]",4.0,"[-0.032142611230673114,0.1857682318596634]",4.0,"[-0.1734166299688291,-0.042685529609960166]",4.0,"[-0.004029083800859287,-0.15971654289551307]",4.0,"[0.15552531271850542,0.09861191904108067]",4.0,"[-0.08820674179939501,0.09909894924379556]",4.0,"[-0.18040606694632946,0.051353990589348204]",100.0,"[-0.039882838155025684,0.054188527748403915]",4.0,"[0.16507810917343052,-0.031614369633502386]",4.0,"[-0.025197304503655073,-0.047561116086853206]",4.0,"[0.10457922360681383,0.009090673389708589]",4.0,"[-0.16424377418836555,-0.10544109605021572]",4.0,"[0.08439660557831996,-0.044107646242696724]",100.0,"[0.010761720857140618,0.12351436131783444]",100.0,"[-0.03518272465407342,-0.1902872459384985]",4.0,"[-0.02398554039680364,-0.10987885277502535]",4.0,"[-0.08285113544230716,-0.10422069393619618]",4.0,"[0.08892019739421592,-0.11607260619050971]",4.0,"[-0.12687359363804274,-0.04250260873939802]",4.0,"[-0.07929080259680642,0.02322723321898906]",4.0,"[-0.1690686569356648,0.10191613591184577]",4.0,"[0.03685332309437279,-0.09863065022669888]",4.0,"[0.03233780732533065,-0.002221736299179307]",4.0,"[-0.1216383833219235,0.006003395579683165]",4.0,"[-0.04299920273680026,0.10927769594422987]",4.0,"[0.19352175825344894,0.0027989200738887947]",4.0,"[0.0690589301017038,0.0876230099537421]",4.0,"[-0.007922302964698183,0.008480552432361864]",4.0,"[-0.07925145315831736,-0.1571597067330343]",4.0,"[-0.1757181494062913,0.007613092876236107]",4.0,"[0.02,0.02]",504.164,0.0,183.0,183.0,192.0,1.0,,,,,,,
