right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,177.2398,177.7398,,,177.99,178.5649,left,0.567,,,,,,,,,0.5,,,,,,177.7398,177.99,178.5649,"[0.029529864129010076,-0.195951390002686]",100.0,"[0.14503339757226813,0.028350708147583118]",4.0,"[0.09182614706308534,0.0907835442191183]",100.0,"[0.09053652074578007,0.16235312925976614]",4.0,"[-0.15539495737154455,0.10203846648706377]",4.0,"[-0.11734529547709624,0.0557259948147682]",100.0,"[-0.09033842107202793,0.16111081987846212]",100.0,"[-0.08236125011176648,-0.13200401839471484]",4.0,"[0.0655509582005363,0.011759784594063986]",100.0,"[0.19928342725216122,-0.014270307523273077]",4.0,"[0.0040493464315267454,-0.0323825584295421]",100.0,"[0.03690363725763154,-0.05908829595018836]",4.0,"[0.048663986426988104,0.09232153649235315]",100.0,"[-0.17834097529516585,-0.008521660707039254]",4.0,"[-0.04438815033554805,0.03270533611777579]",100.0,"[-0.07412708947536795,0.10100103641235057]",4.0,"[-0.005294769886469478,-0.12239415979915917]",4.0,"[0.1425386332595783,0.11321011084623103]",100.0,"[0.06319945553681768,-0.1337589755552108]",100.0,"[0.026089001944649227,0.1586620156743405]",100.0,"[-0.14490419256955672,-0.12148804936285794]",4.0,"[-0.031052550678296098,0.10476089322475621]",100.0,"[0.09362200032474423,0.0433911466789001]",100.0,"[0.10698456953144064,-0.08246558263475094]",4.0,"[-0.17712392520919445,0.03174928699261529]",4.0,"[0.0916075676990577,-0.02314847403977704]",100.0,"[0.17012596517602196,0.07205830831828756]",4.0,"[-0.05615143082863435,-0.0723788628332641]",4.0,"[-0.030964086062367682,0.184287418781022]",100.0,"[0.15684799897996213,-0.05228312428938922]",100.0,"[-0.08538479259039472,0.011138347144755466]",4.0,"[-0.12260254159077374,-0.05708899854454762]",4.0,"[0.02,0.02]",179.665,0.0,43.0,43.0,119.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,179.6651,180.1651,,,180.4153,180.9153,left,0.4923,,,,,,,,,0.6,,,,,,180.1651,180.4153,180.9153,"[0.06151982559368111,0.03165224124613189]",100.0,"[0.13861400222369322,-0.12766574886825446]",100.0,"[0.07458544170953949,0.09975879227507549]",100.0,"[0.08238629875497677,-0.1339971073504433]",4.0,"[-0.03191913293232188,-0.11113465232214734]",100.0,"[-0.16523827790254791,-0.06928542953582213]",100.0,"[0.10249987908672183,0.037600442835253704]",100.0,"[-0.10767916052983473,-0.058422397317106474]",4.0,"[-0.05151245713934604,0.13341293518501127]",4.0,"[0.1596419497786591,-0.028920647852827667]",100.0,"[0.08629059016937801,-0.022196315769063907]",100.0,"[0.004196871669580208,0.17926965543735657]",100.0,"[0.06525415614289337,-0.0692858697141604]",100.0,"[-0.09131781021852003,0.007069954371375762]",100.0,"[-0.05407249997117819,0.18336091468422136]",4.0,"[-0.12820741948167955,-0.021661886371449463]",100.0,"[-0.11873940702529351,0.13687474018044654]",4.0,"[0.12224268241870408,0.13654414387426422]",4.0,"[0.06888855664631309,0.16217630533349214]",4.0,"[0.01987570935232747,0.05830096685619192]",100.0,"[-0.1299381819094169,-0.11312688581890284]",4.0,"[-0.04079946335676934,-0.04903885691479699]",100.0,"[0.03643660979996087,-0.1947241870188198]",100.0,"[-0.01720146143152249,0.1052441901568314]",100.0,"[0.01523245235958265,-0.13907766599544083]",4.0,"[0.1583070271990316,0.07875886647805229]",4.0,"[-0.06104315655576379,-0.1567133065828117]",100.0,"[-0.08068476829238089,0.06629272648688828]",100.0,"[-0.17484086262654844,0.035943099387533935]",4.0,"[-0.014254078982412724,0.03421491805484141]",4.0,"[-0.18233271226423303,-0.016637848313463315]",4.0,"[0.0012427247104696002,-0.028083047003629617]",100.0,"[0.02,0.02]",182.0154,0.0,44.0,44.0,50.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,182.0155,182.5156,,,182.7657,183.274,left,0.5045,,,,,,,,,0.5,,,,,,182.5156,182.7657,183.274,"[-0.08374190366617786,-0.13903344765930375]",100.0,"[0.1878190626810045,-0.02919786656458646]",100.0,"[0.06305179698568848,-0.08708097289237512]",4.0,"[0.1778248252669082,0.08625501431472025]",4.0,"[-0.14103431203026362,0.011338239530864765]",4.0,"[0.12982265478801172,-0.02724337993071111]",4.0,"[-0.11264532899448748,-0.0928653211873228]",100.0,"[-0.012844759482004073,-0.17996387257893276]",4.0,"[-0.08789812812486673,-0.047097239890887724]",4.0,"[0.07518213001035293,-0.019580294835113726]",4.0,"[0.1535021743879568,0.12133605554344856]",4.0,"[0.030817596835474352,0.02505661421257934]",100.0,"[-0.09739239057406467,0.10731083736239636]",4.0,"[0.11437087669317438,-0.07806035402906011]",4.0,"[0.09372787993436059,0.13068875123267631]",4.0,"[-0.016041518519845973,-0.1363840927902221]",100.0,"[0.006881922401160142,0.11528373365000864]",100.0,"[0.06429623686505528,0.07092161735433024]",100.0,"[0.007563830493132183,-0.09703275148191241]",100.0,"[-0.1814311578616015,0.05647965495729243]",100.0,"[-0.06679566634525115,0.1772196560620406]",100.0,"[-0.07667513557297276,0.03345346954398017]",100.0,"[0.015211566543338561,-0.018646959412514198]",100.0,"[-0.041877144825408344,-0.0941921856723559]",100.0,"[-0.15169170673505608,-0.0622502525167126]",4.0,"[-0.043782025970027116,0.08359529982503011]",4.0,"[0.03835956179915558,-0.17733182725361016]",4.0,"[-0.02476858222580245,0.1886793051083182]",100.0,"[-0.035564591671059374,-0.006421577564618607]",100.0,"[-0.14580179491123377,0.08688995306601206]",4.0,"[0.11530836825906064,-0.1368735734033371]",4.0,"[0.0823196650743221,0.16914631005119318]",100.0,"[0.02,0.02]",184.3742,0.0,45.0,45.0,113.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,184.3743,184.8742,,,185.1243,185.6826,right,0.5537,,,,,,,,,0.5,,,,,,184.8742,185.1243,185.6826,"[0.17122535199676137,0.09604225427780722]",100.0,"[-0.014011343515752487,-0.12496176540928228]",100.0,"[0.1584379803916342,0.00807040536950578]",100.0,"[0.08092659517745777,-0.028699378830178538]",100.0,"[0.033611776233461746,-0.04719317069177644]",4.0,"[-0.1807953363801458,-0.02618208296272353]",4.0,"[-0.04006536995722402,0.18086553910911676]",100.0,"[-0.06820031277204831,-0.10278683958652]",4.0,"[0.001172427796158459,0.10418760085169018]",4.0,"[0.16014135957790165,-0.06668112357014483]",4.0,"[-0.14003526903742292,0.02356142911827412]",100.0,"[-0.14056959799413593,0.12969263219206836]",100.0,"[-0.0439987691603463,-0.00875008074435379]",4.0,"[0.02350544394593277,0.05568605929224311]",4.0,"[0.08453320096653591,0.016785544020431843]",100.0,"[0.08231344039061453,0.16027393385768463]",4.0,"[0.12600571931918172,0.12430500214598665]",4.0,"[0.0568970785810839,0.08552851192350198]",100.0,"[0.11592389838697037,0.06476773517201512]",4.0,"[-0.12096521417548708,-0.03527540078170229]",100.0,"[0.11197052489069807,-0.16327932342479162]",4.0,"[0.14976777561561835,-0.1294982969503053]",4.0,"[-0.0543762030670023,0.1309771355698955]",4.0,"[0.05420808960307202,-0.09718897760286632]",4.0,"[0.07862414109626052,-0.1309497842643254]",100.0,"[-0.0009677887955067258,-0.07719108982484581]",100.0,"[0.05593543221332127,-0.16433367541013355]",4.0,"[0.016503445768549275,-0.19356287328962837]",100.0,"[-0.09355427227255123,0.006262442604755967]",100.0,"[0.09702268247071917,-0.07852837701911844]",100.0,"[-0.14370302823294806,-0.08332446200357362]",100.0,"[-0.004914598440428635,0.019853386191958512]",4.0,"[0.02,0.02]",186.7829,0.0,46.0,46.0,106.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,186.783,187.2829,,,187.533,188.1661,right,0.6316,,,,,,,,,0.1,,,,,,187.283,187.533,188.1662,"[0.061577040065299606,0.16308563858195999]",4.0,"[-0.10259758966958289,0.13804146102615228]",4.0,"[0.018886652557705212,0.02352707991692822]",4.0,"[0.13097191473270015,0.14302337536456985]",4.0,"[-0.1449596379994211,-0.1356604981852364]",4.0,"[0.03974937728834901,-0.13681463130760474]",4.0,"[-0.029097283782816567,-0.020780608835337]",4.0,"[-0.04168304025491663,0.17377125382464811]",4.0,"[0.048907245226158025,-0.05031633010916373]",4.0,"[-0.10758747535465195,0.0077624436357578075]",4.0,"[0.11034494861822332,-0.02436552938212886]",100.0,"[-0.18269924034028265,0.05602333340580568]",4.0,"[0.041567681092647524,0.11108459101555557]",4.0,"[0.1456537791668488,-0.11712955994723583]",4.0,"[-0.006431409872340611,0.0633656511568655]",4.0,"[-0.009006562683893172,0.19865650395464748]",4.0,"[0.05739226872569842,0.05957625393851382]",4.0,"[-0.06768297120401583,0.020258075568656036]",4.0,"[-0.04689824934314734,-0.16129282808882658]",4.0,"[-0.06789237587287682,0.08597284762282507]",4.0,"[0.09556223399178672,-0.09898212161950445]",4.0,"[-0.1867279036450894,-0.030173598130271453]",100.0,"[0.17468287683761652,-0.05781681003573265]",4.0,"[0.042696686351553235,-0.18402755760296155]",4.0,"[0.06778535247411095,-0.010416354933189898]",4.0,"[-0.14234561143900798,-0.09052699255839157]",4.0,"[-0.00022965259975862333,-0.14611614854470045]",100.0,"[-0.02344009397100138,0.11259708219026399]",4.0,"[0.0987751320308652,0.06333165247762164]",4.0,"[0.14700032447109523,0.010593104228852263]",4.0,"[-0.055795345786610696,-0.10905565696294868]",4.0,"[-0.02730056709496191,-0.06787097982916364]",4.0,"[0.02,0.02]",189.2666,0.0,47.0,47.0,191.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,189.2666,189.7667,,,190.0167,190.6083,right,0.5891,,,,,,,,,0.1,,,,,,189.7667,190.0167,190.6083,"[-0.07104250615250897,0.057682066436907944]",100.0,"[-0.09868514012109204,-0.16540813125014933]",4.0,"[0.05410540995913433,0.07405918480656705]",4.0,"[-0.033991318861271075,-0.12270546606961942]",4.0,"[0.03297050252937644,-0.1355748204413125]",4.0,"[0.09740948121416163,0.12068854786070515]",4.0,"[0.1593062286130164,-0.07000099303628336]",4.0,"[-0.12267072424875923,-0.06507837160649252]",4.0,"[-0.0365086425374805,-0.05649524010666234]",4.0,"[-0.05223629781297289,0.10724504408373675]",4.0,"[0.15194251651324822,-0.005274657538308678]",4.0,"[-0.15258554274468938,-0.12355484750338863]",4.0,"[-0.01821997741850795,0.08565780103156312]",4.0,"[0.009179397458679862,-0.019729636470869474]",4.0,"[-0.024442862220555313,-0.17753800212111964]",4.0,"[-0.08569684339198971,0.1564273134813879]",4.0,"[0.12730125417329932,-0.12878409789571577]",100.0,"[0.08935095542585841,-0.007648785450930223]",4.0,"[-0.12689357925966407,-0.022647334533368313]",4.0,"[0.022777956842219043,-0.19617310256702192]",4.0,"[0.02174352626278207,-0.06415167356226191]",4.0,"[0.049264882381065266,0.11552386132079669]",4.0,"[0.07107157956578207,-0.04577815211332147]",4.0,"[-0.15370483641515964,0.09943635892578821]",4.0,"[0.18863667160877734,-0.025128739841462886]",4.0,"[-0.013198343887957625,0.14951758041592525]",4.0,"[0.008836659014576134,0.026939168406661555]",4.0,"[-0.18100014466509892,0.04489311703649838]",4.0,"[0.11189835712475242,0.03918949719810467]",100.0,"[0.16335724925869397,0.050304597659006245]",4.0,"[-0.11059332735290858,-0.10900598873636251]",4.0,"[0.0832211844483699,-0.1532789507690112]",4.0,"[0.02,0.02]",191.7085,0.0,48.0,48.0,203.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,191.7087,192.2086,,,192.4587,192.992,right,0.5317,,,,,,,,,0.6,,,,,,192.2086,192.4587,192.992,"[-0.02152647379752347,0.05079623257953291]",100.0,"[0.03104692824174348,0.003669150205776501]",4.0,"[0.09496004291647075,0.1253359994287325]",100.0,"[-0.10209056326912674,-0.1436872985851319]",4.0,"[-0.13202590000496456,-0.003052032464216764]",4.0,"[0.08271524363500639,0.060002864344566295]",100.0,"[-0.05854924210305267,-0.006217380485901531]",4.0,"[0.14837394266514448,-0.11357170977832143]",100.0,"[-0.10347702288293699,-0.031922253805376305]",100.0,"[-0.02886166545798723,-0.15413893442089072]",100.0,"[0.06681064467321057,-0.11090111979797942]",100.0,"[0.15155601553295595,0.11002231484479372]",100.0,"[0.17053354059476264,0.03091151797827274]",4.0,"[0.013308438080663409,0.08700753610729699]",100.0,"[-0.06827125481936071,0.1449977394971084]",100.0,"[-0.10216908387009951,-0.08718646582812273]",100.0,"[-0.040081386543610494,-0.0944250983506771]",4.0,"[-0.1820359340233628,0.04680754637543058]",100.0,"[0.12134792404026193,-0.04090837469568628]",100.0,"[0.08015126515445799,0.16574959761014557]",4.0,"[-0.08191538830242559,0.04983447233288551]",100.0,"[0.07901526216204331,-0.01381704769583246]",100.0,"[0.05975193289697179,-0.05111839170740451]",4.0,"[-0.16652262083698915,-0.07182132386892627]",4.0,"[0.046794826270468,-0.15108344245897296]",4.0,"[-0.06809540920007862,-0.06111975251767154]",4.0,"[-0.03936045301288088,0.1041097969651899]",100.0,"[0.15710231309073494,-0.02232614364624273]",100.0,"[0.013500007121288585,0.14891052157965853]",4.0,"[0.0903384532773214,-0.07792106476294496]",4.0,"[-0.15633168490206575,-0.11518137293381281]",100.0,"[0.01877832500434049,-0.1836455155853647]",100.0,"[0.02,0.02]",194.0923,0.0,49.0,49.0,36.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,194.0924,194.5923,,,194.8424,195.3008,right,0.4544,,,,,,,,,0.6,,,,,,194.5924,194.8424,195.3008,"[-0.1556277705127359,0.10717405034723573]",4.0,"[-0.01336219455414236,-0.1409779630391552]",4.0,"[0.044532772464070496,0.06944034615888105]",4.0,"[-0.10839926964327197,0.009389090916179331]",4.0,"[0.12399832525530563,-0.009945011960546618]",100.0,"[0.1554023611459494,-0.10945731530693378]",4.0,"[0.05989407082572142,-0.1135580982558039]",100.0,"[0.02763787969161531,0.1719432905115085]",100.0,"[-0.03150470918360156,0.06990634982657891]",100.0,"[0.07679137701900053,-0.04126051309045444]",100.0,"[0.002413243654961274,-0.08170883715852897]",4.0,"[0.046014076542602665,0.022329778704694016]",4.0,"[-0.050661978175978145,0.1718102699682097]",100.0,"[-0.04090474931534896,-0.08680584623993227]",100.0,"[0.13101721506604458,0.10994583918521404]",100.0,"[0.1614880138753895,0.0680776985069995]",4.0,"[-0.1317597361012317,0.06834036793100065]",100.0,"[-0.18558060968197965,0.04539505545849005]",100.0,"[-0.0304550910924403,-0.19541859424908198]",100.0,"[-0.04717950310601175,0.025956096014765]",100.0,"[0.01495615282234106,-0.005785397231505811]",4.0,"[-0.18473986294863962,-0.045001225544142376]",4.0,"[0.0076436078367208265,0.12887651928604482]",100.0,"[-0.08219905212105913,0.058611924967789705]",100.0,"[-0.06363390421774014,-0.14560848459054151]",100.0,"[0.05831786434895947,-0.17736583720572197]",100.0,"[-0.07509444685118474,0.11728514721670134]",4.0,"[-0.055637259436583125,-0.019074496800335888]",100.0,"[-0.1516866601855856,0.0025884951286929414]",100.0,"[-0.12289620796311786,-0.07529780856349685]",100.0,"[0.16693586136015157,0.018153232709703548]",4.0,"[0.08432176306309061,0.05122683507813833]",4.0,"[0.02,0.02]",196.4009,0.0,50.0,50.0,33.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,196.4011,196.901,,,197.1511,197.576,left,0.4188,,,,,,,,,0.45,,,,,,196.901,197.1511,197.576,"[0.060103765078516204,-0.13873487828605746]",4.0,"[0.07392701520100028,0.03855116813537848]",100.0,"[-0.05120371795788317,0.03739867766115702]",100.0,"[-0.003580772361699131,-0.15344551884611926]",4.0,"[-0.048575488556787214,-0.07377601056149584]",4.0,"[-0.1614389946188371,-0.058414662518319234]",4.0,"[-0.08145767927581721,0.1344783861730268]",100.0,"[-0.029554404008329097,0.1092588882245047]",100.0,"[0.08434181533441677,-0.1778931570331261]",100.0,"[-0.1322620535635604,-0.004878974648955236]",4.0,"[-0.1855798456022922,0.018044625669370776]",100.0,"[-0.006151509892350199,0.03274855406165614]",100.0,"[0.029497460355360307,0.16149513441353905]",100.0,"[0.12871876217003847,0.13404260198804693]",4.0,"[0.13220745012865964,-0.018432642489999457]",4.0,"[-0.09171525732358865,-0.06588804768688324]",4.0,"[0.08176320557016863,-0.07299636911316293]",4.0,"[0.16399039449739156,-0.09949973439360812]",4.0,"[-0.05870060866874966,-0.1836213301342379]",100.0,"[0.16920865207472902,0.04926246488733084]",4.0,"[-0.10767794421975795,-0.1187800677753782]",4.0,"[-0.009400956539783688,0.19841961841518327]",100.0,"[0.07913175120956517,0.13950066592150415]",4.0,"[0.03502034992384475,-0.0019478532557032605]",100.0,"[-0.10364671101927438,0.06857172670594994]",4.0,"[0.10396635731415438,0.08223524178655725]",4.0,"[-0.1599122407972584,-0.10799737823829442]",100.0,"[-0.16135838796195398,0.10051012108924562]",4.0,"[0.00788802603810805,-0.10232253425547917]",4.0,"[0.17131332156126158,0.10156825834700862]",4.0,"[-0.13809194246023468,0.13358556484097692]",100.0,"[-0.09842104201632876,0.025924769796439]",100.0,"[0.02,0.02]",198.6763,0.0,51.0,51.0,135.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,198.6764,199.1764,,,199.4265,199.9181,right,0.4836,,,,,,,,,0.4,,,,,,199.1764,199.4265,199.9181,"[-0.01152367744299014,-0.05646945581306313]",4.0,"[-0.1797696249643702,-0.02350977254059895]",4.0,"[-0.12946418545104288,-0.00348493631806903]",4.0,"[0.13611029766695704,-0.06691060074259746]",100.0,"[-0.0756337991474612,0.18150915751857485]",100.0,"[-0.0897038042596351,-0.1586454703501217]",4.0,"[0.11366485003039978,0.13083333081811466]",4.0,"[-0.07189455847106871,-0.0316682724720549]",4.0,"[-0.041375109048773256,0.11071224146092806]",100.0,"[0.07094649509017616,-0.12284252834436736]",4.0,"[-0.0012798254042939747,0.09239194497081518]",100.0,"[-0.1466539464863065,-0.13514979812141528]",4.0,"[0.06995584742381773,-0.16896261526739012]",100.0,"[0.14894119877771678,-0.015850198625454726]",4.0,"[-0.0004931576181297877,0.15440563254548292]",4.0,"[-0.14739164435266175,0.048995508666511214]",4.0,"[-0.049888643510529705,0.03438084086069933]",100.0,"[0.06621815672361286,0.12285477538412712]",4.0,"[0.125513234625535,0.054039336349237146]",100.0,"[-0.027661468940305262,-0.130946563552284]",100.0,"[0.03287110632150503,-0.05580999500970653]",4.0,"[-0.07446113402954223,0.08371672517574381]",100.0,"[0.09139618348561603,0.024220829185731884]",4.0,"[0.02673579694883429,-0.17870218712885166]",100.0,"[0.17445178354211166,0.015267839230129887]",100.0,"[-0.10878832772510823,0.062250258913050464]",100.0,"[-0.0377764079381777,-0.19346279171414013]",4.0,"[0.010996271039006003,0.196766414594475]",4.0,"[-0.09831016719536767,0.1402939130880313]",4.0,"[-0.15176548400400758,0.10312383803489956]",100.0,"[-0.0405951331629505,0.15706795593823591]",4.0,"[0.021564398996262685,0.04293051421395948]",4.0,"[0.02,0.02]",201.0183,0.0,52.0,52.0,159.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,201.0185,201.5185,,,201.7686,202.3102,right,0.5369,,,,,,,,,0.4,,,,,,201.5185,201.7686,202.3102,"[0.044163451075104214,0.1524988894506513]",4.0,"[0.15776169473577795,-0.030021834306812767]",4.0,"[0.16789013806870878,-0.09021261945976622]",100.0,"[-0.016266084318819173,-0.1667125206180209]",4.0,"[-0.0019234898139808925,0.07965327245646381]",100.0,"[0.05737828864981873,-0.12230716217286246]",100.0,"[-0.0757901850603924,-0.06799274036382948]",100.0,"[-0.04225009372276504,0.15457150641288472]",4.0,"[-0.02093616835517039,0.021393728862824493]",4.0,"[0.03769057658516634,-0.06014270776874008]",4.0,"[0.0015496347825759986,0.19930186770879507]",4.0,"[0.08448246201167471,0.14670484747290166]",4.0,"[0.07004192233026363,0.06694006271887162]",4.0,"[-0.1612474615435528,-0.00003927951094068899]",100.0,"[-0.1663366672532536,-0.10128451294617237]",4.0,"[-0.11046685328577896,0.05733661293488105]",100.0,"[-0.06143464639826933,-0.003037946941929678]",100.0,"[0.11748870926924164,-0.004559194949061347]",100.0,"[-0.10832469984140208,-0.04157578203861972]",100.0,"[0.09869966037508482,-0.055179275192784476]",100.0,"[0.1027237516359303,0.03614196185235855]",4.0,"[-0.13052187521509087,0.10912490455290809]",4.0,"[0.11898522886484025,0.12398068951284155]",4.0,"[-0.06579636033164757,0.08215187599355511]",4.0,"[-0.18886200239808507,-0.04409603722908483]",4.0,"[-0.1720906656778474,0.07220186120452617]",100.0,"[-0.08017546757867076,-0.12255546804328953]",4.0,"[0.12243208559168324,-0.13915119129927062]",100.0,"[0.048203250831490636,-0.16467729568306286]",100.0,"[-0.019830630264895795,-0.12321222460911332]",4.0,"[-0.1121537488738265,-0.1538176131866226]",4.0,"[0.12210469734631071,-0.09850016481158282]",4.0,"[0.02,0.02]",203.4103,0.0,53.0,53.0,176.0,1.0,,,,,,,
,,,,,,,60fc39cce64c39328a7c8904,68442929b31074d12f757525,2025-06-07_13h57.49.979,shape_ratio,2024.1.5,Win32,119.047619,684250e4f00cb30b92d1fa88,,,,,,,,,,,203.4105,203.9105,,,204.1606,204.8855,right,0.721,,,,,,,,,0.6,,,,,,203.9105,204.1606,204.8855,"[0.056853075371737366,-0.0924528090835237]",4.0,"[-0.011615681527804718,-0.10930073397262222]",100.0,"[0.0625539467647131,-0.029933362284857313]",100.0,"[-0.06880279555354267,0.06410750902173463]",100.0,"[-0.03542631920553456,-0.18521638818995614]",4.0,"[0.16664201351158192,-0.08285905662102559]",100.0,"[-0.11253050538554164,0.1420501593287606]",4.0,"[-0.034265303159005917,0.15120248634503922]",100.0,"[-0.09990355476528685,-0.14515097704446267]",4.0,"[0.026099936914002572,-0.058901650574923935]",100.0,"[-0.06978489333794816,-0.09335470115365559]",100.0,"[-0.14343069640719983,0.03572523378198835]",4.0,"[-0.10430816535560368,0.014409044055523889]",100.0,"[-0.019502125415722434,0.18877356464031592]",4.0,"[0.06783867668541878,0.13047941723420575]",100.0,"[-0.08527582845281285,-0.036863066113105254]",100.0,"[0.038166147126114824,0.06980556682397997]",4.0,"[0.0852515982982081,-0.15496522760191206]",100.0,"[0.13409957942427272,-0.010062323890781188]",4.0,"[-0.14774388146769515,-0.06602934425957081]",100.0,"[0.05220153860949085,0.18332006134796514]",100.0,"[0.158802920369307,0.0323689198727514]",100.0,"[0.11019777633404383,0.09690443431267692]",100.0,"[-0.01502821804360989,-0.0017475498201611108]",4.0,"[0.03900864899068196,-0.19367961431247505]",4.0,"[0.08008516868338623,0.06852746363736895]",100.0,"[0.11432718593398174,0.028373641077775066]",100.0,"[-0.061859099734575027,0.10542364179000792]",100.0,"[0.021624461776680235,0.14716143133342577]",4.0,"[-0.0648818997696233,0.0036185550390088975]",100.0,"[-0.016460400741826794,0.1126906109549322]",4.0,"[-0.044730364635328056,-0.1404874383061481]",4.0,"[0.02,0.02]",205.9858,0.0,54.0,54.0,45.0,1.0,,,,,,,
