right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,786.4056,786.8814,,,787.1096,787.4243,right,0.2807,,,,,,,,,0.45,,,,,,786.8814,787.1095,787.4243,"[0.029850385794289076,-0.04262217920999217]",100.0,"[-0.02632748643277229,0.12084043306851984]",100.0,"[0.0856273992588547,0.05219257273704032]",100.0,"[0.11502722187049531,-0.0451378717686978]",4.0,"[-0.06760020920019238,-0.06021577785641238]",4.0,"[0.034044576173420764,0.1704977520484187]",100.0,"[0.005313508736906606,-0.0743937744193675]",4.0,"[-0.15637958397438517,0.08466763735827165]",4.0,"[0.15295358308490914,0.12100670346717407]",4.0,"[-0.11315597063733587,-0.12510256469303788]",4.0,"[-0.1354118876349294,-0.054305399720419395]",100.0,"[-0.03741392942319928,-0.0877470740659105]",100.0,"[-0.01070161926599284,0.02676967723469185]",4.0,"[-0.09711483968476592,0.030059311183519278]",4.0,"[0.14412525112352176,0.06777104478426485]",4.0,"[0.1677704294384518,-0.09271431142513308]",4.0,"[-0.12467398025888829,0.0007509866696748682]",100.0,"[0.026782251399132,-0.15302596845307578]",4.0,"[-0.015439803160264933,-0.022904280220851485]",100.0,"[0.05546191153835044,0.023386866736935567]",100.0,"[-0.19317095592239733,0.03616407766239634]",4.0,"[-0.17027941716697303,-0.09456125568719259]",100.0,"[0.11913293534350589,0.013047799660521537]",100.0,"[0.013320242251434623,0.06237942586559134]",100.0,"[0.1635665134139643,-0.02995018766136352]",100.0,"[0.08168537183868098,-0.08176639814074235]",4.0,"[-0.06415672333498909,0.16306653391635303]",4.0,"[-0.03839744124655792,0.06895204874303955]",100.0,"[-0.11573586298146983,0.1403905346301895]",4.0,"[-0.06856882761901364,-0.15381743732372705]",4.0,"[0.08389643900126442,-0.13918457117798977]",4.0,"[0.16757408418988545,0.02832572789362119]",4.0,"[0.02,0.02]",788.5206,,,,,,,,0.0,17.0,17.0,135.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,788.521,789.0104,,,789.254,789.811,right,0.5345,,,,,,,,,0.55,,,,,,789.0104,789.2538,789.811,"[-0.047891023606856334,-0.0009501227563132235]",100.0,"[0.15482915976962847,0.12313743080287705]",100.0,"[0.12559145773252142,-0.13606800428348942]",100.0,"[-0.17827366024341104,0.09063693747279465]",100.0,"[-0.1645815142984212,-0.10510079141016578]",4.0,"[-0.15263813576480975,0.01581642129115953]",100.0,"[0.1755650220318372,-0.08995050686357706]",100.0,"[0.06428413005480366,-0.16032383611361734]",4.0,"[0.0032263827491711685,0.10879774490715588]",4.0,"[0.19301701234976773,-0.021028884472341514]",100.0,"[-0.18920741618189904,-0.057804494355635554]",4.0,"[-0.08749425548110502,-0.04136351025195847]",100.0,"[-0.044317461422690094,-0.17256069517370107]",100.0,"[-0.0673768017121142,0.04603920339651661]",100.0,"[0.0658728550802556,0.11954976063382057]",4.0,"[0.023535558567465826,0.021434755044531323]",100.0,"[0.11850921264620752,-0.022209025369454568]",4.0,"[0.11447270745918903,0.1483398752928316]",4.0,"[0.0443436989346085,-0.10288847744859014]",4.0,"[-0.016894124557261393,0.16813900988910957]",4.0,"[0.018497224233423072,-0.06719430435308664]",4.0,"[-0.12009559793498745,-0.0922920766659395]",4.0,"[-0.13283513443211023,-0.044662478953448013]",100.0,"[0.15603911355372618,0.04489196568516656]",100.0,"[-0.09818968898568144,0.008189390326135932]",4.0,"[-0.11901656839254925,0.11341708590457152]",4.0,"[-0.09882861873532628,0.17320843595493468]",100.0,"[-0.026233917545748674,-0.05432953241008407]",100.0,"[-0.040059771045673334,0.11571276728556826]",100.0,"[0.060737699215100735,-0.012112674846668503]",100.0,"[-0.1174527002037589,0.05061532296517654]",4.0,"[0.0014188940144917387,-0.11488511352295647]",100.0,"[0.02,0.02]",790.8873,,,,,,,,0.0,18.0,18.0,60.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,790.8881,791.3686,,,791.6294,792.0236,left,0.3638,,,,,,,,,0.1,,,,,,791.3687,791.6293,792.0236,"[-0.10468490105155057,-0.10744780709636435]",4.0,"[0.019950611975079083,0.07855074451474597]",4.0,"[0.17399211506060752,0.04259172214194528]",4.0,"[0.09067441970835108,-0.026670884868782867]",4.0,"[0.11242069728090544,0.1155420587644902]",4.0,"[-0.028393543604585472,-0.07505642657118995]",4.0,"[0.0583063293128887,0.18031465389432083]",4.0,"[0.1510033265695202,-0.09343483379695303]",100.0,"[-0.14853898198041937,-0.13032777220295821]",4.0,"[0.09548997896149829,-0.10389715016546927]",4.0,"[-0.04964329129697089,-0.11583300891453883]",4.0,"[-0.06512057144665981,0.1493472756643115]",100.0,"[-0.17530338890214275,-0.039283922721852216]",4.0,"[-0.02402457096027297,0.1900458528167791]",4.0,"[-0.18886123603471364,0.023297998843856815]",4.0,"[0.06636218368736008,0.01628847501996875]",4.0,"[0.028959758177347073,0.14498446926523173]",4.0,"[-0.09236158604348654,0.09080286043154993]",4.0,"[-0.01439510491489073,-0.19190526462500304]",4.0,"[-0.1045802319776192,-0.1566750172101372]",4.0,"[-0.15242958756224376,0.040425606143071606]",4.0,"[0.030237195942880157,-0.04903618135724858]",4.0,"[-0.13417218194301075,-0.0015197698819389553]",100.0,"[-0.052715410602495176,-0.022524456071047146]",4.0,"[-0.087991584991228,0.04044337157755042]",4.0,"[0.03143048608960427,-0.11296959550024355]",4.0,"[0.12710566464479828,0.15294684380621412]",4.0,"[0.04078253081784595,-0.16528489750860276]",4.0,"[-0.026181810812412398,0.1039540466539743]",4.0,"[0.0016880346336412926,-0.020376361876366315]",4.0,"[-0.022544844793234157,0.03904392938797694]",4.0,"[0.17370098158719163,0.09801610510897948]",4.0,"[0.02,0.02]",793.1171,,,,,,,,0.0,19.0,19.0,208.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,793.1175,793.6097,,,793.8483,794.1677,left,0.289,,,,,,,,,0.1,,,,,,793.6097,793.8483,794.1678,"[-0.07548398477587225,-0.12409774890181992]",4.0,"[-0.0640641422300091,-0.03252003964644793]",4.0,"[0.007298108777913242,0.0614992408626394]",4.0,"[-0.15592648693168837,0.1020074760952877]",4.0,"[0.08427018350424954,-0.050855406418025106]",4.0,"[0.03809496400105079,-0.13624546328912868]",4.0,"[0.013555097167636768,0.12183822534935647]",100.0,"[-0.1778049076603096,-0.01499230333241533]",4.0,"[0.1413260427101366,-0.04036391139737651]",4.0,"[-0.041662379134932384,-0.18021726950533962]",4.0,"[0.15779935988812574,-0.09434344149410363]",4.0,"[0.11604395459045079,0.12784691101402793]",4.0,"[0.03554801151799821,0.024275057065129668]",4.0,"[-0.17845669671787606,-0.05843175808622133]",4.0,"[0.09206784942615326,0.02297172758017135]",4.0,"[-0.1798225451039562,0.031854445404437985]",4.0,"[0.015745198451885444,-0.1822697619573918]",4.0,"[-0.11080922047399928,0.10564731839826144]",100.0,"[-0.09055874602334839,-0.06407132608419022]",4.0,"[-0.0185249010723912,-0.14421518668438796]",100.0,"[-0.014554724945733517,-0.04187020508615169]",4.0,"[0.04701849564100645,0.17560909175075518]",4.0,"[-0.044262048523884545,-0.0953482266619496]",4.0,"[-0.12539733334813627,0.008423873381476498]",4.0,"[-0.13332507400211527,-0.07101127333007415]",4.0,"[-0.12751096456047603,-0.1462855681347532]",4.0,"[0.001847354798817059,0.16131139699873798]",4.0,"[0.17610749714908347,-0.01621475221693563]",4.0,"[0.041401164466381715,-0.04678308121256861]",4.0,"[0.13970693783693133,0.08920470435786278]",4.0,"[-0.0691010959504795,0.051939138767430004]",4.0,"[-0.03588803409072371,0.017865509541749203]",4.0,"[0.02,0.02]",795.2809,,,,,,,,0.0,20.0,20.0,193.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,795.2816,795.7574,,,796.0054,796.3512,right,0.3134,,,,,,,,,0.5,,,,,,795.7574,796.0054,796.3514,"[0.12079192364709677,-0.1174889477199701]",100.0,"[-0.14925945304646746,-0.1133578524075108]",100.0,"[-0.1159665357651744,0.03363214871217458]",4.0,"[-0.16053714436518832,0.021877695038546904]",100.0,"[0.0933308661468437,-0.037167713851544555]",4.0,"[-0.003702765707208302,0.06664323162469535]",100.0,"[0.1629239961499979,-0.029586439369672125]",100.0,"[0.05532722543606499,-0.05923634048327146]",4.0,"[-0.0019486245957804616,-0.13269124674113653]",100.0,"[-0.07068960790633962,-0.08826551824767132]",4.0,"[-0.059617269308149735,0.09452055505286404]",100.0,"[-0.15019185395868356,0.08191486661981948]",100.0,"[0.00882331307034069,-0.021487440054102844]",100.0,"[-0.1422565872887003,-0.07230043038599258]",4.0,"[0.08969213718992106,0.053496726997140344]",100.0,"[0.047836694468415555,0.09216950951901492]",4.0,"[-0.10718161156686824,-0.1676802997290287]",100.0,"[0.026270244304943433,0.016228890465373905]",100.0,"[0.09044184867104846,-0.14658859224646248]",100.0,"[0.06554414167217056,0.13382317824424608]",4.0,"[-0.14092557265933295,0.13602228318188492]",4.0,"[0.12530425872557982,0.017979184736774165]",100.0,"[-0.06822019160171088,-0.03267954084984013]",4.0,"[0.14731108795858894,0.1298301476357029]",100.0,"[0.11108492360851882,0.1023995882170518]",4.0,"[-0.05453076011570427,0.043723082090848575]",4.0,"[-0.023903544194708304,0.0034743313746870017]",4.0,"[0.15243678570628638,-0.07392419512763955]",100.0,"[-0.062290862980266475,-0.16264851205924183]",4.0,"[0.0406688465849411,-0.11122866599793757]",4.0,"[-0.05008847988566622,0.1811792784565172]",4.0,"[-0.019195194746832848,-0.09495541733160434]",4.0,"[0.02,0.02]",797.464,,,,,,,,0.0,21.0,21.0,91.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,797.4644,797.9679,,,798.2097,798.6304,right,0.3865,,,,,,,,,0.6,,,,,,797.968,798.2096,798.6305,"[-0.007241957522116471,-0.05581905267633149]",100.0,"[0.1349238369470157,-0.060006050689817785]",4.0,"[0.07026485412335227,0.1073716969397455]",100.0,"[-0.12050659596742941,-0.15075293041145835]",4.0,"[-0.10759589701251289,-0.04187011217389942]",4.0,"[0.015241776770166878,-0.1022661059844078]",4.0,"[0.08513054939284535,0.1799892686266012]",100.0,"[-0.07157879922531078,0.05974466603209753]",4.0,"[0.044206592215690205,0.14532268128265383]",4.0,"[-0.013071134558035017,0.15946718752304367]",4.0,"[-0.03494028365014836,0.10073530772132024]",4.0,"[0.02118808303054453,-0.16060896991630302]",100.0,"[-0.04561501778073203,-0.11838796231015601]",4.0,"[-0.08377853417923863,0.16406094563063225]",100.0,"[0.0990644068093223,-0.023015228630378647]",100.0,"[0.1309463445526273,0.02373139756662158]",100.0,"[-0.1702600987796547,-0.04876580544432828]",100.0,"[0.05937079540751096,0.05189035842588655]",100.0,"[-0.083670106981022,0.11253040423582418]",100.0,"[0.001961591667069948,0.0456461867814644]",100.0,"[-0.08315922778902139,-0.09641563922009551]",100.0,"[0.06887241957450406,-0.08098386304475777]",4.0,"[-0.09407038090764942,0.0019019920798681493]",100.0,"[0.07259096920798791,-0.18294387632566336]",100.0,"[-0.1461642465015411,0.06004156266476998]",4.0,"[0.09550232244840591,-0.12251240314860255]",4.0,"[0.017163247225546796,-0.011818264018129975]",100.0,"[-0.053810269056816844,0.023232505887160304]",4.0,"[-0.14879510844774552,0.10194124122847854]",100.0,"[-0.03404399674092896,-0.19609124046178594]",100.0,"[-0.13946266406313448,0.00793667272501142]",100.0,"[0.17650784237735564,-0.014629195897654245]",100.0,"[0.02,0.02]",799.7074,,,,,,,,0.0,22.0,22.0,46.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,799.708,800.2125,,,800.468,801.033,right,0.5377,,,,,,,,,0.45,,,,,,800.2126,800.468,801.033,"[-0.12168010437460673,-0.1043530440521114]",4.0,"[-0.006222451397059507,0.016456060760208037]",100.0,"[-0.047024535328270195,0.13996597310989375]",100.0,"[-0.04165556079904527,0.05660369816369486]",100.0,"[0.02333871212250399,0.07399768087576697]",4.0,"[0.13462616213212855,-0.06752221198913565]",100.0,"[-0.18942764958890176,-0.007947684016318528]",4.0,"[-0.15014281803527119,-0.07529677005685205]",100.0,"[0.10343254906264082,0.14193395116776686]",4.0,"[0.09692989110598568,-0.08528378384730935]",4.0,"[-0.03973762866318268,-0.12203530717592179]",100.0,"[-0.14358746735636965,0.11072987124155384]",4.0,"[0.183753493251443,-0.05832833789202626]",4.0,"[-0.08081571940974683,0.1625812437599356]",100.0,"[0.12016967567147922,-0.02677580377417669]",4.0,"[-0.14045132303476254,0.018285100692788197]",4.0,"[0.1756604239780053,0.07252882800183282]",4.0,"[0.006181862902099493,-0.026032589428083168]",4.0,"[0.09699111141983605,0.10179338295500037]",100.0,"[0.14848483913071614,-0.10688367220065197]",4.0,"[0.036894427493989385,0.01197291241387898]",100.0,"[0.07449107378052869,-0.037461129146346354]",100.0,"[0.13469722338687365,0.035588110721512814]",100.0,"[-0.00470458538150546,-0.17035023903054028]",4.0,"[0.09682086207171461,-0.13615500982137463]",100.0,"[0.15203995266634263,0.12768240350472215]",4.0,"[0.03705089542306183,0.12282109048388434]",4.0,"[-0.037892610082035774,0.19563618979209285]",4.0,"[0.04099596171183069,0.18927231066144087]",100.0,"[0.03059560020131051,-0.07551006466175791]",100.0,"[-0.01093231009372194,0.11015779694773606]",4.0,"[-0.07640662403378726,-0.09014310095894532]",4.0,"[0.02,0.02]",802.1364,,,,,,,,0.0,23.0,23.0,139.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,802.1368,802.6154,,,802.8711,803.2259,right,0.3295,,,,,,,,,0.6,,,,,,802.6154,802.871,803.2261,"[-0.064981969516229,-0.0935159307223219]",4.0,"[0.1363085014414495,-0.0028567668977914984]",4.0,"[0.0008839891992282555,-0.15029127481836718]",100.0,"[0.024646993282667375,0.15069006788192163]",100.0,"[-0.007390172048346379,-0.019100993676765977]",4.0,"[-0.03354146559250658,0.0610884846539336]",100.0,"[-0.14702781705421097,-0.006582473874953418]",100.0,"[-0.051578412420414485,0.17024237308540432]",100.0,"[0.05214103702464511,-0.19162451210751663]",4.0,"[-0.054533044074249554,-0.02344544224799238]",100.0,"[0.11325755387697568,0.08043447521707406]",100.0,"[-0.15501703429193936,0.12339232614381018]",100.0,"[0.1109103386997535,0.031243779151245904]",100.0,"[-0.037093937837390935,0.10724511112823829]",4.0,"[-0.10452076067140108,0.15108207413524244]",4.0,"[-0.11964916216620476,-0.10577363638014702]",100.0,"[-0.07968743334080483,0.051683838423374685]",100.0,"[0.16324173425470967,-0.06138631586362319]",100.0,"[0.05838482317507021,0.1842155793141762]",4.0,"[-0.03159507313973054,0.020652382782216615]",4.0,"[0.08872962627416053,-0.11563544012966288]",4.0,"[0.07320848387611281,0.09572103885186888]",100.0,"[0.018277006640669932,0.024983243279334325]",100.0,"[-0.05820258171965614,-0.1677602719157865]",100.0,"[0.1091672784834736,-0.05030145737699133]",4.0,"[0.169289555822616,0.06016818463296877]",100.0,"[0.1797090808326117,0.00028024443700793187]",4.0,"[0.13174602684309988,-0.08767470438008207]",4.0,"[0.05649803291348306,-0.02870761119951697]",4.0,"[0.07069236099904655,0.1459708656853144]",100.0,"[-0.1594015707311845,0.07903670288181576]",100.0,"[-0.1696755027782921,-0.06701840444927289]",100.0,"[0.02,0.02]",804.3086,,,,,,,,0.0,24.0,24.0,45.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,804.3091,804.7932,,,805.058,805.3777,right,0.2944,,,,,,,,,0.9,,,,,,804.7933,805.0579,805.3778,"[-0.09518266950728682,-0.1490878287835643]",100.0,"[-0.12249931389339018,-0.02745092249758669]",100.0,"[0.1759970822297404,-0.07187458193076665]",4.0,"[-0.08617430651942685,0.01798465499057827]",100.0,"[-0.06081283351676903,0.18839858371441218]",100.0,"[-0.07534753313380513,-0.059575226164103004]",100.0,"[-0.018859235809509402,0.11306147403553794]",100.0,"[0.06145835391031743,-0.13060323532730556]",100.0,"[0.0892597435132183,-0.04715112312679157]",100.0,"[0.13392090190746408,0.08983948287598485]",100.0,"[0.19451959308398964,-0.02254563043151347]",100.0,"[-0.17020102926201838,-0.06618400014651325]",100.0,"[-0.049988308755514056,0.14811401339763802]",100.0,"[0.02547445448738809,-0.18591757563330635]",100.0,"[0.07417676043709914,-0.1717961982722542]",100.0,"[-0.12391142391044356,0.0466119367395815]",100.0,"[0.011962102607802883,-0.007157761739866403]",100.0,"[0.0149320485049084,0.1366013157283017]",4.0,"[0.07414017970619825,0.09662040191663443]",100.0,"[-0.17832418012389084,0.05567864536246105]",100.0,"[0.09162482735357519,0.14445045954555835]",100.0,"[-0.04980259617627072,-0.15646765133982474]",100.0,"[0.004543889479352052,0.07267081391844706]",100.0,"[-0.13255003183921502,-0.10310673774814358]",100.0,"[0.04743407434331081,-0.03670424487119359]",100.0,"[-0.06054216052020384,0.1060929966649451]",100.0,"[-0.1614998028991284,-0.017831302411680565]",100.0,"[0.004342661272877235,-0.0518525891663418]",100.0,"[0.13766098017912376,-0.029912198412952055]",4.0,"[-0.10881095735626502,0.10951426582312561]",100.0,"[0.13264231086899794,0.016988112909302768]",100.0,"[-0.02516684433678202,0.021225807694376892]",100.0,"[0.02,0.02]",806.4812,,,,,,,,0.0,25.0,25.0,24.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,806.4825,806.9811,,,807.2348,807.6928,left,0.4288,,,,,,,,,0.4,,,,,,806.9812,807.2348,807.6929,"[-0.11426397090152558,0.05392263231358924]",4.0,"[0.10494700646796996,0.047243143909089916]",100.0,"[0.1899512551598589,-0.05100840502838394]",4.0,"[0.14217362567578956,0.108644941572648]",4.0,"[-0.03709683675593413,-0.01684647942200926]",100.0,"[-0.07445576526974157,-0.13942417807471094]",4.0,"[0.08057278591599214,-0.15824517168708127]",100.0,"[-0.0016598669701528704,0.09440090156856602]",4.0,"[0.04661206156288969,0.1291424965258102]",100.0,"[0.1532109046959512,-0.12609414626211427]",4.0,"[0.1464090669014821,0.015785508820739237]",4.0,"[0.05076312313963408,-0.03785648080683552]",4.0,"[0.08604786815973903,-0.05738678572800298]",4.0,"[0.01806172244968947,0.028293943096740694]",100.0,"[-0.07325268235461137,0.006673536688009441]",4.0,"[0.12061464771139552,-0.10151334781356412]",4.0,"[-0.03438412453010064,-0.0579141626216643]",4.0,"[-0.06804639015350397,0.05480716889803896]",100.0,"[-0.11031910604927911,-0.06243657578951848]",4.0,"[0.05192987342764306,-0.09107025882396992]",4.0,"[-0.11681120839529939,-0.10532538764165335]",100.0,"[0.01026423874157228,-0.1763857578083619]",100.0,"[0.08112107664682754,0.16428365715271673]",100.0,"[-0.18000535620514505,-0.08615960212269265]",100.0,"[-0.08275914715656867,0.11335538636584337]",100.0,"[-0.1897468081271578,0.04720919536030733]",4.0,"[-0.014176400618515612,0.1494649830148001]",100.0,"[-0.13280174346510934,-0.013050215498064998]",100.0,"[0.09905551542350774,0.10008365060609932]",4.0,"[0.022498442142024892,-0.13828794852838536]",4.0,"[-0.11590207693946024,0.14816853327502388]",4.0,"[-0.05924629153170966,0.15615203104913755]",4.0,"[0.02,0.02]",808.8082,,,,,,,,0.0,26.0,26.0,167.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,808.8086,809.3075,,,809.5376,809.926,right,0.3629,,,,,,,,,0.45,,,,,,809.3076,809.5375,809.9261,"[0.15624944012750155,-0.12152073462506913]",100.0,"[0.029183002276933916,-0.10125938125643755]",100.0,"[-0.10184761538673812,-0.1277951650546906]",4.0,"[-0.12716417587439335,-0.0025550090015596244]",100.0,"[-0.14366460163422037,-0.06138380447468336]",100.0,"[-0.013942266740638278,0.1524526468376237]",100.0,"[0.03814524479968978,0.11752641791826691]",4.0,"[-0.12495566939587197,0.07848056414191852]",4.0,"[-0.1463451770234241,-0.11288873442285148]",100.0,"[0.020824844934578368,-0.04656370916705067]",4.0,"[0.1449456751181582,-0.007520327674767735]",4.0,"[-0.034456215825889244,-0.05990767410528134]",4.0,"[0.10705137907876652,0.0874487458182774]",4.0,"[-0.012412405529253783,-0.15286504683243127]",100.0,"[0.1621671655441145,0.07937442045815914]",4.0,"[0.03822395656190731,-0.16744508567628963]",100.0,"[-0.018349466739551023,0.10335283205090975]",4.0,"[-0.1083758552843882,0.11953684795270222]",100.0,"[0.1885458725967645,-0.025771256592365788]",100.0,"[-0.1695036264999667,0.026890784341571355]",4.0,"[-0.06993982419761482,-0.09118846775000518]",4.0,"[-0.02529549527459886,-0.001961887134201242]",100.0,"[-0.1899832891894033,-0.02203456576950902]",4.0,"[0.04057358759612148,0.15800473807354662]",4.0,"[-0.04980096624368461,0.06915693403625188]",100.0,"[0.014992159026194548,0.08043181469243438]",100.0,"[-0.08166423673154256,0.18153704954117517]",4.0,"[0.09979892635251246,0.16665299478007317]",4.0,"[-0.07804086588180673,-0.015094718830319067]",4.0,"[0.12904888521279478,-0.055966513115491466]",4.0,"[0.10034575069432987,0.026777248849356346]",100.0,"[-0.10516123675043375,-0.048118112855520735]",4.0,"[0.02,0.02]",811.0184,,,,,,,,0.0,27.0,27.0,131.0,1.0
,,,,,,,63d13c076dd249ca3a6bffbb,6842bbe0184dac4344fb6e1a,2025-06-06_10h59.20.905,shape_ratio,2024.1.5,Win32,29.93205424,6842b561977af9ba9b0f87ca,,,,,,,,,,,811.0189,811.4968,,,811.7275,812.2468,left,0.4958,,,,,,,,,0.5,,,,,,811.4968,811.7275,812.2469,"[-0.058798681402445666,0.0511337394380368]",100.0,"[-0.09851868699162604,0.013227299600821538]",4.0,"[-0.1399969831137465,0.03359764476198802]",100.0,"[-0.042007216187334426,-0.1372762020061941]",4.0,"[0.13335197345568464,-0.023166518617613194]",4.0,"[0.03770361816511612,0.02479951304584874]",4.0,"[-0.11613988221349644,-0.062487441022204215]",4.0,"[0.12503680874948495,0.09704060062748035]",100.0,"[0.076972382045992,0.09509436553034827]",100.0,"[-0.14945848957006105,0.07535656345587302]",4.0,"[-0.13894039994343188,-0.09659749200112003]",100.0,"[-0.15579720754660323,-0.022089284550948166]",100.0,"[0.16932688868397203,0.07741404551871975]",100.0,"[-0.0225964741054086,0.19428929374152099]",100.0,"[0.07228437011775166,-0.01208085678194175]",4.0,"[0.015998454648314415,-0.17950764154406967]",4.0,"[-0.1283471653135795,0.14019196270703443]",4.0,"[-0.0421634583275477,-0.031072646487094836]",100.0,"[0.1276890676010579,0.055949393622240856]",100.0,"[0.16590756550082397,-0.10126306839908861]",100.0,"[-0.11150326652858134,-0.14106640989564018]",4.0,"[-0.0480931691224819,0.1163385145324174]",4.0,"[0.04453739933734635,0.1411896452542186]",100.0,"[0.003131429115835927,0.1029707141614461]",100.0,"[0.004935941185866625,0.1500981720265893]",4.0,"[0.184667458379766,-0.05446318834637804]",4.0,"[-0.06618878712531903,0.1596144356654344]",4.0,"[0.059625339105212685,-0.052239435031723375]",4.0,"[0.09218928148834979,-0.17100043301394513]",100.0,"[0.09674957631296915,-0.11815547844815563]",100.0,"[-0.09227194618824433,0.12056000204440526]",4.0,"[0.049827402601374984,0.06449518009445815]",100.0,"[0.02,0.02]",813.3413,,,,,,,,0.0,28.0,28.0,95.0,1.0
