right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,611.9795,612.4793,,,612.729,612.8792,right,,,,,,,,0.9,0.1346,,,,,,,612.4793,612.7289,612.8793,"[-0.003968865723666373,-0.055736916382772735]",100.0,"[0.056700096339440946,-0.04270482061997852]",100.0,"[0.14437540021536963,0.05349057511383252]",100.0,"[0.08989695451746606,-0.11523262789401822]",100.0,"[0.057215442137936556,-0.15097161717662064]",4.0,"[0.088662974324578,0.10306184471730112]",100.0,"[-0.07542684624462363,-0.06321067275189589]",100.0,"[-0.148385720731645,-0.08626715910289423]",100.0,"[0.07345562142568193,0.1401555561996978]",100.0,"[-0.14598030848212598,-0.00010484293153786583]",100.0,"[0.10169663983638116,-0.008121716763673674]",100.0,"[0.037053153167854916,0.04838183137556566]",100.0,"[-0.008876427662204119,0.11163682876663457]",100.0,"[0.03435521619907678,-0.10821807244622252]",100.0,"[-0.09615757088556548,0.07407307120816674]",100.0,"[0.1836403054095037,-0.023263251132959434]",100.0,"[0.09836919516273336,0.17379011500202704]",100.0,"[-0.17882537655721728,0.03828319748184603]",100.0,"[-0.08439516720462989,0.13164222445351562]",100.0,"[-0.03252389937927281,0.04276330639896495]",4.0,"[-0.03137231953467659,-0.02024004991214166]",100.0,"[-0.14492519298284365,0.07681605417325943]",100.0,"[-0.12416080310759672,-0.12302513166050844]",100.0,"[-0.13633224314626224,-0.042119928978492364]",100.0,"[0.15016317754037542,-0.1127091500212086]",100.0,"[0.033958684533515734,-0.1942753898761963]",100.0,"[0.14138158625101338,-0.028313221755127772]",100.0,"[0.12370116292146721,-0.07279242198658029]",100.0,"[-0.044475813549962356,0.08714355367292538]",4.0,"[-0.19361547387269484,-0.004895511232010596]",100.0,"[-0.001893975586266419,0.011941266151483157]",100.0,"[0.03241645214118837,0.1813780439624084]",100.0,"[0.02,0.02]",613.9778,,,,,,,,0.0,2.0,2.0,11.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,613.9781,614.4778,,,614.7279,615.1944,left,,,,,,,,0.5,0.4501,,,,,,,614.4779,614.7279,615.1945,"[0.08329302221576626,-0.10343538902882056]",4.0,"[-0.10573173041949879,-0.11645925027676036]",4.0,"[-0.12619068213965035,-0.05670477739390994]",4.0,"[0.13609109989072937,0.14284650107577526]",100.0,"[-0.056409546651805365,0.15025762007702595]",4.0,"[-0.08146704939014636,0.004898465241801215]",100.0,"[0.02325910314371637,0.10896958846653389]",100.0,"[-0.02366216290202905,0.03270683717216349]",4.0,"[0.02488593699080647,-0.1660589214793357]",4.0,"[0.05653896644119986,-0.030454295433060607]",100.0,"[0.04799208340072362,0.05300006154209523]",4.0,"[-0.069224782165003,-0.06453967088906584]",100.0,"[0.04217439118558748,-0.09313463931590983]",4.0,"[-0.14464732464629382,0.11673104348000303]",4.0,"[-0.031217217782667214,-0.09414562421363087]",100.0,"[0.10273933967494125,0.07731868849855675]",100.0,"[0.1211180808603732,0.012585590956540466]",100.0,"[0.039669247113718255,0.012814236217331777]",4.0,"[-0.05996424960229806,-0.18173455763126184]",4.0,"[0.06019793532218794,0.15785082104947606]",4.0,"[-0.16884500790135587,-0.07623238268863909]",100.0,"[0.16535878730329423,0.046170235439548984]",100.0,"[-0.1932907609371284,0.009395833656643125]",100.0,"[-0.03735199120390336,0.10971390286012953]",4.0,"[-0.09274333796241843,0.10717019413784777]",100.0,"[-0.15916672931674608,-0.0332838396869773]",100.0,"[0.06525653460014538,-0.14055099644592867]",100.0,"[0.1932650108700941,-0.04319675972467467]",4.0,"[-0.002497080775830144,-0.06629933118466504]",4.0,"[0.13731967395286732,-0.12950008890109052]",100.0,"[-0.03479104102926508,-0.03984915516704211]",100.0,"[-0.059590054486198966,0.05902927049921203]",4.0,"[0.02,0.02]",616.2933,,,,,,,,0.0,3.0,3.0,107.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,616.2938,616.7934,,,617.0428,617.2263,left,,,,,,,,0.5,0.1759,,,,,,,616.7935,617.0428,617.2264,"[-0.12969022071385722,0.10555238828929774]",100.0,"[-0.1150873119470992,0.00727422658280827]",100.0,"[-0.06342632384291534,-0.15596113799338235]",4.0,"[0.12465752745336942,0.15619768116630806]",100.0,"[-0.15635539668944978,-0.08547852332747312]",100.0,"[0.18070566298568919,0.04868524341599129]",4.0,"[0.01148830816187126,-0.08739979011792114]",100.0,"[0.07568017011842043,0.11314786621031578]",4.0,"[-0.16671335033844917,-0.011778369044052425]",4.0,"[-0.10909433838713421,-0.09322826396727923]",100.0,"[0.0680746967052507,-0.1086729298851808]",4.0,"[0.10434331193349863,0.005020580036093315]",100.0,"[0.061049728223839896,-0.16528300636571616]",4.0,"[-0.18736846948807276,0.06877053782115171]",4.0,"[0.05353429707057589,0.008343247234005282]",4.0,"[-0.07105978949729289,0.14499868904877114]",100.0,"[-0.12170342194980059,-0.15420859719445684]",4.0,"[0.19008645429522142,-0.003256559609568976]",4.0,"[-0.14485938418252922,0.05858692098299706]",100.0,"[-0.04790951574558192,-0.09777593300118849]",4.0,"[-0.027977577359320372,0.131292660270604]",4.0,"[-0.06371525230068782,0.043983001274999704]",100.0,"[0.014865865619376025,-0.1348271023879539]",4.0,"[-0.06889235941856714,-0.02425972771951216]",4.0,"[0.11894521311161947,-0.10132729022033958]",100.0,"[0.02605441004300934,0.1562352200251279]",100.0,"[0.026996250682757097,0.10054034456394431]",4.0,"[0.14740174231686176,0.005209403112397711]",100.0,"[0.14716942953982598,0.11481739294848224]",100.0,"[0.11058499042601587,-0.042706053022763604]",4.0,"[-0.081381667635547,0.09738245657362252]",100.0,"[0.06353696532988619,0.1707964819541495]",100.0,"[0.02,0.02]",618.3251,,,,,,,,0.0,4.0,4.0,111.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,618.3254,618.8264,,,619.0757,619.2419,left,,,,,,,,0.45,0.1527,,,,,,,618.8265,619.0756,619.242,"[-0.12281557859988462,0.01672680568736148]",4.0,"[-0.002665072847854972,0.03444654456569275]",100.0,"[0.10910664932520471,0.02909325572494033]",4.0,"[0.038176184201052184,-0.022575919723698226]",4.0,"[0.13262522554029613,-0.11643289379113829]",4.0,"[0.17219107876239684,-0.08738179672095821]",100.0,"[-0.18323876138670736,-0.025709725302525455]",4.0,"[0.18090666867178462,-0.011015222008525229]",4.0,"[-0.14655795931514567,0.05052729830047885]",4.0,"[-0.005963758012316256,0.1214351226177697]",100.0,"[-0.042267985427998055,-0.18126668629025552]",100.0,"[-0.05496654512745234,0.08627309872771324]",100.0,"[-0.061758538063959305,-0.14493385498920747]",4.0,"[-0.0228178131932973,0.17472858095630447]",4.0,"[0.09420452229001437,0.14012040729008451]",4.0,"[-0.12087557245014921,-0.15299873172118175]",100.0,"[0.003069038940212629,-0.11414475725978449]",4.0,"[0.08473769256744952,-0.0857911611396542]",4.0,"[0.05990620554380115,0.06760075276761193]",100.0,"[-0.07685603510299961,0.148248587232188]",4.0,"[0.17164050960716715,0.08765093866181671]",4.0,"[-0.12434552816261035,0.11129168568255479]",4.0,"[-0.023378249383740432,-0.030027031383606805]",100.0,"[-0.16925845288041172,-0.07803471504504939]",100.0,"[-0.07147039141718103,0.021945257105992946]",100.0,"[0.17144653201105453,0.04738849094838667]",100.0,"[0.026653944380275116,0.16810606455994276]",4.0,"[0.14091568051869952,-0.008482681620196478]",100.0,"[0.031438658846908454,-0.15367133119639895]",4.0,"[-0.09165325120912693,-0.10448358072580133]",100.0,"[0.06019680787965986,0.11767603835360263]",100.0,"[-0.14630169796258208,-0.11285296861804318]",4.0,"[0.02,0.02]",620.3423,,,,,,,,0.0,5.0,5.0,129.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,620.3433,620.8415,,,621.0917,621.1579,right,,,,,,,,0.4,0.05,,,,,,,620.8416,621.0915,621.1579,"[0.17833201893233394,0.0338745843066065]",4.0,"[0.012845681863631858,-0.08578078715987664]",100.0,"[-0.004280851290864418,0.10000437575546339]",4.0,"[-0.07981529610530012,-0.019285238469895053]",100.0,"[-0.16830530837093416,0.017557006261371067]",100.0,"[0.05453500686118696,0.015335671237066575]",4.0,"[0.08004675168578429,-0.02453638840912883]",100.0,"[-0.08430196548151302,-0.1579205677877849]",100.0,"[0.11705546144977474,-0.06497083942888078]",100.0,"[-0.05748131949492393,0.11047444046277106]",100.0,"[-0.029151864384527573,0.002632324986039395]",4.0,"[0.13851183664553066,0.012196476214564999]",100.0,"[-0.016264685696511558,-0.13726298886632976]",4.0,"[0.08215890724959315,-0.13503724147570356]",4.0,"[0.016886117165198635,-0.02332758839246585]",4.0,"[-0.13529283948616566,0.12657131671255833]",4.0,"[0.03250659850379654,0.1766280381394473]",4.0,"[-0.07091043371098121,-0.08868652150580919]",4.0,"[0.1568223520995413,-0.04275058335182968]",4.0,"[-0.1302956060291735,0.05367001669373458]",4.0,"[-0.14254040348610889,-0.10781009553747589]",4.0,"[-0.14875441784369978,-0.04389019867790543]",100.0,"[0.03541319226457979,0.08210007415792134]",4.0,"[-0.17647703313642996,-0.08500260885770677]",100.0,"[-0.04674546271528814,0.17184768418832155]",4.0,"[-0.04306987320355579,0.05537264361066584]",4.0,"[0.1383269750874919,0.0594286912496828]",4.0,"[0.05304238472099543,-0.09068305550626787]",100.0,"[0.11234274815651088,0.14253914001912604]",100.0,"[0.15175575574481492,0.09861095370311816]",100.0,"[0.04005293820408538,-0.17776443800615566]",4.0,"[0.0757319505569929,0.17286237116068898]",4.0,"[0.02,0.02]",622.2578,,,,,,,,0.0,6.0,6.0,167.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,622.2587,622.7578,,,623.0066,623.3083,left,,,,,,,,0.5,0.2855,,,,,,,622.7579,623.0065,623.3085,"[-0.1249859885110839,-0.12015297674795358]",100.0,"[-0.015209344478122909,-0.06333977427615184]",100.0,"[-0.0795828995455869,0.014597293903787197]",4.0,"[0.029574734857284835,-0.06387768595050435]",100.0,"[0.023457699042988875,0.010969527114806296]",100.0,"[0.13327612852556148,-0.1436180851561031]",4.0,"[-0.12621617642186292,0.061728383111308495]",4.0,"[-0.04472901052345697,0.06991714620240894]",4.0,"[0.12509650708072503,0.11178958178666516]",100.0,"[0.035260330446078694,-0.19604203752287175]",4.0,"[0.049780271670022296,0.1438595163059003]",100.0,"[-0.11759559885287425,0.13915966537072263]",100.0,"[0.15340967689964338,-0.02694955355339951]",100.0,"[0.1060919576434293,-0.060681831719186154]",4.0,"[-0.030075310086919892,0.0016212111791857812]",100.0,"[-0.03496784675909119,-0.1261643030338075]",100.0,"[-0.15736097225924064,-0.04517031373736983]",100.0,"[-0.0026256643291988763,0.08518422237202002]",4.0,"[0.08580187277330194,0.12170086053991956]",100.0,"[-0.16947804962856408,0.1008918309037294]",100.0,"[0.05407492334708842,-0.1526910069060054]",4.0,"[0.09975304887044714,0.009821095318650616]",4.0,"[-0.014529704665805412,0.12445059570366811]",4.0,"[0.014409445820517886,0.19340993756870353]",4.0,"[0.17715987112682363,-0.06765591142486092]",4.0,"[-0.07954691769264406,0.1762942006012581]",4.0,"[-0.08400415062259375,0.11184286565735581]",100.0,"[0.09694670360591703,0.16609934748120736]",4.0,"[-0.007436054343044524,-0.16015847109827325]",4.0,"[0.04403894224165512,0.09518581773531787]",4.0,"[-0.06283318446683604,-0.03642652599338743]",100.0,"[-0.1834294787914967,0.028529714741323656]",100.0,"[0.02,0.02]",624.4058,,,,,,,,0.0,7.0,7.0,112.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,624.4063,624.9061,,,625.1561,625.9891,left,,,,,,,,0.6,0.8173,,,,,,,624.9062,625.1561,625.9891,"[-0.06063534634103635,0.09126788984920534]",100.0,"[0.05171784948373824,-0.0119323090778913]",100.0,"[0.0040448643189343785,0.15223991266912074]",100.0,"[0.12982149939773333,0.030415196221903917]",100.0,"[-0.08712143818065463,-0.03337798155313378]",100.0,"[-0.13112783503732742,0.029998365262091785]",4.0,"[0.13749107069109448,0.07520839178550558]",4.0,"[0.08563997227455789,-0.09990509386322462]",4.0,"[-0.04352445339487436,0.13884270841676288]",4.0,"[0.03602886118124317,-0.10640955323345785]",100.0,"[0.010828336875571956,-0.19174403666270878]",100.0,"[-0.027949098465037292,-0.11079558364614192]",4.0,"[0.011749684453781531,-0.026863045445784398]",4.0,"[-0.0029195585669748786,0.05322454847792476]",100.0,"[-0.04123588784947893,-0.016581767969862035]",100.0,"[0.08159117762590412,-0.17736116073761052]",100.0,"[0.060529018998592136,0.11336998322014365]",100.0,"[-0.0339322837236326,0.1834204666040144]",100.0,"[0.18538769382763928,-0.005706031739906676]",100.0,"[-0.1152027334105614,-0.07816440309660704]",100.0,"[-0.10146332103349835,0.13843671861807635]",4.0,"[-0.12498207539218768,0.09491843814843015]",4.0,"[-0.10421188530605546,-0.11925281013044386]",4.0,"[0.042882795330871956,0.07535924041973968]",100.0,"[0.12320428146039751,0.1369120453416064]",100.0,"[0.07123125149494008,0.03093416496894032]",4.0,"[0.15308844190252904,-0.11808542543466262]",100.0,"[-0.011052888666579896,-0.1552421738467519]",100.0,"[-0.07118547156347926,-0.14980901591280557]",100.0,"[-0.039996426174270516,-0.07182332773759252]",4.0,"[0.16655070523616725,-0.042274655381259296]",4.0,"[0.005748110717159581,-0.07457953528136256]",4.0,"[0.02,0.02]",627.0883,,,,,,,,0.0,8.0,8.0,58.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,627.0888,627.5881,,,627.8375,628.0543,right,,,,,,,,0.6,0.2002,,,,,,,627.5881,627.8374,628.0544,"[-0.1007201230246863,0.02835007370198956]",100.0,"[0.015234231199423836,-0.08633687755779763]",4.0,"[-0.007266410467040277,-0.16024459573404598]",100.0,"[-0.08235176658056927,0.12639986449300297]",4.0,"[0.10913127095868656,-0.038690319152664285]",100.0,"[0.06423149155877095,0.004260089729299732]",100.0,"[-0.06061761887129468,0.02518844249695924]",100.0,"[-0.07258934734765296,0.08383782233338681]",100.0,"[-0.13963331870775078,-0.08060028918506397]",4.0,"[0.09641547627766256,-0.11802368675562525]",100.0,"[0.057140683202199755,0.08511098861721529]",100.0,"[-0.016432821653931406,0.1503574380625271]",100.0,"[-0.0751213003283954,-0.17311835743117795]",4.0,"[0.05293826741701474,-0.05911381755573731]",4.0,"[0.15276924190316113,0.0037456008971009196]",4.0,"[0.15339267615439203,0.10825565067066133]",4.0,"[0.14418552722604588,-0.08667029953598514]",100.0,"[0.1015965445098973,0.03270621477268957]",100.0,"[-0.0030939528478006084,0.01479250139345226]",100.0,"[-0.007540773965225041,0.09928698373335612]",100.0,"[0.03688298255927931,0.1431861887959751]",100.0,"[-0.19091727112098522,0.051068273236126435]",100.0,"[0.1816001788835458,0.0749040587329376]",100.0,"[-0.12818424395049777,0.11734737918362768]",100.0,"[-0.06756220380336023,0.1714000548180403]",4.0,"[-0.012300143934818743,0.05385593957621767]",4.0,"[0.08847665082638552,0.16236625962322287]",100.0,"[0.15959561869302277,-0.043800367666186155]",4.0,"[-0.19401928904481663,-0.019457058624282115]",4.0,"[0.04009644531921454,-0.13282602926151485]",4.0,"[0.013896934763948076,-0.022332502681941896]",100.0,"[-0.0656175044071754,-0.07525069082693565]",4.0,"[0.02,0.02]",629.1533,,,,,,,,0.0,9.0,9.0,32.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,629.1535,629.6541,,,629.9035,630.0541,left,,,,,,,,0.55,0.1353,,,,,,,629.6542,629.9035,630.0541,"[0.027578603671094805,0.0014007789621821518]",100.0,"[0.010949751945247674,-0.05838348611742367]",4.0,"[-0.08377927823016473,0.049322630838761185]",100.0,"[-0.07696791182396594,-0.09783201698427844]",100.0,"[0.08900538430090961,0.07918276589194412]",4.0,"[0.15960264011624,-0.023378222914937366]",100.0,"[-0.02313535918765623,-0.09338933680128454]",4.0,"[0.05178121516538754,-0.18576121248381433]",100.0,"[-0.03222690160585059,0.1403485449860086]",4.0,"[0.17449777217024975,-0.06875053932763665]",4.0,"[0.04373195254019825,0.09563189259180926]",100.0,"[-0.1603697447028604,0.05187572973576244]",100.0,"[-0.12669011934844676,0.08869807843871758]",100.0,"[0.09814154191631004,-0.13147963235705637]",4.0,"[-0.034802346045295175,-0.1401906530407335]",100.0,"[0.14785867689383483,0.020594670122232643]",100.0,"[-0.13087684513558384,-0.10269623337265243]",100.0,"[-0.06418072839399881,0.17670216506454828]",100.0,"[0.02702839917851088,-0.10759498887328514]",100.0,"[0.0011970854561327241,0.16251616404591393]",100.0,"[-0.045132329026885014,-0.0013543774809911238]",4.0,"[0.03396914856498635,0.18930636187876201]",4.0,"[-0.1723333926575815,-0.0811840429599716]",4.0,"[-0.07239722272132725,-0.040715268529957986]",4.0,"[0.0363089486162966,0.044851772651589725]",100.0,"[-0.12800780159332384,0.02386003662621159]",4.0,"[-0.11067331449187012,-0.05625091234502544]",4.0,"[-0.08430216487326424,0.11216420833184325]",100.0,"[-0.028125695168953968,-0.18234223470520733]",100.0,"[0.14228009269452963,0.12519413985133804]",100.0,"[0.10311715649627869,0.1622494370484137]",4.0,"[-0.007683753111150476,0.038948087328900975]",4.0,"[0.02,0.02]",631.1536,,,,,,,,0.0,10.0,10.0,79.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,631.1545,631.652,,,631.9031,632.0188,right,,,,,,,,0.45,0.0982,,,,,,,631.6521,631.9031,632.0188,"[-0.10607481689550159,-0.0724428056555729]",100.0,"[-0.04421787485644112,0.08878023147479232]",4.0,"[0.1876036140490444,0.06377296331414853]",100.0,"[0.0364869166266326,-0.0596899052610397]",100.0,"[0.12507222410095303,-0.07411294205979582]",100.0,"[0.1810903970999217,0.002149200828670178]",100.0,"[-0.04500134336135291,0.1471946749896992]",100.0,"[-0.05635206829130577,-0.15782594724177382]",100.0,"[0.1170826832019906,0.003800575800442611]",100.0,"[-0.031764810065083346,-0.09847338240365178]",4.0,"[0.12737934123505593,0.07505063020133493]",4.0,"[0.04285053281204138,0.18666451523015878]",4.0,"[0.06432380082379402,0.10500819195527489]",4.0,"[0.07771692719292989,0.06588077112015611]",100.0,"[0.014171102772283735,-0.09354075580841276]",4.0,"[-0.031934641079398134,0.18859055378314188]",4.0,"[0.17035154254299417,-0.03641954749755269]",4.0,"[-0.014366313023543383,-0.017743398815280375]",100.0,"[0.1717137814153198,-0.09371932659309916]",4.0,"[0.08326860461305437,0.17999838951353278]",4.0,"[-0.02626537383345098,0.02378370606809451]",4.0,"[0.07538933779607083,-0.17860829299777303]",4.0,"[-0.14754701022484312,0.10168603437436229]",100.0,"[0.0760242553058749,-0.034396579352442516]",4.0,"[-0.09045481653684344,0.16957326315468144]",100.0,"[0.11333476707649412,-0.13818240103696128]",100.0,"[-0.104475049457896,-0.1682583150456611]",4.0,"[0.0199114602105974,0.12196287117589297]",4.0,"[-0.15534962279230893,-0.050247792243675836]",4.0,"[-0.10166143435644243,0.03969027121322165]",4.0,"[0.09694916917548943,0.1368820363393802]",4.0,"[-0.14717701867756022,-0.10386802532896391]",100.0,"[0.02,0.02]",633.1179,,,,,,,,0.0,11.0,11.0,125.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,633.1183,633.6181,,,633.8678,633.968,right,,,,,,,,0.45,0.0945,,,,,,,633.6182,633.8677,633.968,"[0.06050630196011341,-0.08906935713882495]",4.0,"[-0.03798692598799874,-0.12695735939632544]",100.0,"[0.028923849544495756,-0.13818482374626267]",4.0,"[0.029537271521717083,0.010834171363141118]",100.0,"[-0.057723058741407415,0.07556954351833901]",4.0,"[-0.028478215484932422,-0.179664488616347]",4.0,"[-0.11775373416708772,0.08869424388690497]",4.0,"[0.0889561235377589,0.1604986227544162]",100.0,"[-0.0044271611753612695,0.16732163717839843]",4.0,"[-0.08851162569774614,0.002506274008011639]",100.0,"[-0.15364291482501088,0.02799298463986335]",4.0,"[-0.11988183569237625,-0.0758649773922615]",100.0,"[0.08718715218051916,0.058748670284421996]",4.0,"[0.1381435569867869,-0.1174899393421978]",4.0,"[-0.14162578090238176,-0.1358310550347523]",100.0,"[0.030712543205593572,0.14570102833357287]",4.0,"[-0.18107191746563048,0.07391869088604894]",100.0,"[-0.029598648616635154,-0.0027610276371912304]",100.0,"[0.12821966902630816,0.021039633327220315]",4.0,"[-0.00030009771829958614,-0.0902009779585743]",4.0,"[0.16219450516969267,-0.0001734931972526782]",100.0,"[0.06978489341674521,0.09496778927997906]",100.0,"[0.07512088047046783,-0.1782448388279966]",4.0,"[0.1687959772973859,-0.0775041760247281]",4.0,"[-0.07245451487132837,0.13202307711884248]",4.0,"[-0.15471087384912516,-0.03551471747097586]",100.0,"[0.0039667691386354245,0.08061285960429497]",4.0,"[-0.09301688613630553,0.05350152839712975]",100.0,"[0.15817207435497688,0.09010161465562266]",4.0,"[-0.0746147222497581,-0.15734555349467508]",100.0,"[0.0659114696348387,-0.04836040566968532]",4.0,"[-0.1374185046580835,0.12613314574675]",100.0,"[0.02,0.02]",635.067,,,,,,,,0.0,12.0,12.0,138.0,1.0
,,,,,,,683257b42d026cccbb0eb561,684396241a0e8d6ce0b93f25,2025-06-06_21h30.52.930,shape_ratio,2024.1.5,Win32,59.88023952,6842b561977af9ba9b0f87ca,,,,,,,,,,,635.0673,635.5677,,,635.8176,636.233,right,,,,,,,,0.6,0.3996,,,,,,,635.5678,635.8176,636.233,"[-0.08857314090214949,-0.051127801384180466]",100.0,"[0.1823537533886954,0.04889991971809013]",100.0,"[-0.16737472967198344,-0.03203212727381423]",4.0,"[-0.15409739182892712,0.008092284960649086]",100.0,"[0.07680326294687848,-0.09107156257346485]",4.0,"[0.03697087244175588,-0.07836761808129844]",100.0,"[0.016588872859129432,0.0020947237243319327]",4.0,"[-0.022454307640015707,-0.11864768279855016]",100.0,"[-0.006260208832070392,0.0863989091661798]",100.0,"[0.13846507427909313,-0.04933227015049054]",4.0,"[-0.1327510516930813,0.10933054412890633]",4.0,"[0.08637143198967681,-0.009230053405418147]",100.0,"[0.06087093190095891,0.04277150862507171]",4.0,"[0.012769718414011547,-0.16186411006598325]",100.0,"[0.052983804540867534,-0.15384216086392583]",100.0,"[-0.060628080082359585,0.1337990474975904]",100.0,"[-0.1320083819758675,-0.11780591118581218]",100.0,"[-0.015147381035774564,-0.05715704902278822]",100.0,"[0.19794837170605187,0.008604729037669406]",4.0,"[0.06232162749703648,0.10044047301754658]",100.0,"[0.10494922412956678,-0.14182416624320682]",4.0,"[-0.06452442662326369,0.028384183081765213]",4.0,"[0.13305716616430588,-0.11172214029103456]",4.0,"[0.1548538465608749,0.005397618913254]",100.0,"[0.11881725508423664,0.145308171086708]",100.0,"[0.041172814595965196,0.16063369736914473]",4.0,"[-0.07045600965940053,-0.16966833855618535]",4.0,"[-0.1408123463830271,-0.06202769783379489]",100.0,"[0.04568721808101074,-0.028200374058859067]",100.0,"[-0.07456511837377996,0.09532065891715949]",100.0,"[-0.1815792912052442,0.06094774163439397]",100.0,"[0.13261563550228225,0.06866298381496774]",4.0,"[0.02,0.02]",637.3328,,,,,,,,0.0,13.0,13.0,52.0,1.0
