right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,301.462,301.9506,,,302.1956,302.3951,left,0.1743,,,,,,,,,0.4,,,,,,301.9507,302.1955,302.3952,"[-0.18694096004422434,-0.03823670694753457]",100.0,"[0.177818711525915,-0.038188723105823164]",100.0,"[-0.01440014752655966,0.12553664077566704]",4.0,"[0.1107884440681977,-0.059554072022090954]",4.0,"[0.1926344028804861,0.0005735417270579742]",4.0,"[0.009323444387699269,-0.09550064801395965]",4.0,"[0.1247164758443262,0.026405495916428042]",4.0,"[-0.15445733615242668,-0.10392845449939418]",4.0,"[0.006373130319060722,-0.014830462227450434]",4.0,"[-0.11051691218468722,-0.16045265464917582]",100.0,"[0.08648197454685322,0.13657203520625374]",4.0,"[0.13518148628859822,0.1316211119527733]",4.0,"[0.14560851558908108,-0.08975793481374053]",100.0,"[-0.046189536296455024,0.18437947329251594]",4.0,"[0.036049851120988144,-0.05968297287399069]",4.0,"[0.03778158189174518,0.16402792368717214]",4.0,"[0.09764958506697545,-0.15492543609918355]",4.0,"[-0.055272692219781254,-0.16279436868791183]",4.0,"[-0.10896898844981147,-0.07530050084853372]",100.0,"[-0.10878642068952014,0.009224887249546964]",4.0,"[-0.06373200649038294,-0.10705780100124666]",100.0,"[-0.14305227229700906,0.050005647537182334]",100.0,"[0.10117481227083175,-0.1013537630515502]",4.0,"[0.037485327795967735,-0.12881966038386855]",100.0,"[0.04615041087373234,0.060099651057903325]",4.0,"[-0.09712416134738674,0.16014393082467354]",100.0,"[-0.00021419420334883087,-0.19611356971040217]",100.0,"[-0.004716338890539099,-0.15209064646070905]",100.0,"[-0.035082642958790475,-0.07555897221565178]",4.0,"[0.10852900673164695,0.083183946398589]",4.0,"[-0.11357564723285198,-0.1198419602163178]",100.0,"[-0.17673414906783105,0.011321807062298475]",100.0,"[0.02,0.02]",303.4977,0.0,54.0,54.0,173.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,303.4982,303.9959,,,304.2348,305.3133,left,1.0578,,,,,,,,,0.45,,,,,,303.9959,304.2348,305.3134,"[-0.11943242907311676,-0.10806240684751074]",4.0,"[-0.041283417652736916,-0.1826595733260836]",100.0,"[-0.12932577894712372,-0.017263979183407125]",100.0,"[-0.10786317000222824,0.10000225452018059]",100.0,"[0.02681086136642063,-0.16509054884559318]",4.0,"[0.095931259860443,0.008471040662220044]",100.0,"[-0.09168262701784267,-0.06019224751700141]",100.0,"[-0.008735507002152117,0.1601321515776865]",100.0,"[-0.006725706128955147,-0.04153413631761551]",4.0,"[-0.16649976086779553,0.006448459874306266]",4.0,"[0.15237555714507106,0.10056150841363666]",4.0,"[-0.1130550763184269,0.14157065702798644]",4.0,"[-0.06253882005591375,0.17035514084233974]",4.0,"[0.052753808280321675,0.04640372734347131]",100.0,"[-0.009971760498611,0.06667237756319289]",100.0,"[0.09996553850255215,0.15551341085063491]",4.0,"[0.13987514535203996,-0.11883485323627709]",100.0,"[-0.04000449108054943,-0.06521448584596688]",4.0,"[-0.05388104283110722,-0.006383295810678149]",4.0,"[0.02601184175768014,0.009475877126915756]",100.0,"[-0.15739775187665933,0.11686685497334971]",4.0,"[0.04496911886262971,0.09457588948479717]",100.0,"[0.05639046201241952,-0.07762054175297349]",4.0,"[-0.18934725234262142,-0.05743195714228063]",4.0,"[0.19216318486915607,0.022835961532184833]",100.0,"[0.08456147029356856,-0.03962357048899241]",4.0,"[-0.153197947000007,0.07194988744071705]",4.0,"[-0.05684178163844978,-0.12533024054478165]",4.0,"[-0.11162657476272131,-0.15306642130073606]",100.0,"[0.09158781650417372,0.11120629283120524]",4.0,"[0.11203226772295648,-0.07135689933594823]",100.0,"[0.09980392728274576,-0.1336010945728815]",4.0,"[0.02,0.02]",306.4203,0.0,55.0,55.0,144.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,306.4208,306.9203,,,307.1647,307.5153,right,0.3364,,,,,,,,,0.4,,,,,,306.9203,307.1646,307.5153,"[-0.1280342731676305,0.08911599234244183]",4.0,"[0.18031589672349868,-0.040555944418502576]",4.0,"[0.05320189608299034,0.10827869374772091]",4.0,"[0.16677835539185584,-0.09765820740826177]",4.0,"[-0.08114500983358153,0.17544666961726135]",100.0,"[0.028510873289989948,-0.16187587456747604]",4.0,"[-0.1151371274041132,-0.06452338009009666]",4.0,"[0.16145480526266429,0.05533930566621046]",100.0,"[0.15221773633958702,0.010842652844294275]",100.0,"[0.13088438059899543,-0.038421019479831856]",4.0,"[0.05589537358430596,0.047669503039234125]",4.0,"[0.08352930684099875,-0.029622109659806488]",100.0,"[0.07964663633548758,0.15831033001248576]",4.0,"[0.09832104636571368,0.03765339434189966]",100.0,"[-0.1308664713779782,-0.12360137537736875]",100.0,"[-0.1569471462884468,0.030221954470052978]",4.0,"[-0.04164223115162563,0.06021440101163803]",100.0,"[0.1041998692853743,-0.09825661117860483]",4.0,"[0.012362970397929026,0.18914560299351235]",4.0,"[-0.03369721985518007,0.1900808123200987]",4.0,"[-0.18417201406776554,-0.010335412200645454]",4.0,"[0.0583791949593529,-0.11110138779731442]",100.0,"[-0.11274605938220665,0.14249240442078087]",100.0,"[0.04723039065065757,0.006764410686965272]",100.0,"[-0.029430996083015068,-0.04742386278750352]",100.0,"[0.14188167873468632,0.10370596423505411]",4.0,"[-0.06535346794640058,0.11254252963881616]",4.0,"[-0.10136317700635672,-0.014671369817993715]",4.0,"[-0.15580189808476166,-0.056900419187107]",100.0,"[0.09147510790471125,-0.13838221625521918]",4.0,"[-0.03468656650294857,-0.11091475325891545]",100.0,"[0.01779021012334979,-0.07533106338433661]",4.0,"[0.02,0.02]",308.6151,0.0,56.0,56.0,153.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,308.6156,309.1151,,,309.3536,310.0734,left,0.7017,,,,,,,,,0.5,,,,,,309.1151,309.3536,310.0735,"[0.14728284693175375,0.13437809954262048]",4.0,"[-0.09171898087804504,0.015194835255554791]",100.0,"[-0.05173072983646453,0.1303348421581844]",4.0,"[0.1612739712993652,-0.07181220272124318]",100.0,"[-0.062248180707116844,-0.15547339041379193]",4.0,"[0.06853280582228655,0.18020346184957017]",100.0,"[-0.06789446956019375,0.051787837004260685]",100.0,"[-0.028801374535952575,-0.12108982383297244]",4.0,"[0.09281273755800105,0.06530746515154633]",100.0,"[0.10101519151671556,0.11972852059227024]",4.0,"[0.19283201991485707,-0.028984519994813652]",4.0,"[0.006674864119170047,0.09513219014066669]",4.0,"[0.03241785871516394,-0.1727171552920867]",100.0,"[0.011476116533250235,0.029138674398183517]",100.0,"[-0.0059679424541912544,-0.044620194302915264]",100.0,"[-0.030362894203019682,-0.18909684349115277]",4.0,"[-0.13599658101470288,-0.10074532451913773]",4.0,"[-0.09220537361092371,0.15116938580131792]",100.0,"[0.021553675555936486,-0.13348031267910088]",4.0,"[-0.06616682659081241,-0.08000123015554007]",100.0,"[-0.055531222214889445,0.1828600248055669]",4.0,"[-0.07463327202345502,-0.03821143303816067]",100.0,"[0.08014609691151492,-0.08435841024298088]",100.0,"[0.00967287220052008,-0.08215268417377733]",4.0,"[0.003799582280363808,0.1816649430341021]",100.0,"[0.0330677755220231,-0.035658417075443184]",100.0,"[0.10381858543323393,0.022021271632044793]",4.0,"[-0.13563828114793552,0.06016566807989849]",100.0,"[-0.1315441462025751,-0.0030156109272800984]",4.0,"[-0.1777100449832307,0.06356674275337883]",4.0,"[0.08602183771726196,-0.1454611868917249]",100.0,"[-0.1902954873258124,-0.03695864198897444]",4.0,"[0.02,0.02]",311.1666,0.0,57.0,57.0,98.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,311.1674,311.6728,,,311.9175,312.8402,right,0.9152,,,,,,,,,0.55,,,,,,311.6729,311.9175,312.8403,"[-0.013969533065332159,-0.07798184250548118]",100.0,"[0.06431779252643115,-0.0631472195356675]",100.0,"[-0.02775503459823004,0.08058364447634228]",4.0,"[0.1324874728405239,0.10669897324087319]",100.0,"[0.13226775632649707,-0.01951401298881131]",100.0,"[0.07870231321563625,0.06225168437954816]",100.0,"[0.023498872881904595,0.10709859338733986]",4.0,"[0.053925191294920884,-0.1473306861352766]",100.0,"[0.009821533272269973,-0.01319708986775272]",100.0,"[-0.10392529782927486,0.059620212109510656]",100.0,"[0.14195697617524816,-0.0745636859231422]",100.0,"[0.10406751223860732,-0.1681152397315427]",100.0,"[-0.08852350499731793,-0.12108997267529514]",4.0,"[-0.03857105183384881,-0.04417677137104553]",4.0,"[-0.023939836899485048,-0.12751639565468262]",4.0,"[-0.1463563101221942,0.03462666368141852]",100.0,"[0.14703401570301491,0.05091245662387561]",4.0,"[-0.0646711213781161,0.000041444481114773826]",100.0,"[-0.16463905616249816,0.09334848822141492]",4.0,"[-0.014540108338942308,0.12936778380856045]",100.0,"[-0.15534019572407592,-0.08924766407254198]",4.0,"[-0.019613795325135252,-0.17754482233910238]",100.0,"[-0.11714572127982087,-0.03749262722934996]",4.0,"[-0.13049882883130468,0.15104310844904945]",100.0,"[-0.19263511452134366,-0.05019409989607004]",4.0,"[0.022982443179679624,-0.18235247800047702]",4.0,"[0.08115149429768188,-0.10916133954170987]",4.0,"[-0.06684939139990231,0.1667331653383027]",4.0,"[-0.06999580637724254,-0.07372071554551911]",4.0,"[0.07110043599191537,-0.02068369662829373]",100.0,"[0.09191946877196842,0.16438074775243808]",100.0,"[-0.11697491176171994,0.10604088271040266]",100.0,"[0.02,0.02]",313.9401,0.0,58.0,58.0,87.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,313.9407,314.4409,,,314.6914,315.3589,left,0.6512,,,,,,,,,0.55,,,,,,314.4409,314.6914,315.359,"[0.04070439698415352,-0.17383031973101368]",100.0,"[-0.043721539195702916,0.010766162921324277]",100.0,"[0.030787329250087068,0.052830851250325175]",4.0,"[-0.18526104620180223,-0.01646037768905035]",100.0,"[-0.03448349468664591,-0.15481808883606243]",4.0,"[0.06537627041257076,-0.06579043894705851]",100.0,"[0.0859548623405685,0.08952088230192085]",4.0,"[-0.03552161357447667,0.14711993172114265]",100.0,"[0.0354987155113405,0.18822839702225583]",100.0,"[-0.09536164234092129,-0.02148835500650026]",4.0,"[0.1535889986414533,-0.04216502937953758]",4.0,"[-0.1722110974047232,0.09172206546431855]",100.0,"[0.08758870307852046,-0.027387938676150702]",100.0,"[0.1847709492028009,0.04373815209786084]",100.0,"[-0.09339092464055247,-0.1370558870953096]",4.0,"[-0.05040032552958667,-0.044907070347496386]",4.0,"[0.1338176732839393,0.043589326763751136]",4.0,"[0.1433133981845659,0.0941484638902641]",100.0,"[-0.09553897806644135,0.033449101293393506]",100.0,"[0.051077951415187894,0.11041926519273962]",100.0,"[0.11630545161385654,0.1319771739930037]",100.0,"[0.14270047589748425,-0.0998092480434261]",4.0,"[-0.12873017312949403,0.07688432087005861]",100.0,"[-0.011652922496070913,-0.02629855491015547]",4.0,"[0.060973421450846575,-0.13340627906884497]",100.0,"[-0.14149989471719424,0.12232103608006926]",100.0,"[0.01653715455083745,-0.10406352807197565]",4.0,"[-0.1818803676474735,-0.07905915138225789]",100.0,"[0.10900970467302308,-0.1582810300914746]",4.0,"[-0.1370051495989494,-0.03063316328727555]",4.0,"[-0.08710350636244071,-0.06148404151273054]",100.0,"[-0.15750517718996107,0.02280275824439043]",4.0,"[0.02,0.02]",316.4579,0.0,59.0,59.0,60.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,316.4584,316.9534,,,317.2042,318.4204,right,1.1915,,,,,,,,,0.9,,,,,,316.9537,317.204,318.4205,"[-0.0410996417263655,0.01408433607913326]",100.0,"[-0.09899554906595309,0.03343891545781865]",100.0,"[0.1491236597631643,-0.001386629095982993]",100.0,"[-0.16263920450693645,0.09755101035994437]",100.0,"[-0.07736940479284096,-0.04144454373913686]",4.0,"[0.024354876713724417,-0.00598416820271468]",100.0,"[0.15719190397761246,0.06877748220417855]",100.0,"[0.06830314610737072,-0.10183527379152209]",100.0,"[-0.13367387220806928,-0.0005977585050306139]",100.0,"[-0.007762849673757946,-0.11698648164465372]",100.0,"[0.04503327753176056,0.09954652599069808]",100.0,"[0.12309821615643718,0.10204263735865986]",100.0,"[0.038354451325935505,-0.13348319443448345]",100.0,"[-0.04074912023418002,-0.09392172761216692]",4.0,"[-0.010257800073756693,0.1491223190191462]",100.0,"[-0.10981350222626378,0.14080629823728197]",100.0,"[-0.16305287553599387,0.05325102640421344]",100.0,"[0.09751249915843448,-0.05188610472571044]",100.0,"[0.16309057415771971,-0.09920811713557534]",100.0,"[0.12277805883556275,0.03801657653262452]",100.0,"[-0.0700354653136934,0.17877585039434435]",100.0,"[0.01564242838846564,-0.08264583306959038]",100.0,"[0.080980420849119,0.15819991196573335]",100.0,"[0.09774197692976641,-0.149132416521199]",100.0,"[-0.06388673533962208,0.11718981073472198]",100.0,"[-0.15964186276909342,-0.06268158551062182]",4.0,"[0.0012151664678468517,-0.1851643523886289]",100.0,"[0.057571605873512614,-0.054773105889548715]",100.0,"[-0.08346190560556746,-0.15419569505128483]",100.0,"[0.014791246117776572,0.03712387639555586]",100.0,"[0.1378457008810783,-0.13373106761165018]",100.0,"[0.06083235198902344,0.061129902072979934]",100.0,"[0.02,0.02]",319.5234,0.0,60.0,60.0,21.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,319.5239,320.0215,,,320.2729,321.1812,left,0.8867,,,,,,,,,0.9,,,,,,320.0216,320.2728,321.1813,"[-0.05498281611357959,-0.0772827543055623]",100.0,"[0.10853885618114047,-0.021034492429000066]",100.0,"[0.014180454333807376,-0.011683920987085247]",100.0,"[-0.13158840804247246,-0.037854435034803076]",100.0,"[0.12155500234308719,-0.11249437351850482]",100.0,"[0.061294379770545485,-0.006290731404568153]",100.0,"[0.018120604010765727,-0.1646341590279716]",100.0,"[-0.09063972043047336,-0.17604606496698794]",100.0,"[-0.0418352034113237,0.18594332178668493]",4.0,"[-0.0833838214500837,0.08413121910326422]",100.0,"[0.19478515043824052,-0.018606284189575613]",100.0,"[0.12759620978630865,0.01672625952400349]",100.0,"[-0.03494937018069534,-0.17763634739153167]",100.0,"[-0.1322861475683795,0.061821788622004034]",100.0,"[0.04629940855967014,0.07458934193069094]",4.0,"[-0.1802979662717195,0.07194347138178293]",100.0,"[0.028225153447506538,0.14325783236386808]",4.0,"[-0.1592562294633079,-0.11804099503714471]",100.0,"[0.11279018184333756,-0.0668007976966773]",100.0,"[-0.03603160122207822,0.000007454193881357912]",100.0,"[0.18207406748420452,0.07611232151666861]",100.0,"[-0.02850648495834311,0.053135584165652665]",100.0,"[0.17216927176063232,-0.07679293100282271]",100.0,"[-0.04426649551060403,0.14349903817893048]",100.0,"[-0.09078119663678859,0.15890637110852437]",100.0,"[0.003850389314321194,0.08089754984697749]",100.0,"[-0.10059086199475202,-0.07850053135852042]",100.0,"[0.09316172614571742,-0.16588375152722487]",100.0,"[0.06896551951589161,0.16355456803724286]",100.0,"[-0.07732786447899083,-0.014383550327050847]",100.0,"[0.11136679473051282,0.13349074304264336]",100.0,"[-0.06635750851045363,0.039609026972543995]",100.0,"[0.02,0.02]",322.2727,0.0,61.0,61.0,17.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,322.2736,322.7732,,,323.0239,323.4752,left,0.4449,,,,,,,,,0.6,,,,,,322.7732,323.0238,323.4754,"[-0.0006312196539029515,0.0847856336510158]",4.0,"[-0.05779613992511463,0.12578568027692247]",4.0,"[-0.05619861628479448,0.1689241658174517]",100.0,"[0.14074060021490667,0.011603861738686676]",100.0,"[-0.10369006472538121,0.15394236325926988]",100.0,"[0.13417969980180178,0.12977453164891853]",4.0,"[0.19072133838236932,0.005706244348641177]",100.0,"[0.12542196546932546,-0.04874999240528222]",100.0,"[0.09575405270150997,0.04563938334502701]",4.0,"[-0.0006158786592557572,0.02866014006237077]",100.0,"[0.07283781188846841,-0.18218429002908032]",100.0,"[0.05713240291243232,-0.045877775348130166]",100.0,"[0.027290051372249182,0.11900636244877233]",4.0,"[0.032898134551008214,0.005514484970632569]",100.0,"[-0.007711777685589311,-0.1504170410398665]",4.0,"[-0.1465949591220956,0.05829639916412715]",100.0,"[-0.09486977957677967,-0.04544855775615148]",4.0,"[-0.19144745367573746,-0.024091343285722846]",100.0,"[-0.061741867065442234,-0.18202235133317993]",100.0,"[0.006348812405748146,-0.1074727756344565]",100.0,"[-0.11224566138052504,0.095310949052184]",100.0,"[-0.16515204103195566,-0.06679469101044992]",100.0,"[-0.05262748244452197,-0.045014907279113656]",4.0,"[0.16330678211686386,0.08052493323703394]",100.0,"[0.07888794686794486,0.15772634610610528]",4.0,"[-0.0904634503512876,0.03425180667250371]",100.0,"[0.06367773900474942,0.10124196640925122]",100.0,"[0.07845771936956872,-0.12327394422261431]",4.0,"[-0.15766308258340658,0.0009640094968787697]",4.0,"[0.09965742849006315,-0.004729402614982595]",4.0,"[0.18486000685882772,-0.05842606006086259]",4.0,"[-0.09540745654794815,-0.0972272681175499]",100.0,"[0.02,0.02]",324.5741,0.0,62.0,62.0,56.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,324.5748,325.0746,,,325.3255,325.7247,right,0.3846,,,,,,,,,0.45,,,,,,325.0747,325.3254,325.7248,"[0.10536177031712875,0.13399808497088084]",100.0,"[-0.14986607645138153,-0.08161147868914709]",4.0,"[0.0615451626086292,-0.10982370344791673]",100.0,"[-0.11185839227569812,-0.021746931380225674]",4.0,"[-0.11155746788534027,0.11726204887598526]",4.0,"[-0.024056898313067152,0.11254846405546387]",4.0,"[0.10768021437687389,-0.13588548958648078]",100.0,"[0.08534683979061553,0.043734746434017896]",4.0,"[0.008559089909811027,0.18457263288610645]",100.0,"[0.09699774076207017,-0.045801003910545056]",100.0,"[-0.04114488320891345,0.044983700046230646]",4.0,"[-0.19516165439386607,-0.00800311930076523]",100.0,"[0.05892683233496133,0.1469058347296268]",4.0,"[0.03589174253067233,0.010305520242362835]",100.0,"[0.04960775563668593,-0.15814570901442368]",4.0,"[-0.026423727901658048,-0.06483317924479448]",4.0,"[-0.03854485463628532,-0.1400081098592726]",100.0,"[-0.16634419966946684,-0.03779404768052926]",4.0,"[-0.06345418181192797,-0.027712116299475967]",4.0,"[-0.05195752252315542,0.18601764244195806]",4.0,"[0.16283352103797444,0.05441925720960267]",4.0,"[0.11011769289774317,0.0023905690584706037]",100.0,"[-0.11270404335172453,-0.11340023000304321]",4.0,"[0.19280612520663692,0.013267148626349949]",4.0,"[0.15529641850106277,-0.05385078004297267]",100.0,"[-0.09115405914910514,0.01701778505079129]",100.0,"[-0.12655416858101184,0.040762781385511475]",100.0,"[0.028928013813063806,-0.040146768903231565]",4.0,"[-0.06778315424289226,0.09932179082821818]",100.0,"[-0.10388777657625034,0.07643258146957362]",4.0,"[-0.06556339150337132,-0.08422100884327577]",4.0,"[0.1399660210680159,-0.10014475676913553]",100.0,"[0.02,0.02]",326.8276,0.0,63.0,63.0,135.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,326.8283,327.3255,,,327.5762,328.4271,left,0.8319,,,,,,,,,0.9,,,,,,327.3257,327.5762,328.4272,"[-0.015879080781835104,-0.03517993312544602]",100.0,"[-0.12019720300829212,-0.14838067371826966]",100.0,"[0.04063536324544758,-0.13548648063388716]",100.0,"[-0.16389164793238165,0.012458463445378671]",100.0,"[-0.15807768050434112,-0.05911559585126419]",100.0,"[0.08310065348095146,-0.06656243407715015]",100.0,"[-0.05948538425544584,-0.0076381936613079205]",100.0,"[0.07670154723275746,0.0013165293689252826]",100.0,"[-0.10184426286144,0.12216809019703685]",100.0,"[-0.09137307175069587,0.02358193530233938]",100.0,"[0.150124810971028,0.07039661687682258]",100.0,"[-0.0613352252764143,-0.08944347951870547]",100.0,"[-0.06837663544291375,0.07304109030009608]",100.0,"[-0.036568600818867945,-0.12370266200519625]",100.0,"[-0.01661088327354037,0.05204715707139295]",100.0,"[0.005572177643110519,-0.1683045179102606]",100.0,"[-0.13884124944809953,-0.09764783422555698]",100.0,"[-0.03043420043277202,0.19691659573652787]",100.0,"[0.07363708515489395,0.17770727608444947]",4.0,"[-0.1125014653071381,0.16154341625340388]",100.0,"[0.09608650486670096,0.08635413684895128]",100.0,"[0.026022269584827982,0.14043870611218334]",100.0,"[-0.05529609264284228,-0.17906012185916398]",4.0,"[-0.11359342048014605,-0.02165030274541351]",100.0,"[-0.057213516033633526,0.11456790608291499]",100.0,"[0.1609504125811141,0.0038107918112390486]",100.0,"[0.0853417225605402,0.045981869658647416]",100.0,"[-0.08151927736121435,-0.05185757350824764]",4.0,"[0.1333506649983059,-0.1454875930637526]",100.0,"[0.043784350097434116,-0.02838328226104945]",100.0,"[0.08228697293215684,-0.13864080641226198]",100.0,"[0.13149293983842164,-0.0758948538844838]",100.0,"[0.02,0.02]",329.5158,0.0,64.0,64.0,28.0,1.0,,,,,,,
,,,,,,,67c712364ec9ad3f92b3a339,684429a03fa3be5ac784e29c,2025-06-07_14h02.35.372,shape_ratio,2024.1.5,Win32,59.88023952,684250e4f00cb30b92d1fa88,,,,,,,,,,,329.5164,330.0108,,,330.2667,330.6777,left,0.3905,,,,,,,,,0.1,,,,,,330.011,330.2667,330.6779,"[0.10216625524577619,0.04630930090319274]",4.0,"[-0.12621366103098425,0.0719738187477681]",100.0,"[0.07206681647803319,0.010853356285547518]",4.0,"[0.0026935254712169496,-0.10151912990082333]",100.0,"[0.17122467951094514,-0.004895916970284697]",4.0,"[0.10021690511212597,-0.04010662258942741]",4.0,"[-0.11943845835611516,-0.14842400658184896]",4.0,"[0.18346719670326248,0.040775813370520234]",4.0,"[-0.05818089540942889,-0.12702127961662144]",4.0,"[0.003257692184086261,-0.17077592975271091]",4.0,"[0.06325755292316691,0.09703831313082577]",4.0,"[0.13941207708460712,-0.09254011527701234]",4.0,"[0.030644089035317523,-0.012640009466941462]",4.0,"[-0.1761045473706846,-0.015672708203733204]",4.0,"[-0.13695083734149263,0.12796351898467634]",4.0,"[0.05841559785296155,0.1681599070349348]",4.0,"[-0.0803206582265301,-0.1647281596943565]",100.0,"[-0.07946964884294498,0.019580122791485452]",4.0,"[-0.07166917355663796,0.16468874106855252]",4.0,"[0.07727696354028099,-0.1808997360958814]",4.0,"[-0.00033562265355316834,0.11469448702277839]",4.0,"[-0.17374081640486816,0.06589246862343846]",4.0,"[0.06121096473137831,-0.064886704585229]",4.0,"[-0.01855514161281171,0.19808309400780197]",4.0,"[-0.13894927830193382,-0.09277436897918699]",4.0,"[0.14664682987321817,-0.04481443635357973]",4.0,"[-0.02735726334373598,0.020785222785709226]",4.0,"[0.01967643493532267,0.05014927861285339]",4.0,"[-0.007907602199158932,-0.029046261018898973]",4.0,"[-0.09438359912671394,-0.03186403104544282]",4.0,"[0.045221441366695814,-0.11114725761528581]",4.0,"[0.15563899980382653,0.11081924535557558]",4.0,"[0.02,0.02]",331.7782,0.0,65.0,65.0,200.0,1.0,,,,,,,
