right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,key_resp.rt,key_resp.duration,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,244.6197,245.1179,,,245.3582,245.802,left,,,,,,,,0.6,0.4198,,,,,,,245.1179,245.3582,245.802,"[-0.0053292595568887845,-0.04383571576824819]",4.0,"[-0.14076916207875229,-0.0623644596798001]",4.0,"[0.10176277771529342,0.15319420839783268]",100.0,"[0.17532340090440002,-0.01095656642753151]",4.0,"[-0.1582421306604423,0.0799135299484284]",4.0,"[0.017199223893791634,-0.12004333583213742]",100.0,"[-0.03534135774846519,-0.13108688790587647]",100.0,"[-0.1117522559148166,0.11810469011195562]",4.0,"[0.09469982731510536,-0.06146534806653325]",100.0,"[-0.042556541313469705,0.17617703933355047]",100.0,"[0.1265406306649722,0.08083610993551255]",100.0,"[0.050584389404209576,-0.03998498533885146]",100.0,"[-0.09797695684449559,-0.0570356461464283]",4.0,"[0.027937993060318286,0.08059337860317642]",4.0,"[-0.05071276969186093,0.10640209438329427]",4.0,"[0.06431301417969094,0.11665695459172078]",100.0,"[-0.054447701498025816,-0.06150111616285712]",4.0,"[0.00788792199926443,-0.18124059689804528]",100.0,"[-0.066331975586561,-0.010954244198873909]",100.0,"[-0.11153459630724821,0.06181902226760598]",4.0,"[-0.004700780857536915,0.003555550254771328]",100.0,"[-0.12865486230910828,0.007354960711695925]",100.0,"[0.09536232460643296,0.012470091074382456]",4.0,"[-0.16927224818279155,-0.018936922404214667]",100.0,"[0.18459285954088664,-0.05956439761128041]",100.0,"[-0.054595161336496896,0.04027508210681713]",100.0,"[0.06336309559766212,-0.18732341387538282]",4.0,"[-0.16564709276960934,0.03246829164444789]",100.0,"[-0.07284708799325966,-0.14723608483094922]",4.0,"[-0.0011401558844725199,0.12471141263024475]",100.0,"[0.13661493914768735,-0.05854076262052782]",100.0,"[0.04587824518452295,0.03323477700712237]",100.0,"[0.02,0.02]",246.8973,0.0,80.0,80.0,41.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,246.8982,247.3858,,,247.6203,248.1539,right,,,,,,,,0.4,0.516,,,,,,,247.3859,247.6202,248.1539,"[0.04857614308054257,-0.12791433243566327]",100.0,"[0.09227803661483257,0.10949296960058871]",4.0,"[-0.12665768030309774,0.09328972747278645]",4.0,"[0.06718419644161948,0.03292903651182271]",100.0,"[-0.08766226476025707,-0.1689740872305568]",100.0,"[-0.022050111365810535,0.04267182496162934]",100.0,"[-0.014632207197501974,0.10196378295823996]",100.0,"[0.17219739787126817,0.0003106944608940051]",4.0,"[0.05222537186292537,0.08921395339183134]",4.0,"[-0.05674865321608924,0.08437713271265933]",100.0,"[-0.025057490968874198,0.1741761752421518]",4.0,"[-0.18136681866444346,-0.0074541516853507996]",4.0,"[0.05488586871636747,0.1334291672679207]",4.0,"[0.0968590230160088,-0.1537569439675337]",4.0,"[0.09308265682524823,-0.010517109857052738]",4.0,"[0.013354817173492826,-0.027425045079037303]",100.0,"[-0.04802299686315594,-0.0872814715705829]",4.0,"[-0.08637813130624272,0.013442478069106378]",4.0,"[0.0106210193113202,-0.07481358839724503]",100.0,"[-0.14374553317835995,-0.11822761379509578]",4.0,"[-0.13052684039576595,0.023743882894259542]",100.0,"[-0.045679860532901996,0.127258578573106]",4.0,"[-0.11436968554133276,-0.0718377556048031]",4.0,"[0.1474993822164527,-0.09497713440509563]",4.0,"[-0.09626349183581474,0.14838921310896724]",100.0,"[-0.14456032963209922,-0.045510748384620645]",100.0,"[0.07762833380686716,-0.08499104215248636]",100.0,"[0.04263190527582251,-0.19226001022701797]",100.0,"[0.14429568879256421,0.05189266293966236]",4.0,"[0.1323128675943836,-0.019450099211953568]",4.0,"[0.17451239900974988,0.09107272725773972]",4.0,"[-0.024325655120890438,-0.1402677771706841]",4.0,"[0.02,0.02]",249.2479,0.0,81.0,81.0,160.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,249.249,249.7365,,,249.9718,250.1901,left,,,,,,,,0.9,0.2001,,,,,,,249.7366,249.9718,250.1901,"[-0.1840704552710104,0.012949409732739663]",100.0,"[0.19569963282508274,0.014806756757248437]",100.0,"[-0.048156347951485684,0.07541063949904117]",100.0,"[0.06623490652254958,0.10342509449145197]",100.0,"[0.15667621590099026,0.08025424767756416]",100.0,"[0.12641354190134477,-0.10922499189891098]",100.0,"[-0.023836912894455716,-0.08662537494273512]",4.0,"[-0.1571458005372428,-0.10946531546194563]",100.0,"[-0.055738782033988174,0.16383027331632719]",100.0,"[0.14198021437832667,-0.06784466376480186]",100.0,"[0.015539511222380193,0.1501983594919175]",100.0,"[0.02062944186512792,-0.07275289662717341]",100.0,"[-0.12523084271396984,0.15165108151118217]",100.0,"[-0.1194293791356963,-0.13550001943542372]",100.0,"[-0.13670861570157086,-0.07485980251228189]",100.0,"[-0.1850482625240164,-0.06235542582191429]",100.0,"[-0.13574611382941063,0.029950746675403053]",100.0,"[-0.1719510029258993,0.06275388793709184]",100.0,"[0.11772879547101418,0.004506534843008093]",100.0,"[-0.08852383432254103,0.028155932411609554]",4.0,"[-0.01325287047024196,0.03928037436092967]",100.0,"[-0.12484752003945415,0.11086271227563081]",100.0,"[0.07749323091084659,-0.1741506095172345]",4.0,"[0.11011294989856427,0.13732906174018167]",100.0,"[-0.0921073923292412,-0.09496962834522898]",100.0,"[0.014043101003391362,-0.19438689254115363]",100.0,"[0.052568242910296714,0.053646626949389764]",100.0,"[0.06911360494539447,-0.014773180926127569]",100.0,"[0.1047602651934416,-0.03626690659333746]",100.0,"[0.07483627412578481,-0.09634023953403795]",100.0,"[-0.021336119183283805,0.19690009584577225]",100.0,"[0.11001853557766368,0.05263863315572072]",100.0,"[0.02,0.02]",251.2703,0.0,82.0,82.0,5.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,251.2713,251.771,,,252.0111,252.6219,right,,,,,,,,0.55,0.5836,,,,,,,251.771,252.0111,252.622,"[0.11460412961423648,-0.01679933602245113]",100.0,"[-0.052708694631451815,-0.16942107346904672]",100.0,"[-0.004891292258040176,0.10424869561972315]",4.0,"[0.1357680482358975,-0.13654036571207803]",100.0,"[0.010143507562841955,-0.033493919591948425]",4.0,"[0.15898345073733544,-0.025136103077562057]",100.0,"[0.022093256078660164,-0.08498663258815514]",100.0,"[0.1918278299102323,0.006262455229331089]",4.0,"[0.14188844860296423,0.07807042473179401]",100.0,"[0.0296414282701824,0.08130740098803799]",100.0,"[-0.0544345789139407,-0.03294686495391182]",4.0,"[0.04551814976816258,0.17165722926431057]",100.0,"[0.04842864469123054,-0.02136651088976653]",4.0,"[0.1006325380739519,-0.10147943492512136]",100.0,"[-0.10740446758440196,0.03158098771850205]",4.0,"[0.10948803389953733,0.11068637639182184]",100.0,"[-0.024954906366492884,-0.09255137176730753]",100.0,"[-0.13982774273248963,-0.08150477460409218]",100.0,"[-0.05246275037787586,0.15574357591528856]",100.0,"[-0.1462211412634421,0.0955299694435594]",100.0,"[0.14643578998397416,-0.07208839162152825]",4.0,"[-0.051910652492925494,0.05969831547515281]",4.0,"[-0.1738931716648188,0.028636131443207532]",100.0,"[-0.15412580496792894,-0.03073055362576977]",100.0,"[0.05287899022752137,-0.16111284554056032]",4.0,"[-0.10214361699965316,-0.018562367702549498]",100.0,"[-0.08136182356627152,-0.123317068407066]",4.0,"[0.08309825550433318,0.052959116082245315]",100.0,"[-0.10586366265256891,0.15058528149329523]",4.0,"[-0.005530300397871596,-0.1470123957599702]",4.0,"[-0.027648428450643185,-0.0021209894520253245]",4.0,"[-0.143790071500115,-0.1305833382890556]",4.0,"[0.02,0.02]",253.7185,0.0,83.0,83.0,67.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,253.7211,254.2076,,,254.4482,255.6009,left,,,,,,,,0.6,1.1314,,,,,,,254.2077,254.4482,255.601,"[-0.08828972706202405,0.038196360904839584]",100.0,"[0.07345596628053183,0.055845523629518425]",100.0,"[0.135559166375889,-0.01720116236285692]",4.0,"[-0.003464199746698091,0.15488931389550964]",4.0,"[-0.016250244801579147,-0.019726233285448702]",4.0,"[-0.07022123855166632,0.09788449976434634]",4.0,"[-0.19637783491869268,-0.005239282803134568]",100.0,"[0.04273010427759825,-0.04577018622683058]",100.0,"[-0.08671116580054836,-0.15504528092688066]",4.0,"[-0.11203536964165402,-0.06355444336724356]",100.0,"[0.03467928049999487,-0.1261933986827913]",100.0,"[-0.0004598861348066537,0.02767010920126905]",100.0,"[-0.1615643058319345,0.09545009802434282]",100.0,"[-0.0225274211787036,-0.1663015545269582]",100.0,"[0.1525654966316851,-0.1035192283379442]",4.0,"[-0.05745132137664207,-0.09470353772986365]",100.0,"[-0.16139605102830998,-0.030109818942342537]",100.0,"[0.1088597588123828,0.13940204796277325]",100.0,"[0.15822935776467378,0.017700108943244242]",4.0,"[0.04067620041141079,0.09736303418679475]",4.0,"[-0.12000998167777979,0.012782698459284548]",100.0,"[-0.15514286124880544,0.05425916316184367]",100.0,"[0.11320391297273699,0.031084197203094816]",100.0,"[0.1049099878036727,-0.09959889593110442]",4.0,"[0.15293116143024554,0.12474736856781417]",4.0,"[0.14501427633331304,0.06894875712583937]",100.0,"[-0.04344806224511896,0.05136123169166673]",100.0,"[0.08031044312489415,-0.13562953113053258]",100.0,"[-0.02042285050687875,0.09102253531241444]",4.0,"[0.12838988189322195,-0.13868217784801573]",4.0,"[0.06353105705400716,-0.08865034482456131]",4.0,"[-0.057840413947258605,0.19138343681856454]",100.0,"[0.02,0.02]",256.6905,0.0,84.0,84.0,43.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,256.6912,257.1819,,,257.4239,257.776,right,,,,,,,,0.6,0.3426,,,,,,,257.1819,257.4239,257.776,"[-0.16322270865544192,-0.11267361246078027]",100.0,"[0.023005998572131488,-0.11914996336720539]",4.0,"[0.13615017502532306,0.023786811080901814]",100.0,"[-0.1846208231046506,0.013161850095919882]",100.0,"[0.046903926101669886,-0.029160311974431308]",100.0,"[0.07269742228856059,-0.09241941565250499]",100.0,"[0.0775257024388983,-0.14169700798488247]",4.0,"[-0.03668219687086982,0.16936967854523757]",4.0,"[0.016584115008480737,0.0536600450759625]",4.0,"[-0.012593449229627024,-0.1854538881586572]",100.0,"[-0.07444539034194302,0.18278415301813197]",100.0,"[0.0563904095829489,-0.1918470822712584]",100.0,"[0.11805783451299899,-0.02934159025200913]",4.0,"[-0.10840356188485767,0.11931878653167156]",100.0,"[-0.1446986243781226,-0.041734947935021874]",4.0,"[-0.10873865020782092,0.02840420987489618]",100.0,"[0.1841135487640743,0.043441409485260186]",4.0,"[-0.04928013664884623,-0.12491558228741048]",4.0,"[0.06034877375436866,0.16677834375235154]",4.0,"[-0.04931003903670018,0.04470713310230262]",100.0,"[-0.07415704491276286,-0.061285281707317014]",100.0,"[0.007158959656028542,-0.0015279412671323155]",4.0,"[-0.12083085805677397,-0.10173617926470774]",100.0,"[0.051956765982818016,0.02948424324541922]",100.0,"[-0.1523522933883868,0.05409400173728562]",4.0,"[0.034678625912007384,0.12691234218243344]",4.0,"[0.08780462298805498,0.10371992185876991]",4.0,"[0.16750909418283555,-0.08341539884873134]",100.0,"[0.0978407541113137,0.04421151604723316]",100.0,"[0.01475062282483334,-0.07417369789108194]",100.0,"[-0.0787233744673183,-0.016142617007149692]",100.0,"[0.15969169293825547,-0.039297422207218914]",100.0,"[0.02,0.02]",258.859,0.0,85.0,85.0,31.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,258.8599,259.3605,,,259.5942,259.641,left,,,,,,,,0.55,0.0267,,,,,,,259.3605,259.5942,259.6411,"[0.16666078501333428,0.10076343393599795]",100.0,"[0.029844968272325748,-0.1028771099391784]",4.0,"[0.05984896822408783,0.07057865340378887]",100.0,"[0.12715724667363437,-0.04497123720586248]",100.0,"[0.08465623268579131,-0.07274294481515949]",100.0,"[-0.11658197013508947,0.14042225480348502]",4.0,"[-0.02587236784288275,0.0478992619334834]",4.0,"[-0.007822743742249888,0.08454467727021271]",4.0,"[0.03401607045909527,-0.04234102336418944]",100.0,"[-0.008944865355657245,-0.14799219176805267]",100.0,"[0.007026015676749016,0.18866523132432717]",100.0,"[-0.0763393484859183,0.0397139584620128]",4.0,"[-0.1715257660357087,-0.04378034925451115]",100.0,"[0.06834190850076362,-0.17195605132251227]",100.0,"[0.13109675730057616,-0.11188182080961809]",4.0,"[0.11460684350479183,-0.14850996869026478]",4.0,"[-0.15424088617620585,0.09437858112226048]",4.0,"[-0.12972811951754676,-0.06942358193732594]",100.0,"[-0.1616564859463718,0.004518260890645441]",4.0,"[0.02099294979278399,-0.0015998739970266467]",100.0,"[-0.05052400313094568,0.1734212700616677]",100.0,"[-0.0876879615588307,0.10092609926059777]",100.0,"[-0.12010778056636186,-0.03036045036454345]",4.0,"[0.1973820789670255,0.009402870862625447]",4.0,"[0.11921573527535816,-0.0007598003977986922]",4.0,"[-0.056698852965876144,-0.00363397385849735]",100.0,"[-0.05199065925809378,-0.18926417154832942]",4.0,"[0.10653665228577021,0.12059097773642379]",100.0,"[0.026758466953311622,-0.186098571558271]",100.0,"[0.16891653527060088,0.04260062870504966]",4.0,"[-0.11541341564431558,0.05412451018479398]",100.0,"[0.05969176948808523,0.02884109413984291]",100.0,"[0.02,0.02]",260.7415,0.0,86.0,86.0,87.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,260.7421,261.2418,,,261.4835,262.0643,right,,,,,,,,0.55,0.5647,,,,,,,261.242,261.4835,262.0643,"[0.13744664882294044,-0.11838379902743584]",100.0,"[-0.019017933613953115,0.13704316147462156]",100.0,"[-0.1300822842112893,0.07612784674880646]",4.0,"[0.0859986098104985,0.06879840324393884]",4.0,"[-0.008782789162063624,-0.04038823770713914]",100.0,"[0.01276684970315938,0.04632313211591052]",100.0,"[0.15229075242390466,0.08441710089765649]",100.0,"[0.14398520058259778,-0.05426598312298188]",100.0,"[-0.10156066288053295,0.17166317553324473]",100.0,"[-0.023728653911824844,0.006468916490484087]",100.0,"[-0.06114860768032244,-0.18674508330029416]",100.0,"[-0.14813352413553854,-0.056962724520744135]",4.0,"[-0.06040427225425971,-0.1341527796918097]",100.0,"[0.04104306810238861,0.11694489875371146]",100.0,"[-0.10365681898346137,-0.16762509948207466]",100.0,"[0.052787498032007066,-0.09256383789225774]",4.0,"[0.04183324898423809,0.16286930105201763]",4.0,"[-0.10398297466746026,-0.0031438347504479957]",4.0,"[0.19184838491104242,-0.040700064280250844]",4.0,"[0.1016688176462043,0.12097147768409233]",4.0,"[0.020503363732020226,-0.16493325255891417]",100.0,"[-0.09657130153202853,-0.09933921079899038]",4.0,"[-0.018921404076235087,0.09631443798513321]",4.0,"[-0.1723502969447189,-0.009467784524597523]",100.0,"[-0.07324868478006495,-0.038828793544412724]",4.0,"[-0.18986799462327406,0.05389121450544676]",4.0,"[-0.06340313595665172,0.013672081839451119]",100.0,"[-0.009011233874900947,0.17787412671481273]",100.0,"[0.1049018977159875,0.028973202935792454]",4.0,"[-0.020680136916312007,-0.11602110380492214]",100.0,"[-0.06777973926097412,0.09716328872720924]",4.0,"[0.044116981927683485,-0.04376071716671768]",100.0,"[0.02,0.02]",263.1592,0.0,87.0,87.0,85.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,263.1597,263.6629,,,263.9246,264.2398,left,,,,,,,,0.4,0.3058,,,,,,,263.663,263.9245,264.2399,"[-0.17962395847951654,-0.0767562290621092]",100.0,"[-0.038419223375247044,0.17416883839721428]",4.0,"[0.14342445643142493,-0.1316054164864493]",4.0,"[0.03415295592934009,-0.137957309171434]",4.0,"[0.15965932700119315,-0.07300512654791638]",4.0,"[-0.09438083016945763,-0.08245431278149162]",4.0,"[-0.055064742963494645,-0.028103374081886578]",100.0,"[-0.0023272125114563408,-0.10482412505924556]",4.0,"[0.1023089416128201,-0.11051006103306057]",4.0,"[0.024087115345742875,0.15465101867891215]",100.0,"[-0.12296033832161239,-0.05046576914105955]",100.0,"[0.023800971690461414,-0.07109871601389273]",100.0,"[-0.10619101352600385,0.08734298128346597]",100.0,"[-0.12247952817686408,0.0016759542856363333]",4.0,"[0.01959631356192839,-0.007617503621387573]",4.0,"[0.05810238505342101,0.08540219738692015]",100.0,"[0.1896450847494271,0.016392759407519348]",100.0,"[-0.15147585039646544,0.11208184384003637]",4.0,"[-0.14499657182824352,-0.10635218691391149]",4.0,"[0.12833431840663756,-0.03813238115690783]",4.0,"[-0.0472633896286134,0.049754201913021164]",4.0,"[0.07960693186704018,0.01816746339715044]",4.0,"[0.050984270390813206,-0.18056578710382132]",100.0,"[0.0046496325374699166,0.19281392444077794]",4.0,"[-0.0319107110549077,0.10018442340118483]",4.0,"[-0.07115897470368514,-0.13980438023247901]",100.0,"[-0.18345456258741985,0.0404039799461625]",4.0,"[0.10151826972777289,-0.16065479201810456]",100.0,"[-0.08420276046781093,0.14992164848162237]",100.0,"[-0.051762653439595116,-0.09176555760156803]",100.0,"[-0.0060768448167571225,0.03293725661833642]",4.0,"[0.16033255292830617,0.08612822219930723]",4.0,"[0.02,0.02]",265.3294,0.0,88.0,88.0,156.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,265.3302,265.8112,,,266.0624,266.5644,right,,,,,,,,0.55,0.4824,,,,,,,265.8113,266.0623,266.5645,"[0.035680321114043984,-0.011778971596300097]",4.0,"[-0.07485319536584062,0.04524360736022009]",100.0,"[0.023387690040484868,0.15128937219159316]",4.0,"[-0.16583848704588833,-0.03787375615316141]",100.0,"[0.02041424417197848,-0.17131744891792572]",100.0,"[0.07355937282680372,0.06883810456602941]",100.0,"[0.07818644175241839,-0.17454645224452578]",4.0,"[-0.12084039259708111,-0.04235810937542514]",100.0,"[0.15923748053379796,-0.0034513139780926357]",100.0,"[-0.16917652188941223,0.004501212180807732]",100.0,"[-0.04689036138760307,-0.0636584613844628]",4.0,"[0.0019470815985597498,-0.1102867210608374]",100.0,"[0.056337914655597475,-0.12767334387486134]",4.0,"[0.026843673954463458,-0.07060129364687598]",100.0,"[0.1001362253919891,0.13490069749505568]",4.0,"[-0.04093456816375651,0.10242603709075575]",4.0,"[-0.14382594974442953,0.13417590259091244]",100.0,"[-0.08495074693595141,0.11658015551644797]",4.0,"[-0.02924049678855897,0.0185159655817662]",4.0,"[-0.02963648519234073,0.14651955668920397]",100.0,"[-0.04602005597345545,-0.01906342832030382]",100.0,"[0.07890717301427985,-0.008747901204339563]",100.0,"[0.13337013626461477,-0.10903443335043289]",4.0,"[0.1112467898014134,0.03414280730894538]",4.0,"[-0.163680875813853,0.05068129647888327]",100.0,"[-0.1387638192329313,-0.12055992844617576]",4.0,"[-0.09467994813538148,0.171989237769866]",100.0,"[0.025171323526356083,0.05438415140098743]",100.0,"[0.14487699760933725,0.07222797316379644]",4.0,"[-0.008210513844547674,0.18062910276345484]",100.0,"[-0.03351108568429989,-0.1528501821543267]",4.0,"[0.09190964239263869,-0.06245449542715433]",100.0,"[0.02,0.02]",267.646,0.0,89.0,89.0,76.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,267.6469,268.1297,,,268.3825,268.5406,left,,,,,,,,0.5,0.1389,,,,,,,268.1297,268.3824,268.5407,"[-0.03993126447228831,-0.0064911377503368796]",100.0,"[0.04431483252706392,-0.17814178023386212]",100.0,"[0.1864085783844226,0.013892409506887445]",4.0,"[0.03282347785354385,-0.11748599690489196]",100.0,"[0.03985820450552618,0.01967112910164633]",100.0,"[-0.18468350211403955,-0.03169654722998454]",100.0,"[0.05808050086753978,0.1710811395094827]",100.0,"[0.09958750739959722,-0.08873514802970849]",4.0,"[-0.10814836497729062,0.1435134789085066]",4.0,"[-0.017283264871989217,-0.1471086290666318]",4.0,"[0.1489625486828996,-0.029348645616273712]",4.0,"[0.12704561076437218,0.06803081014016446]",100.0,"[-0.12468347886814951,-0.07183425054658496]",4.0,"[-0.1475795311070005,0.11007097817909782]",100.0,"[-0.10258635759449258,-0.015240702479497714]",4.0,"[-0.10844659895453292,-0.12402656536534033]",4.0,"[-0.0764872176117898,0.06650957131788165]",4.0,"[-0.17103386042536953,0.019625704498956557]",4.0,"[0.01859441117052865,0.09115484983731069]",100.0,"[-0.00803690683247128,0.04053247778858756]",100.0,"[0.06035602001779169,-0.02799372461069512]",100.0,"[0.0765048073407599,-0.1323245137067758]",4.0,"[-0.03200327383272766,-0.09401561180755037]",4.0,"[-0.024416385269531084,0.17419862515640558]",100.0,"[0.1149278760225571,0.16267874671392363]",100.0,"[-0.08752392384435255,0.02750569404379245]",100.0,"[-0.13019486448501907,0.07222855825989993]",100.0,"[0.15958650780529438,-0.08973219483557204]",4.0,"[0.18518999047905305,-0.05842836869955025]",100.0,"[-0.005487847028688461,0.1330791544927696]",4.0,"[0.059078070098391194,0.07596415295741352]",4.0,"[-0.12918835184279243,0.015998093805938137]",4.0,"[0.02,0.02]",269.6416,0.0,90.0,90.0,110.0,1.0,,,,,,,
,,,,,,,6744814c173b9afac78cf039,6846a84c60a471a75d0d8e47,2025-06-09_11h28.56.973,shape_ratio,2024.1.5,Win32,57.80346821,684250e4f00cb30b92d1fa88,,,,,,,,,,,269.6427,270.1341,,,270.364,270.9132,left,,,,,,,,0.6,0.5218,,,,,,,270.1341,270.364,270.9132,"[0.004404198956538898,-0.18115795535299578]",100.0,"[-0.017640545158019823,-0.041701670496254964]",100.0,"[-0.11019230796654499,-0.10306611998671887]",4.0,"[-0.10864272771439623,0.04916592197249668]",100.0,"[-0.14884975998241526,0.05134917773956947]",100.0,"[-0.044789236486305874,0.04256397751051342]",4.0,"[0.0704704855032947,-0.03419349269687377]",100.0,"[0.17710636205391053,-0.05886019595930386]",100.0,"[-0.00980997841435016,0.19467811754862635]",4.0,"[-0.06068815083045783,-0.050607739347125785]",100.0,"[0.15999696739839525,0.08254844309390336]",4.0,"[0.02683988069203357,-0.0161611871631657]",4.0,"[0.16920979185209833,0.032404621264204424]",100.0,"[-0.14627722551197533,-0.13501775657999526]",100.0,"[-0.1623186177625123,0.10476757120377737]",100.0,"[-0.049356075704852696,0.14976416508800736]",4.0,"[0.00971560664551759,0.0952924776074311]",4.0,"[-0.06860145858170576,-0.006124694214269762]",100.0,"[0.018427405088773222,-0.06257882646024714]",100.0,"[-0.18135143417103852,-0.020286503476989678]",4.0,"[0.1431489796248277,-0.007716839786006924]",100.0,"[0.13487594804107972,0.1393602080781809]",4.0,"[0.031233498276165464,0.027726472888066667]",4.0,"[0.07638129779332008,-0.14211035141888523]",100.0,"[0.11734164944991025,0.033508596635560293]",4.0,"[-0.1022604043875091,-0.1473007517831024]",4.0,"[0.030698910181350358,0.13668203636555287]",4.0,"[0.08593783412210074,-0.08342847643813803]",100.0,"[-0.1338805907297504,0.1456641741266884]",100.0,"[0.07001326282475048,0.1279606632833873]",100.0,"[0.11332656323051361,-0.1230855756564833]",100.0,"[0.10760564371650258,-0.16790435465152642]",100.0,"[0.02,0.02]",272.0019,0.0,91.0,91.0,36.0,1.0,,,,,,,
