right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,296.2478,296.7476,,,296.9982,297.4315,right,0.4169,,,,,,,,,0.6,,,,,,296.7477,296.9982,297.4317,"[-0.06296314991230179,0.11719269506543853]",4.0,"[-0.017579408920529307,0.17476494410427715]",100.0,"[0.07444851026331811,-0.04363635244632157]",4.0,"[-0.04078946546921917,0.03152352011626259]",100.0,"[0.11082687328212608,-0.020743288956147108]",100.0,"[-0.01586944621946675,-0.11318983812640661]",100.0,"[0.14821295767918027,0.06663812003108734]",4.0,"[0.0845554985619206,0.14844422072072488]",100.0,"[-0.138683776138964,-0.12833636862358855]",100.0,"[0.04573755077665708,0.047169849767080746]",100.0,"[-0.042521183878787415,-0.192618921478194]",100.0,"[-0.1697045887140549,-0.006877365741877524]",4.0,"[0.060612005880767116,0.0935978624516509]",4.0,"[-0.05660560796282843,0.1636365723443323]",100.0,"[0.07604667715460076,-0.16839381060745715]",100.0,"[-0.12488309298741168,0.13163804008653043]",4.0,"[0.020057959948839858,0.08197530075204314]",4.0,"[-0.1133846372830054,0.0020591866836442894]",100.0,"[0.00837537063701845,-0.19694534713393883]",100.0,"[-0.18433789010737053,0.07288614813324938]",100.0,"[0.14678855789158,-0.053603305286987396]",4.0,"[-0.03167223630063033,-0.15127943464069793]",100.0,"[-0.1780220827899924,-0.07846346024994777]",4.0,"[0.03695692245255951,-0.15849495343279096]",4.0,"[0.17174722108515583,0.006340449633287546]",100.0,"[0.1371263179053398,0.13460933577591552]",4.0,"[0.03752643590114379,0.006402120885771984]",100.0,"[0.13349152153279628,-0.12784270936261471]",100.0,"[-0.09371552983881815,0.07150925912089422]",100.0,"[-0.007310912491751659,-0.030184293746654964]",4.0,"[-0.05050469284611416,-0.09240240905701072]",4.0,"[-0.11986271288939024,-0.05326524031130167]",100.0,"[0.02,0.02]",298.5325,0.0,90.0,90.0,34.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,298.533,299.0322,,,299.2832,299.3832,right,0.084,,,,,,,,,0.4,,,,,,299.0322,299.2832,299.3832,"[-0.16462709568437936,0.009029310374316783]",4.0,"[-0.08612222671509392,-0.11699912108939561]",100.0,"[0.00512150575720314,-0.11057216272144571]",4.0,"[0.07883355279253054,-0.036751247765062625]",4.0,"[0.09136993827230624,-0.12080613291852989]",100.0,"[-0.11394770937782052,0.06118538205882547]",4.0,"[0.11112838289999653,0.008561724727304036]",100.0,"[-0.03274896700362933,-0.14409458999443195]",4.0,"[-0.008459933704356168,0.03808241855085572]",100.0,"[0.011924949442805135,0.10023210704625775]",4.0,"[0.03608579311007572,0.18855838491219803]",100.0,"[-0.06777608847504671,-0.18796973526468772]",100.0,"[-0.09940412110704047,0.011408148782373461]",4.0,"[0.06608485779614899,-0.1860572720457466]",100.0,"[-0.16816155786199133,0.0909892037899575]",100.0,"[-0.07135654058561205,0.07131732627124163]",4.0,"[-0.13748707020311576,-0.13770032538484842]",100.0,"[-0.10799480443187114,0.1269277345027257]",4.0,"[-0.17908196992600525,-0.05929539147007637]",4.0,"[0.16388456812651478,-0.027954791853258033]",4.0,"[0.053181551456190274,-0.08767340447662349]",4.0,"[0.11057955181928697,0.1272543462699381]",100.0,"[-0.09125799015747225,-0.057109891236796564]",100.0,"[-0.040176731259621214,-0.07121948196140615]",4.0,"[0.013978710811225807,0.14689220746800227]",4.0,"[-0.13698241215754134,-0.056070686894904534]",4.0,"[0.05478648721328012,0.09373989558052248]",100.0,"[0.023974362714058384,-0.18617197735665772]",4.0,"[-0.018713833888370782,0.19653647262731605]",4.0,"[0.022749949183668225,-0.04136700016695904]",4.0,"[-0.027653492902768775,0.11468696558336958]",100.0,"[-0.020069962274746438,-0.00518697001915848]",4.0,"[0.02,0.02]",300.484,0.0,91.0,91.0,151.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,300.4845,300.9848,,,301.2352,301.268,right,0.0219,,,,,,,,,0.6,,,,,,300.9848,301.2352,301.268,"[-0.18350323504073543,0.014862755039305746]",100.0,"[0.12585304520250765,0.12457316349781668]",100.0,"[0.09889149669141106,0.15952007969591783]",4.0,"[-0.0040432819586048675,0.1927106568760799]",4.0,"[-0.042181650669814455,0.1319055866660014]",100.0,"[-0.12133535267802324,-0.06388204207953979]",100.0,"[0.0905457329215876,-0.1717322266122931]",100.0,"[0.039769293334337055,-0.15630110326134206]",100.0,"[0.1039427834228046,-0.10253506881120475]",100.0,"[-0.026751121488708778,0.050244850540037266]",4.0,"[-0.019724915226126995,-0.10423355040285558]",4.0,"[0.1689070537378386,-0.053814883615647846]",100.0,"[-0.11892669559592113,0.04445913135004723]",4.0,"[0.1874593708619526,0.026517116503900314]",100.0,"[-0.10129532877779235,-0.14827342196528046]",100.0,"[0.06392725170874317,0.1854553494999421]",100.0,"[-0.11989442367813205,-0.02014717510710003]",100.0,"[-0.17094215386833636,-0.08918328964611098]",100.0,"[0.1228658851496331,0.042431216693574886]",4.0,"[0.055759401040945795,-0.08168856924905932]",100.0,"[-0.1783355376524308,0.05579987685237545]",4.0,"[-0.03181227667959194,-0.04484068179983067]",100.0,"[-0.05343230165164192,0.0032309461039785803]",4.0,"[0.07289750383091283,0.02647904544738515]",4.0,"[0.023337779163785346,0.1439785647332407]",100.0,"[0.03499254739328168,0.050045192843506406]",4.0,"[0.11813015370116017,-0.018417264529137056]",4.0,"[0.13088144902833507,-0.13573492612063054]",100.0,"[-0.00858462998190248,-0.0009245668767415971]",100.0,"[0.14505984826894291,-0.09135151313584293]",100.0,"[-0.15213913248103006,0.1164506124372665]",4.0,"[-0.050169103283092084,-0.16319999838028446]",4.0,"[0.02,0.02]",302.3693,0.0,92.0,92.0,46.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,302.3699,302.8697,,,303.1201,303.1531,right,0.0283,,,,,,,,,0.4,,,,,,302.8698,303.12,303.1531,"[-0.051037869564886346,0.13866367480625869]",100.0,"[-0.03586081209941015,-0.029459387058117077]",4.0,"[-0.08928929345936353,0.15413821915852]",4.0,"[-0.10118449911153769,0.06906034516486656]",4.0,"[-0.024856042440766654,-0.15798698523114674]",100.0,"[0.03901380342358366,-0.057403670711474904]",4.0,"[0.07835891554451689,0.14680685610619373]",4.0,"[-0.057105392354671124,0.07254265501463623]",4.0,"[-0.19366649823947696,0.04144457310242312]",4.0,"[0.03366018425991675,0.028424302272120675]",4.0,"[0.15805872401846535,-0.10351121052800932]",4.0,"[-0.03883958806467593,0.18287189002145418]",4.0,"[-0.013441602037425601,0.0480655766036272]",100.0,"[-0.1289535958873334,-0.13857012906945196]",100.0,"[0.08069127159227041,-0.09882087415966075]",4.0,"[0.16848736740921805,-0.033232296621753914]",100.0,"[0.02133560545577311,0.13814371636564302]",100.0,"[-0.10264141978917195,0.022103304006098952]",4.0,"[-0.08978569920898274,-0.05030407372463973]",4.0,"[0.18296853928486803,0.032047222209900604]",4.0,"[-0.14514555243296168,0.011777321758542611]",100.0,"[-0.17348019645082463,-0.020096109134745736]",4.0,"[-0.14383539540463872,-0.064119904437767]",4.0,"[0.10450656021803448,0.05885571192557623]",100.0,"[0.11707534256636269,-0.06652183894727255]",100.0,"[0.023155530896984206,-0.19806753479838404]",4.0,"[0.020376702336653178,0.07602324300584822]",4.0,"[0.07801352927349767,-0.04455390204802068]",100.0,"[0.09815901844773033,-0.15280051021062188]",100.0,"[-0.16523001871768836,0.09654623698359217]",100.0,"[0.1465615035520835,0.01224537725995953]",4.0,"[-0.07273818897776196,-0.109742064557612]",100.0,"[0.02,0.02]",304.2541,0.0,93.0,93.0,158.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,304.2546,304.7545,,,305.0052,305.5052,right,0.4835,,,,,,,,,0.55,,,,,,304.7545,305.0051,305.5052,"[-0.06738998258096031,-0.04219434787979849]",4.0,"[-0.020257068402259062,-0.19134592700499026]",4.0,"[0.10911109739862247,0.15501153591102929]",4.0,"[-0.10656446309872189,-0.1412143044269219]",4.0,"[-0.15377485362659007,-0.12083930082419896]",100.0,"[0.044463142455436755,0.11929987348195639]",4.0,"[0.08595957472198917,0.03872662295444107]",100.0,"[0.06062051881767585,-0.1266377133645678]",100.0,"[0.016853855502724495,-0.052553519820159794]",100.0,"[-0.12384623451130136,-0.01629310567796588]",4.0,"[-0.07657075225042775,0.07226924119498976]",4.0,"[0.11173125378825864,-0.07570115053079406]",100.0,"[-0.02889915732877221,0.10707006800286023]",4.0,"[0.04510664108709292,-0.1653055572708623]",4.0,"[-0.1543659959265166,0.11541535885997159]",100.0,"[0.13929517114434195,-0.03726751605930485]",100.0,"[0.15367966879114228,0.12091026500613514]",4.0,"[0.05060934716314123,0.014969274753036907]",4.0,"[-0.04320750965001464,-0.11626659422650379]",4.0,"[-0.030085920115746602,0.17610817043440574]",100.0,"[-0.008322125955462995,-0.009222233489473982]",100.0,"[0.19807017832547932,-0.009029243471331034]",100.0,"[-0.09101255243160207,-0.08575371523504254]",100.0,"[-0.10942026386841225,0.14682173897760184]",4.0,"[-0.17132202902182964,0.04059379823128822]",100.0,"[0.1112058432318502,0.09876420295876452]",100.0,"[-0.17402716383446243,-0.06110485462986498]",100.0,"[0.1515101889282264,0.02281842252834414]",100.0,"[0.011004572068534498,0.07845442696286824]",100.0,"[-0.12834844209326238,0.060413700582540815]",100.0,"[0.12892717640808588,-0.11545072864657382]",4.0,"[-0.03512654008569181,0.0459227511233428]",100.0,"[0.02,0.02]",306.606,0.0,94.0,94.0,85.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,306.6065,307.1065,,,307.3574,307.9239,left,0.5618,,,,,,,,,0.1,,,,,,307.1065,307.3573,307.924,"[0.03633928976889627,-0.1809613088864901]",4.0,"[0.06539776493974168,0.1061241590938576]",100.0,"[-0.03605558164548073,0.10286778182352266]",4.0,"[0.014213775829424005,-0.08503888979268391]",4.0,"[-0.15578213823473633,-0.05913814602113195]",4.0,"[-0.11664828907617847,0.008379319094067004]",4.0,"[0.08426196890834976,-0.09397085228824387]",100.0,"[0.020611254453178462,0.12535565063958098]",4.0,"[-0.03403458483719439,-0.10578926353526909]",4.0,"[0.14523367795978404,0.07302736934803462]",4.0,"[0.10402295125993424,-0.003808078968970273]",4.0,"[0.13531077610147765,-0.03284473821396229]",4.0,"[-0.06694706965890924,0.009087519081187788]",4.0,"[-0.1629920335465532,-0.01453295655498133]",4.0,"[-0.08956883412836773,0.17237938350544155]",4.0,"[-0.03794495379109825,0.04358022615338629]",4.0,"[0.1181308839286876,-0.12932348978738797]",100.0,"[-0.007073910644566796,-0.024057446826969205]",4.0,"[0.06735821036022702,-0.031347714280641384]",4.0,"[0.07495303929927237,0.06553986109840064]",4.0,"[0.028980267647341035,0.1874616624556053]",4.0,"[-0.08615575948116158,-0.0920052907904871]",4.0,"[0.05549492023725594,0.15347254633450488]",4.0,"[-0.1292942445419059,0.0853533980014119]",4.0,"[-0.06735234431602242,-0.17500720268524064]",4.0,"[-0.07689242376746513,-0.13562858393839075]",4.0,"[-0.10688523497864444,-0.04012895524156375]",4.0,"[-0.049992971545434854,-0.03792753133728646]",4.0,"[0.02426642959558784,-0.12468909127316567]",4.0,"[0.147226153727839,0.03117497137786234]",4.0,"[-0.1698798646114165,0.07016832622607361]",4.0,"[-0.07430730753145215,0.1341766536971842]",4.0,"[0.02,0.02]",309.0248,0.0,95.0,95.0,195.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,309.0255,309.5251,,,309.7757,309.792,left,0.0101,,,,,,,,,0.45,,,,,,309.5252,309.7757,309.792,"[0.0560112056603284,0.10899765892376015]",4.0,"[0.07605169024590529,-0.011217116128461484]",100.0,"[-0.05577800567756271,0.004637293862285959]",100.0,"[0.0655550274020552,-0.07556657669854891]",4.0,"[-0.05479187617003583,0.05572743031338209]",100.0,"[-0.19439225070835042,-0.011408220575132225]",4.0,"[0.009860546666349966,-0.17261607704499715]",4.0,"[0.13144578131391674,0.13744991008686044]",4.0,"[0.17055046853769798,0.05242482450506161]",100.0,"[0.17992013242283633,-0.07198326251557922]",4.0,"[0.11561608998264694,0.007276785282316662]",4.0,"[-0.07563611852441407,0.13899539420061163]",4.0,"[-0.00872539365292396,-0.10768804922099147]",100.0,"[-0.10547885824498834,-0.07422589505318286]",100.0,"[-0.09061658978649333,0.09215536678819901]",4.0,"[0.06428690804725067,0.15420479054522906]",100.0,"[-0.15535419856888255,0.0063423902153770025]",100.0,"[-0.11341832750396397,-0.12377864987938743]",4.0,"[0.122275049531855,-0.11317772314584583]",4.0,"[0.042051308438948616,-0.1111426596915753]",100.0,"[-0.04826219562817596,-0.15268139113435203]",4.0,"[-0.004624462782002294,0.021795420576820497]",4.0,"[-0.1681004826365773,0.06004098232142093]",4.0,"[0.03245810583157117,0.04638299229418044]",100.0,"[-0.03386622060647738,-0.03850471348001244]",4.0,"[0.17661144336933474,0.005897019597911564]",4.0,"[0.09044148436219988,0.07539066124843267]",4.0,"[-0.05077192675996416,-0.1115069044789993]",100.0,"[-0.001550495177795316,-0.06502720574433714]",100.0,"[0.10210222348976435,-0.16006307747337678]",100.0,"[-0.009894464116015448,0.1595126202451959]",100.0,"[-0.12897150304852142,0.05159652344265766]",4.0,"[0.02,0.02]",310.893,0.0,96.0,96.0,144.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,310.8936,311.3934,,,311.6438,311.9105,left,0.2568,,,,,,,,,0.4,,,,,,311.3935,311.6437,311.9106,"[0.04991704103961256,0.12877961812057703]",4.0,"[0.13921584096512002,-0.08334493321694524]",100.0,"[-0.11010950930726159,-0.07273759361435263]",4.0,"[0.11603566833531327,0.10084337871188484]",4.0,"[-0.10318437328622475,0.11678095597548484]",4.0,"[0.09162515321888777,0.018700529511422544]",4.0,"[0.1817127012249695,0.01925871201709115]",4.0,"[-0.18851762485166995,-0.06662517525978626]",100.0,"[-0.013046770874634673,-0.17699739904599265]",100.0,"[0.09885266787844688,-0.12306835350715714]",4.0,"[-0.058866686839453945,0.12754741667034178]",4.0,"[0.04931680701671338,-0.09330637374793951]",4.0,"[0.01055801458219301,0.10206284831160528]",4.0,"[0.09006790062966376,0.1395882862591535]",100.0,"[-0.15723986232606652,0.066807802338544]",4.0,"[-0.1151439908017642,-0.16071868326620212]",100.0,"[-0.09255420970774345,0.1696375222880743]",100.0,"[0.04310605063155241,-0.020588451970674358]",100.0,"[-0.15933439082183176,-0.0958160163856825]",4.0,"[-0.015783090845669832,0.14222032220594907]",4.0,"[-0.1467918266634853,0.009908997308529488]",4.0,"[-0.11323232129438343,-0.01404056737071381]",4.0,"[0.13921780713765844,-0.01094324684077691]",4.0,"[0.1684679734155003,0.08385293374335433]",100.0,"[-0.07186020251505094,-0.028214856507842903]",4.0,"[-0.0354122599821482,-0.09369953972837293]",4.0,"[0.13834673539170741,-0.14127381413695236]",100.0,"[0.026709182069892128,-0.1516661611116094]",4.0,"[0.04493197694700443,0.03837076506308373]",100.0,"[-0.07497233597556695,0.025778181132484965]",100.0,"[0.00271329327625524,-0.02962461678024595]",100.0,"[0.14367018809821863,0.13436862005098152]",100.0,"[0.02,0.02]",313.0114,0.0,97.0,97.0,177.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,313.012,313.5119,,,313.7625,313.8289,left,0.0498,,,,,,,,,0.55,,,,,,313.512,313.7625,313.829,"[-0.1605882019953717,-0.07869197565476951]",100.0,"[0.10619272875230425,-0.13705991532771744]",100.0,"[0.056602047841771454,-0.009125300961493448]",4.0,"[-0.07099637931860153,0.1170405098508965]",4.0,"[0.06933576308481414,0.11002224559795458]",4.0,"[0.12220848296859196,0.09323782541538939]",100.0,"[0.0315327739152611,0.1341931698250577]",4.0,"[-0.10366502380037151,-0.010579111693642607]",100.0,"[-0.029628244329718872,0.06825789156392625]",4.0,"[0.11287510324327378,-0.03850964112403664]",100.0,"[-0.14434925698633289,0.02348594710326605]",100.0,"[0.07656346194300169,-0.17367253503454083]",100.0,"[-0.183007402554239,-0.0020029566715082264]",4.0,"[0.006536406932695837,-0.056150953530422515]",4.0,"[0.03678108754991986,0.05267556327808749]",100.0,"[-0.031846103412447334,-0.15385260811763804]",100.0,"[-0.10198812099320306,-0.11566054201656374]",100.0,"[0.19256209397333768,-0.013712038320453226]",100.0,"[-0.08295961049782727,0.025958079551856732]",4.0,"[0.04809426158498592,-0.14248425571783838]",4.0,"[-0.008161073900913631,0.15181194570481454]",100.0,"[0.05940357686327172,0.18499932425209417]",100.0,"[-0.05728465904289174,-0.05357029363098045]",4.0,"[-0.010848977527051117,-0.01612395893907295]",100.0,"[0.17458930103732992,-0.0786523149778343]",100.0,"[-0.1385699300106704,0.13020795783148556]",4.0,"[0.09326183414495821,0.040315910995629714]",4.0,"[0.06979079316186411,-0.09139906149234658]",100.0,"[0.036141106002675824,-0.18995435169194194]",4.0,"[0.14653383236172768,0.035332643383146366]",4.0,"[-0.1884679141930592,0.055825224190622975]",100.0,"[-0.08017965900261709,-0.17595726888868202]",100.0,"[0.02,0.02]",314.9299,0.0,98.0,98.0,69.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,314.9305,315.4303,,,315.6808,316.2483,right,0.5629,,,,,,,,,0.45,,,,,,315.4304,315.6807,316.2484,"[0.1355294750402318,-0.03180147679178483]",100.0,"[-0.14103480498956433,0.0260489269303918]",100.0,"[0.08519784408926838,-0.1723958401674615]",100.0,"[-0.06251323601965324,0.100519129674902]",100.0,"[-0.1946764778018165,-0.01214203199082858]",4.0,"[0.06371262205851844,0.1708552695133261]",4.0,"[-0.007812948930145992,0.1429833064656268]",4.0,"[-0.1005356433465183,-0.15669468630599315]",4.0,"[-0.10872031258479366,-0.03836443858896721]",4.0,"[0.1251464331904691,-0.10984660462912696]",100.0,"[0.0535620396413018,-0.03359318304878388]",100.0,"[0.19518140062949174,-0.011946297651628478]",4.0,"[0.002418390279973662,0.08001624964890923]",4.0,"[0.039815667240756566,0.01684580995474036]",4.0,"[-0.021144659172751556,0.0392998243941245]",4.0,"[0.016882610935152222,-0.19069977349465217]",100.0,"[-0.10829992082415556,-0.08849607466604253]",100.0,"[0.044604235341168405,-0.08721961444882234]",4.0,"[-0.13485813488783832,0.12283720323849082]",100.0,"[-0.0771512714258521,0.169347281155037]",4.0,"[-0.05319228108349704,-0.17885129923495507]",4.0,"[0.09679729674169761,0.0068920615212004505]",100.0,"[0.008958772187014854,-0.14285186213629275]",100.0,"[0.16726098266284467,0.10036705407205095]",4.0,"[-0.039675433836865406,-0.02677089160080625]",4.0,"[0.05460186884894443,-0.13241403188053902]",100.0,"[-0.003587298043992424,0.18442393266819276]",100.0,"[0.06684212769319661,0.10784381643894397]",100.0,"[0.12612734690636504,0.07841850899773917]",4.0,"[0.09426514281810483,-0.07704745778892684]",4.0,"[-0.09644026955476333,0.05598348591592785]",4.0,"[0.1109877764797447,0.16321578270554435]",4.0,"[0.02,0.02]",317.3485,0.0,99.0,99.0,137.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,317.3493,317.849,,,318.0996,318.116,right,0.0108,,,,,,,,,0.45,,,,,,317.8492,318.0995,318.1161,"[-0.005051207973183431,-0.16062831336615155]",4.0,"[0.03860896396142802,0.18420635943149244]",4.0,"[0.061953475260798724,-0.16920224632508718]",100.0,"[0.10215505925355267,-0.08771767778323869]",100.0,"[0.004924291156416234,-0.05000554145087906]",4.0,"[-0.038269822516870236,-0.03064207559379859]",4.0,"[0.15506984793790435,-0.053122424310643145]",100.0,"[-0.15406905574884366,0.09022244651960745]",4.0,"[0.0263809634964697,-0.005356979237377905]",4.0,"[-0.08101794820659101,-0.0634493791546671]",4.0,"[0.08212391806847004,0.009956813568179915]",100.0,"[0.16039055240669536,0.08357894165943712]",4.0,"[0.12152417646040538,0.1013605075078891]",100.0,"[0.06913257776164708,0.10146374440247288]",100.0,"[-0.0004228406599834672,0.0317500549572219]",4.0,"[-0.04105809275379687,0.07384476923868705]",100.0,"[-0.10823036659555771,-0.11605998504030329]",4.0,"[0.06171934312487396,-0.03384446175037562]",100.0,"[0.10869198400598902,-0.021854089390107235]",100.0,"[0.15953479424932496,-0.11369073400962662]",100.0,"[-0.059431354539628264,-0.11371732504972104]",4.0,"[0.01594084787142793,0.14728334906314758]",4.0,"[-0.14736392498763864,-0.06698927893337585]",100.0,"[-0.06441476870940732,0.1885625661993151]",4.0,"[0.11422348408020029,0.1641726486229889]",100.0,"[-0.12560506972129606,0.027436362776235138]",4.0,"[-0.0857458062126259,0.11629499115781292]",4.0,"[0.027119134787635564,-0.10709151211854188]",100.0,"[0.014916828614587218,0.08760539168988958]",4.0,"[0.15229518721288582,0.01702564355568449]",100.0,"[-0.10205623925575942,0.07270251493066748]",4.0,"[-0.07191537672439008,0.013269688599247074]",4.0,"[0.02,0.02]",319.2168,0.0,100.0,100.0,140.0,1.0,,,,,,,
,,,,,,,5f0f6811a0ed4a11dbc57b79,68399de980caacdc60371909,2025-05-30_13h01.20.460,shape_ratio,2024.1.5,MacIntel,59.88023952,683853e18dae57a2147b65e0,,,,,,,,,,,319.2174,319.7173,,,319.9682,320.4513,right,0.4669,,,,,,,,,0.45,,,,,,319.7174,319.968,320.4513,"[0.12990025438833472,-0.021057142877811918]",100.0,"[-0.11929933203970991,0.02257775832229045]",4.0,"[-0.044138424857252355,-0.12330931812033821]",4.0,"[0.17896105218134548,-0.0071829318300601665]",4.0,"[0.13088719898075782,0.1295762210855281]",4.0,"[-0.19456516924998804,0.012555650396180602]",4.0,"[0.14419028567695308,-0.07893054809716692]",100.0,"[-0.06089265240033589,0.07376295474736856]",4.0,"[0.00008849754720747636,-0.10374701190214461]",100.0,"[-0.009544529799414172,0.10028056175097959]",4.0,"[0.039257956845852225,-0.036868350996914295]",100.0,"[0.18451083895691445,-0.06239617175075238]",4.0,"[0.0374487532947733,0.14020859873158703]",100.0,"[0.06637108787726205,0.17219122305783574]",100.0,"[0.1199475336174995,0.07846943579234987]",4.0,"[0.08561645289034124,-0.09846671581596522]",4.0,"[-0.16078494507175875,-0.023505664601020153]",4.0,"[-0.00031436104189928925,-0.17202558001058982]",4.0,"[-0.14786336391211582,-0.1243206166462792]",100.0,"[-0.058954654413479225,-0.003961698534186029]",4.0,"[0.1638355317293298,0.1060105742463697]",100.0,"[0.02977818169203601,0.06230029671923307]",4.0,"[0.08482230622240809,0.11619322750745753]",100.0,"[0.10577771819409414,0.038110873178713395]",100.0,"[-0.15706235105082694,0.05517634050194831]",100.0,"[0.08581447500798836,-0.024491274201676804]",4.0,"[-0.0014268460451039146,-0.03463125010747029]",4.0,"[-0.12507130243198347,0.10519597200438063]",4.0,"[-0.08725324345593681,-0.16534554746846802]",4.0,"[-0.161383947277959,-0.06721660885996437]",100.0,"[-0.047335570197819074,0.14418065953898737]",100.0,"[-0.07854233067063995,0.17371673922499367]",100.0,"[0.02,0.02]",321.5522,0.0,101.0,101.0,136.0,1.0,,,,,,,
