right,left,explain.started,explain.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,explain_2.started,explain_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,explain_3.started,explain_3.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,fixation.started,fixation.stopped,practice.started,practice.stopped,response.started,response.stopped,key_resp.keys,key_resp.rt,key_resp.duration,feedback.started,feedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,dot_ratio,explain_4.started,explain_4.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,dotDisplay.started,dotDisplay.stopped,ITI.started,polygon_1.pos,polygon_1.edges,polygon_2.pos,polygon_2.edges,polygon_3.pos,polygon_3.edges,polygon_4.pos,polygon_4.edges,polygon_5.pos,polygon_5.edges,polygon_6.pos,polygon_6.edges,polygon_7.pos,polygon_7.edges,polygon_8.pos,polygon_8.edges,polygon_9.pos,polygon_9.edges,polygon_10.pos,polygon_10.edges,polygon_11.pos,polygon_11.edges,polygon_12.pos,polygon_12.edges,polygon_13.pos,polygon_13.edges,polygon_14.pos,polygon_14.edges,polygon_15.pos,polygon_15.edges,polygon_16.pos,polygon_16.edges,polygon_17.pos,polygon_17.edges,polygon_18.pos,polygon_18.edges,polygon_19.pos,polygon_19.edges,polygon_20.pos,polygon_20.edges,polygon_21.pos,polygon_21.edges,polygon_22.pos,polygon_22.edges,polygon_23.pos,polygon_23.edges,polygon_24.pos,polygon_24.edges,polygon_25.pos,polygon_25.edges,polygon_26.pos,polygon_26.edges,polygon_27.pos,polygon_27.edges,polygon_28.pos,polygon_28.edges,polygon_29.pos,polygon_29.edges,polygon_30.pos,polygon_30.edges,polygon_31.pos,polygon_31.edges,polygon_32.pos,polygon_32.edges,dot_size,ITI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_2.started,break_2.stopped,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1300.169,1300.668,,,1300.919,1301.302,right,0.368,,,,,,,,,0.9,,,,,,1300.668,1300.919,1301.302,"[-0.04556098088699344,0.10382447001464214]",100.0,"[0.025706472526474254,0.17197697320263125]",100.0,"[-0.13832376446135908,-0.0789763304040137]",100.0,"[-0.029521593395945286,-0.09384648822063922]",100.0,"[0.1372760042298728,0.0515804562506169]",100.0,"[-0.17107405215573934,0.01600687467471625]",100.0,"[0.016023896950851452,-0.0004979235208066744]",100.0,"[-0.12946863945405912,0.006588219670679648]",100.0,"[0.032220551764054285,0.11030086915688372]",100.0,"[-0.09365497708093508,-0.1505379836241726]",4.0,"[-0.020949076820630182,0.18796454777990115]",100.0,"[-0.14546428875331457,0.1333716914953717]",100.0,"[0.021647315855755574,0.05008196357508316]",100.0,"[0.09121506418661145,-0.06672274876527058]",100.0,"[0.07780696240949217,0.1637900543244298]",100.0,"[0.07465433021314709,0.043918543131681864]",4.0,"[0.04431305135420164,-0.03960973128247981]",100.0,"[-0.1568152511536248,-0.02537195075970376]",100.0,"[-0.16574272586488004,0.06097088614324274]",100.0,"[0.17604612815657866,-0.027127042037037297]",100.0,"[-0.18148304058978532,-0.08078507001568518]",100.0,"[-0.1255287271091492,0.05898725911491618]",100.0,"[0.1646758439074832,-0.06889651604131022]",100.0,"[-0.09524523876474424,0.032793979102629975]",100.0,"[0.0729347189623384,-0.17855722331818985]",100.0,"[0.17166420309576047,0.08786458702601098]",100.0,"[-0.07423459083283585,-0.0044422871786042395]",100.0,"[-0.10551679792062846,0.12475363711515126]",100.0,"[0.1600719991552435,0.016200468453634702]",100.0,"[-0.03372927984253005,0.1475587708825334]",100.0,"[-0.07560997857422086,-0.11311823114213052]",4.0,"[-0.005099030854844567,-0.18494595872405392]",100.0,"[0.02,0.02]",1302.401,0.0,38.0,38.0,26.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1302.402,1302.9,,,1303.151,1303.517,left,0.355,,,,,,,,,0.5,,,,,,1302.9,1303.151,1303.517,"[-0.07696127687559032,-0.17608613604744178]",4.0,"[-0.14936406962559878,0.13211332932600892]",100.0,"[0.0001224323885602591,-0.1510199978644427]",4.0,"[0.006913961387986452,-0.07095224195979606]",4.0,"[-0.18505133768998847,0.029152443716239772]",4.0,"[0.035139281152322156,0.09240152025447104]",100.0,"[0.16558308401122512,0.05235104078756589]",100.0,"[-0.12900850367243202,0.09655702104349706]",4.0,"[-0.10797832173277815,-0.09009219634756936]",4.0,"[-0.06209551085305849,-0.1276264814897131]",100.0,"[-0.028403452470438573,0.0015238483429753046]",4.0,"[0.13329684021696514,-0.030990946545779715]",4.0,"[0.10647021674785521,0.02339657632387259]",4.0,"[-0.07496972849719238,-0.03326364470586477]",100.0,"[-0.06919788947181263,0.17842409162035222]",100.0,"[-0.03130522969939803,0.08825344249813047]",100.0,"[-0.04561740593170201,0.04723868343900077]",4.0,"[0.08701333030580813,-0.08648096659627881]",4.0,"[0.134555676399474,-0.07581336954271975]",4.0,"[0.12901994857202773,0.11594027566436346]",100.0,"[-0.054547996365172984,0.12240694708939223]",100.0,"[-0.14422753912297598,-0.019953128707920507]",4.0,"[0.0475862806937095,-0.12174047710068855]",100.0,"[-0.1421011244404717,0.047263862568866145]",100.0,"[0.12410076701260951,0.06029059000771801]",4.0,"[-0.08244539993085355,0.09284057480738801]",100.0,"[0.05631990798327629,-0.16161240960445453]",4.0,"[-0.009755981076330777,-0.19249204320153798]",100.0,"[0.18444465765635026,-0.07488533714021148]",100.0,"[-0.0039786880806007546,0.19496556419430344]",100.0,"[-0.18046310313311484,-0.041132186764700665]",4.0,"[0.014236160191221333,-0.02449629992158345]",100.0,"[0.02,0.02]",1304.617,0.0,39.0,39.0,101.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1304.617,1305.116,,,1305.367,1305.683,right,0.307,,,,,,,,,0.9,,,,,,1305.116,1305.367,1305.683,"[0.01692746801325097,0.08934456725277515]",100.0,"[0.0011244855763291508,-0.1355769454440628]",100.0,"[0.10098662999439748,0.15281520136859264]",100.0,"[-0.1944981507784012,-0.00064257727988166]",4.0,"[0.05527106037815858,-0.10961647742181323]",100.0,"[0.12209006201386625,0.02124585433946926]",100.0,"[-0.08603723688613579,-0.11309838573005943]",4.0,"[-0.10325586436329831,0.16800097198472314]",100.0,"[0.042650654761611,0.1527055929398894]",100.0,"[0.17481162923502103,0.06095221688457425]",100.0,"[-0.04934257726194443,-0.06328929722013282]",100.0,"[-0.06839402385994034,-0.16182493487407731]",100.0,"[-0.19205582443175853,0.04891809208598753]",100.0,"[-0.13534246883242274,0.02486515431455727]",100.0,"[0.10033219658491227,0.06854787469767526]",100.0,"[-0.1607957475779567,-0.06865694125625563]",100.0,"[0.008454934850741277,0.1774462423615603]",100.0,"[0.17292018773276968,-0.05948248969334164]",100.0,"[-0.013791548749195033,-0.1889438775665086]",100.0,"[-0.03059118453412474,0.19231631615335462]",100.0,"[-0.037613110814244996,0.04580430791999855]",100.0,"[0.0038830392985129383,-0.05395132372868586]",100.0,"[0.14966569447542605,-0.014546703985894645]",100.0,"[-0.09642710801529052,0.047194207048090554]",4.0,"[-0.09046730417232421,-0.014362640616707585]",100.0,"[0.1437031548834661,-0.09130055534634815]",100.0,"[0.06040589574629774,-0.031305899929618505]",100.0,"[0.039693596301980355,0.05380159796270244]",100.0,"[-0.023457089325493972,-0.019819920470737277]",100.0,"[0.11928614617449788,-0.05890869937997785]",100.0,"[-0.11747472912470709,-0.15418062316670442]",100.0,"[0.06799720770172858,0.09610504087797672]",100.0,"[0.02,0.02]",1306.783,0.0,40.0,40.0,7.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1306.783,1307.282,,,1307.532,1307.983,right,0.442,,,,,,,,,0.45,,,,,,1307.282,1307.532,1307.983,"[-0.12233196212612564,-0.11610495654839384]",100.0,"[0.13389947077555567,0.043801253731265526]",4.0,"[-0.08729834140342098,0.052905040976081605]",4.0,"[0.05122766514698069,-0.16659990011996198]",100.0,"[-0.06059880184731392,0.17853422204207176]",100.0,"[0.06187846038870261,-0.09017756397031236]",4.0,"[-0.06603242131026119,-0.09845476417750665]",4.0,"[0.07141669751562846,-0.019808378039331012]",4.0,"[0.1012151644225302,0.13321783642755244]",100.0,"[0.12428043330479491,-0.09601283476270316]",4.0,"[-0.148719849774254,0.08500485339508021]",4.0,"[0.16894028106520412,0.09935670456976489]",100.0,"[-0.11255198647860182,-0.0376490854452353]",4.0,"[0.052846260635256305,0.04234632382236]",100.0,"[0.09356620824040576,0.028365512761702287]",4.0,"[-0.13517577851621776,0.03158080656232524]",100.0,"[0.1664797361832861,-0.10440261849116367]",100.0,"[0.0504846943003244,0.11440035224722883]",100.0,"[0.002167506801799723,0.03264918585849354]",100.0,"[-0.19751740584301578,-0.0036888438739597494]",4.0,"[0.1146358758758522,-0.050795016981509955]",4.0,"[0.005853774507472071,-0.10740716940025505]",100.0,"[-0.07902461138328568,-0.14821606661578646]",4.0,"[-0.04156830355606677,-0.05426825046934731]",100.0,"[0.18179290072640183,-0.014652744270871345]",4.0,"[0.18340309359298743,0.0447620146129406]",100.0,"[0.015634562572687756,0.15982916060247926]",4.0,"[-0.0014764670243430761,-0.15537916817718023]",4.0,"[-0.00044676430326110665,0.09730972883664761]",4.0,"[-0.049462445962320904,0.12564808104213337]",100.0,"[-0.10292613827493853,-0.07926950931662204]",4.0,"[-0.18372597675550462,0.0637979246346917]",4.0,"[0.02,0.02]",1309.082,0.0,41.0,41.0,121.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1309.082,1309.582,,,1309.832,1310.365,left,0.524,,,,,,,,,0.55,,,,,,1309.582,1309.832,1310.365,"[-0.06217664972268078,0.05738418421707015]",100.0,"[-0.016345608403550024,-0.08163451789596042]",4.0,"[0.13966350867696148,0.01036293931231776]",100.0,"[-0.0975283417061831,-0.14359586997194382]",100.0,"[-0.09347910982836191,0.009743043379716416]",4.0,"[0.044430269163455716,-0.00446397076739882]",100.0,"[-0.17996283847479416,0.04909624014584879]",4.0,"[0.08446180622795482,-0.1628827822749483]",100.0,"[0.12612387134628367,-0.12434137208010997]",4.0,"[0.054626878644145935,0.09946447567056257]",100.0,"[0.09871607819572527,0.0041465381323744525]",4.0,"[-0.09454398863149524,0.15239780504556055]",100.0,"[-0.04763773320732813,0.14993325779398348]",4.0,"[-0.015358344757483197,0.01371649571304022]",4.0,"[-0.19648127741442495,-0.019467026875952344]",100.0,"[0.06050613131157159,0.05568072131585273]",100.0,"[-0.15312003876625083,0.09847836090694022]",100.0,"[0.02937447861059631,0.1426083916665511]",4.0,"[0.03978108181578885,-0.13905167298142215]",100.0,"[0.08173615712101087,-0.04425574624233325]",100.0,"[0.16190437748968184,0.06071328551456369]",4.0,"[-0.01796709714616972,0.09767607127196755]",100.0,"[-0.09198070061119383,0.10901901028401441]",4.0,"[-0.038753869279480754,-0.02886416647473598]",4.0,"[-0.016577784262202917,0.1894737999956596]",4.0,"[0.03992710376852695,-0.1811462883031529]",100.0,"[0.1479665321665877,0.12633593764085296]",100.0,"[-0.03811991376973544,-0.14384126632289423]",4.0,"[-0.14011458007865685,-0.12847441216310992]",100.0,"[-0.14119794590400095,0.03124698043101999]",4.0,"[0.05679601735320241,0.17962639943121853]",100.0,"[-0.1421588385915649,-0.01991820654388786]",100.0,"[0.02,0.02]",1311.464,0.0,42.0,42.0,67.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1311.465,1311.965,,,1312.214,1312.598,right,0.371,,,,,,,,,0.45,,,,,,1311.965,1312.214,1312.598,"[0.11521327148161545,0.041889966099327616]",4.0,"[-0.08715253536797764,-0.1585919229322596]",4.0,"[0.07521497668847955,0.1572672151060095]",4.0,"[0.14036983051836982,-0.13184437667021726]",4.0,"[0.16832350741247779,-0.08559119081235217]",4.0,"[0.015476714850945905,0.01372317017026088]",4.0,"[-0.14135997319481844,0.06421837037804785]",100.0,"[-0.11442802629272646,-0.11315825618626567]",100.0,"[-0.12732400713749722,0.012092799196892332]",4.0,"[0.01684870640948783,-0.16029831136472478]",100.0,"[-0.03902682610266258,0.09710046429398105]",4.0,"[0.0699145790788578,0.028813547482964916]",4.0,"[0.17336284364401966,-0.019010804214043837]",100.0,"[-0.04083742178144107,0.15541787973543678]",100.0,"[0.08131857267297773,-0.06243834868662381]",4.0,"[0.1266436740410995,0.10992103726433572]",100.0,"[0.051033822042397,-0.11298623064345764]",100.0,"[0.16927241269074547,0.051810794639755776]",4.0,"[-0.14189467823611102,-0.028124536701787058]",100.0,"[0.08843661204109912,-0.16483628810734577]",4.0,"[-0.04921179229899584,-0.029704014442887065]",100.0,"[0.038678505070204684,0.11567440776529511]",4.0,"[-0.009101736290918693,-0.07118763314116915]",4.0,"[0.05464889920219503,-0.016594233480745634]",100.0,"[0.07004999242228502,0.07870373452006528]",100.0,"[-0.18380091720928207,-0.0031249705523209476]",100.0,"[0.12083369315989818,-0.07105495147672126]",4.0,"[-0.08771960559094492,0.07783973517474028]",4.0,"[-0.07069210212573025,-0.12006919895998593]",4.0,"[-0.022836536131516635,-0.1306467044579272]",100.0,"[-0.15701236292862109,-0.0914345356304885]",100.0,"[-0.08505799863984938,-0.0803796205494573]",4.0,"[0.02,0.02]",1313.697,0.0,43.0,43.0,141.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1313.698,1314.197,,,1314.447,1314.963,left,0.506,,,,,,,,,0.6,,,,,,1314.197,1314.447,1314.963,"[0.018073629852217565,0.1416594205241564]",100.0,"[-0.046392113378569876,0.1285367351693119]",4.0,"[0.025660402140455774,-0.17034307344650026]",100.0,"[-0.14109603602757673,-0.014235662759988296]",100.0,"[0.1717310654839804,0.09521567930278342]",100.0,"[-0.0410969819432109,-0.171909519074504]",4.0,"[0.06733684739726017,0.012915281910990823]",100.0,"[0.017251777062967707,0.05629901726801988]",100.0,"[0.1823440275792007,-0.009954493285711762]",4.0,"[-0.026770126465071716,0.07467411490186951]",100.0,"[0.045448128202597346,-0.07435401377850717]",4.0,"[0.15621854882511768,-0.08007252406170937]",4.0,"[-0.1298817497444919,-0.07898091911913595]",100.0,"[0.0658282213590434,0.1267649144343967]",100.0,"[-0.07797425888130906,0.09228041835764898]",100.0,"[0.10176474504596081,0.15353833605108266]",100.0,"[-0.000717890011515641,0.1937142779937172]",4.0,"[-0.02679018567178913,-0.008325219769652985]",4.0,"[-0.16704938930041427,-0.060649963071148276]",100.0,"[0.1125089896974264,-0.09300564846082661]",100.0,"[-0.08931808393693846,-0.10897221156799478]",100.0,"[0.05338017085638998,0.08668336915490912]",100.0,"[0.006209468776072218,-0.048946903629716106]",4.0,"[0.1631883749985392,0.03541327146708039]",4.0,"[-0.07313742101827245,0.051448507338360344]",100.0,"[-0.015093725381087069,-0.09736977013864043]",100.0,"[0.015480476860002429,0.008936893657544494]",4.0,"[0.11615315468052703,0.08505739936671859]",100.0,"[-0.08632048718467476,-0.026271702371692712]",4.0,"[-0.1302583812653832,0.14719052913024397]",100.0,"[-0.12049925416120366,-0.13831962140149232]",4.0,"[0.03915584260478203,-0.12187605557124358]",4.0,"[0.02,0.02]",1316.063,0.0,44.0,44.0,39.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1316.064,1316.563,,,1316.813,1317.296,right,0.476,,,,,,,,,0.4,,,,,,1316.563,1316.813,1317.296,"[0.1609769842639111,-0.1080212415607533]",4.0,"[0.07520722217576833,-0.18129210141638794]",4.0,"[-0.0961753880280228,-0.13881557350783416]",4.0,"[0.17485728793529887,-0.02260364772206704]",100.0,"[0.042911488402827574,0.10706412417083655]",100.0,"[0.14198493323321917,0.05347527598902599]",100.0,"[0.010065442919449734,-0.0588025705205506]",4.0,"[0.13098258029969365,0.10735444276043649]",4.0,"[-0.15630175055549725,0.06282840484112648]",4.0,"[0.11149332307295243,-0.026018098939726356]",4.0,"[-0.1523206172813398,-0.03739346948210753]",4.0,"[-0.05733550613672112,0.06843615941954631]",4.0,"[-0.0016856730991743616,0.13374747391280675]",4.0,"[0.06108967061885484,0.030003441182913124]",4.0,"[0.18248576364360392,0.028580494565905643]",100.0,"[-0.029648733356773715,-0.022966083021406618]",100.0,"[-0.09896267243473696,0.10935009517127171]",100.0,"[0.032074064488918384,0.1691621840991594]",100.0,"[-0.05485640602884178,0.12447260767281751]",100.0,"[-0.19082128868835566,-0.0014489722370472835]",4.0,"[-0.011292976301638965,0.08307337390551525]",4.0,"[0.0747756503827143,-0.12835653233345734]",100.0,"[-0.002567011395355926,-0.0974435603553607]",4.0,"[-0.011809593461859244,0.18316545004844398]",100.0,"[-0.0867561122279691,0.1640986718716969]",100.0,"[0.09201001687942238,0.07315752213950429]",4.0,"[-0.01640078803574519,0.02356642651710145]",100.0,"[-0.07069593281567232,-0.07401995491599497]",4.0,"[-0.08933138542929843,0.02878187670163878]",100.0,"[-0.03927717901747148,-0.16845904274302978]",4.0,"[-0.1786443544173466,-0.08540331111722015]",4.0,"[-0.10555325496823438,-0.017056652048950356]",4.0,"[0.02,0.02]",1318.395,0.0,45.0,45.0,156.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1318.396,1318.896,,,1319.145,1319.612,right,0.451,,,,,,,,,0.6,,,,,,1318.896,1319.145,1319.612,"[0.12895527106904925,-0.07997717299208193]",100.0,"[-0.14758689498588526,-0.13006798479094142]",4.0,"[0.010121718966296387,0.04428817460748091]",4.0,"[0.01219078093979617,-0.09680020432622431]",4.0,"[-0.13866123317702145,-0.058812920497354385]",4.0,"[-0.17860554883975513,0.07800283321351029]",100.0,"[0.06824908468228626,0.14740544856345128]",4.0,"[-0.12312980260139374,0.015069895841728598]",100.0,"[-0.040496839635105676,0.04267861041184294]",100.0,"[0.057438181297499044,0.18786765230504232]",4.0,"[-0.16833665229637398,-0.028537737457031892]",4.0,"[0.13018356038300122,0.10228398949386582]",4.0,"[0.046075443194397984,-0.15569149561719353]",100.0,"[-0.07528288370276394,-0.12958712121361754]",4.0,"[-0.07483193936526451,-0.08602656285638077]",100.0,"[-0.08964543099502392,0.03820709008220004]",100.0,"[-0.07482533614328729,0.14667206347792688]",100.0,"[-0.11869592997924047,0.1418649264129965]",100.0,"[-0.09336039573403986,0.10386549152468809]",100.0,"[0.17577745244566845,0.07997101352586447]",4.0,"[-0.016926220274971822,0.19109178419914616]",100.0,"[-0.020710564364297093,0.11183077547134622]",4.0,"[0.11578926732560638,-0.1476021898447755]",4.0,"[0.022391908065130268,-0.003685204938549229]",100.0,"[-0.024770438616221607,-0.06414756212127684]",100.0,"[0.08297680600773197,-0.07292136513708732]",100.0,"[0.08657825003614723,0.007939608685643702]",100.0,"[0.1822687834145125,-0.0637678395629885]",100.0,"[0.190076862383465,0.03769252827020545]",4.0,"[-0.060522136255133516,-0.006274052208069007]",100.0,"[0.03899015801409456,0.09693434877364922]",100.0,"[-0.18450231444322865,-0.06776021239689843]",100.0,"[0.02,0.02]",1320.711,0.0,46.0,46.0,30.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1320.711,1321.211,,,1321.462,1321.828,right,0.352,,,,,,,,,0.9,,,,,,1321.211,1321.462,1321.828,"[0.14899060966732308,-0.0916867154304573]",100.0,"[0.06937097056566335,-0.14055117721786864]",100.0,"[0.005709332854546046,-0.06653858753832587]",100.0,"[-0.12596538685192815,-0.1251348620550237]",100.0,"[0.14053408484377825,0.06449956712970834]",100.0,"[-0.1817013518667495,-0.047264531158879144]",100.0,"[0.055490539289494975,0.06658378143499966]",100.0,"[-0.11834371433179365,0.08320738431015184]",100.0,"[0.053687360754128347,0.14969584631453559]",100.0,"[0.011314137262235192,0.10395361372810878]",100.0,"[-0.1286557229440378,0.12247832245054203]",100.0,"[-0.08929624625052476,-0.17427129756318563]",4.0,"[0.1044068737070584,-0.0559627842473419]",100.0,"[0.0429640902738261,0.024182662367510602]",100.0,"[-0.058477218366599054,0.08398482656962554]",4.0,"[0.08714608740257491,0.10476130721902899]",100.0,"[0.1134826972850438,-0.13063702340491526]",100.0,"[-0.156725089460486,-0.0917103697099296]",100.0,"[-0.12591726577983398,-0.04790349377337513]",100.0,"[-0.02157627648372883,-0.14600109355932508]",100.0,"[-0.08969702160720057,0.15687561948920775]",100.0,"[-0.007753584272188411,0.0661510393674699]",4.0,"[0.1260133972640171,0.009602088323549808]",100.0,"[-0.11395709128960414,0.027456149291349673]",100.0,"[0.008440664631984108,0.17058281491125685]",100.0,"[0.03280151340665518,-0.12036202546101873]",100.0,"[-0.030890058168448285,0.11407106522082563]",100.0,"[0.15190389689301065,-0.03299096284729371]",100.0,"[0.10497986888427242,0.15647070378453928]",100.0,"[-0.06496593657028288,0.009739698035773832]",100.0,"[-0.016852601279879618,0.026286264834223156]",100.0,"[-0.024701586863206608,0.19450024773740088]",100.0,"[0.02,0.02]",1322.927,0.0,47.0,47.0,17.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1322.928,1323.427,,,1323.677,1324.194,right,0.501,,,,,,,,,0.45,,,,,,1323.427,1323.677,1324.194,"[0.08241254248540035,0.10360938513744719]",4.0,"[-0.015517110226023378,0.18281648257814692]",4.0,"[-0.06309063625829289,-0.05404110764121145]",4.0,"[0.10457946518139176,0.0017467752574327278]",4.0,"[0.02394433090619462,0.06267840817656649]",100.0,"[-0.13852518593321386,-0.11654472339213166]",4.0,"[0.08765556948458808,-0.06680159763199454]",100.0,"[-0.11644012270792364,0.05763039661054714]",4.0,"[0.04410185033507417,-0.114603136002959]",4.0,"[0.035626262856208187,-0.05893639508708697]",100.0,"[-0.07210984002289862,0.0011795230203735592]",100.0,"[0.08433415482699282,-0.10742264899766385]",100.0,"[-0.040898352628395425,0.07323095124129371]",4.0,"[-0.007514460516604876,0.12250828644177718]",100.0,"[-0.06139850495982012,0.10784175143428305]",4.0,"[0.11602507832543009,0.05756360672895897]",4.0,"[-0.10948450160700314,0.15673805838522126]",4.0,"[0.1292267956377466,0.11203015452889951]",100.0,"[0.18018084548403507,-0.018184149117459626]",100.0,"[0.041049297857645696,-0.003942200131537546]",4.0,"[-0.012142738213428043,-0.049583725554773715]",100.0,"[-0.0010542304921616066,0.03073532815332891]",4.0,"[-0.16437938747162406,0.06952187009067994]",100.0,"[0.13712848789259494,-0.06413201287607712]",4.0,"[0.1722778147457638,0.06486674892846359]",4.0,"[-0.1912513578410948,-0.024812360514617667]",100.0,"[-0.1512629135754677,-0.07227209732790352]",4.0,"[-0.14506382599668002,0.10598423893573619]",100.0,"[-0.11970790651581792,-0.023540202865910343]",100.0,"[-0.005189673390212843,-0.1960945707728245]",4.0,"[0.07641608007453407,0.16764153805266677]",4.0,"[0.14072396750610233,-0.10673366204512519]",100.0,"[0.02,0.02]",1325.294,0.0,48.0,48.0,149.0,1.0,,,,,,,
,,,,,,,5f70f2daea9a9f7076484982,6842bb028ad3b7fb1f2eb68a,2025-06-06_11h55.24.470,shape_ratio,2024.1.5,Win32,61.34969325,6842b561977af9ba9b0f87ca,,,,,,,,,,,1325.297,1325.793,,,1326.044,1326.392,right,0.343,,,,,,,,,0.9,,,,,,1325.793,1326.044,1326.393,"[0.06448666076775264,0.11251650062576272]",100.0,"[-0.06726788164488433,0.07156325320020683]",100.0,"[-0.16151758066229024,-0.06851900167308114]",4.0,"[-0.11799208410122748,-0.11055916484525993]",100.0,"[0.006988327354225197,0.1299220845843515]",100.0,"[0.07576299675160877,0.012591649480975622]",100.0,"[-0.016690693135402765,-0.17634656180119754]",100.0,"[0.06801484204781923,0.16886382269324704]",100.0,"[0.10870178868603754,-0.14757740532573546]",4.0,"[0.060548414760478286,-0.05946892631980609]",100.0,"[-0.055161711446810806,-0.14868890098638549]",100.0,"[0.18596843202927274,-0.036022998600009196]",100.0,"[0.005089737844447913,-0.003545552577494816]",100.0,"[0.13336678333940002,0.14503048373097507]",100.0,"[-0.004693540224223212,-0.08821244725906484]",100.0,"[-0.178976939893902,-0.01201054161609007]",100.0,"[-0.06925955868780607,-0.0588870290199578]",100.0,"[0.10705649765942896,-0.09033554385052117]",100.0,"[0.17631093323094504,0.006720478341507686]",100.0,"[-0.1132008933459258,0.08405429579377231]",100.0,"[0.12748209937229252,0.04613459280338539]",4.0,"[-0.08066563152963702,-0.01703771628023702]",100.0,"[0.05227503239476351,-0.12352359730392522]",100.0,"[-0.033662364080230135,-0.037478785089218924]",100.0,"[-0.17221744552568058,0.03687167192372683]",100.0,"[-0.0018359780236110697,0.07105085164815905]",100.0,"[0.11386423101951848,0.08376723932210832]",100.0,"[-0.16997558446920666,0.07962459721629776]",100.0,"[-0.01336077480323026,0.19108937882068666]",100.0,"[0.025543152502551004,0.17140796639131448]",100.0,"[0.11017940668194198,-0.025093270348616425]",100.0,"[-0.11193294727933017,-0.15391994150970703]",100.0,"[0.02,0.02]",1327.492,0.0,49.0,49.0,6.0,1.0,,,,,,,
